source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s002-a192-w002	2:192	2	ٱنتَهَوْا۟	w-s002-a192-w002	2:192:2	one_to_one
t-s002-a192-w003	2:192	3	فَإِنَّ	w-s002-a192-w003	2:192:3	one_to_one
t-s002-a192-w004	2:192	4	ٱللَّهَ	w-s002-a192-w004	2:192:4	one_to_one
t-s002-a192-w005	2:192	5	غَفُورٌۭ	w-s002-a192-w005	2:192:5	one_to_one
t-s002-a192-w006	2:192	6	رَّحِيمٌۭ	w-s002-a192-w006	2:192:6	one_to_one
t-s002-a193-w001	2:193	1	وَقَٰتِلُوهُمْ	w-s002-a193-w001	2:193:1	one_to_one
t-s002-a193-w002	2:193	2	حَتَّىٰ	w-s002-a193-w002	2:193:2	one_to_one
t-s002-a193-w003	2:193	3	لَا	w-s002-a193-w003	2:193:3	one_to_one
t-s002-a193-w004	2:193	4	تَكُونَ	w-s002-a193-w004	2:193:4	one_to_one
t-s002-a193-w005	2:193	5	فِتْنَةٌۭ	w-s002-a193-w005	2:193:5	one_to_one
t-s002-a193-w006	2:193	6	وَيَكُونَ	w-s002-a193-w006	2:193:6	one_to_one
t-s002-a193-w007	2:193	7	ٱلدِّينُ	w-s002-a193-w007	2:193:7	one_to_one
t-s002-a193-w008	2:193	8	لِلَّهِ	w-s002-a193-w008	2:193:8	one_to_one
t-s002-a193-w009	2:193	9	فَإِنِ	w-s002-a193-w009	2:193:9	one_to_one
t-s002-a193-w010	2:193	10	ٱنتَهَوْا۟	w-s002-a193-w010	2:193:10	one_to_one
t-s002-a193-w011	2:193	11	فَلَا	w-s002-a193-w011	2:193:11	one_to_one
t-s002-a193-w012	2:193	12	عُدْوَٰنَ	w-s002-a193-w012	2:193:12	one_to_one
t-s002-a193-w013	2:193	13	إِلَّا	w-s002-a193-w013	2:193:13	one_to_one
t-s002-a193-w014	2:193	14	عَلَى	w-s002-a193-w014	2:193:14	one_to_one
t-s002-a193-w015	2:193	15	ٱلظَّٰلِمِينَ	w-s002-a193-w015	2:193:15	one_to_one
t-s002-a194-w001	2:194	1	ٱلشَّهْرُ	w-s002-a194-w001	2:194:1	one_to_one
t-s002-a194-w002	2:194	2	ٱلْحَرَامُ	w-s002-a194-w002	2:194:2	one_to_one
t-s002-a194-w003	2:194	3	بِٱلشَّهْرِ	w-s002-a194-w003	2:194:3	one_to_one
t-s002-a194-w004	2:194	4	ٱلْحَرَامِ	w-s002-a194-w004	2:194:4	one_to_one
t-s002-a194-w005	2:194	5	وَٱلْحُرُمَٰتُ	w-s002-a194-w005	2:194:5	one_to_one
t-s002-a194-w006	2:194	6	قِصَاصٌۭ	w-s002-a194-w006	2:194:6	one_to_one
t-s002-a194-w007	2:194	7	فَمَنِ	w-s002-a194-w007	2:194:7	one_to_one
t-s002-a194-w008	2:194	8	ٱعْتَدَىٰ	w-s002-a194-w008	2:194:8	one_to_one
t-s002-a194-w009	2:194	9	عَلَيْكُمْ	w-s002-a194-w009	2:194:9	one_to_one
t-s002-a194-w010	2:194	10	فَٱعْتَدُوا۟	w-s002-a194-w010	2:194:10	one_to_one
t-s002-a194-w011	2:194	11	عَلَيْهِ	w-s002-a194-w011	2:194:11	one_to_one
t-s002-a194-w012	2:194	12	بِمِثْلِ	w-s002-a194-w012	2:194:12	one_to_one
t-s002-a194-w013	2:194	13	مَا	w-s002-a194-w013	2:194:13	one_to_one
t-s002-a194-w014	2:194	14	ٱعْتَدَىٰ	w-s002-a194-w014	2:194:14	one_to_one
t-s002-a194-w015	2:194	15	عَلَيْكُمْ	w-s002-a194-w015	2:194:15	one_to_one
t-s002-a194-w016	2:194	16	وَٱتَّقُوا۟	w-s002-a194-w016	2:194:16	one_to_one
t-s002-a194-w017	2:194	17	ٱللَّهَ	w-s002-a194-w017	2:194:17	one_to_one
t-s002-a194-w018	2:194	18	وَٱعْلَمُوٓا۟	w-s002-a194-w018	2:194:18	one_to_one
t-s002-a194-w019	2:194	19	أَنَّ	w-s002-a194-w019	2:194:19	one_to_one
t-s002-a194-w020	2:194	20	ٱللَّهَ	w-s002-a194-w020	2:194:20	one_to_one
t-s002-a194-w021	2:194	21	مَعَ	w-s002-a194-w021	2:194:21	one_to_one
t-s002-a194-w022	2:194	22	ٱلْمُتَّقِينَ	w-s002-a194-w022	2:194:22	one_to_one
t-s002-a195-w001	2:195	1	وَأَنفِقُوا۟	w-s002-a195-w001	2:195:1	one_to_one
t-s002-a195-w002	2:195	2	فِى	w-s002-a195-w002	2:195:2	one_to_one
t-s002-a195-w003	2:195	3	سَبِيلِ	w-s002-a195-w003	2:195:3	one_to_one
t-s002-a195-w004	2:195	4	ٱللَّهِ	w-s002-a195-w004	2:195:4	one_to_one
t-s002-a195-w005	2:195	5	وَلَا	w-s002-a195-w005	2:195:5	one_to_one
t-s002-a195-w006	2:195	6	تُلْقُوا۟	w-s002-a195-w006	2:195:6	one_to_one
t-s002-a195-w007	2:195	7	بِأَيْدِيكُمْ	w-s002-a195-w007	2:195:7	one_to_one
t-s002-a195-w008	2:195	8	إِلَى	w-s002-a195-w008	2:195:8	one_to_one
t-s002-a195-w009	2:195	9	ٱلتَّهْلُكَةِ	w-s002-a195-w009	2:195:9	one_to_one
t-s002-a195-w010	2:195	10	وَأَحْسِنُوٓا۟	w-s002-a195-w010	2:195:10	one_to_one
t-s002-a195-w011	2:195	11	إِنَّ	w-s002-a195-w011	2:195:11	one_to_one
t-s002-a195-w012	2:195	12	ٱللَّهَ	w-s002-a195-w012	2:195:12	one_to_one
t-s002-a195-w013	2:195	13	يُحِبُّ	w-s002-a195-w013	2:195:13	one_to_one
t-s002-a195-w014	2:195	14	ٱلْمُحْسِنِينَ	w-s002-a195-w014	2:195:14	one_to_one
t-s002-a196-w001	2:196	1	وَأَتِمُّوا۟	w-s002-a196-w001	2:196:1	one_to_one
t-s002-a196-w002	2:196	2	ٱلْحَجَّ	w-s002-a196-w002	2:196:2	one_to_one
t-s002-a196-w003	2:196	3	وَٱلْعُمْرَةَ	w-s002-a196-w003	2:196:3	one_to_one
t-s002-a196-w004	2:196	4	لِلَّهِ	w-s002-a196-w004	2:196:4	one_to_one
t-s002-a196-w005	2:196	5	فَإِنْ	w-s002-a196-w005	2:196:5	one_to_one
t-s002-a196-w006	2:196	6	أُحْصِرْتُمْ	w-s002-a196-w006	2:196:6	one_to_one
t-s002-a196-w007	2:196	7	فَمَا	w-s002-a196-w007	2:196:7	one_to_one
t-s002-a196-w008	2:196	8	ٱسْتَيْسَرَ	w-s002-a196-w008	2:196:8	one_to_one
t-s002-a196-w009	2:196	9	مِنَ	w-s002-a196-w009	2:196:9	one_to_one
t-s002-a196-w010	2:196	10	ٱلْهَدْىِ	w-s002-a196-w010	2:196:10	one_to_one
t-s002-a196-w011	2:196	11	وَلَا	w-s002-a196-w011	2:196:11	one_to_one
t-s002-a196-w012	2:196	12	تَحْلِقُوا۟	w-s002-a196-w012	2:196:12	one_to_one
t-s002-a196-w013	2:196	13	رُءُوسَكُمْ	w-s002-a196-w013	2:196:13	one_to_one
t-s002-a196-w014	2:196	14	حَتَّىٰ	w-s002-a196-w014	2:196:14	one_to_one
t-s002-a196-w015	2:196	15	يَبْلُغَ	w-s002-a196-w015	2:196:15	one_to_one
t-s002-a196-w016	2:196	16	ٱلْهَدْىُ	w-s002-a196-w016	2:196:16	one_to_one
t-s002-a196-w017	2:196	17	مَحِلَّهُۥ	w-s002-a196-w017	2:196:17	one_to_one
t-s002-a196-w018	2:196	18	فَمَن	w-s002-a196-w018	2:196:18	one_to_one
t-s002-a196-w019	2:196	19	كَانَ	w-s002-a196-w019	2:196:19	one_to_one
t-s002-a196-w020	2:196	20	مِنكُم	w-s002-a196-w020	2:196:20	one_to_one
t-s002-a196-w021	2:196	21	مَّرِيضًا	w-s002-a196-w021	2:196:21	one_to_one
t-s002-a196-w022	2:196	22	أَوْ	w-s002-a196-w022	2:196:22	one_to_one
t-s002-a196-w023	2:196	23	بِهِۦٓ	w-s002-a196-w023	2:196:23	one_to_one
t-s002-a196-w024	2:196	24	أَذًۭى	w-s002-a196-w024	2:196:24	one_to_one
t-s002-a196-w025	2:196	25	مِّن	w-s002-a196-w025	2:196:25	one_to_one
t-s002-a196-w026	2:196	26	رَّأْسِهِۦ	w-s002-a196-w026	2:196:26	one_to_one
t-s002-a196-w027	2:196	27	فَفِدْيَةٌۭ	w-s002-a196-w027	2:196:27	one_to_one
t-s002-a196-w028	2:196	28	مِّن	w-s002-a196-w028	2:196:28	one_to_one
t-s002-a196-w029	2:196	29	صِيَامٍ	w-s002-a196-w029	2:196:29	one_to_one
t-s002-a196-w030	2:196	30	أَوْ	w-s002-a196-w030	2:196:30	one_to_one
t-s002-a196-w031	2:196	31	صَدَقَةٍ	w-s002-a196-w031	2:196:31	one_to_one
t-s002-a196-w032	2:196	32	أَوْ	w-s002-a196-w032	2:196:32	one_to_one
t-s002-a196-w033	2:196	33	نُسُكٍۢ	w-s002-a196-w033	2:196:33	one_to_one
t-s002-a196-w034	2:196	34	فَإِذَآ	w-s002-a196-w034	2:196:34	one_to_one
t-s002-a196-w035	2:196	35	أَمِنتُمْ	w-s002-a196-w035	2:196:35	one_to_one
t-s002-a196-w036	2:196	36	فَمَن	w-s002-a196-w036	2:196:36	one_to_one
t-s002-a196-w037	2:196	37	تَمَتَّعَ	w-s002-a196-w037	2:196:37	one_to_one
t-s002-a196-w038	2:196	38	بِٱلْعُمْرَةِ	w-s002-a196-w038	2:196:38	one_to_one
t-s002-a196-w039	2:196	39	إِلَى	w-s002-a196-w039	2:196:39	one_to_one
t-s002-a196-w040	2:196	40	ٱلْحَجِّ	w-s002-a196-w040	2:196:40	one_to_one
t-s002-a196-w041	2:196	41	فَمَا	w-s002-a196-w041	2:196:41	one_to_one
t-s002-a196-w042	2:196	42	ٱسْتَيْسَرَ	w-s002-a196-w042	2:196:42	one_to_one
t-s002-a196-w043	2:196	43	مِنَ	w-s002-a196-w043	2:196:43	one_to_one
t-s002-a196-w044	2:196	44	ٱلْهَدْىِ	w-s002-a196-w044	2:196:44	one_to_one
t-s002-a196-w045	2:196	45	فَمَن	w-s002-a196-w045	2:196:45	one_to_one
t-s002-a196-w046	2:196	46	لَّمْ	w-s002-a196-w046	2:196:46	one_to_one
t-s002-a196-w047	2:196	47	يَجِدْ	w-s002-a196-w047	2:196:47	one_to_one
t-s002-a196-w048	2:196	48	فَصِيَامُ	w-s002-a196-w048	2:196:48	one_to_one
t-s002-a196-w049	2:196	49	ثَلَٰثَةِ	w-s002-a196-w049	2:196:49	one_to_one
t-s002-a196-w050	2:196	50	أَيَّامٍۢ	w-s002-a196-w050	2:196:50	one_to_one
t-s002-a196-w051	2:196	51	فِى	w-s002-a196-w051	2:196:51	one_to_one
t-s002-a196-w052	2:196	52	ٱلْحَجِّ	w-s002-a196-w052	2:196:52	one_to_one
t-s002-a196-w053	2:196	53	وَسَبْعَةٍ	w-s002-a196-w053	2:196:53	one_to_one
t-s002-a196-w054	2:196	54	إِذَا	w-s002-a196-w054	2:196:54	one_to_one
t-s002-a196-w055	2:196	55	رَجَعْتُمْ	w-s002-a196-w055	2:196:55	one_to_one
t-s002-a196-w056	2:196	56	تِلْكَ	w-s002-a196-w056	2:196:56	one_to_one
t-s002-a196-w057	2:196	57	عَشَرَةٌۭ	w-s002-a196-w057	2:196:57	one_to_one
t-s002-a196-w058	2:196	58	كَامِلَةٌۭ	w-s002-a196-w058	2:196:58	one_to_one
t-s002-a196-w059	2:196	59	ذَٰلِكَ	w-s002-a196-w059	2:196:59	one_to_one
t-s002-a196-w060	2:196	60	لِمَن	w-s002-a196-w060	2:196:60	one_to_one
t-s002-a196-w061	2:196	61	لَّمْ	w-s002-a196-w061	2:196:61	one_to_one
t-s002-a196-w062	2:196	62	يَكُنْ	w-s002-a196-w062	2:196:62	one_to_one
t-s002-a196-w063	2:196	63	أَهْلُهُۥ	w-s002-a196-w063	2:196:63	one_to_one
t-s002-a196-w064	2:196	64	حَاضِرِى	w-s002-a196-w064	2:196:64	one_to_one
t-s002-a196-w065	2:196	65	ٱلْمَسْجِدِ	w-s002-a196-w065	2:196:65	one_to_one
t-s002-a196-w066	2:196	66	ٱلْحَرَامِ	w-s002-a196-w066	2:196:66	one_to_one
t-s002-a196-w067	2:196	67	وَٱتَّقُوا۟	w-s002-a196-w067	2:196:67	one_to_one
t-s002-a196-w068	2:196	68	ٱللَّهَ	w-s002-a196-w068	2:196:68	one_to_one
t-s002-a196-w069	2:196	69	وَٱعْلَمُوٓا۟	w-s002-a196-w069	2:196:69	one_to_one
t-s002-a196-w070	2:196	70	أَنَّ	w-s002-a196-w070	2:196:70	one_to_one
t-s002-a196-w071	2:196	71	ٱللَّهَ	w-s002-a196-w071	2:196:71	one_to_one
t-s002-a196-w072	2:196	72	شَدِيدُ	w-s002-a196-w072	2:196:72	one_to_one
t-s002-a196-w073	2:196	73	ٱلْعِقَابِ	w-s002-a196-w073	2:196:73	one_to_one
t-s002-a197-w001	2:197	1	ٱلْحَجُّ	w-s002-a197-w001	2:197:1	one_to_one
t-s002-a197-w002	2:197	2	أَشْهُرٌۭ	w-s002-a197-w002	2:197:2	one_to_one
t-s002-a197-w003	2:197	3	مَّعْلُومَٰتٌۭ	w-s002-a197-w003	2:197:3	one_to_one
t-s002-a197-w004	2:197	4	فَمَن	w-s002-a197-w004	2:197:4	one_to_one
t-s002-a197-w005	2:197	5	فَرَضَ	w-s002-a197-w005	2:197:5	one_to_one
t-s002-a197-w006	2:197	6	فِيهِنَّ	w-s002-a197-w006	2:197:6	one_to_one
t-s002-a197-w007	2:197	7	ٱلْحَجَّ	w-s002-a197-w007	2:197:7	one_to_one
t-s002-a197-w008	2:197	8	فَلَا	w-s002-a197-w008	2:197:8	one_to_one
t-s002-a197-w009	2:197	9	رَفَثَ	w-s002-a197-w009	2:197:9	one_to_one
t-s002-a197-w010	2:197	10	وَلَا	w-s002-a197-w010	2:197:10	one_to_one
t-s002-a197-w011	2:197	11	فُسُوقَ	w-s002-a197-w011	2:197:11	one_to_one
t-s002-a197-w012	2:197	12	وَلَا	w-s002-a197-w012	2:197:12	one_to_one
t-s002-a197-w013	2:197	13	جِدَالَ	w-s002-a197-w013	2:197:13	one_to_one
t-s002-a197-w014	2:197	14	فِى	w-s002-a197-w014	2:197:14	one_to_one
t-s002-a197-w015	2:197	15	ٱلْحَجِّ	w-s002-a197-w015	2:197:15	one_to_one
t-s002-a197-w016	2:197	16	وَمَا	w-s002-a197-w016	2:197:16	one_to_one
t-s002-a197-w017	2:197	17	تَفْعَلُوا۟	w-s002-a197-w017	2:197:17	one_to_one
t-s002-a197-w018	2:197	18	مِنْ	w-s002-a197-w018	2:197:18	one_to_one
t-s002-a197-w019	2:197	19	خَيْرٍۢ	w-s002-a197-w019	2:197:19	one_to_one
t-s002-a197-w020	2:197	20	يَعْلَمْهُ	w-s002-a197-w020	2:197:20	one_to_one
t-s002-a197-w021	2:197	21	ٱللَّهُ	w-s002-a197-w021	2:197:21	one_to_one
t-s002-a197-w022	2:197	22	وَتَزَوَّدُوا۟	w-s002-a197-w022	2:197:22	one_to_one
t-s002-a197-w023	2:197	23	فَإِنَّ	w-s002-a197-w023	2:197:23	one_to_one
t-s002-a197-w024	2:197	24	خَيْرَ	w-s002-a197-w024	2:197:24	one_to_one
t-s002-a197-w025	2:197	25	ٱلزَّادِ	w-s002-a197-w025	2:197:25	one_to_one
t-s002-a197-w026	2:197	26	ٱلتَّقْوَىٰ	w-s002-a197-w026	2:197:26	one_to_one
t-s002-a197-w027	2:197	27	وَٱتَّقُونِ	w-s002-a197-w027	2:197:27	one_to_one
t-s002-a197-w028	2:197	28	يَٰٓأُو۟لِى	w-s002-a197-w028	2:197:28	one_to_one
t-s002-a197-w029	2:197	29	ٱلْأَلْبَٰبِ	w-s002-a197-w029	2:197:29	one_to_one
t-s002-a198-w001	2:198	1	لَيْسَ	w-s002-a198-w001	2:198:1	one_to_one
t-s002-a198-w002	2:198	2	عَلَيْكُمْ	w-s002-a198-w002	2:198:2	one_to_one
t-s002-a198-w003	2:198	3	جُنَاحٌ	w-s002-a198-w003	2:198:3	one_to_one
t-s002-a198-w004	2:198	4	أَن	w-s002-a198-w004	2:198:4	one_to_one
t-s002-a198-w005	2:198	5	تَبْتَغُوا۟	w-s002-a198-w005	2:198:5	one_to_one
t-s002-a198-w006	2:198	6	فَضْلًۭا	w-s002-a198-w006	2:198:6	one_to_one
t-s002-a198-w007	2:198	7	مِّن	w-s002-a198-w007	2:198:7	one_to_one
t-s002-a198-w008	2:198	8	رَّبِّكُمْ	w-s002-a198-w008	2:198:8	one_to_one
t-s002-a198-w009	2:198	9	فَإِذَآ	w-s002-a198-w009	2:198:9	one_to_one
t-s002-a198-w010	2:198	10	أَفَضْتُم	w-s002-a198-w010	2:198:10	one_to_one
t-s002-a198-w011	2:198	11	مِّنْ	w-s002-a198-w011	2:198:11	one_to_one
t-s002-a198-w012	2:198	12	عَرَفَٰتٍۢ	w-s002-a198-w012	2:198:12	one_to_one
t-s002-a198-w013	2:198	13	فَٱذْكُرُوا۟	w-s002-a198-w013	2:198:13	one_to_one
t-s002-a198-w014	2:198	14	ٱللَّهَ	w-s002-a198-w014	2:198:14	one_to_one
t-s002-a198-w015	2:198	15	عِندَ	w-s002-a198-w015	2:198:15	one_to_one
t-s002-a198-w016	2:198	16	ٱلْمَشْعَرِ	w-s002-a198-w016	2:198:16	one_to_one
t-s002-a198-w017	2:198	17	ٱلْحَرَامِ	w-s002-a198-w017	2:198:17	one_to_one
t-s002-a198-w018	2:198	18	وَٱذْكُرُوهُ	w-s002-a198-w018	2:198:18	one_to_one
t-s002-a198-w019	2:198	19	كَمَا	w-s002-a198-w019	2:198:19	one_to_one
t-s002-a198-w020	2:198	20	هَدَىٰكُمْ	w-s002-a198-w020	2:198:20	one_to_one
t-s002-a198-w021	2:198	21	وَإِن	w-s002-a198-w021	2:198:21	one_to_one
t-s002-a198-w022	2:198	22	كُنتُم	w-s002-a198-w022	2:198:22	one_to_one
t-s002-a198-w023	2:198	23	مِّن	w-s002-a198-w023	2:198:23	one_to_one
t-s002-a198-w024	2:198	24	قَبْلِهِۦ	w-s002-a198-w024	2:198:24	one_to_one
t-s002-a198-w025	2:198	25	لَمِنَ	w-s002-a198-w025	2:198:25	one_to_one
t-s002-a198-w026	2:198	26	ٱلضَّآلِّينَ	w-s002-a198-w026	2:198:26	one_to_one
t-s002-a199-w001	2:199	1	ثُمَّ	w-s002-a199-w001	2:199:1	one_to_one
t-s002-a199-w002	2:199	2	أَفِيضُوا۟	w-s002-a199-w002	2:199:2	one_to_one
t-s002-a199-w003	2:199	3	مِنْ	w-s002-a199-w003	2:199:3	one_to_one
t-s002-a199-w004	2:199	4	حَيْثُ	w-s002-a199-w004	2:199:4	one_to_one
t-s002-a199-w005	2:199	5	أَفَاضَ	w-s002-a199-w005	2:199:5	one_to_one
t-s002-a199-w006	2:199	6	ٱلنَّاسُ	w-s002-a199-w006	2:199:6	one_to_one
t-s002-a199-w007	2:199	7	وَٱسْتَغْفِرُوا۟	w-s002-a199-w007	2:199:7	one_to_one
t-s002-a199-w008	2:199	8	ٱللَّهَ	w-s002-a199-w008	2:199:8	one_to_one
t-s002-a199-w009	2:199	9	إِنَّ	w-s002-a199-w009	2:199:9	one_to_one
t-s002-a199-w010	2:199	10	ٱللَّهَ	w-s002-a199-w010	2:199:10	one_to_one
t-s002-a199-w011	2:199	11	غَفُورٌۭ	w-s002-a199-w011	2:199:11	one_to_one
t-s002-a199-w012	2:199	12	رَّحِيمٌۭ	w-s002-a199-w012	2:199:12	one_to_one
t-s002-a200-w001	2:200	1	فَإِذَا	w-s002-a200-w001	2:200:1	one_to_one
t-s002-a200-w002	2:200	2	قَضَيْتُم	w-s002-a200-w002	2:200:2	one_to_one
t-s002-a200-w003	2:200	3	مَّنَٰسِكَكُمْ	w-s002-a200-w003	2:200:3	one_to_one
t-s002-a200-w004	2:200	4	فَٱذْكُرُوا۟	w-s002-a200-w004	2:200:4	one_to_one
t-s002-a200-w005	2:200	5	ٱللَّهَ	w-s002-a200-w005	2:200:5	one_to_one
t-s002-a200-w006	2:200	6	كَذِكْرِكُمْ	w-s002-a200-w006	2:200:6	one_to_one
t-s002-a200-w007	2:200	7	ءَابَآءَكُمْ	w-s002-a200-w007	2:200:7	one_to_one
t-s002-a200-w008	2:200	8	أَوْ	w-s002-a200-w008	2:200:8	one_to_one
t-s002-a200-w009	2:200	9	أَشَدَّ	w-s002-a200-w009	2:200:9	one_to_one
t-s002-a200-w010	2:200	10	ذِكْرًۭا	w-s002-a200-w010	2:200:10	one_to_one
t-s002-a200-w011	2:200	11	فَمِنَ	w-s002-a200-w011	2:200:11	one_to_one
t-s002-a200-w012	2:200	12	ٱلنَّاسِ	w-s002-a200-w012	2:200:12	one_to_one
t-s002-a200-w013	2:200	13	مَن	w-s002-a200-w013	2:200:13	one_to_one
t-s002-a200-w014	2:200	14	يَقُولُ	w-s002-a200-w014	2:200:14	one_to_one
t-s002-a200-w015	2:200	15	رَبَّنَآ	w-s002-a200-w015	2:200:15	one_to_one
t-s002-a200-w016	2:200	16	ءَاتِنَا	w-s002-a200-w016	2:200:16	one_to_one
t-s002-a200-w017	2:200	17	فِى	w-s002-a200-w017	2:200:17	one_to_one
t-s002-a200-w018	2:200	18	ٱلدُّنْيَا	w-s002-a200-w018	2:200:18	one_to_one
t-s002-a200-w019	2:200	19	وَمَا	w-s002-a200-w019	2:200:19	one_to_one
t-s002-a200-w020	2:200	20	لَهُۥ	w-s002-a200-w020	2:200:20	one_to_one
t-s002-a200-w021	2:200	21	فِى	w-s002-a200-w021	2:200:21	one_to_one
t-s002-a200-w022	2:200	22	ٱلْءَاخِرَةِ	w-s002-a200-w022	2:200:22	one_to_one
t-s002-a200-w023	2:200	23	مِنْ	w-s002-a200-w023	2:200:23	one_to_one
t-s002-a200-w024	2:200	24	خَلَٰقٍۢ	w-s002-a200-w024	2:200:24	one_to_one
t-s002-a201-w001	2:201	1	وَمِنْهُم	w-s002-a201-w001	2:201:1	one_to_one
t-s002-a201-w002	2:201	2	مَّن	w-s002-a201-w002	2:201:2	one_to_one
t-s002-a201-w003	2:201	3	يَقُولُ	w-s002-a201-w003	2:201:3	one_to_one
t-s002-a201-w004	2:201	4	رَبَّنَآ	w-s002-a201-w004	2:201:4	one_to_one
t-s002-a201-w005	2:201	5	ءَاتِنَا	w-s002-a201-w005	2:201:5	one_to_one
t-s002-a201-w006	2:201	6	فِى	w-s002-a201-w006	2:201:6	one_to_one
t-s002-a201-w007	2:201	7	ٱلدُّنْيَا	w-s002-a201-w007	2:201:7	one_to_one
t-s002-a201-w008	2:201	8	حَسَنَةًۭ	w-s002-a201-w008	2:201:8	one_to_one
t-s002-a201-w009	2:201	9	وَفِى	w-s002-a201-w009	2:201:9	one_to_one
t-s002-a201-w010	2:201	10	ٱلْءَاخِرَةِ	w-s002-a201-w010	2:201:10	one_to_one
t-s002-a201-w011	2:201	11	حَسَنَةًۭ	w-s002-a201-w011	2:201:11	one_to_one
t-s002-a201-w012	2:201	12	وَقِنَا	w-s002-a201-w012	2:201:12	one_to_one
t-s002-a201-w013	2:201	13	عَذَابَ	w-s002-a201-w013	2:201:13	one_to_one
t-s002-a201-w014	2:201	14	ٱلنَّارِ	w-s002-a201-w014	2:201:14	one_to_one
t-s002-a202-w001	2:202	1	أُو۟لَٰٓئِكَ	w-s002-a202-w001	2:202:1	one_to_one
t-s002-a202-w002	2:202	2	لَهُمْ	w-s002-a202-w002	2:202:2	one_to_one
t-s002-a202-w003	2:202	3	نَصِيبٌۭ	w-s002-a202-w003	2:202:3	one_to_one
t-s002-a202-w004	2:202	4	مِّمَّا	w-s002-a202-w004	2:202:4	one_to_one
t-s002-a202-w005	2:202	5	كَسَبُوا۟	w-s002-a202-w005	2:202:5	one_to_one
t-s002-a202-w006	2:202	6	وَٱللَّهُ	w-s002-a202-w006	2:202:6	one_to_one
t-s002-a202-w007	2:202	7	سَرِيعُ	w-s002-a202-w007	2:202:7	one_to_one
t-s002-a202-w008	2:202	8	ٱلْحِسَابِ	w-s002-a202-w008	2:202:8	one_to_one
t-s002-a203-w001	2:203	1	وَٱذْكُرُوا۟	w-s002-a203-w001	2:203:1	one_to_one
t-s002-a203-w002	2:203	2	ٱللَّهَ	w-s002-a203-w002	2:203:2	one_to_one
t-s002-a203-w003	2:203	3	فِىٓ	w-s002-a203-w003	2:203:3	one_to_one
t-s002-a203-w004	2:203	4	أَيَّامٍۢ	w-s002-a203-w004	2:203:4	one_to_one
t-s002-a203-w005	2:203	5	مَّعْدُودَٰتٍۢ	w-s002-a203-w005	2:203:5	one_to_one
t-s002-a203-w006	2:203	6	فَمَن	w-s002-a203-w006	2:203:6	one_to_one
t-s002-a203-w007	2:203	7	تَعَجَّلَ	w-s002-a203-w007	2:203:7	one_to_one
t-s002-a203-w008	2:203	8	فِى	w-s002-a203-w008	2:203:8	one_to_one
t-s002-a203-w009	2:203	9	يَوْمَيْنِ	w-s002-a203-w009	2:203:9	one_to_one
t-s002-a203-w010	2:203	10	فَلَآ	w-s002-a203-w010	2:203:10	one_to_one
t-s002-a203-w011	2:203	11	إِثْمَ	w-s002-a203-w011	2:203:11	one_to_one
t-s002-a203-w012	2:203	12	عَلَيْهِ	w-s002-a203-w012	2:203:12	one_to_one
t-s002-a203-w013	2:203	13	وَمَن	w-s002-a203-w013	2:203:13	one_to_one
t-s002-a203-w014	2:203	14	تَأَخَّرَ	w-s002-a203-w014	2:203:14	one_to_one
t-s002-a203-w015	2:203	15	فَلَآ	w-s002-a203-w015	2:203:15	one_to_one
t-s002-a203-w016	2:203	16	إِثْمَ	w-s002-a203-w016	2:203:16	one_to_one
t-s002-a203-w017	2:203	17	عَلَيْهِ	w-s002-a203-w017	2:203:17	one_to_one
t-s002-a203-w018	2:203	18	لِمَنِ	w-s002-a203-w018	2:203:18	one_to_one
t-s002-a203-w019	2:203	19	ٱتَّقَىٰ	w-s002-a203-w019	2:203:19	one_to_one
t-s002-a203-w020	2:203	20	وَٱتَّقُوا۟	w-s002-a203-w020	2:203:20	one_to_one
t-s002-a203-w021	2:203	21	ٱللَّهَ	w-s002-a203-w021	2:203:21	one_to_one
t-s002-a203-w022	2:203	22	وَٱعْلَمُوٓا۟	w-s002-a203-w022	2:203:22	one_to_one
t-s002-a203-w023	2:203	23	أَنَّكُمْ	w-s002-a203-w023	2:203:23	one_to_one
t-s002-a203-w024	2:203	24	إِلَيْهِ	w-s002-a203-w024	2:203:24	one_to_one
t-s002-a203-w025	2:203	25	تُحْشَرُونَ	w-s002-a203-w025	2:203:25	one_to_one
t-s002-a204-w001	2:204	1	وَمِنَ	w-s002-a204-w001	2:204:1	one_to_one
t-s002-a204-w002	2:204	2	ٱلنَّاسِ	w-s002-a204-w002	2:204:2	one_to_one
t-s002-a204-w003	2:204	3	مَن	w-s002-a204-w003	2:204:3	one_to_one
t-s002-a204-w004	2:204	4	يُعْجِبُكَ	w-s002-a204-w004	2:204:4	one_to_one
t-s002-a204-w005	2:204	5	قَوْلُهُۥ	w-s002-a204-w005	2:204:5	one_to_one
t-s002-a204-w006	2:204	6	فِى	w-s002-a204-w006	2:204:6	one_to_one
t-s002-a204-w007	2:204	7	ٱلْحَيَوٰةِ	w-s002-a204-w007	2:204:7	one_to_one
t-s002-a204-w008	2:204	8	ٱلدُّنْيَا	w-s002-a204-w008	2:204:8	one_to_one
t-s002-a204-w009	2:204	9	وَيُشْهِدُ	w-s002-a204-w009	2:204:9	one_to_one
t-s002-a204-w010	2:204	10	ٱللَّهَ	w-s002-a204-w010	2:204:10	one_to_one
