attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:39:20:5	39:20	39:20	5	w-s039-a020-w005	39:20:5	m-w-s039-a020-w005-01			لـ	position_crosswalk	morpheme_aligned
q:39:20:6	39:20	39:20	6	w-s039-a020-w005	39:20:5	m-w-s039-a020-w005-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:39:20:7	39:20	39:20	7	w-s039-a020-w006	39:20:6	m-w-s039-a020-w006-01	غُرَفٌ	غ ر ف	لـ	position_crosswalk	morpheme_aligned
q:39:20:8	39:20	39:20	8	w-s039-a020-w007	39:20:7	m-w-s039-a020-w007-01			مِن	position_crosswalk	morpheme_aligned
q:39:20:9	39:20	39:20	9	w-s039-a020-w008	39:20:8	m-w-s039-a020-w008-01	فَوْقِهَا	ف و ق	مِن	position_crosswalk	morpheme_aligned
q:39:20:10	39:20	39:20	10	w-s039-a020-w009	39:20:9	m-w-s039-a020-w009-01	غُرَفٌ	غ ر ف	مِن	position_crosswalk	morpheme_aligned
q:39:20:11	39:20	39:20	11	w-s039-a020-w010	39:20:10	m-w-s039-a020-w010-01	مَبْنِيَّةٌ	ب ن ي		position_crosswalk	morpheme_aligned
q:39:20:12	39:20	39:20	12	w-s039-a020-w011	39:20:11	m-w-s039-a020-w011-01	تَجْرِي	ج ر ي	مِن	position_crosswalk	morpheme_aligned
q:39:20:13	39:20	39:20	13	w-s039-a020-w012	39:20:12	m-w-s039-a020-w012-01			مِن	position_crosswalk	morpheme_aligned
q:39:20:14	39:20	39:20	14	w-s039-a020-w013	39:20:13	m-w-s039-a020-w013-01	تَحْتِهَا	ت ح ت	مِن	position_crosswalk	morpheme_aligned
q:39:20:15	39:20	39:20	15	w-s039-a020-w014	39:20:14	m-w-s039-a020-w014-02	الْأَنْهَارُ	ن ه ر		position_crosswalk	morpheme_aligned
q:39:20:16	39:20	39:20	16	w-s039-a020-w015	39:20:15	m-w-s039-a020-w015-01	وَعْدَ	و ع د		position_crosswalk	morpheme_aligned
q:39:20:17	39:20	39:20	17	w-s039-a020-w016	39:20:16	m-w-s039-a020-w016-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:20:19	39:20	39:20	19	w-s039-a020-w018	39:20:18	m-w-s039-a020-w018-01	يُخْلِفُ	خ ل ف		position_crosswalk	morpheme_aligned
q:39:20:20	39:20	39:20	20	w-s039-a020-w019	39:20:19	m-w-s039-a020-w019-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:20:21	39:20	39:20	21	w-s039-a020-w020	39:20:20	m-w-s039-a020-w020-02	الْمِيعَادَ	و ع د		position_crosswalk	morpheme_aligned
q:39:21:2	39:21	39:21	2	w-s039-a021-w002	39:21:2	m-w-s039-a021-w002-01	تَرَ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:39:21:3	39:21	39:21	3	w-s039-a021-w003	39:21:3	m-w-s039-a021-w003-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
q:39:21:4	39:21	39:21	4	w-s039-a021-w004	39:21:4	m-w-s039-a021-w004-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:39:21:5	39:21	39:21	5	w-s039-a021-w005	39:21:5	m-w-s039-a021-w005-01	أَنْزَلَ	ن ز ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:39:21:6	39:21	39:21	6	w-s039-a021-w006	39:21:6	m-w-s039-a021-w006-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:39:21:7	39:21	39:21	7	w-s039-a021-w007	39:21:7	m-w-s039-a021-w007-02	السَّمَاءِ	س م و	مِن	surface_root_sequence_fallback	morpheme_aligned
q:39:21:8	39:21	39:21	8	w-s039-a021-w008	39:21:8	m-w-s039-a021-w008-01	مَاءً	م و ه		surface_root_sequence_fallback	morpheme_aligned
q:39:21:10	39:21	39:21	10	w-s039-a021-w009	39:21:9	m-w-s039-a021-w009-02;m-w-s039-a021-w009-03	فَسَلَكَهُ	س ل ك	فِي	position_crosswalk	morpheme_aligned
q:39:21:11	39:21	39:21	11	w-s039-a021-w010	39:21:10	m-w-s039-a021-w010-01	يَنَابِيعَ	ن ب ع		surface_root_sequence_fallback	morpheme_aligned
q:39:21:12	39:21	39:21	12	w-s039-a021-w011	39:21:11	m-w-s039-a021-w011-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:21:13	39:21	39:21	13	w-s039-a021-w012	39:21:12	m-w-s039-a021-w012-02	الْأَرْضِ	أ ر ض	فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:21:15	39:21	39:21	15	w-s039-a021-w014	39:21:14	m-w-s039-a021-w014-01	يُخْرِجُ	خ ر ج	بـ	surface_root_sequence_fallback	morpheme_aligned
q:39:21:16	39:21	39:21	16	w-s039-a021-w015	39:21:15	m-w-s039-a021-w015-02;m-w-s039-a021-w015-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:39:21:17	39:21	39:21	17	w-s039-a021-w016	39:21:16	m-w-s039-a021-w016-01	زَرْعَاً	ز ر ع		surface_root_sequence_fallback	morpheme_aligned
q:39:21:18	39:21	39:21	18	w-s039-a021-w017	39:21:17	m-w-s039-a021-w017-01	مُخْتَلِفَاً	خ ل ف		surface_root_sequence_fallback	morpheme_aligned
q:39:21:19	39:21	39:21	19	w-s039-a021-w018	39:21:18	m-w-s039-a021-w018-01	أَلْوَانُهُ	ل و ن		surface_root_sequence_fallback	morpheme_aligned
q:39:21:21	39:21	39:21	21	w-s039-a021-w020	39:21:20	m-w-s039-a021-w020-01	يَهِيجُ	ه ي ج		surface_root_sequence_fallback	morpheme_aligned
q:39:21:23	39:21	39:21	23	w-s039-a021-w021	39:21:21	m-w-s039-a021-w021-02;m-w-s039-a021-w021-03	فَتَرَاهُ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:39:21:24	39:21	39:21	24	w-s039-a021-w022	39:21:22	m-w-s039-a021-w022-01	مُصْفَرَّاً	ص ف ر		surface_root_sequence_fallback	morpheme_aligned
q:39:21:26	39:21	39:21	26	w-s039-a021-w024	39:21:24	m-w-s039-a021-w024-01;m-w-s039-a021-w024-02	يَجْعَلُهُ	ج ع ل		surface_root_sequence_fallback	morpheme_aligned
q:39:21:27	39:21	39:21	27	w-s039-a021-w025	39:21:25	m-w-s039-a021-w025-01	حُطَامَاً	ح ط م		surface_root_sequence_fallback	morpheme_aligned
q:39:21:28	39:21	39:21	28	w-s039-a021-w026	39:21:26	m-w-s039-a021-w026-01	إِنَّ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:21:29	39:21	39:21	29	w-s039-a021-w027	39:21:27	m-w-s039-a021-w027-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:21:30	39:21	39:21	30	w-s039-a021-w028	39:21:28	m-w-s039-a021-w028-01	ذَلِكَ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:21:32	39:21	39:21	32	w-s039-a021-w029	39:21:29	m-w-s039-a021-w029-02	لَذِكْرَى	ذ ك ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:21:33	39:21	39:21	33	w-s039-a021-w029	39:21:29	m-w-s039-a021-w029-02			لـ	position_crosswalk	morpheme_aligned
q:39:21:34	39:21	39:21	34	w-s039-a021-w030	39:21:30	m-w-s039-a021-w030-02	لِأُولِي	أ و ل	لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:21:35	39:21	39:21	35	w-s039-a021-w031	39:21:31	m-w-s039-a021-w031-02	الْأَلْبَابِ	ل ب ب		surface_root_sequence_fallback	morpheme_aligned
q:39:22:3	39:22	39:22	3	w-s039-a022-w002	39:22:2	m-w-s039-a022-w002-01	شَرَحَ	ش ر ح	لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:22:4	39:22	39:22	4	w-s039-a022-w003	39:22:3	m-w-s039-a022-w003-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:39:22:5	39:22	39:22	5	w-s039-a022-w004	39:22:4	m-w-s039-a022-w004-01	صَدْرَهُ	ص د ر		surface_root_sequence_fallback	morpheme_aligned
q:39:22:6	39:22	39:22	6	w-s039-a022-w005	39:22:5	m-w-s039-a022-w005-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:22:7	39:22	39:22	7	w-s039-a022-w005	39:22:5	m-w-s039-a022-w005-03	لِلْإِسْلَامِ	س ل م	لـ	position_crosswalk	morpheme_aligned
q:39:22:9	39:22	39:22	9	w-s039-a022-w006	39:22:6	m-w-s039-a022-w006-02	فَهُوَ		عَلَى	position_crosswalk	morpheme_aligned
q:39:22:10	39:22	39:22	10	w-s039-a022-w007	39:22:7	m-w-s039-a022-w007-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:39:22:11	39:22	39:22	11	w-s039-a022-w008	39:22:8	m-w-s039-a022-w008-01	نُورٍ	ن و ر	عَلَى;مِن	surface_root_sequence_fallback	morpheme_aligned
q:39:22:12	39:22	39:22	12	w-s039-a022-w009	39:22:9	m-w-s039-a022-w009-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:39:22:13	39:22	39:22	13	w-s039-a022-w010	39:22:10	m-w-s039-a022-w010-01	رَبِّهِ	ر ب ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:39:22:15	39:22	39:22	15	w-s039-a022-w011	39:22:11	m-w-s039-a022-w011-02	فَوَيْلٌ	و ي ل	لـ	position_crosswalk	morpheme_aligned
q:39:22:16	39:22	39:22	16	w-s039-a022-w012	39:22:12	m-w-s039-a022-w012-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:22:17	39:22	39:22	17	w-s039-a022-w012	39:22:12	m-w-s039-a022-w012-03	لِلْقَاسِيَةِ	ق س و	لـ;مِن	position_crosswalk	morpheme_aligned
q:39:22:18	39:22	39:22	18	w-s039-a022-w013	39:22:13	m-w-s039-a022-w013-01	قُلُوبُهُمْ	ق ل ب		surface_root_sequence_fallback	morpheme_aligned
q:39:22:19	39:22	39:22	19	w-s039-a022-w014	39:22:14	m-w-s039-a022-w014-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:39:22:20	39:22	39:22	20	w-s039-a022-w015	39:22:15	m-w-s039-a022-w015-01	ذِكْرِ	ذ ك ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:39:22:21	39:22	39:22	21	w-s039-a022-w016	39:22:16	m-w-s039-a022-w016-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:39:22:22	39:22	39:22	22	w-s039-a022-w017	39:22:17	m-w-s039-a022-w017-01	أُولَئِكَ	أ و ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:22:23	39:22	39:22	23	w-s039-a022-w018	39:22:18	m-w-s039-a022-w018-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:22:24	39:22	39:22	24	w-s039-a022-w019	39:22:19	m-w-s039-a022-w019-01	ضَلَالٍ	ض ل ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:22:25	39:22	39:22	25	w-s039-a022-w020	39:22:20	m-w-s039-a022-w020-01	مُبِينٍ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:39:23:1	39:23	39:23	1	w-s039-a023-w001	39:23:1	m-w-s039-a023-w001-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:23:2	39:23	39:23	2	w-s039-a023-w002	39:23:2	m-w-s039-a023-w002-01	نَزَّلَ	ن ز ل		position_crosswalk	morpheme_aligned
q:39:23:3	39:23	39:23	3	w-s039-a023-w003	39:23:3	m-w-s039-a023-w003-01	أَحْسَنَ	ح س ن		position_crosswalk	morpheme_aligned
q:39:23:4	39:23	39:23	4	w-s039-a023-w004	39:23:4	m-w-s039-a023-w004-02	الْحَدِيثِ	ح د ث		position_crosswalk	morpheme_aligned
q:39:23:5	39:23	39:23	5	w-s039-a023-w005	39:23:5	m-w-s039-a023-w005-01	كِتَابَاً	ك ت ب		position_crosswalk	morpheme_aligned
q:39:23:6	39:23	39:23	6	w-s039-a023-w006	39:23:6	m-w-s039-a023-w006-01	مُتَشَابِهَاً	ش ب ه		position_crosswalk	morpheme_aligned
q:39:23:7	39:23	39:23	7	w-s039-a023-w007	39:23:7	m-w-s039-a023-w007-01	مَثَانِيَ	ث ن ي		position_crosswalk	morpheme_aligned
q:39:23:8	39:23	39:23	8	w-s039-a023-w008	39:23:8	m-w-s039-a023-w008-01	تَقْشَعِرُّ	ق ش ع ر	مِن	position_crosswalk	morpheme_aligned
q:39:23:9	39:23	39:23	9	w-s039-a023-w009	39:23:9	m-w-s039-a023-w009-02;m-w-s039-a023-w009-01			مِن	position_crosswalk	morpheme_aligned
q:39:23:10	39:23	39:23	10	w-s039-a023-w010	39:23:10	m-w-s039-a023-w010-01	جُلُودُ	ج ل د		position_crosswalk	morpheme_aligned
q:39:23:11	39:23	39:23	11	w-s039-a023-w011	39:23:11	m-w-s039-a023-w011-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:39:23:12	39:23	39:23	12	w-s039-a023-w012	39:23:12	m-w-s039-a023-w012-01	يَخْشَوْنَ	خ ش ي		position_crosswalk	morpheme_aligned
q:39:23:13	39:23	39:23	13	w-s039-a023-w013	39:23:13	m-w-s039-a023-w013-01	رَبَّهُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:39:23:15	39:23	39:23	15	w-s039-a023-w015	39:23:15	m-w-s039-a023-w015-01	تَلِينُ	ل ي ن	إِلَى	position_crosswalk	morpheme_aligned
q:39:23:16	39:23	39:23	16	w-s039-a023-w016	39:23:16	m-w-s039-a023-w016-01	جُلُودُهُمْ	ج ل د		position_crosswalk	morpheme_aligned
q:39:23:18	39:23	39:23	18	w-s039-a023-w017	39:23:17	m-w-s039-a023-w017-02	وَقُلُوبُهُمْ	ق ل ب		position_crosswalk	morpheme_aligned
q:39:23:19	39:23	39:23	19	w-s039-a023-w018	39:23:18	m-w-s039-a023-w018-01			إِلَى	position_crosswalk	morpheme_aligned
q:39:23:20	39:23	39:23	20	w-s039-a023-w019	39:23:19	m-w-s039-a023-w019-01	ذِكْرِ	ذ ك ر	إِلَى	position_crosswalk	morpheme_aligned
q:39:23:21	39:23	39:23	21	w-s039-a023-w020	39:23:20	m-w-s039-a023-w020-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:23:22	39:23	39:23	22	w-s039-a023-w021	39:23:21	m-w-s039-a023-w021-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:39:23:23	39:23	39:23	23	w-s039-a023-w022	39:23:22	m-w-s039-a023-w022-01	هُدَى	ه د ي		position_crosswalk	morpheme_aligned
q:39:23:24	39:23	39:23	24	w-s039-a023-w023	39:23:23	m-w-s039-a023-w023-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:23:25	39:23	39:23	25	w-s039-a023-w024	39:23:24	m-w-s039-a023-w024-01	يَهْدِي	ه د ي	بـ	position_crosswalk	morpheme_aligned
q:39:23:26	39:23	39:23	26	w-s039-a023-w025	39:23:25	m-w-s039-a023-w025-02;m-w-s039-a023-w025-01			بـ	position_crosswalk	morpheme_aligned
q:39:23:27	39:23	39:23	27	w-s039-a023-w026	39:23:26	m-w-s039-a023-w026-01	مَنْ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:39:23:28	39:23	39:23	28	w-s039-a023-w027	39:23:27	m-w-s039-a023-w027-01	يَشَاءُ	ش ي أ		surface_root_sequence_fallback	morpheme_aligned
q:39:23:30	39:23	39:23	30	w-s039-a023-w028	39:23:28	m-w-s039-a023-w028-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:39:23:31	39:23	39:23	31	w-s039-a023-w029	39:23:29	m-w-s039-a023-w029-01	يُضْلِلِ	ض ل ل		surface_root_sequence_fallback	morpheme_aligned
q:39:23:32	39:23	39:23	32	w-s039-a023-w030	39:23:30	m-w-s039-a023-w030-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:39:23:34	39:23	39:23	34	w-s039-a023-w031	39:23:31	m-w-s039-a023-w031-02	فَمَا		مِن	position_crosswalk	morpheme_aligned
q:39:23:35	39:23	39:23	35	w-s039-a023-w032	39:23:32	m-w-s039-a023-w032-02;m-w-s039-a023-w032-01	لَهُ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:23:36	39:23	39:23	36	w-s039-a023-w033	39:23:33	m-w-s039-a023-w033-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:39:23:37	39:23	39:23	37	w-s039-a023-w034	39:23:34	m-w-s039-a023-w034-01	هَادٍ	ه د ي	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:39:24:2	39:24	39:24	2	w-s039-a024-w001	39:24:1	m-w-s039-a024-w001-03	أَفَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:39:24:3	39:24	39:24	3	w-s039-a024-w002	39:24:2	m-w-s039-a024-w002-01	يَتَّقِي	و ق ي	بـ	surface_root_sequence_fallback	morpheme_aligned
q:39:24:4	39:24	39:24	4	w-s039-a024-w003	39:24:3	m-w-s039-a024-w003-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:39:24:5	39:24	39:24	5	w-s039-a024-w003	39:24:3	m-w-s039-a024-w003-02	بِوَجْهِهِ	و ج ه	بـ	position_crosswalk	morpheme_aligned
q:39:24:6	39:24	39:24	6	w-s039-a024-w004	39:24:4	m-w-s039-a024-w004-01	سُوءَ	س و أ		surface_root_sequence_fallback	morpheme_aligned
q:39:24:7	39:24	39:24	7	w-s039-a024-w005	39:24:5	m-w-s039-a024-w005-02	الْعَذَابِ	ع ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:39:24:8	39:24	39:24	8	w-s039-a024-w006	39:24:6	m-w-s039-a024-w006-01	يَوْمَ	ي و م		surface_root_sequence_fallback	morpheme_aligned
q:39:24:9	39:24	39:24	9	w-s039-a024-w007	39:24:7	m-w-s039-a024-w007-02	الْقِيَامَةِ	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:39:24:11	39:24	39:24	11	w-s039-a024-w008	39:24:8	m-w-s039-a024-w008-02	وَقِيلَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:39:24:12	39:24	39:24	12	w-s039-a024-w009	39:24:9	m-w-s039-a024-w009-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:24:13	39:24	39:24	13	w-s039-a024-w009	39:24:9	m-w-s039-a024-w009-03	لِلظَّالِمِينَ	ظ ل م	لـ	position_crosswalk	morpheme_aligned
q:39:24:14	39:24	39:24	14	w-s039-a024-w010	39:24:10	m-w-s039-a024-w010-01	ذُوقُوا	ذ و ق		surface_root_sequence_fallback	morpheme_aligned
q:39:24:15	39:24	39:24	15	w-s039-a024-w011	39:24:11	m-w-s039-a024-w011-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:39:24:16	39:24	39:24	16	w-s039-a024-w012	39:24:12	m-w-s039-a024-w012-01	كُنْتُمْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:39:24:17	39:24	39:24	17	w-s039-a024-w013	39:24:13	m-w-s039-a024-w013-01	تَكْسِبُونَ	ك س ب		surface_root_sequence_fallback	morpheme_aligned
q:39:25:1	39:25	39:25	1	w-s039-a025-w001	39:25:1	m-w-s039-a025-w001-01	كَذَّبَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:39:25:2	39:25	39:25	2	w-s039-a025-w002	39:25:2	m-w-s039-a025-w002-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:39:25:3	39:25	39:25	3	w-s039-a025-w003	39:25:3	m-w-s039-a025-w003-01			مِن	position_crosswalk	morpheme_aligned
q:39:25:4	39:25	39:25	4	w-s039-a025-w004	39:25:4	m-w-s039-a025-w004-01	قَبْلِهِمْ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:39:25:6	39:25	39:25	6	w-s039-a025-w005	39:25:5	m-w-s039-a025-w005-02;m-w-s039-a025-w005-03	فَأَتَاهُمُ	أ ت ي	مِن	position_crosswalk	morpheme_aligned
q:39:25:7	39:25	39:25	7	w-s039-a025-w006	39:25:6	m-w-s039-a025-w006-02	الْعَذَابُ	ع ذ ب		position_crosswalk	morpheme_aligned
q:39:25:8	39:25	39:25	8	w-s039-a025-w007	39:25:7	m-w-s039-a025-w007-01			مِن	position_crosswalk	morpheme_aligned
q:39:25:9	39:25	39:25	9	w-s039-a025-w008	39:25:8	m-w-s039-a025-w008-01	حَيْثُ	ح ي ث	مِن	position_crosswalk	morpheme_aligned
q:39:26:2	39:26	39:26	2	w-s039-a026-w001	39:26:1	m-w-s039-a026-w001-02;m-w-s039-a026-w001-03	فَأَذَاقَهُمُ	ذ و ق	فِي	position_crosswalk	morpheme_aligned
q:39:26:3	39:26	39:26	3	w-s039-a026-w002	39:26:2	m-w-s039-a026-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:26:4	39:26	39:26	4	w-s039-a026-w003	39:26:3	m-w-s039-a026-w003-02	الْخِزْيَ	خ ز ي		position_crosswalk	morpheme_aligned
q:39:26:5	39:26	39:26	5	w-s039-a026-w004	39:26:4	m-w-s039-a026-w004-01			فِي	position_crosswalk	morpheme_aligned
q:39:26:6	39:26	39:26	6	w-s039-a026-w005	39:26:5	m-w-s039-a026-w005-02	الْحَيَاةِ	ح ي ي	فِي	position_crosswalk	morpheme_aligned
q:39:26:7	39:26	39:26	7	w-s039-a026-w006	39:26:6	m-w-s039-a026-w006-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:39:26:10	39:26	39:26	10	w-s039-a026-w007	39:26:7	m-w-s039-a026-w007-03	وَلَعَذَابُ	ع ذ ب		position_crosswalk	morpheme_aligned
q:39:26:11	39:26	39:26	11	w-s039-a026-w008	39:26:8	m-w-s039-a026-w008-02	الْآخِرَةِ	أ خ ر		position_crosswalk	morpheme_aligned
q:39:26:12	39:26	39:26	12	w-s039-a026-w009	39:26:9	m-w-s039-a026-w009-01	أَكْبَرُ	ك ب ر		position_crosswalk	morpheme_aligned
q:39:26:14	39:26	39:26	14	w-s039-a026-w011	39:26:11	m-w-s039-a026-w011-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:39:26:15	39:26	39:26	15	w-s039-a026-w012	39:26:12	m-w-s039-a026-w012-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:39:27:4	39:27	39:27	4	w-s039-a027-w002	39:27:2	m-w-s039-a027-w002-01	ضَرَبْنَا	ض ر ب	لـ;فِي;مِن	position_crosswalk	morpheme_aligned
q:39:27:5	39:27	39:27	5	w-s039-a027-w003	39:27:3	m-w-s039-a027-w003-01			لـ	position_crosswalk	morpheme_aligned
q:39:27:6	39:27	39:27	6	w-s039-a027-w003	39:27:3	m-w-s039-a027-w003-03	لِلنَّاسِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:39:27:7	39:27	39:27	7	w-s039-a027-w004	39:27:4	m-w-s039-a027-w004-01			فِي	position_crosswalk	morpheme_aligned
q:39:27:8	39:27	39:27	8	w-s039-a027-w005	39:27:5	m-w-s039-a027-w005-01	هَذَا		فِي	position_crosswalk	morpheme_aligned
q:39:27:9	39:27	39:27	9	w-s039-a027-w006	39:27:6	m-w-s039-a027-w006-02	الْقُرْآنِ	ق ر ء		position_crosswalk	morpheme_aligned
q:39:27:10	39:27	39:27	10	w-s039-a027-w007	39:27:7	m-w-s039-a027-w007-01			مِن	position_crosswalk	morpheme_aligned
q:39:27:11	39:27	39:27	11	w-s039-a027-w008	39:27:8	m-w-s039-a027-w008-01	كُلِّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:39:27:12	39:27	39:27	12	w-s039-a027-w009	39:27:9	m-w-s039-a027-w009-01	مَثَلٍ	م ث ل		position_crosswalk	morpheme_aligned
q:39:27:13	39:27	39:27	13	w-s039-a027-w010	39:27:10	m-w-s039-a027-w010-01;m-w-s039-a027-w010-02	لَعَلَّهُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:39:27:14	39:27	39:27	14	w-s039-a027-w011	39:27:11	m-w-s039-a027-w011-01	يَتَذَكَّرُونَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:39:28:1	39:28	39:28	1	w-s039-a028-w001	39:28:1	m-w-s039-a028-w001-01	قُرْآنَاً	ق ر ء		position_crosswalk	morpheme_aligned
q:39:28:2	39:28	39:28	2	w-s039-a028-w002	39:28:2	m-w-s039-a028-w002-01	عَرَبِيَّاً	ع ر ب		position_crosswalk	morpheme_aligned
q:39:28:3	39:28	39:28	3	w-s039-a028-w003	39:28:3	m-w-s039-a028-w003-01	غَيْرَ	غ ي ر		position_crosswalk	morpheme_aligned
q:39:28:4	39:28	39:28	4	w-s039-a028-w004	39:28:4	m-w-s039-a028-w004-01	ذِي	ذ و و		position_crosswalk	morpheme_aligned
q:39:28:5	39:28	39:28	5	w-s039-a028-w005	39:28:5	m-w-s039-a028-w005-01	عِوَجٍ	ع و ج		position_crosswalk	morpheme_aligned
q:39:28:6	39:28	39:28	6	w-s039-a028-w006	39:28:6	m-w-s039-a028-w006-01;m-w-s039-a028-w006-02	لَعَلَّهُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:39:28:7	39:28	39:28	7	w-s039-a028-w007	39:28:7	m-w-s039-a028-w007-01	يَتَّقُونَ	و ق ي		position_crosswalk	morpheme_aligned
q:39:29:1	39:29	39:29	1	w-s039-a029-w001	39:29:1	m-w-s039-a029-w001-01	ضَرَبَ	ض ر ب		position_crosswalk	morpheme_aligned
q:39:29:2	39:29	39:29	2	w-s039-a029-w002	39:29:2	m-w-s039-a029-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:29:3	39:29	39:29	3	w-s039-a029-w003	39:29:3	m-w-s039-a029-w003-01	مَثَلَاً	م ث ل		position_crosswalk	morpheme_aligned
q:39:29:4	39:29	39:29	4	w-s039-a029-w004	39:29:4	m-w-s039-a029-w004-01	رَجُلَاً	ر ج ل		position_crosswalk	morpheme_aligned
q:39:29:5	39:29	39:29	5	w-s039-a029-w005	39:29:5	m-w-s039-a029-w005-02;m-w-s039-a029-w005-01	فِيهِ		فِي	position_crosswalk	morpheme_aligned
q:39:29:6	39:29	39:29	6	w-s039-a029-w006	39:29:6	m-w-s039-a029-w006-01	شُرَكَاءُ	ش ر ك	فِي	position_crosswalk	morpheme_aligned
q:39:29:7	39:29	39:29	7	w-s039-a029-w007	39:29:7	m-w-s039-a029-w007-01	مُتَشَاكِسُونَ	ش ك س		position_crosswalk	morpheme_aligned
q:39:29:9	39:29	39:29	9	w-s039-a029-w008	39:29:8	m-w-s039-a029-w008-02	وَرَجُلَاً	ر ج ل		position_crosswalk	morpheme_aligned
q:39:29:10	39:29	39:29	10	w-s039-a029-w009	39:29:9	m-w-s039-a029-w009-01	سَلَمَاً	س ل م	لـ	position_crosswalk	morpheme_aligned
q:39:29:11	39:29	39:29	11	w-s039-a029-w009	39:29:9	m-w-s039-a029-w009-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:29:12	39:29	39:29	12	w-s039-a029-w010	39:29:10	m-w-s039-a029-w010-02	لِرَجُلٍ	ر ج ل	لـ	position_crosswalk	morpheme_aligned
q:39:29:14	39:29	39:29	14	w-s039-a029-w012	39:29:12	m-w-s039-a029-w012-01	يَسْتَوِيَانِ	س و ي		position_crosswalk	morpheme_aligned
q:39:29:15	39:29	39:29	15	w-s039-a029-w013	39:29:13	m-w-s039-a029-w013-01	مَثَلَاً	م ث ل		position_crosswalk	morpheme_aligned
