cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-39_21-01815	39:21	w-s039-a021-w017	w-s039-a021-w002	خ ل ف	ر ء ي	15	3	10	2	4	6	intra_ayah:39:21:root:95
co-39_21-01816	39:21	w-s039-a021-w017	w-s039-a021-w021	خ ل ف	ر ء ي	4	3	10	2	4	6	intra_ayah:39:21:root:95
co-39_21-01817	39:21	w-s039-a021-w017	w-s039-a021-w016	خ ل ف	ز ر ع	1	1	1	1	2	2	intra_ayah:39:21:root:96
co-39_21-01818	39:21	w-s039-a021-w017	w-s039-a021-w009	خ ل ف	س ل ك	8	5	5	1	3	3	intra_ayah:39:21:root:97
co-39_21-01819	39:21	w-s039-a021-w017	w-s039-a021-w007	خ ل ف	س م و	10	7	7	1	10	15	intra_ayah:39:21:root:98
co-39_21-01820	39:21	w-s039-a021-w017	w-s039-a021-w022	خ ل ف	ص ف ر	5	4	4	1	1	1	intra_ayah:39:21:root:99
co-39_22-01821	39:22	w-s039-a022-w003	w-s039-a022-w020	ء ل ه	ب ي ن	17	2	10	2	207	430	intra_ayah:39:22:root:1
co-39_22-01822	39:22	w-s039-a022-w016	w-s039-a022-w020	ء ل ه	ب ي ن	4	2	10	2	207	430	intra_ayah:39:22:root:1
co-39_22-01823	39:22	w-s039-a022-w003	w-s039-a022-w008	ء ل ه	ن و ر	5	3	5	2	75	142	intra_ayah:39:22:root:10
co-39_22-01824	39:22	w-s039-a022-w016	w-s039-a022-w008	ء ل ه	ن و ر	8	3	5	2	75	142	intra_ayah:39:22:root:10
co-39_22-01825	39:22	w-s039-a022-w020	w-s039-a022-w015	ب ي ن	ذ ك ر	5	3	3	1	18	23	intra_ayah:39:22:root:11
co-39_22-01826	39:22	w-s039-a022-w020	w-s039-a022-w010	ب ي ن	ر ب ب	10	6	6	1	75	112	intra_ayah:39:22:root:12
co-39_22-01827	39:22	w-s039-a022-w020	w-s039-a022-w005	ب ي ن	س ل م	15	8	8	1	16	23	intra_ayah:39:22:root:13
co-39_22-01828	39:22	w-s039-a022-w020	w-s039-a022-w002	ب ي ن	ش ر ح	18	11	11	1	1	1	intra_ayah:39:22:root:14
co-39_22-01829	39:22	w-s039-a022-w020	w-s039-a022-w004	ب ي ن	ص د ر	16	9	9	1	4	5	intra_ayah:39:22:root:15
co-39_22-01830	39:22	w-s039-a022-w020	w-s039-a022-w019	ب ي ن	ض ل ل	1	1	1	1	30	33	intra_ayah:39:22:root:16
co-39_22-01831	39:22	w-s039-a022-w020	w-s039-a022-w012	ب ي ن	ق س و	8	5	5	1	1	1	intra_ayah:39:22:root:17
co-39_22-01832	39:22	w-s039-a022-w020	w-s039-a022-w013	ب ي ن	ق ل ب	7	4	4	1	11	18	intra_ayah:39:22:root:18
co-39_22-01833	39:22	w-s039-a022-w020	w-s039-a022-w008	ب ي ن	ن و ر	12	7	7	1	23	28	intra_ayah:39:22:root:19
co-39_22-01834	39:22	w-s039-a022-w003	w-s039-a022-w015	ء ل ه	ذ ك ر	12	1	7	2	91	166	intra_ayah:39:22:root:2
co-39_22-01835	39:22	w-s039-a022-w016	w-s039-a022-w015	ء ل ه	ذ ك ر	1	1	7	2	91	166	intra_ayah:39:22:root:2
co-39_22-01836	39:22	w-s039-a022-w015	w-s039-a022-w010	ذ ك ر	ر ب ب	5	3	3	1	48	61	intra_ayah:39:22:root:20
co-39_22-01837	39:22	w-s039-a022-w015	w-s039-a022-w005	ذ ك ر	س ل م	10	5	5	1	4	7	intra_ayah:39:22:root:21
co-39_22-01838	39:22	w-s039-a022-w015	w-s039-a022-w002	ذ ك ر	ش ر ح	13	8	8	1	1	1	intra_ayah:39:22:root:22
co-39_22-01839	39:22	w-s039-a022-w015	w-s039-a022-w004	ذ ك ر	ص د ر	11	6	6	1	3	3	intra_ayah:39:22:root:23
co-39_22-01840	39:22	w-s039-a022-w015	w-s039-a022-w019	ذ ك ر	ض ل ل	4	2	2	1	10	11	intra_ayah:39:22:root:24
co-39_22-01841	39:22	w-s039-a022-w015	w-s039-a022-w012	ذ ك ر	ق س و	3	2	2	1	3	3	intra_ayah:39:22:root:25
co-39_22-01842	39:22	w-s039-a022-w015	w-s039-a022-w013	ذ ك ر	ق ل ب	2	1	1	1	19	26	intra_ayah:39:22:root:26
co-39_22-01843	39:22	w-s039-a022-w015	w-s039-a022-w008	ذ ك ر	ن و ر	7	4	4	1	6	6	intra_ayah:39:22:root:27
co-39_22-01844	39:22	w-s039-a022-w010	w-s039-a022-w005	ر ب ب	س ل م	5	2	2	1	30	39	intra_ayah:39:22:root:28
co-39_22-01845	39:22	w-s039-a022-w010	w-s039-a022-w002	ر ب ب	ش ر ح	8	5	5	1	2	2	intra_ayah:39:22:root:29
co-39_22-01846	39:22	w-s039-a022-w003	w-s039-a022-w010	ء ل ه	ر ب ب	7	4	4	2	204	368	intra_ayah:39:22:root:3
co-39_22-01847	39:22	w-s039-a022-w016	w-s039-a022-w010	ء ل ه	ر ب ب	6	4	4	2	204	368	intra_ayah:39:22:root:3
co-39_22-01848	39:22	w-s039-a022-w010	w-s039-a022-w004	ر ب ب	ص د ر	6	3	3	1	8	8	intra_ayah:39:22:root:30
co-39_22-01849	39:22	w-s039-a022-w010	w-s039-a022-w019	ر ب ب	ض ل ل	9	5	5	1	34	42	intra_ayah:39:22:root:31
co-39_22-01850	39:22	w-s039-a022-w010	w-s039-a022-w012	ر ب ب	ق س و	2	1	1	1	1	1	intra_ayah:39:22:root:32
co-39_22-01851	39:22	w-s039-a022-w010	w-s039-a022-w013	ر ب ب	ق ل ب	3	2	2	1	25	29	intra_ayah:39:22:root:33
co-39_22-01852	39:22	w-s039-a022-w010	w-s039-a022-w008	ر ب ب	ن و ر	2	1	1	1	34	42	intra_ayah:39:22:root:34
co-39_22-01853	39:22	w-s039-a022-w005	w-s039-a022-w002	س ل م	ش ر ح	3	3	3	1	2	2	intra_ayah:39:22:root:35
co-39_22-01854	39:22	w-s039-a022-w005	w-s039-a022-w004	س ل م	ص د ر	1	1	1	1	4	5	intra_ayah:39:22:root:36
co-39_22-01855	39:22	w-s039-a022-w005	w-s039-a022-w019	س ل م	ض ل ل	14	7	7	1	5	5	intra_ayah:39:22:root:37
co-39_22-01856	39:22	w-s039-a022-w005	w-s039-a022-w012	س ل م	ق س و	7	3	3	1	1	1	intra_ayah:39:22:root:38
co-39_22-01857	39:22	w-s039-a022-w005	w-s039-a022-w013	س ل م	ق ل ب	8	4	4	1	4	4	intra_ayah:39:22:root:39
co-39_22-01858	39:22	w-s039-a022-w003	w-s039-a022-w005	ء ل ه	س ل م	2	2	6	2	57	108	intra_ayah:39:22:root:4
co-39_22-01859	39:22	w-s039-a022-w016	w-s039-a022-w005	ء ل ه	س ل م	11	2	6	2	57	108	intra_ayah:39:22:root:4
co-39_22-01860	39:22	w-s039-a022-w005	w-s039-a022-w008	س ل م	ن و ر	3	1	1	1	4	4	intra_ayah:39:22:root:40
co-39_22-01861	39:22	w-s039-a022-w002	w-s039-a022-w004	ش ر ح	ص د ر	2	2	2	1	5	6	intra_ayah:39:22:root:41
co-39_22-01862	39:22	w-s039-a022-w002	w-s039-a022-w019	ش ر ح	ض ل ل	17	10	10	1	2	2	intra_ayah:39:22:root:42
co-39_22-01863	39:22	w-s039-a022-w002	w-s039-a022-w012	ش ر ح	ق س و	10	6	6	1	1	1	intra_ayah:39:22:root:43
co-39_22-01864	39:22	w-s039-a022-w002	w-s039-a022-w013	ش ر ح	ق ل ب	11	7	7	1	2	2	intra_ayah:39:22:root:44
co-39_22-01865	39:22	w-s039-a022-w002	w-s039-a022-w008	ش ر ح	ن و ر	6	4	4	1	1	1	intra_ayah:39:22:root:45
co-39_22-01866	39:22	w-s039-a022-w004	w-s039-a022-w019	ص د ر	ض ل ل	15	8	8	1	2	3	intra_ayah:39:22:root:46
co-39_22-01867	39:22	w-s039-a022-w004	w-s039-a022-w012	ص د ر	ق س و	8	4	4	1	1	1	intra_ayah:39:22:root:47
co-39_22-01868	39:22	w-s039-a022-w004	w-s039-a022-w013	ص د ر	ق ل ب	9	5	5	1	5	7	intra_ayah:39:22:root:48
co-39_22-01869	39:22	w-s039-a022-w004	w-s039-a022-w008	ص د ر	ن و ر	4	2	2	1	1	1	intra_ayah:39:22:root:49
co-39_22-01870	39:22	w-s039-a022-w003	w-s039-a022-w002	ء ل ه	ش ر ح	1	1	9	2	3	6	intra_ayah:39:22:root:5
co-39_22-01871	39:22	w-s039-a022-w016	w-s039-a022-w002	ء ل ه	ش ر ح	14	1	9	2	3	6	intra_ayah:39:22:root:5
co-39_22-01872	39:22	w-s039-a022-w019	w-s039-a022-w012	ض ل ل	ق س و	7	4	4	1	1	1	intra_ayah:39:22:root:50
co-39_22-01873	39:22	w-s039-a022-w019	w-s039-a022-w013	ض ل ل	ق ل ب	6	3	3	1	6	6	intra_ayah:39:22:root:51
co-39_22-01874	39:22	w-s039-a022-w019	w-s039-a022-w008	ض ل ل	ن و ر	11	6	6	1	6	7	intra_ayah:39:22:root:52
co-39_22-01875	39:22	w-s039-a022-w012	w-s039-a022-w013	ق س و	ق ل ب	1	1	1	1	6	9	intra_ayah:39:22:root:53
co-39_22-01876	39:22	w-s039-a022-w012	w-s039-a022-w008	ق س و	ن و ر	4	2	2	1	1	1	intra_ayah:39:22:root:54
co-39_22-01877	39:22	w-s039-a022-w013	w-s039-a022-w008	ق ل ب	ن و ر	5	3	3	1	5	5	intra_ayah:39:22:root:55
co-39_22-01878	39:22	w-s039-a022-w003	w-s039-a022-w004	ء ل ه	ص د ر	1	1	7	2	20	44	intra_ayah:39:22:root:6
co-39_22-01879	39:22	w-s039-a022-w016	w-s039-a022-w004	ء ل ه	ص د ر	12	1	7	2	20	44	intra_ayah:39:22:root:6
co-39_22-01880	39:22	w-s039-a022-w003	w-s039-a022-w019	ء ل ه	ض ل ل	16	1	9	2	80	152	intra_ayah:39:22:root:7
co-39_22-01881	39:22	w-s039-a022-w016	w-s039-a022-w019	ء ل ه	ض ل ل	3	1	9	2	80	152	intra_ayah:39:22:root:7
co-39_22-01882	39:22	w-s039-a022-w003	w-s039-a022-w012	ء ل ه	ق س و	9	3	5	2	4	8	intra_ayah:39:22:root:8
co-39_22-01883	39:22	w-s039-a022-w016	w-s039-a022-w012	ء ل ه	ق س و	4	3	5	2	4	8	intra_ayah:39:22:root:8
co-39_22-01884	39:22	w-s039-a022-w003	w-s039-a022-w013	ء ل ه	ق ل ب	10	2	6	2	94	178	intra_ayah:39:22:root:9
co-39_22-01885	39:22	w-s039-a022-w016	w-s039-a022-w013	ء ل ه	ق ل ب	3	2	6	2	94	178	intra_ayah:39:22:root:9
co-39_23-01886	39:23	w-s039-a023-w001	w-s039-a023-w007	ء ل ه	ث ن ي	6	6	15	4	13	42	intra_ayah:39:23:root:1
co-39_23-01887	39:23	w-s039-a023-w020	w-s039-a023-w007	ء ل ه	ث ن ي	13	6	15	4	13	42	intra_ayah:39:23:root:1
co-39_23-01888	39:23	w-s039-a023-w023	w-s039-a023-w007	ء ل ه	ث ن ي	16	6	15	4	13	42	intra_ayah:39:23:root:1
co-39_23-01889	39:23	w-s039-a023-w030	w-s039-a023-w007	ء ل ه	ث ن ي	23	6	15	4	13	42	intra_ayah:39:23:root:1
co-39_23-01890	39:23	w-s039-a023-w001	w-s039-a023-w029	ء ل ه	ض ل ل	28	1	20	4	80	152	intra_ayah:39:23:root:10
co-39_23-01891	39:23	w-s039-a023-w020	w-s039-a023-w029	ء ل ه	ض ل ل	9	1	20	4	80	152	intra_ayah:39:23:root:10
co-39_23-01892	39:23	w-s039-a023-w023	w-s039-a023-w029	ء ل ه	ض ل ل	6	1	20	4	80	152	intra_ayah:39:23:root:10
co-39_23-01893	39:23	w-s039-a023-w030	w-s039-a023-w029	ء ل ه	ض ل ل	1	1	20	4	80	152	intra_ayah:39:23:root:10
co-39_23-01894	39:23	w-s039-a023-w013	w-s039-a023-w022	ر ب ب	ه د ي	9	6	12	3	61	81	intra_ayah:39:23:root:100
co-39_23-01895	39:23	w-s039-a023-w013	w-s039-a023-w024	ر ب ب	ه د ي	11	6	12	3	61	81	intra_ayah:39:23:root:100
co-39_23-01896	39:23	w-s039-a023-w013	w-s039-a023-w034	ر ب ب	ه د ي	21	6	12	3	61	81	intra_ayah:39:23:root:100
co-39_23-01897	39:23	w-s039-a023-w006	w-s039-a023-w027	ش ب ه	ش ي ء	21	14	14	1	4	5	intra_ayah:39:23:root:101
co-39_23-01898	39:23	w-s039-a023-w006	w-s039-a023-w029	ش ب ه	ض ل ل	23	15	15	1	1	1	intra_ayah:39:23:root:102
co-39_23-01899	39:23	w-s039-a023-w006	w-s039-a023-w008	ش ب ه	ق ش ع ر	2	2	2	1	1	1	intra_ayah:39:23:root:103
co-39_23-01900	39:23	w-s039-a023-w006	w-s039-a023-w017	ش ب ه	ق ل ب	11	8	8	1	3	4	intra_ayah:39:23:root:104
co-39_23-01901	39:23	w-s039-a023-w006	w-s039-a023-w005	ش ب ه	ك ت ب	1	1	1	1	2	5	intra_ayah:39:23:root:105
co-39_23-01902	39:23	w-s039-a023-w006	w-s039-a023-w015	ش ب ه	ل ي ن	9	6	6	1	1	1	intra_ayah:39:23:root:106
co-39_23-01903	39:23	w-s039-a023-w006	w-s039-a023-w002	ش ب ه	ن ز ل	4	4	4	1	3	5	intra_ayah:39:23:root:107
co-39_23-01904	39:23	w-s039-a023-w006	w-s039-a023-w022	ش ب ه	ه د ي	16	11	17	3	2	4	intra_ayah:39:23:root:108
co-39_23-01905	39:23	w-s039-a023-w006	w-s039-a023-w024	ش ب ه	ه د ي	18	11	17	3	2	4	intra_ayah:39:23:root:108
co-39_23-01906	39:23	w-s039-a023-w006	w-s039-a023-w034	ش ب ه	ه د ي	28	11	17	3	2	4	intra_ayah:39:23:root:108
co-39_23-01907	39:23	w-s039-a023-w027	w-s039-a023-w029	ش ي ء	ض ل ل	2	1	1	1	20	32	intra_ayah:39:23:root:109
co-39_23-01908	39:23	w-s039-a023-w001	w-s039-a023-w008	ء ل ه	ق ش ع ر	7	7	14	4	1	4	intra_ayah:39:23:root:11
co-39_23-01909	39:23	w-s039-a023-w020	w-s039-a023-w008	ء ل ه	ق ش ع ر	12	7	14	4	1	4	intra_ayah:39:23:root:11
co-39_23-01910	39:23	w-s039-a023-w023	w-s039-a023-w008	ء ل ه	ق ش ع ر	15	7	14	4	1	4	intra_ayah:39:23:root:11
co-39_23-01911	39:23	w-s039-a023-w030	w-s039-a023-w008	ء ل ه	ق ش ع ر	22	7	14	4	1	4	intra_ayah:39:23:root:11
co-39_23-01912	39:23	w-s039-a023-w027	w-s039-a023-w008	ش ي ء	ق ش ع ر	19	12	12	1	1	1	intra_ayah:39:23:root:110
co-39_23-01913	39:23	w-s039-a023-w027	w-s039-a023-w017	ش ي ء	ق ل ب	10	6	6	1	14	20	intra_ayah:39:23:root:111
co-39_23-01914	39:23	w-s039-a023-w027	w-s039-a023-w005	ش ي ء	ك ت ب	22	15	15	1	28	57	intra_ayah:39:23:root:112
co-39_23-01915	39:23	w-s039-a023-w027	w-s039-a023-w015	ش ي ء	ل ي ن	12	8	8	1	1	1	intra_ayah:39:23:root:113
co-39_23-01916	39:23	w-s039-a023-w027	w-s039-a023-w002	ش ي ء	ن ز ل	25	18	18	1	36	47	intra_ayah:39:23:root:114
co-39_23-01917	39:23	w-s039-a023-w027	w-s039-a023-w022	ش ي ء	ه د ي	5	1	3	3	42	62	intra_ayah:39:23:root:115
co-39_23-01918	39:23	w-s039-a023-w027	w-s039-a023-w024	ش ي ء	ه د ي	3	1	3	3	42	62	intra_ayah:39:23:root:115
co-39_23-01919	39:23	w-s039-a023-w027	w-s039-a023-w034	ش ي ء	ه د ي	7	1	3	3	42	62	intra_ayah:39:23:root:115
co-39_23-01920	39:23	w-s039-a023-w029	w-s039-a023-w008	ض ل ل	ق ش ع ر	21	13	13	1	1	1	intra_ayah:39:23:root:116
co-39_23-01921	39:23	w-s039-a023-w029	w-s039-a023-w017	ض ل ل	ق ل ب	12	7	7	1	6	6	intra_ayah:39:23:root:117
co-39_23-01922	39:23	w-s039-a023-w029	w-s039-a023-w005	ض ل ل	ك ت ب	24	16	16	1	14	34	intra_ayah:39:23:root:118
co-39_23-01923	39:23	w-s039-a023-w029	w-s039-a023-w015	ض ل ل	ل ي ن	14	9	9	1	1	1	intra_ayah:39:23:root:119
co-39_23-01924	39:23	w-s039-a023-w001	w-s039-a023-w017	ء ل ه	ق ل ب	16	2	13	4	94	178	intra_ayah:39:23:root:12
co-39_23-01925	39:23	w-s039-a023-w020	w-s039-a023-w017	ء ل ه	ق ل ب	3	2	13	4	94	178	intra_ayah:39:23:root:12
co-39_23-01926	39:23	w-s039-a023-w023	w-s039-a023-w017	ء ل ه	ق ل ب	6	2	13	4	94	178	intra_ayah:39:23:root:12
co-39_23-01927	39:23	w-s039-a023-w030	w-s039-a023-w017	ء ل ه	ق ل ب	13	2	13	4	94	178	intra_ayah:39:23:root:12
co-39_23-01928	39:23	w-s039-a023-w029	w-s039-a023-w002	ض ل ل	ن ز ل	27	19	19	1	7	15	intra_ayah:39:23:root:120
co-39_23-01929	39:23	w-s039-a023-w029	w-s039-a023-w022	ض ل ل	ه د ي	7	2	4	3	52	73	intra_ayah:39:23:root:121
co-39_23-01930	39:23	w-s039-a023-w029	w-s039-a023-w024	ض ل ل	ه د ي	5	2	4	3	52	73	intra_ayah:39:23:root:121
co-39_23-01931	39:23	w-s039-a023-w029	w-s039-a023-w034	ض ل ل	ه د ي	5	2	4	3	52	73	intra_ayah:39:23:root:121
co-39_23-01932	39:23	w-s039-a023-w008	w-s039-a023-w017	ق ش ع ر	ق ل ب	9	6	6	1	1	1	intra_ayah:39:23:root:122
co-39_23-01933	39:23	w-s039-a023-w008	w-s039-a023-w005	ق ش ع ر	ك ت ب	3	3	3	1	1	1	intra_ayah:39:23:root:123
co-39_23-01934	39:23	w-s039-a023-w008	w-s039-a023-w015	ق ش ع ر	ل ي ن	7	4	4	1	1	1	intra_ayah:39:23:root:124
co-39_23-01935	39:23	w-s039-a023-w008	w-s039-a023-w002	ق ش ع ر	ن ز ل	6	6	6	1	1	1	intra_ayah:39:23:root:125
co-39_23-01936	39:23	w-s039-a023-w008	w-s039-a023-w022	ق ش ع ر	ه د ي	14	9	15	3	1	3	intra_ayah:39:23:root:126
co-39_23-01937	39:23	w-s039-a023-w008	w-s039-a023-w024	ق ش ع ر	ه د ي	16	9	15	3	1	3	intra_ayah:39:23:root:126
co-39_23-01938	39:23	w-s039-a023-w008	w-s039-a023-w034	ق ش ع ر	ه د ي	26	9	15	3	1	3	intra_ayah:39:23:root:126
co-39_23-01939	39:23	w-s039-a023-w017	w-s039-a023-w005	ق ل ب	ك ت ب	12	9	9	1	12	15	intra_ayah:39:23:root:127
co-39_23-01940	39:23	w-s039-a023-w017	w-s039-a023-w015	ق ل ب	ل ي ن	2	2	2	1	2	2	intra_ayah:39:23:root:128
co-39_23-01941	39:23	w-s039-a023-w017	w-s039-a023-w002	ق ل ب	ن ز ل	15	12	12	1	14	16	intra_ayah:39:23:root:129
co-39_23-01942	39:23	w-s039-a023-w001	w-s039-a023-w005	ء ل ه	ك ت ب	4	4	17	4	123	300	intra_ayah:39:23:root:13
co-39_23-01943	39:23	w-s039-a023-w020	w-s039-a023-w005	ء ل ه	ك ت ب	15	4	17	4	123	300	intra_ayah:39:23:root:13
co-39_23-01944	39:23	w-s039-a023-w023	w-s039-a023-w005	ء ل ه	ك ت ب	18	4	17	4	123	300	intra_ayah:39:23:root:13
co-39_23-01945	39:23	w-s039-a023-w030	w-s039-a023-w005	ء ل ه	ك ت ب	25	4	17	4	123	300	intra_ayah:39:23:root:13
co-39_23-01946	39:23	w-s039-a023-w017	w-s039-a023-w022	ق ل ب	ه د ي	5	3	9	3	13	16	intra_ayah:39:23:root:130
co-39_23-01947	39:23	w-s039-a023-w017	w-s039-a023-w024	ق ل ب	ه د ي	7	3	9	3	13	16	intra_ayah:39:23:root:130
co-39_23-01948	39:23	w-s039-a023-w017	w-s039-a023-w034	ق ل ب	ه د ي	17	3	9	3	13	16	intra_ayah:39:23:root:130
co-39_23-01949	39:23	w-s039-a023-w005	w-s039-a023-w015	ك ت ب	ل ي ن	10	7	7	1	1	1	intra_ayah:39:23:root:131
co-39_23-01950	39:23	w-s039-a023-w005	w-s039-a023-w002	ك ت ب	ن ز ل	3	3	3	1	63	86	intra_ayah:39:23:root:132
co-39_23-01951	39:23	w-s039-a023-w005	w-s039-a023-w022	ك ت ب	ه د ي	17	12	18	3	28	34	intra_ayah:39:23:root:133
co-39_23-01952	39:23	w-s039-a023-w005	w-s039-a023-w024	ك ت ب	ه د ي	19	12	18	3	28	34	intra_ayah:39:23:root:133
co-39_23-01953	39:23	w-s039-a023-w005	w-s039-a023-w034	ك ت ب	ه د ي	29	12	18	3	28	34	intra_ayah:39:23:root:133
co-39_23-01954	39:23	w-s039-a023-w015	w-s039-a023-w002	ل ي ن	ن ز ل	13	10	10	1	1	1	intra_ayah:39:23:root:134
co-39_23-01955	39:23	w-s039-a023-w015	w-s039-a023-w022	ل ي ن	ه د ي	7	5	11	3	1	3	intra_ayah:39:23:root:135
co-39_23-01956	39:23	w-s039-a023-w015	w-s039-a023-w024	ل ي ن	ه د ي	9	5	11	3	1	3	intra_ayah:39:23:root:135
co-39_23-01957	39:23	w-s039-a023-w015	w-s039-a023-w034	ل ي ن	ه د ي	19	5	11	3	1	3	intra_ayah:39:23:root:135
co-39_23-01958	39:23	w-s039-a023-w002	w-s039-a023-w022	ن ز ل	ه د ي	20	15	21	3	23	31	intra_ayah:39:23:root:136
co-39_23-01959	39:23	w-s039-a023-w002	w-s039-a023-w024	ن ز ل	ه د ي	22	15	21	3	23	31	intra_ayah:39:23:root:136
co-39_23-01960	39:23	w-s039-a023-w002	w-s039-a023-w034	ن ز ل	ه د ي	32	15	21	3	23	31	intra_ayah:39:23:root:136
co-39_23-01961	39:23	w-s039-a023-w001	w-s039-a023-w015	ء ل ه	ل ي ن	14	4	11	4	3	8	intra_ayah:39:23:root:14
co-39_23-01962	39:23	w-s039-a023-w020	w-s039-a023-w015	ء ل ه	ل ي ن	5	4	11	4	3	8	intra_ayah:39:23:root:14
co-39_23-01963	39:23	w-s039-a023-w023	w-s039-a023-w015	ء ل ه	ل ي ن	8	4	11	4	3	8	intra_ayah:39:23:root:14
co-39_23-01964	39:23	w-s039-a023-w030	w-s039-a023-w015	ء ل ه	ل ي ن	15	4	11	4	3	8	intra_ayah:39:23:root:14
co-39_23-01965	39:23	w-s039-a023-w001	w-s039-a023-w002	ء ل ه	ن ز ل	1	1	20	4	126	236	intra_ayah:39:23:root:15
co-39_23-01966	39:23	w-s039-a023-w020	w-s039-a023-w002	ء ل ه	ن ز ل	18	1	20	4	126	236	intra_ayah:39:23:root:15
co-39_23-01967	39:23	w-s039-a023-w023	w-s039-a023-w002	ء ل ه	ن ز ل	21	1	20	4	126	236	intra_ayah:39:23:root:15
co-39_23-01968	39:23	w-s039-a023-w030	w-s039-a023-w002	ء ل ه	ن ز ل	28	1	20	4	126	236	intra_ayah:39:23:root:15
co-39_23-01969	39:23	w-s039-a023-w001	w-s039-a023-w022	ء ل ه	ه د ي	21	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01970	39:23	w-s039-a023-w001	w-s039-a023-w024	ء ل ه	ه د ي	23	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01971	39:23	w-s039-a023-w001	w-s039-a023-w034	ء ل ه	ه د ي	33	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01972	39:23	w-s039-a023-w020	w-s039-a023-w022	ء ل ه	ه د ي	2	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01973	39:23	w-s039-a023-w020	w-s039-a023-w024	ء ل ه	ه د ي	4	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01974	39:23	w-s039-a023-w020	w-s039-a023-w034	ء ل ه	ه د ي	14	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01975	39:23	w-s039-a023-w023	w-s039-a023-w022	ء ل ه	ه د ي	1	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01976	39:23	w-s039-a023-w023	w-s039-a023-w024	ء ل ه	ه د ي	1	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01977	39:23	w-s039-a023-w023	w-s039-a023-w034	ء ل ه	ه د ي	11	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01978	39:23	w-s039-a023-w030	w-s039-a023-w022	ء ل ه	ه د ي	8	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01979	39:23	w-s039-a023-w030	w-s039-a023-w024	ء ل ه	ه د ي	6	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01980	39:23	w-s039-a023-w030	w-s039-a023-w034	ء ل ه	ه د ي	4	1	22	12	130	296	intra_ayah:39:23:root:16
co-39_23-01981	39:23	w-s039-a023-w007	w-s039-a023-w010	ث ن ي	ج ل د	3	2	6	2	1	2	intra_ayah:39:23:root:17
co-39_23-01982	39:23	w-s039-a023-w007	w-s039-a023-w016	ث ن ي	ج ل د	9	2	6	2	1	2	intra_ayah:39:23:root:17
co-39_23-01983	39:23	w-s039-a023-w007	w-s039-a023-w004	ث ن ي	ح د ث	3	3	3	1	1	1	intra_ayah:39:23:root:18
co-39_23-01984	39:23	w-s039-a023-w007	w-s039-a023-w003	ث ن ي	ح س ن	4	4	4	1	2	2	intra_ayah:39:23:root:19
co-39_23-01985	39:23	w-s039-a023-w001	w-s039-a023-w010	ء ل ه	ج ل د	9	3	13	8	6	17	intra_ayah:39:23:root:2
co-39_23-01986	39:23	w-s039-a023-w001	w-s039-a023-w016	ء ل ه	ج ل د	15	3	13	8	6	17	intra_ayah:39:23:root:2
co-39_23-01987	39:23	w-s039-a023-w020	w-s039-a023-w010	ء ل ه	ج ل د	10	3	13	8	6	17	intra_ayah:39:23:root:2
co-39_23-01988	39:23	w-s039-a023-w020	w-s039-a023-w016	ء ل ه	ج ل د	4	3	13	8	6	17	intra_ayah:39:23:root:2
co-39_23-01989	39:23	w-s039-a023-w023	w-s039-a023-w010	ء ل ه	ج ل د	13	3	13	8	6	17	intra_ayah:39:23:root:2
co-39_23-01990	39:23	w-s039-a023-w023	w-s039-a023-w016	ء ل ه	ج ل د	7	3	13	8	6	17	intra_ayah:39:23:root:2
co-39_23-01991	39:23	w-s039-a023-w030	w-s039-a023-w010	ء ل ه	ج ل د	20	3	13	8	6	17	intra_ayah:39:23:root:2
co-39_23-01992	39:23	w-s039-a023-w030	w-s039-a023-w016	ء ل ه	ج ل د	14	3	13	8	6	17	intra_ayah:39:23:root:2
co-39_23-01993	39:23	w-s039-a023-w007	w-s039-a023-w012	ث ن ي	خ ش ي	5	3	3	1	1	1	intra_ayah:39:23:root:20
co-39_23-01994	39:23	w-s039-a023-w007	w-s039-a023-w019	ث ن ي	ذ ك ر	12	8	8	1	5	7	intra_ayah:39:23:root:21
co-39_23-01995	39:23	w-s039-a023-w007	w-s039-a023-w013	ث ن ي	ر ب ب	6	4	4	1	2	3	intra_ayah:39:23:root:22
co-39_23-01996	39:23	w-s039-a023-w007	w-s039-a023-w006	ث ن ي	ش ب ه	1	1	1	1	1	1	intra_ayah:39:23:root:23
co-39_23-01997	39:23	w-s039-a023-w007	w-s039-a023-w027	ث ن ي	ش ي ء	20	13	13	1	3	4	intra_ayah:39:23:root:24
co-39_23-01998	39:23	w-s039-a023-w007	w-s039-a023-w029	ث ن ي	ض ل ل	22	14	14	1	5	6	intra_ayah:39:23:root:25
