source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s039-a034-w007	39:34	7	جَزَآءُ	w-s039-a034-w007	39:34:7	one_to_one
t-s039-a034-w008	39:34	8	ٱلْمُحْسِنِينَ	w-s039-a034-w008	39:34:8	one_to_one
t-s039-a035-w001	39:35	1	لِيُكَفِّرَ	w-s039-a035-w001	39:35:1	one_to_one
t-s039-a035-w002	39:35	2	ٱللَّهُ	w-s039-a035-w002	39:35:2	one_to_one
t-s039-a035-w003	39:35	3	عَنْهُمْ	w-s039-a035-w003	39:35:3	one_to_one
t-s039-a035-w004	39:35	4	أَسْوَأَ	w-s039-a035-w004	39:35:4	one_to_one
t-s039-a035-w005	39:35	5	ٱلَّذِى	w-s039-a035-w005	39:35:5	one_to_one
t-s039-a035-w006	39:35	6	عَمِلُوا۟	w-s039-a035-w006	39:35:6	one_to_one
t-s039-a035-w007	39:35	7	وَيَجْزِيَهُمْ	w-s039-a035-w007	39:35:7	one_to_one
t-s039-a035-w008	39:35	8	أَجْرَهُم	w-s039-a035-w008	39:35:8	one_to_one
t-s039-a035-w009	39:35	9	بِأَحْسَنِ	w-s039-a035-w009	39:35:9	one_to_one
t-s039-a035-w010	39:35	10	ٱلَّذِى	w-s039-a035-w010	39:35:10	one_to_one
t-s039-a035-w011	39:35	11	كَانُوا۟	w-s039-a035-w011	39:35:11	one_to_one
t-s039-a035-w012	39:35	12	يَعْمَلُونَ	w-s039-a035-w012	39:35:12	one_to_one
t-s039-a036-w001	39:36	1	أَلَيْسَ	w-s039-a036-w001	39:36:1	one_to_one
t-s039-a036-w002	39:36	2	ٱللَّهُ	w-s039-a036-w002	39:36:2	one_to_one
t-s039-a036-w003	39:36	3	بِكَافٍ	w-s039-a036-w003	39:36:3	one_to_one
t-s039-a036-w004	39:36	4	عَبْدَهُۥ	w-s039-a036-w004	39:36:4	one_to_one
t-s039-a036-w005	39:36	5	وَيُخَوِّفُونَكَ	w-s039-a036-w005	39:36:5	one_to_one
t-s039-a036-w006	39:36	6	بِٱلَّذِينَ	w-s039-a036-w006	39:36:6	one_to_one
t-s039-a036-w007	39:36	7	مِن	w-s039-a036-w007	39:36:7	one_to_one
t-s039-a036-w008	39:36	8	دُونِهِۦ	w-s039-a036-w008	39:36:8	one_to_one
t-s039-a036-w009	39:36	9	وَمَن	w-s039-a036-w009	39:36:9	one_to_one
t-s039-a036-w010	39:36	10	يُضْلِلِ	w-s039-a036-w010	39:36:10	one_to_one
t-s039-a036-w011	39:36	11	ٱللَّهُ	w-s039-a036-w011	39:36:11	one_to_one
t-s039-a036-w012	39:36	12	فَمَا	w-s039-a036-w012	39:36:12	one_to_one
t-s039-a036-w013	39:36	13	لَهُۥ	w-s039-a036-w013	39:36:13	one_to_one
t-s039-a036-w014	39:36	14	مِنْ	w-s039-a036-w014	39:36:14	one_to_one
t-s039-a036-w015	39:36	15	هَادٍۢ	w-s039-a036-w015	39:36:15	one_to_one
t-s039-a037-w001	39:37	1	وَمَن	w-s039-a037-w001	39:37:1	one_to_one
t-s039-a037-w002	39:37	2	يَهْدِ	w-s039-a037-w002	39:37:2	one_to_one
t-s039-a037-w003	39:37	3	ٱللَّهُ	w-s039-a037-w003	39:37:3	one_to_one
t-s039-a037-w004	39:37	4	فَمَا	w-s039-a037-w004	39:37:4	one_to_one
t-s039-a037-w005	39:37	5	لَهُۥ	w-s039-a037-w005	39:37:5	one_to_one
t-s039-a037-w006	39:37	6	مِن	w-s039-a037-w006	39:37:6	one_to_one
t-s039-a037-w007	39:37	7	مُّضِلٍّ	w-s039-a037-w007	39:37:7	one_to_one
t-s039-a037-w008	39:37	8	أَلَيْسَ	w-s039-a037-w008	39:37:8	one_to_one
t-s039-a037-w009	39:37	9	ٱللَّهُ	w-s039-a037-w009	39:37:9	one_to_one
t-s039-a037-w010	39:37	10	بِعَزِيزٍۢ	w-s039-a037-w010	39:37:10	one_to_one
t-s039-a037-w011	39:37	11	ذِى	w-s039-a037-w011	39:37:11	one_to_one
t-s039-a037-w012	39:37	12	ٱنتِقَامٍۢ	w-s039-a037-w012	39:37:12	one_to_one
t-s039-a038-w001	39:38	1	وَلَئِن	w-s039-a038-w001	39:38:1	one_to_one
t-s039-a038-w002	39:38	2	سَأَلْتَهُم	w-s039-a038-w002	39:38:2	one_to_one
t-s039-a038-w003	39:38	3	مَّنْ	w-s039-a038-w003	39:38:3	one_to_one
t-s039-a038-w004	39:38	4	خَلَقَ	w-s039-a038-w004	39:38:4	one_to_one
t-s039-a038-w005	39:38	5	ٱلسَّمَٰوَٰتِ	w-s039-a038-w005	39:38:5	one_to_one
t-s039-a038-w006	39:38	6	وَٱلْأَرْضَ	w-s039-a038-w006	39:38:6	one_to_one
t-s039-a038-w007	39:38	7	لَيَقُولُنَّ	w-s039-a038-w007	39:38:7	one_to_one
t-s039-a038-w008	39:38	8	ٱللَّهُ	w-s039-a038-w008	39:38:8	one_to_one
t-s039-a038-w009	39:38	9	قُلْ	w-s039-a038-w009	39:38:9	one_to_one
t-s039-a038-w010	39:38	10	أَفَرَءَيْتُم	w-s039-a038-w010	39:38:10	one_to_one
t-s039-a038-w011	39:38	11	مَّا	w-s039-a038-w011	39:38:11	one_to_one
t-s039-a038-w012	39:38	12	تَدْعُونَ	w-s039-a038-w012	39:38:12	one_to_one
t-s039-a038-w013	39:38	13	مِن	w-s039-a038-w013	39:38:13	one_to_one
t-s039-a038-w014	39:38	14	دُونِ	w-s039-a038-w014	39:38:14	one_to_one
t-s039-a038-w015	39:38	15	ٱللَّهِ	w-s039-a038-w015	39:38:15	one_to_one
t-s039-a038-w016	39:38	16	إِنْ	w-s039-a038-w016	39:38:16	one_to_one
t-s039-a038-w017	39:38	17	أَرَادَنِىَ	w-s039-a038-w017	39:38:17	one_to_one
t-s039-a038-w018	39:38	18	ٱللَّهُ	w-s039-a038-w018	39:38:18	one_to_one
t-s039-a038-w019	39:38	19	بِضُرٍّ	w-s039-a038-w019	39:38:19	one_to_one
t-s039-a038-w020	39:38	20	هَلْ	w-s039-a038-w020	39:38:20	one_to_one
t-s039-a038-w021	39:38	21	هُنَّ	w-s039-a038-w021	39:38:21	one_to_one
t-s039-a038-w022	39:38	22	كَٰشِفَٰتُ	w-s039-a038-w022	39:38:22	one_to_one
t-s039-a038-w023	39:38	23	ضُرِّهِۦٓ	w-s039-a038-w023	39:38:23	one_to_one
t-s039-a038-w024	39:38	24	أَوْ	w-s039-a038-w024	39:38:24	one_to_one
t-s039-a038-w025	39:38	25	أَرَادَنِى	w-s039-a038-w025	39:38:25	one_to_one
t-s039-a038-w026	39:38	26	بِرَحْمَةٍ	w-s039-a038-w026	39:38:26	one_to_one
t-s039-a038-w027	39:38	27	هَلْ	w-s039-a038-w027	39:38:27	one_to_one
t-s039-a038-w028	39:38	28	هُنَّ	w-s039-a038-w028	39:38:28	one_to_one
t-s039-a038-w029	39:38	29	مُمْسِكَٰتُ	w-s039-a038-w029	39:38:29	one_to_one
t-s039-a038-w030	39:38	30	رَحْمَتِهِۦ	w-s039-a038-w030	39:38:30	one_to_one
t-s039-a038-w031	39:38	31	قُلْ	w-s039-a038-w031	39:38:31	one_to_one
t-s039-a038-w032	39:38	32	حَسْبِىَ	w-s039-a038-w032	39:38:32	one_to_one
t-s039-a038-w033	39:38	33	ٱللَّهُ	w-s039-a038-w033	39:38:33	one_to_one
t-s039-a038-w034	39:38	34	عَلَيْهِ	w-s039-a038-w034	39:38:34	one_to_one
t-s039-a038-w035	39:38	35	يَتَوَكَّلُ	w-s039-a038-w035	39:38:35	one_to_one
t-s039-a038-w036	39:38	36	ٱلْمُتَوَكِّلُونَ	w-s039-a038-w036	39:38:36	one_to_one
t-s039-a039-w001	39:39	1	قُلْ	w-s039-a039-w001	39:39:1	one_to_one
t-s039-a039-w002	39:39	2	يَٰقَوْمِ	w-s039-a039-w002	39:39:2	one_to_one
t-s039-a039-w003	39:39	3	ٱعْمَلُوا۟	w-s039-a039-w003	39:39:3	one_to_one
t-s039-a039-w004	39:39	4	عَلَىٰ	w-s039-a039-w004	39:39:4	one_to_one
t-s039-a039-w005	39:39	5	مَكَانَتِكُمْ	w-s039-a039-w005	39:39:5	one_to_one
t-s039-a039-w006	39:39	6	إِنِّى	w-s039-a039-w006	39:39:6	one_to_one
t-s039-a039-w007	39:39	7	عَٰمِلٌۭ	w-s039-a039-w007	39:39:7	one_to_one
t-s039-a039-w008	39:39	8	فَسَوْفَ	w-s039-a039-w008	39:39:8	one_to_one
t-s039-a039-w009	39:39	9	تَعْلَمُونَ	w-s039-a039-w009	39:39:9	one_to_one
t-s039-a040-w001	39:40	1	مَن	w-s039-a040-w001	39:40:1	one_to_one
t-s039-a040-w002	39:40	2	يَأْتِيهِ	w-s039-a040-w002	39:40:2	one_to_one
t-s039-a040-w003	39:40	3	عَذَابٌۭ	w-s039-a040-w003	39:40:3	one_to_one
t-s039-a040-w004	39:40	4	يُخْزِيهِ	w-s039-a040-w004	39:40:4	one_to_one
t-s039-a040-w005	39:40	5	وَيَحِلُّ	w-s039-a040-w005	39:40:5	one_to_one
t-s039-a040-w006	39:40	6	عَلَيْهِ	w-s039-a040-w006	39:40:6	one_to_one
t-s039-a040-w007	39:40	7	عَذَابٌۭ	w-s039-a040-w007	39:40:7	one_to_one
t-s039-a040-w008	39:40	8	مُّقِيمٌ	w-s039-a040-w008	39:40:8	one_to_one
t-s039-a041-w001	39:41	1	إِنَّآ	w-s039-a041-w001	39:41:1	one_to_one
t-s039-a041-w002	39:41	2	أَنزَلْنَا	w-s039-a041-w002	39:41:2	one_to_one
t-s039-a041-w003	39:41	3	عَلَيْكَ	w-s039-a041-w003	39:41:3	one_to_one
t-s039-a041-w004	39:41	4	ٱلْكِتَٰبَ	w-s039-a041-w004	39:41:4	one_to_one
t-s039-a041-w005	39:41	5	لِلنَّاسِ	w-s039-a041-w005	39:41:5	one_to_one
t-s039-a041-w006	39:41	6	بِٱلْحَقِّ	w-s039-a041-w006	39:41:6	one_to_one
t-s039-a041-w007	39:41	7	فَمَنِ	w-s039-a041-w007	39:41:7	one_to_one
t-s039-a041-w008	39:41	8	ٱهْتَدَىٰ	w-s039-a041-w008	39:41:8	one_to_one
t-s039-a041-w009	39:41	9	فَلِنَفْسِهِۦ	w-s039-a041-w009	39:41:9	one_to_one
t-s039-a041-w010	39:41	10	وَمَن	w-s039-a041-w010	39:41:10	one_to_one
t-s039-a041-w011	39:41	11	ضَلَّ	w-s039-a041-w011	39:41:11	one_to_one
t-s039-a041-w012	39:41	12	فَإِنَّمَا	w-s039-a041-w012	39:41:12	one_to_one
t-s039-a041-w013	39:41	13	يَضِلُّ	w-s039-a041-w013	39:41:13	one_to_one
t-s039-a041-w014	39:41	14	عَلَيْهَا	w-s039-a041-w014	39:41:14	one_to_one
t-s039-a041-w015	39:41	15	وَمَآ	w-s039-a041-w015	39:41:15	one_to_one
t-s039-a041-w016	39:41	16	أَنتَ	w-s039-a041-w016	39:41:16	one_to_one
t-s039-a041-w017	39:41	17	عَلَيْهِم	w-s039-a041-w017	39:41:17	one_to_one
t-s039-a041-w018	39:41	18	بِوَكِيلٍ	w-s039-a041-w018	39:41:18	one_to_one
t-s039-a042-w001	39:42	1	ٱللَّهُ	w-s039-a042-w001	39:42:1	one_to_one
t-s039-a042-w002	39:42	2	يَتَوَفَّى	w-s039-a042-w002	39:42:2	one_to_one
t-s039-a042-w003	39:42	3	ٱلْأَنفُسَ	w-s039-a042-w003	39:42:3	one_to_one
t-s039-a042-w004	39:42	4	حِينَ	w-s039-a042-w004	39:42:4	one_to_one
t-s039-a042-w005	39:42	5	مَوْتِهَا	w-s039-a042-w005	39:42:5	one_to_one
t-s039-a042-w006	39:42	6	وَٱلَّتِى	w-s039-a042-w006	39:42:6	one_to_one
t-s039-a042-w007	39:42	7	لَمْ	w-s039-a042-w007	39:42:7	one_to_one
t-s039-a042-w008	39:42	8	تَمُتْ	w-s039-a042-w008	39:42:8	one_to_one
t-s039-a042-w009	39:42	9	فِى	w-s039-a042-w009	39:42:9	one_to_one
t-s039-a042-w010	39:42	10	مَنَامِهَا	w-s039-a042-w010	39:42:10	one_to_one
t-s039-a042-w011	39:42	11	فَيُمْسِكُ	w-s039-a042-w011	39:42:11	one_to_one
t-s039-a042-w012	39:42	12	ٱلَّتِى	w-s039-a042-w012	39:42:12	one_to_one
t-s039-a042-w013	39:42	13	قَضَىٰ	w-s039-a042-w013	39:42:13	one_to_one
t-s039-a042-w014	39:42	14	عَلَيْهَا	w-s039-a042-w014	39:42:14	one_to_one
t-s039-a042-w015	39:42	15	ٱلْمَوْتَ	w-s039-a042-w015	39:42:15	one_to_one
t-s039-a042-w016	39:42	16	وَيُرْسِلُ	w-s039-a042-w016	39:42:16	one_to_one
t-s039-a042-w017	39:42	17	ٱلْأُخْرَىٰٓ	w-s039-a042-w017	39:42:17	one_to_one
t-s039-a042-w018	39:42	18	إِلَىٰٓ	w-s039-a042-w018	39:42:18	one_to_one
t-s039-a042-w019	39:42	19	أَجَلٍۢ	w-s039-a042-w019	39:42:19	one_to_one
t-s039-a042-w020	39:42	20	مُّسَمًّى	w-s039-a042-w020	39:42:20	one_to_one
t-s039-a042-w021	39:42	21	إِنَّ	w-s039-a042-w021	39:42:21	one_to_one
t-s039-a042-w022	39:42	22	فِى	w-s039-a042-w022	39:42:22	one_to_one
t-s039-a042-w023	39:42	23	ذَٰلِكَ	w-s039-a042-w023	39:42:23	one_to_one
t-s039-a042-w024	39:42	24	لَءَايَٰتٍۢ	w-s039-a042-w024	39:42:24	one_to_one
t-s039-a042-w025	39:42	25	لِّقَوْمٍۢ	w-s039-a042-w025	39:42:25	one_to_one
t-s039-a042-w026	39:42	26	يَتَفَكَّرُونَ	w-s039-a042-w026	39:42:26	one_to_one
t-s039-a043-w001	39:43	1	أَمِ	w-s039-a043-w001	39:43:1	one_to_one
t-s039-a043-w002	39:43	2	ٱتَّخَذُوا۟	w-s039-a043-w002	39:43:2	one_to_one
t-s039-a043-w003	39:43	3	مِن	w-s039-a043-w003	39:43:3	one_to_one
t-s039-a043-w004	39:43	4	دُونِ	w-s039-a043-w004	39:43:4	one_to_one
t-s039-a043-w005	39:43	5	ٱللَّهِ	w-s039-a043-w005	39:43:5	one_to_one
t-s039-a043-w006	39:43	6	شُفَعَآءَ	w-s039-a043-w006	39:43:6	one_to_one
t-s039-a043-w007	39:43	7	قُلْ	w-s039-a043-w007	39:43:7	one_to_one
t-s039-a043-w008	39:43	8	أَوَلَوْ	w-s039-a043-w008	39:43:8	one_to_one
t-s039-a043-w009	39:43	9	كَانُوا۟	w-s039-a043-w009	39:43:9	one_to_one
t-s039-a043-w010	39:43	10	لَا	w-s039-a043-w010	39:43:10	one_to_one
t-s039-a043-w011	39:43	11	يَمْلِكُونَ	w-s039-a043-w011	39:43:11	one_to_one
t-s039-a043-w012	39:43	12	شَيْـًۭٔا	w-s039-a043-w012	39:43:12	one_to_one
t-s039-a043-w013	39:43	13	وَلَا	w-s039-a043-w013	39:43:13	one_to_one
t-s039-a043-w014	39:43	14	يَعْقِلُونَ	w-s039-a043-w014	39:43:14	one_to_one
t-s039-a044-w001	39:44	1	قُل	w-s039-a044-w001	39:44:1	one_to_one
t-s039-a044-w002	39:44	2	لِّلَّهِ	w-s039-a044-w002	39:44:2	one_to_one
t-s039-a044-w003	39:44	3	ٱلشَّفَٰعَةُ	w-s039-a044-w003	39:44:3	one_to_one
t-s039-a044-w004	39:44	4	جَمِيعًۭا	w-s039-a044-w004	39:44:4	one_to_one
t-s039-a044-w005	39:44	5	لَّهُۥ	w-s039-a044-w005	39:44:5	one_to_one
t-s039-a044-w006	39:44	6	مُلْكُ	w-s039-a044-w006	39:44:6	one_to_one
t-s039-a044-w007	39:44	7	ٱلسَّمَٰوَٰتِ	w-s039-a044-w007	39:44:7	one_to_one
t-s039-a044-w008	39:44	8	وَٱلْأَرْضِ	w-s039-a044-w008	39:44:8	one_to_one
t-s039-a044-w009	39:44	9	ثُمَّ	w-s039-a044-w009	39:44:9	one_to_one
t-s039-a044-w010	39:44	10	إِلَيْهِ	w-s039-a044-w010	39:44:10	one_to_one
t-s039-a044-w011	39:44	11	تُرْجَعُونَ	w-s039-a044-w011	39:44:11	one_to_one
t-s039-a045-w001	39:45	1	وَإِذَا	w-s039-a045-w001	39:45:1	one_to_one
t-s039-a045-w002	39:45	2	ذُكِرَ	w-s039-a045-w002	39:45:2	one_to_one
t-s039-a045-w003	39:45	3	ٱللَّهُ	w-s039-a045-w003	39:45:3	one_to_one
t-s039-a045-w004	39:45	4	وَحْدَهُ	w-s039-a045-w004	39:45:4	one_to_one
t-s039-a045-w005	39:45	5	ٱشْمَأَزَّتْ	w-s039-a045-w005	39:45:5	one_to_one
t-s039-a045-w006	39:45	6	قُلُوبُ	w-s039-a045-w006	39:45:6	one_to_one
t-s039-a045-w007	39:45	7	ٱلَّذِينَ	w-s039-a045-w007	39:45:7	one_to_one
t-s039-a045-w008	39:45	8	لَا	w-s039-a045-w008	39:45:8	one_to_one
t-s039-a045-w009	39:45	9	يُؤْمِنُونَ	w-s039-a045-w009	39:45:9	one_to_one
t-s039-a045-w010	39:45	10	بِٱلْءَاخِرَةِ	w-s039-a045-w010	39:45:10	one_to_one
t-s039-a045-w011	39:45	11	وَإِذَا	w-s039-a045-w011	39:45:11	one_to_one
t-s039-a045-w012	39:45	12	ذُكِرَ	w-s039-a045-w012	39:45:12	one_to_one
t-s039-a045-w013	39:45	13	ٱلَّذِينَ	w-s039-a045-w013	39:45:13	one_to_one
t-s039-a045-w014	39:45	14	مِن	w-s039-a045-w014	39:45:14	one_to_one
t-s039-a045-w015	39:45	15	دُونِهِۦٓ	w-s039-a045-w015	39:45:15	one_to_one
t-s039-a045-w016	39:45	16	إِذَا	w-s039-a045-w016	39:45:16	one_to_one
t-s039-a045-w017	39:45	17	هُمْ	w-s039-a045-w017	39:45:17	one_to_one
t-s039-a045-w018	39:45	18	يَسْتَبْشِرُونَ	w-s039-a045-w018	39:45:18	one_to_one
t-s039-a046-w001	39:46	1	قُلِ	w-s039-a046-w001	39:46:1	one_to_one
t-s039-a046-w002	39:46	2	ٱللَّهُمَّ	w-s039-a046-w002	39:46:2	one_to_one
t-s039-a046-w003	39:46	3	فَاطِرَ	w-s039-a046-w003	39:46:3	one_to_one
t-s039-a046-w004	39:46	4	ٱلسَّمَٰوَٰتِ	w-s039-a046-w004	39:46:4	one_to_one
t-s039-a046-w005	39:46	5	وَٱلْأَرْضِ	w-s039-a046-w005	39:46:5	one_to_one
t-s039-a046-w006	39:46	6	عَٰلِمَ	w-s039-a046-w006	39:46:6	one_to_one
t-s039-a046-w007	39:46	7	ٱلْغَيْبِ	w-s039-a046-w007	39:46:7	one_to_one
t-s039-a046-w008	39:46	8	وَٱلشَّهَٰدَةِ	w-s039-a046-w008	39:46:8	one_to_one
t-s039-a046-w009	39:46	9	أَنتَ	w-s039-a046-w009	39:46:9	one_to_one
t-s039-a046-w010	39:46	10	تَحْكُمُ	w-s039-a046-w010	39:46:10	one_to_one
t-s039-a046-w011	39:46	11	بَيْنَ	w-s039-a046-w011	39:46:11	one_to_one
t-s039-a046-w012	39:46	12	عِبَادِكَ	w-s039-a046-w012	39:46:12	one_to_one
t-s039-a046-w013	39:46	13	فِى	w-s039-a046-w013	39:46:13	one_to_one
t-s039-a046-w014	39:46	14	مَا	w-s039-a046-w014	39:46:14	one_to_one
t-s039-a046-w015	39:46	15	كَانُوا۟	w-s039-a046-w015	39:46:15	one_to_one
t-s039-a046-w016	39:46	16	فِيهِ	w-s039-a046-w016	39:46:16	one_to_one
t-s039-a046-w017	39:46	17	يَخْتَلِفُونَ	w-s039-a046-w017	39:46:17	one_to_one
t-s039-a047-w001	39:47	1	وَلَوْ	w-s039-a047-w001	39:47:1	one_to_one
t-s039-a047-w002	39:47	2	أَنَّ	w-s039-a047-w002	39:47:2	one_to_one
t-s039-a047-w003	39:47	3	لِلَّذِينَ	w-s039-a047-w003	39:47:3	one_to_one
t-s039-a047-w004	39:47	4	ظَلَمُوا۟	w-s039-a047-w004	39:47:4	one_to_one
t-s039-a047-w005	39:47	5	مَا	w-s039-a047-w005	39:47:5	one_to_one
t-s039-a047-w006	39:47	6	فِى	w-s039-a047-w006	39:47:6	one_to_one
t-s039-a047-w007	39:47	7	ٱلْأَرْضِ	w-s039-a047-w007	39:47:7	one_to_one
t-s039-a047-w008	39:47	8	جَمِيعًۭا	w-s039-a047-w008	39:47:8	one_to_one
t-s039-a047-w009	39:47	9	وَمِثْلَهُۥ	w-s039-a047-w009	39:47:9	one_to_one
t-s039-a047-w010	39:47	10	مَعَهُۥ	w-s039-a047-w010	39:47:10	one_to_one
t-s039-a047-w011	39:47	11	لَٱفْتَدَوْا۟	w-s039-a047-w011	39:47:11	one_to_one
t-s039-a047-w012	39:47	12	بِهِۦ	w-s039-a047-w012	39:47:12	one_to_one
t-s039-a047-w013	39:47	13	مِن	w-s039-a047-w013	39:47:13	one_to_one
t-s039-a047-w014	39:47	14	سُوٓءِ	w-s039-a047-w014	39:47:14	one_to_one
t-s039-a047-w015	39:47	15	ٱلْعَذَابِ	w-s039-a047-w015	39:47:15	one_to_one
t-s039-a047-w016	39:47	16	يَوْمَ	w-s039-a047-w016	39:47:16	one_to_one
t-s039-a047-w017	39:47	17	ٱلْقِيَٰمَةِ	w-s039-a047-w017	39:47:17	one_to_one
t-s039-a047-w018	39:47	18	وَبَدَا	w-s039-a047-w018	39:47:18	one_to_one
t-s039-a047-w019	39:47	19	لَهُم	w-s039-a047-w019	39:47:19	one_to_one
t-s039-a047-w020	39:47	20	مِّنَ	w-s039-a047-w020	39:47:20	one_to_one
t-s039-a047-w021	39:47	21	ٱللَّهِ	w-s039-a047-w021	39:47:21	one_to_one
t-s039-a047-w022	39:47	22	مَا	w-s039-a047-w022	39:47:22	one_to_one
t-s039-a047-w023	39:47	23	لَمْ	w-s039-a047-w023	39:47:23	one_to_one
t-s039-a047-w024	39:47	24	يَكُونُوا۟	w-s039-a047-w024	39:47:24	one_to_one
t-s039-a047-w025	39:47	25	يَحْتَسِبُونَ	w-s039-a047-w025	39:47:25	one_to_one
t-s039-a048-w001	39:48	1	وَبَدَا	w-s039-a048-w001	39:48:1	one_to_one
t-s039-a048-w002	39:48	2	لَهُمْ	w-s039-a048-w002	39:48:2	one_to_one
t-s039-a048-w003	39:48	3	سَيِّـَٔاتُ	w-s039-a048-w003	39:48:3	one_to_one
t-s039-a048-w004	39:48	4	مَا	w-s039-a048-w004	39:48:4	one_to_one
t-s039-a048-w005	39:48	5	كَسَبُوا۟	w-s039-a048-w005	39:48:5	one_to_one
t-s039-a048-w006	39:48	6	وَحَاقَ	w-s039-a048-w006	39:48:6	one_to_one
t-s039-a048-w007	39:48	7	بِهِم	w-s039-a048-w007	39:48:7	one_to_one
t-s039-a048-w008	39:48	8	مَّا	w-s039-a048-w008	39:48:8	one_to_one
t-s039-a048-w009	39:48	9	كَانُوا۟	w-s039-a048-w009	39:48:9	one_to_one
t-s039-a048-w010	39:48	10	بِهِۦ	w-s039-a048-w010	39:48:10	one_to_one
t-s039-a048-w011	39:48	11	يَسْتَهْزِءُونَ	w-s039-a048-w011	39:48:11	one_to_one
t-s039-a049-w001	39:49	1	فَإِذَا	w-s039-a049-w001	39:49:1	one_to_one
t-s039-a049-w002	39:49	2	مَسَّ	w-s039-a049-w002	39:49:2	one_to_one
t-s039-a049-w003	39:49	3	ٱلْإِنسَٰنَ	w-s039-a049-w003	39:49:3	one_to_one
t-s039-a049-w004	39:49	4	ضُرٌّۭ	w-s039-a049-w004	39:49:4	one_to_one
t-s039-a049-w005	39:49	5	دَعَانَا	w-s039-a049-w005	39:49:5	one_to_one
t-s039-a049-w006	39:49	6	ثُمَّ	w-s039-a049-w006	39:49:6	one_to_one
t-s039-a049-w007	39:49	7	إِذَا	w-s039-a049-w007	39:49:7	one_to_one
t-s039-a049-w008	39:49	8	خَوَّلْنَٰهُ	w-s039-a049-w008	39:49:8	one_to_one
t-s039-a049-w009	39:49	9	نِعْمَةًۭ	w-s039-a049-w009	39:49:9	one_to_one
t-s039-a049-w010	39:49	10	مِّنَّا	w-s039-a049-w010	39:49:10	one_to_one
t-s039-a049-w011	39:49	11	قَالَ	w-s039-a049-w011	39:49:11	one_to_one
t-s039-a049-w012	39:49	12	إِنَّمَآ	w-s039-a049-w012	39:49:12	one_to_one
t-s039-a049-w013	39:49	13	أُوتِيتُهُۥ	w-s039-a049-w013	39:49:13	one_to_one
t-s039-a049-w014	39:49	14	عَلَىٰ	w-s039-a049-w014	39:49:14	one_to_one
t-s039-a049-w015	39:49	15	عِلْمٍۭ	w-s039-a049-w015	39:49:15	one_to_one
t-s039-a049-w016	39:49	16	بَلْ	w-s039-a049-w016	39:49:16	one_to_one
t-s039-a049-w017	39:49	17	هِىَ	w-s039-a049-w017	39:49:17	one_to_one
t-s039-a049-w018	39:49	18	فِتْنَةٌۭ	w-s039-a049-w018	39:49:18	one_to_one
t-s039-a049-w019	39:49	19	وَلَٰكِنَّ	w-s039-a049-w019	39:49:19	one_to_one
t-s039-a049-w020	39:49	20	أَكْثَرَهُمْ	w-s039-a049-w020	39:49:20	one_to_one
t-s039-a049-w021	39:49	21	لَا	w-s039-a049-w021	39:49:21	one_to_one
t-s039-a049-w022	39:49	22	يَعْلَمُونَ	w-s039-a049-w022	39:49:22	one_to_one
t-s039-a050-w001	39:50	1	قَدْ	w-s039-a050-w001	39:50:1	one_to_one
t-s039-a050-w002	39:50	2	قَالَهَا	w-s039-a050-w002	39:50:2	one_to_one
t-s039-a050-w003	39:50	3	ٱلَّذِينَ	w-s039-a050-w003	39:50:3	one_to_one
t-s039-a050-w004	39:50	4	مِن	w-s039-a050-w004	39:50:4	one_to_one
t-s039-a050-w005	39:50	5	قَبْلِهِمْ	w-s039-a050-w005	39:50:5	one_to_one
t-s039-a050-w006	39:50	6	فَمَآ	w-s039-a050-w006	39:50:6	one_to_one
t-s039-a050-w007	39:50	7	أَغْنَىٰ	w-s039-a050-w007	39:50:7	one_to_one
t-s039-a050-w008	39:50	8	عَنْهُم	w-s039-a050-w008	39:50:8	one_to_one
t-s039-a050-w009	39:50	9	مَّا	w-s039-a050-w009	39:50:9	one_to_one
t-s039-a050-w010	39:50	10	كَانُوا۟	w-s039-a050-w010	39:50:10	one_to_one
t-s039-a050-w011	39:50	11	يَكْسِبُونَ	w-s039-a050-w011	39:50:11	one_to_one
t-s039-a051-w001	39:51	1	فَأَصَابَهُمْ	w-s039-a051-w001	39:51:1	one_to_one
t-s039-a051-w002	39:51	2	سَيِّـَٔاتُ	w-s039-a051-w002	39:51:2	one_to_one
t-s039-a051-w003	39:51	3	مَا	w-s039-a051-w003	39:51:3	one_to_one
t-s039-a051-w004	39:51	4	كَسَبُوا۟	w-s039-a051-w004	39:51:4	one_to_one
t-s039-a051-w005	39:51	5	وَٱلَّذِينَ	w-s039-a051-w005	39:51:5	one_to_one
t-s039-a051-w006	39:51	6	ظَلَمُوا۟	w-s039-a051-w006	39:51:6	one_to_one
t-s039-a051-w007	39:51	7	مِنْ	w-s039-a051-w007	39:51:7	one_to_one
t-s039-a051-w008	39:51	8	هَٰٓؤُلَآءِ	w-s039-a051-w008	39:51:8	one_to_one
t-s039-a051-w009	39:51	9	سَيُصِيبُهُمْ	w-s039-a051-w009	39:51:9	one_to_one
t-s039-a051-w010	39:51	10	سَيِّـَٔاتُ	w-s039-a051-w010	39:51:10	one_to_one
t-s039-a051-w011	39:51	11	مَا	w-s039-a051-w011	39:51:11	one_to_one
t-s039-a051-w012	39:51	12	كَسَبُوا۟	w-s039-a051-w012	39:51:12	one_to_one
