attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:20:78:2	20:78	20:78	2	w-s020-a078-w001	20:78:1	m-w-s020-a078-w001-02;m-w-s020-a078-w001-03	فَأَتْبَعَهُمْ	ت ب ع	بـ	position_crosswalk	morpheme_aligned
q:20:78:3	20:78	20:78	3	w-s020-a078-w002	20:78:2	m-w-s020-a078-w002-01	فِرْعَوْنُ	ف ر ع ن		position_crosswalk	morpheme_aligned
q:20:78:4	20:78	20:78	4	w-s020-a078-w003	20:78:3	m-w-s020-a078-w003-01			بـ	position_crosswalk	morpheme_aligned
q:20:78:5	20:78	20:78	5	w-s020-a078-w003	20:78:3	m-w-s020-a078-w003-02	بِجُنُودِهِ	ج ن د	بـ	position_crosswalk	morpheme_aligned
q:20:78:7	20:78	20:78	7	w-s020-a078-w004	20:78:4	m-w-s020-a078-w004-02;m-w-s020-a078-w004-03	فَغَشِيَهُمْ	غ ش و	مِن	position_crosswalk	morpheme_aligned
q:20:78:8	20:78	20:78	8	w-s020-a078-w005	20:78:5	m-w-s020-a078-w005-01			مِن	position_crosswalk	morpheme_aligned
q:20:78:9	20:78	20:78	9	w-s020-a078-w006	20:78:6	m-w-s020-a078-w006-02	الْيَمِّ	ي م م	مِن	position_crosswalk	morpheme_aligned
q:20:78:10	20:78	20:78	10	w-s020-a078-w007	20:78:7	m-w-s020-a078-w007-01	مَا			position_crosswalk	morpheme_aligned
q:20:78:11	20:78	20:78	11	w-s020-a078-w008	20:78:8	m-w-s020-a078-w008-01;m-w-s020-a078-w008-02	غَشِيَهُمْ	غ ش و		position_crosswalk	morpheme_aligned
q:20:79:2	20:79	20:79	2	w-s020-a079-w001	20:79:1	m-w-s020-a079-w001-02	وَأَضَلَّ	ض ل ل		position_crosswalk	morpheme_aligned
q:20:79:3	20:79	20:79	3	w-s020-a079-w002	20:79:2	m-w-s020-a079-w002-01	فِرْعَوْنُ	ف ر ع ن		position_crosswalk	morpheme_aligned
q:20:79:4	20:79	20:79	4	w-s020-a079-w003	20:79:3	m-w-s020-a079-w003-01	قَوْمَهُ	ق و م		position_crosswalk	morpheme_aligned
q:20:79:7	20:79	20:79	7	w-s020-a079-w005	20:79:5	m-w-s020-a079-w005-01	هَدَى	ه د ي		position_crosswalk	morpheme_aligned
q:20:80:1	20:80	20:80	1	w-s020-a080-w001	20:80:1	m-w-s020-a080-w001-02	يَابَنِي			position_crosswalk	morpheme_aligned
q:20:80:2	20:80	20:80	2	w-s020-a080-w001	20:80:1	m-w-s020-a080-w001-02	يَابَنِي	ب ن ي		position_crosswalk	morpheme_aligned
q:20:80:3	20:80	20:80	3	w-s020-a080-w002	20:80:2	m-w-s020-a080-w002-01	إِسْرَائِيلَ	س ر ي ل		derived_morpheme_unit	morpheme_aligned
q:20:80:5	20:80	20:80	5	w-s020-a080-w004	20:80:4	m-w-s020-a080-w004-01	أَنْجَيْنَاكُمْ	ن ج و	مِن	position_crosswalk	morpheme_aligned
q:20:80:6	20:80	20:80	6	w-s020-a080-w005	20:80:5	m-w-s020-a080-w005-01			مِن	position_crosswalk	morpheme_aligned
q:20:80:7	20:80	20:80	7	w-s020-a080-w006	20:80:6	m-w-s020-a080-w006-01	عَدُوِّكُمْ	ع د و	مِن	position_crosswalk	morpheme_aligned
q:20:80:9	20:80	20:80	9	w-s020-a080-w007	20:80:7	m-w-s020-a080-w007-02	وَوَاعَدْنَاكُمْ	و ع د		position_crosswalk	morpheme_aligned
q:20:80:10	20:80	20:80	10	w-s020-a080-w008	20:80:8	m-w-s020-a080-w008-01	جَانِبَ	ج ن ب		position_crosswalk	morpheme_aligned
q:20:80:11	20:80	20:80	11	w-s020-a080-w009	20:80:9	m-w-s020-a080-w009-02	الطُّورِ	ط و ر		position_crosswalk	morpheme_aligned
q:20:80:12	20:80	20:80	12	w-s020-a080-w010	20:80:10	m-w-s020-a080-w010-02	الْأَيْمَنَ	ي م ن		position_crosswalk	morpheme_aligned
q:20:80:14	20:80	20:80	14	w-s020-a080-w011	20:80:11	m-w-s020-a080-w011-02	وَنَزَّلْنَا	ن ز ل	عَلَى	position_crosswalk	morpheme_aligned
q:20:80:15	20:80	20:80	15	w-s020-a080-w012	20:80:12	m-w-s020-a080-w012-02;m-w-s020-a080-w012-01			عَلَى	position_crosswalk	morpheme_aligned
q:20:80:16	20:80	20:80	16	w-s020-a080-w013	20:80:13	m-w-s020-a080-w013-02	الْمَنَّ	م ن ن		position_crosswalk	morpheme_aligned
q:20:80:18	20:80	20:80	18	w-s020-a080-w014	20:80:14	m-w-s020-a080-w014-03	وَالسَّلْوَى	س ل و		position_crosswalk	morpheme_aligned
q:20:81:1	20:81	20:81	1	w-s020-a081-w001	20:81:1	m-w-s020-a081-w001-01	كُلُوا	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:20:81:2	20:81	20:81	2	w-s020-a081-w002	20:81:2	m-w-s020-a081-w002-01			مِن	position_crosswalk	morpheme_aligned
q:20:81:3	20:81	20:81	3	w-s020-a081-w003	20:81:3	m-w-s020-a081-w003-01	طَيِّبَاتِ	ط ي ب	مِن	position_crosswalk	morpheme_aligned
q:20:81:4	20:81	20:81	4	w-s020-a081-w004	20:81:4	m-w-s020-a081-w004-01	مَا			position_crosswalk	morpheme_aligned
q:20:81:5	20:81	20:81	5	w-s020-a081-w005	20:81:5	m-w-s020-a081-w005-01	رَزَقْنَاكُمْ	ر ز ق		position_crosswalk	morpheme_aligned
q:20:81:8	20:81	20:81	8	w-s020-a081-w007	20:81:7	m-w-s020-a081-w007-01	تَطْغَوْا	ط غ و	فِي	position_crosswalk	morpheme_aligned
q:20:81:9	20:81	20:81	9	w-s020-a081-w008	20:81:8	m-w-s020-a081-w008-02;m-w-s020-a081-w008-01			فِي	position_crosswalk	morpheme_aligned
q:20:81:11	20:81	20:81	11	w-s020-a081-w009	20:81:9	m-w-s020-a081-w009-02	فَيَحِلَّ	ح ل ي	عَلَى	position_crosswalk	morpheme_aligned
q:20:81:12	20:81	20:81	12	w-s020-a081-w010	20:81:10	m-w-s020-a081-w010-02;m-w-s020-a081-w010-01			عَلَى	position_crosswalk	morpheme_aligned
q:20:81:13	20:81	20:81	13	w-s020-a081-w011	20:81:11	m-w-s020-a081-w011-01	غَضَبِي	غ ض ب		position_crosswalk	morpheme_aligned
q:20:81:15	20:81	20:81	15	w-s020-a081-w012	20:81:12	m-w-s020-a081-w012-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:20:81:16	20:81	20:81	16	w-s020-a081-w013	20:81:13	m-w-s020-a081-w013-01	يَحْلِلْ	ح ل ل	عَلَى	position_crosswalk	morpheme_aligned
q:20:81:17	20:81	20:81	17	w-s020-a081-w014	20:81:14	m-w-s020-a081-w014-02;m-w-s020-a081-w014-01			عَلَى	position_crosswalk	morpheme_aligned
q:20:81:18	20:81	20:81	18	w-s020-a081-w015	20:81:15	m-w-s020-a081-w015-01	غَضَبِي	غ ض ب		position_crosswalk	morpheme_aligned
q:20:82:2	20:82	20:82	2	w-s020-a082-w001	20:82:1	m-w-s020-a082-w001-02;m-w-s020-a082-w001-03	وَإِنِّي			position_crosswalk	morpheme_aligned
q:20:82:4	20:82	20:82	4	w-s020-a082-w002	20:82:2	m-w-s020-a082-w002-02	لَغَفَّارٌ	غ ف ر	لـ	position_crosswalk	morpheme_aligned
q:20:82:5	20:82	20:82	5	w-s020-a082-w002	20:82:2	m-w-s020-a082-w002-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:20:82:6	20:82	20:82	6	w-s020-a082-w003	20:82:3	m-w-s020-a082-w003-02	لِمَنْ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:20:82:7	20:82	20:82	7	w-s020-a082-w004	20:82:4	m-w-s020-a082-w004-01	تَابَ	ت و ب		position_crosswalk	morpheme_aligned
q:20:82:9	20:82	20:82	9	w-s020-a082-w005	20:82:5	m-w-s020-a082-w005-02	وَآمَنَ	أ م ن		position_crosswalk	morpheme_aligned
q:20:82:11	20:82	20:82	11	w-s020-a082-w006	20:82:6	m-w-s020-a082-w006-02	وَعَمِلَ	ع م ل		position_crosswalk	morpheme_aligned
q:20:82:12	20:82	20:82	12	w-s020-a082-w007	20:82:7	m-w-s020-a082-w007-01	صَالِحَاً	ص ل ح		position_crosswalk	morpheme_aligned
q:20:82:14	20:82	20:82	14	w-s020-a082-w009	20:82:9	m-w-s020-a082-w009-01	اهْتَدَى	ه د ي		position_crosswalk	morpheme_aligned
q:20:83:2	20:83	20:83	2	w-s020-a083-w001	20:83:1	m-w-s020-a083-w001-02	وَمَا			position_crosswalk	morpheme_aligned
q:20:83:3	20:83	20:83	3	w-s020-a083-w002	20:83:2	m-w-s020-a083-w002-01;m-w-s020-a083-w002-02	أَعْجَلَكَ	ع ج ل	عَن	position_crosswalk	morpheme_aligned
q:20:83:4	20:83	20:83	4	w-s020-a083-w003	20:83:3	m-w-s020-a083-w003-01			عَن	position_crosswalk	morpheme_aligned
q:20:83:5	20:83	20:83	5	w-s020-a083-w004	20:83:4	m-w-s020-a083-w004-01	قَوْمِكَ	ق و م	عَن	position_crosswalk	morpheme_aligned
q:20:83:6	20:83	20:83	6	w-s020-a083-w005	20:83:5	m-w-s020-a083-w005-02	يَامُوسَى			position_crosswalk	morpheme_aligned
q:20:83:7	20:83	20:83	7	w-s020-a083-w005	20:83:5	m-w-s020-a083-w005-02	يَامُوسَى			derived_morpheme_unit	morpheme_aligned
q:20:84:1	20:84	20:84	1	w-s020-a084-w001	20:84:1	m-w-s020-a084-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:20:84:2	20:84	20:84	2	w-s020-a084-w002	20:84:2	m-w-s020-a084-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:20:84:3	20:84	20:84	3	w-s020-a084-w003	20:84:3	m-w-s020-a084-w003-01	أُولَاءِ	أ و ل	عَلَى	position_crosswalk	morpheme_aligned
q:20:84:4	20:84	20:84	4	w-s020-a084-w004	20:84:4	m-w-s020-a084-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:20:84:5	20:84	20:84	5	w-s020-a084-w005	20:84:5	m-w-s020-a084-w005-01	أَثَرِي	أ ث ر	عَلَى	position_crosswalk	morpheme_aligned
q:20:84:7	20:84	20:84	7	w-s020-a084-w006	20:84:6	m-w-s020-a084-w006-02	وَعَجِلْتُ	ع ج ل	إِلَى	position_crosswalk	morpheme_aligned
q:20:84:8	20:84	20:84	8	w-s020-a084-w007	20:84:7	m-w-s020-a084-w007-02;m-w-s020-a084-w007-01			إِلَى	position_crosswalk	morpheme_aligned
q:20:84:9	20:84	20:84	9	w-s020-a084-w008	20:84:8	m-w-s020-a084-w008-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:20:85:1	20:85	20:85	1	w-s020-a085-w001	20:85:1	m-w-s020-a085-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:20:85:2	20:85	20:85	2	w-s020-a085-w002	20:85:2	m-w-s020-a085-w002-02	فَإِنَّا	ف ي أ		position_crosswalk	morpheme_aligned
q:20:85:3	20:85	20:85	3	w-s020-a085-w002	20:85:2	m-w-s020-a085-w002-02;m-w-s020-a085-w002-03	فَإِنَّا			position_crosswalk	morpheme_aligned
q:20:85:5	20:85	20:85	5	w-s020-a085-w004	20:85:4	m-w-s020-a085-w004-01	فَتَنَّا	ف ت ن	مِن	position_crosswalk	morpheme_aligned
q:20:85:6	20:85	20:85	6	w-s020-a085-w005	20:85:5	m-w-s020-a085-w005-01	قَوْمَكَ	ق و م		position_crosswalk	morpheme_aligned
q:20:85:7	20:85	20:85	7	w-s020-a085-w006	20:85:6	m-w-s020-a085-w006-01			مِن	position_crosswalk	morpheme_aligned
q:20:85:8	20:85	20:85	8	w-s020-a085-w007	20:85:7	m-w-s020-a085-w007-01	بَعْدِكَ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:20:85:10	20:85	20:85	10	w-s020-a085-w008	20:85:8	m-w-s020-a085-w008-02;m-w-s020-a085-w008-03	وَأَضَلَّهُمُ	ض ل ل		position_crosswalk	morpheme_aligned
q:20:85:11	20:85	20:85	11	w-s020-a085-w009	20:85:9	m-w-s020-a085-w009-02	السَّامِرِيُّ	س م ر		position_crosswalk	morpheme_aligned
q:20:86:2	20:86	20:86	2	w-s020-a086-w001	20:86:1	m-w-s020-a086-w001-02	فَرَجَعَ	ر ج ع	إِلَى	position_crosswalk	morpheme_aligned
q:20:86:3	20:86	20:86	3	w-s020-a086-w002	20:86:2	m-w-s020-a086-w002-01	مُوسَى			position_crosswalk	morpheme_aligned
q:20:86:4	20:86	20:86	4	w-s020-a086-w003	20:86:3	m-w-s020-a086-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:20:86:5	20:86	20:86	5	w-s020-a086-w004	20:86:4	m-w-s020-a086-w004-01	قَوْمِهِ	ق و م	إِلَى	position_crosswalk	morpheme_aligned
q:20:86:6	20:86	20:86	6	w-s020-a086-w005	20:86:5	m-w-s020-a086-w005-01	غَضْبَانَ	غ ض ب		position_crosswalk	morpheme_aligned
q:20:86:7	20:86	20:86	7	w-s020-a086-w006	20:86:6	m-w-s020-a086-w006-01	أَسِفَاً	أ س ف		position_crosswalk	morpheme_aligned
q:20:86:8	20:86	20:86	8	w-s020-a086-w007	20:86:7	m-w-s020-a086-w007-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:20:86:9	20:86	20:86	9	w-s020-a086-w008	20:86:8	m-w-s020-a086-w008-02	يَاقَوْمِ			position_crosswalk	morpheme_aligned
q:20:86:10	20:86	20:86	10	w-s020-a086-w008	20:86:8	m-w-s020-a086-w008-02	يَاقَوْمِ	ق و م		position_crosswalk	morpheme_aligned
q:20:86:12	20:86	20:86	12	w-s020-a086-w010	20:86:10	m-w-s020-a086-w010-01;m-w-s020-a086-w010-02	يَعِدْكُمْ	ع د د		surface_root_sequence_fallback	morpheme_aligned
q:20:86:13	20:86	20:86	13	w-s020-a086-w011	20:86:11	m-w-s020-a086-w011-01	رَبُّكُمْ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:20:86:14	20:86	20:86	14	w-s020-a086-w012	20:86:12	m-w-s020-a086-w012-01	وَعْدَاً	و ع د		surface_root_sequence_fallback	morpheme_aligned
q:20:86:15	20:86	20:86	15	w-s020-a086-w013	20:86:13	m-w-s020-a086-w013-01	حَسَنَاً	ح س ن		surface_root_sequence_fallback	morpheme_aligned
q:20:86:17	20:86	20:86	17	w-s020-a086-w014	20:86:14	m-w-s020-a086-w014-03	أَفَطَالَ	ط و ل	عَلَى	position_crosswalk	morpheme_aligned
q:20:86:18	20:86	20:86	18	w-s020-a086-w015	20:86:15	m-w-s020-a086-w015-02;m-w-s020-a086-w015-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:20:86:19	20:86	20:86	19	w-s020-a086-w016	20:86:16	m-w-s020-a086-w016-02	الْعَهْدُ	ع ه د		surface_root_sequence_fallback	morpheme_aligned
q:20:86:21	20:86	20:86	21	w-s020-a086-w018	20:86:18	m-w-s020-a086-w018-01	أَرَدْتُمْ	ر و د		surface_root_sequence_fallback	morpheme_aligned
q:20:86:22	20:86	20:86	22	w-s020-a086-w019	20:86:19	m-w-s020-a086-w019-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:20:86:23	20:86	20:86	23	w-s020-a086-w020	20:86:20	m-w-s020-a086-w020-01	يَحِلَّ	ح ل ي	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:20:86:24	20:86	20:86	24	w-s020-a086-w021	20:86:21	m-w-s020-a086-w021-02;m-w-s020-a086-w021-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:20:86:25	20:86	20:86	25	w-s020-a086-w022	20:86:22	m-w-s020-a086-w022-01	غَضَبٌ	غ ض ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:86:26	20:86	20:86	26	w-s020-a086-w023	20:86:23	m-w-s020-a086-w023-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:86:27	20:86	20:86	27	w-s020-a086-w024	20:86:24	m-w-s020-a086-w024-01	رَبِّكُمْ	ر ب ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:86:29	20:86	20:86	29	w-s020-a086-w025	20:86:25	m-w-s020-a086-w025-02	فَأَخْلَفْتُمْ	خ ل ف		surface_root_sequence_fallback	morpheme_aligned
q:20:86:30	20:86	20:86	30	w-s020-a086-w026	20:86:26	m-w-s020-a086-w026-01	مَوْعِدِي	و ع د		surface_root_sequence_fallback	morpheme_aligned
q:20:87:1	20:87	20:87	1	w-s020-a087-w001	20:87:1	m-w-s020-a087-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:20:87:2	20:87	20:87	2	w-s020-a087-w002	20:87:2	m-w-s020-a087-w002-01	مَا			position_crosswalk	morpheme_aligned
q:20:87:3	20:87	20:87	3	w-s020-a087-w003	20:87:3	m-w-s020-a087-w003-01	أَخْلَفْنَا	خ ل ف	بـ	position_crosswalk	morpheme_aligned
q:20:87:4	20:87	20:87	4	w-s020-a087-w004	20:87:4	m-w-s020-a087-w004-01	مَوْعِدَكَ	و ع د		position_crosswalk	morpheme_aligned
q:20:87:5	20:87	20:87	5	w-s020-a087-w005	20:87:5	m-w-s020-a087-w005-01			بـ	position_crosswalk	morpheme_aligned
q:20:87:6	20:87	20:87	6	w-s020-a087-w005	20:87:5	m-w-s020-a087-w005-02	بِمَلْكِنَا	م ل ك	بـ	position_crosswalk	morpheme_aligned
q:20:87:8	20:87	20:87	8	w-s020-a087-w006	20:87:6	m-w-s020-a087-w006-02;m-w-s020-a087-w006-03	وَلَكِنَّا	ل ك ن		position_crosswalk	morpheme_aligned
q:20:87:9	20:87	20:87	9	w-s020-a087-w007	20:87:7	m-w-s020-a087-w007-01	حُمِّلْنَا	ح م ل		position_crosswalk	morpheme_aligned
q:20:87:10	20:87	20:87	10	w-s020-a087-w008	20:87:8	m-w-s020-a087-w008-01	أَوْزَارَاً	و ز ر	مِن	position_crosswalk	morpheme_aligned
q:20:87:11	20:87	20:87	11	w-s020-a087-w009	20:87:9	m-w-s020-a087-w009-01			مِن	position_crosswalk	morpheme_aligned
q:20:87:12	20:87	20:87	12	w-s020-a087-w010	20:87:10	m-w-s020-a087-w010-01	زِينَةِ	ز ي ن	مِن	position_crosswalk	morpheme_aligned
q:20:87:13	20:87	20:87	13	w-s020-a087-w011	20:87:11	m-w-s020-a087-w011-02	الْقَوْمِ	ق و م		position_crosswalk	morpheme_aligned
q:20:87:15	20:87	20:87	15	w-s020-a087-w012	20:87:12	m-w-s020-a087-w012-02	فَقَذَفْنَاهَا	ق ذ ف		position_crosswalk	morpheme_aligned
q:20:87:17	20:87	20:87	17	w-s020-a087-w013	20:87:13	m-w-s020-a087-w013-02			كـ	position_crosswalk	morpheme_aligned
q:20:87:18	20:87	20:87	18	w-s020-a087-w013	20:87:13	m-w-s020-a087-w013-03	فَكَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:20:87:19	20:87	20:87	19	w-s020-a087-w014	20:87:14	m-w-s020-a087-w014-01	أَلْقَى	ل ق ي	كـ	position_crosswalk	morpheme_aligned
q:20:87:20	20:87	20:87	20	w-s020-a087-w015	20:87:15	m-w-s020-a087-w015-02	السَّامِرِيُّ	س م ر		position_crosswalk	morpheme_aligned
q:20:88:2	20:88	20:88	2	w-s020-a088-w001	20:88:1	m-w-s020-a088-w001-02	فَأَخْرَجَ	خ ر ج	لـ	position_crosswalk	morpheme_aligned
q:20:88:3	20:88	20:88	3	w-s020-a088-w002	20:88:2	m-w-s020-a088-w002-01			لـ	position_crosswalk	morpheme_aligned
q:20:88:4	20:88	20:88	4	w-s020-a088-w002	20:88:2	m-w-s020-a088-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:20:88:5	20:88	20:88	5	w-s020-a088-w003	20:88:3	m-w-s020-a088-w003-01	عِجْلَاً	ع ج ل		position_crosswalk	morpheme_aligned
q:20:88:6	20:88	20:88	6	w-s020-a088-w004	20:88:4	m-w-s020-a088-w004-01	جَسَدَاً	ج س د		position_crosswalk	morpheme_aligned
q:20:88:7	20:88	20:88	7	w-s020-a088-w005	20:88:5	m-w-s020-a088-w005-02;m-w-s020-a088-w005-01	لَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:20:88:8	20:88	20:88	8	w-s020-a088-w006	20:88:6	m-w-s020-a088-w006-01	خُوَارٌ	خ و ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:20:88:10	20:88	20:88	10	w-s020-a088-w007	20:88:7	m-w-s020-a088-w007-02	فَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:20:88:11	20:88	20:88	11	w-s020-a088-w008	20:88:8	m-w-s020-a088-w008-01	هَذَا			surface_root_sequence_fallback	morpheme_aligned
q:20:88:12	20:88	20:88	12	w-s020-a088-w009	20:88:9	m-w-s020-a088-w009-01	إِلَهُكُمْ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:20:88:14	20:88	20:88	14	w-s020-a088-w009	20:88:9	m-w-s020-a088-w009-01	وَإِلَهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:20:88:15	20:88	20:88	15	w-s020-a088-w011	20:88:11	m-w-s020-a088-w011-01	مُوسَى			surface_root_sequence_fallback	morpheme_aligned
q:20:88:17	20:88	20:88	17	w-s020-a088-w012	20:88:12	m-w-s020-a088-w012-02	فَنَسِيَ	ن س ي		position_crosswalk	morpheme_aligned
q:20:89:3	20:89	20:89	3	w-s020-a089-w002	20:89:2	m-w-s020-a089-w002-01	يَرَوْنَ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:20:89:4	20:89	20:89	4	w-s020-a089-w003	20:89:3		أَلَّا			surface_root_sequence_fallback	word_aligned
q:20:89:5	20:89	20:89	5	w-s020-a089-w004	20:89:4	m-w-s020-a089-w004-01	يَرْجِعُ	ر ج ع	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:20:89:6	20:89	20:89	6	w-s020-a089-w005	20:89:5	m-w-s020-a089-w005-02;m-w-s020-a089-w005-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:20:89:7	20:89	20:89	7	w-s020-a089-w006	20:89:6	m-w-s020-a089-w006-01	قَوْلَاً	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:20:89:10	20:89	20:89	10	w-s020-a089-w008	20:89:8	m-w-s020-a089-w008-01	يَمْلِكُ	م ل ك	لـ	surface_root_sequence_fallback	morpheme_aligned
q:20:89:11	20:89	20:89	11	w-s020-a089-w008	20:89:8	m-w-s020-a089-w008-01			لـ	position_crosswalk	morpheme_aligned
q:20:89:12	20:89	20:89	12	w-s020-a089-w009	20:89:9	m-w-s020-a089-w009-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:20:89:13	20:89	20:89	13	w-s020-a089-w010	20:89:10	m-w-s020-a089-w010-01	ضَرَّاً	ض ر ر		surface_root_sequence_fallback	morpheme_aligned
q:20:89:16	20:89	20:89	16	w-s020-a089-w012	20:89:12	m-w-s020-a089-w012-01	نَفْعَاً	ن ف ع		surface_root_sequence_fallback	morpheme_aligned
q:20:90:4	20:90	20:90	4	w-s020-a090-w002	20:90:2	m-w-s020-a090-w002-01	قَالَ	ق و ل	لـ;مِن	position_crosswalk	morpheme_aligned
q:20:90:5	20:90	20:90	5	w-s020-a090-w002	20:90:2	m-w-s020-a090-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:20:90:6	20:90	20:90	6	w-s020-a090-w003	20:90:3	m-w-s020-a090-w003-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:20:90:7	20:90	20:90	7	w-s020-a090-w004	20:90:4	m-w-s020-a090-w004-01	هَارُونُ			position_crosswalk	morpheme_aligned
q:20:90:8	20:90	20:90	8	w-s020-a090-w005	20:90:5	m-w-s020-a090-w005-01			مِن	position_crosswalk	morpheme_aligned
q:20:90:9	20:90	20:90	9	w-s020-a090-w006	20:90:6	m-w-s020-a090-w006-01	قَبْلُ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:20:90:10	20:90	20:90	10	w-s020-a090-w007	20:90:7	m-w-s020-a090-w007-02	يَاقَوْمِ			position_crosswalk	morpheme_aligned
q:20:90:11	20:90	20:90	11	w-s020-a090-w007	20:90:7	m-w-s020-a090-w007-02	يَاقَوْمِ	ق و م		position_crosswalk	morpheme_aligned
q:20:90:13	20:90	20:90	13	w-s020-a090-w009	20:90:9	m-w-s020-a090-w009-01	فُتِنْتُمْ	ف ت ن	بـ	position_crosswalk	morpheme_aligned
q:20:90:14	20:90	20:90	14	w-s020-a090-w010	20:90:10	m-w-s020-a090-w010-02;m-w-s020-a090-w010-01			بـ	position_crosswalk	morpheme_aligned
q:20:90:16	20:90	20:90	16	w-s020-a090-w011	20:90:11	m-w-s020-a090-w011-02	وَإِنَّ			position_crosswalk	morpheme_aligned
q:20:90:17	20:90	20:90	17	w-s020-a090-w012	20:90:12	m-w-s020-a090-w012-01	رَبَّكُمُ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:20:90:18	20:90	20:90	18	w-s020-a090-w013	20:90:13	m-w-s020-a090-w013-02	الرَّحْمَنُ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:20:90:20	20:90	20:90	20	w-s020-a090-w014	20:90:14	m-w-s020-a090-w014-02	فَاتَّبِعُونِي	ت ب ع		position_crosswalk	morpheme_aligned
q:20:90:22	20:90	20:90	22	w-s020-a090-w015	20:90:15	m-w-s020-a090-w015-02	وَأَطِيعُوا	ط و ع		position_crosswalk	morpheme_aligned
q:20:90:23	20:90	20:90	23	w-s020-a090-w016	20:90:16	m-w-s020-a090-w016-01	أَمْرِي	أ م ر		surface_root_sequence_fallback	morpheme_aligned
q:20:91:1	20:91	20:91	1	w-s020-a091-w001	20:91:1	m-w-s020-a091-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:20:91:2	20:91	20:91	2	w-s020-a091-w002	20:91:2	m-w-s020-a091-w002-01	لَنْ	ل ي ن		position_crosswalk	morpheme_aligned
q:20:91:3	20:91	20:91	3	w-s020-a091-w003	20:91:3	m-w-s020-a091-w003-01	نَبْرَحَ	ب ر ح		position_crosswalk	morpheme_aligned
q:20:91:4	20:91	20:91	4	w-s020-a091-w004	20:91:4	m-w-s020-a091-w004-02;m-w-s020-a091-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:20:91:5	20:91	20:91	5	w-s020-a091-w005	20:91:5	m-w-s020-a091-w005-01	عَاكِفِينَ	ع ك ف	عَلَى	position_crosswalk	morpheme_aligned
q:20:91:7	20:91	20:91	7	w-s020-a091-w007	20:91:7	m-w-s020-a091-w007-01	يَرْجِعَ	ر ج ع	إِلَى	position_crosswalk	morpheme_aligned
q:20:91:8	20:91	20:91	8	w-s020-a091-w008	20:91:8	m-w-s020-a091-w008-02;m-w-s020-a091-w008-01			إِلَى	position_crosswalk	morpheme_aligned
q:20:91:9	20:91	20:91	9	w-s020-a091-w009	20:91:9	m-w-s020-a091-w009-01	مُوسَى			position_crosswalk	morpheme_aligned
q:20:92:1	20:92	20:92	1	w-s020-a092-w001	20:92:1	m-w-s020-a092-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:20:92:2	20:92	20:92	2	w-s020-a092-w002	20:92:2	m-w-s020-a092-w002-02	يَاهَارُونُ			position_crosswalk	morpheme_aligned
q:20:92:3	20:92	20:92	3	w-s020-a092-w002	20:92:2	m-w-s020-a092-w002-02	يَاهَارُونُ			position_crosswalk	morpheme_aligned
