source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s020-a070-w007	20:70	7	هَٰرُونَ	w-s020-a070-w007	20:70:7	one_to_one
t-s020-a070-w008	20:70	8	وَمُوسَىٰ	w-s020-a070-w008	20:70:8	one_to_one
t-s020-a071-w001	20:71	1	قَالَ	w-s020-a071-w001	20:71:1	one_to_one
t-s020-a071-w002	20:71	2	ءَامَنتُمْ	w-s020-a071-w002	20:71:2	one_to_one
t-s020-a071-w003	20:71	3	لَهُۥ	w-s020-a071-w003	20:71:3	one_to_one
t-s020-a071-w004	20:71	4	قَبْلَ	w-s020-a071-w004	20:71:4	one_to_one
t-s020-a071-w005	20:71	5	أَنْ	w-s020-a071-w005	20:71:5	one_to_one
t-s020-a071-w006	20:71	6	ءَاذَنَ	w-s020-a071-w006	20:71:6	one_to_one
t-s020-a071-w007	20:71	7	لَكُمْ	w-s020-a071-w007	20:71:7	one_to_one
t-s020-a071-w008	20:71	8	إِنَّهُۥ	w-s020-a071-w008	20:71:8	one_to_one
t-s020-a071-w009	20:71	9	لَكَبِيرُكُمُ	w-s020-a071-w009	20:71:9	one_to_one
t-s020-a071-w010	20:71	10	ٱلَّذِى	w-s020-a071-w010	20:71:10	one_to_one
t-s020-a071-w011	20:71	11	عَلَّمَكُمُ	w-s020-a071-w011	20:71:11	one_to_one
t-s020-a071-w012	20:71	12	ٱلسِّحْرَ	w-s020-a071-w012	20:71:12	one_to_one
t-s020-a071-w013	20:71	13	فَلَأُقَطِّعَنَّ	w-s020-a071-w013	20:71:13	one_to_one
t-s020-a071-w014	20:71	14	أَيْدِيَكُمْ	w-s020-a071-w014	20:71:14	one_to_one
t-s020-a071-w015	20:71	15	وَأَرْجُلَكُم	w-s020-a071-w015	20:71:15	one_to_one
t-s020-a071-w016	20:71	16	مِّنْ	w-s020-a071-w016	20:71:16	one_to_one
t-s020-a071-w017	20:71	17	خِلَٰفٍۢ	w-s020-a071-w017	20:71:17	one_to_one
t-s020-a071-w018	20:71	18	وَلَأُصَلِّبَنَّكُمْ	w-s020-a071-w018	20:71:18	one_to_one
t-s020-a071-w019	20:71	19	فِى	w-s020-a071-w019	20:71:19	one_to_one
t-s020-a071-w020	20:71	20	جُذُوعِ	w-s020-a071-w020	20:71:20	one_to_one
t-s020-a071-w021	20:71	21	ٱلنَّخْلِ	w-s020-a071-w021	20:71:21	one_to_one
t-s020-a071-w022	20:71	22	وَلَتَعْلَمُنَّ	w-s020-a071-w022	20:71:22	one_to_one
t-s020-a071-w023	20:71	23	أَيُّنَآ	w-s020-a071-w023	20:71:23	one_to_one
t-s020-a071-w024	20:71	24	أَشَدُّ	w-s020-a071-w024	20:71:24	one_to_one
t-s020-a071-w025	20:71	25	عَذَابًۭا	w-s020-a071-w025	20:71:25	one_to_one
t-s020-a071-w026	20:71	26	وَأَبْقَىٰ	w-s020-a071-w026	20:71:26	one_to_one
t-s020-a072-w001	20:72	1	قَالُوا۟	w-s020-a072-w001	20:72:1	one_to_one
t-s020-a072-w002	20:72	2	لَن	w-s020-a072-w002	20:72:2	one_to_one
t-s020-a072-w003	20:72	3	نُّؤْثِرَكَ	w-s020-a072-w003	20:72:3	one_to_one
t-s020-a072-w004	20:72	4	عَلَىٰ	w-s020-a072-w004	20:72:4	one_to_one
t-s020-a072-w005	20:72	5	مَا	w-s020-a072-w005	20:72:5	one_to_one
t-s020-a072-w006	20:72	6	جَآءَنَا	w-s020-a072-w006	20:72:6	one_to_one
t-s020-a072-w007	20:72	7	مِنَ	w-s020-a072-w007	20:72:7	one_to_one
t-s020-a072-w008	20:72	8	ٱلْبَيِّنَٰتِ	w-s020-a072-w008	20:72:8	one_to_one
t-s020-a072-w009	20:72	9	وَٱلَّذِى	w-s020-a072-w009	20:72:9	one_to_one
t-s020-a072-w010	20:72	10	فَطَرَنَا	w-s020-a072-w010	20:72:10	one_to_one
t-s020-a072-w011	20:72	11	فَٱقْضِ	w-s020-a072-w011	20:72:11	one_to_one
t-s020-a072-w012	20:72	12	مَآ	w-s020-a072-w012	20:72:12	one_to_one
t-s020-a072-w013	20:72	13	أَنتَ	w-s020-a072-w013	20:72:13	one_to_one
t-s020-a072-w014	20:72	14	قَاضٍ	w-s020-a072-w014	20:72:14	one_to_one
t-s020-a072-w015	20:72	15	إِنَّمَا	w-s020-a072-w015	20:72:15	one_to_one
t-s020-a072-w016	20:72	16	تَقْضِى	w-s020-a072-w016	20:72:16	one_to_one
t-s020-a072-w017	20:72	17	هَٰذِهِ	w-s020-a072-w017	20:72:17	one_to_one
t-s020-a072-w018	20:72	18	ٱلْحَيَوٰةَ	w-s020-a072-w018	20:72:18	one_to_one
t-s020-a072-w019	20:72	19	ٱلدُّنْيَآ	w-s020-a072-w019	20:72:19	one_to_one
t-s020-a073-w001	20:73	1	إِنَّآ	w-s020-a073-w001	20:73:1	one_to_one
t-s020-a073-w002	20:73	2	ءَامَنَّا	w-s020-a073-w002	20:73:2	one_to_one
t-s020-a073-w003	20:73	3	بِرَبِّنَا	w-s020-a073-w003	20:73:3	one_to_one
t-s020-a073-w004	20:73	4	لِيَغْفِرَ	w-s020-a073-w004	20:73:4	one_to_one
t-s020-a073-w005	20:73	5	لَنَا	w-s020-a073-w005	20:73:5	one_to_one
t-s020-a073-w006	20:73	6	خَطَٰيَٰنَا	w-s020-a073-w006	20:73:6	one_to_one
t-s020-a073-w007	20:73	7	وَمَآ	w-s020-a073-w007	20:73:7	one_to_one
t-s020-a073-w008	20:73	8	أَكْرَهْتَنَا	w-s020-a073-w008	20:73:8	one_to_one
t-s020-a073-w009	20:73	9	عَلَيْهِ	w-s020-a073-w009	20:73:9	one_to_one
t-s020-a073-w010	20:73	10	مِنَ	w-s020-a073-w010	20:73:10	one_to_one
t-s020-a073-w011	20:73	11	ٱلسِّحْرِ	w-s020-a073-w011	20:73:11	one_to_one
t-s020-a073-w012	20:73	12	وَٱللَّهُ	w-s020-a073-w012	20:73:12	one_to_one
t-s020-a073-w013	20:73	13	خَيْرٌۭ	w-s020-a073-w013	20:73:13	one_to_one
t-s020-a073-w014	20:73	14	وَأَبْقَىٰٓ	w-s020-a073-w014	20:73:14	one_to_one
t-s020-a074-w001	20:74	1	إِنَّهُۥ	w-s020-a074-w001	20:74:1	one_to_one
t-s020-a074-w002	20:74	2	مَن	w-s020-a074-w002	20:74:2	one_to_one
t-s020-a074-w003	20:74	3	يَأْتِ	w-s020-a074-w003	20:74:3	one_to_one
t-s020-a074-w004	20:74	4	رَبَّهُۥ	w-s020-a074-w004	20:74:4	one_to_one
t-s020-a074-w005	20:74	5	مُجْرِمًۭا	w-s020-a074-w005	20:74:5	one_to_one
t-s020-a074-w006	20:74	6	فَإِنَّ	w-s020-a074-w006	20:74:6	one_to_one
t-s020-a074-w007	20:74	7	لَهُۥ	w-s020-a074-w007	20:74:7	one_to_one
t-s020-a074-w008	20:74	8	جَهَنَّمَ	w-s020-a074-w008	20:74:8	one_to_one
t-s020-a074-w009	20:74	9	لَا	w-s020-a074-w009	20:74:9	one_to_one
t-s020-a074-w010	20:74	10	يَمُوتُ	w-s020-a074-w010	20:74:10	one_to_one
t-s020-a074-w011	20:74	11	فِيهَا	w-s020-a074-w011	20:74:11	one_to_one
t-s020-a074-w012	20:74	12	وَلَا	w-s020-a074-w012	20:74:12	one_to_one
t-s020-a074-w013	20:74	13	يَحْيَىٰ	w-s020-a074-w013	20:74:13	one_to_one
t-s020-a075-w001	20:75	1	وَمَن	w-s020-a075-w001	20:75:1	one_to_one
t-s020-a075-w002	20:75	2	يَأْتِهِۦ	w-s020-a075-w002	20:75:2	one_to_one
t-s020-a075-w003	20:75	3	مُؤْمِنًۭا	w-s020-a075-w003	20:75:3	one_to_one
t-s020-a075-w004	20:75	4	قَدْ	w-s020-a075-w004	20:75:4	one_to_one
t-s020-a075-w005	20:75	5	عَمِلَ	w-s020-a075-w005	20:75:5	one_to_one
t-s020-a075-w006	20:75	6	ٱلصَّٰلِحَٰتِ	w-s020-a075-w006	20:75:6	one_to_one
t-s020-a075-w007	20:75	7	فَأُو۟لَٰٓئِكَ	w-s020-a075-w007	20:75:7	one_to_one
t-s020-a075-w008	20:75	8	لَهُمُ	w-s020-a075-w008	20:75:8	one_to_one
t-s020-a075-w009	20:75	9	ٱلدَّرَجَٰتُ	w-s020-a075-w009	20:75:9	one_to_one
t-s020-a075-w010	20:75	10	ٱلْعُلَىٰ	w-s020-a075-w010	20:75:10	one_to_one
t-s020-a076-w001	20:76	1	جَنَّٰتُ	w-s020-a076-w001	20:76:1	one_to_one
t-s020-a076-w002	20:76	2	عَدْنٍۢ	w-s020-a076-w002	20:76:2	one_to_one
t-s020-a076-w003	20:76	3	تَجْرِى	w-s020-a076-w003	20:76:3	one_to_one
t-s020-a076-w004	20:76	4	مِن	w-s020-a076-w004	20:76:4	one_to_one
t-s020-a076-w005	20:76	5	تَحْتِهَا	w-s020-a076-w005	20:76:5	one_to_one
t-s020-a076-w006	20:76	6	ٱلْأَنْهَٰرُ	w-s020-a076-w006	20:76:6	one_to_one
t-s020-a076-w007	20:76	7	خَٰلِدِينَ	w-s020-a076-w007	20:76:7	one_to_one
t-s020-a076-w008	20:76	8	فِيهَا	w-s020-a076-w008	20:76:8	one_to_one
t-s020-a076-w009	20:76	9	وَذَٰلِكَ	w-s020-a076-w009	20:76:9	one_to_one
t-s020-a076-w010	20:76	10	جَزَآءُ	w-s020-a076-w010	20:76:10	one_to_one
t-s020-a076-w011	20:76	11	مَن	w-s020-a076-w011	20:76:11	one_to_one
t-s020-a076-w012	20:76	12	تَزَكَّىٰ	w-s020-a076-w012	20:76:12	one_to_one
t-s020-a077-w001	20:77	1	وَلَقَدْ	w-s020-a077-w001	20:77:1	one_to_one
t-s020-a077-w002	20:77	2	أَوْحَيْنَآ	w-s020-a077-w002	20:77:2	one_to_one
t-s020-a077-w003	20:77	3	إِلَىٰ	w-s020-a077-w003	20:77:3	one_to_one
t-s020-a077-w004	20:77	4	مُوسَىٰٓ	w-s020-a077-w004	20:77:4	one_to_one
t-s020-a077-w005	20:77	5	أَنْ	w-s020-a077-w005	20:77:5	one_to_one
t-s020-a077-w006	20:77	6	أَسْرِ	w-s020-a077-w006	20:77:6	one_to_one
t-s020-a077-w007	20:77	7	بِعِبَادِى	w-s020-a077-w007	20:77:7	one_to_one
t-s020-a077-w008	20:77	8	فَٱضْرِبْ	w-s020-a077-w008	20:77:8	one_to_one
t-s020-a077-w009	20:77	9	لَهُمْ	w-s020-a077-w009	20:77:9	one_to_one
t-s020-a077-w010	20:77	10	طَرِيقًۭا	w-s020-a077-w010	20:77:10	one_to_one
t-s020-a077-w011	20:77	11	فِى	w-s020-a077-w011	20:77:11	one_to_one
t-s020-a077-w012	20:77	12	ٱلْبَحْرِ	w-s020-a077-w012	20:77:12	one_to_one
t-s020-a077-w013	20:77	13	يَبَسًۭا	w-s020-a077-w013	20:77:13	one_to_one
t-s020-a077-w014	20:77	14	لَّا	w-s020-a077-w014	20:77:14	one_to_one
t-s020-a077-w015	20:77	15	تَخَٰفُ	w-s020-a077-w015	20:77:15	one_to_one
t-s020-a077-w016	20:77	16	دَرَكًۭا	w-s020-a077-w016	20:77:16	one_to_one
t-s020-a077-w017	20:77	17	وَلَا	w-s020-a077-w017	20:77:17	one_to_one
t-s020-a077-w018	20:77	18	تَخْشَىٰ	w-s020-a077-w018	20:77:18	one_to_one
t-s020-a078-w001	20:78	1	فَأَتْبَعَهُمْ	w-s020-a078-w001	20:78:1	one_to_one
t-s020-a078-w002	20:78	2	فِرْعَوْنُ	w-s020-a078-w002	20:78:2	one_to_one
t-s020-a078-w003	20:78	3	بِجُنُودِهِۦ	w-s020-a078-w003	20:78:3	one_to_one
t-s020-a078-w004	20:78	4	فَغَشِيَهُم	w-s020-a078-w004	20:78:4	one_to_one
t-s020-a078-w005	20:78	5	مِّنَ	w-s020-a078-w005	20:78:5	one_to_one
t-s020-a078-w006	20:78	6	ٱلْيَمِّ	w-s020-a078-w006	20:78:6	one_to_one
t-s020-a078-w007	20:78	7	مَا	w-s020-a078-w007	20:78:7	one_to_one
t-s020-a078-w008	20:78	8	غَشِيَهُمْ	w-s020-a078-w008	20:78:8	one_to_one
t-s020-a079-w001	20:79	1	وَأَضَلَّ	w-s020-a079-w001	20:79:1	one_to_one
t-s020-a079-w002	20:79	2	فِرْعَوْنُ	w-s020-a079-w002	20:79:2	one_to_one
t-s020-a079-w003	20:79	3	قَوْمَهُۥ	w-s020-a079-w003	20:79:3	one_to_one
t-s020-a079-w004	20:79	4	وَمَا	w-s020-a079-w004	20:79:4	one_to_one
t-s020-a079-w005	20:79	5	هَدَىٰ	w-s020-a079-w005	20:79:5	one_to_one
t-s020-a080-w001	20:80	1	يَٰبَنِىٓ	w-s020-a080-w001	20:80:1	one_to_one
t-s020-a080-w002	20:80	2	إِسْرَٰٓءِيلَ	w-s020-a080-w002	20:80:2	one_to_one
t-s020-a080-w003	20:80	3	قَدْ	w-s020-a080-w003	20:80:3	one_to_one
t-s020-a080-w004	20:80	4	أَنجَيْنَٰكُم	w-s020-a080-w004	20:80:4	one_to_one
t-s020-a080-w005	20:80	5	مِّنْ	w-s020-a080-w005	20:80:5	one_to_one
t-s020-a080-w006	20:80	6	عَدُوِّكُمْ	w-s020-a080-w006	20:80:6	one_to_one
t-s020-a080-w007	20:80	7	وَوَٰعَدْنَٰكُمْ	w-s020-a080-w007	20:80:7	one_to_one
t-s020-a080-w008	20:80	8	جَانِبَ	w-s020-a080-w008	20:80:8	one_to_one
t-s020-a080-w009	20:80	9	ٱلطُّورِ	w-s020-a080-w009	20:80:9	one_to_one
t-s020-a080-w010	20:80	10	ٱلْأَيْمَنَ	w-s020-a080-w010	20:80:10	one_to_one
t-s020-a080-w011	20:80	11	وَنَزَّلْنَا	w-s020-a080-w011	20:80:11	one_to_one
t-s020-a080-w012	20:80	12	عَلَيْكُمُ	w-s020-a080-w012	20:80:12	one_to_one
t-s020-a080-w013	20:80	13	ٱلْمَنَّ	w-s020-a080-w013	20:80:13	one_to_one
t-s020-a080-w014	20:80	14	وَٱلسَّلْوَىٰ	w-s020-a080-w014	20:80:14	one_to_one
t-s020-a081-w001	20:81	1	كُلُوا۟	w-s020-a081-w001	20:81:1	one_to_one
t-s020-a081-w002	20:81	2	مِن	w-s020-a081-w002	20:81:2	one_to_one
t-s020-a081-w003	20:81	3	طَيِّبَٰتِ	w-s020-a081-w003	20:81:3	one_to_one
t-s020-a081-w004	20:81	4	مَا	w-s020-a081-w004	20:81:4	one_to_one
t-s020-a081-w005	20:81	5	رَزَقْنَٰكُمْ	w-s020-a081-w005	20:81:5	one_to_one
t-s020-a081-w006	20:81	6	وَلَا	w-s020-a081-w006	20:81:6	one_to_one
t-s020-a081-w007	20:81	7	تَطْغَوْا۟	w-s020-a081-w007	20:81:7	one_to_one
t-s020-a081-w008	20:81	8	فِيهِ	w-s020-a081-w008	20:81:8	one_to_one
t-s020-a081-w009	20:81	9	فَيَحِلَّ	w-s020-a081-w009	20:81:9	one_to_one
t-s020-a081-w010	20:81	10	عَلَيْكُمْ	w-s020-a081-w010	20:81:10	one_to_one
t-s020-a081-w011	20:81	11	غَضَبِى	w-s020-a081-w011	20:81:11	one_to_one
t-s020-a081-w012	20:81	12	وَمَن	w-s020-a081-w012	20:81:12	one_to_one
t-s020-a081-w013	20:81	13	يَحْلِلْ	w-s020-a081-w013	20:81:13	one_to_one
t-s020-a081-w014	20:81	14	عَلَيْهِ	w-s020-a081-w014	20:81:14	one_to_one
t-s020-a081-w015	20:81	15	غَضَبِى	w-s020-a081-w015	20:81:15	one_to_one
t-s020-a081-w016	20:81	16	فَقَدْ	w-s020-a081-w016	20:81:16	one_to_one
t-s020-a081-w017	20:81	17	هَوَىٰ	w-s020-a081-w017	20:81:17	one_to_one
t-s020-a082-w001	20:82	1	وَإِنِّى	w-s020-a082-w001	20:82:1	one_to_one
t-s020-a082-w002	20:82	2	لَغَفَّارٌۭ	w-s020-a082-w002	20:82:2	one_to_one
t-s020-a082-w003	20:82	3	لِّمَن	w-s020-a082-w003	20:82:3	one_to_one
t-s020-a082-w004	20:82	4	تَابَ	w-s020-a082-w004	20:82:4	one_to_one
t-s020-a082-w005	20:82	5	وَءَامَنَ	w-s020-a082-w005	20:82:5	one_to_one
t-s020-a082-w006	20:82	6	وَعَمِلَ	w-s020-a082-w006	20:82:6	one_to_one
t-s020-a082-w007	20:82	7	صَٰلِحًۭا	w-s020-a082-w007	20:82:7	one_to_one
t-s020-a082-w008	20:82	8	ثُمَّ	w-s020-a082-w008	20:82:8	one_to_one
t-s020-a082-w009	20:82	9	ٱهْتَدَىٰ	w-s020-a082-w009	20:82:9	one_to_one
t-s020-a083-w001	20:83	1	وَمَآ	w-s020-a083-w001	20:83:1	one_to_one
t-s020-a083-w002	20:83	2	أَعْجَلَكَ	w-s020-a083-w002	20:83:2	one_to_one
t-s020-a083-w003	20:83	3	عَن	w-s020-a083-w003	20:83:3	one_to_one
t-s020-a083-w004	20:83	4	قَوْمِكَ	w-s020-a083-w004	20:83:4	one_to_one
t-s020-a083-w005	20:83	5	يَٰمُوسَىٰ	w-s020-a083-w005	20:83:5	one_to_one
t-s020-a084-w001	20:84	1	قَالَ	w-s020-a084-w001	20:84:1	one_to_one
t-s020-a084-w002	20:84	2	هُمْ	w-s020-a084-w002	20:84:2	one_to_one
t-s020-a084-w003	20:84	3	أُو۟لَآءِ	w-s020-a084-w003	20:84:3	one_to_one
t-s020-a084-w004	20:84	4	عَلَىٰٓ	w-s020-a084-w004	20:84:4	one_to_one
t-s020-a084-w005	20:84	5	أَثَرِى	w-s020-a084-w005	20:84:5	one_to_one
t-s020-a084-w006	20:84	6	وَعَجِلْتُ	w-s020-a084-w006	20:84:6	one_to_one
t-s020-a084-w007	20:84	7	إِلَيْكَ	w-s020-a084-w007	20:84:7	one_to_one
t-s020-a084-w008	20:84	8	رَبِّ	w-s020-a084-w008	20:84:8	one_to_one
t-s020-a084-w009	20:84	9	لِتَرْضَىٰ	w-s020-a084-w009	20:84:9	one_to_one
t-s020-a085-w001	20:85	1	قَالَ	w-s020-a085-w001	20:85:1	one_to_one
t-s020-a085-w002	20:85	2	فَإِنَّا	w-s020-a085-w002	20:85:2	one_to_one
t-s020-a085-w003	20:85	3	قَدْ	w-s020-a085-w003	20:85:3	one_to_one
t-s020-a085-w004	20:85	4	فَتَنَّا	w-s020-a085-w004	20:85:4	one_to_one
t-s020-a085-w005	20:85	5	قَوْمَكَ	w-s020-a085-w005	20:85:5	one_to_one
t-s020-a085-w006	20:85	6	مِنۢ	w-s020-a085-w006	20:85:6	one_to_one
t-s020-a085-w007	20:85	7	بَعْدِكَ	w-s020-a085-w007	20:85:7	one_to_one
t-s020-a085-w008	20:85	8	وَأَضَلَّهُمُ	w-s020-a085-w008	20:85:8	one_to_one
t-s020-a085-w009	20:85	9	ٱلسَّامِرِىُّ	w-s020-a085-w009	20:85:9	one_to_one
t-s020-a086-w001	20:86	1	فَرَجَعَ	w-s020-a086-w001	20:86:1	one_to_one
t-s020-a086-w002	20:86	2	مُوسَىٰٓ	w-s020-a086-w002	20:86:2	one_to_one
t-s020-a086-w003	20:86	3	إِلَىٰ	w-s020-a086-w003	20:86:3	one_to_one
t-s020-a086-w004	20:86	4	قَوْمِهِۦ	w-s020-a086-w004	20:86:4	one_to_one
t-s020-a086-w005	20:86	5	غَضْبَٰنَ	w-s020-a086-w005	20:86:5	one_to_one
t-s020-a086-w006	20:86	6	أَسِفًۭا	w-s020-a086-w006	20:86:6	one_to_one
t-s020-a086-w007	20:86	7	قَالَ	w-s020-a086-w007	20:86:7	one_to_one
t-s020-a086-w008	20:86	8	يَٰقَوْمِ	w-s020-a086-w008	20:86:8	one_to_one
t-s020-a086-w009	20:86	9	أَلَمْ	w-s020-a086-w009	20:86:9	one_to_one
t-s020-a086-w010	20:86	10	يَعِدْكُمْ	w-s020-a086-w010	20:86:10	one_to_one
t-s020-a086-w011	20:86	11	رَبُّكُمْ	w-s020-a086-w011	20:86:11	one_to_one
t-s020-a086-w012	20:86	12	وَعْدًا	w-s020-a086-w012	20:86:12	one_to_one
t-s020-a086-w013	20:86	13	حَسَنًا	w-s020-a086-w013	20:86:13	one_to_one
t-s020-a086-w014	20:86	14	أَفَطَالَ	w-s020-a086-w014	20:86:14	one_to_one
t-s020-a086-w015	20:86	15	عَلَيْكُمُ	w-s020-a086-w015	20:86:15	one_to_one
t-s020-a086-w016	20:86	16	ٱلْعَهْدُ	w-s020-a086-w016	20:86:16	one_to_one
t-s020-a086-w017	20:86	17	أَمْ	w-s020-a086-w017	20:86:17	one_to_one
t-s020-a086-w018	20:86	18	أَرَدتُّمْ	w-s020-a086-w018	20:86:18	one_to_one
t-s020-a086-w019	20:86	19	أَن	w-s020-a086-w019	20:86:19	one_to_one
t-s020-a086-w020	20:86	20	يَحِلَّ	w-s020-a086-w020	20:86:20	one_to_one
t-s020-a086-w021	20:86	21	عَلَيْكُمْ	w-s020-a086-w021	20:86:21	one_to_one
t-s020-a086-w022	20:86	22	غَضَبٌۭ	w-s020-a086-w022	20:86:22	one_to_one
t-s020-a086-w023	20:86	23	مِّن	w-s020-a086-w023	20:86:23	one_to_one
t-s020-a086-w024	20:86	24	رَّبِّكُمْ	w-s020-a086-w024	20:86:24	one_to_one
t-s020-a086-w025	20:86	25	فَأَخْلَفْتُم	w-s020-a086-w025	20:86:25	one_to_one
t-s020-a086-w026	20:86	26	مَّوْعِدِى	w-s020-a086-w026	20:86:26	one_to_one
t-s020-a087-w001	20:87	1	قَالُوا۟	w-s020-a087-w001	20:87:1	one_to_one
t-s020-a087-w002	20:87	2	مَآ	w-s020-a087-w002	20:87:2	one_to_one
t-s020-a087-w003	20:87	3	أَخْلَفْنَا	w-s020-a087-w003	20:87:3	one_to_one
t-s020-a087-w004	20:87	4	مَوْعِدَكَ	w-s020-a087-w004	20:87:4	one_to_one
t-s020-a087-w005	20:87	5	بِمَلْكِنَا	w-s020-a087-w005	20:87:5	one_to_one
t-s020-a087-w006	20:87	6	وَلَٰكِنَّا	w-s020-a087-w006	20:87:6	one_to_one
t-s020-a087-w007	20:87	7	حُمِّلْنَآ	w-s020-a087-w007	20:87:7	one_to_one
t-s020-a087-w008	20:87	8	أَوْزَارًۭا	w-s020-a087-w008	20:87:8	one_to_one
t-s020-a087-w009	20:87	9	مِّن	w-s020-a087-w009	20:87:9	one_to_one
t-s020-a087-w010	20:87	10	زِينَةِ	w-s020-a087-w010	20:87:10	one_to_one
t-s020-a087-w011	20:87	11	ٱلْقَوْمِ	w-s020-a087-w011	20:87:11	one_to_one
t-s020-a087-w012	20:87	12	فَقَذَفْنَٰهَا	w-s020-a087-w012	20:87:12	one_to_one
t-s020-a087-w013	20:87	13	فَكَذَٰلِكَ	w-s020-a087-w013	20:87:13	one_to_one
t-s020-a087-w014	20:87	14	أَلْقَى	w-s020-a087-w014	20:87:14	one_to_one
t-s020-a087-w015	20:87	15	ٱلسَّامِرِىُّ	w-s020-a087-w015	20:87:15	one_to_one
t-s020-a088-w001	20:88	1	فَأَخْرَجَ	w-s020-a088-w001	20:88:1	one_to_one
t-s020-a088-w002	20:88	2	لَهُمْ	w-s020-a088-w002	20:88:2	one_to_one
t-s020-a088-w003	20:88	3	عِجْلًۭا	w-s020-a088-w003	20:88:3	one_to_one
t-s020-a088-w004	20:88	4	جَسَدًۭا	w-s020-a088-w004	20:88:4	one_to_one
t-s020-a088-w005	20:88	5	لَّهُۥ	w-s020-a088-w005	20:88:5	one_to_one
t-s020-a088-w006	20:88	6	خُوَارٌۭ	w-s020-a088-w006	20:88:6	one_to_one
t-s020-a088-w007	20:88	7	فَقَالُوا۟	w-s020-a088-w007	20:88:7	one_to_one
t-s020-a088-w008	20:88	8	هَٰذَآ	w-s020-a088-w008	20:88:8	one_to_one
t-s020-a088-w009	20:88	9	إِلَٰهُكُمْ	w-s020-a088-w009	20:88:9	one_to_one
t-s020-a088-w010	20:88	10	وَإِلَٰهُ	w-s020-a088-w010	20:88:10	one_to_one
t-s020-a088-w011	20:88	11	مُوسَىٰ	w-s020-a088-w011	20:88:11	one_to_one
t-s020-a088-w012	20:88	12	فَنَسِىَ	w-s020-a088-w012	20:88:12	one_to_one
t-s020-a089-w001	20:89	1	أَفَلَا	w-s020-a089-w001	20:89:1	one_to_one
t-s020-a089-w002	20:89	2	يَرَوْنَ	w-s020-a089-w002	20:89:2	one_to_one
t-s020-a089-w003	20:89	3	أَلَّا	w-s020-a089-w003	20:89:3	one_to_one
t-s020-a089-w004	20:89	4	يَرْجِعُ	w-s020-a089-w004	20:89:4	one_to_one
t-s020-a089-w005	20:89	5	إِلَيْهِمْ	w-s020-a089-w005	20:89:5	one_to_one
t-s020-a089-w006	20:89	6	قَوْلًۭا	w-s020-a089-w006	20:89:6	one_to_one
t-s020-a089-w007	20:89	7	وَلَا	w-s020-a089-w007	20:89:7	one_to_one
t-s020-a089-w008	20:89	8	يَمْلِكُ	w-s020-a089-w008	20:89:8	one_to_one
t-s020-a089-w009	20:89	9	لَهُمْ	w-s020-a089-w009	20:89:9	one_to_one
t-s020-a089-w010	20:89	10	ضَرًّۭا	w-s020-a089-w010	20:89:10	one_to_one
t-s020-a089-w011	20:89	11	وَلَا	w-s020-a089-w011	20:89:11	one_to_one
t-s020-a089-w012	20:89	12	نَفْعًۭا	w-s020-a089-w012	20:89:12	one_to_one
t-s020-a090-w001	20:90	1	وَلَقَدْ	w-s020-a090-w001	20:90:1	one_to_one
t-s020-a090-w002	20:90	2	قَالَ	w-s020-a090-w002	20:90:2	one_to_one
t-s020-a090-w003	20:90	3	لَهُمْ	w-s020-a090-w003	20:90:3	one_to_one
t-s020-a090-w004	20:90	4	هَٰرُونُ	w-s020-a090-w004	20:90:4	one_to_one
t-s020-a090-w005	20:90	5	مِن	w-s020-a090-w005	20:90:5	one_to_one
t-s020-a090-w006	20:90	6	قَبْلُ	w-s020-a090-w006	20:90:6	one_to_one
t-s020-a090-w007	20:90	7	يَٰقَوْمِ	w-s020-a090-w007	20:90:7	one_to_one
t-s020-a090-w008	20:90	8	إِنَّمَا	w-s020-a090-w008	20:90:8	one_to_one
t-s020-a090-w009	20:90	9	فُتِنتُم	w-s020-a090-w009	20:90:9	one_to_one
t-s020-a090-w010	20:90	10	بِهِۦ	w-s020-a090-w010	20:90:10	one_to_one
t-s020-a090-w011	20:90	11	وَإِنَّ	w-s020-a090-w011	20:90:11	one_to_one
t-s020-a090-w012	20:90	12	رَبَّكُمُ	w-s020-a090-w012	20:90:12	one_to_one
t-s020-a090-w013	20:90	13	ٱلرَّحْمَٰنُ	w-s020-a090-w013	20:90:13	one_to_one
t-s020-a090-w014	20:90	14	فَٱتَّبِعُونِى	w-s020-a090-w014	20:90:14	one_to_one
t-s020-a090-w015	20:90	15	وَأَطِيعُوٓا۟	w-s020-a090-w015	20:90:15	one_to_one
t-s020-a090-w016	20:90	16	أَمْرِى	w-s020-a090-w016	20:90:16	one_to_one
t-s020-a091-w001	20:91	1	قَالُوا۟	w-s020-a091-w001	20:91:1	one_to_one
t-s020-a091-w002	20:91	2	لَن	w-s020-a091-w002	20:91:2	one_to_one
t-s020-a091-w003	20:91	3	نَّبْرَحَ	w-s020-a091-w003	20:91:3	one_to_one
t-s020-a091-w004	20:91	4	عَلَيْهِ	w-s020-a091-w004	20:91:4	one_to_one
t-s020-a091-w005	20:91	5	عَٰكِفِينَ	w-s020-a091-w005	20:91:5	one_to_one
t-s020-a091-w006	20:91	6	حَتَّىٰ	w-s020-a091-w006	20:91:6	one_to_one
t-s020-a091-w007	20:91	7	يَرْجِعَ	w-s020-a091-w007	20:91:7	one_to_one
