word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s011-a061-w004	11:61	11:61	4	11:61:4	صَٰلِحًا	صَٰلِح2	ص ل ح	PN					STEM|POS:PN|LEM:Sa`liH2|ROOT:SlH|ACC
w-s011-a061-w005	11:61	11:61	5	11:61:5	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s011-a061-w006	11:61	11:61	6	11:61:6	يَٰقَوْمِ	قَوْم	ق و م	N					PREFIX|ya+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM | SUFFIX|PRON:1S
w-s011-a061-w007	11:61	11:61	7	11:61:7	ٱعْبُدُوا۟	عَبَدَ	ع ب د	V	IMPV				STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP
w-s011-a061-w008	11:61	11:61	8	11:61:8	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s011-a061-w009	11:61	11:61	9	11:61:9	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s011-a061-w010	11:61	11:61	10	11:61:10	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s011-a061-w011	11:61	11:61	11	11:61:11	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s011-a061-w012	11:61	11:61	12	11:61:12	إِلَٰهٍ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|GEN
w-s011-a061-w013	11:61	11:61	13	11:61:13	غَيْرُهُۥ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM | SUFFIX|PRON:3MS
w-s011-a061-w014	11:61	11:61	14	11:61:14	هُوَ			PRON					STEM|POS:PRON|3MS
w-s011-a061-w015	11:61	11:61	15	11:61:15	أَنشَأَكُم	أَنشَأَ	ن ش ء	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>an$a>a|ROOT:n$A|3MS | SUFFIX|PRON:2MP
w-s011-a061-w016	11:61	11:61	16	11:61:16	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s011-a061-w017	11:61	11:61	17	11:61:17	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s011-a061-w018	11:61	11:61	18	11:61:18	وَٱسْتَعْمَرَكُمْ	ٱسْتَعْمَرَ	ع م ر	V	PERF			X	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(X)|LEM:{sotaEomara|ROOT:Emr|3MS | SUFFIX|PRON:2MP
w-s011-a061-w019	11:61	11:61	19	11:61:19	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s011-a061-w020	11:61	11:61	20	11:61:20	فَٱسْتَغْفِرُوهُ	ٱسْتَغْفَرَ	غ ف ر	V	IMPV			X	PREFIX|f:REM+ | STEM|POS:V|IMPV|(X)|LEM:{sotagofara|ROOT:gfr|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s011-a061-w021	11:61	11:61	21	11:61:21	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s011-a061-w022	11:61	11:61	22	11:61:22	تُوبُوٓا۟	تَابَ	ت و ب	V	IMPV				STEM|POS:V|IMPV|LEM:taAba|ROOT:twb|2MP | SUFFIX|PRON:2MP
w-s011-a061-w023	11:61	11:61	23	11:61:23	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s011-a061-w024	11:61	11:61	24	11:61:24	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s011-a061-w025	11:61	11:61	25	11:61:25	رَبِّى	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s011-a061-w026	11:61	11:61	26	11:61:26	قَرِيبٌ	قَرِيب	ق ر ب	ADJ					STEM|POS:ADJ|LEM:qariyb|ROOT:qrb|MS|INDEF|NOM
w-s011-a061-w027	11:61	11:61	27	11:61:27	مُّجِيبٌ	مُّجِيب	ج و ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ujiyb|ROOT:jwb|M|INDEF|NOM
w-s011-a062-w001	11:62	11:62	1	11:62:1	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s011-a062-w002	11:62	11:62	2	11:62:2	يَٰصَٰلِحُ	صَٰلِح2	ص ل ح	PN					PREFIX|ya+ | STEM|POS:PN|LEM:Sa`liH2|ROOT:SlH|NOM
w-s011-a062-w003	11:62	11:62	3	11:62:3	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s011-a062-w004	11:62	11:62	4	11:62:4	كُنتَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS | SUFFIX|PRON:2MS
w-s011-a062-w005	11:62	11:62	5	11:62:5	فِينَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:1P
w-s011-a062-w006	11:62	11:62	6	11:62:6	مَرْجُوًّا	مَرْجُوّ	ر ج و	N			PASS		STEM|POS:N|PASS|PCPL|LEM:marojuw~|ROOT:rjw|M|INDEF|ACC
w-s011-a062-w007	11:62	11:62	7	11:62:7	قَبْلَ	قَبْل	ق ب ل	T					STEM|POS:T|LEM:qabol|ROOT:qbl|ACC
w-s011-a062-w008	11:62	11:62	8	11:62:8	هَٰذَآ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s011-a062-w009	11:62	11:62	9	11:62:9	أَتَنْهَىٰنَآ	نَهَىٰ	ن ه ي	V	IMPF				PREFIX|A:INTG+ | STEM|POS:V|IMPF|LEM:nahaY`|ROOT:nhy|2MS | SUFFIX|PRON:1P
w-s011-a062-w010	11:62	11:62	10	11:62:10	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s011-a062-w011	11:62	11:62	11	11:62:11	نَّعْبُدَ	عَبَدَ	ع ب د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|1P|MOOD:SUBJ
w-s011-a062-w012	11:62	11:62	12	11:62:12	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s011-a062-w013	11:62	11:62	13	11:62:13	يَعْبُدُ	عَبَدَ	ع ب د	V	IMPF				STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|3MS
w-s011-a062-w014	11:62	11:62	14	11:62:14	ءَابَآؤُنَا	آبَاء	ء ب و	N					STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|NOM | SUFFIX|PRON:1P
w-s011-a062-w015	11:62	11:62	15	11:62:15	وَإِنَّنَا	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s011-a062-w016	11:62	11:62	16	11:62:16	لَفِى	فِى		P					PREFIX|l:EMPH+ | STEM|POS:P|LEM:fiY
w-s011-a062-w017	11:62	11:62	17	11:62:17	شَكٍّ	شَكّ	ش ك ك	N					STEM|POS:N|LEM:$ak~|ROOT:$kk|M|INDEF|GEN
w-s011-a062-w018	11:62	11:62	18	11:62:18	مِّمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s011-a062-w019	11:62	11:62	19	11:62:19	تَدْعُونَآ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|2MS | SUFFIX|PRON:1P
w-s011-a062-w020	11:62	11:62	20	11:62:20	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s011-a062-w021	11:62	11:62	21	11:62:21	مُرِيبٍ	مُرِيب	ر ي ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muriyb|ROOT:ryb|M|INDEF|GEN
w-s011-a063-w001	11:63	11:63	1	11:63:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s011-a063-w002	11:63	11:63	2	11:63:2	يَٰقَوْمِ	قَوْم	ق و م	N					PREFIX|ya+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM | SUFFIX|PRON:1S
w-s011-a063-w003	11:63	11:63	3	11:63:3	أَرَءَيْتُمْ	رَءَا	ر ء ي	V	PERF				PREFIX|A:INTG+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MP | SUFFIX|PRON:2MP
w-s011-a063-w004	11:63	11:63	4	11:63:4	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s011-a063-w005	11:63	11:63	5	11:63:5	كُنتُ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S | SUFFIX|PRON:1S
w-s011-a063-w006	11:63	11:63	6	11:63:6	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s011-a063-w007	11:63	11:63	7	11:63:7	بَيِّنَةٍ	بَيِّنَة	ب ي ن	N					STEM|POS:N|LEM:bay~inap|ROOT:byn|FS|INDEF|GEN
w-s011-a063-w008	11:63	11:63	8	11:63:8	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s011-a063-w009	11:63	11:63	9	11:63:9	رَّبِّى	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:1S
w-s011-a063-w010	11:63	11:63	10	11:63:10	وَءَاتَىٰنِى	آتَى	ء ت ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MS | SUFFIX|PRON:1S
w-s011-a063-w011	11:63	11:63	11	11:63:11	مِنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s011-a063-w012	11:63	11:63	12	11:63:12	رَحْمَةً	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC
w-s011-a063-w013	11:63	11:63	13	11:63:13	فَمَن	مَن		REL					PREFIX|f:REM+ | STEM|POS:REL|LEM:man
w-s011-a063-w014	11:63	11:63	14	11:63:14	يَنصُرُنِى	نَصَرَ	ن ص ر	V	IMPF				STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|3MS | SUFFIX|PRON:1S
w-s011-a063-w015	11:63	11:63	15	11:63:15	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s011-a063-w016	11:63	11:63	16	11:63:16	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s011-a063-w017	11:63	11:63	17	11:63:17	إِنْ	إِن		COND					STEM|POS:COND|LEM:<in
w-s011-a063-w018	11:63	11:63	18	11:63:18	عَصَيْتُهُۥ	عَصَا	ع ص ي	V	PERF				STEM|POS:V|PERF|LEM:EaSaA|ROOT:ESy|1S | SUFFIX|PRON:1S | SUFFIX|PRON:3MS
w-s011-a063-w019	11:63	11:63	19	11:63:19	فَمَا	مَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:maA
w-s011-a063-w020	11:63	11:63	20	11:63:20	تَزِيدُونَنِى	زَادَ	ز ي د	V	IMPF				STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s011-a063-w021	11:63	11:63	21	11:63:21	غَيْرَ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC
w-s011-a063-w022	11:63	11:63	22	11:63:22	تَخْسِيرٍ	تَخْسِير	خ س ر	N				II	STEM|POS:N|VN|(II)|LEM:taxosiyr|ROOT:xsr|M|INDEF|GEN
w-s011-a064-w001	11:64	11:64	1	11:64:1	وَيَٰقَوْمِ	قَوْم	ق و م	N					PREFIX|w:CONJ+ | PREFIX|ya+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM | SUFFIX|PRON:1S
w-s011-a064-w002	11:64	11:64	2	11:64:2	هَٰذِهِۦ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|FS
w-s011-a064-w003	11:64	11:64	3	11:64:3	نَاقَةُ	نَاقَة	ن و ق	N					STEM|POS:N|LEM:naAqap|ROOT:nwq|F|NOM
w-s011-a064-w004	11:64	11:64	4	11:64:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s011-a064-w005	11:64	11:64	5	11:64:5	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s011-a064-w006	11:64	11:64	6	11:64:6	ءَايَةً	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC
w-s011-a064-w007	11:64	11:64	7	11:64:7	فَذَرُوهَا	يَذَرَ	و ذ ر	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FS
w-s011-a064-w008	11:64	11:64	8	11:64:8	تَأْكُلْ	أَكَلَ	ء ك ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3FS|MOOD:JUS
w-s011-a064-w009	11:64	11:64	9	11:64:9	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s011-a064-w010	11:64	11:64	10	11:64:10	أَرْضِ	أَرْض	ء ر ض	N					STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s011-a064-w011	11:64	11:64	11	11:64:11	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s011-a064-w012	11:64	11:64	12	11:64:12	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s011-a064-w013	11:64	11:64	13	11:64:13	تَمَسُّوهَا	مَسَّ	م س س	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:mas~a|ROOT:mss|2MP|MOOD:JUS | SUFFIX|PRON:2MP | SUFFIX|PRON:3FS
w-s011-a064-w014	11:64	11:64	14	11:64:14	بِسُوٓءٍ	سُوٓء	س و ء	N					PREFIX|bi+ | STEM|POS:N|LEM:suw^'|ROOT:swA|M|INDEF|GEN
w-s011-a064-w015	11:64	11:64	15	11:64:15	فَيَأْخُذَكُمْ	أَخَذَ	ء خ ذ	V	IMPF	SUBJ			PREFIX|f:CAUS+ | STEM|POS:V|IMPF|LEM:>axa*a|ROOT:Ax*|3MS|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s011-a064-w016	11:64	11:64	16	11:64:16	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s011-a064-w017	11:64	11:64	17	11:64:17	قَرِيبٌ	قَرِيب	ق ر ب	ADJ					STEM|POS:ADJ|LEM:qariyb|ROOT:qrb|MS|INDEF|NOM
w-s011-a065-w001	11:65	11:65	1	11:65:1	فَعَقَرُوهَا	عَقَرَ	ع ق ر	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:Eaqara|ROOT:Eqr|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3FS
w-s011-a065-w002	11:65	11:65	2	11:65:2	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s011-a065-w003	11:65	11:65	3	11:65:3	تَمَتَّعُوا۟	تَمَتَّعَ	م ت ع	V	IMPV			V	STEM|POS:V|IMPV|(V)|LEM:tamat~aEa|ROOT:mtE|2MP | SUFFIX|PRON:2MP
w-s011-a065-w004	11:65	11:65	4	11:65:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s011-a065-w005	11:65	11:65	5	11:65:5	دَارِكُمْ	دَار	د و ر	N					STEM|POS:N|LEM:daAr|ROOT:dwr|FS|GEN | SUFFIX|PRON:2MP
w-s011-a065-w006	11:65	11:65	6	11:65:6	ثَلَٰثَةَ	ثَلَٰثَة	ث ل ث	N					STEM|POS:N|LEM:vala`vap|ROOT:vlv|F|ACC
w-s011-a065-w007	11:65	11:65	7	11:65:7	أَيَّامٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|MP|INDEF|GEN
w-s011-a065-w008	11:65	11:65	8	11:65:8	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s011-a065-w009	11:65	11:65	9	11:65:9	وَعْدٌ	وَعْد	و ع د	N					STEM|POS:N|LEM:waEod|ROOT:wEd|M|INDEF|NOM
w-s011-a065-w010	11:65	11:65	10	11:65:10	غَيْرُ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM
w-s011-a065-w011	11:65	11:65	11	11:65:11	مَكْذُوبٍ	مَكْذُوب	ك ذ ب	N			PASS		STEM|POS:N|PASS|PCPL|LEM:mako*uwb|ROOT:k*b|M|INDEF|GEN
w-s011-a066-w001	11:66	11:66	1	11:66:1	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s011-a066-w002	11:66	11:66	2	11:66:2	جَآءَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s011-a066-w003	11:66	11:66	3	11:66:3	أَمْرُنَا	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM | SUFFIX|PRON:1P
w-s011-a066-w004	11:66	11:66	4	11:66:4	نَجَّيْنَا	نَجَّىٰ	ن ج و	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:naj~aY`|ROOT:njw|1P | SUFFIX|PRON:1P
w-s011-a066-w005	11:66	11:66	5	11:66:5	صَٰلِحًا	صَٰلِح2	ص ل ح	PN					STEM|POS:PN|LEM:Sa`liH2|ROOT:SlH|ACC
w-s011-a066-w006	11:66	11:66	6	11:66:6	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s011-a066-w007	11:66	11:66	7	11:66:7	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s011-a066-w008	11:66	11:66	8	11:66:8	مَعَهُۥ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3MS
w-s011-a066-w009	11:66	11:66	9	11:66:9	بِرَحْمَةٍ	رَحْمَة	ر ح م	N					PREFIX|bi+ | STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|GEN
w-s011-a066-w010	11:66	11:66	10	11:66:10	مِّنَّا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:1P
w-s011-a066-w011	11:66	11:66	11	11:66:11	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s011-a066-w012	11:66	11:66	12	11:66:12	خِزْىِ	خِزْى	خ ز ي	N					STEM|POS:N|LEM:xizoY|ROOT:xzy|M|GEN
w-s011-a066-w013	11:66	11:66	13	11:66:13	يَوْمِئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s011-a066-w014	11:66	11:66	14	11:66:14	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s011-a066-w015	11:66	11:66	15	11:66:15	رَبَّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:2MS
w-s011-a066-w016	11:66	11:66	16	11:66:16	هُوَ			PRON					STEM|POS:PRON|3MS
w-s011-a066-w017	11:66	11:66	17	11:66:17	ٱلْقَوِىُّ	قَوِىّ	ق و ي	N					PREFIX|Al+ | STEM|POS:N|LEM:qawiY~|ROOT:qwy|MS|NOM
w-s011-a066-w018	11:66	11:66	18	11:66:18	ٱلْعَزِيزُ	عَزِيز	ع ز ز	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Eaziyz|ROOT:Ezz|MS|NOM
w-s011-a067-w001	11:67	11:67	1	11:67:1	وَأَخَذَ	أَخَذَ	ء خ ذ	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3MS
w-s011-a067-w002	11:67	11:67	2	11:67:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s011-a067-w003	11:67	11:67	3	11:67:3	ظَلَمُوا۟	ظَلَمَ	ظ ل م	V	PERF				STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MP | SUFFIX|PRON:3MP
w-s011-a067-w004	11:67	11:67	4	11:67:4	ٱلصَّيْحَةُ	صَيْحَة	ص ي ح	N					PREFIX|Al+ | STEM|POS:N|LEM:SayoHap|ROOT:SyH|F|NOM
w-s011-a067-w005	11:67	11:67	5	11:67:5	فَأَصْبَحُوا۟	أَصْبَحَ	ص ب ح	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s011-a067-w006	11:67	11:67	6	11:67:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s011-a067-w007	11:67	11:67	7	11:67:7	دِيَٰرِهِمْ	دَار	د و ر	N					STEM|POS:N|LEM:daAr|ROOT:dwr|FP|GEN | SUFFIX|PRON:3MP
w-s011-a067-w008	11:67	11:67	8	11:67:8	جَٰثِمِينَ	جَٰثِمِين	ج ث م	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ja`vimiyn|ROOT:jvm|MP|ACC
w-s011-a068-w001	11:68	11:68	1	11:68:1	كَأَن	أَن		SUB					PREFIX|ka+ | STEM|POS:SUB|LEM:>an
w-s011-a068-w002	11:68	11:68	2	11:68:2	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s011-a068-w003	11:68	11:68	3	11:68:3	يَغْنَوْا۟	أَغْنَىٰ	غ ن ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:>agonaY`|ROOT:gny|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s011-a068-w004	11:68	11:68	4	11:68:4	فِيهَآ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s011-a068-w005	11:68	11:68	5	11:68:5	أَلَآ	أَلَآ		INC					STEM|POS:INC|LEM:>alaA^
w-s011-a068-w006	11:68	11:68	6	11:68:6	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s011-a068-w007	11:68	11:68	7	11:68:7	ثَمُودَا۟	ثَمُود		PN					STEM|POS:PN|LEM:vamuwd|GEN
w-s011-a068-w008	11:68	11:68	8	11:68:8	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s011-a068-w009	11:68	11:68	9	11:68:9	رَبَّهُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:3MP
w-s011-a068-w010	11:68	11:68	10	11:68:10	أَلَا	أَلَآ		INC					STEM|POS:INC|LEM:>alaA^
w-s011-a068-w011	11:68	11:68	11	11:68:11	بُعْدًا	بُعْد	ب ع د	N					STEM|POS:N|LEM:buEod|ROOT:bEd|M|INDEF|ACC
w-s011-a068-w012	11:68	11:68	12	11:68:12	لِّثَمُودَ	ثَمُود		PN					PREFIX|l:P+ | STEM|POS:PN|LEM:vamuwd|GEN
w-s011-a069-w001	11:69	11:69	1	11:69:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s011-a069-w002	11:69	11:69	2	11:69:2	جَآءَتْ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS
w-s011-a069-w003	11:69	11:69	3	11:69:3	رُسُلُنَآ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM | SUFFIX|PRON:1P
w-s011-a069-w004	11:69	11:69	4	11:69:4	إِبْرَٰهِيمَ	إِبْرَاهِيم		PN					STEM|POS:PN|LEM:<iboraAhiym|M|ACC
w-s011-a069-w005	11:69	11:69	5	11:69:5	بِٱلْبُشْرَىٰ	بُشْرَىٰ	ب ش ر	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:bu$oraY`|ROOT:b$r|F|GEN
w-s011-a069-w006	11:69	11:69	6	11:69:6	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s011-a069-w007	11:69	11:69	7	11:69:7	سَلَٰمًا	سَلَٰم	س ل م	N					STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|ACC
w-s011-a069-w008	11:69	11:69	8	11:69:8	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s011-a069-w009	11:69	11:69	9	11:69:9	سَلَٰمٌ	سَلَٰم	س ل م	N					STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|NOM
w-s011-a069-w010	11:69	11:69	10	11:69:10	فَمَا	مَا		NEG					PREFIX|f:CONJ+ | STEM|POS:NEG|LEM:maA
w-s011-a069-w011	11:69	11:69	11	11:69:11	لَبِثَ	لَبِثَ	ل ب ث	V	PERF				STEM|POS:V|PERF|LEM:labiva|ROOT:lbv|3MS
w-s011-a069-w012	11:69	11:69	12	11:69:12	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s011-a069-w013	11:69	11:69	13	11:69:13	جَآءَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s011-a069-w014	11:69	11:69	14	11:69:14	بِعِجْلٍ	عِجْل	ع ج ل	N					PREFIX|bi+ | STEM|POS:N|LEM:Eijol|ROOT:Ejl|M|INDEF|GEN
w-s011-a069-w015	11:69	11:69	15	11:69:15	حَنِيذٍ	حَنِيذ	ح ن ذ	ADJ					STEM|POS:ADJ|LEM:Haniy*|ROOT:Hn*|MS|INDEF|GEN
w-s011-a070-w001	11:70	11:70	1	11:70:1	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s011-a070-w002	11:70	11:70	2	11:70:2	رَءَآ	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS
w-s011-a070-w003	11:70	11:70	3	11:70:3	أَيْدِيَهُمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|ACC | SUFFIX|PRON:3MP
w-s011-a070-w004	11:70	11:70	4	11:70:4	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
