source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s011-a033-w007	11:33	7	شَآءَ	w-s011-a033-w007	11:33:7	one_to_one
t-s011-a033-w008	11:33	8	وَمَآ	w-s011-a033-w008	11:33:8	one_to_one
t-s011-a033-w009	11:33	9	أَنتُم	w-s011-a033-w009	11:33:9	one_to_one
t-s011-a033-w010	11:33	10	بِمُعْجِزِينَ	w-s011-a033-w010	11:33:10	one_to_one
t-s011-a034-w001	11:34	1	وَلَا	w-s011-a034-w001	11:34:1	one_to_one
t-s011-a034-w002	11:34	2	يَنفَعُكُمْ	w-s011-a034-w002	11:34:2	one_to_one
t-s011-a034-w003	11:34	3	نُصْحِىٓ	w-s011-a034-w003	11:34:3	one_to_one
t-s011-a034-w004	11:34	4	إِنْ	w-s011-a034-w004	11:34:4	one_to_one
t-s011-a034-w005	11:34	5	أَرَدتُّ	w-s011-a034-w005	11:34:5	one_to_one
t-s011-a034-w006	11:34	6	أَنْ	w-s011-a034-w006	11:34:6	one_to_one
t-s011-a034-w007	11:34	7	أَنصَحَ	w-s011-a034-w007	11:34:7	one_to_one
t-s011-a034-w008	11:34	8	لَكُمْ	w-s011-a034-w008	11:34:8	one_to_one
t-s011-a034-w009	11:34	9	إِن	w-s011-a034-w009	11:34:9	one_to_one
t-s011-a034-w010	11:34	10	كَانَ	w-s011-a034-w010	11:34:10	one_to_one
t-s011-a034-w011	11:34	11	ٱللَّهُ	w-s011-a034-w011	11:34:11	one_to_one
t-s011-a034-w012	11:34	12	يُرِيدُ	w-s011-a034-w012	11:34:12	one_to_one
t-s011-a034-w013	11:34	13	أَن	w-s011-a034-w013	11:34:13	one_to_one
t-s011-a034-w014	11:34	14	يُغْوِيَكُمْ	w-s011-a034-w014	11:34:14	one_to_one
t-s011-a034-w015	11:34	15	هُوَ	w-s011-a034-w015	11:34:15	one_to_one
t-s011-a034-w016	11:34	16	رَبُّكُمْ	w-s011-a034-w016	11:34:16	one_to_one
t-s011-a034-w017	11:34	17	وَإِلَيْهِ	w-s011-a034-w017	11:34:17	one_to_one
t-s011-a034-w018	11:34	18	تُرْجَعُونَ	w-s011-a034-w018	11:34:18	one_to_one
t-s011-a035-w001	11:35	1	أَمْ	w-s011-a035-w001	11:35:1	one_to_one
t-s011-a035-w002	11:35	2	يَقُولُونَ	w-s011-a035-w002	11:35:2	one_to_one
t-s011-a035-w003	11:35	3	ٱفْتَرَىٰهُ	w-s011-a035-w003	11:35:3	one_to_one
t-s011-a035-w004	11:35	4	قُلْ	w-s011-a035-w004	11:35:4	one_to_one
t-s011-a035-w005	11:35	5	إِنِ	w-s011-a035-w005	11:35:5	one_to_one
t-s011-a035-w006	11:35	6	ٱفْتَرَيْتُهُۥ	w-s011-a035-w006	11:35:6	one_to_one
t-s011-a035-w007	11:35	7	فَعَلَىَّ	w-s011-a035-w007	11:35:7	one_to_one
t-s011-a035-w008	11:35	8	إِجْرَامِى	w-s011-a035-w008	11:35:8	one_to_one
t-s011-a035-w009	11:35	9	وَأَنَا۠	w-s011-a035-w009	11:35:9	one_to_one
t-s011-a035-w010	11:35	10	بَرِىٓءٌۭ	w-s011-a035-w010	11:35:10	one_to_one
t-s011-a035-w011	11:35	11	مِّمَّا	w-s011-a035-w011	11:35:11	one_to_one
t-s011-a035-w012	11:35	12	تُجْرِمُونَ	w-s011-a035-w012	11:35:12	one_to_one
t-s011-a036-w001	11:36	1	وَأُوحِىَ	w-s011-a036-w001	11:36:1	one_to_one
t-s011-a036-w002	11:36	2	إِلَىٰ	w-s011-a036-w002	11:36:2	one_to_one
t-s011-a036-w003	11:36	3	نُوحٍ	w-s011-a036-w003	11:36:3	one_to_one
t-s011-a036-w004	11:36	4	أَنَّهُۥ	w-s011-a036-w004	11:36:4	one_to_one
t-s011-a036-w005	11:36	5	لَن	w-s011-a036-w005	11:36:5	one_to_one
t-s011-a036-w006	11:36	6	يُؤْمِنَ	w-s011-a036-w006	11:36:6	one_to_one
t-s011-a036-w007	11:36	7	مِن	w-s011-a036-w007	11:36:7	one_to_one
t-s011-a036-w008	11:36	8	قَوْمِكَ	w-s011-a036-w008	11:36:8	one_to_one
t-s011-a036-w009	11:36	9	إِلَّا	w-s011-a036-w009	11:36:9	one_to_one
t-s011-a036-w010	11:36	10	مَن	w-s011-a036-w010	11:36:10	one_to_one
t-s011-a036-w011	11:36	11	قَدْ	w-s011-a036-w011	11:36:11	one_to_one
t-s011-a036-w012	11:36	12	ءَامَنَ	w-s011-a036-w012	11:36:12	one_to_one
t-s011-a036-w013	11:36	13	فَلَا	w-s011-a036-w013	11:36:13	one_to_one
t-s011-a036-w014	11:36	14	تَبْتَئِسْ	w-s011-a036-w014	11:36:14	one_to_one
t-s011-a036-w015	11:36	15	بِمَا	w-s011-a036-w015	11:36:15	one_to_one
t-s011-a036-w016	11:36	16	كَانُوا۟	w-s011-a036-w016	11:36:16	one_to_one
t-s011-a036-w017	11:36	17	يَفْعَلُونَ	w-s011-a036-w017	11:36:17	one_to_one
t-s011-a037-w001	11:37	1	وَٱصْنَعِ	w-s011-a037-w001	11:37:1	one_to_one
t-s011-a037-w002	11:37	2	ٱلْفُلْكَ	w-s011-a037-w002	11:37:2	one_to_one
t-s011-a037-w003	11:37	3	بِأَعْيُنِنَا	w-s011-a037-w003	11:37:3	one_to_one
t-s011-a037-w004	11:37	4	وَوَحْيِنَا	w-s011-a037-w004	11:37:4	one_to_one
t-s011-a037-w005	11:37	5	وَلَا	w-s011-a037-w005	11:37:5	one_to_one
t-s011-a037-w006	11:37	6	تُخَٰطِبْنِى	w-s011-a037-w006	11:37:6	one_to_one
t-s011-a037-w007	11:37	7	فِى	w-s011-a037-w007	11:37:7	one_to_one
t-s011-a037-w008	11:37	8	ٱلَّذِينَ	w-s011-a037-w008	11:37:8	one_to_one
t-s011-a037-w009	11:37	9	ظَلَمُوٓا۟	w-s011-a037-w009	11:37:9	one_to_one
t-s011-a037-w010	11:37	10	إِنَّهُم	w-s011-a037-w010	11:37:10	one_to_one
t-s011-a037-w011	11:37	11	مُّغْرَقُونَ	w-s011-a037-w011	11:37:11	one_to_one
t-s011-a038-w001	11:38	1	وَيَصْنَعُ	w-s011-a038-w001	11:38:1	one_to_one
t-s011-a038-w002	11:38	2	ٱلْفُلْكَ	w-s011-a038-w002	11:38:2	one_to_one
t-s011-a038-w003	11:38	3	وَكُلَّمَا	w-s011-a038-w003	11:38:3	one_to_one
t-s011-a038-w004	11:38	4	مَرَّ	w-s011-a038-w004	11:38:4	one_to_one
t-s011-a038-w005	11:38	5	عَلَيْهِ	w-s011-a038-w005	11:38:5	one_to_one
t-s011-a038-w006	11:38	6	مَلَأٌۭ	w-s011-a038-w006	11:38:6	one_to_one
t-s011-a038-w007	11:38	7	مِّن	w-s011-a038-w007	11:38:7	one_to_one
t-s011-a038-w008	11:38	8	قَوْمِهِۦ	w-s011-a038-w008	11:38:8	one_to_one
t-s011-a038-w009	11:38	9	سَخِرُوا۟	w-s011-a038-w009	11:38:9	one_to_one
t-s011-a038-w010	11:38	10	مِنْهُ	w-s011-a038-w010	11:38:10	one_to_one
t-s011-a038-w011	11:38	11	قَالَ	w-s011-a038-w011	11:38:11	one_to_one
t-s011-a038-w012	11:38	12	إِن	w-s011-a038-w012	11:38:12	one_to_one
t-s011-a038-w013	11:38	13	تَسْخَرُوا۟	w-s011-a038-w013	11:38:13	one_to_one
t-s011-a038-w014	11:38	14	مِنَّا	w-s011-a038-w014	11:38:14	one_to_one
t-s011-a038-w015	11:38	15	فَإِنَّا	w-s011-a038-w015	11:38:15	one_to_one
t-s011-a038-w016	11:38	16	نَسْخَرُ	w-s011-a038-w016	11:38:16	one_to_one
t-s011-a038-w017	11:38	17	مِنكُمْ	w-s011-a038-w017	11:38:17	one_to_one
t-s011-a038-w018	11:38	18	كَمَا	w-s011-a038-w018	11:38:18	one_to_one
t-s011-a038-w019	11:38	19	تَسْخَرُونَ	w-s011-a038-w019	11:38:19	one_to_one
t-s011-a039-w001	11:39	1	فَسَوْفَ	w-s011-a039-w001	11:39:1	one_to_one
t-s011-a039-w002	11:39	2	تَعْلَمُونَ	w-s011-a039-w002	11:39:2	one_to_one
t-s011-a039-w003	11:39	3	مَن	w-s011-a039-w003	11:39:3	one_to_one
t-s011-a039-w004	11:39	4	يَأْتِيهِ	w-s011-a039-w004	11:39:4	one_to_one
t-s011-a039-w005	11:39	5	عَذَابٌۭ	w-s011-a039-w005	11:39:5	one_to_one
t-s011-a039-w006	11:39	6	يُخْزِيهِ	w-s011-a039-w006	11:39:6	one_to_one
t-s011-a039-w007	11:39	7	وَيَحِلُّ	w-s011-a039-w007	11:39:7	one_to_one
t-s011-a039-w008	11:39	8	عَلَيْهِ	w-s011-a039-w008	11:39:8	one_to_one
t-s011-a039-w009	11:39	9	عَذَابٌۭ	w-s011-a039-w009	11:39:9	one_to_one
t-s011-a039-w010	11:39	10	مُّقِيمٌ	w-s011-a039-w010	11:39:10	one_to_one
t-s011-a040-w001	11:40	1	حَتَّىٰٓ	w-s011-a040-w001	11:40:1	one_to_one
t-s011-a040-w002	11:40	2	إِذَا	w-s011-a040-w002	11:40:2	one_to_one
t-s011-a040-w003	11:40	3	جَآءَ	w-s011-a040-w003	11:40:3	one_to_one
t-s011-a040-w004	11:40	4	أَمْرُنَا	w-s011-a040-w004	11:40:4	one_to_one
t-s011-a040-w005	11:40	5	وَفَارَ	w-s011-a040-w005	11:40:5	one_to_one
t-s011-a040-w006	11:40	6	ٱلتَّنُّورُ	w-s011-a040-w006	11:40:6	one_to_one
t-s011-a040-w007	11:40	7	قُلْنَا	w-s011-a040-w007	11:40:7	one_to_one
t-s011-a040-w008	11:40	8	ٱحْمِلْ	w-s011-a040-w008	11:40:8	one_to_one
t-s011-a040-w009	11:40	9	فِيهَا	w-s011-a040-w009	11:40:9	one_to_one
t-s011-a040-w010	11:40	10	مِن	w-s011-a040-w010	11:40:10	one_to_one
t-s011-a040-w011	11:40	11	كُلٍّۢ	w-s011-a040-w011	11:40:11	one_to_one
t-s011-a040-w012	11:40	12	زَوْجَيْنِ	w-s011-a040-w012	11:40:12	one_to_one
t-s011-a040-w013	11:40	13	ٱثْنَيْنِ	w-s011-a040-w013	11:40:13	one_to_one
t-s011-a040-w014	11:40	14	وَأَهْلَكَ	w-s011-a040-w014	11:40:14	one_to_one
t-s011-a040-w015	11:40	15	إِلَّا	w-s011-a040-w015	11:40:15	one_to_one
t-s011-a040-w016	11:40	16	مَن	w-s011-a040-w016	11:40:16	one_to_one
t-s011-a040-w017	11:40	17	سَبَقَ	w-s011-a040-w017	11:40:17	one_to_one
t-s011-a040-w018	11:40	18	عَلَيْهِ	w-s011-a040-w018	11:40:18	one_to_one
t-s011-a040-w019	11:40	19	ٱلْقَوْلُ	w-s011-a040-w019	11:40:19	one_to_one
t-s011-a040-w020	11:40	20	وَمَنْ	w-s011-a040-w020	11:40:20	one_to_one
t-s011-a040-w021	11:40	21	ءَامَنَ	w-s011-a040-w021	11:40:21	one_to_one
t-s011-a040-w022	11:40	22	وَمَآ	w-s011-a040-w022	11:40:22	one_to_one
t-s011-a040-w023	11:40	23	ءَامَنَ	w-s011-a040-w023	11:40:23	one_to_one
t-s011-a040-w024	11:40	24	مَعَهُۥٓ	w-s011-a040-w024	11:40:24	one_to_one
t-s011-a040-w025	11:40	25	إِلَّا	w-s011-a040-w025	11:40:25	one_to_one
t-s011-a040-w026	11:40	26	قَلِيلٌۭ	w-s011-a040-w026	11:40:26	one_to_one
t-s011-a041-w001	11:41	1	وَقَالَ	w-s011-a041-w001	11:41:1	one_to_one
t-s011-a041-w002	11:41	2	ٱرْكَبُوا۟	w-s011-a041-w002	11:41:2	one_to_one
t-s011-a041-w003	11:41	3	فِيهَا	w-s011-a041-w003	11:41:3	one_to_one
t-s011-a041-w004	11:41	4	بِسْمِ	w-s011-a041-w004	11:41:4	one_to_one
t-s011-a041-w005	11:41	5	ٱللَّهِ	w-s011-a041-w005	11:41:5	one_to_one
t-s011-a041-w006	11:41	6	مَجْر۪ىٰهَا	w-s011-a041-w006	11:41:6	one_to_one
t-s011-a041-w007	11:41	7	وَمُرْسَىٰهَآ	w-s011-a041-w007	11:41:7	one_to_one
t-s011-a041-w008	11:41	8	إِنَّ	w-s011-a041-w008	11:41:8	one_to_one
t-s011-a041-w009	11:41	9	رَبِّى	w-s011-a041-w009	11:41:9	one_to_one
t-s011-a041-w010	11:41	10	لَغَفُورٌۭ	w-s011-a041-w010	11:41:10	one_to_one
t-s011-a041-w011	11:41	11	رَّحِيمٌۭ	w-s011-a041-w011	11:41:11	one_to_one
t-s011-a042-w001	11:42	1	وَهِىَ	w-s011-a042-w001	11:42:1	one_to_one
t-s011-a042-w002	11:42	2	تَجْرِى	w-s011-a042-w002	11:42:2	one_to_one
t-s011-a042-w003	11:42	3	بِهِمْ	w-s011-a042-w003	11:42:3	one_to_one
t-s011-a042-w004	11:42	4	فِى	w-s011-a042-w004	11:42:4	one_to_one
t-s011-a042-w005	11:42	5	مَوْجٍۢ	w-s011-a042-w005	11:42:5	one_to_one
t-s011-a042-w006	11:42	6	كَٱلْجِبَالِ	w-s011-a042-w006	11:42:6	one_to_one
t-s011-a042-w007	11:42	7	وَنَادَىٰ	w-s011-a042-w007	11:42:7	one_to_one
t-s011-a042-w008	11:42	8	نُوحٌ	w-s011-a042-w008	11:42:8	one_to_one
t-s011-a042-w009	11:42	9	ٱبْنَهُۥ	w-s011-a042-w009	11:42:9	one_to_one
t-s011-a042-w010	11:42	10	وَكَانَ	w-s011-a042-w010	11:42:10	one_to_one
t-s011-a042-w011	11:42	11	فِى	w-s011-a042-w011	11:42:11	one_to_one
t-s011-a042-w012	11:42	12	مَعْزِلٍۢ	w-s011-a042-w012	11:42:12	one_to_one
t-s011-a042-w013	11:42	13	يَٰبُنَىَّ	w-s011-a042-w013	11:42:13	one_to_one
t-s011-a042-w014	11:42	14	ٱرْكَب	w-s011-a042-w014	11:42:14	one_to_one
t-s011-a042-w015	11:42	15	مَّعَنَا	w-s011-a042-w015	11:42:15	one_to_one
t-s011-a042-w016	11:42	16	وَلَا	w-s011-a042-w016	11:42:16	one_to_one
t-s011-a042-w017	11:42	17	تَكُن	w-s011-a042-w017	11:42:17	one_to_one
t-s011-a042-w018	11:42	18	مَّعَ	w-s011-a042-w018	11:42:18	one_to_one
t-s011-a042-w019	11:42	19	ٱلْكَٰفِرِينَ	w-s011-a042-w019	11:42:19	one_to_one
t-s011-a043-w001	11:43	1	قَالَ	w-s011-a043-w001	11:43:1	one_to_one
t-s011-a043-w002	11:43	2	سَـَٔاوِىٓ	w-s011-a043-w002	11:43:2	one_to_one
t-s011-a043-w003	11:43	3	إِلَىٰ	w-s011-a043-w003	11:43:3	one_to_one
t-s011-a043-w004	11:43	4	جَبَلٍۢ	w-s011-a043-w004	11:43:4	one_to_one
t-s011-a043-w005	11:43	5	يَعْصِمُنِى	w-s011-a043-w005	11:43:5	one_to_one
t-s011-a043-w006	11:43	6	مِنَ	w-s011-a043-w006	11:43:6	one_to_one
t-s011-a043-w007	11:43	7	ٱلْمَآءِ	w-s011-a043-w007	11:43:7	one_to_one
t-s011-a043-w008	11:43	8	قَالَ	w-s011-a043-w008	11:43:8	one_to_one
t-s011-a043-w009	11:43	9	لَا	w-s011-a043-w009	11:43:9	one_to_one
t-s011-a043-w010	11:43	10	عَاصِمَ	w-s011-a043-w010	11:43:10	one_to_one
t-s011-a043-w011	11:43	11	ٱلْيَوْمَ	w-s011-a043-w011	11:43:11	one_to_one
t-s011-a043-w012	11:43	12	مِنْ	w-s011-a043-w012	11:43:12	one_to_one
t-s011-a043-w013	11:43	13	أَمْرِ	w-s011-a043-w013	11:43:13	one_to_one
t-s011-a043-w014	11:43	14	ٱللَّهِ	w-s011-a043-w014	11:43:14	one_to_one
t-s011-a043-w015	11:43	15	إِلَّا	w-s011-a043-w015	11:43:15	one_to_one
t-s011-a043-w016	11:43	16	مَن	w-s011-a043-w016	11:43:16	one_to_one
t-s011-a043-w017	11:43	17	رَّحِمَ	w-s011-a043-w017	11:43:17	one_to_one
t-s011-a043-w018	11:43	18	وَحَالَ	w-s011-a043-w018	11:43:18	one_to_one
t-s011-a043-w019	11:43	19	بَيْنَهُمَا	w-s011-a043-w019	11:43:19	one_to_one
t-s011-a043-w020	11:43	20	ٱلْمَوْجُ	w-s011-a043-w020	11:43:20	one_to_one
t-s011-a043-w021	11:43	21	فَكَانَ	w-s011-a043-w021	11:43:21	one_to_one
t-s011-a043-w022	11:43	22	مِنَ	w-s011-a043-w022	11:43:22	one_to_one
t-s011-a043-w023	11:43	23	ٱلْمُغْرَقِينَ	w-s011-a043-w023	11:43:23	one_to_one
t-s011-a044-w001	11:44	1	وَقِيلَ	w-s011-a044-w001	11:44:1	one_to_one
t-s011-a044-w002	11:44	2	يَٰٓأَرْضُ	w-s011-a044-w002	11:44:2	one_to_one
t-s011-a044-w003	11:44	3	ٱبْلَعِى	w-s011-a044-w003	11:44:3	one_to_one
t-s011-a044-w004	11:44	4	مَآءَكِ	w-s011-a044-w004	11:44:4	one_to_one
t-s011-a044-w005	11:44	5	وَيَٰسَمَآءُ	w-s011-a044-w005	11:44:5	one_to_one
t-s011-a044-w006	11:44	6	أَقْلِعِى	w-s011-a044-w006	11:44:6	one_to_one
t-s011-a044-w007	11:44	7	وَغِيضَ	w-s011-a044-w007	11:44:7	one_to_one
t-s011-a044-w008	11:44	8	ٱلْمَآءُ	w-s011-a044-w008	11:44:8	one_to_one
t-s011-a044-w009	11:44	9	وَقُضِىَ	w-s011-a044-w009	11:44:9	one_to_one
t-s011-a044-w010	11:44	10	ٱلْأَمْرُ	w-s011-a044-w010	11:44:10	one_to_one
t-s011-a044-w011	11:44	11	وَٱسْتَوَتْ	w-s011-a044-w011	11:44:11	one_to_one
t-s011-a044-w012	11:44	12	عَلَى	w-s011-a044-w012	11:44:12	one_to_one
t-s011-a044-w013	11:44	13	ٱلْجُودِىِّ	w-s011-a044-w013	11:44:13	one_to_one
t-s011-a044-w014	11:44	14	وَقِيلَ	w-s011-a044-w014	11:44:14	one_to_one
t-s011-a044-w015	11:44	15	بُعْدًۭا	w-s011-a044-w015	11:44:15	one_to_one
t-s011-a044-w016	11:44	16	لِّلْقَوْمِ	w-s011-a044-w016	11:44:16	one_to_one
t-s011-a044-w017	11:44	17	ٱلظَّٰلِمِينَ	w-s011-a044-w017	11:44:17	one_to_one
t-s011-a045-w001	11:45	1	وَنَادَىٰ	w-s011-a045-w001	11:45:1	one_to_one
t-s011-a045-w002	11:45	2	نُوحٌۭ	w-s011-a045-w002	11:45:2	one_to_one
t-s011-a045-w003	11:45	3	رَّبَّهُۥ	w-s011-a045-w003	11:45:3	one_to_one
t-s011-a045-w004	11:45	4	فَقَالَ	w-s011-a045-w004	11:45:4	one_to_one
t-s011-a045-w005	11:45	5	رَبِّ	w-s011-a045-w005	11:45:5	one_to_one
t-s011-a045-w006	11:45	6	إِنَّ	w-s011-a045-w006	11:45:6	one_to_one
t-s011-a045-w007	11:45	7	ٱبْنِى	w-s011-a045-w007	11:45:7	one_to_one
t-s011-a045-w008	11:45	8	مِنْ	w-s011-a045-w008	11:45:8	one_to_one
t-s011-a045-w009	11:45	9	أَهْلِى	w-s011-a045-w009	11:45:9	one_to_one
t-s011-a045-w010	11:45	10	وَإِنَّ	w-s011-a045-w010	11:45:10	one_to_one
t-s011-a045-w011	11:45	11	وَعْدَكَ	w-s011-a045-w011	11:45:11	one_to_one
t-s011-a045-w012	11:45	12	ٱلْحَقُّ	w-s011-a045-w012	11:45:12	one_to_one
t-s011-a045-w013	11:45	13	وَأَنتَ	w-s011-a045-w013	11:45:13	one_to_one
t-s011-a045-w014	11:45	14	أَحْكَمُ	w-s011-a045-w014	11:45:14	one_to_one
t-s011-a045-w015	11:45	15	ٱلْحَٰكِمِينَ	w-s011-a045-w015	11:45:15	one_to_one
t-s011-a046-w001	11:46	1	قَالَ	w-s011-a046-w001	11:46:1	one_to_one
t-s011-a046-w002	11:46	2	يَٰنُوحُ	w-s011-a046-w002	11:46:2	one_to_one
t-s011-a046-w003	11:46	3	إِنَّهُۥ	w-s011-a046-w003	11:46:3	one_to_one
t-s011-a046-w004	11:46	4	لَيْسَ	w-s011-a046-w004	11:46:4	one_to_one
t-s011-a046-w005	11:46	5	مِنْ	w-s011-a046-w005	11:46:5	one_to_one
t-s011-a046-w006	11:46	6	أَهْلِكَ	w-s011-a046-w006	11:46:6	one_to_one
t-s011-a046-w007	11:46	7	إِنَّهُۥ	w-s011-a046-w007	11:46:7	one_to_one
t-s011-a046-w008	11:46	8	عَمَلٌ	w-s011-a046-w008	11:46:8	one_to_one
t-s011-a046-w009	11:46	9	غَيْرُ	w-s011-a046-w009	11:46:9	one_to_one
t-s011-a046-w010	11:46	10	صَٰلِحٍۢ	w-s011-a046-w010	11:46:10	one_to_one
t-s011-a046-w011	11:46	11	فَلَا	w-s011-a046-w011	11:46:11	one_to_one
t-s011-a046-w012	11:46	12	تَسْـَٔلْنِ	w-s011-a046-w012	11:46:12	one_to_one
t-s011-a046-w013	11:46	13	مَا	w-s011-a046-w013	11:46:13	one_to_one
t-s011-a046-w014	11:46	14	لَيْسَ	w-s011-a046-w014	11:46:14	one_to_one
t-s011-a046-w015	11:46	15	لَكَ	w-s011-a046-w015	11:46:15	one_to_one
t-s011-a046-w016	11:46	16	بِهِۦ	w-s011-a046-w016	11:46:16	one_to_one
t-s011-a046-w017	11:46	17	عِلْمٌ	w-s011-a046-w017	11:46:17	one_to_one
t-s011-a046-w018	11:46	18	إِنِّىٓ	w-s011-a046-w018	11:46:18	one_to_one
t-s011-a046-w019	11:46	19	أَعِظُكَ	w-s011-a046-w019	11:46:19	one_to_one
t-s011-a046-w020	11:46	20	أَن	w-s011-a046-w020	11:46:20	one_to_one
t-s011-a046-w021	11:46	21	تَكُونَ	w-s011-a046-w021	11:46:21	one_to_one
t-s011-a046-w022	11:46	22	مِنَ	w-s011-a046-w022	11:46:22	one_to_one
t-s011-a046-w023	11:46	23	ٱلْجَٰهِلِينَ	w-s011-a046-w023	11:46:23	one_to_one
t-s011-a047-w001	11:47	1	قَالَ	w-s011-a047-w001	11:47:1	one_to_one
t-s011-a047-w002	11:47	2	رَبِّ	w-s011-a047-w002	11:47:2	one_to_one
t-s011-a047-w003	11:47	3	إِنِّىٓ	w-s011-a047-w003	11:47:3	one_to_one
t-s011-a047-w004	11:47	4	أَعُوذُ	w-s011-a047-w004	11:47:4	one_to_one
t-s011-a047-w005	11:47	5	بِكَ	w-s011-a047-w005	11:47:5	one_to_one
t-s011-a047-w006	11:47	6	أَنْ	w-s011-a047-w006	11:47:6	one_to_one
t-s011-a047-w007	11:47	7	أَسْـَٔلَكَ	w-s011-a047-w007	11:47:7	one_to_one
t-s011-a047-w008	11:47	8	مَا	w-s011-a047-w008	11:47:8	one_to_one
t-s011-a047-w009	11:47	9	لَيْسَ	w-s011-a047-w009	11:47:9	one_to_one
t-s011-a047-w010	11:47	10	لِى	w-s011-a047-w010	11:47:10	one_to_one
t-s011-a047-w011	11:47	11	بِهِۦ	w-s011-a047-w011	11:47:11	one_to_one
t-s011-a047-w012	11:47	12	عِلْمٌۭ	w-s011-a047-w012	11:47:12	one_to_one
t-s011-a047-w013	11:47	13	وَإِلَّا	w-s011-a047-w013	11:47:13	one_to_one
t-s011-a047-w014	11:47	14	تَغْفِرْ	w-s011-a047-w014	11:47:14	one_to_one
t-s011-a047-w015	11:47	15	لِى	w-s011-a047-w015	11:47:15	one_to_one
t-s011-a047-w016	11:47	16	وَتَرْحَمْنِىٓ	w-s011-a047-w016	11:47:16	one_to_one
t-s011-a047-w017	11:47	17	أَكُن	w-s011-a047-w017	11:47:17	one_to_one
t-s011-a047-w018	11:47	18	مِّنَ	w-s011-a047-w018	11:47:18	one_to_one
t-s011-a047-w019	11:47	19	ٱلْخَٰسِرِينَ	w-s011-a047-w019	11:47:19	one_to_one
t-s011-a048-w001	11:48	1	قِيلَ	w-s011-a048-w001	11:48:1	one_to_one
t-s011-a048-w002	11:48	2	يَٰنُوحُ	w-s011-a048-w002	11:48:2	one_to_one
t-s011-a048-w003	11:48	3	ٱهْبِطْ	w-s011-a048-w003	11:48:3	one_to_one
t-s011-a048-w004	11:48	4	بِسَلَٰمٍۢ	w-s011-a048-w004	11:48:4	one_to_one
t-s011-a048-w005	11:48	5	مِّنَّا	w-s011-a048-w005	11:48:5	one_to_one
t-s011-a048-w006	11:48	6	وَبَرَكَٰتٍ	w-s011-a048-w006	11:48:6	one_to_one
t-s011-a048-w007	11:48	7	عَلَيْكَ	w-s011-a048-w007	11:48:7	one_to_one
t-s011-a048-w008	11:48	8	وَعَلَىٰٓ	w-s011-a048-w008	11:48:8	one_to_one
t-s011-a048-w009	11:48	9	أُمَمٍۢ	w-s011-a048-w009	11:48:9	one_to_one
t-s011-a048-w010	11:48	10	مِّمَّن	w-s011-a048-w010	11:48:10	one_to_one
t-s011-a048-w011	11:48	11	مَّعَكَ	w-s011-a048-w011	11:48:11	one_to_one
t-s011-a048-w012	11:48	12	وَأُمَمٌۭ	w-s011-a048-w012	11:48:12	one_to_one
t-s011-a048-w013	11:48	13	سَنُمَتِّعُهُمْ	w-s011-a048-w013	11:48:13	one_to_one
t-s011-a048-w014	11:48	14	ثُمَّ	w-s011-a048-w014	11:48:14	one_to_one
t-s011-a048-w015	11:48	15	يَمَسُّهُم	w-s011-a048-w015	11:48:15	one_to_one
t-s011-a048-w016	11:48	16	مِّنَّا	w-s011-a048-w016	11:48:16	one_to_one
t-s011-a048-w017	11:48	17	عَذَابٌ	w-s011-a048-w017	11:48:17	one_to_one
t-s011-a048-w018	11:48	18	أَلِيمٌۭ	w-s011-a048-w018	11:48:18	one_to_one
t-s011-a049-w001	11:49	1	تِلْكَ	w-s011-a049-w001	11:49:1	one_to_one
t-s011-a049-w002	11:49	2	مِنْ	w-s011-a049-w002	11:49:2	one_to_one
t-s011-a049-w003	11:49	3	أَنۢبَآءِ	w-s011-a049-w003	11:49:3	one_to_one
t-s011-a049-w004	11:49	4	ٱلْغَيْبِ	w-s011-a049-w004	11:49:4	one_to_one
t-s011-a049-w005	11:49	5	نُوحِيهَآ	w-s011-a049-w005	11:49:5	one_to_one
t-s011-a049-w006	11:49	6	إِلَيْكَ	w-s011-a049-w006	11:49:6	one_to_one
t-s011-a049-w007	11:49	7	مَا	w-s011-a049-w007	11:49:7	one_to_one
t-s011-a049-w008	11:49	8	كُنتَ	w-s011-a049-w008	11:49:8	one_to_one
t-s011-a049-w009	11:49	9	تَعْلَمُهَآ	w-s011-a049-w009	11:49:9	one_to_one
t-s011-a049-w010	11:49	10	أَنتَ	w-s011-a049-w010	11:49:10	one_to_one
t-s011-a049-w011	11:49	11	وَلَا	w-s011-a049-w011	11:49:11	one_to_one
t-s011-a049-w012	11:49	12	قَوْمُكَ	w-s011-a049-w012	11:49:12	one_to_one
t-s011-a049-w013	11:49	13	مِن	w-s011-a049-w013	11:49:13	one_to_one
t-s011-a049-w014	11:49	14	قَبْلِ	w-s011-a049-w014	11:49:14	one_to_one
t-s011-a049-w015	11:49	15	هَٰذَا	w-s011-a049-w015	11:49:15	one_to_one
t-s011-a049-w016	11:49	16	فَٱصْبِرْ	w-s011-a049-w016	11:49:16	one_to_one
t-s011-a049-w017	11:49	17	إِنَّ	w-s011-a049-w017	11:49:17	one_to_one
t-s011-a049-w018	11:49	18	ٱلْعَٰقِبَةَ	w-s011-a049-w018	11:49:18	one_to_one
t-s011-a049-w019	11:49	19	لِلْمُتَّقِينَ	w-s011-a049-w019	11:49:19	one_to_one
