source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s026-a088-w006	26:88	6	بَنُونَ	w-s026-a088-w006	26:88:6	one_to_one
t-s026-a089-w001	26:89	1	إِلَّا	w-s026-a089-w001	26:89:1	one_to_one
t-s026-a089-w002	26:89	2	مَنْ	w-s026-a089-w002	26:89:2	one_to_one
t-s026-a089-w003	26:89	3	أَتَى	w-s026-a089-w003	26:89:3	one_to_one
t-s026-a089-w004	26:89	4	ٱللَّهَ	w-s026-a089-w004	26:89:4	one_to_one
t-s026-a089-w005	26:89	5	بِقَلْبٍۢ	w-s026-a089-w005	26:89:5	one_to_one
t-s026-a089-w006	26:89	6	سَلِيمٍۢ	w-s026-a089-w006	26:89:6	one_to_one
t-s026-a090-w001	26:90	1	وَأُزْلِفَتِ	w-s026-a090-w001	26:90:1	one_to_one
t-s026-a090-w002	26:90	2	ٱلْجَنَّةُ	w-s026-a090-w002	26:90:2	one_to_one
t-s026-a090-w003	26:90	3	لِلْمُتَّقِينَ	w-s026-a090-w003	26:90:3	one_to_one
t-s026-a091-w001	26:91	1	وَبُرِّزَتِ	w-s026-a091-w001	26:91:1	one_to_one
t-s026-a091-w002	26:91	2	ٱلْجَحِيمُ	w-s026-a091-w002	26:91:2	one_to_one
t-s026-a091-w003	26:91	3	لِلْغَاوِينَ	w-s026-a091-w003	26:91:3	one_to_one
t-s026-a092-w001	26:92	1	وَقِيلَ	w-s026-a092-w001	26:92:1	one_to_one
t-s026-a092-w002	26:92	2	لَهُمْ	w-s026-a092-w002	26:92:2	one_to_one
t-s026-a092-w003	26:92	3	أَيْنَ	w-s026-a092-w003	26:92:3	one_to_one
t-s026-a092-w004	26:92	4	مَا	w-s026-a092-w004	26:92:4	one_to_one
t-s026-a092-w005	26:92	5	كُنتُمْ	w-s026-a092-w005	26:92:5	one_to_one
t-s026-a092-w006	26:92	6	تَعْبُدُونَ	w-s026-a092-w006	26:92:6	one_to_one
t-s026-a093-w001	26:93	1	مِن	w-s026-a093-w001	26:93:1	one_to_one
t-s026-a093-w002	26:93	2	دُونِ	w-s026-a093-w002	26:93:2	one_to_one
t-s026-a093-w003	26:93	3	ٱللَّهِ	w-s026-a093-w003	26:93:3	one_to_one
t-s026-a093-w004	26:93	4	هَلْ	w-s026-a093-w004	26:93:4	one_to_one
t-s026-a093-w005	26:93	5	يَنصُرُونَكُمْ	w-s026-a093-w005	26:93:5	one_to_one
t-s026-a093-w006	26:93	6	أَوْ	w-s026-a093-w006	26:93:6	one_to_one
t-s026-a093-w007	26:93	7	يَنتَصِرُونَ	w-s026-a093-w007	26:93:7	one_to_one
t-s026-a094-w001	26:94	1	فَكُبْكِبُوا۟	w-s026-a094-w001	26:94:1	one_to_one
t-s026-a094-w002	26:94	2	فِيهَا	w-s026-a094-w002	26:94:2	one_to_one
t-s026-a094-w003	26:94	3	هُمْ	w-s026-a094-w003	26:94:3	one_to_one
t-s026-a094-w004	26:94	4	وَٱلْغَاوُۥنَ	w-s026-a094-w004	26:94:4	one_to_one
t-s026-a095-w001	26:95	1	وَجُنُودُ	w-s026-a095-w001	26:95:1	one_to_one
t-s026-a095-w002	26:95	2	إِبْلِيسَ	w-s026-a095-w002	26:95:2	one_to_one
t-s026-a095-w003	26:95	3	أَجْمَعُونَ	w-s026-a095-w003	26:95:3	one_to_one
t-s026-a096-w001	26:96	1	قَالُوا۟	w-s026-a096-w001	26:96:1	one_to_one
t-s026-a096-w002	26:96	2	وَهُمْ	w-s026-a096-w002	26:96:2	one_to_one
t-s026-a096-w003	26:96	3	فِيهَا	w-s026-a096-w003	26:96:3	one_to_one
t-s026-a096-w004	26:96	4	يَخْتَصِمُونَ	w-s026-a096-w004	26:96:4	one_to_one
t-s026-a097-w001	26:97	1	تَٱللَّهِ	w-s026-a097-w001	26:97:1	one_to_one
t-s026-a097-w002	26:97	2	إِن	w-s026-a097-w002	26:97:2	one_to_one
t-s026-a097-w003	26:97	3	كُنَّا	w-s026-a097-w003	26:97:3	one_to_one
t-s026-a097-w004	26:97	4	لَفِى	w-s026-a097-w004	26:97:4	one_to_one
t-s026-a097-w005	26:97	5	ضَلَٰلٍۢ	w-s026-a097-w005	26:97:5	one_to_one
t-s026-a097-w006	26:97	6	مُّبِينٍ	w-s026-a097-w006	26:97:6	one_to_one
t-s026-a098-w001	26:98	1	إِذْ	w-s026-a098-w001	26:98:1	one_to_one
t-s026-a098-w002	26:98	2	نُسَوِّيكُم	w-s026-a098-w002	26:98:2	one_to_one
t-s026-a098-w003	26:98	3	بِرَبِّ	w-s026-a098-w003	26:98:3	one_to_one
t-s026-a098-w004	26:98	4	ٱلْعَٰلَمِينَ	w-s026-a098-w004	26:98:4	one_to_one
t-s026-a099-w001	26:99	1	وَمَآ	w-s026-a099-w001	26:99:1	one_to_one
t-s026-a099-w002	26:99	2	أَضَلَّنَآ	w-s026-a099-w002	26:99:2	one_to_one
t-s026-a099-w003	26:99	3	إِلَّا	w-s026-a099-w003	26:99:3	one_to_one
t-s026-a099-w004	26:99	4	ٱلْمُجْرِمُونَ	w-s026-a099-w004	26:99:4	one_to_one
t-s026-a100-w001	26:100	1	فَمَا	w-s026-a100-w001	26:100:1	one_to_one
t-s026-a100-w002	26:100	2	لَنَا	w-s026-a100-w002	26:100:2	one_to_one
t-s026-a100-w003	26:100	3	مِن	w-s026-a100-w003	26:100:3	one_to_one
t-s026-a100-w004	26:100	4	شَٰفِعِينَ	w-s026-a100-w004	26:100:4	one_to_one
t-s026-a101-w001	26:101	1	وَلَا	w-s026-a101-w001	26:101:1	one_to_one
t-s026-a101-w002	26:101	2	صَدِيقٍ	w-s026-a101-w002	26:101:2	one_to_one
t-s026-a101-w003	26:101	3	حَمِيمٍۢ	w-s026-a101-w003	26:101:3	one_to_one
t-s026-a102-w001	26:102	1	فَلَوْ	w-s026-a102-w001	26:102:1	one_to_one
t-s026-a102-w002	26:102	2	أَنَّ	w-s026-a102-w002	26:102:2	one_to_one
t-s026-a102-w003	26:102	3	لَنَا	w-s026-a102-w003	26:102:3	one_to_one
t-s026-a102-w004	26:102	4	كَرَّةًۭ	w-s026-a102-w004	26:102:4	one_to_one
t-s026-a102-w005	26:102	5	فَنَكُونَ	w-s026-a102-w005	26:102:5	one_to_one
t-s026-a102-w006	26:102	6	مِنَ	w-s026-a102-w006	26:102:6	one_to_one
t-s026-a102-w007	26:102	7	ٱلْمُؤْمِنِينَ	w-s026-a102-w007	26:102:7	one_to_one
t-s026-a103-w001	26:103	1	إِنَّ	w-s026-a103-w001	26:103:1	one_to_one
t-s026-a103-w002	26:103	2	فِى	w-s026-a103-w002	26:103:2	one_to_one
t-s026-a103-w003	26:103	3	ذَٰلِكَ	w-s026-a103-w003	26:103:3	one_to_one
t-s026-a103-w004	26:103	4	لَءَايَةًۭ	w-s026-a103-w004	26:103:4	one_to_one
t-s026-a103-w005	26:103	5	وَمَا	w-s026-a103-w005	26:103:5	one_to_one
t-s026-a103-w006	26:103	6	كَانَ	w-s026-a103-w006	26:103:6	one_to_one
t-s026-a103-w007	26:103	7	أَكْثَرُهُم	w-s026-a103-w007	26:103:7	one_to_one
t-s026-a103-w008	26:103	8	مُّؤْمِنِينَ	w-s026-a103-w008	26:103:8	one_to_one
t-s026-a104-w001	26:104	1	وَإِنَّ	w-s026-a104-w001	26:104:1	one_to_one
t-s026-a104-w002	26:104	2	رَبَّكَ	w-s026-a104-w002	26:104:2	one_to_one
t-s026-a104-w003	26:104	3	لَهُوَ	w-s026-a104-w003	26:104:3	one_to_one
t-s026-a104-w004	26:104	4	ٱلْعَزِيزُ	w-s026-a104-w004	26:104:4	one_to_one
t-s026-a104-w005	26:104	5	ٱلرَّحِيمُ	w-s026-a104-w005	26:104:5	one_to_one
t-s026-a105-w001	26:105	1	كَذَّبَتْ	w-s026-a105-w001	26:105:1	one_to_one
t-s026-a105-w002	26:105	2	قَوْمُ	w-s026-a105-w002	26:105:2	one_to_one
t-s026-a105-w003	26:105	3	نُوحٍ	w-s026-a105-w003	26:105:3	one_to_one
t-s026-a105-w004	26:105	4	ٱلْمُرْسَلِينَ	w-s026-a105-w004	26:105:4	one_to_one
t-s026-a106-w001	26:106	1	إِذْ	w-s026-a106-w001	26:106:1	one_to_one
t-s026-a106-w002	26:106	2	قَالَ	w-s026-a106-w002	26:106:2	one_to_one
t-s026-a106-w003	26:106	3	لَهُمْ	w-s026-a106-w003	26:106:3	one_to_one
t-s026-a106-w004	26:106	4	أَخُوهُمْ	w-s026-a106-w004	26:106:4	one_to_one
t-s026-a106-w005	26:106	5	نُوحٌ	w-s026-a106-w005	26:106:5	one_to_one
t-s026-a106-w006	26:106	6	أَلَا	w-s026-a106-w006	26:106:6	one_to_one
t-s026-a106-w007	26:106	7	تَتَّقُونَ	w-s026-a106-w007	26:106:7	one_to_one
t-s026-a107-w001	26:107	1	إِنِّى	w-s026-a107-w001	26:107:1	one_to_one
t-s026-a107-w002	26:107	2	لَكُمْ	w-s026-a107-w002	26:107:2	one_to_one
t-s026-a107-w003	26:107	3	رَسُولٌ	w-s026-a107-w003	26:107:3	one_to_one
t-s026-a107-w004	26:107	4	أَمِينٌۭ	w-s026-a107-w004	26:107:4	one_to_one
t-s026-a108-w001	26:108	1	فَٱتَّقُوا۟	w-s026-a108-w001	26:108:1	one_to_one
t-s026-a108-w002	26:108	2	ٱللَّهَ	w-s026-a108-w002	26:108:2	one_to_one
t-s026-a108-w003	26:108	3	وَأَطِيعُونِ	w-s026-a108-w003	26:108:3	one_to_one
t-s026-a109-w001	26:109	1	وَمَآ	w-s026-a109-w001	26:109:1	one_to_one
t-s026-a109-w002	26:109	2	أَسْـَٔلُكُمْ	w-s026-a109-w002	26:109:2	one_to_one
t-s026-a109-w003	26:109	3	عَلَيْهِ	w-s026-a109-w003	26:109:3	one_to_one
t-s026-a109-w004	26:109	4	مِنْ	w-s026-a109-w004	26:109:4	one_to_one
t-s026-a109-w005	26:109	5	أَجْرٍ	w-s026-a109-w005	26:109:5	one_to_one
t-s026-a109-w006	26:109	6	إِنْ	w-s026-a109-w006	26:109:6	one_to_one
t-s026-a109-w007	26:109	7	أَجْرِىَ	w-s026-a109-w007	26:109:7	one_to_one
t-s026-a109-w008	26:109	8	إِلَّا	w-s026-a109-w008	26:109:8	one_to_one
t-s026-a109-w009	26:109	9	عَلَىٰ	w-s026-a109-w009	26:109:9	one_to_one
t-s026-a109-w010	26:109	10	رَبِّ	w-s026-a109-w010	26:109:10	one_to_one
t-s026-a109-w011	26:109	11	ٱلْعَٰلَمِينَ	w-s026-a109-w011	26:109:11	one_to_one
t-s026-a110-w001	26:110	1	فَٱتَّقُوا۟	w-s026-a110-w001	26:110:1	one_to_one
t-s026-a110-w002	26:110	2	ٱللَّهَ	w-s026-a110-w002	26:110:2	one_to_one
t-s026-a110-w003	26:110	3	وَأَطِيعُونِ	w-s026-a110-w003	26:110:3	one_to_one
t-s026-a111-w001	26:111	1	قَالُوٓا۟	w-s026-a111-w001	26:111:1	one_to_one
t-s026-a111-w002	26:111	2	أَنُؤْمِنُ	w-s026-a111-w002	26:111:2	one_to_one
t-s026-a111-w003	26:111	3	لَكَ	w-s026-a111-w003	26:111:3	one_to_one
t-s026-a111-w004	26:111	4	وَٱتَّبَعَكَ	w-s026-a111-w004	26:111:4	one_to_one
t-s026-a111-w005	26:111	5	ٱلْأَرْذَلُونَ	w-s026-a111-w005	26:111:5	one_to_one
t-s026-a112-w001	26:112	1	قَالَ	w-s026-a112-w001	26:112:1	one_to_one
t-s026-a112-w002	26:112	2	وَمَا	w-s026-a112-w002	26:112:2	one_to_one
t-s026-a112-w003	26:112	3	عِلْمِى	w-s026-a112-w003	26:112:3	one_to_one
t-s026-a112-w004	26:112	4	بِمَا	w-s026-a112-w004	26:112:4	one_to_one
t-s026-a112-w005	26:112	5	كَانُوا۟	w-s026-a112-w005	26:112:5	one_to_one
t-s026-a112-w006	26:112	6	يَعْمَلُونَ	w-s026-a112-w006	26:112:6	one_to_one
t-s026-a113-w001	26:113	1	إِنْ	w-s026-a113-w001	26:113:1	one_to_one
t-s026-a113-w002	26:113	2	حِسَابُهُمْ	w-s026-a113-w002	26:113:2	one_to_one
t-s026-a113-w003	26:113	3	إِلَّا	w-s026-a113-w003	26:113:3	one_to_one
t-s026-a113-w004	26:113	4	عَلَىٰ	w-s026-a113-w004	26:113:4	one_to_one
t-s026-a113-w005	26:113	5	رَبِّى	w-s026-a113-w005	26:113:5	one_to_one
t-s026-a113-w006	26:113	6	لَوْ	w-s026-a113-w006	26:113:6	one_to_one
t-s026-a113-w007	26:113	7	تَشْعُرُونَ	w-s026-a113-w007	26:113:7	one_to_one
t-s026-a114-w001	26:114	1	وَمَآ	w-s026-a114-w001	26:114:1	one_to_one
t-s026-a114-w002	26:114	2	أَنَا۠	w-s026-a114-w002	26:114:2	one_to_one
t-s026-a114-w003	26:114	3	بِطَارِدِ	w-s026-a114-w003	26:114:3	one_to_one
t-s026-a114-w004	26:114	4	ٱلْمُؤْمِنِينَ	w-s026-a114-w004	26:114:4	one_to_one
t-s026-a115-w001	26:115	1	إِنْ	w-s026-a115-w001	26:115:1	one_to_one
t-s026-a115-w002	26:115	2	أَنَا۠	w-s026-a115-w002	26:115:2	one_to_one
t-s026-a115-w003	26:115	3	إِلَّا	w-s026-a115-w003	26:115:3	one_to_one
t-s026-a115-w004	26:115	4	نَذِيرٌۭ	w-s026-a115-w004	26:115:4	one_to_one
t-s026-a115-w005	26:115	5	مُّبِينٌۭ	w-s026-a115-w005	26:115:5	one_to_one
t-s026-a116-w001	26:116	1	قَالُوا۟	w-s026-a116-w001	26:116:1	one_to_one
t-s026-a116-w002	26:116	2	لَئِن	w-s026-a116-w002	26:116:2	one_to_one
t-s026-a116-w003	26:116	3	لَّمْ	w-s026-a116-w003	26:116:3	one_to_one
t-s026-a116-w004	26:116	4	تَنتَهِ	w-s026-a116-w004	26:116:4	one_to_one
t-s026-a116-w005	26:116	5	يَٰنُوحُ	w-s026-a116-w005	26:116:5	one_to_one
t-s026-a116-w006	26:116	6	لَتَكُونَنَّ	w-s026-a116-w006	26:116:6	one_to_one
t-s026-a116-w007	26:116	7	مِنَ	w-s026-a116-w007	26:116:7	one_to_one
t-s026-a116-w008	26:116	8	ٱلْمَرْجُومِينَ	w-s026-a116-w008	26:116:8	one_to_one
t-s026-a117-w001	26:117	1	قَالَ	w-s026-a117-w001	26:117:1	one_to_one
t-s026-a117-w002	26:117	2	رَبِّ	w-s026-a117-w002	26:117:2	one_to_one
t-s026-a117-w003	26:117	3	إِنَّ	w-s026-a117-w003	26:117:3	one_to_one
t-s026-a117-w004	26:117	4	قَوْمِى	w-s026-a117-w004	26:117:4	one_to_one
t-s026-a117-w005	26:117	5	كَذَّبُونِ	w-s026-a117-w005	26:117:5	one_to_one
t-s026-a118-w001	26:118	1	فَٱفْتَحْ	w-s026-a118-w001	26:118:1	one_to_one
t-s026-a118-w002	26:118	2	بَيْنِى	w-s026-a118-w002	26:118:2	one_to_one
t-s026-a118-w003	26:118	3	وَبَيْنَهُمْ	w-s026-a118-w003	26:118:3	one_to_one
t-s026-a118-w004	26:118	4	فَتْحًۭا	w-s026-a118-w004	26:118:4	one_to_one
t-s026-a118-w005	26:118	5	وَنَجِّنِى	w-s026-a118-w005	26:118:5	one_to_one
t-s026-a118-w006	26:118	6	وَمَن	w-s026-a118-w006	26:118:6	one_to_one
t-s026-a118-w007	26:118	7	مَّعِىَ	w-s026-a118-w007	26:118:7	one_to_one
t-s026-a118-w008	26:118	8	مِنَ	w-s026-a118-w008	26:118:8	one_to_one
t-s026-a118-w009	26:118	9	ٱلْمُؤْمِنِينَ	w-s026-a118-w009	26:118:9	one_to_one
t-s026-a119-w001	26:119	1	فَأَنجَيْنَٰهُ	w-s026-a119-w001	26:119:1	one_to_one
t-s026-a119-w002	26:119	2	وَمَن	w-s026-a119-w002	26:119:2	one_to_one
t-s026-a119-w003	26:119	3	مَّعَهُۥ	w-s026-a119-w003	26:119:3	one_to_one
t-s026-a119-w004	26:119	4	فِى	w-s026-a119-w004	26:119:4	one_to_one
t-s026-a119-w005	26:119	5	ٱلْفُلْكِ	w-s026-a119-w005	26:119:5	one_to_one
t-s026-a119-w006	26:119	6	ٱلْمَشْحُونِ	w-s026-a119-w006	26:119:6	one_to_one
t-s026-a120-w001	26:120	1	ثُمَّ	w-s026-a120-w001	26:120:1	one_to_one
t-s026-a120-w002	26:120	2	أَغْرَقْنَا	w-s026-a120-w002	26:120:2	one_to_one
t-s026-a120-w003	26:120	3	بَعْدُ	w-s026-a120-w003	26:120:3	one_to_one
t-s026-a120-w004	26:120	4	ٱلْبَاقِينَ	w-s026-a120-w004	26:120:4	one_to_one
t-s026-a121-w001	26:121	1	إِنَّ	w-s026-a121-w001	26:121:1	one_to_one
t-s026-a121-w002	26:121	2	فِى	w-s026-a121-w002	26:121:2	one_to_one
t-s026-a121-w003	26:121	3	ذَٰلِكَ	w-s026-a121-w003	26:121:3	one_to_one
t-s026-a121-w004	26:121	4	لَءَايَةًۭ	w-s026-a121-w004	26:121:4	one_to_one
t-s026-a121-w005	26:121	5	وَمَا	w-s026-a121-w005	26:121:5	one_to_one
t-s026-a121-w006	26:121	6	كَانَ	w-s026-a121-w006	26:121:6	one_to_one
t-s026-a121-w007	26:121	7	أَكْثَرُهُم	w-s026-a121-w007	26:121:7	one_to_one
t-s026-a121-w008	26:121	8	مُّؤْمِنِينَ	w-s026-a121-w008	26:121:8	one_to_one
t-s026-a122-w001	26:122	1	وَإِنَّ	w-s026-a122-w001	26:122:1	one_to_one
t-s026-a122-w002	26:122	2	رَبَّكَ	w-s026-a122-w002	26:122:2	one_to_one
t-s026-a122-w003	26:122	3	لَهُوَ	w-s026-a122-w003	26:122:3	one_to_one
t-s026-a122-w004	26:122	4	ٱلْعَزِيزُ	w-s026-a122-w004	26:122:4	one_to_one
t-s026-a122-w005	26:122	5	ٱلرَّحِيمُ	w-s026-a122-w005	26:122:5	one_to_one
t-s026-a123-w001	26:123	1	كَذَّبَتْ	w-s026-a123-w001	26:123:1	one_to_one
t-s026-a123-w002	26:123	2	عَادٌ	w-s026-a123-w002	26:123:2	one_to_one
t-s026-a123-w003	26:123	3	ٱلْمُرْسَلِينَ	w-s026-a123-w003	26:123:3	one_to_one
t-s026-a124-w001	26:124	1	إِذْ	w-s026-a124-w001	26:124:1	one_to_one
t-s026-a124-w002	26:124	2	قَالَ	w-s026-a124-w002	26:124:2	one_to_one
t-s026-a124-w003	26:124	3	لَهُمْ	w-s026-a124-w003	26:124:3	one_to_one
t-s026-a124-w004	26:124	4	أَخُوهُمْ	w-s026-a124-w004	26:124:4	one_to_one
t-s026-a124-w005	26:124	5	هُودٌ	w-s026-a124-w005	26:124:5	one_to_one
t-s026-a124-w006	26:124	6	أَلَا	w-s026-a124-w006	26:124:6	one_to_one
t-s026-a124-w007	26:124	7	تَتَّقُونَ	w-s026-a124-w007	26:124:7	one_to_one
t-s026-a125-w001	26:125	1	إِنِّى	w-s026-a125-w001	26:125:1	one_to_one
t-s026-a125-w002	26:125	2	لَكُمْ	w-s026-a125-w002	26:125:2	one_to_one
t-s026-a125-w003	26:125	3	رَسُولٌ	w-s026-a125-w003	26:125:3	one_to_one
t-s026-a125-w004	26:125	4	أَمِينٌۭ	w-s026-a125-w004	26:125:4	one_to_one
t-s026-a126-w001	26:126	1	فَٱتَّقُوا۟	w-s026-a126-w001	26:126:1	one_to_one
t-s026-a126-w002	26:126	2	ٱللَّهَ	w-s026-a126-w002	26:126:2	one_to_one
t-s026-a126-w003	26:126	3	وَأَطِيعُونِ	w-s026-a126-w003	26:126:3	one_to_one
t-s026-a127-w001	26:127	1	وَمَآ	w-s026-a127-w001	26:127:1	one_to_one
t-s026-a127-w002	26:127	2	أَسْـَٔلُكُمْ	w-s026-a127-w002	26:127:2	one_to_one
t-s026-a127-w003	26:127	3	عَلَيْهِ	w-s026-a127-w003	26:127:3	one_to_one
t-s026-a127-w004	26:127	4	مِنْ	w-s026-a127-w004	26:127:4	one_to_one
t-s026-a127-w005	26:127	5	أَجْرٍ	w-s026-a127-w005	26:127:5	one_to_one
t-s026-a127-w006	26:127	6	إِنْ	w-s026-a127-w006	26:127:6	one_to_one
t-s026-a127-w007	26:127	7	أَجْرِىَ	w-s026-a127-w007	26:127:7	one_to_one
t-s026-a127-w008	26:127	8	إِلَّا	w-s026-a127-w008	26:127:8	one_to_one
t-s026-a127-w009	26:127	9	عَلَىٰ	w-s026-a127-w009	26:127:9	one_to_one
t-s026-a127-w010	26:127	10	رَبِّ	w-s026-a127-w010	26:127:10	one_to_one
t-s026-a127-w011	26:127	11	ٱلْعَٰلَمِينَ	w-s026-a127-w011	26:127:11	one_to_one
t-s026-a128-w001	26:128	1	أَتَبْنُونَ	w-s026-a128-w001	26:128:1	one_to_one
t-s026-a128-w002	26:128	2	بِكُلِّ	w-s026-a128-w002	26:128:2	one_to_one
t-s026-a128-w003	26:128	3	رِيعٍ	w-s026-a128-w003	26:128:3	one_to_one
t-s026-a128-w004	26:128	4	ءَايَةًۭ	w-s026-a128-w004	26:128:4	one_to_one
t-s026-a128-w005	26:128	5	تَعْبَثُونَ	w-s026-a128-w005	26:128:5	one_to_one
t-s026-a129-w001	26:129	1	وَتَتَّخِذُونَ	w-s026-a129-w001	26:129:1	one_to_one
t-s026-a129-w002	26:129	2	مَصَانِعَ	w-s026-a129-w002	26:129:2	one_to_one
t-s026-a129-w003	26:129	3	لَعَلَّكُمْ	w-s026-a129-w003	26:129:3	one_to_one
t-s026-a129-w004	26:129	4	تَخْلُدُونَ	w-s026-a129-w004	26:129:4	one_to_one
t-s026-a130-w001	26:130	1	وَإِذَا	w-s026-a130-w001	26:130:1	one_to_one
t-s026-a130-w002	26:130	2	بَطَشْتُم	w-s026-a130-w002	26:130:2	one_to_one
t-s026-a130-w003	26:130	3	بَطَشْتُمْ	w-s026-a130-w003	26:130:3	one_to_one
t-s026-a130-w004	26:130	4	جَبَّارِينَ	w-s026-a130-w004	26:130:4	one_to_one
t-s026-a131-w001	26:131	1	فَٱتَّقُوا۟	w-s026-a131-w001	26:131:1	one_to_one
t-s026-a131-w002	26:131	2	ٱللَّهَ	w-s026-a131-w002	26:131:2	one_to_one
t-s026-a131-w003	26:131	3	وَأَطِيعُونِ	w-s026-a131-w003	26:131:3	one_to_one
t-s026-a132-w001	26:132	1	وَٱتَّقُوا۟	w-s026-a132-w001	26:132:1	one_to_one
t-s026-a132-w002	26:132	2	ٱلَّذِىٓ	w-s026-a132-w002	26:132:2	one_to_one
t-s026-a132-w003	26:132	3	أَمَدَّكُم	w-s026-a132-w003	26:132:3	one_to_one
t-s026-a132-w004	26:132	4	بِمَا	w-s026-a132-w004	26:132:4	one_to_one
t-s026-a132-w005	26:132	5	تَعْلَمُونَ	w-s026-a132-w005	26:132:5	one_to_one
t-s026-a133-w001	26:133	1	أَمَدَّكُم	w-s026-a133-w001	26:133:1	one_to_one
t-s026-a133-w002	26:133	2	بِأَنْعَٰمٍۢ	w-s026-a133-w002	26:133:2	one_to_one
t-s026-a133-w003	26:133	3	وَبَنِينَ	w-s026-a133-w003	26:133:3	one_to_one
t-s026-a134-w001	26:134	1	وَجَنَّٰتٍۢ	w-s026-a134-w001	26:134:1	one_to_one
t-s026-a134-w002	26:134	2	وَعُيُونٍ	w-s026-a134-w002	26:134:2	one_to_one
t-s026-a135-w001	26:135	1	إِنِّىٓ	w-s026-a135-w001	26:135:1	one_to_one
t-s026-a135-w002	26:135	2	أَخَافُ	w-s026-a135-w002	26:135:2	one_to_one
t-s026-a135-w003	26:135	3	عَلَيْكُمْ	w-s026-a135-w003	26:135:3	one_to_one
t-s026-a135-w004	26:135	4	عَذَابَ	w-s026-a135-w004	26:135:4	one_to_one
t-s026-a135-w005	26:135	5	يَوْمٍ	w-s026-a135-w005	26:135:5	one_to_one
t-s026-a135-w006	26:135	6	عَظِيمٍۢ	w-s026-a135-w006	26:135:6	one_to_one
t-s026-a136-w001	26:136	1	قَالُوا۟	w-s026-a136-w001	26:136:1	one_to_one
t-s026-a136-w002	26:136	2	سَوَآءٌ	w-s026-a136-w002	26:136:2	one_to_one
t-s026-a136-w003	26:136	3	عَلَيْنَآ	w-s026-a136-w003	26:136:3	one_to_one
t-s026-a136-w004	26:136	4	أَوَعَظْتَ	w-s026-a136-w004	26:136:4	one_to_one
t-s026-a136-w005	26:136	5	أَمْ	w-s026-a136-w005	26:136:5	one_to_one
t-s026-a136-w006	26:136	6	لَمْ	w-s026-a136-w006	26:136:6	one_to_one
t-s026-a136-w007	26:136	7	تَكُن	w-s026-a136-w007	26:136:7	one_to_one
t-s026-a136-w008	26:136	8	مِّنَ	w-s026-a136-w008	26:136:8	one_to_one
t-s026-a136-w009	26:136	9	ٱلْوَٰعِظِينَ	w-s026-a136-w009	26:136:9	one_to_one
t-s026-a137-w001	26:137	1	إِنْ	w-s026-a137-w001	26:137:1	one_to_one
t-s026-a137-w002	26:137	2	هَٰذَآ	w-s026-a137-w002	26:137:2	one_to_one
t-s026-a137-w003	26:137	3	إِلَّا	w-s026-a137-w003	26:137:3	one_to_one
t-s026-a137-w004	26:137	4	خُلُقُ	w-s026-a137-w004	26:137:4	one_to_one
t-s026-a137-w005	26:137	5	ٱلْأَوَّلِينَ	w-s026-a137-w005	26:137:5	one_to_one
t-s026-a138-w001	26:138	1	وَمَا	w-s026-a138-w001	26:138:1	one_to_one
t-s026-a138-w002	26:138	2	نَحْنُ	w-s026-a138-w002	26:138:2	one_to_one
t-s026-a138-w003	26:138	3	بِمُعَذَّبِينَ	w-s026-a138-w003	26:138:3	one_to_one
t-s026-a139-w001	26:139	1	فَكَذَّبُوهُ	w-s026-a139-w001	26:139:1	one_to_one
t-s026-a139-w002	26:139	2	فَأَهْلَكْنَٰهُمْ	w-s026-a139-w002	26:139:2	one_to_one
t-s026-a139-w003	26:139	3	إِنَّ	w-s026-a139-w003	26:139:3	one_to_one
t-s026-a139-w004	26:139	4	فِى	w-s026-a139-w004	26:139:4	one_to_one
t-s026-a139-w005	26:139	5	ذَٰلِكَ	w-s026-a139-w005	26:139:5	one_to_one
t-s026-a139-w006	26:139	6	لَءَايَةًۭ	w-s026-a139-w006	26:139:6	one_to_one
t-s026-a139-w007	26:139	7	وَمَا	w-s026-a139-w007	26:139:7	one_to_one
t-s026-a139-w008	26:139	8	كَانَ	w-s026-a139-w008	26:139:8	one_to_one
t-s026-a139-w009	26:139	9	أَكْثَرُهُم	w-s026-a139-w009	26:139:9	one_to_one
t-s026-a139-w010	26:139	10	مُّؤْمِنِينَ	w-s026-a139-w010	26:139:10	one_to_one
t-s026-a140-w001	26:140	1	وَإِنَّ	w-s026-a140-w001	26:140:1	one_to_one
t-s026-a140-w002	26:140	2	رَبَّكَ	w-s026-a140-w002	26:140:2	one_to_one
t-s026-a140-w003	26:140	3	لَهُوَ	w-s026-a140-w003	26:140:3	one_to_one
t-s026-a140-w004	26:140	4	ٱلْعَزِيزُ	w-s026-a140-w004	26:140:4	one_to_one
t-s026-a140-w005	26:140	5	ٱلرَّحِيمُ	w-s026-a140-w005	26:140:5	one_to_one
t-s026-a141-w001	26:141	1	كَذَّبَتْ	w-s026-a141-w001	26:141:1	one_to_one
t-s026-a141-w002	26:141	2	ثَمُودُ	w-s026-a141-w002	26:141:2	one_to_one
t-s026-a141-w003	26:141	3	ٱلْمُرْسَلِينَ	w-s026-a141-w003	26:141:3	one_to_one
t-s026-a142-w001	26:142	1	إِذْ	w-s026-a142-w001	26:142:1	one_to_one
t-s026-a142-w002	26:142	2	قَالَ	w-s026-a142-w002	26:142:2	one_to_one
