word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s041-a023-w004	41:23	41:23	4	41:23:4	ظَنَنتُم	ظَنَّ	ظ ن ن	V	PERF				STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|2MP | SUFFIX|PRON:2MP
w-s041-a023-w005	41:23	41:23	5	41:23:5	بِرَبِّكُمْ	رَبّ	ر ب ب	N					PREFIX|bi+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MP
w-s041-a023-w006	41:23	41:23	6	41:23:6	أَرْدَىٰكُمْ	أَرْدَىٰ	ر د ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arodaY`|ROOT:rdy|3MS | SUFFIX|PRON:2MP
w-s041-a023-w007	41:23	41:23	7	41:23:7	فَأَصْبَحْتُم	أَصْبَحَ	ص ب ح	V	PERF			IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s041-a023-w008	41:23	41:23	8	41:23:8	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s041-a023-w009	41:23	41:23	9	41:23:9	ٱلْخَٰسِرِينَ	خَٰسِرِين	خ س ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:xa`siriyn|ROOT:xsr|MP|GEN
w-s041-a024-w001	41:24	41:24	1	41:24:1	فَإِن	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s041-a024-w002	41:24	41:24	2	41:24:2	يَصْبِرُوا۟	صَبَرَ	ص ب ر	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:Sabara|ROOT:Sbr|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s041-a024-w003	41:24	41:24	3	41:24:3	فَٱلنَّارُ	نَار	ن و ر	N					PREFIX|f:REM+ | PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|NOM
w-s041-a024-w004	41:24	41:24	4	41:24:4	مَثْوًى	مَثْوًى	ث و ي	N					STEM|POS:N|LEM:mavowFY|ROOT:vwy|M|INDEF|NOM
w-s041-a024-w005	41:24	41:24	5	41:24:5	لَّهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s041-a024-w006	41:24	41:24	6	41:24:6	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s041-a024-w007	41:24	41:24	7	41:24:7	يَسْتَعْتِبُوا۟	يَسْتَعْتِبُ	ع ت ب	V	IMPF	JUS		X	STEM|POS:V|IMPF|(X)|LEM:yasotaEotibu|ROOT:Etb|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s041-a024-w008	41:24	41:24	8	41:24:8	فَمَا	مَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:maA
w-s041-a024-w009	41:24	41:24	9	41:24:9	هُم			PRON					STEM|POS:PRON|3MP
w-s041-a024-w010	41:24	41:24	10	41:24:10	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s041-a024-w011	41:24	41:24	11	41:24:11	ٱلْمُعْتَبِينَ	مُعْتَبِين	ع ت ب	N			PASS	IV	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:muEotabiyn|ROOT:Etb|MP|GEN
w-s041-a025-w001	41:25	41:25	1	41:25:1	وَقَيَّضْنَا	قَيَّضْ	ق ي ض	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:qay~aDo|ROOT:qyD|1P | SUFFIX|PRON:1P
w-s041-a025-w002	41:25	41:25	2	41:25:2	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s041-a025-w003	41:25	41:25	3	41:25:3	قُرَنَآءَ	قَرِين	ق ر ن	N					STEM|POS:N|LEM:qariyn|ROOT:qrn|MP|ACC
w-s041-a025-w004	41:25	41:25	4	41:25:4	فَزَيَّنُوا۟	زَيَّنَ	ز ي ن	V	PERF			II	PREFIX|f:REM+ | STEM|POS:V|PERF|(II)|LEM:zay~ana|ROOT:zyn|3MP | SUFFIX|PRON:3MP
w-s041-a025-w005	41:25	41:25	5	41:25:5	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s041-a025-w006	41:25	41:25	6	41:25:6	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s041-a025-w007	41:25	41:25	7	41:25:7	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s041-a025-w008	41:25	41:25	8	41:25:8	أَيْدِيهِمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM | SUFFIX|PRON:3MP
w-s041-a025-w009	41:25	41:25	9	41:25:9	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s041-a025-w010	41:25	41:25	10	41:25:10	خَلْفَهُمْ	خَلْف	خ ل ف	N					STEM|POS:N|LEM:xalof|ROOT:xlf|M|ACC | SUFFIX|PRON:3MP
w-s041-a025-w011	41:25	41:25	11	41:25:11	وَحَقَّ	حَقَّ	ح ق ق	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Haq~a|ROOT:Hqq|3MS
w-s041-a025-w012	41:25	41:25	12	41:25:12	عَلَيْهِمُ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s041-a025-w013	41:25	41:25	13	41:25:13	ٱلْقَوْلُ	قَوْل	ق و ل	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM
w-s041-a025-w014	41:25	41:25	14	41:25:14	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s041-a025-w015	41:25	41:25	15	41:25:15	أُمَمٍ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FP|INDEF|GEN
w-s041-a025-w016	41:25	41:25	16	41:25:16	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s041-a025-w017	41:25	41:25	17	41:25:17	خَلَتْ	خَلَا	خ ل و	V	PERF				STEM|POS:V|PERF|LEM:xalaA|ROOT:xlw|3FS
w-s041-a025-w018	41:25	41:25	18	41:25:18	مِن	مِن		P					STEM|POS:P|LEM:min
w-s041-a025-w019	41:25	41:25	19	41:25:19	قَبْلِهِم	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MP
w-s041-a025-w020	41:25	41:25	20	41:25:20	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s041-a025-w021	41:25	41:25	21	41:25:21	ٱلْجِنِّ	جِنّ	ج ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:jin~|ROOT:jnn|M|GEN
w-s041-a025-w022	41:25	41:25	22	41:25:22	وَٱلْإِنسِ	إِنس	ء ن س	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:<ins|ROOT:Ans|M|GEN
w-s041-a025-w023	41:25	41:25	23	41:25:23	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s041-a025-w024	41:25	41:25	24	41:25:24	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s041-a025-w025	41:25	41:25	25	41:25:25	خَٰسِرِينَ	خَٰسِرِين	خ س ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`siriyn|ROOT:xsr|MP|ACC
w-s041-a026-w001	41:26	41:26	1	41:26:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s041-a026-w002	41:26	41:26	2	41:26:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s041-a026-w003	41:26	41:26	3	41:26:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s041-a026-w004	41:26	41:26	4	41:26:4	لَا	لَا		PRO					STEM|POS:PRO|LEM:laA
w-s041-a026-w005	41:26	41:26	5	41:26:5	تَسْمَعُوا۟	سَمِعَ	س م ع	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s041-a026-w006	41:26	41:26	6	41:26:6	لِهَٰذَا	هَٰذَا		DEM					PREFIX|l:P+ | STEM|POS:DEM|LEM:ha`*aA|MS
w-s041-a026-w007	41:26	41:26	7	41:26:7	ٱلْقُرْءَانِ	قُرْءَان	ق ر ء	PN					PREFIX|Al+ | STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|GEN
w-s041-a026-w008	41:26	41:26	8	41:26:8	وَٱلْغَوْا۟	ٱلْغَ	ل غ و	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:{loga|ROOT:lgw|2MP | SUFFIX|PRON:2MP
w-s041-a026-w009	41:26	41:26	9	41:26:9	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s041-a026-w010	41:26	41:26	10	41:26:10	لَعَلَّكُمْ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:2MP
w-s041-a026-w011	41:26	41:26	11	41:26:11	تَغْلِبُونَ	غَلَبُ	غ ل ب	V	IMPF				STEM|POS:V|IMPF|LEM:galabu|ROOT:glb|2MP | SUFFIX|PRON:2MP
w-s041-a027-w001	41:27	41:27	1	41:27:1	فَلَنُذِيقَنَّ	أَذَاقَ	ذ و ق	V	IMPF			IV	PREFIX|f:REM+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|(IV)|LEM:>a*aAqa|ROOT:*wq|1P | SUFFIX|+n:EMPH
w-s041-a027-w002	41:27	41:27	2	41:27:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s041-a027-w003	41:27	41:27	3	41:27:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s041-a027-w004	41:27	41:27	4	41:27:4	عَذَابًا	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC
w-s041-a027-w005	41:27	41:27	5	41:27:5	شَدِيدًا	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|ACC
w-s041-a027-w006	41:27	41:27	6	41:27:6	وَلَنَجْزِيَنَّهُمْ	جَزَىٰ	ج ز ي	V	IMPF				PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|1P | SUFFIX|+n:EMPH | SUFFIX|PRON:3MP
w-s041-a027-w007	41:27	41:27	7	41:27:7	أَسْوَأَ	أَسْوَأ	س و ء	N					STEM|POS:N|LEM:>asowa>|ROOT:swA|MS|ACC
w-s041-a027-w008	41:27	41:27	8	41:27:8	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s041-a027-w009	41:27	41:27	9	41:27:9	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s041-a027-w010	41:27	41:27	10	41:27:10	يَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s041-a028-w001	41:28	41:28	1	41:28:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s041-a028-w002	41:28	41:28	2	41:28:2	جَزَآءُ	جَزَآء	ج ز ي	N					STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|NOM
w-s041-a028-w003	41:28	41:28	3	41:28:3	أَعْدَآءِ	عَدُوّ	ع د و	N					STEM|POS:N|LEM:Eaduw~|ROOT:Edw|MP|GEN
w-s041-a028-w004	41:28	41:28	4	41:28:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s041-a028-w005	41:28	41:28	5	41:28:5	ٱلنَّارُ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|NOM
w-s041-a028-w006	41:28	41:28	6	41:28:6	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s041-a028-w007	41:28	41:28	7	41:28:7	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s041-a028-w008	41:28	41:28	8	41:28:8	دَارُ	دَار	د و ر	N					STEM|POS:N|LEM:daAr|ROOT:dwr|FS|NOM
w-s041-a028-w009	41:28	41:28	9	41:28:9	ٱلْخُلْدِ	خُلْد	خ ل د	N					PREFIX|Al+ | STEM|POS:N|LEM:xulod|ROOT:xld|M|GEN
w-s041-a028-w010	41:28	41:28	10	41:28:10	جَزَآءًۢ	جَزَآء	ج ز ي	N					STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC
w-s041-a028-w011	41:28	41:28	11	41:28:11	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s041-a028-w012	41:28	41:28	12	41:28:12	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s041-a028-w013	41:28	41:28	13	41:28:13	بِـَٔايَٰتِنَا	ءَايَة	ء ي ي	N					PREFIX|bi+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1P
w-s041-a028-w014	41:28	41:28	14	41:28:14	يَجْحَدُونَ	جَحَدُ	ج ح د	V	IMPF				STEM|POS:V|IMPF|LEM:jaHadu|ROOT:jHd|3MP | SUFFIX|PRON:3MP
w-s041-a029-w001	41:29	41:29	1	41:29:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s041-a029-w002	41:29	41:29	2	41:29:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s041-a029-w003	41:29	41:29	3	41:29:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s041-a029-w004	41:29	41:29	4	41:29:4	رَبَّنَآ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1P
w-s041-a029-w005	41:29	41:29	5	41:29:5	أَرِنَا	أَرَيْ	ر ء ي	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>arayo|ROOT:rAy|2MS | SUFFIX|PRON:1P
w-s041-a029-w006	41:29	41:29	6	41:29:6	ٱلَّذَيْنِ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MD
w-s041-a029-w007	41:29	41:29	7	41:29:7	أَضَلَّانَا	أَضَلَّ	ض ل ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aDal~a|ROOT:Dll|3MD | SUFFIX|PRON:3MD | SUFFIX|PRON:1P
w-s041-a029-w008	41:29	41:29	8	41:29:8	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s041-a029-w009	41:29	41:29	9	41:29:9	ٱلْجِنِّ	جِنّ	ج ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:jin~|ROOT:jnn|M|GEN
w-s041-a029-w010	41:29	41:29	10	41:29:10	وَٱلْإِنسِ	إِنس	ء ن س	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:<ins|ROOT:Ans|M|GEN
w-s041-a029-w011	41:29	41:29	11	41:29:11	نَجْعَلْهُمَا	جَعَلَ	ج ع ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|1P|MOOD:JUS | SUFFIX|PRON:3D
w-s041-a029-w012	41:29	41:29	12	41:29:12	تَحْتَ	تَحْت	ت ح ت	N					STEM|POS:N|LEM:taHot|ROOT:tHt|ACC
w-s041-a029-w013	41:29	41:29	13	41:29:13	أَقْدَامِنَا	قَدَم	ق د م	N					STEM|POS:N|LEM:qadam|ROOT:qdm|MP|GEN | SUFFIX|PRON:1P
w-s041-a029-w014	41:29	41:29	14	41:29:14	لِيَكُونَا	كَانَ	ك و ن	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MD|MOOD:SUBJ | SUFFIX|PRON:3MD
w-s041-a029-w015	41:29	41:29	15	41:29:15	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s041-a029-w016	41:29	41:29	16	41:29:16	ٱلْأَسْفَلِينَ	أَسْفَل	س ف ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>asofal|ROOT:sfl|MP|GEN
w-s041-a030-w001	41:30	41:30	1	41:30:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s041-a030-w002	41:30	41:30	2	41:30:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s041-a030-w003	41:30	41:30	3	41:30:3	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s041-a030-w004	41:30	41:30	4	41:30:4	رَبُّنَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1P
w-s041-a030-w005	41:30	41:30	5	41:30:5	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s041-a030-w006	41:30	41:30	6	41:30:6	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s041-a030-w007	41:30	41:30	7	41:30:7	ٱسْتَقَٰمُوا۟	ٱسْتَقَٰمُ	ق و م	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotaqa`mu|ROOT:qwm|3MP | SUFFIX|PRON:3MP
w-s041-a030-w008	41:30	41:30	8	41:30:8	تَتَنَزَّلُ	تَنَزَّلَتْ	ن ز ل	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:tanaz~alato|ROOT:nzl|3FS
w-s041-a030-w009	41:30	41:30	9	41:30:9	عَلَيْهِمُ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s041-a030-w010	41:30	41:30	10	41:30:10	ٱلْمَلَٰٓئِكَةُ	مَلَك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM
w-s041-a030-w011	41:30	41:30	11	41:30:11	أَلَّا	أَن;لَا		SUB;NEG					STEM|POS:SUB|LEM:>an | STEM|POS:NEG|LEM:laA
w-s041-a030-w012	41:30	41:30	12	41:30:12	تَخَافُوا۟	خَافَ	خ و ف	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s041-a030-w013	41:30	41:30	13	41:30:13	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s041-a030-w014	41:30	41:30	14	41:30:14	تَحْزَنُوا۟	يَحْزُن	ح ز ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yaHozun|ROOT:Hzn|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s041-a030-w015	41:30	41:30	15	41:30:15	وَأَبْشِرُوا۟	أَبْشِرُ	ب ش ر	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>abo$iru|ROOT:b$r|2MP | SUFFIX|PRON:2MP
w-s041-a030-w016	41:30	41:30	16	41:30:16	بِٱلْجَنَّةِ	جَنَّة	ج ن ن	PN					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|GEN
w-s041-a030-w017	41:30	41:30	17	41:30:17	ٱلَّتِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FS
w-s041-a030-w018	41:30	41:30	18	41:30:18	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s041-a030-w019	41:30	41:30	19	41:30:19	تُوعَدُونَ	وَعَدَ	و ع د	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|2MP | SUFFIX|PRON:2MP
w-s041-a031-w001	41:31	41:31	1	41:31:1	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s041-a031-w002	41:31	41:31	2	41:31:2	أَوْلِيَآؤُكُمْ	وَلِىّ	و ل ي	N					STEM|POS:N|LEM:waliY~|ROOT:wly|MP|NOM | SUFFIX|PRON:2MP
w-s041-a031-w003	41:31	41:31	3	41:31:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s041-a031-w004	41:31	41:31	4	41:31:4	ٱلْحَيَوٰةِ	حَيَوٰة	ح ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|GEN
w-s041-a031-w005	41:31	41:31	5	41:31:5	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s041-a031-w006	41:31	41:31	6	41:31:6	وَفِى	فِى		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:fiY
w-s041-a031-w007	41:31	41:31	7	41:31:7	ٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s041-a031-w008	41:31	41:31	8	41:31:8	وَلَكُمْ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s041-a031-w009	41:31	41:31	9	41:31:9	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s041-a031-w010	41:31	41:31	10	41:31:10	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s041-a031-w011	41:31	41:31	11	41:31:11	تَشْتَهِىٓ	ٱشْتَهَتْ	ش ه و	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{$otahato|ROOT:$hw|3FS
w-s041-a031-w012	41:31	41:31	12	41:31:12	أَنفُسُكُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|NOM | SUFFIX|PRON:2MP
w-s041-a031-w013	41:31	41:31	13	41:31:13	وَلَكُمْ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s041-a031-w014	41:31	41:31	14	41:31:14	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s041-a031-w015	41:31	41:31	15	41:31:15	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s041-a031-w016	41:31	41:31	16	41:31:16	تَدَّعُونَ	يَدَّعُ	د ع و	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:yad~aEu|ROOT:dEw|2MP | SUFFIX|PRON:2MP
w-s041-a032-w001	41:32	41:32	1	41:32:1	نُزُلًا	نُزُل	ن ز ل	N					STEM|POS:N|LEM:nuzul|ROOT:nzl|INDEF|ACC
w-s041-a032-w002	41:32	41:32	2	41:32:2	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s041-a032-w003	41:32	41:32	3	41:32:3	غَفُورٍ	غَفُور	غ ف ر	N					STEM|POS:N|LEM:gafuwr|ROOT:gfr|MS|INDEF|GEN
w-s041-a032-w004	41:32	41:32	4	41:32:4	رَّحِيمٍ	رَّحِيم	ر ح م	ADJ					STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|GEN
w-s041-a033-w001	41:33	41:33	1	41:33:1	وَمَنْ	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s041-a033-w002	41:33	41:33	2	41:33:2	أَحْسَنُ	أَحْسَن	ح س ن	N					STEM|POS:N|LEM:>aHosan|ROOT:Hsn|MS|NOM
w-s041-a033-w003	41:33	41:33	3	41:33:3	قَوْلًا	قَوْل	ق و ل	N					STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|INDEF|ACC
w-s041-a033-w004	41:33	41:33	4	41:33:4	مِّمَّن	مِن;مَن		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:man
w-s041-a033-w005	41:33	41:33	5	41:33:5	دَعَآ	دَعَا	د ع و	V	PERF				STEM|POS:V|PERF|LEM:daEaA|ROOT:dEw|3MS
w-s041-a033-w006	41:33	41:33	6	41:33:6	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s041-a033-w007	41:33	41:33	7	41:33:7	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s041-a033-w008	41:33	41:33	8	41:33:8	وَعَمِلَ	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MS
w-s041-a033-w009	41:33	41:33	9	41:33:9	صَٰلِحًا	صَٰلِح	ص ل ح	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC
w-s041-a033-w010	41:33	41:33	10	41:33:10	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s041-a033-w011	41:33	41:33	11	41:33:11	إِنَّنِى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s041-a033-w012	41:33	41:33	12	41:33:12	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s041-a033-w013	41:33	41:33	13	41:33:13	ٱلْمُسْلِمِينَ	مُسْلِم	س ل م	PN			ACT	IV	PREFIX|Al+ | STEM|POS:PN|ACT|PCPL|(IV)|LEM:musolim|ROOT:slm|MP|GEN
w-s041-a034-w001	41:34	41:34	1	41:34:1	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s041-a034-w002	41:34	41:34	2	41:34:2	تَسْتَوِى	ٱسْتَوَىٰٓ	س و ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3FS
w-s041-a034-w003	41:34	41:34	3	41:34:3	ٱلْحَسَنَةُ	حَسَنَة	ح س ن	N					PREFIX|Al+ | STEM|POS:N|LEM:Hasanap|ROOT:Hsn|F|NOM
