source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s041-a040-w022	41:40	22	شِئْتُمْ	w-s041-a040-w022	41:40:22	one_to_one
t-s041-a040-w023	41:40	23	إِنَّهُۥ	w-s041-a040-w023	41:40:23	one_to_one
t-s041-a040-w024	41:40	24	بِمَا	w-s041-a040-w024	41:40:24	one_to_one
t-s041-a040-w025	41:40	25	تَعْمَلُونَ	w-s041-a040-w025	41:40:25	one_to_one
t-s041-a040-w026	41:40	26	بَصِيرٌ	w-s041-a040-w026	41:40:26	one_to_one
t-s041-a041-w001	41:41	1	إِنَّ	w-s041-a041-w001	41:41:1	one_to_one
t-s041-a041-w002	41:41	2	ٱلَّذِينَ	w-s041-a041-w002	41:41:2	one_to_one
t-s041-a041-w003	41:41	3	كَفَرُوا۟	w-s041-a041-w003	41:41:3	one_to_one
t-s041-a041-w004	41:41	4	بِٱلذِّكْرِ	w-s041-a041-w004	41:41:4	one_to_one
t-s041-a041-w005	41:41	5	لَمَّا	w-s041-a041-w005	41:41:5	one_to_one
t-s041-a041-w006	41:41	6	جَآءَهُمْ	w-s041-a041-w006	41:41:6	one_to_one
t-s041-a041-w007	41:41	7	وَإِنَّهُۥ	w-s041-a041-w007	41:41:7	one_to_one
t-s041-a041-w008	41:41	8	لَكِتَٰبٌ	w-s041-a041-w008	41:41:8	one_to_one
t-s041-a041-w009	41:41	9	عَزِيزٌۭ	w-s041-a041-w009	41:41:9	one_to_one
t-s041-a042-w001	41:42	1	لَّا	w-s041-a042-w001	41:42:1	one_to_one
t-s041-a042-w002	41:42	2	يَأْتِيهِ	w-s041-a042-w002	41:42:2	one_to_one
t-s041-a042-w003	41:42	3	ٱلْبَٰطِلُ	w-s041-a042-w003	41:42:3	one_to_one
t-s041-a042-w004	41:42	4	مِنۢ	w-s041-a042-w004	41:42:4	one_to_one
t-s041-a042-w005	41:42	5	بَيْنِ	w-s041-a042-w005	41:42:5	one_to_one
t-s041-a042-w006	41:42	6	يَدَيْهِ	w-s041-a042-w006	41:42:6	one_to_one
t-s041-a042-w007	41:42	7	وَلَا	w-s041-a042-w007	41:42:7	one_to_one
t-s041-a042-w008	41:42	8	مِنْ	w-s041-a042-w008	41:42:8	one_to_one
t-s041-a042-w009	41:42	9	خَلْفِهِۦ	w-s041-a042-w009	41:42:9	one_to_one
t-s041-a042-w010	41:42	10	تَنزِيلٌۭ	w-s041-a042-w010	41:42:10	one_to_one
t-s041-a042-w011	41:42	11	مِّنْ	w-s041-a042-w011	41:42:11	one_to_one
t-s041-a042-w012	41:42	12	حَكِيمٍ	w-s041-a042-w012	41:42:12	one_to_one
t-s041-a042-w013	41:42	13	حَمِيدٍۢ	w-s041-a042-w013	41:42:13	one_to_one
t-s041-a043-w001	41:43	1	مَّا	w-s041-a043-w001	41:43:1	one_to_one
t-s041-a043-w002	41:43	2	يُقَالُ	w-s041-a043-w002	41:43:2	one_to_one
t-s041-a043-w003	41:43	3	لَكَ	w-s041-a043-w003	41:43:3	one_to_one
t-s041-a043-w004	41:43	4	إِلَّا	w-s041-a043-w004	41:43:4	one_to_one
t-s041-a043-w005	41:43	5	مَا	w-s041-a043-w005	41:43:5	one_to_one
t-s041-a043-w006	41:43	6	قَدْ	w-s041-a043-w006	41:43:6	one_to_one
t-s041-a043-w007	41:43	7	قِيلَ	w-s041-a043-w007	41:43:7	one_to_one
t-s041-a043-w008	41:43	8	لِلرُّسُلِ	w-s041-a043-w008	41:43:8	one_to_one
t-s041-a043-w009	41:43	9	مِن	w-s041-a043-w009	41:43:9	one_to_one
t-s041-a043-w010	41:43	10	قَبْلِكَ	w-s041-a043-w010	41:43:10	one_to_one
t-s041-a043-w011	41:43	11	إِنَّ	w-s041-a043-w011	41:43:11	one_to_one
t-s041-a043-w012	41:43	12	رَبَّكَ	w-s041-a043-w012	41:43:12	one_to_one
t-s041-a043-w013	41:43	13	لَذُو	w-s041-a043-w013	41:43:13	one_to_one
t-s041-a043-w014	41:43	14	مَغْفِرَةٍۢ	w-s041-a043-w014	41:43:14	one_to_one
t-s041-a043-w015	41:43	15	وَذُو	w-s041-a043-w015	41:43:15	one_to_one
t-s041-a043-w016	41:43	16	عِقَابٍ	w-s041-a043-w016	41:43:16	one_to_one
t-s041-a043-w017	41:43	17	أَلِيمٍۢ	w-s041-a043-w017	41:43:17	one_to_one
t-s041-a044-w001	41:44	1	وَلَوْ	w-s041-a044-w001	41:44:1	one_to_one
t-s041-a044-w002	41:44	2	جَعَلْنَٰهُ	w-s041-a044-w002	41:44:2	one_to_one
t-s041-a044-w003	41:44	3	قُرْءَانًا	w-s041-a044-w003	41:44:3	one_to_one
t-s041-a044-w004	41:44	4	أَعْجَمِيًّۭا	w-s041-a044-w004	41:44:4	one_to_one
t-s041-a044-w005	41:44	5	لَّقَالُوا۟	w-s041-a044-w005	41:44:5	one_to_one
t-s041-a044-w006	41:44	6	لَوْلَا	w-s041-a044-w006	41:44:6	one_to_one
t-s041-a044-w007	41:44	7	فُصِّلَتْ	w-s041-a044-w007	41:44:7	one_to_one
t-s041-a044-w008	41:44	8	ءَايَٰتُهُۥٓ	w-s041-a044-w008	41:44:8	one_to_one
t-s041-a044-w009	41:44	9	ءَا۬عْجَمِىٌّۭ	w-s041-a044-w009	41:44:9	one_to_one
t-s041-a044-w010	41:44	10	وَعَرَبِىٌّۭ	w-s041-a044-w010	41:44:10	one_to_one
t-s041-a044-w011	41:44	11	قُلْ	w-s041-a044-w011	41:44:11	one_to_one
t-s041-a044-w012	41:44	12	هُوَ	w-s041-a044-w012	41:44:12	one_to_one
t-s041-a044-w013	41:44	13	لِلَّذِينَ	w-s041-a044-w013	41:44:13	one_to_one
t-s041-a044-w014	41:44	14	ءَامَنُوا۟	w-s041-a044-w014	41:44:14	one_to_one
t-s041-a044-w015	41:44	15	هُدًۭى	w-s041-a044-w015	41:44:15	one_to_one
t-s041-a044-w016	41:44	16	وَشِفَآءٌۭ	w-s041-a044-w016	41:44:16	one_to_one
t-s041-a044-w017	41:44	17	وَٱلَّذِينَ	w-s041-a044-w017	41:44:17	one_to_one
t-s041-a044-w018	41:44	18	لَا	w-s041-a044-w018	41:44:18	one_to_one
t-s041-a044-w019	41:44	19	يُؤْمِنُونَ	w-s041-a044-w019	41:44:19	one_to_one
t-s041-a044-w020	41:44	20	فِىٓ	w-s041-a044-w020	41:44:20	one_to_one
t-s041-a044-w021	41:44	21	ءَاذَانِهِمْ	w-s041-a044-w021	41:44:21	one_to_one
t-s041-a044-w022	41:44	22	وَقْرٌۭ	w-s041-a044-w022	41:44:22	one_to_one
t-s041-a044-w023	41:44	23	وَهُوَ	w-s041-a044-w023	41:44:23	one_to_one
t-s041-a044-w024	41:44	24	عَلَيْهِمْ	w-s041-a044-w024	41:44:24	one_to_one
t-s041-a044-w025	41:44	25	عَمًى	w-s041-a044-w025	41:44:25	one_to_one
t-s041-a044-w026	41:44	26	أُو۟لَٰٓئِكَ	w-s041-a044-w026	41:44:26	one_to_one
t-s041-a044-w027	41:44	27	يُنَادَوْنَ	w-s041-a044-w027	41:44:27	one_to_one
t-s041-a044-w028	41:44	28	مِن	w-s041-a044-w028	41:44:28	one_to_one
t-s041-a044-w029	41:44	29	مَّكَانٍۭ	w-s041-a044-w029	41:44:29	one_to_one
t-s041-a044-w030	41:44	30	بَعِيدٍۢ	w-s041-a044-w030	41:44:30	one_to_one
t-s041-a045-w001	41:45	1	وَلَقَدْ	w-s041-a045-w001	41:45:1	one_to_one
t-s041-a045-w002	41:45	2	ءَاتَيْنَا	w-s041-a045-w002	41:45:2	one_to_one
t-s041-a045-w003	41:45	3	مُوسَى	w-s041-a045-w003	41:45:3	one_to_one
t-s041-a045-w004	41:45	4	ٱلْكِتَٰبَ	w-s041-a045-w004	41:45:4	one_to_one
t-s041-a045-w005	41:45	5	فَٱخْتُلِفَ	w-s041-a045-w005	41:45:5	one_to_one
t-s041-a045-w006	41:45	6	فِيهِ	w-s041-a045-w006	41:45:6	one_to_one
t-s041-a045-w007	41:45	7	وَلَوْلَا	w-s041-a045-w007	41:45:7	one_to_one
t-s041-a045-w008	41:45	8	كَلِمَةٌۭ	w-s041-a045-w008	41:45:8	one_to_one
t-s041-a045-w009	41:45	9	سَبَقَتْ	w-s041-a045-w009	41:45:9	one_to_one
t-s041-a045-w010	41:45	10	مِن	w-s041-a045-w010	41:45:10	one_to_one
t-s041-a045-w011	41:45	11	رَّبِّكَ	w-s041-a045-w011	41:45:11	one_to_one
t-s041-a045-w012	41:45	12	لَقُضِىَ	w-s041-a045-w012	41:45:12	one_to_one
t-s041-a045-w013	41:45	13	بَيْنَهُمْ	w-s041-a045-w013	41:45:13	one_to_one
t-s041-a045-w014	41:45	14	وَإِنَّهُمْ	w-s041-a045-w014	41:45:14	one_to_one
t-s041-a045-w015	41:45	15	لَفِى	w-s041-a045-w015	41:45:15	one_to_one
t-s041-a045-w016	41:45	16	شَكٍّۢ	w-s041-a045-w016	41:45:16	one_to_one
t-s041-a045-w017	41:45	17	مِّنْهُ	w-s041-a045-w017	41:45:17	one_to_one
t-s041-a045-w018	41:45	18	مُرِيبٍۢ	w-s041-a045-w018	41:45:18	one_to_one
t-s041-a046-w001	41:46	1	مَّنْ	w-s041-a046-w001	41:46:1	one_to_one
t-s041-a046-w002	41:46	2	عَمِلَ	w-s041-a046-w002	41:46:2	one_to_one
t-s041-a046-w003	41:46	3	صَٰلِحًۭا	w-s041-a046-w003	41:46:3	one_to_one
t-s041-a046-w004	41:46	4	فَلِنَفْسِهِۦ	w-s041-a046-w004	41:46:4	one_to_one
t-s041-a046-w005	41:46	5	وَمَنْ	w-s041-a046-w005	41:46:5	one_to_one
t-s041-a046-w006	41:46	6	أَسَآءَ	w-s041-a046-w006	41:46:6	one_to_one
t-s041-a046-w007	41:46	7	فَعَلَيْهَا	w-s041-a046-w007	41:46:7	one_to_one
t-s041-a046-w008	41:46	8	وَمَا	w-s041-a046-w008	41:46:8	one_to_one
t-s041-a046-w009	41:46	9	رَبُّكَ	w-s041-a046-w009	41:46:9	one_to_one
t-s041-a046-w010	41:46	10	بِظَلَّٰمٍۢ	w-s041-a046-w010	41:46:10	one_to_one
t-s041-a046-w011	41:46	11	لِّلْعَبِيدِ	w-s041-a046-w011	41:46:11	one_to_one
t-s041-a047-w001	41:47	1	إِلَيْهِ	w-s041-a047-w001	41:47:1	one_to_one
t-s041-a047-w002	41:47	2	يُرَدُّ	w-s041-a047-w002	41:47:2	one_to_one
t-s041-a047-w003	41:47	3	عِلْمُ	w-s041-a047-w003	41:47:3	one_to_one
t-s041-a047-w004	41:47	4	ٱلسَّاعَةِ	w-s041-a047-w004	41:47:4	one_to_one
t-s041-a047-w005	41:47	5	وَمَا	w-s041-a047-w005	41:47:5	one_to_one
t-s041-a047-w006	41:47	6	تَخْرُجُ	w-s041-a047-w006	41:47:6	one_to_one
t-s041-a047-w007	41:47	7	مِن	w-s041-a047-w007	41:47:7	one_to_one
t-s041-a047-w008	41:47	8	ثَمَرَٰتٍۢ	w-s041-a047-w008	41:47:8	one_to_one
t-s041-a047-w009	41:47	9	مِّنْ	w-s041-a047-w009	41:47:9	one_to_one
t-s041-a047-w010	41:47	10	أَكْمَامِهَا	w-s041-a047-w010	41:47:10	one_to_one
t-s041-a047-w011	41:47	11	وَمَا	w-s041-a047-w011	41:47:11	one_to_one
t-s041-a047-w012	41:47	12	تَحْمِلُ	w-s041-a047-w012	41:47:12	one_to_one
t-s041-a047-w013	41:47	13	مِنْ	w-s041-a047-w013	41:47:13	one_to_one
t-s041-a047-w014	41:47	14	أُنثَىٰ	w-s041-a047-w014	41:47:14	one_to_one
t-s041-a047-w015	41:47	15	وَلَا	w-s041-a047-w015	41:47:15	one_to_one
t-s041-a047-w016	41:47	16	تَضَعُ	w-s041-a047-w016	41:47:16	one_to_one
t-s041-a047-w017	41:47	17	إِلَّا	w-s041-a047-w017	41:47:17	one_to_one
t-s041-a047-w018	41:47	18	بِعِلْمِهِۦ	w-s041-a047-w018	41:47:18	one_to_one
t-s041-a047-w019	41:47	19	وَيَوْمَ	w-s041-a047-w019	41:47:19	one_to_one
t-s041-a047-w020	41:47	20	يُنَادِيهِمْ	w-s041-a047-w020	41:47:20	one_to_one
t-s041-a047-w021	41:47	21	أَيْنَ	w-s041-a047-w021	41:47:21	one_to_one
t-s041-a047-w022	41:47	22	شُرَكَآءِى	w-s041-a047-w022	41:47:22	one_to_one
t-s041-a047-w023	41:47	23	قَالُوٓا۟	w-s041-a047-w023	41:47:23	one_to_one
t-s041-a047-w024	41:47	24	ءَاذَنَّٰكَ	w-s041-a047-w024	41:47:24	one_to_one
t-s041-a047-w025	41:47	25	مَا	w-s041-a047-w025	41:47:25	one_to_one
t-s041-a047-w026	41:47	26	مِنَّا	w-s041-a047-w026	41:47:26	one_to_one
t-s041-a047-w027	41:47	27	مِن	w-s041-a047-w027	41:47:27	one_to_one
t-s041-a047-w028	41:47	28	شَهِيدٍۢ	w-s041-a047-w028	41:47:28	one_to_one
t-s041-a048-w001	41:48	1	وَضَلَّ	w-s041-a048-w001	41:48:1	one_to_one
t-s041-a048-w002	41:48	2	عَنْهُم	w-s041-a048-w002	41:48:2	one_to_one
t-s041-a048-w003	41:48	3	مَّا	w-s041-a048-w003	41:48:3	one_to_one
t-s041-a048-w004	41:48	4	كَانُوا۟	w-s041-a048-w004	41:48:4	one_to_one
t-s041-a048-w005	41:48	5	يَدْعُونَ	w-s041-a048-w005	41:48:5	one_to_one
t-s041-a048-w006	41:48	6	مِن	w-s041-a048-w006	41:48:6	one_to_one
t-s041-a048-w007	41:48	7	قَبْلُ	w-s041-a048-w007	41:48:7	one_to_one
t-s041-a048-w008	41:48	8	وَظَنُّوا۟	w-s041-a048-w008	41:48:8	one_to_one
t-s041-a048-w009	41:48	9	مَا	w-s041-a048-w009	41:48:9	one_to_one
t-s041-a048-w010	41:48	10	لَهُم	w-s041-a048-w010	41:48:10	one_to_one
t-s041-a048-w011	41:48	11	مِّن	w-s041-a048-w011	41:48:11	one_to_one
t-s041-a048-w012	41:48	12	مَّحِيصٍۢ	w-s041-a048-w012	41:48:12	one_to_one
t-s041-a049-w001	41:49	1	لَّا	w-s041-a049-w001	41:49:1	one_to_one
t-s041-a049-w002	41:49	2	يَسْـَٔمُ	w-s041-a049-w002	41:49:2	one_to_one
t-s041-a049-w003	41:49	3	ٱلْإِنسَٰنُ	w-s041-a049-w003	41:49:3	one_to_one
t-s041-a049-w004	41:49	4	مِن	w-s041-a049-w004	41:49:4	one_to_one
t-s041-a049-w005	41:49	5	دُعَآءِ	w-s041-a049-w005	41:49:5	one_to_one
t-s041-a049-w006	41:49	6	ٱلْخَيْرِ	w-s041-a049-w006	41:49:6	one_to_one
t-s041-a049-w007	41:49	7	وَإِن	w-s041-a049-w007	41:49:7	one_to_one
t-s041-a049-w008	41:49	8	مَّسَّهُ	w-s041-a049-w008	41:49:8	one_to_one
t-s041-a049-w009	41:49	9	ٱلشَّرُّ	w-s041-a049-w009	41:49:9	one_to_one
t-s041-a049-w010	41:49	10	فَيَـُٔوسٌۭ	w-s041-a049-w010	41:49:10	one_to_one
t-s041-a049-w011	41:49	11	قَنُوطٌۭ	w-s041-a049-w011	41:49:11	one_to_one
t-s041-a050-w001	41:50	1	وَلَئِنْ	w-s041-a050-w001	41:50:1	one_to_one
t-s041-a050-w002	41:50	2	أَذَقْنَٰهُ	w-s041-a050-w002	41:50:2	one_to_one
t-s041-a050-w003	41:50	3	رَحْمَةًۭ	w-s041-a050-w003	41:50:3	one_to_one
t-s041-a050-w004	41:50	4	مِّنَّا	w-s041-a050-w004	41:50:4	one_to_one
t-s041-a050-w005	41:50	5	مِنۢ	w-s041-a050-w005	41:50:5	one_to_one
t-s041-a050-w006	41:50	6	بَعْدِ	w-s041-a050-w006	41:50:6	one_to_one
t-s041-a050-w007	41:50	7	ضَرَّآءَ	w-s041-a050-w007	41:50:7	one_to_one
t-s041-a050-w008	41:50	8	مَسَّتْهُ	w-s041-a050-w008	41:50:8	one_to_one
t-s041-a050-w009	41:50	9	لَيَقُولَنَّ	w-s041-a050-w009	41:50:9	one_to_one
t-s041-a050-w010	41:50	10	هَٰذَا	w-s041-a050-w010	41:50:10	one_to_one
t-s041-a050-w011	41:50	11	لِى	w-s041-a050-w011	41:50:11	one_to_one
t-s041-a050-w012	41:50	12	وَمَآ	w-s041-a050-w012	41:50:12	one_to_one
t-s041-a050-w013	41:50	13	أَظُنُّ	w-s041-a050-w013	41:50:13	one_to_one
t-s041-a050-w014	41:50	14	ٱلسَّاعَةَ	w-s041-a050-w014	41:50:14	one_to_one
t-s041-a050-w015	41:50	15	قَآئِمَةًۭ	w-s041-a050-w015	41:50:15	one_to_one
t-s041-a050-w016	41:50	16	وَلَئِن	w-s041-a050-w016	41:50:16	one_to_one
t-s041-a050-w017	41:50	17	رُّجِعْتُ	w-s041-a050-w017	41:50:17	one_to_one
t-s041-a050-w018	41:50	18	إِلَىٰ	w-s041-a050-w018	41:50:18	one_to_one
t-s041-a050-w019	41:50	19	رَبِّىٓ	w-s041-a050-w019	41:50:19	one_to_one
t-s041-a050-w020	41:50	20	إِنَّ	w-s041-a050-w020	41:50:20	one_to_one
t-s041-a050-w021	41:50	21	لِى	w-s041-a050-w021	41:50:21	one_to_one
t-s041-a050-w022	41:50	22	عِندَهُۥ	w-s041-a050-w022	41:50:22	one_to_one
t-s041-a050-w023	41:50	23	لَلْحُسْنَىٰ	w-s041-a050-w023	41:50:23	one_to_one
t-s041-a050-w024	41:50	24	فَلَنُنَبِّئَنَّ	w-s041-a050-w024	41:50:24	one_to_one
t-s041-a050-w025	41:50	25	ٱلَّذِينَ	w-s041-a050-w025	41:50:25	one_to_one
t-s041-a050-w026	41:50	26	كَفَرُوا۟	w-s041-a050-w026	41:50:26	one_to_one
t-s041-a050-w027	41:50	27	بِمَا	w-s041-a050-w027	41:50:27	one_to_one
t-s041-a050-w028	41:50	28	عَمِلُوا۟	w-s041-a050-w028	41:50:28	one_to_one
t-s041-a050-w029	41:50	29	وَلَنُذِيقَنَّهُم	w-s041-a050-w029	41:50:29	one_to_one
t-s041-a050-w030	41:50	30	مِّنْ	w-s041-a050-w030	41:50:30	one_to_one
t-s041-a050-w031	41:50	31	عَذَابٍ	w-s041-a050-w031	41:50:31	one_to_one
t-s041-a050-w032	41:50	32	غَلِيظٍۢ	w-s041-a050-w032	41:50:32	one_to_one
t-s041-a051-w001	41:51	1	وَإِذَآ	w-s041-a051-w001	41:51:1	one_to_one
t-s041-a051-w002	41:51	2	أَنْعَمْنَا	w-s041-a051-w002	41:51:2	one_to_one
t-s041-a051-w003	41:51	3	عَلَى	w-s041-a051-w003	41:51:3	one_to_one
t-s041-a051-w004	41:51	4	ٱلْإِنسَٰنِ	w-s041-a051-w004	41:51:4	one_to_one
t-s041-a051-w005	41:51	5	أَعْرَضَ	w-s041-a051-w005	41:51:5	one_to_one
t-s041-a051-w006	41:51	6	وَنَـَٔا	w-s041-a051-w006	41:51:6	one_to_one
t-s041-a051-w007	41:51	7	بِجَانِبِهِۦ	w-s041-a051-w007	41:51:7	one_to_one
t-s041-a051-w008	41:51	8	وَإِذَا	w-s041-a051-w008	41:51:8	one_to_one
t-s041-a051-w009	41:51	9	مَسَّهُ	w-s041-a051-w009	41:51:9	one_to_one
t-s041-a051-w010	41:51	10	ٱلشَّرُّ	w-s041-a051-w010	41:51:10	one_to_one
t-s041-a051-w011	41:51	11	فَذُو	w-s041-a051-w011	41:51:11	one_to_one
t-s041-a051-w012	41:51	12	دُعَآءٍ	w-s041-a051-w012	41:51:12	one_to_one
t-s041-a051-w013	41:51	13	عَرِيضٍۢ	w-s041-a051-w013	41:51:13	one_to_one
t-s041-a052-w001	41:52	1	قُلْ	w-s041-a052-w001	41:52:1	one_to_one
t-s041-a052-w002	41:52	2	أَرَءَيْتُمْ	w-s041-a052-w002	41:52:2	one_to_one
t-s041-a052-w003	41:52	3	إِن	w-s041-a052-w003	41:52:3	one_to_one
t-s041-a052-w004	41:52	4	كَانَ	w-s041-a052-w004	41:52:4	one_to_one
t-s041-a052-w005	41:52	5	مِنْ	w-s041-a052-w005	41:52:5	one_to_one
t-s041-a052-w006	41:52	6	عِندِ	w-s041-a052-w006	41:52:6	one_to_one
t-s041-a052-w007	41:52	7	ٱللَّهِ	w-s041-a052-w007	41:52:7	one_to_one
t-s041-a052-w008	41:52	8	ثُمَّ	w-s041-a052-w008	41:52:8	one_to_one
t-s041-a052-w009	41:52	9	كَفَرْتُم	w-s041-a052-w009	41:52:9	one_to_one
t-s041-a052-w010	41:52	10	بِهِۦ	w-s041-a052-w010	41:52:10	one_to_one
t-s041-a052-w011	41:52	11	مَنْ	w-s041-a052-w011	41:52:11	one_to_one
t-s041-a052-w012	41:52	12	أَضَلُّ	w-s041-a052-w012	41:52:12	one_to_one
t-s041-a052-w013	41:52	13	مِمَّنْ	w-s041-a052-w013	41:52:13	one_to_one
t-s041-a052-w014	41:52	14	هُوَ	w-s041-a052-w014	41:52:14	one_to_one
t-s041-a052-w015	41:52	15	فِى	w-s041-a052-w015	41:52:15	one_to_one
t-s041-a052-w016	41:52	16	شِقَاقٍۭ	w-s041-a052-w016	41:52:16	one_to_one
t-s041-a052-w017	41:52	17	بَعِيدٍۢ	w-s041-a052-w017	41:52:17	one_to_one
t-s041-a053-w001	41:53	1	سَنُرِيهِمْ	w-s041-a053-w001	41:53:1	one_to_one
t-s041-a053-w002	41:53	2	ءَايَٰتِنَا	w-s041-a053-w002	41:53:2	one_to_one
t-s041-a053-w003	41:53	3	فِى	w-s041-a053-w003	41:53:3	one_to_one
t-s041-a053-w004	41:53	4	ٱلْءَافَاقِ	w-s041-a053-w004	41:53:4	one_to_one
t-s041-a053-w005	41:53	5	وَفِىٓ	w-s041-a053-w005	41:53:5	one_to_one
t-s041-a053-w006	41:53	6	أَنفُسِهِمْ	w-s041-a053-w006	41:53:6	one_to_one
t-s041-a053-w007	41:53	7	حَتَّىٰ	w-s041-a053-w007	41:53:7	one_to_one
t-s041-a053-w008	41:53	8	يَتَبَيَّنَ	w-s041-a053-w008	41:53:8	one_to_one
t-s041-a053-w009	41:53	9	لَهُمْ	w-s041-a053-w009	41:53:9	one_to_one
t-s041-a053-w010	41:53	10	أَنَّهُ	w-s041-a053-w010	41:53:10	one_to_one
t-s041-a053-w011	41:53	11	ٱلْحَقُّ	w-s041-a053-w011	41:53:11	one_to_one
t-s041-a053-w012	41:53	12	أَوَلَمْ	w-s041-a053-w012	41:53:12	one_to_one
t-s041-a053-w013	41:53	13	يَكْفِ	w-s041-a053-w013	41:53:13	one_to_one
t-s041-a053-w014	41:53	14	بِرَبِّكَ	w-s041-a053-w014	41:53:14	one_to_one
t-s041-a053-w015	41:53	15	أَنَّهُۥ	w-s041-a053-w015	41:53:15	one_to_one
t-s041-a053-w016	41:53	16	عَلَىٰ	w-s041-a053-w016	41:53:16	one_to_one
t-s041-a053-w017	41:53	17	كُلِّ	w-s041-a053-w017	41:53:17	one_to_one
t-s041-a053-w018	41:53	18	شَىْءٍۢ	w-s041-a053-w018	41:53:18	one_to_one
t-s041-a053-w019	41:53	19	شَهِيدٌ	w-s041-a053-w019	41:53:19	one_to_one
t-s041-a054-w001	41:54	1	أَلَآ	w-s041-a054-w001	41:54:1	one_to_one
t-s041-a054-w002	41:54	2	إِنَّهُمْ	w-s041-a054-w002	41:54:2	one_to_one
t-s041-a054-w003	41:54	3	فِى	w-s041-a054-w003	41:54:3	one_to_one
t-s041-a054-w004	41:54	4	مِرْيَةٍۢ	w-s041-a054-w004	41:54:4	one_to_one
t-s041-a054-w005	41:54	5	مِّن	w-s041-a054-w005	41:54:5	one_to_one
t-s041-a054-w006	41:54	6	لِّقَآءِ	w-s041-a054-w006	41:54:6	one_to_one
t-s041-a054-w007	41:54	7	رَبِّهِمْ	w-s041-a054-w007	41:54:7	one_to_one
t-s041-a054-w008	41:54	8	أَلَآ	w-s041-a054-w008	41:54:8	one_to_one
t-s041-a054-w009	41:54	9	إِنَّهُۥ	w-s041-a054-w009	41:54:9	one_to_one
t-s041-a054-w010	41:54	10	بِكُلِّ	w-s041-a054-w010	41:54:10	one_to_one
t-s041-a054-w011	41:54	11	شَىْءٍۢ	w-s041-a054-w011	41:54:11	one_to_one
t-s041-a054-w012	41:54	12	مُّحِيطٌۢ	w-s041-a054-w012	41:54:12	one_to_one
