attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:22:18:33	22:18	22:18	33	w-s022-a018-w024	22:18:24	m-w-s022-a018-w024-02;m-w-s022-a018-w024-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:22:18:34	22:18	22:18	34	w-s022-a018-w025	22:18:25	m-w-s022-a018-w025-02	الْعَذَابُ	ع ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:22:18:36	22:18	22:18	36	w-s022-a018-w026	22:18:26	m-w-s022-a018-w026-02	وَمَنْ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:22:18:37	22:18	22:18	37	w-s022-a018-w027	22:18:27	m-w-s022-a018-w027-01	يُهِنِ	و ه ن		surface_root_sequence_fallback	morpheme_aligned
q:22:18:38	22:18	22:18	38	w-s022-a018-w028	22:18:28	m-w-s022-a018-w028-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:22:18:40	22:18	22:18	40	w-s022-a018-w029	22:18:29	m-w-s022-a018-w029-02	فَمَا		مِن	surface_root_sequence_fallback	morpheme_aligned
q:22:18:41	22:18	22:18	41	w-s022-a018-w030	22:18:30	m-w-s022-a018-w030-02;m-w-s022-a018-w030-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:22:18:42	22:18	22:18	42	w-s022-a018-w031	22:18:31	m-w-s022-a018-w031-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:22:18:43	22:18	22:18	43	w-s022-a018-w032	22:18:32	m-w-s022-a018-w032-01	مُكْرِمٍ	ك ر م	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:22:18:44	22:18	22:18	44	w-s022-a018-w033	22:18:33	m-w-s022-a018-w033-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:22:18:45	22:18	22:18	45	w-s022-a018-w034	22:18:34	m-w-s022-a018-w034-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:22:18:46	22:18	22:18	46	w-s022-a018-w035	22:18:35	m-w-s022-a018-w035-01	يَفْعَلُ	ف ع ل		surface_root_sequence_fallback	morpheme_aligned
q:22:18:47	22:18	22:18	47	w-s022-a018-w036	22:18:36	m-w-s022-a018-w036-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:22:18:48	22:18	22:18	48	w-s022-a018-w037	22:18:37	m-w-s022-a018-w037-01	يَشَاءُ	ش ي أ		surface_root_sequence_fallback	morpheme_aligned
q:22:19:1	22:19	22:19	1	w-s022-a019-w001	22:19:1	m-w-s022-a019-w001-01	هَذَانِ	ه ذ ذ		position_crosswalk	morpheme_aligned
q:22:19:2	22:19	22:19	2	w-s022-a019-w002	22:19:2	m-w-s022-a019-w002-01	خَصْمَانِ	خ ص م		position_crosswalk	morpheme_aligned
q:22:19:3	22:19	22:19	3	w-s022-a019-w002	22:19:2	m-w-s022-a019-w002-01	اخْتَصَمُوا	خ ص م	فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:19:4	22:19	22:19	4	w-s022-a019-w004	22:19:4	m-w-s022-a019-w004-01			فِي	position_crosswalk	morpheme_aligned
q:22:19:5	22:19	22:19	5	w-s022-a019-w005	22:19:5	m-w-s022-a019-w005-01	رَبِّهِمْ	ر ب ب	فِي	position_crosswalk	morpheme_aligned
q:22:19:7	22:19	22:19	7	w-s022-a019-w006	22:19:6	m-w-s022-a019-w006-02	فَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:22:19:8	22:19	22:19	8	w-s022-a019-w007	22:19:7	m-w-s022-a019-w007-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:22:19:9	22:19	22:19	9	w-s022-a019-w008	22:19:8	m-w-s022-a019-w008-01	قُطِّعَتْ	ق ط ع	لـ	position_crosswalk	morpheme_aligned
q:22:19:10	22:19	22:19	10	w-s022-a019-w009	22:19:9	m-w-s022-a019-w009-01			لـ	position_crosswalk	morpheme_aligned
q:22:19:11	22:19	22:19	11	w-s022-a019-w009	22:19:9	m-w-s022-a019-w009-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:22:19:12	22:19	22:19	12	w-s022-a019-w010	22:19:10	m-w-s022-a019-w010-01	ثِيَابٌ	ث و ب	مِن	position_crosswalk	morpheme_aligned
q:22:19:13	22:19	22:19	13	w-s022-a019-w011	22:19:11	m-w-s022-a019-w011-01			مِن	position_crosswalk	morpheme_aligned
q:22:19:14	22:19	22:19	14	w-s022-a019-w012	22:19:12	m-w-s022-a019-w012-01	نَارٍ	ن و ر	مِن	position_crosswalk	morpheme_aligned
q:22:19:15	22:19	22:19	15	w-s022-a019-w013	22:19:13	m-w-s022-a019-w013-01	يُصَبُّ	ص ب ب	مِن	position_crosswalk	morpheme_aligned
q:22:19:16	22:19	22:19	16	w-s022-a019-w014	22:19:14	m-w-s022-a019-w014-01			مِن	position_crosswalk	morpheme_aligned
q:22:19:17	22:19	22:19	17	w-s022-a019-w015	22:19:15	m-w-s022-a019-w015-01	فَوْقِ	ف و ق	مِن	position_crosswalk	morpheme_aligned
q:22:19:18	22:19	22:19	18	w-s022-a019-w016	22:19:16	m-w-s022-a019-w016-01	رُءُوسِهِمُ	ر أ س		position_crosswalk	morpheme_aligned
q:22:19:19	22:19	22:19	19	w-s022-a019-w017	22:19:17	m-w-s022-a019-w017-02	الْحَمِيمُ	ح م م		position_crosswalk	morpheme_aligned
q:22:20:1	22:20	22:20	1	w-s022-a020-w001	22:20:1	m-w-s022-a020-w001-01	يُصْهَرُ	ص ه ر	بـ	position_crosswalk	morpheme_aligned
q:22:20:2	22:20	22:20	2	w-s022-a020-w002	22:20:2	m-w-s022-a020-w002-02;m-w-s022-a020-w002-01			بـ	position_crosswalk	morpheme_aligned
q:22:20:3	22:20	22:20	3	w-s022-a020-w003	22:20:3	m-w-s022-a020-w003-01	مَا		فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:20:4	22:20	22:20	4	w-s022-a020-w004	22:20:4	m-w-s022-a020-w004-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:20:5	22:20	22:20	5	w-s022-a020-w005	22:20:5	m-w-s022-a020-w005-01	بُطُونِهِمْ	ب ط ن	فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:20:7	22:20	22:20	7	w-s022-a020-w006	22:20:6	m-w-s022-a020-w006-03	وَالْجُلُودُ	ج ل د		position_crosswalk	morpheme_aligned
q:22:21:2	22:21	22:21	2	w-s022-a021-w001	22:21:1	m-w-s022-a021-w001-03;m-w-s022-a021-w001-02	وَلَهُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:22:21:3	22:21	22:21	3	w-s022-a021-w002	22:21:2	m-w-s022-a021-w002-01	مَقَامِعُ	ق م ع	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:22:21:4	22:21	22:21	4	w-s022-a021-w003	22:21:3	m-w-s022-a021-w003-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:22:21:5	22:21	22:21	5	w-s022-a021-w004	22:21:4	m-w-s022-a021-w004-01	حَدِيدٍ	ح د د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:22:22:1	22:22	22:22	1	w-s022-a022-w001	22:22:1	m-w-s022-a022-w001-01	كُلَّمَا	ك ل ل		position_crosswalk	morpheme_aligned
q:22:22:2	22:22	22:22	2	w-s022-a022-w002	22:22:2	m-w-s022-a022-w002-01	أَرَادُوا	ر و د		position_crosswalk	morpheme_aligned
q:22:22:3	22:22	22:22	3	w-s022-a022-w003	22:22:3	m-w-s022-a022-w003-01	أَنْ			position_crosswalk	morpheme_aligned
q:22:22:4	22:22	22:22	4	w-s022-a022-w004	22:22:4	m-w-s022-a022-w004-01	يَخْرُجُوا	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:22:22:5	22:22	22:22	5	w-s022-a022-w005	22:22:5	m-w-s022-a022-w005-02;m-w-s022-a022-w005-01			مِن	position_crosswalk	morpheme_aligned
q:22:22:6	22:22	22:22	6	w-s022-a022-w005	22:22:5	m-w-s022-a022-w005-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:22:22:7	22:22	22:22	7	w-s022-a022-w007	22:22:7	m-w-s022-a022-w007-01	غَمٍّ	غ م م	مِن	position_crosswalk	morpheme_aligned
q:22:22:8	22:22	22:22	8	w-s022-a022-w008	22:22:8	m-w-s022-a022-w008-01	أُعِيدُوا	ع و د	فِي	position_crosswalk	morpheme_aligned
q:22:22:9	22:22	22:22	9	w-s022-a022-w009	22:22:9	m-w-s022-a022-w009-02;m-w-s022-a022-w009-01			فِي	position_crosswalk	morpheme_aligned
q:22:22:11	22:22	22:22	11	w-s022-a022-w010	22:22:10	m-w-s022-a022-w010-02	وَذُوقُوا	ذ و ق		position_crosswalk	morpheme_aligned
q:22:22:12	22:22	22:22	12	w-s022-a022-w011	22:22:11	m-w-s022-a022-w011-01	عَذَابَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:22:22:13	22:22	22:22	13	w-s022-a022-w012	22:22:12	m-w-s022-a022-w012-02	الْحَرِيقِ	ح ر ق		position_crosswalk	morpheme_aligned
q:22:23:1	22:23	22:23	1	w-s022-a023-w001	22:23:1	m-w-s022-a023-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:22:23:2	22:23	22:23	2	w-s022-a023-w002	22:23:2	m-w-s022-a023-w002-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:23:3	22:23	22:23	3	w-s022-a023-w003	22:23:3	m-w-s022-a023-w003-01	يُدْخِلُ	د خ ل		position_crosswalk	morpheme_aligned
q:22:23:4	22:23	22:23	4	w-s022-a023-w004	22:23:4	m-w-s022-a023-w004-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:22:23:5	22:23	22:23	5	w-s022-a023-w005	22:23:5	m-w-s022-a023-w005-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:22:23:7	22:23	22:23	7	w-s022-a023-w006	22:23:6	m-w-s022-a023-w006-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:22:23:8	22:23	22:23	8	w-s022-a023-w007	22:23:7	m-w-s022-a023-w007-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:22:23:9	22:23	22:23	9	w-s022-a023-w008	22:23:8	m-w-s022-a023-w008-01	جَنَّاتٍ	ج ن ن		position_crosswalk	morpheme_aligned
q:22:23:10	22:23	22:23	10	w-s022-a023-w009	22:23:9	m-w-s022-a023-w009-01	تَجْرِي	ج ر ي	مِن	position_crosswalk	morpheme_aligned
q:22:23:11	22:23	22:23	11	w-s022-a023-w010	22:23:10	m-w-s022-a023-w010-01			مِن	position_crosswalk	morpheme_aligned
q:22:23:12	22:23	22:23	12	w-s022-a023-w011	22:23:11	m-w-s022-a023-w011-01	تَحْتِهَا	ت ح ت	مِن	position_crosswalk	morpheme_aligned
q:22:23:13	22:23	22:23	13	w-s022-a023-w012	22:23:12	m-w-s022-a023-w012-02	الْأَنْهَارُ	ن ه ر		position_crosswalk	morpheme_aligned
q:22:23:14	22:23	22:23	14	w-s022-a023-w013	22:23:13	m-w-s022-a023-w013-01	يُحَلَّوْنَ	ح ل ي	فِي;مِن	position_crosswalk	morpheme_aligned
q:22:23:15	22:23	22:23	15	w-s022-a023-w014	22:23:14	m-w-s022-a023-w014-02;m-w-s022-a023-w014-01			فِي	position_crosswalk	morpheme_aligned
q:22:23:16	22:23	22:23	16	w-s022-a023-w015	22:23:15	m-w-s022-a023-w015-01			مِن	position_crosswalk	morpheme_aligned
q:22:23:17	22:23	22:23	17	w-s022-a023-w016	22:23:16	m-w-s022-a023-w016-01	أَسَاوِرَ	س و ر	مِن	position_crosswalk	morpheme_aligned
q:22:23:18	22:23	22:23	18	w-s022-a023-w017	22:23:17	m-w-s022-a023-w017-01			مِن	position_crosswalk	morpheme_aligned
q:22:23:19	22:23	22:23	19	w-s022-a023-w018	22:23:18	m-w-s022-a023-w018-01	ذَهَبٍ	ذ ه ب	مِن	position_crosswalk	morpheme_aligned
q:22:23:21	22:23	22:23	21	w-s022-a023-w019	22:23:19	m-w-s022-a023-w019-02	وَلُؤْلُؤَاً	ل ؤ ل ؤ		position_crosswalk	morpheme_aligned
q:22:23:23	22:23	22:23	23	w-s022-a023-w020	22:23:20	m-w-s022-a023-w020-02	وَلِبَاسُهُمْ	ل ب س		position_crosswalk	morpheme_aligned
q:22:23:24	22:23	22:23	24	w-s022-a023-w021	22:23:21	m-w-s022-a023-w021-02;m-w-s022-a023-w021-01			فِي	position_crosswalk	morpheme_aligned
q:22:23:25	22:23	22:23	25	w-s022-a023-w022	22:23:22	m-w-s022-a023-w022-01	حَرِيرٌ	ح ر ر	فِي	position_crosswalk	morpheme_aligned
q:22:24:2	22:24	22:24	2	w-s022-a024-w001	22:24:1	m-w-s022-a024-w001-02	وَهُدُوا	ه د د	إِلَى	position_crosswalk	morpheme_aligned
q:22:24:3	22:24	22:24	3	w-s022-a024-w002	22:24:2	m-w-s022-a024-w002-01			إِلَى	position_crosswalk	morpheme_aligned
q:22:24:4	22:24	22:24	4	w-s022-a024-w003	22:24:3	m-w-s022-a024-w003-02	الطَّيِّبِ	ط ي ب	إِلَى;مِن	position_crosswalk	morpheme_aligned
q:22:24:5	22:24	22:24	5	w-s022-a024-w004	22:24:4	m-w-s022-a024-w004-01			مِن	position_crosswalk	morpheme_aligned
q:22:24:6	22:24	22:24	6	w-s022-a024-w005	22:24:5	m-w-s022-a024-w005-02	الْقَوْلِ	ق و ل	مِن	position_crosswalk	morpheme_aligned
q:22:24:8	22:24	22:24	8	w-s022-a024-w006	22:24:6	m-w-s022-a024-w006-02	وَهُدُوا	ه د د	إِلَى	position_crosswalk	morpheme_aligned
q:22:24:9	22:24	22:24	9	w-s022-a024-w007	22:24:7	m-w-s022-a024-w007-01			إِلَى	position_crosswalk	morpheme_aligned
q:22:24:10	22:24	22:24	10	w-s022-a024-w008	22:24:8	m-w-s022-a024-w008-01	صِرَاطِ	ص ر ط	إِلَى	position_crosswalk	morpheme_aligned
q:22:24:11	22:24	22:24	11	w-s022-a024-w009	22:24:9	m-w-s022-a024-w009-02	الْحَمِيدِ	ح م د		position_crosswalk	morpheme_aligned
q:22:25:1	22:25	22:25	1	w-s022-a025-w001	22:25:1	m-w-s022-a025-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:22:25:2	22:25	22:25	2	w-s022-a025-w002	22:25:2	m-w-s022-a025-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:22:25:3	22:25	22:25	3	w-s022-a025-w003	22:25:3	m-w-s022-a025-w003-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:22:25:5	22:25	22:25	5	w-s022-a025-w004	22:25:4	m-w-s022-a025-w004-02	وَيَصُدُّونَ	ص د د	عَن	position_crosswalk	morpheme_aligned
q:22:25:6	22:25	22:25	6	w-s022-a025-w005	22:25:5	m-w-s022-a025-w005-01			عَن	position_crosswalk	morpheme_aligned
q:22:25:7	22:25	22:25	7	w-s022-a025-w006	22:25:6	m-w-s022-a025-w006-01	سَبِيلِ	س ب ل	عَن	position_crosswalk	morpheme_aligned
q:22:25:8	22:25	22:25	8	w-s022-a025-w007	22:25:7	m-w-s022-a025-w007-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:25:10	22:25	22:25	10	w-s022-a025-w008	22:25:8	m-w-s022-a025-w008-03	وَالْمَسْجِدِ	س ج د		position_crosswalk	morpheme_aligned
q:22:25:11	22:25	22:25	11	w-s022-a025-w009	22:25:9	m-w-s022-a025-w009-02	الْحَرَامِ	ح ر م		position_crosswalk	morpheme_aligned
q:22:25:12	22:25	22:25	12	w-s022-a025-w010	22:25:10	m-w-s022-a025-w010-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:22:25:13	22:25	22:25	13	w-s022-a025-w011	22:25:11	m-w-s022-a025-w011-01	جَعَلْنَاهُ	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:22:25:14	22:25	22:25	14	w-s022-a025-w011	22:25:11	m-w-s022-a025-w011-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:22:25:15	22:25	22:25	15	w-s022-a025-w012	22:25:12	m-w-s022-a025-w012-03	لِلنَّاسِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:22:25:16	22:25	22:25	16	w-s022-a025-w013	22:25:13	m-w-s022-a025-w013-01	سَوَاءً	س و ي		position_crosswalk	morpheme_aligned
q:22:25:17	22:25	22:25	17	w-s022-a025-w014	22:25:14	m-w-s022-a025-w014-02	الْعَاكِفُ	ع ك ف	فِي	position_crosswalk	morpheme_aligned
q:22:25:18	22:25	22:25	18	w-s022-a025-w015	22:25:15	m-w-s022-a025-w015-02;m-w-s022-a025-w015-01			فِي	position_crosswalk	morpheme_aligned
q:22:25:20	22:25	22:25	20	w-s022-a025-w016	22:25:16	m-w-s022-a025-w016-03	وَالْبَادِ	ب د و		position_crosswalk	morpheme_aligned
q:22:25:22	22:25	22:25	22	w-s022-a025-w017	22:25:17	m-w-s022-a025-w017-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:22:25:23	22:25	22:25	23	w-s022-a025-w018	22:25:18	m-w-s022-a025-w018-01	يُرِدْ	ر و د	فِي;بـ	position_crosswalk	morpheme_aligned
q:22:25:24	22:25	22:25	24	w-s022-a025-w019	22:25:19	m-w-s022-a025-w019-02;m-w-s022-a025-w019-01			فِي	position_crosswalk	morpheme_aligned
q:22:25:25	22:25	22:25	25	w-s022-a025-w020	22:25:20	m-w-s022-a025-w020-01			بـ	position_crosswalk	morpheme_aligned
q:22:25:26	22:25	22:25	26	w-s022-a025-w020	22:25:20	m-w-s022-a025-w020-02	بِإِلْحَادٍ	ل ح د	بـ	position_crosswalk	morpheme_aligned
q:22:25:27	22:25	22:25	27	w-s022-a025-w020	22:25:20	m-w-s022-a025-w020-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:22:25:28	22:25	22:25	28	w-s022-a025-w021	22:25:21	m-w-s022-a025-w021-02	بِظُلْمٍ	ظ ل م	بـ	position_crosswalk	morpheme_aligned
q:22:25:29	22:25	22:25	29	w-s022-a025-w022	22:25:22	m-w-s022-a025-w022-01;m-w-s022-a025-w022-02	نُذِقْهُ	ذ و ق	مِن	position_crosswalk	morpheme_aligned
q:22:25:30	22:25	22:25	30	w-s022-a025-w023	22:25:23	m-w-s022-a025-w023-01			مِن	position_crosswalk	morpheme_aligned
q:22:25:31	22:25	22:25	31	w-s022-a025-w024	22:25:24	m-w-s022-a025-w024-01	عَذَابٍ	ع ذ ب	مِن	position_crosswalk	morpheme_aligned
q:22:25:32	22:25	22:25	32	w-s022-a025-w025	22:25:25	m-w-s022-a025-w025-01	أَلِيمٍ	أ ل م		position_crosswalk	morpheme_aligned
q:22:26:2	22:26	22:26	2	w-s022-a026-w001	22:26:1	m-w-s022-a026-w001-02	وَإِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:22:26:3	22:26	22:26	3	w-s022-a026-w002	22:26:2	m-w-s022-a026-w002-01	بَوَّأْنَا	ب و أ	لـ	position_crosswalk	morpheme_aligned
q:22:26:4	22:26	22:26	4	w-s022-a026-w003	22:26:3	m-w-s022-a026-w003-01			لـ	position_crosswalk	morpheme_aligned
q:22:26:5	22:26	22:26	5	w-s022-a026-w003	22:26:3	m-w-s022-a026-w003-02	لِإِبْرَاهِيمَ	ب ر ه م	لـ	position_crosswalk	morpheme_aligned
q:22:26:6	22:26	22:26	6	w-s022-a026-w004	22:26:4	m-w-s022-a026-w004-01	مَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:22:26:7	22:26	22:26	7	w-s022-a026-w005	22:26:5	m-w-s022-a026-w005-02	الْبَيْتِ	ب ي ت		position_crosswalk	morpheme_aligned
q:22:26:8	22:26	22:26	8	w-s022-a026-w006	22:26:6	m-w-s022-a026-w006-01	أَنْ			position_crosswalk	morpheme_aligned
q:22:26:10	22:26	22:26	10	w-s022-a026-w008	22:26:8	m-w-s022-a026-w008-01	تُشْرِكْ	ش ر ك	بـ	position_crosswalk	morpheme_aligned
q:22:26:11	22:26	22:26	11	w-s022-a026-w009	22:26:9	m-w-s022-a026-w009-02;m-w-s022-a026-w009-01			بـ	position_crosswalk	morpheme_aligned
q:22:26:12	22:26	22:26	12	w-s022-a026-w010	22:26:10	m-w-s022-a026-w010-01	شَيْئَاً	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:22:26:14	22:26	22:26	14	w-s022-a026-w011	22:26:11	m-w-s022-a026-w011-02	وَطَهِّرْ	ط ه ر	لـ	position_crosswalk	morpheme_aligned
q:22:26:15	22:26	22:26	15	w-s022-a026-w012	22:26:12	m-w-s022-a026-w012-01	بَيْتِيَ	ب ي ت		surface_root_sequence_fallback	morpheme_aligned
q:22:26:16	22:26	22:26	16	w-s022-a026-w013	22:26:13	m-w-s022-a026-w013-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:22:26:17	22:26	22:26	17	w-s022-a026-w013	22:26:13	m-w-s022-a026-w013-03	لِلطَّائِفِينَ	ط و ف	لـ	position_crosswalk	morpheme_aligned
q:22:26:19	22:26	22:26	19	w-s022-a026-w014	22:26:14	m-w-s022-a026-w014-03	وَالْقَائِمِينَ	ق و م		position_crosswalk	morpheme_aligned
q:22:26:21	22:26	22:26	21	w-s022-a026-w015	22:26:15	m-w-s022-a026-w015-03	وَالرُّكَّعِ	ر ك ع		position_crosswalk	morpheme_aligned
q:22:26:22	22:26	22:26	22	w-s022-a026-w016	22:26:16	m-w-s022-a026-w016-02	السُّجُودِ	س ج د		surface_root_sequence_fallback	morpheme_aligned
q:22:27:2	22:27	22:27	2	w-s022-a027-w001	22:27:1	m-w-s022-a027-w001-02	وَأَذِّنْ	أ ذ ن	فِي;بـ	position_crosswalk	morpheme_aligned
q:22:27:3	22:27	22:27	3	w-s022-a027-w002	22:27:2	m-w-s022-a027-w002-01			فِي	position_crosswalk	morpheme_aligned
q:22:27:4	22:27	22:27	4	w-s022-a027-w003	22:27:3	m-w-s022-a027-w003-02	النَّاسِ	أ ن س	فِي	position_crosswalk	morpheme_aligned
q:22:27:5	22:27	22:27	5	w-s022-a027-w004	22:27:4	m-w-s022-a027-w004-01			بـ	position_crosswalk	morpheme_aligned
q:22:27:6	22:27	22:27	6	w-s022-a027-w004	22:27:4	m-w-s022-a027-w004-03	بِالْحَجِّ	ح ج ج	بـ	position_crosswalk	morpheme_aligned
q:22:27:7	22:27	22:27	7	w-s022-a027-w005	22:27:5	m-w-s022-a027-w005-01	يَأْتُوكَ	أ ت ي	عَلَى	position_crosswalk	morpheme_aligned
q:22:27:8	22:27	22:27	8	w-s022-a027-w006	22:27:6	m-w-s022-a027-w006-01	رِجَالَاً	ر ج ل		position_crosswalk	morpheme_aligned
q:22:27:10	22:27	22:27	10	w-s022-a027-w007	22:27:7	m-w-s022-a027-w007-02			عَلَى	position_crosswalk	morpheme_aligned
q:22:27:11	22:27	22:27	11	w-s022-a027-w008	22:27:8	m-w-s022-a027-w008-01	كُلِّ	ك ل ل	عَلَى	position_crosswalk	morpheme_aligned
q:22:27:12	22:27	22:27	12	w-s022-a027-w009	22:27:9	m-w-s022-a027-w009-01	ضَامِرٍ	ض م ر		position_crosswalk	morpheme_aligned
q:22:27:13	22:27	22:27	13	w-s022-a027-w010	22:27:10	m-w-s022-a027-w010-01	يَأْتِينَ	أ ت ي	مِن	position_crosswalk	morpheme_aligned
q:22:27:14	22:27	22:27	14	w-s022-a027-w011	22:27:11	m-w-s022-a027-w011-01			مِن	position_crosswalk	morpheme_aligned
q:22:27:15	22:27	22:27	15	w-s022-a027-w012	22:27:12	m-w-s022-a027-w012-01	كُلِّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:22:27:16	22:27	22:27	16	w-s022-a027-w013	22:27:13	m-w-s022-a027-w013-01	فَجٍّ	ف ج ج		position_crosswalk	morpheme_aligned
q:22:27:17	22:27	22:27	17	w-s022-a027-w014	22:27:14	m-w-s022-a027-w014-01	عَمِيقٍ	ع م ق		position_crosswalk	morpheme_aligned
q:22:28:2	22:28	22:28	2	w-s022-a028-w001	22:28:1	m-w-s022-a028-w001-02	لِيَشْهَدُوا	ش ه د		position_crosswalk	morpheme_aligned
q:22:28:3	22:28	22:28	3	w-s022-a028-w002	22:28:2	m-w-s022-a028-w002-01	مَنَافِعَ	ن ف ع	لـ	position_crosswalk	morpheme_aligned
q:22:28:4	22:28	22:28	4	w-s022-a028-w003	22:28:3	m-w-s022-a028-w003-01			لـ	position_crosswalk	morpheme_aligned
q:22:28:5	22:28	22:28	5	w-s022-a028-w003	22:28:3	m-w-s022-a028-w003-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:22:28:7	22:28	22:28	7	w-s022-a028-w004	22:28:4	m-w-s022-a028-w004-02	وَيَذْكُرُوا	ذ ك ر	فِي;عَلَى	position_crosswalk	morpheme_aligned
q:22:28:8	22:28	22:28	8	w-s022-a028-w005	22:28:5	m-w-s022-a028-w005-01	اسْمَ	س م و		position_crosswalk	morpheme_aligned
q:22:28:9	22:28	22:28	9	w-s022-a028-w006	22:28:6	m-w-s022-a028-w006-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:28:10	22:28	22:28	10	w-s022-a028-w007	22:28:7	m-w-s022-a028-w007-01			فِي	position_crosswalk	morpheme_aligned
q:22:28:11	22:28	22:28	11	w-s022-a028-w008	22:28:8	m-w-s022-a028-w008-01	أَيَّامٍ	ي و م	فِي	position_crosswalk	morpheme_aligned
q:22:28:12	22:28	22:28	12	w-s022-a028-w009	22:28:9	m-w-s022-a028-w009-01	مَعْلُومَاتٍ	ع ل م		position_crosswalk	morpheme_aligned
q:22:28:13	22:28	22:28	13	w-s022-a028-w010	22:28:10	m-w-s022-a028-w010-01			عَلَى	position_crosswalk	morpheme_aligned
q:22:28:14	22:28	22:28	14	w-s022-a028-w011	22:28:11	m-w-s022-a028-w011-01	مَا		عَلَى	position_crosswalk	morpheme_aligned
q:22:28:15	22:28	22:28	15	w-s022-a028-w012	22:28:12	m-w-s022-a028-w012-01;m-w-s022-a028-w012-02	رَزَقَهُمْ	ر ز ق	مِن	position_crosswalk	morpheme_aligned
q:22:28:16	22:28	22:28	16	w-s022-a028-w013	22:28:13	m-w-s022-a028-w013-01			مِن	position_crosswalk	morpheme_aligned
q:22:28:17	22:28	22:28	17	w-s022-a028-w014	22:28:14	m-w-s022-a028-w014-01	بَهِيمَةِ	ب ه م	مِن	position_crosswalk	morpheme_aligned
q:22:28:18	22:28	22:28	18	w-s022-a028-w015	22:28:15	m-w-s022-a028-w015-02	الْأَنْعَامِ	ن ع م		position_crosswalk	morpheme_aligned
q:22:28:20	22:28	22:28	20	w-s022-a028-w016	22:28:16	m-w-s022-a028-w016-02	فَكُلُوا	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:22:28:21	22:28	22:28	21	w-s022-a028-w017	22:28:17	m-w-s022-a028-w017-02;m-w-s022-a028-w017-01			مِن	position_crosswalk	morpheme_aligned
q:22:28:23	22:28	22:28	23	w-s022-a028-w018	22:28:18	m-w-s022-a028-w018-02	وَأَطْعِمُوا	ط ع م		position_crosswalk	morpheme_aligned
q:22:28:24	22:28	22:28	24	w-s022-a028-w019	22:28:19	m-w-s022-a028-w019-02	الْبَائِسَ	ب أ س		position_crosswalk	morpheme_aligned
