source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s035-a036-w003	35:36	3	لَهُمْ	w-s035-a036-w003	35:36:3	one_to_one
t-s035-a036-w004	35:36	4	نَارُ	w-s035-a036-w004	35:36:4	one_to_one
t-s035-a036-w005	35:36	5	جَهَنَّمَ	w-s035-a036-w005	35:36:5	one_to_one
t-s035-a036-w006	35:36	6	لَا	w-s035-a036-w006	35:36:6	one_to_one
t-s035-a036-w007	35:36	7	يُقْضَىٰ	w-s035-a036-w007	35:36:7	one_to_one
t-s035-a036-w008	35:36	8	عَلَيْهِمْ	w-s035-a036-w008	35:36:8	one_to_one
t-s035-a036-w009	35:36	9	فَيَمُوتُوا۟	w-s035-a036-w009	35:36:9	one_to_one
t-s035-a036-w010	35:36	10	وَلَا	w-s035-a036-w010	35:36:10	one_to_one
t-s035-a036-w011	35:36	11	يُخَفَّفُ	w-s035-a036-w011	35:36:11	one_to_one
t-s035-a036-w012	35:36	12	عَنْهُم	w-s035-a036-w012	35:36:12	one_to_one
t-s035-a036-w013	35:36	13	مِّنْ	w-s035-a036-w013	35:36:13	one_to_one
t-s035-a036-w014	35:36	14	عَذَابِهَا	w-s035-a036-w014	35:36:14	one_to_one
t-s035-a036-w015	35:36	15	كَذَٰلِكَ	w-s035-a036-w015	35:36:15	one_to_one
t-s035-a036-w016	35:36	16	نَجْزِى	w-s035-a036-w016	35:36:16	one_to_one
t-s035-a036-w017	35:36	17	كُلَّ	w-s035-a036-w017	35:36:17	one_to_one
t-s035-a036-w018	35:36	18	كَفُورٍۢ	w-s035-a036-w018	35:36:18	one_to_one
t-s035-a037-w001	35:37	1	وَهُمْ	w-s035-a037-w001	35:37:1	one_to_one
t-s035-a037-w002	35:37	2	يَصْطَرِخُونَ	w-s035-a037-w002	35:37:2	one_to_one
t-s035-a037-w003	35:37	3	فِيهَا	w-s035-a037-w003	35:37:3	one_to_one
t-s035-a037-w004	35:37	4	رَبَّنَآ	w-s035-a037-w004	35:37:4	one_to_one
t-s035-a037-w005	35:37	5	أَخْرِجْنَا	w-s035-a037-w005	35:37:5	one_to_one
t-s035-a037-w006	35:37	6	نَعْمَلْ	w-s035-a037-w006	35:37:6	one_to_one
t-s035-a037-w007	35:37	7	صَٰلِحًا	w-s035-a037-w007	35:37:7	one_to_one
t-s035-a037-w008	35:37	8	غَيْرَ	w-s035-a037-w008	35:37:8	one_to_one
t-s035-a037-w009	35:37	9	ٱلَّذِى	w-s035-a037-w009	35:37:9	one_to_one
t-s035-a037-w010	35:37	10	كُنَّا	w-s035-a037-w010	35:37:10	one_to_one
t-s035-a037-w011	35:37	11	نَعْمَلُ	w-s035-a037-w011	35:37:11	one_to_one
t-s035-a037-w012	35:37	12	أَوَلَمْ	w-s035-a037-w012	35:37:12	one_to_one
t-s035-a037-w013	35:37	13	نُعَمِّرْكُم	w-s035-a037-w013	35:37:13	one_to_one
t-s035-a037-w014	35:37	14	مَّا	w-s035-a037-w014	35:37:14	one_to_one
t-s035-a037-w015	35:37	15	يَتَذَكَّرُ	w-s035-a037-w015	35:37:15	one_to_one
t-s035-a037-w016	35:37	16	فِيهِ	w-s035-a037-w016	35:37:16	one_to_one
t-s035-a037-w017	35:37	17	مَن	w-s035-a037-w017	35:37:17	one_to_one
t-s035-a037-w018	35:37	18	تَذَكَّرَ	w-s035-a037-w018	35:37:18	one_to_one
t-s035-a037-w019	35:37	19	وَجَآءَكُمُ	w-s035-a037-w019	35:37:19	one_to_one
t-s035-a037-w020	35:37	20	ٱلنَّذِيرُ	w-s035-a037-w020	35:37:20	one_to_one
t-s035-a037-w021	35:37	21	فَذُوقُوا۟	w-s035-a037-w021	35:37:21	one_to_one
t-s035-a037-w022	35:37	22	فَمَا	w-s035-a037-w022	35:37:22	one_to_one
t-s035-a037-w023	35:37	23	لِلظَّٰلِمِينَ	w-s035-a037-w023	35:37:23	one_to_one
t-s035-a037-w024	35:37	24	مِن	w-s035-a037-w024	35:37:24	one_to_one
t-s035-a037-w025	35:37	25	نَّصِيرٍ	w-s035-a037-w025	35:37:25	one_to_one
t-s035-a038-w001	35:38	1	إِنَّ	w-s035-a038-w001	35:38:1	one_to_one
t-s035-a038-w002	35:38	2	ٱللَّهَ	w-s035-a038-w002	35:38:2	one_to_one
t-s035-a038-w003	35:38	3	عَٰلِمُ	w-s035-a038-w003	35:38:3	one_to_one
t-s035-a038-w004	35:38	4	غَيْبِ	w-s035-a038-w004	35:38:4	one_to_one
t-s035-a038-w005	35:38	5	ٱلسَّمَٰوَٰتِ	w-s035-a038-w005	35:38:5	one_to_one
t-s035-a038-w006	35:38	6	وَٱلْأَرْضِ	w-s035-a038-w006	35:38:6	one_to_one
t-s035-a038-w007	35:38	7	إِنَّهُۥ	w-s035-a038-w007	35:38:7	one_to_one
t-s035-a038-w008	35:38	8	عَلِيمٌۢ	w-s035-a038-w008	35:38:8	one_to_one
t-s035-a038-w009	35:38	9	بِذَاتِ	w-s035-a038-w009	35:38:9	one_to_one
t-s035-a038-w010	35:38	10	ٱلصُّدُورِ	w-s035-a038-w010	35:38:10	one_to_one
t-s035-a039-w001	35:39	1	هُوَ	w-s035-a039-w001	35:39:1	one_to_one
t-s035-a039-w002	35:39	2	ٱلَّذِى	w-s035-a039-w002	35:39:2	one_to_one
t-s035-a039-w003	35:39	3	جَعَلَكُمْ	w-s035-a039-w003	35:39:3	one_to_one
t-s035-a039-w004	35:39	4	خَلَٰٓئِفَ	w-s035-a039-w004	35:39:4	one_to_one
t-s035-a039-w005	35:39	5	فِى	w-s035-a039-w005	35:39:5	one_to_one
t-s035-a039-w006	35:39	6	ٱلْأَرْضِ	w-s035-a039-w006	35:39:6	one_to_one
t-s035-a039-w007	35:39	7	فَمَن	w-s035-a039-w007	35:39:7	one_to_one
t-s035-a039-w008	35:39	8	كَفَرَ	w-s035-a039-w008	35:39:8	one_to_one
t-s035-a039-w009	35:39	9	فَعَلَيْهِ	w-s035-a039-w009	35:39:9	one_to_one
t-s035-a039-w010	35:39	10	كُفْرُهُۥ	w-s035-a039-w010	35:39:10	one_to_one
t-s035-a039-w011	35:39	11	وَلَا	w-s035-a039-w011	35:39:11	one_to_one
t-s035-a039-w012	35:39	12	يَزِيدُ	w-s035-a039-w012	35:39:12	one_to_one
t-s035-a039-w013	35:39	13	ٱلْكَٰفِرِينَ	w-s035-a039-w013	35:39:13	one_to_one
t-s035-a039-w014	35:39	14	كُفْرُهُمْ	w-s035-a039-w014	35:39:14	one_to_one
t-s035-a039-w015	35:39	15	عِندَ	w-s035-a039-w015	35:39:15	one_to_one
t-s035-a039-w016	35:39	16	رَبِّهِمْ	w-s035-a039-w016	35:39:16	one_to_one
t-s035-a039-w017	35:39	17	إِلَّا	w-s035-a039-w017	35:39:17	one_to_one
t-s035-a039-w018	35:39	18	مَقْتًۭا	w-s035-a039-w018	35:39:18	one_to_one
t-s035-a039-w019	35:39	19	وَلَا	w-s035-a039-w019	35:39:19	one_to_one
t-s035-a039-w020	35:39	20	يَزِيدُ	w-s035-a039-w020	35:39:20	one_to_one
t-s035-a039-w021	35:39	21	ٱلْكَٰفِرِينَ	w-s035-a039-w021	35:39:21	one_to_one
t-s035-a039-w022	35:39	22	كُفْرُهُمْ	w-s035-a039-w022	35:39:22	one_to_one
t-s035-a039-w023	35:39	23	إِلَّا	w-s035-a039-w023	35:39:23	one_to_one
t-s035-a039-w024	35:39	24	خَسَارًۭا	w-s035-a039-w024	35:39:24	one_to_one
t-s035-a040-w001	35:40	1	قُلْ	w-s035-a040-w001	35:40:1	one_to_one
t-s035-a040-w002	35:40	2	أَرَءَيْتُمْ	w-s035-a040-w002	35:40:2	one_to_one
t-s035-a040-w003	35:40	3	شُرَكَآءَكُمُ	w-s035-a040-w003	35:40:3	one_to_one
t-s035-a040-w004	35:40	4	ٱلَّذِينَ	w-s035-a040-w004	35:40:4	one_to_one
t-s035-a040-w005	35:40	5	تَدْعُونَ	w-s035-a040-w005	35:40:5	one_to_one
t-s035-a040-w006	35:40	6	مِن	w-s035-a040-w006	35:40:6	one_to_one
t-s035-a040-w007	35:40	7	دُونِ	w-s035-a040-w007	35:40:7	one_to_one
t-s035-a040-w008	35:40	8	ٱللَّهِ	w-s035-a040-w008	35:40:8	one_to_one
t-s035-a040-w009	35:40	9	أَرُونِى	w-s035-a040-w009	35:40:9	one_to_one
t-s035-a040-w010	35:40	10	مَاذَا	w-s035-a040-w010	35:40:10	one_to_one
t-s035-a040-w011	35:40	11	خَلَقُوا۟	w-s035-a040-w011	35:40:11	one_to_one
t-s035-a040-w012	35:40	12	مِنَ	w-s035-a040-w012	35:40:12	one_to_one
t-s035-a040-w013	35:40	13	ٱلْأَرْضِ	w-s035-a040-w013	35:40:13	one_to_one
t-s035-a040-w014	35:40	14	أَمْ	w-s035-a040-w014	35:40:14	one_to_one
t-s035-a040-w015	35:40	15	لَهُمْ	w-s035-a040-w015	35:40:15	one_to_one
t-s035-a040-w016	35:40	16	شِرْكٌۭ	w-s035-a040-w016	35:40:16	one_to_one
t-s035-a040-w017	35:40	17	فِى	w-s035-a040-w017	35:40:17	one_to_one
t-s035-a040-w018	35:40	18	ٱلسَّمَٰوَٰتِ	w-s035-a040-w018	35:40:18	one_to_one
t-s035-a040-w019	35:40	19	أَمْ	w-s035-a040-w019	35:40:19	one_to_one
t-s035-a040-w020	35:40	20	ءَاتَيْنَٰهُمْ	w-s035-a040-w020	35:40:20	one_to_one
t-s035-a040-w021	35:40	21	كِتَٰبًۭا	w-s035-a040-w021	35:40:21	one_to_one
t-s035-a040-w022	35:40	22	فَهُمْ	w-s035-a040-w022	35:40:22	one_to_one
t-s035-a040-w023	35:40	23	عَلَىٰ	w-s035-a040-w023	35:40:23	one_to_one
t-s035-a040-w024	35:40	24	بَيِّنَتٍۢ	w-s035-a040-w024	35:40:24	one_to_one
t-s035-a040-w025	35:40	25	مِّنْهُ	w-s035-a040-w025	35:40:25	one_to_one
t-s035-a040-w026	35:40	26	بَلْ	w-s035-a040-w026	35:40:26	one_to_one
t-s035-a040-w027	35:40	27	إِن	w-s035-a040-w027	35:40:27	one_to_one
t-s035-a040-w028	35:40	28	يَعِدُ	w-s035-a040-w028	35:40:28	one_to_one
t-s035-a040-w029	35:40	29	ٱلظَّٰلِمُونَ	w-s035-a040-w029	35:40:29	one_to_one
t-s035-a040-w030	35:40	30	بَعْضُهُم	w-s035-a040-w030	35:40:30	one_to_one
t-s035-a040-w031	35:40	31	بَعْضًا	w-s035-a040-w031	35:40:31	one_to_one
t-s035-a040-w032	35:40	32	إِلَّا	w-s035-a040-w032	35:40:32	one_to_one
t-s035-a040-w033	35:40	33	غُرُورًا	w-s035-a040-w033	35:40:33	one_to_one
t-s035-a041-w001	35:41	1	إِنَّ	w-s035-a041-w001	35:41:1	one_to_one
t-s035-a041-w002	35:41	2	ٱللَّهَ	w-s035-a041-w002	35:41:2	one_to_one
t-s035-a041-w003	35:41	3	يُمْسِكُ	w-s035-a041-w003	35:41:3	one_to_one
t-s035-a041-w004	35:41	4	ٱلسَّمَٰوَٰتِ	w-s035-a041-w004	35:41:4	one_to_one
t-s035-a041-w005	35:41	5	وَٱلْأَرْضَ	w-s035-a041-w005	35:41:5	one_to_one
t-s035-a041-w006	35:41	6	أَن	w-s035-a041-w006	35:41:6	one_to_one
t-s035-a041-w007	35:41	7	تَزُولَا	w-s035-a041-w007	35:41:7	one_to_one
t-s035-a041-w008	35:41	8	وَلَئِن	w-s035-a041-w008	35:41:8	one_to_one
t-s035-a041-w009	35:41	9	زَالَتَآ	w-s035-a041-w009	35:41:9	one_to_one
t-s035-a041-w010	35:41	10	إِنْ	w-s035-a041-w010	35:41:10	one_to_one
t-s035-a041-w011	35:41	11	أَمْسَكَهُمَا	w-s035-a041-w011	35:41:11	one_to_one
t-s035-a041-w012	35:41	12	مِنْ	w-s035-a041-w012	35:41:12	one_to_one
t-s035-a041-w013	35:41	13	أَحَدٍۢ	w-s035-a041-w013	35:41:13	one_to_one
t-s035-a041-w014	35:41	14	مِّنۢ	w-s035-a041-w014	35:41:14	one_to_one
t-s035-a041-w015	35:41	15	بَعْدِهِۦٓ	w-s035-a041-w015	35:41:15	one_to_one
t-s035-a041-w016	35:41	16	إِنَّهُۥ	w-s035-a041-w016	35:41:16	one_to_one
t-s035-a041-w017	35:41	17	كَانَ	w-s035-a041-w017	35:41:17	one_to_one
t-s035-a041-w018	35:41	18	حَلِيمًا	w-s035-a041-w018	35:41:18	one_to_one
t-s035-a041-w019	35:41	19	غَفُورًۭا	w-s035-a041-w019	35:41:19	one_to_one
t-s035-a042-w001	35:42	1	وَأَقْسَمُوا۟	w-s035-a042-w001	35:42:1	one_to_one
t-s035-a042-w002	35:42	2	بِٱللَّهِ	w-s035-a042-w002	35:42:2	one_to_one
t-s035-a042-w003	35:42	3	جَهْدَ	w-s035-a042-w003	35:42:3	one_to_one
t-s035-a042-w004	35:42	4	أَيْمَٰنِهِمْ	w-s035-a042-w004	35:42:4	one_to_one
t-s035-a042-w005	35:42	5	لَئِن	w-s035-a042-w005	35:42:5	one_to_one
t-s035-a042-w006	35:42	6	جَآءَهُمْ	w-s035-a042-w006	35:42:6	one_to_one
t-s035-a042-w007	35:42	7	نَذِيرٌۭ	w-s035-a042-w007	35:42:7	one_to_one
t-s035-a042-w008	35:42	8	لَّيَكُونُنَّ	w-s035-a042-w008	35:42:8	one_to_one
t-s035-a042-w009	35:42	9	أَهْدَىٰ	w-s035-a042-w009	35:42:9	one_to_one
t-s035-a042-w010	35:42	10	مِنْ	w-s035-a042-w010	35:42:10	one_to_one
t-s035-a042-w011	35:42	11	إِحْدَى	w-s035-a042-w011	35:42:11	one_to_one
t-s035-a042-w012	35:42	12	ٱلْأُمَمِ	w-s035-a042-w012	35:42:12	one_to_one
t-s035-a042-w013	35:42	13	فَلَمَّا	w-s035-a042-w013	35:42:13	one_to_one
t-s035-a042-w014	35:42	14	جَآءَهُمْ	w-s035-a042-w014	35:42:14	one_to_one
t-s035-a042-w015	35:42	15	نَذِيرٌۭ	w-s035-a042-w015	35:42:15	one_to_one
t-s035-a042-w016	35:42	16	مَّا	w-s035-a042-w016	35:42:16	one_to_one
t-s035-a042-w017	35:42	17	زَادَهُمْ	w-s035-a042-w017	35:42:17	one_to_one
t-s035-a042-w018	35:42	18	إِلَّا	w-s035-a042-w018	35:42:18	one_to_one
t-s035-a042-w019	35:42	19	نُفُورًا	w-s035-a042-w019	35:42:19	one_to_one
t-s035-a043-w001	35:43	1	ٱسْتِكْبَارًۭا	w-s035-a043-w001	35:43:1	one_to_one
t-s035-a043-w002	35:43	2	فِى	w-s035-a043-w002	35:43:2	one_to_one
t-s035-a043-w003	35:43	3	ٱلْأَرْضِ	w-s035-a043-w003	35:43:3	one_to_one
t-s035-a043-w004	35:43	4	وَمَكْرَ	w-s035-a043-w004	35:43:4	one_to_one
t-s035-a043-w005	35:43	5	ٱلسَّيِّئِ	w-s035-a043-w005	35:43:5	one_to_one
t-s035-a043-w006	35:43	6	وَلَا	w-s035-a043-w006	35:43:6	one_to_one
t-s035-a043-w007	35:43	7	يَحِيقُ	w-s035-a043-w007	35:43:7	one_to_one
t-s035-a043-w008	35:43	8	ٱلْمَكْرُ	w-s035-a043-w008	35:43:8	one_to_one
t-s035-a043-w009	35:43	9	ٱلسَّيِّئُ	w-s035-a043-w009	35:43:9	one_to_one
t-s035-a043-w010	35:43	10	إِلَّا	w-s035-a043-w010	35:43:10	one_to_one
t-s035-a043-w011	35:43	11	بِأَهْلِهِۦ	w-s035-a043-w011	35:43:11	one_to_one
t-s035-a043-w012	35:43	12	فَهَلْ	w-s035-a043-w012	35:43:12	one_to_one
t-s035-a043-w013	35:43	13	يَنظُرُونَ	w-s035-a043-w013	35:43:13	one_to_one
t-s035-a043-w014	35:43	14	إِلَّا	w-s035-a043-w014	35:43:14	one_to_one
t-s035-a043-w015	35:43	15	سُنَّتَ	w-s035-a043-w015	35:43:15	one_to_one
t-s035-a043-w016	35:43	16	ٱلْأَوَّلِينَ	w-s035-a043-w016	35:43:16	one_to_one
t-s035-a043-w017	35:43	17	فَلَن	w-s035-a043-w017	35:43:17	one_to_one
t-s035-a043-w018	35:43	18	تَجِدَ	w-s035-a043-w018	35:43:18	one_to_one
t-s035-a043-w019	35:43	19	لِسُنَّتِ	w-s035-a043-w019	35:43:19	one_to_one
t-s035-a043-w020	35:43	20	ٱللَّهِ	w-s035-a043-w020	35:43:20	one_to_one
t-s035-a043-w021	35:43	21	تَبْدِيلًۭا	w-s035-a043-w021	35:43:21	one_to_one
t-s035-a043-w022	35:43	22	وَلَن	w-s035-a043-w022	35:43:22	one_to_one
t-s035-a043-w023	35:43	23	تَجِدَ	w-s035-a043-w023	35:43:23	one_to_one
t-s035-a043-w024	35:43	24	لِسُنَّتِ	w-s035-a043-w024	35:43:24	one_to_one
t-s035-a043-w025	35:43	25	ٱللَّهِ	w-s035-a043-w025	35:43:25	one_to_one
t-s035-a043-w026	35:43	26	تَحْوِيلًا	w-s035-a043-w026	35:43:26	one_to_one
t-s035-a044-w001	35:44	1	أَوَلَمْ	w-s035-a044-w001	35:44:1	one_to_one
t-s035-a044-w002	35:44	2	يَسِيرُوا۟	w-s035-a044-w002	35:44:2	one_to_one
t-s035-a044-w003	35:44	3	فِى	w-s035-a044-w003	35:44:3	one_to_one
t-s035-a044-w004	35:44	4	ٱلْأَرْضِ	w-s035-a044-w004	35:44:4	one_to_one
t-s035-a044-w005	35:44	5	فَيَنظُرُوا۟	w-s035-a044-w005	35:44:5	one_to_one
t-s035-a044-w006	35:44	6	كَيْفَ	w-s035-a044-w006	35:44:6	one_to_one
t-s035-a044-w007	35:44	7	كَانَ	w-s035-a044-w007	35:44:7	one_to_one
t-s035-a044-w008	35:44	8	عَٰقِبَةُ	w-s035-a044-w008	35:44:8	one_to_one
t-s035-a044-w009	35:44	9	ٱلَّذِينَ	w-s035-a044-w009	35:44:9	one_to_one
t-s035-a044-w010	35:44	10	مِن	w-s035-a044-w010	35:44:10	one_to_one
t-s035-a044-w011	35:44	11	قَبْلِهِمْ	w-s035-a044-w011	35:44:11	one_to_one
t-s035-a044-w012	35:44	12	وَكَانُوٓا۟	w-s035-a044-w012	35:44:12	one_to_one
t-s035-a044-w013	35:44	13	أَشَدَّ	w-s035-a044-w013	35:44:13	one_to_one
t-s035-a044-w014	35:44	14	مِنْهُمْ	w-s035-a044-w014	35:44:14	one_to_one
t-s035-a044-w015	35:44	15	قُوَّةًۭ	w-s035-a044-w015	35:44:15	one_to_one
t-s035-a044-w016	35:44	16	وَمَا	w-s035-a044-w016	35:44:16	one_to_one
t-s035-a044-w017	35:44	17	كَانَ	w-s035-a044-w017	35:44:17	one_to_one
t-s035-a044-w018	35:44	18	ٱللَّهُ	w-s035-a044-w018	35:44:18	one_to_one
t-s035-a044-w019	35:44	19	لِيُعْجِزَهُۥ	w-s035-a044-w019	35:44:19	one_to_one
t-s035-a044-w020	35:44	20	مِن	w-s035-a044-w020	35:44:20	one_to_one
t-s035-a044-w021	35:44	21	شَىْءٍۢ	w-s035-a044-w021	35:44:21	one_to_one
t-s035-a044-w022	35:44	22	فِى	w-s035-a044-w022	35:44:22	one_to_one
t-s035-a044-w023	35:44	23	ٱلسَّمَٰوَٰتِ	w-s035-a044-w023	35:44:23	one_to_one
t-s035-a044-w024	35:44	24	وَلَا	w-s035-a044-w024	35:44:24	one_to_one
t-s035-a044-w025	35:44	25	فِى	w-s035-a044-w025	35:44:25	one_to_one
t-s035-a044-w026	35:44	26	ٱلْأَرْضِ	w-s035-a044-w026	35:44:26	one_to_one
t-s035-a044-w027	35:44	27	إِنَّهُۥ	w-s035-a044-w027	35:44:27	one_to_one
t-s035-a044-w028	35:44	28	كَانَ	w-s035-a044-w028	35:44:28	one_to_one
t-s035-a044-w029	35:44	29	عَلِيمًۭا	w-s035-a044-w029	35:44:29	one_to_one
t-s035-a044-w030	35:44	30	قَدِيرًۭا	w-s035-a044-w030	35:44:30	one_to_one
t-s035-a045-w001	35:45	1	وَلَوْ	w-s035-a045-w001	35:45:1	one_to_one
t-s035-a045-w002	35:45	2	يُؤَاخِذُ	w-s035-a045-w002	35:45:2	one_to_one
t-s035-a045-w003	35:45	3	ٱللَّهُ	w-s035-a045-w003	35:45:3	one_to_one
t-s035-a045-w004	35:45	4	ٱلنَّاسَ	w-s035-a045-w004	35:45:4	one_to_one
t-s035-a045-w005	35:45	5	بِمَا	w-s035-a045-w005	35:45:5	one_to_one
t-s035-a045-w006	35:45	6	كَسَبُوا۟	w-s035-a045-w006	35:45:6	one_to_one
t-s035-a045-w007	35:45	7	مَا	w-s035-a045-w007	35:45:7	one_to_one
t-s035-a045-w008	35:45	8	تَرَكَ	w-s035-a045-w008	35:45:8	one_to_one
t-s035-a045-w009	35:45	9	عَلَىٰ	w-s035-a045-w009	35:45:9	one_to_one
t-s035-a045-w010	35:45	10	ظَهْرِهَا	w-s035-a045-w010	35:45:10	one_to_one
t-s035-a045-w011	35:45	11	مِن	w-s035-a045-w011	35:45:11	one_to_one
t-s035-a045-w012	35:45	12	دَآبَّةٍۢ	w-s035-a045-w012	35:45:12	one_to_one
t-s035-a045-w013	35:45	13	وَلَٰكِن	w-s035-a045-w013	35:45:13	one_to_one
t-s035-a045-w014	35:45	14	يُؤَخِّرُهُمْ	w-s035-a045-w014	35:45:14	one_to_one
t-s035-a045-w015	35:45	15	إِلَىٰٓ	w-s035-a045-w015	35:45:15	one_to_one
t-s035-a045-w016	35:45	16	أَجَلٍۢ	w-s035-a045-w016	35:45:16	one_to_one
t-s035-a045-w017	35:45	17	مُّسَمًّۭى	w-s035-a045-w017	35:45:17	one_to_one
t-s035-a045-w018	35:45	18	فَإِذَا	w-s035-a045-w018	35:45:18	one_to_one
t-s035-a045-w019	35:45	19	جَآءَ	w-s035-a045-w019	35:45:19	one_to_one
t-s035-a045-w020	35:45	20	أَجَلُهُمْ	w-s035-a045-w020	35:45:20	one_to_one
t-s035-a045-w021	35:45	21	فَإِنَّ	w-s035-a045-w021	35:45:21	one_to_one
t-s035-a045-w022	35:45	22	ٱللَّهَ	w-s035-a045-w022	35:45:22	one_to_one
t-s035-a045-w023	35:45	23	كَانَ	w-s035-a045-w023	35:45:23	one_to_one
t-s035-a045-w024	35:45	24	بِعِبَادِهِۦ	w-s035-a045-w024	35:45:24	one_to_one
t-s035-a045-w025	35:45	25	بَصِيرًۢا	w-s035-a045-w025	35:45:25	one_to_one
