attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:35:18:30	35:18	35:18	30	w-s035-a018-w025	35:18:25	m-w-s035-a018-w025-02	وَأَقَامُوا	ق و م		position_crosswalk	morpheme_aligned
q:35:18:31	35:18	35:18	31	w-s035-a018-w026	35:18:26	m-w-s035-a018-w026-02	الصَّلَاةَ	ص ل و		position_crosswalk	morpheme_aligned
q:35:18:33	35:18	35:18	33	w-s035-a018-w027	35:18:27	m-w-s035-a018-w027-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:35:18:34	35:18	35:18	34	w-s035-a018-w028	35:18:28	m-w-s035-a018-w028-01	تَزَكَّى	ز ك و		position_crosswalk	morpheme_aligned
q:35:18:37	35:18	35:18	37	w-s035-a018-w028	35:18:28	m-w-s035-a018-w028-01	يَتَزَكَّى	ز ك و	لـ	surface_root_sequence_fallback	morpheme_aligned
q:35:18:38	35:18	35:18	38	w-s035-a018-w031	35:18:31	m-w-s035-a018-w031-01			لـ	position_crosswalk	morpheme_aligned
q:35:18:39	35:18	35:18	39	w-s035-a018-w031	35:18:31	m-w-s035-a018-w031-02	لِنَفْسِهِ	ن ف س	لـ	position_crosswalk	morpheme_aligned
q:35:18:41	35:18	35:18	41	w-s035-a018-w032	35:18:32	m-w-s035-a018-w032-02	وَإِلَى		إِلَى	position_crosswalk	morpheme_aligned
q:35:18:42	35:18	35:18	42	w-s035-a018-w033	35:18:33	m-w-s035-a018-w033-01	اللَّهِ	أ ل ه	إِلَى	position_crosswalk	morpheme_aligned
q:35:18:43	35:18	35:18	43	w-s035-a018-w034	35:18:34	m-w-s035-a018-w034-02	الْمَصِيرُ	ص ي ر	إِلَى	position_crosswalk	morpheme_aligned
q:35:19:3	35:19	35:19	3	w-s035-a019-w002	35:19:2	m-w-s035-a019-w002-01	يَسْتَوِي	س و ي		position_crosswalk	morpheme_aligned
q:35:19:4	35:19	35:19	4	w-s035-a019-w003	35:19:3	m-w-s035-a019-w003-02	الْأَعْمَى	ع م ي		position_crosswalk	morpheme_aligned
q:35:19:6	35:19	35:19	6	w-s035-a019-w004	35:19:4	m-w-s035-a019-w004-03	وَالْبَصِيرُ	ب ص ر		position_crosswalk	morpheme_aligned
q:35:20:3	35:20	35:20	3	w-s035-a020-w002	35:20:2	m-w-s035-a020-w002-02	الظُّلُمَاتُ	ظ ل م		position_crosswalk	morpheme_aligned
q:35:20:6	35:20	35:20	6	w-s035-a020-w004	35:20:4	m-w-s035-a020-w004-02	النُّورُ	ن و ر		position_crosswalk	morpheme_aligned
q:35:21:3	35:21	35:21	3	w-s035-a021-w002	35:21:2	m-w-s035-a021-w002-02	الظِّلُّ	ظ ل ل		position_crosswalk	morpheme_aligned
q:35:21:6	35:21	35:21	6	w-s035-a021-w004	35:21:4	m-w-s035-a021-w004-02	الْحَرُورُ	ح ر ر		position_crosswalk	morpheme_aligned
q:35:22:3	35:22	35:22	3	w-s035-a022-w002	35:22:2	m-w-s035-a022-w002-01	يَسْتَوِي	س و ي		position_crosswalk	morpheme_aligned
q:35:22:4	35:22	35:22	4	w-s035-a022-w003	35:22:3	m-w-s035-a022-w003-02	الْأَحْيَاءُ	ح ي ي		position_crosswalk	morpheme_aligned
q:35:22:7	35:22	35:22	7	w-s035-a022-w005	35:22:5	m-w-s035-a022-w005-02	الْأَمْوَاتُ	م و ت		position_crosswalk	morpheme_aligned
q:35:22:8	35:22	35:22	8	w-s035-a022-w006	35:22:6	m-w-s035-a022-w006-01	إِنَّ			position_crosswalk	morpheme_aligned
q:35:22:9	35:22	35:22	9	w-s035-a022-w007	35:22:7	m-w-s035-a022-w007-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:35:22:10	35:22	35:22	10	w-s035-a022-w008	35:22:8	m-w-s035-a022-w008-01	يُسْمِعُ	س م ع		position_crosswalk	morpheme_aligned
q:35:22:11	35:22	35:22	11	w-s035-a022-w009	35:22:9	m-w-s035-a022-w009-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:35:22:12	35:22	35:22	12	w-s035-a022-w010	35:22:10	m-w-s035-a022-w010-01	يَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:35:22:15	35:22	35:22	15	w-s035-a022-w012	35:22:12	m-w-s035-a022-w012-01	أَنْتَ		بـ	position_crosswalk	morpheme_aligned
q:35:22:16	35:22	35:22	16	w-s035-a022-w013	35:22:13	m-w-s035-a022-w013-01			بـ	position_crosswalk	morpheme_aligned
q:35:22:17	35:22	35:22	17	w-s035-a022-w013	35:22:13	m-w-s035-a022-w013-02	بِمُسْمِعٍ	س م ع	بـ	position_crosswalk	morpheme_aligned
q:35:22:18	35:22	35:22	18	w-s035-a022-w014	35:22:14	m-w-s035-a022-w014-01	مَنْ	م ن ن	فِي	position_crosswalk	morpheme_aligned
q:35:22:19	35:22	35:22	19	w-s035-a022-w015	35:22:15	m-w-s035-a022-w015-01			فِي	position_crosswalk	morpheme_aligned
q:35:22:20	35:22	35:22	20	w-s035-a022-w016	35:22:16	m-w-s035-a022-w016-02	الْقُبُورِ	ق ب ر	فِي	position_crosswalk	morpheme_aligned
q:35:23:2	35:23	35:23	2	w-s035-a023-w002	35:23:2	m-w-s035-a023-w002-01	أَنْتَ			position_crosswalk	morpheme_aligned
q:35:23:4	35:23	35:23	4	w-s035-a023-w004	35:23:4	m-w-s035-a023-w004-01	نَذِيرٌ	ن ذ ر		position_crosswalk	morpheme_aligned
q:35:24:1	35:24	35:24	1	w-s035-a024-w001	35:24:1	m-w-s035-a024-w001-01;m-w-s035-a024-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:35:24:2	35:24	35:24	2	w-s035-a024-w002	35:24:2	m-w-s035-a024-w002-01	أَرْسَلْنَاكَ	ر س ل	بـ	position_crosswalk	morpheme_aligned
q:35:24:3	35:24	35:24	3	w-s035-a024-w003	35:24:3	m-w-s035-a024-w003-01			بـ	position_crosswalk	morpheme_aligned
q:35:24:4	35:24	35:24	4	w-s035-a024-w003	35:24:3	m-w-s035-a024-w003-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:35:24:5	35:24	35:24	5	w-s035-a024-w004	35:24:4	m-w-s035-a024-w004-01	بَشِيرَاً	ب ش ر		position_crosswalk	morpheme_aligned
q:35:24:7	35:24	35:24	7	w-s035-a024-w005	35:24:5	m-w-s035-a024-w005-02	وَنَذِيرَاً	ن ذ ر		position_crosswalk	morpheme_aligned
q:35:24:9	35:24	35:24	9	w-s035-a024-w006	35:24:6	m-w-s035-a024-w006-02	وَإِنْ		مِن	position_crosswalk	morpheme_aligned
q:35:24:10	35:24	35:24	10	w-s035-a024-w007	35:24:7	m-w-s035-a024-w007-01			مِن	position_crosswalk	morpheme_aligned
q:35:24:11	35:24	35:24	11	w-s035-a024-w008	35:24:8	m-w-s035-a024-w008-01	أُمَّةٍ	أ م م	مِن	position_crosswalk	morpheme_aligned
q:35:24:13	35:24	35:24	13	w-s035-a024-w010	35:24:10	m-w-s035-a024-w010-01	خَلَا	خ ل و	فِي	position_crosswalk	morpheme_aligned
q:35:24:14	35:24	35:24	14	w-s035-a024-w011	35:24:11	m-w-s035-a024-w011-02;m-w-s035-a024-w011-01			فِي	position_crosswalk	morpheme_aligned
q:35:24:15	35:24	35:24	15	w-s035-a024-w012	35:24:12	m-w-s035-a024-w012-01	نَذِيرٌ	ن ذ ر		position_crosswalk	morpheme_aligned
q:35:25:2	35:25	35:25	2	w-s035-a025-w001	35:25:1	m-w-s035-a025-w001-02	وَإِنْ			position_crosswalk	morpheme_aligned
q:35:25:3	35:25	35:25	3	w-s035-a025-w002	35:25:2	m-w-s035-a025-w002-01	يُكَذِّبُوكَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:35:25:6	35:25	35:25	6	w-s035-a025-w002	35:25:2	m-w-s035-a025-w002-01	كَذَّبَ	ك ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:35:25:7	35:25	35:25	7	w-s035-a025-w005	35:25:5	m-w-s035-a025-w005-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:35:25:8	35:25	35:25	8	w-s035-a025-w006	35:25:6	m-w-s035-a025-w006-01			مِن	position_crosswalk	morpheme_aligned
q:35:25:9	35:25	35:25	9	w-s035-a025-w007	35:25:7	m-w-s035-a025-w007-01	قَبْلِهِمْ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:35:25:10	35:25	35:25	10	w-s035-a025-w008	35:25:8	m-w-s035-a025-w008-01;m-w-s035-a025-w008-02	جَاءَتْهُمْ	ج ي أ	بـ	position_crosswalk	morpheme_aligned
q:35:25:11	35:25	35:25	11	w-s035-a025-w009	35:25:9	m-w-s035-a025-w009-01	رُسُلُهُمْ	ر س ل		position_crosswalk	morpheme_aligned
q:35:25:12	35:25	35:25	12	w-s035-a025-w010	35:25:10	m-w-s035-a025-w010-01			بـ	position_crosswalk	morpheme_aligned
q:35:25:13	35:25	35:25	13	w-s035-a025-w010	35:25:10	m-w-s035-a025-w010-03	بِالْبَيِّنَاتِ	ب ي ن	بـ	position_crosswalk	morpheme_aligned
q:35:25:15	35:25	35:25	15	w-s035-a025-w010	35:25:10	m-w-s035-a025-w010-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:35:25:16	35:25	35:25	16	w-s035-a025-w011	35:25:11	m-w-s035-a025-w011-04	وَبِالزُّبُرِ	ز ب ر	بـ	position_crosswalk	morpheme_aligned
q:35:25:18	35:25	35:25	18	w-s035-a025-w011	35:25:11	m-w-s035-a025-w011-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:35:25:19	35:25	35:25	19	w-s035-a025-w012	35:25:12	m-w-s035-a025-w012-04	وَبِالْكِتَابِ	ك ت ب	بـ	position_crosswalk	morpheme_aligned
q:35:25:20	35:25	35:25	20	w-s035-a025-w013	35:25:13	m-w-s035-a025-w013-02	الْمُنِيرِ	ن و ر		position_crosswalk	morpheme_aligned
q:35:26:2	35:26	35:26	2	w-s035-a026-w002	35:26:2	m-w-s035-a026-w002-01	أَخَذْتُ	أ خ ذ		position_crosswalk	morpheme_aligned
q:35:26:3	35:26	35:26	3	w-s035-a026-w003	35:26:3	m-w-s035-a026-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:35:26:4	35:26	35:26	4	w-s035-a026-w004	35:26:4	m-w-s035-a026-w004-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:35:26:6	35:26	35:26	6	w-s035-a026-w005	35:26:5	m-w-s035-a026-w005-02	فَكَيْفَ	ك ي ف		position_crosswalk	morpheme_aligned
q:35:26:7	35:26	35:26	7	w-s035-a026-w006	35:26:6	m-w-s035-a026-w006-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:35:26:8	35:26	35:26	8	w-s035-a026-w007	35:26:7	m-w-s035-a026-w007-01	نَكِيرِ	ن ك ر		position_crosswalk	morpheme_aligned
q:35:27:1	35:27	35:27	1	w-s035-a027-w001	35:27:1	m-w-s035-a027-w001-02	أَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:35:27:2	35:27	35:27	2	w-s035-a027-w002	35:27:2	m-w-s035-a027-w002-01	تَرَ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:35:27:3	35:27	35:27	3	w-s035-a027-w003	35:27:3	m-w-s035-a027-w003-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
q:35:27:4	35:27	35:27	4	w-s035-a027-w004	35:27:4	m-w-s035-a027-w004-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:35:27:5	35:27	35:27	5	w-s035-a027-w005	35:27:5	m-w-s035-a027-w005-01	أَنْزَلَ	ن ز ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:27:6	35:27	35:27	6	w-s035-a027-w006	35:27:6	m-w-s035-a027-w006-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:27:7	35:27	35:27	7	w-s035-a027-w007	35:27:7	m-w-s035-a027-w007-02	السَّمَاءِ	س م و	مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:27:8	35:27	35:27	8	w-s035-a027-w008	35:27:8	m-w-s035-a027-w008-01	مَاءً	م و ه		surface_root_sequence_fallback	morpheme_aligned
q:35:27:10	35:27	35:27	10	w-s035-a027-w009	35:27:9	m-w-s035-a027-w009-02	فَأَخْرَجْنَا	خ ر ج	بـ	position_crosswalk	morpheme_aligned
q:35:27:11	35:27	35:27	11	w-s035-a027-w010	35:27:10	m-w-s035-a027-w010-02;m-w-s035-a027-w010-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:35:27:12	35:27	35:27	12	w-s035-a027-w011	35:27:11	m-w-s035-a027-w011-01	ثَمَرَاتٍ	ث م ر		surface_root_sequence_fallback	morpheme_aligned
q:35:27:13	35:27	35:27	13	w-s035-a027-w012	35:27:12	m-w-s035-a027-w012-01	مُخْتَلِفَاً	خ ل ف		surface_root_sequence_fallback	morpheme_aligned
q:35:27:14	35:27	35:27	14	w-s035-a027-w013	35:27:13	m-w-s035-a027-w013-01	أَلْوَانُهَا	ل و ن		surface_root_sequence_fallback	morpheme_aligned
q:35:27:16	35:27	35:27	16	w-s035-a027-w014	35:27:14	m-w-s035-a027-w014-02			مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:27:17	35:27	35:27	17	w-s035-a027-w015	35:27:15	m-w-s035-a027-w015-02	الْجِبَالِ	ج ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:27:18	35:27	35:27	18	w-s035-a027-w016	35:27:16	m-w-s035-a027-w016-01	جُدَدٌ	ج د د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:27:19	35:27	35:27	19	w-s035-a027-w017	35:27:17	m-w-s035-a027-w017-01	بِيضٌ	ب ي ض		surface_root_sequence_fallback	morpheme_aligned
q:35:27:21	35:27	35:27	21	w-s035-a027-w018	35:27:18	m-w-s035-a027-w018-02	وَحُمْرٌ	ح م ر		surface_root_sequence_fallback	morpheme_aligned
q:35:27:22	35:27	35:27	22	w-s035-a027-w019	35:27:19	m-w-s035-a027-w019-01	مُخْتَلِفٌ	خ ل ف		surface_root_sequence_fallback	morpheme_aligned
q:35:27:23	35:27	35:27	23	w-s035-a027-w020	35:27:20	m-w-s035-a027-w020-01	أَلْوَانُهَا	ل و ن		surface_root_sequence_fallback	morpheme_aligned
q:35:27:25	35:27	35:27	25	w-s035-a027-w021	35:27:21	m-w-s035-a027-w021-02	وَغَرَابِيبُ	غ ر ب		surface_root_sequence_fallback	morpheme_aligned
q:35:27:26	35:27	35:27	26	w-s035-a027-w022	35:27:22	m-w-s035-a027-w022-01	سُودٌ	س و د		surface_root_sequence_fallback	morpheme_aligned
q:35:28:2	35:28	35:28	2	w-s035-a028-w001	35:28:1	m-w-s035-a028-w001-02			مِن	position_crosswalk	morpheme_aligned
q:35:28:3	35:28	35:28	3	w-s035-a028-w002	35:28:2	m-w-s035-a028-w002-02	النَّاسِ	أ ن س	مِن	position_crosswalk	morpheme_aligned
q:35:28:5	35:28	35:28	5	w-s035-a028-w003	35:28:3	m-w-s035-a028-w003-03	وَالدَّوَابِّ	د ب ب	مِن	position_crosswalk	morpheme_aligned
q:35:28:7	35:28	35:28	7	w-s035-a028-w004	35:28:4	m-w-s035-a028-w004-03	وَالْأَنْعَامِ	ن ع م	مِن	position_crosswalk	morpheme_aligned
q:35:28:8	35:28	35:28	8	w-s035-a028-w005	35:28:5	m-w-s035-a028-w005-01	مُخْتَلِفٌ	خ ل ف	مِن;كـ	position_crosswalk	morpheme_aligned
q:35:28:9	35:28	35:28	9	w-s035-a028-w006	35:28:6	m-w-s035-a028-w006-01	أَلْوَانُهُ	ل و ن		position_crosswalk	morpheme_aligned
q:35:28:10	35:28	35:28	10	w-s035-a028-w007	35:28:7	m-w-s035-a028-w007-01			كـ	position_crosswalk	morpheme_aligned
q:35:28:11	35:28	35:28	11	w-s035-a028-w007	35:28:7	m-w-s035-a028-w007-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:35:28:13	35:28	35:28	13	w-s035-a028-w009	35:28:9	m-w-s035-a028-w009-01	يَخْشَى	خ ش ي		position_crosswalk	morpheme_aligned
q:35:28:14	35:28	35:28	14	w-s035-a028-w010	35:28:10	m-w-s035-a028-w010-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:35:28:15	35:28	35:28	15	w-s035-a028-w011	35:28:11	m-w-s035-a028-w011-01			مِن	position_crosswalk	morpheme_aligned
q:35:28:16	35:28	35:28	16	w-s035-a028-w012	35:28:12	m-w-s035-a028-w012-01	عِبَادِهِ	ع ب د	مِن	position_crosswalk	morpheme_aligned
q:35:28:17	35:28	35:28	17	w-s035-a028-w013	35:28:13	m-w-s035-a028-w013-02	الْعُلَمَاءُ	ع ل م	مِن	position_crosswalk	morpheme_aligned
q:35:28:18	35:28	35:28	18	w-s035-a028-w014	35:28:14	m-w-s035-a028-w014-01	إِنَّ			position_crosswalk	morpheme_aligned
q:35:28:19	35:28	35:28	19	w-s035-a028-w015	35:28:15	m-w-s035-a028-w015-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:35:28:20	35:28	35:28	20	w-s035-a028-w016	35:28:16	m-w-s035-a028-w016-01	عَزِيزٌ	ع ز ز		position_crosswalk	morpheme_aligned
q:35:28:21	35:28	35:28	21	w-s035-a028-w017	35:28:17	m-w-s035-a028-w017-01	غَفُورٌ	غ ف ر		position_crosswalk	morpheme_aligned
q:35:29:1	35:29	35:29	1	w-s035-a029-w001	35:29:1	m-w-s035-a029-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:35:29:2	35:29	35:29	2	w-s035-a029-w002	35:29:2	m-w-s035-a029-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:35:29:3	35:29	35:29	3	w-s035-a029-w003	35:29:3	m-w-s035-a029-w003-01	يَتْلُونَ	ت ل ل		position_crosswalk	morpheme_aligned
q:35:29:4	35:29	35:29	4	w-s035-a029-w004	35:29:4	m-w-s035-a029-w004-01	كِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:35:29:5	35:29	35:29	5	w-s035-a029-w005	35:29:5	m-w-s035-a029-w005-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:35:29:7	35:29	35:29	7	w-s035-a029-w006	35:29:6	m-w-s035-a029-w006-02	وَأَقَامُوا	ق و م		position_crosswalk	morpheme_aligned
q:35:29:8	35:29	35:29	8	w-s035-a029-w007	35:29:7	m-w-s035-a029-w007-02	الصَّلَاةَ	ص ل و		position_crosswalk	morpheme_aligned
q:35:29:10	35:29	35:29	10	w-s035-a029-w008	35:29:8	m-w-s035-a029-w008-02	وَأَنْفَقُوا	ن ف ق	مِن	position_crosswalk	morpheme_aligned
q:35:29:11	35:29	35:29	11	w-s035-a029-w009	35:29:9	m-w-s035-a029-w009-01			مِن	position_crosswalk	morpheme_aligned
q:35:29:12	35:29	35:29	12	w-s035-a029-w010	35:29:10	m-w-s035-a029-w010-01	رَزَقْنَاهُمْ	ر ز ق		position_crosswalk	morpheme_aligned
q:35:29:13	35:29	35:29	13	w-s035-a029-w011	35:29:11	m-w-s035-a029-w011-01	سِرَّاً	س ر ر		position_crosswalk	morpheme_aligned
q:35:29:15	35:29	35:29	15	w-s035-a029-w012	35:29:12	m-w-s035-a029-w012-02	وَعَلَانِيَةً	ع ل ن		position_crosswalk	morpheme_aligned
q:35:29:16	35:29	35:29	16	w-s035-a029-w013	35:29:13	m-w-s035-a029-w013-01	يَرْجُونَ	ر ج ج		position_crosswalk	morpheme_aligned
q:35:29:17	35:29	35:29	17	w-s035-a029-w014	35:29:14	m-w-s035-a029-w014-01	تِجَارَةً	ت ج ر		position_crosswalk	morpheme_aligned
q:35:29:18	35:29	35:29	18	w-s035-a029-w015	35:29:15	m-w-s035-a029-w015-01	لَنْ	ل ي ن		position_crosswalk	morpheme_aligned
q:35:29:19	35:29	35:29	19	w-s035-a029-w016	35:29:16	m-w-s035-a029-w016-01	تَبُورَ	ب و ر		position_crosswalk	morpheme_aligned
q:35:30:1	35:30	35:30	1	w-s035-a030-w001	35:30:1	m-w-s035-a030-w001-02	لِيُوَفِّيَهُمْ	و ل ي		position_crosswalk	morpheme_aligned
q:35:30:2	35:30	35:30	2	w-s035-a030-w001	35:30:1	m-w-s035-a030-w001-02;m-w-s035-a030-w001-03	لِيُوَفِّيَهُمْ	و ف ي		position_crosswalk	morpheme_aligned
q:35:30:3	35:30	35:30	3	w-s035-a030-w002	35:30:2	m-w-s035-a030-w002-01	أُجُورَهُمْ	أ ج ر		position_crosswalk	morpheme_aligned
q:35:30:5	35:30	35:30	5	w-s035-a030-w003	35:30:3	m-w-s035-a030-w003-02;m-w-s035-a030-w003-03	وَيَزِيدَهُمْ	ز ي د	مِن	position_crosswalk	morpheme_aligned
q:35:30:6	35:30	35:30	6	w-s035-a030-w004	35:30:4	m-w-s035-a030-w004-01			مِن	position_crosswalk	morpheme_aligned
q:35:30:7	35:30	35:30	7	w-s035-a030-w005	35:30:5	m-w-s035-a030-w005-01	فَضْلِهِ	ف ض ل	مِن	position_crosswalk	morpheme_aligned
q:35:30:8	35:30	35:30	8	w-s035-a030-w006	35:30:6	m-w-s035-a030-w006-01;m-w-s035-a030-w006-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:35:30:9	35:30	35:30	9	w-s035-a030-w007	35:30:7	m-w-s035-a030-w007-01	غَفُورٌ	غ ف ر		position_crosswalk	morpheme_aligned
q:35:30:10	35:30	35:30	10	w-s035-a030-w008	35:30:8	m-w-s035-a030-w008-01	شَكُورٌ	ش ك ر		position_crosswalk	morpheme_aligned
q:35:31:2	35:31	35:31	2	w-s035-a031-w001	35:31:1	m-w-s035-a031-w001-02	وَالَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:35:31:3	35:31	35:31	3	w-s035-a031-w002	35:31:2	m-w-s035-a031-w002-01	أَوْحَيْنَا	و ح ي	إِلَى;مِن	position_crosswalk	morpheme_aligned
q:35:31:4	35:31	35:31	4	w-s035-a031-w003	35:31:3	m-w-s035-a031-w003-02;m-w-s035-a031-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:35:31:5	35:31	35:31	5	w-s035-a031-w004	35:31:4	m-w-s035-a031-w004-01			مِن	position_crosswalk	morpheme_aligned
q:35:31:6	35:31	35:31	6	w-s035-a031-w005	35:31:5	m-w-s035-a031-w005-02	الْكِتَابِ	ك ت ب	مِن	position_crosswalk	morpheme_aligned
q:35:31:7	35:31	35:31	7	w-s035-a031-w006	35:31:6	m-w-s035-a031-w006-01	هُوَ			position_crosswalk	morpheme_aligned
q:35:31:8	35:31	35:31	8	w-s035-a031-w007	35:31:7	m-w-s035-a031-w007-02	الْحَقُّ	ح ق ق		position_crosswalk	morpheme_aligned
q:35:31:9	35:31	35:31	9	w-s035-a031-w008	35:31:8	m-w-s035-a031-w008-01	مُصَدِّقَاً	ص د ق	لـ	position_crosswalk	morpheme_aligned
q:35:31:10	35:31	35:31	10	w-s035-a031-w009	35:31:9	m-w-s035-a031-w009-02;m-w-s035-a031-w009-01	لِمَا	ل م م	لـ	position_crosswalk	morpheme_aligned
q:35:31:11	35:31	35:31	11	w-s035-a031-w010	35:31:10	m-w-s035-a031-w010-01	بَيْنَ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:35:31:12	35:31	35:31	12	w-s035-a031-w011	35:31:11	m-w-s035-a031-w011-01	يَدَيْهِ	ي د ي		surface_root_sequence_fallback	morpheme_aligned
q:35:31:13	35:31	35:31	13	w-s035-a031-w012	35:31:12	m-w-s035-a031-w012-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:35:31:14	35:31	35:31	14	w-s035-a031-w013	35:31:13	m-w-s035-a031-w013-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:35:31:15	35:31	35:31	15	w-s035-a031-w014	35:31:14	m-w-s035-a031-w014-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:35:31:16	35:31	35:31	16	w-s035-a031-w014	35:31:14	m-w-s035-a031-w014-02	بِعِبَادِهِ	ع ب د	بـ	position_crosswalk	morpheme_aligned
q:35:31:18	35:31	35:31	18	w-s035-a031-w015	35:31:15	m-w-s035-a031-w015-02	لَخَبِيرٌ	خ ب ر	بـ	position_crosswalk	morpheme_aligned
q:35:31:19	35:31	35:31	19	w-s035-a031-w016	35:31:16	m-w-s035-a031-w016-01	بَصِيرٌ	ب ص ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:35:32:2	35:32	35:32	2	w-s035-a032-w002	35:32:2	m-w-s035-a032-w002-01	أَوْرَثْنَا	و ر ث		position_crosswalk	morpheme_aligned
q:35:32:3	35:32	35:32	3	w-s035-a032-w003	35:32:3	m-w-s035-a032-w003-02	الْكِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:35:32:4	35:32	35:32	4	w-s035-a032-w004	35:32:4	m-w-s035-a032-w004-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:35:32:5	35:32	35:32	5	w-s035-a032-w005	35:32:5	m-w-s035-a032-w005-01	اصْطَفَيْنَا	ص ف و	مِن	position_crosswalk	morpheme_aligned
q:35:32:6	35:32	35:32	6	w-s035-a032-w006	35:32:6	m-w-s035-a032-w006-01			مِن	position_crosswalk	morpheme_aligned
q:35:32:7	35:32	35:32	7	w-s035-a032-w007	35:32:7	m-w-s035-a032-w007-01	عِبَادِنَا	ع ب د	مِن	position_crosswalk	morpheme_aligned
q:35:32:9	35:32	35:32	9	w-s035-a032-w008	35:32:8	m-w-s035-a032-w008-03;m-w-s035-a032-w008-02	فَمِنْهُمْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:35:32:10	35:32	35:32	10	w-s035-a032-w009	35:32:9	m-w-s035-a032-w009-01	ظَالِمٌ	ظ ل م	مِن;لـ	position_crosswalk	morpheme_aligned
q:35:32:11	35:32	35:32	11	w-s035-a032-w009	35:32:9	m-w-s035-a032-w009-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:35:32:12	35:32	35:32	12	w-s035-a032-w010	35:32:10	m-w-s035-a032-w010-02	لِنَفْسِهِ	ن ف س	لـ	position_crosswalk	morpheme_aligned
q:35:32:14	35:32	35:32	14	w-s035-a032-w011	35:32:11	m-w-s035-a032-w011-03;m-w-s035-a032-w011-02	وَمِنْهُمْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:35:32:15	35:32	35:32	15	w-s035-a032-w012	35:32:12	m-w-s035-a032-w012-01	مُقْتَصِدٌ	ق ص د	مِن	position_crosswalk	morpheme_aligned
q:35:32:17	35:32	35:32	17	w-s035-a032-w013	35:32:13	m-w-s035-a032-w013-03;m-w-s035-a032-w013-02	وَمِنْهُمْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:35:32:18	35:32	35:32	18	w-s035-a032-w014	35:32:14	m-w-s035-a032-w014-01	سَابِقٌ	س ب ق	مِن;بـ	position_crosswalk	morpheme_aligned
q:35:32:19	35:32	35:32	19	w-s035-a032-w014	35:32:14	m-w-s035-a032-w014-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:35:32:20	35:32	35:32	20	w-s035-a032-w015	35:32:15	m-w-s035-a032-w015-03	بِالْخَيْرَاتِ	خ ي ر	بـ	position_crosswalk	morpheme_aligned
q:35:32:21	35:32	35:32	21	w-s035-a032-w015	35:32:15	m-w-s035-a032-w015-01			بـ	surface_root_sequence_fallback	morpheme_aligned
