cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-17_59-02591	17:59	w-s017-a059-w019	w-s017-a059-w008	ء ي ي	ك ذ ب	11	1	7	2	46	57	intra_ayah:17:59:root:22
co-17_59-02592	17:59	w-s017-a059-w005	w-s017-a059-w002	ء ي ي	م ن ع	3	2	10	2	1	2	intra_ayah:17:59:root:23
co-17_59-02593	17:59	w-s017-a059-w019	w-s017-a059-w002	ء ي ي	م ن ع	17	2	10	2	1	2	intra_ayah:17:59:root:23
co-17_59-02594	17:59	w-s017-a059-w005	w-s017-a059-w013	ء ي ي	ن و ق	8	4	4	2	3	4	intra_ayah:17:59:root:24
co-17_59-02595	17:59	w-s017-a059-w019	w-s017-a059-w013	ء ي ي	ن و ق	6	4	4	2	3	4	intra_ayah:17:59:root:24
co-17_59-02596	17:59	w-s017-a059-w014	w-s017-a059-w021	ب ص ر	خ و ف	7	4	4	1	2	2	intra_ayah:17:59:root:25
co-17_59-02597	17:59	w-s017-a059-w014	w-s017-a059-w004	ب ص ر	ر س ل	10	2	6	2	5	8	intra_ayah:17:59:root:26
co-17_59-02598	17:59	w-s017-a059-w014	w-s017-a059-w018	ب ص ر	ر س ل	4	2	6	2	5	8	intra_ayah:17:59:root:26
co-17_59-02599	17:59	w-s017-a059-w014	w-s017-a059-w015	ب ص ر	ظ ل م	1	1	1	1	9	10	intra_ayah:17:59:root:27
co-17_59-02600	17:59	w-s017-a059-w014	w-s017-a059-w008	ب ص ر	ك ذ ب	6	4	4	1	1	1	intra_ayah:17:59:root:28
co-17_59-02601	17:59	w-s017-a059-w014	w-s017-a059-w002	ب ص ر	م ن ع	12	7	7	1	2	2	intra_ayah:17:59:root:29
co-17_59-02602	17:59	w-s017-a059-w011	w-s017-a059-w014	ء ت ي	ب ص ر	3	2	2	1	17	18	intra_ayah:17:59:root:3
co-17_59-02603	17:59	w-s017-a059-w014	w-s017-a059-w013	ب ص ر	ن و ق	1	1	1	1	1	1	intra_ayah:17:59:root:30
co-17_59-02604	17:59	w-s017-a059-w021	w-s017-a059-w004	خ و ف	ر س ل	17	2	10	2	14	19	intra_ayah:17:59:root:31
co-17_59-02605	17:59	w-s017-a059-w021	w-s017-a059-w018	خ و ف	ر س ل	3	2	10	2	14	19	intra_ayah:17:59:root:31
co-17_59-02606	17:59	w-s017-a059-w021	w-s017-a059-w015	خ و ف	ظ ل م	6	3	3	1	7	8	intra_ayah:17:59:root:32
co-17_59-02607	17:59	w-s017-a059-w021	w-s017-a059-w008	خ و ف	ك ذ ب	13	8	8	1	3	3	intra_ayah:17:59:root:33
co-17_59-02608	17:59	w-s017-a059-w021	w-s017-a059-w002	خ و ف	م ن ع	19	11	11	1	2	2	intra_ayah:17:59:root:34
co-17_59-02609	17:59	w-s017-a059-w021	w-s017-a059-w013	خ و ف	ن و ق	8	5	5	1	1	1	intra_ayah:17:59:root:35
co-17_59-02610	17:59	w-s017-a059-w004	w-s017-a059-w015	ر س ل	ظ ل م	11	1	7	2	23	32	intra_ayah:17:59:root:36
co-17_59-02611	17:59	w-s017-a059-w018	w-s017-a059-w015	ر س ل	ظ ل م	3	1	7	2	23	32	intra_ayah:17:59:root:36
co-17_59-02612	17:59	w-s017-a059-w004	w-s017-a059-w008	ر س ل	ك ذ ب	4	2	6	2	34	52	intra_ayah:17:59:root:37
co-17_59-02613	17:59	w-s017-a059-w018	w-s017-a059-w008	ر س ل	ك ذ ب	10	2	6	2	34	52	intra_ayah:17:59:root:37
co-17_59-02614	17:59	w-s017-a059-w004	w-s017-a059-w002	ر س ل	م ن ع	2	1	9	2	4	5	intra_ayah:17:59:root:38
co-17_59-02615	17:59	w-s017-a059-w018	w-s017-a059-w002	ر س ل	م ن ع	16	1	9	2	4	5	intra_ayah:17:59:root:38
co-17_59-02616	17:59	w-s017-a059-w004	w-s017-a059-w013	ر س ل	ن و ق	9	3	5	2	4	5	intra_ayah:17:59:root:39
co-17_59-02617	17:59	w-s017-a059-w018	w-s017-a059-w013	ر س ل	ن و ق	5	3	5	2	4	5	intra_ayah:17:59:root:39
co-17_59-02618	17:59	w-s017-a059-w011	w-s017-a059-w021	ء ت ي	خ و ف	10	6	6	1	12	14	intra_ayah:17:59:root:4
co-17_59-02619	17:59	w-s017-a059-w015	w-s017-a059-w008	ظ ل م	ك ذ ب	7	5	5	1	23	37	intra_ayah:17:59:root:40
co-17_59-02620	17:59	w-s017-a059-w015	w-s017-a059-w002	ظ ل م	م ن ع	13	8	8	1	2	2	intra_ayah:17:59:root:41
co-17_59-02621	17:59	w-s017-a059-w015	w-s017-a059-w013	ظ ل م	ن و ق	2	2	2	1	1	1	intra_ayah:17:59:root:42
co-17_59-02622	17:59	w-s017-a059-w008	w-s017-a059-w002	ك ذ ب	م ن ع	6	3	3	1	1	1	intra_ayah:17:59:root:43
co-17_59-02623	17:59	w-s017-a059-w008	w-s017-a059-w013	ك ذ ب	ن و ق	5	3	3	1	1	1	intra_ayah:17:59:root:44
co-17_59-02624	17:59	w-s017-a059-w002	w-s017-a059-w013	م ن ع	ن و ق	11	6	6	1	1	1	intra_ayah:17:59:root:45
co-17_59-02625	17:59	w-s017-a059-w011	w-s017-a059-w004	ء ت ي	ر س ل	7	4	4	2	58	85	intra_ayah:17:59:root:5
co-17_59-02626	17:59	w-s017-a059-w011	w-s017-a059-w018	ء ت ي	ر س ل	7	4	4	2	58	85	intra_ayah:17:59:root:5
co-17_59-02627	17:59	w-s017-a059-w011	w-s017-a059-w015	ء ت ي	ظ ل م	4	3	3	1	27	36	intra_ayah:17:59:root:6
co-17_59-02628	17:59	w-s017-a059-w011	w-s017-a059-w008	ء ت ي	ك ذ ب	3	2	2	1	13	19	intra_ayah:17:59:root:7
co-17_59-02629	17:59	w-s017-a059-w011	w-s017-a059-w002	ء ت ي	م ن ع	9	5	5	1	4	5	intra_ayah:17:59:root:8
co-17_59-02630	17:59	w-s017-a059-w011	w-s017-a059-w013	ء ت ي	ن و ق	2	1	1	1	2	2	intra_ayah:17:59:root:9
co-17_60-02631	17:60	w-s017-a060-w009	w-s017-a060-w006	ج ع ل	ح و ط	3	2	2	1	2	2	intra_ayah:17:60:root:1
co-17_60-02632	17:60	w-s017-a060-w009	w-s017-a060-w002	ج ع ل	ق و ل	7	4	4	1	62	107	intra_ayah:17:60:root:10
co-17_60-02633	17:60	w-s017-a060-w009	w-s017-a060-w025	ج ع ل	ك ب ر	16	11	11	1	7	10	intra_ayah:17:60:root:11
co-17_60-02634	17:60	w-s017-a060-w009	w-s017-a060-w017	ج ع ل	ل ع ن	8	6	6	1	4	4	intra_ayah:17:60:root:12
co-17_60-02635	17:60	w-s017-a060-w009	w-s017-a060-w007	ج ع ل	ن و س	2	1	4	2	24	30	intra_ayah:17:60:root:13
co-17_60-02636	17:60	w-s017-a060-w009	w-s017-a060-w015	ج ع ل	ن و س	6	1	4	2	24	30	intra_ayah:17:60:root:13
co-17_60-02637	17:60	w-s017-a060-w006	w-s017-a060-w020	ح و ط	خ و ف	14	10	10	1	2	2	intra_ayah:17:60:root:14
co-17_60-02638	17:60	w-s017-a060-w006	w-s017-a060-w010	ح و ط	ر ء ي	4	3	4	2	3	4	intra_ayah:17:60:root:15
co-17_60-02639	17:60	w-s017-a060-w006	w-s017-a060-w012	ح و ط	ر ء ي	6	3	4	2	3	4	intra_ayah:17:60:root:15
co-17_60-02640	17:60	w-s017-a060-w006	w-s017-a060-w005	ح و ط	ر ب ب	1	1	1	1	6	6	intra_ayah:17:60:root:16
co-17_60-02641	17:60	w-s017-a060-w006	w-s017-a060-w022	ح و ط	ز ي د	16	11	11	1	1	1	intra_ayah:17:60:root:17
co-17_60-02642	17:60	w-s017-a060-w006	w-s017-a060-w016	ح و ط	ش ج ر	10	7	7	1	1	1	intra_ayah:17:60:root:18
co-17_60-02643	17:60	w-s017-a060-w006	w-s017-a060-w024	ح و ط	ط غ ي	18	12	12	1	1	1	intra_ayah:17:60:root:19
co-17_60-02644	17:60	w-s017-a060-w009	w-s017-a060-w020	ج ع ل	خ و ف	11	8	8	1	4	5	intra_ayah:17:60:root:2
co-17_60-02645	17:60	w-s017-a060-w006	w-s017-a060-w014	ح و ط	ف ت ن	8	5	5	1	2	3	intra_ayah:17:60:root:20
co-17_60-02646	17:60	w-s017-a060-w006	w-s017-a060-w019	ح و ط	ق ر ء	13	9	9	1	1	1	intra_ayah:17:60:root:21
co-17_60-02647	17:60	w-s017-a060-w006	w-s017-a060-w002	ح و ط	ق و ل	4	2	2	1	10	13	intra_ayah:17:60:root:22
co-17_60-02648	17:60	w-s017-a060-w006	w-s017-a060-w025	ح و ط	ك ب ر	19	13	13	1	1	1	intra_ayah:17:60:root:23
co-17_60-02649	17:60	w-s017-a060-w006	w-s017-a060-w017	ح و ط	ل ع ن	11	8	8	1	1	1	intra_ayah:17:60:root:24
co-17_60-02650	17:60	w-s017-a060-w006	w-s017-a060-w007	ح و ط	ن و س	1	1	6	2	3	4	intra_ayah:17:60:root:25
co-17_60-02651	17:60	w-s017-a060-w006	w-s017-a060-w015	ح و ط	ن و س	9	1	6	2	3	4	intra_ayah:17:60:root:25
co-17_60-02652	17:60	w-s017-a060-w020	w-s017-a060-w010	خ و ف	ر ء ي	10	6	7	2	11	17	intra_ayah:17:60:root:26
co-17_60-02653	17:60	w-s017-a060-w020	w-s017-a060-w012	خ و ف	ر ء ي	8	6	7	2	11	17	intra_ayah:17:60:root:26
co-17_60-02654	17:60	w-s017-a060-w020	w-s017-a060-w005	خ و ف	ر ب ب	15	11	11	1	32	34	intra_ayah:17:60:root:27
co-17_60-02655	17:60	w-s017-a060-w020	w-s017-a060-w022	خ و ف	ز ي د	2	1	1	1	1	1	intra_ayah:17:60:root:28
co-17_60-02656	17:60	w-s017-a060-w020	w-s017-a060-w016	خ و ف	ش ج ر	4	3	3	1	1	1	intra_ayah:17:60:root:29
co-17_60-02657	17:60	w-s017-a060-w009	w-s017-a060-w010	ج ع ل	ر ء ي	1	1	2	2	25	34	intra_ayah:17:60:root:3
co-17_60-02658	17:60	w-s017-a060-w009	w-s017-a060-w012	ج ع ل	ر ء ي	3	1	2	2	25	34	intra_ayah:17:60:root:3
co-17_60-02659	17:60	w-s017-a060-w020	w-s017-a060-w024	خ و ف	ط غ ي	4	2	2	1	2	2	intra_ayah:17:60:root:30
co-17_60-02660	17:60	w-s017-a060-w020	w-s017-a060-w014	خ و ف	ف ت ن	6	5	5	1	3	3	intra_ayah:17:60:root:31
co-17_60-02661	17:60	w-s017-a060-w020	w-s017-a060-w019	خ و ف	ق ر ء	1	1	1	1	3	3	intra_ayah:17:60:root:32
co-17_60-02662	17:60	w-s017-a060-w020	w-s017-a060-w002	خ و ف	ق و ل	18	12	12	1	32	39	intra_ayah:17:60:root:33
co-17_60-02663	17:60	w-s017-a060-w020	w-s017-a060-w025	خ و ف	ك ب ر	5	3	3	1	3	3	intra_ayah:17:60:root:34
co-17_60-02664	17:60	w-s017-a060-w020	w-s017-a060-w017	خ و ف	ل ع ن	3	2	2	1	1	1	intra_ayah:17:60:root:35
co-17_60-02665	17:60	w-s017-a060-w020	w-s017-a060-w007	خ و ف	ن و س	13	4	9	2	4	5	intra_ayah:17:60:root:36
co-17_60-02666	17:60	w-s017-a060-w020	w-s017-a060-w015	خ و ف	ن و س	5	4	9	2	4	5	intra_ayah:17:60:root:36
co-17_60-02667	17:60	w-s017-a060-w010	w-s017-a060-w005	ر ء ي	ر ب ب	5	4	5	2	41	60	intra_ayah:17:60:root:37
co-17_60-02668	17:60	w-s017-a060-w012	w-s017-a060-w005	ر ء ي	ر ب ب	7	4	5	2	41	60	intra_ayah:17:60:root:37
co-17_60-02669	17:60	w-s017-a060-w010	w-s017-a060-w022	ر ء ي	ز ي د	12	7	8	2	3	4	intra_ayah:17:60:root:38
co-17_60-02670	17:60	w-s017-a060-w012	w-s017-a060-w022	ر ء ي	ز ي د	10	7	8	2	3	4	intra_ayah:17:60:root:38
co-17_60-02671	17:60	w-s017-a060-w010	w-s017-a060-w016	ر ء ي	ش ج ر	6	3	4	2	3	4	intra_ayah:17:60:root:39
co-17_60-02672	17:60	w-s017-a060-w012	w-s017-a060-w016	ر ء ي	ش ج ر	4	3	4	2	3	4	intra_ayah:17:60:root:39
co-17_60-02673	17:60	w-s017-a060-w009	w-s017-a060-w005	ج ع ل	ر ب ب	4	3	3	1	59	75	intra_ayah:17:60:root:4
co-17_60-02674	17:60	w-s017-a060-w010	w-s017-a060-w024	ر ء ي	ط غ ي	14	8	9	2	3	4	intra_ayah:17:60:root:40
co-17_60-02675	17:60	w-s017-a060-w012	w-s017-a060-w024	ر ء ي	ط غ ي	12	8	9	2	3	4	intra_ayah:17:60:root:40
co-17_60-02676	17:60	w-s017-a060-w010	w-s017-a060-w014	ر ء ي	ف ت ن	4	1	2	2	3	6	intra_ayah:17:60:root:41
co-17_60-02677	17:60	w-s017-a060-w012	w-s017-a060-w014	ر ء ي	ف ت ن	2	1	2	2	3	6	intra_ayah:17:60:root:41
co-17_60-02678	17:60	w-s017-a060-w010	w-s017-a060-w019	ر ء ي	ق ر ء	9	5	6	2	3	4	intra_ayah:17:60:root:42
co-17_60-02679	17:60	w-s017-a060-w012	w-s017-a060-w019	ر ء ي	ق ر ء	7	5	6	2	3	4	intra_ayah:17:60:root:42
co-17_60-02680	17:60	w-s017-a060-w010	w-s017-a060-w002	ر ء ي	ق و ل	8	5	6	2	113	174	intra_ayah:17:60:root:43
co-17_60-02681	17:60	w-s017-a060-w012	w-s017-a060-w002	ر ء ي	ق و ل	10	5	6	2	113	174	intra_ayah:17:60:root:43
co-17_60-02682	17:60	w-s017-a060-w010	w-s017-a060-w025	ر ء ي	ك ب ر	15	9	10	2	21	26	intra_ayah:17:60:root:44
co-17_60-02683	17:60	w-s017-a060-w012	w-s017-a060-w025	ر ء ي	ك ب ر	13	9	10	2	21	26	intra_ayah:17:60:root:44
co-17_60-02684	17:60	w-s017-a060-w010	w-s017-a060-w017	ر ء ي	ل ع ن	7	4	5	2	1	2	intra_ayah:17:60:root:45
co-17_60-02685	17:60	w-s017-a060-w012	w-s017-a060-w017	ر ء ي	ل ع ن	5	4	5	2	1	2	intra_ayah:17:60:root:45
co-17_60-02686	17:60	w-s017-a060-w010	w-s017-a060-w007	ر ء ي	ن و س	3	2	3	4	19	27	intra_ayah:17:60:root:46
co-17_60-02687	17:60	w-s017-a060-w010	w-s017-a060-w015	ر ء ي	ن و س	5	2	3	4	19	27	intra_ayah:17:60:root:46
co-17_60-02688	17:60	w-s017-a060-w012	w-s017-a060-w007	ر ء ي	ن و س	5	2	3	4	19	27	intra_ayah:17:60:root:46
co-17_60-02689	17:60	w-s017-a060-w012	w-s017-a060-w015	ر ء ي	ن و س	3	2	3	4	19	27	intra_ayah:17:60:root:46
co-17_60-02690	17:60	w-s017-a060-w005	w-s017-a060-w022	ر ب ب	ز ي د	17	12	12	1	17	19	intra_ayah:17:60:root:47
co-17_60-02691	17:60	w-s017-a060-w005	w-s017-a060-w016	ر ب ب	ش ج ر	11	8	8	1	6	7	intra_ayah:17:60:root:48
co-17_60-02692	17:60	w-s017-a060-w005	w-s017-a060-w024	ر ب ب	ط غ ي	19	13	13	1	5	6	intra_ayah:17:60:root:49
co-17_60-02693	17:60	w-s017-a060-w009	w-s017-a060-w022	ج ع ل	ز ي د	13	9	9	1	5	7	intra_ayah:17:60:root:5
co-17_60-02694	17:60	w-s017-a060-w005	w-s017-a060-w014	ر ب ب	ف ت ن	9	6	6	1	14	16	intra_ayah:17:60:root:50
co-17_60-02695	17:60	w-s017-a060-w005	w-s017-a060-w019	ر ب ب	ق ر ء	14	10	10	1	14	16	intra_ayah:17:60:root:51
co-17_60-02696	17:60	w-s017-a060-w005	w-s017-a060-w002	ر ب ب	ق و ل	3	1	1	1	329	501	intra_ayah:17:60:root:52
co-17_60-02697	17:60	w-s017-a060-w005	w-s017-a060-w025	ر ب ب	ك ب ر	20	14	14	1	28	30	intra_ayah:17:60:root:53
co-17_60-02698	17:60	w-s017-a060-w005	w-s017-a060-w017	ر ب ب	ل ع ن	12	9	9	1	7	10	intra_ayah:17:60:root:54
co-17_60-02699	17:60	w-s017-a060-w005	w-s017-a060-w007	ر ب ب	ن و س	2	2	7	2	45	54	intra_ayah:17:60:root:55
co-17_60-02700	17:60	w-s017-a060-w005	w-s017-a060-w015	ر ب ب	ن و س	10	2	7	2	45	54	intra_ayah:17:60:root:55
co-17_60-02701	17:60	w-s017-a060-w022	w-s017-a060-w016	ز ي د	ش ج ر	6	4	4	1	1	1	intra_ayah:17:60:root:56
co-17_60-02702	17:60	w-s017-a060-w022	w-s017-a060-w024	ز ي د	ط غ ي	2	1	1	1	3	3	intra_ayah:17:60:root:57
co-17_60-02703	17:60	w-s017-a060-w022	w-s017-a060-w014	ز ي د	ف ت ن	8	6	6	1	3	3	intra_ayah:17:60:root:58
co-17_60-02704	17:60	w-s017-a060-w022	w-s017-a060-w019	ز ي د	ق ر ء	3	2	2	1	5	5	intra_ayah:17:60:root:59
co-17_60-02705	17:60	w-s017-a060-w009	w-s017-a060-w016	ج ع ل	ش ج ر	7	5	5	1	2	2	intra_ayah:17:60:root:6
co-17_60-02706	17:60	w-s017-a060-w022	w-s017-a060-w002	ز ي د	ق و ل	20	13	13	1	18	27	intra_ayah:17:60:root:60
co-17_60-02707	17:60	w-s017-a060-w022	w-s017-a060-w025	ز ي د	ك ب ر	3	2	2	1	2	2	intra_ayah:17:60:root:61
co-17_60-02708	17:60	w-s017-a060-w022	w-s017-a060-w017	ز ي د	ل ع ن	5	3	3	1	2	2	intra_ayah:17:60:root:62
co-17_60-02709	17:60	w-s017-a060-w022	w-s017-a060-w007	ز ي د	ن و س	15	5	10	2	2	4	intra_ayah:17:60:root:63
co-17_60-02710	17:60	w-s017-a060-w022	w-s017-a060-w015	ز ي د	ن و س	7	5	10	2	2	4	intra_ayah:17:60:root:63
co-17_60-02711	17:60	w-s017-a060-w016	w-s017-a060-w024	ش ج ر	ط غ ي	8	5	5	1	1	1	intra_ayah:17:60:root:64
co-17_60-02712	17:60	w-s017-a060-w016	w-s017-a060-w014	ش ج ر	ف ت ن	2	2	2	1	1	1	intra_ayah:17:60:root:65
co-17_60-02713	17:60	w-s017-a060-w016	w-s017-a060-w019	ش ج ر	ق ر ء	3	2	2	1	1	1	intra_ayah:17:60:root:66
co-17_60-02714	17:60	w-s017-a060-w016	w-s017-a060-w002	ش ج ر	ق و ل	14	9	9	1	5	6	intra_ayah:17:60:root:67
co-17_60-02715	17:60	w-s017-a060-w016	w-s017-a060-w025	ش ج ر	ك ب ر	9	6	6	1	1	1	intra_ayah:17:60:root:68
co-17_60-02716	17:60	w-s017-a060-w016	w-s017-a060-w017	ش ج ر	ل ع ن	1	1	1	1	1	1	intra_ayah:17:60:root:69
co-17_60-02717	17:60	w-s017-a060-w009	w-s017-a060-w024	ج ع ل	ط غ ي	15	10	10	1	2	2	intra_ayah:17:60:root:7
co-17_60-02718	17:60	w-s017-a060-w016	w-s017-a060-w007	ش ج ر	ن و س	9	1	6	2	3	4	intra_ayah:17:60:root:70
co-17_60-02719	17:60	w-s017-a060-w016	w-s017-a060-w015	ش ج ر	ن و س	1	1	6	2	3	4	intra_ayah:17:60:root:70
co-17_60-02720	17:60	w-s017-a060-w024	w-s017-a060-w014	ط غ ي	ف ت ن	10	7	7	1	1	1	intra_ayah:17:60:root:71
co-17_60-02721	17:60	w-s017-a060-w024	w-s017-a060-w019	ط غ ي	ق ر ء	5	3	3	1	1	1	intra_ayah:17:60:root:72
co-17_60-02722	17:60	w-s017-a060-w024	w-s017-a060-w002	ط غ ي	ق و ل	22	14	14	1	8	9	intra_ayah:17:60:root:73
co-17_60-02723	17:60	w-s017-a060-w024	w-s017-a060-w025	ط غ ي	ك ب ر	1	1	1	1	1	1	intra_ayah:17:60:root:74
co-17_60-02724	17:60	w-s017-a060-w024	w-s017-a060-w017	ط غ ي	ل ع ن	7	4	4	1	3	3	intra_ayah:17:60:root:75
co-17_60-02725	17:60	w-s017-a060-w024	w-s017-a060-w007	ط غ ي	ن و س	17	6	11	2	2	3	intra_ayah:17:60:root:76
co-17_60-02726	17:60	w-s017-a060-w024	w-s017-a060-w015	ط غ ي	ن و س	9	6	11	2	2	3	intra_ayah:17:60:root:76
co-17_60-02727	17:60	w-s017-a060-w014	w-s017-a060-w019	ف ت ن	ق ر ء	5	4	4	1	1	1	intra_ayah:17:60:root:77
co-17_60-02728	17:60	w-s017-a060-w014	w-s017-a060-w002	ف ت ن	ق و ل	12	7	7	1	20	25	intra_ayah:17:60:root:78
co-17_60-02729	17:60	w-s017-a060-w014	w-s017-a060-w025	ف ت ن	ك ب ر	11	8	8	1	3	5	intra_ayah:17:60:root:79
co-17_60-02730	17:60	w-s017-a060-w009	w-s017-a060-w014	ج ع ل	ف ت ن	5	3	3	1	11	12	intra_ayah:17:60:root:8
co-17_60-02731	17:60	w-s017-a060-w014	w-s017-a060-w017	ف ت ن	ل ع ن	3	3	3	1	1	1	intra_ayah:17:60:root:80
co-17_60-02732	17:60	w-s017-a060-w014	w-s017-a060-w007	ف ت ن	ن و س	7	1	4	2	6	8	intra_ayah:17:60:root:81
co-17_60-02733	17:60	w-s017-a060-w014	w-s017-a060-w015	ف ت ن	ن و س	1	1	4	2	6	8	intra_ayah:17:60:root:81
co-17_60-02734	17:60	w-s017-a060-w019	w-s017-a060-w002	ق ر ء	ق و ل	17	11	11	1	19	27	intra_ayah:17:60:root:82
co-17_60-02735	17:60	w-s017-a060-w019	w-s017-a060-w025	ق ر ء	ك ب ر	6	4	4	1	6	6	intra_ayah:17:60:root:83
co-17_60-02736	17:60	w-s017-a060-w019	w-s017-a060-w017	ق ر ء	ل ع ن	2	1	1	1	1	1	intra_ayah:17:60:root:84
co-17_60-02737	17:60	w-s017-a060-w019	w-s017-a060-w007	ق ر ء	ن و س	12	3	8	2	9	12	intra_ayah:17:60:root:85
co-17_60-02738	17:60	w-s017-a060-w019	w-s017-a060-w015	ق ر ء	ن و س	4	3	8	2	9	12	intra_ayah:17:60:root:85
co-17_60-02739	17:60	w-s017-a060-w002	w-s017-a060-w025	ق و ل	ك ب ر	23	15	15	1	53	83	intra_ayah:17:60:root:86
co-17_60-02740	17:60	w-s017-a060-w002	w-s017-a060-w017	ق و ل	ل ع ن	15	10	10	1	11	15	intra_ayah:17:60:root:87
co-17_60-02741	17:60	w-s017-a060-w002	w-s017-a060-w007	ق و ل	ن و س	5	3	8	2	57	90	intra_ayah:17:60:root:88
co-17_60-02742	17:60	w-s017-a060-w002	w-s017-a060-w015	ق و ل	ن و س	13	3	8	2	57	90	intra_ayah:17:60:root:88
co-17_60-02743	17:60	w-s017-a060-w025	w-s017-a060-w017	ك ب ر	ل ع ن	8	5	5	1	2	3	intra_ayah:17:60:root:89
co-17_60-02744	17:60	w-s017-a060-w009	w-s017-a060-w019	ج ع ل	ق ر ء	10	7	7	1	6	7	intra_ayah:17:60:root:9
co-17_60-02745	17:60	w-s017-a060-w025	w-s017-a060-w007	ك ب ر	ن و س	18	7	12	2	8	12	intra_ayah:17:60:root:90
co-17_60-02746	17:60	w-s017-a060-w025	w-s017-a060-w015	ك ب ر	ن و س	10	7	12	2	8	12	intra_ayah:17:60:root:90
co-17_60-02747	17:60	w-s017-a060-w017	w-s017-a060-w007	ل ع ن	ن و س	10	2	7	2	4	7	intra_ayah:17:60:root:91
co-17_60-02748	17:60	w-s017-a060-w017	w-s017-a060-w015	ل ع ن	ن و س	2	2	7	2	4	7	intra_ayah:17:60:root:91
co-17_61-02749	17:61	w-s017-a061-w012	w-s017-a061-w004	خ ل ق	س ج د	8	1	4	3	7	13	intra_ayah:17:61:root:1
co-17_61-02750	17:61	w-s017-a061-w012	w-s017-a061-w006	خ ل ق	س ج د	6	1	4	3	7	13	intra_ayah:17:61:root:1
co-17_61-02751	17:61	w-s017-a061-w012	w-s017-a061-w010	خ ل ق	س ج د	2	1	4	3	7	13	intra_ayah:17:61:root:1
co-17_61-02752	17:61	w-s017-a061-w002	w-s017-a061-w003	ق و ل	م ل ك	1	1	3	2	80	134	intra_ayah:17:61:root:10
co-17_61-02753	17:61	w-s017-a061-w009	w-s017-a061-w003	ق و ل	م ل ك	6	1	3	2	80	134	intra_ayah:17:61:root:10
co-17_61-02754	17:61	w-s017-a061-w012	w-s017-a061-w013	خ ل ق	ط ي ن	1	1	1	1	10	15	intra_ayah:17:61:root:2
co-17_61-02755	17:61	w-s017-a061-w012	w-s017-a061-w002	خ ل ق	ق و ل	10	2	6	2	42	85	intra_ayah:17:61:root:3
co-17_61-02756	17:61	w-s017-a061-w012	w-s017-a061-w009	خ ل ق	ق و ل	3	2	6	2	42	85	intra_ayah:17:61:root:3
co-17_61-02757	17:61	w-s017-a061-w012	w-s017-a061-w003	خ ل ق	م ل ك	9	5	5	1	19	31	intra_ayah:17:61:root:4
co-17_61-02758	17:61	w-s017-a061-w004	w-s017-a061-w013	س ج د	ط ي ن	9	2	5	3	2	4	intra_ayah:17:61:root:5
co-17_61-02759	17:61	w-s017-a061-w006	w-s017-a061-w013	س ج د	ط ي ن	7	2	5	3	2	4	intra_ayah:17:61:root:5
co-17_61-02760	17:61	w-s017-a061-w010	w-s017-a061-w013	س ج د	ط ي ن	3	2	5	3	2	4	intra_ayah:17:61:root:5
co-17_61-02761	17:61	w-s017-a061-w004	w-s017-a061-w002	س ج د	ق و ل	2	1	5	6	22	40	intra_ayah:17:61:root:6
co-17_61-02762	17:61	w-s017-a061-w004	w-s017-a061-w009	س ج د	ق و ل	5	1	5	6	22	40	intra_ayah:17:61:root:6
co-17_61-02763	17:61	w-s017-a061-w006	w-s017-a061-w002	س ج د	ق و ل	4	1	5	6	22	40	intra_ayah:17:61:root:6
co-17_61-02764	17:61	w-s017-a061-w006	w-s017-a061-w009	س ج د	ق و ل	3	1	5	6	22	40	intra_ayah:17:61:root:6
co-17_61-02765	17:61	w-s017-a061-w010	w-s017-a061-w002	س ج د	ق و ل	8	1	5	6	22	40	intra_ayah:17:61:root:6
co-17_61-02766	17:61	w-s017-a061-w010	w-s017-a061-w009	س ج د	ق و ل	1	1	5	6	22	40	intra_ayah:17:61:root:6
co-17_61-02767	17:61	w-s017-a061-w004	w-s017-a061-w003	س ج د	م ل ك	1	1	4	3	8	15	intra_ayah:17:61:root:7
co-17_61-02768	17:61	w-s017-a061-w006	w-s017-a061-w003	س ج د	م ل ك	3	1	4	3	8	15	intra_ayah:17:61:root:7
co-17_61-02769	17:61	w-s017-a061-w010	w-s017-a061-w003	س ج د	م ل ك	7	1	4	3	8	15	intra_ayah:17:61:root:7
co-17_61-02770	17:61	w-s017-a061-w013	w-s017-a061-w002	ط ي ن	ق و ل	11	3	7	2	6	9	intra_ayah:17:61:root:8
co-17_61-02771	17:61	w-s017-a061-w013	w-s017-a061-w009	ط ي ن	ق و ل	4	3	7	2	6	9	intra_ayah:17:61:root:8
co-17_61-02772	17:61	w-s017-a061-w013	w-s017-a061-w003	ط ي ن	م ل ك	10	6	6	1	2	2	intra_ayah:17:61:root:9
co-17_62-02773	17:62	w-s017-a062-w008	w-s017-a062-w012	ء خ ر	ح ن ك	4	3	3	1	1	1	intra_ayah:17:62:root:1
co-17_62-02774	17:62	w-s017-a062-w012	w-s017-a062-w002	ح ن ك	ر ء ي	10	5	5	1	1	1	intra_ayah:17:62:root:10
co-17_62-02775	17:62	w-s017-a062-w012	w-s017-a062-w015	ح ن ك	ق ل ل	3	2	2	1	1	1	intra_ayah:17:62:root:11
