cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-43_23-00371	43:23	w-s043-a023-w017	w-s043-a023-w009	ء م م	ن ذ ر	8	5	5	1	7	10	intra_ayah:43:23:root:26
co-43_23-00372	43:23	w-s043-a023-w017	w-s043-a023-w014	ء م م	و ج د	3	2	2	1	4	5	intra_ayah:43:23:root:27
co-43_23-00373	43:23	w-s043-a023-w012	w-s043-a023-w003	ت ر ف	ر س ل	9	5	5	1	2	3	intra_ayah:43:23:root:28
co-43_23-00374	43:23	w-s043-a023-w012	w-s043-a023-w005	ت ر ف	ق ب ل	7	4	4	1	3	3	intra_ayah:43:23:root:29
co-43_23-00375	43:23	w-s043-a023-w015	w-s043-a023-w012	ء ب و	ت ر ف	3	2	2	1	1	1	intra_ayah:43:23:root:3
co-43_23-00376	43:23	w-s043-a023-w012	w-s043-a023-w021	ت ر ف	ق د و	9	5	5	1	1	1	intra_ayah:43:23:root:30
co-43_23-00377	43:23	w-s043-a023-w012	w-s043-a023-w007	ت ر ف	ق ر ي	5	3	3	1	3	3	intra_ayah:43:23:root:31
co-43_23-00378	43:23	w-s043-a023-w012	w-s043-a023-w011	ت ر ف	ق و ل	1	1	1	1	4	4	intra_ayah:43:23:root:32
co-43_23-00379	43:23	w-s043-a023-w012	w-s043-a023-w009	ت ر ف	ن ذ ر	3	2	2	1	2	2	intra_ayah:43:23:root:33
co-43_23-00380	43:23	w-s043-a023-w012	w-s043-a023-w014	ت ر ف	و ج د	2	1	1	1	1	1	intra_ayah:43:23:root:34
co-43_23-00381	43:23	w-s043-a023-w003	w-s043-a023-w005	ر س ل	ق ب ل	2	1	1	1	58	81	intra_ayah:43:23:root:35
co-43_23-00382	43:23	w-s043-a023-w003	w-s043-a023-w021	ر س ل	ق د و	18	10	10	1	1	1	intra_ayah:43:23:root:36
co-43_23-00383	43:23	w-s043-a023-w003	w-s043-a023-w007	ر س ل	ق ر ي	4	2	2	1	10	14	intra_ayah:43:23:root:37
co-43_23-00384	43:23	w-s043-a023-w003	w-s043-a023-w011	ر س ل	ق و ل	8	4	4	1	120	181	intra_ayah:43:23:root:38
co-43_23-00385	43:23	w-s043-a023-w003	w-s043-a023-w009	ر س ل	ن ذ ر	6	3	3	1	23	33	intra_ayah:43:23:root:39
co-43_23-00386	43:23	w-s043-a023-w015	w-s043-a023-w003	ء ب و	ر س ل	12	7	7	1	11	13	intra_ayah:43:23:root:4
co-43_23-00387	43:23	w-s043-a023-w003	w-s043-a023-w014	ر س ل	و ج د	11	6	6	1	13	16	intra_ayah:43:23:root:40
co-43_23-00388	43:23	w-s043-a023-w005	w-s043-a023-w021	ق ب ل	ق د و	16	9	9	1	1	1	intra_ayah:43:23:root:41
co-43_23-00389	43:23	w-s043-a023-w005	w-s043-a023-w007	ق ب ل	ق ر ي	2	1	1	1	6	7	intra_ayah:43:23:root:42
co-43_23-00390	43:23	w-s043-a023-w005	w-s043-a023-w011	ق ب ل	ق و ل	6	3	3	1	86	123	intra_ayah:43:23:root:43
co-43_23-00391	43:23	w-s043-a023-w005	w-s043-a023-w009	ق ب ل	ن ذ ر	4	2	2	1	8	10	intra_ayah:43:23:root:44
co-43_23-00392	43:23	w-s043-a023-w005	w-s043-a023-w014	ق ب ل	و ج د	9	5	5	1	8	9	intra_ayah:43:23:root:45
co-43_23-00393	43:23	w-s043-a023-w021	w-s043-a023-w007	ق د و	ق ر ي	14	8	8	1	1	1	intra_ayah:43:23:root:46
co-43_23-00394	43:23	w-s043-a023-w021	w-s043-a023-w011	ق د و	ق و ل	10	6	6	1	2	2	intra_ayah:43:23:root:47
co-43_23-00395	43:23	w-s043-a023-w021	w-s043-a023-w009	ق د و	ن ذ ر	12	7	7	1	1	1	intra_ayah:43:23:root:48
co-43_23-00396	43:23	w-s043-a023-w021	w-s043-a023-w014	ق د و	و ج د	7	4	4	1	1	1	intra_ayah:43:23:root:49
co-43_23-00397	43:23	w-s043-a023-w015	w-s043-a023-w005	ء ب و	ق ب ل	10	6	6	1	13	15	intra_ayah:43:23:root:5
co-43_23-00398	43:23	w-s043-a023-w007	w-s043-a023-w011	ق ر ي	ق و ل	4	2	2	1	14	21	intra_ayah:43:23:root:50
co-43_23-00399	43:23	w-s043-a023-w007	w-s043-a023-w009	ق ر ي	ن ذ ر	2	1	1	1	6	7	intra_ayah:43:23:root:51
co-43_23-00400	43:23	w-s043-a023-w007	w-s043-a023-w014	ق ر ي	و ج د	7	4	4	1	2	2	intra_ayah:43:23:root:52
co-43_23-00401	43:23	w-s043-a023-w011	w-s043-a023-w009	ق و ل	ن ذ ر	2	1	1	1	34	43	intra_ayah:43:23:root:53
co-43_23-00402	43:23	w-s043-a023-w011	w-s043-a023-w014	ق و ل	و ج د	3	2	2	1	32	46	intra_ayah:43:23:root:54
co-43_23-00403	43:23	w-s043-a023-w009	w-s043-a023-w014	ن ذ ر	و ج د	5	3	3	1	1	1	intra_ayah:43:23:root:55
co-43_23-00404	43:23	w-s043-a023-w015	w-s043-a023-w021	ء ب و	ق د و	6	3	3	1	1	1	intra_ayah:43:23:root:6
co-43_23-00405	43:23	w-s043-a023-w015	w-s043-a023-w007	ء ب و	ق ر ي	8	5	5	1	1	1	intra_ayah:43:23:root:7
co-43_23-00406	43:23	w-s043-a023-w015	w-s043-a023-w011	ء ب و	ق و ل	4	3	3	1	60	89	intra_ayah:43:23:root:8
co-43_23-00407	43:23	w-s043-a023-w015	w-s043-a023-w009	ء ب و	ن ذ ر	6	4	4	1	2	3	intra_ayah:43:23:root:9
co-43_24-00408	43:24	w-s043-a024-w008	w-s043-a024-w003	ء ب و	ج ي ء	5	3	3	1	13	15	intra_ayah:43:24:root:1
co-43_24-00409	43:24	w-s043-a024-w003	w-s043-a024-w004	ج ي ء	ه د ي	1	1	1	1	23	31	intra_ayah:43:24:root:10
co-43_24-00410	43:24	w-s043-a024-w003	w-s043-a024-w006	ج ي ء	و ج د	3	2	2	1	6	7	intra_ayah:43:24:root:11
co-43_24-00411	43:24	w-s043-a024-w012	w-s043-a024-w001	ر س ل	ق و ل	11	1	6	2	120	181	intra_ayah:43:24:root:12
co-43_24-00412	43:24	w-s043-a024-w012	w-s043-a024-w009	ر س ل	ق و ل	3	1	6	2	120	181	intra_ayah:43:24:root:12
co-43_24-00413	43:24	w-s043-a024-w012	w-s043-a024-w014	ر س ل	ك ف ر	2	1	1	1	54	70	intra_ayah:43:24:root:13
co-43_24-00414	43:24	w-s043-a024-w012	w-s043-a024-w004	ر س ل	ه د ي	8	4	4	1	26	40	intra_ayah:43:24:root:14
co-43_24-00415	43:24	w-s043-a024-w012	w-s043-a024-w006	ر س ل	و ج د	6	3	3	1	13	16	intra_ayah:43:24:root:15
co-43_24-00416	43:24	w-s043-a024-w001	w-s043-a024-w014	ق و ل	ك ف ر	13	2	7	2	132	211	intra_ayah:43:24:root:16
co-43_24-00417	43:24	w-s043-a024-w009	w-s043-a024-w014	ق و ل	ك ف ر	5	2	7	2	132	211	intra_ayah:43:24:root:16
co-43_24-00418	43:24	w-s043-a024-w001	w-s043-a024-w004	ق و ل	ه د ي	3	2	3	2	79	132	intra_ayah:43:24:root:17
co-43_24-00419	43:24	w-s043-a024-w009	w-s043-a024-w004	ق و ل	ه د ي	5	2	3	2	79	132	intra_ayah:43:24:root:17
co-43_24-00420	43:24	w-s043-a024-w001	w-s043-a024-w006	ق و ل	و ج د	5	2	3	2	32	46	intra_ayah:43:24:root:18
co-43_24-00421	43:24	w-s043-a024-w009	w-s043-a024-w006	ق و ل	و ج د	3	2	3	2	32	46	intra_ayah:43:24:root:18
co-43_24-00422	43:24	w-s043-a024-w014	w-s043-a024-w004	ك ف ر	ه د ي	10	5	5	1	29	36	intra_ayah:43:24:root:19
co-43_24-00423	43:24	w-s043-a024-w008	w-s043-a024-w012	ء ب و	ر س ل	4	2	2	1	11	13	intra_ayah:43:24:root:2
co-43_24-00424	43:24	w-s043-a024-w014	w-s043-a024-w006	ك ف ر	و ج د	8	4	4	1	8	11	intra_ayah:43:24:root:20
co-43_24-00425	43:24	w-s043-a024-w004	w-s043-a024-w006	ه د ي	و ج د	2	1	1	1	10	14	intra_ayah:43:24:root:21
co-43_24-00426	43:24	w-s043-a024-w008	w-s043-a024-w001	ء ب و	ق و ل	7	1	4	2	60	89	intra_ayah:43:24:root:3
co-43_24-00427	43:24	w-s043-a024-w008	w-s043-a024-w009	ء ب و	ق و ل	1	1	4	2	60	89	intra_ayah:43:24:root:3
co-43_24-00428	43:24	w-s043-a024-w008	w-s043-a024-w014	ء ب و	ك ف ر	6	3	3	1	7	7	intra_ayah:43:24:root:4
co-43_24-00429	43:24	w-s043-a024-w008	w-s043-a024-w004	ء ب و	ه د ي	4	2	2	1	9	11	intra_ayah:43:24:root:5
co-43_24-00430	43:24	w-s043-a024-w008	w-s043-a024-w006	ء ب و	و ج د	2	1	1	1	14	16	intra_ayah:43:24:root:6
co-43_24-00431	43:24	w-s043-a024-w003	w-s043-a024-w012	ج ي ء	ر س ل	9	5	5	1	62	90	intra_ayah:43:24:root:7
co-43_24-00432	43:24	w-s043-a024-w003	w-s043-a024-w001	ج ي ء	ق و ل	2	1	4	2	118	160	intra_ayah:43:24:root:8
co-43_24-00433	43:24	w-s043-a024-w003	w-s043-a024-w009	ج ي ء	ق و ل	6	1	4	2	118	160	intra_ayah:43:24:root:8
co-43_24-00434	43:24	w-s043-a024-w003	w-s043-a024-w014	ج ي ء	ك ف ر	11	6	6	1	31	39	intra_ayah:43:24:root:9
co-43_25-00435	43:25	w-s043-a025-w006	w-s043-a025-w007	ع ق ب	ك ذ ب	1	1	1	1	11	13	intra_ayah:43:25:root:1
co-43_25-00436	43:25	w-s043-a025-w005	w-s043-a025-w004	ك و ن	ك ي ف	1	1	1	1	38	51	intra_ayah:43:25:root:10
co-43_25-00437	43:25	w-s043-a025-w005	w-s043-a025-w003	ك و ن	ن ظ ر	2	2	2	1	41	63	intra_ayah:43:25:root:11
co-43_25-00438	43:25	w-s043-a025-w005	w-s043-a025-w001	ك و ن	ن ق م	4	3	3	1	4	4	intra_ayah:43:25:root:12
co-43_25-00439	43:25	w-s043-a025-w004	w-s043-a025-w003	ك ي ف	ن ظ ر	1	1	1	1	36	39	intra_ayah:43:25:root:13
co-43_25-00440	43:25	w-s043-a025-w004	w-s043-a025-w001	ك ي ف	ن ق م	3	2	2	1	1	1	intra_ayah:43:25:root:14
co-43_25-00441	43:25	w-s043-a025-w003	w-s043-a025-w001	ن ظ ر	ن ق م	2	1	1	1	1	1	intra_ayah:43:25:root:15
co-43_25-00442	43:25	w-s043-a025-w006	w-s043-a025-w005	ع ق ب	ك و ن	1	1	1	1	35	56	intra_ayah:43:25:root:2
co-43_25-00443	43:25	w-s043-a025-w006	w-s043-a025-w004	ع ق ب	ك ي ف	2	2	2	1	23	23	intra_ayah:43:25:root:3
co-43_25-00444	43:25	w-s043-a025-w006	w-s043-a025-w003	ع ق ب	ن ظ ر	3	3	3	1	21	21	intra_ayah:43:25:root:4
co-43_25-00445	43:25	w-s043-a025-w006	w-s043-a025-w001	ع ق ب	ن ق م	5	4	4	1	1	1	intra_ayah:43:25:root:5
co-43_25-00446	43:25	w-s043-a025-w007	w-s043-a025-w005	ك ذ ب	ك و ن	2	2	2	1	64	82	intra_ayah:43:25:root:6
co-43_25-00447	43:25	w-s043-a025-w007	w-s043-a025-w004	ك ذ ب	ك ي ف	3	3	3	1	13	16	intra_ayah:43:25:root:7
co-43_25-00448	43:25	w-s043-a025-w007	w-s043-a025-w003	ك ذ ب	ن ظ ر	4	4	4	1	9	11	intra_ayah:43:25:root:8
co-43_25-00449	43:25	w-s043-a025-w007	w-s043-a025-w001	ك ذ ب	ن ق م	6	5	5	1	2	2	intra_ayah:43:25:root:9
co-43_26-00450	43:26	w-s043-a026-w004	w-s043-a026-w007	ء ب و	ب ر ء	3	2	2	1	3	3	intra_ayah:43:26:root:1
co-43_26-00451	43:26	w-s043-a026-w002	w-s043-a026-w005	ق و ل	ق و م	3	2	2	1	186	259	intra_ayah:43:26:root:10
co-43_26-00452	43:26	w-s043-a026-w004	w-s043-a026-w009	ء ب و	ع ب د	5	3	3	1	16	23	intra_ayah:43:26:root:2
co-43_26-00453	43:26	w-s043-a026-w004	w-s043-a026-w002	ء ب و	ق و ل	2	1	1	1	60	89	intra_ayah:43:26:root:3
co-43_26-00454	43:26	w-s043-a026-w004	w-s043-a026-w005	ء ب و	ق و م	1	1	1	1	16	16	intra_ayah:43:26:root:4
co-43_26-00455	43:26	w-s043-a026-w007	w-s043-a026-w009	ب ر ء	ع ب د	2	1	1	1	3	3	intra_ayah:43:26:root:5
co-43_26-00456	43:26	w-s043-a026-w007	w-s043-a026-w002	ب ر ء	ق و ل	5	3	3	1	16	30	intra_ayah:43:26:root:6
co-43_26-00457	43:26	w-s043-a026-w007	w-s043-a026-w005	ب ر ء	ق و م	2	1	1	1	4	7	intra_ayah:43:26:root:7
co-43_26-00458	43:26	w-s043-a026-w009	w-s043-a026-w002	ع ب د	ق و ل	7	4	4	1	85	110	intra_ayah:43:26:root:8
co-43_26-00459	43:26	w-s043-a026-w009	w-s043-a026-w005	ع ب د	ق و م	4	2	2	1	35	40	intra_ayah:43:26:root:9
co-43_27-00460	43:27	w-s043-a027-w003	w-s043-a027-w005	ف ط ر	ه د ي	2	1	1	1	1	1	intra_ayah:43:27:root:1
co-43_28-00461	43:28	w-s043-a028-w003	w-s043-a028-w001	ب ق ي	ج ع ل	2	2	2	1	2	2	intra_ayah:43:28:root:1
co-43_28-00462	43:28	w-s043-a028-w005	w-s043-a028-w002	ع ق ب	ك ل م	3	2	2	1	1	1	intra_ayah:43:28:root:10
co-43_28-00463	43:28	w-s043-a028-w003	w-s043-a028-w007	ب ق ي	ر ج ع	4	2	2	1	1	1	intra_ayah:43:28:root:2
co-43_28-00464	43:28	w-s043-a028-w003	w-s043-a028-w005	ب ق ي	ع ق ب	2	1	1	1	1	1	intra_ayah:43:28:root:3
co-43_28-00465	43:28	w-s043-a028-w003	w-s043-a028-w002	ب ق ي	ك ل م	1	1	1	1	1	1	intra_ayah:43:28:root:4
co-43_28-00466	43:28	w-s043-a028-w001	w-s043-a028-w007	ج ع ل	ر ج ع	6	4	4	1	6	7	intra_ayah:43:28:root:5
co-43_28-00467	43:28	w-s043-a028-w001	w-s043-a028-w005	ج ع ل	ع ق ب	4	3	3	1	5	6	intra_ayah:43:28:root:6
co-43_28-00468	43:28	w-s043-a028-w001	w-s043-a028-w002	ج ع ل	ك ل م	1	1	1	1	8	9	intra_ayah:43:28:root:7
co-43_28-00469	43:28	w-s043-a028-w007	w-s043-a028-w005	ر ج ع	ع ق ب	2	1	1	1	2	2	intra_ayah:43:28:root:8
co-43_28-00470	43:28	w-s043-a028-w007	w-s043-a028-w002	ر ج ع	ك ل م	5	3	3	1	1	1	intra_ayah:43:28:root:9
co-43_29-00471	43:29	w-s043-a029-w004	w-s043-a029-w009	ء ب و	ب ي ن	5	4	4	1	13	19	intra_ayah:43:29:root:1
co-43_29-00472	43:29	w-s043-a029-w006	w-s043-a029-w007	ج ي ء	ح ق ق	1	1	1	1	40	45	intra_ayah:43:29:root:10
co-43_29-00473	43:29	w-s043-a029-w006	w-s043-a029-w008	ج ي ء	ر س ل	2	2	2	1	62	90	intra_ayah:43:29:root:11
co-43_29-00474	43:29	w-s043-a029-w006	w-s043-a029-w002	ج ي ء	م ت ع	4	2	2	1	1	1	intra_ayah:43:29:root:12
co-43_29-00475	43:29	w-s043-a029-w007	w-s043-a029-w008	ح ق ق	ر س ل	1	1	1	1	35	45	intra_ayah:43:29:root:13
co-43_29-00476	43:29	w-s043-a029-w007	w-s043-a029-w002	ح ق ق	م ت ع	5	3	3	1	7	8	intra_ayah:43:29:root:14
co-43_29-00477	43:29	w-s043-a029-w008	w-s043-a029-w002	ر س ل	م ت ع	6	4	4	1	2	2	intra_ayah:43:29:root:15
co-43_29-00478	43:29	w-s043-a029-w004	w-s043-a029-w006	ء ب و	ج ي ء	2	1	1	1	13	15	intra_ayah:43:29:root:2
co-43_29-00479	43:29	w-s043-a029-w004	w-s043-a029-w007	ء ب و	ح ق ق	3	2	2	1	5	6	intra_ayah:43:29:root:3
co-43_29-00480	43:29	w-s043-a029-w004	w-s043-a029-w008	ء ب و	ر س ل	4	3	3	1	11	13	intra_ayah:43:29:root:4
co-43_29-00481	43:29	w-s043-a029-w004	w-s043-a029-w002	ء ب و	م ت ع	2	1	1	1	5	5	intra_ayah:43:29:root:5
co-43_29-00482	43:29	w-s043-a029-w009	w-s043-a029-w006	ب ي ن	ج ي ء	3	3	3	1	65	91	intra_ayah:43:29:root:6
co-43_29-00483	43:29	w-s043-a029-w009	w-s043-a029-w007	ب ي ن	ح ق ق	2	2	2	1	34	53	intra_ayah:43:29:root:7
co-43_29-00484	43:29	w-s043-a029-w009	w-s043-a029-w008	ب ي ن	ر س ل	1	1	1	1	69	100	intra_ayah:43:29:root:8
co-43_29-00485	43:29	w-s043-a029-w009	w-s043-a029-w002	ب ي ن	م ت ع	7	5	5	1	2	2	intra_ayah:43:29:root:9
co-43_30-00486	43:30	w-s043-a030-w002	w-s043-a030-w003	ج ي ء	ح ق ق	1	1	1	1	40	45	intra_ayah:43:30:root:1
co-43_30-00487	43:30	w-s043-a030-w004	w-s043-a030-w009	ق و ل	ك ف ر	5	2	2	1	132	211	intra_ayah:43:30:root:10
co-43_30-00488	43:30	w-s043-a030-w002	w-s043-a030-w006	ج ي ء	س ح ر	4	3	3	1	18	20	intra_ayah:43:30:root:2
co-43_30-00489	43:30	w-s043-a030-w002	w-s043-a030-w004	ج ي ء	ق و ل	2	2	2	1	118	160	intra_ayah:43:30:root:3
co-43_30-00490	43:30	w-s043-a030-w002	w-s043-a030-w009	ج ي ء	ك ف ر	7	4	4	1	31	39	intra_ayah:43:30:root:4
co-43_30-00491	43:30	w-s043-a030-w003	w-s043-a030-w006	ح ق ق	س ح ر	3	2	2	1	6	7	intra_ayah:43:30:root:5
co-43_30-00492	43:30	w-s043-a030-w003	w-s043-a030-w004	ح ق ق	ق و ل	1	1	1	1	83	144	intra_ayah:43:30:root:6
co-43_30-00493	43:30	w-s043-a030-w003	w-s043-a030-w009	ح ق ق	ك ف ر	6	3	3	1	38	45	intra_ayah:43:30:root:7
co-43_30-00494	43:30	w-s043-a030-w006	w-s043-a030-w004	س ح ر	ق و ل	2	1	1	1	44	57	intra_ayah:43:30:root:8
co-43_30-00495	43:30	w-s043-a030-w006	w-s043-a030-w009	س ح ر	ك ف ر	3	1	1	1	10	13	intra_ayah:43:30:root:9
co-43_31-00496	43:31	w-s043-a031-w007	w-s043-a031-w010	ر ج ل	ع ظ م	3	2	2	1	2	2	intra_ayah:43:31:root:1
co-43_31-00497	43:31	w-s043-a031-w005	w-s043-a031-w009	ق ر ء	ق ر ي	4	2	2	1	2	2	intra_ayah:43:31:root:10
co-43_31-00498	43:31	w-s043-a031-w005	w-s043-a031-w001	ق ر ء	ق و ل	4	2	2	1	19	27	intra_ayah:43:31:root:11
co-43_31-00499	43:31	w-s043-a031-w005	w-s043-a031-w003	ق ر ء	ن ز ل	2	1	1	1	13	17	intra_ayah:43:31:root:12
co-43_31-00500	43:31	w-s043-a031-w009	w-s043-a031-w001	ق ر ي	ق و ل	8	4	4	1	14	21	intra_ayah:43:31:root:13
co-43_31-00501	43:31	w-s043-a031-w009	w-s043-a031-w003	ق ر ي	ن ز ل	6	3	3	1	3	3	intra_ayah:43:31:root:14
co-43_31-00502	43:31	w-s043-a031-w001	w-s043-a031-w003	ق و ل	ن ز ل	2	1	1	1	71	116	intra_ayah:43:31:root:15
co-43_31-00503	43:31	w-s043-a031-w007	w-s043-a031-w005	ر ج ل	ق ر ء	2	1	1	1	2	2	intra_ayah:43:31:root:2
co-43_31-00504	43:31	w-s043-a031-w007	w-s043-a031-w009	ر ج ل	ق ر ي	2	1	1	1	3	3	intra_ayah:43:31:root:3
co-43_31-00505	43:31	w-s043-a031-w007	w-s043-a031-w001	ر ج ل	ق و ل	6	3	3	1	26	33	intra_ayah:43:31:root:4
co-43_31-00506	43:31	w-s043-a031-w007	w-s043-a031-w003	ر ج ل	ن ز ل	4	2	2	1	2	2	intra_ayah:43:31:root:5
co-43_31-00507	43:31	w-s043-a031-w010	w-s043-a031-w005	ع ظ م	ق ر ء	5	3	3	1	5	7	intra_ayah:43:31:root:6
co-43_31-00508	43:31	w-s043-a031-w010	w-s043-a031-w009	ع ظ م	ق ر ي	1	1	1	1	2	2	intra_ayah:43:31:root:7
co-43_31-00509	43:31	w-s043-a031-w010	w-s043-a031-w001	ع ظ م	ق و ل	9	5	5	1	28	35	intra_ayah:43:31:root:8
co-43_31-00510	43:31	w-s043-a031-w010	w-s043-a031-w003	ع ظ م	ن ز ل	7	4	4	1	5	6	intra_ayah:43:31:root:9
co-43_32-00511	43:32	w-s043-a032-w017	w-s043-a032-w013	ء خ ذ	ب ع ض	4	1	4	4	8	22	intra_ayah:43:32:root:1
co-43_32-00512	43:32	w-s043-a032-w017	w-s043-a032-w015	ء خ ذ	ب ع ض	2	1	4	4	8	22	intra_ayah:43:32:root:1
co-43_32-00513	43:32	w-s043-a032-w017	w-s043-a032-w018	ء خ ذ	ب ع ض	1	1	4	4	8	22	intra_ayah:43:32:root:1
co-43_32-00514	43:32	w-s043-a032-w017	w-s043-a032-w019	ء خ ذ	ب ع ض	2	1	4	4	8	22	intra_ayah:43:32:root:1
co-43_32-00515	43:32	w-s043-a032-w017	w-s043-a032-w012	ء خ ذ	ر ف ع	5	5	5	1	5	7	intra_ayah:43:32:root:10
co-43_32-00516	43:32	w-s043-a032-w020	w-s043-a032-w008	س خ ر	ع ي ش	12	11	11	1	1	1	intra_ayah:43:32:root:100
co-43_32-00517	43:32	w-s043-a032-w020	w-s043-a032-w014	س خ ر	ف و ق	6	6	6	1	2	2	intra_ayah:43:32:root:101
co-43_32-00518	43:32	w-s043-a032-w020	w-s043-a032-w002	س خ ر	ق س م	18	13	16	2	1	2	intra_ayah:43:32:root:102
co-43_32-00519	43:32	w-s043-a032-w020	w-s043-a032-w006	س خ ر	ق س م	14	13	16	2	1	2	intra_ayah:43:32:root:102
co-43_32-00520	43:32	w-s043-a032-w008	w-s043-a032-w014	ع ي ش	ف و ق	6	5	5	1	1	1	intra_ayah:43:32:root:103
co-43_32-00521	43:32	w-s043-a032-w008	w-s043-a032-w002	ع ي ش	ق س م	6	2	5	2	1	2	intra_ayah:43:32:root:104
co-43_32-00522	43:32	w-s043-a032-w008	w-s043-a032-w006	ع ي ش	ق س م	2	2	5	2	1	2	intra_ayah:43:32:root:104
co-43_32-00523	43:32	w-s043-a032-w014	w-s043-a032-w002	ف و ق	ق س م	12	7	10	2	1	2	intra_ayah:43:32:root:105
co-43_32-00524	43:32	w-s043-a032-w014	w-s043-a032-w006	ف و ق	ق س م	8	7	10	2	1	2	intra_ayah:43:32:root:105
co-43_32-00525	43:32	w-s043-a032-w017	w-s043-a032-w020	ء خ ذ	س خ ر	3	3	3	1	3	3	intra_ayah:43:32:root:11
co-43_32-00526	43:32	w-s043-a032-w017	w-s043-a032-w008	ء خ ذ	ع ي ش	9	8	8	1	1	1	intra_ayah:43:32:root:12
co-43_32-00527	43:32	w-s043-a032-w017	w-s043-a032-w014	ء خ ذ	ف و ق	3	3	3	1	6	8	intra_ayah:43:32:root:13
co-43_32-00528	43:32	w-s043-a032-w017	w-s043-a032-w002	ء خ ذ	ق س م	15	10	13	2	1	2	intra_ayah:43:32:root:14
co-43_32-00529	43:32	w-s043-a032-w017	w-s043-a032-w006	ء خ ذ	ق س م	11	10	13	2	1	2	intra_ayah:43:32:root:14
co-43_32-00530	43:32	w-s043-a032-w013	w-s043-a032-w007	ب ع ض	ب ي ن	6	5	11	4	19	47	intra_ayah:43:32:root:15
co-43_32-00531	43:32	w-s043-a032-w015	w-s043-a032-w007	ب ع ض	ب ي ن	8	5	11	4	19	47	intra_ayah:43:32:root:15
co-43_32-00532	43:32	w-s043-a032-w018	w-s043-a032-w007	ب ع ض	ب ي ن	11	5	11	4	19	47	intra_ayah:43:32:root:15
co-43_32-00533	43:32	w-s043-a032-w019	w-s043-a032-w007	ب ع ض	ب ي ن	12	5	11	4	19	47	intra_ayah:43:32:root:15
co-43_32-00534	43:32	w-s043-a032-w013	w-s043-a032-w025	ب ع ض	ج م ع	12	5	11	4	8	18	intra_ayah:43:32:root:16
co-43_32-00535	43:32	w-s043-a032-w015	w-s043-a032-w025	ب ع ض	ج م ع	10	5	11	4	8	18	intra_ayah:43:32:root:16
co-43_32-00536	43:32	w-s043-a032-w018	w-s043-a032-w025	ب ع ض	ج م ع	7	5	11	4	8	18	intra_ayah:43:32:root:16
co-43_32-00537	43:32	w-s043-a032-w019	w-s043-a032-w025	ب ع ض	ج م ع	6	5	11	4	8	18	intra_ayah:43:32:root:16
co-43_32-00538	43:32	w-s043-a032-w013	w-s043-a032-w010	ب ع ض	ح ي ي	3	3	9	4	6	13	intra_ayah:43:32:root:17
co-43_32-00539	43:32	w-s043-a032-w015	w-s043-a032-w010	ب ع ض	ح ي ي	5	3	9	4	6	13	intra_ayah:43:32:root:17
co-43_32-00540	43:32	w-s043-a032-w018	w-s043-a032-w010	ب ع ض	ح ي ي	8	3	9	4	6	13	intra_ayah:43:32:root:17
co-43_32-00541	43:32	w-s043-a032-w019	w-s043-a032-w010	ب ع ض	ح ي ي	9	3	9	4	6	13	intra_ayah:43:32:root:17
co-43_32-00542	43:32	w-s043-a032-w013	w-s043-a032-w023	ب ع ض	خ ي ر	10	4	10	4	4	9	intra_ayah:43:32:root:18
co-43_32-00543	43:32	w-s043-a032-w015	w-s043-a032-w023	ب ع ض	خ ي ر	8	4	10	4	4	9	intra_ayah:43:32:root:18
co-43_32-00544	43:32	w-s043-a032-w018	w-s043-a032-w023	ب ع ض	خ ي ر	5	4	10	4	4	9	intra_ayah:43:32:root:18
co-43_32-00545	43:32	w-s043-a032-w019	w-s043-a032-w023	ب ع ض	خ ي ر	4	4	10	4	4	9	intra_ayah:43:32:root:18
co-43_32-00546	43:32	w-s043-a032-w013	w-s043-a032-w016	ب ع ض	د ر ج	3	1	3	4	4	11	intra_ayah:43:32:root:19
co-43_32-00547	43:32	w-s043-a032-w015	w-s043-a032-w016	ب ع ض	د ر ج	1	1	3	4	4	11	intra_ayah:43:32:root:19
co-43_32-00548	43:32	w-s043-a032-w018	w-s043-a032-w016	ب ع ض	د ر ج	2	1	3	4	4	11	intra_ayah:43:32:root:19
co-43_32-00549	43:32	w-s043-a032-w019	w-s043-a032-w016	ب ع ض	د ر ج	3	1	3	4	4	11	intra_ayah:43:32:root:19
co-43_32-00550	43:32	w-s043-a032-w017	w-s043-a032-w007	ء خ ذ	ب ي ن	10	9	9	1	28	36	intra_ayah:43:32:root:2
co-43_32-00551	43:32	w-s043-a032-w013	w-s043-a032-w011	ب ع ض	د ن و	2	2	8	4	3	10	intra_ayah:43:32:root:20
co-43_32-00552	43:32	w-s043-a032-w015	w-s043-a032-w011	ب ع ض	د ن و	4	2	8	4	3	10	intra_ayah:43:32:root:20
co-43_32-00553	43:32	w-s043-a032-w018	w-s043-a032-w011	ب ع ض	د ن و	7	2	8	4	3	10	intra_ayah:43:32:root:20
co-43_32-00554	43:32	w-s043-a032-w019	w-s043-a032-w011	ب ع ض	د ن و	8	2	8	4	3	10	intra_ayah:43:32:root:20
co-43_32-00555	43:32	w-s043-a032-w013	w-s043-a032-w004	ب ع ض	ر ب ب	9	3	13	8	18	45	intra_ayah:43:32:root:21
