finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-37_170-001	37:170	1	strong	2	1	37:170:4	root_001040	B001	w-s037-a170-w004
f-37_170-002	37:170	2	weak	1	1	37:170:1	root_001307	B004	w-s037-a170-w001
f-37_171-001	37:171	1	strong	1	1	37:171:2	root_000671	B001	w-s037-a171-w002
f-37_171-001	37:171	1	strong	2	1	37:171:3	root_001316	B002	w-s037-a171-w003
f-37_171-001	37:171	1	strong	3	1	37:171:4	root_000973	B003	w-s037-a171-w004
f-37_171-001	37:171	1	strong	4	1	37:171:5	root_000563	B001	w-s037-a171-w005
f-37_171-001	37:171	1	strong	4	2	37:171:5	root_000563	B002	w-s037-a171-w005
f-37_171-002	37:171	2	reject	1	1	37:171:3	root_001316	B003	w-s037-a171-w003
f-37_172-001	37:172	1	strong	1	1	37:172:3	root_001510	B001	w-s037-a172-w003
f-37_173-001	37:173	1	strong	1	1	37:173:2	root_000264	B001	w-s037-a173-w002
f-37_173-001	37:173	1	strong	2	1	37:173:4	root_001098	B001	w-s037-a173-w004
f-37_173-002	37:173	2	reject	1	1	37:173:4	root_001098	B002	w-s037-a173-w004
f-37_174-001	37:174	1	strong	1	1	37:174:1	root_001684	B007	w-s037-a174-w001
f-37_174-001	37:174	1	strong	2	1	37:174:4	root_000382	B001	w-s037-a174-w004
f-37_174-002	37:174	2	weak	1	1	37:174:4	root_000382	B005	w-s037-a174-w004
f-37_175-001	37:175	1	strong	1	1	37:175:1	root_000121	B001	w-s037-a175-w001
f-37_175-001	37:175	1	strong	1	2	37:175:1	root_000121	B002	w-s037-a175-w001
f-37_175-001	37:175	1	strong	2	1	37:175:3	root_000121	B001	w-s037-a175-w003
f-37_175-001	37:175	1	strong	2	2	37:175:3	root_000121	B002	w-s037-a175-w003
f-37_175-002	37:175	2	weak	1	1	37:175:1	root_000121	B002	w-s037-a175-w001
f-37_175-002	37:175	2	weak	2	1	37:175:3	root_000121	B002	w-s037-a175-w003
f-37_176-001	37:176	1	strong	1	1	37:176:1	root_000994	B005	w-s037-a176-w001
f-37_176-001	37:176	1	strong	2	1	37:176:2	root_000987	B001	w-s037-a176-w002
f-37_177-001	37:177	1	strong	1	1	37:177:2	root_001492	B001	w-s037-a177-w002
f-37_177-001	37:177	1	strong	1	2	37:177:2	root_001492	B006	w-s037-a177-w002
f-37_177-001	37:177	1	strong	2	1	37:177:3	root_000756	B001	w-s037-a177-w003
f-37_177-001	37:177	1	strong	3	1	37:177:4	root_000755	B006	w-s037-a177-w004
f-37_177-001	37:177	1	strong	4	1	37:177:5	root_000839	B004	w-s037-a177-w005
f-37_177-001	37:177	1	strong	4	2	37:177:5	root_000839	B002	w-s037-a177-w005
f-37_177-001	37:177	1	strong	5	1	37:177:6	root_001488	B001	w-s037-a177-w006
f-37_177-002	37:177	2	reject	1	1	37:177:2	root_001492	B005	w-s037-a177-w002
f-37_178-001	37:178	1	strong	1	1	37:178:1	root_001684	B007	w-s037-a178-w001
f-37_178-001	37:178	1	strong	2	1	37:178:4	root_000382	B001	w-s037-a178-w004
f-37_178-001	37:178	1	strong	2	2	37:178:4	root_000382	B005	w-s037-a178-w004
f-37_179-001	37:179	1	strong	1	1	37:179:1	root_000121	B001	w-s037-a179-w001
f-37_179-001	37:179	1	strong	1	2	37:179:1	root_000121	B002	w-s037-a179-w001
f-37_179-001	37:179	1	strong	2	1	37:179:3	root_000121	B001	w-s037-a179-w003
f-37_179-001	37:179	1	strong	2	2	37:179:3	root_000121	B002	w-s037-a179-w003
f-37_180-001	37:180	1	strong	1	1	37:180:1	root_000666	B002	w-s037-a180-w001
f-37_180-001	37:180	1	strong	1	2	37:180:1	root_000666	B001	w-s037-a180-w001
f-37_180-001	37:180	1	strong	2	1	37:180:2	root_000532	B001	w-s037-a180-w002
f-37_180-001	37:180	1	strong	2	2	37:180:2	root_000532	B002	w-s037-a180-w002
f-37_180-001	37:180	1	strong	3	1	37:180:3	root_000532	B001	w-s037-a180-w003
f-37_180-001	37:180	1	strong	3	2	37:180:3	root_000532	B002	w-s037-a180-w003
f-37_180-001	37:180	1	strong	4	1	37:180:4	root_001008	B001	w-s037-a180-w004
f-37_180-001	37:180	1	strong	5	1	37:180:6	root_001654	B001	w-s037-a180-w006
f-37_180-002	37:180	2	weak	1	1	37:180:4	root_001008	B002	w-s037-a180-w004
f-37_181-001	37:181	1	strong	1	1	37:181:1	root_000737	B001	w-s037-a181-w001
f-37_181-001	37:181	1	strong	1	2	37:181:1	root_000737	B004	w-s037-a181-w001
f-37_181-001	37:181	1	strong	2	1	37:181:3	root_000563	B001	w-s037-a181-w003
f-37_181-001	37:181	1	strong	2	2	37:181:3	root_000563	B002	w-s037-a181-w003
f-37_182-001	37:182	1	strong	1	1	37:182:1	root_000355	B001	w-s037-a182-w001
f-37_182-001	37:182	1	strong	2	1	37:182:2	root_000047	B002	w-s037-a182-w002
f-37_182-001	37:182	1	strong	3	1	37:182:3	root_000532	B001	w-s037-a182-w003
f-37_182-001	37:182	1	strong	3	2	37:182:3	root_000532	B002	w-s037-a182-w003
f-37_182-001	37:182	1	strong	4	1	37:182:4	root_001040	B001	w-s037-a182-w004
