cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-4_90-11829	4:90	w-s004-a090-w030	w-s004-a090-w023	س ل م	ق ت ل	7	2	10	4	4	10	intra_ayah:4:90:root:88
co-4_90-11830	4:90	w-s004-a090-w030	w-s004-a090-w027	س ل م	ق ت ل	3	2	10	4	4	10	intra_ayah:4:90:root:88
co-4_90-11831	4:90	w-s004-a090-w030	w-s004-a090-w005	س ل م	ق و م	25	8	17	2	10	15	intra_ayah:4:90:root:89
co-4_90-11832	4:90	w-s004-a090-w030	w-s004-a090-w017	س ل م	ق و م	13	8	17	2	10	15	intra_ayah:4:90:root:89
co-4_90-11833	4:90	w-s004-a090-w020	w-s004-a090-w012	ء ل ه	ص د ر	8	5	13	2	20	44	intra_ayah:4:90:root:9
co-4_90-11834	4:90	w-s004-a090-w033	w-s004-a090-w012	ء ل ه	ص د ر	21	5	13	2	20	44	intra_ayah:4:90:root:9
co-4_90-11835	4:90	w-s004-a090-w030	w-s004-a090-w028	س ل م	ل ق ي	2	1	1	1	7	7	intra_ayah:4:90:root:90
co-4_90-11836	4:90	w-s004-a090-w030	w-s004-a090-w008	س ل م	و ث ق	22	14	14	1	3	4	intra_ayah:4:90:root:91
co-4_90-11837	4:90	w-s004-a090-w030	w-s004-a090-w003	س ل م	و ص ل	27	18	18	1	1	1	intra_ayah:4:90:root:92
co-4_90-11838	4:90	w-s004-a090-w019	w-s004-a090-w012	ش ي ء	ص د ر	7	4	4	1	5	8	intra_ayah:4:90:root:93
co-4_90-11839	4:90	w-s004-a090-w019	w-s004-a090-w025	ش ي ء	ع ز ل	6	4	4	1	2	3	intra_ayah:4:90:root:94
co-4_90-11840	4:90	w-s004-a090-w019	w-s004-a090-w014	ش ي ء	ق ت ل	5	2	5	4	13	25	intra_ayah:4:90:root:95
co-4_90-11841	4:90	w-s004-a090-w019	w-s004-a090-w016	ش ي ء	ق ت ل	3	2	5	4	13	25	intra_ayah:4:90:root:95
co-4_90-11842	4:90	w-s004-a090-w019	w-s004-a090-w023	ش ي ء	ق ت ل	4	2	5	4	13	25	intra_ayah:4:90:root:95
co-4_90-11843	4:90	w-s004-a090-w019	w-s004-a090-w027	ش ي ء	ق ت ل	8	2	5	4	13	25	intra_ayah:4:90:root:95
co-4_90-11844	4:90	w-s004-a090-w019	w-s004-a090-w005	ش ي ء	ق و م	14	1	10	2	56	74	intra_ayah:4:90:root:96
co-4_90-11845	4:90	w-s004-a090-w019	w-s004-a090-w017	ش ي ء	ق و م	2	1	10	2	56	74	intra_ayah:4:90:root:96
co-4_90-11846	4:90	w-s004-a090-w019	w-s004-a090-w028	ش ي ء	ل ق ي	9	6	6	1	12	14	intra_ayah:4:90:root:97
co-4_90-11847	4:90	w-s004-a090-w019	w-s004-a090-w008	ش ي ء	و ث ق	11	7	7	1	3	3	intra_ayah:4:90:root:98
co-4_90-11848	4:90	w-s004-a090-w019	w-s004-a090-w003	ش ي ء	و ص ل	16	11	11	1	1	1	intra_ayah:4:90:root:99
co-4_91-11849	4:91	w-s004-a091-w023	w-s004-a091-w002	ء خ ذ	ء خ ر	21	14	14	1	10	16	intra_ayah:4:91:root:1
co-4_91-11850	4:91	w-s004-a091-w023	w-s004-a091-w031	ء خ ذ	س ل ط	8	5	5	1	5	6	intra_ayah:4:91:root:10
co-4_91-11851	4:91	w-s004-a091-w028	w-s004-a091-w007	ج ع ل	ق و م	21	14	14	1	42	52	intra_ayah:4:91:root:100
co-4_91-11852	4:91	w-s004-a091-w028	w-s004-a091-w021	ج ع ل	ك ف ف	7	6	6	1	1	1	intra_ayah:4:91:root:101
co-4_91-11853	4:91	w-s004-a091-w028	w-s004-a091-w008	ج ع ل	ك ل ل	20	13	13	1	28	33	intra_ayah:4:91:root:102
co-4_91-11854	4:91	w-s004-a091-w028	w-s004-a091-w018	ج ع ل	ل ق ي	10	8	8	1	9	9	intra_ayah:4:91:root:103
co-4_91-11855	4:91	w-s004-a091-w028	w-s004-a091-w001	ج ع ل	و ج د	27	19	19	1	3	3	intra_ayah:4:91:root:104
co-4_91-11856	4:91	w-s004-a091-w028	w-s004-a091-w022	ج ع ل	ي د ي	6	5	5	1	8	10	intra_ayah:4:91:root:105
co-4_91-11857	4:91	w-s004-a091-w025	w-s004-a091-w010	ح ي ث	ر د د	15	10	10	1	1	1	intra_ayah:4:91:root:106
co-4_91-11858	4:91	w-s004-a091-w025	w-s004-a091-w013	ح ي ث	ر ك س	12	8	8	1	1	1	intra_ayah:4:91:root:107
co-4_91-11859	4:91	w-s004-a091-w025	w-s004-a091-w003	ح ي ث	ر و د	22	15	15	1	1	1	intra_ayah:4:91:root:108
co-4_91-11860	4:91	w-s004-a091-w025	w-s004-a091-w031	ح ي ث	س ل ط	6	3	3	1	1	1	intra_ayah:4:91:root:109
co-4_91-11861	4:91	w-s004-a091-w023	w-s004-a091-w020	ء خ ذ	س ل م	3	3	3	1	5	5	intra_ayah:4:91:root:11
co-4_91-11862	4:91	w-s004-a091-w025	w-s004-a091-w020	ح ي ث	س ل م	5	5	5	1	1	1	intra_ayah:4:91:root:110
co-4_91-11863	4:91	w-s004-a091-w025	w-s004-a091-w017	ح ي ث	ع ز ل	8	7	7	1	2	2	intra_ayah:4:91:root:111
co-4_91-11864	4:91	w-s004-a091-w025	w-s004-a091-w012	ح ي ث	ف ت ن	13	9	9	1	3	4	intra_ayah:4:91:root:112
co-4_91-11865	4:91	w-s004-a091-w025	w-s004-a091-w024	ح ي ث	ق ت ل	1	1	1	1	4	15	intra_ayah:4:91:root:113
co-4_91-11866	4:91	w-s004-a091-w025	w-s004-a091-w007	ح ي ث	ق و م	18	12	12	1	2	2	intra_ayah:4:91:root:114
co-4_91-11867	4:91	w-s004-a091-w025	w-s004-a091-w021	ح ي ث	ك ف ف	4	4	4	1	1	1	intra_ayah:4:91:root:115
co-4_91-11868	4:91	w-s004-a091-w025	w-s004-a091-w008	ح ي ث	ك ل ل	17	11	11	1	3	3	intra_ayah:4:91:root:116
co-4_91-11869	4:91	w-s004-a091-w025	w-s004-a091-w018	ح ي ث	ل ق ي	7	6	6	1	2	2	intra_ayah:4:91:root:117
co-4_91-11870	4:91	w-s004-a091-w025	w-s004-a091-w001	ح ي ث	و ج د	24	17	17	1	4	4	intra_ayah:4:91:root:118
co-4_91-11871	4:91	w-s004-a091-w025	w-s004-a091-w022	ح ي ث	ي د ي	3	3	3	1	2	3	intra_ayah:4:91:root:119
co-4_91-11872	4:91	w-s004-a091-w023	w-s004-a091-w017	ء خ ذ	ع ز ل	6	5	5	1	1	1	intra_ayah:4:91:root:12
co-4_91-11873	4:91	w-s004-a091-w010	w-s004-a091-w013	ر د د	ر ك س	3	2	2	1	1	1	intra_ayah:4:91:root:120
co-4_91-11874	4:91	w-s004-a091-w010	w-s004-a091-w003	ر د د	ر و د	7	5	5	1	4	4	intra_ayah:4:91:root:121
co-4_91-11875	4:91	w-s004-a091-w010	w-s004-a091-w031	ر د د	س ل ط	21	13	13	1	1	1	intra_ayah:4:91:root:122
co-4_91-11876	4:91	w-s004-a091-w010	w-s004-a091-w020	ر د د	س ل م	10	5	5	1	2	2	intra_ayah:4:91:root:123
co-4_91-11877	4:91	w-s004-a091-w010	w-s004-a091-w017	ر د د	ع ز ل	7	3	3	1	1	1	intra_ayah:4:91:root:124
co-4_91-11878	4:91	w-s004-a091-w010	w-s004-a091-w012	ر د د	ف ت ن	2	1	1	1	2	3	intra_ayah:4:91:root:125
co-4_91-11879	4:91	w-s004-a091-w010	w-s004-a091-w024	ر د د	ق ت ل	14	9	9	1	4	11	intra_ayah:4:91:root:126
co-4_91-11880	4:91	w-s004-a091-w010	w-s004-a091-w007	ر د د	ق و م	3	2	2	1	11	13	intra_ayah:4:91:root:127
co-4_91-11881	4:91	w-s004-a091-w010	w-s004-a091-w021	ر د د	ك ف ف	11	6	6	1	1	1	intra_ayah:4:91:root:128
co-4_91-11882	4:91	w-s004-a091-w010	w-s004-a091-w008	ر د د	ك ل ل	2	1	1	1	5	5	intra_ayah:4:91:root:129
co-4_91-11883	4:91	w-s004-a091-w023	w-s004-a091-w012	ء خ ذ	ف ت ن	11	7	7	1	4	4	intra_ayah:4:91:root:13
co-4_91-11884	4:91	w-s004-a091-w010	w-s004-a091-w018	ر د د	ل ق ي	8	4	4	1	4	4	intra_ayah:4:91:root:130
co-4_91-11885	4:91	w-s004-a091-w010	w-s004-a091-w001	ر د د	و ج د	9	7	7	1	3	4	intra_ayah:4:91:root:131
co-4_91-11886	4:91	w-s004-a091-w010	w-s004-a091-w022	ر د د	ي د ي	12	7	7	1	3	3	intra_ayah:4:91:root:132
co-4_91-11887	4:91	w-s004-a091-w013	w-s004-a091-w003	ر ك س	ر و د	10	7	7	1	2	2	intra_ayah:4:91:root:133
co-4_91-11888	4:91	w-s004-a091-w013	w-s004-a091-w031	ر ك س	س ل ط	18	11	11	1	1	1	intra_ayah:4:91:root:134
co-4_91-11889	4:91	w-s004-a091-w013	w-s004-a091-w020	ر ك س	س ل م	7	3	3	1	1	1	intra_ayah:4:91:root:135
co-4_91-11890	4:91	w-s004-a091-w013	w-s004-a091-w017	ر ك س	ع ز ل	4	1	1	1	1	1	intra_ayah:4:91:root:136
co-4_91-11891	4:91	w-s004-a091-w013	w-s004-a091-w012	ر ك س	ف ت ن	1	1	1	1	1	1	intra_ayah:4:91:root:137
co-4_91-11892	4:91	w-s004-a091-w013	w-s004-a091-w024	ر ك س	ق ت ل	11	7	7	1	1	1	intra_ayah:4:91:root:138
co-4_91-11893	4:91	w-s004-a091-w013	w-s004-a091-w007	ر ك س	ق و م	6	4	4	1	1	1	intra_ayah:4:91:root:139
co-4_91-11894	4:91	w-s004-a091-w023	w-s004-a091-w024	ء خ ذ	ق ت ل	1	1	1	1	8	11	intra_ayah:4:91:root:14
co-4_91-11895	4:91	w-s004-a091-w013	w-s004-a091-w021	ر ك س	ك ف ف	8	4	4	1	1	1	intra_ayah:4:91:root:140
co-4_91-11896	4:91	w-s004-a091-w013	w-s004-a091-w008	ر ك س	ك ل ل	5	3	3	1	1	1	intra_ayah:4:91:root:141
co-4_91-11897	4:91	w-s004-a091-w013	w-s004-a091-w018	ر ك س	ل ق ي	5	2	2	1	1	1	intra_ayah:4:91:root:142
co-4_91-11898	4:91	w-s004-a091-w013	w-s004-a091-w001	ر ك س	و ج د	12	9	9	1	2	2	intra_ayah:4:91:root:143
co-4_91-11899	4:91	w-s004-a091-w013	w-s004-a091-w022	ر ك س	ي د ي	9	5	5	1	1	1	intra_ayah:4:91:root:144
co-4_91-11900	4:91	w-s004-a091-w003	w-s004-a091-w031	ر و د	س ل ط	28	18	18	1	3	3	intra_ayah:4:91:root:145
co-4_91-11901	4:91	w-s004-a091-w003	w-s004-a091-w020	ر و د	س ل م	17	10	10	1	3	6	intra_ayah:4:91:root:146
co-4_91-11902	4:91	w-s004-a091-w003	w-s004-a091-w017	ر و د	ع ز ل	14	8	8	1	1	1	intra_ayah:4:91:root:147
co-4_91-11903	4:91	w-s004-a091-w003	w-s004-a091-w012	ر و د	ف ت ن	9	6	6	1	4	5	intra_ayah:4:91:root:148
co-4_91-11904	4:91	w-s004-a091-w003	w-s004-a091-w024	ر و د	ق ت ل	21	14	14	1	3	11	intra_ayah:4:91:root:149
co-4_91-11905	4:91	w-s004-a091-w023	w-s004-a091-w007	ء خ ذ	ق و م	16	10	10	1	39	51	intra_ayah:4:91:root:15
co-4_91-11906	4:91	w-s004-a091-w003	w-s004-a091-w007	ر و د	ق و م	4	3	3	1	13	18	intra_ayah:4:91:root:150
co-4_91-11907	4:91	w-s004-a091-w003	w-s004-a091-w021	ر و د	ك ف ف	18	11	11	1	1	1	intra_ayah:4:91:root:151
co-4_91-11908	4:91	w-s004-a091-w003	w-s004-a091-w008	ر و د	ك ل ل	5	4	4	1	6	6	intra_ayah:4:91:root:152
co-4_91-11909	4:91	w-s004-a091-w003	w-s004-a091-w018	ر و د	ل ق ي	15	9	9	1	1	1	intra_ayah:4:91:root:153
co-4_91-11910	4:91	w-s004-a091-w003	w-s004-a091-w001	ر و د	و ج د	2	2	2	1	7	10	intra_ayah:4:91:root:154
co-4_91-11911	4:91	w-s004-a091-w003	w-s004-a091-w022	ر و د	ي د ي	19	12	12	1	4	7	intra_ayah:4:91:root:155
co-4_91-11912	4:91	w-s004-a091-w031	w-s004-a091-w020	س ل ط	س ل م	11	8	8	1	3	3	intra_ayah:4:91:root:156
co-4_91-11913	4:91	w-s004-a091-w031	w-s004-a091-w017	س ل ط	ع ز ل	14	10	10	1	2	2	intra_ayah:4:91:root:157
co-4_91-11914	4:91	w-s004-a091-w031	w-s004-a091-w012	س ل ط	ف ت ن	19	12	12	1	1	1	intra_ayah:4:91:root:158
co-4_91-11915	4:91	w-s004-a091-w031	w-s004-a091-w024	س ل ط	ق ت ل	7	4	4	1	3	8	intra_ayah:4:91:root:159
co-4_91-11916	4:91	w-s004-a091-w023	w-s004-a091-w021	ء خ ذ	ك ف ف	2	2	2	1	2	2	intra_ayah:4:91:root:16
co-4_91-11917	4:91	w-s004-a091-w031	w-s004-a091-w007	س ل ط	ق و م	24	15	15	1	5	6	intra_ayah:4:91:root:160
co-4_91-11918	4:91	w-s004-a091-w031	w-s004-a091-w021	س ل ط	ك ف ف	10	7	7	1	1	1	intra_ayah:4:91:root:161
co-4_91-11919	4:91	w-s004-a091-w031	w-s004-a091-w008	س ل ط	ك ل ل	23	14	14	1	4	4	intra_ayah:4:91:root:162
co-4_91-11920	4:91	w-s004-a091-w031	w-s004-a091-w018	س ل ط	ل ق ي	13	9	9	1	3	3	intra_ayah:4:91:root:163
co-4_91-11921	4:91	w-s004-a091-w031	w-s004-a091-w001	س ل ط	و ج د	30	20	20	1	1	1	intra_ayah:4:91:root:164
co-4_91-11922	4:91	w-s004-a091-w031	w-s004-a091-w022	س ل ط	ي د ي	9	6	6	1	1	1	intra_ayah:4:91:root:165
co-4_91-11923	4:91	w-s004-a091-w020	w-s004-a091-w017	س ل م	ع ز ل	3	2	2	1	2	2	intra_ayah:4:91:root:166
co-4_91-11924	4:91	w-s004-a091-w020	w-s004-a091-w012	س ل م	ف ت ن	8	4	4	1	1	1	intra_ayah:4:91:root:167
co-4_91-11925	4:91	w-s004-a091-w020	w-s004-a091-w024	س ل م	ق ت ل	4	4	4	1	4	10	intra_ayah:4:91:root:168
co-4_91-11926	4:91	w-s004-a091-w020	w-s004-a091-w007	س ل م	ق و م	13	7	7	1	10	15	intra_ayah:4:91:root:169
co-4_91-11927	4:91	w-s004-a091-w023	w-s004-a091-w008	ء خ ذ	ك ل ل	15	9	9	1	21	29	intra_ayah:4:91:root:17
co-4_91-11928	4:91	w-s004-a091-w020	w-s004-a091-w021	س ل م	ك ف ف	1	1	1	1	2	2	intra_ayah:4:91:root:170
co-4_91-11929	4:91	w-s004-a091-w020	w-s004-a091-w008	س ل م	ك ل ل	12	6	6	1	5	6	intra_ayah:4:91:root:171
co-4_91-11930	4:91	w-s004-a091-w020	w-s004-a091-w018	س ل م	ل ق ي	2	1	1	1	7	7	intra_ayah:4:91:root:172
co-4_91-11931	4:91	w-s004-a091-w020	w-s004-a091-w001	س ل م	و ج د	19	12	12	1	4	6	intra_ayah:4:91:root:173
co-4_91-11932	4:91	w-s004-a091-w020	w-s004-a091-w022	س ل م	ي د ي	2	2	2	1	1	1	intra_ayah:4:91:root:174
co-4_91-11933	4:91	w-s004-a091-w017	w-s004-a091-w012	ع ز ل	ف ت ن	5	2	2	1	1	1	intra_ayah:4:91:root:175
co-4_91-11934	4:91	w-s004-a091-w017	w-s004-a091-w024	ع ز ل	ق ت ل	7	6	6	1	2	5	intra_ayah:4:91:root:176
co-4_91-11935	4:91	w-s004-a091-w017	w-s004-a091-w007	ع ز ل	ق و م	10	5	5	1	2	3	intra_ayah:4:91:root:177
co-4_91-11936	4:91	w-s004-a091-w017	w-s004-a091-w021	ع ز ل	ك ف ف	4	3	3	1	1	1	intra_ayah:4:91:root:178
co-4_91-11937	4:91	w-s004-a091-w017	w-s004-a091-w008	ع ز ل	ك ل ل	9	4	4	1	3	3	intra_ayah:4:91:root:179
co-4_91-11938	4:91	w-s004-a091-w023	w-s004-a091-w018	ء خ ذ	ل ق ي	5	4	4	1	5	6	intra_ayah:4:91:root:18
co-4_91-11939	4:91	w-s004-a091-w017	w-s004-a091-w018	ع ز ل	ل ق ي	1	1	1	1	2	2	intra_ayah:4:91:root:180
co-4_91-11940	4:91	w-s004-a091-w017	w-s004-a091-w001	ع ز ل	و ج د	16	10	10	1	1	1	intra_ayah:4:91:root:181
co-4_91-11941	4:91	w-s004-a091-w017	w-s004-a091-w022	ع ز ل	ي د ي	5	4	4	1	1	1	intra_ayah:4:91:root:182
co-4_91-11942	4:91	w-s004-a091-w012	w-s004-a091-w024	ف ت ن	ق ت ل	12	8	8	1	6	15	intra_ayah:4:91:root:183
co-4_91-11943	4:91	w-s004-a091-w012	w-s004-a091-w007	ف ت ن	ق و م	5	3	3	1	9	9	intra_ayah:4:91:root:184
co-4_91-11944	4:91	w-s004-a091-w012	w-s004-a091-w021	ف ت ن	ك ف ف	9	5	5	1	1	1	intra_ayah:4:91:root:185
co-4_91-11945	4:91	w-s004-a091-w012	w-s004-a091-w008	ف ت ن	ك ل ل	4	2	2	1	5	5	intra_ayah:4:91:root:186
co-4_91-11946	4:91	w-s004-a091-w012	w-s004-a091-w018	ف ت ن	ل ق ي	6	3	3	1	3	3	intra_ayah:4:91:root:187
co-4_91-11947	4:91	w-s004-a091-w012	w-s004-a091-w001	ف ت ن	و ج د	11	8	8	1	1	1	intra_ayah:4:91:root:188
co-4_91-11948	4:91	w-s004-a091-w012	w-s004-a091-w022	ف ت ن	ي د ي	10	6	6	1	1	1	intra_ayah:4:91:root:189
co-4_91-11949	4:91	w-s004-a091-w023	w-s004-a091-w001	ء خ ذ	و ج د	22	15	15	1	9	13	intra_ayah:4:91:root:19
co-4_91-11950	4:91	w-s004-a091-w024	w-s004-a091-w007	ق ت ل	ق و م	17	11	11	1	18	36	intra_ayah:4:91:root:190
co-4_91-11951	4:91	w-s004-a091-w024	w-s004-a091-w021	ق ت ل	ك ف ف	3	3	3	1	4	8	intra_ayah:4:91:root:191
co-4_91-11952	4:91	w-s004-a091-w024	w-s004-a091-w008	ق ت ل	ك ل ل	16	10	10	1	8	10	intra_ayah:4:91:root:192
co-4_91-11953	4:91	w-s004-a091-w024	w-s004-a091-w018	ق ت ل	ل ق ي	6	5	5	1	8	12	intra_ayah:4:91:root:193
co-4_91-11954	4:91	w-s004-a091-w024	w-s004-a091-w001	ق ت ل	و ج د	23	16	16	1	8	9	intra_ayah:4:91:root:194
co-4_91-11955	4:91	w-s004-a091-w024	w-s004-a091-w022	ق ت ل	ي د ي	2	2	2	1	7	11	intra_ayah:4:91:root:195
co-4_91-11956	4:91	w-s004-a091-w007	w-s004-a091-w021	ق و م	ك ف ف	14	8	8	1	6	7	intra_ayah:4:91:root:196
co-4_91-11957	4:91	w-s004-a091-w007	w-s004-a091-w008	ق و م	ك ل ل	1	1	1	1	40	42	intra_ayah:4:91:root:197
co-4_91-11958	4:91	w-s004-a091-w007	w-s004-a091-w018	ق و م	ل ق ي	11	6	6	1	12	17	intra_ayah:4:91:root:198
co-4_91-11959	4:91	w-s004-a091-w007	w-s004-a091-w001	ق و م	و ج د	6	5	5	1	14	17	intra_ayah:4:91:root:199
co-4_91-11960	4:91	w-s004-a091-w023	w-s004-a091-w005	ء خ ذ	ء م ن	18	11	12	2	34	54	intra_ayah:4:91:root:2
co-4_91-11961	4:91	w-s004-a091-w023	w-s004-a091-w006	ء خ ذ	ء م ن	17	11	12	2	34	54	intra_ayah:4:91:root:2
co-4_91-11962	4:91	w-s004-a091-w023	w-s004-a091-w022	ء خ ذ	ي د ي	1	1	1	1	6	6	intra_ayah:4:91:root:20
co-4_91-11963	4:91	w-s004-a091-w007	w-s004-a091-w022	ق و م	ي د ي	15	9	9	1	18	25	intra_ayah:4:91:root:200
co-4_91-11964	4:91	w-s004-a091-w021	w-s004-a091-w008	ك ف ف	ك ل ل	13	7	7	1	2	2	intra_ayah:4:91:root:201
co-4_91-11965	4:91	w-s004-a091-w021	w-s004-a091-w018	ك ف ف	ل ق ي	3	2	2	1	1	1	intra_ayah:4:91:root:202
co-4_91-11966	4:91	w-s004-a091-w021	w-s004-a091-w001	ك ف ف	و ج د	20	13	13	1	1	1	intra_ayah:4:91:root:203
co-4_91-11967	4:91	w-s004-a091-w021	w-s004-a091-w022	ك ف ف	ي د ي	1	1	1	1	5	7	intra_ayah:4:91:root:204
co-4_91-11968	4:91	w-s004-a091-w008	w-s004-a091-w018	ك ل ل	ل ق ي	10	5	5	1	14	15	intra_ayah:4:91:root:205
co-4_91-11969	4:91	w-s004-a091-w008	w-s004-a091-w001	ك ل ل	و ج د	7	6	6	1	6	6	intra_ayah:4:91:root:206
co-4_91-11970	4:91	w-s004-a091-w008	w-s004-a091-w022	ك ل ل	ي د ي	14	8	8	1	13	15	intra_ayah:4:91:root:207
co-4_91-11971	4:91	w-s004-a091-w018	w-s004-a091-w001	ل ق ي	و ج د	17	11	11	1	1	1	intra_ayah:4:91:root:208
co-4_91-11972	4:91	w-s004-a091-w018	w-s004-a091-w022	ل ق ي	ي د ي	4	3	3	1	4	6	intra_ayah:4:91:root:209
co-4_91-11973	4:91	w-s004-a091-w002	w-s004-a091-w005	ء خ ر	ء م ن	3	2	3	2	58	77	intra_ayah:4:91:root:21
co-4_91-11974	4:91	w-s004-a091-w002	w-s004-a091-w006	ء خ ر	ء م ن	4	2	3	2	58	77	intra_ayah:4:91:root:21
co-4_91-11975	4:91	w-s004-a091-w001	w-s004-a091-w022	و ج د	ي د ي	21	14	14	1	6	7	intra_ayah:4:91:root:210
co-4_91-11976	4:91	w-s004-a091-w002	w-s004-a091-w032	ء خ ر	ب ي ن	30	20	20	1	15	19	intra_ayah:4:91:root:22
co-4_91-11977	4:91	w-s004-a091-w002	w-s004-a091-w026	ء خ ر	ث ق ف	24	17	17	1	1	1	intra_ayah:4:91:root:23
co-4_91-11978	4:91	w-s004-a091-w002	w-s004-a091-w028	ء خ ر	ج ع ل	26	18	18	1	16	16	intra_ayah:4:91:root:24
co-4_91-11979	4:91	w-s004-a091-w002	w-s004-a091-w025	ء خ ر	ح ي ث	23	16	16	1	2	2	intra_ayah:4:91:root:25
co-4_91-11980	4:91	w-s004-a091-w002	w-s004-a091-w010	ء خ ر	ر د د	8	6	6	1	6	7	intra_ayah:4:91:root:26
co-4_91-11981	4:91	w-s004-a091-w002	w-s004-a091-w013	ء خ ر	ر ك س	11	8	8	1	1	1	intra_ayah:4:91:root:27
co-4_91-11982	4:91	w-s004-a091-w002	w-s004-a091-w003	ء خ ر	ر و د	1	1	1	1	14	24	intra_ayah:4:91:root:28
co-4_91-11983	4:91	w-s004-a091-w002	w-s004-a091-w031	ء خ ر	س ل ط	29	19	19	1	3	3	intra_ayah:4:91:root:29
co-4_91-11984	4:91	w-s004-a091-w023	w-s004-a091-w032	ء خ ذ	ب ي ن	9	6	6	1	28	36	intra_ayah:4:91:root:3
co-4_91-11985	4:91	w-s004-a091-w002	w-s004-a091-w020	ء خ ر	س ل م	18	11	11	1	5	5	intra_ayah:4:91:root:30
co-4_91-11986	4:91	w-s004-a091-w002	w-s004-a091-w017	ء خ ر	ع ز ل	15	9	9	1	1	1	intra_ayah:4:91:root:31
co-4_91-11987	4:91	w-s004-a091-w002	w-s004-a091-w012	ء خ ر	ف ت ن	10	7	7	1	6	7	intra_ayah:4:91:root:32
co-4_91-11988	4:91	w-s004-a091-w002	w-s004-a091-w024	ء خ ر	ق ت ل	22	15	15	1	11	21	intra_ayah:4:91:root:33
co-4_91-11989	4:91	w-s004-a091-w002	w-s004-a091-w007	ء خ ر	ق و م	5	4	4	1	33	40	intra_ayah:4:91:root:34
co-4_91-11990	4:91	w-s004-a091-w002	w-s004-a091-w021	ء خ ر	ك ف ف	19	12	12	1	2	3	intra_ayah:4:91:root:35
co-4_91-11991	4:91	w-s004-a091-w002	w-s004-a091-w008	ء خ ر	ك ل ل	6	5	5	1	15	17	intra_ayah:4:91:root:36
co-4_91-11992	4:91	w-s004-a091-w002	w-s004-a091-w018	ء خ ر	ل ق ي	16	10	10	1	8	8	intra_ayah:4:91:root:37
co-4_91-11993	4:91	w-s004-a091-w002	w-s004-a091-w001	ء خ ر	و ج د	1	1	1	1	5	6	intra_ayah:4:91:root:38
co-4_91-11994	4:91	w-s004-a091-w002	w-s004-a091-w022	ء خ ر	ي د ي	20	13	13	1	6	7	intra_ayah:4:91:root:39
co-4_91-11995	4:91	w-s004-a091-w023	w-s004-a091-w026	ء خ ذ	ث ق ف	3	3	3	1	2	2	intra_ayah:4:91:root:4
co-4_91-11996	4:91	w-s004-a091-w005	w-s004-a091-w032	ء م ن	ب ي ن	27	17	18	2	79	134	intra_ayah:4:91:root:40
co-4_91-11997	4:91	w-s004-a091-w006	w-s004-a091-w032	ء م ن	ب ي ن	26	17	18	2	79	134	intra_ayah:4:91:root:40
co-4_91-11998	4:91	w-s004-a091-w005	w-s004-a091-w026	ء م ن	ث ق ف	21	14	15	2	1	2	intra_ayah:4:91:root:41
co-4_91-11999	4:91	w-s004-a091-w006	w-s004-a091-w026	ء م ن	ث ق ف	20	14	15	2	1	2	intra_ayah:4:91:root:41
co-4_91-12000	4:91	w-s004-a091-w005	w-s004-a091-w028	ء م ن	ج ع ل	23	15	16	2	41	59	intra_ayah:4:91:root:42
co-4_91-12001	4:91	w-s004-a091-w006	w-s004-a091-w028	ء م ن	ج ع ل	22	15	16	2	41	59	intra_ayah:4:91:root:42
co-4_91-12002	4:91	w-s004-a091-w005	w-s004-a091-w025	ء م ن	ح ي ث	20	13	14	2	5	6	intra_ayah:4:91:root:43
co-4_91-12003	4:91	w-s004-a091-w006	w-s004-a091-w025	ء م ن	ح ي ث	19	13	14	2	5	6	intra_ayah:4:91:root:43
co-4_91-12004	4:91	w-s004-a091-w005	w-s004-a091-w010	ء م ن	ر د د	5	3	4	2	15	19	intra_ayah:4:91:root:44
co-4_91-12005	4:91	w-s004-a091-w006	w-s004-a091-w010	ء م ن	ر د د	4	3	4	2	15	19	intra_ayah:4:91:root:44
co-4_91-12006	4:91	w-s004-a091-w005	w-s004-a091-w013	ء م ن	ر ك س	8	5	6	2	1	2	intra_ayah:4:91:root:45
co-4_91-12007	4:91	w-s004-a091-w006	w-s004-a091-w013	ء م ن	ر ك س	7	5	6	2	1	2	intra_ayah:4:91:root:45
co-4_91-12008	4:91	w-s004-a091-w005	w-s004-a091-w003	ء م ن	ر و د	2	1	2	2	19	32	intra_ayah:4:91:root:46
co-4_91-12009	4:91	w-s004-a091-w006	w-s004-a091-w003	ء م ن	ر و د	3	1	2	2	19	32	intra_ayah:4:91:root:46
co-4_91-12010	4:91	w-s004-a091-w005	w-s004-a091-w031	ء م ن	س ل ط	26	16	17	2	7	9	intra_ayah:4:91:root:47
co-4_91-12011	4:91	w-s004-a091-w006	w-s004-a091-w031	ء م ن	س ل ط	25	16	17	2	7	9	intra_ayah:4:91:root:47
co-4_91-12012	4:91	w-s004-a091-w005	w-s004-a091-w020	ء م ن	س ل م	15	8	9	2	31	57	intra_ayah:4:91:root:48
co-4_91-12013	4:91	w-s004-a091-w006	w-s004-a091-w020	ء م ن	س ل م	14	8	9	2	31	57	intra_ayah:4:91:root:48
co-4_91-12014	4:91	w-s004-a091-w005	w-s004-a091-w017	ء م ن	ع ز ل	12	6	7	2	2	3	intra_ayah:4:91:root:49
