finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-7_83-001	7:83	1	strong	3	1	7:83:7	root_001071	B001	w-s007-a083-w007
f-7_84-001	7:84	1	strong	1	1	7:84:1	root_001431	B002	w-s007-a084-w001
f-7_84-001	7:84	1	strong	2	1	7:84:3	root_001431	B002	w-s007-a084-w003
f-7_84-001	7:84	1	strong	3	1	7:84:4	root_001520	B001	w-s007-a084-w004
f-7_84-001	7:84	1	strong	4	1	7:84:7	root_001033	B005	w-s007-a084-w007
f-7_84-001	7:84	1	strong	5	1	7:84:8	root_000239	B001	w-s007-a084-w008
f-7_84-001	7:84	1	strong	5	2	7:84:8	root_000239	B004	w-s007-a084-w008
f-7_85-001	7:85	1	strong	1	1	7:85:19	root_001669	B001	w-s007-a085-w019
f-7_85-001	7:85	1	strong	2	1	7:85:20	root_001335	B001	w-s007-a085-w020
f-7_85-001	7:85	1	strong	3	1	7:85:21	root_001645	B002	w-s007-a085-w021
f-7_85-001	7:85	1	strong	3	2	7:85:21	root_001645	B003	w-s007-a085-w021
f-7_85-001	7:85	1	strong	4	1	7:85:23	root_000087	B001	w-s007-a085-w023
f-7_85-001	7:85	1	strong	5	1	7:85:27	root_001154	B001	w-s007-a085-w027
f-7_85-001	7:85	1	strong	6	1	7:85:31	root_000876	B001	w-s007-a085-w031
f-7_85-002	7:85	2	weak	1	1	7:85:33	root_000452	B001	w-s007-a085-w033
f-7_85-002	7:85	2	weak	2	1	7:85:37	root_000054	B002	w-s007-a085-w037
f-7_86-001	7:86	1	strong	1	1	7:86:2	root_001244	B005	w-s007-a086-w002
f-7_86-001	7:86	1	strong	2	1	7:86:4	root_000858	B001	w-s007-a086-w004
f-7_86-001	7:86	1	strong	3	1	7:86:6	root_000848	B001	w-s007-a086-w006
f-7_86-001	7:86	1	strong	4	1	7:86:8	root_000672	B001	w-s007-a086-w008
f-7_86-001	7:86	1	strong	5	1	7:86:14	root_001057	B002	w-s007-a086-w014
f-7_86-001	7:86	1	strong	6	1	7:86:18	root_001251	B001	w-s007-a086-w018
f-7_86-001	7:86	1	strong	7	1	7:86:19	root_001286	B001	w-s007-a086-w019
f-7_87-001	7:87	1	strong	1	1	7:87:3	root_000957	B001	w-s007-a087-w003
f-7_87-001	7:87	1	strong	1	2	7:87:3	root_000957	B004	w-s007-a087-w003
f-7_87-001	7:87	1	strong	2	1	7:87:9	root_000957	B001	w-s007-a087-w009
f-7_87-001	7:87	1	strong	2	2	7:87:9	root_000957	B004	w-s007-a087-w009
f-7_87-001	7:87	1	strong	3	1	7:87:12	root_000840	B001	w-s007-a087-w012
f-7_87-001	7:87	1	strong	4	1	7:87:14	root_000348	B001	w-s007-a087-w014
f-7_87-001	7:87	1	strong	4	2	7:87:14	root_000348	B002	w-s007-a087-w014
f-7_87-001	7:87	1	strong	5	1	7:87:19	root_000348	B001	w-s007-a087-w019
f-7_87-001	7:87	1	strong	5	2	7:87:19	root_000348	B002	w-s007-a087-w019
f-7_88-001	7:88	1	strong	1	1	7:88:2	root_001441	B002	w-s007-a088-w002
f-7_88-001	7:88	1	strong	2	1	7:88:4	root_001281	B006	w-s007-a088-w004
f-7_88-001	7:88	1	strong	3	1	7:88:7	root_000400	B002	w-s007-a088-w007
f-7_88-001	7:88	1	strong	4	1	7:88:13	root_001222	B001	w-s007-a088-w013
f-7_88-001	7:88	1	strong	5	1	7:88:15	root_001058	B001	w-s007-a088-w015
f-7_88-001	7:88	1	strong	6	1	7:88:17	root_001445	B003	w-s007-a088-w017
f-7_88-001	7:88	1	strong	7	1	7:88:21	root_001295	B001	w-s007-a088-w021
f-7_88-001	7:88	1	strong	7	2	7:88:21	root_001295	B003	w-s007-a088-w021
f-7_89-001	7:89	1	strong	1	1	7:89:2	root_001150	B003	w-s007-a089-w002
f-7_89-001	7:89	1	strong	2	1	7:89:7	root_001058	B001	w-s007-a089-w007
f-7_89-001	7:89	1	strong	3	1	7:89:9	root_001445	B003	w-s007-a089-w009
f-7_89-001	7:89	1	strong	4	1	7:89:12	root_001476	B001	w-s007-a089-w012
f-7_89-001	7:89	1	strong	5	1	7:89:19	root_001058	B001	w-s007-a089-w019
f-7_89-001	7:89	1	strong	6	1	7:89:23	root_000831	B002	w-s007-a089-w023
f-7_89-001	7:89	1	strong	7	1	7:89:26	root_001647	B001	w-s007-a089-w026
f-7_89-001	7:89	1	strong	7	2	7:89:26	root_001647	B002	w-s007-a089-w026
f-7_89-001	7:89	1	strong	8	1	7:89:29	root_000831	B002	w-s007-a089-w029
f-7_89-001	7:89	1	strong	9	1	7:89:33	root_001681	B001	w-s007-a089-w033
f-7_89-001	7:89	1	strong	9	2	7:89:33	root_001681	B002	w-s007-a089-w033
f-7_89-001	7:89	1	strong	10	1	7:89:35	root_001124	B003	w-s007-a089-w035
f-7_89-001	7:89	1	strong	11	1	7:89:42	root_001124	B003	w-s007-a089-w042
f-7_90-001	7:90	1	strong	1	1	7:90:2	root_001441	B002	w-s007-a090-w002
f-7_90-001	7:90	1	strong	2	1	7:90:8	root_000175	B003	w-s007-a090-w008
f-7_90-001	7:90	1	strong	3	1	7:90:12	root_000409	B002	w-s007-a090-w012
f-7_90-001	7:90	1	strong	3	2	7:90:12	root_000409	B003	w-s007-a090-w012
f-7_91-001	7:91	1	strong	1	1	7:91:2	root_000545	B001	w-s007-a091-w002
f-7_91-001	7:91	1	strong	2	1	7:91:5	root_000499	B001	w-s007-a091-w005
f-7_91-001	7:91	1	strong	2	2	7:91:5	root_000499	B004	w-s007-a091-w005
f-7_91-001	7:91	1	strong	3	1	7:91:6	root_000222	B001	w-s007-a091-w006
f-7_92-001	7:92	1	strong	1	1	7:92:6	root_001110	B004	w-s007-a092-w006
f-7_92-001	7:92	1	strong	2	1	7:92:13	root_000409	B001	w-s007-a092-w013
f-7_92-001	7:92	1	strong	2	2	7:92:13	root_000409	B002	w-s007-a092-w013
f-7_93-001	7:93	1	strong	1	1	7:93:6	root_000151	B001	w-s007-a093-w006
f-7_93-001	7:93	1	strong	1	2	7:93:6	root_000151	B002	w-s007-a093-w006
f-7_93-001	7:93	1	strong	2	1	7:93:9	root_001509	B001	w-s007-a093-w009
f-7_93-001	7:93	1	strong	2	2	7:93:9	root_001509	B003	w-s007-a093-w009
f-7_93-001	7:93	1	strong	3	1	7:93:12	root_000034	B001	w-s007-a093-w012
f-7_93-001	7:93	1	strong	3	2	7:93:12	root_000034	B004	w-s007-a093-w012
f-7_93-001	7:93	1	strong	4	1	7:93:15	root_001307	B003	w-s007-a093-w015
f-7_94-001	7:94	1	strong	1	1	7:94:4	root_001222	B001	w-s007-a094-w004
f-7_94-001	7:94	1	strong	2	1	7:94:6	root_001464	B003	w-s007-a094-w006
f-7_94-001	7:94	1	strong	3	1	7:94:10	root_000079	B002	w-s007-a094-w010
f-7_94-001	7:94	1	strong	4	1	7:94:11	root_000907	B001	w-s007-a094-w011
f-7_94-001	7:94	1	strong	4	2	7:94:11	root_000907	B005	w-s007-a094-w011
f-7_94-001	7:94	1	strong	5	1	7:94:13	root_000908	B002	w-s007-a094-w013
f-7_94-001	7:94	1	strong	5	2	7:94:13	root_000908	B003	w-s007-a094-w013
f-7_94-002	7:94	2	weak	1	1	7:94:8	root_000018	B007	w-s007-a094-w008
f-7_95-001	7:95	1	strong	1	1	7:95:2	root_000095	B001	w-s007-a095-w002
f-7_95-001	7:95	1	strong	1	2	7:95:2	root_000095	B002	w-s007-a095-w002
f-7_95-001	7:95	1	strong	2	1	7:95:10	root_001423	B004	w-s007-a095-w010
f-7_95-001	7:95	1	strong	3	1	7:95:15	root_000135	B001	w-s007-a095-w015
f-7_95-001	7:95	1	strong	4	1	7:95:18	root_000798	B005	w-s007-a095-w018
f-7_95-002	7:95	2	strong	1	1	7:95:7	root_001032	B007	w-s007-a095-w007
f-7_96-001	7:96	1	strong	1	1	7:96:5	root_000054	B002	w-s007-a096-w005
f-7_96-001	7:96	1	strong	2	1	7:96:6	root_001677	B002	w-s007-a096-w006
f-7_96-001	7:96	1	strong	3	1	7:96:7	root_001124	B001	w-s007-a096-w007
f-7_96-001	7:96	1	strong	3	2	7:96:7	root_001124	B005	w-s007-a096-w007
f-7_96-001	7:96	1	strong	4	1	7:96:9	root_000109	B004	w-s007-a096-w009
f-7_96-001	7:96	1	strong	5	1	7:96:18	root_001296	B001	w-s007-a096-w018
f-7_97-001	7:97	1	strong	1	1	7:97:1	root_000054	B001	w-s007-a097-w001
f-7_97-001	7:97	1	strong	2	1	7:97:3	root_001222	B001	w-s007-a097-w003
f-7_97-001	7:97	1	strong	3	1	7:97:6	root_000079	B001	w-s007-a097-w006
f-7_97-001	7:97	1	strong	4	1	7:97:7	root_000166	B004	w-s007-a097-w007
f-7_97-001	7:97	1	strong	5	1	7:97:9	root_001568	B001	w-s007-a097-w009
f-7_97-001	7:97	1	strong	5	2	7:97:9	root_001568	B005	w-s007-a097-w009
f-7_98-001	7:98	1	strong	1	1	7:98:1	root_000054	B001	w-s007-a098-w001
f-7_98-001	7:98	1	strong	2	1	7:98:7	root_000904	B001	w-s007-a098-w007
f-7_98-001	7:98	1	strong	2	2	7:98:7	root_000904	B002	w-s007-a098-w007
f-7_98-001	7:98	1	strong	3	1	7:98:9	root_001358	B001	w-s007-a098-w009
f-7_99-001	7:99	1	weak	1	1	7:99:1	root_000054	B001	w-s007-a099-w001
f-7_99-001	7:99	1	weak	2	1	7:99:5	root_000054	B001	w-s007-a099-w005
f-7_99-001	7:99	1	weak	3	1	7:99:10	root_000409	B001	w-s007-a099-w010
f-7_100-001	7:100	1	strong	1	1	7:100:2	root_001583	B001	w-s007-a100-w002
f-7_100-001	7:100	1	strong	2	1	7:100:4	root_001639	B001	w-s007-a100-w004
f-7_100-001	7:100	1	strong	2	2	7:100:4	root_001639	B002	w-s007-a100-w004
f-7_100-001	7:100	1	strong	3	1	7:100:12	root_000889	B003	w-s007-a100-w012
f-7_100-001	7:100	1	strong	3	2	7:100:12	root_000889	B004	w-s007-a100-w012
f-7_100-001	7:100	1	strong	4	1	7:100:13	root_000521	B001	w-s007-a100-w013
f-7_100-001	7:100	1	strong	4	2	7:100:13	root_000521	B002	w-s007-a100-w013
f-7_100-001	7:100	1	strong	5	1	7:100:14	root_000926	B001	w-s007-a100-w014
f-7_100-001	7:100	1	strong	6	1	7:100:16	root_001248	B001	w-s007-a100-w016
f-7_100-001	7:100	1	strong	7	1	7:100:19	root_000741	B003	w-s007-a100-w019
f-7_101-001	7:101	1	strong	1	1	7:101:3	root_001232	B001	w-s007-a101-w003
f-7_101-001	7:101	1	strong	1	2	7:101:3	root_001232	B002	w-s007-a101-w003
f-7_101-001	7:101	1	strong	2	1	7:101:6	root_001464	B002	w-s007-a101-w006
f-7_101-001	7:101	1	strong	3	1	7:101:10	root_000170	B004	w-s007-a101-w010
f-7_101-001	7:101	1	strong	3	2	7:101:10	root_000170	B005	w-s007-a101-w010
f-7_101-001	7:101	1	strong	4	1	7:101:19	root_000926	B001	w-s007-a101-w019
f-7_101-001	7:101	1	strong	4	2	7:101:19	root_000926	B005	w-s007-a101-w019
f-7_102-001	7:102	1	strong	1	1	7:102:2	root_001626	B001	w-s007-a102-w002
f-7_102-001	7:102	1	strong	1	2	7:102:2	root_001626	B002	w-s007-a102-w002
f-7_102-001	7:102	1	strong	2	1	7:102:5	root_001055	B001	w-s007-a102-w005
f-7_102-001	7:102	1	strong	2	2	7:102:5	root_001055	B003	w-s007-a102-w005
f-7_102-001	7:102	1	strong	3	1	7:102:7	root_001626	B001	w-s007-a102-w007
f-7_102-001	7:102	1	strong	3	2	7:102:7	root_001626	B002	w-s007-a102-w007
f-7_102-001	7:102	1	strong	4	1	7:102:9	root_001156	B002	w-s007-a102-w009
f-7_103-001	7:103	1	strong	1	1	7:103:2	root_000129	B002	w-s007-a103-w002
f-7_103-001	7:103	1	strong	2	1	7:103:9	root_001441	B002	w-s007-a103-w009
f-7_103-001	7:103	1	strong	3	1	7:103:10	root_000967	B004	w-s007-a103-w010
f-7_103-001	7:103	1	strong	3	2	7:103:10	root_000967	B008	w-s007-a103-w010
f-7_103-001	7:103	1	strong	4	1	7:103:16	root_001154	B001	w-s007-a103-w016
f-7_104-001	7:104	1	strong	1	1	7:104:5	root_000563	B002	w-s007-a104-w005
f-7_104-001	7:104	1	strong	2	1	7:104:7	root_000532	B001	w-s007-a104-w007
f-7_104-001	7:104	1	strong	3	1	7:104:8	root_001040	B001	w-s007-a104-w008
f-7_104-002	7:104	2	weak	1	1	7:104:1	root_001272	B001	w-s007-a104-w001
f-7_105-001	7:105	1	strong	1	1	7:105:1	root_000347	B001	w-s007-a105-w001
f-7_105-001	7:105	1	strong	1	2	7:105:1	root_000347	B002	w-s007-a105-w001
f-7_105-001	7:105	1	strong	2	1	7:105:9	root_000347	B001	w-s007-a105-w009
f-7_105-001	7:105	1	strong	2	2	7:105:9	root_000347	B002	w-s007-a105-w009
f-7_105-001	7:105	1	strong	3	1	7:105:12	root_000170	B004	w-s007-a105-w012
f-7_105-001	7:105	1	strong	3	2	7:105:12	root_000170	B005	w-s007-a105-w012
f-7_105-001	7:105	1	strong	4	1	7:105:15	root_000563	B001	w-s007-a105-w015
f-7_105-002	7:105	2	weak	1	1	7:105:17	root_000156	B007	w-s007-a105-w017
f-7_106-001	7:106	1	strong	1	1	7:106:5	root_000074	B003	w-s007-a106-w005
f-7_106-001	7:106	1	strong	2	1	7:106:6	root_000009	B002	w-s007-a106-w006
f-7_106-001	7:106	1	strong	3	1	7:106:11	root_000852	B001	w-s007-a106-w011
f-7_106-001	7:106	1	strong	3	2	7:106:11	root_000852	B002	w-s007-a106-w011
f-7_107-001	7:107	1	strong	1	1	7:107:1	root_001372	B005	w-s007-a107-w001
f-7_107-001	7:107	1	strong	2	1	7:107:2	root_005713	B001	w-s007-a107-w002
f-7_107-001	7:107	1	strong	2	2	7:107:2	root_005713	B004	w-s007-a107-w002
f-7_107-001	7:107	1	strong	3	1	7:107:5	root_000199	B002	w-s007-a107-w005
f-7_107-001	7:107	1	strong	4	1	7:107:6	root_000170	B004	w-s007-a107-w006
f-7_107-002	7:107	2	reject	1	1	7:107:5	root_000199	B001	w-s007-a107-w005
f-7_108-001	7:108	1	strong	1	1	7:108:1	root_001489	B001	w-s007-a108-w001
f-7_108-001	7:108	1	strong	2	1	7:108:2	root_001693	B001	w-s007-a108-w002
f-7_108-001	7:108	1	strong	2	2	7:108:2	root_001693	B002	w-s007-a108-w002
f-7_108-001	7:108	1	strong	3	1	7:108:5	root_000168	B001	w-s007-a108-w005
f-7_108-001	7:108	1	strong	3	2	7:108:5	root_000168	B002	w-s007-a108-w005
f-7_108-001	7:108	1	strong	4	1	7:108:6	root_001520	B001	w-s007-a108-w006
f-7_109-001	7:109	1	strong	1	1	7:109:2	root_001441	B002	w-s007-a109-w002
f-7_109-001	7:109	1	strong	2	1	7:109:8	root_000682	B002	w-s007-a109-w008
f-7_109-001	7:109	1	strong	3	1	7:109:9	root_001040	B001	w-s007-a109-w009
f-7_109-002	7:109	2	strong	1	1	7:109:1	root_001272	B010	w-s007-a109-w001
f-7_110-001	7:110	1	strong	1	1	7:110:1	root_000610	B001	w-s007-a110-w001
f-7_110-001	7:110	1	strong	1	2	7:110:1	root_000610	B002	w-s007-a110-w001
f-7_110-001	7:110	1	strong	2	1	7:110:3	root_000400	B002	w-s007-a110-w003
f-7_110-001	7:110	1	strong	3	1	7:110:5	root_000025	B001	w-s007-a110-w005
f-7_110-002	7:110	2	strong	1	1	7:110:7	root_000051	B003	w-s007-a110-w007
f-7_110-002	7:110	2	strong	1	2	7:110:7	root_000051	B007	w-s007-a110-w007
f-7_111-001	7:111	1	strong	1	1	7:111:2	root_000548	B004	w-s007-a111-w002
f-7_111-001	7:111	1	strong	2	1	7:111:4	root_000563	B001	w-s007-a111-w004
f-7_111-001	7:111	1	strong	3	1	7:111:6	root_001408	B001	w-s007-a111-w006
f-7_111-001	7:111	1	strong	4	1	7:111:7	root_000324	B001	w-s007-a111-w007
f-7_112-001	7:112	1	strong	1	1	7:112:1	root_000009	B002	w-s007-a112-w001
f-7_112-001	7:112	1	strong	2	1	7:112:2	root_001315	B003	w-s007-a112-w002
f-7_112-001	7:112	1	strong	3	1	7:112:3	root_000682	B002	w-s007-a112-w003
f-7_112-001	7:112	1	strong	4	1	7:112:4	root_001040	B001	w-s007-a112-w004
f-7_113-001	7:113	1	strong	1	1	7:113:2	root_000682	B002	w-s007-a113-w002
f-7_113-001	7:113	1	strong	2	1	7:113:7	root_000015	B001	w-s007-a113-w007
f-7_113-001	7:113	1	strong	3	1	7:113:11	root_001098	B001	w-s007-a113-w011
f-7_114-001	7:114	1	strong	1	1	7:114:5	root_001212	B004	w-s007-a114-w005
f-7_115-001	7:115	1	weak	1	1	7:115:5	root_001372	B005	w-s007-a115-w005
f-7_115-001	7:115	1	weak	2	1	7:115:10	root_001372	B005	w-s007-a115-w010
f-7_115-002	7:115	2	weak	1	1	7:115:5	root_001372	B005	w-s007-a115-w005
f-7_115-002	7:115	2	weak	2	1	7:115:8	root_001332	B001	w-s007-a115-w008
f-7_115-002	7:115	2	weak	3	1	7:115:10	root_001372	B005	w-s007-a115-w010
f-7_116-001	7:116	1	strong	1	1	7:116:5	root_000682	B002	w-s007-a116-w005
f-7_116-001	7:116	1	strong	2	1	7:116:6	root_001069	B001	w-s007-a116-w006
f-7_116-001	7:116	1	strong	3	1	7:116:8	root_000604	B002	w-s007-a116-w008
f-7_116-001	7:116	1	strong	4	1	7:116:10	root_000682	B002	w-s007-a116-w010
f-7_116-001	7:116	1	strong	5	1	7:116:11	root_001029	B001	w-s007-a116-w011
f-7_116-001	7:116	1	strong	5	2	7:116:11	root_001029	B002	w-s007-a116-w011
f-7_117-001	7:117	1	strong	1	1	7:117:1	root_001633	B001	w-s007-a117-w001
f-7_117-001	7:117	1	strong	1	2	7:117:1	root_001633	B004	w-s007-a117-w001
f-7_117-001	7:117	1	strong	2	1	7:117:6	root_005713	B001	w-s007-a117-w006
f-7_117-001	7:117	1	strong	3	1	7:117:9	root_001370	B001	w-s007-a117-w009
f-7_117-001	7:117	1	strong	4	1	7:117:11	root_000041	B001	w-s007-a117-w011
f-7_117-001	7:117	1	strong	4	2	7:117:11	root_000041	B002	w-s007-a117-w011
f-7_118-001	7:118	1	strong	1	1	7:118:1	root_001675	B001	w-s007-a118-w001
f-7_118-001	7:118	1	strong	1	2	7:118:1	root_001675	B004	w-s007-a118-w001
f-7_118-001	7:118	1	strong	2	1	7:118:2	root_000347	B001	w-s007-a118-w002
f-7_118-001	7:118	1	strong	2	2	7:118:2	root_000347	B005	w-s007-a118-w002
f-7_118-001	7:118	1	strong	3	1	7:118:3	root_000127	B001	w-s007-a118-w003
f-7_118-001	7:118	1	strong	3	2	7:118:3	root_000127	B002	w-s007-a118-w003
f-7_118-001	7:118	1	strong	4	1	7:118:6	root_001046	B001	w-s007-a118-w006
f-7_119-001	7:119	1	strong	1	1	7:119:1	root_001098	B001	w-s007-a119-w001
f-7_119-001	7:119	1	strong	2	1	7:119:3	root_001248	B004	w-s007-a119-w003
f-7_119-001	7:119	1	strong	3	1	7:119:4	root_000865	B001	w-s007-a119-w004
f-7_119-001	7:119	1	strong	3	2	7:119:4	root_000865	B002	w-s007-a119-w004
f-7_119-002	7:119	2	weak	1	1	7:119:3	root_001248	B001	w-s007-a119-w003
f-7_119-002	7:119	2	weak	1	2	7:119:3	root_001248	B004	w-s007-a119-w003
f-7_120-001	7:120	1	strong	1	1	7:120:1	root_001372	B005	w-s007-a120-w001
f-7_120-001	7:120	1	strong	2	1	7:120:3	root_000675	B001	w-s007-a120-w003
f-7_120-001	7:120	1	strong	2	2	7:120:3	root_000675	B004	w-s007-a120-w003
f-7_121-001	7:121	1	strong	1	1	7:121:2	root_000054	B001	w-s007-a121-w002
f-7_121-001	7:121	1	strong	1	2	7:121:2	root_000054	B002	w-s007-a121-w002
f-7_121-001	7:121	1	strong	2	1	7:121:3	root_000532	B001	w-s007-a121-w003
f-7_121-001	7:121	1	strong	3	1	7:121:4	root_001040	B001	w-s007-a121-w004
f-7_122-001	7:122	1	strong	1	1	7:122:1	root_000532	B001	w-s007-a122-w001
f-7_122-001	7:122	1	strong	1	2	7:122:1	root_000532	B002	w-s007-a122-w001
f-7_123-001	7:123	1	strong	1	1	7:123:3	root_000054	B002	w-s007-a123-w003
f-7_123-001	7:123	1	strong	2	1	7:123:5	root_001198	B002	w-s007-a123-w005
f-7_123-001	7:123	1	strong	3	1	7:123:7	root_000022	B004	w-s007-a123-w007
f-7_123-001	7:123	1	strong	4	1	7:123:14	root_001408	B001	w-s007-a123-w014
f-7_123-001	7:123	1	strong	4	2	7:123:14	root_001408	B002	w-s007-a123-w014
f-7_123-001	7:123	1	strong	5	1	7:123:15	root_000400	B002	w-s007-a123-w015
f-7_124-001	7:124	1	strong	1	1	7:124:1	root_001240	B001	w-s007-a124-w001
f-7_124-001	7:124	1	strong	1	2	7:124:1	root_001240	B002	w-s007-a124-w001
f-7_124-001	7:124	1	strong	2	1	7:124:2	root_001693	B001	w-s007-a124-w002
f-7_124-001	7:124	1	strong	2	2	7:124:2	root_001693	B002	w-s007-a124-w002
f-7_124-001	7:124	1	strong	3	1	7:124:3	root_000546	B001	w-s007-a124-w003
f-7_124-001	7:124	1	strong	3	2	7:124:3	root_000546	B003	w-s007-a124-w003
f-7_124-001	7:124	1	strong	4	1	7:124:5	root_000433	B004	w-s007-a124-w005
f-7_124-001	7:124	1	strong	5	1	7:124:7	root_000875	B001	w-s007-a124-w007
f-7_124-001	7:124	1	strong	5	2	7:124:7	root_000875	B005	w-s007-a124-w007
f-7_124-001	7:124	1	strong	6	1	7:124:8	root_000259	B001	w-s007-a124-w008
f-7_125-001	7:125	1	strong	1	1	7:125:4	root_000532	B001	w-s007-a125-w004
f-7_125-001	7:125	1	strong	2	1	7:125:5	root_001248	B004	w-s007-a125-w005
f-7_125-001	7:125	1	strong	2	2	7:125:5	root_001248	B005	w-s007-a125-w005
f-7_126-001	7:126	1	strong	1	1	7:126:2	root_001545	B001	w-s007-a126-w002
f-7_126-001	7:126	1	strong	1	2	7:126:2	root_001545	B002	w-s007-a126-w002
f-7_126-001	7:126	1	strong	2	1	7:126:6	root_000054	B002	w-s007-a126-w006
f-7_126-001	7:126	1	strong	3	1	7:126:12	root_001147	B002	w-s007-a126-w012
f-7_126-001	7:126	1	strong	3	2	7:126:12	root_001147	B003	w-s007-a126-w012
f-7_126-001	7:126	1	strong	4	1	7:126:14	root_000840	B001	w-s007-a126-w014
f-7_126-002	7:126	2	weak	1	1	7:126:15	root_001669	B002	w-s007-a126-w015
f-7_126-002	7:126	2	weak	2	1	7:126:16	root_000737	B012	w-s007-a126-w016
f-7_127-001	7:127	1	strong	1	1	7:127:6	root_001638	B003	w-s007-a127-w006
f-7_127-001	7:127	1	strong	2	1	7:127:9	root_001154	B001	w-s007-a127-w009
f-7_127-001	7:127	1	strong	3	1	7:127:12	root_001638	B003	w-s007-a127-w012
f-7_127-001	7:127	1	strong	4	1	7:127:15	root_001200	B001	w-s007-a127-w015
f-7_127-001	7:127	1	strong	5	1	7:127:16	root_000156	B007	w-s007-a127-w016
f-7_127-001	7:127	1	strong	6	1	7:127:17	root_000383	B006	w-s007-a127-w017
f-7_127-001	7:127	1	strong	7	1	7:127:20	root_001188	B003	w-s007-a127-w020
f-7_127-001	7:127	1	strong	8	1	7:127:21	root_001266	B001	w-s007-a127-w021
f-7_128-001	7:128	1	strong	1	1	7:128:4	root_001064	B001	w-s007-a128-w004
f-7_128-001	7:128	1	strong	2	1	7:128:6	root_000840	B001	w-s007-a128-w006
f-7_128-001	7:128	1	strong	3	1	7:128:10	root_001639	B001	w-s007-a128-w010
f-7_128-001	7:128	1	strong	3	2	7:128:10	root_001639	B002	w-s007-a128-w010
f-7_128-001	7:128	1	strong	4	1	7:128:14	root_000973	B003	w-s007-a128-w014
f-7_128-001	7:128	1	strong	5	1	7:128:15	root_001033	B005	w-s007-a128-w015
f-7_128-001	7:128	1	strong	6	1	7:128:16	root_001677	B002	w-s007-a128-w016
f-7_129-001	7:129	1	strong	1	1	7:129:2	root_000023	B001	w-s007-a129-w002
f-7_129-001	7:129	1	strong	2	1	7:129:4	root_001198	B002	w-s007-a129-w004
f-7_129-001	7:129	1	strong	3	1	7:129:8	root_000131	B002	w-s007-a129-w008
f-7_129-001	7:129	1	strong	4	1	7:129:17	root_000433	B001	w-s007-a129-w017
f-7_129-001	7:129	1	strong	5	1	7:129:20	root_001520	B001	w-s007-a129-w020
f-7_129-001	7:129	1	strong	6	1	7:129:22	root_001046	B001	w-s007-a129-w022
f-7_129-002	7:129	2	reject	1	1	7:129:12	root_001015	B006	w-s007-a129-w012
f-7_130-001	7:130	1	weak	1	1	7:130:5	root_000751	B001	w-s007-a130-w005
f-7_130-001	7:130	1	weak	2	1	7:130:6	root_001542	B001	w-s007-a130-w006
f-7_130-001	7:130	1	weak	2	2	7:130:6	root_001542	B005	w-s007-a130-w006
f-7_130-001	7:130	1	weak	3	1	7:130:8	root_000205	B001	w-s007-a130-w008
f-7_130-001	7:130	1	weak	3	2	7:130:8	root_000205	B003	w-s007-a130-w008
f-7_130-001	7:130	1	weak	4	1	7:130:10	root_000516	B003	w-s007-a130-w010
f-7_131-001	7:131	1	strong	1	1	7:131:3	root_000323	B001	w-s007-a131-w003
f-7_131-001	7:131	1	strong	2	1	7:131:8	root_000889	B004	w-s007-a131-w008
f-7_131-001	7:131	1	strong	3	1	7:131:10	root_000962	B002	w-s007-a131-w010
f-7_131-001	7:131	1	strong	4	1	7:131:16	root_000962	B002	w-s007-a131-w016
f-7_131-001	7:131	1	strong	5	1	7:131:17	root_001052	B004	w-s007-a131-w017
f-7_131-002	7:131	2	reject	1	1	7:131:10	root_000962	B001	w-s007-a131-w010
f-7_131-002	7:131	2	reject	2	1	7:131:16	root_000962	B001	w-s007-a131-w016
f-7_132-001	7:132	1	strong	1	1	7:132:6	root_000074	B003	w-s007-a132-w006
f-7_132-001	7:132	1	strong	2	1	7:132:7	root_000682	B002	w-s007-a132-w007
f-7_132-001	7:132	1	strong	3	1	7:132:12	root_000054	B002	w-s007-a132-w012
f-7_133-001	7:133	1	strong	1	1	7:133:3	root_000957	B002	w-s007-a133-w003
f-7_133-001	7:133	1	strong	2	1	7:133:4	root_000234	B004	w-s007-a133-w004
f-7_133-001	7:133	1	strong	3	1	7:133:5	root_001259	B001	w-s007-a133-w005
f-7_133-001	7:133	1	strong	4	1	7:133:6	root_000912	B001	w-s007-a133-w006
f-7_133-001	7:133	1	strong	5	1	7:133:7	root_000490	B001	w-s007-a133-w007
f-7_133-001	7:133	1	strong	6	1	7:133:9	root_001159	B001	w-s007-a133-w009
f-7_133-001	7:133	1	strong	7	1	7:133:13	root_000239	B001	w-s007-a133-w013
f-7_133-001	7:133	1	strong	7	2	7:133:13	root_000239	B004	w-s007-a133-w013
f-7_134-001	7:134	1	strong	1	1	7:134:2	root_001675	B002	w-s007-a134-w002
f-7_134-001	7:134	1	strong	2	1	7:134:4	root_000542	B001	w-s007-a134-w004
f-7_134-001	7:134	1	strong	3	1	7:134:11	root_001055	B002	w-s007-a134-w011
f-7_134-001	7:134	1	strong	3	2	7:134:11	root_001055	B003	w-s007-a134-w011
f-7_134-001	7:134	1	strong	4	1	7:134:14	root_001302	B001	w-s007-a134-w014
f-7_134-001	7:134	1	strong	5	1	7:134:16	root_000542	B001	w-s007-a134-w016
f-7_135-001	7:135	1	strong	1	1	7:135:2	root_001302	B001	w-s007-a135-w002
f-7_135-001	7:135	1	strong	2	1	7:135:6	root_000016	B001	w-s007-a135-w006
