attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:55:67:3	55:67	55:67	3	w-s055-a067-w001	55:67:1	m-w-s055-a067-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:67:4	55:67	55:67	4	w-s055-a067-w002	55:67:2	m-w-s055-a067-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:67:5	55:67	55:67	5	w-s055-a067-w003	55:67:3	m-w-s055-a067-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:67:6	55:67	55:67	6	w-s055-a067-w004	55:67:4	m-w-s055-a067-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:68:1	55:68	55:68	1	w-s055-a068-w001	55:68:1	m-w-s055-a068-w001-02;m-w-s055-a068-w001-01	فِيهِمَا		فِي	position_crosswalk	morpheme_aligned
q:55:68:2	55:68	55:68	2	w-s055-a068-w002	55:68:2	m-w-s055-a068-w002-01	فَاكِهَةٌ	ف ك ه	فِي	position_crosswalk	morpheme_aligned
q:55:68:4	55:68	55:68	4	w-s055-a068-w003	55:68:3	m-w-s055-a068-w003-02	وَنَخْلٌ	ن خ ل		position_crosswalk	morpheme_aligned
q:55:68:6	55:68	55:68	6	w-s055-a068-w004	55:68:4	m-w-s055-a068-w004-02	وَرُمَّانٌ	ر م ن		position_crosswalk	morpheme_aligned
q:55:69:2	55:69	55:69	2	w-s055-a069-w001	55:69:1	m-w-s055-a069-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:69:3	55:69	55:69	3	w-s055-a069-w001	55:69:1	m-w-s055-a069-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:69:4	55:69	55:69	4	w-s055-a069-w002	55:69:2	m-w-s055-a069-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:69:5	55:69	55:69	5	w-s055-a069-w003	55:69:3	m-w-s055-a069-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:69:6	55:69	55:69	6	w-s055-a069-w004	55:69:4	m-w-s055-a069-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:70:1	55:70	55:70	1	w-s055-a070-w001	55:70:1	m-w-s055-a070-w001-02;m-w-s055-a070-w001-01	فِيهِنَّ		فِي	position_crosswalk	morpheme_aligned
q:55:70:2	55:70	55:70	2	w-s055-a070-w002	55:70:2	m-w-s055-a070-w002-01	خَيْرَاتٌ	خ ي ر	فِي	position_crosswalk	morpheme_aligned
q:55:70:3	55:70	55:70	3	w-s055-a070-w003	55:70:3	m-w-s055-a070-w003-01	حِسَانٌ	ح س ن		position_crosswalk	morpheme_aligned
q:55:71:2	55:71	55:71	2	w-s055-a071-w001	55:71:1	m-w-s055-a071-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:71:3	55:71	55:71	3	w-s055-a071-w001	55:71:1	m-w-s055-a071-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:71:4	55:71	55:71	4	w-s055-a071-w002	55:71:2	m-w-s055-a071-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:71:5	55:71	55:71	5	w-s055-a071-w003	55:71:3	m-w-s055-a071-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:71:6	55:71	55:71	6	w-s055-a071-w004	55:71:4	m-w-s055-a071-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:72:1	55:72	55:72	1	w-s055-a072-w001	55:72:1	m-w-s055-a072-w001-01	حُورٌ	ح و ر		position_crosswalk	morpheme_aligned
q:55:72:2	55:72	55:72	2	w-s055-a072-w002	55:72:2	m-w-s055-a072-w002-01	مَقْصُورَاتٌ	ق ص ر	فِي	position_crosswalk	morpheme_aligned
q:55:72:3	55:72	55:72	3	w-s055-a072-w003	55:72:3	m-w-s055-a072-w003-01			فِي	position_crosswalk	morpheme_aligned
q:55:72:4	55:72	55:72	4	w-s055-a072-w004	55:72:4	m-w-s055-a072-w004-02	الْخِيَامِ	خ ي م	فِي	position_crosswalk	morpheme_aligned
q:55:73:2	55:73	55:73	2	w-s055-a073-w001	55:73:1	m-w-s055-a073-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:73:3	55:73	55:73	3	w-s055-a073-w001	55:73:1	m-w-s055-a073-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:73:4	55:73	55:73	4	w-s055-a073-w002	55:73:2	m-w-s055-a073-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:73:5	55:73	55:73	5	w-s055-a073-w003	55:73:3	m-w-s055-a073-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:73:6	55:73	55:73	6	w-s055-a073-w004	55:73:4	m-w-s055-a073-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:74:1	55:74	55:74	1	w-s055-a074-w001	55:74:1	m-w-s055-a074-w001-01	لَمْ	ل م م		position_crosswalk	morpheme_aligned
q:55:74:2	55:74	55:74	2	w-s055-a074-w002	55:74:2	m-w-s055-a074-w002-01;m-w-s055-a074-w002-02	يَطْمِثْهُنَّ	ط م ث		position_crosswalk	morpheme_aligned
q:55:74:3	55:74	55:74	3	w-s055-a074-w003	55:74:3	m-w-s055-a074-w003-01	إِنْسٌ	أ ن س		position_crosswalk	morpheme_aligned
q:55:74:4	55:74	55:74	4	w-s055-a074-w004	55:74:4	m-w-s055-a074-w004-01	قَبْلَهُمْ	ق ب ل		position_crosswalk	morpheme_aligned
q:55:74:7	55:74	55:74	7	w-s055-a074-w006	55:74:6	m-w-s055-a074-w006-01	جَانٌّ	ج ن ن		position_crosswalk	morpheme_aligned
q:55:75:2	55:75	55:75	2	w-s055-a075-w001	55:75:1	m-w-s055-a075-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:75:3	55:75	55:75	3	w-s055-a075-w001	55:75:1	m-w-s055-a075-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:75:4	55:75	55:75	4	w-s055-a075-w002	55:75:2	m-w-s055-a075-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:75:5	55:75	55:75	5	w-s055-a075-w003	55:75:3	m-w-s055-a075-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:75:6	55:75	55:75	6	w-s055-a075-w004	55:75:4	m-w-s055-a075-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:76:1	55:76	55:76	1	w-s055-a076-w001	55:76:1	m-w-s055-a076-w001-01	مُتَّكِئِينَ	و ك أ	عَلَى	position_crosswalk	morpheme_aligned
q:55:76:2	55:76	55:76	2	w-s055-a076-w002	55:76:2	m-w-s055-a076-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:55:76:3	55:76	55:76	3	w-s055-a076-w003	55:76:3	m-w-s055-a076-w003-01	رَفْرَفٍ	ر ف ر ف	عَلَى	position_crosswalk	morpheme_aligned
q:55:76:4	55:76	55:76	4	w-s055-a076-w004	55:76:4	m-w-s055-a076-w004-01	خُضْرٍ	خ ض ر		position_crosswalk	morpheme_aligned
q:55:76:6	55:76	55:76	6	w-s055-a076-w005	55:76:5	m-w-s055-a076-w005-02	وَعَبْقَرِيٍّ	ع ب ق ر	عَلَى	position_crosswalk	morpheme_aligned
q:55:76:7	55:76	55:76	7	w-s055-a076-w006	55:76:6	m-w-s055-a076-w006-01	حِسَانٍ	ح س ن		position_crosswalk	morpheme_aligned
q:55:77:2	55:77	55:77	2	w-s055-a077-w001	55:77:1	m-w-s055-a077-w001-02			بـ	position_crosswalk	morpheme_aligned
q:55:77:3	55:77	55:77	3	w-s055-a077-w001	55:77:1	m-w-s055-a077-w001-03	فَبِأَيِّ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:55:77:4	55:77	55:77	4	w-s055-a077-w002	55:77:2	m-w-s055-a077-w002-01	آلَاءِ	أ ل و		position_crosswalk	morpheme_aligned
q:55:77:5	55:77	55:77	5	w-s055-a077-w003	55:77:3	m-w-s055-a077-w003-01	رَبِّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:55:77:6	55:77	55:77	6	w-s055-a077-w004	55:77:4	m-w-s055-a077-w004-01	تُكَذِّبَانِ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:55:78:1	55:78	55:78	1	w-s055-a078-w001	55:78:1	m-w-s055-a078-w001-01	تَبَارَكَ	ب ر ك		position_crosswalk	morpheme_aligned
q:55:78:2	55:78	55:78	2	w-s055-a078-w002	55:78:2	m-w-s055-a078-w002-01	اسْمُ	س م و		position_crosswalk	morpheme_aligned
q:55:78:3	55:78	55:78	3	w-s055-a078-w003	55:78:3	m-w-s055-a078-w003-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:55:78:4	55:78	55:78	4	w-s055-a078-w004	55:78:4	m-w-s055-a078-w004-01	ذِي	ذ و و		position_crosswalk	morpheme_aligned
q:55:78:5	55:78	55:78	5	w-s055-a078-w005	55:78:5	m-w-s055-a078-w005-02	الْجَلَالِ	ج ل ل		position_crosswalk	morpheme_aligned
q:55:78:7	55:78	55:78	7	w-s055-a078-w006	55:78:6	m-w-s055-a078-w006-03	وَالْإِكْرَامِ	ك ر م		position_crosswalk	morpheme_aligned
