word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s055-a061-w003	55:61	55:61	3	55:61:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a061-w004	55:61	55:61	4	55:61:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a062-w001	55:62	55:62	1	55:62:1	وَمِن	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s055-a062-w002	55:62	55:62	2	55:62:2	دُونِهِمَا	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MD
w-s055-a062-w003	55:62	55:62	3	55:62:3	جَنَّتَانِ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FD|NOM
w-s055-a063-w001	55:63	55:63	1	55:63:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a063-w002	55:63	55:63	2	55:63:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a063-w003	55:63	55:63	3	55:63:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a063-w004	55:63	55:63	4	55:63:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a064-w001	55:64	55:64	1	55:64:1	مُدْهَآمَّتَانِ	مُدْهَآمَّتَان	د ه م	N			ACT	XI	STEM|POS:N|ACT|PCPL|(XI)|LEM:mudohaA^m~ataAn|ROOT:dhm|FD|NOM
w-s055-a065-w001	55:65	55:65	1	55:65:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a065-w002	55:65	55:65	2	55:65:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a065-w003	55:65	55:65	3	55:65:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a065-w004	55:65	55:65	4	55:65:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a066-w001	55:66	55:66	1	55:66:1	فِيهِمَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3D
w-s055-a066-w002	55:66	55:66	2	55:66:2	عَيْنَانِ	عَيْن	ع ي ن	N					STEM|POS:N|LEM:Eayon|ROOT:Eyn|FD|NOM
w-s055-a066-w003	55:66	55:66	3	55:66:3	نَضَّاخَتَانِ	نَضَّاخَتَان	ن ض خ	ADJ					STEM|POS:ADJ|LEM:naD~aAxataAn|ROOT:nDx|FD|NOM
w-s055-a067-w001	55:67	55:67	1	55:67:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a067-w002	55:67	55:67	2	55:67:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a067-w003	55:67	55:67	3	55:67:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a067-w004	55:67	55:67	4	55:67:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a068-w001	55:68	55:68	1	55:68:1	فِيهِمَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3D
w-s055-a068-w002	55:68	55:68	2	55:68:2	فَٰكِهَةٌ	فَٰكِهَة	ف ك ه	N					STEM|POS:N|LEM:fa`kihap|ROOT:fkh|F|INDEF|NOM
w-s055-a068-w003	55:68	55:68	3	55:68:3	وَنَخْلٌ	نَخْل	ن خ ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:naxol|ROOT:nxl|M|INDEF|NOM
w-s055-a068-w004	55:68	55:68	4	55:68:4	وَرُمَّانٌ	رُّمَّان	ر م ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:r~um~aAn|ROOT:rmn|M|INDEF|NOM
w-s055-a069-w001	55:69	55:69	1	55:69:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a069-w002	55:69	55:69	2	55:69:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a069-w003	55:69	55:69	3	55:69:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a069-w004	55:69	55:69	4	55:69:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a070-w001	55:70	55:70	1	55:70:1	فِيهِنَّ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FP
w-s055-a070-w002	55:70	55:70	2	55:70:2	خَيْرَٰتٌ	خَيْرَٰت	خ ي ر	N					STEM|POS:N|LEM:xayora`t|ROOT:xyr|FP|INDEF|NOM
w-s055-a070-w003	55:70	55:70	3	55:70:3	حِسَانٌ	حَسَن	ح س ن	ADJ					STEM|POS:ADJ|LEM:Hasan|ROOT:Hsn|MP|INDEF|NOM
w-s055-a071-w001	55:71	55:71	1	55:71:1	فَبِأَىِّ	أَىّ		INTG					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:INTG|LEM:>aY~|GEN
w-s055-a071-w002	55:71	55:71	2	55:71:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a071-w003	55:71	55:71	3	55:71:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a071-w004	55:71	55:71	4	55:71:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a072-w001	55:72	55:72	1	55:72:1	حُورٌ	حُور	ح و ر	N					STEM|POS:N|LEM:Huwr|ROOT:Hwr|P|INDEF|NOM
w-s055-a072-w002	55:72	55:72	2	55:72:2	مَّقْصُورَٰتٌ	مَّقْصُورَٰت	ق ص ر	N					STEM|POS:N|LEM:m~aqoSuwra`t|ROOT:qSr|FP|INDEF|NOM
w-s055-a072-w003	55:72	55:72	3	55:72:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s055-a072-w004	55:72	55:72	4	55:72:4	ٱلْخِيَامِ	خِيَام	خ ي م	N					PREFIX|Al+ | STEM|POS:N|LEM:xiyaAm|ROOT:xym|FP|GEN
w-s055-a073-w001	55:73	55:73	1	55:73:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s055-a073-w002	55:73	55:73	2	55:73:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a073-w003	55:73	55:73	3	55:73:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a073-w004	55:73	55:73	4	55:73:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a074-w001	55:74	55:74	1	55:74:1	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s055-a074-w002	55:74	55:74	2	55:74:2	يَطْمِثْهُنَّ	يَطْمِثْ	ط م ث	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yaTomivo|ROOT:Tmv|3MS|MOOD:JUS | SUFFIX|PRON:3FP
w-s055-a074-w003	55:74	55:74	3	55:74:3	إِنسٌ	إِنس	ء ن س	N					STEM|POS:N|LEM:<ins|ROOT:Ans|M|INDEF|NOM
w-s055-a074-w004	55:74	55:74	4	55:74:4	قَبْلَهُمْ	قَبْل	ق ب ل	T					STEM|POS:T|LEM:qabol|ROOT:qbl|ACC | SUFFIX|PRON:3MP
w-s055-a074-w005	55:74	55:74	5	55:74:5	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s055-a074-w006	55:74	55:74	6	55:74:6	جَآنٌّ	جَآنّ	ج ن ن	N			ACT		STEM|POS:N|ACT|PCPL|LEM:jaA^n~|ROOT:jnn|M|INDEF|NOM
w-s055-a075-w001	55:75	55:75	1	55:75:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s055-a075-w002	55:75	55:75	2	55:75:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a075-w003	55:75	55:75	3	55:75:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a075-w004	55:75	55:75	4	55:75:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a076-w001	55:76	55:76	1	55:76:1	مُتَّكِـِٔينَ	مُتَّكِـِٔين	و ك ء	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aki_#iyn|ROOT:wkA|MP|ACC
w-s055-a076-w002	55:76	55:76	2	55:76:2	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s055-a076-w003	55:76	55:76	3	55:76:3	رَفْرَفٍ	رَفْرَف	ر ف ر ف	N					STEM|POS:N|LEM:raforaf|ROOT:rfrf|FP|INDEF|GEN
w-s055-a076-w004	55:76	55:76	4	55:76:4	خُضْرٍ	خُضْر	خ ض ر	N					STEM|POS:N|LEM:xuDor|ROOT:xDr|M|INDEF|GEN
w-s055-a076-w005	55:76	55:76	5	55:76:5	وَعَبْقَرِىٍّ	عَبْقَرِىّ	ع ب ق ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:EaboqariY~|ROOT:Ebqr|FP|INDEF|GEN
w-s055-a076-w006	55:76	55:76	6	55:76:6	حِسَانٍ	حَسَن	ح س ن	ADJ					STEM|POS:ADJ|LEM:Hasan|ROOT:Hsn|MP|INDEF|GEN
w-s055-a077-w001	55:77	55:77	1	55:77:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s055-a077-w002	55:77	55:77	2	55:77:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s055-a077-w003	55:77	55:77	3	55:77:3	رَبِّكُمَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2D
w-s055-a077-w004	55:77	55:77	4	55:77:4	تُكَذِّبَانِ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D | SUFFIX|PRON:2D
w-s055-a078-w001	55:78	55:78	1	55:78:1	تَبَٰرَكَ	تَبَارَكَ	ب ر ك	V	PERF			VI	STEM|POS:V|PERF|(VI)|LEM:tabaAraka|ROOT:brk|3MS
w-s055-a078-w002	55:78	55:78	2	55:78:2	ٱسْمُ	ٱسْم	س م و	N					STEM|POS:N|LEM:{som|ROOT:smw|M|NOM
w-s055-a078-w003	55:78	55:78	3	55:78:3	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s055-a078-w004	55:78	55:78	4	55:78:4	ذِى	ذُو		N					STEM|POS:N|LEM:*uw|MS|NOM
w-s055-a078-w005	55:78	55:78	5	55:78:5	ٱلْجَلَٰلِ	جَلَٰل	ج ل ل	N					PREFIX|Al+ | STEM|POS:N|LEM:jala`l|ROOT:jll|M|GEN
w-s055-a078-w006	55:78	55:78	6	55:78:6	وَٱلْإِكْرَامِ	إِكْرَام	ك ر م	N				IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|VN|(IV)|LEM:<ikoraAm|ROOT:krm|M|GEN
