attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:3:110:28	3:110	3:110	28	w-s003-a110-w020	3:110:20	m-w-s003-a110-w020-02;m-w-s003-a110-w020-01	مِنْهُمُ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:3:110:29	3:110	3:110	29	w-s003-a110-w021	3:110:21	m-w-s003-a110-w021-02	الْمُؤْمِنُونَ	أ م ن	مِن	position_crosswalk	morpheme_aligned
q:3:110:31	3:110	3:110	31	w-s003-a110-w022	3:110:22	m-w-s003-a110-w022-02	وَأَكْثَرُهُمُ	ك ث ر		position_crosswalk	morpheme_aligned
q:3:110:32	3:110	3:110	32	w-s003-a110-w023	3:110:23	m-w-s003-a110-w023-02	الْفَاسِقُونَ	ف س ق		position_crosswalk	morpheme_aligned
q:3:111:2	3:111	3:111	2	w-s003-a111-w002	3:111:2	m-w-s003-a111-w002-01	يَضُرُّوكُمْ	ض ر ر		position_crosswalk	morpheme_aligned
q:3:111:4	3:111	3:111	4	w-s003-a111-w004	3:111:4	m-w-s003-a111-w004-01	أَذَىً	أ ذ ي		position_crosswalk	morpheme_aligned
q:3:111:7	3:111	3:111	7	w-s003-a111-w006	3:111:6	m-w-s003-a111-w006-01	يُقَاتِلُوكُمْ	ق ت ل		position_crosswalk	morpheme_aligned
q:3:111:8	3:111	3:111	8	w-s003-a111-w007	3:111:7	m-w-s003-a111-w007-01	يُوَلُّوكُمُ	و ل ي		position_crosswalk	morpheme_aligned
q:3:111:9	3:111	3:111	9	w-s003-a111-w008	3:111:8	m-w-s003-a111-w008-02	الْأَدْبَارَ	د ب ر		position_crosswalk	morpheme_aligned
q:3:112:1	3:112	3:112	1	w-s003-a112-w001	3:112:1	m-w-s003-a112-w001-01	ضُرِبَتْ	ض ر ب	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:3:112:2	3:112	3:112	2	w-s003-a112-w002	3:112:2	m-w-s003-a112-w002-02;m-w-s003-a112-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:3:112:3	3:112	3:112	3	w-s003-a112-w003	3:112:3	m-w-s003-a112-w003-02	الذِّلَّةُ	ذ ل ل		position_crosswalk	morpheme_aligned
q:3:112:4	3:112	3:112	4	w-s003-a112-w004	3:112:4	m-w-s003-a112-w004-01	أَيْنَما	أ ي ن		derived_morpheme_unit	morpheme_aligned
q:3:112:6	3:112	3:112	6	w-s003-a112-w006	3:112:6	m-w-s003-a112-w006-01	ثُقِفُوا	ث ق ف		position_crosswalk	morpheme_aligned
q:3:112:8	3:112	3:112	8	w-s003-a112-w008	3:112:8	m-w-s003-a112-w008-01			بـ	position_crosswalk	morpheme_aligned
q:3:112:9	3:112	3:112	9	w-s003-a112-w008	3:112:8	m-w-s003-a112-w008-02	بِحَبْلٍ	ح ب ل	بـ;مِن	position_crosswalk	morpheme_aligned
q:3:112:10	3:112	3:112	10	w-s003-a112-w009	3:112:9	m-w-s003-a112-w009-01			مِن	position_crosswalk	morpheme_aligned
q:3:112:11	3:112	3:112	11	w-s003-a112-w010	3:112:10	m-w-s003-a112-w010-01	اللَّهِ	أ ل ه	مِن	position_crosswalk	morpheme_aligned
q:3:112:13	3:112	3:112	13	w-s003-a112-w011	3:112:11	m-w-s003-a112-w011-02	وَحَبْلٍ	ح ب ل	مِن	position_crosswalk	morpheme_aligned
q:3:112:14	3:112	3:112	14	w-s003-a112-w012	3:112:12	m-w-s003-a112-w012-01			مِن	position_crosswalk	morpheme_aligned
q:3:112:15	3:112	3:112	15	w-s003-a112-w013	3:112:13	m-w-s003-a112-w013-02	النَّاسِ	أ ن س	مِن	position_crosswalk	morpheme_aligned
q:3:112:17	3:112	3:112	17	w-s003-a112-w014	3:112:14	m-w-s003-a112-w014-02	وَبَاءُوا	ب و أ	بـ	position_crosswalk	morpheme_aligned
q:3:112:18	3:112	3:112	18	w-s003-a112-w014	3:112:14	m-w-s003-a112-w014-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:3:112:19	3:112	3:112	19	w-s003-a112-w015	3:112:15	m-w-s003-a112-w015-02	بِغَضَبٍ	غ ض ب	بـ;مِن	position_crosswalk	morpheme_aligned
q:3:112:20	3:112	3:112	20	w-s003-a112-w016	3:112:16	m-w-s003-a112-w016-01			مِن	position_crosswalk	morpheme_aligned
q:3:112:21	3:112	3:112	21	w-s003-a112-w017	3:112:17	m-w-s003-a112-w017-01	اللَّهِ	أ ل ه	مِن	position_crosswalk	morpheme_aligned
q:3:112:23	3:112	3:112	23	w-s003-a112-w018	3:112:18	m-w-s003-a112-w018-02	وَضُرِبَتْ	ض ر ب	عَلَى	position_crosswalk	morpheme_aligned
q:3:112:24	3:112	3:112	24	w-s003-a112-w019	3:112:19	m-w-s003-a112-w019-02;m-w-s003-a112-w019-01			عَلَى	position_crosswalk	morpheme_aligned
q:3:112:25	3:112	3:112	25	w-s003-a112-w020	3:112:20	m-w-s003-a112-w020-02	الْمَسْكَنَةُ	س ك ن		position_crosswalk	morpheme_aligned
q:3:112:26	3:112	3:112	26	w-s003-a112-w021	3:112:21	m-w-s003-a112-w021-01	ذَلِكَ		بـ	position_crosswalk	morpheme_aligned
q:3:112:27	3:112	3:112	27	w-s003-a112-w022	3:112:22	m-w-s003-a112-w022-01	بِأَنَّهُمْ		بـ	position_crosswalk	morpheme_aligned
q:3:112:28	3:112	3:112	28	w-s003-a112-w022	3:112:22	m-w-s003-a112-w022-02	بِأَنَّهُمْ		بـ	position_crosswalk	morpheme_aligned
q:3:112:29	3:112	3:112	29	w-s003-a112-w023	3:112:23	m-w-s003-a112-w023-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:3:112:30	3:112	3:112	30	w-s003-a112-w024	3:112:24	m-w-s003-a112-w024-01	يَكْفُرُونَ	ك ف ر	بـ	position_crosswalk	morpheme_aligned
q:3:112:31	3:112	3:112	31	w-s003-a112-w025	3:112:25	m-w-s003-a112-w025-01			بـ	position_crosswalk	morpheme_aligned
q:3:112:32	3:112	3:112	32	w-s003-a112-w025	3:112:25	m-w-s003-a112-w025-02	بِآيَاتِ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:3:112:33	3:112	3:112	33	w-s003-a112-w026	3:112:26	m-w-s003-a112-w026-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:3:112:35	3:112	3:112	35	w-s003-a112-w027	3:112:27	m-w-s003-a112-w027-02	وَيَقْتُلُونَ	ق ت ل	بـ	position_crosswalk	morpheme_aligned
q:3:112:36	3:112	3:112	36	w-s003-a112-w028	3:112:28	m-w-s003-a112-w028-02	الْأَنْبِيَاءَ	ن ب أ		position_crosswalk	morpheme_aligned
q:3:112:37	3:112	3:112	37	w-s003-a112-w029	3:112:29	m-w-s003-a112-w029-01			بـ	position_crosswalk	morpheme_aligned
q:3:112:38	3:112	3:112	38	w-s003-a112-w029	3:112:29	m-w-s003-a112-w029-02	بِغَيْرِ	غ ي ر	بـ	position_crosswalk	morpheme_aligned
q:3:112:39	3:112	3:112	39	w-s003-a112-w030	3:112:30	m-w-s003-a112-w030-01	حَقٍّ	ح ق ق		position_crosswalk	morpheme_aligned
q:3:112:40	3:112	3:112	40	w-s003-a112-w031	3:112:31	m-w-s003-a112-w031-01	ذَلِكَ		بـ	position_crosswalk	morpheme_aligned
q:3:112:41	3:112	3:112	41	w-s003-a112-w032	3:112:32	m-w-s003-a112-w032-01	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:3:112:42	3:112	3:112	42	w-s003-a112-w032	3:112:32	m-w-s003-a112-w032-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:3:112:43	3:112	3:112	43	w-s003-a112-w033	3:112:33	m-w-s003-a112-w033-01	عَصَوْا	ع ص ي		position_crosswalk	morpheme_aligned
q:3:112:45	3:112	3:112	45	w-s003-a112-w034	3:112:34	m-w-s003-a112-w034-02	وَكَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:3:112:46	3:112	3:112	46	w-s003-a112-w035	3:112:35	m-w-s003-a112-w035-01	يَعْتَدُونَ	ع ت د		position_crosswalk	morpheme_aligned
q:3:113:1	3:113	3:113	1	w-s003-a113-w001	3:113:1	m-w-s003-a113-w001-01	لَيْسُوا	ل ي س		position_crosswalk	morpheme_aligned
q:3:113:2	3:113	3:113	2	w-s003-a113-w002	3:113:2	m-w-s003-a113-w002-01	سَوَاءً	س و ي		position_crosswalk	morpheme_aligned
q:3:113:3	3:113	3:113	3	w-s003-a113-w003	3:113:3	m-w-s003-a113-w003-01			مِن	position_crosswalk	morpheme_aligned
q:3:113:4	3:113	3:113	4	w-s003-a113-w004	3:113:4	m-w-s003-a113-w004-01	أَهْلِ	أ ه ل	مِن	position_crosswalk	morpheme_aligned
q:3:113:5	3:113	3:113	5	w-s003-a113-w005	3:113:5	m-w-s003-a113-w005-02	الْكِتَابِ	ك ت ب		position_crosswalk	morpheme_aligned
q:3:113:6	3:113	3:113	6	w-s003-a113-w006	3:113:6	m-w-s003-a113-w006-01	أُمَّةٌ	أ م م	مِن	position_crosswalk	morpheme_aligned
q:3:113:7	3:113	3:113	7	w-s003-a113-w007	3:113:7	m-w-s003-a113-w007-01	قَائِمَةٌ	ق و م		position_crosswalk	morpheme_aligned
q:3:113:8	3:113	3:113	8	w-s003-a113-w008	3:113:8	m-w-s003-a113-w008-01	يَتْلُونَ	ت ل ل		position_crosswalk	morpheme_aligned
q:3:113:9	3:113	3:113	9	w-s003-a113-w009	3:113:9	m-w-s003-a113-w009-01	آيَاتِ	أ ي ي		position_crosswalk	morpheme_aligned
q:3:113:10	3:113	3:113	10	w-s003-a113-w010	3:113:10	m-w-s003-a113-w010-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:3:113:11	3:113	3:113	11	w-s003-a113-w011	3:113:11	m-w-s003-a113-w011-01	آنَاءَ	أ ن ي		position_crosswalk	morpheme_aligned
q:3:113:12	3:113	3:113	12	w-s003-a113-w012	3:113:12	m-w-s003-a113-w012-02	اللَّيْلِ	ل ي ل		position_crosswalk	morpheme_aligned
q:3:113:14	3:113	3:113	14	w-s003-a113-w013	3:113:13	m-w-s003-a113-w013-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:3:113:15	3:113	3:113	15	w-s003-a113-w014	3:113:14	m-w-s003-a113-w014-01	يَسْجُدُونَ	س ج د		position_crosswalk	morpheme_aligned
q:3:114:1	3:114	3:114	1	w-s003-a114-w001	3:114:1	m-w-s003-a114-w001-01	يُؤْمِنُونَ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:3:114:2	3:114	3:114	2	w-s003-a114-w002	3:114:2	m-w-s003-a114-w002-01			بـ	position_crosswalk	morpheme_aligned
q:3:114:3	3:114	3:114	3	w-s003-a114-w002	3:114:2	m-w-s003-a114-w002-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:3:114:5	3:114	3:114	5	w-s003-a114-w003	3:114:3	m-w-s003-a114-w003-03	وَالْيَوْمِ	ي و م	بـ	position_crosswalk	morpheme_aligned
q:3:114:6	3:114	3:114	6	w-s003-a114-w004	3:114:4	m-w-s003-a114-w004-02	الْآخِرِ	أ خ ر		position_crosswalk	morpheme_aligned
q:3:114:8	3:114	3:114	8	w-s003-a114-w005	3:114:5	m-w-s003-a114-w005-02	وَيَأْمُرُونَ	أ م ر	بـ	position_crosswalk	morpheme_aligned
q:3:114:9	3:114	3:114	9	w-s003-a114-w006	3:114:6	m-w-s003-a114-w006-01			بـ	position_crosswalk	morpheme_aligned
q:3:114:10	3:114	3:114	10	w-s003-a114-w006	3:114:6	m-w-s003-a114-w006-03	بِالْمَعْرُوفِ	ع ر ف	بـ	position_crosswalk	morpheme_aligned
q:3:114:11	3:114	3:114	11	w-s003-a114-w007	3:114:7	m-w-s003-a114-w007-02	وَيَنْهَوْنَ	ن ه ي	عَن	position_crosswalk	morpheme_aligned
q:3:114:12	3:114	3:114	12	w-s003-a114-w008	3:114:8	m-w-s003-a114-w008-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:3:114:13	3:114	3:114	13	w-s003-a114-w009	3:114:9	m-w-s003-a114-w009-02	الْمُنْكَرِ	ن ك ر	عَن	surface_root_sequence_fallback	morpheme_aligned
q:3:114:15	3:114	3:114	15	w-s003-a114-w010	3:114:10	m-w-s003-a114-w010-02	وَيُسَارِعُونَ	س ر ع	فِي	position_crosswalk	morpheme_aligned
q:3:114:16	3:114	3:114	16	w-s003-a114-w011	3:114:11	m-w-s003-a114-w011-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:3:114:17	3:114	3:114	17	w-s003-a114-w012	3:114:12	m-w-s003-a114-w012-02	الْخَيْرَاتِ	خ ي ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:3:114:19	3:114	3:114	19	w-s003-a114-w013	3:114:13	m-w-s003-a114-w013-02	وَأُولَئِكَ	أ و ل	مِن	position_crosswalk	morpheme_aligned
q:3:114:20	3:114	3:114	20	w-s003-a114-w014	3:114:14	m-w-s003-a114-w014-01	مِنَ	م ن ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:3:114:21	3:114	3:114	21	w-s003-a114-w015	3:114:15	m-w-s003-a114-w015-02	الصَّالِحِينَ	ص ل ح	مِن	surface_root_sequence_fallback	morpheme_aligned
q:3:115:2	3:115	3:115	2	w-s003-a115-w001	3:115:1	m-w-s003-a115-w001-02	وَمَا		مِن	position_crosswalk	morpheme_aligned
q:3:115:3	3:115	3:115	3	w-s003-a115-w002	3:115:2	m-w-s003-a115-w002-01	يَفْعَلُوا	ف ع ل		position_crosswalk	morpheme_aligned
q:3:115:4	3:115	3:115	4	w-s003-a115-w003	3:115:3	m-w-s003-a115-w003-01			مِن	position_crosswalk	morpheme_aligned
q:3:115:5	3:115	3:115	5	w-s003-a115-w004	3:115:4	m-w-s003-a115-w004-01	خَيْرٍ	خ ي ر	مِن	position_crosswalk	morpheme_aligned
q:3:115:8	3:115	3:115	8	w-s003-a115-w006	3:115:6	m-w-s003-a115-w006-01	يُكْفَرُوهُ	ك ف ر		position_crosswalk	morpheme_aligned
q:3:115:10	3:115	3:115	10	w-s003-a115-w007	3:115:7	m-w-s003-a115-w007-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:3:115:11	3:115	3:115	11	w-s003-a115-w008	3:115:8	m-w-s003-a115-w008-01	عَلِيمٌ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:3:115:12	3:115	3:115	12	w-s003-a115-w009	3:115:9	m-w-s003-a115-w009-01			بـ	position_crosswalk	morpheme_aligned
q:3:115:13	3:115	3:115	13	w-s003-a115-w009	3:115:9	m-w-s003-a115-w009-03	بِالْمُتَّقِينَ	و ق ي	بـ	position_crosswalk	morpheme_aligned
q:3:116:1	3:116	3:116	1	w-s003-a116-w001	3:116:1	m-w-s003-a116-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:3:116:2	3:116	3:116	2	w-s003-a116-w002	3:116:2	m-w-s003-a116-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:3:116:5	3:116	3:116	5	w-s003-a116-w005	3:116:5	m-w-s003-a116-w005-01	تُغْنِيَ	غ ن ي	عَن;مِن	position_crosswalk	morpheme_aligned
q:3:116:6	3:116	3:116	6	w-s003-a116-w006	3:116:6	m-w-s003-a116-w006-02;m-w-s003-a116-w006-01			عَن	position_crosswalk	morpheme_aligned
q:3:116:7	3:116	3:116	7	w-s003-a116-w007	3:116:7	m-w-s003-a116-w007-01	أَمْوَالُهُمْ	م و ل		position_crosswalk	morpheme_aligned
q:3:116:10	3:116	3:116	10	w-s003-a116-w009	3:116:9	m-w-s003-a116-w009-01	أَوْلَادُهُمْ	و ل د		position_crosswalk	morpheme_aligned
q:3:116:11	3:116	3:116	11	w-s003-a116-w010	3:116:10	m-w-s003-a116-w010-01			مِن	position_crosswalk	morpheme_aligned
q:3:116:12	3:116	3:116	12	w-s003-a116-w011	3:116:11	m-w-s003-a116-w011-01	اللَّهِ	أ ل ه	مِن	position_crosswalk	morpheme_aligned
q:3:116:13	3:116	3:116	13	w-s003-a116-w012	3:116:12	m-w-s003-a116-w012-01	شَيْئَاً	ش ي ء		position_crosswalk	morpheme_aligned
q:3:116:15	3:116	3:116	15	w-s003-a116-w013	3:116:13	m-w-s003-a116-w013-02	وَأُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:3:116:16	3:116	3:116	16	w-s003-a116-w014	3:116:14	m-w-s003-a116-w014-01	أَصْحَابُ	ص ح ب		position_crosswalk	morpheme_aligned
q:3:116:17	3:116	3:116	17	w-s003-a116-w015	3:116:15	m-w-s003-a116-w015-02	النَّارِ	ن و ر		position_crosswalk	morpheme_aligned
q:3:116:18	3:116	3:116	18	w-s003-a116-w016	3:116:16	m-w-s003-a116-w016-01	هُمْ			position_crosswalk	morpheme_aligned
q:3:116:19	3:116	3:116	19	w-s003-a116-w017	3:116:17	m-w-s003-a116-w017-02;m-w-s003-a116-w017-01			فِي	position_crosswalk	morpheme_aligned
q:3:116:20	3:116	3:116	20	w-s003-a116-w018	3:116:18	m-w-s003-a116-w018-01	خَالِدُونَ	خ ل د	فِي	position_crosswalk	morpheme_aligned
q:3:117:1	3:117	3:117	1	w-s003-a117-w001	3:117:1	m-w-s003-a117-w001-01	مَثَلُ	م ث ل	كـ	position_crosswalk	morpheme_aligned
q:3:117:2	3:117	3:117	2	w-s003-a117-w002	3:117:2	m-w-s003-a117-w002-01	مَا			position_crosswalk	morpheme_aligned
q:3:117:3	3:117	3:117	3	w-s003-a117-w003	3:117:3	m-w-s003-a117-w003-01	يُنْفِقُونَ	ن ف ق	فِي	position_crosswalk	morpheme_aligned
q:3:117:4	3:117	3:117	4	w-s003-a117-w004	3:117:4	m-w-s003-a117-w004-01			فِي	position_crosswalk	morpheme_aligned
q:3:117:5	3:117	3:117	5	w-s003-a117-w005	3:117:5	m-w-s003-a117-w005-01	هَذِهِ		فِي	position_crosswalk	morpheme_aligned
q:3:117:6	3:117	3:117	6	w-s003-a117-w006	3:117:6	m-w-s003-a117-w006-02	الْحَيَاةِ	ح ي ي		position_crosswalk	morpheme_aligned
q:3:117:7	3:117	3:117	7	w-s003-a117-w007	3:117:7	m-w-s003-a117-w007-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:3:117:8	3:117	3:117	8	w-s003-a117-w008	3:117:8	m-w-s003-a117-w008-01			كـ	position_crosswalk	morpheme_aligned
q:3:117:9	3:117	3:117	9	w-s003-a117-w008	3:117:8	m-w-s003-a117-w008-02	كَمَثَلِ	م ث ل	كـ	position_crosswalk	morpheme_aligned
q:3:117:10	3:117	3:117	10	w-s003-a117-w009	3:117:9	m-w-s003-a117-w009-01	رِيحٍ	ر و ح		position_crosswalk	morpheme_aligned
q:3:117:11	3:117	3:117	11	w-s003-a117-w010	3:117:10	m-w-s003-a117-w010-02;m-w-s003-a117-w010-01	فِيهَا		فِي	position_crosswalk	morpheme_aligned
q:3:117:12	3:117	3:117	12	w-s003-a117-w011	3:117:11	m-w-s003-a117-w011-01	صِرٌّ	ص و ر	فِي	position_crosswalk	morpheme_aligned
q:3:117:13	3:117	3:117	13	w-s003-a117-w012	3:117:12	m-w-s003-a117-w012-01	أَصَابَتْ	ص و ب		position_crosswalk	morpheme_aligned
q:3:117:14	3:117	3:117	14	w-s003-a117-w013	3:117:13	m-w-s003-a117-w013-01	حَرْثَ	ح ر ث		position_crosswalk	morpheme_aligned
q:3:117:15	3:117	3:117	15	w-s003-a117-w014	3:117:14	m-w-s003-a117-w014-01	قَوْمٍ	ق و م		position_crosswalk	morpheme_aligned
q:3:117:16	3:117	3:117	16	w-s003-a117-w015	3:117:15	m-w-s003-a117-w015-01	ظَلَمُوا	ظ ل م		position_crosswalk	morpheme_aligned
q:3:117:17	3:117	3:117	17	w-s003-a117-w016	3:117:16	m-w-s003-a117-w016-01	أَنْفُسَهُمْ	ن ف س		position_crosswalk	morpheme_aligned
q:3:117:19	3:117	3:117	19	w-s003-a117-w017	3:117:17	m-w-s003-a117-w017-02;m-w-s003-a117-w017-03	فَأَهْلَكَتْهُ	ه ل ك		position_crosswalk	morpheme_aligned
q:3:117:22	3:117	3:117	22	w-s003-a117-w019	3:117:19	m-w-s003-a117-w019-01;m-w-s003-a117-w019-02	ظَلَمَهُمُ	ظ ل م		position_crosswalk	morpheme_aligned
q:3:117:23	3:117	3:117	23	w-s003-a117-w020	3:117:20	m-w-s003-a117-w020-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:3:117:26	3:117	3:117	26	w-s003-a117-w022	3:117:22	m-w-s003-a117-w022-01	أَنْفُسَهُمْ	ن ف س		position_crosswalk	morpheme_aligned
q:3:117:27	3:117	3:117	27	w-s003-a117-w023	3:117:23	m-w-s003-a117-w023-01	يَظْلِمُونَ	ظ ل م		position_crosswalk	morpheme_aligned
q:3:118:1	3:118	3:118	1	w-s003-a118-w001	3:118:1	m-w-s003-a118-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:3:118:2	3:118	3:118	2	w-s003-a118-w001	3:118:1	m-w-s003-a118-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:3:118:3	3:118	3:118	3	w-s003-a118-w002	3:118:2	m-w-s003-a118-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:3:118:6	3:118	3:118	6	w-s003-a118-w005	3:118:5	m-w-s003-a118-w005-01	تَتَّخِذُوا	أ خ ذ		position_crosswalk	morpheme_aligned
q:3:118:7	3:118	3:118	7	w-s003-a118-w006	3:118:6	m-w-s003-a118-w006-01	بِطَانَةً	ب ط ن	مِن	position_crosswalk	morpheme_aligned
q:3:118:8	3:118	3:118	8	w-s003-a118-w007	3:118:7	m-w-s003-a118-w007-01			مِن	position_crosswalk	morpheme_aligned
q:3:118:9	3:118	3:118	9	w-s003-a118-w008	3:118:8	m-w-s003-a118-w008-01	دُونِكُمْ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:3:118:11	3:118	3:118	11	w-s003-a118-w010	3:118:10	m-w-s003-a118-w010-01	يَأْلُونَكُمْ	ل ي ن		position_crosswalk	morpheme_aligned
q:3:118:12	3:118	3:118	12	w-s003-a118-w011	3:118:11	m-w-s003-a118-w011-01	خَبَالَاً	خ ب ل		position_crosswalk	morpheme_aligned
q:3:118:13	3:118	3:118	13	w-s003-a118-w012	3:118:12	m-w-s003-a118-w012-01	وَدُّوا	و د د		position_crosswalk	morpheme_aligned
q:3:118:14	3:118	3:118	14	w-s003-a118-w013	3:118:13	m-w-s003-a118-w013-01	مَا			position_crosswalk	morpheme_aligned
q:3:118:17	3:118	3:118	17	w-s003-a118-w016	3:118:16	m-w-s003-a118-w016-01	بَدَتِ	ب د د	مِن	position_crosswalk	morpheme_aligned
q:3:118:18	3:118	3:118	18	w-s003-a118-w017	3:118:17	m-w-s003-a118-w017-02	الْبَغْضَاءُ	ب غ ض		position_crosswalk	morpheme_aligned
q:3:118:19	3:118	3:118	19	w-s003-a118-w018	3:118:18	m-w-s003-a118-w018-01			مِن	position_crosswalk	morpheme_aligned
q:3:118:20	3:118	3:118	20	w-s003-a118-w019	3:118:19	m-w-s003-a118-w019-01	أَفْوَاهِهِمْ	ف و ه	مِن	position_crosswalk	morpheme_aligned
q:3:118:22	3:118	3:118	22	w-s003-a118-w020	3:118:20	m-w-s003-a118-w020-02	وَمَا			position_crosswalk	morpheme_aligned
q:3:118:23	3:118	3:118	23	w-s003-a118-w021	3:118:21	m-w-s003-a118-w021-01	تُخْفِي	خ ف ي		position_crosswalk	morpheme_aligned
q:3:118:24	3:118	3:118	24	w-s003-a118-w022	3:118:22	m-w-s003-a118-w022-01	صُدُورُهُمْ	ص د ر		position_crosswalk	morpheme_aligned
q:3:118:25	3:118	3:118	25	w-s003-a118-w023	3:118:23	m-w-s003-a118-w023-01	أَكْبَرُ	ك ب ر		position_crosswalk	morpheme_aligned
q:3:118:27	3:118	3:118	27	w-s003-a118-w025	3:118:25	m-w-s003-a118-w025-01	بَيَّنَّا	ب ي ن	لـ	position_crosswalk	morpheme_aligned
q:3:118:28	3:118	3:118	28	w-s003-a118-w026	3:118:26	m-w-s003-a118-w026-02;m-w-s003-a118-w026-01			لـ	position_crosswalk	morpheme_aligned
q:3:118:29	3:118	3:118	29	w-s003-a118-w027	3:118:27	m-w-s003-a118-w027-02	الْآيَاتِ	أ ي ي		surface_root_sequence_fallback	morpheme_aligned
q:3:118:31	3:118	3:118	31	w-s003-a118-w029	3:118:29	m-w-s003-a118-w029-01	كُنْتُمْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:3:118:32	3:118	3:118	32	w-s003-a118-w030	3:118:30	m-w-s003-a118-w030-01	تَعْقِلُونَ	ع ق ل		surface_root_sequence_fallback	morpheme_aligned
q:3:119:2	3:119	3:119	2	w-s003-a119-w001	3:119:1	m-w-s003-a119-w001-02	هَاأَنْتُمْ			position_crosswalk	morpheme_aligned
q:3:119:3	3:119	3:119	3	w-s003-a119-w002	3:119:2	m-w-s003-a119-w002-01	أُولَاءِ	أ و ل		position_crosswalk	morpheme_aligned
q:3:119:4	3:119	3:119	4	w-s003-a119-w003	3:119:3	m-w-s003-a119-w003-01	تُحِبُّونَهُمْ	ح ب ب		position_crosswalk	morpheme_aligned
q:3:119:7	3:119	3:119	7	w-s003-a119-w003	3:119:3	m-w-s003-a119-w003-01	يُحِبُّونَكُمْ	ح ب ب		surface_root_sequence_fallback	morpheme_aligned
q:3:119:9	3:119	3:119	9	w-s003-a119-w006	3:119:6	m-w-s003-a119-w006-02	وَتُؤْمِنُونَ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:3:119:10	3:119	3:119	10	w-s003-a119-w007	3:119:7	m-w-s003-a119-w007-01			بـ	position_crosswalk	morpheme_aligned
q:3:119:11	3:119	3:119	11	w-s003-a119-w007	3:119:7	m-w-s003-a119-w007-03	بِالْكِتَابِ	ك ت ب	بـ	position_crosswalk	morpheme_aligned
q:3:119:12	3:119	3:119	12	w-s003-a119-w008	3:119:8	m-w-s003-a119-w008-01	كُلِّهِ	ك ل ل		position_crosswalk	morpheme_aligned
q:3:119:15	3:119	3:119	15	w-s003-a119-w010	3:119:10	m-w-s003-a119-w010-01	لَقُوكُمْ	ل ق ي		position_crosswalk	morpheme_aligned
q:3:119:16	3:119	3:119	16	w-s003-a119-w011	3:119:11	m-w-s003-a119-w011-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:3:119:17	3:119	3:119	17	w-s003-a119-w012	3:119:12	m-w-s003-a119-w012-01	آمَنَّا	أ م ن		position_crosswalk	morpheme_aligned
q:3:119:21	3:119	3:119	21	w-s003-a119-w015	3:119:15	m-w-s003-a119-w015-01	عَضُّوا	ع ض ض	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:3:119:22	3:119	3:119	22	w-s003-a119-w016	3:119:16	m-w-s003-a119-w016-02;m-w-s003-a119-w016-01			عَلَى	position_crosswalk	morpheme_aligned
q:3:119:23	3:119	3:119	23	w-s003-a119-w017	3:119:17	m-w-s003-a119-w017-02	الْأَنَامِلَ	ن م ل		position_crosswalk	morpheme_aligned
q:3:119:24	3:119	3:119	24	w-s003-a119-w018	3:119:18	m-w-s003-a119-w018-01			مِن	position_crosswalk	morpheme_aligned
q:3:119:25	3:119	3:119	25	w-s003-a119-w019	3:119:19	m-w-s003-a119-w019-02	الْغَيْظِ	غ ي ظ	مِن	position_crosswalk	morpheme_aligned
