word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s053-a049-w002	53:49	53:49	2	53:49:2	هُوَ			PRON					STEM|POS:PRON|3MS
w-s053-a049-w003	53:49	53:49	3	53:49:3	رَبُّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM
w-s053-a049-w004	53:49	53:49	4	53:49:4	ٱلشِّعْرَىٰ	شِّعْرَىٰ	ش ع ر	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$~iEoraY`|ROOT:$Er|F|NOM
w-s053-a050-w001	53:50	53:50	1	53:50:1	وَأَنَّهُۥٓ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s053-a050-w002	53:50	53:50	2	53:50:2	أَهْلَكَ	أَهْلَكَ	ه ل ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aholaka|ROOT:hlk|3MS
w-s053-a050-w003	53:50	53:50	3	53:50:3	عَادًا	عَاد2	ع و د	PN					STEM|POS:PN|LEM:EaAd2|ROOT:Ewd|ACC
w-s053-a050-w004	53:50	53:50	4	53:50:4	ٱلْأُولَىٰ	أَوَّل	ء و ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>aw~al|ROOT:Awl|F|NOM
w-s053-a051-w001	53:51	53:51	1	53:51:1	وَثَمُودَا۟	ثَمُود		PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:vamuwd|GEN
w-s053-a051-w002	53:51	53:51	2	53:51:2	فَمَآ	مَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:maA
w-s053-a051-w003	53:51	53:51	3	53:51:3	أَبْقَىٰ	بَقِىَ	ب ق ي	V	PERF				STEM|POS:V|PERF|LEM:baqiYa|ROOT:bqy|3MS
w-s053-a052-w001	53:52	53:52	1	53:52:1	وَقَوْمَ	قَوْم	ق و م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC
w-s053-a052-w002	53:52	53:52	2	53:52:2	نُوحٍ	نُوح		PN					STEM|POS:PN|LEM:nuwH|M|GEN
w-s053-a052-w003	53:52	53:52	3	53:52:3	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s053-a052-w004	53:52	53:52	4	53:52:4	قَبْلُ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN
w-s053-a052-w005	53:52	53:52	5	53:52:5	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s053-a052-w006	53:52	53:52	6	53:52:6	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s053-a052-w007	53:52	53:52	7	53:52:7	هُمْ			PRON					STEM|POS:PRON|3MP
w-s053-a052-w008	53:52	53:52	8	53:52:8	أَظْلَمَ	أَظْلَم	ظ ل م	N					STEM|POS:N|LEM:>aZolam|ROOT:Zlm|MS|ACC
w-s053-a052-w009	53:52	53:52	9	53:52:9	وَأَطْغَىٰ	أَطْغَىٰ	ط غ ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>aTogaY`|ROOT:Tgy|MS|ACC
w-s053-a053-w001	53:53	53:53	1	53:53:1	وَٱلْمُؤْتَفِكَةَ	مُؤْتَفِكَة	ء ف ك	N			ACT	VIII	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mu&otafikap|ROOT:Afk|F|ACC
w-s053-a053-w002	53:53	53:53	2	53:53:2	أَهْوَىٰ	هَوَىٰ	ه و ي	V	PERF				STEM|POS:V|PERF|LEM:hawaY`|ROOT:hwy|3MS
w-s053-a054-w001	53:54	53:54	1	53:54:1	فَغَشَّىٰهَا	غَشَّىٰ	غ ش و	V	PERF			II	PREFIX|f:REM+ | STEM|POS:V|PERF|(II)|LEM:ga$~aY`|ROOT:g$w|3MS | SUFFIX|PRON:3FS
w-s053-a054-w002	53:54	53:54	2	53:54:2	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s053-a054-w003	53:54	53:54	3	53:54:3	غَشَّىٰ	غَشَّىٰ	غ ش و	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:ga$~aY`|ROOT:g$w|3MS
w-s053-a055-w001	53:55	53:55	1	53:55:1	فَبِأَىِّ	أَىّ		N					PREFIX|f:REM+ | PREFIX|bi+ | STEM|POS:N|LEM:>aY~|GEN
w-s053-a055-w002	53:55	53:55	2	53:55:2	ءَالَآءِ	ءَالَآء	ء ل و	N					STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN
w-s053-a055-w003	53:55	53:55	3	53:55:3	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s053-a055-w004	53:55	53:55	4	53:55:4	تَتَمَارَىٰ	تَمَارَ	م ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:tamaAra|ROOT:mry|2MS
w-s053-a056-w001	53:56	53:56	1	53:56:1	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s053-a056-w002	53:56	53:56	2	53:56:2	نَذِيرٌ	نَذِير	ن ذ ر	N					STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|NOM
w-s053-a056-w003	53:56	53:56	3	53:56:3	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s053-a056-w004	53:56	53:56	4	53:56:4	ٱلنُّذُرِ	نَذِير	ن ذ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:na*iyr|ROOT:n*r|MP|GEN
w-s053-a056-w005	53:56	53:56	5	53:56:5	ٱلْأُولَىٰٓ	أَوَّل	ء و ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>aw~al|ROOT:Awl|F|NOM
w-s053-a057-w001	53:57	53:57	1	53:57:1	أَزِفَتِ	أَزِفَتِ	ء ز ف	V	PERF				STEM|POS:V|PERF|LEM:>azifati|ROOT:Azf|3FS
w-s053-a057-w002	53:57	53:57	2	53:57:2	ٱلْءَازِفَةُ	ءَازِفَة	ء ز ف	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:'aAzifap|ROOT:Azf|F|NOM
w-s053-a058-w001	53:58	53:58	1	53:58:1	لَيْسَ	لَّيْسَ	ل ي س	V	PERF				STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS
w-s053-a058-w002	53:58	53:58	2	53:58:2	لَهَا			PRON					PREFIX|l:P+ | STEM|POS:PRON|3FS
w-s053-a058-w003	53:58	53:58	3	53:58:3	مِن	مِن		P					STEM|POS:P|LEM:min
w-s053-a058-w004	53:58	53:58	4	53:58:4	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s053-a058-w005	53:58	53:58	5	53:58:5	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s053-a058-w006	53:58	53:58	6	53:58:6	كَاشِفَةٌ	كَاشِفَة	ك ش ف	N			ACT		STEM|POS:N|ACT|PCPL|LEM:kaA$ifap|ROOT:k$f|F|INDEF|NOM
w-s053-a059-w001	53:59	53:59	1	53:59:1	أَفَمِنْ	مِن		P					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:P|LEM:min
w-s053-a059-w002	53:59	53:59	2	53:59:2	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s053-a059-w003	53:59	53:59	3	53:59:3	ٱلْحَدِيثِ	حَدِيث	ح د ث	N					PREFIX|Al+ | STEM|POS:N|LEM:Hadiyv|ROOT:Hdv|M|GEN
w-s053-a059-w004	53:59	53:59	4	53:59:4	تَعْجَبُونَ	عَجِبُ	ع ج ب	V	IMPF				STEM|POS:V|IMPF|LEM:Eajibu|ROOT:Ejb|2MP | SUFFIX|PRON:2MP
w-s053-a060-w001	53:60	53:60	1	53:60:1	وَتَضْحَكُونَ	ضَحِكَتْ	ض ح ك	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:DaHikato|ROOT:DHk|2MP | SUFFIX|PRON:2MP
w-s053-a060-w002	53:60	53:60	2	53:60:2	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s053-a060-w003	53:60	53:60	3	53:60:3	تَبْكُونَ	بَكَتْ	ب ك ي	V	IMPF				STEM|POS:V|IMPF|LEM:bakato|ROOT:bky|2MP | SUFFIX|PRON:2MP
w-s053-a061-w001	53:61	53:61	1	53:61:1	وَأَنتُمْ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|2MP
w-s053-a061-w002	53:61	53:61	2	53:61:2	سَٰمِدُونَ	سَٰمِدُون	س م د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:sa`miduwn|ROOT:smd|MP|NOM
w-s053-a062-w001	53:62	53:62	1	53:62:1	فَٱسْجُدُوا۟	سَجَدَ	س ج د	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:sajada|ROOT:sjd|2MP | SUFFIX|PRON:2MP
w-s053-a062-w002	53:62	53:62	2	53:62:2	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s053-a062-w003	53:62	53:62	3	53:62:3	وَٱعْبُدُوا۟	عَبَدَ	ع ب د	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP
