cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-16_81-03549	16:81	w-s016-a081-w001	w-s016-a081-w007	ء ل ه	ج ع ل	6	1	7	3	118	237	intra_ayah:16:81:root:4
co-16_81-03550	16:81	w-s016-a081-w001	w-s016-a081-w012	ء ل ه	ج ع ل	11	1	7	3	118	237	intra_ayah:16:81:root:4
co-16_81-03551	16:81	w-s016-a081-w010	w-s016-a081-w011	ج ب ل	ك ن ن	1	1	1	1	1	1	intra_ayah:16:81:root:40
co-16_81-03552	16:81	w-s016-a081-w010	w-s016-a081-w022	ج ب ل	ن ع م	12	10	10	1	1	1	intra_ayah:16:81:root:41
co-16_81-03553	16:81	w-s016-a081-w010	w-s016-a081-w015	ج ب ل	و ق ي	5	4	7	2	3	4	intra_ayah:16:81:root:42
co-16_81-03554	16:81	w-s016-a081-w010	w-s016-a081-w018	ج ب ل	و ق ي	8	4	7	2	3	4	intra_ayah:16:81:root:42
co-16_81-03555	16:81	w-s016-a081-w002	w-s016-a081-w016	ج ع ل	ح ر ر	14	3	9	3	1	3	intra_ayah:16:81:root:43
co-16_81-03556	16:81	w-s016-a081-w007	w-s016-a081-w016	ج ع ل	ح ر ر	9	3	9	3	1	3	intra_ayah:16:81:root:43
co-16_81-03557	16:81	w-s016-a081-w012	w-s016-a081-w016	ج ع ل	ح ر ر	4	3	9	3	1	3	intra_ayah:16:81:root:43
co-16_81-03558	16:81	w-s016-a081-w002	w-s016-a081-w005	ج ع ل	خ ل ق	3	1	5	3	20	32	intra_ayah:16:81:root:44
co-16_81-03559	16:81	w-s016-a081-w007	w-s016-a081-w005	ج ع ل	خ ل ق	2	1	5	3	20	32	intra_ayah:16:81:root:44
co-16_81-03560	16:81	w-s016-a081-w012	w-s016-a081-w005	ج ع ل	خ ل ق	7	1	5	3	20	32	intra_ayah:16:81:root:44
co-16_81-03561	16:81	w-s016-a081-w002	w-s016-a081-w014	ج ع ل	س ر ب ل	12	1	10	6	1	6	intra_ayah:16:81:root:45
co-16_81-03562	16:81	w-s016-a081-w002	w-s016-a081-w017	ج ع ل	س ر ب ل	15	1	10	6	1	6	intra_ayah:16:81:root:45
co-16_81-03563	16:81	w-s016-a081-w007	w-s016-a081-w014	ج ع ل	س ر ب ل	7	1	10	6	1	6	intra_ayah:16:81:root:45
co-16_81-03564	16:81	w-s016-a081-w007	w-s016-a081-w017	ج ع ل	س ر ب ل	10	1	10	6	1	6	intra_ayah:16:81:root:45
co-16_81-03565	16:81	w-s016-a081-w012	w-s016-a081-w014	ج ع ل	س ر ب ل	2	1	10	6	1	6	intra_ayah:16:81:root:45
co-16_81-03566	16:81	w-s016-a081-w012	w-s016-a081-w017	ج ع ل	س ر ب ل	5	1	10	6	1	6	intra_ayah:16:81:root:45
co-16_81-03567	16:81	w-s016-a081-w002	w-s016-a081-w025	ج ع ل	س ل م	23	9	15	3	8	12	intra_ayah:16:81:root:46
co-16_81-03568	16:81	w-s016-a081-w007	w-s016-a081-w025	ج ع ل	س ل م	18	9	15	3	8	12	intra_ayah:16:81:root:46
co-16_81-03569	16:81	w-s016-a081-w012	w-s016-a081-w025	ج ع ل	س ل م	13	9	15	3	8	12	intra_ayah:16:81:root:46
co-16_81-03570	16:81	w-s016-a081-w002	w-s016-a081-w006	ج ع ل	ظ ل ل	4	1	4	3	3	6	intra_ayah:16:81:root:47
co-16_81-03571	16:81	w-s016-a081-w007	w-s016-a081-w006	ج ع ل	ظ ل ل	1	1	4	3	3	6	intra_ayah:16:81:root:47
co-16_81-03572	16:81	w-s016-a081-w012	w-s016-a081-w006	ج ع ل	ظ ل ل	6	1	4	3	3	6	intra_ayah:16:81:root:47
co-16_81-03573	16:81	w-s016-a081-w002	w-s016-a081-w011	ج ع ل	ك ن ن	9	1	5	3	4	6	intra_ayah:16:81:root:48
co-16_81-03574	16:81	w-s016-a081-w007	w-s016-a081-w011	ج ع ل	ك ن ن	4	1	5	3	4	6	intra_ayah:16:81:root:48
co-16_81-03575	16:81	w-s016-a081-w012	w-s016-a081-w011	ج ع ل	ك ن ن	1	1	5	3	4	6	intra_ayah:16:81:root:48
co-16_81-03576	16:81	w-s016-a081-w002	w-s016-a081-w022	ج ع ل	ن ع م	20	8	14	3	17	23	intra_ayah:16:81:root:49
co-16_81-03577	16:81	w-s016-a081-w007	w-s016-a081-w022	ج ع ل	ن ع م	15	8	14	3	17	23	intra_ayah:16:81:root:49
co-16_81-03578	16:81	w-s016-a081-w012	w-s016-a081-w022	ج ع ل	ن ع م	10	8	14	3	17	23	intra_ayah:16:81:root:49
co-16_81-03579	16:81	w-s016-a081-w001	w-s016-a081-w016	ء ل ه	ح ر ر	15	10	10	1	6	15	intra_ayah:16:81:root:5
co-16_81-03580	16:81	w-s016-a081-w002	w-s016-a081-w015	ج ع ل	و ق ي	13	2	11	6	13	19	intra_ayah:16:81:root:50
co-16_81-03581	16:81	w-s016-a081-w002	w-s016-a081-w018	ج ع ل	و ق ي	16	2	11	6	13	19	intra_ayah:16:81:root:50
co-16_81-03582	16:81	w-s016-a081-w007	w-s016-a081-w015	ج ع ل	و ق ي	8	2	11	6	13	19	intra_ayah:16:81:root:50
co-16_81-03583	16:81	w-s016-a081-w007	w-s016-a081-w018	ج ع ل	و ق ي	11	2	11	6	13	19	intra_ayah:16:81:root:50
co-16_81-03584	16:81	w-s016-a081-w012	w-s016-a081-w015	ج ع ل	و ق ي	3	2	11	6	13	19	intra_ayah:16:81:root:50
co-16_81-03585	16:81	w-s016-a081-w012	w-s016-a081-w018	ج ع ل	و ق ي	6	2	11	6	13	19	intra_ayah:16:81:root:50
co-16_81-03586	16:81	w-s016-a081-w016	w-s016-a081-w005	ح ر ر	خ ل ق	11	8	8	1	1	1	intra_ayah:16:81:root:51
co-16_81-03587	16:81	w-s016-a081-w016	w-s016-a081-w014	ح ر ر	س ر ب ل	2	1	2	2	1	2	intra_ayah:16:81:root:52
co-16_81-03588	16:81	w-s016-a081-w016	w-s016-a081-w017	ح ر ر	س ر ب ل	1	1	2	2	1	2	intra_ayah:16:81:root:52
co-16_81-03589	16:81	w-s016-a081-w016	w-s016-a081-w025	ح ر ر	س ل م	9	6	6	1	2	7	intra_ayah:16:81:root:53
co-16_81-03590	16:81	w-s016-a081-w016	w-s016-a081-w006	ح ر ر	ظ ل ل	10	7	7	1	2	2	intra_ayah:16:81:root:54
co-16_81-03591	16:81	w-s016-a081-w016	w-s016-a081-w011	ح ر ر	ك ن ن	5	4	4	1	1	1	intra_ayah:16:81:root:55
co-16_81-03592	16:81	w-s016-a081-w016	w-s016-a081-w022	ح ر ر	ن ع م	6	5	5	1	1	1	intra_ayah:16:81:root:56
co-16_81-03593	16:81	w-s016-a081-w016	w-s016-a081-w015	ح ر ر	و ق ي	1	1	2	2	1	2	intra_ayah:16:81:root:57
co-16_81-03594	16:81	w-s016-a081-w016	w-s016-a081-w018	ح ر ر	و ق ي	2	1	2	2	1	2	intra_ayah:16:81:root:57
co-16_81-03595	16:81	w-s016-a081-w005	w-s016-a081-w014	خ ل ق	س ر ب ل	9	6	9	2	1	2	intra_ayah:16:81:root:58
co-16_81-03596	16:81	w-s016-a081-w005	w-s016-a081-w017	خ ل ق	س ر ب ل	12	6	9	2	1	2	intra_ayah:16:81:root:58
co-16_81-03597	16:81	w-s016-a081-w005	w-s016-a081-w025	خ ل ق	س ل م	20	14	14	1	1	1	intra_ayah:16:81:root:59
co-16_81-03598	16:81	w-s016-a081-w001	w-s016-a081-w005	ء ل ه	خ ل ق	4	2	2	1	82	162	intra_ayah:16:81:root:6
co-16_81-03599	16:81	w-s016-a081-w005	w-s016-a081-w006	خ ل ق	ظ ل ل	1	1	1	1	2	2	intra_ayah:16:81:root:60
co-16_81-03600	16:81	w-s016-a081-w005	w-s016-a081-w011	خ ل ق	ك ن ن	6	4	4	1	1	1	intra_ayah:16:81:root:61
co-16_81-03601	16:81	w-s016-a081-w005	w-s016-a081-w022	خ ل ق	ن ع م	17	13	13	1	9	12	intra_ayah:16:81:root:62
co-16_81-03602	16:81	w-s016-a081-w005	w-s016-a081-w015	خ ل ق	و ق ي	10	7	10	2	8	13	intra_ayah:16:81:root:63
co-16_81-03603	16:81	w-s016-a081-w005	w-s016-a081-w018	خ ل ق	و ق ي	13	7	10	2	8	13	intra_ayah:16:81:root:63
co-16_81-03604	16:81	w-s016-a081-w014	w-s016-a081-w025	س ر ب ل	س ل م	11	5	8	2	1	2	intra_ayah:16:81:root:64
co-16_81-03605	16:81	w-s016-a081-w017	w-s016-a081-w025	س ر ب ل	س ل م	8	5	8	2	1	2	intra_ayah:16:81:root:64
co-16_81-03606	16:81	w-s016-a081-w014	w-s016-a081-w006	س ر ب ل	ظ ل ل	8	5	8	2	1	2	intra_ayah:16:81:root:65
co-16_81-03607	16:81	w-s016-a081-w017	w-s016-a081-w006	س ر ب ل	ظ ل ل	11	5	8	2	1	2	intra_ayah:16:81:root:65
co-16_81-03608	16:81	w-s016-a081-w014	w-s016-a081-w011	س ر ب ل	ك ن ن	3	2	5	2	1	2	intra_ayah:16:81:root:66
co-16_81-03609	16:81	w-s016-a081-w017	w-s016-a081-w011	س ر ب ل	ك ن ن	6	2	5	2	1	2	intra_ayah:16:81:root:66
co-16_81-03610	16:81	w-s016-a081-w014	w-s016-a081-w022	س ر ب ل	ن ع م	8	4	7	2	1	2	intra_ayah:16:81:root:67
co-16_81-03611	16:81	w-s016-a081-w017	w-s016-a081-w022	س ر ب ل	ن ع م	5	4	7	2	1	2	intra_ayah:16:81:root:67
co-16_81-03612	16:81	w-s016-a081-w014	w-s016-a081-w015	س ر ب ل	و ق ي	1	1	4	4	1	4	intra_ayah:16:81:root:68
co-16_81-03613	16:81	w-s016-a081-w014	w-s016-a081-w018	س ر ب ل	و ق ي	4	1	4	4	1	4	intra_ayah:16:81:root:68
co-16_81-03614	16:81	w-s016-a081-w017	w-s016-a081-w015	س ر ب ل	و ق ي	2	1	4	4	1	4	intra_ayah:16:81:root:68
co-16_81-03615	16:81	w-s016-a081-w017	w-s016-a081-w018	س ر ب ل	و ق ي	1	1	4	4	1	4	intra_ayah:16:81:root:68
co-16_81-03616	16:81	w-s016-a081-w025	w-s016-a081-w006	س ل م	ظ ل ل	19	13	13	1	1	1	intra_ayah:16:81:root:69
co-16_81-03617	16:81	w-s016-a081-w001	w-s016-a081-w014	ء ل ه	س ر ب ل	13	8	11	2	1	2	intra_ayah:16:81:root:7
co-16_81-03618	16:81	w-s016-a081-w001	w-s016-a081-w017	ء ل ه	س ر ب ل	16	8	11	2	1	2	intra_ayah:16:81:root:7
co-16_81-03619	16:81	w-s016-a081-w025	w-s016-a081-w011	س ل م	ك ن ن	14	10	10	1	1	1	intra_ayah:16:81:root:70
co-16_81-03620	16:81	w-s016-a081-w025	w-s016-a081-w022	س ل م	ن ع م	3	1	1	1	6	8	intra_ayah:16:81:root:71
co-16_81-03621	16:81	w-s016-a081-w025	w-s016-a081-w015	س ل م	و ق ي	10	4	7	2	4	6	intra_ayah:16:81:root:72
co-16_81-03622	16:81	w-s016-a081-w025	w-s016-a081-w018	س ل م	و ق ي	7	4	7	2	4	6	intra_ayah:16:81:root:72
co-16_81-03623	16:81	w-s016-a081-w006	w-s016-a081-w011	ظ ل ل	ك ن ن	5	3	3	1	1	1	intra_ayah:16:81:root:73
co-16_81-03624	16:81	w-s016-a081-w006	w-s016-a081-w022	ظ ل ل	ن ع م	16	12	12	1	1	1	intra_ayah:16:81:root:74
co-16_81-03625	16:81	w-s016-a081-w006	w-s016-a081-w015	ظ ل ل	و ق ي	9	6	9	2	5	8	intra_ayah:16:81:root:75
co-16_81-03626	16:81	w-s016-a081-w006	w-s016-a081-w018	ظ ل ل	و ق ي	12	6	9	2	5	8	intra_ayah:16:81:root:75
co-16_81-03627	16:81	w-s016-a081-w011	w-s016-a081-w022	ك ن ن	ن ع م	11	9	9	1	1	1	intra_ayah:16:81:root:76
co-16_81-03628	16:81	w-s016-a081-w011	w-s016-a081-w015	ك ن ن	و ق ي	4	3	6	2	1	2	intra_ayah:16:81:root:77
co-16_81-03629	16:81	w-s016-a081-w011	w-s016-a081-w018	ك ن ن	و ق ي	7	3	6	2	1	2	intra_ayah:16:81:root:77
co-16_81-03630	16:81	w-s016-a081-w022	w-s016-a081-w015	ن ع م	و ق ي	7	3	6	2	9	12	intra_ayah:16:81:root:78
co-16_81-03631	16:81	w-s016-a081-w022	w-s016-a081-w018	ن ع م	و ق ي	4	3	6	2	9	12	intra_ayah:16:81:root:78
co-16_81-03632	16:81	w-s016-a081-w001	w-s016-a081-w025	ء ل ه	س ل م	24	16	16	1	57	108	intra_ayah:16:81:root:8
co-16_81-03633	16:81	w-s016-a081-w001	w-s016-a081-w006	ء ل ه	ظ ل ل	5	3	3	1	7	10	intra_ayah:16:81:root:9
co-16_82-03634	16:82	w-s016-a082-w005	w-s016-a082-w006	ب ل غ	ب ي ن	1	1	1	1	14	15	intra_ayah:16:82:root:1
co-16_82-03635	16:82	w-s016-a082-w005	w-s016-a082-w002	ب ل غ	و ل ي	3	1	1	1	9	9	intra_ayah:16:82:root:2
co-16_82-03636	16:82	w-s016-a082-w006	w-s016-a082-w002	ب ي ن	و ل ي	4	2	2	1	18	25	intra_ayah:16:82:root:3
co-16_83-03637	16:83	w-s016-a083-w003	w-s016-a083-w001	ء ل ه	ع ر ف	2	2	2	1	36	70	intra_ayah:16:83:root:1
co-16_83-03638	16:83	w-s016-a083-w006	w-s016-a083-w007	ك ث ر	ك ف ر	1	1	1	1	13	15	intra_ayah:16:83:root:10
co-16_83-03639	16:83	w-s016-a083-w006	w-s016-a083-w002	ك ث ر	ن ع م	4	3	3	1	6	6	intra_ayah:16:83:root:11
co-16_83-03640	16:83	w-s016-a083-w006	w-s016-a083-w005	ك ث ر	ن ك ر	1	1	1	1	2	2	intra_ayah:16:83:root:12
co-16_83-03641	16:83	w-s016-a083-w007	w-s016-a083-w002	ك ف ر	ن ع م	5	4	4	1	13	13	intra_ayah:16:83:root:13
co-16_83-03642	16:83	w-s016-a083-w007	w-s016-a083-w005	ك ف ر	ن ك ر	2	2	2	1	4	5	intra_ayah:16:83:root:14
co-16_83-03643	16:83	w-s016-a083-w002	w-s016-a083-w005	ن ع م	ن ك ر	3	2	2	1	1	1	intra_ayah:16:83:root:15
co-16_83-03644	16:83	w-s016-a083-w003	w-s016-a083-w006	ء ل ه	ك ث ر	3	2	2	1	83	142	intra_ayah:16:83:root:2
co-16_83-03645	16:83	w-s016-a083-w003	w-s016-a083-w007	ء ل ه	ك ف ر	4	3	3	1	225	443	intra_ayah:16:83:root:3
co-16_83-03646	16:83	w-s016-a083-w003	w-s016-a083-w002	ء ل ه	ن ع م	1	1	1	1	58	118	intra_ayah:16:83:root:4
co-16_83-03647	16:83	w-s016-a083-w003	w-s016-a083-w005	ء ل ه	ن ك ر	2	1	1	1	17	23	intra_ayah:16:83:root:5
co-16_83-03648	16:83	w-s016-a083-w001	w-s016-a083-w006	ع ر ف	ك ث ر	5	4	4	1	4	4	intra_ayah:16:83:root:6
co-16_83-03649	16:83	w-s016-a083-w001	w-s016-a083-w007	ع ر ف	ك ف ر	6	5	5	1	3	6	intra_ayah:16:83:root:7
co-16_83-03650	16:83	w-s016-a083-w001	w-s016-a083-w002	ع ر ف	ن ع م	1	1	1	1	3	4	intra_ayah:16:83:root:8
co-16_83-03651	16:83	w-s016-a083-w001	w-s016-a083-w005	ع ر ف	ن ك ر	4	3	3	1	13	13	intra_ayah:16:83:root:9
co-16_84-03652	16:84	w-s016-a084-w009	w-s016-a084-w005	ء ذ ن	ء م م	4	2	2	1	2	2	intra_ayah:16:84:root:1
co-16_84-03653	16:84	w-s016-a084-w005	w-s016-a084-w014	ء م م	ع ت ب	9	4	4	1	1	1	intra_ayah:16:84:root:10
co-16_84-03654	16:84	w-s016-a084-w005	w-s016-a084-w011	ء م م	ك ف ر	6	3	3	1	6	7	intra_ayah:16:84:root:11
co-16_84-03655	16:84	w-s016-a084-w005	w-s016-a084-w004	ء م م	ك ل ل	1	1	1	1	23	31	intra_ayah:16:84:root:12
co-16_84-03656	16:84	w-s016-a084-w005	w-s016-a084-w001	ء م م	ي و م	4	3	3	1	10	12	intra_ayah:16:84:root:13
co-16_84-03657	16:84	w-s016-a084-w002	w-s016-a084-w006	ب ع ث	ش ه د	4	3	3	1	3	4	intra_ayah:16:84:root:14
co-16_84-03658	16:84	w-s016-a084-w002	w-s016-a084-w014	ب ع ث	ع ت ب	12	6	6	1	1	1	intra_ayah:16:84:root:15
co-16_84-03659	16:84	w-s016-a084-w002	w-s016-a084-w011	ب ع ث	ك ف ر	9	5	5	1	5	7	intra_ayah:16:84:root:16
co-16_84-03660	16:84	w-s016-a084-w002	w-s016-a084-w004	ب ع ث	ك ل ل	2	1	1	1	7	8	intra_ayah:16:84:root:17
co-16_84-03661	16:84	w-s016-a084-w002	w-s016-a084-w001	ب ع ث	ي و م	1	1	1	1	18	29	intra_ayah:16:84:root:18
co-16_84-03662	16:84	w-s016-a084-w006	w-s016-a084-w014	ش ه د	ع ت ب	8	3	3	1	1	1	intra_ayah:16:84:root:19
co-16_84-03663	16:84	w-s016-a084-w009	w-s016-a084-w002	ء ذ ن	ب ع ث	7	4	4	1	3	3	intra_ayah:16:84:root:2
co-16_84-03664	16:84	w-s016-a084-w006	w-s016-a084-w011	ش ه د	ك ف ر	5	2	2	1	17	19	intra_ayah:16:84:root:20
co-16_84-03665	16:84	w-s016-a084-w006	w-s016-a084-w004	ش ه د	ك ل ل	2	2	2	1	17	29	intra_ayah:16:84:root:21
co-16_84-03666	16:84	w-s016-a084-w006	w-s016-a084-w001	ش ه د	ي و م	5	4	4	1	19	25	intra_ayah:16:84:root:22
co-16_84-03667	16:84	w-s016-a084-w014	w-s016-a084-w011	ع ت ب	ك ف ر	3	1	1	1	1	1	intra_ayah:16:84:root:23
co-16_84-03668	16:84	w-s016-a084-w014	w-s016-a084-w004	ع ت ب	ك ل ل	10	5	5	1	1	1	intra_ayah:16:84:root:24
co-16_84-03669	16:84	w-s016-a084-w014	w-s016-a084-w001	ع ت ب	ي و م	13	7	7	1	2	2	intra_ayah:16:84:root:25
co-16_84-03670	16:84	w-s016-a084-w011	w-s016-a084-w004	ك ف ر	ك ل ل	7	4	4	1	25	27	intra_ayah:16:84:root:26
co-16_84-03671	16:84	w-s016-a084-w011	w-s016-a084-w001	ك ف ر	ي و م	10	6	6	1	42	53	intra_ayah:16:84:root:27
co-16_84-03672	16:84	w-s016-a084-w004	w-s016-a084-w001	ك ل ل	ي و م	3	2	2	1	31	38	intra_ayah:16:84:root:28
co-16_84-03673	16:84	w-s016-a084-w009	w-s016-a084-w006	ء ذ ن	ش ه د	3	1	1	1	2	2	intra_ayah:16:84:root:3
co-16_84-03674	16:84	w-s016-a084-w009	w-s016-a084-w014	ء ذ ن	ع ت ب	5	2	2	1	1	1	intra_ayah:16:84:root:4
co-16_84-03675	16:84	w-s016-a084-w009	w-s016-a084-w011	ء ذ ن	ك ف ر	2	1	1	1	10	16	intra_ayah:16:84:root:5
co-16_84-03676	16:84	w-s016-a084-w009	w-s016-a084-w004	ء ذ ن	ك ل ل	5	3	3	1	8	9	intra_ayah:16:84:root:6
co-16_84-03677	16:84	w-s016-a084-w009	w-s016-a084-w001	ء ذ ن	ي و م	8	5	5	1	11	11	intra_ayah:16:84:root:7
co-16_84-03678	16:84	w-s016-a084-w005	w-s016-a084-w002	ء م م	ب ع ث	3	2	2	1	6	6	intra_ayah:16:84:root:8
co-16_84-03679	16:84	w-s016-a084-w005	w-s016-a084-w006	ء م م	ش ه د	1	1	1	1	6	9	intra_ayah:16:84:root:9
co-16_85-03680	16:85	w-s016-a085-w007	w-s016-a085-w002	خ ف ف	ر ء ي	5	3	3	1	1	1	intra_ayah:16:85:root:1
co-16_85-03681	16:85	w-s016-a085-w005	w-s016-a085-w011	ع ذ ب	ن ظ ر	6	2	2	1	9	9	intra_ayah:16:85:root:10
co-16_85-03682	16:85	w-s016-a085-w007	w-s016-a085-w004	خ ف ف	ظ ل م	3	2	2	1	2	2	intra_ayah:16:85:root:2
co-16_85-03683	16:85	w-s016-a085-w007	w-s016-a085-w005	خ ف ف	ع ذ ب	2	1	1	1	7	7	intra_ayah:16:85:root:3
co-16_85-03684	16:85	w-s016-a085-w007	w-s016-a085-w011	خ ف ف	ن ظ ر	4	1	1	1	3	3	intra_ayah:16:85:root:4
co-16_85-03685	16:85	w-s016-a085-w002	w-s016-a085-w004	ر ء ي	ظ ل م	2	1	1	1	23	29	intra_ayah:16:85:root:5
co-16_85-03686	16:85	w-s016-a085-w002	w-s016-a085-w005	ر ء ي	ع ذ ب	3	2	2	1	31	36	intra_ayah:16:85:root:6
co-16_85-03687	16:85	w-s016-a085-w002	w-s016-a085-w011	ر ء ي	ن ظ ر	9	4	4	1	11	18	intra_ayah:16:85:root:7
co-16_85-03688	16:85	w-s016-a085-w004	w-s016-a085-w005	ظ ل م	ع ذ ب	1	1	1	1	29	34	intra_ayah:16:85:root:8
co-16_85-03689	16:85	w-s016-a085-w004	w-s016-a085-w011	ظ ل م	ن ظ ر	7	3	3	1	8	10	intra_ayah:16:85:root:9
co-16_86-03690	16:86	w-s016-a086-w012	w-s016-a086-w014	د ع و	د و ن	2	1	1	1	35	43	intra_ayah:16:86:root:1
co-16_86-03691	16:86	w-s016-a086-w014	w-s016-a086-w007	د و ن	ر ب ب	7	4	4	1	21	24	intra_ayah:16:86:root:10
co-16_86-03692	16:86	w-s016-a086-w014	w-s016-a086-w004	د و ن	ش ر ك	10	3	7	3	13	19	intra_ayah:16:86:root:11
co-16_86-03693	16:86	w-s016-a086-w014	w-s016-a086-w005	د و ن	ش ر ك	9	3	7	3	13	19	intra_ayah:16:86:root:11
co-16_86-03694	16:86	w-s016-a086-w014	w-s016-a086-w009	د و ن	ش ر ك	5	3	7	3	13	19	intra_ayah:16:86:root:11
co-16_86-03695	16:86	w-s016-a086-w014	w-s016-a086-w006	د و ن	ق و ل	8	2	5	2	41	63	intra_ayah:16:86:root:12
co-16_86-03696	16:86	w-s016-a086-w014	w-s016-a086-w017	د و ن	ق و ل	3	2	5	2	41	63	intra_ayah:16:86:root:12
co-16_86-03697	16:86	w-s016-a086-w014	w-s016-a086-w019	د و ن	ك ذ ب	5	3	3	1	4	5	intra_ayah:16:86:root:13
co-16_86-03698	16:86	w-s016-a086-w014	w-s016-a086-w011	د و ن	ك و ن	3	2	2	1	36	53	intra_ayah:16:86:root:14
co-16_86-03699	16:86	w-s016-a086-w014	w-s016-a086-w015	د و ن	ل ق ي	1	1	1	1	1	1	intra_ayah:16:86:root:15
co-16_86-03700	16:86	w-s016-a086-w002	w-s016-a086-w007	ر ء ي	ر ب ب	5	4	4	1	41	60	intra_ayah:16:86:root:16
co-16_86-03701	16:86	w-s016-a086-w002	w-s016-a086-w004	ر ء ي	ش ر ك	2	1	5	3	8	14	intra_ayah:16:86:root:17
co-16_86-03702	16:86	w-s016-a086-w002	w-s016-a086-w005	ر ء ي	ش ر ك	3	1	5	3	8	14	intra_ayah:16:86:root:17
co-16_86-03703	16:86	w-s016-a086-w002	w-s016-a086-w009	ر ء ي	ش ر ك	7	1	5	3	8	14	intra_ayah:16:86:root:17
co-16_86-03704	16:86	w-s016-a086-w002	w-s016-a086-w006	ر ء ي	ق و ل	4	3	10	2	113	174	intra_ayah:16:86:root:18
co-16_86-03705	16:86	w-s016-a086-w002	w-s016-a086-w017	ر ء ي	ق و ل	15	3	10	2	113	174	intra_ayah:16:86:root:18
co-16_86-03706	16:86	w-s016-a086-w002	w-s016-a086-w019	ر ء ي	ك ذ ب	17	11	11	1	13	18	intra_ayah:16:86:root:19
co-16_86-03707	16:86	w-s016-a086-w012	w-s016-a086-w002	د ع و	ر ء ي	10	7	7	1	11	14	intra_ayah:16:86:root:2
co-16_86-03708	16:86	w-s016-a086-w002	w-s016-a086-w011	ر ء ي	ك و ن	9	6	6	1	57	69	intra_ayah:16:86:root:20
co-16_86-03709	16:86	w-s016-a086-w002	w-s016-a086-w015	ر ء ي	ل ق ي	13	9	9	1	10	11	intra_ayah:16:86:root:21
co-16_86-03710	16:86	w-s016-a086-w007	w-s016-a086-w004	ر ب ب	ش ر ك	3	1	3	3	23	30	intra_ayah:16:86:root:22
co-16_86-03711	16:86	w-s016-a086-w007	w-s016-a086-w005	ر ب ب	ش ر ك	2	1	3	3	23	30	intra_ayah:16:86:root:22
co-16_86-03712	16:86	w-s016-a086-w007	w-s016-a086-w009	ر ب ب	ش ر ك	2	1	3	3	23	30	intra_ayah:16:86:root:22
co-16_86-03713	16:86	w-s016-a086-w007	w-s016-a086-w006	ر ب ب	ق و ل	1	1	6	2	329	501	intra_ayah:16:86:root:23
co-16_86-03714	16:86	w-s016-a086-w007	w-s016-a086-w017	ر ب ب	ق و ل	10	1	6	2	329	501	intra_ayah:16:86:root:23
co-16_86-03715	16:86	w-s016-a086-w007	w-s016-a086-w019	ر ب ب	ك ذ ب	12	7	7	1	48	58	intra_ayah:16:86:root:24
co-16_86-03716	16:86	w-s016-a086-w007	w-s016-a086-w011	ر ب ب	ك و ن	4	2	2	1	159	222	intra_ayah:16:86:root:25
co-16_86-03717	16:86	w-s016-a086-w007	w-s016-a086-w015	ر ب ب	ل ق ي	8	5	5	1	25	27	intra_ayah:16:86:root:26
co-16_86-03718	16:86	w-s016-a086-w004	w-s016-a086-w006	ش ر ك	ق و ل	2	1	9	6	54	91	intra_ayah:16:86:root:27
co-16_86-03719	16:86	w-s016-a086-w004	w-s016-a086-w017	ش ر ك	ق و ل	13	1	9	6	54	91	intra_ayah:16:86:root:27
co-16_86-03720	16:86	w-s016-a086-w005	w-s016-a086-w006	ش ر ك	ق و ل	1	1	9	6	54	91	intra_ayah:16:86:root:27
co-16_86-03721	16:86	w-s016-a086-w005	w-s016-a086-w017	ش ر ك	ق و ل	12	1	9	6	54	91	intra_ayah:16:86:root:27
co-16_86-03722	16:86	w-s016-a086-w009	w-s016-a086-w006	ش ر ك	ق و ل	3	1	9	6	54	91	intra_ayah:16:86:root:27
co-16_86-03723	16:86	w-s016-a086-w009	w-s016-a086-w017	ش ر ك	ق و ل	8	1	9	6	54	91	intra_ayah:16:86:root:27
co-16_86-03724	16:86	w-s016-a086-w004	w-s016-a086-w019	ش ر ك	ك ذ ب	15	6	10	3	2	5	intra_ayah:16:86:root:28
co-16_86-03725	16:86	w-s016-a086-w005	w-s016-a086-w019	ش ر ك	ك ذ ب	14	6	10	3	2	5	intra_ayah:16:86:root:28
co-16_86-03726	16:86	w-s016-a086-w009	w-s016-a086-w019	ش ر ك	ك ذ ب	10	6	10	3	2	5	intra_ayah:16:86:root:28
co-16_86-03727	16:86	w-s016-a086-w004	w-s016-a086-w011	ش ر ك	ك و ن	7	1	5	3	50	85	intra_ayah:16:86:root:29
co-16_86-03728	16:86	w-s016-a086-w005	w-s016-a086-w011	ش ر ك	ك و ن	6	1	5	3	50	85	intra_ayah:16:86:root:29
co-16_86-03729	16:86	w-s016-a086-w009	w-s016-a086-w011	ش ر ك	ك و ن	2	1	5	3	50	85	intra_ayah:16:86:root:29
co-16_86-03730	16:86	w-s016-a086-w012	w-s016-a086-w007	د ع و	ر ب ب	5	3	3	1	49	68	intra_ayah:16:86:root:3
co-16_86-03731	16:86	w-s016-a086-w004	w-s016-a086-w015	ش ر ك	ل ق ي	11	4	8	3	3	5	intra_ayah:16:86:root:30
co-16_86-03732	16:86	w-s016-a086-w005	w-s016-a086-w015	ش ر ك	ل ق ي	10	4	8	3	3	5	intra_ayah:16:86:root:30
