word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s016-a069-w018	16:69	16:69	18	16:69:18	لِّلنَّاسِ	نَّاس	ن و س	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN
w-s016-a069-w019	16:69	16:69	19	16:69:19	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s016-a069-w020	16:69	16:69	20	16:69:20	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s016-a069-w021	16:69	16:69	21	16:69:21	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s016-a069-w022	16:69	16:69	22	16:69:22	لَءَايَةً	ءَايَة	ء ي ي	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC
w-s016-a069-w023	16:69	16:69	23	16:69:23	لِّقَوْمٍ	قَوْم	ق و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s016-a069-w024	16:69	16:69	24	16:69:24	يَتَفَكَّرُونَ	يَتَفَكَّرُ	ف ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:yatafak~aru|ROOT:fkr|3MP | SUFFIX|PRON:3MP
w-s016-a070-w001	16:70	16:70	1	16:70:1	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s016-a070-w002	16:70	16:70	2	16:70:2	خَلَقَكُمْ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS | SUFFIX|PRON:2MP
w-s016-a070-w003	16:70	16:70	3	16:70:3	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s016-a070-w004	16:70	16:70	4	16:70:4	يَتَوَفَّىٰكُمْ	تَوَفَّىٰ	و ف ي	V	IMPF	SUBJ		V	STEM|POS:V|IMPF|(V)|LEM:tawaf~aY`|ROOT:wfy|3MS|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s016-a070-w005	16:70	16:70	5	16:70:5	وَمِنكُم	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s016-a070-w006	16:70	16:70	6	16:70:6	مَّن	مَن		REL					STEM|POS:REL|LEM:man
w-s016-a070-w007	16:70	16:70	7	16:70:7	يُرَدُّ	رَدَّ	ر د د	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:rad~a|ROOT:rdd|3MS
w-s016-a070-w008	16:70	16:70	8	16:70:8	إِلَىٰٓ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s016-a070-w009	16:70	16:70	9	16:70:9	أَرْذَلِ	أَرْذَل	ر ذ ل	N					STEM|POS:N|LEM:>aro*al|ROOT:r*l|MS|GEN
w-s016-a070-w010	16:70	16:70	10	16:70:10	ٱلْعُمُرِ	عُمُر	ع م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:Eumur|ROOT:Emr|M|GEN
w-s016-a070-w011	16:70	16:70	11	16:70:11	لِكَىْ	كَى		SUB					PREFIX|l:P+ | STEM|POS:SUB|LEM:kaY
w-s016-a070-w012	16:70	16:70	12	16:70:12	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s016-a070-w013	16:70	16:70	13	16:70:13	يَعْلَمَ	عَلِمَ	ع ل م	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS|MOOD:SUBJ
w-s016-a070-w014	16:70	16:70	14	16:70:14	بَعْدَ	بَعْد	ب ع د	T					STEM|POS:T|LEM:baEod|ROOT:bEd|ACC
w-s016-a070-w015	16:70	16:70	15	16:70:15	عِلْمٍ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|GEN
w-s016-a070-w016	16:70	16:70	16	16:70:16	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s016-a070-w017	16:70	16:70	17	16:70:17	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s016-a070-w018	16:70	16:70	18	16:70:18	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s016-a070-w019	16:70	16:70	19	16:70:19	عَلِيمٌ	عَلِيم	ع ل م	ADJ					STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s016-a070-w020	16:70	16:70	20	16:70:20	قَدِيرٌ	قَدِير	ق د ر	N					STEM|POS:N|LEM:qadiyr|ROOT:qdr|M|INDEF|NOM
w-s016-a071-w001	16:71	16:71	1	16:71:1	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s016-a071-w002	16:71	16:71	2	16:71:2	فَضَّلَ	فَضَّلَ	ف ض ل	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:faD~ala|ROOT:fDl|3MS
w-s016-a071-w003	16:71	16:71	3	16:71:3	بَعْضَكُمْ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|ACC | SUFFIX|PRON:2MP
w-s016-a071-w004	16:71	16:71	4	16:71:4	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s016-a071-w005	16:71	16:71	5	16:71:5	بَعْضٍ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN
w-s016-a071-w006	16:71	16:71	6	16:71:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s016-a071-w007	16:71	16:71	7	16:71:7	ٱلرِّزْقِ	رِزْق	ر ز ق	N					PREFIX|Al+ | STEM|POS:N|LEM:rizoq|ROOT:rzq|M|GEN
w-s016-a071-w008	16:71	16:71	8	16:71:8	فَمَا	مَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:maA
w-s016-a071-w009	16:71	16:71	9	16:71:9	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s016-a071-w010	16:71	16:71	10	16:71:10	فُضِّلُوا۟	فَضَّلَ	ف ض ل	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:faD~ala|ROOT:fDl|3MP | SUFFIX|PRON:3MP
w-s016-a071-w011	16:71	16:71	11	16:71:11	بِرَآدِّى	رَآدِّى	ر د د	N					PREFIX|bi+ | STEM|POS:N|LEM:raA^d~iY|ROOT:rdd|MD|GEN
w-s016-a071-w012	16:71	16:71	12	16:71:12	رِزْقِهِمْ	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|GEN | SUFFIX|PRON:3MP
w-s016-a071-w013	16:71	16:71	13	16:71:13	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s016-a071-w014	16:71	16:71	14	16:71:14	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s016-a071-w015	16:71	16:71	15	16:71:15	مَلَكَتْ	مَلَكَتْ	م ل ك	V	PERF				STEM|POS:V|PERF|LEM:malakato|ROOT:mlk|3FS
w-s016-a071-w016	16:71	16:71	16	16:71:16	أَيْمَٰنُهُمْ	يَمِين	ي م ن	N					STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|NOM | SUFFIX|PRON:3MP
w-s016-a071-w017	16:71	16:71	17	16:71:17	فَهُمْ			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MP
w-s016-a071-w018	16:71	16:71	18	16:71:18	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s016-a071-w019	16:71	16:71	19	16:71:19	سَوَآءٌ	سَوَآء	س و ي	N					STEM|POS:N|LEM:sawaA^'|ROOT:swy|M|INDEF|NOM
w-s016-a071-w020	16:71	16:71	20	16:71:20	أَفَبِنِعْمَةِ	نِعْمَة	ن ع م	N					PREFIX|A:INTG+ | PREFIX|f:SUP+ | PREFIX|bi+ | STEM|POS:N|LEM:niEomap|ROOT:nEm|F|GEN
w-s016-a071-w021	16:71	16:71	21	16:71:21	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s016-a071-w022	16:71	16:71	22	16:71:22	يَجْحَدُونَ	جَحَدُ	ج ح د	V	IMPF				STEM|POS:V|IMPF|LEM:jaHadu|ROOT:jHd|3MP | SUFFIX|PRON:3MP
w-s016-a072-w001	16:72	16:72	1	16:72:1	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s016-a072-w002	16:72	16:72	2	16:72:2	جَعَلَ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s016-a072-w003	16:72	16:72	3	16:72:3	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s016-a072-w004	16:72	16:72	4	16:72:4	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s016-a072-w005	16:72	16:72	5	16:72:5	أَنفُسِكُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:2MP
w-s016-a072-w006	16:72	16:72	6	16:72:6	أَزْوَٰجًا	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|INDEF|ACC
w-s016-a072-w007	16:72	16:72	7	16:72:7	وَجَعَلَ	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s016-a072-w008	16:72	16:72	8	16:72:8	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s016-a072-w009	16:72	16:72	9	16:72:9	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s016-a072-w010	16:72	16:72	10	16:72:10	أَزْوَٰجِكُم	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|GEN | SUFFIX|PRON:2MP
w-s016-a072-w011	16:72	16:72	11	16:72:11	بَنِينَ	بُنَىّ	ب ن ي	N					STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|ACC
w-s016-a072-w012	16:72	16:72	12	16:72:12	وَحَفَدَةً	حَفَدَة	ح ف د	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Hafadap|ROOT:Hfd|MP|INDEF|ACC
w-s016-a072-w013	16:72	16:72	13	16:72:13	وَرَزَقَكُم	رَزَقَ	ر ز ق	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:razaqa|ROOT:rzq|3MS | SUFFIX|PRON:2MP
w-s016-a072-w014	16:72	16:72	14	16:72:14	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s016-a072-w015	16:72	16:72	15	16:72:15	ٱلطَّيِّبَٰتِ	طَيِّبَٰت	ط ي ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Tay~iba`t|ROOT:Tyb|FP|GEN
w-s016-a072-w016	16:72	16:72	16	16:72:16	أَفَبِٱلْبَٰطِلِ	بَٰطِل	ب ط ل	N			ACT		PREFIX|A:INTG+ | PREFIX|f:SUP+ | PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ba`Til|ROOT:bTl|M|GEN
w-s016-a072-w017	16:72	16:72	17	16:72:17	يُؤْمِنُونَ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s016-a072-w018	16:72	16:72	18	16:72:18	وَبِنِعْمَتِ	نِعْمَة	ن ع م	N					PREFIX|w:CONJ+ | PREFIX|bi+ | STEM|POS:N|LEM:niEomap|ROOT:nEm|F|GEN
w-s016-a072-w019	16:72	16:72	19	16:72:19	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s016-a072-w020	16:72	16:72	20	16:72:20	هُمْ			PRON					STEM|POS:PRON|3MP
w-s016-a072-w021	16:72	16:72	21	16:72:21	يَكْفُرُونَ	كَفَرَ	ك ف ر	V	IMPF				STEM|POS:V|IMPF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s016-a073-w001	16:73	16:73	1	16:73:1	وَيَعْبُدُونَ	عَبَدَ	ع ب د	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|3MP | SUFFIX|PRON:3MP
w-s016-a073-w002	16:73	16:73	2	16:73:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s016-a073-w003	16:73	16:73	3	16:73:3	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s016-a073-w004	16:73	16:73	4	16:73:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s016-a073-w005	16:73	16:73	5	16:73:5	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s016-a073-w006	16:73	16:73	6	16:73:6	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s016-a073-w007	16:73	16:73	7	16:73:7	يَمْلِكُ	مَلَكَتْ	م ل ك	V	IMPF				STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3MS
w-s016-a073-w008	16:73	16:73	8	16:73:8	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s016-a073-w009	16:73	16:73	9	16:73:9	رِزْقًا	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|INDEF|ACC
w-s016-a073-w010	16:73	16:73	10	16:73:10	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s016-a073-w011	16:73	16:73	11	16:73:11	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s016-a073-w012	16:73	16:73	12	16:73:12	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s016-a073-w013	16:73	16:73	13	16:73:13	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s016-a073-w014	16:73	16:73	14	16:73:14	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s016-a073-w015	16:73	16:73	15	16:73:15	يَسْتَطِيعُونَ	ٱسْتَطَاعَ	ط و ع	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotaTaAEa|ROOT:TwE|3MP | SUFFIX|PRON:3MP
w-s016-a074-w001	16:74	16:74	1	16:74:1	فَلَا	لَا		PRO					PREFIX|f:REM+ | STEM|POS:PRO|LEM:laA
w-s016-a074-w002	16:74	16:74	2	16:74:2	تَضْرِبُوا۟	ضَرَبَ	ض ر ب	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:Daraba|ROOT:Drb|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s016-a074-w003	16:74	16:74	3	16:74:3	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s016-a074-w004	16:74	16:74	4	16:74:4	ٱلْأَمْثَالَ	مَثَل	م ث ل	N					PREFIX|Al+ | STEM|POS:N|LEM:maval|ROOT:mvl|MP|ACC
w-s016-a074-w005	16:74	16:74	5	16:74:5	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s016-a074-w006	16:74	16:74	6	16:74:6	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s016-a074-w007	16:74	16:74	7	16:74:7	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s016-a074-w008	16:74	16:74	8	16:74:8	وَأَنتُمْ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|2MP
w-s016-a074-w009	16:74	16:74	9	16:74:9	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s016-a074-w010	16:74	16:74	10	16:74:10	تَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s016-a075-w001	16:75	16:75	1	16:75:1	ضَرَبَ	ضَرَبَ	ض ر ب	V	PERF				STEM|POS:V|PERF|LEM:Daraba|ROOT:Drb|3MS
w-s016-a075-w002	16:75	16:75	2	16:75:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s016-a075-w003	16:75	16:75	3	16:75:3	مَثَلًا	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|ACC
w-s016-a075-w004	16:75	16:75	4	16:75:4	عَبْدًا	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|INDEF|ACC
w-s016-a075-w005	16:75	16:75	5	16:75:5	مَّمْلُوكًا	مَّمْلُوك	م ل ك	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~amoluwk|ROOT:mlk|M|INDEF|ACC
w-s016-a075-w006	16:75	16:75	6	16:75:6	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s016-a075-w007	16:75	16:75	7	16:75:7	يَقْدِرُ	قَدَرَ	ق د ر	V	IMPF				STEM|POS:V|IMPF|LEM:qadara|ROOT:qdr|3MS
w-s016-a075-w008	16:75	16:75	8	16:75:8	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s016-a075-w009	16:75	16:75	9	16:75:9	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s016-a075-w010	16:75	16:75	10	16:75:10	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s016-a075-w011	16:75	16:75	11	16:75:11	رَّزَقْنَٰهُ	رَزَقَ	ر ز ق	V	PERF				STEM|POS:V|PERF|LEM:razaqa|ROOT:rzq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s016-a075-w012	16:75	16:75	12	16:75:12	مِنَّا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:1P
w-s016-a075-w013	16:75	16:75	13	16:75:13	رِزْقًا	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|INDEF|ACC
w-s016-a075-w014	16:75	16:75	14	16:75:14	حَسَنًا	حَسَن	ح س ن	ADJ					STEM|POS:ADJ|LEM:Hasan|ROOT:Hsn|MS|INDEF|ACC
w-s016-a075-w015	16:75	16:75	15	16:75:15	فَهُوَ			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MS
w-s016-a075-w016	16:75	16:75	16	16:75:16	يُنفِقُ	أَنفَقَ	ن ف ق	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>anfaqa|ROOT:nfq|3MS
w-s016-a075-w017	16:75	16:75	17	16:75:17	مِنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s016-a075-w018	16:75	16:75	18	16:75:18	سِرًّا	سِرّ	س ر ر	N					STEM|POS:N|LEM:sir~|ROOT:srr|M|INDEF|ACC
w-s016-a075-w019	16:75	16:75	19	16:75:19	وَجَهْرًا	جَهْر	ج ه ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:jahor|ROOT:jhr|M|INDEF|ACC
w-s016-a075-w020	16:75	16:75	20	16:75:20	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s016-a075-w021	16:75	16:75	21	16:75:21	يَسْتَوُۥنَ	ٱسْتَوَىٰٓ	س و ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3MP | SUFFIX|PRON:3MP
w-s016-a075-w022	16:75	16:75	22	16:75:22	ٱلْحَمْدُ	حَمْد	ح م د	N					PREFIX|Al+ | STEM|POS:N|LEM:Hamod|ROOT:Hmd|M|NOM
w-s016-a075-w023	16:75	16:75	23	16:75:23	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s016-a075-w024	16:75	16:75	24	16:75:24	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s016-a075-w025	16:75	16:75	25	16:75:25	أَكْثَرُهُمْ	أَكْثَر	ك ث ر	N					STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|NOM | SUFFIX|PRON:3MP
w-s016-a075-w026	16:75	16:75	26	16:75:26	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s016-a075-w027	16:75	16:75	27	16:75:27	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s016-a076-w001	16:76	16:76	1	16:76:1	وَضَرَبَ	ضَرَبَ	ض ر ب	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Daraba|ROOT:Drb|3MS
w-s016-a076-w002	16:76	16:76	2	16:76:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s016-a076-w003	16:76	16:76	3	16:76:3	مَثَلًا	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|ACC
w-s016-a076-w004	16:76	16:76	4	16:76:4	رَّجُلَيْنِ	رَجُل	ر ج ل	N					STEM|POS:N|LEM:rajul|ROOT:rjl|MD|NOM
w-s016-a076-w005	16:76	16:76	5	16:76:5	أَحَدُهُمَآ	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|NOM | SUFFIX|PRON:3MD
w-s016-a076-w006	16:76	16:76	6	16:76:6	أَبْكَمُ	أَبْكَم	ب ك م	N					STEM|POS:N|LEM:>abokam|ROOT:bkm|M|NOM
w-s016-a076-w007	16:76	16:76	7	16:76:7	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s016-a076-w008	16:76	16:76	8	16:76:8	يَقْدِرُ	قَدَرَ	ق د ر	V	IMPF				STEM|POS:V|IMPF|LEM:qadara|ROOT:qdr|3MS
w-s016-a076-w009	16:76	16:76	9	16:76:9	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s016-a076-w010	16:76	16:76	10	16:76:10	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s016-a076-w011	16:76	16:76	11	16:76:11	وَهُوَ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MS
w-s016-a076-w012	16:76	16:76	12	16:76:12	كَلٌّ	كَلّ	ك ل ل	N					STEM|POS:N|LEM:kal~|ROOT:kll|M|INDEF|NOM
w-s016-a076-w013	16:76	16:76	13	16:76:13	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s016-a076-w014	16:76	16:76	14	16:76:14	مَوْلَىٰهُ	مَوْلَىٰ	و ل ي	N					STEM|POS:N|LEM:mawolaY`|ROOT:wly|M|GEN | SUFFIX|PRON:3MS
w-s016-a076-w015	16:76	16:76	15	16:76:15	أَيْنَمَا	أَيْن;مَا		LOC;REL					STEM|POS:LOC|LEM:>ayon | STEM|POS:REL|LEM:maA
w-s016-a076-w016	16:76	16:76	16	16:76:16	يُوَجِّههُّ	وَجَّهْ	و ج ه	V	IMPF	JUS		II	STEM|POS:V|IMPF|(II)|LEM:waj~aho|ROOT:wjh|3MS|MOOD:JUS | SUFFIX|PRON:3MS
w-s016-a076-w017	16:76	16:76	17	16:76:17	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s016-a076-w018	16:76	16:76	18	16:76:18	يَأْتِ	أَتَى	ء ت ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:JUS
w-s016-a076-w019	16:76	16:76	19	16:76:19	بِخَيْرٍ	خَيْر	خ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|GEN
w-s016-a076-w020	16:76	16:76	20	16:76:20	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s016-a076-w021	16:76	16:76	21	16:76:21	يَسْتَوِى	ٱسْتَوَىٰٓ	س و ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3MS
w-s016-a076-w022	16:76	16:76	22	16:76:22	هُوَ			PRON					STEM|POS:PRON|3MS
w-s016-a076-w023	16:76	16:76	23	16:76:23	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s016-a076-w024	16:76	16:76	24	16:76:24	يَأْمُرُ	أَمَرَ	ء م ر	V	IMPF				STEM|POS:V|IMPF|LEM:>amara|ROOT:Amr|3MS
w-s016-a076-w025	16:76	16:76	25	16:76:25	بِٱلْعَدْلِ	عَدْل	ع د ل	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Eadol|ROOT:Edl|M|GEN
w-s016-a076-w026	16:76	16:76	26	16:76:26	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s016-a076-w027	16:76	16:76	27	16:76:27	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s016-a076-w028	16:76	16:76	28	16:76:28	صِرَٰطٍ	صِرَٰط	ص ر ط	N					STEM|POS:N|LEM:Sira`T|ROOT:SrT|M|INDEF|GEN
w-s016-a076-w029	16:76	16:76	29	16:76:29	مُّسْتَقِيمٍ	مُّسْتَقِيم	ق و م	N			ACT	X	STEM|POS:N|ACT|PCPL|(X)|LEM:m~usotaqiym|ROOT:qwm|M|INDEF|GEN
w-s016-a077-w001	16:77	16:77	1	16:77:1	وَلِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s016-a077-w002	16:77	16:77	2	16:77:2	غَيْبُ	غَيْب	غ ي ب	N					STEM|POS:N|LEM:gayob|ROOT:gyb|M|NOM
w-s016-a077-w003	16:77	16:77	3	16:77:3	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s016-a077-w004	16:77	16:77	4	16:77:4	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
