word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s030-a026-w005	30:26	30:26	5	30:26:5	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s030-a026-w006	30:26	30:26	6	30:26:6	كُلٌّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM
w-s030-a026-w007	30:26	30:26	7	30:26:7	لَّهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s030-a026-w008	30:26	30:26	8	30:26:8	قَٰنِتُونَ	قَانِت	ق ن ت	N			ACT		STEM|POS:N|ACT|PCPL|LEM:qaAnit|ROOT:qnt|MP|NOM
w-s030-a027-w001	30:27	30:27	1	30:27:1	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s030-a027-w002	30:27	30:27	2	30:27:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s030-a027-w003	30:27	30:27	3	30:27:3	يَبْدَؤُا۟	بَدَأَ	ب د ء	V	IMPF				STEM|POS:V|IMPF|LEM:bada>a|ROOT:bdA|3MS
w-s030-a027-w004	30:27	30:27	4	30:27:4	ٱلْخَلْقَ	خَلْق	خ ل ق	N					PREFIX|Al+ | STEM|POS:N|LEM:xaloq|ROOT:xlq|M|ACC
w-s030-a027-w005	30:27	30:27	5	30:27:5	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s030-a027-w006	30:27	30:27	6	30:27:6	يُعِيدُهُۥ	أُعِيدُ	ع و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>uEiydu|ROOT:Ewd|3MS | SUFFIX|PRON:3MS
w-s030-a027-w007	30:27	30:27	7	30:27:7	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s030-a027-w008	30:27	30:27	8	30:27:8	أَهْوَنُ	أَهْوَن	ه و ن	N					STEM|POS:N|LEM:>ahowan|ROOT:hwn|M|NOM
w-s030-a027-w009	30:27	30:27	9	30:27:9	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s030-a027-w010	30:27	30:27	10	30:27:10	وَلَهُ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s030-a027-w011	30:27	30:27	11	30:27:11	ٱلْمَثَلُ	مَثَل	م ث ل	N					PREFIX|Al+ | STEM|POS:N|LEM:maval|ROOT:mvl|M|NOM
w-s030-a027-w012	30:27	30:27	12	30:27:12	ٱلْأَعْلَىٰ	أَعْلَىٰ	ع ل و	N					PREFIX|Al+ | STEM|POS:N|LEM:>aEolaY`|ROOT:Elw|M|NOM
w-s030-a027-w013	30:27	30:27	13	30:27:13	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s030-a027-w014	30:27	30:27	14	30:27:14	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s030-a027-w015	30:27	30:27	15	30:27:15	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s030-a027-w016	30:27	30:27	16	30:27:16	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s030-a027-w017	30:27	30:27	17	30:27:17	ٱلْعَزِيزُ	عَزِيز	ع ز ز	N					PREFIX|Al+ | STEM|POS:N|LEM:Eaziyz|ROOT:Ezz|MS|NOM
w-s030-a027-w018	30:27	30:27	18	30:27:18	ٱلْحَكِيمُ	حَكِيم	ح ك م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|NOM
w-s030-a028-w001	30:28	30:28	1	30:28:1	ضَرَبَ	ضَرَبَ	ض ر ب	V	PERF				STEM|POS:V|PERF|LEM:Daraba|ROOT:Drb|3MS
w-s030-a028-w002	30:28	30:28	2	30:28:2	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s030-a028-w003	30:28	30:28	3	30:28:3	مَّثَلًا	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|ACC
w-s030-a028-w004	30:28	30:28	4	30:28:4	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s030-a028-w005	30:28	30:28	5	30:28:5	أَنفُسِكُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:2MP
w-s030-a028-w006	30:28	30:28	6	30:28:6	هَل	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s030-a028-w007	30:28	30:28	7	30:28:7	لَّكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s030-a028-w008	30:28	30:28	8	30:28:8	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s030-a028-w009	30:28	30:28	9	30:28:9	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s030-a028-w010	30:28	30:28	10	30:28:10	مَلَكَتْ	مَلَكَتْ	م ل ك	V	PERF				STEM|POS:V|PERF|LEM:malakato|ROOT:mlk|3FS
w-s030-a028-w011	30:28	30:28	11	30:28:11	أَيْمَٰنُكُم	يَمِين	ي م ن	N					STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|NOM | SUFFIX|PRON:2MP
w-s030-a028-w012	30:28	30:28	12	30:28:12	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s030-a028-w013	30:28	30:28	13	30:28:13	شُرَكَآءَ	شَرِيك	ش ر ك	N					STEM|POS:N|LEM:$ariyk|ROOT:$rk|MP|GEN
w-s030-a028-w014	30:28	30:28	14	30:28:14	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s030-a028-w015	30:28	30:28	15	30:28:15	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s030-a028-w016	30:28	30:28	16	30:28:16	رَزَقْنَٰكُمْ	رَزَقَ	ر ز ق	V	PERF				STEM|POS:V|PERF|LEM:razaqa|ROOT:rzq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s030-a028-w017	30:28	30:28	17	30:28:17	فَأَنتُمْ			PRON					PREFIX|f:REM+ | STEM|POS:PRON|2MP
w-s030-a028-w018	30:28	30:28	18	30:28:18	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s030-a028-w019	30:28	30:28	19	30:28:19	سَوَآءٌ	سَوَآء	س و ي	N					STEM|POS:N|LEM:sawaA^'|ROOT:swy|M|INDEF|NOM
w-s030-a028-w020	30:28	30:28	20	30:28:20	تَخَافُونَهُمْ	خَافَ	خ و ف	V	IMPF				STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s030-a028-w021	30:28	30:28	21	30:28:21	كَخِيفَتِكُمْ	خِيفَة	خ و ف	N					PREFIX|ka+ | STEM|POS:N|LEM:xiyfap|ROOT:xwf|F|GEN | SUFFIX|PRON:2MP
w-s030-a028-w022	30:28	30:28	22	30:28:22	أَنفُسَكُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|ACC | SUFFIX|PRON:2MP
w-s030-a028-w023	30:28	30:28	23	30:28:23	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s030-a028-w024	30:28	30:28	24	30:28:24	نُفَصِّلُ	فَصَّلَ	ف ص ل	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:faS~ala|ROOT:fSl|1P
w-s030-a028-w025	30:28	30:28	25	30:28:25	ٱلْءَايَٰتِ	ءَايَة	ء ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN
w-s030-a028-w026	30:28	30:28	26	30:28:26	لِقَوْمٍ	قَوْم	ق و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s030-a028-w027	30:28	30:28	27	30:28:27	يَعْقِلُونَ	عَقَلُ	ع ق ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eaqalu|ROOT:Eql|3MP | SUFFIX|PRON:3MP
w-s030-a029-w001	30:29	30:29	1	30:29:1	بَلِ	بَل		RET					STEM|POS:RET|LEM:bal
w-s030-a029-w002	30:29	30:29	2	30:29:2	ٱتَّبَعَ	ٱتَّبَعَ	ت ب ع	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MS
w-s030-a029-w003	30:29	30:29	3	30:29:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s030-a029-w004	30:29	30:29	4	30:29:4	ظَلَمُوٓا۟	ظَلَمَ	ظ ل م	V	PERF				STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MP | SUFFIX|PRON:3MP
w-s030-a029-w005	30:29	30:29	5	30:29:5	أَهْوَآءَهُم	أَهْوَآء	ه و ي	N					STEM|POS:N|LEM:>ahowaA^'|ROOT:hwy|MP|ACC | SUFFIX|PRON:3MP
w-s030-a029-w006	30:29	30:29	6	30:29:6	بِغَيْرِ	غَيْر	غ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s030-a029-w007	30:29	30:29	7	30:29:7	عِلْمٍ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|GEN
w-s030-a029-w008	30:29	30:29	8	30:29:8	فَمَن	مَن		REL					PREFIX|f:REM+ | STEM|POS:REL|LEM:man
w-s030-a029-w009	30:29	30:29	9	30:29:9	يَهْدِى	هَدَى	ه د ي	V	IMPF				STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS
w-s030-a029-w010	30:29	30:29	10	30:29:10	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s030-a029-w011	30:29	30:29	11	30:29:11	أَضَلَّ	أَضَلَّ	ض ل ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS
w-s030-a029-w012	30:29	30:29	12	30:29:12	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s030-a029-w013	30:29	30:29	13	30:29:13	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s030-a029-w014	30:29	30:29	14	30:29:14	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s030-a029-w015	30:29	30:29	15	30:29:15	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s030-a029-w016	30:29	30:29	16	30:29:16	نَّٰصِرِينَ	نَاصِر	ن ص ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:naASir|ROOT:nSr|MP|GEN
w-s030-a030-w001	30:30	30:30	1	30:30:1	فَأَقِمْ	أَقَامَ	ق و م	V	IMPV			IV	PREFIX|f:REM+ | STEM|POS:V|IMPV|(IV)|LEM:>aqaAma|ROOT:qwm|2MS
w-s030-a030-w002	30:30	30:30	2	30:30:2	وَجْهَكَ	وَجْه	و ج ه	N					STEM|POS:N|LEM:wajoh|ROOT:wjh|M|ACC | SUFFIX|PRON:2MS
w-s030-a030-w003	30:30	30:30	3	30:30:3	لِلدِّينِ	دِين	د ي ن	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN
w-s030-a030-w004	30:30	30:30	4	30:30:4	حَنِيفًا	حَنِيف	ح ن ف	N					STEM|POS:N|LEM:Haniyf|ROOT:Hnf|M|INDEF|ACC
w-s030-a030-w005	30:30	30:30	5	30:30:5	فِطْرَتَ	فِطْرَت	ف ط ر	N					STEM|POS:N|LEM:fiTorat|ROOT:fTr|F|ACC
w-s030-a030-w006	30:30	30:30	6	30:30:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s030-a030-w007	30:30	30:30	7	30:30:7	ٱلَّتِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FS
w-s030-a030-w008	30:30	30:30	8	30:30:8	فَطَرَ	فَطَرَ	ف ط ر	V	PERF				STEM|POS:V|PERF|LEM:faTara|ROOT:fTr|3MS
w-s030-a030-w009	30:30	30:30	9	30:30:9	ٱلنَّاسَ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|ACC
w-s030-a030-w010	30:30	30:30	10	30:30:10	عَلَيْهَا	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3FS
w-s030-a030-w011	30:30	30:30	11	30:30:11	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s030-a030-w012	30:30	30:30	12	30:30:12	تَبْدِيلَ	تَبْدِيل	ب د ل	N				II	STEM|POS:N|VN|(II)|LEM:tabodiyl|ROOT:bdl|M|ACC
w-s030-a030-w013	30:30	30:30	13	30:30:13	لِخَلْقِ	خَلْق	خ ل ق	N					PREFIX|l:P+ | STEM|POS:N|LEM:xaloq|ROOT:xlq|M|GEN
w-s030-a030-w014	30:30	30:30	14	30:30:14	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s030-a030-w015	30:30	30:30	15	30:30:15	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s030-a030-w016	30:30	30:30	16	30:30:16	ٱلدِّينُ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|NOM
w-s030-a030-w017	30:30	30:30	17	30:30:17	ٱلْقَيِّمُ	قَيِّم	ق و م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:qay~im|ROOT:qwm|MS|NOM
w-s030-a030-w018	30:30	30:30	18	30:30:18	وَلَٰكِنَّ	لَٰكِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:la`kin~|SP:<in~
w-s030-a030-w019	30:30	30:30	19	30:30:19	أَكْثَرَ	أَكْثَر	ك ث ر	N					STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|ACC
w-s030-a030-w020	30:30	30:30	20	30:30:20	ٱلنَّاسِ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN
w-s030-a030-w021	30:30	30:30	21	30:30:21	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s030-a030-w022	30:30	30:30	22	30:30:22	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s030-a031-w001	30:31	30:31	1	30:31:1	مُنِيبِينَ	مُّنِيب	ن و ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uniyb|ROOT:nwb|MP|ACC
w-s030-a031-w002	30:31	30:31	2	30:31:2	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s030-a031-w003	30:31	30:31	3	30:31:3	وَٱتَّقُوهُ	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s030-a031-w004	30:31	30:31	4	30:31:4	وَأَقِيمُوا۟	أَقَامَ	ق و م	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>aqaAma|ROOT:qwm|2MP | SUFFIX|PRON:2MP
w-s030-a031-w005	30:31	30:31	5	30:31:5	ٱلصَّلَوٰةَ	صَلَوٰة	ص ل و	N					PREFIX|Al+ | STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|ACC
w-s030-a031-w006	30:31	30:31	6	30:31:6	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s030-a031-w007	30:31	30:31	7	30:31:7	تَكُونُوا۟	كَانَ	ك و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s030-a031-w008	30:31	30:31	8	30:31:8	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s030-a031-w009	30:31	30:31	9	30:31:9	ٱلْمُشْرِكِينَ	مُشْرِك	ش ر ك	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|GEN
w-s030-a032-w001	30:32	30:32	1	30:32:1	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s030-a032-w002	30:32	30:32	2	30:32:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s030-a032-w003	30:32	30:32	3	30:32:3	فَرَّقُوا۟	فَرَّقُ	ف ر ق	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:far~aqu|ROOT:frq|3MP | SUFFIX|PRON:3MP
w-s030-a032-w004	30:32	30:32	4	30:32:4	دِينَهُمْ	دِين	د ي ن	N					STEM|POS:N|LEM:diyn|ROOT:dyn|M|ACC | SUFFIX|PRON:3MP
w-s030-a032-w005	30:32	30:32	5	30:32:5	وَكَانُوا۟	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s030-a032-w006	30:32	30:32	6	30:32:6	شِيَعًا	شِيعَة	ش ي ع	N					STEM|POS:N|LEM:$iyEap|ROOT:$yE|MP|INDEF|ACC
w-s030-a032-w007	30:32	30:32	7	30:32:7	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s030-a032-w008	30:32	30:32	8	30:32:8	حِزْبٍۭ	حِزْب	ح ز ب	N					STEM|POS:N|LEM:Hizob|ROOT:Hzb|M|INDEF|GEN
w-s030-a032-w009	30:32	30:32	9	30:32:9	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s030-a032-w010	30:32	30:32	10	30:32:10	لَدَيْهِمْ	لَدَي		LOC					STEM|POS:LOC|LEM:laday | SUFFIX|PRON:3MP
w-s030-a032-w011	30:32	30:32	11	30:32:11	فَرِحُونَ	فَرِح	ف ر ح	N					STEM|POS:N|LEM:fariH|ROOT:frH|MP|NOM
w-s030-a033-w001	30:33	30:33	1	30:33:1	وَإِذَا	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s030-a033-w002	30:33	30:33	2	30:33:2	مَسَّ	مَسَّ	م س س	V	PERF				STEM|POS:V|PERF|LEM:mas~a|ROOT:mss|3MS
w-s030-a033-w003	30:33	30:33	3	30:33:3	ٱلنَّاسَ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|ACC
w-s030-a033-w004	30:33	30:33	4	30:33:4	ضُرٌّ	ضُرّ	ض ر ر	N					STEM|POS:N|LEM:Dur~|ROOT:Drr|M|INDEF|NOM
w-s030-a033-w005	30:33	30:33	5	30:33:5	دَعَوْا۟	دَعَا	د ع و	V	PERF				STEM|POS:V|PERF|LEM:daEaA|ROOT:dEw|3MP | SUFFIX|PRON:3MP
w-s030-a033-w006	30:33	30:33	6	30:33:6	رَبَّهُم	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:3MP
w-s030-a033-w007	30:33	30:33	7	30:33:7	مُّنِيبِينَ	مُّنِيب	ن و ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uniyb|ROOT:nwb|MP|ACC
w-s030-a033-w008	30:33	30:33	8	30:33:8	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s030-a033-w009	30:33	30:33	9	30:33:9	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s030-a033-w010	30:33	30:33	10	30:33:10	إِذَآ	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s030-a033-w011	30:33	30:33	11	30:33:11	أَذَاقَهُم	أَذَاقَ	ذ و ق	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>a*aAqa|ROOT:*wq|3MS | SUFFIX|PRON:3MP
w-s030-a033-w012	30:33	30:33	12	30:33:12	مِّنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s030-a033-w013	30:33	30:33	13	30:33:13	رَحْمَةً	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC
w-s030-a033-w014	30:33	30:33	14	30:33:14	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s030-a033-w015	30:33	30:33	15	30:33:15	فَرِيقٌ	فَرِيق	ف ر ق	N					STEM|POS:N|LEM:fariyq|ROOT:frq|M|INDEF|NOM
w-s030-a033-w016	30:33	30:33	16	30:33:16	مِّنْهُم	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s030-a033-w017	30:33	30:33	17	30:33:17	بِرَبِّهِمْ	رَبّ	ر ب ب	N					PREFIX|bi+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s030-a033-w018	30:33	30:33	18	30:33:18	يُشْرِكُونَ	أَشْرَكَ	ش ر ك	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|3MP | SUFFIX|PRON:3MP
w-s030-a034-w001	30:34	30:34	1	30:34:1	لِيَكْفُرُوا۟	كَفَرَ	ك ف ر	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:kafara|ROOT:kfr|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s030-a034-w002	30:34	30:34	2	30:34:2	بِمَآ	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s030-a034-w003	30:34	30:34	3	30:34:3	ءَاتَيْنَٰهُمْ	آتَى	ء ت ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s030-a034-w004	30:34	30:34	4	30:34:4	فَتَمَتَّعُوا۟	تَمَتَّعَ	م ت ع	V	IMPV			V	PREFIX|f:REM+ | STEM|POS:V|IMPV|(V)|LEM:tamat~aEa|ROOT:mtE|2MP | SUFFIX|PRON:2MP
w-s030-a034-w005	30:34	30:34	5	30:34:5	فَسَوْفَ	سَوْف		FUT					PREFIX|f:REM+ | STEM|POS:FUT|LEM:sawof
w-s030-a034-w006	30:34	30:34	6	30:34:6	تَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s030-a035-w001	30:35	30:35	1	30:35:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s030-a035-w002	30:35	30:35	2	30:35:2	أَنزَلْنَا	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P | SUFFIX|PRON:1P
w-s030-a035-w003	30:35	30:35	3	30:35:3	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s030-a035-w004	30:35	30:35	4	30:35:4	سُلْطَٰنًا	سُلْطَٰن	س ل ط	N					STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|ACC
w-s030-a035-w005	30:35	30:35	5	30:35:5	فَهُوَ			PRON					PREFIX|f:CONJ+ | STEM|POS:PRON|3MS
w-s030-a035-w006	30:35	30:35	6	30:35:6	يَتَكَلَّمُ	يَتَكَلَّمُ	ك ل م	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:yatakal~amu|ROOT:klm|3MS
w-s030-a035-w007	30:35	30:35	7	30:35:7	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s030-a035-w008	30:35	30:35	8	30:35:8	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s030-a035-w009	30:35	30:35	9	30:35:9	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s030-a035-w010	30:35	30:35	10	30:35:10	يُشْرِكُونَ	أَشْرَكَ	ش ر ك	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|3MP | SUFFIX|PRON:3MP
w-s030-a036-w001	30:36	30:36	1	30:36:1	وَإِذَآ	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s030-a036-w002	30:36	30:36	2	30:36:2	أَذَقْنَا	أَذَاقَ	ذ و ق	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>a*aAqa|ROOT:*wq|1P | SUFFIX|PRON:1P
w-s030-a036-w003	30:36	30:36	3	30:36:3	ٱلنَّاسَ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|ACC
w-s030-a036-w004	30:36	30:36	4	30:36:4	رَحْمَةً	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC
w-s030-a036-w005	30:36	30:36	5	30:36:5	فَرِحُوا۟	فَرِحَ	ف ر ح	V	PERF				STEM|POS:V|PERF|LEM:fariHa|ROOT:frH|3MP | SUFFIX|PRON:3MP
w-s030-a036-w006	30:36	30:36	6	30:36:6	بِهَا			PRON					PREFIX|bi+ | STEM|POS:PRON|3FS
w-s030-a036-w007	30:36	30:36	7	30:36:7	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s030-a036-w008	30:36	30:36	8	30:36:8	تُصِبْهُمْ	أَصَابَ	ص و ب	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aSaAba|ROOT:Swb|3FS|MOOD:JUS | SUFFIX|PRON:3MP
w-s030-a036-w009	30:36	30:36	9	30:36:9	سَيِّئَةٌۢ	سَيِّئَة	س و ء	N					STEM|POS:N|LEM:say~i}ap|ROOT:swA|F|INDEF|NOM
w-s030-a036-w010	30:36	30:36	10	30:36:10	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s030-a036-w011	30:36	30:36	11	30:36:11	قَدَّمَتْ	قَدَّمَ	ق د م	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:qad~ama|ROOT:qdm|3FS
w-s030-a036-w012	30:36	30:36	12	30:36:12	أَيْدِيهِمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM | SUFFIX|PRON:3MP
