cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-30_30-01194	30:30	w-s030-a030-w022	w-s030-a030-w002	ع ل م	و ج ه	20	14	14	1	6	9	intra_ayah:30:30:root:45
co-30_30-01195	30:30	w-s030-a030-w005	w-s030-a030-w001	ف ط ر	ق و م	4	4	8	4	2	5	intra_ayah:30:30:root:46
co-30_30-01196	30:30	w-s030-a030-w005	w-s030-a030-w017	ف ط ر	ق و م	12	4	8	4	2	5	intra_ayah:30:30:root:46
co-30_30-01197	30:30	w-s030-a030-w008	w-s030-a030-w001	ف ط ر	ق و م	7	4	8	4	2	5	intra_ayah:30:30:root:46
co-30_30-01198	30:30	w-s030-a030-w008	w-s030-a030-w017	ف ط ر	ق و م	9	4	8	4	2	5	intra_ayah:30:30:root:46
co-30_30-01199	30:30	w-s030-a030-w005	w-s030-a030-w019	ف ط ر	ك ث ر	14	7	9	2	1	2	intra_ayah:30:30:root:47
co-30_30-01200	30:30	w-s030-a030-w008	w-s030-a030-w019	ف ط ر	ك ث ر	11	7	9	2	1	2	intra_ayah:30:30:root:47
co-30_30-01201	30:30	w-s030-a030-w005	w-s030-a030-w009	ف ط ر	ن و س	4	1	10	4	1	4	intra_ayah:30:30:root:48
co-30_30-01202	30:30	w-s030-a030-w005	w-s030-a030-w020	ف ط ر	ن و س	15	1	10	4	1	4	intra_ayah:30:30:root:48
co-30_30-01203	30:30	w-s030-a030-w008	w-s030-a030-w009	ف ط ر	ن و س	1	1	10	4	1	4	intra_ayah:30:30:root:48
co-30_30-01204	30:30	w-s030-a030-w008	w-s030-a030-w020	ف ط ر	ن و س	12	1	10	4	1	4	intra_ayah:30:30:root:48
co-30_30-01205	30:30	w-s030-a030-w005	w-s030-a030-w002	ف ط ر	و ج ه	3	3	5	2	2	4	intra_ayah:30:30:root:49
co-30_30-01206	30:30	w-s030-a030-w008	w-s030-a030-w002	ف ط ر	و ج ه	6	3	5	2	2	4	intra_ayah:30:30:root:49
co-30_30-01207	30:30	w-s030-a030-w006	w-s030-a030-w022	ء ل ه	ع ل م	16	5	10	2	408	878	intra_ayah:30:30:root:5
co-30_30-01208	30:30	w-s030-a030-w014	w-s030-a030-w022	ء ل ه	ع ل م	8	5	10	2	408	878	intra_ayah:30:30:root:5
co-30_30-01209	30:30	w-s030-a030-w001	w-s030-a030-w019	ق و م	ك ث ر	18	1	13	2	11	13	intra_ayah:30:30:root:50
co-30_30-01210	30:30	w-s030-a030-w017	w-s030-a030-w019	ق و م	ك ث ر	2	1	13	2	11	13	intra_ayah:30:30:root:50
co-30_30-01211	30:30	w-s030-a030-w001	w-s030-a030-w009	ق و م	ن و س	8	2	14	4	28	34	intra_ayah:30:30:root:51
co-30_30-01212	30:30	w-s030-a030-w001	w-s030-a030-w020	ق و م	ن و س	19	2	14	4	28	34	intra_ayah:30:30:root:51
co-30_30-01213	30:30	w-s030-a030-w017	w-s030-a030-w009	ق و م	ن و س	8	2	14	4	28	34	intra_ayah:30:30:root:51
co-30_30-01214	30:30	w-s030-a030-w017	w-s030-a030-w020	ق و م	ن و س	3	2	14	4	28	34	intra_ayah:30:30:root:51
co-30_30-01215	30:30	w-s030-a030-w001	w-s030-a030-w002	ق و م	و ج ه	1	1	11	2	15	18	intra_ayah:30:30:root:52
co-30_30-01216	30:30	w-s030-a030-w017	w-s030-a030-w002	ق و م	و ج ه	15	1	11	2	15	18	intra_ayah:30:30:root:52
co-30_30-01217	30:30	w-s030-a030-w019	w-s030-a030-w009	ك ث ر	ن و س	10	1	6	2	37	46	intra_ayah:30:30:root:53
co-30_30-01218	30:30	w-s030-a030-w019	w-s030-a030-w020	ك ث ر	ن و س	1	1	6	2	37	46	intra_ayah:30:30:root:53
co-30_30-01219	30:30	w-s030-a030-w019	w-s030-a030-w002	ك ث ر	و ج ه	17	12	12	1	1	1	intra_ayah:30:30:root:54
co-30_30-01220	30:30	w-s030-a030-w009	w-s030-a030-w002	ن و س	و ج ه	7	6	13	2	4	6	intra_ayah:30:30:root:55
co-30_30-01221	30:30	w-s030-a030-w020	w-s030-a030-w002	ن و س	و ج ه	18	6	13	2	4	6	intra_ayah:30:30:root:55
co-30_30-01222	30:30	w-s030-a030-w006	w-s030-a030-w005	ء ل ه	ف ط ر	1	1	6	4	6	10	intra_ayah:30:30:root:6
co-30_30-01223	30:30	w-s030-a030-w006	w-s030-a030-w008	ء ل ه	ف ط ر	2	1	6	4	6	10	intra_ayah:30:30:root:6
co-30_30-01224	30:30	w-s030-a030-w014	w-s030-a030-w005	ء ل ه	ف ط ر	9	1	6	4	6	10	intra_ayah:30:30:root:6
co-30_30-01225	30:30	w-s030-a030-w014	w-s030-a030-w008	ء ل ه	ف ط ر	6	1	6	4	6	10	intra_ayah:30:30:root:6
co-30_30-01226	30:30	w-s030-a030-w006	w-s030-a030-w001	ء ل ه	ق و م	5	2	10	4	242	460	intra_ayah:30:30:root:7
co-30_30-01227	30:30	w-s030-a030-w006	w-s030-a030-w017	ء ل ه	ق و م	11	2	10	4	242	460	intra_ayah:30:30:root:7
co-30_30-01228	30:30	w-s030-a030-w014	w-s030-a030-w001	ء ل ه	ق و م	13	2	10	4	242	460	intra_ayah:30:30:root:7
co-30_30-01229	30:30	w-s030-a030-w014	w-s030-a030-w017	ء ل ه	ق و م	3	2	10	4	242	460	intra_ayah:30:30:root:7
co-30_30-01230	30:30	w-s030-a030-w006	w-s030-a030-w019	ء ل ه	ك ث ر	13	3	8	2	83	142	intra_ayah:30:30:root:8
co-30_30-01231	30:30	w-s030-a030-w014	w-s030-a030-w019	ء ل ه	ك ث ر	5	3	8	2	83	142	intra_ayah:30:30:root:8
co-30_30-01232	30:30	w-s030-a030-w006	w-s030-a030-w009	ء ل ه	ن و س	3	2	9	4	129	252	intra_ayah:30:30:root:9
co-30_30-01233	30:30	w-s030-a030-w006	w-s030-a030-w020	ء ل ه	ن و س	14	2	9	4	129	252	intra_ayah:30:30:root:9
co-30_30-01234	30:30	w-s030-a030-w014	w-s030-a030-w009	ء ل ه	ن و س	5	2	9	4	129	252	intra_ayah:30:30:root:9
co-30_30-01235	30:30	w-s030-a030-w014	w-s030-a030-w020	ء ل ه	ن و س	6	2	9	4	129	252	intra_ayah:30:30:root:9
co-30_31-01236	30:31	w-s030-a031-w009	w-s030-a031-w005	ش ر ك	ص ل و	4	2	2	1	2	2	intra_ayah:30:31:root:1
co-30_31-01237	30:31	w-s030-a031-w004	w-s030-a031-w007	ق و م	ك و ن	3	2	2	1	131	196	intra_ayah:30:31:root:10
co-30_31-01238	30:31	w-s030-a031-w004	w-s030-a031-w001	ق و م	ن و ب	3	2	2	1	4	4	intra_ayah:30:31:root:11
co-30_31-01239	30:31	w-s030-a031-w004	w-s030-a031-w003	ق و م	و ق ي	1	1	1	1	31	40	intra_ayah:30:31:root:12
co-30_31-01240	30:31	w-s030-a031-w007	w-s030-a031-w001	ك و ن	ن و ب	6	4	4	1	5	5	intra_ayah:30:31:root:13
co-30_31-01241	30:31	w-s030-a031-w007	w-s030-a031-w003	ك و ن	و ق ي	4	3	3	1	44	58	intra_ayah:30:31:root:14
co-30_31-01242	30:31	w-s030-a031-w001	w-s030-a031-w003	ن و ب	و ق ي	2	1	1	1	1	1	intra_ayah:30:31:root:15
co-30_31-01243	30:31	w-s030-a031-w009	w-s030-a031-w004	ش ر ك	ق و م	5	3	3	1	19	23	intra_ayah:30:31:root:2
co-30_31-01244	30:31	w-s030-a031-w009	w-s030-a031-w007	ش ر ك	ك و ن	2	1	1	1	50	85	intra_ayah:30:31:root:3
co-30_31-01245	30:31	w-s030-a031-w009	w-s030-a031-w001	ش ر ك	ن و ب	8	5	5	1	4	4	intra_ayah:30:31:root:4
co-30_31-01246	30:31	w-s030-a031-w009	w-s030-a031-w003	ش ر ك	و ق ي	6	4	4	1	5	5	intra_ayah:30:31:root:5
co-30_31-01247	30:31	w-s030-a031-w005	w-s030-a031-w004	ص ل و	ق و م	1	1	1	1	52	69	intra_ayah:30:31:root:6
co-30_31-01248	30:31	w-s030-a031-w005	w-s030-a031-w007	ص ل و	ك و ن	2	1	1	1	19	37	intra_ayah:30:31:root:7
co-30_31-01249	30:31	w-s030-a031-w005	w-s030-a031-w001	ص ل و	ن و ب	4	3	3	1	1	1	intra_ayah:30:31:root:8
co-30_31-01250	30:31	w-s030-a031-w005	w-s030-a031-w003	ص ل و	و ق ي	2	2	2	1	5	5	intra_ayah:30:31:root:9
co-30_32-01251	30:32	w-s030-a032-w008	w-s030-a032-w004	ح ز ب	د ي ن	4	4	4	1	1	1	intra_ayah:30:32:root:1
co-30_32-01252	30:32	w-s030-a032-w004	w-s030-a032-w007	د ي ن	ك ل ل	3	3	3	1	16	25	intra_ayah:30:32:root:10
co-30_32-01253	30:32	w-s030-a032-w004	w-s030-a032-w005	د ي ن	ك و ن	1	1	1	1	25	59	intra_ayah:30:32:root:11
co-30_32-01254	30:32	w-s030-a032-w006	w-s030-a032-w011	ش ي ع	ف ر ح	5	3	3	1	1	1	intra_ayah:30:32:root:12
co-30_32-01255	30:32	w-s030-a032-w006	w-s030-a032-w003	ش ي ع	ف ر ق	3	3	3	1	2	2	intra_ayah:30:32:root:13
co-30_32-01256	30:32	w-s030-a032-w006	w-s030-a032-w007	ش ي ع	ك ل ل	1	1	1	1	2	2	intra_ayah:30:32:root:14
co-30_32-01257	30:32	w-s030-a032-w006	w-s030-a032-w005	ش ي ع	ك و ن	1	1	1	1	4	5	intra_ayah:30:32:root:15
co-30_32-01258	30:32	w-s030-a032-w011	w-s030-a032-w003	ف ر ح	ف ر ق	8	6	6	1	1	1	intra_ayah:30:32:root:16
co-30_32-01259	30:32	w-s030-a032-w011	w-s030-a032-w007	ف ر ح	ك ل ل	4	2	2	1	5	5	intra_ayah:30:32:root:17
co-30_32-01260	30:32	w-s030-a032-w011	w-s030-a032-w005	ف ر ح	ك و ن	6	4	4	1	6	10	intra_ayah:30:32:root:18
co-30_32-01261	30:32	w-s030-a032-w003	w-s030-a032-w007	ف ر ق	ك ل ل	4	4	4	1	10	12	intra_ayah:30:32:root:19
co-30_32-01262	30:32	w-s030-a032-w008	w-s030-a032-w006	ح ز ب	ش ي ع	2	2	2	1	1	1	intra_ayah:30:32:root:2
co-30_32-01263	30:32	w-s030-a032-w003	w-s030-a032-w005	ف ر ق	ك و ن	2	2	2	1	16	18	intra_ayah:30:32:root:20
co-30_32-01264	30:32	w-s030-a032-w007	w-s030-a032-w005	ك ل ل	ك و ن	2	2	2	1	77	125	intra_ayah:30:32:root:21
co-30_32-01265	30:32	w-s030-a032-w008	w-s030-a032-w011	ح ز ب	ف ر ح	3	1	1	1	3	3	intra_ayah:30:32:root:3
co-30_32-01266	30:32	w-s030-a032-w008	w-s030-a032-w003	ح ز ب	ف ر ق	5	5	5	1	1	1	intra_ayah:30:32:root:4
co-30_32-01267	30:32	w-s030-a032-w008	w-s030-a032-w007	ح ز ب	ك ل ل	1	1	1	1	3	3	intra_ayah:30:32:root:5
co-30_32-01268	30:32	w-s030-a032-w008	w-s030-a032-w005	ح ز ب	ك و ن	3	3	3	1	6	9	intra_ayah:30:32:root:6
co-30_32-01269	30:32	w-s030-a032-w004	w-s030-a032-w006	د ي ن	ش ي ع	2	2	2	1	2	2	intra_ayah:30:32:root:7
co-30_32-01270	30:32	w-s030-a032-w004	w-s030-a032-w011	د ي ن	ف ر ح	7	5	5	1	2	2	intra_ayah:30:32:root:8
co-30_32-01271	30:32	w-s030-a032-w004	w-s030-a032-w003	د ي ن	ف ر ق	1	1	1	1	4	5	intra_ayah:30:32:root:9
co-30_33-01272	30:33	w-s030-a033-w005	w-s030-a033-w011	د ع و	ذ و ق	6	3	3	1	1	1	intra_ayah:30:33:root:1
co-30_33-01273	30:33	w-s030-a033-w011	w-s030-a033-w006	ذ و ق	ر ب ب	5	2	3	2	8	11	intra_ayah:30:33:root:10
co-30_33-01274	30:33	w-s030-a033-w011	w-s030-a033-w017	ذ و ق	ر ب ب	6	2	3	2	8	11	intra_ayah:30:33:root:10
co-30_33-01275	30:33	w-s030-a033-w011	w-s030-a033-w013	ذ و ق	ر ح م	2	1	1	1	7	8	intra_ayah:30:33:root:11
co-30_33-01276	30:33	w-s030-a033-w011	w-s030-a033-w018	ذ و ق	ش ر ك	7	4	4	1	2	3	intra_ayah:30:33:root:12
co-30_33-01277	30:33	w-s030-a033-w011	w-s030-a033-w004	ذ و ق	ض ر ر	7	4	4	1	5	6	intra_ayah:30:33:root:13
co-30_33-01278	30:33	w-s030-a033-w011	w-s030-a033-w015	ذ و ق	ف ر ق	4	2	2	1	1	1	intra_ayah:30:33:root:14
co-30_33-01279	30:33	w-s030-a033-w011	w-s030-a033-w002	ذ و ق	م س س	9	6	6	1	5	6	intra_ayah:30:33:root:15
co-30_33-01280	30:33	w-s030-a033-w011	w-s030-a033-w007	ذ و ق	ن و ب	4	1	1	1	1	1	intra_ayah:30:33:root:16
co-30_33-01281	30:33	w-s030-a033-w011	w-s030-a033-w003	ذ و ق	ن و س	8	5	5	1	5	5	intra_ayah:30:33:root:17
co-30_33-01282	30:33	w-s030-a033-w006	w-s030-a033-w013	ر ب ب	ر ح م	7	2	3	2	91	121	intra_ayah:30:33:root:18
co-30_33-01283	30:33	w-s030-a033-w017	w-s030-a033-w013	ر ب ب	ر ح م	4	2	3	2	91	121	intra_ayah:30:33:root:18
co-30_33-01284	30:33	w-s030-a033-w006	w-s030-a033-w018	ر ب ب	ش ر ك	12	1	6	2	23	30	intra_ayah:30:33:root:19
co-30_33-01285	30:33	w-s030-a033-w017	w-s030-a033-w018	ر ب ب	ش ر ك	1	1	6	2	23	30	intra_ayah:30:33:root:19
co-30_33-01286	30:33	w-s030-a033-w005	w-s030-a033-w006	د ع و	ر ب ب	1	1	6	2	49	68	intra_ayah:30:33:root:2
co-30_33-01287	30:33	w-s030-a033-w005	w-s030-a033-w017	د ع و	ر ب ب	12	1	6	2	49	68	intra_ayah:30:33:root:2
co-30_33-01288	30:33	w-s030-a033-w006	w-s030-a033-w004	ر ب ب	ض ر ر	2	2	7	2	13	15	intra_ayah:30:33:root:20
co-30_33-01289	30:33	w-s030-a033-w017	w-s030-a033-w004	ر ب ب	ض ر ر	13	2	7	2	13	15	intra_ayah:30:33:root:20
co-30_33-01290	30:33	w-s030-a033-w006	w-s030-a033-w015	ر ب ب	ف ر ق	9	1	4	2	11	13	intra_ayah:30:33:root:21
co-30_33-01291	30:33	w-s030-a033-w017	w-s030-a033-w015	ر ب ب	ف ر ق	2	1	4	2	11	13	intra_ayah:30:33:root:21
co-30_33-01292	30:33	w-s030-a033-w006	w-s030-a033-w002	ر ب ب	م س س	4	4	9	2	9	10	intra_ayah:30:33:root:22
co-30_33-01293	30:33	w-s030-a033-w017	w-s030-a033-w002	ر ب ب	م س س	15	4	9	2	9	10	intra_ayah:30:33:root:22
co-30_33-01294	30:33	w-s030-a033-w006	w-s030-a033-w007	ر ب ب	ن و ب	1	1	4	2	8	9	intra_ayah:30:33:root:23
co-30_33-01295	30:33	w-s030-a033-w017	w-s030-a033-w007	ر ب ب	ن و ب	10	1	4	2	8	9	intra_ayah:30:33:root:23
co-30_33-01296	30:33	w-s030-a033-w006	w-s030-a033-w003	ر ب ب	ن و س	3	3	8	2	45	54	intra_ayah:30:33:root:24
co-30_33-01297	30:33	w-s030-a033-w017	w-s030-a033-w003	ر ب ب	ن و س	14	3	8	2	45	54	intra_ayah:30:33:root:24
co-30_33-01298	30:33	w-s030-a033-w013	w-s030-a033-w018	ر ح م	ش ر ك	5	3	3	1	6	7	intra_ayah:30:33:root:25
co-30_33-01299	30:33	w-s030-a033-w013	w-s030-a033-w004	ر ح م	ض ر ر	9	5	5	1	14	18	intra_ayah:30:33:root:26
co-30_33-01300	30:33	w-s030-a033-w013	w-s030-a033-w015	ر ح م	ف ر ق	2	1	1	1	4	5	intra_ayah:30:33:root:27
co-30_33-01301	30:33	w-s030-a033-w013	w-s030-a033-w002	ر ح م	م س س	11	7	7	1	7	8	intra_ayah:30:33:root:28
co-30_33-01302	30:33	w-s030-a033-w013	w-s030-a033-w007	ر ح م	ن و ب	6	2	2	1	2	2	intra_ayah:30:33:root:29
co-30_33-01303	30:33	w-s030-a033-w005	w-s030-a033-w013	د ع و	ر ح م	8	4	4	1	9	12	intra_ayah:30:33:root:3
co-30_33-01304	30:33	w-s030-a033-w013	w-s030-a033-w003	ر ح م	ن و س	10	6	6	1	18	19	intra_ayah:30:33:root:30
co-30_33-01305	30:33	w-s030-a033-w018	w-s030-a033-w004	ش ر ك	ض ر ر	14	8	8	1	5	5	intra_ayah:30:33:root:31
co-30_33-01306	30:33	w-s030-a033-w018	w-s030-a033-w015	ش ر ك	ف ر ق	3	2	2	1	4	5	intra_ayah:30:33:root:32
co-30_33-01307	30:33	w-s030-a033-w018	w-s030-a033-w002	ش ر ك	م س س	16	10	10	1	1	1	intra_ayah:30:33:root:33
co-30_33-01308	30:33	w-s030-a033-w018	w-s030-a033-w007	ش ر ك	ن و ب	11	5	5	1	4	4	intra_ayah:30:33:root:34
co-30_33-01309	30:33	w-s030-a033-w018	w-s030-a033-w003	ش ر ك	ن و س	15	9	9	1	6	10	intra_ayah:30:33:root:35
co-30_33-01310	30:33	w-s030-a033-w004	w-s030-a033-w015	ض ر ر	ف ر ق	11	6	6	1	4	5	intra_ayah:30:33:root:36
co-30_33-01311	30:33	w-s030-a033-w004	w-s030-a033-w002	ض ر ر	م س س	2	2	2	1	17	23	intra_ayah:30:33:root:37
co-30_33-01312	30:33	w-s030-a033-w004	w-s030-a033-w007	ض ر ر	ن و ب	3	3	3	1	2	2	intra_ayah:30:33:root:38
co-30_33-01313	30:33	w-s030-a033-w004	w-s030-a033-w003	ض ر ر	ن و س	1	1	1	1	4	5	intra_ayah:30:33:root:39
co-30_33-01314	30:33	w-s030-a033-w005	w-s030-a033-w018	د ع و	ش ر ك	13	7	7	1	21	35	intra_ayah:30:33:root:4
co-30_33-01315	30:33	w-s030-a033-w015	w-s030-a033-w002	ف ر ق	م س س	13	8	8	1	1	1	intra_ayah:30:33:root:40
co-30_33-01316	30:33	w-s030-a033-w015	w-s030-a033-w007	ف ر ق	ن و ب	8	3	3	1	2	2	intra_ayah:30:33:root:41
co-30_33-01317	30:33	w-s030-a033-w015	w-s030-a033-w003	ف ر ق	ن و س	12	7	7	1	7	7	intra_ayah:30:33:root:42
co-30_33-01318	30:33	w-s030-a033-w002	w-s030-a033-w007	م س س	ن و ب	5	5	5	1	2	2	intra_ayah:30:33:root:43
co-30_33-01319	30:33	w-s030-a033-w002	w-s030-a033-w003	م س س	ن و س	1	1	1	1	4	5	intra_ayah:30:33:root:44
co-30_33-01320	30:33	w-s030-a033-w007	w-s030-a033-w003	ن و ب	ن و س	4	4	4	1	1	1	intra_ayah:30:33:root:45
co-30_33-01321	30:33	w-s030-a033-w005	w-s030-a033-w004	د ع و	ض ر ر	1	1	1	1	13	21	intra_ayah:30:33:root:5
co-30_33-01322	30:33	w-s030-a033-w005	w-s030-a033-w015	د ع و	ف ر ق	10	5	5	1	4	4	intra_ayah:30:33:root:6
co-30_33-01323	30:33	w-s030-a033-w005	w-s030-a033-w002	د ع و	م س س	3	3	3	1	7	11	intra_ayah:30:33:root:7
co-30_33-01324	30:33	w-s030-a033-w005	w-s030-a033-w007	د ع و	ن و ب	2	2	2	1	3	4	intra_ayah:30:33:root:8
co-30_33-01325	30:33	w-s030-a033-w005	w-s030-a033-w003	د ع و	ن و س	2	2	2	1	5	6	intra_ayah:30:33:root:9
co-30_34-01326	30:34	w-s030-a034-w003	w-s030-a034-w006	ء ت ي	ع ل م	3	2	2	1	86	118	intra_ayah:30:34:root:1
co-30_34-01327	30:34	w-s030-a034-w003	w-s030-a034-w001	ء ت ي	ك ف ر	2	1	1	1	49	75	intra_ayah:30:34:root:2
co-30_34-01328	30:34	w-s030-a034-w003	w-s030-a034-w004	ء ت ي	م ت ع	1	1	1	1	10	11	intra_ayah:30:34:root:3
co-30_34-01329	30:34	w-s030-a034-w006	w-s030-a034-w001	ع ل م	ك ف ر	5	3	3	1	44	78	intra_ayah:30:34:root:4
co-30_34-01330	30:34	w-s030-a034-w006	w-s030-a034-w004	ع ل م	م ت ع	2	1	1	1	9	9	intra_ayah:30:34:root:5
co-30_34-01331	30:34	w-s030-a034-w001	w-s030-a034-w004	ك ف ر	م ت ع	3	2	2	1	10	11	intra_ayah:30:34:root:6
co-30_35-01332	30:35	w-s030-a035-w004	w-s030-a035-w010	س ل ط	ش ر ك	6	3	3	1	6	7	intra_ayah:30:35:root:1
co-30_35-01333	30:35	w-s030-a035-w008	w-s030-a035-w002	ك و ن	ن ز ل	6	3	3	1	58	74	intra_ayah:30:35:root:10
co-30_35-01334	30:35	w-s030-a035-w004	w-s030-a035-w006	س ل ط	ك ل م	2	1	1	1	1	1	intra_ayah:30:35:root:2
co-30_35-01335	30:35	w-s030-a035-w004	w-s030-a035-w008	س ل ط	ك و ن	4	2	2	1	8	9	intra_ayah:30:35:root:3
co-30_35-01336	30:35	w-s030-a035-w004	w-s030-a035-w002	س ل ط	ن ز ل	2	1	1	1	9	9	intra_ayah:30:35:root:4
co-30_35-01337	30:35	w-s030-a035-w010	w-s030-a035-w006	ش ر ك	ك ل م	4	2	2	1	4	4	intra_ayah:30:35:root:5
co-30_35-01338	30:35	w-s030-a035-w010	w-s030-a035-w008	ش ر ك	ك و ن	2	1	1	1	50	85	intra_ayah:30:35:root:6
co-30_35-01339	30:35	w-s030-a035-w010	w-s030-a035-w002	ش ر ك	ن ز ل	8	4	4	1	7	8	intra_ayah:30:35:root:7
co-30_35-01340	30:35	w-s030-a035-w006	w-s030-a035-w008	ك ل م	ك و ن	2	1	1	1	24	28	intra_ayah:30:35:root:8
co-30_35-01341	30:35	w-s030-a035-w006	w-s030-a035-w002	ك ل م	ن ز ل	4	2	2	1	5	6	intra_ayah:30:35:root:9
co-30_36-01342	30:36	w-s030-a036-w002	w-s030-a036-w004	ذ و ق	ر ح م	2	2	2	1	7	8	intra_ayah:30:36:root:1
co-30_36-01343	30:36	w-s030-a036-w004	w-s030-a036-w008	ر ح م	ص و ب	4	2	2	1	7	7	intra_ayah:30:36:root:10
co-30_36-01344	30:36	w-s030-a036-w004	w-s030-a036-w005	ر ح م	ف ر ح	1	1	1	1	3	3	intra_ayah:30:36:root:11
co-30_36-01345	30:36	w-s030-a036-w004	w-s030-a036-w011	ر ح م	ق د م	7	4	4	1	4	4	intra_ayah:30:36:root:12
co-30_36-01346	30:36	w-s030-a036-w004	w-s030-a036-w015	ر ح م	ق ن ط	11	6	6	1	4	5	intra_ayah:30:36:root:13
co-30_36-01347	30:36	w-s030-a036-w004	w-s030-a036-w003	ر ح م	ن و س	1	1	1	1	18	19	intra_ayah:30:36:root:14
co-30_36-01348	30:36	w-s030-a036-w004	w-s030-a036-w012	ر ح م	ي د ي	8	5	5	1	11	11	intra_ayah:30:36:root:15
co-30_36-01349	30:36	w-s030-a036-w009	w-s030-a036-w008	س و ء	ص و ب	1	1	1	1	9	17	intra_ayah:30:36:root:16
co-30_36-01350	30:36	w-s030-a036-w009	w-s030-a036-w005	س و ء	ف ر ح	4	2	2	1	5	6	intra_ayah:30:36:root:17
co-30_36-01351	30:36	w-s030-a036-w009	w-s030-a036-w011	س و ء	ق د م	2	1	1	1	3	3	intra_ayah:30:36:root:18
co-30_36-01352	30:36	w-s030-a036-w009	w-s030-a036-w015	س و ء	ق ن ط	6	3	3	1	1	1	intra_ayah:30:36:root:19
co-30_36-01353	30:36	w-s030-a036-w002	w-s030-a036-w009	ذ و ق	س و ء	7	5	5	1	7	7	intra_ayah:30:36:root:2
co-30_36-01354	30:36	w-s030-a036-w009	w-s030-a036-w003	س و ء	ن و س	6	4	4	1	4	4	intra_ayah:30:36:root:20
co-30_36-01355	30:36	w-s030-a036-w009	w-s030-a036-w012	س و ء	ي د ي	3	2	2	1	8	8	intra_ayah:30:36:root:21
co-30_36-01356	30:36	w-s030-a036-w008	w-s030-a036-w005	ص و ب	ف ر ح	3	1	1	1	4	6	intra_ayah:30:36:root:22
co-30_36-01357	30:36	w-s030-a036-w008	w-s030-a036-w011	ص و ب	ق د م	3	2	2	1	4	6	intra_ayah:30:36:root:23
co-30_36-01358	30:36	w-s030-a036-w008	w-s030-a036-w015	ص و ب	ق ن ط	7	4	4	1	1	1	intra_ayah:30:36:root:24
co-30_36-01359	30:36	w-s030-a036-w008	w-s030-a036-w003	ص و ب	ن و س	5	3	3	1	6	8	intra_ayah:30:36:root:25
co-30_36-01360	30:36	w-s030-a036-w008	w-s030-a036-w012	ص و ب	ي د ي	4	3	3	1	6	9	intra_ayah:30:36:root:26
co-30_36-01361	30:36	w-s030-a036-w005	w-s030-a036-w011	ف ر ح	ق د م	6	3	3	1	2	2	intra_ayah:30:36:root:27
co-30_36-01362	30:36	w-s030-a036-w005	w-s030-a036-w015	ف ر ح	ق ن ط	10	5	5	1	1	1	intra_ayah:30:36:root:28
co-30_36-01363	30:36	w-s030-a036-w005	w-s030-a036-w003	ف ر ح	ن و س	2	2	2	1	1	1	intra_ayah:30:36:root:29
co-30_36-01364	30:36	w-s030-a036-w002	w-s030-a036-w008	ذ و ق	ص و ب	6	4	4	1	2	2	intra_ayah:30:36:root:3
co-30_36-01365	30:36	w-s030-a036-w005	w-s030-a036-w012	ف ر ح	ي د ي	7	4	4	1	2	2	intra_ayah:30:36:root:30
co-30_36-01366	30:36	w-s030-a036-w011	w-s030-a036-w015	ق د م	ق ن ط	4	2	2	1	1	1	intra_ayah:30:36:root:31
co-30_36-01367	30:36	w-s030-a036-w011	w-s030-a036-w003	ق د م	ن و س	8	5	5	1	3	4	intra_ayah:30:36:root:32
co-30_36-01368	30:36	w-s030-a036-w011	w-s030-a036-w012	ق د م	ي د ي	1	1	1	1	14	14	intra_ayah:30:36:root:33
co-30_36-01369	30:36	w-s030-a036-w015	w-s030-a036-w003	ق ن ط	ن و س	12	7	7	1	1	1	intra_ayah:30:36:root:34
co-30_36-01370	30:36	w-s030-a036-w015	w-s030-a036-w012	ق ن ط	ي د ي	3	1	1	1	1	1	intra_ayah:30:36:root:35
co-30_36-01371	30:36	w-s030-a036-w003	w-s030-a036-w012	ن و س	ي د ي	9	6	6	1	4	4	intra_ayah:30:36:root:36
co-30_36-01372	30:36	w-s030-a036-w002	w-s030-a036-w005	ذ و ق	ف ر ح	3	3	3	1	3	3	intra_ayah:30:36:root:4
co-30_36-01373	30:36	w-s030-a036-w002	w-s030-a036-w011	ذ و ق	ق د م	9	6	6	1	3	3	intra_ayah:30:36:root:5
co-30_36-01374	30:36	w-s030-a036-w002	w-s030-a036-w015	ذ و ق	ق ن ط	13	8	8	1	1	1	intra_ayah:30:36:root:6
co-30_36-01375	30:36	w-s030-a036-w002	w-s030-a036-w003	ذ و ق	ن و س	1	1	1	1	5	5	intra_ayah:30:36:root:7
co-30_36-01376	30:36	w-s030-a036-w002	w-s030-a036-w012	ذ و ق	ي د ي	10	7	7	1	4	4	intra_ayah:30:36:root:8
co-30_36-01377	30:36	w-s030-a036-w004	w-s030-a036-w009	ر ح م	س و ء	5	3	3	1	15	18	intra_ayah:30:36:root:9
co-30_37-01378	30:37	w-s030-a037-w004	w-s030-a037-w015	ء ل ه	ء م ن	11	7	7	1	372	843	intra_ayah:30:37:root:1
co-30_37-01379	30:37	w-s030-a037-w015	w-s030-a037-w005	ء م ن	ب س ط	10	6	6	1	3	4	intra_ayah:30:37:root:10
co-30_37-01380	30:37	w-s030-a037-w015	w-s030-a037-w002	ء م ن	ر ء ي	13	8	8	1	39	52	intra_ayah:30:37:root:11
