source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s030-a042-w009	30:42	9	ٱلَّذِينَ	w-s030-a042-w009	30:42:9	one_to_one
t-s030-a042-w010	30:42	10	مِن	w-s030-a042-w010	30:42:10	one_to_one
t-s030-a042-w011	30:42	11	قَبْلُ	w-s030-a042-w011	30:42:11	one_to_one
t-s030-a042-w012	30:42	12	كَانَ	w-s030-a042-w012	30:42:12	one_to_one
t-s030-a042-w013	30:42	13	أَكْثَرُهُم	w-s030-a042-w013	30:42:13	one_to_one
t-s030-a042-w014	30:42	14	مُّشْرِكِينَ	w-s030-a042-w014	30:42:14	one_to_one
t-s030-a043-w001	30:43	1	فَأَقِمْ	w-s030-a043-w001	30:43:1	one_to_one
t-s030-a043-w002	30:43	2	وَجْهَكَ	w-s030-a043-w002	30:43:2	one_to_one
t-s030-a043-w003	30:43	3	لِلدِّينِ	w-s030-a043-w003	30:43:3	one_to_one
t-s030-a043-w004	30:43	4	ٱلْقَيِّمِ	w-s030-a043-w004	30:43:4	one_to_one
t-s030-a043-w005	30:43	5	مِن	w-s030-a043-w005	30:43:5	one_to_one
t-s030-a043-w006	30:43	6	قَبْلِ	w-s030-a043-w006	30:43:6	one_to_one
t-s030-a043-w007	30:43	7	أَن	w-s030-a043-w007	30:43:7	one_to_one
t-s030-a043-w008	30:43	8	يَأْتِىَ	w-s030-a043-w008	30:43:8	one_to_one
t-s030-a043-w009	30:43	9	يَوْمٌۭ	w-s030-a043-w009	30:43:9	one_to_one
t-s030-a043-w010	30:43	10	لَّا	w-s030-a043-w010	30:43:10	one_to_one
t-s030-a043-w011	30:43	11	مَرَدَّ	w-s030-a043-w011	30:43:11	one_to_one
t-s030-a043-w012	30:43	12	لَهُۥ	w-s030-a043-w012	30:43:12	one_to_one
t-s030-a043-w013	30:43	13	مِنَ	w-s030-a043-w013	30:43:13	one_to_one
t-s030-a043-w014	30:43	14	ٱللَّهِ	w-s030-a043-w014	30:43:14	one_to_one
t-s030-a043-w015	30:43	15	يَوْمَئِذٍۢ	w-s030-a043-w015	30:43:15	one_to_one
t-s030-a043-w016	30:43	16	يَصَّدَّعُونَ	w-s030-a043-w016	30:43:16	one_to_one
t-s030-a044-w001	30:44	1	مَن	w-s030-a044-w001	30:44:1	one_to_one
t-s030-a044-w002	30:44	2	كَفَرَ	w-s030-a044-w002	30:44:2	one_to_one
t-s030-a044-w003	30:44	3	فَعَلَيْهِ	w-s030-a044-w003	30:44:3	one_to_one
t-s030-a044-w004	30:44	4	كُفْرُهُۥ	w-s030-a044-w004	30:44:4	one_to_one
t-s030-a044-w005	30:44	5	وَمَنْ	w-s030-a044-w005	30:44:5	one_to_one
t-s030-a044-w006	30:44	6	عَمِلَ	w-s030-a044-w006	30:44:6	one_to_one
t-s030-a044-w007	30:44	7	صَٰلِحًۭا	w-s030-a044-w007	30:44:7	one_to_one
t-s030-a044-w008	30:44	8	فَلِأَنفُسِهِمْ	w-s030-a044-w008	30:44:8	one_to_one
t-s030-a044-w009	30:44	9	يَمْهَدُونَ	w-s030-a044-w009	30:44:9	one_to_one
t-s030-a045-w001	30:45	1	لِيَجْزِىَ	w-s030-a045-w001	30:45:1	one_to_one
t-s030-a045-w002	30:45	2	ٱلَّذِينَ	w-s030-a045-w002	30:45:2	one_to_one
t-s030-a045-w003	30:45	3	ءَامَنُوا۟	w-s030-a045-w003	30:45:3	one_to_one
t-s030-a045-w004	30:45	4	وَعَمِلُوا۟	w-s030-a045-w004	30:45:4	one_to_one
t-s030-a045-w005	30:45	5	ٱلصَّٰلِحَٰتِ	w-s030-a045-w005	30:45:5	one_to_one
t-s030-a045-w006	30:45	6	مِن	w-s030-a045-w006	30:45:6	one_to_one
t-s030-a045-w007	30:45	7	فَضْلِهِۦٓ	w-s030-a045-w007	30:45:7	one_to_one
t-s030-a045-w008	30:45	8	إِنَّهُۥ	w-s030-a045-w008	30:45:8	one_to_one
t-s030-a045-w009	30:45	9	لَا	w-s030-a045-w009	30:45:9	one_to_one
t-s030-a045-w010	30:45	10	يُحِبُّ	w-s030-a045-w010	30:45:10	one_to_one
t-s030-a045-w011	30:45	11	ٱلْكَٰفِرِينَ	w-s030-a045-w011	30:45:11	one_to_one
t-s030-a046-w001	30:46	1	وَمِنْ	w-s030-a046-w001	30:46:1	one_to_one
t-s030-a046-w002	30:46	2	ءَايَٰتِهِۦٓ	w-s030-a046-w002	30:46:2	one_to_one
t-s030-a046-w003	30:46	3	أَن	w-s030-a046-w003	30:46:3	one_to_one
t-s030-a046-w004	30:46	4	يُرْسِلَ	w-s030-a046-w004	30:46:4	one_to_one
t-s030-a046-w005	30:46	5	ٱلرِّيَاحَ	w-s030-a046-w005	30:46:5	one_to_one
t-s030-a046-w006	30:46	6	مُبَشِّرَٰتٍۢ	w-s030-a046-w006	30:46:6	one_to_one
t-s030-a046-w007	30:46	7	وَلِيُذِيقَكُم	w-s030-a046-w007	30:46:7	one_to_one
t-s030-a046-w008	30:46	8	مِّن	w-s030-a046-w008	30:46:8	one_to_one
t-s030-a046-w009	30:46	9	رَّحْمَتِهِۦ	w-s030-a046-w009	30:46:9	one_to_one
t-s030-a046-w010	30:46	10	وَلِتَجْرِىَ	w-s030-a046-w010	30:46:10	one_to_one
t-s030-a046-w011	30:46	11	ٱلْفُلْكُ	w-s030-a046-w011	30:46:11	one_to_one
t-s030-a046-w012	30:46	12	بِأَمْرِهِۦ	w-s030-a046-w012	30:46:12	one_to_one
t-s030-a046-w013	30:46	13	وَلِتَبْتَغُوا۟	w-s030-a046-w013	30:46:13	one_to_one
t-s030-a046-w014	30:46	14	مِن	w-s030-a046-w014	30:46:14	one_to_one
t-s030-a046-w015	30:46	15	فَضْلِهِۦ	w-s030-a046-w015	30:46:15	one_to_one
t-s030-a046-w016	30:46	16	وَلَعَلَّكُمْ	w-s030-a046-w016	30:46:16	one_to_one
t-s030-a046-w017	30:46	17	تَشْكُرُونَ	w-s030-a046-w017	30:46:17	one_to_one
t-s030-a047-w001	30:47	1	وَلَقَدْ	w-s030-a047-w001	30:47:1	one_to_one
t-s030-a047-w002	30:47	2	أَرْسَلْنَا	w-s030-a047-w002	30:47:2	one_to_one
t-s030-a047-w003	30:47	3	مِن	w-s030-a047-w003	30:47:3	one_to_one
t-s030-a047-w004	30:47	4	قَبْلِكَ	w-s030-a047-w004	30:47:4	one_to_one
t-s030-a047-w005	30:47	5	رُسُلًا	w-s030-a047-w005	30:47:5	one_to_one
t-s030-a047-w006	30:47	6	إِلَىٰ	w-s030-a047-w006	30:47:6	one_to_one
t-s030-a047-w007	30:47	7	قَوْمِهِمْ	w-s030-a047-w007	30:47:7	one_to_one
t-s030-a047-w008	30:47	8	فَجَآءُوهُم	w-s030-a047-w008	30:47:8	one_to_one
t-s030-a047-w009	30:47	9	بِٱلْبَيِّنَٰتِ	w-s030-a047-w009	30:47:9	one_to_one
t-s030-a047-w010	30:47	10	فَٱنتَقَمْنَا	w-s030-a047-w010	30:47:10	one_to_one
t-s030-a047-w011	30:47	11	مِنَ	w-s030-a047-w011	30:47:11	one_to_one
t-s030-a047-w012	30:47	12	ٱلَّذِينَ	w-s030-a047-w012	30:47:12	one_to_one
t-s030-a047-w013	30:47	13	أَجْرَمُوا۟	w-s030-a047-w013	30:47:13	one_to_one
t-s030-a047-w014	30:47	14	وَكَانَ	w-s030-a047-w014	30:47:14	one_to_one
t-s030-a047-w015	30:47	15	حَقًّا	w-s030-a047-w015	30:47:15	one_to_one
t-s030-a047-w016	30:47	16	عَلَيْنَا	w-s030-a047-w016	30:47:16	one_to_one
t-s030-a047-w017	30:47	17	نَصْرُ	w-s030-a047-w017	30:47:17	one_to_one
t-s030-a047-w018	30:47	18	ٱلْمُؤْمِنِينَ	w-s030-a047-w018	30:47:18	one_to_one
t-s030-a048-w001	30:48	1	ٱللَّهُ	w-s030-a048-w001	30:48:1	one_to_one
t-s030-a048-w002	30:48	2	ٱلَّذِى	w-s030-a048-w002	30:48:2	one_to_one
t-s030-a048-w003	30:48	3	يُرْسِلُ	w-s030-a048-w003	30:48:3	one_to_one
t-s030-a048-w004	30:48	4	ٱلرِّيَٰحَ	w-s030-a048-w004	30:48:4	one_to_one
t-s030-a048-w005	30:48	5	فَتُثِيرُ	w-s030-a048-w005	30:48:5	one_to_one
t-s030-a048-w006	30:48	6	سَحَابًۭا	w-s030-a048-w006	30:48:6	one_to_one
t-s030-a048-w007	30:48	7	فَيَبْسُطُهُۥ	w-s030-a048-w007	30:48:7	one_to_one
t-s030-a048-w008	30:48	8	فِى	w-s030-a048-w008	30:48:8	one_to_one
t-s030-a048-w009	30:48	9	ٱلسَّمَآءِ	w-s030-a048-w009	30:48:9	one_to_one
t-s030-a048-w010	30:48	10	كَيْفَ	w-s030-a048-w010	30:48:10	one_to_one
t-s030-a048-w011	30:48	11	يَشَآءُ	w-s030-a048-w011	30:48:11	one_to_one
t-s030-a048-w012	30:48	12	وَيَجْعَلُهُۥ	w-s030-a048-w012	30:48:12	one_to_one
t-s030-a048-w013	30:48	13	كِسَفًۭا	w-s030-a048-w013	30:48:13	one_to_one
t-s030-a048-w014	30:48	14	فَتَرَى	w-s030-a048-w014	30:48:14	one_to_one
t-s030-a048-w015	30:48	15	ٱلْوَدْقَ	w-s030-a048-w015	30:48:15	one_to_one
t-s030-a048-w016	30:48	16	يَخْرُجُ	w-s030-a048-w016	30:48:16	one_to_one
t-s030-a048-w017	30:48	17	مِنْ	w-s030-a048-w017	30:48:17	one_to_one
t-s030-a048-w018	30:48	18	خِلَٰلِهِۦ	w-s030-a048-w018	30:48:18	one_to_one
t-s030-a048-w019	30:48	19	فَإِذَآ	w-s030-a048-w019	30:48:19	one_to_one
t-s030-a048-w020	30:48	20	أَصَابَ	w-s030-a048-w020	30:48:20	one_to_one
t-s030-a048-w021	30:48	21	بِهِۦ	w-s030-a048-w021	30:48:21	one_to_one
t-s030-a048-w022	30:48	22	مَن	w-s030-a048-w022	30:48:22	one_to_one
t-s030-a048-w023	30:48	23	يَشَآءُ	w-s030-a048-w023	30:48:23	one_to_one
t-s030-a048-w024	30:48	24	مِنْ	w-s030-a048-w024	30:48:24	one_to_one
t-s030-a048-w025	30:48	25	عِبَادِهِۦٓ	w-s030-a048-w025	30:48:25	one_to_one
t-s030-a048-w026	30:48	26	إِذَا	w-s030-a048-w026	30:48:26	one_to_one
t-s030-a048-w027	30:48	27	هُمْ	w-s030-a048-w027	30:48:27	one_to_one
t-s030-a048-w028	30:48	28	يَسْتَبْشِرُونَ	w-s030-a048-w028	30:48:28	one_to_one
t-s030-a049-w001	30:49	1	وَإِن	w-s030-a049-w001	30:49:1	one_to_one
t-s030-a049-w002	30:49	2	كَانُوا۟	w-s030-a049-w002	30:49:2	one_to_one
t-s030-a049-w003	30:49	3	مِن	w-s030-a049-w003	30:49:3	one_to_one
t-s030-a049-w004	30:49	4	قَبْلِ	w-s030-a049-w004	30:49:4	one_to_one
t-s030-a049-w005	30:49	5	أَن	w-s030-a049-w005	30:49:5	one_to_one
t-s030-a049-w006	30:49	6	يُنَزَّلَ	w-s030-a049-w006	30:49:6	one_to_one
t-s030-a049-w007	30:49	7	عَلَيْهِم	w-s030-a049-w007	30:49:7	one_to_one
t-s030-a049-w008	30:49	8	مِّن	w-s030-a049-w008	30:49:8	one_to_one
t-s030-a049-w009	30:49	9	قَبْلِهِۦ	w-s030-a049-w009	30:49:9	one_to_one
t-s030-a049-w010	30:49	10	لَمُبْلِسِينَ	w-s030-a049-w010	30:49:10	one_to_one
t-s030-a050-w001	30:50	1	فَٱنظُرْ	w-s030-a050-w001	30:50:1	one_to_one
t-s030-a050-w002	30:50	2	إِلَىٰٓ	w-s030-a050-w002	30:50:2	one_to_one
t-s030-a050-w003	30:50	3	ءَاثَٰرِ	w-s030-a050-w003	30:50:3	one_to_one
t-s030-a050-w004	30:50	4	رَحْمَتِ	w-s030-a050-w004	30:50:4	one_to_one
t-s030-a050-w005	30:50	5	ٱللَّهِ	w-s030-a050-w005	30:50:5	one_to_one
t-s030-a050-w006	30:50	6	كَيْفَ	w-s030-a050-w006	30:50:6	one_to_one
t-s030-a050-w007	30:50	7	يُحْىِ	w-s030-a050-w007	30:50:7	one_to_one
t-s030-a050-w008	30:50	8	ٱلْأَرْضَ	w-s030-a050-w008	30:50:8	one_to_one
t-s030-a050-w009	30:50	9	بَعْدَ	w-s030-a050-w009	30:50:9	one_to_one
t-s030-a050-w010	30:50	10	مَوْتِهَآ	w-s030-a050-w010	30:50:10	one_to_one
t-s030-a050-w011	30:50	11	إِنَّ	w-s030-a050-w011	30:50:11	one_to_one
t-s030-a050-w012	30:50	12	ذَٰلِكَ	w-s030-a050-w012	30:50:12	one_to_one
t-s030-a050-w013	30:50	13	لَمُحْىِ	w-s030-a050-w013	30:50:13	one_to_one
t-s030-a050-w014	30:50	14	ٱلْمَوْتَىٰ	w-s030-a050-w014	30:50:14	one_to_one
t-s030-a050-w015	30:50	15	وَهُوَ	w-s030-a050-w015	30:50:15	one_to_one
t-s030-a050-w016	30:50	16	عَلَىٰ	w-s030-a050-w016	30:50:16	one_to_one
t-s030-a050-w017	30:50	17	كُلِّ	w-s030-a050-w017	30:50:17	one_to_one
t-s030-a050-w018	30:50	18	شَىْءٍۢ	w-s030-a050-w018	30:50:18	one_to_one
t-s030-a050-w019	30:50	19	قَدِيرٌۭ	w-s030-a050-w019	30:50:19	one_to_one
t-s030-a051-w001	30:51	1	وَلَئِنْ	w-s030-a051-w001	30:51:1	one_to_one
t-s030-a051-w002	30:51	2	أَرْسَلْنَا	w-s030-a051-w002	30:51:2	one_to_one
t-s030-a051-w003	30:51	3	رِيحًۭا	w-s030-a051-w003	30:51:3	one_to_one
t-s030-a051-w004	30:51	4	فَرَأَوْهُ	w-s030-a051-w004	30:51:4	one_to_one
t-s030-a051-w005	30:51	5	مُصْفَرًّۭا	w-s030-a051-w005	30:51:5	one_to_one
t-s030-a051-w006	30:51	6	لَّظَلُّوا۟	w-s030-a051-w006	30:51:6	one_to_one
t-s030-a051-w007	30:51	7	مِنۢ	w-s030-a051-w007	30:51:7	one_to_one
t-s030-a051-w008	30:51	8	بَعْدِهِۦ	w-s030-a051-w008	30:51:8	one_to_one
t-s030-a051-w009	30:51	9	يَكْفُرُونَ	w-s030-a051-w009	30:51:9	one_to_one
t-s030-a052-w001	30:52	1	فَإِنَّكَ	w-s030-a052-w001	30:52:1	one_to_one
t-s030-a052-w002	30:52	2	لَا	w-s030-a052-w002	30:52:2	one_to_one
t-s030-a052-w003	30:52	3	تُسْمِعُ	w-s030-a052-w003	30:52:3	one_to_one
t-s030-a052-w004	30:52	4	ٱلْمَوْتَىٰ	w-s030-a052-w004	30:52:4	one_to_one
t-s030-a052-w005	30:52	5	وَلَا	w-s030-a052-w005	30:52:5	one_to_one
t-s030-a052-w006	30:52	6	تُسْمِعُ	w-s030-a052-w006	30:52:6	one_to_one
t-s030-a052-w007	30:52	7	ٱلصُّمَّ	w-s030-a052-w007	30:52:7	one_to_one
t-s030-a052-w008	30:52	8	ٱلدُّعَآءَ	w-s030-a052-w008	30:52:8	one_to_one
t-s030-a052-w009	30:52	9	إِذَا	w-s030-a052-w009	30:52:9	one_to_one
t-s030-a052-w010	30:52	10	وَلَّوْا۟	w-s030-a052-w010	30:52:10	one_to_one
t-s030-a052-w011	30:52	11	مُدْبِرِينَ	w-s030-a052-w011	30:52:11	one_to_one
t-s030-a053-w001	30:53	1	وَمَآ	w-s030-a053-w001	30:53:1	one_to_one
t-s030-a053-w002	30:53	2	أَنتَ	w-s030-a053-w002	30:53:2	one_to_one
t-s030-a053-w003	30:53	3	بِهَٰدِ	w-s030-a053-w003	30:53:3	one_to_one
t-s030-a053-w004	30:53	4	ٱلْعُمْىِ	w-s030-a053-w004	30:53:4	one_to_one
t-s030-a053-w005	30:53	5	عَن	w-s030-a053-w005	30:53:5	one_to_one
t-s030-a053-w006	30:53	6	ضَلَٰلَتِهِمْ	w-s030-a053-w006	30:53:6	one_to_one
t-s030-a053-w007	30:53	7	إِن	w-s030-a053-w007	30:53:7	one_to_one
t-s030-a053-w008	30:53	8	تُسْمِعُ	w-s030-a053-w008	30:53:8	one_to_one
t-s030-a053-w009	30:53	9	إِلَّا	w-s030-a053-w009	30:53:9	one_to_one
t-s030-a053-w010	30:53	10	مَن	w-s030-a053-w010	30:53:10	one_to_one
t-s030-a053-w011	30:53	11	يُؤْمِنُ	w-s030-a053-w011	30:53:11	one_to_one
t-s030-a053-w012	30:53	12	بِـَٔايَٰتِنَا	w-s030-a053-w012	30:53:12	one_to_one
t-s030-a053-w013	30:53	13	فَهُم	w-s030-a053-w013	30:53:13	one_to_one
t-s030-a053-w014	30:53	14	مُّسْلِمُونَ	w-s030-a053-w014	30:53:14	one_to_one
t-s030-a054-w001	30:54	1	ٱللَّهُ	w-s030-a054-w001	30:54:1	one_to_one
t-s030-a054-w002	30:54	2	ٱلَّذِى	w-s030-a054-w002	30:54:2	one_to_one
t-s030-a054-w003	30:54	3	خَلَقَكُم	w-s030-a054-w003	30:54:3	one_to_one
t-s030-a054-w004	30:54	4	مِّن	w-s030-a054-w004	30:54:4	one_to_one
t-s030-a054-w005	30:54	5	ضَعْفٍۢ	w-s030-a054-w005	30:54:5	one_to_one
t-s030-a054-w006	30:54	6	ثُمَّ	w-s030-a054-w006	30:54:6	one_to_one
t-s030-a054-w007	30:54	7	جَعَلَ	w-s030-a054-w007	30:54:7	one_to_one
t-s030-a054-w008	30:54	8	مِنۢ	w-s030-a054-w008	30:54:8	one_to_one
t-s030-a054-w009	30:54	9	بَعْدِ	w-s030-a054-w009	30:54:9	one_to_one
t-s030-a054-w010	30:54	10	ضَعْفٍۢ	w-s030-a054-w010	30:54:10	one_to_one
t-s030-a054-w011	30:54	11	قُوَّةًۭ	w-s030-a054-w011	30:54:11	one_to_one
t-s030-a054-w012	30:54	12	ثُمَّ	w-s030-a054-w012	30:54:12	one_to_one
t-s030-a054-w013	30:54	13	جَعَلَ	w-s030-a054-w013	30:54:13	one_to_one
t-s030-a054-w014	30:54	14	مِنۢ	w-s030-a054-w014	30:54:14	one_to_one
t-s030-a054-w015	30:54	15	بَعْدِ	w-s030-a054-w015	30:54:15	one_to_one
t-s030-a054-w016	30:54	16	قُوَّةٍۢ	w-s030-a054-w016	30:54:16	one_to_one
t-s030-a054-w017	30:54	17	ضَعْفًۭا	w-s030-a054-w017	30:54:17	one_to_one
t-s030-a054-w018	30:54	18	وَشَيْبَةًۭ	w-s030-a054-w018	30:54:18	one_to_one
t-s030-a054-w019	30:54	19	يَخْلُقُ	w-s030-a054-w019	30:54:19	one_to_one
t-s030-a054-w020	30:54	20	مَا	w-s030-a054-w020	30:54:20	one_to_one
t-s030-a054-w021	30:54	21	يَشَآءُ	w-s030-a054-w021	30:54:21	one_to_one
t-s030-a054-w022	30:54	22	وَهُوَ	w-s030-a054-w022	30:54:22	one_to_one
t-s030-a054-w023	30:54	23	ٱلْعَلِيمُ	w-s030-a054-w023	30:54:23	one_to_one
t-s030-a054-w024	30:54	24	ٱلْقَدِيرُ	w-s030-a054-w024	30:54:24	one_to_one
t-s030-a055-w001	30:55	1	وَيَوْمَ	w-s030-a055-w001	30:55:1	one_to_one
t-s030-a055-w002	30:55	2	تَقُومُ	w-s030-a055-w002	30:55:2	one_to_one
t-s030-a055-w003	30:55	3	ٱلسَّاعَةُ	w-s030-a055-w003	30:55:3	one_to_one
t-s030-a055-w004	30:55	4	يُقْسِمُ	w-s030-a055-w004	30:55:4	one_to_one
t-s030-a055-w005	30:55	5	ٱلْمُجْرِمُونَ	w-s030-a055-w005	30:55:5	one_to_one
t-s030-a055-w006	30:55	6	مَا	w-s030-a055-w006	30:55:6	one_to_one
t-s030-a055-w007	30:55	7	لَبِثُوا۟	w-s030-a055-w007	30:55:7	one_to_one
t-s030-a055-w008	30:55	8	غَيْرَ	w-s030-a055-w008	30:55:8	one_to_one
t-s030-a055-w009	30:55	9	سَاعَةٍۢ	w-s030-a055-w009	30:55:9	one_to_one
t-s030-a055-w010	30:55	10	كَذَٰلِكَ	w-s030-a055-w010	30:55:10	one_to_one
t-s030-a055-w011	30:55	11	كَانُوا۟	w-s030-a055-w011	30:55:11	one_to_one
t-s030-a055-w012	30:55	12	يُؤْفَكُونَ	w-s030-a055-w012	30:55:12	one_to_one
t-s030-a056-w001	30:56	1	وَقَالَ	w-s030-a056-w001	30:56:1	one_to_one
t-s030-a056-w002	30:56	2	ٱلَّذِينَ	w-s030-a056-w002	30:56:2	one_to_one
t-s030-a056-w003	30:56	3	أُوتُوا۟	w-s030-a056-w003	30:56:3	one_to_one
t-s030-a056-w004	30:56	4	ٱلْعِلْمَ	w-s030-a056-w004	30:56:4	one_to_one
t-s030-a056-w005	30:56	5	وَٱلْإِيمَٰنَ	w-s030-a056-w005	30:56:5	one_to_one
t-s030-a056-w006	30:56	6	لَقَدْ	w-s030-a056-w006	30:56:6	one_to_one
t-s030-a056-w007	30:56	7	لَبِثْتُمْ	w-s030-a056-w007	30:56:7	one_to_one
t-s030-a056-w008	30:56	8	فِى	w-s030-a056-w008	30:56:8	one_to_one
t-s030-a056-w009	30:56	9	كِتَٰبِ	w-s030-a056-w009	30:56:9	one_to_one
t-s030-a056-w010	30:56	10	ٱللَّهِ	w-s030-a056-w010	30:56:10	one_to_one
t-s030-a056-w011	30:56	11	إِلَىٰ	w-s030-a056-w011	30:56:11	one_to_one
t-s030-a056-w012	30:56	12	يَوْمِ	w-s030-a056-w012	30:56:12	one_to_one
t-s030-a056-w013	30:56	13	ٱلْبَعْثِ	w-s030-a056-w013	30:56:13	one_to_one
t-s030-a056-w014	30:56	14	فَهَٰذَا	w-s030-a056-w014	30:56:14	one_to_one
t-s030-a056-w015	30:56	15	يَوْمُ	w-s030-a056-w015	30:56:15	one_to_one
t-s030-a056-w016	30:56	16	ٱلْبَعْثِ	w-s030-a056-w016	30:56:16	one_to_one
t-s030-a056-w017	30:56	17	وَلَٰكِنَّكُمْ	w-s030-a056-w017	30:56:17	one_to_one
t-s030-a056-w018	30:56	18	كُنتُمْ	w-s030-a056-w018	30:56:18	one_to_one
t-s030-a056-w019	30:56	19	لَا	w-s030-a056-w019	30:56:19	one_to_one
t-s030-a056-w020	30:56	20	تَعْلَمُونَ	w-s030-a056-w020	30:56:20	one_to_one
t-s030-a057-w001	30:57	1	فَيَوْمَئِذٍۢ	w-s030-a057-w001	30:57:1	one_to_one
t-s030-a057-w002	30:57	2	لَّا	w-s030-a057-w002	30:57:2	one_to_one
t-s030-a057-w003	30:57	3	يَنفَعُ	w-s030-a057-w003	30:57:3	one_to_one
t-s030-a057-w004	30:57	4	ٱلَّذِينَ	w-s030-a057-w004	30:57:4	one_to_one
t-s030-a057-w005	30:57	5	ظَلَمُوا۟	w-s030-a057-w005	30:57:5	one_to_one
t-s030-a057-w006	30:57	6	مَعْذِرَتُهُمْ	w-s030-a057-w006	30:57:6	one_to_one
t-s030-a057-w007	30:57	7	وَلَا	w-s030-a057-w007	30:57:7	one_to_one
t-s030-a057-w008	30:57	8	هُمْ	w-s030-a057-w008	30:57:8	one_to_one
t-s030-a057-w009	30:57	9	يُسْتَعْتَبُونَ	w-s030-a057-w009	30:57:9	one_to_one
t-s030-a058-w001	30:58	1	وَلَقَدْ	w-s030-a058-w001	30:58:1	one_to_one
t-s030-a058-w002	30:58	2	ضَرَبْنَا	w-s030-a058-w002	30:58:2	one_to_one
t-s030-a058-w003	30:58	3	لِلنَّاسِ	w-s030-a058-w003	30:58:3	one_to_one
t-s030-a058-w004	30:58	4	فِى	w-s030-a058-w004	30:58:4	one_to_one
t-s030-a058-w005	30:58	5	هَٰذَا	w-s030-a058-w005	30:58:5	one_to_one
t-s030-a058-w006	30:58	6	ٱلْقُرْءَانِ	w-s030-a058-w006	30:58:6	one_to_one
t-s030-a058-w007	30:58	7	مِن	w-s030-a058-w007	30:58:7	one_to_one
t-s030-a058-w008	30:58	8	كُلِّ	w-s030-a058-w008	30:58:8	one_to_one
t-s030-a058-w009	30:58	9	مَثَلٍۢ	w-s030-a058-w009	30:58:9	one_to_one
t-s030-a058-w010	30:58	10	وَلَئِن	w-s030-a058-w010	30:58:10	one_to_one
t-s030-a058-w011	30:58	11	جِئْتَهُم	w-s030-a058-w011	30:58:11	one_to_one
t-s030-a058-w012	30:58	12	بِـَٔايَةٍۢ	w-s030-a058-w012	30:58:12	one_to_one
t-s030-a058-w013	30:58	13	لَّيَقُولَنَّ	w-s030-a058-w013	30:58:13	one_to_one
t-s030-a058-w014	30:58	14	ٱلَّذِينَ	w-s030-a058-w014	30:58:14	one_to_one
t-s030-a058-w015	30:58	15	كَفَرُوٓا۟	w-s030-a058-w015	30:58:15	one_to_one
t-s030-a058-w016	30:58	16	إِنْ	w-s030-a058-w016	30:58:16	one_to_one
t-s030-a058-w017	30:58	17	أَنتُمْ	w-s030-a058-w017	30:58:17	one_to_one
t-s030-a058-w018	30:58	18	إِلَّا	w-s030-a058-w018	30:58:18	one_to_one
t-s030-a058-w019	30:58	19	مُبْطِلُونَ	w-s030-a058-w019	30:58:19	one_to_one
t-s030-a059-w001	30:59	1	كَذَٰلِكَ	w-s030-a059-w001	30:59:1	one_to_one
t-s030-a059-w002	30:59	2	يَطْبَعُ	w-s030-a059-w002	30:59:2	one_to_one
t-s030-a059-w003	30:59	3	ٱللَّهُ	w-s030-a059-w003	30:59:3	one_to_one
t-s030-a059-w004	30:59	4	عَلَىٰ	w-s030-a059-w004	30:59:4	one_to_one
t-s030-a059-w005	30:59	5	قُلُوبِ	w-s030-a059-w005	30:59:5	one_to_one
t-s030-a059-w006	30:59	6	ٱلَّذِينَ	w-s030-a059-w006	30:59:6	one_to_one
t-s030-a059-w007	30:59	7	لَا	w-s030-a059-w007	30:59:7	one_to_one
t-s030-a059-w008	30:59	8	يَعْلَمُونَ	w-s030-a059-w008	30:59:8	one_to_one
t-s030-a060-w001	30:60	1	فَٱصْبِرْ	w-s030-a060-w001	30:60:1	one_to_one
t-s030-a060-w002	30:60	2	إِنَّ	w-s030-a060-w002	30:60:2	one_to_one
t-s030-a060-w003	30:60	3	وَعْدَ	w-s030-a060-w003	30:60:3	one_to_one
t-s030-a060-w004	30:60	4	ٱللَّهِ	w-s030-a060-w004	30:60:4	one_to_one
t-s030-a060-w005	30:60	5	حَقٌّۭ	w-s030-a060-w005	30:60:5	one_to_one
t-s030-a060-w006	30:60	6	وَلَا	w-s030-a060-w006	30:60:6	one_to_one
t-s030-a060-w007	30:60	7	يَسْتَخِفَّنَّكَ	w-s030-a060-w007	30:60:7	one_to_one
t-s030-a060-w008	30:60	8	ٱلَّذِينَ	w-s030-a060-w008	30:60:8	one_to_one
t-s030-a060-w009	30:60	9	لَا	w-s030-a060-w009	30:60:9	one_to_one
t-s030-a060-w010	30:60	10	يُوقِنُونَ	w-s030-a060-w010	30:60:10	one_to_one
