word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s051-a051-w008	51:51	51:51	8	51:51:8	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s051-a051-w009	51:51	51:51	9	51:51:9	مِّنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s051-a051-w010	51:51	51:51	10	51:51:10	نَذِيرٌ	نَذِير	ن ذ ر	N					STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|NOM
w-s051-a051-w011	51:51	51:51	11	51:51:11	مُّبِينٌ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM
w-s051-a052-w001	51:52	51:52	1	51:52:1	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s051-a052-w002	51:52	51:52	2	51:52:2	مَآ	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s051-a052-w003	51:52	51:52	3	51:52:3	أَتَى	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS
w-s051-a052-w004	51:52	51:52	4	51:52:4	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s051-a052-w005	51:52	51:52	5	51:52:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s051-a052-w006	51:52	51:52	6	51:52:6	قَبْلِهِم	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MP
w-s051-a052-w007	51:52	51:52	7	51:52:7	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s051-a052-w008	51:52	51:52	8	51:52:8	رَّسُولٍ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|GEN
w-s051-a052-w009	51:52	51:52	9	51:52:9	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s051-a052-w010	51:52	51:52	10	51:52:10	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s051-a052-w011	51:52	51:52	11	51:52:11	سَاحِرٌ	سَٰحِر	س ح ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:sa`Hir|ROOT:sHr|M|INDEF|NOM
w-s051-a052-w012	51:52	51:52	12	51:52:12	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s051-a052-w013	51:52	51:52	13	51:52:13	مَجْنُونٌ	مَجْنُون	ج ن ن	N			PASS		STEM|POS:N|PASS|PCPL|LEM:majonuwn|ROOT:jnn|M|INDEF|NOM
w-s051-a053-w001	51:53	51:53	1	51:53:1	أَتَوَاصَوْا۟	تَوَاصَ	و ص ي	V	PERF			VI	PREFIX|A:INTG+ | STEM|POS:V|PERF|(VI)|LEM:tawaASa|ROOT:wSy|3MP | SUFFIX|PRON:3MP
w-s051-a053-w002	51:53	51:53	2	51:53:2	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s051-a053-w003	51:53	51:53	3	51:53:3	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s051-a053-w004	51:53	51:53	4	51:53:4	هُمْ			PRON					STEM|POS:PRON|3MP
w-s051-a053-w005	51:53	51:53	5	51:53:5	قَوْمٌ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM
w-s051-a053-w006	51:53	51:53	6	51:53:6	طَاغُونَ	طَٰغِين	ط غ ي	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Ta`giyn|ROOT:Tgy|MP|NOM
w-s051-a054-w001	51:54	51:54	1	51:54:1	فَتَوَلَّ	تَوَلَّىٰ	و ل ي	V	IMPV			V	PREFIX|f:REM+ | STEM|POS:V|IMPV|(V)|LEM:tawal~aY`|ROOT:wly|2MS
w-s051-a054-w002	51:54	51:54	2	51:54:2	عَنْهُمْ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MP
w-s051-a054-w003	51:54	51:54	3	51:54:3	فَمَآ	مَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:maA
w-s051-a054-w004	51:54	51:54	4	51:54:4	أَنتَ			PRON					STEM|POS:PRON|2MS
w-s051-a054-w005	51:54	51:54	5	51:54:5	بِمَلُومٍ	مَلُوم	ل و م	N			PASS		PREFIX|bi+ | STEM|POS:N|PASS|PCPL|LEM:maluwm|ROOT:lwm|M|INDEF|GEN
w-s051-a055-w001	51:55	51:55	1	51:55:1	وَذَكِّرْ	ذُكِّرَ	ذ ك ر	V	IMPV			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(II)|LEM:*uk~ira|ROOT:*kr|2MS
w-s051-a055-w002	51:55	51:55	2	51:55:2	فَإِنَّ	إِنّ		ACC					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s051-a055-w003	51:55	51:55	3	51:55:3	ٱلذِّكْرَىٰ	ذِكْرَىٰ	ذ ك ر	N					PREFIX|Al+ | STEM|POS:N|LEM:*ikoraY`|ROOT:*kr|F|ACC
w-s051-a055-w004	51:55	51:55	4	51:55:4	تَنفَعُ	نَفَعَ	ن ف ع	V	IMPF				STEM|POS:V|IMPF|LEM:nafaEa|ROOT:nfE|3FS
w-s051-a055-w005	51:55	51:55	5	51:55:5	ٱلْمُؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC
w-s051-a056-w001	51:56	51:56	1	51:56:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s051-a056-w002	51:56	51:56	2	51:56:2	خَلَقْتُ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1S | SUFFIX|PRON:1S
w-s051-a056-w003	51:56	51:56	3	51:56:3	ٱلْجِنَّ	جِنّ	ج ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:jin~|ROOT:jnn|M|ACC
w-s051-a056-w004	51:56	51:56	4	51:56:4	وَٱلْإِنسَ	إِنس	ء ن س	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:<ins|ROOT:Ans|M|ACC
w-s051-a056-w005	51:56	51:56	5	51:56:5	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s051-a056-w006	51:56	51:56	6	51:56:6	لِيَعْبُدُونِ	عَبَدَ	ع ب د	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP | SUFFIX|PRON:1S
w-s051-a057-w001	51:57	51:57	1	51:57:1	مَآ	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s051-a057-w002	51:57	51:57	2	51:57:2	أُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|1S
w-s051-a057-w003	51:57	51:57	3	51:57:3	مِنْهُم	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s051-a057-w004	51:57	51:57	4	51:57:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s051-a057-w005	51:57	51:57	5	51:57:5	رِّزْقٍ	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|INDEF|GEN
w-s051-a057-w006	51:57	51:57	6	51:57:6	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s051-a057-w007	51:57	51:57	7	51:57:7	أُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|1S
w-s051-a057-w008	51:57	51:57	8	51:57:8	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s051-a057-w009	51:57	51:57	9	51:57:9	يُطْعِمُونِ	أَطْعَمَ	ط ع م	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>aToEama|ROOT:TEm|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP | SUFFIX|PRON:1S
w-s051-a058-w001	51:58	51:58	1	51:58:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s051-a058-w002	51:58	51:58	2	51:58:2	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s051-a058-w003	51:58	51:58	3	51:58:3	هُوَ			PRON					STEM|POS:PRON|3MS
w-s051-a058-w004	51:58	51:58	4	51:58:4	ٱلرَّزَّاقُ	رَّزَّاق	ر ز ق	N					PREFIX|Al+ | STEM|POS:N|LEM:r~az~aAq|ROOT:rzq|MS|NOM
w-s051-a058-w005	51:58	51:58	5	51:58:5	ذُو	ذُو		N					STEM|POS:N|LEM:*uw|MS|NOM
w-s051-a058-w006	51:58	51:58	6	51:58:6	ٱلْقُوَّةِ	قُوَّة	ق و ي	N					PREFIX|Al+ | STEM|POS:N|LEM:quw~ap|ROOT:qwy|F|GEN
w-s051-a058-w007	51:58	51:58	7	51:58:7	ٱلْمَتِينُ	مَتِين	م ت ن	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:matiyn|ROOT:mtn|MS|NOM
w-s051-a059-w001	51:59	51:59	1	51:59:1	فَإِنَّ	إِنّ		ACC					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s051-a059-w002	51:59	51:59	2	51:59:2	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s051-a059-w003	51:59	51:59	3	51:59:3	ظَلَمُوا۟	ظَلَمَ	ظ ل م	V	PERF				STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MP | SUFFIX|PRON:3MP
w-s051-a059-w004	51:59	51:59	4	51:59:4	ذَنُوبًا	ذَنُوب	ذ ن ب	N					STEM|POS:N|LEM:*anuwb|ROOT:*nb|M|INDEF|ACC
w-s051-a059-w005	51:59	51:59	5	51:59:5	مِّثْلَ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|ACC
w-s051-a059-w006	51:59	51:59	6	51:59:6	ذَنُوبِ	ذَنُوب	ذ ن ب	N					STEM|POS:N|LEM:*anuwb|ROOT:*nb|M|GEN
w-s051-a059-w007	51:59	51:59	7	51:59:7	أَصْحَٰبِهِمْ	أَصْحَٰب	ص ح ب	N					STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|GEN | SUFFIX|PRON:3MP
w-s051-a059-w008	51:59	51:59	8	51:59:8	فَلَا	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s051-a059-w009	51:59	51:59	9	51:59:9	يَسْتَعْجِلُونِ	ٱسْتَعْجَلَ	ع ج ل	V	IMPF	JUS		X	STEM|POS:V|IMPF|(X)|LEM:{sotaEojala|ROOT:Ejl|3MP|MOOD:JUS | SUFFIX|PRON:3MP | SUFFIX|PRON:1S
w-s051-a060-w001	51:60	51:60	1	51:60:1	فَوَيْلٌ	وَيْل		N					PREFIX|f:REM+ | STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s051-a060-w002	51:60	51:60	2	51:60:2	لِّلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s051-a060-w003	51:60	51:60	3	51:60:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s051-a060-w004	51:60	51:60	4	51:60:4	مِن	مِن		P					STEM|POS:P|LEM:min
w-s051-a060-w005	51:60	51:60	5	51:60:5	يَوْمِهِمُ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN | SUFFIX|PRON:3MP
w-s051-a060-w006	51:60	51:60	6	51:60:6	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s051-a060-w007	51:60	51:60	7	51:60:7	يُوعَدُونَ	وَعَدَ	و ع د	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|3MP | SUFFIX|PRON:3MP
