cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-63_7-00371	63:7	w-s063-a007-w009	w-s063-a007-w005	ر س ل	ن ف ق	4	2	7	2	10	16	intra_ayah:63:7:root:30
co-63_7-00372	63:7	w-s063-a007-w009	w-s063-a007-w018	ر س ل	ن ف ق	9	2	7	2	10	16	intra_ayah:63:7:root:30
co-63_7-00373	63:7	w-s063-a007-w015	w-s063-a007-w008	س م و	ع ن د	7	6	6	1	11	13	intra_ayah:63:7:root:31
co-63_7-00374	63:7	w-s063-a007-w015	w-s063-a007-w012	س م و	ف ض ض	3	3	3	1	1	1	intra_ayah:63:7:root:32
co-63_7-00375	63:7	w-s063-a007-w015	w-s063-a007-w020	س م و	ف ق ه	5	3	3	1	2	2	intra_ayah:63:7:root:33
co-63_7-00376	63:7	w-s063-a007-w015	w-s063-a007-w003	س م و	ق و ل	12	8	8	1	66	110	intra_ayah:63:7:root:34
co-63_7-00377	63:7	w-s063-a007-w015	w-s063-a007-w005	س م و	ن ف ق	10	2	7	2	3	6	intra_ayah:63:7:root:35
co-63_7-00378	63:7	w-s063-a007-w015	w-s063-a007-w018	س م و	ن ف ق	3	2	7	2	3	6	intra_ayah:63:7:root:35
co-63_7-00379	63:7	w-s063-a007-w008	w-s063-a007-w012	ع ن د	ف ض ض	4	3	3	1	3	3	intra_ayah:63:7:root:36
co-63_7-00380	63:7	w-s063-a007-w008	w-s063-a007-w020	ع ن د	ف ق ه	12	9	9	1	2	4	intra_ayah:63:7:root:37
co-63_7-00381	63:7	w-s063-a007-w008	w-s063-a007-w003	ع ن د	ق و ل	5	2	2	1	71	118	intra_ayah:63:7:root:38
co-63_7-00382	63:7	w-s063-a007-w008	w-s063-a007-w005	ع ن د	ن ف ق	3	1	8	2	4	6	intra_ayah:63:7:root:39
co-63_7-00383	63:7	w-s063-a007-w008	w-s063-a007-w018	ع ن د	ن ف ق	10	1	8	2	4	6	intra_ayah:63:7:root:39
co-63_7-00384	63:7	w-s063-a007-w016	w-s063-a007-w015	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:63:7:root:4
co-63_7-00385	63:7	w-s063-a007-w012	w-s063-a007-w020	ف ض ض	ف ق ه	8	6	6	1	1	1	intra_ayah:63:7:root:40
co-63_7-00386	63:7	w-s063-a007-w012	w-s063-a007-w003	ف ض ض	ق و ل	9	5	5	1	2	2	intra_ayah:63:7:root:41
co-63_7-00387	63:7	w-s063-a007-w012	w-s063-a007-w005	ف ض ض	ن ف ق	7	4	5	2	2	3	intra_ayah:63:7:root:42
co-63_7-00388	63:7	w-s063-a007-w012	w-s063-a007-w018	ف ض ض	ن ف ق	6	4	5	2	2	3	intra_ayah:63:7:root:42
co-63_7-00389	63:7	w-s063-a007-w020	w-s063-a007-w003	ف ق ه	ق و ل	17	11	11	1	9	16	intra_ayah:63:7:root:43
co-63_7-00390	63:7	w-s063-a007-w020	w-s063-a007-w005	ف ق ه	ن ف ق	15	1	10	2	1	2	intra_ayah:63:7:root:44
co-63_7-00391	63:7	w-s063-a007-w020	w-s063-a007-w018	ف ق ه	ن ف ق	2	1	10	2	1	2	intra_ayah:63:7:root:44
co-63_7-00392	63:7	w-s063-a007-w003	w-s063-a007-w005	ق و ل	ن ف ق	2	1	10	2	21	32	intra_ayah:63:7:root:45
co-63_7-00393	63:7	w-s063-a007-w003	w-s063-a007-w018	ق و ل	ن ف ق	15	1	10	2	21	32	intra_ayah:63:7:root:45
co-63_7-00394	63:7	w-s063-a007-w016	w-s063-a007-w008	ء ر ض	ع ن د	8	7	7	1	14	16	intra_ayah:63:7:root:5
co-63_7-00395	63:7	w-s063-a007-w016	w-s063-a007-w012	ء ر ض	ف ض ض	4	4	4	1	1	1	intra_ayah:63:7:root:6
co-63_7-00396	63:7	w-s063-a007-w016	w-s063-a007-w020	ء ر ض	ف ق ه	4	2	2	1	2	2	intra_ayah:63:7:root:7
co-63_7-00397	63:7	w-s063-a007-w016	w-s063-a007-w003	ء ر ض	ق و ل	13	9	9	1	101	149	intra_ayah:63:7:root:8
co-63_7-00398	63:7	w-s063-a007-w016	w-s063-a007-w005	ء ر ض	ن ف ق	11	1	8	2	7	11	intra_ayah:63:7:root:9
co-63_7-00399	63:7	w-s063-a007-w016	w-s063-a007-w018	ء ر ض	ن ف ق	2	1	8	2	7	11	intra_ayah:63:7:root:9
co-63_8-00400	63:8	w-s063-a008-w010	w-s063-a008-w013	ء ل ه	ء م ن	3	3	3	1	372	843	intra_ayah:63:8:root:1
co-63_8-00401	63:8	w-s063-a008-w010	w-s063-a008-w015	ء ل ه	ن ف ق	5	4	4	1	61	152	intra_ayah:63:8:root:10
co-63_8-00402	63:8	w-s063-a008-w013	w-s063-a008-w006	ء م ن	خ ر ج	7	6	6	1	21	32	intra_ayah:63:8:root:11
co-63_8-00403	63:8	w-s063-a008-w013	w-s063-a008-w009	ء م ن	ذ ل ل	4	4	4	1	3	4	intra_ayah:63:8:root:12
co-63_8-00404	63:8	w-s063-a008-w013	w-s063-a008-w003	ء م ن	ر ج ع	10	8	8	1	10	15	intra_ayah:63:8:root:13
co-63_8-00405	63:8	w-s063-a008-w013	w-s063-a008-w012	ء م ن	ر س ل	1	1	1	1	107	176	intra_ayah:63:8:root:14
co-63_8-00406	63:8	w-s063-a008-w013	w-s063-a008-w007	ء م ن	ع ز ز	6	2	5	2	14	18	intra_ayah:63:8:root:15
co-63_8-00407	63:8	w-s063-a008-w013	w-s063-a008-w011	ء م ن	ع ز ز	2	2	5	2	14	18	intra_ayah:63:8:root:15
co-63_8-00408	63:8	w-s063-a008-w013	w-s063-a008-w017	ء م ن	ع ل م	4	2	2	1	99	166	intra_ayah:63:8:root:16
co-63_8-00409	63:8	w-s063-a008-w013	w-s063-a008-w001	ء م ن	ق و ل	12	9	9	1	185	327	intra_ayah:63:8:root:17
co-63_8-00410	63:8	w-s063-a008-w013	w-s063-a008-w005	ء م ن	م د ن	8	7	7	1	2	2	intra_ayah:63:8:root:18
co-63_8-00411	63:8	w-s063-a008-w013	w-s063-a008-w015	ء م ن	ن ف ق	2	1	1	1	18	38	intra_ayah:63:8:root:19
co-63_8-00412	63:8	w-s063-a008-w010	w-s063-a008-w006	ء ل ه	خ ر ج	4	3	3	1	66	121	intra_ayah:63:8:root:2
co-63_8-00413	63:8	w-s063-a008-w006	w-s063-a008-w009	خ ر ج	ذ ل ل	3	2	2	1	4	4	intra_ayah:63:8:root:20
co-63_8-00414	63:8	w-s063-a008-w006	w-s063-a008-w003	خ ر ج	ر ج ع	3	2	2	1	3	4	intra_ayah:63:8:root:21
co-63_8-00415	63:8	w-s063-a008-w006	w-s063-a008-w012	خ ر ج	ر س ل	6	5	5	1	12	14	intra_ayah:63:8:root:22
co-63_8-00416	63:8	w-s063-a008-w006	w-s063-a008-w007	خ ر ج	ع ز ز	1	1	4	2	5	7	intra_ayah:63:8:root:23
co-63_8-00417	63:8	w-s063-a008-w006	w-s063-a008-w011	خ ر ج	ع ز ز	5	1	4	2	5	7	intra_ayah:63:8:root:23
co-63_8-00418	63:8	w-s063-a008-w006	w-s063-a008-w017	خ ر ج	ع ل م	11	8	8	1	22	26	intra_ayah:63:8:root:24
co-63_8-00419	63:8	w-s063-a008-w006	w-s063-a008-w001	خ ر ج	ق و ل	5	3	3	1	53	74	intra_ayah:63:8:root:25
co-63_8-00420	63:8	w-s063-a008-w006	w-s063-a008-w005	خ ر ج	م د ن	1	1	1	1	4	4	intra_ayah:63:8:root:26
co-63_8-00421	63:8	w-s063-a008-w006	w-s063-a008-w015	خ ر ج	ن ف ق	9	7	7	1	4	6	intra_ayah:63:8:root:27
co-63_8-00422	63:8	w-s063-a008-w009	w-s063-a008-w003	ذ ل ل	ر ج ع	6	4	4	1	2	2	intra_ayah:63:8:root:28
co-63_8-00423	63:8	w-s063-a008-w009	w-s063-a008-w012	ذ ل ل	ر س ل	3	3	3	1	3	4	intra_ayah:63:8:root:29
co-63_8-00424	63:8	w-s063-a008-w010	w-s063-a008-w009	ء ل ه	ذ ل ل	1	1	1	1	9	16	intra_ayah:63:8:root:3
co-63_8-00425	63:8	w-s063-a008-w009	w-s063-a008-w007	ذ ل ل	ع ز ز	2	1	2	2	4	5	intra_ayah:63:8:root:30
co-63_8-00426	63:8	w-s063-a008-w009	w-s063-a008-w011	ذ ل ل	ع ز ز	2	1	2	2	4	5	intra_ayah:63:8:root:30
co-63_8-00427	63:8	w-s063-a008-w009	w-s063-a008-w017	ذ ل ل	ع ل م	8	6	6	1	2	2	intra_ayah:63:8:root:31
co-63_8-00428	63:8	w-s063-a008-w009	w-s063-a008-w001	ذ ل ل	ق و ل	8	5	5	1	9	12	intra_ayah:63:8:root:32
co-63_8-00429	63:8	w-s063-a008-w009	w-s063-a008-w005	ذ ل ل	م د ن	4	3	3	1	1	1	intra_ayah:63:8:root:33
co-63_8-00430	63:8	w-s063-a008-w009	w-s063-a008-w015	ذ ل ل	ن ف ق	6	5	5	1	1	1	intra_ayah:63:8:root:34
co-63_8-00431	63:8	w-s063-a008-w003	w-s063-a008-w012	ر ج ع	ر س ل	9	7	7	1	6	7	intra_ayah:63:8:root:35
co-63_8-00432	63:8	w-s063-a008-w003	w-s063-a008-w007	ر ج ع	ع ز ز	4	3	6	2	1	2	intra_ayah:63:8:root:36
co-63_8-00433	63:8	w-s063-a008-w003	w-s063-a008-w011	ر ج ع	ع ز ز	8	3	6	2	1	2	intra_ayah:63:8:root:36
co-63_8-00434	63:8	w-s063-a008-w003	w-s063-a008-w017	ر ج ع	ع ل م	14	10	10	1	18	22	intra_ayah:63:8:root:37
co-63_8-00435	63:8	w-s063-a008-w003	w-s063-a008-w001	ر ج ع	ق و ل	2	1	1	1	26	34	intra_ayah:63:8:root:38
co-63_8-00436	63:8	w-s063-a008-w003	w-s063-a008-w005	ر ج ع	م د ن	2	1	1	1	1	1	intra_ayah:63:8:root:39
co-63_8-00437	63:8	w-s063-a008-w010	w-s063-a008-w003	ء ل ه	ر ج ع	7	5	5	1	39	59	intra_ayah:63:8:root:4
co-63_8-00438	63:8	w-s063-a008-w003	w-s063-a008-w015	ر ج ع	ن ف ق	12	9	9	1	3	6	intra_ayah:63:8:root:40
co-63_8-00439	63:8	w-s063-a008-w012	w-s063-a008-w007	ر س ل	ع ز ز	5	1	4	2	11	17	intra_ayah:63:8:root:41
co-63_8-00440	63:8	w-s063-a008-w012	w-s063-a008-w011	ر س ل	ع ز ز	1	1	4	2	11	17	intra_ayah:63:8:root:41
co-63_8-00441	63:8	w-s063-a008-w012	w-s063-a008-w017	ر س ل	ع ل م	5	3	3	1	59	80	intra_ayah:63:8:root:42
co-63_8-00442	63:8	w-s063-a008-w012	w-s063-a008-w001	ر س ل	ق و ل	11	8	8	1	120	181	intra_ayah:63:8:root:43
co-63_8-00443	63:8	w-s063-a008-w012	w-s063-a008-w005	ر س ل	م د ن	7	6	6	1	5	5	intra_ayah:63:8:root:44
co-63_8-00444	63:8	w-s063-a008-w012	w-s063-a008-w015	ر س ل	ن ف ق	3	2	2	1	10	16	intra_ayah:63:8:root:45
co-63_8-00445	63:8	w-s063-a008-w007	w-s063-a008-w017	ع ز ز	ع ل م	10	4	7	2	22	23	intra_ayah:63:8:root:46
co-63_8-00446	63:8	w-s063-a008-w011	w-s063-a008-w017	ع ز ز	ع ل م	6	4	7	2	22	23	intra_ayah:63:8:root:46
co-63_8-00447	63:8	w-s063-a008-w007	w-s063-a008-w001	ع ز ز	ق و ل	6	4	7	2	24	31	intra_ayah:63:8:root:47
co-63_8-00448	63:8	w-s063-a008-w011	w-s063-a008-w001	ع ز ز	ق و ل	10	4	7	2	24	31	intra_ayah:63:8:root:47
co-63_8-00449	63:8	w-s063-a008-w007	w-s063-a008-w005	ع ز ز	م د ن	2	2	5	2	2	3	intra_ayah:63:8:root:48
co-63_8-00450	63:8	w-s063-a008-w011	w-s063-a008-w005	ع ز ز	م د ن	6	2	5	2	2	3	intra_ayah:63:8:root:48
co-63_8-00451	63:8	w-s063-a008-w007	w-s063-a008-w015	ع ز ز	ن ف ق	8	3	6	2	3	4	intra_ayah:63:8:root:49
co-63_8-00452	63:8	w-s063-a008-w011	w-s063-a008-w015	ع ز ز	ن ف ق	4	3	6	2	3	4	intra_ayah:63:8:root:49
co-63_8-00453	63:8	w-s063-a008-w010	w-s063-a008-w012	ء ل ه	ر س ل	2	2	2	1	211	488	intra_ayah:63:8:root:5
co-63_8-00454	63:8	w-s063-a008-w017	w-s063-a008-w001	ع ل م	ق و ل	16	11	11	1	230	414	intra_ayah:63:8:root:50
co-63_8-00455	63:8	w-s063-a008-w017	w-s063-a008-w005	ع ل م	م د ن	12	9	9	1	4	5	intra_ayah:63:8:root:51
co-63_8-00456	63:8	w-s063-a008-w017	w-s063-a008-w015	ع ل م	ن ف ق	2	1	1	1	18	39	intra_ayah:63:8:root:52
co-63_8-00457	63:8	w-s063-a008-w001	w-s063-a008-w005	ق و ل	م د ن	4	2	2	1	10	13	intra_ayah:63:8:root:53
co-63_8-00458	63:8	w-s063-a008-w001	w-s063-a008-w015	ق و ل	ن ف ق	14	10	10	1	21	32	intra_ayah:63:8:root:54
co-63_8-00459	63:8	w-s063-a008-w005	w-s063-a008-w015	م د ن	ن ف ق	10	8	8	1	3	4	intra_ayah:63:8:root:55
co-63_8-00460	63:8	w-s063-a008-w010	w-s063-a008-w007	ء ل ه	ع ز ز	3	1	2	2	69	117	intra_ayah:63:8:root:6
co-63_8-00461	63:8	w-s063-a008-w010	w-s063-a008-w011	ء ل ه	ع ز ز	1	1	2	2	69	117	intra_ayah:63:8:root:6
co-63_8-00462	63:8	w-s063-a008-w010	w-s063-a008-w017	ء ل ه	ع ل م	7	5	5	1	408	878	intra_ayah:63:8:root:7
co-63_8-00463	63:8	w-s063-a008-w010	w-s063-a008-w001	ء ل ه	ق و ل	9	6	6	1	514	1188	intra_ayah:63:8:root:8
co-63_8-00464	63:8	w-s063-a008-w010	w-s063-a008-w005	ء ل ه	م د ن	5	4	4	1	2	4	intra_ayah:63:8:root:9
co-63_9-00465	63:9	w-s063-a009-w011	w-s063-a009-w003	ء ل ه	ء م ن	8	5	5	1	372	843	intra_ayah:63:9:root:1
co-63_9-00466	63:9	w-s063-a009-w003	w-s063-a009-w013	ء م ن	ف ع ل	10	6	6	1	18	22	intra_ayah:63:9:root:10
co-63_9-00467	63:9	w-s063-a009-w003	w-s063-a009-w005	ء م ن	ل ه و	2	1	1	1	2	2	intra_ayah:63:9:root:11
co-63_9-00468	63:9	w-s063-a009-w003	w-s063-a009-w006	ء م ن	م و ل	3	2	2	1	18	24	intra_ayah:63:9:root:12
co-63_9-00469	63:9	w-s063-a009-w003	w-s063-a009-w008	ء م ن	و ل د	5	3	3	1	9	12	intra_ayah:63:9:root:13
co-63_9-00470	63:9	w-s063-a009-w017	w-s063-a009-w010	خ س ر	ذ ك ر	7	3	3	1	2	2	intra_ayah:63:9:root:14
co-63_9-00471	63:9	w-s063-a009-w017	w-s063-a009-w013	خ س ر	ف ع ل	4	1	1	1	1	1	intra_ayah:63:9:root:15
co-63_9-00472	63:9	w-s063-a009-w017	w-s063-a009-w005	خ س ر	ل ه و	12	6	6	1	1	1	intra_ayah:63:9:root:16
co-63_9-00473	63:9	w-s063-a009-w017	w-s063-a009-w006	خ س ر	م و ل	11	5	5	1	3	3	intra_ayah:63:9:root:17
co-63_9-00474	63:9	w-s063-a009-w017	w-s063-a009-w008	خ س ر	و ل د	9	4	4	1	4	4	intra_ayah:63:9:root:18
co-63_9-00475	63:9	w-s063-a009-w010	w-s063-a009-w013	ذ ك ر	ف ع ل	3	2	2	1	4	5	intra_ayah:63:9:root:19
co-63_9-00476	63:9	w-s063-a009-w011	w-s063-a009-w017	ء ل ه	خ س ر	6	2	2	1	22	31	intra_ayah:63:9:root:2
co-63_9-00477	63:9	w-s063-a009-w010	w-s063-a009-w005	ذ ك ر	ل ه و	5	3	3	1	3	3	intra_ayah:63:9:root:20
co-63_9-00478	63:9	w-s063-a009-w010	w-s063-a009-w006	ذ ك ر	م و ل	4	2	2	1	2	2	intra_ayah:63:9:root:21
co-63_9-00479	63:9	w-s063-a009-w010	w-s063-a009-w008	ذ ك ر	و ل د	2	1	1	1	4	7	intra_ayah:63:9:root:22
co-63_9-00480	63:9	w-s063-a009-w013	w-s063-a009-w005	ف ع ل	ل ه و	8	5	5	1	2	2	intra_ayah:63:9:root:23
co-63_9-00481	63:9	w-s063-a009-w013	w-s063-a009-w006	ف ع ل	م و ل	7	4	4	1	3	3	intra_ayah:63:9:root:24
co-63_9-00482	63:9	w-s063-a009-w013	w-s063-a009-w008	ف ع ل	و ل د	5	3	3	1	4	4	intra_ayah:63:9:root:25
co-63_9-00483	63:9	w-s063-a009-w005	w-s063-a009-w006	ل ه و	م و ل	1	1	1	1	3	3	intra_ayah:63:9:root:26
co-63_9-00484	63:9	w-s063-a009-w005	w-s063-a009-w008	ل ه و	و ل د	3	2	2	1	2	2	intra_ayah:63:9:root:27
co-63_9-00485	63:9	w-s063-a009-w006	w-s063-a009-w008	م و ل	و ل د	2	1	1	1	16	16	intra_ayah:63:9:root:28
co-63_9-00486	63:9	w-s063-a009-w011	w-s063-a009-w010	ء ل ه	ذ ك ر	1	1	1	1	91	166	intra_ayah:63:9:root:3
co-63_9-00487	63:9	w-s063-a009-w011	w-s063-a009-w013	ء ل ه	ف ع ل	2	1	1	1	48	87	intra_ayah:63:9:root:4
co-63_9-00488	63:9	w-s063-a009-w011	w-s063-a009-w005	ء ل ه	ل ه و	6	4	4	1	6	9	intra_ayah:63:9:root:5
co-63_9-00489	63:9	w-s063-a009-w011	w-s063-a009-w006	ء ل ه	م و ل	5	3	3	1	44	79	intra_ayah:63:9:root:6
co-63_9-00490	63:9	w-s063-a009-w011	w-s063-a009-w008	ء ل ه	و ل د	3	2	2	1	42	104	intra_ayah:63:9:root:7
co-63_9-00491	63:9	w-s063-a009-w003	w-s063-a009-w017	ء م ن	خ س ر	14	7	7	1	12	15	intra_ayah:63:9:root:8
co-63_9-00492	63:9	w-s063-a009-w003	w-s063-a009-w010	ء م ن	ذ ك ر	7	4	4	1	32	46	intra_ayah:63:9:root:9
co-63_10-00493	63:10	w-s063-a010-w008	w-s063-a010-w016	ء ت ي	ء ج ل	8	6	6	1	10	11	intra_ayah:63:10:root:1
co-63_10-00494	63:10	w-s063-a010-w008	w-s063-a010-w011	ء ت ي	ق و ل	3	3	3	1	154	264	intra_ayah:63:10:root:10
co-63_10-00495	63:10	w-s063-a010-w008	w-s063-a010-w019	ء ت ي	ك و ن	11	9	9	1	122	164	intra_ayah:63:10:root:11
co-63_10-00496	63:10	w-s063-a010-w008	w-s063-a010-w010	ء ت ي	م و ت	2	2	2	1	8	15	intra_ayah:63:10:root:12
co-63_10-00497	63:10	w-s063-a010-w008	w-s063-a010-w001	ء ت ي	ن ف ق	7	3	3	1	12	21	intra_ayah:63:10:root:13
co-63_10-00498	63:10	w-s063-a010-w016	w-s063-a010-w009	ء ج ل	ء ح د	7	5	5	1	2	5	intra_ayah:63:10:root:14
co-63_10-00499	63:10	w-s063-a010-w016	w-s063-a010-w014	ء ج ل	ء خ ر	2	1	1	1	18	29	intra_ayah:63:10:root:15
co-63_10-00500	63:10	w-s063-a010-w016	w-s063-a010-w012	ء ج ل	ر ب ب	4	2	2	1	11	15	intra_ayah:63:10:root:16
co-63_10-00501	63:10	w-s063-a010-w016	w-s063-a010-w004	ء ج ل	ر ز ق	12	8	8	1	1	1	intra_ayah:63:10:root:17
co-63_10-00502	63:10	w-s063-a010-w016	w-s063-a010-w018	ء ج ل	ص د ق	2	2	2	1	1	1	intra_ayah:63:10:root:18
co-63_10-00503	63:10	w-s063-a010-w016	w-s063-a010-w021	ء ج ل	ص ل ح	5	4	4	1	1	1	intra_ayah:63:10:root:19
co-63_10-00504	63:10	w-s063-a010-w008	w-s063-a010-w009	ء ت ي	ء ح د	1	1	1	1	11	16	intra_ayah:63:10:root:2
co-63_10-00505	63:10	w-s063-a010-w016	w-s063-a010-w006	ء ج ل	ق ب ل	10	7	7	1	4	4	intra_ayah:63:10:root:20
co-63_10-00506	63:10	w-s063-a010-w016	w-s063-a010-w017	ء ج ل	ق ر ب	1	1	1	1	4	4	intra_ayah:63:10:root:21
co-63_10-00507	63:10	w-s063-a010-w016	w-s063-a010-w011	ء ج ل	ق و ل	5	3	3	1	9	18	intra_ayah:63:10:root:22
co-63_10-00508	63:10	w-s063-a010-w016	w-s063-a010-w019	ء ج ل	ك و ن	3	3	3	1	16	23	intra_ayah:63:10:root:23
co-63_10-00509	63:10	w-s063-a010-w016	w-s063-a010-w010	ء ج ل	م و ت	6	4	4	1	3	5	intra_ayah:63:10:root:24
co-63_10-00510	63:10	w-s063-a010-w016	w-s063-a010-w001	ء ج ل	ن ف ق	15	9	9	1	1	1	intra_ayah:63:10:root:25
co-63_10-00511	63:10	w-s063-a010-w009	w-s063-a010-w014	ء ح د	ء خ ر	5	4	4	1	9	11	intra_ayah:63:10:root:26
co-63_10-00512	63:10	w-s063-a010-w009	w-s063-a010-w012	ء ح د	ر ب ب	3	3	3	1	19	24	intra_ayah:63:10:root:27
co-63_10-00513	63:10	w-s063-a010-w009	w-s063-a010-w004	ء ح د	ر ز ق	5	3	3	1	2	3	intra_ayah:63:10:root:28
co-63_10-00514	63:10	w-s063-a010-w009	w-s063-a010-w018	ء ح د	ص د ق	9	7	7	1	2	2	intra_ayah:63:10:root:29
co-63_10-00515	63:10	w-s063-a010-w008	w-s063-a010-w014	ء ت ي	ء خ ر	6	5	5	1	32	46	intra_ayah:63:10:root:3
co-63_10-00516	63:10	w-s063-a010-w009	w-s063-a010-w021	ء ح د	ص ل ح	12	9	9	1	4	5	intra_ayah:63:10:root:30
co-63_10-00517	63:10	w-s063-a010-w009	w-s063-a010-w006	ء ح د	ق ب ل	3	2	2	1	4	6	intra_ayah:63:10:root:31
co-63_10-00518	63:10	w-s063-a010-w009	w-s063-a010-w017	ء ح د	ق ر ب	8	6	6	1	6	7	intra_ayah:63:10:root:32
co-63_10-00519	63:10	w-s063-a010-w009	w-s063-a010-w011	ء ح د	ق و ل	2	2	2	1	37	56	intra_ayah:63:10:root:33
co-63_10-00520	63:10	w-s063-a010-w009	w-s063-a010-w019	ء ح د	ك و ن	10	8	8	1	17	26	intra_ayah:63:10:root:34
co-63_10-00521	63:10	w-s063-a010-w009	w-s063-a010-w010	ء ح د	م و ت	1	1	1	1	9	12	intra_ayah:63:10:root:35
co-63_10-00522	63:10	w-s063-a010-w009	w-s063-a010-w001	ء ح د	ن ف ق	8	4	4	1	3	3	intra_ayah:63:10:root:36
co-63_10-00523	63:10	w-s063-a010-w014	w-s063-a010-w012	ء خ ر	ر ب ب	2	1	1	1	28	32	intra_ayah:63:10:root:37
co-63_10-00524	63:10	w-s063-a010-w014	w-s063-a010-w004	ء خ ر	ر ز ق	10	7	7	1	6	7	intra_ayah:63:10:root:38
co-63_10-00525	63:10	w-s063-a010-w014	w-s063-a010-w018	ء خ ر	ص د ق	4	3	3	1	8	8	intra_ayah:63:10:root:39
co-63_10-00526	63:10	w-s063-a010-w008	w-s063-a010-w012	ء ت ي	ر ب ب	4	4	4	1	78	111	intra_ayah:63:10:root:4
co-63_10-00527	63:10	w-s063-a010-w014	w-s063-a010-w021	ء خ ر	ص ل ح	7	5	5	1	12	15	intra_ayah:63:10:root:40
co-63_10-00528	63:10	w-s063-a010-w014	w-s063-a010-w006	ء خ ر	ق ب ل	8	6	6	1	14	18	intra_ayah:63:10:root:41
co-63_10-00529	63:10	w-s063-a010-w014	w-s063-a010-w017	ء خ ر	ق ر ب	3	2	2	1	10	13	intra_ayah:63:10:root:42
co-63_10-00530	63:10	w-s063-a010-w014	w-s063-a010-w011	ء خ ر	ق و ل	3	2	2	1	44	65	intra_ayah:63:10:root:43
co-63_10-00531	63:10	w-s063-a010-w014	w-s063-a010-w019	ء خ ر	ك و ن	5	4	4	1	59	76	intra_ayah:63:10:root:44
co-63_10-00532	63:10	w-s063-a010-w014	w-s063-a010-w010	ء خ ر	م و ت	4	3	3	1	6	9	intra_ayah:63:10:root:45
co-63_10-00533	63:10	w-s063-a010-w014	w-s063-a010-w001	ء خ ر	ن ف ق	13	8	8	1	7	7	intra_ayah:63:10:root:46
co-63_10-00534	63:10	w-s063-a010-w012	w-s063-a010-w004	ر ب ب	ر ز ق	8	6	6	1	23	30	intra_ayah:63:10:root:47
co-63_10-00535	63:10	w-s063-a010-w012	w-s063-a010-w018	ر ب ب	ص د ق	6	4	4	1	10	12	intra_ayah:63:10:root:48
co-63_10-00536	63:10	w-s063-a010-w012	w-s063-a010-w021	ر ب ب	ص ل ح	9	6	6	1	39	46	intra_ayah:63:10:root:49
co-63_10-00537	63:10	w-s063-a010-w008	w-s063-a010-w004	ء ت ي	ر ز ق	4	2	2	1	13	17	intra_ayah:63:10:root:5
co-63_10-00538	63:10	w-s063-a010-w012	w-s063-a010-w006	ر ب ب	ق ب ل	6	5	5	1	44	61	intra_ayah:63:10:root:50
co-63_10-00539	63:10	w-s063-a010-w012	w-s063-a010-w017	ر ب ب	ق ر ب	5	3	3	1	12	14	intra_ayah:63:10:root:51
co-63_10-00540	63:10	w-s063-a010-w012	w-s063-a010-w011	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:63:10:root:52
co-63_10-00541	63:10	w-s063-a010-w012	w-s063-a010-w019	ر ب ب	ك و ن	7	5	5	1	159	222	intra_ayah:63:10:root:53
co-63_10-00542	63:10	w-s063-a010-w012	w-s063-a010-w010	ر ب ب	م و ت	2	2	2	1	12	16	intra_ayah:63:10:root:54
co-63_10-00543	63:10	w-s063-a010-w012	w-s063-a010-w001	ر ب ب	ن ف ق	11	7	7	1	10	11	intra_ayah:63:10:root:55
co-63_10-00544	63:10	w-s063-a010-w004	w-s063-a010-w018	ر ز ق	ص د ق	14	10	10	1	3	3	intra_ayah:63:10:root:56
co-63_10-00545	63:10	w-s063-a010-w004	w-s063-a010-w021	ر ز ق	ص ل ح	17	12	12	1	8	12	intra_ayah:63:10:root:57
co-63_10-00546	63:10	w-s063-a010-w004	w-s063-a010-w006	ر ز ق	ق ب ل	2	1	1	1	6	11	intra_ayah:63:10:root:58
co-63_10-00547	63:10	w-s063-a010-w004	w-s063-a010-w017	ر ز ق	ق ر ب	13	9	9	1	3	3	intra_ayah:63:10:root:59
co-63_10-00548	63:10	w-s063-a010-w008	w-s063-a010-w018	ء ت ي	ص د ق	10	8	8	1	35	40	intra_ayah:63:10:root:6
co-63_10-00549	63:10	w-s063-a010-w004	w-s063-a010-w011	ر ز ق	ق و ل	7	5	5	1	27	47	intra_ayah:63:10:root:60
co-63_10-00550	63:10	w-s063-a010-w004	w-s063-a010-w019	ر ز ق	ك و ن	15	11	11	1	17	21	intra_ayah:63:10:root:61
co-63_10-00551	63:10	w-s063-a010-w004	w-s063-a010-w010	ر ز ق	م و ت	6	4	4	1	8	12	intra_ayah:63:10:root:62
co-63_10-00552	63:10	w-s063-a010-w004	w-s063-a010-w001	ر ز ق	ن ف ق	3	1	1	1	16	19	intra_ayah:63:10:root:63
co-63_10-00553	63:10	w-s063-a010-w018	w-s063-a010-w021	ص د ق	ص ل ح	3	2	2	1	6	6	intra_ayah:63:10:root:64
co-63_10-00554	63:10	w-s063-a010-w018	w-s063-a010-w006	ص د ق	ق ب ل	12	9	9	1	15	15	intra_ayah:63:10:root:65
co-63_10-00555	63:10	w-s063-a010-w018	w-s063-a010-w017	ص د ق	ق ر ب	1	1	1	1	4	4	intra_ayah:63:10:root:66
