source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s024-a032-w003	24:32	3	مِنكُمْ	w-s024-a032-w003	24:32:3	one_to_one
t-s024-a032-w004	24:32	4	وَٱلصَّٰلِحِينَ	w-s024-a032-w004	24:32:4	one_to_one
t-s024-a032-w005	24:32	5	مِنْ	w-s024-a032-w005	24:32:5	one_to_one
t-s024-a032-w006	24:32	6	عِبَادِكُمْ	w-s024-a032-w006	24:32:6	one_to_one
t-s024-a032-w007	24:32	7	وَإِمَآئِكُمْ	w-s024-a032-w007	24:32:7	one_to_one
t-s024-a032-w008	24:32	8	إِن	w-s024-a032-w008	24:32:8	one_to_one
t-s024-a032-w009	24:32	9	يَكُونُوا۟	w-s024-a032-w009	24:32:9	one_to_one
t-s024-a032-w010	24:32	10	فُقَرَآءَ	w-s024-a032-w010	24:32:10	one_to_one
t-s024-a032-w011	24:32	11	يُغْنِهِمُ	w-s024-a032-w011	24:32:11	one_to_one
t-s024-a032-w012	24:32	12	ٱللَّهُ	w-s024-a032-w012	24:32:12	one_to_one
t-s024-a032-w013	24:32	13	مِن	w-s024-a032-w013	24:32:13	one_to_one
t-s024-a032-w014	24:32	14	فَضْلِهِۦ	w-s024-a032-w014	24:32:14	one_to_one
t-s024-a032-w015	24:32	15	وَٱللَّهُ	w-s024-a032-w015	24:32:15	one_to_one
t-s024-a032-w016	24:32	16	وَٰسِعٌ	w-s024-a032-w016	24:32:16	one_to_one
t-s024-a032-w017	24:32	17	عَلِيمٌۭ	w-s024-a032-w017	24:32:17	one_to_one
t-s024-a033-w001	24:33	1	وَلْيَسْتَعْفِفِ	w-s024-a033-w001	24:33:1	one_to_one
t-s024-a033-w002	24:33	2	ٱلَّذِينَ	w-s024-a033-w002	24:33:2	one_to_one
t-s024-a033-w003	24:33	3	لَا	w-s024-a033-w003	24:33:3	one_to_one
t-s024-a033-w004	24:33	4	يَجِدُونَ	w-s024-a033-w004	24:33:4	one_to_one
t-s024-a033-w005	24:33	5	نِكَاحًا	w-s024-a033-w005	24:33:5	one_to_one
t-s024-a033-w006	24:33	6	حَتَّىٰ	w-s024-a033-w006	24:33:6	one_to_one
t-s024-a033-w007	24:33	7	يُغْنِيَهُمُ	w-s024-a033-w007	24:33:7	one_to_one
t-s024-a033-w008	24:33	8	ٱللَّهُ	w-s024-a033-w008	24:33:8	one_to_one
t-s024-a033-w009	24:33	9	مِن	w-s024-a033-w009	24:33:9	one_to_one
t-s024-a033-w010	24:33	10	فَضْلِهِۦ	w-s024-a033-w010	24:33:10	one_to_one
t-s024-a033-w011	24:33	11	وَٱلَّذِينَ	w-s024-a033-w011	24:33:11	one_to_one
t-s024-a033-w012	24:33	12	يَبْتَغُونَ	w-s024-a033-w012	24:33:12	one_to_one
t-s024-a033-w013	24:33	13	ٱلْكِتَٰبَ	w-s024-a033-w013	24:33:13	one_to_one
t-s024-a033-w014	24:33	14	مِمَّا	w-s024-a033-w014	24:33:14	one_to_one
t-s024-a033-w015	24:33	15	مَلَكَتْ	w-s024-a033-w015	24:33:15	one_to_one
t-s024-a033-w016	24:33	16	أَيْمَٰنُكُمْ	w-s024-a033-w016	24:33:16	one_to_one
t-s024-a033-w017	24:33	17	فَكَاتِبُوهُمْ	w-s024-a033-w017	24:33:17	one_to_one
t-s024-a033-w018	24:33	18	إِنْ	w-s024-a033-w018	24:33:18	one_to_one
t-s024-a033-w019	24:33	19	عَلِمْتُمْ	w-s024-a033-w019	24:33:19	one_to_one
t-s024-a033-w020	24:33	20	فِيهِمْ	w-s024-a033-w020	24:33:20	one_to_one
t-s024-a033-w021	24:33	21	خَيْرًۭا	w-s024-a033-w021	24:33:21	one_to_one
t-s024-a033-w022	24:33	22	وَءَاتُوهُم	w-s024-a033-w022	24:33:22	one_to_one
t-s024-a033-w023	24:33	23	مِّن	w-s024-a033-w023	24:33:23	one_to_one
t-s024-a033-w024	24:33	24	مَّالِ	w-s024-a033-w024	24:33:24	one_to_one
t-s024-a033-w025	24:33	25	ٱللَّهِ	w-s024-a033-w025	24:33:25	one_to_one
t-s024-a033-w026	24:33	26	ٱلَّذِىٓ	w-s024-a033-w026	24:33:26	one_to_one
t-s024-a033-w027	24:33	27	ءَاتَىٰكُمْ	w-s024-a033-w027	24:33:27	one_to_one
t-s024-a033-w028	24:33	28	وَلَا	w-s024-a033-w028	24:33:28	one_to_one
t-s024-a033-w029	24:33	29	تُكْرِهُوا۟	w-s024-a033-w029	24:33:29	one_to_one
t-s024-a033-w030	24:33	30	فَتَيَٰتِكُمْ	w-s024-a033-w030	24:33:30	one_to_one
t-s024-a033-w031	24:33	31	عَلَى	w-s024-a033-w031	24:33:31	one_to_one
t-s024-a033-w032	24:33	32	ٱلْبِغَآءِ	w-s024-a033-w032	24:33:32	one_to_one
t-s024-a033-w033	24:33	33	إِنْ	w-s024-a033-w033	24:33:33	one_to_one
t-s024-a033-w034	24:33	34	أَرَدْنَ	w-s024-a033-w034	24:33:34	one_to_one
t-s024-a033-w035	24:33	35	تَحَصُّنًۭا	w-s024-a033-w035	24:33:35	one_to_one
t-s024-a033-w036	24:33	36	لِّتَبْتَغُوا۟	w-s024-a033-w036	24:33:36	one_to_one
t-s024-a033-w037	24:33	37	عَرَضَ	w-s024-a033-w037	24:33:37	one_to_one
t-s024-a033-w038	24:33	38	ٱلْحَيَوٰةِ	w-s024-a033-w038	24:33:38	one_to_one
t-s024-a033-w039	24:33	39	ٱلدُّنْيَا	w-s024-a033-w039	24:33:39	one_to_one
t-s024-a033-w040	24:33	40	وَمَن	w-s024-a033-w040	24:33:40	one_to_one
t-s024-a033-w041	24:33	41	يُكْرِههُّنَّ	w-s024-a033-w041	24:33:41	one_to_one
t-s024-a033-w042	24:33	42	فَإِنَّ	w-s024-a033-w042	24:33:42	one_to_one
t-s024-a033-w043	24:33	43	ٱللَّهَ	w-s024-a033-w043	24:33:43	one_to_one
t-s024-a033-w044	24:33	44	مِنۢ	w-s024-a033-w044	24:33:44	one_to_one
t-s024-a033-w045	24:33	45	بَعْدِ	w-s024-a033-w045	24:33:45	one_to_one
t-s024-a033-w046	24:33	46	إِكْرَٰهِهِنَّ	w-s024-a033-w046	24:33:46	one_to_one
t-s024-a033-w047	24:33	47	غَفُورٌۭ	w-s024-a033-w047	24:33:47	one_to_one
t-s024-a033-w048	24:33	48	رَّحِيمٌۭ	w-s024-a033-w048	24:33:48	one_to_one
t-s024-a034-w001	24:34	1	وَلَقَدْ	w-s024-a034-w001	24:34:1	one_to_one
t-s024-a034-w002	24:34	2	أَنزَلْنَآ	w-s024-a034-w002	24:34:2	one_to_one
t-s024-a034-w003	24:34	3	إِلَيْكُمْ	w-s024-a034-w003	24:34:3	one_to_one
t-s024-a034-w004	24:34	4	ءَايَٰتٍۢ	w-s024-a034-w004	24:34:4	one_to_one
t-s024-a034-w005	24:34	5	مُّبَيِّنَٰتٍۢ	w-s024-a034-w005	24:34:5	one_to_one
t-s024-a034-w006	24:34	6	وَمَثَلًۭا	w-s024-a034-w006	24:34:6	one_to_one
t-s024-a034-w007	24:34	7	مِّنَ	w-s024-a034-w007	24:34:7	one_to_one
t-s024-a034-w008	24:34	8	ٱلَّذِينَ	w-s024-a034-w008	24:34:8	one_to_one
t-s024-a034-w009	24:34	9	خَلَوْا۟	w-s024-a034-w009	24:34:9	one_to_one
t-s024-a034-w010	24:34	10	مِن	w-s024-a034-w010	24:34:10	one_to_one
t-s024-a034-w011	24:34	11	قَبْلِكُمْ	w-s024-a034-w011	24:34:11	one_to_one
t-s024-a034-w012	24:34	12	وَمَوْعِظَةًۭ	w-s024-a034-w012	24:34:12	one_to_one
t-s024-a034-w013	24:34	13	لِّلْمُتَّقِينَ	w-s024-a034-w013	24:34:13	one_to_one
t-s024-a035-w001	24:35	1	ٱللَّهُ	w-s024-a035-w001	24:35:1	one_to_one
t-s024-a035-w002	24:35	2	نُورُ	w-s024-a035-w002	24:35:2	one_to_one
t-s024-a035-w003	24:35	3	ٱلسَّمَٰوَٰتِ	w-s024-a035-w003	24:35:3	one_to_one
t-s024-a035-w004	24:35	4	وَٱلْأَرْضِ	w-s024-a035-w004	24:35:4	one_to_one
t-s024-a035-w005	24:35	5	مَثَلُ	w-s024-a035-w005	24:35:5	one_to_one
t-s024-a035-w006	24:35	6	نُورِهِۦ	w-s024-a035-w006	24:35:6	one_to_one
t-s024-a035-w007	24:35	7	كَمِشْكَوٰةٍۢ	w-s024-a035-w007	24:35:7	one_to_one
t-s024-a035-w008	24:35	8	فِيهَا	w-s024-a035-w008	24:35:8	one_to_one
t-s024-a035-w009	24:35	9	مِصْبَاحٌ	w-s024-a035-w009	24:35:9	one_to_one
t-s024-a035-w010	24:35	10	ٱلْمِصْبَاحُ	w-s024-a035-w010	24:35:10	one_to_one
t-s024-a035-w011	24:35	11	فِى	w-s024-a035-w011	24:35:11	one_to_one
t-s024-a035-w012	24:35	12	زُجَاجَةٍ	w-s024-a035-w012	24:35:12	one_to_one
t-s024-a035-w013	24:35	13	ٱلزُّجَاجَةُ	w-s024-a035-w013	24:35:13	one_to_one
t-s024-a035-w014	24:35	14	كَأَنَّهَا	w-s024-a035-w014	24:35:14	one_to_one
t-s024-a035-w015	24:35	15	كَوْكَبٌۭ	w-s024-a035-w015	24:35:15	one_to_one
t-s024-a035-w016	24:35	16	دُرِّىٌّۭ	w-s024-a035-w016	24:35:16	one_to_one
t-s024-a035-w017	24:35	17	يُوقَدُ	w-s024-a035-w017	24:35:17	one_to_one
t-s024-a035-w018	24:35	18	مِن	w-s024-a035-w018	24:35:18	one_to_one
t-s024-a035-w019	24:35	19	شَجَرَةٍۢ	w-s024-a035-w019	24:35:19	one_to_one
t-s024-a035-w020	24:35	20	مُّبَٰرَكَةٍۢ	w-s024-a035-w020	24:35:20	one_to_one
t-s024-a035-w021	24:35	21	زَيْتُونَةٍۢ	w-s024-a035-w021	24:35:21	one_to_one
t-s024-a035-w022	24:35	22	لَّا	w-s024-a035-w022	24:35:22	one_to_one
t-s024-a035-w023	24:35	23	شَرْقِيَّةٍۢ	w-s024-a035-w023	24:35:23	one_to_one
t-s024-a035-w024	24:35	24	وَلَا	w-s024-a035-w024	24:35:24	one_to_one
t-s024-a035-w025	24:35	25	غَرْبِيَّةٍۢ	w-s024-a035-w025	24:35:25	one_to_one
t-s024-a035-w026	24:35	26	يَكَادُ	w-s024-a035-w026	24:35:26	one_to_one
t-s024-a035-w027	24:35	27	زَيْتُهَا	w-s024-a035-w027	24:35:27	one_to_one
t-s024-a035-w028	24:35	28	يُضِىٓءُ	w-s024-a035-w028	24:35:28	one_to_one
t-s024-a035-w029	24:35	29	وَلَوْ	w-s024-a035-w029	24:35:29	one_to_one
t-s024-a035-w030	24:35	30	لَمْ	w-s024-a035-w030	24:35:30	one_to_one
t-s024-a035-w031	24:35	31	تَمْسَسْهُ	w-s024-a035-w031	24:35:31	one_to_one
t-s024-a035-w032	24:35	32	نَارٌۭ	w-s024-a035-w032	24:35:32	one_to_one
t-s024-a035-w033	24:35	33	نُّورٌ	w-s024-a035-w033	24:35:33	one_to_one
t-s024-a035-w034	24:35	34	عَلَىٰ	w-s024-a035-w034	24:35:34	one_to_one
t-s024-a035-w035	24:35	35	نُورٍۢ	w-s024-a035-w035	24:35:35	one_to_one
t-s024-a035-w036	24:35	36	يَهْدِى	w-s024-a035-w036	24:35:36	one_to_one
t-s024-a035-w037	24:35	37	ٱللَّهُ	w-s024-a035-w037	24:35:37	one_to_one
t-s024-a035-w038	24:35	38	لِنُورِهِۦ	w-s024-a035-w038	24:35:38	one_to_one
t-s024-a035-w039	24:35	39	مَن	w-s024-a035-w039	24:35:39	one_to_one
t-s024-a035-w040	24:35	40	يَشَآءُ	w-s024-a035-w040	24:35:40	one_to_one
t-s024-a035-w041	24:35	41	وَيَضْرِبُ	w-s024-a035-w041	24:35:41	one_to_one
t-s024-a035-w042	24:35	42	ٱللَّهُ	w-s024-a035-w042	24:35:42	one_to_one
t-s024-a035-w043	24:35	43	ٱلْأَمْثَٰلَ	w-s024-a035-w043	24:35:43	one_to_one
t-s024-a035-w044	24:35	44	لِلنَّاسِ	w-s024-a035-w044	24:35:44	one_to_one
t-s024-a035-w045	24:35	45	وَٱللَّهُ	w-s024-a035-w045	24:35:45	one_to_one
t-s024-a035-w046	24:35	46	بِكُلِّ	w-s024-a035-w046	24:35:46	one_to_one
t-s024-a035-w047	24:35	47	شَىْءٍ	w-s024-a035-w047	24:35:47	one_to_one
t-s024-a035-w048	24:35	48	عَلِيمٌۭ	w-s024-a035-w048	24:35:48	one_to_one
t-s024-a036-w001	24:36	1	فِى	w-s024-a036-w001	24:36:1	one_to_one
t-s024-a036-w002	24:36	2	بُيُوتٍ	w-s024-a036-w002	24:36:2	one_to_one
t-s024-a036-w003	24:36	3	أَذِنَ	w-s024-a036-w003	24:36:3	one_to_one
t-s024-a036-w004	24:36	4	ٱللَّهُ	w-s024-a036-w004	24:36:4	one_to_one
t-s024-a036-w005	24:36	5	أَن	w-s024-a036-w005	24:36:5	one_to_one
t-s024-a036-w006	24:36	6	تُرْفَعَ	w-s024-a036-w006	24:36:6	one_to_one
t-s024-a036-w007	24:36	7	وَيُذْكَرَ	w-s024-a036-w007	24:36:7	one_to_one
t-s024-a036-w008	24:36	8	فِيهَا	w-s024-a036-w008	24:36:8	one_to_one
t-s024-a036-w009	24:36	9	ٱسْمُهُۥ	w-s024-a036-w009	24:36:9	one_to_one
t-s024-a036-w010	24:36	10	يُسَبِّحُ	w-s024-a036-w010	24:36:10	one_to_one
t-s024-a036-w011	24:36	11	لَهُۥ	w-s024-a036-w011	24:36:11	one_to_one
t-s024-a036-w012	24:36	12	فِيهَا	w-s024-a036-w012	24:36:12	one_to_one
t-s024-a036-w013	24:36	13	بِٱلْغُدُوِّ	w-s024-a036-w013	24:36:13	one_to_one
t-s024-a036-w014	24:36	14	وَٱلْءَاصَالِ	w-s024-a036-w014	24:36:14	one_to_one
t-s024-a037-w001	24:37	1	رِجَالٌۭ	w-s024-a037-w001	24:37:1	one_to_one
t-s024-a037-w002	24:37	2	لَّا	w-s024-a037-w002	24:37:2	one_to_one
t-s024-a037-w003	24:37	3	تُلْهِيهِمْ	w-s024-a037-w003	24:37:3	one_to_one
t-s024-a037-w004	24:37	4	تِجَٰرَةٌۭ	w-s024-a037-w004	24:37:4	one_to_one
t-s024-a037-w005	24:37	5	وَلَا	w-s024-a037-w005	24:37:5	one_to_one
t-s024-a037-w006	24:37	6	بَيْعٌ	w-s024-a037-w006	24:37:6	one_to_one
t-s024-a037-w007	24:37	7	عَن	w-s024-a037-w007	24:37:7	one_to_one
t-s024-a037-w008	24:37	8	ذِكْرِ	w-s024-a037-w008	24:37:8	one_to_one
t-s024-a037-w009	24:37	9	ٱللَّهِ	w-s024-a037-w009	24:37:9	one_to_one
t-s024-a037-w010	24:37	10	وَإِقَامِ	w-s024-a037-w010	24:37:10	one_to_one
t-s024-a037-w011	24:37	11	ٱلصَّلَوٰةِ	w-s024-a037-w011	24:37:11	one_to_one
t-s024-a037-w012	24:37	12	وَإِيتَآءِ	w-s024-a037-w012	24:37:12	one_to_one
t-s024-a037-w013	24:37	13	ٱلزَّكَوٰةِ	w-s024-a037-w013	24:37:13	one_to_one
t-s024-a037-w014	24:37	14	يَخَافُونَ	w-s024-a037-w014	24:37:14	one_to_one
t-s024-a037-w015	24:37	15	يَوْمًۭا	w-s024-a037-w015	24:37:15	one_to_one
t-s024-a037-w016	24:37	16	تَتَقَلَّبُ	w-s024-a037-w016	24:37:16	one_to_one
t-s024-a037-w017	24:37	17	فِيهِ	w-s024-a037-w017	24:37:17	one_to_one
t-s024-a037-w018	24:37	18	ٱلْقُلُوبُ	w-s024-a037-w018	24:37:18	one_to_one
t-s024-a037-w019	24:37	19	وَٱلْأَبْصَٰرُ	w-s024-a037-w019	24:37:19	one_to_one
t-s024-a038-w001	24:38	1	لِيَجْزِيَهُمُ	w-s024-a038-w001	24:38:1	one_to_one
t-s024-a038-w002	24:38	2	ٱللَّهُ	w-s024-a038-w002	24:38:2	one_to_one
t-s024-a038-w003	24:38	3	أَحْسَنَ	w-s024-a038-w003	24:38:3	one_to_one
t-s024-a038-w004	24:38	4	مَا	w-s024-a038-w004	24:38:4	one_to_one
t-s024-a038-w005	24:38	5	عَمِلُوا۟	w-s024-a038-w005	24:38:5	one_to_one
t-s024-a038-w006	24:38	6	وَيَزِيدَهُم	w-s024-a038-w006	24:38:6	one_to_one
t-s024-a038-w007	24:38	7	مِّن	w-s024-a038-w007	24:38:7	one_to_one
t-s024-a038-w008	24:38	8	فَضْلِهِۦ	w-s024-a038-w008	24:38:8	one_to_one
t-s024-a038-w009	24:38	9	وَٱللَّهُ	w-s024-a038-w009	24:38:9	one_to_one
t-s024-a038-w010	24:38	10	يَرْزُقُ	w-s024-a038-w010	24:38:10	one_to_one
t-s024-a038-w011	24:38	11	مَن	w-s024-a038-w011	24:38:11	one_to_one
t-s024-a038-w012	24:38	12	يَشَآءُ	w-s024-a038-w012	24:38:12	one_to_one
t-s024-a038-w013	24:38	13	بِغَيْرِ	w-s024-a038-w013	24:38:13	one_to_one
t-s024-a038-w014	24:38	14	حِسَابٍۢ	w-s024-a038-w014	24:38:14	one_to_one
t-s024-a039-w001	24:39	1	وَٱلَّذِينَ	w-s024-a039-w001	24:39:1	one_to_one
t-s024-a039-w002	24:39	2	كَفَرُوٓا۟	w-s024-a039-w002	24:39:2	one_to_one
t-s024-a039-w003	24:39	3	أَعْمَٰلُهُمْ	w-s024-a039-w003	24:39:3	one_to_one
t-s024-a039-w004	24:39	4	كَسَرَابٍۭ	w-s024-a039-w004	24:39:4	one_to_one
t-s024-a039-w005	24:39	5	بِقِيعَةٍۢ	w-s024-a039-w005	24:39:5	one_to_one
t-s024-a039-w006	24:39	6	يَحْسَبُهُ	w-s024-a039-w006	24:39:6	one_to_one
t-s024-a039-w007	24:39	7	ٱلظَّمْـَٔانُ	w-s024-a039-w007	24:39:7	one_to_one
t-s024-a039-w008	24:39	8	مَآءً	w-s024-a039-w008	24:39:8	one_to_one
t-s024-a039-w009	24:39	9	حَتَّىٰٓ	w-s024-a039-w009	24:39:9	one_to_one
t-s024-a039-w010	24:39	10	إِذَا	w-s024-a039-w010	24:39:10	one_to_one
t-s024-a039-w011	24:39	11	جَآءَهُۥ	w-s024-a039-w011	24:39:11	one_to_one
t-s024-a039-w012	24:39	12	لَمْ	w-s024-a039-w012	24:39:12	one_to_one
t-s024-a039-w013	24:39	13	يَجِدْهُ	w-s024-a039-w013	24:39:13	one_to_one
t-s024-a039-w014	24:39	14	شَيْـًۭٔا	w-s024-a039-w014	24:39:14	one_to_one
t-s024-a039-w015	24:39	15	وَوَجَدَ	w-s024-a039-w015	24:39:15	one_to_one
t-s024-a039-w016	24:39	16	ٱللَّهَ	w-s024-a039-w016	24:39:16	one_to_one
t-s024-a039-w017	24:39	17	عِندَهُۥ	w-s024-a039-w017	24:39:17	one_to_one
t-s024-a039-w018	24:39	18	فَوَفَّىٰهُ	w-s024-a039-w018	24:39:18	one_to_one
t-s024-a039-w019	24:39	19	حِسَابَهُۥ	w-s024-a039-w019	24:39:19	one_to_one
t-s024-a039-w020	24:39	20	وَٱللَّهُ	w-s024-a039-w020	24:39:20	one_to_one
t-s024-a039-w021	24:39	21	سَرِيعُ	w-s024-a039-w021	24:39:21	one_to_one
t-s024-a039-w022	24:39	22	ٱلْحِسَابِ	w-s024-a039-w022	24:39:22	one_to_one
t-s024-a040-w001	24:40	1	أَوْ	w-s024-a040-w001	24:40:1	one_to_one
t-s024-a040-w002	24:40	2	كَظُلُمَٰتٍۢ	w-s024-a040-w002	24:40:2	one_to_one
t-s024-a040-w003	24:40	3	فِى	w-s024-a040-w003	24:40:3	one_to_one
t-s024-a040-w004	24:40	4	بَحْرٍۢ	w-s024-a040-w004	24:40:4	one_to_one
t-s024-a040-w005	24:40	5	لُّجِّىٍّۢ	w-s024-a040-w005	24:40:5	one_to_one
t-s024-a040-w006	24:40	6	يَغْشَىٰهُ	w-s024-a040-w006	24:40:6	one_to_one
t-s024-a040-w007	24:40	7	مَوْجٌۭ	w-s024-a040-w007	24:40:7	one_to_one
t-s024-a040-w008	24:40	8	مِّن	w-s024-a040-w008	24:40:8	one_to_one
t-s024-a040-w009	24:40	9	فَوْقِهِۦ	w-s024-a040-w009	24:40:9	one_to_one
t-s024-a040-w010	24:40	10	مَوْجٌۭ	w-s024-a040-w010	24:40:10	one_to_one
t-s024-a040-w011	24:40	11	مِّن	w-s024-a040-w011	24:40:11	one_to_one
t-s024-a040-w012	24:40	12	فَوْقِهِۦ	w-s024-a040-w012	24:40:12	one_to_one
t-s024-a040-w013	24:40	13	سَحَابٌۭ	w-s024-a040-w013	24:40:13	one_to_one
t-s024-a040-w014	24:40	14	ظُلُمَٰتٌۢ	w-s024-a040-w014	24:40:14	one_to_one
t-s024-a040-w015	24:40	15	بَعْضُهَا	w-s024-a040-w015	24:40:15	one_to_one
t-s024-a040-w016	24:40	16	فَوْقَ	w-s024-a040-w016	24:40:16	one_to_one
t-s024-a040-w017	24:40	17	بَعْضٍ	w-s024-a040-w017	24:40:17	one_to_one
t-s024-a040-w018	24:40	18	إِذَآ	w-s024-a040-w018	24:40:18	one_to_one
t-s024-a040-w019	24:40	19	أَخْرَجَ	w-s024-a040-w019	24:40:19	one_to_one
t-s024-a040-w020	24:40	20	يَدَهُۥ	w-s024-a040-w020	24:40:20	one_to_one
t-s024-a040-w021	24:40	21	لَمْ	w-s024-a040-w021	24:40:21	one_to_one
t-s024-a040-w022	24:40	22	يَكَدْ	w-s024-a040-w022	24:40:22	one_to_one
t-s024-a040-w023	24:40	23	يَرَىٰهَا	w-s024-a040-w023	24:40:23	one_to_one
t-s024-a040-w024	24:40	24	وَمَن	w-s024-a040-w024	24:40:24	one_to_one
t-s024-a040-w025	24:40	25	لَّمْ	w-s024-a040-w025	24:40:25	one_to_one
t-s024-a040-w026	24:40	26	يَجْعَلِ	w-s024-a040-w026	24:40:26	one_to_one
t-s024-a040-w027	24:40	27	ٱللَّهُ	w-s024-a040-w027	24:40:27	one_to_one
t-s024-a040-w028	24:40	28	لَهُۥ	w-s024-a040-w028	24:40:28	one_to_one
t-s024-a040-w029	24:40	29	نُورًۭا	w-s024-a040-w029	24:40:29	one_to_one
t-s024-a040-w030	24:40	30	فَمَا	w-s024-a040-w030	24:40:30	one_to_one
t-s024-a040-w031	24:40	31	لَهُۥ	w-s024-a040-w031	24:40:31	one_to_one
t-s024-a040-w032	24:40	32	مِن	w-s024-a040-w032	24:40:32	one_to_one
t-s024-a040-w033	24:40	33	نُّورٍ	w-s024-a040-w033	24:40:33	one_to_one
t-s024-a041-w001	24:41	1	أَلَمْ	w-s024-a041-w001	24:41:1	one_to_one
t-s024-a041-w002	24:41	2	تَرَ	w-s024-a041-w002	24:41:2	one_to_one
t-s024-a041-w003	24:41	3	أَنَّ	w-s024-a041-w003	24:41:3	one_to_one
t-s024-a041-w004	24:41	4	ٱللَّهَ	w-s024-a041-w004	24:41:4	one_to_one
t-s024-a041-w005	24:41	5	يُسَبِّحُ	w-s024-a041-w005	24:41:5	one_to_one
t-s024-a041-w006	24:41	6	لَهُۥ	w-s024-a041-w006	24:41:6	one_to_one
t-s024-a041-w007	24:41	7	مَن	w-s024-a041-w007	24:41:7	one_to_one
t-s024-a041-w008	24:41	8	فِى	w-s024-a041-w008	24:41:8	one_to_one
t-s024-a041-w009	24:41	9	ٱلسَّمَٰوَٰتِ	w-s024-a041-w009	24:41:9	one_to_one
t-s024-a041-w010	24:41	10	وَٱلْأَرْضِ	w-s024-a041-w010	24:41:10	one_to_one
t-s024-a041-w011	24:41	11	وَٱلطَّيْرُ	w-s024-a041-w011	24:41:11	one_to_one
t-s024-a041-w012	24:41	12	صَٰٓفَّٰتٍۢ	w-s024-a041-w012	24:41:12	one_to_one
t-s024-a041-w013	24:41	13	كُلٌّۭ	w-s024-a041-w013	24:41:13	one_to_one
t-s024-a041-w014	24:41	14	قَدْ	w-s024-a041-w014	24:41:14	one_to_one
t-s024-a041-w015	24:41	15	عَلِمَ	w-s024-a041-w015	24:41:15	one_to_one
t-s024-a041-w016	24:41	16	صَلَاتَهُۥ	w-s024-a041-w016	24:41:16	one_to_one
t-s024-a041-w017	24:41	17	وَتَسْبِيحَهُۥ	w-s024-a041-w017	24:41:17	one_to_one
t-s024-a041-w018	24:41	18	وَٱللَّهُ	w-s024-a041-w018	24:41:18	one_to_one
t-s024-a041-w019	24:41	19	عَلِيمٌۢ	w-s024-a041-w019	24:41:19	one_to_one
t-s024-a041-w020	24:41	20	بِمَا	w-s024-a041-w020	24:41:20	one_to_one
t-s024-a041-w021	24:41	21	يَفْعَلُونَ	w-s024-a041-w021	24:41:21	one_to_one
t-s024-a042-w001	24:42	1	وَلِلَّهِ	w-s024-a042-w001	24:42:1	one_to_one
t-s024-a042-w002	24:42	2	مُلْكُ	w-s024-a042-w002	24:42:2	one_to_one
t-s024-a042-w003	24:42	3	ٱلسَّمَٰوَٰتِ	w-s024-a042-w003	24:42:3	one_to_one
t-s024-a042-w004	24:42	4	وَٱلْأَرْضِ	w-s024-a042-w004	24:42:4	one_to_one
t-s024-a042-w005	24:42	5	وَإِلَى	w-s024-a042-w005	24:42:5	one_to_one
t-s024-a042-w006	24:42	6	ٱللَّهِ	w-s024-a042-w006	24:42:6	one_to_one
t-s024-a042-w007	24:42	7	ٱلْمَصِيرُ	w-s024-a042-w007	24:42:7	one_to_one
t-s024-a043-w001	24:43	1	أَلَمْ	w-s024-a043-w001	24:43:1	one_to_one
t-s024-a043-w002	24:43	2	تَرَ	w-s024-a043-w002	24:43:2	one_to_one
t-s024-a043-w003	24:43	3	أَنَّ	w-s024-a043-w003	24:43:3	one_to_one
t-s024-a043-w004	24:43	4	ٱللَّهَ	w-s024-a043-w004	24:43:4	one_to_one
t-s024-a043-w005	24:43	5	يُزْجِى	w-s024-a043-w005	24:43:5	one_to_one
t-s024-a043-w006	24:43	6	سَحَابًۭا	w-s024-a043-w006	24:43:6	one_to_one
t-s024-a043-w007	24:43	7	ثُمَّ	w-s024-a043-w007	24:43:7	one_to_one
t-s024-a043-w008	24:43	8	يُؤَلِّفُ	w-s024-a043-w008	24:43:8	one_to_one
t-s024-a043-w009	24:43	9	بَيْنَهُۥ	w-s024-a043-w009	24:43:9	one_to_one
t-s024-a043-w010	24:43	10	ثُمَّ	w-s024-a043-w010	24:43:10	one_to_one
t-s024-a043-w011	24:43	11	يَجْعَلُهُۥ	w-s024-a043-w011	24:43:11	one_to_one
t-s024-a043-w012	24:43	12	رُكَامًۭا	w-s024-a043-w012	24:43:12	one_to_one
t-s024-a043-w013	24:43	13	فَتَرَى	w-s024-a043-w013	24:43:13	one_to_one
t-s024-a043-w014	24:43	14	ٱلْوَدْقَ	w-s024-a043-w014	24:43:14	one_to_one
t-s024-a043-w015	24:43	15	يَخْرُجُ	w-s024-a043-w015	24:43:15	one_to_one
t-s024-a043-w016	24:43	16	مِنْ	w-s024-a043-w016	24:43:16	one_to_one
t-s024-a043-w017	24:43	17	خِلَٰلِهِۦ	w-s024-a043-w017	24:43:17	one_to_one
t-s024-a043-w018	24:43	18	وَيُنَزِّلُ	w-s024-a043-w018	24:43:18	one_to_one
t-s024-a043-w019	24:43	19	مِنَ	w-s024-a043-w019	24:43:19	one_to_one
t-s024-a043-w020	24:43	20	ٱلسَّمَآءِ	w-s024-a043-w020	24:43:20	one_to_one
t-s024-a043-w021	24:43	21	مِن	w-s024-a043-w021	24:43:21	one_to_one
t-s024-a043-w022	24:43	22	جِبَالٍۢ	w-s024-a043-w022	24:43:22	one_to_one
