attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:33:20:2	33:20	33:20	2	w-s033-a020-w002	33:20:2	m-w-s033-a020-w002-02	الْأَحْزَابَ	ح ز ب		position_crosswalk	morpheme_aligned
q:33:20:3	33:20	33:20	3	w-s033-a020-w003	33:20:3	m-w-s033-a020-w003-01	لَمْ	ل م م		position_crosswalk	morpheme_aligned
q:33:20:7	33:20	33:20	7	w-s033-a020-w006	33:20:6	m-w-s033-a020-w006-01	يَأْتِ	أ ت ي		position_crosswalk	morpheme_aligned
q:33:20:8	33:20	33:20	8	w-s033-a020-w007	33:20:7	m-w-s033-a020-w007-02	الْأَحْزَابُ	ح ز ب		position_crosswalk	morpheme_aligned
q:33:20:9	33:20	33:20	9	w-s033-a020-w008	33:20:8	m-w-s033-a020-w008-01	يَوَدُّوا	و د د		position_crosswalk	morpheme_aligned
q:33:20:10	33:20	33:20	10	w-s033-a020-w009	33:20:9	m-w-s033-a020-w009-01	لَوْ	ل و ي		position_crosswalk	morpheme_aligned
q:33:20:11	33:20	33:20	11	w-s033-a020-w010	33:20:10	m-w-s033-a020-w010-01;m-w-s033-a020-w010-02	أَنَّهُمْ			position_crosswalk	morpheme_aligned
q:33:20:12	33:20	33:20	12	w-s033-a020-w011	33:20:11	m-w-s033-a020-w011-01	بَادُونَ	ب د و	فِي	position_crosswalk	morpheme_aligned
q:33:20:13	33:20	33:20	13	w-s033-a020-w012	33:20:12	m-w-s033-a020-w012-01			فِي	position_crosswalk	morpheme_aligned
q:33:20:14	33:20	33:20	14	w-s033-a020-w013	33:20:13	m-w-s033-a020-w013-02	الْأَعْرَابِ	ع ر ب	فِي	position_crosswalk	morpheme_aligned
q:33:20:15	33:20	33:20	15	w-s033-a020-w014	33:20:14	m-w-s033-a020-w014-01	يَسْأَلُونَ	س أ ل	عَن	position_crosswalk	morpheme_aligned
q:33:20:16	33:20	33:20	16	w-s033-a020-w015	33:20:15	m-w-s033-a020-w015-01			عَن	position_crosswalk	morpheme_aligned
q:33:20:17	33:20	33:20	17	w-s033-a020-w016	33:20:16	m-w-s033-a020-w016-01	أَنْبَائِكُمْ	ن ب أ	عَن	position_crosswalk	morpheme_aligned
q:33:20:20	33:20	33:20	20	w-s033-a020-w018	33:20:18	m-w-s033-a020-w018-01	كَانُوا	ك و ن	فِي	position_crosswalk	morpheme_aligned
q:33:20:21	33:20	33:20	21	w-s033-a020-w019	33:20:19	m-w-s033-a020-w019-02;m-w-s033-a020-w019-01	فِيكُمْ		فِي	position_crosswalk	morpheme_aligned
q:33:20:23	33:20	33:20	23	w-s033-a020-w021	33:20:21	m-w-s033-a020-w021-01	قَاتَلُوا	ق ت ل		position_crosswalk	morpheme_aligned
q:33:20:25	33:20	33:20	25	w-s033-a020-w023	33:20:23	m-w-s033-a020-w023-01	قَلِيلَاً	ق ل ل		position_crosswalk	morpheme_aligned
q:33:21:3	33:21	33:21	3	w-s033-a021-w002	33:21:2	m-w-s033-a021-w002-01	كَانَ	ك و ن	لـ	position_crosswalk	morpheme_aligned
q:33:21:4	33:21	33:21	4	w-s033-a021-w003	33:21:3	m-w-s033-a021-w003-02;m-w-s033-a021-w003-01	لَكُمْ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:33:21:5	33:21	33:21	5	w-s033-a021-w004	33:21:4	m-w-s033-a021-w004-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:33:21:6	33:21	33:21	6	w-s033-a021-w005	33:21:5	m-w-s033-a021-w005-01	رَسُولِ	ر س ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:33:21:7	33:21	33:21	7	w-s033-a021-w006	33:21:6	m-w-s033-a021-w006-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:33:21:8	33:21	33:21	8	w-s033-a021-w007	33:21:7	m-w-s033-a021-w007-01	أُسْوَةٌ	س و أ	فِي;لـ	surface_root_sequence_fallback	morpheme_aligned
q:33:21:9	33:21	33:21	9	w-s033-a021-w008	33:21:8	m-w-s033-a021-w008-01	حَسَنَةٌ	ح س ن		surface_root_sequence_fallback	morpheme_aligned
q:33:21:10	33:21	33:21	10	w-s033-a021-w009	33:21:9	m-w-s033-a021-w009-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:33:21:11	33:21	33:21	11	w-s033-a021-w009	33:21:9	m-w-s033-a021-w009-02	لِمَنْ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:33:21:12	33:21	33:21	12	w-s033-a021-w010	33:21:10	m-w-s033-a021-w010-01	كَانَ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:33:21:13	33:21	33:21	13	w-s033-a021-w011	33:21:11	m-w-s033-a021-w011-01	يَرْجُو	ر ج و		surface_root_sequence_fallback	morpheme_aligned
q:33:21:14	33:21	33:21	14	w-s033-a021-w012	33:21:12	m-w-s033-a021-w012-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:33:21:16	33:21	33:21	16	w-s033-a021-w013	33:21:13	m-w-s033-a021-w013-03	وَالْيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:33:21:17	33:21	33:21	17	w-s033-a021-w014	33:21:14	m-w-s033-a021-w014-02	الْآخِرَ	أ خ ر		surface_root_sequence_fallback	morpheme_aligned
q:33:21:19	33:21	33:21	19	w-s033-a021-w015	33:21:15	m-w-s033-a021-w015-02	وَذَكَرَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:33:21:20	33:21	33:21	20	w-s033-a021-w016	33:21:16	m-w-s033-a021-w016-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:33:21:21	33:21	33:21	21	w-s033-a021-w017	33:21:17	m-w-s033-a021-w017-01	كَثِيرَاً	ك ث ر		surface_root_sequence_fallback	morpheme_aligned
q:33:22:2	33:22	33:22	2	w-s033-a022-w001	33:22:1	m-w-s033-a022-w001-02	وَلَمَّا	ل م م		position_crosswalk	morpheme_aligned
q:33:22:3	33:22	33:22	3	w-s033-a022-w002	33:22:2	m-w-s033-a022-w002-01	رَأَى	ر أ ي		position_crosswalk	morpheme_aligned
q:33:22:4	33:22	33:22	4	w-s033-a022-w003	33:22:3	m-w-s033-a022-w003-02	الْمُؤْمِنُونَ	أ م ن		position_crosswalk	morpheme_aligned
q:33:22:5	33:22	33:22	5	w-s033-a022-w004	33:22:4	m-w-s033-a022-w004-02	الْأَحْزَابَ	ح ز ب		position_crosswalk	morpheme_aligned
q:33:22:6	33:22	33:22	6	w-s033-a022-w005	33:22:5	m-w-s033-a022-w005-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:33:22:7	33:22	33:22	7	w-s033-a022-w006	33:22:6	m-w-s033-a022-w006-01	هَذَا			position_crosswalk	morpheme_aligned
q:33:22:8	33:22	33:22	8	w-s033-a022-w007	33:22:7	m-w-s033-a022-w007-01	مَا			position_crosswalk	morpheme_aligned
q:33:22:10	33:22	33:22	10	w-s033-a022-w008	33:22:8	m-w-s033-a022-w008-01;m-w-s033-a022-w008-02	وَعَدَنَا	ع د د		surface_root_sequence_fallback	morpheme_aligned
q:33:22:11	33:22	33:22	11	w-s033-a022-w009	33:22:9	m-w-s033-a022-w009-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:33:22:13	33:22	33:22	13	w-s033-a022-w010	33:22:10	m-w-s033-a022-w010-02	وَرَسُولُهُ	ر س ل		surface_root_sequence_fallback	morpheme_aligned
q:33:22:15	33:22	33:22	15	w-s033-a022-w011	33:22:11	m-w-s033-a022-w011-02	وَصَدَقَ	ص د ق		surface_root_sequence_fallback	morpheme_aligned
q:33:22:16	33:22	33:22	16	w-s033-a022-w012	33:22:12	m-w-s033-a022-w012-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:33:22:18	33:22	33:22	18	w-s033-a022-w013	33:22:13	m-w-s033-a022-w013-02	وَرَسُولُهُ	ر س ل		surface_root_sequence_fallback	morpheme_aligned
q:33:22:21	33:22	33:22	21	w-s033-a022-w015	33:22:15	m-w-s033-a022-w015-01;m-w-s033-a022-w015-02	زَادَهُمْ	ز و د		surface_root_sequence_fallback	morpheme_aligned
q:33:22:23	33:22	33:22	23	w-s033-a022-w017	33:22:17	m-w-s033-a022-w017-01	إِيمَانَاً	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:33:22:25	33:22	33:22	25	w-s033-a022-w018	33:22:18	m-w-s033-a022-w018-02	وَتَسْلِيمَاً	س ل م		surface_root_sequence_fallback	morpheme_aligned
q:33:23:1	33:23	33:23	1	w-s033-a023-w001	33:23:1	m-w-s033-a023-w001-01			مِن	position_crosswalk	morpheme_aligned
q:33:23:2	33:23	33:23	2	w-s033-a023-w002	33:23:2	m-w-s033-a023-w002-02	الْمُؤْمِنِينَ	أ م ن	مِن	position_crosswalk	morpheme_aligned
q:33:23:3	33:23	33:23	3	w-s033-a023-w003	33:23:3	m-w-s033-a023-w003-01	رِجَالٌ	ر ج ل	مِن	position_crosswalk	morpheme_aligned
q:33:23:4	33:23	33:23	4	w-s033-a023-w004	33:23:4	m-w-s033-a023-w004-01	صَدَقُوا	ص د ق		position_crosswalk	morpheme_aligned
q:33:23:5	33:23	33:23	5	w-s033-a023-w005	33:23:5	m-w-s033-a023-w005-01	مَا			position_crosswalk	morpheme_aligned
q:33:23:6	33:23	33:23	6	w-s033-a023-w006	33:23:6	m-w-s033-a023-w006-01	عَاهَدُوا	ع ه د	عَلَى	position_crosswalk	morpheme_aligned
q:33:23:7	33:23	33:23	7	w-s033-a023-w007	33:23:7	m-w-s033-a023-w007-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:23:8	33:23	33:23	8	w-s033-a023-w008	33:23:8	m-w-s033-a023-w008-02;m-w-s033-a023-w008-01			عَلَى	position_crosswalk	morpheme_aligned
q:33:23:10	33:23	33:23	10	w-s033-a023-w009	33:23:9	m-w-s033-a023-w009-03;m-w-s033-a023-w009-02	فَمِنْهُمْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:33:23:11	33:23	33:23	11	w-s033-a023-w010	33:23:10	m-w-s033-a023-w010-01	مَنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:33:23:12	33:23	33:23	12	w-s033-a023-w011	33:23:11	m-w-s033-a023-w011-01	قَضَى	ق ض ي		position_crosswalk	morpheme_aligned
q:33:23:13	33:23	33:23	13	w-s033-a023-w012	33:23:12	m-w-s033-a023-w012-01	نَحْبَهُ	ن ح ب		position_crosswalk	morpheme_aligned
q:33:23:15	33:23	33:23	15	w-s033-a023-w013	33:23:13	m-w-s033-a023-w013-02;m-w-s033-a023-w013-03	وَمِنْهُمْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:33:23:16	33:23	33:23	16	w-s033-a023-w014	33:23:14	m-w-s033-a023-w014-01	مَنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:33:23:17	33:23	33:23	17	w-s033-a023-w015	33:23:15	m-w-s033-a023-w015-01	يَنْتَظِرُ	ن ظ ر		position_crosswalk	morpheme_aligned
q:33:23:20	33:23	33:23	20	w-s033-a023-w017	33:23:17	m-w-s033-a023-w017-01	بَدَّلُوا	ب د ل		position_crosswalk	morpheme_aligned
q:33:23:21	33:23	33:23	21	w-s033-a023-w017	33:23:17	m-w-s033-a023-w017-01	تَبْدِيلَاً	ب د ل		surface_root_sequence_fallback	morpheme_aligned
q:33:24:2	33:24	33:24	2	w-s033-a024-w001	33:24:1	m-w-s033-a024-w001-02	لِيَجْزِيَ	ج ز ي	بـ	position_crosswalk	morpheme_aligned
q:33:24:3	33:24	33:24	3	w-s033-a024-w002	33:24:2	m-w-s033-a024-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:24:4	33:24	33:24	4	w-s033-a024-w003	33:24:3	m-w-s033-a024-w003-02	الصَّادِقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:33:24:5	33:24	33:24	5	w-s033-a024-w004	33:24:4	m-w-s033-a024-w004-01			بـ	position_crosswalk	morpheme_aligned
q:33:24:6	33:24	33:24	6	w-s033-a024-w004	33:24:4	m-w-s033-a024-w004-02	بِصِدْقِهِمْ	ص د ق	بـ	position_crosswalk	morpheme_aligned
q:33:24:8	33:24	33:24	8	w-s033-a024-w005	33:24:5	m-w-s033-a024-w005-02	وَيُعَذِّبَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:33:24:9	33:24	33:24	9	w-s033-a024-w006	33:24:6	m-w-s033-a024-w006-02	الْمُنَافِقِينَ	ن ف ق		position_crosswalk	morpheme_aligned
q:33:24:13	33:24	33:24	13	w-s033-a024-w010	33:24:10	m-w-s033-a024-w010-01	يَتُوبَ	ت و ب	عَلَى	position_crosswalk	morpheme_aligned
q:33:24:14	33:24	33:24	14	w-s033-a024-w011	33:24:11	m-w-s033-a024-w011-02;m-w-s033-a024-w011-01			عَلَى	position_crosswalk	morpheme_aligned
q:33:24:15	33:24	33:24	15	w-s033-a024-w012	33:24:12	m-w-s033-a024-w012-01	إِنَّ			position_crosswalk	morpheme_aligned
q:33:24:16	33:24	33:24	16	w-s033-a024-w013	33:24:13	m-w-s033-a024-w013-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:24:17	33:24	33:24	17	w-s033-a024-w014	33:24:14	m-w-s033-a024-w014-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:33:24:18	33:24	33:24	18	w-s033-a024-w015	33:24:15	m-w-s033-a024-w015-01	غَفُورَاً	غ ف ر		position_crosswalk	morpheme_aligned
q:33:24:19	33:24	33:24	19	w-s033-a024-w016	33:24:16	m-w-s033-a024-w016-01	رَحِيمَاً	ر ح م		position_crosswalk	morpheme_aligned
q:33:25:2	33:25	33:25	2	w-s033-a025-w001	33:25:1	m-w-s033-a025-w001-02	وَرَدَّ	ر د د	بـ	position_crosswalk	morpheme_aligned
q:33:25:3	33:25	33:25	3	w-s033-a025-w002	33:25:2	m-w-s033-a025-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:25:4	33:25	33:25	4	w-s033-a025-w003	33:25:3	m-w-s033-a025-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:33:25:5	33:25	33:25	5	w-s033-a025-w004	33:25:4	m-w-s033-a025-w004-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:33:25:6	33:25	33:25	6	w-s033-a025-w005	33:25:5	m-w-s033-a025-w005-01			بـ	position_crosswalk	morpheme_aligned
q:33:25:7	33:25	33:25	7	w-s033-a025-w005	33:25:5	m-w-s033-a025-w005-02	بِغَيْظِهِمْ	غ ي ظ	بـ	position_crosswalk	morpheme_aligned
q:33:25:9	33:25	33:25	9	w-s033-a025-w007	33:25:7	m-w-s033-a025-w007-01	يَنَالُوا	ن ي ل		position_crosswalk	morpheme_aligned
q:33:25:10	33:25	33:25	10	w-s033-a025-w008	33:25:8	m-w-s033-a025-w008-01	خَيْرَاً	خ ي ر		position_crosswalk	morpheme_aligned
q:33:25:12	33:25	33:25	12	w-s033-a025-w009	33:25:9	m-w-s033-a025-w009-02	وَكَفَى	ك ف ي		position_crosswalk	morpheme_aligned
q:33:25:13	33:25	33:25	13	w-s033-a025-w010	33:25:10	m-w-s033-a025-w010-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:25:14	33:25	33:25	14	w-s033-a025-w011	33:25:11	m-w-s033-a025-w011-02	الْمُؤْمِنِينَ	أ م ن		position_crosswalk	morpheme_aligned
q:33:25:15	33:25	33:25	15	w-s033-a025-w012	33:25:12	m-w-s033-a025-w012-02	الْقِتَالَ	ق ت ل		position_crosswalk	morpheme_aligned
q:33:25:17	33:25	33:25	17	w-s033-a025-w013	33:25:13	m-w-s033-a025-w013-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:33:25:18	33:25	33:25	18	w-s033-a025-w014	33:25:14	m-w-s033-a025-w014-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:25:19	33:25	33:25	19	w-s033-a025-w015	33:25:15	m-w-s033-a025-w015-01	قَوِيَّاً	ق و ي		position_crosswalk	morpheme_aligned
q:33:25:20	33:25	33:25	20	w-s033-a025-w016	33:25:16	m-w-s033-a025-w016-01	عَزِيزَاً	ع ز ز		position_crosswalk	morpheme_aligned
q:33:26:2	33:26	33:26	2	w-s033-a026-w001	33:26:1	m-w-s033-a026-w001-02	وَأَنْزَلَ	ن ز ل	مِن	position_crosswalk	morpheme_aligned
q:33:26:3	33:26	33:26	3	w-s033-a026-w002	33:26:2	m-w-s033-a026-w002-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:33:26:4	33:26	33:26	4	w-s033-a026-w003	33:26:3	m-w-s033-a026-w003-01	ظَاهَرُوهُمْ	ظ ه ر		position_crosswalk	morpheme_aligned
q:33:26:5	33:26	33:26	5	w-s033-a026-w004	33:26:4	m-w-s033-a026-w004-01			مِن	position_crosswalk	morpheme_aligned
q:33:26:6	33:26	33:26	6	w-s033-a026-w005	33:26:5	m-w-s033-a026-w005-01	أَهْلِ	أ ه ل	مِن	position_crosswalk	morpheme_aligned
q:33:26:7	33:26	33:26	7	w-s033-a026-w006	33:26:6	m-w-s033-a026-w006-02	الْكِتَابِ	ك ت ب		position_crosswalk	morpheme_aligned
q:33:26:8	33:26	33:26	8	w-s033-a026-w007	33:26:7	m-w-s033-a026-w007-01			مِن	position_crosswalk	morpheme_aligned
q:33:26:9	33:26	33:26	9	w-s033-a026-w008	33:26:8	m-w-s033-a026-w008-01	صَيَاصِيهِمْ	ص ي ص	مِن	position_crosswalk	morpheme_aligned
q:33:26:11	33:26	33:26	11	w-s033-a026-w009	33:26:9	m-w-s033-a026-w009-02	وَقَذَفَ	ق ذ ف	فِي	position_crosswalk	morpheme_aligned
q:33:26:12	33:26	33:26	12	w-s033-a026-w010	33:26:10	m-w-s033-a026-w010-01			فِي	position_crosswalk	morpheme_aligned
q:33:26:13	33:26	33:26	13	w-s033-a026-w011	33:26:11	m-w-s033-a026-w011-01	قُلُوبِهِمُ	ق ل ب	فِي	position_crosswalk	morpheme_aligned
q:33:26:14	33:26	33:26	14	w-s033-a026-w012	33:26:12	m-w-s033-a026-w012-02	الرُّعْبَ	ر ع ب		position_crosswalk	morpheme_aligned
q:33:26:15	33:26	33:26	15	w-s033-a026-w013	33:26:13	m-w-s033-a026-w013-01	فَرِيقَاً	ف ر ق		position_crosswalk	morpheme_aligned
q:33:26:16	33:26	33:26	16	w-s033-a026-w014	33:26:14	m-w-s033-a026-w014-01	تَقْتُلُونَ	ق ت ل		position_crosswalk	morpheme_aligned
q:33:26:18	33:26	33:26	18	w-s033-a026-w015	33:26:15	m-w-s033-a026-w015-02	وَتَأْسِرُونَ	س ر ر		position_crosswalk	morpheme_aligned
q:33:26:19	33:26	33:26	19	w-s033-a026-w016	33:26:16	m-w-s033-a026-w016-01	فَرِيقَاً	ف ر ق		position_crosswalk	morpheme_aligned
q:33:27:2	33:27	33:27	2	w-s033-a027-w001	33:27:1	m-w-s033-a027-w001-02;m-w-s033-a027-w001-03	وَأَوْرَثَكُمْ	و ر ث		position_crosswalk	morpheme_aligned
q:33:27:3	33:27	33:27	3	w-s033-a027-w002	33:27:2	m-w-s033-a027-w002-01	أَرْضَهُمْ	أ ر ض		position_crosswalk	morpheme_aligned
q:33:27:5	33:27	33:27	5	w-s033-a027-w003	33:27:3	m-w-s033-a027-w003-02	وَدِيَارَهُمْ	د و ر		position_crosswalk	morpheme_aligned
q:33:27:7	33:27	33:27	7	w-s033-a027-w004	33:27:4	m-w-s033-a027-w004-02	وَأَمْوَالَهُمْ	م و ل		position_crosswalk	morpheme_aligned
q:33:27:9	33:27	33:27	9	w-s033-a027-w005	33:27:5	m-w-s033-a027-w005-02	وَأَرْضَاً	أ ر ض		position_crosswalk	morpheme_aligned
q:33:27:11	33:27	33:27	11	w-s033-a027-w007	33:27:7	m-w-s033-a027-w007-01	تَطَئُوهَا	ط و ي		derived_morpheme_unit	morpheme_aligned
q:33:27:13	33:27	33:27	13	w-s033-a027-w008	33:27:8	m-w-s033-a027-w008-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:33:27:14	33:27	33:27	14	w-s033-a027-w009	33:27:9	m-w-s033-a027-w009-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:27:15	33:27	33:27	15	w-s033-a027-w010	33:27:10	m-w-s033-a027-w010-01			عَلَى	position_crosswalk	morpheme_aligned
q:33:27:16	33:27	33:27	16	w-s033-a027-w011	33:27:11	m-w-s033-a027-w011-01	كُلِّ	ك ل ل	عَلَى	position_crosswalk	morpheme_aligned
q:33:27:17	33:27	33:27	17	w-s033-a027-w012	33:27:12	m-w-s033-a027-w012-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:33:27:18	33:27	33:27	18	w-s033-a027-w013	33:27:13	m-w-s033-a027-w013-01	قَدِيرَاً	ق د ر	عَلَى	position_crosswalk	morpheme_aligned
q:33:28:1	33:28	33:28	1	w-s033-a028-w001	33:28:1	m-w-s033-a028-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:33:28:2	33:28	33:28	2	w-s033-a028-w001	33:28:1	m-w-s033-a028-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:33:28:3	33:28	33:28	3	w-s033-a028-w002	33:28:2	m-w-s033-a028-w002-02	النَّبِيُّ	ن ب أ		position_crosswalk	morpheme_aligned
q:33:28:4	33:28	33:28	4	w-s033-a028-w003	33:28:3	m-w-s033-a028-w003-01	قُلْ	ق ل ل	لـ	position_crosswalk	morpheme_aligned
q:33:28:5	33:28	33:28	5	w-s033-a028-w003	33:28:3	m-w-s033-a028-w003-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:33:28:6	33:28	33:28	6	w-s033-a028-w004	33:28:4	m-w-s033-a028-w004-02	لِأَزْوَاجِكَ	ز و ج	لـ	position_crosswalk	morpheme_aligned
q:33:28:7	33:28	33:28	7	w-s033-a028-w005	33:28:5	m-w-s033-a028-w005-01	إِنْ			position_crosswalk	morpheme_aligned
q:33:28:8	33:28	33:28	8	w-s033-a028-w006	33:28:6	m-w-s033-a028-w006-01	كُنْتُنَّ	ك و ن		position_crosswalk	morpheme_aligned
q:33:28:9	33:28	33:28	9	w-s033-a028-w007	33:28:7	m-w-s033-a028-w007-01	تُرِدْنَ	ر و د		position_crosswalk	morpheme_aligned
q:33:28:10	33:28	33:28	10	w-s033-a028-w008	33:28:8	m-w-s033-a028-w008-02	الْحَيَاةَ	ح ي ي		position_crosswalk	morpheme_aligned
q:33:28:11	33:28	33:28	11	w-s033-a028-w009	33:28:9	m-w-s033-a028-w009-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:33:28:13	33:28	33:28	13	w-s033-a028-w010	33:28:10	m-w-s033-a028-w010-02	وَزِينَتَهَا	ز ي ن		position_crosswalk	morpheme_aligned
q:33:28:16	33:28	33:28	16	w-s033-a028-w012	33:28:12	m-w-s033-a028-w012-01;m-w-s033-a028-w012-02	أُمَتِّعْكُنَّ	م ت ع		position_crosswalk	morpheme_aligned
q:33:28:18	33:28	33:28	18	w-s033-a028-w013	33:28:13	m-w-s033-a028-w013-02;m-w-s033-a028-w013-03	وَأُسَرِّحْكُنَّ	س ر ح		position_crosswalk	morpheme_aligned
q:33:28:19	33:28	33:28	19	w-s033-a028-w013	33:28:13	m-w-s033-a028-w013-02	سَرَاحَاً	س ر ح		surface_root_sequence_fallback	morpheme_aligned
q:33:28:20	33:28	33:28	20	w-s033-a028-w015	33:28:15	m-w-s033-a028-w015-01	جَمِيلَاً	ج م ل		position_crosswalk	morpheme_aligned
q:33:29:3	33:29	33:29	3	w-s033-a029-w002	33:29:2	m-w-s033-a029-w002-01	كُنْتُنَّ	ك و ن		position_crosswalk	morpheme_aligned
q:33:29:4	33:29	33:29	4	w-s033-a029-w003	33:29:3	m-w-s033-a029-w003-01	تُرِدْنَ	ر و د		position_crosswalk	morpheme_aligned
q:33:29:5	33:29	33:29	5	w-s033-a029-w004	33:29:4	m-w-s033-a029-w004-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:29:7	33:29	33:29	7	w-s033-a029-w005	33:29:5	m-w-s033-a029-w005-02	وَرَسُولَهُ	ر س ل		position_crosswalk	morpheme_aligned
q:33:29:9	33:29	33:29	9	w-s033-a029-w006	33:29:6	m-w-s033-a029-w006-03	وَالدَّارَ	د و ر		position_crosswalk	morpheme_aligned
q:33:29:10	33:29	33:29	10	w-s033-a029-w007	33:29:7	m-w-s033-a029-w007-02	الْآخِرَةَ	أ خ ر		position_crosswalk	morpheme_aligned
q:33:29:12	33:29	33:29	12	w-s033-a029-w008	33:29:8	m-w-s033-a029-w008-02	فَإِنَّ			position_crosswalk	morpheme_aligned
q:33:29:13	33:29	33:29	13	w-s033-a029-w009	33:29:9	m-w-s033-a029-w009-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:33:29:14	33:29	33:29	14	w-s033-a029-w010	33:29:10	m-w-s033-a029-w010-01	أَعَدَّ	ع د د	لـ	position_crosswalk	morpheme_aligned
q:33:29:15	33:29	33:29	15	w-s033-a029-w011	33:29:11	m-w-s033-a029-w011-01			لـ	position_crosswalk	morpheme_aligned
q:33:29:16	33:29	33:29	16	w-s033-a029-w011	33:29:11	m-w-s033-a029-w011-03	لِلْمُحْسِنَاتِ	ح س ن	لـ;مِن	position_crosswalk	morpheme_aligned
q:33:29:17	33:29	33:29	17	w-s033-a029-w012	33:29:12	m-w-s033-a029-w012-02;m-w-s033-a029-w012-01			مِن	position_crosswalk	morpheme_aligned
q:33:29:18	33:29	33:29	18	w-s033-a029-w013	33:29:13	m-w-s033-a029-w013-01	أَجْرَاً	أ ج ر		position_crosswalk	morpheme_aligned
q:33:29:19	33:29	33:29	19	w-s033-a029-w014	33:29:14	m-w-s033-a029-w014-01	عَظِيمَاً	ع ظ م		position_crosswalk	morpheme_aligned
q:33:30:1	33:30	33:30	1	w-s033-a030-w001	33:30:1	m-w-s033-a030-w001-02	يَانِسَاءَ			position_crosswalk	morpheme_aligned
q:33:30:2	33:30	33:30	2	w-s033-a030-w001	33:30:1	m-w-s033-a030-w001-02	يَانِسَاءَ	ن س و		position_crosswalk	morpheme_aligned
q:33:30:3	33:30	33:30	3	w-s033-a030-w002	33:30:2	m-w-s033-a030-w002-02	النَّبِيِّ	ن ب أ		position_crosswalk	morpheme_aligned
q:33:30:4	33:30	33:30	4	w-s033-a030-w003	33:30:3	m-w-s033-a030-w003-01	مَنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:33:30:5	33:30	33:30	5	w-s033-a030-w004	33:30:4	m-w-s033-a030-w004-01	يَأْتِ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:33:30:6	33:30	33:30	6	w-s033-a030-w005	33:30:5	m-w-s033-a030-w005-02;m-w-s033-a030-w005-01			مِن	position_crosswalk	morpheme_aligned
q:33:30:7	33:30	33:30	7	w-s033-a030-w006	33:30:6	m-w-s033-a030-w006-01			بـ	position_crosswalk	morpheme_aligned
q:33:30:8	33:30	33:30	8	w-s033-a030-w006	33:30:6	m-w-s033-a030-w006-02	بِفَاحِشَةٍ	ف ح ش	بـ	position_crosswalk	morpheme_aligned
q:33:30:9	33:30	33:30	9	w-s033-a030-w007	33:30:7	m-w-s033-a030-w007-01	مُبَيِّنَةٍ	ب ي ن		position_crosswalk	morpheme_aligned
