source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s033-a032-w015	33:32	15	قَلْبِهِۦ	w-s033-a032-w015	33:32:15	one_to_one
t-s033-a032-w016	33:32	16	مَرَضٌۭ	w-s033-a032-w016	33:32:16	one_to_one
t-s033-a032-w017	33:32	17	وَقُلْنَ	w-s033-a032-w017	33:32:17	one_to_one
t-s033-a032-w018	33:32	18	قَوْلًۭا	w-s033-a032-w018	33:32:18	one_to_one
t-s033-a032-w019	33:32	19	مَّعْرُوفًۭا	w-s033-a032-w019	33:32:19	one_to_one
t-s033-a033-w001	33:33	1	وَقَرْنَ	w-s033-a033-w001	33:33:1	one_to_one
t-s033-a033-w002	33:33	2	فِى	w-s033-a033-w002	33:33:2	one_to_one
t-s033-a033-w003	33:33	3	بُيُوتِكُنَّ	w-s033-a033-w003	33:33:3	one_to_one
t-s033-a033-w004	33:33	4	وَلَا	w-s033-a033-w004	33:33:4	one_to_one
t-s033-a033-w005	33:33	5	تَبَرَّجْنَ	w-s033-a033-w005	33:33:5	one_to_one
t-s033-a033-w006	33:33	6	تَبَرُّجَ	w-s033-a033-w006	33:33:6	one_to_one
t-s033-a033-w007	33:33	7	ٱلْجَٰهِلِيَّةِ	w-s033-a033-w007	33:33:7	one_to_one
t-s033-a033-w008	33:33	8	ٱلْأُولَىٰ	w-s033-a033-w008	33:33:8	one_to_one
t-s033-a033-w009	33:33	9	وَأَقِمْنَ	w-s033-a033-w009	33:33:9	one_to_one
t-s033-a033-w010	33:33	10	ٱلصَّلَوٰةَ	w-s033-a033-w010	33:33:10	one_to_one
t-s033-a033-w011	33:33	11	وَءَاتِينَ	w-s033-a033-w011	33:33:11	one_to_one
t-s033-a033-w012	33:33	12	ٱلزَّكَوٰةَ	w-s033-a033-w012	33:33:12	one_to_one
t-s033-a033-w013	33:33	13	وَأَطِعْنَ	w-s033-a033-w013	33:33:13	one_to_one
t-s033-a033-w014	33:33	14	ٱللَّهَ	w-s033-a033-w014	33:33:14	one_to_one
t-s033-a033-w015	33:33	15	وَرَسُولَهُۥٓ	w-s033-a033-w015	33:33:15	one_to_one
t-s033-a033-w016	33:33	16	إِنَّمَا	w-s033-a033-w016	33:33:16	one_to_one
t-s033-a033-w017	33:33	17	يُرِيدُ	w-s033-a033-w017	33:33:17	one_to_one
t-s033-a033-w018	33:33	18	ٱللَّهُ	w-s033-a033-w018	33:33:18	one_to_one
t-s033-a033-w019	33:33	19	لِيُذْهِبَ	w-s033-a033-w019	33:33:19	one_to_one
t-s033-a033-w020	33:33	20	عَنكُمُ	w-s033-a033-w020	33:33:20	one_to_one
t-s033-a033-w021	33:33	21	ٱلرِّجْسَ	w-s033-a033-w021	33:33:21	one_to_one
t-s033-a033-w022	33:33	22	أَهْلَ	w-s033-a033-w022	33:33:22	one_to_one
t-s033-a033-w023	33:33	23	ٱلْبَيْتِ	w-s033-a033-w023	33:33:23	one_to_one
t-s033-a033-w024	33:33	24	وَيُطَهِّرَكُمْ	w-s033-a033-w024	33:33:24	one_to_one
t-s033-a033-w025	33:33	25	تَطْهِيرًۭا	w-s033-a033-w025	33:33:25	one_to_one
t-s033-a034-w001	33:34	1	وَٱذْكُرْنَ	w-s033-a034-w001	33:34:1	one_to_one
t-s033-a034-w002	33:34	2	مَا	w-s033-a034-w002	33:34:2	one_to_one
t-s033-a034-w003	33:34	3	يُتْلَىٰ	w-s033-a034-w003	33:34:3	one_to_one
t-s033-a034-w004	33:34	4	فِى	w-s033-a034-w004	33:34:4	one_to_one
t-s033-a034-w005	33:34	5	بُيُوتِكُنَّ	w-s033-a034-w005	33:34:5	one_to_one
t-s033-a034-w006	33:34	6	مِنْ	w-s033-a034-w006	33:34:6	one_to_one
t-s033-a034-w007	33:34	7	ءَايَٰتِ	w-s033-a034-w007	33:34:7	one_to_one
t-s033-a034-w008	33:34	8	ٱللَّهِ	w-s033-a034-w008	33:34:8	one_to_one
t-s033-a034-w009	33:34	9	وَٱلْحِكْمَةِ	w-s033-a034-w009	33:34:9	one_to_one
t-s033-a034-w010	33:34	10	إِنَّ	w-s033-a034-w010	33:34:10	one_to_one
t-s033-a034-w011	33:34	11	ٱللَّهَ	w-s033-a034-w011	33:34:11	one_to_one
t-s033-a034-w012	33:34	12	كَانَ	w-s033-a034-w012	33:34:12	one_to_one
t-s033-a034-w013	33:34	13	لَطِيفًا	w-s033-a034-w013	33:34:13	one_to_one
t-s033-a034-w014	33:34	14	خَبِيرًا	w-s033-a034-w014	33:34:14	one_to_one
t-s033-a035-w001	33:35	1	إِنَّ	w-s033-a035-w001	33:35:1	one_to_one
t-s033-a035-w002	33:35	2	ٱلْمُسْلِمِينَ	w-s033-a035-w002	33:35:2	one_to_one
t-s033-a035-w003	33:35	3	وَٱلْمُسْلِمَٰتِ	w-s033-a035-w003	33:35:3	one_to_one
t-s033-a035-w004	33:35	4	وَٱلْمُؤْمِنِينَ	w-s033-a035-w004	33:35:4	one_to_one
t-s033-a035-w005	33:35	5	وَٱلْمُؤْمِنَٰتِ	w-s033-a035-w005	33:35:5	one_to_one
t-s033-a035-w006	33:35	6	وَٱلْقَٰنِتِينَ	w-s033-a035-w006	33:35:6	one_to_one
t-s033-a035-w007	33:35	7	وَٱلْقَٰنِتَٰتِ	w-s033-a035-w007	33:35:7	one_to_one
t-s033-a035-w008	33:35	8	وَٱلصَّٰدِقِينَ	w-s033-a035-w008	33:35:8	one_to_one
t-s033-a035-w009	33:35	9	وَٱلصَّٰدِقَٰتِ	w-s033-a035-w009	33:35:9	one_to_one
t-s033-a035-w010	33:35	10	وَٱلصَّٰبِرِينَ	w-s033-a035-w010	33:35:10	one_to_one
t-s033-a035-w011	33:35	11	وَٱلصَّٰبِرَٰتِ	w-s033-a035-w011	33:35:11	one_to_one
t-s033-a035-w012	33:35	12	وَٱلْخَٰشِعِينَ	w-s033-a035-w012	33:35:12	one_to_one
t-s033-a035-w013	33:35	13	وَٱلْخَٰشِعَٰتِ	w-s033-a035-w013	33:35:13	one_to_one
t-s033-a035-w014	33:35	14	وَٱلْمُتَصَدِّقِينَ	w-s033-a035-w014	33:35:14	one_to_one
t-s033-a035-w015	33:35	15	وَٱلْمُتَصَدِّقَٰتِ	w-s033-a035-w015	33:35:15	one_to_one
t-s033-a035-w016	33:35	16	وَٱلصَّٰٓئِمِينَ	w-s033-a035-w016	33:35:16	one_to_one
t-s033-a035-w017	33:35	17	وَٱلصَّٰٓئِمَٰتِ	w-s033-a035-w017	33:35:17	one_to_one
t-s033-a035-w018	33:35	18	وَٱلْحَٰفِظِينَ	w-s033-a035-w018	33:35:18	one_to_one
t-s033-a035-w019	33:35	19	فُرُوجَهُمْ	w-s033-a035-w019	33:35:19	one_to_one
t-s033-a035-w020	33:35	20	وَٱلْحَٰفِظَٰتِ	w-s033-a035-w020	33:35:20	one_to_one
t-s033-a035-w021	33:35	21	وَٱلذَّٰكِرِينَ	w-s033-a035-w021	33:35:21	one_to_one
t-s033-a035-w022	33:35	22	ٱللَّهَ	w-s033-a035-w022	33:35:22	one_to_one
t-s033-a035-w023	33:35	23	كَثِيرًۭا	w-s033-a035-w023	33:35:23	one_to_one
t-s033-a035-w024	33:35	24	وَٱلذَّٰكِرَٰتِ	w-s033-a035-w024	33:35:24	one_to_one
t-s033-a035-w025	33:35	25	أَعَدَّ	w-s033-a035-w025	33:35:25	one_to_one
t-s033-a035-w026	33:35	26	ٱللَّهُ	w-s033-a035-w026	33:35:26	one_to_one
t-s033-a035-w027	33:35	27	لَهُم	w-s033-a035-w027	33:35:27	one_to_one
t-s033-a035-w028	33:35	28	مَّغْفِرَةًۭ	w-s033-a035-w028	33:35:28	one_to_one
t-s033-a035-w029	33:35	29	وَأَجْرًا	w-s033-a035-w029	33:35:29	one_to_one
t-s033-a035-w030	33:35	30	عَظِيمًۭا	w-s033-a035-w030	33:35:30	one_to_one
t-s033-a036-w001	33:36	1	وَمَا	w-s033-a036-w001	33:36:1	one_to_one
t-s033-a036-w002	33:36	2	كَانَ	w-s033-a036-w002	33:36:2	one_to_one
t-s033-a036-w003	33:36	3	لِمُؤْمِنٍۢ	w-s033-a036-w003	33:36:3	one_to_one
t-s033-a036-w004	33:36	4	وَلَا	w-s033-a036-w004	33:36:4	one_to_one
t-s033-a036-w005	33:36	5	مُؤْمِنَةٍ	w-s033-a036-w005	33:36:5	one_to_one
t-s033-a036-w006	33:36	6	إِذَا	w-s033-a036-w006	33:36:6	one_to_one
t-s033-a036-w007	33:36	7	قَضَى	w-s033-a036-w007	33:36:7	one_to_one
t-s033-a036-w008	33:36	8	ٱللَّهُ	w-s033-a036-w008	33:36:8	one_to_one
t-s033-a036-w009	33:36	9	وَرَسُولُهُۥٓ	w-s033-a036-w009	33:36:9	one_to_one
t-s033-a036-w010	33:36	10	أَمْرًا	w-s033-a036-w010	33:36:10	one_to_one
t-s033-a036-w011	33:36	11	أَن	w-s033-a036-w011	33:36:11	one_to_one
t-s033-a036-w012	33:36	12	يَكُونَ	w-s033-a036-w012	33:36:12	one_to_one
t-s033-a036-w013	33:36	13	لَهُمُ	w-s033-a036-w013	33:36:13	one_to_one
t-s033-a036-w014	33:36	14	ٱلْخِيَرَةُ	w-s033-a036-w014	33:36:14	one_to_one
t-s033-a036-w015	33:36	15	مِنْ	w-s033-a036-w015	33:36:15	one_to_one
t-s033-a036-w016	33:36	16	أَمْرِهِمْ	w-s033-a036-w016	33:36:16	one_to_one
t-s033-a036-w017	33:36	17	وَمَن	w-s033-a036-w017	33:36:17	one_to_one
t-s033-a036-w018	33:36	18	يَعْصِ	w-s033-a036-w018	33:36:18	one_to_one
t-s033-a036-w019	33:36	19	ٱللَّهَ	w-s033-a036-w019	33:36:19	one_to_one
t-s033-a036-w020	33:36	20	وَرَسُولَهُۥ	w-s033-a036-w020	33:36:20	one_to_one
t-s033-a036-w021	33:36	21	فَقَدْ	w-s033-a036-w021	33:36:21	one_to_one
t-s033-a036-w022	33:36	22	ضَلَّ	w-s033-a036-w022	33:36:22	one_to_one
t-s033-a036-w023	33:36	23	ضَلَٰلًۭا	w-s033-a036-w023	33:36:23	one_to_one
t-s033-a036-w024	33:36	24	مُّبِينًۭا	w-s033-a036-w024	33:36:24	one_to_one
t-s033-a037-w001	33:37	1	وَإِذْ	w-s033-a037-w001	33:37:1	one_to_one
t-s033-a037-w002	33:37	2	تَقُولُ	w-s033-a037-w002	33:37:2	one_to_one
t-s033-a037-w003	33:37	3	لِلَّذِىٓ	w-s033-a037-w003	33:37:3	one_to_one
t-s033-a037-w004	33:37	4	أَنْعَمَ	w-s033-a037-w004	33:37:4	one_to_one
t-s033-a037-w005	33:37	5	ٱللَّهُ	w-s033-a037-w005	33:37:5	one_to_one
t-s033-a037-w006	33:37	6	عَلَيْهِ	w-s033-a037-w006	33:37:6	one_to_one
t-s033-a037-w007	33:37	7	وَأَنْعَمْتَ	w-s033-a037-w007	33:37:7	one_to_one
t-s033-a037-w008	33:37	8	عَلَيْهِ	w-s033-a037-w008	33:37:8	one_to_one
t-s033-a037-w009	33:37	9	أَمْسِكْ	w-s033-a037-w009	33:37:9	one_to_one
t-s033-a037-w010	33:37	10	عَلَيْكَ	w-s033-a037-w010	33:37:10	one_to_one
t-s033-a037-w011	33:37	11	زَوْجَكَ	w-s033-a037-w011	33:37:11	one_to_one
t-s033-a037-w012	33:37	12	وَٱتَّقِ	w-s033-a037-w012	33:37:12	one_to_one
t-s033-a037-w013	33:37	13	ٱللَّهَ	w-s033-a037-w013	33:37:13	one_to_one
t-s033-a037-w014	33:37	14	وَتُخْفِى	w-s033-a037-w014	33:37:14	one_to_one
t-s033-a037-w015	33:37	15	فِى	w-s033-a037-w015	33:37:15	one_to_one
t-s033-a037-w016	33:37	16	نَفْسِكَ	w-s033-a037-w016	33:37:16	one_to_one
t-s033-a037-w017	33:37	17	مَا	w-s033-a037-w017	33:37:17	one_to_one
t-s033-a037-w018	33:37	18	ٱللَّهُ	w-s033-a037-w018	33:37:18	one_to_one
t-s033-a037-w019	33:37	19	مُبْدِيهِ	w-s033-a037-w019	33:37:19	one_to_one
t-s033-a037-w020	33:37	20	وَتَخْشَى	w-s033-a037-w020	33:37:20	one_to_one
t-s033-a037-w021	33:37	21	ٱلنَّاسَ	w-s033-a037-w021	33:37:21	one_to_one
t-s033-a037-w022	33:37	22	وَٱللَّهُ	w-s033-a037-w022	33:37:22	one_to_one
t-s033-a037-w023	33:37	23	أَحَقُّ	w-s033-a037-w023	33:37:23	one_to_one
t-s033-a037-w024	33:37	24	أَن	w-s033-a037-w024	33:37:24	one_to_one
t-s033-a037-w025	33:37	25	تَخْشَىٰهُ	w-s033-a037-w025	33:37:25	one_to_one
t-s033-a037-w026	33:37	26	فَلَمَّا	w-s033-a037-w026	33:37:26	one_to_one
t-s033-a037-w027	33:37	27	قَضَىٰ	w-s033-a037-w027	33:37:27	one_to_one
t-s033-a037-w028	33:37	28	زَيْدٌۭ	w-s033-a037-w028	33:37:28	one_to_one
t-s033-a037-w029	33:37	29	مِّنْهَا	w-s033-a037-w029	33:37:29	one_to_one
t-s033-a037-w030	33:37	30	وَطَرًۭا	w-s033-a037-w030	33:37:30	one_to_one
t-s033-a037-w031	33:37	31	زَوَّجْنَٰكَهَا	w-s033-a037-w031	33:37:31	one_to_one
t-s033-a037-w032	33:37	32	لِكَىْ	w-s033-a037-w032	33:37:32	one_to_one
t-s033-a037-w033	33:37	33	لَا	w-s033-a037-w033	33:37:33	one_to_one
t-s033-a037-w034	33:37	34	يَكُونَ	w-s033-a037-w034	33:37:34	one_to_one
t-s033-a037-w035	33:37	35	عَلَى	w-s033-a037-w035	33:37:35	one_to_one
t-s033-a037-w036	33:37	36	ٱلْمُؤْمِنِينَ	w-s033-a037-w036	33:37:36	one_to_one
t-s033-a037-w037	33:37	37	حَرَجٌۭ	w-s033-a037-w037	33:37:37	one_to_one
t-s033-a037-w038	33:37	38	فِىٓ	w-s033-a037-w038	33:37:38	one_to_one
t-s033-a037-w039	33:37	39	أَزْوَٰجِ	w-s033-a037-w039	33:37:39	one_to_one
t-s033-a037-w040	33:37	40	أَدْعِيَآئِهِمْ	w-s033-a037-w040	33:37:40	one_to_one
t-s033-a037-w041	33:37	41	إِذَا	w-s033-a037-w041	33:37:41	one_to_one
t-s033-a037-w042	33:37	42	قَضَوْا۟	w-s033-a037-w042	33:37:42	one_to_one
t-s033-a037-w043	33:37	43	مِنْهُنَّ	w-s033-a037-w043	33:37:43	one_to_one
t-s033-a037-w044	33:37	44	وَطَرًۭا	w-s033-a037-w044	33:37:44	one_to_one
t-s033-a037-w045	33:37	45	وَكَانَ	w-s033-a037-w045	33:37:45	one_to_one
t-s033-a037-w046	33:37	46	أَمْرُ	w-s033-a037-w046	33:37:46	one_to_one
t-s033-a037-w047	33:37	47	ٱللَّهِ	w-s033-a037-w047	33:37:47	one_to_one
t-s033-a037-w048	33:37	48	مَفْعُولًۭا	w-s033-a037-w048	33:37:48	one_to_one
t-s033-a038-w001	33:38	1	مَّا	w-s033-a038-w001	33:38:1	one_to_one
t-s033-a038-w002	33:38	2	كَانَ	w-s033-a038-w002	33:38:2	one_to_one
t-s033-a038-w003	33:38	3	عَلَى	w-s033-a038-w003	33:38:3	one_to_one
t-s033-a038-w004	33:38	4	ٱلنَّبِىِّ	w-s033-a038-w004	33:38:4	one_to_one
t-s033-a038-w005	33:38	5	مِنْ	w-s033-a038-w005	33:38:5	one_to_one
t-s033-a038-w006	33:38	6	حَرَجٍۢ	w-s033-a038-w006	33:38:6	one_to_one
t-s033-a038-w007	33:38	7	فِيمَا	w-s033-a038-w007	33:38:7	one_to_one
t-s033-a038-w008	33:38	8	فَرَضَ	w-s033-a038-w008	33:38:8	one_to_one
t-s033-a038-w009	33:38	9	ٱللَّهُ	w-s033-a038-w009	33:38:9	one_to_one
t-s033-a038-w010	33:38	10	لَهُۥ	w-s033-a038-w010	33:38:10	one_to_one
t-s033-a038-w011	33:38	11	سُنَّةَ	w-s033-a038-w011	33:38:11	one_to_one
t-s033-a038-w012	33:38	12	ٱللَّهِ	w-s033-a038-w012	33:38:12	one_to_one
t-s033-a038-w013	33:38	13	فِى	w-s033-a038-w013	33:38:13	one_to_one
t-s033-a038-w014	33:38	14	ٱلَّذِينَ	w-s033-a038-w014	33:38:14	one_to_one
t-s033-a038-w015	33:38	15	خَلَوْا۟	w-s033-a038-w015	33:38:15	one_to_one
t-s033-a038-w016	33:38	16	مِن	w-s033-a038-w016	33:38:16	one_to_one
t-s033-a038-w017	33:38	17	قَبْلُ	w-s033-a038-w017	33:38:17	one_to_one
t-s033-a038-w018	33:38	18	وَكَانَ	w-s033-a038-w018	33:38:18	one_to_one
t-s033-a038-w019	33:38	19	أَمْرُ	w-s033-a038-w019	33:38:19	one_to_one
t-s033-a038-w020	33:38	20	ٱللَّهِ	w-s033-a038-w020	33:38:20	one_to_one
t-s033-a038-w021	33:38	21	قَدَرًۭا	w-s033-a038-w021	33:38:21	one_to_one
t-s033-a038-w022	33:38	22	مَّقْدُورًا	w-s033-a038-w022	33:38:22	one_to_one
t-s033-a039-w001	33:39	1	ٱلَّذِينَ	w-s033-a039-w001	33:39:1	one_to_one
t-s033-a039-w002	33:39	2	يُبَلِّغُونَ	w-s033-a039-w002	33:39:2	one_to_one
t-s033-a039-w003	33:39	3	رِسَٰلَٰتِ	w-s033-a039-w003	33:39:3	one_to_one
t-s033-a039-w004	33:39	4	ٱللَّهِ	w-s033-a039-w004	33:39:4	one_to_one
t-s033-a039-w005	33:39	5	وَيَخْشَوْنَهُۥ	w-s033-a039-w005	33:39:5	one_to_one
t-s033-a039-w006	33:39	6	وَلَا	w-s033-a039-w006	33:39:6	one_to_one
t-s033-a039-w007	33:39	7	يَخْشَوْنَ	w-s033-a039-w007	33:39:7	one_to_one
t-s033-a039-w008	33:39	8	أَحَدًا	w-s033-a039-w008	33:39:8	one_to_one
t-s033-a039-w009	33:39	9	إِلَّا	w-s033-a039-w009	33:39:9	one_to_one
t-s033-a039-w010	33:39	10	ٱللَّهَ	w-s033-a039-w010	33:39:10	one_to_one
t-s033-a039-w011	33:39	11	وَكَفَىٰ	w-s033-a039-w011	33:39:11	one_to_one
t-s033-a039-w012	33:39	12	بِٱللَّهِ	w-s033-a039-w012	33:39:12	one_to_one
t-s033-a039-w013	33:39	13	حَسِيبًۭا	w-s033-a039-w013	33:39:13	one_to_one
t-s033-a040-w001	33:40	1	مَّا	w-s033-a040-w001	33:40:1	one_to_one
t-s033-a040-w002	33:40	2	كَانَ	w-s033-a040-w002	33:40:2	one_to_one
t-s033-a040-w003	33:40	3	مُحَمَّدٌ	w-s033-a040-w003	33:40:3	one_to_one
t-s033-a040-w004	33:40	4	أَبَآ	w-s033-a040-w004	33:40:4	one_to_one
t-s033-a040-w005	33:40	5	أَحَدٍۢ	w-s033-a040-w005	33:40:5	one_to_one
t-s033-a040-w006	33:40	6	مِّن	w-s033-a040-w006	33:40:6	one_to_one
t-s033-a040-w007	33:40	7	رِّجَالِكُمْ	w-s033-a040-w007	33:40:7	one_to_one
t-s033-a040-w008	33:40	8	وَلَٰكِن	w-s033-a040-w008	33:40:8	one_to_one
t-s033-a040-w009	33:40	9	رَّسُولَ	w-s033-a040-w009	33:40:9	one_to_one
t-s033-a040-w010	33:40	10	ٱللَّهِ	w-s033-a040-w010	33:40:10	one_to_one
t-s033-a040-w011	33:40	11	وَخَاتَمَ	w-s033-a040-w011	33:40:11	one_to_one
t-s033-a040-w012	33:40	12	ٱلنَّبِيِّۦنَ	w-s033-a040-w012	33:40:12	one_to_one
t-s033-a040-w013	33:40	13	وَكَانَ	w-s033-a040-w013	33:40:13	one_to_one
t-s033-a040-w014	33:40	14	ٱللَّهُ	w-s033-a040-w014	33:40:14	one_to_one
t-s033-a040-w015	33:40	15	بِكُلِّ	w-s033-a040-w015	33:40:15	one_to_one
t-s033-a040-w016	33:40	16	شَىْءٍ	w-s033-a040-w016	33:40:16	one_to_one
t-s033-a040-w017	33:40	17	عَلِيمًۭا	w-s033-a040-w017	33:40:17	one_to_one
t-s033-a041-w001	33:41	1	يَٰٓأَيُّهَا	w-s033-a041-w001	33:41:1	one_to_one
t-s033-a041-w002	33:41	2	ٱلَّذِينَ	w-s033-a041-w002	33:41:2	one_to_one
t-s033-a041-w003	33:41	3	ءَامَنُوا۟	w-s033-a041-w003	33:41:3	one_to_one
t-s033-a041-w004	33:41	4	ٱذْكُرُوا۟	w-s033-a041-w004	33:41:4	one_to_one
t-s033-a041-w005	33:41	5	ٱللَّهَ	w-s033-a041-w005	33:41:5	one_to_one
t-s033-a041-w006	33:41	6	ذِكْرًۭا	w-s033-a041-w006	33:41:6	one_to_one
t-s033-a041-w007	33:41	7	كَثِيرًۭا	w-s033-a041-w007	33:41:7	one_to_one
t-s033-a042-w001	33:42	1	وَسَبِّحُوهُ	w-s033-a042-w001	33:42:1	one_to_one
t-s033-a042-w002	33:42	2	بُكْرَةًۭ	w-s033-a042-w002	33:42:2	one_to_one
t-s033-a042-w003	33:42	3	وَأَصِيلًا	w-s033-a042-w003	33:42:3	one_to_one
t-s033-a043-w001	33:43	1	هُوَ	w-s033-a043-w001	33:43:1	one_to_one
t-s033-a043-w002	33:43	2	ٱلَّذِى	w-s033-a043-w002	33:43:2	one_to_one
t-s033-a043-w003	33:43	3	يُصَلِّى	w-s033-a043-w003	33:43:3	one_to_one
t-s033-a043-w004	33:43	4	عَلَيْكُمْ	w-s033-a043-w004	33:43:4	one_to_one
t-s033-a043-w005	33:43	5	وَمَلَٰٓئِكَتُهُۥ	w-s033-a043-w005	33:43:5	one_to_one
t-s033-a043-w006	33:43	6	لِيُخْرِجَكُم	w-s033-a043-w006	33:43:6	one_to_one
t-s033-a043-w007	33:43	7	مِّنَ	w-s033-a043-w007	33:43:7	one_to_one
t-s033-a043-w008	33:43	8	ٱلظُّلُمَٰتِ	w-s033-a043-w008	33:43:8	one_to_one
t-s033-a043-w009	33:43	9	إِلَى	w-s033-a043-w009	33:43:9	one_to_one
t-s033-a043-w010	33:43	10	ٱلنُّورِ	w-s033-a043-w010	33:43:10	one_to_one
t-s033-a043-w011	33:43	11	وَكَانَ	w-s033-a043-w011	33:43:11	one_to_one
t-s033-a043-w012	33:43	12	بِٱلْمُؤْمِنِينَ	w-s033-a043-w012	33:43:12	one_to_one
t-s033-a043-w013	33:43	13	رَحِيمًۭا	w-s033-a043-w013	33:43:13	one_to_one
t-s033-a044-w001	33:44	1	تَحِيَّتُهُمْ	w-s033-a044-w001	33:44:1	one_to_one
t-s033-a044-w002	33:44	2	يَوْمَ	w-s033-a044-w002	33:44:2	one_to_one
t-s033-a044-w003	33:44	3	يَلْقَوْنَهُۥ	w-s033-a044-w003	33:44:3	one_to_one
t-s033-a044-w004	33:44	4	سَلَٰمٌۭ	w-s033-a044-w004	33:44:4	one_to_one
t-s033-a044-w005	33:44	5	وَأَعَدَّ	w-s033-a044-w005	33:44:5	one_to_one
t-s033-a044-w006	33:44	6	لَهُمْ	w-s033-a044-w006	33:44:6	one_to_one
t-s033-a044-w007	33:44	7	أَجْرًۭا	w-s033-a044-w007	33:44:7	one_to_one
t-s033-a044-w008	33:44	8	كَرِيمًۭا	w-s033-a044-w008	33:44:8	one_to_one
t-s033-a045-w001	33:45	1	يَٰٓأَيُّهَا	w-s033-a045-w001	33:45:1	one_to_one
t-s033-a045-w002	33:45	2	ٱلنَّبِىُّ	w-s033-a045-w002	33:45:2	one_to_one
t-s033-a045-w003	33:45	3	إِنَّآ	w-s033-a045-w003	33:45:3	one_to_one
t-s033-a045-w004	33:45	4	أَرْسَلْنَٰكَ	w-s033-a045-w004	33:45:4	one_to_one
t-s033-a045-w005	33:45	5	شَٰهِدًۭا	w-s033-a045-w005	33:45:5	one_to_one
t-s033-a045-w006	33:45	6	وَمُبَشِّرًۭا	w-s033-a045-w006	33:45:6	one_to_one
t-s033-a045-w007	33:45	7	وَنَذِيرًۭا	w-s033-a045-w007	33:45:7	one_to_one
t-s033-a046-w001	33:46	1	وَدَاعِيًا	w-s033-a046-w001	33:46:1	one_to_one
t-s033-a046-w002	33:46	2	إِلَى	w-s033-a046-w002	33:46:2	one_to_one
t-s033-a046-w003	33:46	3	ٱللَّهِ	w-s033-a046-w003	33:46:3	one_to_one
t-s033-a046-w004	33:46	4	بِإِذْنِهِۦ	w-s033-a046-w004	33:46:4	one_to_one
t-s033-a046-w005	33:46	5	وَسِرَاجًۭا	w-s033-a046-w005	33:46:5	one_to_one
t-s033-a046-w006	33:46	6	مُّنِيرًۭا	w-s033-a046-w006	33:46:6	one_to_one
t-s033-a047-w001	33:47	1	وَبَشِّرِ	w-s033-a047-w001	33:47:1	one_to_one
t-s033-a047-w002	33:47	2	ٱلْمُؤْمِنِينَ	w-s033-a047-w002	33:47:2	one_to_one
t-s033-a047-w003	33:47	3	بِأَنَّ	w-s033-a047-w003	33:47:3	one_to_one
t-s033-a047-w004	33:47	4	لَهُم	w-s033-a047-w004	33:47:4	one_to_one
t-s033-a047-w005	33:47	5	مِّنَ	w-s033-a047-w005	33:47:5	one_to_one
t-s033-a047-w006	33:47	6	ٱللَّهِ	w-s033-a047-w006	33:47:6	one_to_one
t-s033-a047-w007	33:47	7	فَضْلًۭا	w-s033-a047-w007	33:47:7	one_to_one
t-s033-a047-w008	33:47	8	كَبِيرًۭا	w-s033-a047-w008	33:47:8	one_to_one
t-s033-a048-w001	33:48	1	وَلَا	w-s033-a048-w001	33:48:1	one_to_one
t-s033-a048-w002	33:48	2	تُطِعِ	w-s033-a048-w002	33:48:2	one_to_one
t-s033-a048-w003	33:48	3	ٱلْكَٰفِرِينَ	w-s033-a048-w003	33:48:3	one_to_one
t-s033-a048-w004	33:48	4	وَٱلْمُنَٰفِقِينَ	w-s033-a048-w004	33:48:4	one_to_one
t-s033-a048-w005	33:48	5	وَدَعْ	w-s033-a048-w005	33:48:5	one_to_one
t-s033-a048-w006	33:48	6	أَذَىٰهُمْ	w-s033-a048-w006	33:48:6	one_to_one
t-s033-a048-w007	33:48	7	وَتَوَكَّلْ	w-s033-a048-w007	33:48:7	one_to_one
t-s033-a048-w008	33:48	8	عَلَى	w-s033-a048-w008	33:48:8	one_to_one
t-s033-a048-w009	33:48	9	ٱللَّهِ	w-s033-a048-w009	33:48:9	one_to_one
t-s033-a048-w010	33:48	10	وَكَفَىٰ	w-s033-a048-w010	33:48:10	one_to_one
t-s033-a048-w011	33:48	11	بِٱللَّهِ	w-s033-a048-w011	33:48:11	one_to_one
t-s033-a048-w012	33:48	12	وَكِيلًۭا	w-s033-a048-w012	33:48:12	one_to_one
t-s033-a049-w001	33:49	1	يَٰٓأَيُّهَا	w-s033-a049-w001	33:49:1	one_to_one
t-s033-a049-w002	33:49	2	ٱلَّذِينَ	w-s033-a049-w002	33:49:2	one_to_one
t-s033-a049-w003	33:49	3	ءَامَنُوٓا۟	w-s033-a049-w003	33:49:3	one_to_one
t-s033-a049-w004	33:49	4	إِذَا	w-s033-a049-w004	33:49:4	one_to_one
t-s033-a049-w005	33:49	5	نَكَحْتُمُ	w-s033-a049-w005	33:49:5	one_to_one
t-s033-a049-w006	33:49	6	ٱلْمُؤْمِنَٰتِ	w-s033-a049-w006	33:49:6	one_to_one
t-s033-a049-w007	33:49	7	ثُمَّ	w-s033-a049-w007	33:49:7	one_to_one
t-s033-a049-w008	33:49	8	طَلَّقْتُمُوهُنَّ	w-s033-a049-w008	33:49:8	one_to_one
t-s033-a049-w009	33:49	9	مِن	w-s033-a049-w009	33:49:9	one_to_one
t-s033-a049-w010	33:49	10	قَبْلِ	w-s033-a049-w010	33:49:10	one_to_one
t-s033-a049-w011	33:49	11	أَن	w-s033-a049-w011	33:49:11	one_to_one
