word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s044-a050-w004	44:50	44:50	4	44:50:4	كُنتُم	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s044-a050-w005	44:50	44:50	5	44:50:5	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s044-a050-w006	44:50	44:50	6	44:50:6	تَمْتَرُونَ	يَمْتَرُ	م ر ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:yamotaru|ROOT:mry|2MP | SUFFIX|PRON:2MP
w-s044-a051-w001	44:51	44:51	1	44:51:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s044-a051-w002	44:51	44:51	2	44:51:2	ٱلْمُتَّقِينَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|ACC
w-s044-a051-w003	44:51	44:51	3	44:51:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s044-a051-w004	44:51	44:51	4	44:51:4	مَقَامٍ	مَقَام	ق و م	N					STEM|POS:N|LEM:maqaAm|ROOT:qwm|M|INDEF|GEN
w-s044-a051-w005	44:51	44:51	5	44:51:5	أَمِينٍ	أَمِين	ء م ن	ADJ					STEM|POS:ADJ|LEM:>amiyn|ROOT:Amn|MS|INDEF|GEN
w-s044-a052-w001	44:52	44:52	1	44:52:1	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s044-a052-w002	44:52	44:52	2	44:52:2	جَنَّٰتٍ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN
w-s044-a052-w003	44:52	44:52	3	44:52:3	وَعُيُونٍ	عَيْن	ع ي ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|INDEF|GEN
w-s044-a053-w001	44:53	44:53	1	44:53:1	يَلْبَسُونَ	لَبَسْ	ل ب س	V	IMPF				STEM|POS:V|IMPF|LEM:labaso|ROOT:lbs|3MP | SUFFIX|PRON:3MP
w-s044-a053-w002	44:53	44:53	2	44:53:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s044-a053-w003	44:53	44:53	3	44:53:3	سُندُسٍ	سُندُس		N					STEM|POS:N|LEM:sundus|M|INDEF|GEN
w-s044-a053-w004	44:53	44:53	4	44:53:4	وَإِسْتَبْرَقٍ	إِسْتَبْرَق		N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:<isotaboraq|INDEF|GEN
w-s044-a053-w005	44:53	44:53	5	44:53:5	مُّتَقَٰبِلِينَ	مُّتَقَٰبِلِين	ق ب ل	N			ACT	VI	STEM|POS:N|ACT|PCPL|(VI)|LEM:m~utaqa`biliyn|ROOT:qbl|MP|ACC
w-s044-a054-w001	44:54	44:54	1	44:54:1	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s044-a054-w002	44:54	44:54	2	44:54:2	وَزَوَّجْنَٰهُم	زُوِّجَتْ	ز و ج	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:zuw~ijato|ROOT:zwj|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s044-a054-w003	44:54	44:54	3	44:54:3	بِحُورٍ	حُور	ح و ر	N					PREFIX|bi+ | STEM|POS:N|LEM:Huwr|ROOT:Hwr|P|INDEF|GEN
w-s044-a054-w004	44:54	44:54	4	44:54:4	عِينٍ	عِين	ع ي ن	N					STEM|POS:N|LEM:Eiyn|ROOT:Eyn|P|INDEF|GEN
w-s044-a055-w001	44:55	44:55	1	44:55:1	يَدْعُونَ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MP | SUFFIX|PRON:3MP
w-s044-a055-w002	44:55	44:55	2	44:55:2	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s044-a055-w003	44:55	44:55	3	44:55:3	بِكُلِّ	كُلّ	ك ل ل	N					PREFIX|bi+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s044-a055-w004	44:55	44:55	4	44:55:4	فَٰكِهَةٍ	فَٰكِهَة	ف ك ه	N					STEM|POS:N|LEM:fa`kihap|ROOT:fkh|FS|INDEF|GEN
w-s044-a055-w005	44:55	44:55	5	44:55:5	ءَامِنِينَ	ءَامِنِين	ء م ن	N			ACT		STEM|POS:N|ACT|PCPL|LEM:'aAminiyn|ROOT:Amn|MP|ACC
w-s044-a056-w001	44:56	44:56	1	44:56:1	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s044-a056-w002	44:56	44:56	2	44:56:2	يَذُوقُونَ	ذَاقُ	ذ و ق	V	IMPF				STEM|POS:V|IMPF|LEM:*aAqu|ROOT:*wq|3MP | SUFFIX|PRON:3MP
w-s044-a056-w003	44:56	44:56	3	44:56:3	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s044-a056-w004	44:56	44:56	4	44:56:4	ٱلْمَوْتَ	مَوْت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawot|ROOT:mwt|M|ACC
w-s044-a056-w005	44:56	44:56	5	44:56:5	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s044-a056-w006	44:56	44:56	6	44:56:6	ٱلْمَوْتَةَ	مَوْتَت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawotat|ROOT:mwt|F|ACC
w-s044-a056-w007	44:56	44:56	7	44:56:7	ٱلْأُولَىٰ	أَوَّل	ء و ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>aw~al|ROOT:Awl|F|NOM
w-s044-a056-w008	44:56	44:56	8	44:56:8	وَوَقَىٰهُمْ	وَقَىٰ	و ق ي	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:waqaY`|ROOT:wqy|3MS | SUFFIX|PRON:3MP
w-s044-a056-w009	44:56	44:56	9	44:56:9	عَذَابَ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC
w-s044-a056-w010	44:56	44:56	10	44:56:10	ٱلْجَحِيمِ	جَحِيم	ج ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:jaHiym|ROOT:jHm|F|GEN
w-s044-a057-w001	44:57	44:57	1	44:57:1	فَضْلًا	فَضْل	ف ض ل	N					STEM|POS:N|LEM:faDol|ROOT:fDl|M|INDEF|ACC
w-s044-a057-w002	44:57	44:57	2	44:57:2	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s044-a057-w003	44:57	44:57	3	44:57:3	رَّبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s044-a057-w004	44:57	44:57	4	44:57:4	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s044-a057-w005	44:57	44:57	5	44:57:5	هُوَ			PRON					STEM|POS:PRON|3MS
w-s044-a057-w006	44:57	44:57	6	44:57:6	ٱلْفَوْزُ	فَوْز	ف و ز	N					PREFIX|Al+ | STEM|POS:N|LEM:fawoz|ROOT:fwz|M|NOM
w-s044-a057-w007	44:57	44:57	7	44:57:7	ٱلْعَظِيمُ	عَظِيم	ع ظ م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|NOM
w-s044-a058-w001	44:58	44:58	1	44:58:1	فَإِنَّمَا	إِنّ;مَا		ACC;PREV					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s044-a058-w002	44:58	44:58	2	44:58:2	يَسَّرْنَٰهُ	يَسَّرَ	ي س ر	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:yas~ara|ROOT:ysr|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s044-a058-w003	44:58	44:58	3	44:58:3	بِلِسَانِكَ	لِسَان	ل س ن	N					PREFIX|bi+ | STEM|POS:N|LEM:lisaAn|ROOT:lsn|M|GEN | SUFFIX|PRON:2MS
w-s044-a058-w004	44:58	44:58	4	44:58:4	لَعَلَّهُمْ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:3MP
w-s044-a058-w005	44:58	44:58	5	44:58:5	يَتَذَكَّرُونَ	تَذَكَّرَ	ذ ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|3MP | SUFFIX|PRON:3MP
w-s044-a059-w001	44:59	44:59	1	44:59:1	فَٱرْتَقِبْ	ٱرْتَقِبْ	ر ق ب	V	IMPV			VIII	PREFIX|f:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:{rotaqibo|ROOT:rqb|2MS
w-s044-a059-w002	44:59	44:59	2	44:59:2	إِنَّهُم	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s044-a059-w003	44:59	44:59	3	44:59:3	مُّرْتَقِبُونَ	مُّرْتَقِبُون	ر ق ب	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~urotaqibuwn|ROOT:rqb|MP|NOM
