word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s047-a019-w013	47:19	47:19	13	47:19:13	مُتَقَلَّبَكُمْ	مُتَقَلَّب	ق ل ب	N			PASS	V	STEM|POS:N|PASS|PCPL|(V)|LEM:mutaqal~ab|ROOT:qlb|M|ACC | SUFFIX|PRON:2MP
w-s047-a019-w014	47:19	47:19	14	47:19:14	وَمَثْوَىٰكُمْ	مَثْوًى	ث و ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:mavowFY|ROOT:vwy|M|GEN | SUFFIX|PRON:2MP
w-s047-a020-w001	47:20	47:20	1	47:20:1	وَيَقُولُ	قَالَ	ق و ل	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS
w-s047-a020-w002	47:20	47:20	2	47:20:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a020-w003	47:20	47:20	3	47:20:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s047-a020-w004	47:20	47:20	4	47:20:4	لَوْلَا	لَوْلَآ		EXH					STEM|POS:EXH|LEM:lawolaA^
w-s047-a020-w005	47:20	47:20	5	47:20:5	نُزِّلَتْ	نَزَّلَ	ن ز ل	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:naz~ala|ROOT:nzl|3FS
w-s047-a020-w006	47:20	47:20	6	47:20:6	سُورَةٌ	سُورَة	س و ر	N					STEM|POS:N|LEM:suwrap|ROOT:swr|F|INDEF|NOM
w-s047-a020-w007	47:20	47:20	7	47:20:7	فَإِذَآ	إِذَا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:<i*aA
w-s047-a020-w008	47:20	47:20	8	47:20:8	أُنزِلَتْ	أَنزَلَ	ن ز ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>anzala|ROOT:nzl|3FS
w-s047-a020-w009	47:20	47:20	9	47:20:9	سُورَةٌ	سُورَة	س و ر	N					STEM|POS:N|LEM:suwrap|ROOT:swr|F|INDEF|NOM
w-s047-a020-w010	47:20	47:20	10	47:20:10	مُّحْكَمَةٌ	مُّحْكَمَة	ح ك م	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~uHokamap|ROOT:Hkm|F|INDEF|NOM
w-s047-a020-w011	47:20	47:20	11	47:20:11	وَذُكِرَ	ذَكَرَ	ذ ك ر	V	PERF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|LEM:*akara|ROOT:*kr|3MS
w-s047-a020-w012	47:20	47:20	12	47:20:12	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s047-a020-w013	47:20	47:20	13	47:20:13	ٱلْقِتَالُ	قِتَال	ق ت ل	N					PREFIX|Al+ | STEM|POS:N|LEM:qitaAl|ROOT:qtl|M|NOM
w-s047-a020-w014	47:20	47:20	14	47:20:14	رَأَيْتَ	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MS | SUFFIX|PRON:2MS
w-s047-a020-w015	47:20	47:20	15	47:20:15	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a020-w016	47:20	47:20	16	47:20:16	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s047-a020-w017	47:20	47:20	17	47:20:17	قُلُوبِهِم	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN | SUFFIX|PRON:3MP
w-s047-a020-w018	47:20	47:20	18	47:20:18	مَّرَضٌ	مَّرَض	م ر ض	N					STEM|POS:N|LEM:m~araD|ROOT:mrD|M|INDEF|NOM
w-s047-a020-w019	47:20	47:20	19	47:20:19	يَنظُرُونَ	نَّظَرَ	ن ظ ر	V	IMPF				STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MP | SUFFIX|PRON:3MP
w-s047-a020-w020	47:20	47:20	20	47:20:20	إِلَيْكَ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MS
w-s047-a020-w021	47:20	47:20	21	47:20:21	نَظَرَ	نَظَر	ن ظ ر	N					STEM|POS:N|LEM:naZar|ROOT:nZr|M|ACC
w-s047-a020-w022	47:20	47:20	22	47:20:22	ٱلْمَغْشِىِّ	مَغْشِىّ	غ ش و	N			PASS		PREFIX|Al+ | STEM|POS:N|PASS|PCPL|LEM:mago$iY~|ROOT:g$w|M|GEN
w-s047-a020-w023	47:20	47:20	23	47:20:23	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s047-a020-w024	47:20	47:20	24	47:20:24	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s047-a020-w025	47:20	47:20	25	47:20:25	ٱلْمَوْتِ	مَوْت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN
w-s047-a020-w026	47:20	47:20	26	47:20:26	فَأَوْلَىٰ	أَوْلَىٰ	و ل ي	N					PREFIX|f:REM+ | STEM|POS:N|LEM:>awolaY`|ROOT:wly|MS|NOM
w-s047-a020-w027	47:20	47:20	27	47:20:27	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s047-a021-w001	47:21	47:21	1	47:21:1	طَاعَةٌ	طَاعَة	ط و ع	N					STEM|POS:N|LEM:TaAEap|ROOT:TwE|F|INDEF|NOM
w-s047-a021-w002	47:21	47:21	2	47:21:2	وَقَوْلٌ	قَوْل	ق و ل	N					PREFIX|w:CONJ+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|INDEF|NOM
w-s047-a021-w003	47:21	47:21	3	47:21:3	مَّعْرُوفٌ	مَّعْرُوف	ع ر ف	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~aEoruwf|ROOT:Erf|M|INDEF|NOM
w-s047-a021-w004	47:21	47:21	4	47:21:4	فَإِذَا	إِذَا		T					PREFIX|f:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s047-a021-w005	47:21	47:21	5	47:21:5	عَزَمَ	عَزَمَ	ع ز م	V	PERF				STEM|POS:V|PERF|LEM:Eazama|ROOT:Ezm|3MS
w-s047-a021-w006	47:21	47:21	6	47:21:6	ٱلْأَمْرُ	أَمْر	ء م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM
w-s047-a021-w007	47:21	47:21	7	47:21:7	فَلَوْ	لَو		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:law
w-s047-a021-w008	47:21	47:21	8	47:21:8	صَدَقُوا۟	صَدَقَ	ص د ق	V	PERF				STEM|POS:V|PERF|LEM:Sadaqa|ROOT:Sdq|3MP | SUFFIX|PRON:3MP
w-s047-a021-w009	47:21	47:21	9	47:21:9	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s047-a021-w010	47:21	47:21	10	47:21:10	لَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s047-a021-w011	47:21	47:21	11	47:21:11	خَيْرًا	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC
w-s047-a021-w012	47:21	47:21	12	47:21:12	لَّهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s047-a022-w001	47:22	47:22	1	47:22:1	فَهَلْ	هَل		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:hal
w-s047-a022-w002	47:22	47:22	2	47:22:2	عَسَيْتُمْ	عَسَى	ع س ي	V	PERF				STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|2MP | SUFFIX|PRON:2MP
w-s047-a022-w003	47:22	47:22	3	47:22:3	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s047-a022-w004	47:22	47:22	4	47:22:4	تَوَلَّيْتُمْ	تَوَلَّىٰ	و ل ي	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|2MP | SUFFIX|PRON:2MP
w-s047-a022-w005	47:22	47:22	5	47:22:5	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s047-a022-w006	47:22	47:22	6	47:22:6	تُفْسِدُوا۟	أَفْسَدُ	ف س د	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>afosadu|ROOT:fsd|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s047-a022-w007	47:22	47:22	7	47:22:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s047-a022-w008	47:22	47:22	8	47:22:8	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s047-a022-w009	47:22	47:22	9	47:22:9	وَتُقَطِّعُوٓا۟	قَطَّعَ	ق ط ع	V	IMPF	SUBJ		II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:qaT~aEa|ROOT:qTE|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s047-a022-w010	47:22	47:22	10	47:22:10	أَرْحَامَكُمْ	أَرْحَام	ر ح م	N					STEM|POS:N|LEM:>aroHaAm|ROOT:rHm|MP|ACC | SUFFIX|PRON:2MP
w-s047-a023-w001	47:23	47:23	1	47:23:1	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s047-a023-w002	47:23	47:23	2	47:23:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a023-w003	47:23	47:23	3	47:23:3	لَعَنَهُمُ	لَعَنَ	ل ع ن	V	PERF				STEM|POS:V|PERF|LEM:laEana|ROOT:lEn|3MS | SUFFIX|PRON:3MP
w-s047-a023-w004	47:23	47:23	4	47:23:4	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s047-a023-w005	47:23	47:23	5	47:23:5	فَأَصَمَّهُمْ	أَصَمَّ	ص م م	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>aSam~a|ROOT:Smm|3MS | SUFFIX|PRON:3MP
w-s047-a023-w006	47:23	47:23	6	47:23:6	وَأَعْمَىٰٓ	عَمِىَ	ع م ي	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:EamiYa|ROOT:Emy|3MS
w-s047-a023-w007	47:23	47:23	7	47:23:7	أَبْصَٰرَهُمْ	بَصَر	ب ص ر	N					STEM|POS:N|LEM:baSar|ROOT:bSr|MP|ACC | SUFFIX|PRON:3MP
w-s047-a024-w001	47:24	47:24	1	47:24:1	أَفَلَا	لَا		NEG					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:NEG|LEM:laA
w-s047-a024-w002	47:24	47:24	2	47:24:2	يَتَدَبَّرُونَ	يَتَدَبَّرُ	د ب ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:yatadab~aru|ROOT:dbr|3MP | SUFFIX|PRON:3MP
w-s047-a024-w003	47:24	47:24	3	47:24:3	ٱلْقُرْءَانَ	قُرْءَان	ق ر ء	PN					PREFIX|Al+ | STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|ACC
w-s047-a024-w004	47:24	47:24	4	47:24:4	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s047-a024-w005	47:24	47:24	5	47:24:5	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s047-a024-w006	47:24	47:24	6	47:24:6	قُلُوبٍ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|INDEF|GEN
w-s047-a024-w007	47:24	47:24	7	47:24:7	أَقْفَالُهَآ	أَقْفَال	ق ف ل	N					STEM|POS:N|LEM:>aqofaAl|ROOT:qfl|MP|NOM | SUFFIX|PRON:3FS
w-s047-a025-w001	47:25	47:25	1	47:25:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s047-a025-w002	47:25	47:25	2	47:25:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a025-w003	47:25	47:25	3	47:25:3	ٱرْتَدُّوا۟	ٱرْتَدَّ	ر د د	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{rotad~a|ROOT:rdd|3MP | SUFFIX|PRON:3MP
w-s047-a025-w004	47:25	47:25	4	47:25:4	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s047-a025-w005	47:25	47:25	5	47:25:5	أَدْبَٰرِهِم	دُبُر	د ب ر	N					STEM|POS:N|LEM:dubur|ROOT:dbr|MP|GEN | SUFFIX|PRON:3MP
w-s047-a025-w006	47:25	47:25	6	47:25:6	مِّنۢ	مِن		P					STEM|POS:P|LEM:min
w-s047-a025-w007	47:25	47:25	7	47:25:7	بَعْدِ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN
w-s047-a025-w008	47:25	47:25	8	47:25:8	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s047-a025-w009	47:25	47:25	9	47:25:9	تَبَيَّنَ	تَبَيَّنَ	ب ي ن	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tabay~ana|ROOT:byn|3MS
w-s047-a025-w010	47:25	47:25	10	47:25:10	لَهُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s047-a025-w011	47:25	47:25	11	47:25:11	ٱلْهُدَى	هُدًى	ه د ي	N					PREFIX|Al+ | STEM|POS:N|LEM:hudFY|ROOT:hdy|M|GEN
w-s047-a025-w012	47:25	47:25	12	47:25:12	ٱلشَّيْطَٰنُ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|NOM
w-s047-a025-w013	47:25	47:25	13	47:25:13	سَوَّلَ	سَوَّلَ	س و ل	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:saw~ala|ROOT:swl|3MS
w-s047-a025-w014	47:25	47:25	14	47:25:14	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s047-a025-w015	47:25	47:25	15	47:25:15	وَأَمْلَىٰ	أَمْلَىٰ	م ل و	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>amolaY`|ROOT:mlw|3MS
w-s047-a025-w016	47:25	47:25	16	47:25:16	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s047-a026-w001	47:26	47:26	1	47:26:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s047-a026-w002	47:26	47:26	2	47:26:2	بِأَنَّهُمْ	أَنّ		ACC					PREFIX|bi+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s047-a026-w003	47:26	47:26	3	47:26:3	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s047-a026-w004	47:26	47:26	4	47:26:4	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a026-w005	47:26	47:26	5	47:26:5	كَرِهُوا۟	كَرِهَ	ك ر ه	V	PERF				STEM|POS:V|PERF|LEM:kariha|ROOT:krh|3MP | SUFFIX|PRON:3MP
w-s047-a026-w006	47:26	47:26	6	47:26:6	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s047-a026-w007	47:26	47:26	7	47:26:7	نَزَّلَ	نَزَّلَ	ن ز ل	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:naz~ala|ROOT:nzl|3MS
w-s047-a026-w008	47:26	47:26	8	47:26:8	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s047-a026-w009	47:26	47:26	9	47:26:9	سَنُطِيعُكُمْ	أَطَاعَ	ط و ع	V	IMPF			IV	PREFIX|sa+ | STEM|POS:V|IMPF|(IV)|LEM:>aTaAEa|ROOT:TwE|1P | SUFFIX|PRON:2MP
w-s047-a026-w010	47:26	47:26	10	47:26:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s047-a026-w011	47:26	47:26	11	47:26:11	بَعْضِ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|GEN
w-s047-a026-w012	47:26	47:26	12	47:26:12	ٱلْأَمْرِ	أَمْر	ء م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN
w-s047-a026-w013	47:26	47:26	13	47:26:13	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s047-a026-w014	47:26	47:26	14	47:26:14	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s047-a026-w015	47:26	47:26	15	47:26:15	إِسْرَارَهُمْ	إِسْرَار	س ر ر	N				IV	STEM|POS:N|VN|(IV)|LEM:<isoraAr|ROOT:srr|M|ACC | SUFFIX|PRON:3MP
w-s047-a027-w001	47:27	47:27	1	47:27:1	فَكَيْفَ	كَيْف	ك ي ف	INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s047-a027-w002	47:27	47:27	2	47:27:2	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s047-a027-w003	47:27	47:27	3	47:27:3	تَوَفَّتْهُمُ	تَوَفَّىٰ	و ف ي	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tawaf~aY`|ROOT:wfy|3FS | SUFFIX|PRON:3MP
w-s047-a027-w004	47:27	47:27	4	47:27:4	ٱلْمَلَٰٓئِكَةُ	مَلَك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM
w-s047-a027-w005	47:27	47:27	5	47:27:5	يَضْرِبُونَ	ضَرَبَ	ض ر ب	V	IMPF				STEM|POS:V|IMPF|LEM:Daraba|ROOT:Drb|3MP | SUFFIX|PRON:3MP
w-s047-a027-w006	47:27	47:27	6	47:27:6	وُجُوهَهُمْ	وَجْه	و ج ه	N					STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|ACC | SUFFIX|PRON:3MP
w-s047-a027-w007	47:27	47:27	7	47:27:7	وَأَدْبَٰرَهُمْ	دُبُر	د ب ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:dubur|ROOT:dbr|MP|ACC | SUFFIX|PRON:3MP
w-s047-a028-w001	47:28	47:28	1	47:28:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s047-a028-w002	47:28	47:28	2	47:28:2	بِأَنَّهُمُ	أَنّ		ACC					PREFIX|bi+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s047-a028-w003	47:28	47:28	3	47:28:3	ٱتَّبَعُوا۟	ٱتَّبَعَ	ت ب ع	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MP | SUFFIX|PRON:3MP
w-s047-a028-w004	47:28	47:28	4	47:28:4	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s047-a028-w005	47:28	47:28	5	47:28:5	أَسْخَطَ	أَسْخَطَ	س خ ط	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>asoxaTa|ROOT:sxT|3MS
w-s047-a028-w006	47:28	47:28	6	47:28:6	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s047-a028-w007	47:28	47:28	7	47:28:7	وَكَرِهُوا۟	كَرِهَ	ك ر ه	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kariha|ROOT:krh|3MP | SUFFIX|PRON:3MP
w-s047-a028-w008	47:28	47:28	8	47:28:8	رِضْوَٰنَهُۥ	رِضْوَٰن	ر ض و	N					STEM|POS:N|LEM:riDowa`n|ROOT:rDw|M|ACC | SUFFIX|PRON:3MS
w-s047-a028-w009	47:28	47:28	9	47:28:9	فَأَحْبَطَ	أَحْبَطَ	ح ب ط	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>aHobaTa|ROOT:HbT|3MS
w-s047-a028-w010	47:28	47:28	10	47:28:10	أَعْمَٰلَهُمْ	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|ACC | SUFFIX|PRON:3MP
w-s047-a029-w001	47:29	47:29	1	47:29:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s047-a029-w002	47:29	47:29	2	47:29:2	حَسِبَ	حَسِبَ	ح س ب	V	PERF				STEM|POS:V|PERF|LEM:Hasiba|ROOT:Hsb|3MS
w-s047-a029-w003	47:29	47:29	3	47:29:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s047-a029-w004	47:29	47:29	4	47:29:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s047-a029-w005	47:29	47:29	5	47:29:5	قُلُوبِهِم	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN | SUFFIX|PRON:3MP
w-s047-a029-w006	47:29	47:29	6	47:29:6	مَّرَضٌ	مَّرَض	م ر ض	N					STEM|POS:N|LEM:m~araD|ROOT:mrD|M|INDEF|NOM
w-s047-a029-w007	47:29	47:29	7	47:29:7	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s047-a029-w008	47:29	47:29	8	47:29:8	لَّن	لَن		NEG					STEM|POS:NEG|LEM:lan
w-s047-a029-w009	47:29	47:29	9	47:29:9	يُخْرِجَ	أَخْرَجَ	خ ر ج	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS|MOOD:SUBJ
w-s047-a029-w010	47:29	47:29	10	47:29:10	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s047-a029-w011	47:29	47:29	11	47:29:11	أَضْغَٰنَهُمْ	أَضْغَٰن	ض غ ن	N					STEM|POS:N|LEM:>aDoga`n|ROOT:Dgn|MP|ACC | SUFFIX|PRON:3MP
w-s047-a030-w001	47:30	47:30	1	47:30:1	وَلَوْ	لَو		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:law
w-s047-a030-w002	47:30	47:30	2	47:30:2	نَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|1P
w-s047-a030-w003	47:30	47:30	3	47:30:3	لَأَرَيْنَٰكَهُمْ	أَرَيْ	ر ء ي	V	PERF			IV	PREFIX|l:EMPH+ | STEM|POS:V|PERF|(IV)|LEM:>arayo|ROOT:rAy|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MS | SUFFIX|PRON:3MP
w-s047-a030-w004	47:30	47:30	4	47:30:4	فَلَعَرَفْتَهُم	عَرَفَ	ع ر ف	V	PERF				PREFIX|f:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:Earafa|ROOT:Erf|2MS | SUFFIX|PRON:2MS | SUFFIX|PRON:3MP
w-s047-a030-w005	47:30	47:30	5	47:30:5	بِسِيمَٰهُمْ	سِيمَٰ	س و م	N					PREFIX|bi+ | STEM|POS:N|LEM:siyma`|ROOT:swm|M|GEN | SUFFIX|PRON:3MP
w-s047-a030-w006	47:30	47:30	6	47:30:6	وَلَتَعْرِفَنَّهُمْ	عَرَفَ	ع ر ف	V	IMPF				PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:Earafa|ROOT:Erf|2MS | SUFFIX|+n:EMPH | SUFFIX|PRON:3MP
w-s047-a030-w007	47:30	47:30	7	47:30:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s047-a030-w008	47:30	47:30	8	47:30:8	لَحْنِ	لَحْن	ل ح ن	N					STEM|POS:N|LEM:laHon|ROOT:lHn|M|GEN
w-s047-a030-w009	47:30	47:30	9	47:30:9	ٱلْقَوْلِ	قَوْل	ق و ل	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|GEN
w-s047-a030-w010	47:30	47:30	10	47:30:10	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s047-a030-w011	47:30	47:30	11	47:30:11	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s047-a030-w012	47:30	47:30	12	47:30:12	أَعْمَٰلَكُمْ	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|ACC | SUFFIX|PRON:2MP
w-s047-a031-w001	47:31	47:31	1	47:31:1	وَلَنَبْلُوَنَّكُمْ	بَلَوْ	ب ل و	V	IMPF				PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:balawo|ROOT:blw|1P | SUFFIX|+n:EMPH | SUFFIX|PRON:2MP
w-s047-a031-w002	47:31	47:31	2	47:31:2	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s047-a031-w003	47:31	47:31	3	47:31:3	نَعْلَمَ	عَلِمَ	ع ل م	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|1P|MOOD:SUBJ
w-s047-a031-w004	47:31	47:31	4	47:31:4	ٱلْمُجَٰهِدِينَ	مُجَٰهِدِين	ج ه د	N			ACT	III	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(III)|LEM:muja`hidiyn|ROOT:jhd|MP|ACC
w-s047-a031-w005	47:31	47:31	5	47:31:5	مِنكُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s047-a031-w006	47:31	47:31	6	47:31:6	وَٱلصَّٰبِرِينَ	صَابِر	ص ب ر	N			ACT		PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:SaAbir|ROOT:Sbr|MP|ACC
w-s047-a031-w007	47:31	47:31	7	47:31:7	وَنَبْلُوَا۟	بَلَوْ	ب ل و	V	IMPF	SUBJ			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:balawo|ROOT:blw|1P|MOOD:SUBJ
w-s047-a031-w008	47:31	47:31	8	47:31:8	أَخْبَارَكُمْ	أَخْبَار	خ ب ر	N					STEM|POS:N|LEM:>axobaAr|ROOT:xbr|MP|ACC | SUFFIX|PRON:2MP
