source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s057-a028-w013	57:28	13	لَّكُمْ	w-s057-a028-w013	57:28:13	one_to_one
t-s057-a028-w014	57:28	14	نُورًۭا	w-s057-a028-w014	57:28:14	one_to_one
t-s057-a028-w015	57:28	15	تَمْشُونَ	w-s057-a028-w015	57:28:15	one_to_one
t-s057-a028-w016	57:28	16	بِهِۦ	w-s057-a028-w016	57:28:16	one_to_one
t-s057-a028-w017	57:28	17	وَيَغْفِرْ	w-s057-a028-w017	57:28:17	one_to_one
t-s057-a028-w018	57:28	18	لَكُمْ	w-s057-a028-w018	57:28:18	one_to_one
t-s057-a028-w019	57:28	19	وَٱللَّهُ	w-s057-a028-w019	57:28:19	one_to_one
t-s057-a028-w020	57:28	20	غَفُورٌۭ	w-s057-a028-w020	57:28:20	one_to_one
t-s057-a028-w021	57:28	21	رَّحِيمٌۭ	w-s057-a028-w021	57:28:21	one_to_one
t-s057-a029-w001	57:29	1	لِّئَلَّا	w-s057-a029-w001	57:29:1	one_to_one
t-s057-a029-w002	57:29	2	يَعْلَمَ	w-s057-a029-w002	57:29:2	one_to_one
t-s057-a029-w003	57:29	3	أَهْلُ	w-s057-a029-w003	57:29:3	one_to_one
t-s057-a029-w004	57:29	4	ٱلْكِتَٰبِ	w-s057-a029-w004	57:29:4	one_to_one
t-s057-a029-w005	57:29	5	أَلَّا	w-s057-a029-w005	57:29:5	one_to_one
t-s057-a029-w006	57:29	6	يَقْدِرُونَ	w-s057-a029-w006	57:29:6	one_to_one
t-s057-a029-w007	57:29	7	عَلَىٰ	w-s057-a029-w007	57:29:7	one_to_one
t-s057-a029-w008	57:29	8	شَىْءٍۢ	w-s057-a029-w008	57:29:8	one_to_one
t-s057-a029-w009	57:29	9	مِّن	w-s057-a029-w009	57:29:9	one_to_one
t-s057-a029-w010	57:29	10	فَضْلِ	w-s057-a029-w010	57:29:10	one_to_one
t-s057-a029-w011	57:29	11	ٱللَّهِ	w-s057-a029-w011	57:29:11	one_to_one
t-s057-a029-w012	57:29	12	وَأَنَّ	w-s057-a029-w012	57:29:12	one_to_one
t-s057-a029-w013	57:29	13	ٱلْفَضْلَ	w-s057-a029-w013	57:29:13	one_to_one
t-s057-a029-w014	57:29	14	بِيَدِ	w-s057-a029-w014	57:29:14	one_to_one
t-s057-a029-w015	57:29	15	ٱللَّهِ	w-s057-a029-w015	57:29:15	one_to_one
t-s057-a029-w016	57:29	16	يُؤْتِيهِ	w-s057-a029-w016	57:29:16	one_to_one
t-s057-a029-w017	57:29	17	مَن	w-s057-a029-w017	57:29:17	one_to_one
t-s057-a029-w018	57:29	18	يَشَآءُ	w-s057-a029-w018	57:29:18	one_to_one
t-s057-a029-w019	57:29	19	وَٱللَّهُ	w-s057-a029-w019	57:29:19	one_to_one
t-s057-a029-w020	57:29	20	ذُو	w-s057-a029-w020	57:29:20	one_to_one
t-s057-a029-w021	57:29	21	ٱلْفَضْلِ	w-s057-a029-w021	57:29:21	one_to_one
t-s057-a029-w022	57:29	22	ٱلْعَظِيمِ	w-s057-a029-w022	57:29:22	one_to_one
