cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-32_12-00371	32:12	w-s032-a012-w009	w-s032-a012-w007	ر ب ب	ع ن د	2	1	2	2	62	74	intra_ayah:32:12:root:43
co-32_12-00372	32:12	w-s032-a012-w008	w-s032-a012-w005	ر ب ب	ن ك س	3	3	4	2	1	2	intra_ayah:32:12:root:44
co-32_12-00373	32:12	w-s032-a012-w009	w-s032-a012-w005	ر ب ب	ن ك س	4	3	4	2	1	2	intra_ayah:32:12:root:44
co-32_12-00374	32:12	w-s032-a012-w008	w-s032-a012-w016	ر ب ب	ي ق ن	8	6	7	2	6	7	intra_ayah:32:12:root:45
co-32_12-00375	32:12	w-s032-a012-w009	w-s032-a012-w016	ر ب ب	ي ق ن	7	6	7	2	6	7	intra_ayah:32:12:root:45
co-32_12-00376	32:12	w-s032-a012-w012	w-s032-a012-w011	ر ج ع	س م ع	1	1	1	1	2	2	intra_ayah:32:12:root:46
co-32_12-00377	32:12	w-s032-a012-w012	w-s032-a012-w014	ر ج ع	ص ل ح	2	2	2	1	4	4	intra_ayah:32:12:root:47
co-32_12-00378	32:12	w-s032-a012-w012	w-s032-a012-w013	ر ج ع	ع م ل	1	1	1	1	17	20	intra_ayah:32:12:root:48
co-32_12-00379	32:12	w-s032-a012-w012	w-s032-a012-w007	ر ج ع	ع ن د	5	5	5	1	5	5	intra_ayah:32:12:root:49
co-32_12-00380	32:12	w-s032-a012-w010	w-s032-a012-w012	ب ص ر	ر ج ع	2	2	2	1	3	4	intra_ayah:32:12:root:5
co-32_12-00381	32:12	w-s032-a012-w012	w-s032-a012-w005	ر ج ع	ن ك س	7	7	7	1	1	1	intra_ayah:32:12:root:50
co-32_12-00382	32:12	w-s032-a012-w012	w-s032-a012-w016	ر ج ع	ي ق ن	4	3	3	1	1	1	intra_ayah:32:12:root:51
co-32_12-00383	32:12	w-s032-a012-w011	w-s032-a012-w014	س م ع	ص ل ح	3	3	3	1	2	2	intra_ayah:32:12:root:52
co-32_12-00384	32:12	w-s032-a012-w011	w-s032-a012-w013	س م ع	ع م ل	2	2	2	1	4	5	intra_ayah:32:12:root:53
co-32_12-00385	32:12	w-s032-a012-w011	w-s032-a012-w007	س م ع	ع ن د	4	4	4	1	3	3	intra_ayah:32:12:root:54
co-32_12-00386	32:12	w-s032-a012-w011	w-s032-a012-w005	س م ع	ن ك س	6	6	6	1	1	1	intra_ayah:32:12:root:55
co-32_12-00387	32:12	w-s032-a012-w011	w-s032-a012-w016	س م ع	ي ق ن	5	4	4	1	1	1	intra_ayah:32:12:root:56
co-32_12-00388	32:12	w-s032-a012-w014	w-s032-a012-w013	ص ل ح	ع م ل	1	1	1	1	93	118	intra_ayah:32:12:root:57
co-32_12-00389	32:12	w-s032-a012-w014	w-s032-a012-w007	ص ل ح	ع ن د	7	7	7	1	8	8	intra_ayah:32:12:root:58
co-32_12-00390	32:12	w-s032-a012-w014	w-s032-a012-w005	ص ل ح	ن ك س	9	9	9	1	1	1	intra_ayah:32:12:root:59
co-32_12-00391	32:12	w-s032-a012-w010	w-s032-a012-w011	ب ص ر	س م ع	1	1	1	1	37	43	intra_ayah:32:12:root:6
co-32_12-00392	32:12	w-s032-a012-w014	w-s032-a012-w016	ص ل ح	ي ق ن	2	1	1	1	1	1	intra_ayah:32:12:root:60
co-32_12-00393	32:12	w-s032-a012-w013	w-s032-a012-w007	ع م ل	ع ن د	6	6	6	1	17	22	intra_ayah:32:12:root:61
co-32_12-00394	32:12	w-s032-a012-w013	w-s032-a012-w005	ع م ل	ن ك س	8	8	8	1	1	1	intra_ayah:32:12:root:62
co-32_12-00395	32:12	w-s032-a012-w013	w-s032-a012-w016	ع م ل	ي ق ن	3	2	2	1	1	1	intra_ayah:32:12:root:63
co-32_12-00396	32:12	w-s032-a012-w007	w-s032-a012-w005	ع ن د	ن ك س	2	2	2	1	1	1	intra_ayah:32:12:root:64
co-32_12-00397	32:12	w-s032-a012-w007	w-s032-a012-w016	ع ن د	ي ق ن	9	8	8	1	1	1	intra_ayah:32:12:root:65
co-32_12-00398	32:12	w-s032-a012-w005	w-s032-a012-w016	ن ك س	ي ق ن	11	10	10	1	1	1	intra_ayah:32:12:root:66
co-32_12-00399	32:12	w-s032-a012-w010	w-s032-a012-w014	ب ص ر	ص ل ح	4	4	4	1	3	3	intra_ayah:32:12:root:7
co-32_12-00400	32:12	w-s032-a012-w010	w-s032-a012-w013	ب ص ر	ع م ل	3	3	3	1	25	28	intra_ayah:32:12:root:8
co-32_12-00401	32:12	w-s032-a012-w010	w-s032-a012-w007	ب ص ر	ع ن د	3	3	3	1	7	7	intra_ayah:32:12:root:9
co-32_13-00402	32:13	w-s032-a013-w003	w-s032-a013-w016	ء ت ي	ج م ع	13	9	9	1	14	17	intra_ayah:32:13:root:1
co-32_13-00403	32:13	w-s032-a013-w003	w-s032-a013-w006	ء ت ي	ه د ي	3	3	3	1	36	54	intra_ayah:32:13:root:10
co-32_13-00404	32:13	w-s032-a013-w016	w-s032-a013-w014	ج م ع	ج ن ن	2	2	2	1	7	8	intra_ayah:32:13:root:11
co-32_13-00405	32:13	w-s032-a013-w016	w-s032-a013-w008	ج م ع	ح ق ق	8	5	5	1	5	6	intra_ayah:32:13:root:12
co-32_13-00406	32:13	w-s032-a013-w016	w-s032-a013-w002	ج م ع	ش ي ء	14	10	10	1	18	22	intra_ayah:32:13:root:13
co-32_13-00407	32:13	w-s032-a013-w016	w-s032-a013-w009	ج م ع	ق و ل	7	4	4	1	37	46	intra_ayah:32:13:root:14
co-32_13-00408	32:13	w-s032-a013-w016	w-s032-a013-w004	ج م ع	ك ل ل	12	8	8	1	14	16	intra_ayah:32:13:root:15
co-32_13-00409	32:13	w-s032-a013-w016	w-s032-a013-w011	ج م ع	م ل ء	5	3	3	1	4	4	intra_ayah:32:13:root:16
co-32_13-00410	32:13	w-s032-a013-w016	w-s032-a013-w005	ج م ع	ن ف س	11	7	7	1	9	14	intra_ayah:32:13:root:17
co-32_13-00411	32:13	w-s032-a013-w016	w-s032-a013-w015	ج م ع	ن و س	1	1	1	1	15	20	intra_ayah:32:13:root:18
co-32_13-00412	32:13	w-s032-a013-w016	w-s032-a013-w006	ج م ع	ه د ي	10	6	6	1	11	15	intra_ayah:32:13:root:19
co-32_13-00413	32:13	w-s032-a013-w003	w-s032-a013-w014	ء ت ي	ج ن ن	11	7	7	1	15	16	intra_ayah:32:13:root:2
co-32_13-00414	32:13	w-s032-a013-w014	w-s032-a013-w008	ج ن ن	ح ق ق	6	3	3	1	9	11	intra_ayah:32:13:root:20
co-32_13-00415	32:13	w-s032-a013-w014	w-s032-a013-w002	ج ن ن	ش ي ء	12	8	8	1	17	18	intra_ayah:32:13:root:21
co-32_13-00416	32:13	w-s032-a013-w014	w-s032-a013-w009	ج ن ن	ق و ل	5	2	2	1	52	60	intra_ayah:32:13:root:22
co-32_13-00417	32:13	w-s032-a013-w014	w-s032-a013-w004	ج ن ن	ك ل ل	10	6	6	1	12	13	intra_ayah:32:13:root:23
co-32_13-00418	32:13	w-s032-a013-w014	w-s032-a013-w011	ج ن ن	م ل ء	3	1	1	1	2	2	intra_ayah:32:13:root:24
co-32_13-00419	32:13	w-s032-a013-w014	w-s032-a013-w005	ج ن ن	ن ف س	9	5	5	1	8	9	intra_ayah:32:13:root:25
co-32_13-00420	32:13	w-s032-a013-w014	w-s032-a013-w015	ج ن ن	ن و س	1	1	1	1	4	4	intra_ayah:32:13:root:26
co-32_13-00421	32:13	w-s032-a013-w014	w-s032-a013-w006	ج ن ن	ه د ي	8	4	4	1	3	5	intra_ayah:32:13:root:27
co-32_13-00422	32:13	w-s032-a013-w008	w-s032-a013-w002	ح ق ق	ش ي ء	6	5	5	1	26	35	intra_ayah:32:13:root:28
co-32_13-00423	32:13	w-s032-a013-w008	w-s032-a013-w009	ح ق ق	ق و ل	1	1	1	1	83	144	intra_ayah:32:13:root:29
co-32_13-00424	32:13	w-s032-a013-w003	w-s032-a013-w008	ء ت ي	ح ق ق	5	4	4	1	33	39	intra_ayah:32:13:root:3
co-32_13-00425	32:13	w-s032-a013-w008	w-s032-a013-w004	ح ق ق	ك ل ل	4	3	3	1	23	25	intra_ayah:32:13:root:30
co-32_13-00426	32:13	w-s032-a013-w008	w-s032-a013-w011	ح ق ق	م ل ء	3	2	2	1	1	1	intra_ayah:32:13:root:31
co-32_13-00427	32:13	w-s032-a013-w008	w-s032-a013-w005	ح ق ق	ن ف س	3	2	2	1	22	25	intra_ayah:32:13:root:32
co-32_13-00428	32:13	w-s032-a013-w008	w-s032-a013-w015	ح ق ق	ن و س	7	4	4	1	25	28	intra_ayah:32:13:root:33
co-32_13-00429	32:13	w-s032-a013-w008	w-s032-a013-w006	ح ق ق	ه د ي	2	1	1	1	24	51	intra_ayah:32:13:root:34
co-32_13-00430	32:13	w-s032-a013-w002	w-s032-a013-w009	ش ي ء	ق و ل	7	6	6	1	113	199	intra_ayah:32:13:root:35
co-32_13-00431	32:13	w-s032-a013-w002	w-s032-a013-w004	ش ي ء	ك ل ل	2	2	2	1	135	191	intra_ayah:32:13:root:36
co-32_13-00432	32:13	w-s032-a013-w002	w-s032-a013-w011	ش ي ء	م ل ء	9	7	7	1	3	3	intra_ayah:32:13:root:37
co-32_13-00433	32:13	w-s032-a013-w002	w-s032-a013-w005	ش ي ء	ن ف س	3	3	3	1	37	47	intra_ayah:32:13:root:38
co-32_13-00434	32:13	w-s032-a013-w002	w-s032-a013-w015	ش ي ء	ن و س	13	9	9	1	27	32	intra_ayah:32:13:root:39
co-32_13-00435	32:13	w-s032-a013-w003	w-s032-a013-w002	ء ت ي	ش ي ء	1	1	1	1	52	72	intra_ayah:32:13:root:4
co-32_13-00436	32:13	w-s032-a013-w002	w-s032-a013-w006	ش ي ء	ه د ي	4	4	4	1	42	62	intra_ayah:32:13:root:40
co-32_13-00437	32:13	w-s032-a013-w009	w-s032-a013-w004	ق و ل	ك ل ل	5	4	4	1	61	97	intra_ayah:32:13:root:41
co-32_13-00438	32:13	w-s032-a013-w009	w-s032-a013-w011	ق و ل	م ل ء	2	1	1	1	24	30	intra_ayah:32:13:root:42
co-32_13-00439	32:13	w-s032-a013-w009	w-s032-a013-w005	ق و ل	ن ف س	4	3	3	1	67	123	intra_ayah:32:13:root:43
co-32_13-00440	32:13	w-s032-a013-w009	w-s032-a013-w015	ق و ل	ن و س	6	3	3	1	57	90	intra_ayah:32:13:root:44
co-32_13-00441	32:13	w-s032-a013-w009	w-s032-a013-w006	ق و ل	ه د ي	3	2	2	1	79	132	intra_ayah:32:13:root:45
co-32_13-00442	32:13	w-s032-a013-w004	w-s032-a013-w011	ك ل ل	م ل ء	7	5	5	1	3	3	intra_ayah:32:13:root:46
co-32_13-00443	32:13	w-s032-a013-w004	w-s032-a013-w005	ك ل ل	ن ف س	1	1	1	1	41	52	intra_ayah:32:13:root:47
co-32_13-00444	32:13	w-s032-a013-w004	w-s032-a013-w015	ك ل ل	ن و س	11	7	7	1	18	21	intra_ayah:32:13:root:48
co-32_13-00445	32:13	w-s032-a013-w004	w-s032-a013-w006	ك ل ل	ه د ي	2	2	2	1	23	26	intra_ayah:32:13:root:49
co-32_13-00446	32:13	w-s032-a013-w003	w-s032-a013-w009	ء ت ي	ق و ل	6	5	5	1	154	264	intra_ayah:32:13:root:5
co-32_13-00447	32:13	w-s032-a013-w011	w-s032-a013-w005	م ل ء	ن ف س	6	4	4	1	1	1	intra_ayah:32:13:root:50
co-32_13-00448	32:13	w-s032-a013-w011	w-s032-a013-w015	م ل ء	ن و س	4	2	2	1	2	2	intra_ayah:32:13:root:51
co-32_13-00449	32:13	w-s032-a013-w011	w-s032-a013-w006	م ل ء	ه د ي	5	3	3	1	1	1	intra_ayah:32:13:root:52
co-32_13-00450	32:13	w-s032-a013-w005	w-s032-a013-w015	ن ف س	ن و س	10	6	6	1	17	22	intra_ayah:32:13:root:53
co-32_13-00451	32:13	w-s032-a013-w005	w-s032-a013-w006	ن ف س	ه د ي	1	1	1	1	12	16	intra_ayah:32:13:root:54
co-32_13-00452	32:13	w-s032-a013-w015	w-s032-a013-w006	ن و س	ه د ي	9	5	5	1	29	36	intra_ayah:32:13:root:55
co-32_13-00453	32:13	w-s032-a013-w003	w-s032-a013-w004	ء ت ي	ك ل ل	1	1	1	1	46	57	intra_ayah:32:13:root:6
co-32_13-00454	32:13	w-s032-a013-w003	w-s032-a013-w011	ء ت ي	م ل ء	8	6	6	1	3	4	intra_ayah:32:13:root:7
co-32_13-00455	32:13	w-s032-a013-w003	w-s032-a013-w005	ء ت ي	ن ف س	2	2	2	1	37	49	intra_ayah:32:13:root:8
co-32_13-00456	32:13	w-s032-a013-w003	w-s032-a013-w015	ء ت ي	ن و س	12	8	8	1	29	36	intra_ayah:32:13:root:9
co-32_14-00457	32:14	w-s032-a014-w011	w-s032-a014-w001	خ ل د	ذ و ق	10	2	7	2	2	3	intra_ayah:32:14:root:1
co-32_14-00458	32:14	w-s032-a014-w011	w-s032-a014-w009	خ ل د	ذ و ق	2	2	7	2	2	3	intra_ayah:32:14:root:1
co-32_14-00459	32:14	w-s032-a014-w001	w-s032-a014-w013	ذ و ق	ك و ن	12	3	8	2	20	25	intra_ayah:32:14:root:10
co-32_14-00460	32:14	w-s032-a014-w009	w-s032-a014-w013	ذ و ق	ك و ن	4	3	8	2	20	25	intra_ayah:32:14:root:10
co-32_14-00461	32:14	w-s032-a014-w001	w-s032-a014-w004	ذ و ق	ل ق ي	3	2	3	2	1	2	intra_ayah:32:14:root:11
co-32_14-00462	32:14	w-s032-a014-w009	w-s032-a014-w004	ذ و ق	ل ق ي	5	2	3	2	1	2	intra_ayah:32:14:root:11
co-32_14-00463	32:14	w-s032-a014-w001	w-s032-a014-w003	ذ و ق	ن س ي	2	1	4	4	1	4	intra_ayah:32:14:root:12
co-32_14-00464	32:14	w-s032-a014-w001	w-s032-a014-w008	ذ و ق	ن س ي	7	1	4	4	1	4	intra_ayah:32:14:root:12
co-32_14-00465	32:14	w-s032-a014-w009	w-s032-a014-w003	ذ و ق	ن س ي	6	1	4	4	1	4	intra_ayah:32:14:root:12
co-32_14-00466	32:14	w-s032-a014-w009	w-s032-a014-w008	ذ و ق	ن س ي	1	1	4	4	1	4	intra_ayah:32:14:root:12
co-32_14-00467	32:14	w-s032-a014-w001	w-s032-a014-w005	ذ و ق	ي و م	4	2	3	2	11	12	intra_ayah:32:14:root:13
co-32_14-00468	32:14	w-s032-a014-w009	w-s032-a014-w005	ذ و ق	ي و م	4	2	3	2	11	12	intra_ayah:32:14:root:13
co-32_14-00469	32:14	w-s032-a014-w010	w-s032-a014-w014	ع ذ ب	ع م ل	4	3	3	1	17	19	intra_ayah:32:14:root:14
co-32_14-00470	32:14	w-s032-a014-w010	w-s032-a014-w013	ع ذ ب	ك و ن	3	2	2	1	77	100	intra_ayah:32:14:root:15
co-32_14-00471	32:14	w-s032-a014-w010	w-s032-a014-w004	ع ذ ب	ل ق ي	6	4	4	1	6	7	intra_ayah:32:14:root:16
co-32_14-00472	32:14	w-s032-a014-w010	w-s032-a014-w003	ع ذ ب	ن س ي	7	2	5	2	3	4	intra_ayah:32:14:root:17
co-32_14-00473	32:14	w-s032-a014-w010	w-s032-a014-w008	ع ذ ب	ن س ي	2	2	5	2	3	4	intra_ayah:32:14:root:17
co-32_14-00474	32:14	w-s032-a014-w010	w-s032-a014-w005	ع ذ ب	ي و م	5	3	3	1	48	56	intra_ayah:32:14:root:18
co-32_14-00475	32:14	w-s032-a014-w014	w-s032-a014-w013	ع م ل	ك و ن	1	1	1	1	110	151	intra_ayah:32:14:root:19
co-32_14-00476	32:14	w-s032-a014-w011	w-s032-a014-w010	خ ل د	ع ذ ب	1	1	1	1	10	10	intra_ayah:32:14:root:2
co-32_14-00477	32:14	w-s032-a014-w014	w-s032-a014-w004	ع م ل	ل ق ي	10	7	7	1	11	15	intra_ayah:32:14:root:20
co-32_14-00478	32:14	w-s032-a014-w014	w-s032-a014-w003	ع م ل	ن س ي	11	5	8	2	4	6	intra_ayah:32:14:root:21
co-32_14-00479	32:14	w-s032-a014-w014	w-s032-a014-w008	ع م ل	ن س ي	6	5	8	2	4	6	intra_ayah:32:14:root:21
co-32_14-00480	32:14	w-s032-a014-w014	w-s032-a014-w005	ع م ل	ي و م	9	6	6	1	28	33	intra_ayah:32:14:root:22
co-32_14-00481	32:14	w-s032-a014-w013	w-s032-a014-w004	ك و ن	ل ق ي	9	6	6	1	30	37	intra_ayah:32:14:root:23
co-32_14-00482	32:14	w-s032-a014-w013	w-s032-a014-w003	ك و ن	ن س ي	10	4	7	2	11	17	intra_ayah:32:14:root:24
co-32_14-00483	32:14	w-s032-a014-w013	w-s032-a014-w008	ك و ن	ن س ي	5	4	7	2	11	17	intra_ayah:32:14:root:24
co-32_14-00484	32:14	w-s032-a014-w013	w-s032-a014-w005	ك و ن	ي و م	8	5	5	1	92	120	intra_ayah:32:14:root:25
co-32_14-00485	32:14	w-s032-a014-w004	w-s032-a014-w003	ل ق ي	ن س ي	1	1	2	2	3	6	intra_ayah:32:14:root:26
co-32_14-00486	32:14	w-s032-a014-w004	w-s032-a014-w008	ل ق ي	ن س ي	4	1	2	2	3	6	intra_ayah:32:14:root:26
co-32_14-00487	32:14	w-s032-a014-w004	w-s032-a014-w005	ل ق ي	ي و م	1	1	1	1	24	29	intra_ayah:32:14:root:27
co-32_14-00488	32:14	w-s032-a014-w003	w-s032-a014-w005	ن س ي	ي و م	2	1	2	2	8	16	intra_ayah:32:14:root:28
co-32_14-00489	32:14	w-s032-a014-w008	w-s032-a014-w005	ن س ي	ي و م	3	1	2	2	8	16	intra_ayah:32:14:root:28
co-32_14-00490	32:14	w-s032-a014-w011	w-s032-a014-w014	خ ل د	ع م ل	3	2	2	1	15	17	intra_ayah:32:14:root:3
co-32_14-00491	32:14	w-s032-a014-w011	w-s032-a014-w013	خ ل د	ك و ن	2	1	1	1	15	16	intra_ayah:32:14:root:4
co-32_14-00492	32:14	w-s032-a014-w011	w-s032-a014-w004	خ ل د	ل ق ي	7	5	5	1	1	1	intra_ayah:32:14:root:5
co-32_14-00493	32:14	w-s032-a014-w011	w-s032-a014-w003	خ ل د	ن س ي	8	3	6	2	1	2	intra_ayah:32:14:root:6
co-32_14-00494	32:14	w-s032-a014-w011	w-s032-a014-w008	خ ل د	ن س ي	3	3	6	2	1	2	intra_ayah:32:14:root:6
co-32_14-00495	32:14	w-s032-a014-w011	w-s032-a014-w005	خ ل د	ي و م	6	4	4	1	9	12	intra_ayah:32:14:root:7
co-32_14-00496	32:14	w-s032-a014-w001	w-s032-a014-w010	ذ و ق	ع ذ ب	9	1	6	2	36	40	intra_ayah:32:14:root:8
co-32_14-00497	32:14	w-s032-a014-w009	w-s032-a014-w010	ذ و ق	ع ذ ب	1	1	6	2	36	40	intra_ayah:32:14:root:8
co-32_14-00498	32:14	w-s032-a014-w001	w-s032-a014-w014	ذ و ق	ع م ل	13	4	9	2	7	10	intra_ayah:32:14:root:9
co-32_14-00499	32:14	w-s032-a014-w009	w-s032-a014-w014	ذ و ق	ع م ل	5	4	9	2	7	10	intra_ayah:32:14:root:9
co-32_15-00500	32:15	w-s032-a015-w002	w-s032-a015-w003	ء م ن	ء ي ي	1	1	1	1	64	84	intra_ayah:32:15:root:1
co-32_15-00501	32:15	w-s032-a015-w003	w-s032-a015-w008	ء ي ي	خ ر ر	5	2	2	1	3	3	intra_ayah:32:15:root:10
co-32_15-00502	32:15	w-s032-a015-w003	w-s032-a015-w006	ء ي ي	ذ ك ر	3	1	1	1	24	26	intra_ayah:32:15:root:11
co-32_15-00503	32:15	w-s032-a015-w003	w-s032-a015-w012	ء ي ي	ر ب ب	9	6	6	1	59	81	intra_ayah:32:15:root:12
co-32_15-00504	32:15	w-s032-a015-w003	w-s032-a015-w010	ء ي ي	س ب ح	7	4	4	1	3	4	intra_ayah:32:15:root:13
co-32_15-00505	32:15	w-s032-a015-w003	w-s032-a015-w009	ء ي ي	س ج د	6	3	3	1	6	8	intra_ayah:32:15:root:14
co-32_15-00506	32:15	w-s032-a015-w003	w-s032-a015-w015	ء ي ي	ك ب ر	12	7	7	1	23	27	intra_ayah:32:15:root:15
co-32_15-00507	32:15	w-s032-a015-w011	w-s032-a015-w008	ح م د	خ ر ر	3	3	3	1	1	1	intra_ayah:32:15:root:16
co-32_15-00508	32:15	w-s032-a015-w011	w-s032-a015-w006	ح م د	ذ ك ر	5	4	4	1	1	1	intra_ayah:32:15:root:17
co-32_15-00509	32:15	w-s032-a015-w011	w-s032-a015-w012	ح م د	ر ب ب	1	1	1	1	25	32	intra_ayah:32:15:root:18
co-32_15-00510	32:15	w-s032-a015-w011	w-s032-a015-w010	ح م د	س ب ح	1	1	1	1	16	20	intra_ayah:32:15:root:19
co-32_15-00511	32:15	w-s032-a015-w002	w-s032-a015-w011	ء م ن	ح م د	9	6	6	1	6	7	intra_ayah:32:15:root:2
co-32_15-00512	32:15	w-s032-a015-w011	w-s032-a015-w009	ح م د	س ج د	2	2	2	1	3	3	intra_ayah:32:15:root:20
co-32_15-00513	32:15	w-s032-a015-w011	w-s032-a015-w015	ح م د	ك ب ر	4	2	2	1	3	4	intra_ayah:32:15:root:21
co-32_15-00514	32:15	w-s032-a015-w008	w-s032-a015-w006	خ ر ر	ذ ك ر	2	1	1	1	2	2	intra_ayah:32:15:root:22
co-32_15-00515	32:15	w-s032-a015-w008	w-s032-a015-w012	خ ر ر	ر ب ب	4	4	4	1	5	8	intra_ayah:32:15:root:23
co-32_15-00516	32:15	w-s032-a015-w008	w-s032-a015-w010	خ ر ر	س ب ح	2	2	2	1	2	2	intra_ayah:32:15:root:24
co-32_15-00517	32:15	w-s032-a015-w008	w-s032-a015-w009	خ ر ر	س ج د	1	1	1	1	4	4	intra_ayah:32:15:root:25
co-32_15-00518	32:15	w-s032-a015-w008	w-s032-a015-w015	خ ر ر	ك ب ر	7	5	5	1	1	1	intra_ayah:32:15:root:26
co-32_15-00519	32:15	w-s032-a015-w006	w-s032-a015-w012	ذ ك ر	ر ب ب	6	5	5	1	48	61	intra_ayah:32:15:root:27
co-32_15-00520	32:15	w-s032-a015-w006	w-s032-a015-w010	ذ ك ر	س ب ح	4	3	3	1	6	6	intra_ayah:32:15:root:28
co-32_15-00521	32:15	w-s032-a015-w006	w-s032-a015-w009	ذ ك ر	س ج د	3	2	2	1	4	4	intra_ayah:32:15:root:29
co-32_15-00522	32:15	w-s032-a015-w002	w-s032-a015-w008	ء م ن	خ ر ر	6	3	3	1	4	5	intra_ayah:32:15:root:3
co-32_15-00523	32:15	w-s032-a015-w006	w-s032-a015-w015	ذ ك ر	ك ب ر	9	6	6	1	4	4	intra_ayah:32:15:root:30
co-32_15-00524	32:15	w-s032-a015-w012	w-s032-a015-w010	ر ب ب	س ب ح	2	2	2	1	31	41	intra_ayah:32:15:root:31
co-32_15-00525	32:15	w-s032-a015-w012	w-s032-a015-w009	ر ب ب	س ج د	3	3	3	1	16	18	intra_ayah:32:15:root:32
co-32_15-00526	32:15	w-s032-a015-w012	w-s032-a015-w015	ر ب ب	ك ب ر	3	1	1	1	28	30	intra_ayah:32:15:root:33
co-32_15-00527	32:15	w-s032-a015-w010	w-s032-a015-w009	س ب ح	س ج د	1	1	1	1	6	7	intra_ayah:32:15:root:34
co-32_15-00528	32:15	w-s032-a015-w010	w-s032-a015-w015	س ب ح	ك ب ر	5	3	3	1	5	5	intra_ayah:32:15:root:35
co-32_15-00529	32:15	w-s032-a015-w009	w-s032-a015-w015	س ج د	ك ب ر	6	4	4	1	6	9	intra_ayah:32:15:root:36
co-32_15-00530	32:15	w-s032-a015-w002	w-s032-a015-w006	ء م ن	ذ ك ر	4	2	2	1	32	46	intra_ayah:32:15:root:4
co-32_15-00531	32:15	w-s032-a015-w002	w-s032-a015-w012	ء م ن	ر ب ب	10	7	7	1	112	177	intra_ayah:32:15:root:5
co-32_15-00532	32:15	w-s032-a015-w002	w-s032-a015-w010	ء م ن	س ب ح	8	5	5	1	8	9	intra_ayah:32:15:root:6
co-32_15-00533	32:15	w-s032-a015-w002	w-s032-a015-w009	ء م ن	س ج د	7	4	4	1	15	18	intra_ayah:32:15:root:7
co-32_15-00534	32:15	w-s032-a015-w002	w-s032-a015-w015	ء م ن	ك ب ر	13	8	8	1	28	34	intra_ayah:32:15:root:8
co-32_15-00535	32:15	w-s032-a015-w003	w-s032-a015-w011	ء ي ي	ح م د	8	5	5	1	2	2	intra_ayah:32:15:root:9
co-32_16-00536	32:16	w-s032-a016-w001	w-s032-a016-w002	ج ف و	ج ن ب	1	1	1	1	1	1	intra_ayah:32:16:root:1
co-32_16-00537	32:16	w-s032-a016-w002	w-s032-a016-w005	ج ن ب	د ع و	3	2	2	1	3	4	intra_ayah:32:16:root:10
co-32_16-00538	32:16	w-s032-a016-w002	w-s032-a016-w006	ج ن ب	ر ب ب	4	3	3	1	6	7	intra_ayah:32:16:root:11
co-32_16-00539	32:16	w-s032-a016-w002	w-s032-a016-w010	ج ن ب	ر ز ق	8	6	6	1	1	1	intra_ayah:32:16:root:12
co-32_16-00540	32:16	w-s032-a016-w002	w-s032-a016-w004	ج ن ب	ض ج ع	2	1	1	1	1	1	intra_ayah:32:16:root:13
co-32_16-00541	32:16	w-s032-a016-w002	w-s032-a016-w008	ج ن ب	ط م ع	6	5	5	1	1	1	intra_ayah:32:16:root:14
co-32_16-00542	32:16	w-s032-a016-w002	w-s032-a016-w011	ج ن ب	ن ف ق	9	7	7	1	1	1	intra_ayah:32:16:root:15
co-32_16-00543	32:16	w-s032-a016-w007	w-s032-a016-w005	خ و ف	د ع و	2	2	2	1	5	5	intra_ayah:32:16:root:16
co-32_16-00544	32:16	w-s032-a016-w007	w-s032-a016-w006	خ و ف	ر ب ب	1	1	1	1	32	34	intra_ayah:32:16:root:17
co-32_16-00545	32:16	w-s032-a016-w007	w-s032-a016-w010	خ و ف	ر ز ق	3	2	2	1	4	5	intra_ayah:32:16:root:18
co-32_16-00546	32:16	w-s032-a016-w007	w-s032-a016-w004	خ و ف	ض ج ع	3	3	3	1	2	2	intra_ayah:32:16:root:19
co-32_16-00547	32:16	w-s032-a016-w001	w-s032-a016-w007	ج ف و	خ و ف	6	5	5	1	1	1	intra_ayah:32:16:root:2
co-32_16-00548	32:16	w-s032-a016-w007	w-s032-a016-w008	خ و ف	ط م ع	1	1	1	1	4	4	intra_ayah:32:16:root:20
co-32_16-00549	32:16	w-s032-a016-w007	w-s032-a016-w011	خ و ف	ن ف ق	4	3	3	1	4	5	intra_ayah:32:16:root:21
co-32_16-00550	32:16	w-s032-a016-w005	w-s032-a016-w006	د ع و	ر ب ب	1	1	1	1	49	68	intra_ayah:32:16:root:22
co-32_16-00551	32:16	w-s032-a016-w005	w-s032-a016-w010	د ع و	ر ز ق	5	4	4	1	1	1	intra_ayah:32:16:root:23
co-32_16-00552	32:16	w-s032-a016-w005	w-s032-a016-w004	د ع و	ض ج ع	1	1	1	1	1	1	intra_ayah:32:16:root:24
co-32_16-00553	32:16	w-s032-a016-w005	w-s032-a016-w008	د ع و	ط م ع	3	3	3	1	2	2	intra_ayah:32:16:root:25
co-32_16-00554	32:16	w-s032-a016-w005	w-s032-a016-w011	د ع و	ن ف ق	6	5	5	1	2	2	intra_ayah:32:16:root:26
co-32_16-00555	32:16	w-s032-a016-w006	w-s032-a016-w010	ر ب ب	ر ز ق	4	3	3	1	23	30	intra_ayah:32:16:root:27
co-32_16-00556	32:16	w-s032-a016-w006	w-s032-a016-w004	ر ب ب	ض ج ع	2	2	2	1	1	1	intra_ayah:32:16:root:28
