attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:32:27:6	32:27	32:27	6	w-s032-a027-w005	32:27:5	m-w-s032-a027-w005-02	الْمَاءَ	م و ه		surface_root_sequence_fallback	morpheme_aligned
q:32:27:7	32:27	32:27	7	w-s032-a027-w006	32:27:6	m-w-s032-a027-w006-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:32:27:8	32:27	32:27	8	w-s032-a027-w007	32:27:7	m-w-s032-a027-w007-02	الْأَرْضِ	أ ر ض	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:32:27:9	32:27	32:27	9	w-s032-a027-w008	32:27:8	m-w-s032-a027-w008-02	الْجُرُزِ	ج ر ز		surface_root_sequence_fallback	morpheme_aligned
q:32:27:11	32:27	32:27	11	w-s032-a027-w009	32:27:9	m-w-s032-a027-w009-02	فَنُخْرِجُ	خ ر ج	بـ	position_crosswalk	morpheme_aligned
q:32:27:12	32:27	32:27	12	w-s032-a027-w010	32:27:10	m-w-s032-a027-w010-02;m-w-s032-a027-w010-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:32:27:13	32:27	32:27	13	w-s032-a027-w011	32:27:11	m-w-s032-a027-w011-01	زَرْعَاً	ز ر ع		surface_root_sequence_fallback	morpheme_aligned
q:32:27:14	32:27	32:27	14	w-s032-a027-w012	32:27:12	m-w-s032-a027-w012-01	تَأْكُلُ	أ ك ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:32:27:15	32:27	32:27	15	w-s032-a027-w013	32:27:13	m-w-s032-a027-w013-02;m-w-s032-a027-w013-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:32:27:16	32:27	32:27	16	w-s032-a027-w014	32:27:14	m-w-s032-a027-w014-01	أَنْعَامُهُمْ	ن ع م		surface_root_sequence_fallback	morpheme_aligned
q:32:27:18	32:27	32:27	18	w-s032-a027-w015	32:27:15	m-w-s032-a027-w015-02	وَأَنْفُسُهُمْ	ن ف س		surface_root_sequence_fallback	morpheme_aligned
q:32:27:20	32:27	32:27	20	w-s032-a027-w016	32:27:16	m-w-s032-a027-w016-03	أَفَلَا			surface_root_sequence_fallback	morpheme_aligned
q:32:27:21	32:27	32:27	21	w-s032-a027-w017	32:27:17	m-w-s032-a027-w017-01	يُبْصِرُونَ	ب ص ر		surface_root_sequence_fallback	morpheme_aligned
q:32:28:2	32:28	32:28	2	w-s032-a028-w001	32:28:1	m-w-s032-a028-w001-02	وَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:32:28:3	32:28	32:28	3	w-s032-a028-w002	32:28:2	m-w-s032-a028-w002-01	مَتَى	م ت ى		position_crosswalk	morpheme_aligned
q:32:28:4	32:28	32:28	4	w-s032-a028-w003	32:28:3	m-w-s032-a028-w003-01	هَذَا			position_crosswalk	morpheme_aligned
q:32:28:5	32:28	32:28	5	w-s032-a028-w004	32:28:4	m-w-s032-a028-w004-02	الْفَتْحُ	ف ت ح		position_crosswalk	morpheme_aligned
q:32:28:6	32:28	32:28	6	w-s032-a028-w005	32:28:5	m-w-s032-a028-w005-01	إِنْ			position_crosswalk	morpheme_aligned
q:32:28:7	32:28	32:28	7	w-s032-a028-w006	32:28:6	m-w-s032-a028-w006-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:32:28:8	32:28	32:28	8	w-s032-a028-w007	32:28:7	m-w-s032-a028-w007-01	صَادِقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:32:29:1	32:29	32:29	1	w-s032-a029-w001	32:29:1	m-w-s032-a029-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:32:29:2	32:29	32:29	2	w-s032-a029-w002	32:29:2	m-w-s032-a029-w002-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:32:29:3	32:29	32:29	3	w-s032-a029-w003	32:29:3	m-w-s032-a029-w003-02	الْفَتْحِ	ف ت ح		position_crosswalk	morpheme_aligned
q:32:29:4	32:29	32:29	4	w-s032-a029-w004	32:29:4	m-w-s032-a029-w004-01	لَا			position_crosswalk	morpheme_aligned
q:32:29:5	32:29	32:29	5	w-s032-a029-w005	32:29:5	m-w-s032-a029-w005-01	يَنْفَعُ	ن ف ع		position_crosswalk	morpheme_aligned
q:32:29:6	32:29	32:29	6	w-s032-a029-w006	32:29:6	m-w-s032-a029-w006-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:32:29:7	32:29	32:29	7	w-s032-a029-w007	32:29:7	m-w-s032-a029-w007-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:32:29:8	32:29	32:29	8	w-s032-a029-w008	32:29:8	m-w-s032-a029-w008-01	إِيمَانُهُمْ	أ م ن		position_crosswalk	morpheme_aligned
q:32:29:10	32:29	32:29	10	w-s032-a029-w009	32:29:9	m-w-s032-a029-w009-02	وَلَا			position_crosswalk	morpheme_aligned
q:32:29:11	32:29	32:29	11	w-s032-a029-w010	32:29:10	m-w-s032-a029-w010-01	هُمْ			position_crosswalk	morpheme_aligned
q:32:29:12	32:29	32:29	12	w-s032-a029-w011	32:29:11	m-w-s032-a029-w011-01	يُنْظَرُونَ	ن ظ ر		position_crosswalk	morpheme_aligned
q:32:30:2	32:30	32:30	2	w-s032-a030-w001	32:30:1	m-w-s032-a030-w001-02	فَأَعْرِضْ	ع ر ض	عَن	position_crosswalk	morpheme_aligned
q:32:30:3	32:30	32:30	3	w-s032-a030-w002	32:30:2	m-w-s032-a030-w002-02;m-w-s032-a030-w002-01			عَن	position_crosswalk	morpheme_aligned
q:32:30:5	32:30	32:30	5	w-s032-a030-w003	32:30:3	m-w-s032-a030-w003-02	وَانْتَظِرْ	ن ظ ر		position_crosswalk	morpheme_aligned
q:32:30:6	32:30	32:30	6	w-s032-a030-w004	32:30:4	m-w-s032-a030-w004-01;m-w-s032-a030-w004-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:32:30:7	32:30	32:30	7	w-s032-a030-w005	32:30:5	m-w-s032-a030-w005-01	مُنْتَظِرُونَ	ن ظ ر		position_crosswalk	morpheme_aligned
