attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:8:25:13	8:25	8:25	13	w-s008-a025-w011	8:25:11	m-w-s008-a025-w011-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:25:14	8:25	8:25	14	w-s008-a025-w012	8:25:12	m-w-s008-a025-w012-01	شَدِيدُ	ش د د		position_crosswalk	morpheme_aligned
q:8:25:15	8:25	8:25	15	w-s008-a025-w013	8:25:13	m-w-s008-a025-w013-02	الْعِقَابِ	ع ق ب		position_crosswalk	morpheme_aligned
q:8:26:2	8:26	8:26	2	w-s008-a026-w001	8:26:1	m-w-s008-a026-w001-02	وَاذْكُرُوا	ذ ك ر		position_crosswalk	morpheme_aligned
q:8:26:3	8:26	8:26	3	w-s008-a026-w002	8:26:2	m-w-s008-a026-w002-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:8:26:4	8:26	8:26	4	w-s008-a026-w003	8:26:3	m-w-s008-a026-w003-01	أَنْتُمْ			position_crosswalk	morpheme_aligned
q:8:26:5	8:26	8:26	5	w-s008-a026-w004	8:26:4	m-w-s008-a026-w004-01	قَلِيلٌ	ق ل ل		position_crosswalk	morpheme_aligned
q:8:26:6	8:26	8:26	6	w-s008-a026-w005	8:26:5	m-w-s008-a026-w005-01	مُسْتَضْعَفُونَ	ض ع ف	فِي	position_crosswalk	morpheme_aligned
q:8:26:7	8:26	8:26	7	w-s008-a026-w006	8:26:6	m-w-s008-a026-w006-01			فِي	position_crosswalk	morpheme_aligned
q:8:26:8	8:26	8:26	8	w-s008-a026-w007	8:26:7	m-w-s008-a026-w007-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:8:26:9	8:26	8:26	9	w-s008-a026-w008	8:26:8	m-w-s008-a026-w008-01	تَخَافُونَ	خ و ف		position_crosswalk	morpheme_aligned
q:8:26:10	8:26	8:26	10	w-s008-a026-w009	8:26:9	m-w-s008-a026-w009-01	أَنْ			position_crosswalk	morpheme_aligned
q:8:26:11	8:26	8:26	11	w-s008-a026-w010	8:26:10	m-w-s008-a026-w010-01;m-w-s008-a026-w010-02	يَتَخَطَّفَكُمُ	خ ط ف		position_crosswalk	morpheme_aligned
q:8:26:12	8:26	8:26	12	w-s008-a026-w011	8:26:11	m-w-s008-a026-w011-02	النَّاسُ	أ ن س		position_crosswalk	morpheme_aligned
q:8:26:14	8:26	8:26	14	w-s008-a026-w012	8:26:12	m-w-s008-a026-w012-02;m-w-s008-a026-w012-03	فَآوَاكُمْ	أ و ه		position_crosswalk	morpheme_aligned
q:8:26:16	8:26	8:26	16	w-s008-a026-w013	8:26:13	m-w-s008-a026-w013-02;m-w-s008-a026-w013-03	وَأَيَّدَكُمْ	أ ي د	بـ	position_crosswalk	morpheme_aligned
q:8:26:17	8:26	8:26	17	w-s008-a026-w014	8:26:14	m-w-s008-a026-w014-01			بـ	position_crosswalk	morpheme_aligned
q:8:26:18	8:26	8:26	18	w-s008-a026-w014	8:26:14	m-w-s008-a026-w014-02	بِنَصْرِهِ	ن ص ر	بـ	position_crosswalk	morpheme_aligned
q:8:26:20	8:26	8:26	20	w-s008-a026-w015	8:26:15	m-w-s008-a026-w015-02;m-w-s008-a026-w015-03	وَرَزَقَكُمْ	ر ز ق	مِن	position_crosswalk	morpheme_aligned
q:8:26:21	8:26	8:26	21	w-s008-a026-w016	8:26:16	m-w-s008-a026-w016-01			مِن	position_crosswalk	morpheme_aligned
q:8:26:22	8:26	8:26	22	w-s008-a026-w017	8:26:17	m-w-s008-a026-w017-02	الطَّيِّبَاتِ	ط ي ب	مِن	position_crosswalk	morpheme_aligned
q:8:26:23	8:26	8:26	23	w-s008-a026-w018	8:26:18	m-w-s008-a026-w018-01;m-w-s008-a026-w018-02	لَعَلَّكُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:8:26:24	8:26	8:26	24	w-s008-a026-w019	8:26:19	m-w-s008-a026-w019-01	تَشْكُرُونَ	ش ك ر		position_crosswalk	morpheme_aligned
q:8:27:1	8:27	8:27	1	w-s008-a027-w001	8:27:1	m-w-s008-a027-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:8:27:2	8:27	8:27	2	w-s008-a027-w001	8:27:1	m-w-s008-a027-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:8:27:3	8:27	8:27	3	w-s008-a027-w002	8:27:2	m-w-s008-a027-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:8:27:4	8:27	8:27	4	w-s008-a027-w003	8:27:3	m-w-s008-a027-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:8:27:6	8:27	8:27	6	w-s008-a027-w005	8:27:5	m-w-s008-a027-w005-01	تَخُونُوا	خ و ن		position_crosswalk	morpheme_aligned
q:8:27:7	8:27	8:27	7	w-s008-a027-w006	8:27:6	m-w-s008-a027-w006-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:27:9	8:27	8:27	9	w-s008-a027-w007	8:27:7	m-w-s008-a027-w007-03	وَالرَّسُولَ	ر س ل		position_crosswalk	morpheme_aligned
q:8:27:11	8:27	8:27	11	w-s008-a027-w008	8:27:8	m-w-s008-a027-w008-02	وَتَخُونُوا	خ و ن		position_crosswalk	morpheme_aligned
q:8:27:12	8:27	8:27	12	w-s008-a027-w009	8:27:9	m-w-s008-a027-w009-01	أَمَانَاتِكُمْ	أ م ن		position_crosswalk	morpheme_aligned
q:8:27:14	8:27	8:27	14	w-s008-a027-w010	8:27:10	m-w-s008-a027-w010-02	وَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:8:27:15	8:27	8:27	15	w-s008-a027-w011	8:27:11	m-w-s008-a027-w011-01	تَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:8:28:2	8:28	8:28	2	w-s008-a028-w001	8:28:1	m-w-s008-a028-w001-02	وَاعْلَمُوا	ع ل م		position_crosswalk	morpheme_aligned
q:8:28:3	8:28	8:28	3	w-s008-a028-w002	8:28:2		أَنَّمَا	أ ن م ا		position_crosswalk	word_aligned
q:8:28:4	8:28	8:28	4	w-s008-a028-w003	8:28:3	m-w-s008-a028-w003-01	أَمْوَالُكُمْ	م و ل		position_crosswalk	morpheme_aligned
q:8:28:6	8:28	8:28	6	w-s008-a028-w004	8:28:4	m-w-s008-a028-w004-02	وَأَوْلَادُكُمْ	و ل د		position_crosswalk	morpheme_aligned
q:8:28:7	8:28	8:28	7	w-s008-a028-w005	8:28:5	m-w-s008-a028-w005-01	فِتْنَةٌ	ف ت ن		position_crosswalk	morpheme_aligned
q:8:28:9	8:28	8:28	9	w-s008-a028-w006	8:28:6	m-w-s008-a028-w006-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:8:28:10	8:28	8:28	10	w-s008-a028-w007	8:28:7	m-w-s008-a028-w007-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:28:11	8:28	8:28	11	w-s008-a028-w008	8:28:8	m-w-s008-a028-w008-01	عِنْدَهُ	ع ن د		position_crosswalk	morpheme_aligned
q:8:28:12	8:28	8:28	12	w-s008-a028-w009	8:28:9	m-w-s008-a028-w009-01	أَجْرٌ	أ ج ر		position_crosswalk	morpheme_aligned
q:8:28:13	8:28	8:28	13	w-s008-a028-w010	8:28:10	m-w-s008-a028-w010-01	عَظِيمٌ	ع ظ م		position_crosswalk	morpheme_aligned
q:8:29:1	8:29	8:29	1	w-s008-a029-w001	8:29:1	m-w-s008-a029-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:8:29:2	8:29	8:29	2	w-s008-a029-w001	8:29:1	m-w-s008-a029-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:8:29:3	8:29	8:29	3	w-s008-a029-w002	8:29:2	m-w-s008-a029-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:8:29:4	8:29	8:29	4	w-s008-a029-w003	8:29:3	m-w-s008-a029-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:8:29:6	8:29	8:29	6	w-s008-a029-w005	8:29:5	m-w-s008-a029-w005-01	تَتَّقُوا	و ق ي		position_crosswalk	morpheme_aligned
q:8:29:7	8:29	8:29	7	w-s008-a029-w006	8:29:6	m-w-s008-a029-w006-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:29:8	8:29	8:29	8	w-s008-a029-w007	8:29:7	m-w-s008-a029-w007-01	يَجْعَلْ	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:8:29:9	8:29	8:29	9	w-s008-a029-w008	8:29:8	m-w-s008-a029-w008-02;m-w-s008-a029-w008-01			لـ	position_crosswalk	morpheme_aligned
q:8:29:10	8:29	8:29	10	w-s008-a029-w009	8:29:9	m-w-s008-a029-w009-01	فُرْقَانَاً	ف ر ق		surface_root_sequence_fallback	morpheme_aligned
q:8:29:12	8:29	8:29	12	w-s008-a029-w010	8:29:10	m-w-s008-a029-w010-02	وَيُكَفِّرْ	ك ف ر	عَن	position_crosswalk	morpheme_aligned
q:8:29:13	8:29	8:29	13	w-s008-a029-w011	8:29:11	m-w-s008-a029-w011-02;m-w-s008-a029-w011-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:8:29:14	8:29	8:29	14	w-s008-a029-w012	8:29:12	m-w-s008-a029-w012-01	سَيِّئَاتِكُمْ	س و أ		surface_root_sequence_fallback	morpheme_aligned
q:8:29:16	8:29	8:29	16	w-s008-a029-w013	8:29:13	m-w-s008-a029-w013-02	وَيَغْفِرْ	غ ف ر	لـ	position_crosswalk	morpheme_aligned
q:8:29:17	8:29	8:29	17	w-s008-a029-w014	8:29:14	m-w-s008-a029-w014-02;m-w-s008-a029-w014-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:8:29:19	8:29	8:29	19	w-s008-a029-w015	8:29:15	m-w-s008-a029-w015-02	وَاللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:8:29:20	8:29	8:29	20	w-s008-a029-w016	8:29:16	m-w-s008-a029-w016-01	ذُو	ذ و و		surface_root_sequence_fallback	morpheme_aligned
q:8:29:21	8:29	8:29	21	w-s008-a029-w017	8:29:17	m-w-s008-a029-w017-02	الْفَضْلِ	ف ض ل		surface_root_sequence_fallback	morpheme_aligned
q:8:29:22	8:29	8:29	22	w-s008-a029-w018	8:29:18	m-w-s008-a029-w018-02	الْعَظِيمِ	ع ظ م		surface_root_sequence_fallback	morpheme_aligned
q:8:30:2	8:30	8:30	2	w-s008-a030-w001	8:30:1	m-w-s008-a030-w001-02	وَإِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:8:30:3	8:30	8:30	3	w-s008-a030-w002	8:30:2	m-w-s008-a030-w002-01	يَمْكُرُ	م ك ر	بـ	position_crosswalk	morpheme_aligned
q:8:30:4	8:30	8:30	4	w-s008-a030-w003	8:30:3	m-w-s008-a030-w003-02;m-w-s008-a030-w003-01			بـ	position_crosswalk	morpheme_aligned
q:8:30:5	8:30	8:30	5	w-s008-a030-w004	8:30:4	m-w-s008-a030-w004-01	الَّذِينَ	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:8:30:6	8:30	8:30	6	w-s008-a030-w005	8:30:5	m-w-s008-a030-w005-01	كَفَرُوا	ك ف ر		surface_root_sequence_fallback	morpheme_aligned
q:8:30:8	8:30	8:30	8	w-s008-a030-w006	8:30:6	m-w-s008-a030-w006-02	لِيُثْبِتُوكَ	ث ب ت		position_crosswalk	morpheme_aligned
q:8:30:10	8:30	8:30	10	w-s008-a030-w008	8:30:8	m-w-s008-a030-w008-01	يَقْتُلُوكَ	ق ت ل		surface_root_sequence_fallback	morpheme_aligned
q:8:30:12	8:30	8:30	12	w-s008-a030-w010	8:30:10	m-w-s008-a030-w010-01	يُخْرِجُوكَ	خ ر ج		surface_root_sequence_fallback	morpheme_aligned
q:8:30:14	8:30	8:30	14	w-s008-a030-w011	8:30:11	m-w-s008-a030-w011-02	وَيَمْكُرُونَ	م ك ر		position_crosswalk	morpheme_aligned
q:8:30:16	8:30	8:30	16	w-s008-a030-w011	8:30:11	m-w-s008-a030-w011-02	وَيَمْكُرُ	م ك ر		surface_root_sequence_fallback	morpheme_aligned
q:8:30:17	8:30	8:30	17	w-s008-a030-w013	8:30:13	m-w-s008-a030-w013-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:8:30:19	8:30	8:30	19	w-s008-a030-w013	8:30:13	m-w-s008-a030-w013-01	وَاللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:8:30:20	8:30	8:30	20	w-s008-a030-w015	8:30:15	m-w-s008-a030-w015-01	خَيْرُ	خ ي ر		surface_root_sequence_fallback	morpheme_aligned
q:8:30:21	8:30	8:30	21	w-s008-a030-w016	8:30:16	m-w-s008-a030-w016-02	الْمَاكِرِينَ	م ك ر		surface_root_sequence_fallback	morpheme_aligned
q:8:31:3	8:31	8:31	3	w-s008-a031-w002	8:31:2	m-w-s008-a031-w002-01	تُتْلَى	ت ل و	عَلَى	position_crosswalk	morpheme_aligned
q:8:31:4	8:31	8:31	4	w-s008-a031-w003	8:31:3	m-w-s008-a031-w003-02;m-w-s008-a031-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:8:31:5	8:31	8:31	5	w-s008-a031-w004	8:31:4	m-w-s008-a031-w004-01	آيَاتُنَا	أ ي ي		position_crosswalk	morpheme_aligned
q:8:31:6	8:31	8:31	6	w-s008-a031-w005	8:31:5	m-w-s008-a031-w005-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:8:31:7	8:31	8:31	7	w-s008-a031-w006	8:31:6	m-w-s008-a031-w006-01	قَدْ	ق د د		position_crosswalk	morpheme_aligned
q:8:31:12	8:31	8:31	12	w-s008-a031-w010	8:31:10	m-w-s008-a031-w010-02	لَقُلْنَا	ق ل ل		position_crosswalk	morpheme_aligned
q:8:31:13	8:31	8:31	13	w-s008-a031-w011	8:31:11	m-w-s008-a031-w011-01	مِثْلَ	م ث ل		position_crosswalk	morpheme_aligned
q:8:31:14	8:31	8:31	14	w-s008-a031-w012	8:31:12	m-w-s008-a031-w012-01	هَذَا			position_crosswalk	morpheme_aligned
q:8:31:16	8:31	8:31	16	w-s008-a031-w012	8:31:12	m-w-s008-a031-w012-01	هَذَا			surface_root_sequence_fallback	morpheme_aligned
q:8:31:18	8:31	8:31	18	w-s008-a031-w016	8:31:16	m-w-s008-a031-w016-01	أَسَاطِيرُ	س ط ر		position_crosswalk	morpheme_aligned
q:8:31:19	8:31	8:31	19	w-s008-a031-w017	8:31:17	m-w-s008-a031-w017-02	الْأَوَّلِينَ	أ و ل		position_crosswalk	morpheme_aligned
q:8:32:3	8:32	8:32	3	w-s008-a032-w002	8:32:2	m-w-s008-a032-w002-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:8:32:4	8:32	8:32	4	w-s008-a032-w003	8:32:3	m-w-s008-a032-w003-01	اللَّهُمَّ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:32:6	8:32	8:32	6	w-s008-a032-w005	8:32:5	m-w-s008-a032-w005-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:8:32:7	8:32	8:32	7	w-s008-a032-w006	8:32:6	m-w-s008-a032-w006-01	هَذَا			position_crosswalk	morpheme_aligned
q:8:32:9	8:32	8:32	9	w-s008-a032-w008	8:32:8	m-w-s008-a032-w008-02	الْحَقَّ	ح ق ق	مِن	position_crosswalk	morpheme_aligned
q:8:32:10	8:32	8:32	10	w-s008-a032-w009	8:32:9	m-w-s008-a032-w009-01			مِن	position_crosswalk	morpheme_aligned
q:8:32:11	8:32	8:32	11	w-s008-a032-w010	8:32:10	m-w-s008-a032-w010-01	عِنْدِكَ	ع ن د	مِن	position_crosswalk	morpheme_aligned
q:8:32:13	8:32	8:32	13	w-s008-a032-w011	8:32:11	m-w-s008-a032-w011-02	فَأَمْطِرْ	م ط ر	عَلَى	position_crosswalk	morpheme_aligned
q:8:32:14	8:32	8:32	14	w-s008-a032-w012	8:32:12	m-w-s008-a032-w012-02;m-w-s008-a032-w012-01			عَلَى	position_crosswalk	morpheme_aligned
q:8:32:15	8:32	8:32	15	w-s008-a032-w013	8:32:13	m-w-s008-a032-w013-01	حِجَارَةً	ح ج ر	مِن	position_crosswalk	morpheme_aligned
q:8:32:16	8:32	8:32	16	w-s008-a032-w014	8:32:14	m-w-s008-a032-w014-01			مِن	position_crosswalk	morpheme_aligned
q:8:32:17	8:32	8:32	17	w-s008-a032-w015	8:32:15	m-w-s008-a032-w015-02	السَّمَاءِ	س م و	مِن	position_crosswalk	morpheme_aligned
q:8:32:19	8:32	8:32	19	w-s008-a032-w017	8:32:17	m-w-s008-a032-w017-01;m-w-s008-a032-w017-02	ائْتِنَا	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:8:32:20	8:32	8:32	20	w-s008-a032-w018	8:32:18	m-w-s008-a032-w018-01			بـ	position_crosswalk	morpheme_aligned
q:8:32:21	8:32	8:32	21	w-s008-a032-w018	8:32:18	m-w-s008-a032-w018-02	بِعَذَابٍ	ع ذ ب	بـ	position_crosswalk	morpheme_aligned
q:8:32:22	8:32	8:32	22	w-s008-a032-w019	8:32:19	m-w-s008-a032-w019-01	أَلِيمٍ	أ ل م		position_crosswalk	morpheme_aligned
q:8:33:3	8:33	8:33	3	w-s008-a033-w002	8:33:2	m-w-s008-a033-w002-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:8:33:4	8:33	8:33	4	w-s008-a033-w003	8:33:3	m-w-s008-a033-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:33:6	8:33	8:33	6	w-s008-a033-w004	8:33:4	m-w-s008-a033-w004-02;m-w-s008-a033-w004-03	لِيُعَذِّبَهُمْ	ع ذ ب		position_crosswalk	morpheme_aligned
q:8:33:8	8:33	8:33	8	w-s008-a033-w005	8:33:5	m-w-s008-a033-w005-02	وَأَنْتَ		فِي	position_crosswalk	morpheme_aligned
q:8:33:9	8:33	8:33	9	w-s008-a033-w006	8:33:6	m-w-s008-a033-w006-02;m-w-s008-a033-w006-01	فِيهِمْ		فِي	position_crosswalk	morpheme_aligned
q:8:33:12	8:33	8:33	12	w-s008-a033-w008	8:33:8	m-w-s008-a033-w008-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:8:33:13	8:33	8:33	13	w-s008-a033-w009	8:33:9	m-w-s008-a033-w009-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:33:14	8:33	8:33	14	w-s008-a033-w010	8:33:10	m-w-s008-a033-w010-01;m-w-s008-a033-w010-02	مُعَذِّبَهُمْ	ع ذ ب		position_crosswalk	morpheme_aligned
q:8:33:16	8:33	8:33	16	w-s008-a033-w011	8:33:11	m-w-s008-a033-w011-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:8:33:17	8:33	8:33	17	w-s008-a033-w012	8:33:12	m-w-s008-a033-w012-01	يَسْتَغْفِرُونَ	غ ف ر		position_crosswalk	morpheme_aligned
q:8:34:2	8:34	8:34	2	w-s008-a034-w001	8:34:1	m-w-s008-a034-w001-02	وَمَا		لـ	position_crosswalk	morpheme_aligned
q:8:34:3	8:34	8:34	3	w-s008-a034-w002	8:34:2	m-w-s008-a034-w002-01			لـ	position_crosswalk	morpheme_aligned
q:8:34:4	8:34	8:34	4	w-s008-a034-w002	8:34:2	m-w-s008-a034-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:8:34:5	8:34	8:34	5	w-s008-a034-w003	8:34:3		أَلَّا			position_crosswalk	word_aligned
q:8:34:6	8:34	8:34	6	w-s008-a034-w004	8:34:4	m-w-s008-a034-w004-01;m-w-s008-a034-w004-02	يُعَذِّبَهُمُ	ع ذ ب		position_crosswalk	morpheme_aligned
q:8:34:7	8:34	8:34	7	w-s008-a034-w005	8:34:5	m-w-s008-a034-w005-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:34:9	8:34	8:34	9	w-s008-a034-w006	8:34:6	m-w-s008-a034-w006-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:8:34:10	8:34	8:34	10	w-s008-a034-w007	8:34:7	m-w-s008-a034-w007-01	يَصُدُّونَ	ص د د	عَن	position_crosswalk	morpheme_aligned
q:8:34:11	8:34	8:34	11	w-s008-a034-w008	8:34:8	m-w-s008-a034-w008-01			عَن	position_crosswalk	morpheme_aligned
q:8:34:12	8:34	8:34	12	w-s008-a034-w009	8:34:9	m-w-s008-a034-w009-02	الْمَسْجِدِ	س ج د	عَن	position_crosswalk	morpheme_aligned
q:8:34:13	8:34	8:34	13	w-s008-a034-w010	8:34:10	m-w-s008-a034-w010-02	الْحَرَامِ	ح ر م		position_crosswalk	morpheme_aligned
q:8:34:16	8:34	8:34	16	w-s008-a034-w012	8:34:12	m-w-s008-a034-w012-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:8:34:17	8:34	8:34	17	w-s008-a034-w013	8:34:13	m-w-s008-a034-w013-01	أَوْلِيَاءَهُ	و ل ي		position_crosswalk	morpheme_aligned
q:8:34:19	8:34	8:34	19	w-s008-a034-w013	8:34:13	m-w-s008-a034-w013-01	أَوْلِيَاؤُهُ	و ل ي		surface_root_sequence_fallback	morpheme_aligned
q:8:34:21	8:34	8:34	21	w-s008-a034-w017	8:34:17	m-w-s008-a034-w017-02	الْمُتَّقُونَ	و ق ي		position_crosswalk	morpheme_aligned
q:8:34:23	8:34	8:34	23	w-s008-a034-w018	8:34:18	m-w-s008-a034-w018-02	وَلَكِنَّ	ل ك ن		position_crosswalk	morpheme_aligned
q:8:34:24	8:34	8:34	24	w-s008-a034-w019	8:34:19	m-w-s008-a034-w019-01	أَكْثَرَهُمْ	ك ث ر		position_crosswalk	morpheme_aligned
q:8:34:26	8:34	8:34	26	w-s008-a034-w021	8:34:21	m-w-s008-a034-w021-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:8:35:3	8:35	8:35	3	w-s008-a035-w002	8:35:2	m-w-s008-a035-w002-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:8:35:4	8:35	8:35	4	w-s008-a035-w003	8:35:3	m-w-s008-a035-w003-01	صَلَاتُهُمْ	ص ل و		position_crosswalk	morpheme_aligned
q:8:35:5	8:35	8:35	5	w-s008-a035-w004	8:35:4	m-w-s008-a035-w004-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:8:35:6	8:35	8:35	6	w-s008-a035-w005	8:35:5	m-w-s008-a035-w005-02	الْبَيْتِ	ب ي ت		position_crosswalk	morpheme_aligned
q:8:35:8	8:35	8:35	8	w-s008-a035-w007	8:35:7	m-w-s008-a035-w007-01	مُكَاءً	م ك و		position_crosswalk	morpheme_aligned
q:8:35:10	8:35	8:35	10	w-s008-a035-w008	8:35:8	m-w-s008-a035-w008-02	وَتَصْدِيَةً	ص د ي		position_crosswalk	morpheme_aligned
q:8:35:12	8:35	8:35	12	w-s008-a035-w009	8:35:9	m-w-s008-a035-w009-02	فَذُوقُوا	ذ و ق	بـ	position_crosswalk	morpheme_aligned
q:8:35:13	8:35	8:35	13	w-s008-a035-w010	8:35:10	m-w-s008-a035-w010-02	الْعَذَابَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:8:35:14	8:35	8:35	14	w-s008-a035-w011	8:35:11	m-w-s008-a035-w011-01			بـ	position_crosswalk	morpheme_aligned
q:8:35:15	8:35	8:35	15	w-s008-a035-w011	8:35:11	m-w-s008-a035-w011-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:8:35:16	8:35	8:35	16	w-s008-a035-w012	8:35:12	m-w-s008-a035-w012-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:8:35:17	8:35	8:35	17	w-s008-a035-w013	8:35:13	m-w-s008-a035-w013-01	تَكْفُرُونَ	ك ف ر		position_crosswalk	morpheme_aligned
q:8:36:1	8:36	8:36	1	w-s008-a036-w001	8:36:1	m-w-s008-a036-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:8:36:2	8:36	8:36	2	w-s008-a036-w002	8:36:2	m-w-s008-a036-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:8:36:4	8:36	8:36	4	w-s008-a036-w004	8:36:4	m-w-s008-a036-w004-01	يُنْفِقُونَ	ن ف ق		position_crosswalk	morpheme_aligned
q:8:36:5	8:36	8:36	5	w-s008-a036-w005	8:36:5	m-w-s008-a036-w005-01	أَمْوَالَهُمْ	م و ل		position_crosswalk	morpheme_aligned
q:8:36:7	8:36	8:36	7	w-s008-a036-w006	8:36:6	m-w-s008-a036-w006-02	لِيَصُدُّوا	ص د د	عَن	position_crosswalk	morpheme_aligned
q:8:36:8	8:36	8:36	8	w-s008-a036-w007	8:36:7	m-w-s008-a036-w007-01			عَن	position_crosswalk	morpheme_aligned
q:8:36:9	8:36	8:36	9	w-s008-a036-w008	8:36:8	m-w-s008-a036-w008-01	سَبِيلِ	س ب ل	عَن	position_crosswalk	morpheme_aligned
q:8:36:10	8:36	8:36	10	w-s008-a036-w009	8:36:9	m-w-s008-a036-w009-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:36:12	8:36	8:36	12	w-s008-a036-w010	8:36:10	m-w-s008-a036-w010-03	فَسَيُنْفِقُونَهَا	ن ف ق		position_crosswalk	morpheme_aligned
q:8:36:14	8:36	8:36	14	w-s008-a036-w012	8:36:12	m-w-s008-a036-w012-01	تَكُونُ	ك و ن	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:8:36:15	8:36	8:36	15	w-s008-a036-w013	8:36:13	m-w-s008-a036-w013-02;m-w-s008-a036-w013-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:8:36:16	8:36	8:36	16	w-s008-a036-w014	8:36:14	m-w-s008-a036-w014-01	حَسْرَةً	ح س ر		surface_root_sequence_fallback	morpheme_aligned
q:8:36:18	8:36	8:36	18	w-s008-a036-w016	8:36:16	m-w-s008-a036-w016-01	يُغْلَبُونَ	غ ل ب		surface_root_sequence_fallback	morpheme_aligned
q:8:36:20	8:36	8:36	20	w-s008-a036-w017	8:36:17	m-w-s008-a036-w017-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:8:36:22	8:36	8:36	22	w-s008-a036-w019	8:36:19	m-w-s008-a036-w019-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:8:36:23	8:36	8:36	23	w-s008-a036-w020	8:36:20	m-w-s008-a036-w020-01	جَهَنَّمَ	ج ه ن م	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:8:36:24	8:36	8:36	24	w-s008-a036-w021	8:36:21	m-w-s008-a036-w021-01	يُحْشَرُونَ	ح ش ر	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:8:37:2	8:37	8:37	2	w-s008-a037-w001	8:37:1	m-w-s008-a037-w001-02	لِيَمِيزَ	م ي ز	مِن	position_crosswalk	morpheme_aligned
q:8:37:3	8:37	8:37	3	w-s008-a037-w002	8:37:2	m-w-s008-a037-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:8:37:4	8:37	8:37	4	w-s008-a037-w003	8:37:3	m-w-s008-a037-w003-02	الْخَبِيثَ	خ ب ث		position_crosswalk	morpheme_aligned
q:8:37:5	8:37	8:37	5	w-s008-a037-w004	8:37:4	m-w-s008-a037-w004-01			مِن	position_crosswalk	morpheme_aligned
