cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-8_48-02790	8:48	w-s008-a048-w034	w-s008-a048-w005	ء ل ه	ع م ل	29	15	16	2	141	249	intra_ayah:8:48:root:9
co-8_48-02791	8:48	w-s008-a048-w004	w-s008-a048-w019	ش ط ن	ن ك ص	15	9	9	1	1	1	intra_ayah:8:48:root:90
co-8_48-02792	8:48	w-s008-a048-w004	w-s008-a048-w012	ش ط ن	ن و س	8	5	5	1	5	6	intra_ayah:8:48:root:91
co-8_48-02793	8:48	w-s008-a048-w004	w-s008-a048-w010	ش ط ن	ي و م	6	4	4	1	4	4	intra_ayah:8:48:root:92
co-8_48-02794	8:48	w-s008-a048-w021	w-s008-a048-w005	ع ق ب	ع م ل	16	9	18	2	2	4	intra_ayah:8:48:root:93
co-8_48-02795	8:48	w-s008-a048-w036	w-s008-a048-w005	ع ق ب	ع م ل	31	9	18	2	2	4	intra_ayah:8:48:root:93
co-8_48-02796	8:48	w-s008-a048-w021	w-s008-a048-w008	ع ق ب	غ ل ب	13	7	16	2	1	2	intra_ayah:8:48:root:94
co-8_48-02797	8:48	w-s008-a048-w036	w-s008-a048-w008	ع ق ب	غ ل ب	28	7	16	2	1	2	intra_ayah:8:48:root:94
co-8_48-02798	8:48	w-s008-a048-w021	w-s008-a048-w018	ع ق ب	ف ء ي	3	2	11	2	1	2	intra_ayah:8:48:root:95
co-8_48-02799	8:48	w-s008-a048-w036	w-s008-a048-w018	ع ق ب	ف ء ي	18	2	11	2	1	2	intra_ayah:8:48:root:95
co-8_48-02800	8:48	w-s008-a048-w021	w-s008-a048-w006	ع ق ب	ق و ل	15	1	17	4	9	14	intra_ayah:8:48:root:96
co-8_48-02801	8:48	w-s008-a048-w021	w-s008-a048-w022	ع ق ب	ق و ل	1	1	17	4	9	14	intra_ayah:8:48:root:96
co-8_48-02802	8:48	w-s008-a048-w036	w-s008-a048-w006	ع ق ب	ق و ل	30	1	17	4	9	14	intra_ayah:8:48:root:96
co-8_48-02803	8:48	w-s008-a048-w036	w-s008-a048-w022	ع ق ب	ق و ل	14	1	17	4	9	14	intra_ayah:8:48:root:96
co-8_48-02804	8:48	w-s008-a048-w021	w-s008-a048-w019	ع ق ب	ن ك ص	2	1	10	2	2	3	intra_ayah:8:48:root:97
co-8_48-02805	8:48	w-s008-a048-w036	w-s008-a048-w019	ع ق ب	ن ك ص	17	1	10	2	2	3	intra_ayah:8:48:root:97
co-8_48-02806	8:48	w-s008-a048-w021	w-s008-a048-w012	ع ق ب	ن و س	9	5	14	2	3	5	intra_ayah:8:48:root:98
co-8_48-02807	8:48	w-s008-a048-w036	w-s008-a048-w012	ع ق ب	ن و س	24	5	14	2	3	5	intra_ayah:8:48:root:98
co-8_48-02808	8:48	w-s008-a048-w021	w-s008-a048-w010	ع ق ب	ي و م	11	6	15	2	4	5	intra_ayah:8:48:root:99
co-8_48-02809	8:48	w-s008-a048-w036	w-s008-a048-w010	ع ق ب	ي و م	26	6	15	2	4	5	intra_ayah:8:48:root:99
co-8_49-02810	8:49	w-s008-a049-w014	w-s008-a049-w018	ء ل ه	ح ك م	4	2	3	2	127	252	intra_ayah:8:49:root:1
co-8_49-02811	8:49	w-s008-a049-w016	w-s008-a049-w018	ء ل ه	ح ك م	2	2	3	2	127	252	intra_ayah:8:49:root:1
co-8_49-02812	8:49	w-s008-a049-w018	w-s008-a049-w010	ح ك م	د ي ن	8	5	5	1	4	4	intra_ayah:8:49:root:10
co-8_49-02813	8:49	w-s008-a049-w018	w-s008-a049-w017	ح ك م	ع ز ز	1	1	1	1	49	50	intra_ayah:8:49:root:11
co-8_49-02814	8:49	w-s008-a049-w018	w-s008-a049-w008	ح ك م	غ ر ر	10	6	6	1	1	1	intra_ayah:8:49:root:12
co-8_49-02815	8:49	w-s008-a049-w018	w-s008-a049-w006	ح ك م	ق ل ب	12	8	8	1	11	13	intra_ayah:8:49:root:13
co-8_49-02816	8:49	w-s008-a049-w018	w-s008-a049-w002	ح ك م	ق و ل	16	10	10	1	34	51	intra_ayah:8:49:root:14
co-8_49-02817	8:49	w-s008-a049-w018	w-s008-a049-w007	ح ك م	م ر ض	11	7	7	1	2	2	intra_ayah:8:49:root:15
co-8_49-02818	8:49	w-s008-a049-w018	w-s008-a049-w003	ح ك م	ن ف ق	15	9	9	1	5	13	intra_ayah:8:49:root:16
co-8_49-02819	8:49	w-s008-a049-w018	w-s008-a049-w012	ح ك م	و ك ل	6	4	4	1	4	6	intra_ayah:8:49:root:17
co-8_49-02820	8:49	w-s008-a049-w010	w-s008-a049-w017	د ي ن	ع ز ز	7	4	4	1	2	2	intra_ayah:8:49:root:18
co-8_49-02821	8:49	w-s008-a049-w010	w-s008-a049-w008	د ي ن	غ ر ر	2	1	1	1	4	4	intra_ayah:8:49:root:19
co-8_49-02822	8:49	w-s008-a049-w014	w-s008-a049-w010	ء ل ه	د ي ن	4	2	3	2	53	122	intra_ayah:8:49:root:2
co-8_49-02823	8:49	w-s008-a049-w016	w-s008-a049-w010	ء ل ه	د ي ن	6	2	3	2	53	122	intra_ayah:8:49:root:2
co-8_49-02824	8:49	w-s008-a049-w010	w-s008-a049-w006	د ي ن	ق ل ب	4	3	3	1	2	2	intra_ayah:8:49:root:20
co-8_49-02825	8:49	w-s008-a049-w010	w-s008-a049-w002	د ي ن	ق و ل	8	5	5	1	15	19	intra_ayah:8:49:root:21
co-8_49-02826	8:49	w-s008-a049-w010	w-s008-a049-w007	د ي ن	م ر ض	3	2	2	1	1	1	intra_ayah:8:49:root:22
co-8_49-02827	8:49	w-s008-a049-w010	w-s008-a049-w003	د ي ن	ن ف ق	7	4	4	1	1	1	intra_ayah:8:49:root:23
co-8_49-02828	8:49	w-s008-a049-w010	w-s008-a049-w012	د ي ن	و ك ل	2	1	1	1	2	2	intra_ayah:8:49:root:24
co-8_49-02829	8:49	w-s008-a049-w017	w-s008-a049-w008	ع ز ز	غ ر ر	9	5	5	1	1	1	intra_ayah:8:49:root:25
co-8_49-02830	8:49	w-s008-a049-w017	w-s008-a049-w006	ع ز ز	ق ل ب	11	7	7	1	5	6	intra_ayah:8:49:root:26
co-8_49-02831	8:49	w-s008-a049-w017	w-s008-a049-w002	ع ز ز	ق و ل	15	9	9	1	24	31	intra_ayah:8:49:root:27
co-8_49-02832	8:49	w-s008-a049-w017	w-s008-a049-w007	ع ز ز	م ر ض	10	6	6	1	1	1	intra_ayah:8:49:root:28
co-8_49-02833	8:49	w-s008-a049-w017	w-s008-a049-w003	ع ز ز	ن ف ق	14	8	8	1	3	4	intra_ayah:8:49:root:29
co-8_49-02834	8:49	w-s008-a049-w014	w-s008-a049-w017	ء ل ه	ع ز ز	3	1	2	2	69	117	intra_ayah:8:49:root:3
co-8_49-02835	8:49	w-s008-a049-w016	w-s008-a049-w017	ء ل ه	ع ز ز	1	1	2	2	69	117	intra_ayah:8:49:root:3
co-8_49-02836	8:49	w-s008-a049-w017	w-s008-a049-w012	ع ز ز	و ك ل	5	3	3	1	2	2	intra_ayah:8:49:root:30
co-8_49-02837	8:49	w-s008-a049-w008	w-s008-a049-w006	غ ر ر	ق ل ب	2	2	2	1	4	4	intra_ayah:8:49:root:31
co-8_49-02838	8:49	w-s008-a049-w008	w-s008-a049-w002	غ ر ر	ق و ل	6	4	4	1	8	10	intra_ayah:8:49:root:32
co-8_49-02839	8:49	w-s008-a049-w008	w-s008-a049-w007	غ ر ر	م ر ض	1	1	1	1	2	2	intra_ayah:8:49:root:33
co-8_49-02840	8:49	w-s008-a049-w008	w-s008-a049-w003	غ ر ر	ن ف ق	5	3	3	1	2	2	intra_ayah:8:49:root:34
co-8_49-02841	8:49	w-s008-a049-w008	w-s008-a049-w012	غ ر ر	و ك ل	4	2	2	1	1	1	intra_ayah:8:49:root:35
co-8_49-02842	8:49	w-s008-a049-w006	w-s008-a049-w002	ق ل ب	ق و ل	4	2	2	1	40	66	intra_ayah:8:49:root:36
co-8_49-02843	8:49	w-s008-a049-w006	w-s008-a049-w007	ق ل ب	م ر ض	1	1	1	1	12	14	intra_ayah:8:49:root:37
co-8_49-02844	8:49	w-s008-a049-w006	w-s008-a049-w003	ق ل ب	ن ف ق	3	1	1	1	9	10	intra_ayah:8:49:root:38
co-8_49-02845	8:49	w-s008-a049-w006	w-s008-a049-w012	ق ل ب	و ك ل	6	4	4	1	3	4	intra_ayah:8:49:root:39
co-8_49-02846	8:49	w-s008-a049-w014	w-s008-a049-w008	ء ل ه	غ ر ر	6	3	4	2	10	26	intra_ayah:8:49:root:4
co-8_49-02847	8:49	w-s008-a049-w016	w-s008-a049-w008	ء ل ه	غ ر ر	8	3	4	2	10	26	intra_ayah:8:49:root:4
co-8_49-02848	8:49	w-s008-a049-w002	w-s008-a049-w007	ق و ل	م ر ض	5	3	3	1	7	9	intra_ayah:8:49:root:40
co-8_49-02849	8:49	w-s008-a049-w002	w-s008-a049-w003	ق و ل	ن ف ق	1	1	1	1	21	32	intra_ayah:8:49:root:41
co-8_49-02850	8:49	w-s008-a049-w002	w-s008-a049-w012	ق و ل	و ك ل	10	6	6	1	23	39	intra_ayah:8:49:root:42
co-8_49-02851	8:49	w-s008-a049-w007	w-s008-a049-w003	م ر ض	ن ف ق	4	2	2	1	4	4	intra_ayah:8:49:root:43
co-8_49-02852	8:49	w-s008-a049-w007	w-s008-a049-w012	م ر ض	و ك ل	5	3	3	1	1	1	intra_ayah:8:49:root:44
co-8_49-02853	8:49	w-s008-a049-w003	w-s008-a049-w012	ن ف ق	و ك ل	9	5	5	1	2	3	intra_ayah:8:49:root:45
co-8_49-02854	8:49	w-s008-a049-w014	w-s008-a049-w006	ء ل ه	ق ل ب	8	5	6	2	94	178	intra_ayah:8:49:root:5
co-8_49-02855	8:49	w-s008-a049-w016	w-s008-a049-w006	ء ل ه	ق ل ب	10	5	6	2	94	178	intra_ayah:8:49:root:5
co-8_49-02856	8:49	w-s008-a049-w014	w-s008-a049-w002	ء ل ه	ق و ل	12	7	8	2	514	1188	intra_ayah:8:49:root:6
co-8_49-02857	8:49	w-s008-a049-w016	w-s008-a049-w002	ء ل ه	ق و ل	14	7	8	2	514	1188	intra_ayah:8:49:root:6
co-8_49-02858	8:49	w-s008-a049-w014	w-s008-a049-w007	ء ل ه	م ر ض	7	4	5	2	16	30	intra_ayah:8:49:root:7
co-8_49-02859	8:49	w-s008-a049-w016	w-s008-a049-w007	ء ل ه	م ر ض	9	4	5	2	16	30	intra_ayah:8:49:root:7
co-8_49-02860	8:49	w-s008-a049-w014	w-s008-a049-w003	ء ل ه	ن ف ق	11	6	7	2	61	152	intra_ayah:8:49:root:8
co-8_49-02861	8:49	w-s008-a049-w016	w-s008-a049-w003	ء ل ه	ن ف ق	13	6	7	2	61	152	intra_ayah:8:49:root:8
co-8_49-02862	8:49	w-s008-a049-w014	w-s008-a049-w012	ء ل ه	و ك ل	2	1	2	2	45	108	intra_ayah:8:49:root:9
co-8_49-02863	8:49	w-s008-a049-w016	w-s008-a049-w012	ء ل ه	و ك ل	4	1	2	2	45	108	intra_ayah:8:49:root:9
co-8_50-02864	8:50	w-s008-a050-w013	w-s008-a050-w010	ح ر ق	د ب ر	3	3	3	1	1	1	intra_ayah:8:50:root:1
co-8_50-02865	8:50	w-s008-a050-w010	w-s008-a050-w011	د ب ر	ذ و ق	1	1	1	1	1	1	intra_ayah:8:50:root:10
co-8_50-02866	8:50	w-s008-a050-w010	w-s008-a050-w002	د ب ر	ر ء ي	8	6	6	1	5	5	intra_ayah:8:50:root:11
co-8_50-02867	8:50	w-s008-a050-w010	w-s008-a050-w008	د ب ر	ض ر ب	2	2	2	1	2	2	intra_ayah:8:50:root:12
co-8_50-02868	8:50	w-s008-a050-w010	w-s008-a050-w012	د ب ر	ع ذ ب	2	2	2	1	2	2	intra_ayah:8:50:root:13
co-8_50-02869	8:50	w-s008-a050-w010	w-s008-a050-w006	د ب ر	ك ف ر	4	4	4	1	4	4	intra_ayah:8:50:root:14
co-8_50-02870	8:50	w-s008-a050-w010	w-s008-a050-w007	د ب ر	م ل ك	3	3	3	1	3	3	intra_ayah:8:50:root:15
co-8_50-02871	8:50	w-s008-a050-w010	w-s008-a050-w009	د ب ر	و ج ه	1	1	1	1	3	3	intra_ayah:8:50:root:16
co-8_50-02872	8:50	w-s008-a050-w010	w-s008-a050-w004	د ب ر	و ف ي	6	5	5	1	2	2	intra_ayah:8:50:root:17
co-8_50-02873	8:50	w-s008-a050-w011	w-s008-a050-w002	ذ و ق	ر ء ي	9	7	7	1	2	2	intra_ayah:8:50:root:18
co-8_50-02874	8:50	w-s008-a050-w011	w-s008-a050-w008	ذ و ق	ض ر ب	3	3	3	1	2	2	intra_ayah:8:50:root:19
co-8_50-02875	8:50	w-s008-a050-w013	w-s008-a050-w011	ح ر ق	ذ و ق	2	2	2	1	4	4	intra_ayah:8:50:root:2
co-8_50-02876	8:50	w-s008-a050-w011	w-s008-a050-w012	ذ و ق	ع ذ ب	1	1	1	1	36	40	intra_ayah:8:50:root:20
co-8_50-02877	8:50	w-s008-a050-w011	w-s008-a050-w006	ذ و ق	ك ف ر	5	5	5	1	16	19	intra_ayah:8:50:root:21
co-8_50-02878	8:50	w-s008-a050-w011	w-s008-a050-w007	ذ و ق	م ل ك	4	4	4	1	2	2	intra_ayah:8:50:root:22
co-8_50-02879	8:50	w-s008-a050-w011	w-s008-a050-w009	ذ و ق	و ج ه	2	2	2	1	4	6	intra_ayah:8:50:root:23
co-8_50-02880	8:50	w-s008-a050-w011	w-s008-a050-w004	ذ و ق	و ف ي	7	6	6	1	2	2	intra_ayah:8:50:root:24
co-8_50-02881	8:50	w-s008-a050-w002	w-s008-a050-w008	ر ء ي	ض ر ب	6	4	4	1	4	4	intra_ayah:8:50:root:25
co-8_50-02882	8:50	w-s008-a050-w002	w-s008-a050-w012	ر ء ي	ع ذ ب	10	8	8	1	31	36	intra_ayah:8:50:root:26
co-8_50-02883	8:50	w-s008-a050-w002	w-s008-a050-w006	ر ء ي	ك ف ر	4	2	2	1	34	44	intra_ayah:8:50:root:27
co-8_50-02884	8:50	w-s008-a050-w002	w-s008-a050-w007	ر ء ي	م ل ك	5	3	3	1	14	18	intra_ayah:8:50:root:28
co-8_50-02885	8:50	w-s008-a050-w002	w-s008-a050-w009	ر ء ي	و ج ه	7	5	5	1	5	7	intra_ayah:8:50:root:29
co-8_50-02886	8:50	w-s008-a050-w013	w-s008-a050-w002	ح ر ق	ر ء ي	11	9	9	1	1	1	intra_ayah:8:50:root:3
co-8_50-02887	8:50	w-s008-a050-w002	w-s008-a050-w004	ر ء ي	و ف ي	2	1	1	1	6	6	intra_ayah:8:50:root:30
co-8_50-02888	8:50	w-s008-a050-w008	w-s008-a050-w012	ض ر ب	ع ذ ب	4	4	4	1	2	2	intra_ayah:8:50:root:31
co-8_50-02889	8:50	w-s008-a050-w008	w-s008-a050-w006	ض ر ب	ك ف ر	2	2	2	1	12	15	intra_ayah:8:50:root:32
co-8_50-02890	8:50	w-s008-a050-w008	w-s008-a050-w007	ض ر ب	م ل ك	1	1	1	1	6	8	intra_ayah:8:50:root:33
co-8_50-02891	8:50	w-s008-a050-w008	w-s008-a050-w009	ض ر ب	و ج ه	1	1	1	1	4	4	intra_ayah:8:50:root:34
co-8_50-02892	8:50	w-s008-a050-w008	w-s008-a050-w004	ض ر ب	و ف ي	4	3	3	1	2	2	intra_ayah:8:50:root:35
co-8_50-02893	8:50	w-s008-a050-w012	w-s008-a050-w006	ع ذ ب	ك ف ر	6	6	6	1	68	92	intra_ayah:8:50:root:36
co-8_50-02894	8:50	w-s008-a050-w012	w-s008-a050-w007	ع ذ ب	م ل ك	5	5	5	1	8	9	intra_ayah:8:50:root:37
co-8_50-02895	8:50	w-s008-a050-w012	w-s008-a050-w009	ع ذ ب	و ج ه	3	3	3	1	3	5	intra_ayah:8:50:root:38
co-8_50-02896	8:50	w-s008-a050-w012	w-s008-a050-w004	ع ذ ب	و ف ي	8	7	7	1	2	3	intra_ayah:8:50:root:39
co-8_50-02897	8:50	w-s008-a050-w013	w-s008-a050-w008	ح ر ق	ض ر ب	5	5	5	1	1	1	intra_ayah:8:50:root:4
co-8_50-02898	8:50	w-s008-a050-w006	w-s008-a050-w007	ك ف ر	م ل ك	1	1	1	1	16	24	intra_ayah:8:50:root:40
co-8_50-02899	8:50	w-s008-a050-w006	w-s008-a050-w009	ك ف ر	و ج ه	3	3	3	1	8	15	intra_ayah:8:50:root:41
co-8_50-02900	8:50	w-s008-a050-w006	w-s008-a050-w004	ك ف ر	و ف ي	2	1	1	1	5	6	intra_ayah:8:50:root:42
co-8_50-02901	8:50	w-s008-a050-w007	w-s008-a050-w009	م ل ك	و ج ه	2	2	2	1	4	4	intra_ayah:8:50:root:43
co-8_50-02902	8:50	w-s008-a050-w007	w-s008-a050-w004	م ل ك	و ف ي	3	2	2	1	8	8	intra_ayah:8:50:root:44
co-8_50-02903	8:50	w-s008-a050-w009	w-s008-a050-w004	و ج ه	و ف ي	5	4	4	1	4	4	intra_ayah:8:50:root:45
co-8_50-02904	8:50	w-s008-a050-w013	w-s008-a050-w012	ح ر ق	ع ذ ب	1	1	1	1	5	6	intra_ayah:8:50:root:5
co-8_50-02905	8:50	w-s008-a050-w013	w-s008-a050-w006	ح ر ق	ك ف ر	7	7	7	1	1	1	intra_ayah:8:50:root:6
co-8_50-02906	8:50	w-s008-a050-w013	w-s008-a050-w007	ح ر ق	م ل ك	6	6	6	1	1	1	intra_ayah:8:50:root:7
co-8_50-02907	8:50	w-s008-a050-w013	w-s008-a050-w009	ح ر ق	و ج ه	4	4	4	1	1	1	intra_ayah:8:50:root:8
co-8_50-02908	8:50	w-s008-a050-w013	w-s008-a050-w004	ح ر ق	و ف ي	9	8	8	1	1	1	intra_ayah:8:50:root:9
co-8_51-02909	8:51	w-s008-a051-w006	w-s008-a051-w008	ء ل ه	ظ ل م	2	2	2	1	131	222	intra_ayah:8:51:root:1
co-8_51-02910	8:51	w-s008-a051-w009	w-s008-a051-w003	ع ب د	ق د م	6	5	5	1	3	3	intra_ayah:8:51:root:10
co-8_51-02911	8:51	w-s008-a051-w009	w-s008-a051-w007	ع ب د	ل ي س	2	2	2	1	7	7	intra_ayah:8:51:root:11
co-8_51-02912	8:51	w-s008-a051-w009	w-s008-a051-w004	ع ب د	ي د ي	5	4	4	1	9	9	intra_ayah:8:51:root:12
co-8_51-02913	8:51	w-s008-a051-w003	w-s008-a051-w007	ق د م	ل ي س	4	3	3	1	3	3	intra_ayah:8:51:root:13
co-8_51-02914	8:51	w-s008-a051-w003	w-s008-a051-w004	ق د م	ي د ي	1	1	1	1	14	14	intra_ayah:8:51:root:14
co-8_51-02915	8:51	w-s008-a051-w007	w-s008-a051-w004	ل ي س	ي د ي	3	2	2	1	4	4	intra_ayah:8:51:root:15
co-8_51-02916	8:51	w-s008-a051-w006	w-s008-a051-w009	ء ل ه	ع ب د	3	3	3	1	134	221	intra_ayah:8:51:root:2
co-8_51-02917	8:51	w-s008-a051-w006	w-s008-a051-w003	ء ل ه	ق د م	3	2	2	1	20	33	intra_ayah:8:51:root:3
co-8_51-02918	8:51	w-s008-a051-w006	w-s008-a051-w007	ء ل ه	ل ي س	1	1	1	1	49	84	intra_ayah:8:51:root:4
co-8_51-02919	8:51	w-s008-a051-w006	w-s008-a051-w004	ء ل ه	ي د ي	2	1	1	1	53	106	intra_ayah:8:51:root:5
co-8_51-02920	8:51	w-s008-a051-w008	w-s008-a051-w009	ظ ل م	ع ب د	1	1	1	1	11	11	intra_ayah:8:51:root:6
co-8_51-02921	8:51	w-s008-a051-w008	w-s008-a051-w003	ظ ل م	ق د م	5	4	4	1	7	7	intra_ayah:8:51:root:7
co-8_51-02922	8:51	w-s008-a051-w008	w-s008-a051-w007	ظ ل م	ل ي س	1	1	1	1	9	9	intra_ayah:8:51:root:8
co-8_51-02923	8:51	w-s008-a051-w008	w-s008-a051-w004	ظ ل م	ي د ي	4	3	3	1	12	14	intra_ayah:8:51:root:9
co-8_52-02924	8:52	w-s008-a052-w010	w-s008-a052-w009	ء خ ذ	ء ل ه	1	1	3	3	113	204	intra_ayah:8:52:root:1
co-8_52-02925	8:52	w-s008-a052-w010	w-s008-a052-w011	ء خ ذ	ء ل ه	1	1	3	3	113	204	intra_ayah:8:52:root:1
co-8_52-02926	8:52	w-s008-a052-w010	w-s008-a052-w014	ء خ ذ	ء ل ه	4	1	3	3	113	204	intra_ayah:8:52:root:1
co-8_52-02927	8:52	w-s008-a052-w010	w-s008-a052-w007	ء خ ذ	ك ف ر	3	3	3	1	31	51	intra_ayah:8:52:root:10
co-8_52-02928	8:52	w-s008-a052-w009	w-s008-a052-w002	ء ل ه	ء و ل	7	4	8	3	48	82	intra_ayah:8:52:root:11
co-8_52-02929	8:52	w-s008-a052-w011	w-s008-a052-w002	ء ل ه	ء و ل	9	4	8	3	48	82	intra_ayah:8:52:root:11
co-8_52-02930	8:52	w-s008-a052-w014	w-s008-a052-w002	ء ل ه	ء و ل	12	4	8	3	48	82	intra_ayah:8:52:root:11
co-8_52-02931	8:52	w-s008-a052-w009	w-s008-a052-w008	ء ل ه	ء ي ي	1	1	5	3	121	199	intra_ayah:8:52:root:12
co-8_52-02932	8:52	w-s008-a052-w011	w-s008-a052-w008	ء ل ه	ء ي ي	3	1	5	3	121	199	intra_ayah:8:52:root:12
co-8_52-02933	8:52	w-s008-a052-w014	w-s008-a052-w008	ء ل ه	ء ي ي	6	1	5	3	121	199	intra_ayah:8:52:root:12
co-8_52-02934	8:52	w-s008-a052-w009	w-s008-a052-w001	ء ل ه	د ء ب	8	5	9	3	3	6	intra_ayah:8:52:root:13
co-8_52-02935	8:52	w-s008-a052-w011	w-s008-a052-w001	ء ل ه	د ء ب	10	5	9	3	3	6	intra_ayah:8:52:root:13
co-8_52-02936	8:52	w-s008-a052-w014	w-s008-a052-w001	ء ل ه	د ء ب	13	5	9	3	3	6	intra_ayah:8:52:root:13
co-8_52-02937	8:52	w-s008-a052-w009	w-s008-a052-w012	ء ل ه	ذ ن ب	3	1	3	3	19	35	intra_ayah:8:52:root:14
co-8_52-02938	8:52	w-s008-a052-w011	w-s008-a052-w012	ء ل ه	ذ ن ب	1	1	3	3	19	35	intra_ayah:8:52:root:14
co-8_52-02939	8:52	w-s008-a052-w014	w-s008-a052-w012	ء ل ه	ذ ن ب	2	1	3	3	19	35	intra_ayah:8:52:root:14
co-8_52-02940	8:52	w-s008-a052-w009	w-s008-a052-w016	ء ل ه	ش د د	7	2	6	3	47	94	intra_ayah:8:52:root:15
co-8_52-02941	8:52	w-s008-a052-w011	w-s008-a052-w016	ء ل ه	ش د د	5	2	6	3	47	94	intra_ayah:8:52:root:15
co-8_52-02942	8:52	w-s008-a052-w014	w-s008-a052-w016	ء ل ه	ش د د	2	2	6	3	47	94	intra_ayah:8:52:root:15
co-8_52-02943	8:52	w-s008-a052-w009	w-s008-a052-w017	ء ل ه	ع ق ب	8	3	7	3	33	68	intra_ayah:8:52:root:16
co-8_52-02944	8:52	w-s008-a052-w011	w-s008-a052-w017	ء ل ه	ع ق ب	6	3	7	3	33	68	intra_ayah:8:52:root:16
co-8_52-02945	8:52	w-s008-a052-w014	w-s008-a052-w017	ء ل ه	ع ق ب	3	3	7	3	33	68	intra_ayah:8:52:root:16
co-8_52-02946	8:52	w-s008-a052-w009	w-s008-a052-w006	ء ل ه	ق ب ل	3	3	7	3	98	148	intra_ayah:8:52:root:17
co-8_52-02947	8:52	w-s008-a052-w011	w-s008-a052-w006	ء ل ه	ق ب ل	5	3	7	3	98	148	intra_ayah:8:52:root:17
co-8_52-02948	8:52	w-s008-a052-w014	w-s008-a052-w006	ء ل ه	ق ب ل	8	3	7	3	98	148	intra_ayah:8:52:root:17
co-8_52-02949	8:52	w-s008-a052-w009	w-s008-a052-w015	ء ل ه	ق و ي	6	1	5	3	20	41	intra_ayah:8:52:root:18
co-8_52-02950	8:52	w-s008-a052-w011	w-s008-a052-w015	ء ل ه	ق و ي	4	1	5	3	20	41	intra_ayah:8:52:root:18
co-8_52-02951	8:52	w-s008-a052-w014	w-s008-a052-w015	ء ل ه	ق و ي	1	1	5	3	20	41	intra_ayah:8:52:root:18
co-8_52-02952	8:52	w-s008-a052-w009	w-s008-a052-w007	ء ل ه	ك ف ر	2	2	6	3	225	443	intra_ayah:8:52:root:19
co-8_52-02953	8:52	w-s008-a052-w011	w-s008-a052-w007	ء ل ه	ك ف ر	4	2	6	3	225	443	intra_ayah:8:52:root:19
co-8_52-02954	8:52	w-s008-a052-w014	w-s008-a052-w007	ء ل ه	ك ف ر	7	2	6	3	225	443	intra_ayah:8:52:root:19
co-8_52-02955	8:52	w-s008-a052-w010	w-s008-a052-w002	ء خ ذ	ء و ل	8	5	5	1	7	7	intra_ayah:8:52:root:2
co-8_52-02956	8:52	w-s008-a052-w002	w-s008-a052-w008	ء و ل	ء ي ي	6	3	3	1	20	27	intra_ayah:8:52:root:20
co-8_52-02957	8:52	w-s008-a052-w002	w-s008-a052-w001	ء و ل	د ء ب	1	1	1	1	3	4	intra_ayah:8:52:root:21
co-8_52-02958	8:52	w-s008-a052-w002	w-s008-a052-w012	ء و ل	ذ ن ب	10	7	7	1	3	4	intra_ayah:8:52:root:22
co-8_52-02959	8:52	w-s008-a052-w002	w-s008-a052-w016	ء و ل	ش د د	14	10	10	1	9	11	intra_ayah:8:52:root:23
co-8_52-02960	8:52	w-s008-a052-w002	w-s008-a052-w017	ء و ل	ع ق ب	15	11	11	1	3	3	intra_ayah:8:52:root:24
co-8_52-02961	8:52	w-s008-a052-w002	w-s008-a052-w006	ء و ل	ق ب ل	4	1	1	1	18	21	intra_ayah:8:52:root:25
co-8_52-02962	8:52	w-s008-a052-w002	w-s008-a052-w015	ء و ل	ق و ي	13	9	9	1	3	4	intra_ayah:8:52:root:26
co-8_52-02963	8:52	w-s008-a052-w002	w-s008-a052-w007	ء و ل	ك ف ر	5	2	2	1	8	9	intra_ayah:8:52:root:27
co-8_52-02964	8:52	w-s008-a052-w008	w-s008-a052-w001	ء ي ي	د ء ب	7	4	4	1	3	3	intra_ayah:8:52:root:28
co-8_52-02965	8:52	w-s008-a052-w008	w-s008-a052-w012	ء ي ي	ذ ن ب	4	4	4	1	3	3	intra_ayah:8:52:root:29
co-8_52-02966	8:52	w-s008-a052-w010	w-s008-a052-w008	ء خ ذ	ء ي ي	2	2	2	1	20	27	intra_ayah:8:52:root:3
co-8_52-02967	8:52	w-s008-a052-w008	w-s008-a052-w016	ء ي ي	ش د د	8	7	7	1	8	9	intra_ayah:8:52:root:30
co-8_52-02968	8:52	w-s008-a052-w008	w-s008-a052-w017	ء ي ي	ع ق ب	9	8	8	1	7	7	intra_ayah:8:52:root:31
co-8_52-02969	8:52	w-s008-a052-w008	w-s008-a052-w006	ء ي ي	ق ب ل	2	2	2	1	20	25	intra_ayah:8:52:root:32
co-8_52-02970	8:52	w-s008-a052-w008	w-s008-a052-w015	ء ي ي	ق و ي	7	6	6	1	2	3	intra_ayah:8:52:root:33
co-8_52-02971	8:52	w-s008-a052-w008	w-s008-a052-w007	ء ي ي	ك ف ر	1	1	1	1	51	58	intra_ayah:8:52:root:34
co-8_52-02972	8:52	w-s008-a052-w001	w-s008-a052-w012	د ء ب	ذ ن ب	11	8	8	1	3	3	intra_ayah:8:52:root:35
co-8_52-02973	8:52	w-s008-a052-w001	w-s008-a052-w016	د ء ب	ش د د	15	11	11	1	2	2	intra_ayah:8:52:root:36
