word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s008-a020-w007	8:20	8:20	7	8:20:7	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s008-a020-w008	8:20	8:20	8	8:20:8	تَوَلَّوْا۟	تَوَلَّىٰ	و ل ي	V	IMPF	JUS		V	STEM|POS:V|IMPF|(V)|LEM:tawal~aY`|ROOT:wly|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s008-a020-w009	8:20	8:20	9	8:20:9	عَنْهُ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MS
w-s008-a020-w010	8:20	8:20	10	8:20:10	وَأَنتُمْ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|2MP
w-s008-a020-w011	8:20	8:20	11	8:20:11	تَسْمَعُونَ	سَمِعَ	س م ع	V	IMPF				STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|2MP | SUFFIX|PRON:2MP
w-s008-a021-w001	8:21	8:21	1	8:21:1	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s008-a021-w002	8:21	8:21	2	8:21:2	تَكُونُوا۟	كَانَ	ك و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s008-a021-w003	8:21	8:21	3	8:21:3	كَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|ka+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a021-w004	8:21	8:21	4	8:21:4	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s008-a021-w005	8:21	8:21	5	8:21:5	سَمِعْنَا	سَمِعَ	س م ع	V	PERF				STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|1P | SUFFIX|PRON:1P
w-s008-a021-w006	8:21	8:21	6	8:21:6	وَهُمْ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MP
w-s008-a021-w007	8:21	8:21	7	8:21:7	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s008-a021-w008	8:21	8:21	8	8:21:8	يَسْمَعُونَ	سَمِعَ	س م ع	V	IMPF				STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MP | SUFFIX|PRON:3MP
w-s008-a022-w001	8:22	8:22	1	8:22:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s008-a022-w002	8:22	8:22	2	8:22:2	شَرَّ	شَرّ	ش ر ر	N					STEM|POS:N|LEM:$ar~|ROOT:$rr|MS|ACC
w-s008-a022-w003	8:22	8:22	3	8:22:3	ٱلدَّوَآبِّ	دَآبَّة	د ب ب	N					PREFIX|Al+ | STEM|POS:N|LEM:daA^b~ap|ROOT:dbb|MP|GEN
w-s008-a022-w004	8:22	8:22	4	8:22:4	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s008-a022-w005	8:22	8:22	5	8:22:5	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s008-a022-w006	8:22	8:22	6	8:22:6	ٱلصُّمُّ	أَصَمّ	ص م م	N					PREFIX|Al+ | STEM|POS:N|LEM:>aSam~|ROOT:Smm|P|NOM
w-s008-a022-w007	8:22	8:22	7	8:22:7	ٱلْبُكْمُ	أَبْكَم	ب ك م	N					PREFIX|Al+ | STEM|POS:N|LEM:>abokam|ROOT:bkm|P|NOM
w-s008-a022-w008	8:22	8:22	8	8:22:8	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a022-w009	8:22	8:22	9	8:22:9	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s008-a022-w010	8:22	8:22	10	8:22:10	يَعْقِلُونَ	عَقَلُ	ع ق ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eaqalu|ROOT:Eql|3MP | SUFFIX|PRON:3MP
w-s008-a023-w001	8:23	8:23	1	8:23:1	وَلَوْ	لَو		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:law
w-s008-a023-w002	8:23	8:23	2	8:23:2	عَلِمَ	عَلِمَ	ع ل م	V	PERF				STEM|POS:V|PERF|LEM:Ealima|ROOT:Elm|3MS
w-s008-a023-w003	8:23	8:23	3	8:23:3	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s008-a023-w004	8:23	8:23	4	8:23:4	فِيهِمْ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MP
w-s008-a023-w005	8:23	8:23	5	8:23:5	خَيْرًا	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC
w-s008-a023-w006	8:23	8:23	6	8:23:6	لَّأَسْمَعَهُمْ	أَسْمَعَ	س م ع	V	PERF			IV	PREFIX|l:EMPH+ | STEM|POS:V|PERF|(IV)|LEM:>asomaEa|ROOT:smE|3MS | SUFFIX|PRON:3MP
w-s008-a023-w007	8:23	8:23	7	8:23:7	وَلَوْ	لَو		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:law
w-s008-a023-w008	8:23	8:23	8	8:23:8	أَسْمَعَهُمْ	أَسْمَعَ	س م ع	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>asomaEa|ROOT:smE|3MS | SUFFIX|PRON:3MP
w-s008-a023-w009	8:23	8:23	9	8:23:9	لَتَوَلَّوا۟	تَوَلَّىٰ	و ل ي	V	PERF			V	PREFIX|l:EMPH+ | STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|3MP | SUFFIX|PRON:3MP
w-s008-a023-w010	8:23	8:23	10	8:23:10	وَّهُم			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MP
w-s008-a023-w011	8:23	8:23	11	8:23:11	مُّعْرِضُونَ	مُّعْرِضُون	ع ر ض	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uEoriDuwn|ROOT:ErD|MP|NOM
w-s008-a024-w001	8:24	8:24	1	8:24:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s008-a024-w002	8:24	8:24	2	8:24:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a024-w003	8:24	8:24	3	8:24:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s008-a024-w004	8:24	8:24	4	8:24:4	ٱسْتَجِيبُوا۟	ٱسْتَجَابَ	ج و ب	V	IMPV			X	STEM|POS:V|IMPV|(X)|LEM:{sotajaAba|ROOT:jwb|2MP | SUFFIX|PRON:2MP
w-s008-a024-w005	8:24	8:24	5	8:24:5	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s008-a024-w006	8:24	8:24	6	8:24:6	وَلِلرَّسُولِ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN
w-s008-a024-w007	8:24	8:24	7	8:24:7	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s008-a024-w008	8:24	8:24	8	8:24:8	دَعَاكُمْ	دَعَا	د ع و	V	PERF				STEM|POS:V|PERF|LEM:daEaA|ROOT:dEw|3MS | SUFFIX|PRON:2MP
w-s008-a024-w009	8:24	8:24	9	8:24:9	لِمَا	مَا		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:maA
w-s008-a024-w010	8:24	8:24	10	8:24:10	يُحْيِيكُمْ	أَحْيَا	ح ي ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS | SUFFIX|PRON:2MP
w-s008-a024-w011	8:24	8:24	11	8:24:11	وَٱعْلَمُوٓا۟	عَلِمَ	ع ل م	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s008-a024-w012	8:24	8:24	12	8:24:12	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s008-a024-w013	8:24	8:24	13	8:24:13	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a024-w014	8:24	8:24	14	8:24:14	يَحُولُ	حَالَ	ح و ل	V	IMPF				STEM|POS:V|IMPF|LEM:HaAla|ROOT:Hwl|3MS
w-s008-a024-w015	8:24	8:24	15	8:24:15	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s008-a024-w016	8:24	8:24	16	8:24:16	ٱلْمَرْءِ	مَرْء	م ر ء	N					PREFIX|Al+ | STEM|POS:N|LEM:maro'|ROOT:mrA|M|GEN
w-s008-a024-w017	8:24	8:24	17	8:24:17	وَقَلْبِهِۦ	قَلْب	ق ل ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:qalob|ROOT:qlb|FS|GEN | SUFFIX|PRON:3MS
w-s008-a024-w018	8:24	8:24	18	8:24:18	وَأَنَّهُۥٓ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s008-a024-w019	8:24	8:24	19	8:24:19	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s008-a024-w020	8:24	8:24	20	8:24:20	تُحْشَرُونَ	حَشَرَ	ح ش ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:Ha$ara|ROOT:H$r|2MP | SUFFIX|PRON:2MP
w-s008-a025-w001	8:25	8:25	1	8:25:1	وَٱتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s008-a025-w002	8:25	8:25	2	8:25:2	فِتْنَةً	فِتْنَة	ف ت ن	N					STEM|POS:N|LEM:fitonap|ROOT:ftn|F|INDEF|ACC
w-s008-a025-w003	8:25	8:25	3	8:25:3	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s008-a025-w004	8:25	8:25	4	8:25:4	تُصِيبَنَّ	أَصَابَ	ص و ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aSaAba|ROOT:Swb|3FS | SUFFIX|+n:EMPH
w-s008-a025-w005	8:25	8:25	5	8:25:5	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a025-w006	8:25	8:25	6	8:25:6	ظَلَمُوا۟	ظَلَمَ	ظ ل م	V	PERF				STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MP | SUFFIX|PRON:3MP
w-s008-a025-w007	8:25	8:25	7	8:25:7	مِنكُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s008-a025-w008	8:25	8:25	8	8:25:8	خَآصَّةً	خَآصَّة	خ ص ص	N					STEM|POS:N|LEM:xaA^S~ap|ROOT:xSS|MS|INDEF|ACC
w-s008-a025-w009	8:25	8:25	9	8:25:9	وَٱعْلَمُوٓا۟	عَلِمَ	ع ل م	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s008-a025-w010	8:25	8:25	10	8:25:10	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s008-a025-w011	8:25	8:25	11	8:25:11	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a025-w012	8:25	8:25	12	8:25:12	شَدِيدُ	شَدِيد	ش د د	N					STEM|POS:N|LEM:$adiyd|ROOT:$dd|MS|NOM
w-s008-a025-w013	8:25	8:25	13	8:25:13	ٱلْعِقَابِ	عِقَاب	ع ق ب	N					PREFIX|Al+ | STEM|POS:N|LEM:EiqaAb|ROOT:Eqb|M|GEN
w-s008-a026-w001	8:26	8:26	1	8:26:1	وَٱذْكُرُوٓا۟	ذَكَرَ	ذ ك ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MP | SUFFIX|PRON:2MP
w-s008-a026-w002	8:26	8:26	2	8:26:2	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s008-a026-w003	8:26	8:26	3	8:26:3	أَنتُمْ			PRON					STEM|POS:PRON|2MP
w-s008-a026-w004	8:26	8:26	4	8:26:4	قَلِيلٌ	قَلِيل	ق ل ل	N					STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|NOM
w-s008-a026-w005	8:26	8:26	5	8:26:5	مُّسْتَضْعَفُونَ	مُّسْتَضْعَفُون	ض ع ف	ADJ			PASS	X	STEM|POS:ADJ|PASS|PCPL|(X)|LEM:m~usotaDoEafuwn|ROOT:DEf|MP|NOM
w-s008-a026-w006	8:26	8:26	6	8:26:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s008-a026-w007	8:26	8:26	7	8:26:7	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s008-a026-w008	8:26	8:26	8	8:26:8	تَخَافُونَ	خَافَ	خ و ف	V	IMPF				STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|2MP | SUFFIX|PRON:2MP
w-s008-a026-w009	8:26	8:26	9	8:26:9	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s008-a026-w010	8:26	8:26	10	8:26:10	يَتَخَطَّفَكُمُ	يَتَخَطَّفَ	خ ط ف	V	IMPF	SUBJ		V	STEM|POS:V|IMPF|(V)|LEM:yataxaT~afa|ROOT:xTf|3MS|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s008-a026-w011	8:26	8:26	11	8:26:11	ٱلنَّاسُ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|NOM
w-s008-a026-w012	8:26	8:26	12	8:26:12	فَـَٔاوَىٰكُمْ	ءَاوَىٰٓ	ء و ي	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:'aAwaY`^|ROOT:Awy|3MS | SUFFIX|PRON:2MP
w-s008-a026-w013	8:26	8:26	13	8:26:13	وَأَيَّدَكُم	أَيَّدَ	ء ي د	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:>ay~ada|ROOT:Ayd|3MS | SUFFIX|PRON:2MP
w-s008-a026-w014	8:26	8:26	14	8:26:14	بِنَصْرِهِۦ	نَصْر	ن ص ر	N					PREFIX|bi+ | STEM|POS:N|LEM:naSor|ROOT:nSr|M|GEN | SUFFIX|PRON:3MS
w-s008-a026-w015	8:26	8:26	15	8:26:15	وَرَزَقَكُم	رَزَقَ	ر ز ق	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:razaqa|ROOT:rzq|3MS | SUFFIX|PRON:2MP
w-s008-a026-w016	8:26	8:26	16	8:26:16	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s008-a026-w017	8:26	8:26	17	8:26:17	ٱلطَّيِّبَٰتِ	طَيِّبَٰت	ط ي ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Tay~iba`t|ROOT:Tyb|FP|GEN
w-s008-a026-w018	8:26	8:26	18	8:26:18	لَعَلَّكُمْ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:2MP
w-s008-a026-w019	8:26	8:26	19	8:26:19	تَشْكُرُونَ	شَكَرَ	ش ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|2MP | SUFFIX|PRON:2MP
w-s008-a027-w001	8:27	8:27	1	8:27:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s008-a027-w002	8:27	8:27	2	8:27:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a027-w003	8:27	8:27	3	8:27:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s008-a027-w004	8:27	8:27	4	8:27:4	لَا	لَا		PRO					STEM|POS:PRO|LEM:laA
w-s008-a027-w005	8:27	8:27	5	8:27:5	تَخُونُوا۟	خَانُ	خ و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:xaAnu|ROOT:xwn|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s008-a027-w006	8:27	8:27	6	8:27:6	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a027-w007	8:27	8:27	7	8:27:7	وَٱلرَّسُولَ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC
w-s008-a027-w008	8:27	8:27	8	8:27:8	وَتَخُونُوٓا۟	خَانُ	خ و ن	V	IMPF	JUS			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:xaAnu|ROOT:xwn|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s008-a027-w009	8:27	8:27	9	8:27:9	أَمَٰنَٰتِكُمْ	أَمَٰنَٰت	ء م ن	N					STEM|POS:N|LEM:>ama`na`t|ROOT:Amn|FP|ACC | SUFFIX|PRON:2MP
w-s008-a027-w010	8:27	8:27	10	8:27:10	وَأَنتُمْ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|2MP
w-s008-a027-w011	8:27	8:27	11	8:27:11	تَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s008-a028-w001	8:28	8:28	1	8:28:1	وَٱعْلَمُوٓا۟	عَلِمَ	ع ل م	V	IMPV				PREFIX|w:REM+ | STEM|POS:V|IMPV|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s008-a028-w002	8:28	8:28	2	8:28:2	أَنَّمَآ	أَنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:>an~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s008-a028-w003	8:28	8:28	3	8:28:3	أَمْوَٰلُكُمْ	مَال	م و ل	N					STEM|POS:N|LEM:maAl|ROOT:mwl|MP|NOM | SUFFIX|PRON:2MP
w-s008-a028-w004	8:28	8:28	4	8:28:4	وَأَوْلَٰدُكُمْ	وَلَد	و ل د	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:walad|ROOT:wld|MP|NOM | SUFFIX|PRON:2MP
w-s008-a028-w005	8:28	8:28	5	8:28:5	فِتْنَةٌ	فِتْنَة	ف ت ن	N					STEM|POS:N|LEM:fitonap|ROOT:ftn|F|INDEF|NOM
w-s008-a028-w006	8:28	8:28	6	8:28:6	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s008-a028-w007	8:28	8:28	7	8:28:7	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a028-w008	8:28	8:28	8	8:28:8	عِندَهُۥٓ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC | SUFFIX|PRON:3MS
w-s008-a028-w009	8:28	8:28	9	8:28:9	أَجْرٌ	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|NOM
w-s008-a028-w010	8:28	8:28	10	8:28:10	عَظِيمٌ	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM
w-s008-a029-w001	8:29	8:29	1	8:29:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s008-a029-w002	8:29	8:29	2	8:29:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a029-w003	8:29	8:29	3	8:29:3	ءَامَنُوٓا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s008-a029-w004	8:29	8:29	4	8:29:4	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s008-a029-w005	8:29	8:29	5	8:29:5	تَتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s008-a029-w006	8:29	8:29	6	8:29:6	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s008-a029-w007	8:29	8:29	7	8:29:7	يَجْعَل	جَعَلَ	ج ع ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS|MOOD:JUS
w-s008-a029-w008	8:29	8:29	8	8:29:8	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s008-a029-w009	8:29	8:29	9	8:29:9	فُرْقَانًا	فُرْقَان	ف ر ق	N					STEM|POS:N|LEM:furoqaAn|ROOT:frq|M|INDEF|ACC
w-s008-a029-w010	8:29	8:29	10	8:29:10	وَيُكَفِّرْ	كَفَّرَ	ك ف ر	V	IMPF	JUS		II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:kaf~ara|ROOT:kfr|3MS|MOOD:JUS
w-s008-a029-w011	8:29	8:29	11	8:29:11	عَنكُمْ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:2MP
w-s008-a029-w012	8:29	8:29	12	8:29:12	سَيِّـَٔاتِكُمْ	سَيِّـَٔات	س و ء	N					STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|ACC | SUFFIX|PRON:2MP
w-s008-a029-w013	8:29	8:29	13	8:29:13	وَيَغْفِرْ	غَفَرَ	غ ف ر	V	IMPF	JUS			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:gafara|ROOT:gfr|3MS|MOOD:JUS
w-s008-a029-w014	8:29	8:29	14	8:29:14	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s008-a029-w015	8:29	8:29	15	8:29:15	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s008-a029-w016	8:29	8:29	16	8:29:16	ذُو	ذُو		N					STEM|POS:N|LEM:*uw|MS|NOM
w-s008-a029-w017	8:29	8:29	17	8:29:17	ٱلْفَضْلِ	فَضْل	ف ض ل	N					PREFIX|Al+ | STEM|POS:N|LEM:faDol|ROOT:fDl|M|GEN
w-s008-a029-w018	8:29	8:29	18	8:29:18	ٱلْعَظِيمِ	عَظِيم	ع ظ م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|GEN
w-s008-a030-w001	8:30	8:30	1	8:30:1	وَإِذْ	إِذ		T					PREFIX|w:REM+ | STEM|POS:T|LEM:<i*
w-s008-a030-w002	8:30	8:30	2	8:30:2	يَمْكُرُ	مَكَرَ	م ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:makara|ROOT:mkr|3MS
w-s008-a030-w003	8:30	8:30	3	8:30:3	بِكَ			PRON					PREFIX|bi+ | STEM|POS:PRON|2MS
w-s008-a030-w004	8:30	8:30	4	8:30:4	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s008-a030-w005	8:30	8:30	5	8:30:5	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s008-a030-w006	8:30	8:30	6	8:30:6	لِيُثْبِتُوكَ	يُثْبِتُ	ث ب ت	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:yuvobitu|ROOT:vbt|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP | SUFFIX|PRON:2MS
w-s008-a030-w007	8:30	8:30	7	8:30:7	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s008-a030-w008	8:30	8:30	8	8:30:8	يَقْتُلُوكَ	قَتَلَ	ق ت ل	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP | SUFFIX|PRON:2MS
w-s008-a030-w009	8:30	8:30	9	8:30:9	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s008-a030-w010	8:30	8:30	10	8:30:10	يُخْرِجُوكَ	أَخْرَجَ	خ ر ج	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP | SUFFIX|PRON:2MS
w-s008-a030-w011	8:30	8:30	11	8:30:11	وَيَمْكُرُونَ	مَكَرَ	م ك ر	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:makara|ROOT:mkr|3MP | SUFFIX|PRON:3MP
w-s008-a030-w012	8:30	8:30	12	8:30:12	وَيَمْكُرُ	مَكَرَ	م ك ر	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:makara|ROOT:mkr|3MS
w-s008-a030-w013	8:30	8:30	13	8:30:13	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s008-a030-w014	8:30	8:30	14	8:30:14	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s008-a030-w015	8:30	8:30	15	8:30:15	خَيْرُ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|NOM
w-s008-a030-w016	8:30	8:30	16	8:30:16	ٱلْمَٰكِرِينَ	مَٰكِرِين	م ك ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ma`kiriyn|ROOT:mkr|MP|GEN
w-s008-a031-w001	8:31	8:31	1	8:31:1	وَإِذَا	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
