cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-14_22-01781	14:22	w-s014-a022-w022	w-s014-a022-w021	ج و ب	د ع و	1	1	1	1	17	28	intra_ayah:14:22:root:60
co-14_22-01782	14:22	w-s014-a022-w022	w-s014-a022-w018	ج و ب	س ل ط	4	2	2	1	1	1	intra_ayah:14:22:root:61
co-14_22-01783	14:22	w-s014-a022-w022	w-s014-a022-w037	ج و ب	ش ر ك	15	7	7	1	4	4	intra_ayah:14:22:root:62
co-14_22-01784	14:22	w-s014-a022-w022	w-s014-a022-w002	ج و ب	ش ط ن	20	12	12	1	1	1	intra_ayah:14:22:root:63
co-14_22-01785	14:22	w-s014-a022-w022	w-s014-a022-w030	ج و ب	ص ر خ	8	4	5	2	1	2	intra_ayah:14:22:root:64
co-14_22-01786	14:22	w-s014-a022-w022	w-s014-a022-w033	ج و ب	ص ر خ	11	4	5	2	1	2	intra_ayah:14:22:root:64
co-14_22-01787	14:22	w-s014-a022-w022	w-s014-a022-w041	ج و ب	ظ ل م	19	9	9	1	3	3	intra_ayah:14:22:root:65
co-14_22-01788	14:22	w-s014-a022-w022	w-s014-a022-w043	ج و ب	ع ذ ب	21	10	10	1	7	7	intra_ayah:14:22:root:66
co-14_22-01789	14:22	w-s014-a022-w022	w-s014-a022-w039	ج و ب	ق ب ل	17	8	8	1	4	4	intra_ayah:14:22:root:67
co-14_22-01790	14:22	w-s014-a022-w022	w-s014-a022-w004	ج و ب	ق ض ي	18	11	11	1	1	1	intra_ayah:14:22:root:68
co-14_22-01791	14:22	w-s014-a022-w022	w-s014-a022-w001	ج و ب	ق و ل	21	13	13	1	13	14	intra_ayah:14:22:root:69
co-14_22-01792	14:22	w-s014-a022-w044	w-s014-a022-w018	ء ل م	س ل ط	26	13	13	1	1	1	intra_ayah:14:22:root:7
co-14_22-01793	14:22	w-s014-a022-w022	w-s014-a022-w035	ج و ب	ك ف ر	13	6	6	1	5	5	intra_ayah:14:22:root:70
co-14_22-01794	14:22	w-s014-a022-w022	w-s014-a022-w014	ج و ب	ك و ن	8	3	3	1	9	11	intra_ayah:14:22:root:71
co-14_22-01795	14:22	w-s014-a022-w022	w-s014-a022-w025	ج و ب	ل و م	3	1	2	2	1	2	intra_ayah:14:22:root:72
co-14_22-01796	14:22	w-s014-a022-w022	w-s014-a022-w026	ج و ب	ل و م	4	1	2	2	1	2	intra_ayah:14:22:root:72
co-14_22-01797	14:22	w-s014-a022-w022	w-s014-a022-w027	ج و ب	ن ف س	5	3	3	1	1	1	intra_ayah:14:22:root:73
co-14_22-01798	14:22	w-s014-a022-w022	w-s014-a022-w008	ج و ب	و ع د	14	5	8	3	1	3	intra_ayah:14:22:root:74
co-14_22-01799	14:22	w-s014-a022-w022	w-s014-a022-w009	ج و ب	و ع د	13	5	8	3	1	3	intra_ayah:14:22:root:74
co-14_22-01800	14:22	w-s014-a022-w022	w-s014-a022-w011	ج و ب	و ع د	11	5	8	3	1	3	intra_ayah:14:22:root:74
co-14_22-01801	14:22	w-s014-a022-w010	w-s014-a022-w012	ح ق ق	خ ل ف	2	2	2	1	8	15	intra_ayah:14:22:root:75
co-14_22-01802	14:22	w-s014-a022-w010	w-s014-a022-w021	ح ق ق	د ع و	11	5	5	1	12	15	intra_ayah:14:22:root:76
co-14_22-01803	14:22	w-s014-a022-w010	w-s014-a022-w018	ح ق ق	س ل ط	8	4	4	1	4	4	intra_ayah:14:22:root:77
co-14_22-01804	14:22	w-s014-a022-w010	w-s014-a022-w037	ح ق ق	ش ر ك	27	13	13	1	9	13	intra_ayah:14:22:root:78
co-14_22-01805	14:22	w-s014-a022-w010	w-s014-a022-w002	ح ق ق	ش ط ن	8	6	6	1	3	3	intra_ayah:14:22:root:79
co-14_22-01806	14:22	w-s014-a022-w044	w-s014-a022-w037	ء ل م	ش ر ك	7	4	4	1	3	3	intra_ayah:14:22:root:8
co-14_22-01807	14:22	w-s014-a022-w010	w-s014-a022-w030	ح ق ق	ص ر خ	20	10	11	2	1	2	intra_ayah:14:22:root:80
co-14_22-01808	14:22	w-s014-a022-w010	w-s014-a022-w033	ح ق ق	ص ر خ	23	10	11	2	1	2	intra_ayah:14:22:root:80
co-14_22-01809	14:22	w-s014-a022-w010	w-s014-a022-w041	ح ق ق	ظ ل م	31	15	15	1	15	19	intra_ayah:14:22:root:81
co-14_22-01810	14:22	w-s014-a022-w010	w-s014-a022-w043	ح ق ق	ع ذ ب	33	16	16	1	15	15	intra_ayah:14:22:root:82
co-14_22-01811	14:22	w-s014-a022-w010	w-s014-a022-w039	ح ق ق	ق ب ل	29	14	14	1	23	25	intra_ayah:14:22:root:83
co-14_22-01812	14:22	w-s014-a022-w010	w-s014-a022-w004	ح ق ق	ق ض ي	6	5	5	1	7	9	intra_ayah:14:22:root:84
co-14_22-01813	14:22	w-s014-a022-w010	w-s014-a022-w001	ح ق ق	ق و ل	9	7	7	1	83	144	intra_ayah:14:22:root:85
co-14_22-01814	14:22	w-s014-a022-w010	w-s014-a022-w035	ح ق ق	ك ف ر	25	12	12	1	38	45	intra_ayah:14:22:root:86
co-14_22-01815	14:22	w-s014-a022-w010	w-s014-a022-w014	ح ق ق	ك و ن	4	3	3	1	68	97	intra_ayah:14:22:root:87
co-14_22-01816	14:22	w-s014-a022-w010	w-s014-a022-w025	ح ق ق	ل و م	15	7	8	2	1	2	intra_ayah:14:22:root:88
co-14_22-01817	14:22	w-s014-a022-w010	w-s014-a022-w026	ح ق ق	ل و م	16	7	8	2	1	2	intra_ayah:14:22:root:88
co-14_22-01818	14:22	w-s014-a022-w010	w-s014-a022-w027	ح ق ق	ن ف س	17	9	9	1	22	25	intra_ayah:14:22:root:89
co-14_22-01819	14:22	w-s014-a022-w044	w-s014-a022-w002	ء ل م	ش ط ن	42	23	23	1	2	2	intra_ayah:14:22:root:9
co-14_22-01820	14:22	w-s014-a022-w010	w-s014-a022-w008	ح ق ق	و ع د	2	1	2	3	23	32	intra_ayah:14:22:root:90
co-14_22-01821	14:22	w-s014-a022-w010	w-s014-a022-w009	ح ق ق	و ع د	1	1	2	3	23	32	intra_ayah:14:22:root:90
co-14_22-01822	14:22	w-s014-a022-w010	w-s014-a022-w011	ح ق ق	و ع د	1	1	2	3	23	32	intra_ayah:14:22:root:90
co-14_22-01823	14:22	w-s014-a022-w012	w-s014-a022-w021	خ ل ف	د ع و	9	3	3	1	4	5	intra_ayah:14:22:root:91
co-14_22-01824	14:22	w-s014-a022-w012	w-s014-a022-w018	خ ل ف	س ل ط	6	2	2	1	1	1	intra_ayah:14:22:root:92
co-14_22-01825	14:22	w-s014-a022-w012	w-s014-a022-w037	خ ل ف	ش ر ك	25	11	11	1	2	3	intra_ayah:14:22:root:93
co-14_22-01826	14:22	w-s014-a022-w012	w-s014-a022-w002	خ ل ف	ش ط ن	10	8	8	1	1	1	intra_ayah:14:22:root:94
co-14_22-01827	14:22	w-s014-a022-w012	w-s014-a022-w030	خ ل ف	ص ر خ	18	8	9	2	1	2	intra_ayah:14:22:root:95
co-14_22-01828	14:22	w-s014-a022-w012	w-s014-a022-w033	خ ل ف	ص ر خ	21	8	9	2	1	2	intra_ayah:14:22:root:95
co-14_22-01829	14:22	w-s014-a022-w012	w-s014-a022-w041	خ ل ف	ظ ل م	29	13	13	1	3	3	intra_ayah:14:22:root:96
co-14_22-01830	14:22	w-s014-a022-w012	w-s014-a022-w043	خ ل ف	ع ذ ب	31	14	14	1	10	11	intra_ayah:14:22:root:97
co-14_22-01831	14:22	w-s014-a022-w012	w-s014-a022-w039	خ ل ف	ق ب ل	27	12	12	1	8	9	intra_ayah:14:22:root:98
co-14_22-01832	14:22	w-s014-a022-w012	w-s014-a022-w004	خ ل ف	ق ض ي	8	7	7	1	7	10	intra_ayah:14:22:root:99
co-14_23-01833	14:23	w-s014-a023-w013	w-s014-a023-w003	ء ذ ن	ء م ن	10	8	8	1	25	51	intra_ayah:14:23:root:1
co-14_23-01834	14:23	w-s014-a023-w013	w-s014-a023-w005	ء ذ ن	ص ل ح	8	6	6	1	1	1	intra_ayah:14:23:root:10
co-14_23-01835	14:23	w-s014-a023-w013	w-s014-a023-w004	ء ذ ن	ع م ل	9	7	7	1	4	5	intra_ayah:14:23:root:11
co-14_23-01836	14:23	w-s014-a023-w013	w-s014-a023-w010	ء ذ ن	ن ه ر	3	2	2	1	2	2	intra_ayah:14:23:root:12
co-14_23-01837	14:23	w-s014-a023-w003	w-s014-a023-w009	ء م ن	ت ح ت	6	5	5	1	19	26	intra_ayah:14:23:root:13
co-14_23-01838	14:23	w-s014-a023-w003	w-s014-a023-w007	ء م ن	ج ر ي	4	4	4	1	18	25	intra_ayah:14:23:root:14
co-14_23-01839	14:23	w-s014-a023-w003	w-s014-a023-w006	ء م ن	ج ن ن	3	3	3	1	41	53	intra_ayah:14:23:root:15
co-14_23-01840	14:23	w-s014-a023-w003	w-s014-a023-w015	ء م ن	ح ي ي	12	10	10	1	23	30	intra_ayah:14:23:root:16
co-14_23-01841	14:23	w-s014-a023-w003	w-s014-a023-w011	ء م ن	خ ل د	8	7	7	1	16	21	intra_ayah:14:23:root:17
co-14_23-01842	14:23	w-s014-a023-w003	w-s014-a023-w001	ء م ن	د خ ل	2	1	1	1	34	47	intra_ayah:14:23:root:18
co-14_23-01843	14:23	w-s014-a023-w003	w-s014-a023-w014	ء م ن	ر ب ب	11	9	9	1	112	177	intra_ayah:14:23:root:19
co-14_23-01844	14:23	w-s014-a023-w013	w-s014-a023-w009	ء ذ ن	ت ح ت	4	3	3	1	1	1	intra_ayah:14:23:root:2
co-14_23-01845	14:23	w-s014-a023-w003	w-s014-a023-w017	ء م ن	س ل م	14	11	11	1	31	57	intra_ayah:14:23:root:20
co-14_23-01846	14:23	w-s014-a023-w003	w-s014-a023-w005	ء م ن	ص ل ح	2	2	2	1	82	102	intra_ayah:14:23:root:21
co-14_23-01847	14:23	w-s014-a023-w003	w-s014-a023-w004	ء م ن	ع م ل	1	1	1	1	101	139	intra_ayah:14:23:root:22
co-14_23-01848	14:23	w-s014-a023-w003	w-s014-a023-w010	ء م ن	ن ه ر	7	6	6	1	21	29	intra_ayah:14:23:root:23
co-14_23-01849	14:23	w-s014-a023-w009	w-s014-a023-w007	ت ح ت	ج ر ي	2	1	1	1	40	40	intra_ayah:14:23:root:24
co-14_23-01850	14:23	w-s014-a023-w009	w-s014-a023-w006	ت ح ت	ج ن ن	3	2	2	1	38	40	intra_ayah:14:23:root:25
co-14_23-01851	14:23	w-s014-a023-w009	w-s014-a023-w015	ت ح ت	ح ي ي	6	5	5	1	1	1	intra_ayah:14:23:root:26
co-14_23-01852	14:23	w-s014-a023-w009	w-s014-a023-w011	ت ح ت	خ ل د	2	2	2	1	21	21	intra_ayah:14:23:root:27
co-14_23-01853	14:23	w-s014-a023-w009	w-s014-a023-w001	ت ح ت	د خ ل	8	6	6	1	18	20	intra_ayah:14:23:root:28
co-14_23-01854	14:23	w-s014-a023-w009	w-s014-a023-w014	ت ح ت	ر ب ب	5	4	4	1	14	18	intra_ayah:14:23:root:29
co-14_23-01855	14:23	w-s014-a023-w013	w-s014-a023-w007	ء ذ ن	ج ر ي	6	4	4	1	2	2	intra_ayah:14:23:root:3
co-14_23-01856	14:23	w-s014-a023-w009	w-s014-a023-w017	ت ح ت	س ل م	8	6	6	1	1	1	intra_ayah:14:23:root:30
co-14_23-01857	14:23	w-s014-a023-w009	w-s014-a023-w005	ت ح ت	ص ل ح	4	3	3	1	14	15	intra_ayah:14:23:root:31
co-14_23-01858	14:23	w-s014-a023-w009	w-s014-a023-w004	ت ح ت	ع م ل	5	4	4	1	17	20	intra_ayah:14:23:root:32
co-14_23-01859	14:23	w-s014-a023-w009	w-s014-a023-w010	ت ح ت	ن ه ر	1	1	1	1	40	40	intra_ayah:14:23:root:33
co-14_23-01860	14:23	w-s014-a023-w007	w-s014-a023-w006	ج ر ي	ج ن ن	1	1	1	1	37	39	intra_ayah:14:23:root:34
co-14_23-01861	14:23	w-s014-a023-w007	w-s014-a023-w015	ج ر ي	ح ي ي	8	6	6	1	2	2	intra_ayah:14:23:root:35
co-14_23-01862	14:23	w-s014-a023-w007	w-s014-a023-w011	ج ر ي	خ ل د	4	3	3	1	21	21	intra_ayah:14:23:root:36
co-14_23-01863	14:23	w-s014-a023-w007	w-s014-a023-w001	ج ر ي	د خ ل	6	5	5	1	17	18	intra_ayah:14:23:root:37
co-14_23-01864	14:23	w-s014-a023-w007	w-s014-a023-w014	ج ر ي	ر ب ب	7	5	5	1	13	15	intra_ayah:14:23:root:38
co-14_23-01865	14:23	w-s014-a023-w007	w-s014-a023-w017	ج ر ي	س ل م	10	7	7	1	1	1	intra_ayah:14:23:root:39
co-14_23-01866	14:23	w-s014-a023-w013	w-s014-a023-w006	ء ذ ن	ج ن ن	7	5	5	1	5	6	intra_ayah:14:23:root:4
co-14_23-01867	14:23	w-s014-a023-w007	w-s014-a023-w005	ج ر ي	ص ل ح	2	2	2	1	12	13	intra_ayah:14:23:root:40
co-14_23-01868	14:23	w-s014-a023-w007	w-s014-a023-w004	ج ر ي	ع م ل	3	3	3	1	16	19	intra_ayah:14:23:root:41
co-14_23-01869	14:23	w-s014-a023-w007	w-s014-a023-w010	ج ر ي	ن ه ر	3	2	2	1	45	48	intra_ayah:14:23:root:42
co-14_23-01870	14:23	w-s014-a023-w006	w-s014-a023-w015	ج ن ن	ح ي ي	9	7	7	1	3	3	intra_ayah:14:23:root:43
co-14_23-01871	14:23	w-s014-a023-w006	w-s014-a023-w011	ج ن ن	خ ل د	5	4	4	1	31	32	intra_ayah:14:23:root:44
co-14_23-01872	14:23	w-s014-a023-w006	w-s014-a023-w001	ج ن ن	د خ ل	5	4	4	1	41	45	intra_ayah:14:23:root:45
co-14_23-01873	14:23	w-s014-a023-w006	w-s014-a023-w014	ج ن ن	ر ب ب	8	6	6	1	39	46	intra_ayah:14:23:root:46
co-14_23-01874	14:23	w-s014-a023-w006	w-s014-a023-w017	ج ن ن	س ل م	11	8	8	1	4	4	intra_ayah:14:23:root:47
co-14_23-01875	14:23	w-s014-a023-w006	w-s014-a023-w005	ج ن ن	ص ل ح	1	1	1	1	25	26	intra_ayah:14:23:root:48
co-14_23-01876	14:23	w-s014-a023-w006	w-s014-a023-w004	ج ن ن	ع م ل	2	2	2	1	35	40	intra_ayah:14:23:root:49
co-14_23-01877	14:23	w-s014-a023-w013	w-s014-a023-w015	ء ذ ن	ح ي ي	2	2	2	1	4	6	intra_ayah:14:23:root:5
co-14_23-01878	14:23	w-s014-a023-w006	w-s014-a023-w010	ج ن ن	ن ه ر	4	3	3	1	42	47	intra_ayah:14:23:root:50
co-14_23-01879	14:23	w-s014-a023-w015	w-s014-a023-w011	ح ي ي	خ ل د	4	3	3	1	1	1	intra_ayah:14:23:root:51
co-14_23-01880	14:23	w-s014-a023-w015	w-s014-a023-w001	ح ي ي	د خ ل	14	11	11	1	4	7	intra_ayah:14:23:root:52
co-14_23-01881	14:23	w-s014-a023-w015	w-s014-a023-w014	ح ي ي	ر ب ب	1	1	1	1	24	31	intra_ayah:14:23:root:53
co-14_23-01882	14:23	w-s014-a023-w015	w-s014-a023-w017	ح ي ي	س ل م	2	1	1	1	8	8	intra_ayah:14:23:root:54
co-14_23-01883	14:23	w-s014-a023-w015	w-s014-a023-w005	ح ي ي	ص ل ح	10	8	8	1	4	5	intra_ayah:14:23:root:55
co-14_23-01884	14:23	w-s014-a023-w015	w-s014-a023-w004	ح ي ي	ع م ل	11	9	9	1	11	14	intra_ayah:14:23:root:56
co-14_23-01885	14:23	w-s014-a023-w015	w-s014-a023-w010	ح ي ي	ن ه ر	5	4	4	1	6	9	intra_ayah:14:23:root:57
co-14_23-01886	14:23	w-s014-a023-w011	w-s014-a023-w001	خ ل د	د خ ل	10	8	8	1	14	15	intra_ayah:14:23:root:58
co-14_23-01887	14:23	w-s014-a023-w011	w-s014-a023-w014	خ ل د	ر ب ب	3	2	2	1	15	18	intra_ayah:14:23:root:59
co-14_23-01888	14:23	w-s014-a023-w013	w-s014-a023-w011	ء ذ ن	خ ل د	2	1	1	1	1	1	intra_ayah:14:23:root:6
co-14_23-01889	14:23	w-s014-a023-w011	w-s014-a023-w017	خ ل د	س ل م	6	4	4	1	3	3	intra_ayah:14:23:root:60
co-14_23-01890	14:23	w-s014-a023-w011	w-s014-a023-w005	خ ل د	ص ل ح	6	5	5	1	10	11	intra_ayah:14:23:root:61
co-14_23-01891	14:23	w-s014-a023-w011	w-s014-a023-w004	خ ل د	ع م ل	7	6	6	1	15	17	intra_ayah:14:23:root:62
co-14_23-01892	14:23	w-s014-a023-w011	w-s014-a023-w010	خ ل د	ن ه ر	1	1	1	1	22	25	intra_ayah:14:23:root:63
co-14_23-01893	14:23	w-s014-a023-w001	w-s014-a023-w014	د خ ل	ر ب ب	13	10	10	1	18	23	intra_ayah:14:23:root:64
co-14_23-01894	14:23	w-s014-a023-w001	w-s014-a023-w017	د خ ل	س ل م	16	12	12	1	13	14	intra_ayah:14:23:root:65
co-14_23-01895	14:23	w-s014-a023-w001	w-s014-a023-w005	د خ ل	ص ل ح	4	3	3	1	20	26	intra_ayah:14:23:root:66
co-14_23-01896	14:23	w-s014-a023-w001	w-s014-a023-w004	د خ ل	ع م ل	3	2	2	1	20	24	intra_ayah:14:23:root:67
co-14_23-01897	14:23	w-s014-a023-w001	w-s014-a023-w010	د خ ل	ن ه ر	9	7	7	1	17	18	intra_ayah:14:23:root:68
co-14_23-01898	14:23	w-s014-a023-w014	w-s014-a023-w017	ر ب ب	س ل م	3	2	2	1	30	39	intra_ayah:14:23:root:69
co-14_23-01899	14:23	w-s014-a023-w013	w-s014-a023-w001	ء ذ ن	د خ ل	12	9	9	1	3	4	intra_ayah:14:23:root:7
co-14_23-01900	14:23	w-s014-a023-w014	w-s014-a023-w005	ر ب ب	ص ل ح	9	7	7	1	39	46	intra_ayah:14:23:root:70
co-14_23-01901	14:23	w-s014-a023-w014	w-s014-a023-w004	ر ب ب	ع م ل	10	8	8	1	51	69	intra_ayah:14:23:root:71
co-14_23-01902	14:23	w-s014-a023-w014	w-s014-a023-w010	ر ب ب	ن ه ر	4	3	3	1	21	29	intra_ayah:14:23:root:72
co-14_23-01903	14:23	w-s014-a023-w017	w-s014-a023-w005	س ل م	ص ل ح	12	9	9	1	5	6	intra_ayah:14:23:root:73
co-14_23-01904	14:23	w-s014-a023-w017	w-s014-a023-w004	س ل م	ع م ل	13	10	10	1	12	14	intra_ayah:14:23:root:74
co-14_23-01905	14:23	w-s014-a023-w017	w-s014-a023-w010	س ل م	ن ه ر	7	5	5	1	1	1	intra_ayah:14:23:root:75
co-14_23-01906	14:23	w-s014-a023-w005	w-s014-a023-w004	ص ل ح	ع م ل	1	1	1	1	93	118	intra_ayah:14:23:root:76
co-14_23-01907	14:23	w-s014-a023-w005	w-s014-a023-w010	ص ل ح	ن ه ر	5	4	4	1	12	13	intra_ayah:14:23:root:77
co-14_23-01908	14:23	w-s014-a023-w004	w-s014-a023-w010	ع م ل	ن ه ر	6	5	5	1	19	23	intra_ayah:14:23:root:78
co-14_23-01909	14:23	w-s014-a023-w013	w-s014-a023-w014	ء ذ ن	ر ب ب	1	1	1	1	16	22	intra_ayah:14:23:root:8
co-14_23-01910	14:23	w-s014-a023-w013	w-s014-a023-w017	ء ذ ن	س ل م	4	3	3	1	2	2	intra_ayah:14:23:root:9
co-14_24-01911	14:24	w-s014-a024-w011	w-s014-a024-w005	ء ص ل	ء ل ه	6	6	6	1	5	5	intra_ayah:14:24:root:1
co-14_24-01912	14:24	w-s014-a024-w011	w-s014-a024-w003	ء ص ل	ك ي ف	8	8	8	1	1	1	intra_ayah:14:24:root:10
co-14_24-01913	14:24	w-s014-a024-w011	w-s014-a024-w006	ء ص ل	م ث ل	5	5	5	1	1	1	intra_ayah:14:24:root:11
co-14_24-01914	14:24	w-s014-a024-w005	w-s014-a024-w012	ء ل ه	ث ب ت	7	7	7	1	8	15	intra_ayah:14:24:root:12
co-14_24-01915	14:24	w-s014-a024-w005	w-s014-a024-w002	ء ل ه	ر ء ي	3	3	3	1	121	204	intra_ayah:14:24:root:13
co-14_24-01916	14:24	w-s014-a024-w005	w-s014-a024-w015	ء ل ه	س م و	10	9	9	1	185	319	intra_ayah:14:24:root:14
co-14_24-01917	14:24	w-s014-a024-w005	w-s014-a024-w009	ء ل ه	ش ج ر	4	4	4	1	7	14	intra_ayah:14:24:root:15
co-14_24-01918	14:24	w-s014-a024-w005	w-s014-a024-w004	ء ل ه	ض ر ب	1	1	1	1	29	65	intra_ayah:14:24:root:16
co-14_24-01919	14:24	w-s014-a024-w005	w-s014-a024-w008	ء ل ه	ط ي ب	3	3	5	2	21	37	intra_ayah:14:24:root:17
co-14_24-01920	14:24	w-s014-a024-w005	w-s014-a024-w010	ء ل ه	ط ي ب	5	3	5	2	21	37	intra_ayah:14:24:root:17
co-14_24-01921	14:24	w-s014-a024-w005	w-s014-a024-w013	ء ل ه	ف ر ع	8	8	8	1	1	1	intra_ayah:14:24:root:18
co-14_24-01922	14:24	w-s014-a024-w005	w-s014-a024-w007	ء ل ه	ك ل م	2	2	2	1	32	70	intra_ayah:14:24:root:19
co-14_24-01923	14:24	w-s014-a024-w011	w-s014-a024-w012	ء ص ل	ث ب ت	1	1	1	1	1	1	intra_ayah:14:24:root:2
co-14_24-01924	14:24	w-s014-a024-w005	w-s014-a024-w003	ء ل ه	ك ي ف	2	2	2	1	27	40	intra_ayah:14:24:root:20
co-14_24-01925	14:24	w-s014-a024-w005	w-s014-a024-w006	ء ل ه	م ث ل	1	1	1	1	71	149	intra_ayah:14:24:root:21
co-14_24-01926	14:24	w-s014-a024-w012	w-s014-a024-w002	ث ب ت	ر ء ي	10	10	10	1	1	1	intra_ayah:14:24:root:22
co-14_24-01927	14:24	w-s014-a024-w012	w-s014-a024-w015	ث ب ت	س م و	3	2	2	1	2	2	intra_ayah:14:24:root:23
co-14_24-01928	14:24	w-s014-a024-w012	w-s014-a024-w009	ث ب ت	ش ج ر	3	3	3	1	1	1	intra_ayah:14:24:root:24
co-14_24-01929	14:24	w-s014-a024-w012	w-s014-a024-w004	ث ب ت	ض ر ب	8	8	8	1	2	3	intra_ayah:14:24:root:25
co-14_24-01930	14:24	w-s014-a024-w012	w-s014-a024-w008	ث ب ت	ط ي ب	4	2	4	2	1	2	intra_ayah:14:24:root:26
co-14_24-01931	14:24	w-s014-a024-w012	w-s014-a024-w010	ث ب ت	ط ي ب	2	2	4	2	1	2	intra_ayah:14:24:root:26
co-14_24-01932	14:24	w-s014-a024-w012	w-s014-a024-w013	ث ب ت	ف ر ع	1	1	1	1	1	1	intra_ayah:14:24:root:27
co-14_24-01933	14:24	w-s014-a024-w012	w-s014-a024-w007	ث ب ت	ك ل م	5	5	5	1	1	1	intra_ayah:14:24:root:28
co-14_24-01934	14:24	w-s014-a024-w012	w-s014-a024-w003	ث ب ت	ك ي ف	9	9	9	1	1	1	intra_ayah:14:24:root:29
co-14_24-01935	14:24	w-s014-a024-w011	w-s014-a024-w002	ء ص ل	ر ء ي	9	9	9	1	1	1	intra_ayah:14:24:root:3
co-14_24-01936	14:24	w-s014-a024-w012	w-s014-a024-w006	ث ب ت	م ث ل	6	6	6	1	2	3	intra_ayah:14:24:root:30
co-14_24-01937	14:24	w-s014-a024-w002	w-s014-a024-w015	ر ء ي	س م و	13	12	12	1	33	41	intra_ayah:14:24:root:31
co-14_24-01938	14:24	w-s014-a024-w002	w-s014-a024-w009	ر ء ي	ش ج ر	7	7	7	1	3	4	intra_ayah:14:24:root:32
co-14_24-01939	14:24	w-s014-a024-w002	w-s014-a024-w004	ر ء ي	ض ر ب	2	2	2	1	4	4	intra_ayah:14:24:root:33
co-14_24-01940	14:24	w-s014-a024-w002	w-s014-a024-w008	ر ء ي	ط ي ب	6	6	8	2	1	2	intra_ayah:14:24:root:34
co-14_24-01941	14:24	w-s014-a024-w002	w-s014-a024-w010	ر ء ي	ط ي ب	8	6	8	2	1	2	intra_ayah:14:24:root:34
co-14_24-01942	14:24	w-s014-a024-w002	w-s014-a024-w013	ر ء ي	ف ر ع	11	11	11	1	1	1	intra_ayah:14:24:root:35
co-14_24-01943	14:24	w-s014-a024-w002	w-s014-a024-w007	ر ء ي	ك ل م	5	5	5	1	5	8	intra_ayah:14:24:root:36
co-14_24-01944	14:24	w-s014-a024-w002	w-s014-a024-w003	ر ء ي	ك ي ف	1	1	1	1	10	10	intra_ayah:14:24:root:37
co-14_24-01945	14:24	w-s014-a024-w002	w-s014-a024-w006	ر ء ي	م ث ل	4	4	4	1	11	17	intra_ayah:14:24:root:38
co-14_24-01946	14:24	w-s014-a024-w015	w-s014-a024-w009	س م و	ش ج ر	6	5	5	1	5	6	intra_ayah:14:24:root:39
co-14_24-01947	14:24	w-s014-a024-w011	w-s014-a024-w015	ء ص ل	س م و	4	3	3	1	4	4	intra_ayah:14:24:root:4
co-14_24-01948	14:24	w-s014-a024-w015	w-s014-a024-w004	س م و	ض ر ب	11	10	10	1	4	5	intra_ayah:14:24:root:40
co-14_24-01949	14:24	w-s014-a024-w015	w-s014-a024-w008	س م و	ط ي ب	7	4	6	2	3	4	intra_ayah:14:24:root:41
co-14_24-01950	14:24	w-s014-a024-w015	w-s014-a024-w010	س م و	ط ي ب	5	4	6	2	3	4	intra_ayah:14:24:root:41
co-14_24-01951	14:24	w-s014-a024-w015	w-s014-a024-w013	س م و	ف ر ع	2	1	1	1	1	1	intra_ayah:14:24:root:42
co-14_24-01952	14:24	w-s014-a024-w015	w-s014-a024-w007	س م و	ك ل م	8	7	7	1	6	6	intra_ayah:14:24:root:43
co-14_24-01953	14:24	w-s014-a024-w015	w-s014-a024-w003	س م و	ك ي ف	12	11	11	1	7	7	intra_ayah:14:24:root:44
co-14_24-01954	14:24	w-s014-a024-w015	w-s014-a024-w006	س م و	م ث ل	9	8	8	1	12	15	intra_ayah:14:24:root:45
co-14_24-01955	14:24	w-s014-a024-w009	w-s014-a024-w004	ش ج ر	ض ر ب	5	5	5	1	2	2	intra_ayah:14:24:root:46
co-14_24-01956	14:24	w-s014-a024-w009	w-s014-a024-w008	ش ج ر	ط ي ب	1	1	1	2	1	2	intra_ayah:14:24:root:47
co-14_24-01957	14:24	w-s014-a024-w009	w-s014-a024-w010	ش ج ر	ط ي ب	1	1	1	2	1	2	intra_ayah:14:24:root:47
co-14_24-01958	14:24	w-s014-a024-w009	w-s014-a024-w013	ش ج ر	ف ر ع	4	4	4	1	1	1	intra_ayah:14:24:root:48
co-14_24-01959	14:24	w-s014-a024-w009	w-s014-a024-w007	ش ج ر	ك ل م	2	2	2	1	3	3	intra_ayah:14:24:root:49
co-14_24-01960	14:24	w-s014-a024-w011	w-s014-a024-w009	ء ص ل	ش ج ر	2	2	2	1	2	2	intra_ayah:14:24:root:5
co-14_24-01961	14:24	w-s014-a024-w009	w-s014-a024-w003	ش ج ر	ك ي ف	6	6	6	1	1	1	intra_ayah:14:24:root:50
co-14_24-01962	14:24	w-s014-a024-w009	w-s014-a024-w006	ش ج ر	م ث ل	3	3	3	1	3	4	intra_ayah:14:24:root:51
co-14_24-01963	14:24	w-s014-a024-w004	w-s014-a024-w008	ض ر ب	ط ي ب	4	4	6	2	2	3	intra_ayah:14:24:root:52
co-14_24-01964	14:24	w-s014-a024-w004	w-s014-a024-w010	ض ر ب	ط ي ب	6	4	6	2	2	3	intra_ayah:14:24:root:52
co-14_24-01965	14:24	w-s014-a024-w004	w-s014-a024-w013	ض ر ب	ف ر ع	9	9	9	1	1	1	intra_ayah:14:24:root:53
