source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s014-a032-w001	14:32	1	ٱللَّهُ	w-s014-a032-w001	14:32:1	one_to_one
t-s014-a032-w002	14:32	2	ٱلَّذِى	w-s014-a032-w002	14:32:2	one_to_one
t-s014-a032-w003	14:32	3	خَلَقَ	w-s014-a032-w003	14:32:3	one_to_one
t-s014-a032-w004	14:32	4	ٱلسَّمَٰوَٰتِ	w-s014-a032-w004	14:32:4	one_to_one
t-s014-a032-w005	14:32	5	وَٱلْأَرْضَ	w-s014-a032-w005	14:32:5	one_to_one
t-s014-a032-w006	14:32	6	وَأَنزَلَ	w-s014-a032-w006	14:32:6	one_to_one
t-s014-a032-w007	14:32	7	مِنَ	w-s014-a032-w007	14:32:7	one_to_one
t-s014-a032-w008	14:32	8	ٱلسَّمَآءِ	w-s014-a032-w008	14:32:8	one_to_one
t-s014-a032-w009	14:32	9	مَآءًۭ	w-s014-a032-w009	14:32:9	one_to_one
t-s014-a032-w010	14:32	10	فَأَخْرَجَ	w-s014-a032-w010	14:32:10	one_to_one
t-s014-a032-w011	14:32	11	بِهِۦ	w-s014-a032-w011	14:32:11	one_to_one
t-s014-a032-w012	14:32	12	مِنَ	w-s014-a032-w012	14:32:12	one_to_one
t-s014-a032-w013	14:32	13	ٱلثَّمَرَٰتِ	w-s014-a032-w013	14:32:13	one_to_one
t-s014-a032-w014	14:32	14	رِزْقًۭا	w-s014-a032-w014	14:32:14	one_to_one
t-s014-a032-w015	14:32	15	لَّكُمْ	w-s014-a032-w015	14:32:15	one_to_one
t-s014-a032-w016	14:32	16	وَسَخَّرَ	w-s014-a032-w016	14:32:16	one_to_one
t-s014-a032-w017	14:32	17	لَكُمُ	w-s014-a032-w017	14:32:17	one_to_one
t-s014-a032-w018	14:32	18	ٱلْفُلْكَ	w-s014-a032-w018	14:32:18	one_to_one
t-s014-a032-w019	14:32	19	لِتَجْرِىَ	w-s014-a032-w019	14:32:19	one_to_one
t-s014-a032-w020	14:32	20	فِى	w-s014-a032-w020	14:32:20	one_to_one
t-s014-a032-w021	14:32	21	ٱلْبَحْرِ	w-s014-a032-w021	14:32:21	one_to_one
t-s014-a032-w022	14:32	22	بِأَمْرِهِۦ	w-s014-a032-w022	14:32:22	one_to_one
t-s014-a032-w023	14:32	23	وَسَخَّرَ	w-s014-a032-w023	14:32:23	one_to_one
t-s014-a032-w024	14:32	24	لَكُمُ	w-s014-a032-w024	14:32:24	one_to_one
t-s014-a032-w025	14:32	25	ٱلْأَنْهَٰرَ	w-s014-a032-w025	14:32:25	one_to_one
t-s014-a033-w001	14:33	1	وَسَخَّرَ	w-s014-a033-w001	14:33:1	one_to_one
t-s014-a033-w002	14:33	2	لَكُمُ	w-s014-a033-w002	14:33:2	one_to_one
t-s014-a033-w003	14:33	3	ٱلشَّمْسَ	w-s014-a033-w003	14:33:3	one_to_one
t-s014-a033-w004	14:33	4	وَٱلْقَمَرَ	w-s014-a033-w004	14:33:4	one_to_one
t-s014-a033-w005	14:33	5	دَآئِبَيْنِ	w-s014-a033-w005	14:33:5	one_to_one
t-s014-a033-w006	14:33	6	وَسَخَّرَ	w-s014-a033-w006	14:33:6	one_to_one
t-s014-a033-w007	14:33	7	لَكُمُ	w-s014-a033-w007	14:33:7	one_to_one
t-s014-a033-w008	14:33	8	ٱلَّيْلَ	w-s014-a033-w008	14:33:8	one_to_one
t-s014-a033-w009	14:33	9	وَٱلنَّهَارَ	w-s014-a033-w009	14:33:9	one_to_one
t-s014-a034-w001	14:34	1	وَءَاتَىٰكُم	w-s014-a034-w001	14:34:1	one_to_one
t-s014-a034-w002	14:34	2	مِّن	w-s014-a034-w002	14:34:2	one_to_one
t-s014-a034-w003	14:34	3	كُلِّ	w-s014-a034-w003	14:34:3	one_to_one
t-s014-a034-w004	14:34	4	مَا	w-s014-a034-w004	14:34:4	one_to_one
t-s014-a034-w005	14:34	5	سَأَلْتُمُوهُ	w-s014-a034-w005	14:34:5	one_to_one
t-s014-a034-w006	14:34	6	وَإِن	w-s014-a034-w006	14:34:6	one_to_one
t-s014-a034-w007	14:34	7	تَعُدُّوا۟	w-s014-a034-w007	14:34:7	one_to_one
t-s014-a034-w008	14:34	8	نِعْمَتَ	w-s014-a034-w008	14:34:8	one_to_one
t-s014-a034-w009	14:34	9	ٱللَّهِ	w-s014-a034-w009	14:34:9	one_to_one
t-s014-a034-w010	14:34	10	لَا	w-s014-a034-w010	14:34:10	one_to_one
t-s014-a034-w011	14:34	11	تُحْصُوهَآ	w-s014-a034-w011	14:34:11	one_to_one
t-s014-a034-w012	14:34	12	إِنَّ	w-s014-a034-w012	14:34:12	one_to_one
t-s014-a034-w013	14:34	13	ٱلْإِنسَٰنَ	w-s014-a034-w013	14:34:13	one_to_one
t-s014-a034-w014	14:34	14	لَظَلُومٌۭ	w-s014-a034-w014	14:34:14	one_to_one
t-s014-a034-w015	14:34	15	كَفَّارٌۭ	w-s014-a034-w015	14:34:15	one_to_one
t-s014-a035-w001	14:35	1	وَإِذْ	w-s014-a035-w001	14:35:1	one_to_one
t-s014-a035-w002	14:35	2	قَالَ	w-s014-a035-w002	14:35:2	one_to_one
t-s014-a035-w003	14:35	3	إِبْرَٰهِيمُ	w-s014-a035-w003	14:35:3	one_to_one
t-s014-a035-w004	14:35	4	رَبِّ	w-s014-a035-w004	14:35:4	one_to_one
t-s014-a035-w005	14:35	5	ٱجْعَلْ	w-s014-a035-w005	14:35:5	one_to_one
t-s014-a035-w006	14:35	6	هَٰذَا	w-s014-a035-w006	14:35:6	one_to_one
t-s014-a035-w007	14:35	7	ٱلْبَلَدَ	w-s014-a035-w007	14:35:7	one_to_one
t-s014-a035-w008	14:35	8	ءَامِنًۭا	w-s014-a035-w008	14:35:8	one_to_one
t-s014-a035-w009	14:35	9	وَٱجْنُبْنِى	w-s014-a035-w009	14:35:9	one_to_one
t-s014-a035-w010	14:35	10	وَبَنِىَّ	w-s014-a035-w010	14:35:10	one_to_one
t-s014-a035-w011	14:35	11	أَن	w-s014-a035-w011	14:35:11	one_to_one
t-s014-a035-w012	14:35	12	نَّعْبُدَ	w-s014-a035-w012	14:35:12	one_to_one
t-s014-a035-w013	14:35	13	ٱلْأَصْنَامَ	w-s014-a035-w013	14:35:13	one_to_one
t-s014-a036-w001	14:36	1	رَبِّ	w-s014-a036-w001	14:36:1	one_to_one
t-s014-a036-w002	14:36	2	إِنَّهُنَّ	w-s014-a036-w002	14:36:2	one_to_one
t-s014-a036-w003	14:36	3	أَضْلَلْنَ	w-s014-a036-w003	14:36:3	one_to_one
t-s014-a036-w004	14:36	4	كَثِيرًۭا	w-s014-a036-w004	14:36:4	one_to_one
t-s014-a036-w005	14:36	5	مِّنَ	w-s014-a036-w005	14:36:5	one_to_one
t-s014-a036-w006	14:36	6	ٱلنَّاسِ	w-s014-a036-w006	14:36:6	one_to_one
t-s014-a036-w007	14:36	7	فَمَن	w-s014-a036-w007	14:36:7	one_to_one
t-s014-a036-w008	14:36	8	تَبِعَنِى	w-s014-a036-w008	14:36:8	one_to_one
t-s014-a036-w009	14:36	9	فَإِنَّهُۥ	w-s014-a036-w009	14:36:9	one_to_one
t-s014-a036-w010	14:36	10	مِنِّى	w-s014-a036-w010	14:36:10	one_to_one
t-s014-a036-w011	14:36	11	وَمَنْ	w-s014-a036-w011	14:36:11	one_to_one
t-s014-a036-w012	14:36	12	عَصَانِى	w-s014-a036-w012	14:36:12	one_to_one
t-s014-a036-w013	14:36	13	فَإِنَّكَ	w-s014-a036-w013	14:36:13	one_to_one
t-s014-a036-w014	14:36	14	غَفُورٌۭ	w-s014-a036-w014	14:36:14	one_to_one
t-s014-a036-w015	14:36	15	رَّحِيمٌۭ	w-s014-a036-w015	14:36:15	one_to_one
t-s014-a037-w001	14:37	1	رَّبَّنَآ	w-s014-a037-w001	14:37:1	one_to_one
t-s014-a037-w002	14:37	2	إِنِّىٓ	w-s014-a037-w002	14:37:2	one_to_one
t-s014-a037-w003	14:37	3	أَسْكَنتُ	w-s014-a037-w003	14:37:3	one_to_one
t-s014-a037-w004	14:37	4	مِن	w-s014-a037-w004	14:37:4	one_to_one
t-s014-a037-w005	14:37	5	ذُرِّيَّتِى	w-s014-a037-w005	14:37:5	one_to_one
t-s014-a037-w006	14:37	6	بِوَادٍ	w-s014-a037-w006	14:37:6	one_to_one
t-s014-a037-w007	14:37	7	غَيْرِ	w-s014-a037-w007	14:37:7	one_to_one
t-s014-a037-w008	14:37	8	ذِى	w-s014-a037-w008	14:37:8	one_to_one
t-s014-a037-w009	14:37	9	زَرْعٍ	w-s014-a037-w009	14:37:9	one_to_one
t-s014-a037-w010	14:37	10	عِندَ	w-s014-a037-w010	14:37:10	one_to_one
t-s014-a037-w011	14:37	11	بَيْتِكَ	w-s014-a037-w011	14:37:11	one_to_one
t-s014-a037-w012	14:37	12	ٱلْمُحَرَّمِ	w-s014-a037-w012	14:37:12	one_to_one
t-s014-a037-w013	14:37	13	رَبَّنَا	w-s014-a037-w013	14:37:13	one_to_one
t-s014-a037-w014	14:37	14	لِيُقِيمُوا۟	w-s014-a037-w014	14:37:14	one_to_one
t-s014-a037-w015	14:37	15	ٱلصَّلَوٰةَ	w-s014-a037-w015	14:37:15	one_to_one
t-s014-a037-w016	14:37	16	فَٱجْعَلْ	w-s014-a037-w016	14:37:16	one_to_one
t-s014-a037-w017	14:37	17	أَفْـِٔدَةًۭ	w-s014-a037-w017	14:37:17	one_to_one
t-s014-a037-w018	14:37	18	مِّنَ	w-s014-a037-w018	14:37:18	one_to_one
t-s014-a037-w019	14:37	19	ٱلنَّاسِ	w-s014-a037-w019	14:37:19	one_to_one
t-s014-a037-w020	14:37	20	تَهْوِىٓ	w-s014-a037-w020	14:37:20	one_to_one
t-s014-a037-w021	14:37	21	إِلَيْهِمْ	w-s014-a037-w021	14:37:21	one_to_one
t-s014-a037-w022	14:37	22	وَٱرْزُقْهُم	w-s014-a037-w022	14:37:22	one_to_one
t-s014-a037-w023	14:37	23	مِّنَ	w-s014-a037-w023	14:37:23	one_to_one
t-s014-a037-w024	14:37	24	ٱلثَّمَرَٰتِ	w-s014-a037-w024	14:37:24	one_to_one
t-s014-a037-w025	14:37	25	لَعَلَّهُمْ	w-s014-a037-w025	14:37:25	one_to_one
t-s014-a037-w026	14:37	26	يَشْكُرُونَ	w-s014-a037-w026	14:37:26	one_to_one
t-s014-a038-w001	14:38	1	رَبَّنَآ	w-s014-a038-w001	14:38:1	one_to_one
t-s014-a038-w002	14:38	2	إِنَّكَ	w-s014-a038-w002	14:38:2	one_to_one
t-s014-a038-w003	14:38	3	تَعْلَمُ	w-s014-a038-w003	14:38:3	one_to_one
t-s014-a038-w004	14:38	4	مَا	w-s014-a038-w004	14:38:4	one_to_one
t-s014-a038-w005	14:38	5	نُخْفِى	w-s014-a038-w005	14:38:5	one_to_one
t-s014-a038-w006	14:38	6	وَمَا	w-s014-a038-w006	14:38:6	one_to_one
t-s014-a038-w007	14:38	7	نُعْلِنُ	w-s014-a038-w007	14:38:7	one_to_one
t-s014-a038-w008	14:38	8	وَمَا	w-s014-a038-w008	14:38:8	one_to_one
t-s014-a038-w009	14:38	9	يَخْفَىٰ	w-s014-a038-w009	14:38:9	one_to_one
t-s014-a038-w010	14:38	10	عَلَى	w-s014-a038-w010	14:38:10	one_to_one
t-s014-a038-w011	14:38	11	ٱللَّهِ	w-s014-a038-w011	14:38:11	one_to_one
t-s014-a038-w012	14:38	12	مِن	w-s014-a038-w012	14:38:12	one_to_one
t-s014-a038-w013	14:38	13	شَىْءٍۢ	w-s014-a038-w013	14:38:13	one_to_one
t-s014-a038-w014	14:38	14	فِى	w-s014-a038-w014	14:38:14	one_to_one
t-s014-a038-w015	14:38	15	ٱلْأَرْضِ	w-s014-a038-w015	14:38:15	one_to_one
t-s014-a038-w016	14:38	16	وَلَا	w-s014-a038-w016	14:38:16	one_to_one
t-s014-a038-w017	14:38	17	فِى	w-s014-a038-w017	14:38:17	one_to_one
t-s014-a038-w018	14:38	18	ٱلسَّمَآءِ	w-s014-a038-w018	14:38:18	one_to_one
t-s014-a039-w001	14:39	1	ٱلْحَمْدُ	w-s014-a039-w001	14:39:1	one_to_one
t-s014-a039-w002	14:39	2	لِلَّهِ	w-s014-a039-w002	14:39:2	one_to_one
t-s014-a039-w003	14:39	3	ٱلَّذِى	w-s014-a039-w003	14:39:3	one_to_one
t-s014-a039-w004	14:39	4	وَهَبَ	w-s014-a039-w004	14:39:4	one_to_one
t-s014-a039-w005	14:39	5	لِى	w-s014-a039-w005	14:39:5	one_to_one
t-s014-a039-w006	14:39	6	عَلَى	w-s014-a039-w006	14:39:6	one_to_one
t-s014-a039-w007	14:39	7	ٱلْكِبَرِ	w-s014-a039-w007	14:39:7	one_to_one
t-s014-a039-w008	14:39	8	إِسْمَٰعِيلَ	w-s014-a039-w008	14:39:8	one_to_one
t-s014-a039-w009	14:39	9	وَإِسْحَٰقَ	w-s014-a039-w009	14:39:9	one_to_one
t-s014-a039-w010	14:39	10	إِنَّ	w-s014-a039-w010	14:39:10	one_to_one
t-s014-a039-w011	14:39	11	رَبِّى	w-s014-a039-w011	14:39:11	one_to_one
t-s014-a039-w012	14:39	12	لَسَمِيعُ	w-s014-a039-w012	14:39:12	one_to_one
t-s014-a039-w013	14:39	13	ٱلدُّعَآءِ	w-s014-a039-w013	14:39:13	one_to_one
t-s014-a040-w001	14:40	1	رَبِّ	w-s014-a040-w001	14:40:1	one_to_one
t-s014-a040-w002	14:40	2	ٱجْعَلْنِى	w-s014-a040-w002	14:40:2	one_to_one
t-s014-a040-w003	14:40	3	مُقِيمَ	w-s014-a040-w003	14:40:3	one_to_one
t-s014-a040-w004	14:40	4	ٱلصَّلَوٰةِ	w-s014-a040-w004	14:40:4	one_to_one
t-s014-a040-w005	14:40	5	وَمِن	w-s014-a040-w005	14:40:5	one_to_one
t-s014-a040-w006	14:40	6	ذُرِّيَّتِى	w-s014-a040-w006	14:40:6	one_to_one
t-s014-a040-w007	14:40	7	رَبَّنَا	w-s014-a040-w007	14:40:7	one_to_one
t-s014-a040-w008	14:40	8	وَتَقَبَّلْ	w-s014-a040-w008	14:40:8	one_to_one
t-s014-a040-w009	14:40	9	دُعَآءِ	w-s014-a040-w009	14:40:9	one_to_one
t-s014-a041-w001	14:41	1	رَبَّنَا	w-s014-a041-w001	14:41:1	one_to_one
t-s014-a041-w002	14:41	2	ٱغْفِرْ	w-s014-a041-w002	14:41:2	one_to_one
t-s014-a041-w003	14:41	3	لِى	w-s014-a041-w003	14:41:3	one_to_one
t-s014-a041-w004	14:41	4	وَلِوَٰلِدَىَّ	w-s014-a041-w004	14:41:4	one_to_one
t-s014-a041-w005	14:41	5	وَلِلْمُؤْمِنِينَ	w-s014-a041-w005	14:41:5	one_to_one
t-s014-a041-w006	14:41	6	يَوْمَ	w-s014-a041-w006	14:41:6	one_to_one
t-s014-a041-w007	14:41	7	يَقُومُ	w-s014-a041-w007	14:41:7	one_to_one
t-s014-a041-w008	14:41	8	ٱلْحِسَابُ	w-s014-a041-w008	14:41:8	one_to_one
t-s014-a042-w001	14:42	1	وَلَا	w-s014-a042-w001	14:42:1	one_to_one
t-s014-a042-w002	14:42	2	تَحْسَبَنَّ	w-s014-a042-w002	14:42:2	one_to_one
t-s014-a042-w003	14:42	3	ٱللَّهَ	w-s014-a042-w003	14:42:3	one_to_one
t-s014-a042-w004	14:42	4	غَٰفِلًا	w-s014-a042-w004	14:42:4	one_to_one
t-s014-a042-w005	14:42	5	عَمَّا	w-s014-a042-w005	14:42:5	one_to_one
t-s014-a042-w006	14:42	6	يَعْمَلُ	w-s014-a042-w006	14:42:6	one_to_one
t-s014-a042-w007	14:42	7	ٱلظَّٰلِمُونَ	w-s014-a042-w007	14:42:7	one_to_one
t-s014-a042-w008	14:42	8	إِنَّمَا	w-s014-a042-w008	14:42:8	one_to_one
t-s014-a042-w009	14:42	9	يُؤَخِّرُهُمْ	w-s014-a042-w009	14:42:9	one_to_one
t-s014-a042-w010	14:42	10	لِيَوْمٍۢ	w-s014-a042-w010	14:42:10	one_to_one
t-s014-a042-w011	14:42	11	تَشْخَصُ	w-s014-a042-w011	14:42:11	one_to_one
t-s014-a042-w012	14:42	12	فِيهِ	w-s014-a042-w012	14:42:12	one_to_one
t-s014-a042-w013	14:42	13	ٱلْأَبْصَٰرُ	w-s014-a042-w013	14:42:13	one_to_one
t-s014-a043-w001	14:43	1	مُهْطِعِينَ	w-s014-a043-w001	14:43:1	one_to_one
t-s014-a043-w002	14:43	2	مُقْنِعِى	w-s014-a043-w002	14:43:2	one_to_one
t-s014-a043-w003	14:43	3	رُءُوسِهِمْ	w-s014-a043-w003	14:43:3	one_to_one
t-s014-a043-w004	14:43	4	لَا	w-s014-a043-w004	14:43:4	one_to_one
t-s014-a043-w005	14:43	5	يَرْتَدُّ	w-s014-a043-w005	14:43:5	one_to_one
t-s014-a043-w006	14:43	6	إِلَيْهِمْ	w-s014-a043-w006	14:43:6	one_to_one
t-s014-a043-w007	14:43	7	طَرْفُهُمْ	w-s014-a043-w007	14:43:7	one_to_one
t-s014-a043-w008	14:43	8	وَأَفْـِٔدَتُهُمْ	w-s014-a043-w008	14:43:8	one_to_one
t-s014-a043-w009	14:43	9	هَوَآءٌۭ	w-s014-a043-w009	14:43:9	one_to_one
t-s014-a044-w001	14:44	1	وَأَنذِرِ	w-s014-a044-w001	14:44:1	one_to_one
t-s014-a044-w002	14:44	2	ٱلنَّاسَ	w-s014-a044-w002	14:44:2	one_to_one
t-s014-a044-w003	14:44	3	يَوْمَ	w-s014-a044-w003	14:44:3	one_to_one
t-s014-a044-w004	14:44	4	يَأْتِيهِمُ	w-s014-a044-w004	14:44:4	one_to_one
t-s014-a044-w005	14:44	5	ٱلْعَذَابُ	w-s014-a044-w005	14:44:5	one_to_one
t-s014-a044-w006	14:44	6	فَيَقُولُ	w-s014-a044-w006	14:44:6	one_to_one
t-s014-a044-w007	14:44	7	ٱلَّذِينَ	w-s014-a044-w007	14:44:7	one_to_one
t-s014-a044-w008	14:44	8	ظَلَمُوا۟	w-s014-a044-w008	14:44:8	one_to_one
t-s014-a044-w009	14:44	9	رَبَّنَآ	w-s014-a044-w009	14:44:9	one_to_one
t-s014-a044-w010	14:44	10	أَخِّرْنَآ	w-s014-a044-w010	14:44:10	one_to_one
t-s014-a044-w011	14:44	11	إِلَىٰٓ	w-s014-a044-w011	14:44:11	one_to_one
t-s014-a044-w012	14:44	12	أَجَلٍۢ	w-s014-a044-w012	14:44:12	one_to_one
t-s014-a044-w013	14:44	13	قَرِيبٍۢ	w-s014-a044-w013	14:44:13	one_to_one
t-s014-a044-w014	14:44	14	نُّجِبْ	w-s014-a044-w014	14:44:14	one_to_one
t-s014-a044-w015	14:44	15	دَعْوَتَكَ	w-s014-a044-w015	14:44:15	one_to_one
t-s014-a044-w016	14:44	16	وَنَتَّبِعِ	w-s014-a044-w016	14:44:16	one_to_one
t-s014-a044-w017	14:44	17	ٱلرُّسُلَ	w-s014-a044-w017	14:44:17	one_to_one
t-s014-a044-w018	14:44	18	أَوَلَمْ	w-s014-a044-w018	14:44:18	one_to_one
t-s014-a044-w019	14:44	19	تَكُونُوٓا۟	w-s014-a044-w019	14:44:19	one_to_one
t-s014-a044-w020	14:44	20	أَقْسَمْتُم	w-s014-a044-w020	14:44:20	one_to_one
t-s014-a044-w021	14:44	21	مِّن	w-s014-a044-w021	14:44:21	one_to_one
t-s014-a044-w022	14:44	22	قَبْلُ	w-s014-a044-w022	14:44:22	one_to_one
t-s014-a044-w023	14:44	23	مَا	w-s014-a044-w023	14:44:23	one_to_one
t-s014-a044-w024	14:44	24	لَكُم	w-s014-a044-w024	14:44:24	one_to_one
t-s014-a044-w025	14:44	25	مِّن	w-s014-a044-w025	14:44:25	one_to_one
t-s014-a044-w026	14:44	26	زَوَالٍۢ	w-s014-a044-w026	14:44:26	one_to_one
t-s014-a045-w001	14:45	1	وَسَكَنتُمْ	w-s014-a045-w001	14:45:1	one_to_one
t-s014-a045-w002	14:45	2	فِى	w-s014-a045-w002	14:45:2	one_to_one
t-s014-a045-w003	14:45	3	مَسَٰكِنِ	w-s014-a045-w003	14:45:3	one_to_one
t-s014-a045-w004	14:45	4	ٱلَّذِينَ	w-s014-a045-w004	14:45:4	one_to_one
t-s014-a045-w005	14:45	5	ظَلَمُوٓا۟	w-s014-a045-w005	14:45:5	one_to_one
t-s014-a045-w006	14:45	6	أَنفُسَهُمْ	w-s014-a045-w006	14:45:6	one_to_one
t-s014-a045-w007	14:45	7	وَتَبَيَّنَ	w-s014-a045-w007	14:45:7	one_to_one
t-s014-a045-w008	14:45	8	لَكُمْ	w-s014-a045-w008	14:45:8	one_to_one
t-s014-a045-w009	14:45	9	كَيْفَ	w-s014-a045-w009	14:45:9	one_to_one
t-s014-a045-w010	14:45	10	فَعَلْنَا	w-s014-a045-w010	14:45:10	one_to_one
t-s014-a045-w011	14:45	11	بِهِمْ	w-s014-a045-w011	14:45:11	one_to_one
t-s014-a045-w012	14:45	12	وَضَرَبْنَا	w-s014-a045-w012	14:45:12	one_to_one
t-s014-a045-w013	14:45	13	لَكُمُ	w-s014-a045-w013	14:45:13	one_to_one
t-s014-a045-w014	14:45	14	ٱلْأَمْثَالَ	w-s014-a045-w014	14:45:14	one_to_one
t-s014-a046-w001	14:46	1	وَقَدْ	w-s014-a046-w001	14:46:1	one_to_one
t-s014-a046-w002	14:46	2	مَكَرُوا۟	w-s014-a046-w002	14:46:2	one_to_one
t-s014-a046-w003	14:46	3	مَكْرَهُمْ	w-s014-a046-w003	14:46:3	one_to_one
t-s014-a046-w004	14:46	4	وَعِندَ	w-s014-a046-w004	14:46:4	one_to_one
t-s014-a046-w005	14:46	5	ٱللَّهِ	w-s014-a046-w005	14:46:5	one_to_one
t-s014-a046-w006	14:46	6	مَكْرُهُمْ	w-s014-a046-w006	14:46:6	one_to_one
t-s014-a046-w007	14:46	7	وَإِن	w-s014-a046-w007	14:46:7	one_to_one
t-s014-a046-w008	14:46	8	كَانَ	w-s014-a046-w008	14:46:8	one_to_one
t-s014-a046-w009	14:46	9	مَكْرُهُمْ	w-s014-a046-w009	14:46:9	one_to_one
t-s014-a046-w010	14:46	10	لِتَزُولَ	w-s014-a046-w010	14:46:10	one_to_one
t-s014-a046-w011	14:46	11	مِنْهُ	w-s014-a046-w011	14:46:11	one_to_one
t-s014-a046-w012	14:46	12	ٱلْجِبَالُ	w-s014-a046-w012	14:46:12	one_to_one
t-s014-a047-w001	14:47	1	فَلَا	w-s014-a047-w001	14:47:1	one_to_one
t-s014-a047-w002	14:47	2	تَحْسَبَنَّ	w-s014-a047-w002	14:47:2	one_to_one
t-s014-a047-w003	14:47	3	ٱللَّهَ	w-s014-a047-w003	14:47:3	one_to_one
t-s014-a047-w004	14:47	4	مُخْلِفَ	w-s014-a047-w004	14:47:4	one_to_one
t-s014-a047-w005	14:47	5	وَعْدِهِۦ	w-s014-a047-w005	14:47:5	one_to_one
t-s014-a047-w006	14:47	6	رُسُلَهُۥٓ	w-s014-a047-w006	14:47:6	one_to_one
t-s014-a047-w007	14:47	7	إِنَّ	w-s014-a047-w007	14:47:7	one_to_one
t-s014-a047-w008	14:47	8	ٱللَّهَ	w-s014-a047-w008	14:47:8	one_to_one
t-s014-a047-w009	14:47	9	عَزِيزٌۭ	w-s014-a047-w009	14:47:9	one_to_one
t-s014-a047-w010	14:47	10	ذُو	w-s014-a047-w010	14:47:10	one_to_one
t-s014-a047-w011	14:47	11	ٱنتِقَامٍۢ	w-s014-a047-w011	14:47:11	one_to_one
t-s014-a048-w001	14:48	1	يَوْمَ	w-s014-a048-w001	14:48:1	one_to_one
t-s014-a048-w002	14:48	2	تُبَدَّلُ	w-s014-a048-w002	14:48:2	one_to_one
t-s014-a048-w003	14:48	3	ٱلْأَرْضُ	w-s014-a048-w003	14:48:3	one_to_one
t-s014-a048-w004	14:48	4	غَيْرَ	w-s014-a048-w004	14:48:4	one_to_one
t-s014-a048-w005	14:48	5	ٱلْأَرْضِ	w-s014-a048-w005	14:48:5	one_to_one
t-s014-a048-w006	14:48	6	وَٱلسَّمَٰوَٰتُ	w-s014-a048-w006	14:48:6	one_to_one
t-s014-a048-w007	14:48	7	وَبَرَزُوا۟	w-s014-a048-w007	14:48:7	one_to_one
t-s014-a048-w008	14:48	8	لِلَّهِ	w-s014-a048-w008	14:48:8	one_to_one
t-s014-a048-w009	14:48	9	ٱلْوَٰحِدِ	w-s014-a048-w009	14:48:9	one_to_one
t-s014-a048-w010	14:48	10	ٱلْقَهَّارِ	w-s014-a048-w010	14:48:10	one_to_one
t-s014-a049-w001	14:49	1	وَتَرَى	w-s014-a049-w001	14:49:1	one_to_one
t-s014-a049-w002	14:49	2	ٱلْمُجْرِمِينَ	w-s014-a049-w002	14:49:2	one_to_one
t-s014-a049-w003	14:49	3	يَوْمَئِذٍۢ	w-s014-a049-w003	14:49:3	one_to_one
t-s014-a049-w004	14:49	4	مُّقَرَّنِينَ	w-s014-a049-w004	14:49:4	one_to_one
t-s014-a049-w005	14:49	5	فِى	w-s014-a049-w005	14:49:5	one_to_one
t-s014-a049-w006	14:49	6	ٱلْأَصْفَادِ	w-s014-a049-w006	14:49:6	one_to_one
t-s014-a050-w001	14:50	1	سَرَابِيلُهُم	w-s014-a050-w001	14:50:1	one_to_one
t-s014-a050-w002	14:50	2	مِّن	w-s014-a050-w002	14:50:2	one_to_one
t-s014-a050-w003	14:50	3	قَطِرَانٍۢ	w-s014-a050-w003	14:50:3	one_to_one
t-s014-a050-w004	14:50	4	وَتَغْشَىٰ	w-s014-a050-w004	14:50:4	one_to_one
t-s014-a050-w005	14:50	5	وُجُوهَهُمُ	w-s014-a050-w005	14:50:5	one_to_one
t-s014-a050-w006	14:50	6	ٱلنَّارُ	w-s014-a050-w006	14:50:6	one_to_one
t-s014-a051-w001	14:51	1	لِيَجْزِىَ	w-s014-a051-w001	14:51:1	one_to_one
t-s014-a051-w002	14:51	2	ٱللَّهُ	w-s014-a051-w002	14:51:2	one_to_one
t-s014-a051-w003	14:51	3	كُلَّ	w-s014-a051-w003	14:51:3	one_to_one
t-s014-a051-w004	14:51	4	نَفْسٍۢ	w-s014-a051-w004	14:51:4	one_to_one
t-s014-a051-w005	14:51	5	مَّا	w-s014-a051-w005	14:51:5	one_to_one
t-s014-a051-w006	14:51	6	كَسَبَتْ	w-s014-a051-w006	14:51:6	one_to_one
t-s014-a051-w007	14:51	7	إِنَّ	w-s014-a051-w007	14:51:7	one_to_one
t-s014-a051-w008	14:51	8	ٱللَّهَ	w-s014-a051-w008	14:51:8	one_to_one
t-s014-a051-w009	14:51	9	سَرِيعُ	w-s014-a051-w009	14:51:9	one_to_one
t-s014-a051-w010	14:51	10	ٱلْحِسَابِ	w-s014-a051-w010	14:51:10	one_to_one
t-s014-a052-w001	14:52	1	هَٰذَا	w-s014-a052-w001	14:52:1	one_to_one
t-s014-a052-w002	14:52	2	بَلَٰغٌۭ	w-s014-a052-w002	14:52:2	one_to_one
t-s014-a052-w003	14:52	3	لِّلنَّاسِ	w-s014-a052-w003	14:52:3	one_to_one
t-s014-a052-w004	14:52	4	وَلِيُنذَرُوا۟	w-s014-a052-w004	14:52:4	one_to_one
t-s014-a052-w005	14:52	5	بِهِۦ	w-s014-a052-w005	14:52:5	one_to_one
t-s014-a052-w006	14:52	6	وَلِيَعْلَمُوٓا۟	w-s014-a052-w006	14:52:6	one_to_one
t-s014-a052-w007	14:52	7	أَنَّمَا	w-s014-a052-w007	14:52:7	one_to_one
t-s014-a052-w008	14:52	8	هُوَ	w-s014-a052-w008	14:52:8	one_to_one
