word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s014-a017-w005	14:17	14:17	5	14:17:5	وَيَأْتِيهِ	أَتَى	ء ت ي	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:3MS
w-s014-a017-w006	14:17	14:17	6	14:17:6	ٱلْمَوْتُ	مَوْت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawot|ROOT:mwt|M|NOM
w-s014-a017-w007	14:17	14:17	7	14:17:7	مِن	مِن		P					STEM|POS:P|LEM:min
w-s014-a017-w008	14:17	14:17	8	14:17:8	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s014-a017-w009	14:17	14:17	9	14:17:9	مَكَانٍ	مَّكَان	ك و ن	N					STEM|POS:N|LEM:m~akaAn|ROOT:kwn|M|INDEF|GEN
w-s014-a017-w010	14:17	14:17	10	14:17:10	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s014-a017-w011	14:17	14:17	11	14:17:11	هُوَ			PRON					STEM|POS:PRON|3MS
w-s014-a017-w012	14:17	14:17	12	14:17:12	بِمَيِّتٍ	مَّيِّت	م و ت	N					PREFIX|bi+ | STEM|POS:N|LEM:m~ay~it|ROOT:mwt|MS|INDEF|GEN
w-s014-a017-w013	14:17	14:17	13	14:17:13	وَمِن	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s014-a017-w014	14:17	14:17	14	14:17:14	وَرَآئِهِۦ	وَرَآء	و ر ي	N					STEM|POS:N|LEM:waraA^'|ROOT:wry|GEN | SUFFIX|PRON:3MS
w-s014-a017-w015	14:17	14:17	15	14:17:15	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s014-a017-w016	14:17	14:17	16	14:17:16	غَلِيظٌ	غَلِيظ	غ ل ظ	ADJ					STEM|POS:ADJ|LEM:galiyZ|ROOT:glZ|MS|INDEF|NOM
w-s014-a018-w001	14:18	14:18	1	14:18:1	مَّثَلُ	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|M|NOM
w-s014-a018-w002	14:18	14:18	2	14:18:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s014-a018-w003	14:18	14:18	3	14:18:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s014-a018-w004	14:18	14:18	4	14:18:4	بِرَبِّهِمْ	رَبّ	ر ب ب	N					PREFIX|bi+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s014-a018-w005	14:18	14:18	5	14:18:5	أَعْمَٰلُهُمْ	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|NOM | SUFFIX|PRON:3MP
w-s014-a018-w006	14:18	14:18	6	14:18:6	كَرَمَادٍ	رَمَاد	ر م د	N					PREFIX|ka+ | STEM|POS:N|LEM:ramaAd|ROOT:rmd|M|INDEF|GEN
w-s014-a018-w007	14:18	14:18	7	14:18:7	ٱشْتَدَّتْ	ٱشْتَدَّتْ	ش د د	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{$otad~ato|ROOT:$dd|3FS
w-s014-a018-w008	14:18	14:18	8	14:18:8	بِهِ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s014-a018-w009	14:18	14:18	9	14:18:9	ٱلرِّيحُ	رِيح	ر و ح	N					PREFIX|Al+ | STEM|POS:N|LEM:riyH|ROOT:rwH|F|NOM
w-s014-a018-w010	14:18	14:18	10	14:18:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s014-a018-w011	14:18	14:18	11	14:18:11	يَوْمٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|GEN
w-s014-a018-w012	14:18	14:18	12	14:18:12	عَاصِفٍ	عَاصِف	ع ص ف	N			ACT		STEM|POS:N|ACT|PCPL|LEM:EaASif|ROOT:ESf|M|INDEF|GEN
w-s014-a018-w013	14:18	14:18	13	14:18:13	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s014-a018-w014	14:18	14:18	14	14:18:14	يَقْدِرُونَ	قَدَرَ	ق د ر	V	IMPF				STEM|POS:V|IMPF|LEM:qadara|ROOT:qdr|3MP | SUFFIX|PRON:3MP
w-s014-a018-w015	14:18	14:18	15	14:18:15	مِمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s014-a018-w016	14:18	14:18	16	14:18:16	كَسَبُوا۟	كَسَبَ	ك س ب	V	PERF				STEM|POS:V|PERF|LEM:kasaba|ROOT:ksb|3MP | SUFFIX|PRON:3MP
w-s014-a018-w017	14:18	14:18	17	14:18:17	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s014-a018-w018	14:18	14:18	18	14:18:18	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s014-a018-w019	14:18	14:18	19	14:18:19	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s014-a018-w020	14:18	14:18	20	14:18:20	هُوَ			PRON					STEM|POS:PRON|3MS
w-s014-a018-w021	14:18	14:18	21	14:18:21	ٱلضَّلَٰلُ	ضَلَٰل	ض ل ل	N					PREFIX|Al+ | STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|NOM
w-s014-a018-w022	14:18	14:18	22	14:18:22	ٱلْبَعِيدُ	بَعِيد	ب ع د	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:baEiyd|ROOT:bEd|MS|NOM
w-s014-a019-w001	14:19	14:19	1	14:19:1	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s014-a019-w002	14:19	14:19	2	14:19:2	تَرَ	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS|MOOD:JUS
w-s014-a019-w003	14:19	14:19	3	14:19:3	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s014-a019-w004	14:19	14:19	4	14:19:4	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s014-a019-w005	14:19	14:19	5	14:19:5	خَلَقَ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS
w-s014-a019-w006	14:19	14:19	6	14:19:6	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s014-a019-w007	14:19	14:19	7	14:19:7	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s014-a019-w008	14:19	14:19	8	14:19:8	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s014-a019-w009	14:19	14:19	9	14:19:9	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s014-a019-w010	14:19	14:19	10	14:19:10	يَشَأْ	شَآءَ	ش ي ء	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:JUS
w-s014-a019-w011	14:19	14:19	11	14:19:11	يُذْهِبْكُمْ	أَذْهَبَ	ذ ه ب	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>a*ohaba|ROOT:*hb|3MS|MOOD:JUS | SUFFIX|PRON:2MP
w-s014-a019-w012	14:19	14:19	12	14:19:12	وَيَأْتِ	أَتَى	ء ت ي	V	IMPF	JUS			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:JUS
w-s014-a019-w013	14:19	14:19	13	14:19:13	بِخَلْقٍ	خَلْق	خ ل ق	N					PREFIX|bi+ | STEM|POS:N|LEM:xaloq|ROOT:xlq|M|INDEF|GEN
w-s014-a019-w014	14:19	14:19	14	14:19:14	جَدِيدٍ	جَدِيد	ج د د	ADJ					STEM|POS:ADJ|LEM:jadiyd|ROOT:jdd|MS|INDEF|GEN
w-s014-a020-w001	14:20	14:20	1	14:20:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s014-a020-w002	14:20	14:20	2	14:20:2	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s014-a020-w003	14:20	14:20	3	14:20:3	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s014-a020-w004	14:20	14:20	4	14:20:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s014-a020-w005	14:20	14:20	5	14:20:5	بِعَزِيزٍ	عَزِيز	ع ز ز	N					PREFIX|bi+ | STEM|POS:N|LEM:Eaziyz|ROOT:Ezz|MS|INDEF|GEN
w-s014-a021-w001	14:21	14:21	1	14:21:1	وَبَرَزُوا۟	بَرَزَ	ب ر ز	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:baraza|ROOT:brz|3MP | SUFFIX|PRON:3MP
w-s014-a021-w002	14:21	14:21	2	14:21:2	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s014-a021-w003	14:21	14:21	3	14:21:3	جَمِيعًا	جَمِيع	ج م ع	N					STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC
w-s014-a021-w004	14:21	14:21	4	14:21:4	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s014-a021-w005	14:21	14:21	5	14:21:5	ٱلضُّعَفَٰٓؤُا۟	ضَعِيف	ض ع ف	N					PREFIX|Al+ | STEM|POS:N|LEM:DaEiyf|ROOT:DEf|MP|NOM
w-s014-a021-w006	14:21	14:21	6	14:21:6	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s014-a021-w007	14:21	14:21	7	14:21:7	ٱسْتَكْبَرُوٓا۟	ٱسْتَكْبَرَ	ك ب ر	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotakobara|ROOT:kbr|3MP | SUFFIX|PRON:3MP
w-s014-a021-w008	14:21	14:21	8	14:21:8	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s014-a021-w009	14:21	14:21	9	14:21:9	كُنَّا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s014-a021-w010	14:21	14:21	10	14:21:10	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s014-a021-w011	14:21	14:21	11	14:21:11	تَبَعًا	تَبَع	ت ب ع	N					STEM|POS:N|LEM:tabaE|ROOT:tbE|M|INDEF|ACC
w-s014-a021-w012	14:21	14:21	12	14:21:12	فَهَلْ	هَل		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:hal
w-s014-a021-w013	14:21	14:21	13	14:21:13	أَنتُم			PRON					STEM|POS:PRON|2MP
w-s014-a021-w014	14:21	14:21	14	14:21:14	مُّغْنُونَ	مُّغْنُون	غ ن ي	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ugonuwn|ROOT:gny|MP|NOM
w-s014-a021-w015	14:21	14:21	15	14:21:15	عَنَّا	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:1P
w-s014-a021-w016	14:21	14:21	16	14:21:16	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s014-a021-w017	14:21	14:21	17	14:21:17	عَذَابِ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN
w-s014-a021-w018	14:21	14:21	18	14:21:18	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s014-a021-w019	14:21	14:21	19	14:21:19	مِن	مِن		P					STEM|POS:P|LEM:min
w-s014-a021-w020	14:21	14:21	20	14:21:20	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s014-a021-w021	14:21	14:21	21	14:21:21	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s014-a021-w022	14:21	14:21	22	14:21:22	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s014-a021-w023	14:21	14:21	23	14:21:23	هَدَىٰنَا	هَدَى	ه د ي	V	PERF				STEM|POS:V|PERF|LEM:hadaY|ROOT:hdy|3MS | SUFFIX|PRON:1P
w-s014-a021-w024	14:21	14:21	24	14:21:24	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s014-a021-w025	14:21	14:21	25	14:21:25	لَهَدَيْنَٰكُمْ	هَدَى	ه د ي	V	PERF				PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:hadaY|ROOT:hdy|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s014-a021-w026	14:21	14:21	26	14:21:26	سَوَآءٌ	سَوَآء	س و ي	N					STEM|POS:N|LEM:sawaA^'|ROOT:swy|M|INDEF|NOM
w-s014-a021-w027	14:21	14:21	27	14:21:27	عَلَيْنَآ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1P
w-s014-a021-w028	14:21	14:21	28	14:21:28	أَجَزِعْنَآ	جَزِعْ	ج ز ع	V	PERF				PREFIX|A:EQ+ | STEM|POS:V|PERF|LEM:jaziEo|ROOT:jzE|1P | SUFFIX|PRON:1P
w-s014-a021-w029	14:21	14:21	29	14:21:29	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s014-a021-w030	14:21	14:21	30	14:21:30	صَبَرْنَا	صَبَرَ	ص ب ر	V	PERF				STEM|POS:V|PERF|LEM:Sabara|ROOT:Sbr|1P | SUFFIX|PRON:1P
w-s014-a021-w031	14:21	14:21	31	14:21:31	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s014-a021-w032	14:21	14:21	32	14:21:32	لَنَا			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s014-a021-w033	14:21	14:21	33	14:21:33	مِن	مِن		P					STEM|POS:P|LEM:min
w-s014-a021-w034	14:21	14:21	34	14:21:34	مَّحِيصٍ	مَّحِيص	ح ي ص	N					STEM|POS:N|VN|LEM:m~aHiyS|ROOT:HyS|M|INDEF|GEN
w-s014-a022-w001	14:22	14:22	1	14:22:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s014-a022-w002	14:22	14:22	2	14:22:2	ٱلشَّيْطَٰنُ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|NOM
w-s014-a022-w003	14:22	14:22	3	14:22:3	لَمَّا	لَمَّا		T					STEM|POS:T|LEM:lam~aA
w-s014-a022-w004	14:22	14:22	4	14:22:4	قُضِىَ	قَضَىٰٓ	ق ض ي	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qaDaY`^|ROOT:qDy|3MS
w-s014-a022-w005	14:22	14:22	5	14:22:5	ٱلْأَمْرُ	أَمْر	ء م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM
w-s014-a022-w006	14:22	14:22	6	14:22:6	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s014-a022-w007	14:22	14:22	7	14:22:7	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s014-a022-w008	14:22	14:22	8	14:22:8	وَعَدَكُمْ	وَعَدَ	و ع د	V	PERF				STEM|POS:V|PERF|LEM:waEada|ROOT:wEd|3MS | SUFFIX|PRON:2MP
w-s014-a022-w009	14:22	14:22	9	14:22:9	وَعْدَ	وَعْد	و ع د	N					STEM|POS:N|LEM:waEod|ROOT:wEd|M|ACC
w-s014-a022-w010	14:22	14:22	10	14:22:10	ٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s014-a022-w011	14:22	14:22	11	14:22:11	وَوَعَدتُّكُمْ	وَعَدَ	و ع د	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:waEada|ROOT:wEd|1S | SUFFIX|PRON:1S | SUFFIX|PRON:2MP
w-s014-a022-w012	14:22	14:22	12	14:22:12	فَأَخْلَفْتُكُمْ	أَخْلَفُ	خ ل ف	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>axolafu|ROOT:xlf|1S | SUFFIX|PRON:1S | SUFFIX|PRON:2MP
w-s014-a022-w013	14:22	14:22	13	14:22:13	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s014-a022-w014	14:22	14:22	14	14:22:14	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s014-a022-w015	14:22	14:22	15	14:22:15	لِىَ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s014-a022-w016	14:22	14:22	16	14:22:16	عَلَيْكُم	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s014-a022-w017	14:22	14:22	17	14:22:17	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s014-a022-w018	14:22	14:22	18	14:22:18	سُلْطَٰنٍ	سُلْطَٰن	س ل ط	N					STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN
w-s014-a022-w019	14:22	14:22	19	14:22:19	إِلَّآ	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s014-a022-w020	14:22	14:22	20	14:22:20	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s014-a022-w021	14:22	14:22	21	14:22:21	دَعَوْتُكُمْ	دَعَا	د ع و	V	PERF				STEM|POS:V|PERF|LEM:daEaA|ROOT:dEw|1S | SUFFIX|PRON:1S | SUFFIX|PRON:2MP
w-s014-a022-w022	14:22	14:22	22	14:22:22	فَٱسْتَجَبْتُمْ	ٱسْتَجَابَ	ج و ب	V	PERF			X	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(X)|LEM:{sotajaAba|ROOT:jwb|2MP | SUFFIX|PRON:2MP
w-s014-a022-w023	14:22	14:22	23	14:22:23	لِى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s014-a022-w024	14:22	14:22	24	14:22:24	فَلَا	لَا		PRO					PREFIX|f:REM+ | STEM|POS:PRO|LEM:laA
w-s014-a022-w025	14:22	14:22	25	14:22:25	تَلُومُونِى	لُمْ	ل و م	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:lumo|ROOT:lwm|2MP|MOOD:JUS | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s014-a022-w026	14:22	14:22	26	14:22:26	وَلُومُوٓا۟	لُمْ	ل و م	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:lumo|ROOT:lwm|2MP | SUFFIX|PRON:2MP
w-s014-a022-w027	14:22	14:22	27	14:22:27	أَنفُسَكُم	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|ACC | SUFFIX|PRON:2MP
w-s014-a022-w028	14:22	14:22	28	14:22:28	مَّآ	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s014-a022-w029	14:22	14:22	29	14:22:29	أَنَا۠			PRON					STEM|POS:PRON|1S
w-s014-a022-w030	14:22	14:22	30	14:22:30	بِمُصْرِخِكُمْ	مُصْرِخ	ص ر خ	N			ACT	IV	PREFIX|bi+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muSorix|ROOT:Srx|M|GEN | SUFFIX|PRON:2MP
w-s014-a022-w031	14:22	14:22	31	14:22:31	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s014-a022-w032	14:22	14:22	32	14:22:32	أَنتُم			PRON					STEM|POS:PRON|2MP
w-s014-a022-w033	14:22	14:22	33	14:22:33	بِمُصْرِخِىَّ	مُصْرِخ	ص ر خ	N			ACT	IV	PREFIX|bi+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muSorix|ROOT:Srx|MP|GEN | SUFFIX|PRON:1S
w-s014-a022-w034	14:22	14:22	34	14:22:34	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s014-a022-w035	14:22	14:22	35	14:22:35	كَفَرْتُ	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|1S | SUFFIX|PRON:1S
w-s014-a022-w036	14:22	14:22	36	14:22:36	بِمَآ	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s014-a022-w037	14:22	14:22	37	14:22:37	أَشْرَكْتُمُونِ	أَشْرَكَ	ش ر ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>a$oraka|ROOT:$rk|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s014-a022-w038	14:22	14:22	38	14:22:38	مِن	مِن		P					STEM|POS:P|LEM:min
w-s014-a022-w039	14:22	14:22	39	14:22:39	قَبْلُ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN
w-s014-a022-w040	14:22	14:22	40	14:22:40	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s014-a022-w041	14:22	14:22	41	14:22:41	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s014-a022-w042	14:22	14:22	42	14:22:42	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s014-a022-w043	14:22	14:22	43	14:22:43	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s014-a022-w044	14:22	14:22	44	14:22:44	أَلِيمٌ	أَلِيم	ء ل م	ADJ					STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|NOM
w-s014-a023-w001	14:23	14:23	1	14:23:1	وَأُدْخِلَ	أُدْخِلَ	د خ ل	V	PERF		PASS	IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|(IV)|LEM:>udoxila|ROOT:dxl|3MS
w-s014-a023-w002	14:23	14:23	2	14:23:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s014-a023-w003	14:23	14:23	3	14:23:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s014-a023-w004	14:23	14:23	4	14:23:4	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s014-a023-w005	14:23	14:23	5	14:23:5	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s014-a023-w006	14:23	14:23	6	14:23:6	جَنَّٰتٍ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN
w-s014-a023-w007	14:23	14:23	7	14:23:7	تَجْرِى	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS
w-s014-a023-w008	14:23	14:23	8	14:23:8	مِن	مِن		P					STEM|POS:P|LEM:min
w-s014-a023-w009	14:23	14:23	9	14:23:9	تَحْتِهَا	تَحْت	ت ح ت	N					STEM|POS:N|LEM:taHot|ROOT:tHt|GEN | SUFFIX|PRON:3FS
w-s014-a023-w010	14:23	14:23	10	14:23:10	ٱلْأَنْهَٰرُ	نَهَر	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM
w-s014-a023-w011	14:23	14:23	11	14:23:11	خَٰلِدِينَ	خَٰلِد	خ ل د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC
w-s014-a023-w012	14:23	14:23	12	14:23:12	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s014-a023-w013	14:23	14:23	13	14:23:13	بِإِذْنِ	إِذْن	ء ذ ن	N					PREFIX|bi+ | STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN
w-s014-a023-w014	14:23	14:23	14	14:23:14	رَبِّهِمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s014-a023-w015	14:23	14:23	15	14:23:15	تَحِيَّتُهُمْ	تَحِيَّة	ح ي ي	N				II	STEM|POS:N|VN|(II)|LEM:taHiy~ap|ROOT:Hyy|F|NOM | SUFFIX|PRON:3MP
w-s014-a023-w016	14:23	14:23	16	14:23:16	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s014-a023-w017	14:23	14:23	17	14:23:17	سَلَٰمٌ	سَلَٰم	س ل م	N					STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|NOM
w-s014-a024-w001	14:24	14:24	1	14:24:1	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s014-a024-w002	14:24	14:24	2	14:24:2	تَرَ	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS|MOOD:JUS
w-s014-a024-w003	14:24	14:24	3	14:24:3	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s014-a024-w004	14:24	14:24	4	14:24:4	ضَرَبَ	ضَرَبَ	ض ر ب	V	PERF				STEM|POS:V|PERF|LEM:Daraba|ROOT:Drb|3MS
