attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:14:19:4	14:19	14:19	4	w-s014-a019-w004	14:19:4	m-w-s014-a019-w004-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:14:19:5	14:19	14:19	5	w-s014-a019-w005	14:19:5	m-w-s014-a019-w005-01	خَلَقَ	خ ل ق	بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:19:6	14:19	14:19	6	w-s014-a019-w006	14:19:6	m-w-s014-a019-w006-02	السَّمَاوَاتِ	س م و		surface_root_sequence_fallback	morpheme_aligned
q:14:19:8	14:19	14:19	8	w-s014-a019-w007	14:19:7	m-w-s014-a019-w007-03	وَالْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:14:19:9	14:19	14:19	9	w-s014-a019-w008	14:19:8	m-w-s014-a019-w008-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:19:10	14:19	14:19	10	w-s014-a019-w008	14:19:8	m-w-s014-a019-w008-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:14:19:13	14:19	14:19	13	w-s014-a019-w011	14:19:11	m-w-s014-a019-w011-01;m-w-s014-a019-w011-02	يُذْهِبْكُمْ	ذ ه ب		surface_root_sequence_fallback	morpheme_aligned
q:14:19:15	14:19	14:19	15	w-s014-a019-w012	14:19:12	m-w-s014-a019-w012-02	وَيَأْتِ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:14:19:16	14:19	14:19	16	w-s014-a019-w013	14:19:13	m-w-s014-a019-w013-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:19:17	14:19	14:19	17	w-s014-a019-w013	14:19:13	m-w-s014-a019-w013-02	بِخَلْقٍ	خ ل ق	بـ	position_crosswalk	morpheme_aligned
q:14:19:18	14:19	14:19	18	w-s014-a019-w014	14:19:14	m-w-s014-a019-w014-01	جَدِيدٍ	ج د د		surface_root_sequence_fallback	morpheme_aligned
q:14:20:3	14:20	14:20	3	w-s014-a020-w002	14:20:2	m-w-s014-a020-w002-01	ذَلِكَ		بـ	position_crosswalk	morpheme_aligned
q:14:20:4	14:20	14:20	4	w-s014-a020-w003	14:20:3	m-w-s014-a020-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:14:20:5	14:20	14:20	5	w-s014-a020-w004	14:20:4	m-w-s014-a020-w004-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:14:20:6	14:20	14:20	6	w-s014-a020-w005	14:20:5	m-w-s014-a020-w005-01			بـ	position_crosswalk	morpheme_aligned
q:14:20:7	14:20	14:20	7	w-s014-a020-w005	14:20:5	m-w-s014-a020-w005-02	بِعَزِيزٍ	ع ز ز	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:14:21:2	14:21	14:21	2	w-s014-a021-w001	14:21:1	m-w-s014-a021-w001-02	وَبَرَزُوا	ب ر ز	لـ	position_crosswalk	morpheme_aligned
q:14:21:3	14:21	14:21	3	w-s014-a021-w002	14:21:2	m-w-s014-a021-w002-01			لـ	position_crosswalk	morpheme_aligned
q:14:21:4	14:21	14:21	4	w-s014-a021-w002	14:21:2	m-w-s014-a021-w002-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:14:21:5	14:21	14:21	5	w-s014-a021-w003	14:21:3	m-w-s014-a021-w003-01	جَمِيعَاً	ج م ع		position_crosswalk	morpheme_aligned
q:14:21:7	14:21	14:21	7	w-s014-a021-w004	14:21:4	m-w-s014-a021-w004-02	فَقَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:14:21:8	14:21	14:21	8	w-s014-a021-w005	14:21:5	m-w-s014-a021-w005-02	الضُّعَفَاءُ	ض ع ف		position_crosswalk	morpheme_aligned
q:14:21:9	14:21	14:21	9	w-s014-a021-w005	14:21:5	m-w-s014-a021-w005-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:14:21:10	14:21	14:21	10	w-s014-a021-w006	14:21:6	m-w-s014-a021-w006-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:14:21:11	14:21	14:21	11	w-s014-a021-w007	14:21:7	m-w-s014-a021-w007-01	اسْتَكْبَرُوا	ك ب ر		position_crosswalk	morpheme_aligned
q:14:21:12	14:21	14:21	12	w-s014-a021-w008	14:21:8	m-w-s014-a021-w008-01;m-w-s014-a021-w008-02	إِنَّا			position_crosswalk	morpheme_aligned
q:14:21:13	14:21	14:21	13	w-s014-a021-w009	14:21:9	m-w-s014-a021-w009-01	كُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:14:21:14	14:21	14:21	14	w-s014-a021-w010	14:21:10	m-w-s014-a021-w010-02;m-w-s014-a021-w010-01			لـ	position_crosswalk	morpheme_aligned
q:14:21:15	14:21	14:21	15	w-s014-a021-w011	14:21:11	m-w-s014-a021-w011-01	تَبَعَاً	ت ب ع	لـ	surface_root_sequence_fallback	morpheme_aligned
q:14:21:18	14:21	14:21	18	w-s014-a021-w013	14:21:13	m-w-s014-a021-w013-01	أَنْتُمْ			surface_root_sequence_fallback	morpheme_aligned
q:14:21:19	14:21	14:21	19	w-s014-a021-w014	14:21:14	m-w-s014-a021-w014-01	مُغْنُونَ	غ ن ي	عَن;مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:21:20	14:21	14:21	20	w-s014-a021-w015	14:21:15	m-w-s014-a021-w015-02;m-w-s014-a021-w015-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:14:21:21	14:21	14:21	21	w-s014-a021-w016	14:21:16	m-w-s014-a021-w016-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:21:22	14:21	14:21	22	w-s014-a021-w017	14:21:17	m-w-s014-a021-w017-01	عَذَابِ	ع ذ ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:21:23	14:21	14:21	23	w-s014-a021-w018	14:21:18	m-w-s014-a021-w018-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:14:21:24	14:21	14:21	24	w-s014-a021-w019	14:21:19	m-w-s014-a021-w019-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:21:25	14:21	14:21	25	w-s014-a021-w020	14:21:20	m-w-s014-a021-w020-01	شَيْءٍ	ش ي ء	مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:21:26	14:21	14:21	26	w-s014-a021-w021	14:21:21	m-w-s014-a021-w021-01	قَالُوا	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:14:21:27	14:21	14:21	27	w-s014-a021-w022	14:21:22	m-w-s014-a021-w022-01	لَوْ	ل و ي		surface_root_sequence_fallback	morpheme_aligned
q:14:21:28	14:21	14:21	28	w-s014-a021-w023	14:21:23	m-w-s014-a021-w023-01;m-w-s014-a021-w023-02	هَدَانَا	ه د ي		surface_root_sequence_fallback	morpheme_aligned
q:14:21:29	14:21	14:21	29	w-s014-a021-w024	14:21:24	m-w-s014-a021-w024-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:14:21:31	14:21	14:21	31	w-s014-a021-w025	14:21:25	m-w-s014-a021-w025-02	لَهَدَيْنَاكُمْ	ه د ي		position_crosswalk	morpheme_aligned
q:14:21:32	14:21	14:21	32	w-s014-a021-w026	14:21:26	m-w-s014-a021-w026-01	سَوَاءٌ	س و ي	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:21:33	14:21	14:21	33	w-s014-a021-w027	14:21:27	m-w-s014-a021-w027-02;m-w-s014-a021-w027-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:21:34	14:21	14:21	34	w-s014-a021-w028	14:21:28	m-w-s014-a021-w028-02	أَجَزِعْنَا	ج ز ع		surface_root_sequence_fallback	morpheme_aligned
q:14:21:36	14:21	14:21	36	w-s014-a021-w030	14:21:30	m-w-s014-a021-w030-01	صَبَرْنَا	ص ب ر		surface_root_sequence_fallback	morpheme_aligned
q:14:21:38	14:21	14:21	38	w-s014-a021-w032	14:21:32	m-w-s014-a021-w032-02;m-w-s014-a021-w032-01	لَنَا	و ل ي	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:21:39	14:21	14:21	39	w-s014-a021-w033	14:21:33	m-w-s014-a021-w033-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:21:40	14:21	14:21	40	w-s014-a021-w034	14:21:34	m-w-s014-a021-w034-01	مَحِيصٍ	ح ي ص	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:22:2	14:22	14:22	2	w-s014-a022-w001	14:22:1	m-w-s014-a022-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:14:22:3	14:22	14:22	3	w-s014-a022-w002	14:22:2	m-w-s014-a022-w002-02	الشَّيْطَانُ	ش ط ن		position_crosswalk	morpheme_aligned
q:14:22:5	14:22	14:22	5	w-s014-a022-w004	14:22:4	m-w-s014-a022-w004-01	قُضِيَ	ق ض ي		position_crosswalk	morpheme_aligned
q:14:22:6	14:22	14:22	6	w-s014-a022-w005	14:22:5	m-w-s014-a022-w005-02	الْأَمْرُ	أ م ر		position_crosswalk	morpheme_aligned
q:14:22:7	14:22	14:22	7	w-s014-a022-w006	14:22:6	m-w-s014-a022-w006-01	إِنَّ			position_crosswalk	morpheme_aligned
q:14:22:8	14:22	14:22	8	w-s014-a022-w007	14:22:7	m-w-s014-a022-w007-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:14:22:9	14:22	14:22	9	w-s014-a022-w008	14:22:8	m-w-s014-a022-w008-01;m-w-s014-a022-w008-02	وَعَدَكُمْ	و ع د		position_crosswalk	morpheme_aligned
q:14:22:10	14:22	14:22	10	w-s014-a022-w008	14:22:8	m-w-s014-a022-w008-01	وَعْدَ	و ع د		surface_root_sequence_fallback	morpheme_aligned
q:14:22:11	14:22	14:22	11	w-s014-a022-w010	14:22:10	m-w-s014-a022-w010-02	الْحَقِّ	ح ق ق		position_crosswalk	morpheme_aligned
q:14:22:13	14:22	14:22	13	w-s014-a022-w011	14:22:11	m-w-s014-a022-w011-02	وَوَعَدْتُكُمْ	و ع د		position_crosswalk	morpheme_aligned
q:14:22:15	14:22	14:22	15	w-s014-a022-w012	14:22:12	m-w-s014-a022-w012-02	فَأَخْلَفْتُكُمْ	خ ل ف		position_crosswalk	morpheme_aligned
q:14:22:18	14:22	14:22	18	w-s014-a022-w014	14:22:14	m-w-s014-a022-w014-01	كَانَ	ك و ن	لـ;عَلَى;مِن	position_crosswalk	morpheme_aligned
q:14:22:19	14:22	14:22	19	w-s014-a022-w015	14:22:15	m-w-s014-a022-w015-02;m-w-s014-a022-w015-01			لـ	position_crosswalk	morpheme_aligned
q:14:22:20	14:22	14:22	20	w-s014-a022-w016	14:22:16	m-w-s014-a022-w016-02;m-w-s014-a022-w016-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:14:22:21	14:22	14:22	21	w-s014-a022-w017	14:22:17	m-w-s014-a022-w017-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:22:22	14:22	14:22	22	w-s014-a022-w018	14:22:18	m-w-s014-a022-w018-01	سُلْطَانٍ	س ل ط	مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:22:24	14:22	14:22	24	w-s014-a022-w020	14:22:20	m-w-s014-a022-w020-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:14:22:25	14:22	14:22	25	w-s014-a022-w021	14:22:21	m-w-s014-a022-w021-01	دَعَوْتُكُمْ	د ع و		surface_root_sequence_fallback	morpheme_aligned
q:14:22:27	14:22	14:22	27	w-s014-a022-w022	14:22:22	m-w-s014-a022-w022-02	فَاسْتَجَبْتُمْ	ج و ب	لـ	position_crosswalk	morpheme_aligned
q:14:22:28	14:22	14:22	28	w-s014-a022-w023	14:22:23	m-w-s014-a022-w023-02;m-w-s014-a022-w023-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:31	14:22	14:22	31	w-s014-a022-w025	14:22:25	m-w-s014-a022-w025-01	تَلُومُونِي	ل و م		surface_root_sequence_fallback	morpheme_aligned
q:14:22:33	14:22	14:22	33	w-s014-a022-w025	14:22:25	m-w-s014-a022-w025-01	وَلُومُوا	ل و م		position_crosswalk	morpheme_aligned
q:14:22:34	14:22	14:22	34	w-s014-a022-w027	14:22:27	m-w-s014-a022-w027-01	أَنْفُسَكُمْ	ن ف س		surface_root_sequence_fallback	morpheme_aligned
q:14:22:36	14:22	14:22	36	w-s014-a022-w029	14:22:29	m-w-s014-a022-w029-01	أَنَا		بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:37	14:22	14:22	37	w-s014-a022-w030	14:22:30	m-w-s014-a022-w030-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:38	14:22	14:22	38	w-s014-a022-w030	14:22:30	m-w-s014-a022-w030-02	بِمُصْرِخِكُمْ	ص ر خ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:41	14:22	14:22	41	w-s014-a022-w032	14:22:32	m-w-s014-a022-w032-01	أَنْتُمْ		بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:42	14:22	14:22	42	w-s014-a022-w033	14:22:33	m-w-s014-a022-w033-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:43	14:22	14:22	43	w-s014-a022-w033	14:22:33	m-w-s014-a022-w033-02	بِمُصْرِخِيَّ	ص ر خ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:44	14:22	14:22	44	w-s014-a022-w034	14:22:34	m-w-s014-a022-w034-01;m-w-s014-a022-w034-02	إِنِّي			surface_root_sequence_fallback	morpheme_aligned
q:14:22:45	14:22	14:22	45	w-s014-a022-w035	14:22:35	m-w-s014-a022-w035-01	كَفَرْتُ	ك ف ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:46	14:22	14:22	46	w-s014-a022-w036	14:22:36	m-w-s014-a022-w036-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:47	14:22	14:22	47	w-s014-a022-w036	14:22:36	m-w-s014-a022-w036-02	بِمَا		بـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:48	14:22	14:22	48	w-s014-a022-w037	14:22:37	m-w-s014-a022-w037-01	أَشْرَكْتُمُونِ	ش ر ك	مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:22:49	14:22	14:22	49	w-s014-a022-w038	14:22:38	m-w-s014-a022-w038-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:22:50	14:22	14:22	50	w-s014-a022-w039	14:22:39	m-w-s014-a022-w039-01	قَبْلُ	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:22:51	14:22	14:22	51	w-s014-a022-w040	14:22:40	m-w-s014-a022-w040-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:14:22:52	14:22	14:22	52	w-s014-a022-w041	14:22:41	m-w-s014-a022-w041-02	الظَّالِمِينَ	ظ ل م		surface_root_sequence_fallback	morpheme_aligned
q:14:22:53	14:22	14:22	53	w-s014-a022-w041	14:22:41	m-w-s014-a022-w041-02	لَهُمْ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:54	14:22	14:22	54	w-s014-a022-w041	14:22:41	m-w-s014-a022-w041-02			لـ	position_crosswalk	morpheme_aligned
q:14:22:55	14:22	14:22	55	w-s014-a022-w043	14:22:43	m-w-s014-a022-w043-01	عَذَابٌ	ع ذ ب	لـ	surface_root_sequence_fallback	morpheme_aligned
q:14:22:56	14:22	14:22	56	w-s014-a022-w044	14:22:44	m-w-s014-a022-w044-01	أَلِيمٌ	أ ل م		surface_root_sequence_fallback	morpheme_aligned
q:14:23:2	14:23	14:23	2	w-s014-a023-w001	14:23:1	m-w-s014-a023-w001-02	وَأُدْخِلَ	د خ ل	بـ	position_crosswalk	morpheme_aligned
q:14:23:3	14:23	14:23	3	w-s014-a023-w002	14:23:2	m-w-s014-a023-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:14:23:4	14:23	14:23	4	w-s014-a023-w003	14:23:3	m-w-s014-a023-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:14:23:6	14:23	14:23	6	w-s014-a023-w004	14:23:4	m-w-s014-a023-w004-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:14:23:7	14:23	14:23	7	w-s014-a023-w005	14:23:5	m-w-s014-a023-w005-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:14:23:8	14:23	14:23	8	w-s014-a023-w006	14:23:6	m-w-s014-a023-w006-01	جَنَّاتٍ	ج ن ن		position_crosswalk	morpheme_aligned
q:14:23:9	14:23	14:23	9	w-s014-a023-w007	14:23:7	m-w-s014-a023-w007-01	تَجْرِي	ج ر ي	مِن	position_crosswalk	morpheme_aligned
q:14:23:10	14:23	14:23	10	w-s014-a023-w008	14:23:8	m-w-s014-a023-w008-01			مِن	position_crosswalk	morpheme_aligned
q:14:23:11	14:23	14:23	11	w-s014-a023-w009	14:23:9	m-w-s014-a023-w009-01	تَحْتِهَا	ت ح ت	مِن	position_crosswalk	morpheme_aligned
q:14:23:12	14:23	14:23	12	w-s014-a023-w010	14:23:10	m-w-s014-a023-w010-02	الْأَنْهَارُ	ن ه ر		position_crosswalk	morpheme_aligned
q:14:23:13	14:23	14:23	13	w-s014-a023-w011	14:23:11	m-w-s014-a023-w011-01	خَالِدِينَ	خ ل د	فِي	position_crosswalk	morpheme_aligned
q:14:23:14	14:23	14:23	14	w-s014-a023-w012	14:23:12	m-w-s014-a023-w012-02;m-w-s014-a023-w012-01			فِي	position_crosswalk	morpheme_aligned
q:14:23:15	14:23	14:23	15	w-s014-a023-w013	14:23:13	m-w-s014-a023-w013-01			بـ	position_crosswalk	morpheme_aligned
q:14:23:16	14:23	14:23	16	w-s014-a023-w013	14:23:13	m-w-s014-a023-w013-02	بِإِذْنِ	أ ذ ن	بـ	position_crosswalk	morpheme_aligned
q:14:23:17	14:23	14:23	17	w-s014-a023-w014	14:23:14	m-w-s014-a023-w014-01	رَبِّهِمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:14:23:18	14:23	14:23	18	w-s014-a023-w015	14:23:15	m-w-s014-a023-w015-01	تَحِيَّتُهُمْ	ح ي ي		position_crosswalk	morpheme_aligned
q:14:23:19	14:23	14:23	19	w-s014-a023-w016	14:23:16	m-w-s014-a023-w016-02;m-w-s014-a023-w016-01			فِي	position_crosswalk	morpheme_aligned
q:14:23:20	14:23	14:23	20	w-s014-a023-w017	14:23:17	m-w-s014-a023-w017-01	سَلَامٌ	س ل م	فِي	position_crosswalk	morpheme_aligned
q:14:24:2	14:24	14:24	2	w-s014-a024-w002	14:24:2	m-w-s014-a024-w002-01	تَرَ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:14:24:3	14:24	14:24	3	w-s014-a024-w003	14:24:3	m-w-s014-a024-w003-01	كَيْفَ	ك ي ف		surface_root_sequence_fallback	morpheme_aligned
q:14:24:4	14:24	14:24	4	w-s014-a024-w004	14:24:4	m-w-s014-a024-w004-01	ضَرَبَ	ض ر ب		surface_root_sequence_fallback	morpheme_aligned
q:14:24:5	14:24	14:24	5	w-s014-a024-w005	14:24:5	m-w-s014-a024-w005-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:14:24:6	14:24	14:24	6	w-s014-a024-w006	14:24:6	m-w-s014-a024-w006-01	مَثَلَاً	م ث ل		surface_root_sequence_fallback	morpheme_aligned
q:14:24:7	14:24	14:24	7	w-s014-a024-w007	14:24:7	m-w-s014-a024-w007-01	كَلِمَةً	ك ل م	كـ	surface_root_sequence_fallback	morpheme_aligned
q:14:24:8	14:24	14:24	8	w-s014-a024-w008	14:24:8	m-w-s014-a024-w008-01	طَيِّبَةً	ط ي ب		surface_root_sequence_fallback	morpheme_aligned
q:14:24:9	14:24	14:24	9	w-s014-a024-w009	14:24:9	m-w-s014-a024-w009-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:14:24:10	14:24	14:24	10	w-s014-a024-w009	14:24:9	m-w-s014-a024-w009-02	كَشَجَرَةٍ	ش ج ر	كـ	position_crosswalk	morpheme_aligned
q:14:24:11	14:24	14:24	11	w-s014-a024-w010	14:24:10	m-w-s014-a024-w010-01	طَيِّبَةٍ	ط ي ب		surface_root_sequence_fallback	morpheme_aligned
q:14:24:12	14:24	14:24	12	w-s014-a024-w011	14:24:11	m-w-s014-a024-w011-01	أَصْلُهَا	أ ص ل		surface_root_sequence_fallback	morpheme_aligned
q:14:24:13	14:24	14:24	13	w-s014-a024-w012	14:24:12	m-w-s014-a024-w012-01	ثَابِتٌ	ث ب ت		surface_root_sequence_fallback	morpheme_aligned
q:14:24:15	14:24	14:24	15	w-s014-a024-w013	14:24:13	m-w-s014-a024-w013-02	وَفَرْعُهَا	ف ر ع	فِي	position_crosswalk	morpheme_aligned
q:14:24:16	14:24	14:24	16	w-s014-a024-w014	14:24:14	m-w-s014-a024-w014-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:14:24:17	14:24	14:24	17	w-s014-a024-w015	14:24:15	m-w-s014-a024-w015-02	السَّمَاءِ	س م و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:14:25:1	14:25	14:25	1	w-s014-a025-w001	14:25:1	m-w-s014-a025-w001-01	تُؤْتِي	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:14:25:2	14:25	14:25	2	w-s014-a025-w002	14:25:2	m-w-s014-a025-w002-01	أُكُلَهَا	أ ك ل		position_crosswalk	morpheme_aligned
q:14:25:3	14:25	14:25	3	w-s014-a025-w003	14:25:3	m-w-s014-a025-w003-01	كُلَّ	ك ل ل		position_crosswalk	morpheme_aligned
q:14:25:4	14:25	14:25	4	w-s014-a025-w004	14:25:4	m-w-s014-a025-w004-01	حِينٍ	ح ي ن		position_crosswalk	morpheme_aligned
q:14:25:5	14:25	14:25	5	w-s014-a025-w005	14:25:5	m-w-s014-a025-w005-01			بـ	position_crosswalk	morpheme_aligned
q:14:25:6	14:25	14:25	6	w-s014-a025-w005	14:25:5	m-w-s014-a025-w005-02	بِإِذْنِ	أ ذ ن	بـ	position_crosswalk	morpheme_aligned
q:14:25:7	14:25	14:25	7	w-s014-a025-w006	14:25:6	m-w-s014-a025-w006-01	رَبِّهَا	ر ب ب		position_crosswalk	morpheme_aligned
q:14:25:9	14:25	14:25	9	w-s014-a025-w007	14:25:7	m-w-s014-a025-w007-02	وَيَضْرِبُ	ض ر ب	لـ	position_crosswalk	morpheme_aligned
q:14:25:10	14:25	14:25	10	w-s014-a025-w008	14:25:8	m-w-s014-a025-w008-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:14:25:11	14:25	14:25	11	w-s014-a025-w009	14:25:9	m-w-s014-a025-w009-02	الْأَمْثَالَ	م ث ل		position_crosswalk	morpheme_aligned
q:14:25:12	14:25	14:25	12	w-s014-a025-w009	14:25:9	m-w-s014-a025-w009-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:14:25:13	14:25	14:25	13	w-s014-a025-w010	14:25:10	m-w-s014-a025-w010-03	لِلنَّاسِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:14:25:14	14:25	14:25	14	w-s014-a025-w011	14:25:11	m-w-s014-a025-w011-01;m-w-s014-a025-w011-02	لَعَلَّهُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:14:25:15	14:25	14:25	15	w-s014-a025-w012	14:25:12	m-w-s014-a025-w012-01	يَتَذَكَّرُونَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:14:26:2	14:26	14:26	2	w-s014-a026-w001	14:26:1	m-w-s014-a026-w001-02	وَمَثَلُ	م ث ل	كـ	position_crosswalk	morpheme_aligned
q:14:26:3	14:26	14:26	3	w-s014-a026-w002	14:26:2	m-w-s014-a026-w002-01	كَلِمَةٍ	ك ل م		position_crosswalk	morpheme_aligned
q:14:26:4	14:26	14:26	4	w-s014-a026-w003	14:26:3	m-w-s014-a026-w003-01	خَبِيثَةٍ	خ ب ث		position_crosswalk	morpheme_aligned
q:14:26:5	14:26	14:26	5	w-s014-a026-w004	14:26:4	m-w-s014-a026-w004-01			كـ	position_crosswalk	morpheme_aligned
q:14:26:6	14:26	14:26	6	w-s014-a026-w004	14:26:4	m-w-s014-a026-w004-02	كَشَجَرَةٍ	ش ج ر	كـ	position_crosswalk	morpheme_aligned
q:14:26:7	14:26	14:26	7	w-s014-a026-w005	14:26:5	m-w-s014-a026-w005-01	خَبِيثَةٍ	خ ب ث		position_crosswalk	morpheme_aligned
q:14:26:8	14:26	14:26	8	w-s014-a026-w006	14:26:6	m-w-s014-a026-w006-01	اجْتُثَّتْ	ج ث ث	مِن	position_crosswalk	morpheme_aligned
q:14:26:9	14:26	14:26	9	w-s014-a026-w007	14:26:7	m-w-s014-a026-w007-01			مِن	position_crosswalk	morpheme_aligned
q:14:26:10	14:26	14:26	10	w-s014-a026-w008	14:26:8	m-w-s014-a026-w008-01	فَوْقِ	ف و ق	مِن	position_crosswalk	morpheme_aligned
q:14:26:11	14:26	14:26	11	w-s014-a026-w009	14:26:9	m-w-s014-a026-w009-02	الْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:14:26:13	14:26	14:26	13	w-s014-a026-w009	14:26:9	m-w-s014-a026-w009-02	لَهَا	و ل ي	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:14:26:14	14:26	14:26	14	w-s014-a026-w009	14:26:9	m-w-s014-a026-w009-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:14:26:15	14:26	14:26	15	w-s014-a026-w012	14:26:12	m-w-s014-a026-w012-01			مِن	position_crosswalk	morpheme_aligned
q:14:26:16	14:26	14:26	16	w-s014-a026-w013	14:26:13	m-w-s014-a026-w013-01	قَرَارٍ	ق ر ر	لـ;مِن	position_crosswalk	morpheme_aligned
q:14:27:1	14:27	14:27	1	w-s014-a027-w001	14:27:1	m-w-s014-a027-w001-01	يُثَبِّتُ	ث ب ت	بـ;فِي	position_crosswalk	morpheme_aligned
q:14:27:2	14:27	14:27	2	w-s014-a027-w002	14:27:2	m-w-s014-a027-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:14:27:3	14:27	14:27	3	w-s014-a027-w003	14:27:3	m-w-s014-a027-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:14:27:4	14:27	14:27	4	w-s014-a027-w004	14:27:4	m-w-s014-a027-w004-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:14:27:5	14:27	14:27	5	w-s014-a027-w005	14:27:5	m-w-s014-a027-w005-01			بـ	position_crosswalk	morpheme_aligned
q:14:27:6	14:27	14:27	6	w-s014-a027-w005	14:27:5	m-w-s014-a027-w005-03	بِالْقَوْلِ	ق و ل	بـ	position_crosswalk	morpheme_aligned
q:14:27:7	14:27	14:27	7	w-s014-a027-w006	14:27:6	m-w-s014-a027-w006-02	الثَّابِتِ	ث ب ت		position_crosswalk	morpheme_aligned
q:14:27:8	14:27	14:27	8	w-s014-a027-w007	14:27:7	m-w-s014-a027-w007-01			فِي	position_crosswalk	morpheme_aligned
q:14:27:9	14:27	14:27	9	w-s014-a027-w008	14:27:8	m-w-s014-a027-w008-02	الْحَيَاةِ	ح ي ي	فِي	position_crosswalk	morpheme_aligned
q:14:27:10	14:27	14:27	10	w-s014-a027-w009	14:27:9	m-w-s014-a027-w009-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
