source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s028-a034-w006	28:34	6	لِسَانًۭا	w-s028-a034-w006	28:34:6	one_to_one
t-s028-a034-w007	28:34	7	فَأَرْسِلْهُ	w-s028-a034-w007	28:34:7	one_to_one
t-s028-a034-w008	28:34	8	مَعِىَ	w-s028-a034-w008	28:34:8	one_to_one
t-s028-a034-w009	28:34	9	رِدْءًۭا	w-s028-a034-w009	28:34:9	one_to_one
t-s028-a034-w010	28:34	10	يُصَدِّقُنِىٓ	w-s028-a034-w010	28:34:10	one_to_one
t-s028-a034-w011	28:34	11	إِنِّىٓ	w-s028-a034-w011	28:34:11	one_to_one
t-s028-a034-w012	28:34	12	أَخَافُ	w-s028-a034-w012	28:34:12	one_to_one
t-s028-a034-w013	28:34	13	أَن	w-s028-a034-w013	28:34:13	one_to_one
t-s028-a034-w014	28:34	14	يُكَذِّبُونِ	w-s028-a034-w014	28:34:14	one_to_one
t-s028-a035-w001	28:35	1	قَالَ	w-s028-a035-w001	28:35:1	one_to_one
t-s028-a035-w002	28:35	2	سَنَشُدُّ	w-s028-a035-w002	28:35:2	one_to_one
t-s028-a035-w003	28:35	3	عَضُدَكَ	w-s028-a035-w003	28:35:3	one_to_one
t-s028-a035-w004	28:35	4	بِأَخِيكَ	w-s028-a035-w004	28:35:4	one_to_one
t-s028-a035-w005	28:35	5	وَنَجْعَلُ	w-s028-a035-w005	28:35:5	one_to_one
t-s028-a035-w006	28:35	6	لَكُمَا	w-s028-a035-w006	28:35:6	one_to_one
t-s028-a035-w007	28:35	7	سُلْطَٰنًۭا	w-s028-a035-w007	28:35:7	one_to_one
t-s028-a035-w008	28:35	8	فَلَا	w-s028-a035-w008	28:35:8	one_to_one
t-s028-a035-w009	28:35	9	يَصِلُونَ	w-s028-a035-w009	28:35:9	one_to_one
t-s028-a035-w010	28:35	10	إِلَيْكُمَا	w-s028-a035-w010	28:35:10	one_to_one
t-s028-a035-w011	28:35	11	بِـَٔايَٰتِنَآ	w-s028-a035-w011	28:35:11	one_to_one
t-s028-a035-w012	28:35	12	أَنتُمَا	w-s028-a035-w012	28:35:12	one_to_one
t-s028-a035-w013	28:35	13	وَمَنِ	w-s028-a035-w013	28:35:13	one_to_one
t-s028-a035-w014	28:35	14	ٱتَّبَعَكُمَا	w-s028-a035-w014	28:35:14	one_to_one
t-s028-a035-w015	28:35	15	ٱلْغَٰلِبُونَ	w-s028-a035-w015	28:35:15	one_to_one
t-s028-a036-w001	28:36	1	فَلَمَّا	w-s028-a036-w001	28:36:1	one_to_one
t-s028-a036-w002	28:36	2	جَآءَهُم	w-s028-a036-w002	28:36:2	one_to_one
t-s028-a036-w003	28:36	3	مُّوسَىٰ	w-s028-a036-w003	28:36:3	one_to_one
t-s028-a036-w004	28:36	4	بِـَٔايَٰتِنَا	w-s028-a036-w004	28:36:4	one_to_one
t-s028-a036-w005	28:36	5	بَيِّنَٰتٍۢ	w-s028-a036-w005	28:36:5	one_to_one
t-s028-a036-w006	28:36	6	قَالُوا۟	w-s028-a036-w006	28:36:6	one_to_one
t-s028-a036-w007	28:36	7	مَا	w-s028-a036-w007	28:36:7	one_to_one
t-s028-a036-w008	28:36	8	هَٰذَآ	w-s028-a036-w008	28:36:8	one_to_one
t-s028-a036-w009	28:36	9	إِلَّا	w-s028-a036-w009	28:36:9	one_to_one
t-s028-a036-w010	28:36	10	سِحْرٌۭ	w-s028-a036-w010	28:36:10	one_to_one
t-s028-a036-w011	28:36	11	مُّفْتَرًۭى	w-s028-a036-w011	28:36:11	one_to_one
t-s028-a036-w012	28:36	12	وَمَا	w-s028-a036-w012	28:36:12	one_to_one
t-s028-a036-w013	28:36	13	سَمِعْنَا	w-s028-a036-w013	28:36:13	one_to_one
t-s028-a036-w014	28:36	14	بِهَٰذَا	w-s028-a036-w014	28:36:14	one_to_one
t-s028-a036-w015	28:36	15	فِىٓ	w-s028-a036-w015	28:36:15	one_to_one
t-s028-a036-w016	28:36	16	ءَابَآئِنَا	w-s028-a036-w016	28:36:16	one_to_one
t-s028-a036-w017	28:36	17	ٱلْأَوَّلِينَ	w-s028-a036-w017	28:36:17	one_to_one
t-s028-a037-w001	28:37	1	وَقَالَ	w-s028-a037-w001	28:37:1	one_to_one
t-s028-a037-w002	28:37	2	مُوسَىٰ	w-s028-a037-w002	28:37:2	one_to_one
t-s028-a037-w003	28:37	3	رَبِّىٓ	w-s028-a037-w003	28:37:3	one_to_one
t-s028-a037-w004	28:37	4	أَعْلَمُ	w-s028-a037-w004	28:37:4	one_to_one
t-s028-a037-w005	28:37	5	بِمَن	w-s028-a037-w005	28:37:5	one_to_one
t-s028-a037-w006	28:37	6	جَآءَ	w-s028-a037-w006	28:37:6	one_to_one
t-s028-a037-w007	28:37	7	بِٱلْهُدَىٰ	w-s028-a037-w007	28:37:7	one_to_one
t-s028-a037-w008	28:37	8	مِنْ	w-s028-a037-w008	28:37:8	one_to_one
t-s028-a037-w009	28:37	9	عِندِهِۦ	w-s028-a037-w009	28:37:9	one_to_one
t-s028-a037-w010	28:37	10	وَمَن	w-s028-a037-w010	28:37:10	one_to_one
t-s028-a037-w011	28:37	11	تَكُونُ	w-s028-a037-w011	28:37:11	one_to_one
t-s028-a037-w012	28:37	12	لَهُۥ	w-s028-a037-w012	28:37:12	one_to_one
t-s028-a037-w013	28:37	13	عَٰقِبَةُ	w-s028-a037-w013	28:37:13	one_to_one
t-s028-a037-w014	28:37	14	ٱلدَّارِ	w-s028-a037-w014	28:37:14	one_to_one
t-s028-a037-w015	28:37	15	إِنَّهُۥ	w-s028-a037-w015	28:37:15	one_to_one
t-s028-a037-w016	28:37	16	لَا	w-s028-a037-w016	28:37:16	one_to_one
t-s028-a037-w017	28:37	17	يُفْلِحُ	w-s028-a037-w017	28:37:17	one_to_one
t-s028-a037-w018	28:37	18	ٱلظَّٰلِمُونَ	w-s028-a037-w018	28:37:18	one_to_one
t-s028-a038-w001	28:38	1	وَقَالَ	w-s028-a038-w001	28:38:1	one_to_one
t-s028-a038-w002	28:38	2	فِرْعَوْنُ	w-s028-a038-w002	28:38:2	one_to_one
t-s028-a038-w003	28:38	3	يَٰٓأَيُّهَا	w-s028-a038-w003	28:38:3	one_to_one
t-s028-a038-w004	28:38	4	ٱلْمَلَأُ	w-s028-a038-w004	28:38:4	one_to_one
t-s028-a038-w005	28:38	5	مَا	w-s028-a038-w005	28:38:5	one_to_one
t-s028-a038-w006	28:38	6	عَلِمْتُ	w-s028-a038-w006	28:38:6	one_to_one
t-s028-a038-w007	28:38	7	لَكُم	w-s028-a038-w007	28:38:7	one_to_one
t-s028-a038-w008	28:38	8	مِّنْ	w-s028-a038-w008	28:38:8	one_to_one
t-s028-a038-w009	28:38	9	إِلَٰهٍ	w-s028-a038-w009	28:38:9	one_to_one
t-s028-a038-w010	28:38	10	غَيْرِى	w-s028-a038-w010	28:38:10	one_to_one
t-s028-a038-w011	28:38	11	فَأَوْقِدْ	w-s028-a038-w011	28:38:11	one_to_one
t-s028-a038-w012	28:38	12	لِى	w-s028-a038-w012	28:38:12	one_to_one
t-s028-a038-w013	28:38	13	يَٰهَٰمَٰنُ	w-s028-a038-w013	28:38:13	one_to_one
t-s028-a038-w014	28:38	14	عَلَى	w-s028-a038-w014	28:38:14	one_to_one
t-s028-a038-w015	28:38	15	ٱلطِّينِ	w-s028-a038-w015	28:38:15	one_to_one
t-s028-a038-w016	28:38	16	فَٱجْعَل	w-s028-a038-w016	28:38:16	one_to_one
t-s028-a038-w017	28:38	17	لِّى	w-s028-a038-w017	28:38:17	one_to_one
t-s028-a038-w018	28:38	18	صَرْحًۭا	w-s028-a038-w018	28:38:18	one_to_one
t-s028-a038-w019	28:38	19	لَّعَلِّىٓ	w-s028-a038-w019	28:38:19	one_to_one
t-s028-a038-w020	28:38	20	أَطَّلِعُ	w-s028-a038-w020	28:38:20	one_to_one
t-s028-a038-w021	28:38	21	إِلَىٰٓ	w-s028-a038-w021	28:38:21	one_to_one
t-s028-a038-w022	28:38	22	إِلَٰهِ	w-s028-a038-w022	28:38:22	one_to_one
t-s028-a038-w023	28:38	23	مُوسَىٰ	w-s028-a038-w023	28:38:23	one_to_one
t-s028-a038-w024	28:38	24	وَإِنِّى	w-s028-a038-w024	28:38:24	one_to_one
t-s028-a038-w025	28:38	25	لَأَظُنُّهُۥ	w-s028-a038-w025	28:38:25	one_to_one
t-s028-a038-w026	28:38	26	مِنَ	w-s028-a038-w026	28:38:26	one_to_one
t-s028-a038-w027	28:38	27	ٱلْكَٰذِبِينَ	w-s028-a038-w027	28:38:27	one_to_one
t-s028-a039-w001	28:39	1	وَٱسْتَكْبَرَ	w-s028-a039-w001	28:39:1	one_to_one
t-s028-a039-w002	28:39	2	هُوَ	w-s028-a039-w002	28:39:2	one_to_one
t-s028-a039-w003	28:39	3	وَجُنُودُهُۥ	w-s028-a039-w003	28:39:3	one_to_one
t-s028-a039-w004	28:39	4	فِى	w-s028-a039-w004	28:39:4	one_to_one
t-s028-a039-w005	28:39	5	ٱلْأَرْضِ	w-s028-a039-w005	28:39:5	one_to_one
t-s028-a039-w006	28:39	6	بِغَيْرِ	w-s028-a039-w006	28:39:6	one_to_one
t-s028-a039-w007	28:39	7	ٱلْحَقِّ	w-s028-a039-w007	28:39:7	one_to_one
t-s028-a039-w008	28:39	8	وَظَنُّوٓا۟	w-s028-a039-w008	28:39:8	one_to_one
t-s028-a039-w009	28:39	9	أَنَّهُمْ	w-s028-a039-w009	28:39:9	one_to_one
t-s028-a039-w010	28:39	10	إِلَيْنَا	w-s028-a039-w010	28:39:10	one_to_one
t-s028-a039-w011	28:39	11	لَا	w-s028-a039-w011	28:39:11	one_to_one
t-s028-a039-w012	28:39	12	يُرْجَعُونَ	w-s028-a039-w012	28:39:12	one_to_one
t-s028-a040-w001	28:40	1	فَأَخَذْنَٰهُ	w-s028-a040-w001	28:40:1	one_to_one
t-s028-a040-w002	28:40	2	وَجُنُودَهُۥ	w-s028-a040-w002	28:40:2	one_to_one
t-s028-a040-w003	28:40	3	فَنَبَذْنَٰهُمْ	w-s028-a040-w003	28:40:3	one_to_one
t-s028-a040-w004	28:40	4	فِى	w-s028-a040-w004	28:40:4	one_to_one
t-s028-a040-w005	28:40	5	ٱلْيَمِّ	w-s028-a040-w005	28:40:5	one_to_one
t-s028-a040-w006	28:40	6	فَٱنظُرْ	w-s028-a040-w006	28:40:6	one_to_one
t-s028-a040-w007	28:40	7	كَيْفَ	w-s028-a040-w007	28:40:7	one_to_one
t-s028-a040-w008	28:40	8	كَانَ	w-s028-a040-w008	28:40:8	one_to_one
t-s028-a040-w009	28:40	9	عَٰقِبَةُ	w-s028-a040-w009	28:40:9	one_to_one
t-s028-a040-w010	28:40	10	ٱلظَّٰلِمِينَ	w-s028-a040-w010	28:40:10	one_to_one
t-s028-a041-w001	28:41	1	وَجَعَلْنَٰهُمْ	w-s028-a041-w001	28:41:1	one_to_one
t-s028-a041-w002	28:41	2	أَئِمَّةًۭ	w-s028-a041-w002	28:41:2	one_to_one
t-s028-a041-w003	28:41	3	يَدْعُونَ	w-s028-a041-w003	28:41:3	one_to_one
t-s028-a041-w004	28:41	4	إِلَى	w-s028-a041-w004	28:41:4	one_to_one
t-s028-a041-w005	28:41	5	ٱلنَّارِ	w-s028-a041-w005	28:41:5	one_to_one
t-s028-a041-w006	28:41	6	وَيَوْمَ	w-s028-a041-w006	28:41:6	one_to_one
t-s028-a041-w007	28:41	7	ٱلْقِيَٰمَةِ	w-s028-a041-w007	28:41:7	one_to_one
t-s028-a041-w008	28:41	8	لَا	w-s028-a041-w008	28:41:8	one_to_one
t-s028-a041-w009	28:41	9	يُنصَرُونَ	w-s028-a041-w009	28:41:9	one_to_one
t-s028-a042-w001	28:42	1	وَأَتْبَعْنَٰهُمْ	w-s028-a042-w001	28:42:1	one_to_one
t-s028-a042-w002	28:42	2	فِى	w-s028-a042-w002	28:42:2	one_to_one
t-s028-a042-w003	28:42	3	هَٰذِهِ	w-s028-a042-w003	28:42:3	one_to_one
t-s028-a042-w004	28:42	4	ٱلدُّنْيَا	w-s028-a042-w004	28:42:4	one_to_one
t-s028-a042-w005	28:42	5	لَعْنَةًۭ	w-s028-a042-w005	28:42:5	one_to_one
t-s028-a042-w006	28:42	6	وَيَوْمَ	w-s028-a042-w006	28:42:6	one_to_one
t-s028-a042-w007	28:42	7	ٱلْقِيَٰمَةِ	w-s028-a042-w007	28:42:7	one_to_one
t-s028-a042-w008	28:42	8	هُم	w-s028-a042-w008	28:42:8	one_to_one
t-s028-a042-w009	28:42	9	مِّنَ	w-s028-a042-w009	28:42:9	one_to_one
t-s028-a042-w010	28:42	10	ٱلْمَقْبُوحِينَ	w-s028-a042-w010	28:42:10	one_to_one
t-s028-a043-w001	28:43	1	وَلَقَدْ	w-s028-a043-w001	28:43:1	one_to_one
t-s028-a043-w002	28:43	2	ءَاتَيْنَا	w-s028-a043-w002	28:43:2	one_to_one
t-s028-a043-w003	28:43	3	مُوسَى	w-s028-a043-w003	28:43:3	one_to_one
t-s028-a043-w004	28:43	4	ٱلْكِتَٰبَ	w-s028-a043-w004	28:43:4	one_to_one
t-s028-a043-w005	28:43	5	مِنۢ	w-s028-a043-w005	28:43:5	one_to_one
t-s028-a043-w006	28:43	6	بَعْدِ	w-s028-a043-w006	28:43:6	one_to_one
t-s028-a043-w007	28:43	7	مَآ	w-s028-a043-w007	28:43:7	one_to_one
t-s028-a043-w008	28:43	8	أَهْلَكْنَا	w-s028-a043-w008	28:43:8	one_to_one
t-s028-a043-w009	28:43	9	ٱلْقُرُونَ	w-s028-a043-w009	28:43:9	one_to_one
t-s028-a043-w010	28:43	10	ٱلْأُولَىٰ	w-s028-a043-w010	28:43:10	one_to_one
t-s028-a043-w011	28:43	11	بَصَآئِرَ	w-s028-a043-w011	28:43:11	one_to_one
t-s028-a043-w012	28:43	12	لِلنَّاسِ	w-s028-a043-w012	28:43:12	one_to_one
t-s028-a043-w013	28:43	13	وَهُدًۭى	w-s028-a043-w013	28:43:13	one_to_one
t-s028-a043-w014	28:43	14	وَرَحْمَةًۭ	w-s028-a043-w014	28:43:14	one_to_one
t-s028-a043-w015	28:43	15	لَّعَلَّهُمْ	w-s028-a043-w015	28:43:15	one_to_one
t-s028-a043-w016	28:43	16	يَتَذَكَّرُونَ	w-s028-a043-w016	28:43:16	one_to_one
t-s028-a044-w001	28:44	1	وَمَا	w-s028-a044-w001	28:44:1	one_to_one
t-s028-a044-w002	28:44	2	كُنتَ	w-s028-a044-w002	28:44:2	one_to_one
t-s028-a044-w003	28:44	3	بِجَانِبِ	w-s028-a044-w003	28:44:3	one_to_one
t-s028-a044-w004	28:44	4	ٱلْغَرْبِىِّ	w-s028-a044-w004	28:44:4	one_to_one
t-s028-a044-w005	28:44	5	إِذْ	w-s028-a044-w005	28:44:5	one_to_one
t-s028-a044-w006	28:44	6	قَضَيْنَآ	w-s028-a044-w006	28:44:6	one_to_one
t-s028-a044-w007	28:44	7	إِلَىٰ	w-s028-a044-w007	28:44:7	one_to_one
t-s028-a044-w008	28:44	8	مُوسَى	w-s028-a044-w008	28:44:8	one_to_one
t-s028-a044-w009	28:44	9	ٱلْأَمْرَ	w-s028-a044-w009	28:44:9	one_to_one
t-s028-a044-w010	28:44	10	وَمَا	w-s028-a044-w010	28:44:10	one_to_one
t-s028-a044-w011	28:44	11	كُنتَ	w-s028-a044-w011	28:44:11	one_to_one
t-s028-a044-w012	28:44	12	مِنَ	w-s028-a044-w012	28:44:12	one_to_one
t-s028-a044-w013	28:44	13	ٱلشَّٰهِدِينَ	w-s028-a044-w013	28:44:13	one_to_one
t-s028-a045-w001	28:45	1	وَلَٰكِنَّآ	w-s028-a045-w001	28:45:1	one_to_one
t-s028-a045-w002	28:45	2	أَنشَأْنَا	w-s028-a045-w002	28:45:2	one_to_one
t-s028-a045-w003	28:45	3	قُرُونًۭا	w-s028-a045-w003	28:45:3	one_to_one
t-s028-a045-w004	28:45	4	فَتَطَاوَلَ	w-s028-a045-w004	28:45:4	one_to_one
t-s028-a045-w005	28:45	5	عَلَيْهِمُ	w-s028-a045-w005	28:45:5	one_to_one
t-s028-a045-w006	28:45	6	ٱلْعُمُرُ	w-s028-a045-w006	28:45:6	one_to_one
t-s028-a045-w007	28:45	7	وَمَا	w-s028-a045-w007	28:45:7	one_to_one
t-s028-a045-w008	28:45	8	كُنتَ	w-s028-a045-w008	28:45:8	one_to_one
t-s028-a045-w009	28:45	9	ثَاوِيًۭا	w-s028-a045-w009	28:45:9	one_to_one
t-s028-a045-w010	28:45	10	فِىٓ	w-s028-a045-w010	28:45:10	one_to_one
t-s028-a045-w011	28:45	11	أَهْلِ	w-s028-a045-w011	28:45:11	one_to_one
t-s028-a045-w012	28:45	12	مَدْيَنَ	w-s028-a045-w012	28:45:12	one_to_one
t-s028-a045-w013	28:45	13	تَتْلُوا۟	w-s028-a045-w013	28:45:13	one_to_one
t-s028-a045-w014	28:45	14	عَلَيْهِمْ	w-s028-a045-w014	28:45:14	one_to_one
t-s028-a045-w015	28:45	15	ءَايَٰتِنَا	w-s028-a045-w015	28:45:15	one_to_one
t-s028-a045-w016	28:45	16	وَلَٰكِنَّا	w-s028-a045-w016	28:45:16	one_to_one
t-s028-a045-w017	28:45	17	كُنَّا	w-s028-a045-w017	28:45:17	one_to_one
t-s028-a045-w018	28:45	18	مُرْسِلِينَ	w-s028-a045-w018	28:45:18	one_to_one
t-s028-a046-w001	28:46	1	وَمَا	w-s028-a046-w001	28:46:1	one_to_one
t-s028-a046-w002	28:46	2	كُنتَ	w-s028-a046-w002	28:46:2	one_to_one
t-s028-a046-w003	28:46	3	بِجَانِبِ	w-s028-a046-w003	28:46:3	one_to_one
t-s028-a046-w004	28:46	4	ٱلطُّورِ	w-s028-a046-w004	28:46:4	one_to_one
t-s028-a046-w005	28:46	5	إِذْ	w-s028-a046-w005	28:46:5	one_to_one
t-s028-a046-w006	28:46	6	نَادَيْنَا	w-s028-a046-w006	28:46:6	one_to_one
t-s028-a046-w007	28:46	7	وَلَٰكِن	w-s028-a046-w007	28:46:7	one_to_one
t-s028-a046-w008	28:46	8	رَّحْمَةًۭ	w-s028-a046-w008	28:46:8	one_to_one
t-s028-a046-w009	28:46	9	مِّن	w-s028-a046-w009	28:46:9	one_to_one
t-s028-a046-w010	28:46	10	رَّبِّكَ	w-s028-a046-w010	28:46:10	one_to_one
t-s028-a046-w011	28:46	11	لِتُنذِرَ	w-s028-a046-w011	28:46:11	one_to_one
t-s028-a046-w012	28:46	12	قَوْمًۭا	w-s028-a046-w012	28:46:12	one_to_one
t-s028-a046-w013	28:46	13	مَّآ	w-s028-a046-w013	28:46:13	one_to_one
t-s028-a046-w014	28:46	14	أَتَىٰهُم	w-s028-a046-w014	28:46:14	one_to_one
t-s028-a046-w015	28:46	15	مِّن	w-s028-a046-w015	28:46:15	one_to_one
t-s028-a046-w016	28:46	16	نَّذِيرٍۢ	w-s028-a046-w016	28:46:16	one_to_one
t-s028-a046-w017	28:46	17	مِّن	w-s028-a046-w017	28:46:17	one_to_one
t-s028-a046-w018	28:46	18	قَبْلِكَ	w-s028-a046-w018	28:46:18	one_to_one
t-s028-a046-w019	28:46	19	لَعَلَّهُمْ	w-s028-a046-w019	28:46:19	one_to_one
t-s028-a046-w020	28:46	20	يَتَذَكَّرُونَ	w-s028-a046-w020	28:46:20	one_to_one
t-s028-a047-w001	28:47	1	وَلَوْلَآ	w-s028-a047-w001	28:47:1	one_to_one
t-s028-a047-w002	28:47	2	أَن	w-s028-a047-w002	28:47:2	one_to_one
t-s028-a047-w003	28:47	3	تُصِيبَهُم	w-s028-a047-w003	28:47:3	one_to_one
t-s028-a047-w004	28:47	4	مُّصِيبَةٌۢ	w-s028-a047-w004	28:47:4	one_to_one
t-s028-a047-w005	28:47	5	بِمَا	w-s028-a047-w005	28:47:5	one_to_one
t-s028-a047-w006	28:47	6	قَدَّمَتْ	w-s028-a047-w006	28:47:6	one_to_one
t-s028-a047-w007	28:47	7	أَيْدِيهِمْ	w-s028-a047-w007	28:47:7	one_to_one
t-s028-a047-w008	28:47	8	فَيَقُولُوا۟	w-s028-a047-w008	28:47:8	one_to_one
t-s028-a047-w009	28:47	9	رَبَّنَا	w-s028-a047-w009	28:47:9	one_to_one
t-s028-a047-w010	28:47	10	لَوْلَآ	w-s028-a047-w010	28:47:10	one_to_one
t-s028-a047-w011	28:47	11	أَرْسَلْتَ	w-s028-a047-w011	28:47:11	one_to_one
t-s028-a047-w012	28:47	12	إِلَيْنَا	w-s028-a047-w012	28:47:12	one_to_one
t-s028-a047-w013	28:47	13	رَسُولًۭا	w-s028-a047-w013	28:47:13	one_to_one
t-s028-a047-w014	28:47	14	فَنَتَّبِعَ	w-s028-a047-w014	28:47:14	one_to_one
t-s028-a047-w015	28:47	15	ءَايَٰتِكَ	w-s028-a047-w015	28:47:15	one_to_one
t-s028-a047-w016	28:47	16	وَنَكُونَ	w-s028-a047-w016	28:47:16	one_to_one
t-s028-a047-w017	28:47	17	مِنَ	w-s028-a047-w017	28:47:17	one_to_one
t-s028-a047-w018	28:47	18	ٱلْمُؤْمِنِينَ	w-s028-a047-w018	28:47:18	one_to_one
t-s028-a048-w001	28:48	1	فَلَمَّا	w-s028-a048-w001	28:48:1	one_to_one
t-s028-a048-w002	28:48	2	جَآءَهُمُ	w-s028-a048-w002	28:48:2	one_to_one
t-s028-a048-w003	28:48	3	ٱلْحَقُّ	w-s028-a048-w003	28:48:3	one_to_one
t-s028-a048-w004	28:48	4	مِنْ	w-s028-a048-w004	28:48:4	one_to_one
t-s028-a048-w005	28:48	5	عِندِنَا	w-s028-a048-w005	28:48:5	one_to_one
t-s028-a048-w006	28:48	6	قَالُوا۟	w-s028-a048-w006	28:48:6	one_to_one
t-s028-a048-w007	28:48	7	لَوْلَآ	w-s028-a048-w007	28:48:7	one_to_one
t-s028-a048-w008	28:48	8	أُوتِىَ	w-s028-a048-w008	28:48:8	one_to_one
t-s028-a048-w009	28:48	9	مِثْلَ	w-s028-a048-w009	28:48:9	one_to_one
t-s028-a048-w010	28:48	10	مَآ	w-s028-a048-w010	28:48:10	one_to_one
t-s028-a048-w011	28:48	11	أُوتِىَ	w-s028-a048-w011	28:48:11	one_to_one
t-s028-a048-w012	28:48	12	مُوسَىٰٓ	w-s028-a048-w012	28:48:12	one_to_one
t-s028-a048-w013	28:48	13	أَوَلَمْ	w-s028-a048-w013	28:48:13	one_to_one
t-s028-a048-w014	28:48	14	يَكْفُرُوا۟	w-s028-a048-w014	28:48:14	one_to_one
t-s028-a048-w015	28:48	15	بِمَآ	w-s028-a048-w015	28:48:15	one_to_one
t-s028-a048-w016	28:48	16	أُوتِىَ	w-s028-a048-w016	28:48:16	one_to_one
t-s028-a048-w017	28:48	17	مُوسَىٰ	w-s028-a048-w017	28:48:17	one_to_one
t-s028-a048-w018	28:48	18	مِن	w-s028-a048-w018	28:48:18	one_to_one
t-s028-a048-w019	28:48	19	قَبْلُ	w-s028-a048-w019	28:48:19	one_to_one
t-s028-a048-w020	28:48	20	قَالُوا۟	w-s028-a048-w020	28:48:20	one_to_one
t-s028-a048-w021	28:48	21	سِحْرَانِ	w-s028-a048-w021	28:48:21	one_to_one
t-s028-a048-w022	28:48	22	تَظَٰهَرَا	w-s028-a048-w022	28:48:22	one_to_one
t-s028-a048-w023	28:48	23	وَقَالُوٓا۟	w-s028-a048-w023	28:48:23	one_to_one
t-s028-a048-w024	28:48	24	إِنَّا	w-s028-a048-w024	28:48:24	one_to_one
t-s028-a048-w025	28:48	25	بِكُلٍّۢ	w-s028-a048-w025	28:48:25	one_to_one
t-s028-a048-w026	28:48	26	كَٰفِرُونَ	w-s028-a048-w026	28:48:26	one_to_one
t-s028-a049-w001	28:49	1	قُلْ	w-s028-a049-w001	28:49:1	one_to_one
t-s028-a049-w002	28:49	2	فَأْتُوا۟	w-s028-a049-w002	28:49:2	one_to_one
t-s028-a049-w003	28:49	3	بِكِتَٰبٍۢ	w-s028-a049-w003	28:49:3	one_to_one
t-s028-a049-w004	28:49	4	مِّنْ	w-s028-a049-w004	28:49:4	one_to_one
t-s028-a049-w005	28:49	5	عِندِ	w-s028-a049-w005	28:49:5	one_to_one
t-s028-a049-w006	28:49	6	ٱللَّهِ	w-s028-a049-w006	28:49:6	one_to_one
t-s028-a049-w007	28:49	7	هُوَ	w-s028-a049-w007	28:49:7	one_to_one
t-s028-a049-w008	28:49	8	أَهْدَىٰ	w-s028-a049-w008	28:49:8	one_to_one
t-s028-a049-w009	28:49	9	مِنْهُمَآ	w-s028-a049-w009	28:49:9	one_to_one
t-s028-a049-w010	28:49	10	أَتَّبِعْهُ	w-s028-a049-w010	28:49:10	one_to_one
t-s028-a049-w011	28:49	11	إِن	w-s028-a049-w011	28:49:11	one_to_one
t-s028-a049-w012	28:49	12	كُنتُمْ	w-s028-a049-w012	28:49:12	one_to_one
t-s028-a049-w013	28:49	13	صَٰدِقِينَ	w-s028-a049-w013	28:49:13	one_to_one
t-s028-a050-w001	28:50	1	فَإِن	w-s028-a050-w001	28:50:1	one_to_one
t-s028-a050-w002	28:50	2	لَّمْ	w-s028-a050-w002	28:50:2	one_to_one
t-s028-a050-w003	28:50	3	يَسْتَجِيبُوا۟	w-s028-a050-w003	28:50:3	one_to_one
t-s028-a050-w004	28:50	4	لَكَ	w-s028-a050-w004	28:50:4	one_to_one
t-s028-a050-w005	28:50	5	فَٱعْلَمْ	w-s028-a050-w005	28:50:5	one_to_one
t-s028-a050-w006	28:50	6	أَنَّمَا	w-s028-a050-w006	28:50:6	one_to_one
t-s028-a050-w007	28:50	7	يَتَّبِعُونَ	w-s028-a050-w007	28:50:7	one_to_one
t-s028-a050-w008	28:50	8	أَهْوَآءَهُمْ	w-s028-a050-w008	28:50:8	one_to_one
t-s028-a050-w009	28:50	9	وَمَنْ	w-s028-a050-w009	28:50:9	one_to_one
t-s028-a050-w010	28:50	10	أَضَلُّ	w-s028-a050-w010	28:50:10	one_to_one
t-s028-a050-w011	28:50	11	مِمَّنِ	w-s028-a050-w011	28:50:11	one_to_one
t-s028-a050-w012	28:50	12	ٱتَّبَعَ	w-s028-a050-w012	28:50:12	one_to_one
t-s028-a050-w013	28:50	13	هَوَىٰهُ	w-s028-a050-w013	28:50:13	one_to_one
t-s028-a050-w014	28:50	14	بِغَيْرِ	w-s028-a050-w014	28:50:14	one_to_one
t-s028-a050-w015	28:50	15	هُدًۭى	w-s028-a050-w015	28:50:15	one_to_one
t-s028-a050-w016	28:50	16	مِّنَ	w-s028-a050-w016	28:50:16	one_to_one
t-s028-a050-w017	28:50	17	ٱللَّهِ	w-s028-a050-w017	28:50:17	one_to_one
t-s028-a050-w018	28:50	18	إِنَّ	w-s028-a050-w018	28:50:18	one_to_one
t-s028-a050-w019	28:50	19	ٱللَّهَ	w-s028-a050-w019	28:50:19	one_to_one
t-s028-a050-w020	28:50	20	لَا	w-s028-a050-w020	28:50:20	one_to_one
t-s028-a050-w021	28:50	21	يَهْدِى	w-s028-a050-w021	28:50:21	one_to_one
t-s028-a050-w022	28:50	22	ٱلْقَوْمَ	w-s028-a050-w022	28:50:22	one_to_one
t-s028-a050-w023	28:50	23	ٱلظَّٰلِمِينَ	w-s028-a050-w023	28:50:23	one_to_one
t-s028-a051-w001	28:51	1	وَلَقَدْ	w-s028-a051-w001	28:51:1	one_to_one
t-s028-a051-w002	28:51	2	وَصَّلْنَا	w-s028-a051-w002	28:51:2	one_to_one
t-s028-a051-w003	28:51	3	لَهُمُ	w-s028-a051-w003	28:51:3	one_to_one
t-s028-a051-w004	28:51	4	ٱلْقَوْلَ	w-s028-a051-w004	28:51:4	one_to_one
