attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:56:89:6	56:89	56:89	6	w-s056-a089-w003	56:89:3	m-w-s056-a089-w003-02	وَجَنَّتُ	ج ن ن		position_crosswalk	morpheme_aligned
q:56:89:7	56:89	56:89	7	w-s056-a089-w004	56:89:4	m-w-s056-a089-w004-01	نَعِيمٍ	ن ع م		position_crosswalk	morpheme_aligned
q:56:90:4	56:90	56:90	4	w-s056-a090-w003	56:90:3	m-w-s056-a090-w003-01	كَانَ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:56:90:5	56:90	56:90	5	w-s056-a090-w004	56:90:4	m-w-s056-a090-w004-01			مِن	position_crosswalk	morpheme_aligned
q:56:90:6	56:90	56:90	6	w-s056-a090-w005	56:90:5	m-w-s056-a090-w005-01	أَصْحَابِ	ص ح ب	مِن	position_crosswalk	morpheme_aligned
q:56:90:7	56:90	56:90	7	w-s056-a090-w006	56:90:6	m-w-s056-a090-w006-02	الْيَمِينِ	ي م ن		position_crosswalk	morpheme_aligned
q:56:91:2	56:91	56:91	2	w-s056-a091-w001	56:91:1	m-w-s056-a091-w001-02	فَسَلَامٌ	س ل م	لـ;مِن	position_crosswalk	morpheme_aligned
q:56:91:3	56:91	56:91	3	w-s056-a091-w001	56:91:1	m-w-s056-a091-w001-02	لَكَ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:56:91:4	56:91	56:91	4	w-s056-a091-w003	56:91:3	m-w-s056-a091-w003-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:56:91:5	56:91	56:91	5	w-s056-a091-w004	56:91:4	m-w-s056-a091-w004-01	أَصْحَابِ	ص ح ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:56:91:6	56:91	56:91	6	w-s056-a091-w005	56:91:5	m-w-s056-a091-w005-02	الْيَمِينِ	ي م ن		surface_root_sequence_fallback	morpheme_aligned
q:56:92:4	56:92	56:92	4	w-s056-a092-w003	56:92:3	m-w-s056-a092-w003-01	كَانَ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:56:92:5	56:92	56:92	5	w-s056-a092-w004	56:92:4	m-w-s056-a092-w004-01			مِن	position_crosswalk	morpheme_aligned
q:56:92:6	56:92	56:92	6	w-s056-a092-w005	56:92:5	m-w-s056-a092-w005-02	الْمُكَذِّبِينَ	ك ذ ب	مِن	position_crosswalk	morpheme_aligned
q:56:92:7	56:92	56:92	7	w-s056-a092-w006	56:92:6	m-w-s056-a092-w006-02	الضَّالِّينَ	ض ل ل		position_crosswalk	morpheme_aligned
q:56:93:2	56:93	56:93	2	w-s056-a093-w001	56:93:1	m-w-s056-a093-w001-02	فَنُزُلٌ	ن ز ل	مِن	position_crosswalk	morpheme_aligned
q:56:93:3	56:93	56:93	3	w-s056-a093-w002	56:93:2	m-w-s056-a093-w002-01			مِن	position_crosswalk	morpheme_aligned
q:56:93:4	56:93	56:93	4	w-s056-a093-w003	56:93:3	m-w-s056-a093-w003-01	حَمِيمٍ	ح م م	مِن	position_crosswalk	morpheme_aligned
q:56:94:2	56:94	56:94	2	w-s056-a094-w001	56:94:1	m-w-s056-a094-w001-02	وَتَصْلِيَةُ	ص ل ي		position_crosswalk	morpheme_aligned
q:56:94:3	56:94	56:94	3	w-s056-a094-w002	56:94:2	m-w-s056-a094-w002-01	جَحِيمٍ	ج ح م		position_crosswalk	morpheme_aligned
q:56:95:1	56:95	56:95	1	w-s056-a095-w001	56:95:1	m-w-s056-a095-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:56:95:2	56:95	56:95	2	w-s056-a095-w002	56:95:2	m-w-s056-a095-w002-01	هَذَا			position_crosswalk	morpheme_aligned
q:56:95:5	56:95	56:95	5	w-s056-a095-w004	56:95:4	m-w-s056-a095-w004-01	حَقُّ	ح ق ق		position_crosswalk	morpheme_aligned
q:56:95:6	56:95	56:95	6	w-s056-a095-w005	56:95:5	m-w-s056-a095-w005-02	الْيَقِينِ	ي ق ن		position_crosswalk	morpheme_aligned
q:56:96:2	56:96	56:96	2	w-s056-a096-w001	56:96:1	m-w-s056-a096-w001-02	فَسَبِّحْ	س ب ح	بـ	position_crosswalk	morpheme_aligned
q:56:96:3	56:96	56:96	3	w-s056-a096-w001	56:96:1	m-w-s056-a096-w001-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:56:96:4	56:96	56:96	4	w-s056-a096-w002	56:96:2	m-w-s056-a096-w002-02	بِاسْمِ	س م و	بـ	position_crosswalk	morpheme_aligned
q:56:96:5	56:96	56:96	5	w-s056-a096-w003	56:96:3	m-w-s056-a096-w003-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:56:96:6	56:96	56:96	6	w-s056-a096-w004	56:96:4	m-w-s056-a096-w004-02	الْعَظِيمِ	ع ظ م		position_crosswalk	morpheme_aligned
