cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-37_95-00370	37:95	w-s037-a095-w001	w-s037-a095-w004	ق و ل	ن ح ت	3	2	2	1	1	1	intra_ayah:37:95:root:3
co-37_96-00371	37:96	w-s037-a096-w001	w-s037-a096-w002	ء ل ه	خ ل ق	1	1	1	1	82	162	intra_ayah:37:96:root:1
co-37_96-00372	37:96	w-s037-a096-w001	w-s037-a096-w004	ء ل ه	ع م ل	3	2	2	1	141	249	intra_ayah:37:96:root:2
co-37_96-00373	37:96	w-s037-a096-w002	w-s037-a096-w004	خ ل ق	ع م ل	2	1	1	1	8	10	intra_ayah:37:96:root:3
co-37_97-00374	37:97	w-s037-a097-w002	w-s037-a097-w007	ب ن ي	ج ح م	5	2	3	2	1	2	intra_ayah:37:97:root:1
co-37_97-00375	37:97	w-s037-a097-w004	w-s037-a097-w007	ب ن ي	ج ح م	3	2	3	2	1	2	intra_ayah:37:97:root:1
co-37_97-00376	37:97	w-s037-a097-w002	w-s037-a097-w001	ب ن ي	ق و ل	1	1	2	2	56	114	intra_ayah:37:97:root:2
co-37_97-00377	37:97	w-s037-a097-w004	w-s037-a097-w001	ب ن ي	ق و ل	3	1	2	2	56	114	intra_ayah:37:97:root:2
co-37_97-00378	37:97	w-s037-a097-w002	w-s037-a097-w005	ب ن ي	ل ق ي	3	1	2	2	5	6	intra_ayah:37:97:root:3
co-37_97-00379	37:97	w-s037-a097-w004	w-s037-a097-w005	ب ن ي	ل ق ي	1	1	2	2	5	6	intra_ayah:37:97:root:3
co-37_97-00380	37:97	w-s037-a097-w007	w-s037-a097-w001	ج ح م	ق و ل	6	4	4	1	1	1	intra_ayah:37:97:root:4
co-37_97-00381	37:97	w-s037-a097-w007	w-s037-a097-w005	ج ح م	ل ق ي	2	1	1	1	1	1	intra_ayah:37:97:root:5
co-37_97-00382	37:97	w-s037-a097-w001	w-s037-a097-w005	ق و ل	ل ق ي	4	3	3	1	42	62	intra_ayah:37:97:root:6
co-37_98-00383	37:98	w-s037-a098-w004	w-s037-a098-w001	ج ع ل	ر و د	3	2	2	1	13	21	intra_ayah:37:98:root:1
co-37_98-00384	37:98	w-s037-a098-w004	w-s037-a098-w005	ج ع ل	س ف ل	1	1	1	1	5	5	intra_ayah:37:98:root:2
co-37_98-00385	37:98	w-s037-a098-w004	w-s037-a098-w003	ج ع ل	ك ي د	1	1	1	1	3	3	intra_ayah:37:98:root:3
co-37_98-00386	37:98	w-s037-a098-w001	w-s037-a098-w005	ر و د	س ف ل	4	3	3	1	1	1	intra_ayah:37:98:root:4
co-37_98-00387	37:98	w-s037-a098-w001	w-s037-a098-w003	ر و د	ك ي د	2	1	1	1	3	4	intra_ayah:37:98:root:5
co-37_98-00388	37:98	w-s037-a098-w005	w-s037-a098-w003	س ف ل	ك ي د	2	2	2	1	1	1	intra_ayah:37:98:root:6
co-37_99-00389	37:99	w-s037-a099-w003	w-s037-a099-w005	ذ ه ب	ر ب ب	2	1	1	1	4	4	intra_ayah:37:99:root:1
co-37_99-00390	37:99	w-s037-a099-w003	w-s037-a099-w001	ذ ه ب	ق و ل	2	1	1	1	11	12	intra_ayah:37:99:root:2
co-37_99-00391	37:99	w-s037-a099-w003	w-s037-a099-w006	ذ ه ب	ه د ي	3	2	2	1	2	2	intra_ayah:37:99:root:3
co-37_99-00392	37:99	w-s037-a099-w005	w-s037-a099-w001	ر ب ب	ق و ل	4	2	2	1	329	501	intra_ayah:37:99:root:4
co-37_99-00393	37:99	w-s037-a099-w005	w-s037-a099-w006	ر ب ب	ه د ي	1	1	1	1	61	81	intra_ayah:37:99:root:5
co-37_99-00394	37:99	w-s037-a099-w001	w-s037-a099-w006	ق و ل	ه د ي	5	3	3	1	79	132	intra_ayah:37:99:root:6
co-37_100-00395	37:100	w-s037-a100-w001	w-s037-a100-w005	ر ب ب	ص ل ح	4	2	2	1	39	46	intra_ayah:37:100:root:1
co-37_100-00396	37:100	w-s037-a100-w001	w-s037-a100-w002	ر ب ب	و ه ب	1	1	1	1	10	13	intra_ayah:37:100:root:2
co-37_100-00397	37:100	w-s037-a100-w005	w-s037-a100-w002	ص ل ح	و ه ب	3	1	1	1	5	5	intra_ayah:37:100:root:3
co-37_101-00398	37:101	w-s037-a101-w001	w-s037-a101-w003	ب ش ر	ح ل م	2	2	2	1	1	1	intra_ayah:37:101:root:1
co-37_101-00399	37:101	w-s037-a101-w001	w-s037-a101-w002	ب ش ر	غ ل م	1	1	1	1	6	6	intra_ayah:37:101:root:2
co-37_101-00400	37:101	w-s037-a101-w003	w-s037-a101-w002	ح ل م	غ ل م	1	1	1	1	1	1	intra_ayah:37:101:root:3
co-37_102-00401	37:102	w-s037-a102-w017	w-s037-a102-w024	ء ب و	ء ل ه	7	5	5	1	34	71	intra_ayah:37:102:root:1
co-37_102-00402	37:102	w-s037-a102-w017	w-s037-a102-w018	ء ب و	ف ع ل	1	1	1	1	8	8	intra_ayah:37:102:root:10
co-37_102-00403	37:102	w-s037-a102-w005	w-s037-a102-w013	ق و ل	ن ظ ر	8	2	5	2	40	79	intra_ayah:37:102:root:100
co-37_102-00404	37:102	w-s037-a102-w016	w-s037-a102-w013	ق و ل	ن ظ ر	3	2	5	2	40	79	intra_ayah:37:102:root:100
co-37_102-00405	37:102	w-s037-a102-w005	w-s037-a102-w010	ق و ل	ن و م	5	3	4	2	1	2	intra_ayah:37:102:root:101
co-37_102-00406	37:102	w-s037-a102-w016	w-s037-a102-w010	ق و ل	ن و م	6	3	4	2	1	2	intra_ayah:37:102:root:101
co-37_102-00407	37:102	w-s037-a102-w005	w-s037-a102-w021	ق و ل	و ج د	16	4	11	2	32	46	intra_ayah:37:102:root:102
co-37_102-00408	37:102	w-s037-a102-w016	w-s037-a102-w021	ق و ل	و ج د	5	4	11	2	32	46	intra_ayah:37:102:root:102
co-37_102-00409	37:102	w-s037-a102-w013	w-s037-a102-w010	ن ظ ر	ن و م	3	2	2	1	1	1	intra_ayah:37:102:root:103
co-37_102-00410	37:102	w-s037-a102-w013	w-s037-a102-w021	ن ظ ر	و ج د	8	6	6	1	2	3	intra_ayah:37:102:root:104
co-37_102-00411	37:102	w-s037-a102-w010	w-s037-a102-w021	ن و م	و ج د	11	8	8	1	1	1	intra_ayah:37:102:root:105
co-37_102-00412	37:102	w-s037-a102-w017	w-s037-a102-w005	ء ب و	ق و ل	12	1	8	2	60	89	intra_ayah:37:102:root:11
co-37_102-00413	37:102	w-s037-a102-w017	w-s037-a102-w016	ء ب و	ق و ل	1	1	8	2	60	89	intra_ayah:37:102:root:11
co-37_102-00414	37:102	w-s037-a102-w017	w-s037-a102-w013	ء ب و	ن ظ ر	4	3	3	1	2	3	intra_ayah:37:102:root:12
co-37_102-00415	37:102	w-s037-a102-w017	w-s037-a102-w010	ء ب و	ن و م	7	5	5	1	1	1	intra_ayah:37:102:root:13
co-37_102-00416	37:102	w-s037-a102-w017	w-s037-a102-w021	ء ب و	و ج د	4	3	3	1	14	16	intra_ayah:37:102:root:14
co-37_102-00417	37:102	w-s037-a102-w024	w-s037-a102-w020	ء ل ه	ء م ر	4	3	3	1	112	224	intra_ayah:37:102:root:15
co-37_102-00418	37:102	w-s037-a102-w024	w-s037-a102-w002	ء ل ه	ب ل غ	22	15	15	1	34	61	intra_ayah:37:102:root:16
co-37_102-00419	37:102	w-s037-a102-w024	w-s037-a102-w006	ء ل ه	ب ن ي	18	12	12	1	68	172	intra_ayah:37:102:root:17
co-37_102-00420	37:102	w-s037-a102-w024	w-s037-a102-w012	ء ل ه	ذ ب ح	12	9	9	1	4	6	intra_ayah:37:102:root:18
co-37_102-00421	37:102	w-s037-a102-w024	w-s037-a102-w008	ء ل ه	ر ء ي	16	7	11	2	121	204	intra_ayah:37:102:root:19
co-37_102-00422	37:102	w-s037-a102-w024	w-s037-a102-w015	ء ل ه	ر ء ي	9	7	11	2	121	204	intra_ayah:37:102:root:19
co-37_102-00423	37:102	w-s037-a102-w017	w-s037-a102-w020	ء ب و	ء م ر	3	2	2	1	7	8	intra_ayah:37:102:root:2
co-37_102-00424	37:102	w-s037-a102-w024	w-s037-a102-w004	ء ل ه	س ع ي	20	14	14	1	8	11	intra_ayah:37:102:root:20
co-37_102-00425	37:102	w-s037-a102-w024	w-s037-a102-w023	ء ل ه	ش ي ء	1	1	1	1	282	596	intra_ayah:37:102:root:21
co-37_102-00426	37:102	w-s037-a102-w024	w-s037-a102-w026	ء ل ه	ص ب ر	2	1	1	1	37	62	intra_ayah:37:102:root:22
co-37_102-00427	37:102	w-s037-a102-w024	w-s037-a102-w018	ء ل ه	ف ع ل	6	4	4	1	48	87	intra_ayah:37:102:root:23
co-37_102-00428	37:102	w-s037-a102-w024	w-s037-a102-w005	ء ل ه	ق و ل	19	6	13	2	514	1188	intra_ayah:37:102:root:24
co-37_102-00429	37:102	w-s037-a102-w024	w-s037-a102-w016	ء ل ه	ق و ل	8	6	13	2	514	1188	intra_ayah:37:102:root:24
co-37_102-00430	37:102	w-s037-a102-w024	w-s037-a102-w013	ء ل ه	ن ظ ر	11	8	8	1	30	54	intra_ayah:37:102:root:25
co-37_102-00431	37:102	w-s037-a102-w024	w-s037-a102-w010	ء ل ه	ن و م	14	10	10	1	4	6	intra_ayah:37:102:root:26
co-37_102-00432	37:102	w-s037-a102-w024	w-s037-a102-w021	ء ل ه	و ج د	3	2	2	1	49	93	intra_ayah:37:102:root:27
co-37_102-00433	37:102	w-s037-a102-w020	w-s037-a102-w002	ء م ر	ب ل غ	18	12	12	1	4	4	intra_ayah:37:102:root:28
co-37_102-00434	37:102	w-s037-a102-w020	w-s037-a102-w006	ء م ر	ب ن ي	14	9	9	1	6	10	intra_ayah:37:102:root:29
co-37_102-00435	37:102	w-s037-a102-w017	w-s037-a102-w002	ء ب و	ب ل غ	15	10	10	1	3	3	intra_ayah:37:102:root:3
co-37_102-00436	37:102	w-s037-a102-w020	w-s037-a102-w012	ء م ر	ذ ب ح	8	6	6	1	2	2	intra_ayah:37:102:root:30
co-37_102-00437	37:102	w-s037-a102-w020	w-s037-a102-w008	ء م ر	ر ء ي	12	4	8	2	11	14	intra_ayah:37:102:root:31
co-37_102-00438	37:102	w-s037-a102-w020	w-s037-a102-w015	ء م ر	ر ء ي	5	4	8	2	11	14	intra_ayah:37:102:root:31
co-37_102-00439	37:102	w-s037-a102-w020	w-s037-a102-w004	ء م ر	س ع ي	16	11	11	1	2	2	intra_ayah:37:102:root:32
co-37_102-00440	37:102	w-s037-a102-w020	w-s037-a102-w023	ء م ر	ش ي ء	3	2	2	1	29	37	intra_ayah:37:102:root:33
co-37_102-00441	37:102	w-s037-a102-w020	w-s037-a102-w026	ء م ر	ص ب ر	6	4	4	1	11	12	intra_ayah:37:102:root:34
co-37_102-00442	37:102	w-s037-a102-w020	w-s037-a102-w018	ء م ر	ف ع ل	2	1	1	1	16	19	intra_ayah:37:102:root:35
co-37_102-00443	37:102	w-s037-a102-w020	w-s037-a102-w005	ء م ر	ق و ل	15	3	10	2	69	112	intra_ayah:37:102:root:36
co-37_102-00444	37:102	w-s037-a102-w020	w-s037-a102-w016	ء م ر	ق و ل	4	3	10	2	69	112	intra_ayah:37:102:root:36
co-37_102-00445	37:102	w-s037-a102-w020	w-s037-a102-w013	ء م ر	ن ظ ر	7	5	5	1	7	10	intra_ayah:37:102:root:37
co-37_102-00446	37:102	w-s037-a102-w020	w-s037-a102-w010	ء م ر	ن و م	10	7	7	1	2	2	intra_ayah:37:102:root:38
co-37_102-00447	37:102	w-s037-a102-w020	w-s037-a102-w021	ء م ر	و ج د	1	1	1	1	5	6	intra_ayah:37:102:root:39
co-37_102-00448	37:102	w-s037-a102-w017	w-s037-a102-w006	ء ب و	ب ن ي	11	7	7	1	9	21	intra_ayah:37:102:root:4
co-37_102-00449	37:102	w-s037-a102-w002	w-s037-a102-w006	ب ل غ	ب ن ي	4	3	3	1	2	2	intra_ayah:37:102:root:40
co-37_102-00450	37:102	w-s037-a102-w002	w-s037-a102-w012	ب ل غ	ذ ب ح	10	6	6	1	1	1	intra_ayah:37:102:root:41
co-37_102-00451	37:102	w-s037-a102-w002	w-s037-a102-w008	ب ل غ	ر ء ي	6	4	8	2	5	6	intra_ayah:37:102:root:42
co-37_102-00452	37:102	w-s037-a102-w002	w-s037-a102-w015	ب ل غ	ر ء ي	13	4	8	2	5	6	intra_ayah:37:102:root:42
co-37_102-00453	37:102	w-s037-a102-w002	w-s037-a102-w004	ب ل غ	س ع ي	2	1	1	1	1	1	intra_ayah:37:102:root:43
co-37_102-00454	37:102	w-s037-a102-w002	w-s037-a102-w023	ب ل غ	ش ي ء	21	14	14	1	14	19	intra_ayah:37:102:root:44
co-37_102-00455	37:102	w-s037-a102-w002	w-s037-a102-w026	ب ل غ	ص ب ر	24	16	16	1	3	4	intra_ayah:37:102:root:45
co-37_102-00456	37:102	w-s037-a102-w002	w-s037-a102-w018	ب ل غ	ف ع ل	16	11	11	1	7	8	intra_ayah:37:102:root:46
co-37_102-00457	37:102	w-s037-a102-w002	w-s037-a102-w005	ب ل غ	ق و ل	3	2	9	2	22	34	intra_ayah:37:102:root:47
co-37_102-00458	37:102	w-s037-a102-w002	w-s037-a102-w016	ب ل غ	ق و ل	14	2	9	2	22	34	intra_ayah:37:102:root:47
co-37_102-00459	37:102	w-s037-a102-w002	w-s037-a102-w013	ب ل غ	ن ظ ر	11	7	7	1	1	1	intra_ayah:37:102:root:48
co-37_102-00460	37:102	w-s037-a102-w002	w-s037-a102-w010	ب ل غ	ن و م	8	5	5	1	1	1	intra_ayah:37:102:root:49
co-37_102-00461	37:102	w-s037-a102-w017	w-s037-a102-w012	ء ب و	ذ ب ح	5	4	4	1	1	1	intra_ayah:37:102:root:5
co-37_102-00462	37:102	w-s037-a102-w002	w-s037-a102-w021	ب ل غ	و ج د	19	13	13	1	5	6	intra_ayah:37:102:root:50
co-37_102-00463	37:102	w-s037-a102-w006	w-s037-a102-w012	ب ن ي	ذ ب ح	6	3	3	1	4	4	intra_ayah:37:102:root:51
co-37_102-00464	37:102	w-s037-a102-w006	w-s037-a102-w008	ب ن ي	ر ء ي	2	1	5	2	5	9	intra_ayah:37:102:root:52
co-37_102-00465	37:102	w-s037-a102-w006	w-s037-a102-w015	ب ن ي	ر ء ي	9	1	5	2	5	9	intra_ayah:37:102:root:52
co-37_102-00466	37:102	w-s037-a102-w006	w-s037-a102-w004	ب ن ي	س ع ي	2	2	2	1	1	1	intra_ayah:37:102:root:53
co-37_102-00467	37:102	w-s037-a102-w006	w-s037-a102-w023	ب ن ي	ش ي ء	17	11	11	1	9	19	intra_ayah:37:102:root:54
co-37_102-00468	37:102	w-s037-a102-w006	w-s037-a102-w026	ب ن ي	ص ب ر	20	13	13	1	4	4	intra_ayah:37:102:root:55
co-37_102-00469	37:102	w-s037-a102-w006	w-s037-a102-w018	ب ن ي	ف ع ل	12	8	8	1	4	4	intra_ayah:37:102:root:56
co-37_102-00470	37:102	w-s037-a102-w006	w-s037-a102-w005	ب ن ي	ق و ل	1	1	6	2	56	114	intra_ayah:37:102:root:57
co-37_102-00471	37:102	w-s037-a102-w006	w-s037-a102-w016	ب ن ي	ق و ل	10	1	6	2	56	114	intra_ayah:37:102:root:57
co-37_102-00472	37:102	w-s037-a102-w006	w-s037-a102-w013	ب ن ي	ن ظ ر	7	4	4	1	3	4	intra_ayah:37:102:root:58
co-37_102-00473	37:102	w-s037-a102-w006	w-s037-a102-w010	ب ن ي	ن و م	4	2	2	1	1	1	intra_ayah:37:102:root:59
co-37_102-00474	37:102	w-s037-a102-w017	w-s037-a102-w008	ء ب و	ر ء ي	9	2	6	2	8	15	intra_ayah:37:102:root:6
co-37_102-00475	37:102	w-s037-a102-w017	w-s037-a102-w015	ء ب و	ر ء ي	2	2	6	2	8	15	intra_ayah:37:102:root:6
co-37_102-00476	37:102	w-s037-a102-w006	w-s037-a102-w021	ب ن ي	و ج د	15	10	10	1	3	3	intra_ayah:37:102:root:60
co-37_102-00477	37:102	w-s037-a102-w012	w-s037-a102-w008	ذ ب ح	ر ء ي	4	2	2	2	1	2	intra_ayah:37:102:root:61
co-37_102-00478	37:102	w-s037-a102-w012	w-s037-a102-w015	ذ ب ح	ر ء ي	3	2	2	2	1	2	intra_ayah:37:102:root:61
co-37_102-00479	37:102	w-s037-a102-w012	w-s037-a102-w004	ذ ب ح	س ع ي	8	5	5	1	1	1	intra_ayah:37:102:root:62
co-37_102-00480	37:102	w-s037-a102-w012	w-s037-a102-w023	ذ ب ح	ش ي ء	11	8	8	1	1	1	intra_ayah:37:102:root:63
co-37_102-00481	37:102	w-s037-a102-w012	w-s037-a102-w026	ذ ب ح	ص ب ر	14	10	10	1	1	1	intra_ayah:37:102:root:64
co-37_102-00482	37:102	w-s037-a102-w012	w-s037-a102-w018	ذ ب ح	ف ع ل	6	5	5	1	2	2	intra_ayah:37:102:root:65
co-37_102-00483	37:102	w-s037-a102-w012	w-s037-a102-w005	ذ ب ح	ق و ل	7	3	4	2	4	9	intra_ayah:37:102:root:66
co-37_102-00484	37:102	w-s037-a102-w012	w-s037-a102-w016	ذ ب ح	ق و ل	4	3	4	2	4	9	intra_ayah:37:102:root:66
co-37_102-00485	37:102	w-s037-a102-w012	w-s037-a102-w013	ذ ب ح	ن ظ ر	1	1	1	1	1	1	intra_ayah:37:102:root:67
co-37_102-00486	37:102	w-s037-a102-w012	w-s037-a102-w010	ذ ب ح	ن و م	2	1	1	1	1	1	intra_ayah:37:102:root:68
co-37_102-00487	37:102	w-s037-a102-w012	w-s037-a102-w021	ذ ب ح	و ج د	9	7	7	1	1	1	intra_ayah:37:102:root:69
co-37_102-00488	37:102	w-s037-a102-w017	w-s037-a102-w004	ء ب و	س ع ي	13	9	9	1	1	1	intra_ayah:37:102:root:7
co-37_102-00489	37:102	w-s037-a102-w008	w-s037-a102-w004	ر ء ي	س ع ي	4	3	7	2	4	5	intra_ayah:37:102:root:70
co-37_102-00490	37:102	w-s037-a102-w015	w-s037-a102-w004	ر ء ي	س ع ي	11	3	7	2	4	5	intra_ayah:37:102:root:70
co-37_102-00491	37:102	w-s037-a102-w008	w-s037-a102-w023	ر ء ي	ش ي ء	15	6	10	2	29	38	intra_ayah:37:102:root:71
co-37_102-00492	37:102	w-s037-a102-w015	w-s037-a102-w023	ر ء ي	ش ي ء	8	6	10	2	29	38	intra_ayah:37:102:root:71
co-37_102-00493	37:102	w-s037-a102-w008	w-s037-a102-w026	ر ء ي	ص ب ر	18	8	12	2	5	8	intra_ayah:37:102:root:72
co-37_102-00494	37:102	w-s037-a102-w015	w-s037-a102-w026	ر ء ي	ص ب ر	11	8	12	2	5	8	intra_ayah:37:102:root:72
co-37_102-00495	37:102	w-s037-a102-w008	w-s037-a102-w018	ر ء ي	ف ع ل	10	3	7	2	8	9	intra_ayah:37:102:root:73
co-37_102-00496	37:102	w-s037-a102-w015	w-s037-a102-w018	ر ء ي	ف ع ل	3	3	7	2	8	9	intra_ayah:37:102:root:73
co-37_102-00497	37:102	w-s037-a102-w008	w-s037-a102-w005	ر ء ي	ق و ل	3	1	6	4	113	174	intra_ayah:37:102:root:74
co-37_102-00498	37:102	w-s037-a102-w008	w-s037-a102-w016	ر ء ي	ق و ل	8	1	6	4	113	174	intra_ayah:37:102:root:74
co-37_102-00499	37:102	w-s037-a102-w015	w-s037-a102-w005	ر ء ي	ق و ل	10	1	6	4	113	174	intra_ayah:37:102:root:74
co-37_102-00500	37:102	w-s037-a102-w015	w-s037-a102-w016	ر ء ي	ق و ل	1	1	6	4	113	174	intra_ayah:37:102:root:74
co-37_102-00501	37:102	w-s037-a102-w008	w-s037-a102-w013	ر ء ي	ن ظ ر	5	1	3	2	11	18	intra_ayah:37:102:root:75
co-37_102-00502	37:102	w-s037-a102-w015	w-s037-a102-w013	ر ء ي	ن ظ ر	2	1	3	2	11	18	intra_ayah:37:102:root:75
co-37_102-00503	37:102	w-s037-a102-w008	w-s037-a102-w010	ر ء ي	ن و م	2	1	3	2	2	4	intra_ayah:37:102:root:76
co-37_102-00504	37:102	w-s037-a102-w015	w-s037-a102-w010	ر ء ي	ن و م	5	1	3	2	2	4	intra_ayah:37:102:root:76
co-37_102-00505	37:102	w-s037-a102-w008	w-s037-a102-w021	ر ء ي	و ج د	13	5	9	2	5	6	intra_ayah:37:102:root:77
co-37_102-00506	37:102	w-s037-a102-w015	w-s037-a102-w021	ر ء ي	و ج د	6	5	9	2	5	6	intra_ayah:37:102:root:77
co-37_102-00507	37:102	w-s037-a102-w004	w-s037-a102-w023	س ع ي	ش ي ء	19	13	13	1	3	3	intra_ayah:37:102:root:78
co-37_102-00508	37:102	w-s037-a102-w004	w-s037-a102-w026	س ع ي	ص ب ر	22	15	15	1	1	1	intra_ayah:37:102:root:79
co-37_102-00509	37:102	w-s037-a102-w017	w-s037-a102-w023	ء ب و	ش ي ء	6	4	4	1	16	23	intra_ayah:37:102:root:8
co-37_102-00510	37:102	w-s037-a102-w004	w-s037-a102-w018	س ع ي	ف ع ل	14	10	10	1	1	1	intra_ayah:37:102:root:80
co-37_102-00511	37:102	w-s037-a102-w004	w-s037-a102-w005	س ع ي	ق و ل	1	1	8	2	7	12	intra_ayah:37:102:root:81
co-37_102-00512	37:102	w-s037-a102-w004	w-s037-a102-w016	س ع ي	ق و ل	12	1	8	2	7	12	intra_ayah:37:102:root:81
co-37_102-00513	37:102	w-s037-a102-w004	w-s037-a102-w013	س ع ي	ن ظ ر	9	6	6	1	1	1	intra_ayah:37:102:root:82
co-37_102-00514	37:102	w-s037-a102-w004	w-s037-a102-w010	س ع ي	ن و م	6	4	4	1	1	1	intra_ayah:37:102:root:83
co-37_102-00515	37:102	w-s037-a102-w004	w-s037-a102-w021	س ع ي	و ج د	17	12	12	1	1	1	intra_ayah:37:102:root:84
co-37_102-00516	37:102	w-s037-a102-w023	w-s037-a102-w026	ش ي ء	ص ب ر	3	2	2	1	8	8	intra_ayah:37:102:root:85
co-37_102-00517	37:102	w-s037-a102-w023	w-s037-a102-w018	ش ي ء	ف ع ل	5	3	3	1	20	26	intra_ayah:37:102:root:86
co-37_102-00518	37:102	w-s037-a102-w023	w-s037-a102-w005	ش ي ء	ق و ل	18	5	12	2	113	199	intra_ayah:37:102:root:87
co-37_102-00519	37:102	w-s037-a102-w023	w-s037-a102-w016	ش ي ء	ق و ل	7	5	12	2	113	199	intra_ayah:37:102:root:87
co-37_102-00520	37:102	w-s037-a102-w023	w-s037-a102-w013	ش ي ء	ن ظ ر	10	7	7	1	8	10	intra_ayah:37:102:root:88
co-37_102-00521	37:102	w-s037-a102-w023	w-s037-a102-w010	ش ي ء	ن و م	13	9	9	1	2	3	intra_ayah:37:102:root:89
co-37_102-00522	37:102	w-s037-a102-w017	w-s037-a102-w026	ء ب و	ص ب ر	9	6	6	1	2	2	intra_ayah:37:102:root:9
co-37_102-00523	37:102	w-s037-a102-w023	w-s037-a102-w021	ش ي ء	و ج د	2	1	1	1	9	10	intra_ayah:37:102:root:90
co-37_102-00524	37:102	w-s037-a102-w026	w-s037-a102-w018	ص ب ر	ف ع ل	8	5	5	1	2	2	intra_ayah:37:102:root:91
co-37_102-00525	37:102	w-s037-a102-w026	w-s037-a102-w005	ص ب ر	ق و ل	21	7	14	2	21	29	intra_ayah:37:102:root:92
co-37_102-00526	37:102	w-s037-a102-w026	w-s037-a102-w016	ص ب ر	ق و ل	10	7	14	2	21	29	intra_ayah:37:102:root:92
co-37_102-00527	37:102	w-s037-a102-w026	w-s037-a102-w013	ص ب ر	ن ظ ر	13	9	9	1	1	1	intra_ayah:37:102:root:93
co-37_102-00528	37:102	w-s037-a102-w026	w-s037-a102-w010	ص ب ر	ن و م	16	11	11	1	1	1	intra_ayah:37:102:root:94
co-37_102-00529	37:102	w-s037-a102-w026	w-s037-a102-w021	ص ب ر	و ج د	5	3	3	1	3	3	intra_ayah:37:102:root:95
co-37_102-00530	37:102	w-s037-a102-w018	w-s037-a102-w005	ف ع ل	ق و ل	13	2	9	2	32	41	intra_ayah:37:102:root:96
co-37_102-00531	37:102	w-s037-a102-w018	w-s037-a102-w016	ف ع ل	ق و ل	2	2	9	2	32	41	intra_ayah:37:102:root:96
co-37_102-00532	37:102	w-s037-a102-w018	w-s037-a102-w013	ف ع ل	ن ظ ر	5	4	4	1	2	2	intra_ayah:37:102:root:97
co-37_102-00533	37:102	w-s037-a102-w018	w-s037-a102-w010	ف ع ل	ن و م	8	6	6	1	1	1	intra_ayah:37:102:root:98
co-37_102-00534	37:102	w-s037-a102-w018	w-s037-a102-w021	ف ع ل	و ج د	3	2	2	1	3	3	intra_ayah:37:102:root:99
co-37_103-00535	37:103	w-s037-a103-w003	w-s037-a103-w004	ت ل ل	ج ب ن	1	1	1	1	1	1	intra_ayah:37:103:root:1
co-37_103-00536	37:103	w-s037-a103-w003	w-s037-a103-w002	ت ل ل	س ل م	1	1	1	1	1	1	intra_ayah:37:103:root:2
co-37_103-00537	37:103	w-s037-a103-w004	w-s037-a103-w002	ج ب ن	س ل م	2	2	2	1	1	1	intra_ayah:37:103:root:3
co-37_105-00538	37:105	w-s037-a105-w006	w-s037-a105-w007	ج ز ي	ح س ن	1	1	1	1	23	27	intra_ayah:37:105:root:1
co-37_105-00539	37:105	w-s037-a105-w006	w-s037-a105-w003	ج ز ي	ر ء ي	3	1	1	1	6	6	intra_ayah:37:105:root:2
co-37_105-00540	37:105	w-s037-a105-w006	w-s037-a105-w002	ج ز ي	ص د ق	4	2	2	1	4	6	intra_ayah:37:105:root:3
co-37_105-00541	37:105	w-s037-a105-w007	w-s037-a105-w003	ح س ن	ر ء ي	4	2	2	1	9	11	intra_ayah:37:105:root:4
co-37_105-00542	37:105	w-s037-a105-w007	w-s037-a105-w002	ح س ن	ص د ق	5	3	3	1	6	7	intra_ayah:37:105:root:5
co-37_105-00543	37:105	w-s037-a105-w003	w-s037-a105-w002	ر ء ي	ص د ق	1	1	1	1	7	8	intra_ayah:37:105:root:6
co-37_106-00544	37:106	w-s037-a106-w004	w-s037-a106-w005	ب ل و	ب ي ن	1	1	1	1	5	7	intra_ayah:37:106:root:1
co-37_107-00545	37:107	w-s037-a107-w002	w-s037-a107-w003	ذ ب ح	ع ظ م	1	1	1	1	3	3	intra_ayah:37:107:root:1
co-37_107-00546	37:107	w-s037-a107-w002	w-s037-a107-w001	ذ ب ح	ف د ي	1	1	1	1	1	1	intra_ayah:37:107:root:2
co-37_107-00547	37:107	w-s037-a107-w003	w-s037-a107-w001	ع ظ م	ف د ي	2	2	2	1	1	1	intra_ayah:37:107:root:3
co-37_108-00548	37:108	w-s037-a108-w004	w-s037-a108-w001	ء خ ر	ت ر ك	3	1	1	1	8	9	intra_ayah:37:108:root:1
co-37_110-00549	37:110	w-s037-a110-w002	w-s037-a110-w003	ج ز ي	ح س ن	1	1	1	1	23	27	intra_ayah:37:110:root:1
co-37_111-00550	37:111	w-s037-a111-w004	w-s037-a111-w003	ء م ن	ع ب د	1	1	1	1	30	38	intra_ayah:37:111:root:1
co-37_112-00551	37:112	w-s037-a112-w001	w-s037-a112-w005	ب ش ر	ص ل ح	4	2	2	1	8	8	intra_ayah:37:112:root:1
co-37_112-00552	37:112	w-s037-a112-w001	w-s037-a112-w003	ب ش ر	ن ب ء	2	1	1	1	6	6	intra_ayah:37:112:root:2
co-37_112-00553	37:112	w-s037-a112-w005	w-s037-a112-w003	ص ل ح	ن ب ء	2	1	1	1	4	4	intra_ayah:37:112:root:3
co-37_113-00554	37:113	w-s037-a113-w001	w-s037-a113-w010	ب ر ك	ب ي ن	9	5	5	1	5	6	intra_ayah:37:113:root:1
