source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s027-a044-w017	27:44	17	قَوَارِيرَ	w-s027-a044-w017	27:44:17	one_to_one
t-s027-a044-w018	27:44	18	قَالَتْ	w-s027-a044-w018	27:44:18	one_to_one
t-s027-a044-w019	27:44	19	رَبِّ	w-s027-a044-w019	27:44:19	one_to_one
t-s027-a044-w020	27:44	20	إِنِّى	w-s027-a044-w020	27:44:20	one_to_one
t-s027-a044-w021	27:44	21	ظَلَمْتُ	w-s027-a044-w021	27:44:21	one_to_one
t-s027-a044-w022	27:44	22	نَفْسِى	w-s027-a044-w022	27:44:22	one_to_one
t-s027-a044-w023	27:44	23	وَأَسْلَمْتُ	w-s027-a044-w023	27:44:23	one_to_one
t-s027-a044-w024	27:44	24	مَعَ	w-s027-a044-w024	27:44:24	one_to_one
t-s027-a044-w025	27:44	25	سُلَيْمَٰنَ	w-s027-a044-w025	27:44:25	one_to_one
t-s027-a044-w026	27:44	26	لِلَّهِ	w-s027-a044-w026	27:44:26	one_to_one
t-s027-a044-w027	27:44	27	رَبِّ	w-s027-a044-w027	27:44:27	one_to_one
t-s027-a044-w028	27:44	28	ٱلْعَٰلَمِينَ	w-s027-a044-w028	27:44:28	one_to_one
t-s027-a045-w001	27:45	1	وَلَقَدْ	w-s027-a045-w001	27:45:1	one_to_one
t-s027-a045-w002	27:45	2	أَرْسَلْنَآ	w-s027-a045-w002	27:45:2	one_to_one
t-s027-a045-w003	27:45	3	إِلَىٰ	w-s027-a045-w003	27:45:3	one_to_one
t-s027-a045-w004	27:45	4	ثَمُودَ	w-s027-a045-w004	27:45:4	one_to_one
t-s027-a045-w005	27:45	5	أَخَاهُمْ	w-s027-a045-w005	27:45:5	one_to_one
t-s027-a045-w006	27:45	6	صَٰلِحًا	w-s027-a045-w006	27:45:6	one_to_one
t-s027-a045-w007	27:45	7	أَنِ	w-s027-a045-w007	27:45:7	one_to_one
t-s027-a045-w008	27:45	8	ٱعْبُدُوا۟	w-s027-a045-w008	27:45:8	one_to_one
t-s027-a045-w009	27:45	9	ٱللَّهَ	w-s027-a045-w009	27:45:9	one_to_one
t-s027-a045-w010	27:45	10	فَإِذَا	w-s027-a045-w010	27:45:10	one_to_one
t-s027-a045-w011	27:45	11	هُمْ	w-s027-a045-w011	27:45:11	one_to_one
t-s027-a045-w012	27:45	12	فَرِيقَانِ	w-s027-a045-w012	27:45:12	one_to_one
t-s027-a045-w013	27:45	13	يَخْتَصِمُونَ	w-s027-a045-w013	27:45:13	one_to_one
t-s027-a046-w001	27:46	1	قَالَ	w-s027-a046-w001	27:46:1	one_to_one
t-s027-a046-w002	27:46	2	يَٰقَوْمِ	w-s027-a046-w002	27:46:2	one_to_one
t-s027-a046-w003	27:46	3	لِمَ	w-s027-a046-w003	27:46:3	one_to_one
t-s027-a046-w004	27:46	4	تَسْتَعْجِلُونَ	w-s027-a046-w004	27:46:4	one_to_one
t-s027-a046-w005	27:46	5	بِٱلسَّيِّئَةِ	w-s027-a046-w005	27:46:5	one_to_one
t-s027-a046-w006	27:46	6	قَبْلَ	w-s027-a046-w006	27:46:6	one_to_one
t-s027-a046-w007	27:46	7	ٱلْحَسَنَةِ	w-s027-a046-w007	27:46:7	one_to_one
t-s027-a046-w008	27:46	8	لَوْلَا	w-s027-a046-w008	27:46:8	one_to_one
t-s027-a046-w009	27:46	9	تَسْتَغْفِرُونَ	w-s027-a046-w009	27:46:9	one_to_one
t-s027-a046-w010	27:46	10	ٱللَّهَ	w-s027-a046-w010	27:46:10	one_to_one
t-s027-a046-w011	27:46	11	لَعَلَّكُمْ	w-s027-a046-w011	27:46:11	one_to_one
t-s027-a046-w012	27:46	12	تُرْحَمُونَ	w-s027-a046-w012	27:46:12	one_to_one
t-s027-a047-w001	27:47	1	قَالُوا۟	w-s027-a047-w001	27:47:1	one_to_one
t-s027-a047-w002	27:47	2	ٱطَّيَّرْنَا	w-s027-a047-w002	27:47:2	one_to_one
t-s027-a047-w003	27:47	3	بِكَ	w-s027-a047-w003	27:47:3	one_to_one
t-s027-a047-w004	27:47	4	وَبِمَن	w-s027-a047-w004	27:47:4	one_to_one
t-s027-a047-w005	27:47	5	مَّعَكَ	w-s027-a047-w005	27:47:5	one_to_one
t-s027-a047-w006	27:47	6	قَالَ	w-s027-a047-w006	27:47:6	one_to_one
t-s027-a047-w007	27:47	7	طَٰٓئِرُكُمْ	w-s027-a047-w007	27:47:7	one_to_one
t-s027-a047-w008	27:47	8	عِندَ	w-s027-a047-w008	27:47:8	one_to_one
t-s027-a047-w009	27:47	9	ٱللَّهِ	w-s027-a047-w009	27:47:9	one_to_one
t-s027-a047-w010	27:47	10	بَلْ	w-s027-a047-w010	27:47:10	one_to_one
t-s027-a047-w011	27:47	11	أَنتُمْ	w-s027-a047-w011	27:47:11	one_to_one
t-s027-a047-w012	27:47	12	قَوْمٌۭ	w-s027-a047-w012	27:47:12	one_to_one
t-s027-a047-w013	27:47	13	تُفْتَنُونَ	w-s027-a047-w013	27:47:13	one_to_one
t-s027-a048-w001	27:48	1	وَكَانَ	w-s027-a048-w001	27:48:1	one_to_one
t-s027-a048-w002	27:48	2	فِى	w-s027-a048-w002	27:48:2	one_to_one
t-s027-a048-w003	27:48	3	ٱلْمَدِينَةِ	w-s027-a048-w003	27:48:3	one_to_one
t-s027-a048-w004	27:48	4	تِسْعَةُ	w-s027-a048-w004	27:48:4	one_to_one
t-s027-a048-w005	27:48	5	رَهْطٍۢ	w-s027-a048-w005	27:48:5	one_to_one
t-s027-a048-w006	27:48	6	يُفْسِدُونَ	w-s027-a048-w006	27:48:6	one_to_one
t-s027-a048-w007	27:48	7	فِى	w-s027-a048-w007	27:48:7	one_to_one
t-s027-a048-w008	27:48	8	ٱلْأَرْضِ	w-s027-a048-w008	27:48:8	one_to_one
t-s027-a048-w009	27:48	9	وَلَا	w-s027-a048-w009	27:48:9	one_to_one
t-s027-a048-w010	27:48	10	يُصْلِحُونَ	w-s027-a048-w010	27:48:10	one_to_one
t-s027-a049-w001	27:49	1	قَالُوا۟	w-s027-a049-w001	27:49:1	one_to_one
t-s027-a049-w002	27:49	2	تَقَاسَمُوا۟	w-s027-a049-w002	27:49:2	one_to_one
t-s027-a049-w003	27:49	3	بِٱللَّهِ	w-s027-a049-w003	27:49:3	one_to_one
t-s027-a049-w004	27:49	4	لَنُبَيِّتَنَّهُۥ	w-s027-a049-w004	27:49:4	one_to_one
t-s027-a049-w005	27:49	5	وَأَهْلَهُۥ	w-s027-a049-w005	27:49:5	one_to_one
t-s027-a049-w006	27:49	6	ثُمَّ	w-s027-a049-w006	27:49:6	one_to_one
t-s027-a049-w007	27:49	7	لَنَقُولَنَّ	w-s027-a049-w007	27:49:7	one_to_one
t-s027-a049-w008	27:49	8	لِوَلِيِّهِۦ	w-s027-a049-w008	27:49:8	one_to_one
t-s027-a049-w009	27:49	9	مَا	w-s027-a049-w009	27:49:9	one_to_one
t-s027-a049-w010	27:49	10	شَهِدْنَا	w-s027-a049-w010	27:49:10	one_to_one
t-s027-a049-w011	27:49	11	مَهْلِكَ	w-s027-a049-w011	27:49:11	one_to_one
t-s027-a049-w012	27:49	12	أَهْلِهِۦ	w-s027-a049-w012	27:49:12	one_to_one
t-s027-a049-w013	27:49	13	وَإِنَّا	w-s027-a049-w013	27:49:13	one_to_one
t-s027-a049-w014	27:49	14	لَصَٰدِقُونَ	w-s027-a049-w014	27:49:14	one_to_one
t-s027-a050-w001	27:50	1	وَمَكَرُوا۟	w-s027-a050-w001	27:50:1	one_to_one
t-s027-a050-w002	27:50	2	مَكْرًۭا	w-s027-a050-w002	27:50:2	one_to_one
t-s027-a050-w003	27:50	3	وَمَكَرْنَا	w-s027-a050-w003	27:50:3	one_to_one
t-s027-a050-w004	27:50	4	مَكْرًۭا	w-s027-a050-w004	27:50:4	one_to_one
t-s027-a050-w005	27:50	5	وَهُمْ	w-s027-a050-w005	27:50:5	one_to_one
t-s027-a050-w006	27:50	6	لَا	w-s027-a050-w006	27:50:6	one_to_one
t-s027-a050-w007	27:50	7	يَشْعُرُونَ	w-s027-a050-w007	27:50:7	one_to_one
t-s027-a051-w001	27:51	1	فَٱنظُرْ	w-s027-a051-w001	27:51:1	one_to_one
t-s027-a051-w002	27:51	2	كَيْفَ	w-s027-a051-w002	27:51:2	one_to_one
t-s027-a051-w003	27:51	3	كَانَ	w-s027-a051-w003	27:51:3	one_to_one
t-s027-a051-w004	27:51	4	عَٰقِبَةُ	w-s027-a051-w004	27:51:4	one_to_one
t-s027-a051-w005	27:51	5	مَكْرِهِمْ	w-s027-a051-w005	27:51:5	one_to_one
t-s027-a051-w006	27:51	6	أَنَّا	w-s027-a051-w006	27:51:6	one_to_one
t-s027-a051-w007	27:51	7	دَمَّرْنَٰهُمْ	w-s027-a051-w007	27:51:7	one_to_one
t-s027-a051-w008	27:51	8	وَقَوْمَهُمْ	w-s027-a051-w008	27:51:8	one_to_one
t-s027-a051-w009	27:51	9	أَجْمَعِينَ	w-s027-a051-w009	27:51:9	one_to_one
t-s027-a052-w001	27:52	1	فَتِلْكَ	w-s027-a052-w001	27:52:1	one_to_one
t-s027-a052-w002	27:52	2	بُيُوتُهُمْ	w-s027-a052-w002	27:52:2	one_to_one
t-s027-a052-w003	27:52	3	خَاوِيَةًۢ	w-s027-a052-w003	27:52:3	one_to_one
t-s027-a052-w004	27:52	4	بِمَا	w-s027-a052-w004	27:52:4	one_to_one
t-s027-a052-w005	27:52	5	ظَلَمُوٓا۟	w-s027-a052-w005	27:52:5	one_to_one
t-s027-a052-w006	27:52	6	إِنَّ	w-s027-a052-w006	27:52:6	one_to_one
t-s027-a052-w007	27:52	7	فِى	w-s027-a052-w007	27:52:7	one_to_one
t-s027-a052-w008	27:52	8	ذَٰلِكَ	w-s027-a052-w008	27:52:8	one_to_one
t-s027-a052-w009	27:52	9	لَءَايَةًۭ	w-s027-a052-w009	27:52:9	one_to_one
t-s027-a052-w010	27:52	10	لِّقَوْمٍۢ	w-s027-a052-w010	27:52:10	one_to_one
t-s027-a052-w011	27:52	11	يَعْلَمُونَ	w-s027-a052-w011	27:52:11	one_to_one
t-s027-a053-w001	27:53	1	وَأَنجَيْنَا	w-s027-a053-w001	27:53:1	one_to_one
t-s027-a053-w002	27:53	2	ٱلَّذِينَ	w-s027-a053-w002	27:53:2	one_to_one
t-s027-a053-w003	27:53	3	ءَامَنُوا۟	w-s027-a053-w003	27:53:3	one_to_one
t-s027-a053-w004	27:53	4	وَكَانُوا۟	w-s027-a053-w004	27:53:4	one_to_one
t-s027-a053-w005	27:53	5	يَتَّقُونَ	w-s027-a053-w005	27:53:5	one_to_one
t-s027-a054-w001	27:54	1	وَلُوطًا	w-s027-a054-w001	27:54:1	one_to_one
t-s027-a054-w002	27:54	2	إِذْ	w-s027-a054-w002	27:54:2	one_to_one
t-s027-a054-w003	27:54	3	قَالَ	w-s027-a054-w003	27:54:3	one_to_one
t-s027-a054-w004	27:54	4	لِقَوْمِهِۦٓ	w-s027-a054-w004	27:54:4	one_to_one
t-s027-a054-w005	27:54	5	أَتَأْتُونَ	w-s027-a054-w005	27:54:5	one_to_one
t-s027-a054-w006	27:54	6	ٱلْفَٰحِشَةَ	w-s027-a054-w006	27:54:6	one_to_one
t-s027-a054-w007	27:54	7	وَأَنتُمْ	w-s027-a054-w007	27:54:7	one_to_one
t-s027-a054-w008	27:54	8	تُبْصِرُونَ	w-s027-a054-w008	27:54:8	one_to_one
t-s027-a055-w001	27:55	1	أَئِنَّكُمْ	w-s027-a055-w001	27:55:1	one_to_one
t-s027-a055-w002	27:55	2	لَتَأْتُونَ	w-s027-a055-w002	27:55:2	one_to_one
t-s027-a055-w003	27:55	3	ٱلرِّجَالَ	w-s027-a055-w003	27:55:3	one_to_one
t-s027-a055-w004	27:55	4	شَهْوَةًۭ	w-s027-a055-w004	27:55:4	one_to_one
t-s027-a055-w005	27:55	5	مِّن	w-s027-a055-w005	27:55:5	one_to_one
t-s027-a055-w006	27:55	6	دُونِ	w-s027-a055-w006	27:55:6	one_to_one
t-s027-a055-w007	27:55	7	ٱلنِّسَآءِ	w-s027-a055-w007	27:55:7	one_to_one
t-s027-a055-w008	27:55	8	بَلْ	w-s027-a055-w008	27:55:8	one_to_one
t-s027-a055-w009	27:55	9	أَنتُمْ	w-s027-a055-w009	27:55:9	one_to_one
t-s027-a055-w010	27:55	10	قَوْمٌۭ	w-s027-a055-w010	27:55:10	one_to_one
t-s027-a055-w011	27:55	11	تَجْهَلُونَ	w-s027-a055-w011	27:55:11	one_to_one
t-s027-a056-w001	27:56	1	فَمَا	w-s027-a056-w001	27:56:1	one_to_one
t-s027-a056-w002	27:56	2	كَانَ	w-s027-a056-w002	27:56:2	one_to_one
t-s027-a056-w003	27:56	3	جَوَابَ	w-s027-a056-w003	27:56:3	one_to_one
t-s027-a056-w004	27:56	4	قَوْمِهِۦٓ	w-s027-a056-w004	27:56:4	one_to_one
t-s027-a056-w005	27:56	5	إِلَّآ	w-s027-a056-w005	27:56:5	one_to_one
t-s027-a056-w006	27:56	6	أَن	w-s027-a056-w006	27:56:6	one_to_one
t-s027-a056-w007	27:56	7	قَالُوٓا۟	w-s027-a056-w007	27:56:7	one_to_one
t-s027-a056-w008	27:56	8	أَخْرِجُوٓا۟	w-s027-a056-w008	27:56:8	one_to_one
t-s027-a056-w009	27:56	9	ءَالَ	w-s027-a056-w009	27:56:9	one_to_one
t-s027-a056-w010	27:56	10	لُوطٍۢ	w-s027-a056-w010	27:56:10	one_to_one
t-s027-a056-w011	27:56	11	مِّن	w-s027-a056-w011	27:56:11	one_to_one
t-s027-a056-w012	27:56	12	قَرْيَتِكُمْ	w-s027-a056-w012	27:56:12	one_to_one
t-s027-a056-w013	27:56	13	إِنَّهُمْ	w-s027-a056-w013	27:56:13	one_to_one
t-s027-a056-w014	27:56	14	أُنَاسٌۭ	w-s027-a056-w014	27:56:14	one_to_one
t-s027-a056-w015	27:56	15	يَتَطَهَّرُونَ	w-s027-a056-w015	27:56:15	one_to_one
t-s027-a057-w001	27:57	1	فَأَنجَيْنَٰهُ	w-s027-a057-w001	27:57:1	one_to_one
t-s027-a057-w002	27:57	2	وَأَهْلَهُۥٓ	w-s027-a057-w002	27:57:2	one_to_one
t-s027-a057-w003	27:57	3	إِلَّا	w-s027-a057-w003	27:57:3	one_to_one
t-s027-a057-w004	27:57	4	ٱمْرَأَتَهُۥ	w-s027-a057-w004	27:57:4	one_to_one
t-s027-a057-w005	27:57	5	قَدَّرْنَٰهَا	w-s027-a057-w005	27:57:5	one_to_one
t-s027-a057-w006	27:57	6	مِنَ	w-s027-a057-w006	27:57:6	one_to_one
t-s027-a057-w007	27:57	7	ٱلْغَٰبِرِينَ	w-s027-a057-w007	27:57:7	one_to_one
t-s027-a058-w001	27:58	1	وَأَمْطَرْنَا	w-s027-a058-w001	27:58:1	one_to_one
t-s027-a058-w002	27:58	2	عَلَيْهِم	w-s027-a058-w002	27:58:2	one_to_one
t-s027-a058-w003	27:58	3	مَّطَرًۭا	w-s027-a058-w003	27:58:3	one_to_one
t-s027-a058-w004	27:58	4	فَسَآءَ	w-s027-a058-w004	27:58:4	one_to_one
t-s027-a058-w005	27:58	5	مَطَرُ	w-s027-a058-w005	27:58:5	one_to_one
t-s027-a058-w006	27:58	6	ٱلْمُنذَرِينَ	w-s027-a058-w006	27:58:6	one_to_one
t-s027-a059-w001	27:59	1	قُلِ	w-s027-a059-w001	27:59:1	one_to_one
t-s027-a059-w002	27:59	2	ٱلْحَمْدُ	w-s027-a059-w002	27:59:2	one_to_one
t-s027-a059-w003	27:59	3	لِلَّهِ	w-s027-a059-w003	27:59:3	one_to_one
t-s027-a059-w004	27:59	4	وَسَلَٰمٌ	w-s027-a059-w004	27:59:4	one_to_one
t-s027-a059-w005	27:59	5	عَلَىٰ	w-s027-a059-w005	27:59:5	one_to_one
t-s027-a059-w006	27:59	6	عِبَادِهِ	w-s027-a059-w006	27:59:6	one_to_one
t-s027-a059-w007	27:59	7	ٱلَّذِينَ	w-s027-a059-w007	27:59:7	one_to_one
t-s027-a059-w008	27:59	8	ٱصْطَفَىٰٓ	w-s027-a059-w008	27:59:8	one_to_one
t-s027-a059-w009	27:59	9	ءَآللَّهُ	w-s027-a059-w009	27:59:9	one_to_one
t-s027-a059-w010	27:59	10	خَيْرٌ	w-s027-a059-w010	27:59:10	one_to_one
t-s027-a059-w011	27:59	11	أَمَّا	w-s027-a059-w011	27:59:11	one_to_one
t-s027-a059-w012	27:59	12	يُشْرِكُونَ	w-s027-a059-w012	27:59:12	one_to_one
t-s027-a060-w001	27:60	1	أَمَّنْ	w-s027-a060-w001	27:60:1	one_to_one
t-s027-a060-w002	27:60	2	خَلَقَ	w-s027-a060-w002	27:60:2	one_to_one
t-s027-a060-w003	27:60	3	ٱلسَّمَٰوَٰتِ	w-s027-a060-w003	27:60:3	one_to_one
t-s027-a060-w004	27:60	4	وَٱلْأَرْضَ	w-s027-a060-w004	27:60:4	one_to_one
t-s027-a060-w005	27:60	5	وَأَنزَلَ	w-s027-a060-w005	27:60:5	one_to_one
t-s027-a060-w006	27:60	6	لَكُم	w-s027-a060-w006	27:60:6	one_to_one
t-s027-a060-w007	27:60	7	مِّنَ	w-s027-a060-w007	27:60:7	one_to_one
t-s027-a060-w008	27:60	8	ٱلسَّمَآءِ	w-s027-a060-w008	27:60:8	one_to_one
t-s027-a060-w009	27:60	9	مَآءًۭ	w-s027-a060-w009	27:60:9	one_to_one
t-s027-a060-w010	27:60	10	فَأَنۢبَتْنَا	w-s027-a060-w010	27:60:10	one_to_one
t-s027-a060-w011	27:60	11	بِهِۦ	w-s027-a060-w011	27:60:11	one_to_one
t-s027-a060-w012	27:60	12	حَدَآئِقَ	w-s027-a060-w012	27:60:12	one_to_one
t-s027-a060-w013	27:60	13	ذَاتَ	w-s027-a060-w013	27:60:13	one_to_one
t-s027-a060-w014	27:60	14	بَهْجَةٍۢ	w-s027-a060-w014	27:60:14	one_to_one
t-s027-a060-w015	27:60	15	مَّا	w-s027-a060-w015	27:60:15	one_to_one
t-s027-a060-w016	27:60	16	كَانَ	w-s027-a060-w016	27:60:16	one_to_one
t-s027-a060-w017	27:60	17	لَكُمْ	w-s027-a060-w017	27:60:17	one_to_one
t-s027-a060-w018	27:60	18	أَن	w-s027-a060-w018	27:60:18	one_to_one
t-s027-a060-w019	27:60	19	تُنۢبِتُوا۟	w-s027-a060-w019	27:60:19	one_to_one
t-s027-a060-w020	27:60	20	شَجَرَهَآ	w-s027-a060-w020	27:60:20	one_to_one
t-s027-a060-w021	27:60	21	أَءِلَٰهٌۭ	w-s027-a060-w021	27:60:21	one_to_one
t-s027-a060-w022	27:60	22	مَّعَ	w-s027-a060-w022	27:60:22	one_to_one
t-s027-a060-w023	27:60	23	ٱللَّهِ	w-s027-a060-w023	27:60:23	one_to_one
t-s027-a060-w024	27:60	24	بَلْ	w-s027-a060-w024	27:60:24	one_to_one
t-s027-a060-w025	27:60	25	هُمْ	w-s027-a060-w025	27:60:25	one_to_one
t-s027-a060-w026	27:60	26	قَوْمٌۭ	w-s027-a060-w026	27:60:26	one_to_one
t-s027-a060-w027	27:60	27	يَعْدِلُونَ	w-s027-a060-w027	27:60:27	one_to_one
t-s027-a061-w001	27:61	1	أَمَّن	w-s027-a061-w001	27:61:1	one_to_one
t-s027-a061-w002	27:61	2	جَعَلَ	w-s027-a061-w002	27:61:2	one_to_one
t-s027-a061-w003	27:61	3	ٱلْأَرْضَ	w-s027-a061-w003	27:61:3	one_to_one
t-s027-a061-w004	27:61	4	قَرَارًۭا	w-s027-a061-w004	27:61:4	one_to_one
t-s027-a061-w005	27:61	5	وَجَعَلَ	w-s027-a061-w005	27:61:5	one_to_one
t-s027-a061-w006	27:61	6	خِلَٰلَهَآ	w-s027-a061-w006	27:61:6	one_to_one
t-s027-a061-w007	27:61	7	أَنْهَٰرًۭا	w-s027-a061-w007	27:61:7	one_to_one
t-s027-a061-w008	27:61	8	وَجَعَلَ	w-s027-a061-w008	27:61:8	one_to_one
t-s027-a061-w009	27:61	9	لَهَا	w-s027-a061-w009	27:61:9	one_to_one
t-s027-a061-w010	27:61	10	رَوَٰسِىَ	w-s027-a061-w010	27:61:10	one_to_one
t-s027-a061-w011	27:61	11	وَجَعَلَ	w-s027-a061-w011	27:61:11	one_to_one
t-s027-a061-w012	27:61	12	بَيْنَ	w-s027-a061-w012	27:61:12	one_to_one
t-s027-a061-w013	27:61	13	ٱلْبَحْرَيْنِ	w-s027-a061-w013	27:61:13	one_to_one
t-s027-a061-w014	27:61	14	حَاجِزًا	w-s027-a061-w014	27:61:14	one_to_one
t-s027-a061-w015	27:61	15	أَءِلَٰهٌۭ	w-s027-a061-w015	27:61:15	one_to_one
t-s027-a061-w016	27:61	16	مَّعَ	w-s027-a061-w016	27:61:16	one_to_one
t-s027-a061-w017	27:61	17	ٱللَّهِ	w-s027-a061-w017	27:61:17	one_to_one
t-s027-a061-w018	27:61	18	بَلْ	w-s027-a061-w018	27:61:18	one_to_one
t-s027-a061-w019	27:61	19	أَكْثَرُهُمْ	w-s027-a061-w019	27:61:19	one_to_one
t-s027-a061-w020	27:61	20	لَا	w-s027-a061-w020	27:61:20	one_to_one
t-s027-a061-w021	27:61	21	يَعْلَمُونَ	w-s027-a061-w021	27:61:21	one_to_one
t-s027-a062-w001	27:62	1	أَمَّن	w-s027-a062-w001	27:62:1	one_to_one
t-s027-a062-w002	27:62	2	يُجِيبُ	w-s027-a062-w002	27:62:2	one_to_one
t-s027-a062-w003	27:62	3	ٱلْمُضْطَرَّ	w-s027-a062-w003	27:62:3	one_to_one
t-s027-a062-w004	27:62	4	إِذَا	w-s027-a062-w004	27:62:4	one_to_one
t-s027-a062-w005	27:62	5	دَعَاهُ	w-s027-a062-w005	27:62:5	one_to_one
t-s027-a062-w006	27:62	6	وَيَكْشِفُ	w-s027-a062-w006	27:62:6	one_to_one
t-s027-a062-w007	27:62	7	ٱلسُّوٓءَ	w-s027-a062-w007	27:62:7	one_to_one
t-s027-a062-w008	27:62	8	وَيَجْعَلُكُمْ	w-s027-a062-w008	27:62:8	one_to_one
t-s027-a062-w009	27:62	9	خُلَفَآءَ	w-s027-a062-w009	27:62:9	one_to_one
t-s027-a062-w010	27:62	10	ٱلْأَرْضِ	w-s027-a062-w010	27:62:10	one_to_one
t-s027-a062-w011	27:62	11	أَءِلَٰهٌۭ	w-s027-a062-w011	27:62:11	one_to_one
t-s027-a062-w012	27:62	12	مَّعَ	w-s027-a062-w012	27:62:12	one_to_one
t-s027-a062-w013	27:62	13	ٱللَّهِ	w-s027-a062-w013	27:62:13	one_to_one
t-s027-a062-w014	27:62	14	قَلِيلًۭا	w-s027-a062-w014	27:62:14	one_to_one
t-s027-a062-w015	27:62	15	مَّا	w-s027-a062-w015	27:62:15	one_to_one
t-s027-a062-w016	27:62	16	تَذَكَّرُونَ	w-s027-a062-w016	27:62:16	one_to_one
t-s027-a063-w001	27:63	1	أَمَّن	w-s027-a063-w001	27:63:1	one_to_one
t-s027-a063-w002	27:63	2	يَهْدِيكُمْ	w-s027-a063-w002	27:63:2	one_to_one
t-s027-a063-w003	27:63	3	فِى	w-s027-a063-w003	27:63:3	one_to_one
t-s027-a063-w004	27:63	4	ظُلُمَٰتِ	w-s027-a063-w004	27:63:4	one_to_one
t-s027-a063-w005	27:63	5	ٱلْبَرِّ	w-s027-a063-w005	27:63:5	one_to_one
t-s027-a063-w006	27:63	6	وَٱلْبَحْرِ	w-s027-a063-w006	27:63:6	one_to_one
t-s027-a063-w007	27:63	7	وَمَن	w-s027-a063-w007	27:63:7	one_to_one
t-s027-a063-w008	27:63	8	يُرْسِلُ	w-s027-a063-w008	27:63:8	one_to_one
t-s027-a063-w009	27:63	9	ٱلرِّيَٰحَ	w-s027-a063-w009	27:63:9	one_to_one
t-s027-a063-w010	27:63	10	بُشْرًۢا	w-s027-a063-w010	27:63:10	one_to_one
t-s027-a063-w011	27:63	11	بَيْنَ	w-s027-a063-w011	27:63:11	one_to_one
t-s027-a063-w012	27:63	12	يَدَىْ	w-s027-a063-w012	27:63:12	one_to_one
t-s027-a063-w013	27:63	13	رَحْمَتِهِۦٓ	w-s027-a063-w013	27:63:13	one_to_one
t-s027-a063-w014	27:63	14	أَءِلَٰهٌۭ	w-s027-a063-w014	27:63:14	one_to_one
t-s027-a063-w015	27:63	15	مَّعَ	w-s027-a063-w015	27:63:15	one_to_one
t-s027-a063-w016	27:63	16	ٱللَّهِ	w-s027-a063-w016	27:63:16	one_to_one
t-s027-a063-w017	27:63	17	تَعَٰلَى	w-s027-a063-w017	27:63:17	one_to_one
t-s027-a063-w018	27:63	18	ٱللَّهُ	w-s027-a063-w018	27:63:18	one_to_one
t-s027-a063-w019	27:63	19	عَمَّا	w-s027-a063-w019	27:63:19	one_to_one
t-s027-a063-w020	27:63	20	يُشْرِكُونَ	w-s027-a063-w020	27:63:20	one_to_one
t-s027-a064-w001	27:64	1	أَمَّن	w-s027-a064-w001	27:64:1	one_to_one
t-s027-a064-w002	27:64	2	يَبْدَؤُا۟	w-s027-a064-w002	27:64:2	one_to_one
t-s027-a064-w003	27:64	3	ٱلْخَلْقَ	w-s027-a064-w003	27:64:3	one_to_one
t-s027-a064-w004	27:64	4	ثُمَّ	w-s027-a064-w004	27:64:4	one_to_one
t-s027-a064-w005	27:64	5	يُعِيدُهُۥ	w-s027-a064-w005	27:64:5	one_to_one
t-s027-a064-w006	27:64	6	وَمَن	w-s027-a064-w006	27:64:6	one_to_one
t-s027-a064-w007	27:64	7	يَرْزُقُكُم	w-s027-a064-w007	27:64:7	one_to_one
t-s027-a064-w008	27:64	8	مِّنَ	w-s027-a064-w008	27:64:8	one_to_one
t-s027-a064-w009	27:64	9	ٱلسَّمَآءِ	w-s027-a064-w009	27:64:9	one_to_one
t-s027-a064-w010	27:64	10	وَٱلْأَرْضِ	w-s027-a064-w010	27:64:10	one_to_one
t-s027-a064-w011	27:64	11	أَءِلَٰهٌۭ	w-s027-a064-w011	27:64:11	one_to_one
t-s027-a064-w012	27:64	12	مَّعَ	w-s027-a064-w012	27:64:12	one_to_one
t-s027-a064-w013	27:64	13	ٱللَّهِ	w-s027-a064-w013	27:64:13	one_to_one
t-s027-a064-w014	27:64	14	قُلْ	w-s027-a064-w014	27:64:14	one_to_one
t-s027-a064-w015	27:64	15	هَاتُوا۟	w-s027-a064-w015	27:64:15	one_to_one
t-s027-a064-w016	27:64	16	بُرْهَٰنَكُمْ	w-s027-a064-w016	27:64:16	one_to_one
t-s027-a064-w017	27:64	17	إِن	w-s027-a064-w017	27:64:17	one_to_one
t-s027-a064-w018	27:64	18	كُنتُمْ	w-s027-a064-w018	27:64:18	one_to_one
t-s027-a064-w019	27:64	19	صَٰدِقِينَ	w-s027-a064-w019	27:64:19	one_to_one
t-s027-a065-w001	27:65	1	قُل	w-s027-a065-w001	27:65:1	one_to_one
t-s027-a065-w002	27:65	2	لَّا	w-s027-a065-w002	27:65:2	one_to_one
t-s027-a065-w003	27:65	3	يَعْلَمُ	w-s027-a065-w003	27:65:3	one_to_one
t-s027-a065-w004	27:65	4	مَن	w-s027-a065-w004	27:65:4	one_to_one
t-s027-a065-w005	27:65	5	فِى	w-s027-a065-w005	27:65:5	one_to_one
t-s027-a065-w006	27:65	6	ٱلسَّمَٰوَٰتِ	w-s027-a065-w006	27:65:6	one_to_one
t-s027-a065-w007	27:65	7	وَٱلْأَرْضِ	w-s027-a065-w007	27:65:7	one_to_one
t-s027-a065-w008	27:65	8	ٱلْغَيْبَ	w-s027-a065-w008	27:65:8	one_to_one
