syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-27_50-00519	ae:v3:s027:050:pass1:attach:a4	27:50	w-s027-a050-w001	w-s027-a050-w005		m-w-s027-a050-w001-02	m-w-s027-a050-w005-02		27:50:1:2	27:50:5:2		q:27:50:5	q:27:50:8		5	8		circumstantial	strongly_licensed	high			PV	PRON			fallback_morpheme_aligned	local_syntax	وَهُمْ لَا يَشْعُرُونَ gives the circumstantial state during مَكَرْنَا.	resources/attachments.tsv:36480
sx-27_50-00520	ae:v3:s027:050:pass1:attach:a5	27:50	w-s027-a050-w005	w-s027-a050-w007		m-w-s027-a050-w005-02	m-w-s027-a050-w007-01		27:50:5:2	27:50:7:1		q:27:50:8	q:27:50:10		8	10		predication	strongly_licensed	high			PRON	IV			position_morpheme_aligned	local_syntax	لَا يَشْعُرُونَ is predicated of هُمْ.	resources/attachments.tsv:36481
sx-27_51-00521	ae:v3:s027:051:pass1:attach:a1	27:51	w-s027-a051-w001	w-s027-a051-w002		m-w-s027-a051-w001-02	m-w-s027-a051-w002-01		27:51:1:2	27:51:2:1		q:27:51:2	q:27:51:3		2	3		clausal_complement	strongly_licensed	high			CV	INTERROG_PRON			position_morpheme_aligned	local_syntax	كَيْفَ كَانَ عَاقِبَةُ مَكْرِهِمْ is the indirect question governed by ٱنظُرْ.	resources/attachments.tsv:36482
sx-27_51-00522	ae:v3:s027:051:pass1:attach:a2	27:51	w-s027-a051-w003	w-s027-a051-w002		m-w-s027-a051-w003-01	m-w-s027-a051-w002-01		27:51:3:1	27:51:2:1		q:27:51:4	q:27:51:3		4	3		kana_predicate	syntactically_forced	high			PV	INTERROG_PRON			position_morpheme_aligned	local_syntax;word_order	كَيْفَ is the predicate of كَانَ in the interrogative copular clause.	resources/attachments.tsv:36483
sx-27_51-00523	ae:v3:s027:051:pass1:attach:a3	27:51	w-s027-a051-w003	w-s027-a051-w004		m-w-s027-a051-w003-01	m-w-s027-a051-w004-01		27:51:3:1	27:51:4:1		q:27:51:4	q:27:51:5		4	5		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	عَاقِبَةُ is the nominative subject of كَانَ.	resources/attachments.tsv:36484
sx-27_51-00524	ae:v3:s027:051:pass1:attach:a4	27:51	w-s027-a051-w004	w-s027-a051-w005		m-w-s027-a051-w004-01	m-w-s027-a051-w005-01		27:51:4:1	27:51:5:1		q:27:51:5	q:27:51:6		5	6		idafa	syntactically_forced	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	morphology;case_government	مَكْرِهِمْ is genitive as the muḍāf ilayhi of عَاقِبَةُ.	resources/attachments.tsv:36485
sx-27_51-00525	ae:v3:s027:051:pass1:attach:a5	27:51	w-s027-a051-w004	w-s027-a051-w006		m-w-s027-a051-w004-01	m-w-s027-a051-w006-01		27:51:4:1	27:51:6:1		q:27:51:5	q:27:51:7		5	7		clausal_complement	strongly_licensed	high			NOUN_ABSTRACT	PRON_1S			position_morpheme_aligned	local_syntax	أَنَّا دَمَّرْنَاهُمْ explains the content of عَاقِبَةُ مَكْرِهِمْ.	resources/attachments.tsv:36486
sx-27_51-00526	ae:v3:s027:051:pass1:attach:a6	27:51	w-s027-a051-w006	w-s027-a051-w006		m-w-s027-a051-w006-01	m-w-s027-a051-w006-02		27:51:6:1	27:51:6:2		q:27:51:7	q:27:51:7		7	7		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The نَا in أَنَّا is the governed noun of أَنَّ.	resources/attachments.tsv:36487
sx-27_51-00527	ae:v3:s027:051:pass1:attach:a7	27:51	w-s027-a051-w006	w-s027-a051-w007		m-w-s027-a051-w006-01	m-w-s027-a051-w007-01		27:51:6:1	27:51:7:1		q:27:51:7	q:27:51:8		7	8		predication	strongly_licensed	high			PRON_1S	PV			position_morpheme_aligned	local_syntax	دَمَّرْنَاهُمْ وَقَوْمَهُمْ is the predicate content of أَنَّا.	resources/attachments.tsv:36488
sx-27_51-00528	ae:v3:s027:051:pass1:attach:a8	27:51	w-s027-a051-w007	w-s027-a051-w007		m-w-s027-a051-w007-01	m-w-s027-a051-w007-01		27:51:7:1	27:51:7:1		q:27:51:8	q:27:51:8		8	8		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The هُمْ suffix in دَمَّرْنَاهُمْ is the object destroyed by دَمَّرْنَا.	resources/attachments.tsv:36489
sx-27_51-00529	ae:v3:s027:051:pass1:attach:a9	27:51	w-s027-a051-w007	w-s027-a051-w008		m-w-s027-a051-w007-01	m-w-s027-a051-w008-02		27:51:7:1	27:51:8:2		q:27:51:8	q:27:51:10		8	10		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	قَوْمَهُمْ is an explicit object coordinated into the scope of دَمَّرْنَا.	resources/attachments.tsv:36490
sx-27_51-00530	ae:v3:s027:051:pass1:attach:a10	27:51	w-s027-a051-w007	w-s027-a051-w008		m-w-s027-a051-w007-01	m-w-s027-a051-w008-02		27:51:7:1	27:51:8:2		q:27:51:8	q:27:51:10		8	10		conjoined	strongly_licensed	high	object_suffix			NOUN_CONCRETE			position_morpheme_aligned	local_syntax	وَ joins قَوْمَهُمْ to the هُمْ object suffix of دَمَّرْنَاهُمْ.	resources/attachments.tsv:36491
sx-27_51-00531	ae:v3:s027:051:pass1:attach:a11	27:51	w-s027-a051-w008	w-s027-a051-w009		m-w-s027-a051-w008-02	m-w-s027-a051-w009-01		27:51:8:2	27:51:9:1		q:27:51:10	q:27:51:11		10	11		apposition	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;case_government	أَجْمَعِينَ reinforces the totality of قَوْمَهُمْ and the preceding object group.	resources/attachments.tsv:36492
sx-27_52-00532	ae:v3:s027:052:pass1:attach:a1	27:52	w-s027-a052-w001	w-s027-a052-w002		m-w-s027-a052-w001-02	m-w-s027-a052-w002-01		27:52:1:2	27:52:2:1		q:27:52:2	q:27:52:3		2	3		predication	strongly_licensed	high			DEM_PRON	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;word_order	بُيُوتُهُمْ is the predicate of تِلْكَ.	resources/attachments.tsv:36493
sx-27_52-00533	ae:v3:s027:052:pass1:attach:a2	27:52	w-s027-a052-w002	w-s027-a052-w003		m-w-s027-a052-w002-01	m-w-s027-a052-w003-01		27:52:2:1	27:52:3:1		q:27:52:3	q:27:52:4		3	4		circumstantial	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	خَاوِيَةً describes the state of بُيُوتُهُمْ.	resources/attachments.tsv:36494
sx-27_52-00534	ae:v3:s027:052:pass1:attach:a3	27:52	w-s027-a052-w003	w-s027-a052-w004	w-s027-a052-w004	m-w-s027-a052-w003-01	m-w-s027-a052-w004-02	m-w-s027-a052-w004-01	27:52:3:1	27:52:4:2	27:52:4:1	q:27:52:4	q:27:52:6	q:27:52:5	4	6	5	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ and gives the cause of خَاوِيَةً.	resources/attachments.tsv:36495
sx-27_52-00535	ae:v3:s027:052:pass1:attach:a4	27:52	w-s027-a052-w006	w-s027-a052-w009		m-w-s027-a052-w006-01	m-w-s027-a052-w009-02		27:52:6:1	27:52:9:2		q:27:52:8	q:27:52:12		8	12		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	ءَايَةً is the accusative noun governed by إِنَّ.	resources/attachments.tsv:36496
sx-27_52-00536	ae:v3:s027:052:pass1:attach:a5	27:52	w-s027-a052-w009	w-s027-a052-w008	w-s027-a052-w007	m-w-s027-a052-w009-02	m-w-s027-a052-w008-01	m-w-s027-a052-w007-01	27:52:9:2	27:52:8:1	27:52:7:1	q:27:52:12	q:27:52:10	q:27:52:9	12	10	9	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	DEM_PRON		فِي	position_morpheme_aligned	case_government;local_syntax	ذَٰلِكَ is governed by فِي as the locative predicate for ءَايَةً.	resources/attachments.tsv:36497
sx-27_52-00537	ae:v3:s027:052:pass1:attach:a6	27:52	w-s027-a052-w009	w-s027-a052-w008		m-w-s027-a052-w009-02	m-w-s027-a052-w008-01		27:52:9:2	27:52:8:1		q:27:52:12	q:27:52:10		12	10		predication	strongly_licensed	high			NOUN_ABSTRACT	DEM_PRON			position_morpheme_aligned	local_syntax	فِي ذَٰلِكَ supplies the fronted predicate relation for ءَايَةً.	resources/attachments.tsv:36498
sx-27_52-00538	ae:v3:s027:052:pass1:attach:a7	27:52	w-s027-a052-w009	w-s027-a052-w010	w-s027-a052-w009	m-w-s027-a052-w009-02	m-w-s027-a052-w010-02	m-w-s027-a052-w009-02	27:52:9:2	27:52:10:2	27:52:9:2	q:27:52:12	q:27:52:14	q:27:52:13	12	14	13	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE		لـ	fallback_morpheme_aligned	case_government;local_syntax	قَوْمٍ is governed by لِ as the beneficiaries of ءَايَةً.	resources/attachments.tsv:36499
sx-27_52-00539	ae:v3:s027:052:pass1:attach:a8	27:52	w-s027-a052-w010	w-s027-a052-w011		m-w-s027-a052-w010-02	m-w-s027-a052-w011-01		27:52:10:2	27:52:11:1		q:27:52:14	q:27:52:15		14	15		adjective	strongly_licensed	high			NOUN_CONCRETE	IV			position_morpheme_aligned	local_syntax	يَعْلَمُونَ describes قَوْمٍ.	resources/attachments.tsv:36500
sx-27_53-00540	ae:v3:s027:053:pass1:attach:a1	27:53	w-s027-a053-w001	w-s027-a053-w002		m-w-s027-a053-w001-02	m-w-s027-a053-w002-01		27:53:1:2	27:53:2:1		q:27:53:2	q:27:53:3		2	3		direct_object	syntactically_forced	high			PV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is the explicit object of أَنجَيْنَا.	resources/attachments.tsv:36501
sx-27_53-00541	ae:v3:s027:053:pass1:attach:a2	27:53	w-s027-a053-w002	w-s027-a053-w003		m-w-s027-a053-w002-01	m-w-s027-a053-w003-01		27:53:2:1	27:53:3:1		q:27:53:3	q:27:53:4		3	4		adjective	strongly_licensed	high			REL_PRON	PV			position_morpheme_aligned	local_syntax	ءَامَنُوا is the ṣila defining ٱلَّذِينَ.	resources/attachments.tsv:36502
sx-27_53-00542	ae:v3:s027:053:pass1:attach:a3	27:53	w-s027-a053-w003	w-s027-a053-w004		m-w-s027-a053-w003-01	m-w-s027-a053-w004-02		27:53:3:1	27:53:4:2		q:27:53:4	q:27:53:6		4	6		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	وَ coordinates كَانُوا يَتَّقُونَ with ءَامَنُوا.	resources/attachments.tsv:36503
sx-27_53-00543	ae:v3:s027:053:pass1:attach:a4	27:53	w-s027-a053-w004	w-s027-a053-w005		m-w-s027-a053-w004-02	m-w-s027-a053-w005-01		27:53:4:2	27:53:5:1		q:27:53:6	q:27:53:7		6	7		kana_predicate	syntactically_forced	high			PV	IV			position_morpheme_aligned	local_syntax	يَتَّقُونَ is the predicate of كَانُوا.	resources/attachments.tsv:36504
sx-27_54-00544	ae:v3:s027:054:pass1:attach:a1	27:54	w-s027-a054-w003	w-s027-a054-w002		m-w-s027-a054-w003-01	m-w-s027-a054-w002-01		27:54:3:1	27:54:2:1		q:27:54:4	q:27:54:3		4	3		adverbial	syntactically_forced	high			PV	ADV			position_morpheme_aligned	local_syntax	إِذْ gives the temporal setting for قَالَ.	resources/attachments.tsv:36505
sx-27_54-00545	ae:v3:s027:054:pass1:attach:a2	27:54	w-s027-a054-w003	w-s027-a054-w004	w-s027-a054-w003	m-w-s027-a054-w003-01	m-w-s027-a054-w004-02	m-w-s027-a054-w003-01	27:54:3:1	27:54:4:2	27:54:3:1	q:27:54:4	q:27:54:6	q:27:54:5	4	6	5	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		لـ	fallback_morpheme_aligned	case_government;local_syntax	قَوْمِهِ is governed by لِ as the addressee of قَالَ.	resources/attachments.tsv:36506
sx-27_54-00546	ae:v3:s027:054:pass1:attach:a3	27:54	w-s027-a054-w003	w-s027-a054-w005		m-w-s027-a054-w003-01	m-w-s027-a054-w005-02		27:54:3:1	27:54:5:2		q:27:54:4	q:27:54:7		4	7		quoted_complement	syntactically_forced	high			PV	IV			position_morpheme_aligned	local_syntax	أَتَأْتُونَ ٱلْفَاحِشَةَ وَأَنتُمْ تُبْصِرُونَ is the utterance of قَالَ; لِقَوْمِهِ stays outside the quote.	resources/attachments.tsv:36507
sx-27_54-00547	ae:v3:s027:054:pass1:attach:a4	27:54	w-s027-a054-w005	w-s027-a054-w006		m-w-s027-a054-w005-02	m-w-s027-a054-w006-02		27:54:5:2	27:54:6:2		q:27:54:7	q:27:54:8		7	8		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلْفَاحِشَةَ is the object of أَتَأْتُونَ.	resources/attachments.tsv:36508
sx-27_54-00548	ae:v3:s027:054:pass1:attach:a5	27:54	w-s027-a054-w005	w-s027-a054-w007		m-w-s027-a054-w005-02	m-w-s027-a054-w007-02		27:54:5:2	27:54:7:2		q:27:54:7	q:27:54:10		7	10		circumstantial	strongly_licensed	high			IV	PRON_2MP			position_morpheme_aligned	local_syntax	وَأَنتُمْ تُبْصِرُونَ states the circumstance accompanying أَتَأْتُونَ.	resources/attachments.tsv:36509
sx-27_54-00549	ae:v3:s027:054:pass1:attach:a6	27:54	w-s027-a054-w008	w-s027-a054-w007		m-w-s027-a054-w008-01	m-w-s027-a054-w007-02		27:54:8:1	27:54:7:2		q:27:54:11	q:27:54:10		11	10		subject	strongly_licensed	high			IV	PRON_2MP			fallback_morpheme_aligned	local_syntax;agreement	أَنتُمْ is the explicit subject pronoun for تُبْصِرُونَ.	resources/attachments.tsv:36510
sx-27_54-00550	ae:v3:s027:054:pass1:attach:a7	27:54	w-s027-a054-w007	w-s027-a054-w008		m-w-s027-a054-w007-02	m-w-s027-a054-w008-01		27:54:7:2	27:54:8:1		q:27:54:10	q:27:54:11		10	11		predication	strongly_licensed	high			PRON_2MP	IV			fallback_morpheme_aligned	local_syntax	تُبْصِرُونَ is the predicate of أَنتُمْ.	resources/attachments.tsv:36511
sx-27_55-00551	ae:v3:s027:055:pass1:attach:a1	27:55	w-s027-a055-w001	w-s027-a055-w001		m-w-s027-a055-w001-02	m-w-s027-a055-w001-03		27:55:1:2	27:55:1:3		q:27:55:1	q:27:55:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The كُمْ suffix in أَئِنَّكُمْ is the governed noun of إِنَّ.	resources/attachments.tsv:36512
sx-27_55-00552	ae:v3:s027:055:pass1:attach:a2	27:55	w-s027-a055-w001	w-s027-a055-w002		m-w-s027-a055-w001-02	m-w-s027-a055-w002-02		27:55:1:2	27:55:2:2		q:27:55:1	q:27:55:3		1	3		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	لَتَأْتُونَ ٱلرِّجَالَ is the predicate content of إِنَّ.	resources/attachments.tsv:36513
sx-27_55-00553	ae:v3:s027:055:pass1:attach:a3	27:55	w-s027-a055-w002	w-s027-a055-w003		m-w-s027-a055-w002-02	m-w-s027-a055-w003-02		27:55:2:2	27:55:3:2		q:27:55:3	q:27:55:4		3	4		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلرِّجَالَ is the object of تَأْتُونَ.	resources/attachments.tsv:36514
sx-27_55-00554	ae:v3:s027:055:pass1:attach:a4	27:55	w-s027-a055-w002	w-s027-a055-w004		m-w-s027-a055-w002-02	m-w-s027-a055-w004-01		27:55:2:2	27:55:4:1		q:27:55:3	q:27:55:5		3	5		circumstantial	ambiguous	medium			IV	GERUND			fallback_morpheme_aligned	case_government;local_syntax	شَهْوَةً can be read as a circumstantial accusative with تَأْتُونَ.	resources/attachments.tsv:36515
sx-27_55-00555	ae:v3:s027:055:pass1:attach:a5	27:55	w-s027-a055-w002	w-s027-a055-w004		m-w-s027-a055-w002-02	m-w-s027-a055-w004-01		27:55:2:2	27:55:4:1		q:27:55:3	q:27:55:5		3	5		adverbial	ambiguous	medium			IV	GERUND			fallback_morpheme_aligned	case_government;local_syntax	شَهْوَةً can also express the motive or manner of تَأْتُونَ.	resources/attachments.tsv:36516
sx-27_55-00556	ae:v3:s027:055:pass1:attach:a6	27:55	w-s027-a055-w002	w-s027-a055-w006	w-s027-a055-w005	m-w-s027-a055-w002-02	m-w-s027-a055-w006-01	m-w-s027-a055-w005-01	27:55:2:2	27:55:6:1	27:55:5:1	q:27:55:3	q:27:55:7	q:27:55:6	3	7	6	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	دُونِ is governed by مِن in the phrase مِن دُونِ ٱلنِّسَاءِ.	resources/attachments.tsv:36517
sx-27_55-00557	ae:v3:s027:055:pass1:attach:a7	27:55	w-s027-a055-w006	w-s027-a055-w007		m-w-s027-a055-w006-01	m-w-s027-a055-w007-02		27:55:6:1	27:55:7:2		q:27:55:7	q:27:55:8		7	8		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	ٱلنِّسَاءِ is genitive as the complement of دُونِ.	resources/attachments.tsv:36518
sx-27_55-00558	ae:v3:s027:055:pass1:attach:a8	27:55	w-s027-a055-w009	w-s027-a055-w010		m-w-s027-a055-w009-01	m-w-s027-a055-w010-01		27:55:9:1	27:55:10:1		q:27:55:10	q:27:55:11		10	11		predication	strongly_licensed	high			DEM_PRON	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax;word_order	قَوْمٌ is the predicate of أَنتُمْ.	resources/attachments.tsv:36519
sx-27_55-00559	ae:v3:s027:055:pass1:attach:a9	27:55	w-s027-a055-w010	w-s027-a055-w011		m-w-s027-a055-w010-01	m-w-s027-a055-w011-01		27:55:10:1	27:55:11:1		q:27:55:11	q:27:55:12		11	12		adjective	strongly_licensed	high			NOUN_CONCRETE	IV			fallback_morpheme_aligned	local_syntax	تَجْهَلُونَ describes قَوْمٌ.	resources/attachments.tsv:36520
sx-27_56-00560	ae:v3:s027:056:pass1:attach:a1	27:56	w-s027-a056-w002	w-s027-a056-w003		m-w-s027-a056-w002-01	m-w-s027-a056-w003-01		27:56:2:1	27:56:3:1		q:27:56:3	q:27:56:4		3	4		kana_predicate	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	جَوَابَ is the accusative predicate of كَانَ.	resources/attachments.tsv:36521
sx-27_56-00561	ae:v3:s027:056:pass1:attach:a2	27:56	w-s027-a056-w003	w-s027-a056-w004		m-w-s027-a056-w003-01	m-w-s027-a056-w004-01		27:56:3:1	27:56:4:1		q:27:56:4	q:27:56:5		4	5		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	قَوْمِهِ is genitive as the muḍāf ilayhi of جَوَابَ.	resources/attachments.tsv:36522
sx-27_56-00562	ae:v3:s027:056:pass1:attach:a3	27:56	w-s027-a056-w002	w-s027-a056-w006		m-w-s027-a056-w002-01	m-w-s027-a056-w006-01		27:56:2:1	27:56:6:1		q:27:56:3	q:27:56:7		3	7		subject	strongly_licensed	high			PV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن قَالُوا أَخْرِجُوا... is the delayed subject of كَانَ in the restriction.	resources/attachments.tsv:36523
sx-27_56-00563	ae:v3:s027:056:pass1:attach:a4	27:56	w-s027-a056-w003	w-s027-a056-w006		m-w-s027-a056-w003-01	m-w-s027-a056-w006-01		27:56:3:1	27:56:6:1		q:27:56:4	q:27:56:7		4	7		exception	syntactically_forced	high			NOUN_ABSTRACT	SUBJUNC_PART			position_morpheme_aligned	local_syntax	إِلَّا restricts جَوَابَ قَوْمِهِ to أَن قَالُوا and its quoted content.	resources/attachments.tsv:36524
sx-27_56-00564	ae:v3:s027:056:pass1:attach:a5	27:56	w-s027-a056-w007	w-s027-a056-w008		m-w-s027-a056-w007-01	m-w-s027-a056-w008-01		27:56:7:1	27:56:8:1		q:27:56:8	q:27:56:9		8	9		quoted_complement	syntactically_forced	high			PV	CV			position_morpheme_aligned	local_syntax	أَخْرِجُوا ءَالَ لُوطٍ مِن قَرْيَتِكُمْ إِنَّهُمْ أُنَاسٌ يَتَطَهَّرُونَ is the utterance of قَالُوا.	resources/attachments.tsv:36525
sx-27_56-00565	ae:v3:s027:056:pass1:attach:a6	27:56	w-s027-a056-w008	w-s027-a056-w009		m-w-s027-a056-w008-01	m-w-s027-a056-w009-01		27:56:8:1	27:56:9:1		q:27:56:9	q:27:56:10		9	10		direct_object	syntactically_forced	high			CV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ءَالَ is the object of أَخْرِجُوا.	resources/attachments.tsv:36526
sx-27_56-00566	ae:v3:s027:056:pass1:attach:a7	27:56	w-s027-a056-w009	w-s027-a056-w010		m-w-s027-a056-w009-01	m-w-s027-a056-w010-01		27:56:9:1	27:56:10:1		q:27:56:10	q:27:56:11		10	11		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP_FOREIGN			position_morpheme_aligned	morphology;case_government	لُوطٍ is genitive as the muḍāf ilayhi of ءَالَ.	resources/attachments.tsv:36527
sx-27_56-00567	ae:v3:s027:056:pass1:attach:a8	27:56	w-s027-a056-w008	w-s027-a056-w012	w-s027-a056-w011	m-w-s027-a056-w008-01	m-w-s027-a056-w012-01	m-w-s027-a056-w011-01	27:56:8:1	27:56:12:1	27:56:11:1	q:27:56:9	q:27:56:13	q:27:56:12	9	13	12	prep_complement	syntactically_forced	high			CV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	قَرْيَتِكُمْ is governed by مِنْ as the source of أَخْرِجُوا.	resources/attachments.tsv:36528
sx-27_56-00568	ae:v3:s027:056:pass1:attach:a9	27:56	w-s027-a056-w013	w-s027-a056-w013		m-w-s027-a056-w013-01	m-w-s027-a056-w013-02		27:56:13:1	27:56:13:2		q:27:56:14	q:27:56:14		14	14		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in إِنَّهُمْ is the governed noun of إِنَّ.	resources/attachments.tsv:36529
sx-27_56-00569	ae:v3:s027:056:pass1:attach:a10	27:56	w-s027-a056-w013	w-s027-a056-w014		m-w-s027-a056-w013-01	m-w-s027-a056-w014-01		27:56:13:1	27:56:14:1		q:27:56:14	q:27:56:15		14	15		predication	strongly_licensed	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	أُنَاسٌ is the predicate of إِنَّهُمْ.	resources/attachments.tsv:36530
sx-27_56-00570	ae:v3:s027:056:pass1:attach:a11	27:56	w-s027-a056-w014	w-s027-a056-w015		m-w-s027-a056-w014-01	m-w-s027-a056-w015-01		27:56:14:1	27:56:15:1		q:27:56:15	q:27:56:16		15	16		adjective	strongly_licensed	high			NOUN_CONCRETE	IV			position_morpheme_aligned	local_syntax	يَتَطَهَّرُونَ describes أُنَاسٌ.	resources/attachments.tsv:36531
sx-27_57-00571	ae:v3:s027:057:pass1:attach:a1	27:57	w-s027-a057-w001	w-s027-a057-w001		m-w-s027-a057-w001-02	m-w-s027-a057-w001-02		27:57:1:2	27:57:1:2		q:27:57:2	q:27:57:2		2	2		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The هُ suffix in أَنجَيْنَاهُ is the object rescued by أَنجَيْنَا.	resources/attachments.tsv:36532
sx-27_57-00572	ae:v3:s027:057:pass1:attach:a2	27:57	w-s027-a057-w001	w-s027-a057-w002		m-w-s027-a057-w001-02	m-w-s027-a057-w002-02		27:57:1:2	27:57:2:2		q:27:57:2	q:27:57:4		2	4		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	أَهْلَهُ is an explicit object within the scope of أَنجَيْنَا.	resources/attachments.tsv:36533
sx-27_57-00573	ae:v3:s027:057:pass1:attach:a3	27:57	w-s027-a057-w001	w-s027-a057-w002		m-w-s027-a057-w001-02	m-w-s027-a057-w002-02		27:57:1:2	27:57:2:2		q:27:57:2	q:27:57:4		2	4		conjoined	strongly_licensed	high	object_suffix			NOUN_CONCRETE			position_morpheme_aligned	local_syntax	وَ joins أَهْلَهُ to the هُ object of أَنجَيْنَاهُ.	resources/attachments.tsv:36534
sx-27_57-00574	ae:v3:s027:057:pass1:attach:a4	27:57	w-s027-a057-w002	w-s027-a057-w004		m-w-s027-a057-w002-02	m-w-s027-a057-w004-01		27:57:2:2	27:57:4:1		q:27:57:4	q:27:57:6		4	6		exception	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;case_government	إِلَّا marks ٱمْرَأَتَهُ as the exception from أَهْلَهُ.	resources/attachments.tsv:36535
sx-27_57-00575	ae:v3:s027:057:pass1:attach:a5	27:57	w-s027-a057-w005	w-s027-a057-w005		m-w-s027-a057-w005-01	m-w-s027-a057-w005-01		27:57:5:1	27:57:5:1		q:27:57:7	q:27:57:7		7	7		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The هَا suffix in قَدَّرْنَاهَا is the object determined by قَدَّرْنَا.	resources/attachments.tsv:36536
sx-27_57-00576	ae:v3:s027:057:pass1:attach:a6	27:57	w-s027-a057-w005	w-s027-a057-w007	w-s027-a057-w006	m-w-s027-a057-w005-01	m-w-s027-a057-w007-02	m-w-s027-a057-w006-01	27:57:5:1	27:57:7:2	27:57:6:1	q:27:57:7	q:27:57:9	q:27:57:8	7	9	8	prep_complement	syntactically_forced	high			PV	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلْغَابِرِينَ is governed by مِنَ as the group assigned by قَدَّرْنَا.	resources/attachments.tsv:36537
sx-27_58-00577	ae:v3:s027:058:pass1:attach:a1	27:58	w-s027-a058-w001	w-s027-a058-w002	w-s027-a058-w002	m-w-s027-a058-w001-02	m-w-s027-a058-w002-02	m-w-s027-a058-w002-01	27:58:1:2	27:58:2:2	27:58:2:1	q:27:58:2	q:27:58:3	q:27:58:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	morphology;case_government	The هِمْ suffix in عَلَيْهِم is governed by عَلَى as the target of أَمْطَرْنَا.	resources/attachments.tsv:36538
sx-27_58-00578	ae:v3:s027:058:pass1:attach:a2	27:58	w-s027-a058-w001	w-s027-a058-w003		m-w-s027-a058-w001-02	m-w-s027-a058-w003-01		27:58:1:2	27:58:3:1		q:27:58:2	q:27:58:4		2	4		cognate_acc	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	مَطَرًا is a cognate accusative reinforcing أَمْطَرْنَا.	resources/attachments.tsv:36539
