word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s027-a024-w012	27:24	27:24	12	27:24:12	فَصَدَّهُمْ	صَدَّ	ص د د	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:Sad~a|ROOT:Sdd|3MS | SUFFIX|PRON:3MP
w-s027-a024-w013	27:24	27:24	13	27:24:13	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s027-a024-w014	27:24	27:24	14	27:24:14	ٱلسَّبِيلِ	سَبِيل	س ب ل	N					PREFIX|Al+ | STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN
w-s027-a024-w015	27:24	27:24	15	27:24:15	فَهُمْ			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MP
w-s027-a024-w016	27:24	27:24	16	27:24:16	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s027-a024-w017	27:24	27:24	17	27:24:17	يَهْتَدُونَ	ٱهْتَدَىٰ	ه د ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{hotadaY`|ROOT:hdy|3MP | SUFFIX|PRON:3MP
w-s027-a025-w001	27:25	27:25	1	27:25:1	أَلَّا	أَن;لَا		SUB;NEG					STEM|POS:SUB|LEM:>an | STEM|POS:NEG|LEM:laA
w-s027-a025-w002	27:25	27:25	2	27:25:2	يَسْجُدُوا۟	سَجَدَ	س ج د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:sajada|ROOT:sjd|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s027-a025-w003	27:25	27:25	3	27:25:3	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s027-a025-w004	27:25	27:25	4	27:25:4	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s027-a025-w005	27:25	27:25	5	27:25:5	يُخْرِجُ	أَخْرَجَ	خ ر ج	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS
w-s027-a025-w006	27:25	27:25	6	27:25:6	ٱلْخَبْءَ	خَبْء	خ ب ء	N					PREFIX|Al+ | STEM|POS:N|LEM:xabo'|ROOT:xbA|M|ACC
w-s027-a025-w007	27:25	27:25	7	27:25:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s027-a025-w008	27:25	27:25	8	27:25:8	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s027-a025-w009	27:25	27:25	9	27:25:9	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s027-a025-w010	27:25	27:25	10	27:25:10	وَيَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s027-a025-w011	27:25	27:25	11	27:25:11	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s027-a025-w012	27:25	27:25	12	27:25:12	تُخْفُونَ	أُخْفِىَ	خ ف ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>uxofiYa|ROOT:xfy|2MP | SUFFIX|PRON:2MP
w-s027-a025-w013	27:25	27:25	13	27:25:13	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s027-a025-w014	27:25	27:25	14	27:25:14	تُعْلِنُونَ	أَعْلَن	ع ل ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aEolan|ROOT:Eln|2MP | SUFFIX|PRON:2MP
w-s027-a026-w001	27:26	27:26	1	27:26:1	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s027-a026-w002	27:26	27:26	2	27:26:2	لَآ	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s027-a026-w003	27:26	27:26	3	27:26:3	إِلَٰهَ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|ACC
w-s027-a026-w004	27:26	27:26	4	27:26:4	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s027-a026-w005	27:26	27:26	5	27:26:5	هُوَ			PRON					STEM|POS:PRON|3MS
w-s027-a026-w006	27:26	27:26	6	27:26:6	رَبُّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM
w-s027-a026-w007	27:26	27:26	7	27:26:7	ٱلْعَرْشِ	عَرْش	ع ر ش	N					PREFIX|Al+ | STEM|POS:N|LEM:Earo$|ROOT:Er$|M|GEN
w-s027-a026-w008	27:26	27:26	8	27:26:8	ٱلْعَظِيمِ	عَظِيم	ع ظ م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|GEN
w-s027-a027-w001	27:27	27:27	1	27:27:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s027-a027-w002	27:27	27:27	2	27:27:2	سَنَنظُرُ	نَّظَرَ	ن ظ ر	V	IMPF				PREFIX|sa+ | STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|1P
w-s027-a027-w003	27:27	27:27	3	27:27:3	أَصَدَقْتَ	صَدَقَ	ص د ق	V	PERF				PREFIX|A:INTG+ | STEM|POS:V|PERF|LEM:Sadaqa|ROOT:Sdq|2MS | SUFFIX|PRON:2MS
w-s027-a027-w004	27:27	27:27	4	27:27:4	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s027-a027-w005	27:27	27:27	5	27:27:5	كُنتَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS | SUFFIX|PRON:2MS
w-s027-a027-w006	27:27	27:27	6	27:27:6	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s027-a027-w007	27:27	27:27	7	27:27:7	ٱلْكَٰذِبِينَ	كَٰذِب	ك ذ ب	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`*ib|ROOT:k*b|MP|GEN
w-s027-a028-w001	27:28	27:28	1	27:28:1	ٱذْهَب	ذَهَبَ	ذ ه ب	V	IMPV				STEM|POS:V|IMPV|LEM:*ahaba|ROOT:*hb|2MS
w-s027-a028-w002	27:28	27:28	2	27:28:2	بِّكِتَٰبِى	كِتَٰبِى	ك ت ب	N					PREFIX|bi+ | STEM|POS:N|LEM:kita`biY|ROOT:ktb|GEN
w-s027-a028-w003	27:28	27:28	3	27:28:3	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s027-a028-w004	27:28	27:28	4	27:28:4	فَأَلْقِهْ	أَلْقَىٰٓ	ل ق ي	V	IMPV			IV	PREFIX|f:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>aloqaY`^|ROOT:lqy|2MS | SUFFIX|PRON:3MS
w-s027-a028-w005	27:28	27:28	5	27:28:5	إِلَيْهِمْ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MP
w-s027-a028-w006	27:28	27:28	6	27:28:6	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s027-a028-w007	27:28	27:28	7	27:28:7	تَوَلَّ	تَوَلَّىٰ	و ل ي	V	IMPV			V	STEM|POS:V|IMPV|(V)|LEM:tawal~aY`|ROOT:wly|2MS
w-s027-a028-w008	27:28	27:28	8	27:28:8	عَنْهُمْ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MP
w-s027-a028-w009	27:28	27:28	9	27:28:9	فَٱنظُرْ	نَّظَرَ	ن ظ ر	V	IMPV				PREFIX|f:CONJ+ | STEM|POS:V|IMPV|LEM:n~aZara|ROOT:nZr|2MS
w-s027-a028-w010	27:28	27:28	10	27:28:10	مَاذَا	مَاذَا		INTG					STEM|POS:INTG|LEM:maA*aA
w-s027-a028-w011	27:28	27:28	11	27:28:11	يَرْجِعُونَ	رَجَعَ	ر ج ع	V	IMPF				STEM|POS:V|IMPF|LEM:rajaEa|ROOT:rjE|3MP | SUFFIX|PRON:3MP
w-s027-a029-w001	27:29	27:29	1	27:29:1	قَالَتْ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s027-a029-w002	27:29	27:29	2	27:29:2	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s027-a029-w003	27:29	27:29	3	27:29:3	ٱلْمَلَؤُا۟	مَلَأ	م ل ء	N					PREFIX|Al+ | STEM|POS:N|LEM:mala>|ROOT:mlA|M|NOM
w-s027-a029-w004	27:29	27:29	4	27:29:4	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s027-a029-w005	27:29	27:29	5	27:29:5	أُلْقِىَ	أَلْقَىٰٓ	ل ق ي	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>aloqaY`^|ROOT:lqy|3MS
w-s027-a029-w006	27:29	27:29	6	27:29:6	إِلَىَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1S
w-s027-a029-w007	27:29	27:29	7	27:29:7	كِتَٰبٌ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|NOM
w-s027-a029-w008	27:29	27:29	8	27:29:8	كَرِيمٌ	كَرِيم	ك ر م	ADJ					STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|NOM
w-s027-a030-w001	27:30	27:30	1	27:30:1	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s027-a030-w002	27:30	27:30	2	27:30:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s027-a030-w003	27:30	27:30	3	27:30:3	سُلَيْمَٰنَ	سُلَيْمَٰن		PN					STEM|POS:PN|LEM:sulayoma`n|GEN
w-s027-a030-w004	27:30	27:30	4	27:30:4	وَإِنَّهُۥ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s027-a030-w005	27:30	27:30	5	27:30:5	بِسْمِ	ٱسْم	س م و	N					PREFIX|bi+ | STEM|POS:N|LEM:{som|ROOT:smw|M|GEN
w-s027-a030-w006	27:30	27:30	6	27:30:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s027-a030-w007	27:30	27:30	7	27:30:7	ٱلرَّحْمَٰنِ	رَّحْمَٰن	ر ح م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:r~aHoma`n|ROOT:rHm|MS|GEN
w-s027-a030-w008	27:30	27:30	8	27:30:8	ٱلرَّحِيمِ	رَّحِيم	ر ح م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|GEN
w-s027-a031-w001	27:31	27:31	1	27:31:1	أَلَّا	أَن;لَا		INT;PRO					STEM|POS:INT|LEM:>an | STEM|POS:PRO|LEM:laA
w-s027-a031-w002	27:31	27:31	2	27:31:2	تَعْلُوا۟	تَعَٰلَىٰ	ع ل و	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:taEa`laY`|ROOT:Elw|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s027-a031-w003	27:31	27:31	3	27:31:3	عَلَىَّ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1S
w-s027-a031-w004	27:31	27:31	4	27:31:4	وَأْتُونِى	أَتَى	ء ت ي	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:>ataY|ROOT:Aty|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s027-a031-w005	27:31	27:31	5	27:31:5	مُسْلِمِينَ	مُسْلِم	س ل م	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:musolim|ROOT:slm|MP|ACC
w-s027-a032-w001	27:32	27:32	1	27:32:1	قَالَتْ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s027-a032-w002	27:32	27:32	2	27:32:2	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s027-a032-w003	27:32	27:32	3	27:32:3	ٱلْمَلَؤُا۟	مَلَأ	م ل ء	N					PREFIX|Al+ | STEM|POS:N|LEM:mala>|ROOT:mlA|M|NOM
w-s027-a032-w004	27:32	27:32	4	27:32:4	أَفْتُونِى	يُفْتِي	ف ت ي	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:yufotiy|ROOT:fty|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s027-a032-w005	27:32	27:32	5	27:32:5	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s027-a032-w006	27:32	27:32	6	27:32:6	أَمْرِى	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN | SUFFIX|PRON:1S
w-s027-a032-w007	27:32	27:32	7	27:32:7	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s027-a032-w008	27:32	27:32	8	27:32:8	كُنتُ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S | SUFFIX|PRON:1S
w-s027-a032-w009	27:32	27:32	9	27:32:9	قَاطِعَةً	قَاطِعَة	ق ط ع	N			ACT		STEM|POS:N|ACT|PCPL|LEM:qaATiEap|ROOT:qTE|F|INDEF|ACC
w-s027-a032-w010	27:32	27:32	10	27:32:10	أَمْرًا	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|INDEF|ACC
w-s027-a032-w011	27:32	27:32	11	27:32:11	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s027-a032-w012	27:32	27:32	12	27:32:12	تَشْهَدُونِ	شَهِدَ	ش ه د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:$ahida|ROOT:$hd|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s027-a033-w001	27:33	27:33	1	27:33:1	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s027-a033-w002	27:33	27:33	2	27:33:2	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s027-a033-w003	27:33	27:33	3	27:33:3	أُو۟لُوا۟	أُولِى	ء و ل	N					STEM|POS:N|LEM:>uwliY|ROOT:Awl|MP|NOM
w-s027-a033-w004	27:33	27:33	4	27:33:4	قُوَّةٍ	قُوَّة	ق و ي	N					STEM|POS:N|LEM:quw~ap|ROOT:qwy|F|INDEF|GEN
w-s027-a033-w005	27:33	27:33	5	27:33:5	وَأُو۟لُوا۟	أُولِى	ء و ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>uwliY|ROOT:Awl|MP|NOM
w-s027-a033-w006	27:33	27:33	6	27:33:6	بَأْسٍ	بَأْس	ب ء س	N					STEM|POS:N|LEM:ba>os|ROOT:bAs|M|INDEF|GEN
w-s027-a033-w007	27:33	27:33	7	27:33:7	شَدِيدٍ	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|GEN
w-s027-a033-w008	27:33	27:33	8	27:33:8	وَٱلْأَمْرُ	أَمْر	ء م ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM
w-s027-a033-w009	27:33	27:33	9	27:33:9	إِلَيْكِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2FS
w-s027-a033-w010	27:33	27:33	10	27:33:10	فَٱنظُرِى	نَّظَرَ	ن ظ ر	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:n~aZara|ROOT:nZr|2FS | SUFFIX|PRON:2FS
w-s027-a033-w011	27:33	27:33	11	27:33:11	مَاذَا	مَاذَا		INTG					STEM|POS:INTG|LEM:maA*aA
w-s027-a033-w012	27:33	27:33	12	27:33:12	تَأْمُرِينَ	أَمَرَ	ء م ر	V	IMPF				STEM|POS:V|IMPF|LEM:>amara|ROOT:Amr|2FS
w-s027-a034-w001	27:34	27:34	1	27:34:1	قَالَتْ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s027-a034-w002	27:34	27:34	2	27:34:2	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s027-a034-w003	27:34	27:34	3	27:34:3	ٱلْمُلُوكَ	مَلِك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:malik|ROOT:mlk|MP|ACC
w-s027-a034-w004	27:34	27:34	4	27:34:4	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s027-a034-w005	27:34	27:34	5	27:34:5	دَخَلُوا۟	دَخَلَ	د خ ل	V	PERF				STEM|POS:V|PERF|LEM:daxala|ROOT:dxl|3MP | SUFFIX|PRON:3MP
w-s027-a034-w006	27:34	27:34	6	27:34:6	قَرْيَةً	قَرْيَة	ق ر ي	N					STEM|POS:N|LEM:qaroyap|ROOT:qry|F|INDEF|ACC
w-s027-a034-w007	27:34	27:34	7	27:34:7	أَفْسَدُوهَا	أَفْسَدُ	ف س د	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>afosadu|ROOT:fsd|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3FS
w-s027-a034-w008	27:34	27:34	8	27:34:8	وَجَعَلُوٓا۟	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MP | SUFFIX|PRON:3MP
w-s027-a034-w009	27:34	27:34	9	27:34:9	أَعِزَّةَ	عَزِيز	ع ز ز	N					STEM|POS:N|LEM:Eaziyz|ROOT:Ezz|MP|ACC
w-s027-a034-w010	27:34	27:34	10	27:34:10	أَهْلِهَآ	أَهْل	ء ه ل	N					STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN | SUFFIX|PRON:3FS
w-s027-a034-w011	27:34	27:34	11	27:34:11	أَذِلَّةً	أَذِلَّة	ذ ل ل	ADJ					STEM|POS:ADJ|LEM:>a*il~ap|ROOT:*ll|MP|INDEF|ACC
w-s027-a034-w012	27:34	27:34	12	27:34:12	وَكَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|w:CONJ+ | PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s027-a034-w013	27:34	27:34	13	27:34:13	يَفْعَلُونَ	فَعَلَ	ف ع ل	V	IMPF				STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|3MP | SUFFIX|PRON:3MP
w-s027-a035-w001	27:35	27:35	1	27:35:1	وَإِنِّى	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s027-a035-w002	27:35	27:35	2	27:35:2	مُرْسِلَةٌ	مُرْسِلَة	ر س ل	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:murosilap|ROOT:rsl|F|INDEF|NOM
w-s027-a035-w003	27:35	27:35	3	27:35:3	إِلَيْهِم	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MP
w-s027-a035-w004	27:35	27:35	4	27:35:4	بِهَدِيَّةٍ	هَدِيَّة	ه د ي	N					PREFIX|bi+ | STEM|POS:N|LEM:hadiy~ap|ROOT:hdy|F|INDEF|GEN
w-s027-a035-w005	27:35	27:35	5	27:35:5	فَنَاظِرَةٌۢ	نَاظِرَة	ن ظ ر	N			ACT		PREFIX|f:CONJ+ | STEM|POS:N|ACT|PCPL|LEM:naAZirap|ROOT:nZr|F|INDEF|NOM
w-s027-a035-w006	27:35	27:35	6	27:35:6	بِمَ	مَا		INTG					PREFIX|bi+ | STEM|POS:INTG|LEM:maA
w-s027-a035-w007	27:35	27:35	7	27:35:7	يَرْجِعُ	رَجَعَ	ر ج ع	V	IMPF				STEM|POS:V|IMPF|LEM:rajaEa|ROOT:rjE|3MS
w-s027-a035-w008	27:35	27:35	8	27:35:8	ٱلْمُرْسَلُونَ	مُّرْسَل	ر س ل	N			PASS	IV	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|NOM
w-s027-a036-w001	27:36	27:36	1	27:36:1	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s027-a036-w002	27:36	27:36	2	27:36:2	جَآءَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s027-a036-w003	27:36	27:36	3	27:36:3	سُلَيْمَٰنَ	سُلَيْمَٰن		PN					STEM|POS:PN|LEM:sulayoma`n|GEN
w-s027-a036-w004	27:36	27:36	4	27:36:4	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s027-a036-w005	27:36	27:36	5	27:36:5	أَتُمِدُّونَنِ	أَمَدَّ	م د د	V	IMPF			IV	PREFIX|A:INTG+ | STEM|POS:V|IMPF|(IV)|LEM:>amad~a|ROOT:mdd|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s027-a036-w006	27:36	27:36	6	27:36:6	بِمَالٍ	مَال	م و ل	N					PREFIX|bi+ | STEM|POS:N|LEM:maAl|ROOT:mwl|M|INDEF|GEN
w-s027-a036-w007	27:36	27:36	7	27:36:7	فَمَآ	مَا		REL					PREFIX|f:REM+ | STEM|POS:REL|LEM:maA
w-s027-a036-w008	27:36	27:36	8	27:36:8	ءَاتَىٰنِۦَ	آتَى	ء ت ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MS | SUFFIX|PRON:1S
w-s027-a036-w009	27:36	27:36	9	27:36:9	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s027-a036-w010	27:36	27:36	10	27:36:10	خَيْرٌ	خَيْر	خ ي ر	ADJ					STEM|POS:ADJ|LEM:xayor|ROOT:xyr|MS|INDEF|NOM
w-s027-a036-w011	27:36	27:36	11	27:36:11	مِّمَّآ	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s027-a036-w012	27:36	27:36	12	27:36:12	ءَاتَىٰكُم	آتَى	ء ت ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MS | SUFFIX|PRON:2MP
w-s027-a036-w013	27:36	27:36	13	27:36:13	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s027-a036-w014	27:36	27:36	14	27:36:14	أَنتُم			PRON					STEM|POS:PRON|2MP
w-s027-a036-w015	27:36	27:36	15	27:36:15	بِهَدِيَّتِكُمْ	هَدِيَّة	ه د ي	N					PREFIX|bi+ | STEM|POS:N|LEM:hadiy~ap|ROOT:hdy|F|GEN | SUFFIX|PRON:2MP
w-s027-a036-w016	27:36	27:36	16	27:36:16	تَفْرَحُونَ	فَرِحَ	ف ر ح	V	IMPF				STEM|POS:V|IMPF|LEM:fariHa|ROOT:frH|2MP | SUFFIX|PRON:2MP
w-s027-a037-w001	27:37	27:37	1	27:37:1	ٱرْجِعْ	رَجَعَ	ر ج ع	V	IMPV				STEM|POS:V|IMPV|LEM:rajaEa|ROOT:rjE|2MS
w-s027-a037-w002	27:37	27:37	2	27:37:2	إِلَيْهِمْ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MP
w-s027-a037-w003	27:37	27:37	3	27:37:3	فَلَنَأْتِيَنَّهُم	أَتَى	ء ت ي	V	IMPF				PREFIX|f:REM+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|1P | SUFFIX|+n:EMPH | SUFFIX|PRON:3MP
w-s027-a037-w004	27:37	27:37	4	27:37:4	بِجُنُودٍ	جُند	ج ن د	N					PREFIX|bi+ | STEM|POS:N|LEM:jund|ROOT:jnd|MP|INDEF|GEN
w-s027-a037-w005	27:37	27:37	5	27:37:5	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s027-a037-w006	27:37	27:37	6	27:37:6	قِبَلَ	قِبَل	ق ب ل	N					STEM|POS:N|LEM:qibal|ROOT:qbl|M|ACC
w-s027-a037-w007	27:37	27:37	7	27:37:7	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s027-a037-w008	27:37	27:37	8	27:37:8	بِهَا			PRON					PREFIX|bi+ | STEM|POS:PRON|3FS
w-s027-a037-w009	27:37	27:37	9	27:37:9	وَلَنُخْرِجَنَّهُم	أَخْرَجَ	خ ر ج	V	IMPF			IV	PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|1P | SUFFIX|+n:EMPH | SUFFIX|PRON:3MP
w-s027-a037-w010	27:37	27:37	10	27:37:10	مِّنْهَآ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FS
w-s027-a037-w011	27:37	27:37	11	27:37:11	أَذِلَّةً	أَذِلَّة	ذ ل ل	N					STEM|POS:N|LEM:>a*il~ap|ROOT:*ll|MP|INDEF|ACC
w-s027-a037-w012	27:37	27:37	12	27:37:12	وَهُمْ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s027-a037-w013	27:37	27:37	13	27:37:13	صَٰغِرُونَ	صَٰغِرُون	ص غ ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Sa`giruwn|ROOT:Sgr|MP|NOM
w-s027-a038-w001	27:38	27:38	1	27:38:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s027-a038-w002	27:38	27:38	2	27:38:2	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s027-a038-w003	27:38	27:38	3	27:38:3	ٱلْمَلَؤُا۟	مَلَأ	م ل ء	N					PREFIX|Al+ | STEM|POS:N|LEM:mala>|ROOT:mlA|M|NOM
w-s027-a038-w004	27:38	27:38	4	27:38:4	أَيُّكُمْ	أَىّ		INTG					STEM|POS:INTG|LEM:>aY~|NOM | SUFFIX|PRON:2MP
w-s027-a038-w005	27:38	27:38	5	27:38:5	يَأْتِينِى	أَتَى	ء ت ي	V	IMPF				STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:1S
