word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s050-a038-w001	50:38	50:38	1	50:38:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s050-a038-w002	50:38	50:38	2	50:38:2	خَلَقْنَا	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P
w-s050-a038-w003	50:38	50:38	3	50:38:3	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s050-a038-w004	50:38	50:38	4	50:38:4	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s050-a038-w005	50:38	50:38	5	50:38:5	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s050-a038-w006	50:38	50:38	6	50:38:6	بَيْنَهُمَا	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3D
w-s050-a038-w007	50:38	50:38	7	50:38:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s050-a038-w008	50:38	50:38	8	50:38:8	سِتَّةِ	سِتَّة	س ت ت	N					STEM|POS:N|LEM:sit~ap|ROOT:stt|F|GEN
w-s050-a038-w009	50:38	50:38	9	50:38:9	أَيَّامٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|MP|INDEF|GEN
w-s050-a038-w010	50:38	50:38	10	50:38:10	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s050-a038-w011	50:38	50:38	11	50:38:11	مَسَّنَا	مَسَّ	م س س	V	PERF				STEM|POS:V|PERF|LEM:mas~a|ROOT:mss|3MS | SUFFIX|PRON:1P
w-s050-a038-w012	50:38	50:38	12	50:38:12	مِن	مِن		P					STEM|POS:P|LEM:min
w-s050-a038-w013	50:38	50:38	13	50:38:13	لُّغُوبٍ	لُّغُوب	ل غ ب	N					STEM|POS:N|LEM:l~uguwb|ROOT:lgb|M|INDEF|GEN
w-s050-a039-w001	50:39	50:39	1	50:39:1	فَٱصْبِرْ	صَبَرَ	ص ب ر	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MS
w-s050-a039-w002	50:39	50:39	2	50:39:2	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s050-a039-w003	50:39	50:39	3	50:39:3	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s050-a039-w004	50:39	50:39	4	50:39:4	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s050-a039-w005	50:39	50:39	5	50:39:5	وَسَبِّحْ	سَبَّحَ	س ب ح	V	IMPV			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(II)|LEM:sab~aHa|ROOT:sbH|2MS
w-s050-a039-w006	50:39	50:39	6	50:39:6	بِحَمْدِ	حَمْد	ح م د	N					PREFIX|bi+ | STEM|POS:N|LEM:Hamod|ROOT:Hmd|M|GEN
w-s050-a039-w007	50:39	50:39	7	50:39:7	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s050-a039-w008	50:39	50:39	8	50:39:8	قَبْلَ	قَبْل	ق ب ل	T					STEM|POS:T|LEM:qabol|ROOT:qbl|ACC
w-s050-a039-w009	50:39	50:39	9	50:39:9	طُلُوعِ	طُلُوع	ط ل ع	N					STEM|POS:N|LEM:TuluwE|ROOT:TlE|M|GEN
w-s050-a039-w010	50:39	50:39	10	50:39:10	ٱلشَّمْسِ	شَمْس	ش م س	N					PREFIX|Al+ | STEM|POS:N|LEM:$amos|ROOT:$ms|F|GEN
w-s050-a039-w011	50:39	50:39	11	50:39:11	وَقَبْلَ	قَبْل	ق ب ل	T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:qabol|ROOT:qbl|ACC
w-s050-a039-w012	50:39	50:39	12	50:39:12	ٱلْغُرُوبِ	غُرُوب	غ ر ب	N					PREFIX|Al+ | STEM|POS:N|LEM:guruwb|ROOT:grb|M|GEN
w-s050-a040-w001	50:40	50:40	1	50:40:1	وَمِنَ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s050-a040-w002	50:40	50:40	2	50:40:2	ٱلَّيْلِ	لَيْل	ل ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN
w-s050-a040-w003	50:40	50:40	3	50:40:3	فَسَبِّحْهُ	سَبَّحَ	س ب ح	V	IMPV			II	PREFIX|f:REM+ | STEM|POS:V|IMPV|(II)|LEM:sab~aHa|ROOT:sbH|2MS | SUFFIX|PRON:3MS
w-s050-a040-w004	50:40	50:40	4	50:40:4	وَأَدْبَٰرَ	دُبُر	د ب ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:dubur|ROOT:dbr|MP|ACC
w-s050-a040-w005	50:40	50:40	5	50:40:5	ٱلسُّجُودِ	سُّجُود	س ج د	N					PREFIX|Al+ | STEM|POS:N|LEM:s~ujuwd|ROOT:sjd|M|GEN
w-s050-a041-w001	50:41	50:41	1	50:41:1	وَٱسْتَمِعْ	ٱسْتَمَعَ	س م ع	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{sotamaEa|ROOT:smE|2MS
w-s050-a041-w002	50:41	50:41	2	50:41:2	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s050-a041-w003	50:41	50:41	3	50:41:3	يُنَادِ	نَادَىٰ	ن د و	V	IMPF	JUS		III	STEM|POS:V|IMPF|(III)|LEM:naAdaY`|ROOT:ndw|3MS|MOOD:JUS
w-s050-a041-w004	50:41	50:41	4	50:41:4	ٱلْمُنَادِ	مُنَاد	ن د و	N			ACT	III	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(III)|LEM:munaAd|ROOT:ndw|M|GEN
w-s050-a041-w005	50:41	50:41	5	50:41:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s050-a041-w006	50:41	50:41	6	50:41:6	مَّكَانٍ	مَّكَان	ك و ن	N					STEM|POS:N|LEM:m~akaAn|ROOT:kwn|M|INDEF|GEN
w-s050-a041-w007	50:41	50:41	7	50:41:7	قَرِيبٍ	قَرِيب	ق ر ب	ADJ					STEM|POS:ADJ|LEM:qariyb|ROOT:qrb|MS|INDEF|GEN
w-s050-a042-w001	50:42	50:42	1	50:42:1	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s050-a042-w002	50:42	50:42	2	50:42:2	يَسْمَعُونَ	سَمِعَ	س م ع	V	IMPF				STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MP | SUFFIX|PRON:3MP
w-s050-a042-w003	50:42	50:42	3	50:42:3	ٱلصَّيْحَةَ	صَيْحَة	ص ي ح	N					PREFIX|Al+ | STEM|POS:N|LEM:SayoHap|ROOT:SyH|F|ACC
w-s050-a042-w004	50:42	50:42	4	50:42:4	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s050-a042-w005	50:42	50:42	5	50:42:5	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s050-a042-w006	50:42	50:42	6	50:42:6	يَوْمُ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM
w-s050-a042-w007	50:42	50:42	7	50:42:7	ٱلْخُرُوجِ	خُرُوج	خ ر ج	N					PREFIX|Al+ | STEM|POS:N|LEM:xuruwj|ROOT:xrj|M|GEN
w-s050-a043-w001	50:43	50:43	1	50:43:1	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s050-a043-w002	50:43	50:43	2	50:43:2	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s050-a043-w003	50:43	50:43	3	50:43:3	نُحْىِۦ	أَحْيَا	ح ي ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHoyaA|ROOT:Hyy|1P
w-s050-a043-w004	50:43	50:43	4	50:43:4	وَنُمِيتُ	أَمَاتَ	م و ت	V	IMPF			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:>amaAta|ROOT:mwt|1P
w-s050-a043-w005	50:43	50:43	5	50:43:5	وَإِلَيْنَا	إِلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1P
w-s050-a043-w006	50:43	50:43	6	50:43:6	ٱلْمَصِيرُ	مَصِير	ص ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM
w-s050-a044-w001	50:44	50:44	1	50:44:1	يَوْمَ	يَوْم	ي و م	T					STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC
w-s050-a044-w002	50:44	50:44	2	50:44:2	تَشَقَّقُ	يَشَّقَّقُ	ش ق ق	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ya$~aq~aqu|ROOT:$qq|3FS
w-s050-a044-w003	50:44	50:44	3	50:44:3	ٱلْأَرْضُ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM
w-s050-a044-w004	50:44	50:44	4	50:44:4	عَنْهُمْ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MP
w-s050-a044-w005	50:44	50:44	5	50:44:5	سِرَاعًا	سِرَاع	س ر ع	N				III	STEM|POS:N|VN|(III)|LEM:siraAE|ROOT:srE|M|INDEF|ACC
w-s050-a044-w006	50:44	50:44	6	50:44:6	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s050-a044-w007	50:44	50:44	7	50:44:7	حَشْرٌ	حَشْر	ح ش ر	N					STEM|POS:N|LEM:Ha$or|ROOT:H$r|M|INDEF|NOM
w-s050-a044-w008	50:44	50:44	8	50:44:8	عَلَيْنَا	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1P
w-s050-a044-w009	50:44	50:44	9	50:44:9	يَسِيرٌ	يَسِير	ي س ر	ADJ					STEM|POS:ADJ|LEM:yasiyr|ROOT:ysr|MS|INDEF|NOM
w-s050-a045-w001	50:45	50:45	1	50:45:1	نَّحْنُ			PRON					STEM|POS:PRON|1P
w-s050-a045-w002	50:45	50:45	2	50:45:2	أَعْلَمُ	أَعْلَم	ع ل م	N					STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|NOM
w-s050-a045-w003	50:45	50:45	3	50:45:3	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s050-a045-w004	50:45	50:45	4	50:45:4	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s050-a045-w005	50:45	50:45	5	50:45:5	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s050-a045-w006	50:45	50:45	6	50:45:6	أَنتَ			PRON					STEM|POS:PRON|2MS
w-s050-a045-w007	50:45	50:45	7	50:45:7	عَلَيْهِم	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s050-a045-w008	50:45	50:45	8	50:45:8	بِجَبَّارٍ	جَبَّار	ج ب ر	N					PREFIX|bi+ | STEM|POS:N|LEM:jab~aAr|ROOT:jbr|MS|INDEF|GEN
w-s050-a045-w009	50:45	50:45	9	50:45:9	فَذَكِّرْ	ذُكِّرَ	ذ ك ر	V	IMPV			II	PREFIX|f:REM+ | STEM|POS:V|IMPV|(II)|LEM:*uk~ira|ROOT:*kr|2MS
w-s050-a045-w010	50:45	50:45	10	50:45:10	بِٱلْقُرْءَانِ	قُرْءَان	ق ر ء	PN					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|GEN
w-s050-a045-w011	50:45	50:45	11	50:45:11	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s050-a045-w012	50:45	50:45	12	50:45:12	يَخَافُ	خَافَ	خ و ف	V	IMPF				STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|3MS
w-s050-a045-w013	50:45	50:45	13	50:45:13	وَعِيدِ	وَعِيد	و ع د	N					STEM|POS:N|LEM:waEiyd|ROOT:wEd|M|ACC | SUFFIX|PRON:1S
