cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-29_28-01280	29:28	w-s029-a028-w014	w-s029-a028-w003	ع ل م	ق و ل	11	6	6	1	230	414	intra_ayah:29:28:root:17
co-29_28-01281	29:28	w-s029-a028-w014	w-s029-a028-w004	ع ل م	ق و م	10	5	5	1	75	97	intra_ayah:29:28:root:18
co-29_28-01282	29:28	w-s029-a028-w007	w-s029-a028-w003	ف ح ش	ق و ل	4	3	3	1	7	13	intra_ayah:29:28:root:19
co-29_28-01283	29:28	w-s029-a028-w006	w-s029-a028-w009	ء ت ي	س ب ق	3	2	2	1	8	8	intra_ayah:29:28:root:2
co-29_28-01284	29:28	w-s029-a028-w007	w-s029-a028-w004	ف ح ش	ق و م	3	2	2	1	4	4	intra_ayah:29:28:root:20
co-29_28-01285	29:28	w-s029-a028-w003	w-s029-a028-w004	ق و ل	ق و م	1	1	1	1	186	259	intra_ayah:29:28:root:21
co-29_28-01286	29:28	w-s029-a028-w006	w-s029-a028-w014	ء ت ي	ع ل م	8	4	4	1	86	118	intra_ayah:29:28:root:3
co-29_28-01287	29:28	w-s029-a028-w006	w-s029-a028-w007	ء ت ي	ف ح ش	1	1	1	1	9	11	intra_ayah:29:28:root:4
co-29_28-01288	29:28	w-s029-a028-w006	w-s029-a028-w003	ء ت ي	ق و ل	3	2	2	1	154	264	intra_ayah:29:28:root:5
co-29_28-01289	29:28	w-s029-a028-w006	w-s029-a028-w004	ء ت ي	ق و م	2	1	1	1	83	109	intra_ayah:29:28:root:6
co-29_28-01290	29:28	w-s029-a028-w012	w-s029-a028-w009	ء ح د	س ب ق	3	1	1	1	2	2	intra_ayah:29:28:root:7
co-29_28-01291	29:28	w-s029-a028-w012	w-s029-a028-w014	ء ح د	ع ل م	2	1	1	1	16	34	intra_ayah:29:28:root:8
co-29_28-01292	29:28	w-s029-a028-w012	w-s029-a028-w007	ء ح د	ف ح ش	5	2	2	1	3	3	intra_ayah:29:28:root:9
co-29_29-01293	29:29	w-s029-a029-w002	w-s029-a029-w019	ء ت ي	ء ل ه	17	2	13	3	198	411	intra_ayah:29:29:root:1
co-29_29-01294	29:29	w-s029-a029-w006	w-s029-a029-w019	ء ت ي	ء ل ه	13	2	13	3	198	411	intra_ayah:29:29:root:1
co-29_29-01295	29:29	w-s029-a029-w017	w-s029-a029-w019	ء ت ي	ء ل ه	2	2	13	3	198	411	intra_ayah:29:29:root:1
co-29_29-01296	29:29	w-s029-a029-w002	w-s029-a029-w011	ء ت ي	ك و ن	9	3	14	6	122	164	intra_ayah:29:29:root:10
co-29_29-01297	29:29	w-s029-a029-w002	w-s029-a029-w021	ء ت ي	ك و ن	19	3	14	6	122	164	intra_ayah:29:29:root:10
co-29_29-01298	29:29	w-s029-a029-w006	w-s029-a029-w011	ء ت ي	ك و ن	5	3	14	6	122	164	intra_ayah:29:29:root:10
co-29_29-01299	29:29	w-s029-a029-w006	w-s029-a029-w021	ء ت ي	ك و ن	15	3	14	6	122	164	intra_ayah:29:29:root:10
co-29_29-01300	29:29	w-s029-a029-w017	w-s029-a029-w011	ء ت ي	ك و ن	6	3	14	6	122	164	intra_ayah:29:29:root:10
co-29_29-01301	29:29	w-s029-a029-w017	w-s029-a029-w021	ء ت ي	ك و ن	4	3	14	6	122	164	intra_ayah:29:29:root:10
co-29_29-01302	29:29	w-s029-a029-w002	w-s029-a029-w008	ء ت ي	ن د و	6	1	6	3	5	7	intra_ayah:29:29:root:11
co-29_29-01303	29:29	w-s029-a029-w006	w-s029-a029-w008	ء ت ي	ن د و	2	1	6	3	5	7	intra_ayah:29:29:root:11
co-29_29-01304	29:29	w-s029-a029-w017	w-s029-a029-w008	ء ت ي	ن د و	9	1	6	3	5	7	intra_ayah:29:29:root:11
co-29_29-01305	29:29	w-s029-a029-w002	w-s029-a029-w009	ء ت ي	ن ك ر	7	2	6	3	7	9	intra_ayah:29:29:root:12
co-29_29-01306	29:29	w-s029-a029-w006	w-s029-a029-w009	ء ت ي	ن ك ر	3	2	6	3	7	9	intra_ayah:29:29:root:12
co-29_29-01307	29:29	w-s029-a029-w017	w-s029-a029-w009	ء ت ي	ن ك ر	8	2	6	3	7	9	intra_ayah:29:29:root:12
co-29_29-01308	29:29	w-s029-a029-w019	w-s029-a029-w012	ء ل ه	ج و ب	7	5	5	1	18	24	intra_ayah:29:29:root:13
co-29_29-01309	29:29	w-s029-a029-w019	w-s029-a029-w003	ء ل ه	ر ج ل	16	12	12	1	28	71	intra_ayah:29:29:root:14
co-29_29-01310	29:29	w-s029-a029-w019	w-s029-a029-w005	ء ل ه	س ب ل	14	10	10	1	112	220	intra_ayah:29:29:root:15
co-29_29-01311	29:29	w-s029-a029-w019	w-s029-a029-w023	ء ل ه	ص د ق	4	2	2	1	71	115	intra_ayah:29:29:root:16
co-29_29-01312	29:29	w-s029-a029-w019	w-s029-a029-w018	ء ل ه	ع ذ ب	1	1	1	1	133	222	intra_ayah:29:29:root:17
co-29_29-01313	29:29	w-s029-a029-w019	w-s029-a029-w004	ء ل ه	ق ط ع	15	11	11	1	14	21	intra_ayah:29:29:root:18
co-29_29-01314	29:29	w-s029-a029-w019	w-s029-a029-w016	ء ل ه	ق و ل	3	3	3	1	514	1188	intra_ayah:29:29:root:19
co-29_29-01315	29:29	w-s029-a029-w002	w-s029-a029-w012	ء ت ي	ج و ب	10	3	8	3	4	6	intra_ayah:29:29:root:2
co-29_29-01316	29:29	w-s029-a029-w006	w-s029-a029-w012	ء ت ي	ج و ب	6	3	8	3	4	6	intra_ayah:29:29:root:2
co-29_29-01317	29:29	w-s029-a029-w017	w-s029-a029-w012	ء ت ي	ج و ب	5	3	8	3	4	6	intra_ayah:29:29:root:2
co-29_29-01318	29:29	w-s029-a029-w019	w-s029-a029-w013	ء ل ه	ق و م	6	4	4	1	242	460	intra_ayah:29:29:root:20
co-29_29-01319	29:29	w-s029-a029-w019	w-s029-a029-w011	ء ل ه	ك و ن	8	1	6	2	441	974	intra_ayah:29:29:root:21
co-29_29-01320	29:29	w-s029-a029-w019	w-s029-a029-w021	ء ل ه	ك و ن	2	1	6	2	441	974	intra_ayah:29:29:root:21
co-29_29-01321	29:29	w-s029-a029-w019	w-s029-a029-w008	ء ل ه	ن د و	11	8	8	1	11	15	intra_ayah:29:29:root:22
co-29_29-01322	29:29	w-s029-a029-w019	w-s029-a029-w009	ء ل ه	ن ك ر	10	7	7	1	17	23	intra_ayah:29:29:root:23
co-29_29-01323	29:29	w-s029-a029-w012	w-s029-a029-w003	ج و ب	ر ج ل	9	7	7	1	1	1	intra_ayah:29:29:root:24
co-29_29-01324	29:29	w-s029-a029-w012	w-s029-a029-w005	ج و ب	س ب ل	7	5	5	1	3	3	intra_ayah:29:29:root:25
co-29_29-01325	29:29	w-s029-a029-w012	w-s029-a029-w023	ج و ب	ص د ق	11	7	7	1	2	2	intra_ayah:29:29:root:26
co-29_29-01326	29:29	w-s029-a029-w012	w-s029-a029-w018	ج و ب	ع ذ ب	6	4	4	1	7	7	intra_ayah:29:29:root:27
co-29_29-01327	29:29	w-s029-a029-w012	w-s029-a029-w004	ج و ب	ق ط ع	8	6	6	1	1	1	intra_ayah:29:29:root:28
co-29_29-01328	29:29	w-s029-a029-w012	w-s029-a029-w016	ج و ب	ق و ل	4	2	2	1	13	14	intra_ayah:29:29:root:29
co-29_29-01329	29:29	w-s029-a029-w002	w-s029-a029-w003	ء ت ي	ر ج ل	1	1	10	3	7	10	intra_ayah:29:29:root:3
co-29_29-01330	29:29	w-s029-a029-w006	w-s029-a029-w003	ء ت ي	ر ج ل	3	1	10	3	7	10	intra_ayah:29:29:root:3
co-29_29-01331	29:29	w-s029-a029-w017	w-s029-a029-w003	ء ت ي	ر ج ل	14	1	10	3	7	10	intra_ayah:29:29:root:3
co-29_29-01332	29:29	w-s029-a029-w012	w-s029-a029-w013	ج و ب	ق و م	1	1	1	1	11	12	intra_ayah:29:29:root:30
co-29_29-01333	29:29	w-s029-a029-w012	w-s029-a029-w011	ج و ب	ك و ن	1	1	6	2	9	11	intra_ayah:29:29:root:31
co-29_29-01334	29:29	w-s029-a029-w012	w-s029-a029-w021	ج و ب	ك و ن	9	1	6	2	9	11	intra_ayah:29:29:root:31
co-29_29-01335	29:29	w-s029-a029-w012	w-s029-a029-w008	ج و ب	ن د و	4	3	3	1	5	5	intra_ayah:29:29:root:32
co-29_29-01336	29:29	w-s029-a029-w012	w-s029-a029-w009	ج و ب	ن ك ر	3	2	2	1	2	2	intra_ayah:29:29:root:33
co-29_29-01337	29:29	w-s029-a029-w003	w-s029-a029-w005	ر ج ل	س ب ل	2	2	2	1	5	5	intra_ayah:29:29:root:34
co-29_29-01338	29:29	w-s029-a029-w003	w-s029-a029-w023	ر ج ل	ص د ق	20	14	14	1	4	5	intra_ayah:29:29:root:35
co-29_29-01339	29:29	w-s029-a029-w003	w-s029-a029-w018	ر ج ل	ع ذ ب	15	11	11	1	6	7	intra_ayah:29:29:root:36
co-29_29-01340	29:29	w-s029-a029-w003	w-s029-a029-w004	ر ج ل	ق ط ع	1	1	1	1	5	5	intra_ayah:29:29:root:37
co-29_29-01341	29:29	w-s029-a029-w003	w-s029-a029-w016	ر ج ل	ق و ل	13	9	9	1	26	33	intra_ayah:29:29:root:38
co-29_29-01342	29:29	w-s029-a029-w003	w-s029-a029-w013	ر ج ل	ق و م	10	8	8	1	14	18	intra_ayah:29:29:root:39
co-29_29-01343	29:29	w-s029-a029-w002	w-s029-a029-w005	ء ت ي	س ب ل	3	1	8	3	16	21	intra_ayah:29:29:root:4
co-29_29-01344	29:29	w-s029-a029-w006	w-s029-a029-w005	ء ت ي	س ب ل	1	1	8	3	16	21	intra_ayah:29:29:root:4
co-29_29-01345	29:29	w-s029-a029-w017	w-s029-a029-w005	ء ت ي	س ب ل	12	1	8	3	16	21	intra_ayah:29:29:root:4
co-29_29-01346	29:29	w-s029-a029-w003	w-s029-a029-w011	ر ج ل	ك و ن	8	6	13	2	26	48	intra_ayah:29:29:root:40
co-29_29-01347	29:29	w-s029-a029-w003	w-s029-a029-w021	ر ج ل	ك و ن	18	6	13	2	26	48	intra_ayah:29:29:root:40
co-29_29-01348	29:29	w-s029-a029-w003	w-s029-a029-w008	ر ج ل	ن د و	5	4	4	1	3	3	intra_ayah:29:29:root:41
co-29_29-01349	29:29	w-s029-a029-w003	w-s029-a029-w009	ر ج ل	ن ك ر	6	5	5	1	1	1	intra_ayah:29:29:root:42
co-29_29-01350	29:29	w-s029-a029-w005	w-s029-a029-w023	س ب ل	ص د ق	18	12	12	1	4	5	intra_ayah:29:29:root:43
co-29_29-01351	29:29	w-s029-a029-w005	w-s029-a029-w018	س ب ل	ع ذ ب	13	9	9	1	14	17	intra_ayah:29:29:root:44
co-29_29-01352	29:29	w-s029-a029-w005	w-s029-a029-w004	س ب ل	ق ط ع	1	1	1	1	1	1	intra_ayah:29:29:root:45
co-29_29-01353	29:29	w-s029-a029-w005	w-s029-a029-w016	س ب ل	ق و ل	11	7	7	1	42	55	intra_ayah:29:29:root:46
co-29_29-01354	29:29	w-s029-a029-w005	w-s029-a029-w013	س ب ل	ق و م	8	6	6	1	28	31	intra_ayah:29:29:root:47
co-29_29-01355	29:29	w-s029-a029-w005	w-s029-a029-w011	س ب ل	ك و ن	6	4	11	2	41	52	intra_ayah:29:29:root:48
co-29_29-01356	29:29	w-s029-a029-w005	w-s029-a029-w021	س ب ل	ك و ن	16	4	11	2	41	52	intra_ayah:29:29:root:48
co-29_29-01357	29:29	w-s029-a029-w005	w-s029-a029-w008	س ب ل	ن د و	3	2	2	1	1	1	intra_ayah:29:29:root:49
co-29_29-01358	29:29	w-s029-a029-w002	w-s029-a029-w023	ء ت ي	ص د ق	21	4	15	3	35	40	intra_ayah:29:29:root:5
co-29_29-01359	29:29	w-s029-a029-w006	w-s029-a029-w023	ء ت ي	ص د ق	17	4	15	3	35	40	intra_ayah:29:29:root:5
co-29_29-01360	29:29	w-s029-a029-w017	w-s029-a029-w023	ء ت ي	ص د ق	6	4	15	3	35	40	intra_ayah:29:29:root:5
co-29_29-01361	29:29	w-s029-a029-w005	w-s029-a029-w009	س ب ل	ن ك ر	4	3	3	1	1	1	intra_ayah:29:29:root:50
co-29_29-01362	29:29	w-s029-a029-w023	w-s029-a029-w018	ص د ق	ع ذ ب	5	3	3	1	5	7	intra_ayah:29:29:root:51
co-29_29-01363	29:29	w-s029-a029-w023	w-s029-a029-w004	ص د ق	ق ط ع	19	13	13	1	1	1	intra_ayah:29:29:root:52
co-29_29-01364	29:29	w-s029-a029-w023	w-s029-a029-w016	ص د ق	ق و ل	7	5	5	1	54	72	intra_ayah:29:29:root:53
co-29_29-01365	29:29	w-s029-a029-w023	w-s029-a029-w013	ص د ق	ق و م	10	6	6	1	10	12	intra_ayah:29:29:root:54
co-29_29-01366	29:29	w-s029-a029-w023	w-s029-a029-w011	ص د ق	ك و ن	12	1	8	2	73	90	intra_ayah:29:29:root:55
co-29_29-01367	29:29	w-s029-a029-w023	w-s029-a029-w021	ص د ق	ك و ن	2	1	8	2	73	90	intra_ayah:29:29:root:55
co-29_29-01368	29:29	w-s029-a029-w023	w-s029-a029-w008	ص د ق	ن د و	15	10	10	1	2	2	intra_ayah:29:29:root:56
co-29_29-01369	29:29	w-s029-a029-w023	w-s029-a029-w009	ص د ق	ن ك ر	14	9	9	1	1	1	intra_ayah:29:29:root:57
co-29_29-01370	29:29	w-s029-a029-w018	w-s029-a029-w004	ع ذ ب	ق ط ع	14	10	10	1	4	4	intra_ayah:29:29:root:58
co-29_29-01371	29:29	w-s029-a029-w018	w-s029-a029-w016	ع ذ ب	ق و ل	2	2	2	1	78	115	intra_ayah:29:29:root:59
co-29_29-01372	29:29	w-s029-a029-w002	w-s029-a029-w018	ء ت ي	ع ذ ب	16	1	12	3	43	60	intra_ayah:29:29:root:6
co-29_29-01373	29:29	w-s029-a029-w006	w-s029-a029-w018	ء ت ي	ع ذ ب	12	1	12	3	43	60	intra_ayah:29:29:root:6
co-29_29-01374	29:29	w-s029-a029-w017	w-s029-a029-w018	ء ت ي	ع ذ ب	1	1	12	3	43	60	intra_ayah:29:29:root:6
co-29_29-01375	29:29	w-s029-a029-w018	w-s029-a029-w013	ع ذ ب	ق و م	5	3	3	1	39	50	intra_ayah:29:29:root:60
co-29_29-01376	29:29	w-s029-a029-w018	w-s029-a029-w011	ع ذ ب	ك و ن	7	2	5	2	77	100	intra_ayah:29:29:root:61
co-29_29-01377	29:29	w-s029-a029-w018	w-s029-a029-w021	ع ذ ب	ك و ن	3	2	5	2	77	100	intra_ayah:29:29:root:61
co-29_29-01378	29:29	w-s029-a029-w018	w-s029-a029-w008	ع ذ ب	ن د و	10	7	7	1	2	2	intra_ayah:29:29:root:62
co-29_29-01379	29:29	w-s029-a029-w018	w-s029-a029-w009	ع ذ ب	ن ك ر	9	6	6	1	3	6	intra_ayah:29:29:root:63
co-29_29-01380	29:29	w-s029-a029-w004	w-s029-a029-w016	ق ط ع	ق و ل	12	8	8	1	7	9	intra_ayah:29:29:root:64
co-29_29-01381	29:29	w-s029-a029-w004	w-s029-a029-w013	ق ط ع	ق و م	9	7	7	1	5	5	intra_ayah:29:29:root:65
co-29_29-01382	29:29	w-s029-a029-w004	w-s029-a029-w011	ق ط ع	ك و ن	7	5	12	2	8	9	intra_ayah:29:29:root:66
co-29_29-01383	29:29	w-s029-a029-w004	w-s029-a029-w021	ق ط ع	ك و ن	17	5	12	2	8	9	intra_ayah:29:29:root:66
co-29_29-01384	29:29	w-s029-a029-w004	w-s029-a029-w008	ق ط ع	ن د و	4	3	3	1	1	1	intra_ayah:29:29:root:67
co-29_29-01385	29:29	w-s029-a029-w004	w-s029-a029-w009	ق ط ع	ن ك ر	5	4	4	1	1	1	intra_ayah:29:29:root:68
co-29_29-01386	29:29	w-s029-a029-w016	w-s029-a029-w013	ق و ل	ق و م	3	1	1	1	186	259	intra_ayah:29:29:root:69
co-29_29-01387	29:29	w-s029-a029-w002	w-s029-a029-w004	ء ت ي	ق ط ع	2	2	9	3	4	6	intra_ayah:29:29:root:7
co-29_29-01388	29:29	w-s029-a029-w006	w-s029-a029-w004	ء ت ي	ق ط ع	2	2	9	3	4	6	intra_ayah:29:29:root:7
co-29_29-01389	29:29	w-s029-a029-w017	w-s029-a029-w004	ء ت ي	ق ط ع	13	2	9	3	4	6	intra_ayah:29:29:root:7
co-29_29-01390	29:29	w-s029-a029-w016	w-s029-a029-w011	ق و ل	ك و ن	5	3	4	2	369	573	intra_ayah:29:29:root:70
co-29_29-01391	29:29	w-s029-a029-w016	w-s029-a029-w021	ق و ل	ك و ن	5	3	4	2	369	573	intra_ayah:29:29:root:70
co-29_29-01392	29:29	w-s029-a029-w016	w-s029-a029-w008	ق و ل	ن د و	8	5	5	1	17	18	intra_ayah:29:29:root:71
co-29_29-01393	29:29	w-s029-a029-w016	w-s029-a029-w009	ق و ل	ن ك ر	7	4	4	1	10	12	intra_ayah:29:29:root:72
co-29_29-01394	29:29	w-s029-a029-w013	w-s029-a029-w011	ق و م	ك و ن	2	2	5	2	131	196	intra_ayah:29:29:root:73
co-29_29-01395	29:29	w-s029-a029-w013	w-s029-a029-w021	ق و م	ك و ن	8	2	5	2	131	196	intra_ayah:29:29:root:73
co-29_29-01396	29:29	w-s029-a029-w013	w-s029-a029-w008	ق و م	ن د و	5	4	4	1	8	9	intra_ayah:29:29:root:74
co-29_29-01397	29:29	w-s029-a029-w013	w-s029-a029-w009	ق و م	ن ك ر	4	3	3	1	8	8	intra_ayah:29:29:root:75
co-29_29-01398	29:29	w-s029-a029-w011	w-s029-a029-w008	ك و ن	ن د و	3	2	9	2	13	17	intra_ayah:29:29:root:76
co-29_29-01399	29:29	w-s029-a029-w021	w-s029-a029-w008	ك و ن	ن د و	13	2	9	2	13	17	intra_ayah:29:29:root:76
co-29_29-01400	29:29	w-s029-a029-w011	w-s029-a029-w009	ك و ن	ن ك ر	2	1	8	2	10	13	intra_ayah:29:29:root:77
co-29_29-01401	29:29	w-s029-a029-w021	w-s029-a029-w009	ك و ن	ن ك ر	12	1	8	2	10	13	intra_ayah:29:29:root:77
co-29_29-01402	29:29	w-s029-a029-w008	w-s029-a029-w009	ن د و	ن ك ر	1	1	1	1	1	1	intra_ayah:29:29:root:78
co-29_29-01403	29:29	w-s029-a029-w002	w-s029-a029-w016	ء ت ي	ق و ل	14	1	10	3	154	264	intra_ayah:29:29:root:8
co-29_29-01404	29:29	w-s029-a029-w006	w-s029-a029-w016	ء ت ي	ق و ل	10	1	10	3	154	264	intra_ayah:29:29:root:8
co-29_29-01405	29:29	w-s029-a029-w017	w-s029-a029-w016	ء ت ي	ق و ل	1	1	10	3	154	264	intra_ayah:29:29:root:8
co-29_29-01406	29:29	w-s029-a029-w002	w-s029-a029-w013	ء ت ي	ق و م	11	2	9	3	83	109	intra_ayah:29:29:root:9
co-29_29-01407	29:29	w-s029-a029-w006	w-s029-a029-w013	ء ت ي	ق و م	7	2	9	3	83	109	intra_ayah:29:29:root:9
co-29_29-01408	29:29	w-s029-a029-w017	w-s029-a029-w013	ء ت ي	ق و م	4	2	9	3	83	109	intra_ayah:29:29:root:9
co-29_30-01409	29:30	w-s029-a030-w002	w-s029-a030-w006	ر ب ب	ف س د	4	3	3	1	8	9	intra_ayah:29:30:root:1
co-29_30-01410	29:30	w-s029-a030-w005	w-s029-a030-w003	ق و م	ن ص ر	2	1	1	1	22	26	intra_ayah:29:30:root:10
co-29_30-01411	29:30	w-s029-a030-w002	w-s029-a030-w001	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:29:30:root:2
co-29_30-01412	29:30	w-s029-a030-w002	w-s029-a030-w005	ر ب ب	ق و م	3	2	2	1	112	150	intra_ayah:29:30:root:3
co-29_30-01413	29:30	w-s029-a030-w002	w-s029-a030-w003	ر ب ب	ن ص ر	1	1	1	1	18	22	intra_ayah:29:30:root:4
co-29_30-01414	29:30	w-s029-a030-w006	w-s029-a030-w001	ف س د	ق و ل	5	4	4	1	15	22	intra_ayah:29:30:root:5
co-29_30-01415	29:30	w-s029-a030-w006	w-s029-a030-w005	ف س د	ق و م	1	1	1	1	8	10	intra_ayah:29:30:root:6
co-29_30-01416	29:30	w-s029-a030-w006	w-s029-a030-w003	ف س د	ن ص ر	3	2	2	1	1	1	intra_ayah:29:30:root:7
co-29_30-01417	29:30	w-s029-a030-w001	w-s029-a030-w005	ق و ل	ق و م	4	3	3	1	186	259	intra_ayah:29:30:root:8
co-29_30-01418	29:30	w-s029-a030-w001	w-s029-a030-w003	ق و ل	ن ص ر	2	2	2	1	35	67	intra_ayah:29:30:root:9
co-29_31-01419	29:31	w-s029-a031-w009	w-s029-a031-w005	ء ه ل	ب ش ر	4	3	5	2	3	5	intra_ayah:29:31:root:1
co-29_31-01420	29:31	w-s029-a031-w013	w-s029-a031-w005	ء ه ل	ب ش ر	8	3	5	2	3	5	intra_ayah:29:31:root:1
co-29_31-01421	29:31	w-s029-a031-w005	w-s029-a031-w003	ب ش ر	ر س ل	2	1	1	1	29	38	intra_ayah:29:31:root:10
co-29_31-01422	29:31	w-s029-a031-w005	w-s029-a031-w015	ب ش ر	ظ ل م	10	7	7	1	4	4	intra_ayah:29:31:root:11
co-29_31-01423	29:31	w-s029-a031-w005	w-s029-a031-w011	ب ش ر	ق ر ي	6	4	4	1	1	1	intra_ayah:29:31:root:12
co-29_31-01424	29:31	w-s029-a031-w005	w-s029-a031-w006	ب ش ر	ق و ل	1	1	1	1	46	58	intra_ayah:29:31:root:13
co-29_31-01425	29:31	w-s029-a031-w005	w-s029-a031-w014	ب ش ر	ك و ن	9	6	6	1	21	31	intra_ayah:29:31:root:14
co-29_31-01426	29:31	w-s029-a031-w005	w-s029-a031-w008	ب ش ر	ه ل ك	3	2	2	1	1	1	intra_ayah:29:31:root:15
co-29_31-01427	29:31	w-s029-a031-w002	w-s029-a031-w003	ج ي ء	ر س ل	1	1	1	1	62	90	intra_ayah:29:31:root:16
co-29_31-01428	29:31	w-s029-a031-w002	w-s029-a031-w015	ج ي ء	ظ ل م	13	9	9	1	25	29	intra_ayah:29:31:root:17
co-29_31-01429	29:31	w-s029-a031-w002	w-s029-a031-w011	ج ي ء	ق ر ي	9	6	6	1	4	4	intra_ayah:29:31:root:18
co-29_31-01430	29:31	w-s029-a031-w002	w-s029-a031-w006	ج ي ء	ق و ل	4	3	3	1	118	160	intra_ayah:29:31:root:19
co-29_31-01431	29:31	w-s029-a031-w009	w-s029-a031-w002	ء ه ل	ج ي ء	7	5	7	2	12	16	intra_ayah:29:31:root:2
co-29_31-01432	29:31	w-s029-a031-w013	w-s029-a031-w002	ء ه ل	ج ي ء	11	5	7	2	12	16	intra_ayah:29:31:root:2
co-29_31-01433	29:31	w-s029-a031-w002	w-s029-a031-w014	ج ي ء	ك و ن	12	8	8	1	73	97	intra_ayah:29:31:root:20
co-29_31-01434	29:31	w-s029-a031-w002	w-s029-a031-w008	ج ي ء	ه ل ك	6	4	4	1	5	6	intra_ayah:29:31:root:21
co-29_31-01435	29:31	w-s029-a031-w003	w-s029-a031-w015	ر س ل	ظ ل م	12	8	8	1	23	32	intra_ayah:29:31:root:22
co-29_31-01436	29:31	w-s029-a031-w003	w-s029-a031-w011	ر س ل	ق ر ي	8	5	5	1	10	14	intra_ayah:29:31:root:23
co-29_31-01437	29:31	w-s029-a031-w003	w-s029-a031-w006	ر س ل	ق و ل	3	2	2	1	120	181	intra_ayah:29:31:root:24
co-29_31-01438	29:31	w-s029-a031-w003	w-s029-a031-w014	ر س ل	ك و ن	11	7	7	1	100	157	intra_ayah:29:31:root:25
co-29_31-01439	29:31	w-s029-a031-w003	w-s029-a031-w008	ر س ل	ه ل ك	5	3	3	1	8	11	intra_ayah:29:31:root:26
co-29_31-01440	29:31	w-s029-a031-w015	w-s029-a031-w011	ظ ل م	ق ر ي	4	3	3	1	10	11	intra_ayah:29:31:root:27
co-29_31-01441	29:31	w-s029-a031-w015	w-s029-a031-w006	ظ ل م	ق و ل	9	6	6	1	79	119	intra_ayah:29:31:root:28
co-29_31-01442	29:31	w-s029-a031-w015	w-s029-a031-w014	ظ ل م	ك و ن	1	1	1	1	80	119	intra_ayah:29:31:root:29
co-29_31-01443	29:31	w-s029-a031-w009	w-s029-a031-w003	ء ه ل	ر س ل	6	4	6	2	17	22	intra_ayah:29:31:root:3
co-29_31-01444	29:31	w-s029-a031-w013	w-s029-a031-w003	ء ه ل	ر س ل	10	4	6	2	17	22	intra_ayah:29:31:root:3
co-29_31-01445	29:31	w-s029-a031-w015	w-s029-a031-w008	ظ ل م	ه ل ك	7	5	5	1	11	15	intra_ayah:29:31:root:30
co-29_31-01446	29:31	w-s029-a031-w011	w-s029-a031-w006	ق ر ي	ق و ل	5	3	3	1	14	21	intra_ayah:29:31:root:31
co-29_31-01447	29:31	w-s029-a031-w011	w-s029-a031-w014	ق ر ي	ك و ن	3	2	2	1	21	29	intra_ayah:29:31:root:32
co-29_31-01448	29:31	w-s029-a031-w011	w-s029-a031-w008	ق ر ي	ه ل ك	3	2	2	1	16	21	intra_ayah:29:31:root:33
co-29_31-01449	29:31	w-s029-a031-w006	w-s029-a031-w014	ق و ل	ك و ن	8	5	5	1	369	573	intra_ayah:29:31:root:34
co-29_31-01450	29:31	w-s029-a031-w006	w-s029-a031-w008	ق و ل	ه ل ك	2	1	1	1	18	23	intra_ayah:29:31:root:35
co-29_31-01451	29:31	w-s029-a031-w014	w-s029-a031-w008	ك و ن	ه ل ك	6	4	4	1	16	23	intra_ayah:29:31:root:36
co-29_31-01452	29:31	w-s029-a031-w009	w-s029-a031-w015	ء ه ل	ظ ل م	6	2	4	2	9	10	intra_ayah:29:31:root:4
co-29_31-01453	29:31	w-s029-a031-w013	w-s029-a031-w015	ء ه ل	ظ ل م	2	2	4	2	9	10	intra_ayah:29:31:root:4
co-29_31-01454	29:31	w-s029-a031-w009	w-s029-a031-w011	ء ه ل	ق ر ي	2	1	1	2	14	17	intra_ayah:29:31:root:5
co-29_31-01455	29:31	w-s029-a031-w013	w-s029-a031-w011	ء ه ل	ق ر ي	2	1	1	2	14	17	intra_ayah:29:31:root:5
co-29_31-01456	29:31	w-s029-a031-w009	w-s029-a031-w006	ء ه ل	ق و ل	3	2	4	2	46	61	intra_ayah:29:31:root:6
co-29_31-01457	29:31	w-s029-a031-w013	w-s029-a031-w006	ء ه ل	ق و ل	7	2	4	2	46	61	intra_ayah:29:31:root:6
co-29_31-01458	29:31	w-s029-a031-w009	w-s029-a031-w014	ء ه ل	ك و ن	5	1	3	2	34	49	intra_ayah:29:31:root:7
co-29_31-01459	29:31	w-s029-a031-w013	w-s029-a031-w014	ء ه ل	ك و ن	1	1	3	2	34	49	intra_ayah:29:31:root:7
co-29_31-01460	29:31	w-s029-a031-w009	w-s029-a031-w008	ء ه ل	ه ل ك	1	1	3	2	5	8	intra_ayah:29:31:root:8
co-29_31-01461	29:31	w-s029-a031-w013	w-s029-a031-w008	ء ه ل	ه ل ك	5	1	3	2	5	8	intra_ayah:29:31:root:8
co-29_31-01462	29:31	w-s029-a031-w005	w-s029-a031-w002	ب ش ر	ج ي ء	3	2	2	1	12	18	intra_ayah:29:31:root:9
co-29_32-01463	29:32	w-s029-a032-w011	w-s029-a032-w007	ء ه ل	ع ل م	4	2	2	1	15	18	intra_ayah:29:32:root:1
co-29_32-01464	29:32	w-s029-a032-w007	w-s029-a032-w013	ع ل م	م ر ء	6	3	3	1	10	18	intra_ayah:29:32:root:10
