source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s029-a039-w013	29:39	13	سَٰبِقِينَ	w-s029-a039-w013	29:39:13	one_to_one
t-s029-a040-w001	29:40	1	فَكُلًّا	w-s029-a040-w001	29:40:1	one_to_one
t-s029-a040-w002	29:40	2	أَخَذْنَا	w-s029-a040-w002	29:40:2	one_to_one
t-s029-a040-w003	29:40	3	بِذَنۢبِهِۦ	w-s029-a040-w003	29:40:3	one_to_one
t-s029-a040-w004	29:40	4	فَمِنْهُم	w-s029-a040-w004	29:40:4	one_to_one
t-s029-a040-w005	29:40	5	مَّنْ	w-s029-a040-w005	29:40:5	one_to_one
t-s029-a040-w006	29:40	6	أَرْسَلْنَا	w-s029-a040-w006	29:40:6	one_to_one
t-s029-a040-w007	29:40	7	عَلَيْهِ	w-s029-a040-w007	29:40:7	one_to_one
t-s029-a040-w008	29:40	8	حَاصِبًۭا	w-s029-a040-w008	29:40:8	one_to_one
t-s029-a040-w009	29:40	9	وَمِنْهُم	w-s029-a040-w009	29:40:9	one_to_one
t-s029-a040-w010	29:40	10	مَّنْ	w-s029-a040-w010	29:40:10	one_to_one
t-s029-a040-w011	29:40	11	أَخَذَتْهُ	w-s029-a040-w011	29:40:11	one_to_one
t-s029-a040-w012	29:40	12	ٱلصَّيْحَةُ	w-s029-a040-w012	29:40:12	one_to_one
t-s029-a040-w013	29:40	13	وَمِنْهُم	w-s029-a040-w013	29:40:13	one_to_one
t-s029-a040-w014	29:40	14	مَّنْ	w-s029-a040-w014	29:40:14	one_to_one
t-s029-a040-w015	29:40	15	خَسَفْنَا	w-s029-a040-w015	29:40:15	one_to_one
t-s029-a040-w016	29:40	16	بِهِ	w-s029-a040-w016	29:40:16	one_to_one
t-s029-a040-w017	29:40	17	ٱلْأَرْضَ	w-s029-a040-w017	29:40:17	one_to_one
t-s029-a040-w018	29:40	18	وَمِنْهُم	w-s029-a040-w018	29:40:18	one_to_one
t-s029-a040-w019	29:40	19	مَّنْ	w-s029-a040-w019	29:40:19	one_to_one
t-s029-a040-w020	29:40	20	أَغْرَقْنَا	w-s029-a040-w020	29:40:20	one_to_one
t-s029-a040-w021	29:40	21	وَمَا	w-s029-a040-w021	29:40:21	one_to_one
t-s029-a040-w022	29:40	22	كَانَ	w-s029-a040-w022	29:40:22	one_to_one
t-s029-a040-w023	29:40	23	ٱللَّهُ	w-s029-a040-w023	29:40:23	one_to_one
t-s029-a040-w024	29:40	24	لِيَظْلِمَهُمْ	w-s029-a040-w024	29:40:24	one_to_one
t-s029-a040-w025	29:40	25	وَلَٰكِن	w-s029-a040-w025	29:40:25	one_to_one
t-s029-a040-w026	29:40	26	كَانُوٓا۟	w-s029-a040-w026	29:40:26	one_to_one
t-s029-a040-w027	29:40	27	أَنفُسَهُمْ	w-s029-a040-w027	29:40:27	one_to_one
t-s029-a040-w028	29:40	28	يَظْلِمُونَ	w-s029-a040-w028	29:40:28	one_to_one
t-s029-a041-w001	29:41	1	مَثَلُ	w-s029-a041-w001	29:41:1	one_to_one
t-s029-a041-w002	29:41	2	ٱلَّذِينَ	w-s029-a041-w002	29:41:2	one_to_one
t-s029-a041-w003	29:41	3	ٱتَّخَذُوا۟	w-s029-a041-w003	29:41:3	one_to_one
t-s029-a041-w004	29:41	4	مِن	w-s029-a041-w004	29:41:4	one_to_one
t-s029-a041-w005	29:41	5	دُونِ	w-s029-a041-w005	29:41:5	one_to_one
t-s029-a041-w006	29:41	6	ٱللَّهِ	w-s029-a041-w006	29:41:6	one_to_one
t-s029-a041-w007	29:41	7	أَوْلِيَآءَ	w-s029-a041-w007	29:41:7	one_to_one
t-s029-a041-w008	29:41	8	كَمَثَلِ	w-s029-a041-w008	29:41:8	one_to_one
t-s029-a041-w009	29:41	9	ٱلْعَنكَبُوتِ	w-s029-a041-w009	29:41:9	one_to_one
t-s029-a041-w010	29:41	10	ٱتَّخَذَتْ	w-s029-a041-w010	29:41:10	one_to_one
t-s029-a041-w011	29:41	11	بَيْتًۭا	w-s029-a041-w011	29:41:11	one_to_one
t-s029-a041-w012	29:41	12	وَإِنَّ	w-s029-a041-w012	29:41:12	one_to_one
t-s029-a041-w013	29:41	13	أَوْهَنَ	w-s029-a041-w013	29:41:13	one_to_one
t-s029-a041-w014	29:41	14	ٱلْبُيُوتِ	w-s029-a041-w014	29:41:14	one_to_one
t-s029-a041-w015	29:41	15	لَبَيْتُ	w-s029-a041-w015	29:41:15	one_to_one
t-s029-a041-w016	29:41	16	ٱلْعَنكَبُوتِ	w-s029-a041-w016	29:41:16	one_to_one
t-s029-a041-w017	29:41	17	لَوْ	w-s029-a041-w017	29:41:17	one_to_one
t-s029-a041-w018	29:41	18	كَانُوا۟	w-s029-a041-w018	29:41:18	one_to_one
t-s029-a041-w019	29:41	19	يَعْلَمُونَ	w-s029-a041-w019	29:41:19	one_to_one
t-s029-a042-w001	29:42	1	إِنَّ	w-s029-a042-w001	29:42:1	one_to_one
t-s029-a042-w002	29:42	2	ٱللَّهَ	w-s029-a042-w002	29:42:2	one_to_one
t-s029-a042-w003	29:42	3	يَعْلَمُ	w-s029-a042-w003	29:42:3	one_to_one
t-s029-a042-w004	29:42	4	مَا	w-s029-a042-w004	29:42:4	one_to_one
t-s029-a042-w005	29:42	5	يَدْعُونَ	w-s029-a042-w005	29:42:5	one_to_one
t-s029-a042-w006	29:42	6	مِن	w-s029-a042-w006	29:42:6	one_to_one
t-s029-a042-w007	29:42	7	دُونِهِۦ	w-s029-a042-w007	29:42:7	one_to_one
t-s029-a042-w008	29:42	8	مِن	w-s029-a042-w008	29:42:8	one_to_one
t-s029-a042-w009	29:42	9	شَىْءٍۢ	w-s029-a042-w009	29:42:9	one_to_one
t-s029-a042-w010	29:42	10	وَهُوَ	w-s029-a042-w010	29:42:10	one_to_one
t-s029-a042-w011	29:42	11	ٱلْعَزِيزُ	w-s029-a042-w011	29:42:11	one_to_one
t-s029-a042-w012	29:42	12	ٱلْحَكِيمُ	w-s029-a042-w012	29:42:12	one_to_one
t-s029-a043-w001	29:43	1	وَتِلْكَ	w-s029-a043-w001	29:43:1	one_to_one
t-s029-a043-w002	29:43	2	ٱلْأَمْثَٰلُ	w-s029-a043-w002	29:43:2	one_to_one
t-s029-a043-w003	29:43	3	نَضْرِبُهَا	w-s029-a043-w003	29:43:3	one_to_one
t-s029-a043-w004	29:43	4	لِلنَّاسِ	w-s029-a043-w004	29:43:4	one_to_one
t-s029-a043-w005	29:43	5	وَمَا	w-s029-a043-w005	29:43:5	one_to_one
t-s029-a043-w006	29:43	6	يَعْقِلُهَآ	w-s029-a043-w006	29:43:6	one_to_one
t-s029-a043-w007	29:43	7	إِلَّا	w-s029-a043-w007	29:43:7	one_to_one
t-s029-a043-w008	29:43	8	ٱلْعَٰلِمُونَ	w-s029-a043-w008	29:43:8	one_to_one
t-s029-a044-w001	29:44	1	خَلَقَ	w-s029-a044-w001	29:44:1	one_to_one
t-s029-a044-w002	29:44	2	ٱللَّهُ	w-s029-a044-w002	29:44:2	one_to_one
t-s029-a044-w003	29:44	3	ٱلسَّمَٰوَٰتِ	w-s029-a044-w003	29:44:3	one_to_one
t-s029-a044-w004	29:44	4	وَٱلْأَرْضَ	w-s029-a044-w004	29:44:4	one_to_one
t-s029-a044-w005	29:44	5	بِٱلْحَقِّ	w-s029-a044-w005	29:44:5	one_to_one
t-s029-a044-w006	29:44	6	إِنَّ	w-s029-a044-w006	29:44:6	one_to_one
t-s029-a044-w007	29:44	7	فِى	w-s029-a044-w007	29:44:7	one_to_one
t-s029-a044-w008	29:44	8	ذَٰلِكَ	w-s029-a044-w008	29:44:8	one_to_one
t-s029-a044-w009	29:44	9	لَءَايَةًۭ	w-s029-a044-w009	29:44:9	one_to_one
t-s029-a044-w010	29:44	10	لِّلْمُؤْمِنِينَ	w-s029-a044-w010	29:44:10	one_to_one
t-s029-a045-w001	29:45	1	ٱتْلُ	w-s029-a045-w001	29:45:1	one_to_one
t-s029-a045-w002	29:45	2	مَآ	w-s029-a045-w002	29:45:2	one_to_one
t-s029-a045-w003	29:45	3	أُوحِىَ	w-s029-a045-w003	29:45:3	one_to_one
t-s029-a045-w004	29:45	4	إِلَيْكَ	w-s029-a045-w004	29:45:4	one_to_one
t-s029-a045-w005	29:45	5	مِنَ	w-s029-a045-w005	29:45:5	one_to_one
t-s029-a045-w006	29:45	6	ٱلْكِتَٰبِ	w-s029-a045-w006	29:45:6	one_to_one
t-s029-a045-w007	29:45	7	وَأَقِمِ	w-s029-a045-w007	29:45:7	one_to_one
t-s029-a045-w008	29:45	8	ٱلصَّلَوٰةَ	w-s029-a045-w008	29:45:8	one_to_one
t-s029-a045-w009	29:45	9	إِنَّ	w-s029-a045-w009	29:45:9	one_to_one
t-s029-a045-w010	29:45	10	ٱلصَّلَوٰةَ	w-s029-a045-w010	29:45:10	one_to_one
t-s029-a045-w011	29:45	11	تَنْهَىٰ	w-s029-a045-w011	29:45:11	one_to_one
t-s029-a045-w012	29:45	12	عَنِ	w-s029-a045-w012	29:45:12	one_to_one
t-s029-a045-w013	29:45	13	ٱلْفَحْشَآءِ	w-s029-a045-w013	29:45:13	one_to_one
t-s029-a045-w014	29:45	14	وَٱلْمُنكَرِ	w-s029-a045-w014	29:45:14	one_to_one
t-s029-a045-w015	29:45	15	وَلَذِكْرُ	w-s029-a045-w015	29:45:15	one_to_one
t-s029-a045-w016	29:45	16	ٱللَّهِ	w-s029-a045-w016	29:45:16	one_to_one
t-s029-a045-w017	29:45	17	أَكْبَرُ	w-s029-a045-w017	29:45:17	one_to_one
t-s029-a045-w018	29:45	18	وَٱللَّهُ	w-s029-a045-w018	29:45:18	one_to_one
t-s029-a045-w019	29:45	19	يَعْلَمُ	w-s029-a045-w019	29:45:19	one_to_one
t-s029-a045-w020	29:45	20	مَا	w-s029-a045-w020	29:45:20	one_to_one
t-s029-a045-w021	29:45	21	تَصْنَعُونَ	w-s029-a045-w021	29:45:21	one_to_one
t-s029-a046-w001	29:46	1	وَلَا	w-s029-a046-w001	29:46:1	one_to_one
t-s029-a046-w002	29:46	2	تُجَٰدِلُوٓا۟	w-s029-a046-w002	29:46:2	one_to_one
t-s029-a046-w003	29:46	3	أَهْلَ	w-s029-a046-w003	29:46:3	one_to_one
t-s029-a046-w004	29:46	4	ٱلْكِتَٰبِ	w-s029-a046-w004	29:46:4	one_to_one
t-s029-a046-w005	29:46	5	إِلَّا	w-s029-a046-w005	29:46:5	one_to_one
t-s029-a046-w006	29:46	6	بِٱلَّتِى	w-s029-a046-w006	29:46:6	one_to_one
t-s029-a046-w007	29:46	7	هِىَ	w-s029-a046-w007	29:46:7	one_to_one
t-s029-a046-w008	29:46	8	أَحْسَنُ	w-s029-a046-w008	29:46:8	one_to_one
t-s029-a046-w009	29:46	9	إِلَّا	w-s029-a046-w009	29:46:9	one_to_one
t-s029-a046-w010	29:46	10	ٱلَّذِينَ	w-s029-a046-w010	29:46:10	one_to_one
t-s029-a046-w011	29:46	11	ظَلَمُوا۟	w-s029-a046-w011	29:46:11	one_to_one
t-s029-a046-w012	29:46	12	مِنْهُمْ	w-s029-a046-w012	29:46:12	one_to_one
t-s029-a046-w013	29:46	13	وَقُولُوٓا۟	w-s029-a046-w013	29:46:13	one_to_one
t-s029-a046-w014	29:46	14	ءَامَنَّا	w-s029-a046-w014	29:46:14	one_to_one
t-s029-a046-w015	29:46	15	بِٱلَّذِىٓ	w-s029-a046-w015	29:46:15	one_to_one
t-s029-a046-w016	29:46	16	أُنزِلَ	w-s029-a046-w016	29:46:16	one_to_one
t-s029-a046-w017	29:46	17	إِلَيْنَا	w-s029-a046-w017	29:46:17	one_to_one
t-s029-a046-w018	29:46	18	وَأُنزِلَ	w-s029-a046-w018	29:46:18	one_to_one
t-s029-a046-w019	29:46	19	إِلَيْكُمْ	w-s029-a046-w019	29:46:19	one_to_one
t-s029-a046-w020	29:46	20	وَإِلَٰهُنَا	w-s029-a046-w020	29:46:20	one_to_one
t-s029-a046-w021	29:46	21	وَإِلَٰهُكُمْ	w-s029-a046-w021	29:46:21	one_to_one
t-s029-a046-w022	29:46	22	وَٰحِدٌۭ	w-s029-a046-w022	29:46:22	one_to_one
t-s029-a046-w023	29:46	23	وَنَحْنُ	w-s029-a046-w023	29:46:23	one_to_one
t-s029-a046-w024	29:46	24	لَهُۥ	w-s029-a046-w024	29:46:24	one_to_one
t-s029-a046-w025	29:46	25	مُسْلِمُونَ	w-s029-a046-w025	29:46:25	one_to_one
t-s029-a047-w001	29:47	1	وَكَذَٰلِكَ	w-s029-a047-w001	29:47:1	one_to_one
t-s029-a047-w002	29:47	2	أَنزَلْنَآ	w-s029-a047-w002	29:47:2	one_to_one
t-s029-a047-w003	29:47	3	إِلَيْكَ	w-s029-a047-w003	29:47:3	one_to_one
t-s029-a047-w004	29:47	4	ٱلْكِتَٰبَ	w-s029-a047-w004	29:47:4	one_to_one
t-s029-a047-w005	29:47	5	فَٱلَّذِينَ	w-s029-a047-w005	29:47:5	one_to_one
t-s029-a047-w006	29:47	6	ءَاتَيْنَٰهُمُ	w-s029-a047-w006	29:47:6	one_to_one
t-s029-a047-w007	29:47	7	ٱلْكِتَٰبَ	w-s029-a047-w007	29:47:7	one_to_one
t-s029-a047-w008	29:47	8	يُؤْمِنُونَ	w-s029-a047-w008	29:47:8	one_to_one
t-s029-a047-w009	29:47	9	بِهِۦ	w-s029-a047-w009	29:47:9	one_to_one
t-s029-a047-w010	29:47	10	وَمِنْ	w-s029-a047-w010	29:47:10	one_to_one
t-s029-a047-w011	29:47	11	هَٰٓؤُلَآءِ	w-s029-a047-w011	29:47:11	one_to_one
t-s029-a047-w012	29:47	12	مَن	w-s029-a047-w012	29:47:12	one_to_one
t-s029-a047-w013	29:47	13	يُؤْمِنُ	w-s029-a047-w013	29:47:13	one_to_one
t-s029-a047-w014	29:47	14	بِهِۦ	w-s029-a047-w014	29:47:14	one_to_one
t-s029-a047-w015	29:47	15	وَمَا	w-s029-a047-w015	29:47:15	one_to_one
t-s029-a047-w016	29:47	16	يَجْحَدُ	w-s029-a047-w016	29:47:16	one_to_one
t-s029-a047-w017	29:47	17	بِـَٔايَٰتِنَآ	w-s029-a047-w017	29:47:17	one_to_one
t-s029-a047-w018	29:47	18	إِلَّا	w-s029-a047-w018	29:47:18	one_to_one
t-s029-a047-w019	29:47	19	ٱلْكَٰفِرُونَ	w-s029-a047-w019	29:47:19	one_to_one
t-s029-a048-w001	29:48	1	وَمَا	w-s029-a048-w001	29:48:1	one_to_one
t-s029-a048-w002	29:48	2	كُنتَ	w-s029-a048-w002	29:48:2	one_to_one
t-s029-a048-w003	29:48	3	تَتْلُوا۟	w-s029-a048-w003	29:48:3	one_to_one
t-s029-a048-w004	29:48	4	مِن	w-s029-a048-w004	29:48:4	one_to_one
t-s029-a048-w005	29:48	5	قَبْلِهِۦ	w-s029-a048-w005	29:48:5	one_to_one
t-s029-a048-w006	29:48	6	مِن	w-s029-a048-w006	29:48:6	one_to_one
t-s029-a048-w007	29:48	7	كِتَٰبٍۢ	w-s029-a048-w007	29:48:7	one_to_one
t-s029-a048-w008	29:48	8	وَلَا	w-s029-a048-w008	29:48:8	one_to_one
t-s029-a048-w009	29:48	9	تَخُطُّهُۥ	w-s029-a048-w009	29:48:9	one_to_one
t-s029-a048-w010	29:48	10	بِيَمِينِكَ	w-s029-a048-w010	29:48:10	one_to_one
t-s029-a048-w011	29:48	11	إِذًۭا	w-s029-a048-w011	29:48:11	one_to_one
t-s029-a048-w012	29:48	12	لَّٱرْتَابَ	w-s029-a048-w012	29:48:12	one_to_one
t-s029-a048-w013	29:48	13	ٱلْمُبْطِلُونَ	w-s029-a048-w013	29:48:13	one_to_one
t-s029-a049-w001	29:49	1	بَلْ	w-s029-a049-w001	29:49:1	one_to_one
t-s029-a049-w002	29:49	2	هُوَ	w-s029-a049-w002	29:49:2	one_to_one
t-s029-a049-w003	29:49	3	ءَايَٰتٌۢ	w-s029-a049-w003	29:49:3	one_to_one
t-s029-a049-w004	29:49	4	بَيِّنَٰتٌۭ	w-s029-a049-w004	29:49:4	one_to_one
t-s029-a049-w005	29:49	5	فِى	w-s029-a049-w005	29:49:5	one_to_one
t-s029-a049-w006	29:49	6	صُدُورِ	w-s029-a049-w006	29:49:6	one_to_one
t-s029-a049-w007	29:49	7	ٱلَّذِينَ	w-s029-a049-w007	29:49:7	one_to_one
t-s029-a049-w008	29:49	8	أُوتُوا۟	w-s029-a049-w008	29:49:8	one_to_one
t-s029-a049-w009	29:49	9	ٱلْعِلْمَ	w-s029-a049-w009	29:49:9	one_to_one
t-s029-a049-w010	29:49	10	وَمَا	w-s029-a049-w010	29:49:10	one_to_one
t-s029-a049-w011	29:49	11	يَجْحَدُ	w-s029-a049-w011	29:49:11	one_to_one
t-s029-a049-w012	29:49	12	بِـَٔايَٰتِنَآ	w-s029-a049-w012	29:49:12	one_to_one
t-s029-a049-w013	29:49	13	إِلَّا	w-s029-a049-w013	29:49:13	one_to_one
t-s029-a049-w014	29:49	14	ٱلظَّٰلِمُونَ	w-s029-a049-w014	29:49:14	one_to_one
t-s029-a050-w001	29:50	1	وَقَالُوا۟	w-s029-a050-w001	29:50:1	one_to_one
t-s029-a050-w002	29:50	2	لَوْلَآ	w-s029-a050-w002	29:50:2	one_to_one
t-s029-a050-w003	29:50	3	أُنزِلَ	w-s029-a050-w003	29:50:3	one_to_one
t-s029-a050-w004	29:50	4	عَلَيْهِ	w-s029-a050-w004	29:50:4	one_to_one
t-s029-a050-w005	29:50	5	ءَايَٰتٌۭ	w-s029-a050-w005	29:50:5	one_to_one
t-s029-a050-w006	29:50	6	مِّن	w-s029-a050-w006	29:50:6	one_to_one
t-s029-a050-w007	29:50	7	رَّبِّهِۦ	w-s029-a050-w007	29:50:7	one_to_one
t-s029-a050-w008	29:50	8	قُلْ	w-s029-a050-w008	29:50:8	one_to_one
t-s029-a050-w009	29:50	9	إِنَّمَا	w-s029-a050-w009	29:50:9	one_to_one
t-s029-a050-w010	29:50	10	ٱلْءَايَٰتُ	w-s029-a050-w010	29:50:10	one_to_one
t-s029-a050-w011	29:50	11	عِندَ	w-s029-a050-w011	29:50:11	one_to_one
t-s029-a050-w012	29:50	12	ٱللَّهِ	w-s029-a050-w012	29:50:12	one_to_one
t-s029-a050-w013	29:50	13	وَإِنَّمَآ	w-s029-a050-w013	29:50:13	one_to_one
t-s029-a050-w014	29:50	14	أَنَا۠	w-s029-a050-w014	29:50:14	one_to_one
t-s029-a050-w015	29:50	15	نَذِيرٌۭ	w-s029-a050-w015	29:50:15	one_to_one
t-s029-a050-w016	29:50	16	مُّبِينٌ	w-s029-a050-w016	29:50:16	one_to_one
t-s029-a051-w001	29:51	1	أَوَلَمْ	w-s029-a051-w001	29:51:1	one_to_one
t-s029-a051-w002	29:51	2	يَكْفِهِمْ	w-s029-a051-w002	29:51:2	one_to_one
t-s029-a051-w003	29:51	3	أَنَّآ	w-s029-a051-w003	29:51:3	one_to_one
t-s029-a051-w004	29:51	4	أَنزَلْنَا	w-s029-a051-w004	29:51:4	one_to_one
t-s029-a051-w005	29:51	5	عَلَيْكَ	w-s029-a051-w005	29:51:5	one_to_one
t-s029-a051-w006	29:51	6	ٱلْكِتَٰبَ	w-s029-a051-w006	29:51:6	one_to_one
t-s029-a051-w007	29:51	7	يُتْلَىٰ	w-s029-a051-w007	29:51:7	one_to_one
t-s029-a051-w008	29:51	8	عَلَيْهِمْ	w-s029-a051-w008	29:51:8	one_to_one
t-s029-a051-w009	29:51	9	إِنَّ	w-s029-a051-w009	29:51:9	one_to_one
t-s029-a051-w010	29:51	10	فِى	w-s029-a051-w010	29:51:10	one_to_one
t-s029-a051-w011	29:51	11	ذَٰلِكَ	w-s029-a051-w011	29:51:11	one_to_one
t-s029-a051-w012	29:51	12	لَرَحْمَةًۭ	w-s029-a051-w012	29:51:12	one_to_one
t-s029-a051-w013	29:51	13	وَذِكْرَىٰ	w-s029-a051-w013	29:51:13	one_to_one
t-s029-a051-w014	29:51	14	لِقَوْمٍۢ	w-s029-a051-w014	29:51:14	one_to_one
t-s029-a051-w015	29:51	15	يُؤْمِنُونَ	w-s029-a051-w015	29:51:15	one_to_one
t-s029-a052-w001	29:52	1	قُلْ	w-s029-a052-w001	29:52:1	one_to_one
t-s029-a052-w002	29:52	2	كَفَىٰ	w-s029-a052-w002	29:52:2	one_to_one
t-s029-a052-w003	29:52	3	بِٱللَّهِ	w-s029-a052-w003	29:52:3	one_to_one
t-s029-a052-w004	29:52	4	بَيْنِى	w-s029-a052-w004	29:52:4	one_to_one
t-s029-a052-w005	29:52	5	وَبَيْنَكُمْ	w-s029-a052-w005	29:52:5	one_to_one
t-s029-a052-w006	29:52	6	شَهِيدًۭا	w-s029-a052-w006	29:52:6	one_to_one
t-s029-a052-w007	29:52	7	يَعْلَمُ	w-s029-a052-w007	29:52:7	one_to_one
t-s029-a052-w008	29:52	8	مَا	w-s029-a052-w008	29:52:8	one_to_one
t-s029-a052-w009	29:52	9	فِى	w-s029-a052-w009	29:52:9	one_to_one
t-s029-a052-w010	29:52	10	ٱلسَّمَٰوَٰتِ	w-s029-a052-w010	29:52:10	one_to_one
t-s029-a052-w011	29:52	11	وَٱلْأَرْضِ	w-s029-a052-w011	29:52:11	one_to_one
t-s029-a052-w012	29:52	12	وَٱلَّذِينَ	w-s029-a052-w012	29:52:12	one_to_one
t-s029-a052-w013	29:52	13	ءَامَنُوا۟	w-s029-a052-w013	29:52:13	one_to_one
t-s029-a052-w014	29:52	14	بِٱلْبَٰطِلِ	w-s029-a052-w014	29:52:14	one_to_one
t-s029-a052-w015	29:52	15	وَكَفَرُوا۟	w-s029-a052-w015	29:52:15	one_to_one
t-s029-a052-w016	29:52	16	بِٱللَّهِ	w-s029-a052-w016	29:52:16	one_to_one
t-s029-a052-w017	29:52	17	أُو۟لَٰٓئِكَ	w-s029-a052-w017	29:52:17	one_to_one
t-s029-a052-w018	29:52	18	هُمُ	w-s029-a052-w018	29:52:18	one_to_one
t-s029-a052-w019	29:52	19	ٱلْخَٰسِرُونَ	w-s029-a052-w019	29:52:19	one_to_one
t-s029-a053-w001	29:53	1	وَيَسْتَعْجِلُونَكَ	w-s029-a053-w001	29:53:1	one_to_one
t-s029-a053-w002	29:53	2	بِٱلْعَذَابِ	w-s029-a053-w002	29:53:2	one_to_one
t-s029-a053-w003	29:53	3	وَلَوْلَآ	w-s029-a053-w003	29:53:3	one_to_one
t-s029-a053-w004	29:53	4	أَجَلٌۭ	w-s029-a053-w004	29:53:4	one_to_one
t-s029-a053-w005	29:53	5	مُّسَمًّۭى	w-s029-a053-w005	29:53:5	one_to_one
t-s029-a053-w006	29:53	6	لَّجَآءَهُمُ	w-s029-a053-w006	29:53:6	one_to_one
t-s029-a053-w007	29:53	7	ٱلْعَذَابُ	w-s029-a053-w007	29:53:7	one_to_one
t-s029-a053-w008	29:53	8	وَلَيَأْتِيَنَّهُم	w-s029-a053-w008	29:53:8	one_to_one
t-s029-a053-w009	29:53	9	بَغْتَةًۭ	w-s029-a053-w009	29:53:9	one_to_one
t-s029-a053-w010	29:53	10	وَهُمْ	w-s029-a053-w010	29:53:10	one_to_one
t-s029-a053-w011	29:53	11	لَا	w-s029-a053-w011	29:53:11	one_to_one
t-s029-a053-w012	29:53	12	يَشْعُرُونَ	w-s029-a053-w012	29:53:12	one_to_one
t-s029-a054-w001	29:54	1	يَسْتَعْجِلُونَكَ	w-s029-a054-w001	29:54:1	one_to_one
t-s029-a054-w002	29:54	2	بِٱلْعَذَابِ	w-s029-a054-w002	29:54:2	one_to_one
t-s029-a054-w003	29:54	3	وَإِنَّ	w-s029-a054-w003	29:54:3	one_to_one
t-s029-a054-w004	29:54	4	جَهَنَّمَ	w-s029-a054-w004	29:54:4	one_to_one
t-s029-a054-w005	29:54	5	لَمُحِيطَةٌۢ	w-s029-a054-w005	29:54:5	one_to_one
t-s029-a054-w006	29:54	6	بِٱلْكَٰفِرِينَ	w-s029-a054-w006	29:54:6	one_to_one
t-s029-a055-w001	29:55	1	يَوْمَ	w-s029-a055-w001	29:55:1	one_to_one
t-s029-a055-w002	29:55	2	يَغْشَىٰهُمُ	w-s029-a055-w002	29:55:2	one_to_one
t-s029-a055-w003	29:55	3	ٱلْعَذَابُ	w-s029-a055-w003	29:55:3	one_to_one
t-s029-a055-w004	29:55	4	مِن	w-s029-a055-w004	29:55:4	one_to_one
t-s029-a055-w005	29:55	5	فَوْقِهِمْ	w-s029-a055-w005	29:55:5	one_to_one
t-s029-a055-w006	29:55	6	وَمِن	w-s029-a055-w006	29:55:6	one_to_one
t-s029-a055-w007	29:55	7	تَحْتِ	w-s029-a055-w007	29:55:7	one_to_one
t-s029-a055-w008	29:55	8	أَرْجُلِهِمْ	w-s029-a055-w008	29:55:8	one_to_one
t-s029-a055-w009	29:55	9	وَيَقُولُ	w-s029-a055-w009	29:55:9	one_to_one
t-s029-a055-w010	29:55	10	ذُوقُوا۟	w-s029-a055-w010	29:55:10	one_to_one
t-s029-a055-w011	29:55	11	مَا	w-s029-a055-w011	29:55:11	one_to_one
t-s029-a055-w012	29:55	12	كُنتُمْ	w-s029-a055-w012	29:55:12	one_to_one
t-s029-a055-w013	29:55	13	تَعْمَلُونَ	w-s029-a055-w013	29:55:13	one_to_one
t-s029-a056-w001	29:56	1	يَٰعِبَادِىَ	w-s029-a056-w001	29:56:1	one_to_one
t-s029-a056-w002	29:56	2	ٱلَّذِينَ	w-s029-a056-w002	29:56:2	one_to_one
t-s029-a056-w003	29:56	3	ءَامَنُوٓا۟	w-s029-a056-w003	29:56:3	one_to_one
t-s029-a056-w004	29:56	4	إِنَّ	w-s029-a056-w004	29:56:4	one_to_one
t-s029-a056-w005	29:56	5	أَرْضِى	w-s029-a056-w005	29:56:5	one_to_one
t-s029-a056-w006	29:56	6	وَٰسِعَةٌۭ	w-s029-a056-w006	29:56:6	one_to_one
t-s029-a056-w007	29:56	7	فَإِيَّٰىَ	w-s029-a056-w007	29:56:7	one_to_one
t-s029-a056-w008	29:56	8	فَٱعْبُدُونِ	w-s029-a056-w008	29:56:8	one_to_one
t-s029-a057-w001	29:57	1	كُلُّ	w-s029-a057-w001	29:57:1	one_to_one
t-s029-a057-w002	29:57	2	نَفْسٍۢ	w-s029-a057-w002	29:57:2	one_to_one
t-s029-a057-w003	29:57	3	ذَآئِقَةُ	w-s029-a057-w003	29:57:3	one_to_one
t-s029-a057-w004	29:57	4	ٱلْمَوْتِ	w-s029-a057-w004	29:57:4	one_to_one
t-s029-a057-w005	29:57	5	ثُمَّ	w-s029-a057-w005	29:57:5	one_to_one
t-s029-a057-w006	29:57	6	إِلَيْنَا	w-s029-a057-w006	29:57:6	one_to_one
t-s029-a057-w007	29:57	7	تُرْجَعُونَ	w-s029-a057-w007	29:57:7	one_to_one
t-s029-a058-w001	29:58	1	وَٱلَّذِينَ	w-s029-a058-w001	29:58:1	one_to_one
t-s029-a058-w002	29:58	2	ءَامَنُوا۟	w-s029-a058-w002	29:58:2	one_to_one
t-s029-a058-w003	29:58	3	وَعَمِلُوا۟	w-s029-a058-w003	29:58:3	one_to_one
t-s029-a058-w004	29:58	4	ٱلصَّٰلِحَٰتِ	w-s029-a058-w004	29:58:4	one_to_one
t-s029-a058-w005	29:58	5	لَنُبَوِّئَنَّهُم	w-s029-a058-w005	29:58:5	one_to_one
t-s029-a058-w006	29:58	6	مِّنَ	w-s029-a058-w006	29:58:6	one_to_one
t-s029-a058-w007	29:58	7	ٱلْجَنَّةِ	w-s029-a058-w007	29:58:7	one_to_one
t-s029-a058-w008	29:58	8	غُرَفًۭا	w-s029-a058-w008	29:58:8	one_to_one
