word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s049-a015-w004	49:15	49:15	4	49:15:4	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s049-a015-w005	49:15	49:15	5	49:15:5	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s049-a015-w006	49:15	49:15	6	49:15:6	وَرَسُولِهِۦ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN | SUFFIX|PRON:3MS
w-s049-a015-w007	49:15	49:15	7	49:15:7	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s049-a015-w008	49:15	49:15	8	49:15:8	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s049-a015-w009	49:15	49:15	9	49:15:9	يَرْتَابُوا۟	ٱرْتَابَ	ر ي ب	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{rotaAba|ROOT:ryb|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s049-a015-w010	49:15	49:15	10	49:15:10	وَجَٰهَدُوا۟	جَٰهَدَ	ج ه د	V	PERF			III	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(III)|LEM:ja`hada|ROOT:jhd|3MP | SUFFIX|PRON:3MP
w-s049-a015-w011	49:15	49:15	11	49:15:11	بِأَمْوَٰلِهِمْ	مَال	م و ل	N					PREFIX|bi+ | STEM|POS:N|LEM:maAl|ROOT:mwl|MP|GEN | SUFFIX|PRON:3MP
w-s049-a015-w012	49:15	49:15	12	49:15:12	وَأَنفُسِهِمْ	نَفْس	ن ف س	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:3MP
w-s049-a015-w013	49:15	49:15	13	49:15:13	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s049-a015-w014	49:15	49:15	14	49:15:14	سَبِيلِ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN
w-s049-a015-w015	49:15	49:15	15	49:15:15	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s049-a015-w016	49:15	49:15	16	49:15:16	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s049-a015-w017	49:15	49:15	17	49:15:17	هُمُ			PRON					STEM|POS:PRON|3MP
w-s049-a015-w018	49:15	49:15	18	49:15:18	ٱلصَّٰدِقُونَ	صَادِق	ص د ق	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|NOM
w-s049-a016-w001	49:16	49:16	1	49:16:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s049-a016-w002	49:16	49:16	2	49:16:2	أَتُعَلِّمُونَ	عَلَّمَ	ع ل م	V	IMPF			II	PREFIX|A:INTG+ | STEM|POS:V|IMPF|(II)|LEM:Eal~ama|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s049-a016-w003	49:16	49:16	3	49:16:3	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s049-a016-w004	49:16	49:16	4	49:16:4	بِدِينِكُمْ	دِين	د ي ن	N					PREFIX|bi+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN | SUFFIX|PRON:2MP
w-s049-a016-w005	49:16	49:16	5	49:16:5	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CIRC+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s049-a016-w006	49:16	49:16	6	49:16:6	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s049-a016-w007	49:16	49:16	7	49:16:7	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s049-a016-w008	49:16	49:16	8	49:16:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s049-a016-w009	49:16	49:16	9	49:16:9	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s049-a016-w010	49:16	49:16	10	49:16:10	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s049-a016-w011	49:16	49:16	11	49:16:11	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s049-a016-w012	49:16	49:16	12	49:16:12	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s049-a016-w013	49:16	49:16	13	49:16:13	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s049-a016-w014	49:16	49:16	14	49:16:14	بِكُلِّ	كُلّ	ك ل ل	N					PREFIX|bi+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s049-a016-w015	49:16	49:16	15	49:16:15	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s049-a016-w016	49:16	49:16	16	49:16:16	عَلِيمٌ	عَلِيم	ع ل م	ADJ					STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s049-a017-w001	49:17	49:17	1	49:17:1	يَمُنُّونَ	مَنَّ	م ن ن	V	IMPF				STEM|POS:V|IMPF|LEM:man~a|ROOT:mnn|3MP | SUFFIX|PRON:3MP
w-s049-a017-w002	49:17	49:17	2	49:17:2	عَلَيْكَ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MS
w-s049-a017-w003	49:17	49:17	3	49:17:3	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s049-a017-w004	49:17	49:17	4	49:17:4	أَسْلَمُوا۟	أَسْلَمَ	س ل م	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>asolama|ROOT:slm|3MP | SUFFIX|PRON:3MP
w-s049-a017-w005	49:17	49:17	5	49:17:5	قُل	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s049-a017-w006	49:17	49:17	6	49:17:6	لَّا	لَا		PRO					STEM|POS:PRO|LEM:laA
w-s049-a017-w007	49:17	49:17	7	49:17:7	تَمُنُّوا۟	مَنَّ	م ن ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:man~a|ROOT:mnn|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s049-a017-w008	49:17	49:17	8	49:17:8	عَلَىَّ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1S
w-s049-a017-w009	49:17	49:17	9	49:17:9	إِسْلَٰمَكُم	إِسْلَٰم	س ل م	N				IV	STEM|POS:N|VN|(IV)|LEM:<isola`m|ROOT:slm|M|ACC | SUFFIX|PRON:2MP
w-s049-a017-w010	49:17	49:17	10	49:17:10	بَلِ	بَل		RET					STEM|POS:RET|LEM:bal
w-s049-a017-w011	49:17	49:17	11	49:17:11	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s049-a017-w012	49:17	49:17	12	49:17:12	يَمُنُّ	مَنَّ	م ن ن	V	IMPF				STEM|POS:V|IMPF|LEM:man~a|ROOT:mnn|3MS
w-s049-a017-w013	49:17	49:17	13	49:17:13	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s049-a017-w014	49:17	49:17	14	49:17:14	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s049-a017-w015	49:17	49:17	15	49:17:15	هَدَىٰكُمْ	هَدَى	ه د ي	V	PERF				STEM|POS:V|PERF|LEM:hadaY|ROOT:hdy|3MS | SUFFIX|PRON:2MP
w-s049-a017-w016	49:17	49:17	16	49:17:16	لِلْإِيمَٰنِ	إِيمَٰن	ء م ن	N				IV	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|GEN
w-s049-a017-w017	49:17	49:17	17	49:17:17	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s049-a017-w018	49:17	49:17	18	49:17:18	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s049-a017-w019	49:17	49:17	19	49:17:19	صَٰدِقِينَ	صَادِق	ص د ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|ACC
w-s049-a018-w001	49:18	49:18	1	49:18:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s049-a018-w002	49:18	49:18	2	49:18:2	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s049-a018-w003	49:18	49:18	3	49:18:3	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s049-a018-w004	49:18	49:18	4	49:18:4	غَيْبَ	غَيْب	غ ي ب	N					STEM|POS:N|LEM:gayob|ROOT:gyb|M|ACC
w-s049-a018-w005	49:18	49:18	5	49:18:5	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s049-a018-w006	49:18	49:18	6	49:18:6	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s049-a018-w007	49:18	49:18	7	49:18:7	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s049-a018-w008	49:18	49:18	8	49:18:8	بَصِيرٌۢ	بَصِير	ب ص ر	ADJ					STEM|POS:ADJ|LEM:baSiyr|ROOT:bSr|MS|INDEF|NOM
w-s049-a018-w009	49:18	49:18	9	49:18:9	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s049-a018-w010	49:18	49:18	10	49:18:10	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
