attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:25:27:9	25:27	25:27	9	w-s025-a027-w007	25:27:7	m-w-s025-a027-w007-02	يَالَيْتَنِي	ل ي ت		position_crosswalk	morpheme_aligned
q:25:27:10	25:27	25:27	10	w-s025-a027-w008	25:27:8	m-w-s025-a027-w008-01	اتَّخَذْتُ	أ خ ذ		position_crosswalk	morpheme_aligned
q:25:27:11	25:27	25:27	11	w-s025-a027-w009	25:27:9	m-w-s025-a027-w009-01	مَعَ	م ع ع		position_crosswalk	morpheme_aligned
q:25:27:12	25:27	25:27	12	w-s025-a027-w010	25:27:10	m-w-s025-a027-w010-02	الرَّسُولِ	ر س ل		position_crosswalk	morpheme_aligned
q:25:27:13	25:27	25:27	13	w-s025-a027-w011	25:27:11	m-w-s025-a027-w011-01	سَبِيلَاً	س ب ل		position_crosswalk	morpheme_aligned
q:25:28:1	25:28	25:28	1	w-s025-a028-w001	25:28:1	m-w-s025-a028-w001-02	يَاوَيْلَتَى			position_crosswalk	morpheme_aligned
q:25:28:2	25:28	25:28	2	w-s025-a028-w001	25:28:1	m-w-s025-a028-w001-02	يَاوَيْلَتَى	و ي ل		derived_morpheme_unit	morpheme_aligned
q:25:28:3	25:28	25:28	3	w-s025-a028-w002	25:28:2	m-w-s025-a028-w002-01	لَيْتَنِي	ل ي ت		position_crosswalk	morpheme_aligned
q:25:28:4	25:28	25:28	4	w-s025-a028-w003	25:28:3	m-w-s025-a028-w003-01	لَمْ	ل م م		position_crosswalk	morpheme_aligned
q:25:28:5	25:28	25:28	5	w-s025-a028-w004	25:28:4	m-w-s025-a028-w004-01	أَتَّخِذْ	أ خ ذ		position_crosswalk	morpheme_aligned
q:25:28:6	25:28	25:28	6	w-s025-a028-w005	25:28:5	m-w-s025-a028-w005-01	فُلَانَاً	ف ل ن		position_crosswalk	morpheme_aligned
q:25:28:7	25:28	25:28	7	w-s025-a028-w006	25:28:6	m-w-s025-a028-w006-01	خَلِيلَاً	خ ل ل		position_crosswalk	morpheme_aligned
q:25:29:3	25:29	25:29	3	w-s025-a029-w002	25:29:2	m-w-s025-a029-w002-01;m-w-s025-a029-w002-02	أَضَلَّنِي	ض ل ل	عَن	position_crosswalk	morpheme_aligned
q:25:29:4	25:29	25:29	4	w-s025-a029-w003	25:29:3	m-w-s025-a029-w003-01			عَن	position_crosswalk	morpheme_aligned
q:25:29:5	25:29	25:29	5	w-s025-a029-w004	25:29:4	m-w-s025-a029-w004-02	الذِّكْرِ	ذ ك ر	عَن	position_crosswalk	morpheme_aligned
q:25:29:6	25:29	25:29	6	w-s025-a029-w005	25:29:5	m-w-s025-a029-w005-01	بَعْدَ	ب ع د		position_crosswalk	morpheme_aligned
q:25:29:7	25:29	25:29	7	w-s025-a029-w006	25:29:6	m-w-s025-a029-w006-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:25:29:8	25:29	25:29	8	w-s025-a029-w007	25:29:7	m-w-s025-a029-w007-01;m-w-s025-a029-w007-02	جَاءَنِي	ج ي أ		position_crosswalk	morpheme_aligned
q:25:29:10	25:29	25:29	10	w-s025-a029-w008	25:29:8	m-w-s025-a029-w008-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:25:29:11	25:29	25:29	11	w-s025-a029-w009	25:29:9	m-w-s025-a029-w009-02	الشَّيْطَانُ	ش ط ن		position_crosswalk	morpheme_aligned
q:25:29:12	25:29	25:29	12	w-s025-a029-w009	25:29:9	m-w-s025-a029-w009-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:25:29:13	25:29	25:29	13	w-s025-a029-w010	25:29:10	m-w-s025-a029-w010-03	لِلْإِنْسَانِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:25:29:14	25:29	25:29	14	w-s025-a029-w011	25:29:11	m-w-s025-a029-w011-01	خَذُولَاً	خ ذ ل	لـ	position_crosswalk	morpheme_aligned
q:25:30:2	25:30	25:30	2	w-s025-a030-w001	25:30:1	m-w-s025-a030-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:25:30:3	25:30	25:30	3	w-s025-a030-w002	25:30:2	m-w-s025-a030-w002-02	الرَّسُولُ	ر س ل		position_crosswalk	morpheme_aligned
q:25:30:4	25:30	25:30	4	w-s025-a030-w003	25:30:3	m-w-s025-a030-w003-02	يَارَبِّ			position_crosswalk	morpheme_aligned
q:25:30:5	25:30	25:30	5	w-s025-a030-w003	25:30:3	m-w-s025-a030-w003-02	يَارَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:25:30:6	25:30	25:30	6	w-s025-a030-w004	25:30:4	m-w-s025-a030-w004-01	إِنَّ			position_crosswalk	morpheme_aligned
q:25:30:7	25:30	25:30	7	w-s025-a030-w005	25:30:5	m-w-s025-a030-w005-01	قَوْمِي	ق و م		position_crosswalk	morpheme_aligned
q:25:30:8	25:30	25:30	8	w-s025-a030-w006	25:30:6	m-w-s025-a030-w006-01	اتَّخَذُوا	أ خ ذ		position_crosswalk	morpheme_aligned
q:25:30:9	25:30	25:30	9	w-s025-a030-w007	25:30:7	m-w-s025-a030-w007-01	هَذَا			position_crosswalk	morpheme_aligned
q:25:30:10	25:30	25:30	10	w-s025-a030-w008	25:30:8	m-w-s025-a030-w008-02	الْقُرْآنَ	ق ر ء		position_crosswalk	morpheme_aligned
q:25:30:11	25:30	25:30	11	w-s025-a030-w009	25:30:9	m-w-s025-a030-w009-01	مَهْجُورَاً	ه ج ر		position_crosswalk	morpheme_aligned
q:25:31:2	25:31	25:31	2	w-s025-a031-w001	25:31:1	m-w-s025-a031-w001-02			كـ	position_crosswalk	morpheme_aligned
q:25:31:3	25:31	25:31	3	w-s025-a031-w001	25:31:1	m-w-s025-a031-w001-03	وَكَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:25:31:4	25:31	25:31	4	w-s025-a031-w002	25:31:2	m-w-s025-a031-w002-01	جَعَلْنَا	ج ع ل	كـ;لـ	position_crosswalk	morpheme_aligned
q:25:31:5	25:31	25:31	5	w-s025-a031-w002	25:31:2	m-w-s025-a031-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:25:31:6	25:31	25:31	6	w-s025-a031-w003	25:31:3	m-w-s025-a031-w003-02	لِكُلِّ	ك ل ل	لـ	position_crosswalk	morpheme_aligned
q:25:31:7	25:31	25:31	7	w-s025-a031-w004	25:31:4	m-w-s025-a031-w004-01	نَبِيٍّ	ن ب أ		position_crosswalk	morpheme_aligned
q:25:31:8	25:31	25:31	8	w-s025-a031-w005	25:31:5	m-w-s025-a031-w005-01	عَدُوَّاً	ع د و	مِن	position_crosswalk	morpheme_aligned
q:25:31:9	25:31	25:31	9	w-s025-a031-w006	25:31:6	m-w-s025-a031-w006-01			مِن	position_crosswalk	morpheme_aligned
q:25:31:10	25:31	25:31	10	w-s025-a031-w007	25:31:7	m-w-s025-a031-w007-02	الْمُجْرِمِينَ	ج ر م	مِن	position_crosswalk	morpheme_aligned
q:25:31:12	25:31	25:31	12	w-s025-a031-w008	25:31:8	m-w-s025-a031-w008-02	وَكَفَى	ك ف ي	بـ	position_crosswalk	morpheme_aligned
q:25:31:13	25:31	25:31	13	w-s025-a031-w009	25:31:9	m-w-s025-a031-w009-01			بـ	position_crosswalk	morpheme_aligned
q:25:31:14	25:31	25:31	14	w-s025-a031-w009	25:31:9	m-w-s025-a031-w009-02	بِرَبِّكَ	ر ب ب	بـ	position_crosswalk	morpheme_aligned
q:25:31:15	25:31	25:31	15	w-s025-a031-w010	25:31:10	m-w-s025-a031-w010-01	هَادِيَاً	ه د ي		position_crosswalk	morpheme_aligned
q:25:31:17	25:31	25:31	17	w-s025-a031-w011	25:31:11	m-w-s025-a031-w011-02	وَنَصِيرَاً	ن ص ر		position_crosswalk	morpheme_aligned
q:25:32:2	25:32	25:32	2	w-s025-a032-w001	25:32:1	m-w-s025-a032-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:25:32:3	25:32	25:32	3	w-s025-a032-w002	25:32:2	m-w-s025-a032-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:25:32:5	25:32	25:32	5	w-s025-a032-w004	25:32:4	m-w-s025-a032-w004-01	لَوْلَا			position_crosswalk	morpheme_aligned
q:25:32:6	25:32	25:32	6	w-s025-a032-w005	25:32:5	m-w-s025-a032-w005-01	نُزِّلَ	ن ز ل	عَلَى	position_crosswalk	morpheme_aligned
q:25:32:7	25:32	25:32	7	w-s025-a032-w006	25:32:6	m-w-s025-a032-w006-02;m-w-s025-a032-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:25:32:8	25:32	25:32	8	w-s025-a032-w007	25:32:7	m-w-s025-a032-w007-02	الْقُرْآنُ	ق ر ء		position_crosswalk	morpheme_aligned
q:25:32:9	25:32	25:32	9	w-s025-a032-w008	25:32:8	m-w-s025-a032-w008-01	جُمْلَةً	ج م ل		position_crosswalk	morpheme_aligned
q:25:32:10	25:32	25:32	10	w-s025-a032-w009	25:32:9	m-w-s025-a032-w009-01	وَاحِدَةً	و ح د		position_crosswalk	morpheme_aligned
q:25:32:11	25:32	25:32	11	w-s025-a032-w010	25:32:10	m-w-s025-a032-w010-01			كـ	position_crosswalk	morpheme_aligned
q:25:32:12	25:32	25:32	12	w-s025-a032-w010	25:32:10	m-w-s025-a032-w010-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:25:32:14	25:32	25:32	14	w-s025-a032-w011	25:32:11	m-w-s025-a032-w011-02	لِنُثَبِّتَ	ث ب ت	كـ;بـ	position_crosswalk	morpheme_aligned
q:25:32:15	25:32	25:32	15	w-s025-a032-w012	25:32:12	m-w-s025-a032-w012-02;m-w-s025-a032-w012-01			بـ	position_crosswalk	morpheme_aligned
q:25:32:16	25:32	25:32	16	w-s025-a032-w013	25:32:13	m-w-s025-a032-w013-01	فُؤَادَكَ	ف أ د		surface_root_sequence_fallback	morpheme_aligned
q:25:32:18	25:32	25:32	18	w-s025-a032-w014	25:32:14	m-w-s025-a032-w014-02	وَرَتَّلْنَاهُ	ر ت ل		position_crosswalk	morpheme_aligned
q:25:32:19	25:32	25:32	19	w-s025-a032-w014	25:32:14	m-w-s025-a032-w014-02	تَرْتِيلَاً	ر ت ل		position_crosswalk	morpheme_aligned
q:25:33:3	25:33	25:33	3	w-s025-a033-w002	25:33:2	m-w-s025-a033-w002-01	يَأْتُونَكَ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:25:33:4	25:33	25:33	4	w-s025-a033-w003	25:33:3	m-w-s025-a033-w003-01			بـ	position_crosswalk	morpheme_aligned
q:25:33:5	25:33	25:33	5	w-s025-a033-w003	25:33:3	m-w-s025-a033-w003-02	بِمَثَلٍ	م ث ل	بـ	position_crosswalk	morpheme_aligned
q:25:33:7	25:33	25:33	7	w-s025-a033-w005	25:33:5	m-w-s025-a033-w005-01	جِئْنَاكَ	ج ي أ	بـ	position_crosswalk	morpheme_aligned
q:25:33:8	25:33	25:33	8	w-s025-a033-w006	25:33:6	m-w-s025-a033-w006-01			بـ	position_crosswalk	morpheme_aligned
q:25:33:9	25:33	25:33	9	w-s025-a033-w006	25:33:6	m-w-s025-a033-w006-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:25:33:11	25:33	25:33	11	w-s025-a033-w007	25:33:7	m-w-s025-a033-w007-02	وَأَحْسَنَ	ح س ن		position_crosswalk	morpheme_aligned
q:25:33:12	25:33	25:33	12	w-s025-a033-w008	25:33:8	m-w-s025-a033-w008-01	تَفْسِيرَاً	ف س ر		position_crosswalk	morpheme_aligned
q:25:34:1	25:34	25:34	1	w-s025-a034-w001	25:34:1	m-w-s025-a034-w001-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:25:34:2	25:34	25:34	2	w-s025-a034-w002	25:34:2	m-w-s025-a034-w002-01	يُحْشَرُونَ	ح ش ر	عَلَى;إِلَى	position_crosswalk	morpheme_aligned
q:25:34:3	25:34	25:34	3	w-s025-a034-w003	25:34:3	m-w-s025-a034-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:25:34:4	25:34	25:34	4	w-s025-a034-w004	25:34:4	m-w-s025-a034-w004-01	وُجُوهِهِمْ	و ج ه	عَلَى	position_crosswalk	morpheme_aligned
q:25:34:5	25:34	25:34	5	w-s025-a034-w005	25:34:5	m-w-s025-a034-w005-01			إِلَى	position_crosswalk	morpheme_aligned
q:25:34:6	25:34	25:34	6	w-s025-a034-w006	25:34:6	m-w-s025-a034-w006-01	جَهَنَّمَ	ج ه ن م	إِلَى	position_crosswalk	morpheme_aligned
q:25:34:7	25:34	25:34	7	w-s025-a034-w007	25:34:7	m-w-s025-a034-w007-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:25:34:8	25:34	25:34	8	w-s025-a034-w008	25:34:8	m-w-s025-a034-w008-01	شَرٌّ	ش ر ي		position_crosswalk	morpheme_aligned
q:25:34:9	25:34	25:34	9	w-s025-a034-w009	25:34:9	m-w-s025-a034-w009-01	مَكَانَاً	ك و ن		position_crosswalk	morpheme_aligned
q:25:34:11	25:34	25:34	11	w-s025-a034-w010	25:34:10	m-w-s025-a034-w010-02	وَأَضَلُّ	ض ل ل		position_crosswalk	morpheme_aligned
q:25:34:12	25:34	25:34	12	w-s025-a034-w011	25:34:11	m-w-s025-a034-w011-01	سَبِيلَاً	س ب ل		position_crosswalk	morpheme_aligned
q:25:35:4	25:35	25:35	4	w-s025-a035-w002	25:35:2	m-w-s025-a035-w002-01	آتَيْنَا	أ ت ي		position_crosswalk	morpheme_aligned
q:25:35:5	25:35	25:35	5	w-s025-a035-w003	25:35:3	m-w-s025-a035-w003-01	مُوسَى			position_crosswalk	morpheme_aligned
q:25:35:6	25:35	25:35	6	w-s025-a035-w004	25:35:4	m-w-s025-a035-w004-02	الْكِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:25:35:8	25:35	25:35	8	w-s025-a035-w005	25:35:5	m-w-s025-a035-w005-02	وَجَعَلْنَا	ج ع ل		position_crosswalk	morpheme_aligned
q:25:35:9	25:35	25:35	9	w-s025-a035-w006	25:35:6	m-w-s025-a035-w006-01	مَعَهُ	م ع ع		position_crosswalk	morpheme_aligned
q:25:35:10	25:35	25:35	10	w-s025-a035-w007	25:35:7	m-w-s025-a035-w007-01	أَخَاهُ	أ خ و		position_crosswalk	morpheme_aligned
q:25:35:11	25:35	25:35	11	w-s025-a035-w008	25:35:8	m-w-s025-a035-w008-01	هَارُونَ			position_crosswalk	morpheme_aligned
q:25:35:12	25:35	25:35	12	w-s025-a035-w009	25:35:9	m-w-s025-a035-w009-01	وَزِيرَاً	و ز ر		position_crosswalk	morpheme_aligned
q:25:36:2	25:36	25:36	2	w-s025-a036-w001	25:36:1	m-w-s025-a036-w001-02	فَقُلْنَا	ق ل ل		position_crosswalk	morpheme_aligned
q:25:36:3	25:36	25:36	3	w-s025-a036-w002	25:36:2	m-w-s025-a036-w002-01	اذْهَبَا	ذ ه ب	إِلَى	position_crosswalk	morpheme_aligned
q:25:36:4	25:36	25:36	4	w-s025-a036-w003	25:36:3	m-w-s025-a036-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:25:36:5	25:36	25:36	5	w-s025-a036-w004	25:36:4	m-w-s025-a036-w004-02	الْقَوْمِ	ق و م	إِلَى	position_crosswalk	morpheme_aligned
q:25:36:6	25:36	25:36	6	w-s025-a036-w005	25:36:5	m-w-s025-a036-w005-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:25:36:7	25:36	25:36	7	w-s025-a036-w006	25:36:6	m-w-s025-a036-w006-01	كَذَّبُوا	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:25:36:8	25:36	25:36	8	w-s025-a036-w006	25:36:6	m-w-s025-a036-w006-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:25:36:9	25:36	25:36	9	w-s025-a036-w007	25:36:7	m-w-s025-a036-w007-02	بِآيَاتِنَا	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:25:36:11	25:36	25:36	11	w-s025-a036-w008	25:36:8	m-w-s025-a036-w008-02	فَدَمَّرْنَاهُمْ	د م ر		position_crosswalk	morpheme_aligned
q:25:36:12	25:36	25:36	12	w-s025-a036-w008	25:36:8	m-w-s025-a036-w008-02	تَدْمِيرَاً	د م ر		surface_root_sequence_fallback	morpheme_aligned
q:25:37:2	25:37	25:37	2	w-s025-a037-w001	25:37:1	m-w-s025-a037-w001-02	وَقَوْمَ	ق و م		position_crosswalk	morpheme_aligned
q:25:37:3	25:37	25:37	3	w-s025-a037-w002	25:37:2	m-w-s025-a037-w002-01	نُوحٍ	ن و ح		position_crosswalk	morpheme_aligned
q:25:37:4	25:37	25:37	4	w-s025-a037-w003	25:37:3	m-w-s025-a037-w003-01	لَمَّا	ل م م		position_crosswalk	morpheme_aligned
q:25:37:5	25:37	25:37	5	w-s025-a037-w004	25:37:4	m-w-s025-a037-w004-01	كَذَّبُوا	ك ذ ب		position_crosswalk	morpheme_aligned
q:25:37:6	25:37	25:37	6	w-s025-a037-w005	25:37:5	m-w-s025-a037-w005-02	الرُّسُلَ	ر س ل		position_crosswalk	morpheme_aligned
q:25:37:7	25:37	25:37	7	w-s025-a037-w006	25:37:6	m-w-s025-a037-w006-01	أَغْرَقْنَاهُمْ	غ ر ق		position_crosswalk	morpheme_aligned
q:25:37:9	25:37	25:37	9	w-s025-a037-w007	25:37:7	m-w-s025-a037-w007-02	وَجَعَلْنَاهُمْ	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:25:37:10	25:37	25:37	10	w-s025-a037-w008	25:37:8	m-w-s025-a037-w008-01			لـ	position_crosswalk	morpheme_aligned
q:25:37:11	25:37	25:37	11	w-s025-a037-w008	25:37:8	m-w-s025-a037-w008-03	لِلنَّاسِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:25:37:12	25:37	25:37	12	w-s025-a037-w009	25:37:9	m-w-s025-a037-w009-01	آيَةً	أ ي ي		position_crosswalk	morpheme_aligned
q:25:37:14	25:37	25:37	14	w-s025-a037-w010	25:37:10	m-w-s025-a037-w010-02	وَأَعْتَدْنَا	ع ت د	لـ	position_crosswalk	morpheme_aligned
q:25:37:15	25:37	25:37	15	w-s025-a037-w011	25:37:11	m-w-s025-a037-w011-01			لـ	position_crosswalk	morpheme_aligned
q:25:37:16	25:37	25:37	16	w-s025-a037-w011	25:37:11	m-w-s025-a037-w011-03	لِلظَّالِمِينَ	ظ ل م	لـ	position_crosswalk	morpheme_aligned
q:25:37:17	25:37	25:37	17	w-s025-a037-w012	25:37:12	m-w-s025-a037-w012-01	عَذَابَاً	ع ذ ب		position_crosswalk	morpheme_aligned
q:25:37:18	25:37	25:37	18	w-s025-a037-w013	25:37:13	m-w-s025-a037-w013-01	أَلِيمَاً	أ ل م		position_crosswalk	morpheme_aligned
q:25:38:2	25:38	25:38	2	w-s025-a038-w001	25:38:1	m-w-s025-a038-w001-02	وَعَادَاً	ع و د		position_crosswalk	morpheme_aligned
q:25:38:4	25:38	25:38	4	w-s025-a038-w002	25:38:2	m-w-s025-a038-w002-02	وَثَمُودَ	ث م و د		position_crosswalk	morpheme_aligned
q:25:38:6	25:38	25:38	6	w-s025-a038-w003	25:38:3	m-w-s025-a038-w003-02	وَأَصْحَابَ	ص ح ب		position_crosswalk	morpheme_aligned
q:25:38:7	25:38	25:38	7	w-s025-a038-w004	25:38:4	m-w-s025-a038-w004-02	الرَّسِّ	ر س س		position_crosswalk	morpheme_aligned
q:25:38:9	25:38	25:38	9	w-s025-a038-w005	25:38:5	m-w-s025-a038-w005-02	وَقُرُونَاً	ق ر ن		position_crosswalk	morpheme_aligned
q:25:38:10	25:38	25:38	10	w-s025-a038-w006	25:38:6	m-w-s025-a038-w006-01	بَيْنَ	ب ي ن		position_crosswalk	morpheme_aligned
q:25:38:11	25:38	25:38	11	w-s025-a038-w007	25:38:7	m-w-s025-a038-w007-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:25:38:12	25:38	25:38	12	w-s025-a038-w008	25:38:8	m-w-s025-a038-w008-01	كَثِيرَاً	ك ث ر		position_crosswalk	morpheme_aligned
q:25:39:2	25:39	25:39	2	w-s025-a039-w001	25:39:1	m-w-s025-a039-w001-02	وَكُلَّاً	ك ل ل		position_crosswalk	morpheme_aligned
q:25:39:3	25:39	25:39	3	w-s025-a039-w002	25:39:2	m-w-s025-a039-w002-01	ضَرَبْنَا	ض ر ب	لـ	position_crosswalk	morpheme_aligned
q:25:39:4	25:39	25:39	4	w-s025-a039-w003	25:39:3	m-w-s025-a039-w003-02;m-w-s025-a039-w003-01			لـ	position_crosswalk	morpheme_aligned
q:25:39:5	25:39	25:39	5	w-s025-a039-w004	25:39:4	m-w-s025-a039-w004-02	الْأَمْثَالَ	م ث ل		surface_root_sequence_fallback	morpheme_aligned
q:25:39:7	25:39	25:39	7	w-s025-a039-w005	25:39:5	m-w-s025-a039-w005-02	وَكُلَّاً	ك ل ل		position_crosswalk	morpheme_aligned
q:25:39:8	25:39	25:39	8	w-s025-a039-w006	25:39:6	m-w-s025-a039-w006-01	تَبَّرْنَا	ب ر ر		surface_root_sequence_fallback	morpheme_aligned
q:25:39:9	25:39	25:39	9	w-s025-a039-w006	25:39:6	m-w-s025-a039-w006-01	تَتْبِيرَاً	ت ب ر		position_crosswalk	morpheme_aligned
q:25:40:4	25:40	25:40	4	w-s025-a040-w002	25:40:2	m-w-s025-a040-w002-01	أَتَوْا	أ ت ي	عَلَى	position_crosswalk	morpheme_aligned
q:25:40:5	25:40	25:40	5	w-s025-a040-w003	25:40:3	m-w-s025-a040-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:25:40:6	25:40	25:40	6	w-s025-a040-w004	25:40:4	m-w-s025-a040-w004-02	الْقَرْيَةِ	ق ر ي	عَلَى	position_crosswalk	morpheme_aligned
q:25:40:7	25:40	25:40	7	w-s025-a040-w005	25:40:5	m-w-s025-a040-w005-01	الَّتِي	ل ل ت		position_crosswalk	morpheme_aligned
q:25:40:8	25:40	25:40	8	w-s025-a040-w006	25:40:6	m-w-s025-a040-w006-01	أُمْطِرَتْ	م ط ر		position_crosswalk	morpheme_aligned
q:25:40:9	25:40	25:40	9	w-s025-a040-w006	25:40:6	m-w-s025-a040-w006-01	مَطَرَ	م ط ر		surface_root_sequence_fallback	morpheme_aligned
q:25:40:10	25:40	25:40	10	w-s025-a040-w008	25:40:8	m-w-s025-a040-w008-02	السَّوْءِ	س و أ		position_crosswalk	morpheme_aligned
q:25:40:13	25:40	25:40	13	w-s025-a040-w010	25:40:10	m-w-s025-a040-w010-01	يَكُونُوا	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:25:40:14	25:40	25:40	14	w-s025-a040-w011	25:40:11	m-w-s025-a040-w011-01	يَرَوْنَهَا	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:25:40:16	25:40	25:40	16	w-s025-a040-w013	25:40:13	m-w-s025-a040-w013-01	كَانُوا	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:25:40:18	25:40	25:40	18	w-s025-a040-w015	25:40:15	m-w-s025-a040-w015-01	يَرْجُونَ	ر ج ج		surface_root_sequence_fallback	morpheme_aligned
q:25:40:19	25:40	25:40	19	w-s025-a040-w016	25:40:16	m-w-s025-a040-w016-01	نُشُورَاً	ن ش ر		surface_root_sequence_fallback	morpheme_aligned
q:25:41:3	25:41	25:41	3	w-s025-a041-w002	25:41:2	m-w-s025-a041-w002-01	رَأَوْكَ	ر أ ي		position_crosswalk	morpheme_aligned
q:25:41:5	25:41	25:41	5	w-s025-a041-w004	25:41:4	m-w-s025-a041-w004-01	يَتَّخِذُونَكَ	أ خ ذ		position_crosswalk	morpheme_aligned
q:25:41:7	25:41	25:41	7	w-s025-a041-w006	25:41:6	m-w-s025-a041-w006-01	هُزُوَاً	ه ز أ		position_crosswalk	morpheme_aligned
q:25:41:8	25:41	25:41	8	w-s025-a041-w007	25:41:7	m-w-s025-a041-w007-02	أَهَذَا			position_crosswalk	morpheme_aligned
q:25:41:9	25:41	25:41	9	w-s025-a041-w008	25:41:8	m-w-s025-a041-w008-01	الَّذِي	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:25:41:10	25:41	25:41	10	w-s025-a041-w009	25:41:9	m-w-s025-a041-w009-01	بَعَثَ	ب ع ث		surface_root_sequence_fallback	morpheme_aligned
q:25:41:11	25:41	25:41	11	w-s025-a041-w010	25:41:10	m-w-s025-a041-w010-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:25:41:12	25:41	25:41	12	w-s025-a041-w011	25:41:11	m-w-s025-a041-w011-01	رَسُولَاً	ر س ل		surface_root_sequence_fallback	morpheme_aligned
q:25:42:2	25:42	25:42	2	w-s025-a042-w002	25:42:2	m-w-s025-a042-w002-01	كَادَ	ك و د		position_crosswalk	morpheme_aligned
q:25:42:4	25:42	25:42	4	w-s025-a042-w003	25:42:3	m-w-s025-a042-w003-02;m-w-s025-a042-w003-03	لَيُضِلُّنَا	ض ل ل	عَن	position_crosswalk	morpheme_aligned
q:25:42:5	25:42	25:42	5	w-s025-a042-w004	25:42:4	m-w-s025-a042-w004-01			عَن	position_crosswalk	morpheme_aligned
q:25:42:6	25:42	25:42	6	w-s025-a042-w005	25:42:5	m-w-s025-a042-w005-01	آلِهَتِنَا	أ ل ه	عَن	position_crosswalk	morpheme_aligned
q:25:42:7	25:42	25:42	7	w-s025-a042-w006	25:42:6	m-w-s025-a042-w006-01	لَوْلَا			position_crosswalk	morpheme_aligned
q:25:42:8	25:42	25:42	8	w-s025-a042-w007	25:42:7	m-w-s025-a042-w007-01	أَنْ			position_crosswalk	morpheme_aligned
q:25:42:9	25:42	25:42	9	w-s025-a042-w008	25:42:8	m-w-s025-a042-w008-01	صَبَرْنَا	ص ب ر	عَلَى	position_crosswalk	morpheme_aligned
q:25:42:10	25:42	25:42	10	w-s025-a042-w009	25:42:9	m-w-s025-a042-w009-02;m-w-s025-a042-w009-01			عَلَى	position_crosswalk	morpheme_aligned
q:25:42:13	25:42	25:42	13	w-s025-a042-w011	25:42:11	m-w-s025-a042-w011-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:25:42:14	25:42	25:42	14	w-s025-a042-w012	25:42:12	m-w-s025-a042-w012-01	حِينَ	ح ي ن		position_crosswalk	morpheme_aligned
q:25:42:15	25:42	25:42	15	w-s025-a042-w013	25:42:13	m-w-s025-a042-w013-01	يَرَوْنَ	ر أ ي		position_crosswalk	morpheme_aligned
q:25:42:16	25:42	25:42	16	w-s025-a042-w014	25:42:14	m-w-s025-a042-w014-02	الْعَذَابَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:25:42:17	25:42	25:42	17	w-s025-a042-w015	25:42:15	m-w-s025-a042-w015-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:25:42:18	25:42	25:42	18	w-s025-a042-w016	25:42:16	m-w-s025-a042-w016-01	أَضَلُّ	ض ل ل		position_crosswalk	morpheme_aligned
q:25:42:19	25:42	25:42	19	w-s025-a042-w017	25:42:17	m-w-s025-a042-w017-01	سَبِيلَاً	س ب ل		position_crosswalk	morpheme_aligned
q:25:43:1	25:43	25:43	1	w-s025-a043-w001	25:43:1	m-w-s025-a043-w001-02	أَرَأَيْتَ	ر أ ي		position_crosswalk	morpheme_aligned
q:25:43:2	25:43	25:43	2	w-s025-a043-w002	25:43:2	m-w-s025-a043-w002-01	مَنِ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
