source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s025-a046-w001	25:46	1	ثُمَّ	w-s025-a046-w001	25:46:1	one_to_one
t-s025-a046-w002	25:46	2	قَبَضْنَٰهُ	w-s025-a046-w002	25:46:2	one_to_one
t-s025-a046-w003	25:46	3	إِلَيْنَا	w-s025-a046-w003	25:46:3	one_to_one
t-s025-a046-w004	25:46	4	قَبْضًۭا	w-s025-a046-w004	25:46:4	one_to_one
t-s025-a046-w005	25:46	5	يَسِيرًۭا	w-s025-a046-w005	25:46:5	one_to_one
t-s025-a047-w001	25:47	1	وَهُوَ	w-s025-a047-w001	25:47:1	one_to_one
t-s025-a047-w002	25:47	2	ٱلَّذِى	w-s025-a047-w002	25:47:2	one_to_one
t-s025-a047-w003	25:47	3	جَعَلَ	w-s025-a047-w003	25:47:3	one_to_one
t-s025-a047-w004	25:47	4	لَكُمُ	w-s025-a047-w004	25:47:4	one_to_one
t-s025-a047-w005	25:47	5	ٱلَّيْلَ	w-s025-a047-w005	25:47:5	one_to_one
t-s025-a047-w006	25:47	6	لِبَاسًۭا	w-s025-a047-w006	25:47:6	one_to_one
t-s025-a047-w007	25:47	7	وَٱلنَّوْمَ	w-s025-a047-w007	25:47:7	one_to_one
t-s025-a047-w008	25:47	8	سُبَاتًۭا	w-s025-a047-w008	25:47:8	one_to_one
t-s025-a047-w009	25:47	9	وَجَعَلَ	w-s025-a047-w009	25:47:9	one_to_one
t-s025-a047-w010	25:47	10	ٱلنَّهَارَ	w-s025-a047-w010	25:47:10	one_to_one
t-s025-a047-w011	25:47	11	نُشُورًۭا	w-s025-a047-w011	25:47:11	one_to_one
t-s025-a048-w001	25:48	1	وَهُوَ	w-s025-a048-w001	25:48:1	one_to_one
t-s025-a048-w002	25:48	2	ٱلَّذِىٓ	w-s025-a048-w002	25:48:2	one_to_one
t-s025-a048-w003	25:48	3	أَرْسَلَ	w-s025-a048-w003	25:48:3	one_to_one
t-s025-a048-w004	25:48	4	ٱلرِّيَٰحَ	w-s025-a048-w004	25:48:4	one_to_one
t-s025-a048-w005	25:48	5	بُشْرًۢا	w-s025-a048-w005	25:48:5	one_to_one
t-s025-a048-w006	25:48	6	بَيْنَ	w-s025-a048-w006	25:48:6	one_to_one
t-s025-a048-w007	25:48	7	يَدَىْ	w-s025-a048-w007	25:48:7	one_to_one
t-s025-a048-w008	25:48	8	رَحْمَتِهِۦ	w-s025-a048-w008	25:48:8	one_to_one
t-s025-a048-w009	25:48	9	وَأَنزَلْنَا	w-s025-a048-w009	25:48:9	one_to_one
t-s025-a048-w010	25:48	10	مِنَ	w-s025-a048-w010	25:48:10	one_to_one
t-s025-a048-w011	25:48	11	ٱلسَّمَآءِ	w-s025-a048-w011	25:48:11	one_to_one
t-s025-a048-w012	25:48	12	مَآءًۭ	w-s025-a048-w012	25:48:12	one_to_one
t-s025-a048-w013	25:48	13	طَهُورًۭا	w-s025-a048-w013	25:48:13	one_to_one
t-s025-a049-w001	25:49	1	لِّنُحْۦِىَ	w-s025-a049-w001	25:49:1	one_to_one
t-s025-a049-w002	25:49	2	بِهِۦ	w-s025-a049-w002	25:49:2	one_to_one
t-s025-a049-w003	25:49	3	بَلْدَةًۭ	w-s025-a049-w003	25:49:3	one_to_one
t-s025-a049-w004	25:49	4	مَّيْتًۭا	w-s025-a049-w004	25:49:4	one_to_one
t-s025-a049-w005	25:49	5	وَنُسْقِيَهُۥ	w-s025-a049-w005	25:49:5	one_to_one
t-s025-a049-w006	25:49	6	مِمَّا	w-s025-a049-w006	25:49:6	one_to_one
t-s025-a049-w007	25:49	7	خَلَقْنَآ	w-s025-a049-w007	25:49:7	one_to_one
t-s025-a049-w008	25:49	8	أَنْعَٰمًۭا	w-s025-a049-w008	25:49:8	one_to_one
t-s025-a049-w009	25:49	9	وَأَنَاسِىَّ	w-s025-a049-w009	25:49:9	one_to_one
t-s025-a049-w010	25:49	10	كَثِيرًۭا	w-s025-a049-w010	25:49:10	one_to_one
t-s025-a050-w001	25:50	1	وَلَقَدْ	w-s025-a050-w001	25:50:1	one_to_one
t-s025-a050-w002	25:50	2	صَرَّفْنَٰهُ	w-s025-a050-w002	25:50:2	one_to_one
t-s025-a050-w003	25:50	3	بَيْنَهُمْ	w-s025-a050-w003	25:50:3	one_to_one
t-s025-a050-w004	25:50	4	لِيَذَّكَّرُوا۟	w-s025-a050-w004	25:50:4	one_to_one
t-s025-a050-w005	25:50	5	فَأَبَىٰٓ	w-s025-a050-w005	25:50:5	one_to_one
t-s025-a050-w006	25:50	6	أَكْثَرُ	w-s025-a050-w006	25:50:6	one_to_one
t-s025-a050-w007	25:50	7	ٱلنَّاسِ	w-s025-a050-w007	25:50:7	one_to_one
t-s025-a050-w008	25:50	8	إِلَّا	w-s025-a050-w008	25:50:8	one_to_one
t-s025-a050-w009	25:50	9	كُفُورًۭا	w-s025-a050-w009	25:50:9	one_to_one
t-s025-a051-w001	25:51	1	وَلَوْ	w-s025-a051-w001	25:51:1	one_to_one
t-s025-a051-w002	25:51	2	شِئْنَا	w-s025-a051-w002	25:51:2	one_to_one
t-s025-a051-w003	25:51	3	لَبَعَثْنَا	w-s025-a051-w003	25:51:3	one_to_one
t-s025-a051-w004	25:51	4	فِى	w-s025-a051-w004	25:51:4	one_to_one
t-s025-a051-w005	25:51	5	كُلِّ	w-s025-a051-w005	25:51:5	one_to_one
t-s025-a051-w006	25:51	6	قَرْيَةٍۢ	w-s025-a051-w006	25:51:6	one_to_one
t-s025-a051-w007	25:51	7	نَّذِيرًۭا	w-s025-a051-w007	25:51:7	one_to_one
t-s025-a052-w001	25:52	1	فَلَا	w-s025-a052-w001	25:52:1	one_to_one
t-s025-a052-w002	25:52	2	تُطِعِ	w-s025-a052-w002	25:52:2	one_to_one
t-s025-a052-w003	25:52	3	ٱلْكَٰفِرِينَ	w-s025-a052-w003	25:52:3	one_to_one
t-s025-a052-w004	25:52	4	وَجَٰهِدْهُم	w-s025-a052-w004	25:52:4	one_to_one
t-s025-a052-w005	25:52	5	بِهِۦ	w-s025-a052-w005	25:52:5	one_to_one
t-s025-a052-w006	25:52	6	جِهَادًۭا	w-s025-a052-w006	25:52:6	one_to_one
t-s025-a052-w007	25:52	7	كَبِيرًۭا	w-s025-a052-w007	25:52:7	one_to_one
t-s025-a053-w001	25:53	1	وَهُوَ	w-s025-a053-w001	25:53:1	one_to_one
t-s025-a053-w002	25:53	2	ٱلَّذِى	w-s025-a053-w002	25:53:2	one_to_one
t-s025-a053-w003	25:53	3	مَرَجَ	w-s025-a053-w003	25:53:3	one_to_one
t-s025-a053-w004	25:53	4	ٱلْبَحْرَيْنِ	w-s025-a053-w004	25:53:4	one_to_one
t-s025-a053-w005	25:53	5	هَٰذَا	w-s025-a053-w005	25:53:5	one_to_one
t-s025-a053-w006	25:53	6	عَذْبٌۭ	w-s025-a053-w006	25:53:6	one_to_one
t-s025-a053-w007	25:53	7	فُرَاتٌۭ	w-s025-a053-w007	25:53:7	one_to_one
t-s025-a053-w008	25:53	8	وَهَٰذَا	w-s025-a053-w008	25:53:8	one_to_one
t-s025-a053-w009	25:53	9	مِلْحٌ	w-s025-a053-w009	25:53:9	one_to_one
t-s025-a053-w010	25:53	10	أُجَاجٌۭ	w-s025-a053-w010	25:53:10	one_to_one
t-s025-a053-w011	25:53	11	وَجَعَلَ	w-s025-a053-w011	25:53:11	one_to_one
t-s025-a053-w012	25:53	12	بَيْنَهُمَا	w-s025-a053-w012	25:53:12	one_to_one
t-s025-a053-w013	25:53	13	بَرْزَخًۭا	w-s025-a053-w013	25:53:13	one_to_one
t-s025-a053-w014	25:53	14	وَحِجْرًۭا	w-s025-a053-w014	25:53:14	one_to_one
t-s025-a053-w015	25:53	15	مَّحْجُورًۭا	w-s025-a053-w015	25:53:15	one_to_one
t-s025-a054-w001	25:54	1	وَهُوَ	w-s025-a054-w001	25:54:1	one_to_one
t-s025-a054-w002	25:54	2	ٱلَّذِى	w-s025-a054-w002	25:54:2	one_to_one
t-s025-a054-w003	25:54	3	خَلَقَ	w-s025-a054-w003	25:54:3	one_to_one
t-s025-a054-w004	25:54	4	مِنَ	w-s025-a054-w004	25:54:4	one_to_one
t-s025-a054-w005	25:54	5	ٱلْمَآءِ	w-s025-a054-w005	25:54:5	one_to_one
t-s025-a054-w006	25:54	6	بَشَرًۭا	w-s025-a054-w006	25:54:6	one_to_one
t-s025-a054-w007	25:54	7	فَجَعَلَهُۥ	w-s025-a054-w007	25:54:7	one_to_one
t-s025-a054-w008	25:54	8	نَسَبًۭا	w-s025-a054-w008	25:54:8	one_to_one
t-s025-a054-w009	25:54	9	وَصِهْرًۭا	w-s025-a054-w009	25:54:9	one_to_one
t-s025-a054-w010	25:54	10	وَكَانَ	w-s025-a054-w010	25:54:10	one_to_one
t-s025-a054-w011	25:54	11	رَبُّكَ	w-s025-a054-w011	25:54:11	one_to_one
t-s025-a054-w012	25:54	12	قَدِيرًۭا	w-s025-a054-w012	25:54:12	one_to_one
t-s025-a055-w001	25:55	1	وَيَعْبُدُونَ	w-s025-a055-w001	25:55:1	one_to_one
t-s025-a055-w002	25:55	2	مِن	w-s025-a055-w002	25:55:2	one_to_one
t-s025-a055-w003	25:55	3	دُونِ	w-s025-a055-w003	25:55:3	one_to_one
t-s025-a055-w004	25:55	4	ٱللَّهِ	w-s025-a055-w004	25:55:4	one_to_one
t-s025-a055-w005	25:55	5	مَا	w-s025-a055-w005	25:55:5	one_to_one
t-s025-a055-w006	25:55	6	لَا	w-s025-a055-w006	25:55:6	one_to_one
t-s025-a055-w007	25:55	7	يَنفَعُهُمْ	w-s025-a055-w007	25:55:7	one_to_one
t-s025-a055-w008	25:55	8	وَلَا	w-s025-a055-w008	25:55:8	one_to_one
t-s025-a055-w009	25:55	9	يَضُرُّهُمْ	w-s025-a055-w009	25:55:9	one_to_one
t-s025-a055-w010	25:55	10	وَكَانَ	w-s025-a055-w010	25:55:10	one_to_one
t-s025-a055-w011	25:55	11	ٱلْكَافِرُ	w-s025-a055-w011	25:55:11	one_to_one
t-s025-a055-w012	25:55	12	عَلَىٰ	w-s025-a055-w012	25:55:12	one_to_one
t-s025-a055-w013	25:55	13	رَبِّهِۦ	w-s025-a055-w013	25:55:13	one_to_one
t-s025-a055-w014	25:55	14	ظَهِيرًۭا	w-s025-a055-w014	25:55:14	one_to_one
t-s025-a056-w001	25:56	1	وَمَآ	w-s025-a056-w001	25:56:1	one_to_one
t-s025-a056-w002	25:56	2	أَرْسَلْنَٰكَ	w-s025-a056-w002	25:56:2	one_to_one
t-s025-a056-w003	25:56	3	إِلَّا	w-s025-a056-w003	25:56:3	one_to_one
t-s025-a056-w004	25:56	4	مُبَشِّرًۭا	w-s025-a056-w004	25:56:4	one_to_one
t-s025-a056-w005	25:56	5	وَنَذِيرًۭا	w-s025-a056-w005	25:56:5	one_to_one
t-s025-a057-w001	25:57	1	قُلْ	w-s025-a057-w001	25:57:1	one_to_one
t-s025-a057-w002	25:57	2	مَآ	w-s025-a057-w002	25:57:2	one_to_one
t-s025-a057-w003	25:57	3	أَسْـَٔلُكُمْ	w-s025-a057-w003	25:57:3	one_to_one
t-s025-a057-w004	25:57	4	عَلَيْهِ	w-s025-a057-w004	25:57:4	one_to_one
t-s025-a057-w005	25:57	5	مِنْ	w-s025-a057-w005	25:57:5	one_to_one
t-s025-a057-w006	25:57	6	أَجْرٍ	w-s025-a057-w006	25:57:6	one_to_one
t-s025-a057-w007	25:57	7	إِلَّا	w-s025-a057-w007	25:57:7	one_to_one
t-s025-a057-w008	25:57	8	مَن	w-s025-a057-w008	25:57:8	one_to_one
t-s025-a057-w009	25:57	9	شَآءَ	w-s025-a057-w009	25:57:9	one_to_one
t-s025-a057-w010	25:57	10	أَن	w-s025-a057-w010	25:57:10	one_to_one
t-s025-a057-w011	25:57	11	يَتَّخِذَ	w-s025-a057-w011	25:57:11	one_to_one
t-s025-a057-w012	25:57	12	إِلَىٰ	w-s025-a057-w012	25:57:12	one_to_one
t-s025-a057-w013	25:57	13	رَبِّهِۦ	w-s025-a057-w013	25:57:13	one_to_one
t-s025-a057-w014	25:57	14	سَبِيلًۭا	w-s025-a057-w014	25:57:14	one_to_one
t-s025-a058-w001	25:58	1	وَتَوَكَّلْ	w-s025-a058-w001	25:58:1	one_to_one
t-s025-a058-w002	25:58	2	عَلَى	w-s025-a058-w002	25:58:2	one_to_one
t-s025-a058-w003	25:58	3	ٱلْحَىِّ	w-s025-a058-w003	25:58:3	one_to_one
t-s025-a058-w004	25:58	4	ٱلَّذِى	w-s025-a058-w004	25:58:4	one_to_one
t-s025-a058-w005	25:58	5	لَا	w-s025-a058-w005	25:58:5	one_to_one
t-s025-a058-w006	25:58	6	يَمُوتُ	w-s025-a058-w006	25:58:6	one_to_one
t-s025-a058-w007	25:58	7	وَسَبِّحْ	w-s025-a058-w007	25:58:7	one_to_one
t-s025-a058-w008	25:58	8	بِحَمْدِهِۦ	w-s025-a058-w008	25:58:8	one_to_one
t-s025-a058-w009	25:58	9	وَكَفَىٰ	w-s025-a058-w009	25:58:9	one_to_one
t-s025-a058-w010	25:58	10	بِهِۦ	w-s025-a058-w010	25:58:10	one_to_one
t-s025-a058-w011	25:58	11	بِذُنُوبِ	w-s025-a058-w011	25:58:11	one_to_one
t-s025-a058-w012	25:58	12	عِبَادِهِۦ	w-s025-a058-w012	25:58:12	one_to_one
t-s025-a058-w013	25:58	13	خَبِيرًا	w-s025-a058-w013	25:58:13	one_to_one
t-s025-a059-w001	25:59	1	ٱلَّذِى	w-s025-a059-w001	25:59:1	one_to_one
t-s025-a059-w002	25:59	2	خَلَقَ	w-s025-a059-w002	25:59:2	one_to_one
t-s025-a059-w003	25:59	3	ٱلسَّمَٰوَٰتِ	w-s025-a059-w003	25:59:3	one_to_one
t-s025-a059-w004	25:59	4	وَٱلْأَرْضَ	w-s025-a059-w004	25:59:4	one_to_one
t-s025-a059-w005	25:59	5	وَمَا	w-s025-a059-w005	25:59:5	one_to_one
t-s025-a059-w006	25:59	6	بَيْنَهُمَا	w-s025-a059-w006	25:59:6	one_to_one
t-s025-a059-w007	25:59	7	فِى	w-s025-a059-w007	25:59:7	one_to_one
t-s025-a059-w008	25:59	8	سِتَّةِ	w-s025-a059-w008	25:59:8	one_to_one
t-s025-a059-w009	25:59	9	أَيَّامٍۢ	w-s025-a059-w009	25:59:9	one_to_one
t-s025-a059-w010	25:59	10	ثُمَّ	w-s025-a059-w010	25:59:10	one_to_one
t-s025-a059-w011	25:59	11	ٱسْتَوَىٰ	w-s025-a059-w011	25:59:11	one_to_one
t-s025-a059-w012	25:59	12	عَلَى	w-s025-a059-w012	25:59:12	one_to_one
t-s025-a059-w013	25:59	13	ٱلْعَرْشِ	w-s025-a059-w013	25:59:13	one_to_one
t-s025-a059-w014	25:59	14	ٱلرَّحْمَٰنُ	w-s025-a059-w014	25:59:14	one_to_one
t-s025-a059-w015	25:59	15	فَسْـَٔلْ	w-s025-a059-w015	25:59:15	one_to_one
t-s025-a059-w016	25:59	16	بِهِۦ	w-s025-a059-w016	25:59:16	one_to_one
t-s025-a059-w017	25:59	17	خَبِيرًۭا	w-s025-a059-w017	25:59:17	one_to_one
t-s025-a060-w001	25:60	1	وَإِذَا	w-s025-a060-w001	25:60:1	one_to_one
t-s025-a060-w002	25:60	2	قِيلَ	w-s025-a060-w002	25:60:2	one_to_one
t-s025-a060-w003	25:60	3	لَهُمُ	w-s025-a060-w003	25:60:3	one_to_one
t-s025-a060-w004	25:60	4	ٱسْجُدُوا۟	w-s025-a060-w004	25:60:4	one_to_one
t-s025-a060-w005	25:60	5	لِلرَّحْمَٰنِ	w-s025-a060-w005	25:60:5	one_to_one
t-s025-a060-w006	25:60	6	قَالُوا۟	w-s025-a060-w006	25:60:6	one_to_one
t-s025-a060-w007	25:60	7	وَمَا	w-s025-a060-w007	25:60:7	one_to_one
t-s025-a060-w008	25:60	8	ٱلرَّحْمَٰنُ	w-s025-a060-w008	25:60:8	one_to_one
t-s025-a060-w009	25:60	9	أَنَسْجُدُ	w-s025-a060-w009	25:60:9	one_to_one
t-s025-a060-w010	25:60	10	لِمَا	w-s025-a060-w010	25:60:10	one_to_one
t-s025-a060-w011	25:60	11	تَأْمُرُنَا	w-s025-a060-w011	25:60:11	one_to_one
t-s025-a060-w012	25:60	12	وَزَادَهُمْ	w-s025-a060-w012	25:60:12	one_to_one
t-s025-a060-w013	25:60	13	نُفُورًۭا	w-s025-a060-w013	25:60:13	one_to_one
t-s025-a061-w001	25:61	1	تَبَارَكَ	w-s025-a061-w001	25:61:1	one_to_one
t-s025-a061-w002	25:61	2	ٱلَّذِى	w-s025-a061-w002	25:61:2	one_to_one
t-s025-a061-w003	25:61	3	جَعَلَ	w-s025-a061-w003	25:61:3	one_to_one
t-s025-a061-w004	25:61	4	فِى	w-s025-a061-w004	25:61:4	one_to_one
t-s025-a061-w005	25:61	5	ٱلسَّمَآءِ	w-s025-a061-w005	25:61:5	one_to_one
t-s025-a061-w006	25:61	6	بُرُوجًۭا	w-s025-a061-w006	25:61:6	one_to_one
t-s025-a061-w007	25:61	7	وَجَعَلَ	w-s025-a061-w007	25:61:7	one_to_one
t-s025-a061-w008	25:61	8	فِيهَا	w-s025-a061-w008	25:61:8	one_to_one
t-s025-a061-w009	25:61	9	سِرَٰجًۭا	w-s025-a061-w009	25:61:9	one_to_one
t-s025-a061-w010	25:61	10	وَقَمَرًۭا	w-s025-a061-w010	25:61:10	one_to_one
t-s025-a061-w011	25:61	11	مُّنِيرًۭا	w-s025-a061-w011	25:61:11	one_to_one
t-s025-a062-w001	25:62	1	وَهُوَ	w-s025-a062-w001	25:62:1	one_to_one
t-s025-a062-w002	25:62	2	ٱلَّذِى	w-s025-a062-w002	25:62:2	one_to_one
t-s025-a062-w003	25:62	3	جَعَلَ	w-s025-a062-w003	25:62:3	one_to_one
t-s025-a062-w004	25:62	4	ٱلَّيْلَ	w-s025-a062-w004	25:62:4	one_to_one
t-s025-a062-w005	25:62	5	وَٱلنَّهَارَ	w-s025-a062-w005	25:62:5	one_to_one
t-s025-a062-w006	25:62	6	خِلْفَةًۭ	w-s025-a062-w006	25:62:6	one_to_one
t-s025-a062-w007	25:62	7	لِّمَنْ	w-s025-a062-w007	25:62:7	one_to_one
t-s025-a062-w008	25:62	8	أَرَادَ	w-s025-a062-w008	25:62:8	one_to_one
t-s025-a062-w009	25:62	9	أَن	w-s025-a062-w009	25:62:9	one_to_one
t-s025-a062-w010	25:62	10	يَذَّكَّرَ	w-s025-a062-w010	25:62:10	one_to_one
t-s025-a062-w011	25:62	11	أَوْ	w-s025-a062-w011	25:62:11	one_to_one
t-s025-a062-w012	25:62	12	أَرَادَ	w-s025-a062-w012	25:62:12	one_to_one
t-s025-a062-w013	25:62	13	شُكُورًۭا	w-s025-a062-w013	25:62:13	one_to_one
t-s025-a063-w001	25:63	1	وَعِبَادُ	w-s025-a063-w001	25:63:1	one_to_one
t-s025-a063-w002	25:63	2	ٱلرَّحْمَٰنِ	w-s025-a063-w002	25:63:2	one_to_one
t-s025-a063-w003	25:63	3	ٱلَّذِينَ	w-s025-a063-w003	25:63:3	one_to_one
t-s025-a063-w004	25:63	4	يَمْشُونَ	w-s025-a063-w004	25:63:4	one_to_one
t-s025-a063-w005	25:63	5	عَلَى	w-s025-a063-w005	25:63:5	one_to_one
t-s025-a063-w006	25:63	6	ٱلْأَرْضِ	w-s025-a063-w006	25:63:6	one_to_one
t-s025-a063-w007	25:63	7	هَوْنًۭا	w-s025-a063-w007	25:63:7	one_to_one
t-s025-a063-w008	25:63	8	وَإِذَا	w-s025-a063-w008	25:63:8	one_to_one
t-s025-a063-w009	25:63	9	خَاطَبَهُمُ	w-s025-a063-w009	25:63:9	one_to_one
t-s025-a063-w010	25:63	10	ٱلْجَٰهِلُونَ	w-s025-a063-w010	25:63:10	one_to_one
t-s025-a063-w011	25:63	11	قَالُوا۟	w-s025-a063-w011	25:63:11	one_to_one
t-s025-a063-w012	25:63	12	سَلَٰمًۭا	w-s025-a063-w012	25:63:12	one_to_one
t-s025-a064-w001	25:64	1	وَٱلَّذِينَ	w-s025-a064-w001	25:64:1	one_to_one
t-s025-a064-w002	25:64	2	يَبِيتُونَ	w-s025-a064-w002	25:64:2	one_to_one
t-s025-a064-w003	25:64	3	لِرَبِّهِمْ	w-s025-a064-w003	25:64:3	one_to_one
t-s025-a064-w004	25:64	4	سُجَّدًۭا	w-s025-a064-w004	25:64:4	one_to_one
t-s025-a064-w005	25:64	5	وَقِيَٰمًۭا	w-s025-a064-w005	25:64:5	one_to_one
t-s025-a065-w001	25:65	1	وَٱلَّذِينَ	w-s025-a065-w001	25:65:1	one_to_one
t-s025-a065-w002	25:65	2	يَقُولُونَ	w-s025-a065-w002	25:65:2	one_to_one
t-s025-a065-w003	25:65	3	رَبَّنَا	w-s025-a065-w003	25:65:3	one_to_one
t-s025-a065-w004	25:65	4	ٱصْرِفْ	w-s025-a065-w004	25:65:4	one_to_one
t-s025-a065-w005	25:65	5	عَنَّا	w-s025-a065-w005	25:65:5	one_to_one
t-s025-a065-w006	25:65	6	عَذَابَ	w-s025-a065-w006	25:65:6	one_to_one
t-s025-a065-w007	25:65	7	جَهَنَّمَ	w-s025-a065-w007	25:65:7	one_to_one
t-s025-a065-w008	25:65	8	إِنَّ	w-s025-a065-w008	25:65:8	one_to_one
t-s025-a065-w009	25:65	9	عَذَابَهَا	w-s025-a065-w009	25:65:9	one_to_one
t-s025-a065-w010	25:65	10	كَانَ	w-s025-a065-w010	25:65:10	one_to_one
t-s025-a065-w011	25:65	11	غَرَامًا	w-s025-a065-w011	25:65:11	one_to_one
t-s025-a066-w001	25:66	1	إِنَّهَا	w-s025-a066-w001	25:66:1	one_to_one
t-s025-a066-w002	25:66	2	سَآءَتْ	w-s025-a066-w002	25:66:2	one_to_one
t-s025-a066-w003	25:66	3	مُسْتَقَرًّۭا	w-s025-a066-w003	25:66:3	one_to_one
t-s025-a066-w004	25:66	4	وَمُقَامًۭا	w-s025-a066-w004	25:66:4	one_to_one
t-s025-a067-w001	25:67	1	وَٱلَّذِينَ	w-s025-a067-w001	25:67:1	one_to_one
t-s025-a067-w002	25:67	2	إِذَآ	w-s025-a067-w002	25:67:2	one_to_one
t-s025-a067-w003	25:67	3	أَنفَقُوا۟	w-s025-a067-w003	25:67:3	one_to_one
t-s025-a067-w004	25:67	4	لَمْ	w-s025-a067-w004	25:67:4	one_to_one
t-s025-a067-w005	25:67	5	يُسْرِفُوا۟	w-s025-a067-w005	25:67:5	one_to_one
t-s025-a067-w006	25:67	6	وَلَمْ	w-s025-a067-w006	25:67:6	one_to_one
t-s025-a067-w007	25:67	7	يَقْتُرُوا۟	w-s025-a067-w007	25:67:7	one_to_one
t-s025-a067-w008	25:67	8	وَكَانَ	w-s025-a067-w008	25:67:8	one_to_one
t-s025-a067-w009	25:67	9	بَيْنَ	w-s025-a067-w009	25:67:9	one_to_one
t-s025-a067-w010	25:67	10	ذَٰلِكَ	w-s025-a067-w010	25:67:10	one_to_one
t-s025-a067-w011	25:67	11	قَوَامًۭا	w-s025-a067-w011	25:67:11	one_to_one
t-s025-a068-w001	25:68	1	وَٱلَّذِينَ	w-s025-a068-w001	25:68:1	one_to_one
t-s025-a068-w002	25:68	2	لَا	w-s025-a068-w002	25:68:2	one_to_one
t-s025-a068-w003	25:68	3	يَدْعُونَ	w-s025-a068-w003	25:68:3	one_to_one
t-s025-a068-w004	25:68	4	مَعَ	w-s025-a068-w004	25:68:4	one_to_one
t-s025-a068-w005	25:68	5	ٱللَّهِ	w-s025-a068-w005	25:68:5	one_to_one
t-s025-a068-w006	25:68	6	إِلَٰهًا	w-s025-a068-w006	25:68:6	one_to_one
t-s025-a068-w007	25:68	7	ءَاخَرَ	w-s025-a068-w007	25:68:7	one_to_one
t-s025-a068-w008	25:68	8	وَلَا	w-s025-a068-w008	25:68:8	one_to_one
t-s025-a068-w009	25:68	9	يَقْتُلُونَ	w-s025-a068-w009	25:68:9	one_to_one
t-s025-a068-w010	25:68	10	ٱلنَّفْسَ	w-s025-a068-w010	25:68:10	one_to_one
t-s025-a068-w011	25:68	11	ٱلَّتِى	w-s025-a068-w011	25:68:11	one_to_one
t-s025-a068-w012	25:68	12	حَرَّمَ	w-s025-a068-w012	25:68:12	one_to_one
t-s025-a068-w013	25:68	13	ٱللَّهُ	w-s025-a068-w013	25:68:13	one_to_one
t-s025-a068-w014	25:68	14	إِلَّا	w-s025-a068-w014	25:68:14	one_to_one
t-s025-a068-w015	25:68	15	بِٱلْحَقِّ	w-s025-a068-w015	25:68:15	one_to_one
t-s025-a068-w016	25:68	16	وَلَا	w-s025-a068-w016	25:68:16	one_to_one
t-s025-a068-w017	25:68	17	يَزْنُونَ	w-s025-a068-w017	25:68:17	one_to_one
t-s025-a068-w018	25:68	18	وَمَن	w-s025-a068-w018	25:68:18	one_to_one
t-s025-a068-w019	25:68	19	يَفْعَلْ	w-s025-a068-w019	25:68:19	one_to_one
t-s025-a068-w020	25:68	20	ذَٰلِكَ	w-s025-a068-w020	25:68:20	one_to_one
t-s025-a068-w021	25:68	21	يَلْقَ	w-s025-a068-w021	25:68:21	one_to_one
t-s025-a068-w022	25:68	22	أَثَامًۭا	w-s025-a068-w022	25:68:22	one_to_one
t-s025-a069-w001	25:69	1	يُضَٰعَفْ	w-s025-a069-w001	25:69:1	one_to_one
t-s025-a069-w002	25:69	2	لَهُ	w-s025-a069-w002	25:69:2	one_to_one
t-s025-a069-w003	25:69	3	ٱلْعَذَابُ	w-s025-a069-w003	25:69:3	one_to_one
t-s025-a069-w004	25:69	4	يَوْمَ	w-s025-a069-w004	25:69:4	one_to_one
t-s025-a069-w005	25:69	5	ٱلْقِيَٰمَةِ	w-s025-a069-w005	25:69:5	one_to_one
t-s025-a069-w006	25:69	6	وَيَخْلُدْ	w-s025-a069-w006	25:69:6	one_to_one
t-s025-a069-w007	25:69	7	فِيهِۦ	w-s025-a069-w007	25:69:7	one_to_one
t-s025-a069-w008	25:69	8	مُهَانًا	w-s025-a069-w008	25:69:8	one_to_one
t-s025-a070-w001	25:70	1	إِلَّا	w-s025-a070-w001	25:70:1	one_to_one
t-s025-a070-w002	25:70	2	مَن	w-s025-a070-w002	25:70:2	one_to_one
t-s025-a070-w003	25:70	3	تَابَ	w-s025-a070-w003	25:70:3	one_to_one
t-s025-a070-w004	25:70	4	وَءَامَنَ	w-s025-a070-w004	25:70:4	one_to_one
t-s025-a070-w005	25:70	5	وَعَمِلَ	w-s025-a070-w005	25:70:5	one_to_one
t-s025-a070-w006	25:70	6	عَمَلًۭا	w-s025-a070-w006	25:70:6	one_to_one
t-s025-a070-w007	25:70	7	صَٰلِحًۭا	w-s025-a070-w007	25:70:7	one_to_one
t-s025-a070-w008	25:70	8	فَأُو۟لَٰٓئِكَ	w-s025-a070-w008	25:70:8	one_to_one
t-s025-a070-w009	25:70	9	يُبَدِّلُ	w-s025-a070-w009	25:70:9	one_to_one
t-s025-a070-w010	25:70	10	ٱللَّهُ	w-s025-a070-w010	25:70:10	one_to_one
t-s025-a070-w011	25:70	11	سَيِّـَٔاتِهِمْ	w-s025-a070-w011	25:70:11	one_to_one
t-s025-a070-w012	25:70	12	حَسَنَٰتٍۢ	w-s025-a070-w012	25:70:12	one_to_one
t-s025-a070-w013	25:70	13	وَكَانَ	w-s025-a070-w013	25:70:13	one_to_one
t-s025-a070-w014	25:70	14	ٱللَّهُ	w-s025-a070-w014	25:70:14	one_to_one
t-s025-a070-w015	25:70	15	غَفُورًۭا	w-s025-a070-w015	25:70:15	one_to_one
