source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s013-a029-w001	13:29	1	ٱلَّذِينَ	w-s013-a029-w001	13:29:1	one_to_one
t-s013-a029-w002	13:29	2	ءَامَنُوا۟	w-s013-a029-w002	13:29:2	one_to_one
t-s013-a029-w003	13:29	3	وَعَمِلُوا۟	w-s013-a029-w003	13:29:3	one_to_one
t-s013-a029-w004	13:29	4	ٱلصَّٰلِحَٰتِ	w-s013-a029-w004	13:29:4	one_to_one
t-s013-a029-w005	13:29	5	طُوبَىٰ	w-s013-a029-w005	13:29:5	one_to_one
t-s013-a029-w006	13:29	6	لَهُمْ	w-s013-a029-w006	13:29:6	one_to_one
t-s013-a029-w007	13:29	7	وَحُسْنُ	w-s013-a029-w007	13:29:7	one_to_one
t-s013-a029-w008	13:29	8	مَـَٔابٍۢ	w-s013-a029-w008	13:29:8	one_to_one
t-s013-a030-w001	13:30	1	كَذَٰلِكَ	w-s013-a030-w001	13:30:1	one_to_one
t-s013-a030-w002	13:30	2	أَرْسَلْنَٰكَ	w-s013-a030-w002	13:30:2	one_to_one
t-s013-a030-w003	13:30	3	فِىٓ	w-s013-a030-w003	13:30:3	one_to_one
t-s013-a030-w004	13:30	4	أُمَّةٍۢ	w-s013-a030-w004	13:30:4	one_to_one
t-s013-a030-w005	13:30	5	قَدْ	w-s013-a030-w005	13:30:5	one_to_one
t-s013-a030-w006	13:30	6	خَلَتْ	w-s013-a030-w006	13:30:6	one_to_one
t-s013-a030-w007	13:30	7	مِن	w-s013-a030-w007	13:30:7	one_to_one
t-s013-a030-w008	13:30	8	قَبْلِهَآ	w-s013-a030-w008	13:30:8	one_to_one
t-s013-a030-w009	13:30	9	أُمَمٌۭ	w-s013-a030-w009	13:30:9	one_to_one
t-s013-a030-w010	13:30	10	لِّتَتْلُوَا۟	w-s013-a030-w010	13:30:10	one_to_one
t-s013-a030-w011	13:30	11	عَلَيْهِمُ	w-s013-a030-w011	13:30:11	one_to_one
t-s013-a030-w012	13:30	12	ٱلَّذِىٓ	w-s013-a030-w012	13:30:12	one_to_one
t-s013-a030-w013	13:30	13	أَوْحَيْنَآ	w-s013-a030-w013	13:30:13	one_to_one
t-s013-a030-w014	13:30	14	إِلَيْكَ	w-s013-a030-w014	13:30:14	one_to_one
t-s013-a030-w015	13:30	15	وَهُمْ	w-s013-a030-w015	13:30:15	one_to_one
t-s013-a030-w016	13:30	16	يَكْفُرُونَ	w-s013-a030-w016	13:30:16	one_to_one
t-s013-a030-w017	13:30	17	بِٱلرَّحْمَٰنِ	w-s013-a030-w017	13:30:17	one_to_one
t-s013-a030-w018	13:30	18	قُلْ	w-s013-a030-w018	13:30:18	one_to_one
t-s013-a030-w019	13:30	19	هُوَ	w-s013-a030-w019	13:30:19	one_to_one
t-s013-a030-w020	13:30	20	رَبِّى	w-s013-a030-w020	13:30:20	one_to_one
t-s013-a030-w021	13:30	21	لَآ	w-s013-a030-w021	13:30:21	one_to_one
t-s013-a030-w022	13:30	22	إِلَٰهَ	w-s013-a030-w022	13:30:22	one_to_one
t-s013-a030-w023	13:30	23	إِلَّا	w-s013-a030-w023	13:30:23	one_to_one
t-s013-a030-w024	13:30	24	هُوَ	w-s013-a030-w024	13:30:24	one_to_one
t-s013-a030-w025	13:30	25	عَلَيْهِ	w-s013-a030-w025	13:30:25	one_to_one
t-s013-a030-w026	13:30	26	تَوَكَّلْتُ	w-s013-a030-w026	13:30:26	one_to_one
t-s013-a030-w027	13:30	27	وَإِلَيْهِ	w-s013-a030-w027	13:30:27	one_to_one
t-s013-a030-w028	13:30	28	مَتَابِ	w-s013-a030-w028	13:30:28	one_to_one
t-s013-a031-w001	13:31	1	وَلَوْ	w-s013-a031-w001	13:31:1	one_to_one
t-s013-a031-w002	13:31	2	أَنَّ	w-s013-a031-w002	13:31:2	one_to_one
t-s013-a031-w003	13:31	3	قُرْءَانًۭا	w-s013-a031-w003	13:31:3	one_to_one
t-s013-a031-w004	13:31	4	سُيِّرَتْ	w-s013-a031-w004	13:31:4	one_to_one
t-s013-a031-w005	13:31	5	بِهِ	w-s013-a031-w005	13:31:5	one_to_one
t-s013-a031-w006	13:31	6	ٱلْجِبَالُ	w-s013-a031-w006	13:31:6	one_to_one
t-s013-a031-w007	13:31	7	أَوْ	w-s013-a031-w007	13:31:7	one_to_one
t-s013-a031-w008	13:31	8	قُطِّعَتْ	w-s013-a031-w008	13:31:8	one_to_one
t-s013-a031-w009	13:31	9	بِهِ	w-s013-a031-w009	13:31:9	one_to_one
t-s013-a031-w010	13:31	10	ٱلْأَرْضُ	w-s013-a031-w010	13:31:10	one_to_one
t-s013-a031-w011	13:31	11	أَوْ	w-s013-a031-w011	13:31:11	one_to_one
t-s013-a031-w012	13:31	12	كُلِّمَ	w-s013-a031-w012	13:31:12	one_to_one
t-s013-a031-w013	13:31	13	بِهِ	w-s013-a031-w013	13:31:13	one_to_one
t-s013-a031-w014	13:31	14	ٱلْمَوْتَىٰ	w-s013-a031-w014	13:31:14	one_to_one
t-s013-a031-w015	13:31	15	بَل	w-s013-a031-w015	13:31:15	one_to_one
t-s013-a031-w016	13:31	16	لِّلَّهِ	w-s013-a031-w016	13:31:16	one_to_one
t-s013-a031-w017	13:31	17	ٱلْأَمْرُ	w-s013-a031-w017	13:31:17	one_to_one
t-s013-a031-w018	13:31	18	جَمِيعًا	w-s013-a031-w018	13:31:18	one_to_one
t-s013-a031-w019	13:31	19	أَفَلَمْ	w-s013-a031-w019	13:31:19	one_to_one
t-s013-a031-w020	13:31	20	يَا۟يْـَٔسِ	w-s013-a031-w020	13:31:20	one_to_one
t-s013-a031-w021	13:31	21	ٱلَّذِينَ	w-s013-a031-w021	13:31:21	one_to_one
t-s013-a031-w022	13:31	22	ءَامَنُوٓا۟	w-s013-a031-w022	13:31:22	one_to_one
t-s013-a031-w023	13:31	23	أَن	w-s013-a031-w023	13:31:23	one_to_one
t-s013-a031-w024	13:31	24	لَّوْ	w-s013-a031-w024	13:31:24	one_to_one
t-s013-a031-w025	13:31	25	يَشَآءُ	w-s013-a031-w025	13:31:25	one_to_one
t-s013-a031-w026	13:31	26	ٱللَّهُ	w-s013-a031-w026	13:31:26	one_to_one
t-s013-a031-w027	13:31	27	لَهَدَى	w-s013-a031-w027	13:31:27	one_to_one
t-s013-a031-w028	13:31	28	ٱلنَّاسَ	w-s013-a031-w028	13:31:28	one_to_one
t-s013-a031-w029	13:31	29	جَمِيعًۭا	w-s013-a031-w029	13:31:29	one_to_one
t-s013-a031-w030	13:31	30	وَلَا	w-s013-a031-w030	13:31:30	one_to_one
t-s013-a031-w031	13:31	31	يَزَالُ	w-s013-a031-w031	13:31:31	one_to_one
t-s013-a031-w032	13:31	32	ٱلَّذِينَ	w-s013-a031-w032	13:31:32	one_to_one
t-s013-a031-w033	13:31	33	كَفَرُوا۟	w-s013-a031-w033	13:31:33	one_to_one
t-s013-a031-w034	13:31	34	تُصِيبُهُم	w-s013-a031-w034	13:31:34	one_to_one
t-s013-a031-w035	13:31	35	بِمَا	w-s013-a031-w035	13:31:35	one_to_one
t-s013-a031-w036	13:31	36	صَنَعُوا۟	w-s013-a031-w036	13:31:36	one_to_one
t-s013-a031-w037	13:31	37	قَارِعَةٌ	w-s013-a031-w037	13:31:37	one_to_one
t-s013-a031-w038	13:31	38	أَوْ	w-s013-a031-w038	13:31:38	one_to_one
t-s013-a031-w039	13:31	39	تَحُلُّ	w-s013-a031-w039	13:31:39	one_to_one
t-s013-a031-w040	13:31	40	قَرِيبًۭا	w-s013-a031-w040	13:31:40	one_to_one
t-s013-a031-w041	13:31	41	مِّن	w-s013-a031-w041	13:31:41	one_to_one
t-s013-a031-w042	13:31	42	دَارِهِمْ	w-s013-a031-w042	13:31:42	one_to_one
t-s013-a031-w043	13:31	43	حَتَّىٰ	w-s013-a031-w043	13:31:43	one_to_one
t-s013-a031-w044	13:31	44	يَأْتِىَ	w-s013-a031-w044	13:31:44	one_to_one
t-s013-a031-w045	13:31	45	وَعْدُ	w-s013-a031-w045	13:31:45	one_to_one
t-s013-a031-w046	13:31	46	ٱللَّهِ	w-s013-a031-w046	13:31:46	one_to_one
t-s013-a031-w047	13:31	47	إِنَّ	w-s013-a031-w047	13:31:47	one_to_one
t-s013-a031-w048	13:31	48	ٱللَّهَ	w-s013-a031-w048	13:31:48	one_to_one
t-s013-a031-w049	13:31	49	لَا	w-s013-a031-w049	13:31:49	one_to_one
t-s013-a031-w050	13:31	50	يُخْلِفُ	w-s013-a031-w050	13:31:50	one_to_one
t-s013-a031-w051	13:31	51	ٱلْمِيعَادَ	w-s013-a031-w051	13:31:51	one_to_one
t-s013-a032-w001	13:32	1	وَلَقَدِ	w-s013-a032-w001	13:32:1	one_to_one
t-s013-a032-w002	13:32	2	ٱسْتُهْزِئَ	w-s013-a032-w002	13:32:2	one_to_one
t-s013-a032-w003	13:32	3	بِرُسُلٍۢ	w-s013-a032-w003	13:32:3	one_to_one
t-s013-a032-w004	13:32	4	مِّن	w-s013-a032-w004	13:32:4	one_to_one
t-s013-a032-w005	13:32	5	قَبْلِكَ	w-s013-a032-w005	13:32:5	one_to_one
t-s013-a032-w006	13:32	6	فَأَمْلَيْتُ	w-s013-a032-w006	13:32:6	one_to_one
t-s013-a032-w007	13:32	7	لِلَّذِينَ	w-s013-a032-w007	13:32:7	one_to_one
t-s013-a032-w008	13:32	8	كَفَرُوا۟	w-s013-a032-w008	13:32:8	one_to_one
t-s013-a032-w009	13:32	9	ثُمَّ	w-s013-a032-w009	13:32:9	one_to_one
t-s013-a032-w010	13:32	10	أَخَذْتُهُمْ	w-s013-a032-w010	13:32:10	one_to_one
t-s013-a032-w011	13:32	11	فَكَيْفَ	w-s013-a032-w011	13:32:11	one_to_one
t-s013-a032-w012	13:32	12	كَانَ	w-s013-a032-w012	13:32:12	one_to_one
t-s013-a032-w013	13:32	13	عِقَابِ	w-s013-a032-w013	13:32:13	one_to_one
t-s013-a033-w001	13:33	1	أَفَمَنْ	w-s013-a033-w001	13:33:1	one_to_one
t-s013-a033-w002	13:33	2	هُوَ	w-s013-a033-w002	13:33:2	one_to_one
t-s013-a033-w003	13:33	3	قَآئِمٌ	w-s013-a033-w003	13:33:3	one_to_one
t-s013-a033-w004	13:33	4	عَلَىٰ	w-s013-a033-w004	13:33:4	one_to_one
t-s013-a033-w005	13:33	5	كُلِّ	w-s013-a033-w005	13:33:5	one_to_one
t-s013-a033-w006	13:33	6	نَفْسٍۭ	w-s013-a033-w006	13:33:6	one_to_one
t-s013-a033-w007	13:33	7	بِمَا	w-s013-a033-w007	13:33:7	one_to_one
t-s013-a033-w008	13:33	8	كَسَبَتْ	w-s013-a033-w008	13:33:8	one_to_one
t-s013-a033-w009	13:33	9	وَجَعَلُوا۟	w-s013-a033-w009	13:33:9	one_to_one
t-s013-a033-w010	13:33	10	لِلَّهِ	w-s013-a033-w010	13:33:10	one_to_one
t-s013-a033-w011	13:33	11	شُرَكَآءَ	w-s013-a033-w011	13:33:11	one_to_one
t-s013-a033-w012	13:33	12	قُلْ	w-s013-a033-w012	13:33:12	one_to_one
t-s013-a033-w013	13:33	13	سَمُّوهُمْ	w-s013-a033-w013	13:33:13	one_to_one
t-s013-a033-w014	13:33	14	أَمْ	w-s013-a033-w014	13:33:14	one_to_one
t-s013-a033-w015	13:33	15	تُنَبِّـُٔونَهُۥ	w-s013-a033-w015	13:33:15	one_to_one
t-s013-a033-w016	13:33	16	بِمَا	w-s013-a033-w016	13:33:16	one_to_one
t-s013-a033-w017	13:33	17	لَا	w-s013-a033-w017	13:33:17	one_to_one
t-s013-a033-w018	13:33	18	يَعْلَمُ	w-s013-a033-w018	13:33:18	one_to_one
t-s013-a033-w019	13:33	19	فِى	w-s013-a033-w019	13:33:19	one_to_one
t-s013-a033-w020	13:33	20	ٱلْأَرْضِ	w-s013-a033-w020	13:33:20	one_to_one
t-s013-a033-w021	13:33	21	أَم	w-s013-a033-w021	13:33:21	one_to_one
t-s013-a033-w022	13:33	22	بِظَٰهِرٍۢ	w-s013-a033-w022	13:33:22	one_to_one
t-s013-a033-w023	13:33	23	مِّنَ	w-s013-a033-w023	13:33:23	one_to_one
t-s013-a033-w024	13:33	24	ٱلْقَوْلِ	w-s013-a033-w024	13:33:24	one_to_one
t-s013-a033-w025	13:33	25	بَلْ	w-s013-a033-w025	13:33:25	one_to_one
t-s013-a033-w026	13:33	26	زُيِّنَ	w-s013-a033-w026	13:33:26	one_to_one
t-s013-a033-w027	13:33	27	لِلَّذِينَ	w-s013-a033-w027	13:33:27	one_to_one
t-s013-a033-w028	13:33	28	كَفَرُوا۟	w-s013-a033-w028	13:33:28	one_to_one
t-s013-a033-w029	13:33	29	مَكْرُهُمْ	w-s013-a033-w029	13:33:29	one_to_one
t-s013-a033-w030	13:33	30	وَصُدُّوا۟	w-s013-a033-w030	13:33:30	one_to_one
t-s013-a033-w031	13:33	31	عَنِ	w-s013-a033-w031	13:33:31	one_to_one
t-s013-a033-w032	13:33	32	ٱلسَّبِيلِ	w-s013-a033-w032	13:33:32	one_to_one
t-s013-a033-w033	13:33	33	وَمَن	w-s013-a033-w033	13:33:33	one_to_one
t-s013-a033-w034	13:33	34	يُضْلِلِ	w-s013-a033-w034	13:33:34	one_to_one
t-s013-a033-w035	13:33	35	ٱللَّهُ	w-s013-a033-w035	13:33:35	one_to_one
t-s013-a033-w036	13:33	36	فَمَا	w-s013-a033-w036	13:33:36	one_to_one
t-s013-a033-w037	13:33	37	لَهُۥ	w-s013-a033-w037	13:33:37	one_to_one
t-s013-a033-w038	13:33	38	مِنْ	w-s013-a033-w038	13:33:38	one_to_one
t-s013-a033-w039	13:33	39	هَادٍۢ	w-s013-a033-w039	13:33:39	one_to_one
t-s013-a034-w001	13:34	1	لَّهُمْ	w-s013-a034-w001	13:34:1	one_to_one
t-s013-a034-w002	13:34	2	عَذَابٌۭ	w-s013-a034-w002	13:34:2	one_to_one
t-s013-a034-w003	13:34	3	فِى	w-s013-a034-w003	13:34:3	one_to_one
t-s013-a034-w004	13:34	4	ٱلْحَيَوٰةِ	w-s013-a034-w004	13:34:4	one_to_one
t-s013-a034-w005	13:34	5	ٱلدُّنْيَا	w-s013-a034-w005	13:34:5	one_to_one
t-s013-a034-w006	13:34	6	وَلَعَذَابُ	w-s013-a034-w006	13:34:6	one_to_one
t-s013-a034-w007	13:34	7	ٱلْءَاخِرَةِ	w-s013-a034-w007	13:34:7	one_to_one
t-s013-a034-w008	13:34	8	أَشَقُّ	w-s013-a034-w008	13:34:8	one_to_one
t-s013-a034-w009	13:34	9	وَمَا	w-s013-a034-w009	13:34:9	one_to_one
t-s013-a034-w010	13:34	10	لَهُم	w-s013-a034-w010	13:34:10	one_to_one
t-s013-a034-w011	13:34	11	مِّنَ	w-s013-a034-w011	13:34:11	one_to_one
t-s013-a034-w012	13:34	12	ٱللَّهِ	w-s013-a034-w012	13:34:12	one_to_one
t-s013-a034-w013	13:34	13	مِن	w-s013-a034-w013	13:34:13	one_to_one
t-s013-a034-w014	13:34	14	وَاقٍۢ	w-s013-a034-w014	13:34:14	one_to_one
t-s013-a035-w001	13:35	1	مَّثَلُ	w-s013-a035-w001	13:35:1	one_to_one
t-s013-a035-w002	13:35	2	ٱلْجَنَّةِ	w-s013-a035-w002	13:35:2	one_to_one
t-s013-a035-w003	13:35	3	ٱلَّتِى	w-s013-a035-w003	13:35:3	one_to_one
t-s013-a035-w004	13:35	4	وُعِدَ	w-s013-a035-w004	13:35:4	one_to_one
t-s013-a035-w005	13:35	5	ٱلْمُتَّقُونَ	w-s013-a035-w005	13:35:5	one_to_one
t-s013-a035-w006	13:35	6	تَجْرِى	w-s013-a035-w006	13:35:6	one_to_one
t-s013-a035-w007	13:35	7	مِن	w-s013-a035-w007	13:35:7	one_to_one
t-s013-a035-w008	13:35	8	تَحْتِهَا	w-s013-a035-w008	13:35:8	one_to_one
t-s013-a035-w009	13:35	9	ٱلْأَنْهَٰرُ	w-s013-a035-w009	13:35:9	one_to_one
t-s013-a035-w010	13:35	10	أُكُلُهَا	w-s013-a035-w010	13:35:10	one_to_one
t-s013-a035-w011	13:35	11	دَآئِمٌۭ	w-s013-a035-w011	13:35:11	one_to_one
t-s013-a035-w012	13:35	12	وَظِلُّهَا	w-s013-a035-w012	13:35:12	one_to_one
t-s013-a035-w013	13:35	13	تِلْكَ	w-s013-a035-w013	13:35:13	one_to_one
t-s013-a035-w014	13:35	14	عُقْبَى	w-s013-a035-w014	13:35:14	one_to_one
t-s013-a035-w015	13:35	15	ٱلَّذِينَ	w-s013-a035-w015	13:35:15	one_to_one
t-s013-a035-w016	13:35	16	ٱتَّقَوا۟	w-s013-a035-w016	13:35:16	one_to_one
t-s013-a035-w017	13:35	17	وَّعُقْبَى	w-s013-a035-w017	13:35:17	one_to_one
t-s013-a035-w018	13:35	18	ٱلْكَٰفِرِينَ	w-s013-a035-w018	13:35:18	one_to_one
t-s013-a035-w019	13:35	19	ٱلنَّارُ	w-s013-a035-w019	13:35:19	one_to_one
t-s013-a036-w001	13:36	1	وَٱلَّذِينَ	w-s013-a036-w001	13:36:1	one_to_one
t-s013-a036-w002	13:36	2	ءَاتَيْنَٰهُمُ	w-s013-a036-w002	13:36:2	one_to_one
t-s013-a036-w003	13:36	3	ٱلْكِتَٰبَ	w-s013-a036-w003	13:36:3	one_to_one
t-s013-a036-w004	13:36	4	يَفْرَحُونَ	w-s013-a036-w004	13:36:4	one_to_one
t-s013-a036-w005	13:36	5	بِمَآ	w-s013-a036-w005	13:36:5	one_to_one
t-s013-a036-w006	13:36	6	أُنزِلَ	w-s013-a036-w006	13:36:6	one_to_one
t-s013-a036-w007	13:36	7	إِلَيْكَ	w-s013-a036-w007	13:36:7	one_to_one
t-s013-a036-w008	13:36	8	وَمِنَ	w-s013-a036-w008	13:36:8	one_to_one
t-s013-a036-w009	13:36	9	ٱلْأَحْزَابِ	w-s013-a036-w009	13:36:9	one_to_one
t-s013-a036-w010	13:36	10	مَن	w-s013-a036-w010	13:36:10	one_to_one
t-s013-a036-w011	13:36	11	يُنكِرُ	w-s013-a036-w011	13:36:11	one_to_one
t-s013-a036-w012	13:36	12	بَعْضَهُۥ	w-s013-a036-w012	13:36:12	one_to_one
t-s013-a036-w013	13:36	13	قُلْ	w-s013-a036-w013	13:36:13	one_to_one
t-s013-a036-w014	13:36	14	إِنَّمَآ	w-s013-a036-w014	13:36:14	one_to_one
t-s013-a036-w015	13:36	15	أُمِرْتُ	w-s013-a036-w015	13:36:15	one_to_one
t-s013-a036-w016	13:36	16	أَنْ	w-s013-a036-w016	13:36:16	one_to_one
t-s013-a036-w017	13:36	17	أَعْبُدَ	w-s013-a036-w017	13:36:17	one_to_one
t-s013-a036-w018	13:36	18	ٱللَّهَ	w-s013-a036-w018	13:36:18	one_to_one
t-s013-a036-w019	13:36	19	وَلَآ	w-s013-a036-w019	13:36:19	one_to_one
t-s013-a036-w020	13:36	20	أُشْرِكَ	w-s013-a036-w020	13:36:20	one_to_one
t-s013-a036-w021	13:36	21	بِهِۦٓ	w-s013-a036-w021	13:36:21	one_to_one
t-s013-a036-w022	13:36	22	إِلَيْهِ	w-s013-a036-w022	13:36:22	one_to_one
t-s013-a036-w023	13:36	23	أَدْعُوا۟	w-s013-a036-w023	13:36:23	one_to_one
t-s013-a036-w024	13:36	24	وَإِلَيْهِ	w-s013-a036-w024	13:36:24	one_to_one
t-s013-a036-w025	13:36	25	مَـَٔابِ	w-s013-a036-w025	13:36:25	one_to_one
t-s013-a037-w001	13:37	1	وَكَذَٰلِكَ	w-s013-a037-w001	13:37:1	one_to_one
t-s013-a037-w002	13:37	2	أَنزَلْنَٰهُ	w-s013-a037-w002	13:37:2	one_to_one
t-s013-a037-w003	13:37	3	حُكْمًا	w-s013-a037-w003	13:37:3	one_to_one
t-s013-a037-w004	13:37	4	عَرَبِيًّۭا	w-s013-a037-w004	13:37:4	one_to_one
t-s013-a037-w005	13:37	5	وَلَئِنِ	w-s013-a037-w005	13:37:5	one_to_one
t-s013-a037-w006	13:37	6	ٱتَّبَعْتَ	w-s013-a037-w006	13:37:6	one_to_one
t-s013-a037-w007	13:37	7	أَهْوَآءَهُم	w-s013-a037-w007	13:37:7	one_to_one
t-s013-a037-w008	13:37	8	بَعْدَمَا	w-s013-a037-w008	13:37:8	one_to_one
t-s013-a037-w009	13:37	9	جَآءَكَ	w-s013-a037-w009	13:37:9	one_to_one
t-s013-a037-w010	13:37	10	مِنَ	w-s013-a037-w010	13:37:10	one_to_one
t-s013-a037-w011	13:37	11	ٱلْعِلْمِ	w-s013-a037-w011	13:37:11	one_to_one
t-s013-a037-w012	13:37	12	مَا	w-s013-a037-w012	13:37:12	one_to_one
t-s013-a037-w013	13:37	13	لَكَ	w-s013-a037-w013	13:37:13	one_to_one
t-s013-a037-w014	13:37	14	مِنَ	w-s013-a037-w014	13:37:14	one_to_one
t-s013-a037-w015	13:37	15	ٱللَّهِ	w-s013-a037-w015	13:37:15	one_to_one
t-s013-a037-w016	13:37	16	مِن	w-s013-a037-w016	13:37:16	one_to_one
t-s013-a037-w017	13:37	17	وَلِىٍّۢ	w-s013-a037-w017	13:37:17	one_to_one
t-s013-a037-w018	13:37	18	وَلَا	w-s013-a037-w018	13:37:18	one_to_one
t-s013-a037-w019	13:37	19	وَاقٍۢ	w-s013-a037-w019	13:37:19	one_to_one
t-s013-a038-w001	13:38	1	وَلَقَدْ	w-s013-a038-w001	13:38:1	one_to_one
t-s013-a038-w002	13:38	2	أَرْسَلْنَا	w-s013-a038-w002	13:38:2	one_to_one
t-s013-a038-w003	13:38	3	رُسُلًۭا	w-s013-a038-w003	13:38:3	one_to_one
t-s013-a038-w004	13:38	4	مِّن	w-s013-a038-w004	13:38:4	one_to_one
t-s013-a038-w005	13:38	5	قَبْلِكَ	w-s013-a038-w005	13:38:5	one_to_one
t-s013-a038-w006	13:38	6	وَجَعَلْنَا	w-s013-a038-w006	13:38:6	one_to_one
t-s013-a038-w007	13:38	7	لَهُمْ	w-s013-a038-w007	13:38:7	one_to_one
t-s013-a038-w008	13:38	8	أَزْوَٰجًۭا	w-s013-a038-w008	13:38:8	one_to_one
t-s013-a038-w009	13:38	9	وَذُرِّيَّةًۭ	w-s013-a038-w009	13:38:9	one_to_one
t-s013-a038-w010	13:38	10	وَمَا	w-s013-a038-w010	13:38:10	one_to_one
t-s013-a038-w011	13:38	11	كَانَ	w-s013-a038-w011	13:38:11	one_to_one
t-s013-a038-w012	13:38	12	لِرَسُولٍ	w-s013-a038-w012	13:38:12	one_to_one
t-s013-a038-w013	13:38	13	أَن	w-s013-a038-w013	13:38:13	one_to_one
t-s013-a038-w014	13:38	14	يَأْتِىَ	w-s013-a038-w014	13:38:14	one_to_one
t-s013-a038-w015	13:38	15	بِـَٔايَةٍ	w-s013-a038-w015	13:38:15	one_to_one
t-s013-a038-w016	13:38	16	إِلَّا	w-s013-a038-w016	13:38:16	one_to_one
t-s013-a038-w017	13:38	17	بِإِذْنِ	w-s013-a038-w017	13:38:17	one_to_one
t-s013-a038-w018	13:38	18	ٱللَّهِ	w-s013-a038-w018	13:38:18	one_to_one
t-s013-a038-w019	13:38	19	لِكُلِّ	w-s013-a038-w019	13:38:19	one_to_one
t-s013-a038-w020	13:38	20	أَجَلٍۢ	w-s013-a038-w020	13:38:20	one_to_one
t-s013-a038-w021	13:38	21	كِتَابٌۭ	w-s013-a038-w021	13:38:21	one_to_one
t-s013-a039-w001	13:39	1	يَمْحُوا۟	w-s013-a039-w001	13:39:1	one_to_one
t-s013-a039-w002	13:39	2	ٱللَّهُ	w-s013-a039-w002	13:39:2	one_to_one
t-s013-a039-w003	13:39	3	مَا	w-s013-a039-w003	13:39:3	one_to_one
t-s013-a039-w004	13:39	4	يَشَآءُ	w-s013-a039-w004	13:39:4	one_to_one
t-s013-a039-w005	13:39	5	وَيُثْبِتُ	w-s013-a039-w005	13:39:5	one_to_one
t-s013-a039-w006	13:39	6	وَعِندَهُۥٓ	w-s013-a039-w006	13:39:6	one_to_one
t-s013-a039-w007	13:39	7	أُمُّ	w-s013-a039-w007	13:39:7	one_to_one
t-s013-a039-w008	13:39	8	ٱلْكِتَٰبِ	w-s013-a039-w008	13:39:8	one_to_one
t-s013-a040-w001	13:40	1	وَإِن	w-s013-a040-w001	13:40:1	one_to_one
t-s013-a040-w002	13:40	2	مَّا	w-s013-a040-w002	13:40:2	one_to_one
t-s013-a040-w003	13:40	3	نُرِيَنَّكَ	w-s013-a040-w003	13:40:3	one_to_one
t-s013-a040-w004	13:40	4	بَعْضَ	w-s013-a040-w004	13:40:4	one_to_one
t-s013-a040-w005	13:40	5	ٱلَّذِى	w-s013-a040-w005	13:40:5	one_to_one
t-s013-a040-w006	13:40	6	نَعِدُهُمْ	w-s013-a040-w006	13:40:6	one_to_one
t-s013-a040-w007	13:40	7	أَوْ	w-s013-a040-w007	13:40:7	one_to_one
t-s013-a040-w008	13:40	8	نَتَوَفَّيَنَّكَ	w-s013-a040-w008	13:40:8	one_to_one
t-s013-a040-w009	13:40	9	فَإِنَّمَا	w-s013-a040-w009	13:40:9	one_to_one
t-s013-a040-w010	13:40	10	عَلَيْكَ	w-s013-a040-w010	13:40:10	one_to_one
t-s013-a040-w011	13:40	11	ٱلْبَلَٰغُ	w-s013-a040-w011	13:40:11	one_to_one
t-s013-a040-w012	13:40	12	وَعَلَيْنَا	w-s013-a040-w012	13:40:12	one_to_one
t-s013-a040-w013	13:40	13	ٱلْحِسَابُ	w-s013-a040-w013	13:40:13	one_to_one
t-s013-a041-w001	13:41	1	أَوَلَمْ	w-s013-a041-w001	13:41:1	one_to_one
t-s013-a041-w002	13:41	2	يَرَوْا۟	w-s013-a041-w002	13:41:2	one_to_one
t-s013-a041-w003	13:41	3	أَنَّا	w-s013-a041-w003	13:41:3	one_to_one
t-s013-a041-w004	13:41	4	نَأْتِى	w-s013-a041-w004	13:41:4	one_to_one
t-s013-a041-w005	13:41	5	ٱلْأَرْضَ	w-s013-a041-w005	13:41:5	one_to_one
t-s013-a041-w006	13:41	6	نَنقُصُهَا	w-s013-a041-w006	13:41:6	one_to_one
t-s013-a041-w007	13:41	7	مِنْ	w-s013-a041-w007	13:41:7	one_to_one
t-s013-a041-w008	13:41	8	أَطْرَافِهَا	w-s013-a041-w008	13:41:8	one_to_one
t-s013-a041-w009	13:41	9	وَٱللَّهُ	w-s013-a041-w009	13:41:9	one_to_one
t-s013-a041-w010	13:41	10	يَحْكُمُ	w-s013-a041-w010	13:41:10	one_to_one
t-s013-a041-w011	13:41	11	لَا	w-s013-a041-w011	13:41:11	one_to_one
t-s013-a041-w012	13:41	12	مُعَقِّبَ	w-s013-a041-w012	13:41:12	one_to_one
t-s013-a041-w013	13:41	13	لِحُكْمِهِۦ	w-s013-a041-w013	13:41:13	one_to_one
t-s013-a041-w014	13:41	14	وَهُوَ	w-s013-a041-w014	13:41:14	one_to_one
t-s013-a041-w015	13:41	15	سَرِيعُ	w-s013-a041-w015	13:41:15	one_to_one
t-s013-a041-w016	13:41	16	ٱلْحِسَابِ	w-s013-a041-w016	13:41:16	one_to_one
t-s013-a042-w001	13:42	1	وَقَدْ	w-s013-a042-w001	13:42:1	one_to_one
t-s013-a042-w002	13:42	2	مَكَرَ	w-s013-a042-w002	13:42:2	one_to_one
t-s013-a042-w003	13:42	3	ٱلَّذِينَ	w-s013-a042-w003	13:42:3	one_to_one
t-s013-a042-w004	13:42	4	مِن	w-s013-a042-w004	13:42:4	one_to_one
t-s013-a042-w005	13:42	5	قَبْلِهِمْ	w-s013-a042-w005	13:42:5	one_to_one
