attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:13:16:34	13:16	13:16	34	w-s013-a016-w028	13:16:28	m-w-s013-a016-w028-03	وَالنُّورُ	ن و ر		position_crosswalk	morpheme_aligned
q:13:16:36	13:16	13:16	36	w-s013-a016-w030	13:16:30	m-w-s013-a016-w030-01	جَعَلُوا	ج ع ل	لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:16:37	13:16	13:16	37	w-s013-a016-w030	13:16:30	m-w-s013-a016-w030-01			لـ	position_crosswalk	morpheme_aligned
q:13:16:38	13:16	13:16	38	w-s013-a016-w031	13:16:31	m-w-s013-a016-w031-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:13:16:39	13:16	13:16	39	w-s013-a016-w032	13:16:32	m-w-s013-a016-w032-01	شُرَكَاءَ	ش ر ك		surface_root_sequence_fallback	morpheme_aligned
q:13:16:40	13:16	13:16	40	w-s013-a016-w033	13:16:33	m-w-s013-a016-w033-01	خَلَقُوا	خ ل ق	كـ	surface_root_sequence_fallback	morpheme_aligned
q:13:16:41	13:16	13:16	41	w-s013-a016-w034	13:16:34	m-w-s013-a016-w034-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:13:16:42	13:16	13:16	42	w-s013-a016-w034	13:16:34	m-w-s013-a016-w034-02	كَخَلْقِهِ	خ ل ق	كـ	position_crosswalk	morpheme_aligned
q:13:16:44	13:16	13:16	44	w-s013-a016-w035	13:16:35	m-w-s013-a016-w035-02	فَتَشَابَهَ	ش ب ه	عَلَى	position_crosswalk	morpheme_aligned
q:13:16:45	13:16	13:16	45	w-s013-a016-w036	13:16:36	m-w-s013-a016-w036-02	الْخَلْقُ	خ ل ق		surface_root_sequence_fallback	morpheme_aligned
q:13:16:46	13:16	13:16	46	w-s013-a016-w037	13:16:37	m-w-s013-a016-w037-02;m-w-s013-a016-w037-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:13:16:47	13:16	13:16	47	w-s013-a016-w038	13:16:38	m-w-s013-a016-w038-01	قُلِ	ق ل ل		surface_root_sequence_fallback	morpheme_aligned
q:13:16:48	13:16	13:16	48	w-s013-a016-w039	13:16:39	m-w-s013-a016-w039-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:13:16:49	13:16	13:16	49	w-s013-a016-w040	13:16:40	m-w-s013-a016-w040-01	خَالِقُ	خ ل ق		surface_root_sequence_fallback	morpheme_aligned
q:13:16:50	13:16	13:16	50	w-s013-a016-w041	13:16:41	m-w-s013-a016-w041-01	كُلِّ	ك ل ل		surface_root_sequence_fallback	morpheme_aligned
q:13:16:51	13:16	13:16	51	w-s013-a016-w042	13:16:42	m-w-s013-a016-w042-01	شَيْءٍ	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:13:16:53	13:16	13:16	53	w-s013-a016-w043	13:16:43	m-w-s013-a016-w043-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:13:16:54	13:16	13:16	54	w-s013-a016-w044	13:16:44	m-w-s013-a016-w044-02	الْوَاحِدُ	و ح د		surface_root_sequence_fallback	morpheme_aligned
q:13:16:55	13:16	13:16	55	w-s013-a016-w045	13:16:45	m-w-s013-a016-w045-02	الْقَهَّارُ	ق ه ر		surface_root_sequence_fallback	morpheme_aligned
q:13:17:1	13:17	13:17	1	w-s013-a017-w001	13:17:1	m-w-s013-a017-w001-01	أَنْزَلَ	ن ز ل	مِن	position_crosswalk	morpheme_aligned
q:13:17:2	13:17	13:17	2	w-s013-a017-w002	13:17:2	m-w-s013-a017-w002-01			مِن	position_crosswalk	morpheme_aligned
q:13:17:3	13:17	13:17	3	w-s013-a017-w003	13:17:3	m-w-s013-a017-w003-02	السَّمَاءِ	س م و	مِن	position_crosswalk	morpheme_aligned
q:13:17:4	13:17	13:17	4	w-s013-a017-w004	13:17:4	m-w-s013-a017-w004-01	مَاءً	م و ه		position_crosswalk	morpheme_aligned
q:13:17:6	13:17	13:17	6	w-s013-a017-w005	13:17:5	m-w-s013-a017-w005-02	فَسَالَتْ	س أ ل	بـ	position_crosswalk	morpheme_aligned
q:13:17:7	13:17	13:17	7	w-s013-a017-w006	13:17:6	m-w-s013-a017-w006-01	أَوْدِيَةٌ	و د ي		position_crosswalk	morpheme_aligned
q:13:17:8	13:17	13:17	8	w-s013-a017-w007	13:17:7	m-w-s013-a017-w007-01			بـ	position_crosswalk	morpheme_aligned
q:13:17:9	13:17	13:17	9	w-s013-a017-w007	13:17:7	m-w-s013-a017-w007-02	بِقَدَرِهَا	ق د ر	بـ	position_crosswalk	morpheme_aligned
q:13:17:11	13:17	13:17	11	w-s013-a017-w008	13:17:8	m-w-s013-a017-w008-02	فَاحْتَمَلَ	ح م ل		position_crosswalk	morpheme_aligned
q:13:17:12	13:17	13:17	12	w-s013-a017-w009	13:17:9	m-w-s013-a017-w009-02	السَّيْلُ	س ي ل		position_crosswalk	morpheme_aligned
q:13:17:13	13:17	13:17	13	w-s013-a017-w010	13:17:10	m-w-s013-a017-w010-01	زَبَدَاً	ز ب د		position_crosswalk	morpheme_aligned
q:13:17:14	13:17	13:17	14	w-s013-a017-w011	13:17:11	m-w-s013-a017-w011-01	رَابِيَاً	ر ب و		position_crosswalk	morpheme_aligned
q:13:17:16	13:17	13:17	16	w-s013-a017-w012	13:17:12	m-w-s013-a017-w012-02	وَمِمَّا	م ن ن		position_crosswalk	morpheme_aligned
q:13:17:17	13:17	13:17	17	w-s013-a017-w013	13:17:13	m-w-s013-a017-w013-01	يُوقِدُونَ	و ق د	عَلَى;فِي	position_crosswalk	morpheme_aligned
q:13:17:18	13:17	13:17	18	w-s013-a017-w014	13:17:14	m-w-s013-a017-w014-02;m-w-s013-a017-w014-01			عَلَى	position_crosswalk	morpheme_aligned
q:13:17:19	13:17	13:17	19	w-s013-a017-w015	13:17:15	m-w-s013-a017-w015-01			فِي	position_crosswalk	morpheme_aligned
q:13:17:20	13:17	13:17	20	w-s013-a017-w016	13:17:16	m-w-s013-a017-w016-02	النَّارِ	ن و ر	فِي	position_crosswalk	morpheme_aligned
q:13:17:21	13:17	13:17	21	w-s013-a017-w017	13:17:17	m-w-s013-a017-w017-01	ابْتِغَاءَ	ب غ ي		position_crosswalk	morpheme_aligned
q:13:17:22	13:17	13:17	22	w-s013-a017-w018	13:17:18	m-w-s013-a017-w018-01	حِلْيَةٍ	ح ل ي		position_crosswalk	morpheme_aligned
q:13:17:24	13:17	13:17	24	w-s013-a017-w020	13:17:20	m-w-s013-a017-w020-01	مَتَاعٍ	م ت ع		position_crosswalk	morpheme_aligned
q:13:17:25	13:17	13:17	25	w-s013-a017-w021	13:17:21	m-w-s013-a017-w021-01	زَبَدٌ	ز ب د		position_crosswalk	morpheme_aligned
q:13:17:26	13:17	13:17	26	w-s013-a017-w022	13:17:22	m-w-s013-a017-w022-01	مِثْلُهُ	م ث ل		position_crosswalk	morpheme_aligned
q:13:17:27	13:17	13:17	27	w-s013-a017-w023	13:17:23	m-w-s013-a017-w023-01			كـ	position_crosswalk	morpheme_aligned
q:13:17:28	13:17	13:17	28	w-s013-a017-w023	13:17:23	m-w-s013-a017-w023-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:13:17:29	13:17	13:17	29	w-s013-a017-w024	13:17:24	m-w-s013-a017-w024-01	يَضْرِبُ	ض ر ب	كـ	position_crosswalk	morpheme_aligned
q:13:17:30	13:17	13:17	30	w-s013-a017-w025	13:17:25	m-w-s013-a017-w025-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:13:17:31	13:17	13:17	31	w-s013-a017-w026	13:17:26	m-w-s013-a017-w026-02	الْحَقَّ	ح ق ق		position_crosswalk	morpheme_aligned
q:13:17:33	13:17	13:17	33	w-s013-a017-w027	13:17:27	m-w-s013-a017-w027-03	وَالْبَاطِلَ	ب ط ل		position_crosswalk	morpheme_aligned
q:13:17:36	13:17	13:17	36	w-s013-a017-w029	13:17:29	m-w-s013-a017-w029-02	الزَّبَدُ	ز ب د		position_crosswalk	morpheme_aligned
q:13:17:38	13:17	13:17	38	w-s013-a017-w030	13:17:30	m-w-s013-a017-w030-02	فَيَذْهَبُ	ذ ه ب		position_crosswalk	morpheme_aligned
q:13:17:39	13:17	13:17	39	w-s013-a017-w031	13:17:31	m-w-s013-a017-w031-01	جُفَاءً	ج ف أ		position_crosswalk	morpheme_aligned
q:13:17:42	13:17	13:17	42	w-s013-a017-w033	13:17:33	m-w-s013-a017-w033-01	مَا			position_crosswalk	morpheme_aligned
q:13:17:43	13:17	13:17	43	w-s013-a017-w034	13:17:34	m-w-s013-a017-w034-01	يَنْفَعُ	ن ف ع		position_crosswalk	morpheme_aligned
q:13:17:44	13:17	13:17	44	w-s013-a017-w035	13:17:35	m-w-s013-a017-w035-02	النَّاسَ	أ ن س		position_crosswalk	morpheme_aligned
q:13:17:46	13:17	13:17	46	w-s013-a017-w036	13:17:36	m-w-s013-a017-w036-02	فَيَمْكُثُ	م ك ث	فِي	position_crosswalk	morpheme_aligned
q:13:17:47	13:17	13:17	47	w-s013-a017-w036	13:17:36	m-w-s013-a017-w036-02			فِي	surface_root_sequence_fallback	morpheme_aligned
q:13:17:48	13:17	13:17	48	w-s013-a017-w038	13:17:38	m-w-s013-a017-w038-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:13:17:49	13:17	13:17	49	w-s013-a017-w039	13:17:39	m-w-s013-a017-w039-01			كـ	position_crosswalk	morpheme_aligned
q:13:17:50	13:17	13:17	50	w-s013-a017-w039	13:17:39	m-w-s013-a017-w039-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:13:17:51	13:17	13:17	51	w-s013-a017-w040	13:17:40	m-w-s013-a017-w040-01	يَضْرِبُ	ض ر ب	كـ	position_crosswalk	morpheme_aligned
q:13:17:52	13:17	13:17	52	w-s013-a017-w041	13:17:41	m-w-s013-a017-w041-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:13:17:53	13:17	13:17	53	w-s013-a017-w042	13:17:42	m-w-s013-a017-w042-02	الْأَمْثَالَ	م ث ل		position_crosswalk	morpheme_aligned
q:13:18:1	13:18	13:18	1	w-s013-a018-w001	13:18:1	m-w-s013-a018-w001-01			لـ	position_crosswalk	morpheme_aligned
q:13:18:2	13:18	13:18	2	w-s013-a018-w001	13:18:1	m-w-s013-a018-w001-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:13:18:3	13:18	13:18	3	w-s013-a018-w002	13:18:2	m-w-s013-a018-w002-01	اسْتَجَابُوا	ج و ب	لـ	position_crosswalk	morpheme_aligned
q:13:18:4	13:18	13:18	4	w-s013-a018-w003	13:18:3	m-w-s013-a018-w003-01			لـ	position_crosswalk	morpheme_aligned
q:13:18:5	13:18	13:18	5	w-s013-a018-w003	13:18:3	m-w-s013-a018-w003-02	لِرَبِّهِمُ	ر ب ب	لـ	position_crosswalk	morpheme_aligned
q:13:18:6	13:18	13:18	6	w-s013-a018-w004	13:18:4	m-w-s013-a018-w004-02	الْحُسْنَى	ح س ن	لـ	position_crosswalk	morpheme_aligned
q:13:18:8	13:18	13:18	8	w-s013-a018-w005	13:18:5	m-w-s013-a018-w005-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:13:18:10	13:18	13:18	10	w-s013-a018-w007	13:18:7	m-w-s013-a018-w007-01	يَسْتَجِيبُوا	ج و ب	لـ	position_crosswalk	morpheme_aligned
q:13:18:11	13:18	13:18	11	w-s013-a018-w008	13:18:8	m-w-s013-a018-w008-02;m-w-s013-a018-w008-01			لـ	position_crosswalk	morpheme_aligned
q:13:18:12	13:18	13:18	12	w-s013-a018-w009	13:18:9	m-w-s013-a018-w009-01	لَوْ	ل و ي		surface_root_sequence_fallback	morpheme_aligned
q:13:18:13	13:18	13:18	13	w-s013-a018-w010	13:18:10	m-w-s013-a018-w010-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
q:13:18:14	13:18	13:18	14	w-s013-a018-w011	13:18:11	m-w-s013-a018-w011-01	لَهُمْ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:18:15	13:18	13:18	15	w-s013-a018-w011	13:18:11	m-w-s013-a018-w011-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:13:18:16	13:18	13:18	16	w-s013-a018-w012	13:18:12	m-w-s013-a018-w012-01	مَا		لـ;فِي	surface_root_sequence_fallback	morpheme_aligned
q:13:18:17	13:18	13:18	17	w-s013-a018-w013	13:18:13	m-w-s013-a018-w013-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:13:18:18	13:18	13:18	18	w-s013-a018-w014	13:18:14	m-w-s013-a018-w014-02	الْأَرْضِ	أ ر ض	فِي	surface_root_sequence_fallback	morpheme_aligned
q:13:18:19	13:18	13:18	19	w-s013-a018-w015	13:18:15	m-w-s013-a018-w015-01	جَمِيعَاً	ج م ع		surface_root_sequence_fallback	morpheme_aligned
q:13:18:21	13:18	13:18	21	w-s013-a018-w016	13:18:16	m-w-s013-a018-w016-02	وَمِثْلَهُ	م ث ل		position_crosswalk	morpheme_aligned
q:13:18:22	13:18	13:18	22	w-s013-a018-w017	13:18:17	m-w-s013-a018-w017-01	مَعَهُ	م ع ع		surface_root_sequence_fallback	morpheme_aligned
q:13:18:24	13:18	13:18	24	w-s013-a018-w018	13:18:18	m-w-s013-a018-w018-02	لَافْتَدَوْا	ف د ي	بـ	position_crosswalk	morpheme_aligned
q:13:18:25	13:18	13:18	25	w-s013-a018-w019	13:18:19	m-w-s013-a018-w019-02;m-w-s013-a018-w019-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:13:18:26	13:18	13:18	26	w-s013-a018-w020	13:18:20	m-w-s013-a018-w020-01	أُولَئِكَ	أ و ل		surface_root_sequence_fallback	morpheme_aligned
q:13:18:27	13:18	13:18	27	w-s013-a018-w020	13:18:20	m-w-s013-a018-w020-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:18:28	13:18	13:18	28	w-s013-a018-w021	13:18:21	m-w-s013-a018-w021-02	لَهُمْ		لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:18:29	13:18	13:18	29	w-s013-a018-w022	13:18:22	m-w-s013-a018-w022-01	سُوءُ	س و أ	لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:18:30	13:18	13:18	30	w-s013-a018-w023	13:18:23	m-w-s013-a018-w023-02	الْحِسَابِ	ح س ب		surface_root_sequence_fallback	morpheme_aligned
q:13:18:32	13:18	13:18	32	w-s013-a018-w024	13:18:24	m-w-s013-a018-w024-02	وَمَأْوَاهُمْ	أ و ي		surface_root_sequence_fallback	morpheme_aligned
q:13:18:33	13:18	13:18	33	w-s013-a018-w025	13:18:25	m-w-s013-a018-w025-01	جَهَنَّمُ	ج ه ن م		surface_root_sequence_fallback	morpheme_aligned
q:13:18:35	13:18	13:18	35	w-s013-a018-w026	13:18:26	m-w-s013-a018-w026-02	وَبِئْسَ	ب أ س		surface_root_sequence_fallback	morpheme_aligned
q:13:18:36	13:18	13:18	36	w-s013-a018-w027	13:18:27	m-w-s013-a018-w027-02	الْمِهَادُ	م ه د		surface_root_sequence_fallback	morpheme_aligned
q:13:19:2	13:19	13:19	2	w-s013-a019-w001	13:19:1	m-w-s013-a019-w001-03	أَفَمَنْ	م ن ن	كـ	position_crosswalk	morpheme_aligned
q:13:19:3	13:19	13:19	3	w-s013-a019-w002	13:19:2	m-w-s013-a019-w002-01	يَعْلَمُ	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:13:19:4	13:19	13:19	4	w-s013-a019-w003	13:19:3	m-w-s013-a019-w003-01	أَنَّمَا	أ ن م ا		surface_root_sequence_fallback	morpheme_aligned
q:13:19:5	13:19	13:19	5	w-s013-a019-w004	13:19:4	m-w-s013-a019-w004-01	أُنْزِلَ	ن ز ل	إِلَى;مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:19:6	13:19	13:19	6	w-s013-a019-w005	13:19:5	m-w-s013-a019-w005-02;m-w-s013-a019-w005-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:13:19:7	13:19	13:19	7	w-s013-a019-w006	13:19:6	m-w-s013-a019-w006-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:19:8	13:19	13:19	8	w-s013-a019-w007	13:19:7	m-w-s013-a019-w007-01	رَبِّكَ	ر ب ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:13:19:9	13:19	13:19	9	w-s013-a019-w008	13:19:8	m-w-s013-a019-w008-02	الْحَقُّ	ح ق ق		surface_root_sequence_fallback	morpheme_aligned
q:13:19:10	13:19	13:19	10	w-s013-a019-w009	13:19:9	m-w-s013-a019-w009-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:13:19:11	13:19	13:19	11	w-s013-a019-w009	13:19:9	m-w-s013-a019-w009-02	كَمَنْ	م ن ن	كـ	position_crosswalk	morpheme_aligned
q:13:19:12	13:19	13:19	12	w-s013-a019-w010	13:19:10	m-w-s013-a019-w010-01	هُوَ			surface_root_sequence_fallback	morpheme_aligned
q:13:19:13	13:19	13:19	13	w-s013-a019-w011	13:19:11	m-w-s013-a019-w011-01	أَعْمَى	ع م ي		surface_root_sequence_fallback	morpheme_aligned
q:13:19:15	13:19	13:19	15	w-s013-a019-w013	13:19:13	m-w-s013-a019-w013-01	يَتَذَكَّرُ	ذ ك ر		surface_root_sequence_fallback	morpheme_aligned
q:13:19:16	13:19	13:19	16	w-s013-a019-w014	13:19:14	m-w-s013-a019-w014-01	أُولُو	أ و ل		surface_root_sequence_fallback	morpheme_aligned
q:13:19:17	13:19	13:19	17	w-s013-a019-w015	13:19:15	m-w-s013-a019-w015-02	الْأَلْبَابِ	ل ب ب		surface_root_sequence_fallback	morpheme_aligned
q:13:20:1	13:20	13:20	1	w-s013-a020-w001	13:20:1	m-w-s013-a020-w001-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:13:20:2	13:20	13:20	2	w-s013-a020-w002	13:20:2	m-w-s013-a020-w002-01	يُوفُونَ	و ف ي	بـ	position_crosswalk	morpheme_aligned
q:13:20:3	13:20	13:20	3	w-s013-a020-w003	13:20:3	m-w-s013-a020-w003-01			بـ	position_crosswalk	morpheme_aligned
q:13:20:4	13:20	13:20	4	w-s013-a020-w003	13:20:3	m-w-s013-a020-w003-02	بِعَهْدِ	ع ه د	بـ	position_crosswalk	morpheme_aligned
q:13:20:5	13:20	13:20	5	w-s013-a020-w004	13:20:4	m-w-s013-a020-w004-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:13:20:8	13:20	13:20	8	w-s013-a020-w006	13:20:6	m-w-s013-a020-w006-01	يَنْقُضُونَ	ن ق ض		position_crosswalk	morpheme_aligned
q:13:20:9	13:20	13:20	9	w-s013-a020-w007	13:20:7	m-w-s013-a020-w007-02	الْمِيثَاقَ	و ث ق		position_crosswalk	morpheme_aligned
q:13:21:2	13:21	13:21	2	w-s013-a021-w001	13:21:1	m-w-s013-a021-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:13:21:3	13:21	13:21	3	w-s013-a021-w002	13:21:2	m-w-s013-a021-w002-01	يَصِلُونَ	ص ل ي		position_crosswalk	morpheme_aligned
q:13:21:4	13:21	13:21	4	w-s013-a021-w003	13:21:3	m-w-s013-a021-w003-01	مَا			position_crosswalk	morpheme_aligned
q:13:21:5	13:21	13:21	5	w-s013-a021-w004	13:21:4	m-w-s013-a021-w004-01	أَمَرَ	أ م ر	بـ	position_crosswalk	morpheme_aligned
q:13:21:6	13:21	13:21	6	w-s013-a021-w005	13:21:5	m-w-s013-a021-w005-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:13:21:7	13:21	13:21	7	w-s013-a021-w006	13:21:6	m-w-s013-a021-w006-02;m-w-s013-a021-w006-01			بـ	position_crosswalk	morpheme_aligned
q:13:21:8	13:21	13:21	8	w-s013-a021-w007	13:21:7	m-w-s013-a021-w007-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:13:21:11	13:21	13:21	11	w-s013-a021-w009	13:21:9	m-w-s013-a021-w009-02	وَيَخْشَوْنَ	خ ش ي		position_crosswalk	morpheme_aligned
q:13:21:12	13:21	13:21	12	w-s013-a021-w010	13:21:10	m-w-s013-a021-w010-01	رَبَّهُمْ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:13:21:14	13:21	13:21	14	w-s013-a021-w011	13:21:11	m-w-s013-a021-w011-02	وَيَخَافُونَ	خ و ف		position_crosswalk	morpheme_aligned
q:13:21:15	13:21	13:21	15	w-s013-a021-w012	13:21:12	m-w-s013-a021-w012-01	سُوءَ	س و أ		surface_root_sequence_fallback	morpheme_aligned
q:13:21:16	13:21	13:21	16	w-s013-a021-w013	13:21:13	m-w-s013-a021-w013-02	الْحِسَابِ	ح س ب		surface_root_sequence_fallback	morpheme_aligned
q:13:22:2	13:22	13:22	2	w-s013-a022-w001	13:22:1	m-w-s013-a022-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:13:22:3	13:22	13:22	3	w-s013-a022-w002	13:22:2	m-w-s013-a022-w002-01	صَبَرُوا	ص ب ر		position_crosswalk	morpheme_aligned
q:13:22:4	13:22	13:22	4	w-s013-a022-w003	13:22:3	m-w-s013-a022-w003-01	ابْتِغَاءَ	ب غ ي		position_crosswalk	morpheme_aligned
q:13:22:5	13:22	13:22	5	w-s013-a022-w004	13:22:4	m-w-s013-a022-w004-01	وَجْهِ	و ج ه		position_crosswalk	morpheme_aligned
q:13:22:6	13:22	13:22	6	w-s013-a022-w005	13:22:5	m-w-s013-a022-w005-01	رَبِّهِمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:13:22:8	13:22	13:22	8	w-s013-a022-w006	13:22:6	m-w-s013-a022-w006-02	وَأَقَامُوا	ق و م		position_crosswalk	morpheme_aligned
q:13:22:9	13:22	13:22	9	w-s013-a022-w007	13:22:7	m-w-s013-a022-w007-02	الصَّلَاةَ	ص ل و		position_crosswalk	morpheme_aligned
q:13:22:11	13:22	13:22	11	w-s013-a022-w008	13:22:8	m-w-s013-a022-w008-02	وَأَنْفَقُوا	ن ف ق	مِن	position_crosswalk	morpheme_aligned
q:13:22:12	13:22	13:22	12	w-s013-a022-w009	13:22:9	m-w-s013-a022-w009-01			مِن	position_crosswalk	morpheme_aligned
q:13:22:13	13:22	13:22	13	w-s013-a022-w010	13:22:10	m-w-s013-a022-w010-01	رَزَقْنَاهُمْ	ر ز ق		position_crosswalk	morpheme_aligned
q:13:22:14	13:22	13:22	14	w-s013-a022-w011	13:22:11	m-w-s013-a022-w011-01	سِرَّاً	س ر ر		position_crosswalk	morpheme_aligned
q:13:22:16	13:22	13:22	16	w-s013-a022-w012	13:22:12	m-w-s013-a022-w012-02	وَعَلَانِيَةً	ع ل ن		position_crosswalk	morpheme_aligned
q:13:22:18	13:22	13:22	18	w-s013-a022-w013	13:22:13	m-w-s013-a022-w013-02	وَيَدْرَءُونَ	د ر ء	بـ	position_crosswalk	morpheme_aligned
q:13:22:19	13:22	13:22	19	w-s013-a022-w014	13:22:14	m-w-s013-a022-w014-01			بـ	position_crosswalk	morpheme_aligned
q:13:22:20	13:22	13:22	20	w-s013-a022-w014	13:22:14	m-w-s013-a022-w014-03	بِالْحَسَنَةِ	ح س ن	بـ	position_crosswalk	morpheme_aligned
q:13:22:21	13:22	13:22	21	w-s013-a022-w015	13:22:15	m-w-s013-a022-w015-02	السَّيِّئَةَ	س و أ		position_crosswalk	morpheme_aligned
q:13:22:22	13:22	13:22	22	w-s013-a022-w016	13:22:16	m-w-s013-a022-w016-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:13:22:23	13:22	13:22	23	w-s013-a022-w016	13:22:16	m-w-s013-a022-w016-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:13:22:24	13:22	13:22	24	w-s013-a022-w017	13:22:17	m-w-s013-a022-w017-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:13:22:25	13:22	13:22	25	w-s013-a022-w018	13:22:18	m-w-s013-a022-w018-01	عُقْبَى	ع ق ب	لـ	position_crosswalk	morpheme_aligned
q:13:22:26	13:22	13:22	26	w-s013-a022-w019	13:22:19	m-w-s013-a022-w019-02	الدَّارِ	د و ر		position_crosswalk	morpheme_aligned
q:13:23:1	13:23	13:23	1	w-s013-a023-w001	13:23:1	m-w-s013-a023-w001-01	جَنَّاتُ	ج ن ن		position_crosswalk	morpheme_aligned
q:13:23:2	13:23	13:23	2	w-s013-a023-w002	13:23:2	m-w-s013-a023-w002-01	عَدْنٍ	ع د ن		position_crosswalk	morpheme_aligned
q:13:23:3	13:23	13:23	3	w-s013-a023-w003	13:23:3	m-w-s013-a023-w003-01	يَدْخُلُونَهَا	د خ ل		position_crosswalk	morpheme_aligned
q:13:23:5	13:23	13:23	5	w-s013-a023-w004	13:23:4	m-w-s013-a023-w004-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:13:23:6	13:23	13:23	6	w-s013-a023-w005	13:23:5	m-w-s013-a023-w005-01	صَلَحَ	ص ل ح	مِن	position_crosswalk	morpheme_aligned
q:13:23:7	13:23	13:23	7	w-s013-a023-w006	13:23:6	m-w-s013-a023-w006-01			مِن	position_crosswalk	morpheme_aligned
q:13:23:8	13:23	13:23	8	w-s013-a023-w007	13:23:7	m-w-s013-a023-w007-01	آبَائِهِمْ	أ ب و	مِن	position_crosswalk	morpheme_aligned
q:13:23:10	13:23	13:23	10	w-s013-a023-w008	13:23:8	m-w-s013-a023-w008-02	وَأَزْوَاجِهِمْ	ز و ج		position_crosswalk	morpheme_aligned
q:13:23:12	13:23	13:23	12	w-s013-a023-w009	13:23:9	m-w-s013-a023-w009-02	وَذُرِّيَّاتِهِمْ			position_crosswalk	morpheme_aligned
q:13:23:14	13:23	13:23	14	w-s013-a023-w010	13:23:10	m-w-s013-a023-w010-03	وَالْمَلَائِكَةُ	م ل ك		position_crosswalk	morpheme_aligned
q:13:23:15	13:23	13:23	15	w-s013-a023-w011	13:23:11	m-w-s013-a023-w011-01	يَدْخُلُونَ	د خ ل	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:13:23:16	13:23	13:23	16	w-s013-a023-w012	13:23:12	m-w-s013-a023-w012-02;m-w-s013-a023-w012-01			عَلَى	position_crosswalk	morpheme_aligned
q:13:23:17	13:23	13:23	17	w-s013-a023-w013	13:23:13	m-w-s013-a023-w013-01			مِن	position_crosswalk	morpheme_aligned
q:13:23:18	13:23	13:23	18	w-s013-a023-w014	13:23:14	m-w-s013-a023-w014-01	كُلِّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:13:23:19	13:23	13:23	19	w-s013-a023-w015	13:23:15	m-w-s013-a023-w015-01	بَابٍ	ب و ب		position_crosswalk	morpheme_aligned
q:13:24:1	13:24	13:24	1	w-s013-a024-w001	13:24:1	m-w-s013-a024-w001-01	سَلَامٌ	س ل م	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:13:24:2	13:24	13:24	2	w-s013-a024-w002	13:24:2	m-w-s013-a024-w002-02;m-w-s013-a024-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:13:24:3	13:24	13:24	3	w-s013-a024-w003	13:24:3	m-w-s013-a024-w003-01			بـ	position_crosswalk	morpheme_aligned
q:13:24:4	13:24	13:24	4	w-s013-a024-w003	13:24:3	m-w-s013-a024-w003-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
