word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s013-a016-w012	13:16	13:16	12	13:16:12	أَوْلِيَآءَ	وَلِىّ	و ل ي	N					STEM|POS:N|LEM:waliY~|ROOT:wly|MP|ACC
w-s013-a016-w013	13:16	13:16	13	13:16:13	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s013-a016-w014	13:16	13:16	14	13:16:14	يَمْلِكُونَ	مَلَكَتْ	م ل ك	V	IMPF				STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3MP | SUFFIX|PRON:3MP
w-s013-a016-w015	13:16	13:16	15	13:16:15	لِأَنفُسِهِمْ	نَفْس	ن ف س	N					PREFIX|l:P+ | STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:3MP
w-s013-a016-w016	13:16	13:16	16	13:16:16	نَفْعًا	نَفْع	ن ف ع	N					STEM|POS:N|LEM:nafoE|ROOT:nfE|M|INDEF|ACC
w-s013-a016-w017	13:16	13:16	17	13:16:17	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s013-a016-w018	13:16	13:16	18	13:16:18	ضَرًّا	ضَرّ	ض ر ر	N					STEM|POS:N|LEM:Dar~|ROOT:Drr|M|INDEF|ACC
w-s013-a016-w019	13:16	13:16	19	13:16:19	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s013-a016-w020	13:16	13:16	20	13:16:20	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s013-a016-w021	13:16	13:16	21	13:16:21	يَسْتَوِى	ٱسْتَوَىٰٓ	س و ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3MS
w-s013-a016-w022	13:16	13:16	22	13:16:22	ٱلْأَعْمَىٰ	أَعْمَىٰ	ع م ي	N					PREFIX|Al+ | STEM|POS:N|LEM:>aEomaY`|ROOT:Emy|M|NOM
w-s013-a016-w023	13:16	13:16	23	13:16:23	وَٱلْبَصِيرُ	بَصِير	ب ص ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:baSiyr|ROOT:bSr|MS|NOM
w-s013-a016-w024	13:16	13:16	24	13:16:24	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s013-a016-w025	13:16	13:16	25	13:16:25	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s013-a016-w026	13:16	13:16	26	13:16:26	تَسْتَوِى	ٱسْتَوَىٰٓ	س و ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3FS
w-s013-a016-w027	13:16	13:16	27	13:16:27	ٱلظُّلُمَٰتُ	ظُلُمَٰت	ظ ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Zuluma`t|ROOT:Zlm|FP|NOM
w-s013-a016-w028	13:16	13:16	28	13:16:28	وَٱلنُّورُ	نُور	ن و ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:nuwr|ROOT:nwr|M|NOM
w-s013-a016-w029	13:16	13:16	29	13:16:29	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s013-a016-w030	13:16	13:16	30	13:16:30	جَعَلُوا۟	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MP | SUFFIX|PRON:3MP
w-s013-a016-w031	13:16	13:16	31	13:16:31	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s013-a016-w032	13:16	13:16	32	13:16:32	شُرَكَآءَ	شَرِيك	ش ر ك	N					STEM|POS:N|LEM:$ariyk|ROOT:$rk|MP|ACC
w-s013-a016-w033	13:16	13:16	33	13:16:33	خَلَقُوا۟	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MP | SUFFIX|PRON:3MP
w-s013-a016-w034	13:16	13:16	34	13:16:34	كَخَلْقِهِۦ	خَلْق	خ ل ق	N					PREFIX|ka+ | STEM|POS:N|LEM:xaloq|ROOT:xlq|M|GEN | SUFFIX|PRON:3MS
w-s013-a016-w035	13:16	13:16	35	13:16:35	فَتَشَٰبَهَ	تَشَٰبَهَ	ش ب ه	V	PERF			VI	PREFIX|f:REM+ | STEM|POS:V|PERF|(VI)|LEM:ta$a`baha|ROOT:$bh|3MS
w-s013-a016-w036	13:16	13:16	36	13:16:36	ٱلْخَلْقُ	خَلْق	خ ل ق	N					PREFIX|Al+ | STEM|POS:N|LEM:xaloq|ROOT:xlq|M|NOM
w-s013-a016-w037	13:16	13:16	37	13:16:37	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s013-a016-w038	13:16	13:16	38	13:16:38	قُلِ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s013-a016-w039	13:16	13:16	39	13:16:39	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s013-a016-w040	13:16	13:16	40	13:16:40	خَٰلِقُ	خَٰلِق	خ ل ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`liq|ROOT:xlq|M|NOM
w-s013-a016-w041	13:16	13:16	41	13:16:41	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s013-a016-w042	13:16	13:16	42	13:16:42	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s013-a016-w043	13:16	13:16	43	13:16:43	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s013-a016-w044	13:16	13:16	44	13:16:44	ٱلْوَٰحِدُ	وَٰحِد	و ح د	N					PREFIX|Al+ | STEM|POS:N|LEM:wa`Hid|ROOT:wHd|MS|NOM
w-s013-a016-w045	13:16	13:16	45	13:16:45	ٱلْقَهَّٰرُ	قَهَّار	ق ه ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:qah~aAr|ROOT:qhr|MS|NOM
w-s013-a017-w001	13:17	13:17	1	13:17:1	أَنزَلَ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s013-a017-w002	13:17	13:17	2	13:17:2	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s013-a017-w003	13:17	13:17	3	13:17:3	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s013-a017-w004	13:17	13:17	4	13:17:4	مَآءً	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC
w-s013-a017-w005	13:17	13:17	5	13:17:5	فَسَالَتْ	سَالَتْ	س ي ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:saAlato|ROOT:syl|3FS
w-s013-a017-w006	13:17	13:17	6	13:17:6	أَوْدِيَةٌۢ	أَوْدِيَة	و د ي	N					STEM|POS:N|LEM:>awodiyap|ROOT:wdy|MP|INDEF|NOM
w-s013-a017-w007	13:17	13:17	7	13:17:7	بِقَدَرِهَا	قَدَر	ق د ر	N					PREFIX|bi+ | STEM|POS:N|LEM:qadar|ROOT:qdr|M|GEN | SUFFIX|PRON:3FS
w-s013-a017-w008	13:17	13:17	8	13:17:8	فَٱحْتَمَلَ	ٱحْتَمَلَ	ح م ل	V	PERF			VIII	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(VIII)|LEM:{Hotamala|ROOT:Hml|3MS
w-s013-a017-w009	13:17	13:17	9	13:17:9	ٱلسَّيْلُ	سَيْل	س ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:sayol|ROOT:syl|M|NOM
w-s013-a017-w010	13:17	13:17	10	13:17:10	زَبَدًا	زَبَد	ز ب د	N					STEM|POS:N|LEM:zabad|ROOT:zbd|M|INDEF|ACC
w-s013-a017-w011	13:17	13:17	11	13:17:11	رَّابِيًا	رَّابِي	ر ب و	N			ACT		STEM|POS:N|ACT|PCPL|LEM:r~aAbiy|ROOT:rbw|M|INDEF|ACC
w-s013-a017-w012	13:17	13:17	12	13:17:12	وَمِمَّا	مِن;مَا		P;REL					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s013-a017-w013	13:17	13:17	13	13:17:13	يُوقِدُونَ	أَوْقَدُ	و ق د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>awoqadu|ROOT:wqd|3MP | SUFFIX|PRON:3MP
w-s013-a017-w014	13:17	13:17	14	13:17:14	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s013-a017-w015	13:17	13:17	15	13:17:15	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s013-a017-w016	13:17	13:17	16	13:17:16	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s013-a017-w017	13:17	13:17	17	13:17:17	ٱبْتِغَآءَ	ٱبْتِغَآء	ب غ ي	N				VIII	STEM|POS:N|VN|(VIII)|LEM:{botigaA^'|ROOT:bgy|M|ACC
w-s013-a017-w018	13:17	13:17	18	13:17:18	حِلْيَةٍ	حِلْيَة	ح ل ي	N					STEM|POS:N|LEM:Hiloyap|ROOT:Hly|F|INDEF|GEN
w-s013-a017-w019	13:17	13:17	19	13:17:19	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s013-a017-w020	13:17	13:17	20	13:17:20	مَتَٰعٍ	مَتَٰع	م ت ع	N					STEM|POS:N|LEM:mata`E|ROOT:mtE|M|INDEF|GEN
w-s013-a017-w021	13:17	13:17	21	13:17:21	زَبَدٌ	زَبَد	ز ب د	N					STEM|POS:N|LEM:zabad|ROOT:zbd|M|INDEF|NOM
w-s013-a017-w022	13:17	13:17	22	13:17:22	مِّثْلُهُۥ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|NOM | SUFFIX|PRON:3MS
w-s013-a017-w023	13:17	13:17	23	13:17:23	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s013-a017-w024	13:17	13:17	24	13:17:24	يَضْرِبُ	ضَرَبَ	ض ر ب	V	IMPF				STEM|POS:V|IMPF|LEM:Daraba|ROOT:Drb|3MS
w-s013-a017-w025	13:17	13:17	25	13:17:25	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s013-a017-w026	13:17	13:17	26	13:17:26	ٱلْحَقَّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|ACC
w-s013-a017-w027	13:17	13:17	27	13:17:27	وَٱلْبَٰطِلَ	بَٰطِل	ب ط ل	N			ACT		PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ba`Til|ROOT:bTl|M|ACC
w-s013-a017-w028	13:17	13:17	28	13:17:28	فَأَمَّا	أَمَّا		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:>am~aA
w-s013-a017-w029	13:17	13:17	29	13:17:29	ٱلزَّبَدُ	زَبَد	ز ب د	N					PREFIX|Al+ | STEM|POS:N|LEM:zabad|ROOT:zbd|M|NOM
w-s013-a017-w030	13:17	13:17	30	13:17:30	فَيَذْهَبُ	ذَهَبَ	ذ ه ب	V	IMPF				PREFIX|f:REM+ | STEM|POS:V|IMPF|LEM:*ahaba|ROOT:*hb|3MS
w-s013-a017-w031	13:17	13:17	31	13:17:31	جُفَآءً	جُفَآء	ج ف ء	N					STEM|POS:N|LEM:jufaA^'|ROOT:jfA|M|INDEF|ACC
w-s013-a017-w032	13:17	13:17	32	13:17:32	وَأَمَّا	أَمَّا		EXL					PREFIX|w:CONJ+ | STEM|POS:EXL|LEM:>am~aA
w-s013-a017-w033	13:17	13:17	33	13:17:33	مَا	مَا		COND					STEM|POS:COND|LEM:maA
w-s013-a017-w034	13:17	13:17	34	13:17:34	يَنفَعُ	نَفَعَ	ن ف ع	V	IMPF				STEM|POS:V|IMPF|LEM:nafaEa|ROOT:nfE|3MS
w-s013-a017-w035	13:17	13:17	35	13:17:35	ٱلنَّاسَ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|ACC
w-s013-a017-w036	13:17	13:17	36	13:17:36	فَيَمْكُثُ	مَكَثَ	م ك ث	V	IMPF				PREFIX|f:REM+ | STEM|POS:V|IMPF|LEM:makava|ROOT:mkv|3MS
w-s013-a017-w037	13:17	13:17	37	13:17:37	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s013-a017-w038	13:17	13:17	38	13:17:38	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s013-a017-w039	13:17	13:17	39	13:17:39	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s013-a017-w040	13:17	13:17	40	13:17:40	يَضْرِبُ	ضَرَبَ	ض ر ب	V	IMPF				STEM|POS:V|IMPF|LEM:Daraba|ROOT:Drb|3MS
w-s013-a017-w041	13:17	13:17	41	13:17:41	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s013-a017-w042	13:17	13:17	42	13:17:42	ٱلْأَمْثَالَ	مَثَل	م ث ل	N					PREFIX|Al+ | STEM|POS:N|LEM:maval|ROOT:mvl|MP|ACC
w-s013-a018-w001	13:18	13:18	1	13:18:1	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s013-a018-w002	13:18	13:18	2	13:18:2	ٱسْتَجَابُوا۟	ٱسْتَجَابَ	ج و ب	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotajaAba|ROOT:jwb|3MP | SUFFIX|PRON:3MP
w-s013-a018-w003	13:18	13:18	3	13:18:3	لِرَبِّهِمُ	رَبّ	ر ب ب	N					PREFIX|l:P+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s013-a018-w004	13:18	13:18	4	13:18:4	ٱلْحُسْنَىٰ	حُسْنَىٰ	ح س ن	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:HusonaY`|ROOT:Hsn|FS|NOM
w-s013-a018-w005	13:18	13:18	5	13:18:5	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s013-a018-w006	13:18	13:18	6	13:18:6	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s013-a018-w007	13:18	13:18	7	13:18:7	يَسْتَجِيبُوا۟	ٱسْتَجَابَ	ج و ب	V	IMPF	JUS		X	STEM|POS:V|IMPF|(X)|LEM:{sotajaAba|ROOT:jwb|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s013-a018-w008	13:18	13:18	8	13:18:8	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s013-a018-w009	13:18	13:18	9	13:18:9	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s013-a018-w010	13:18	13:18	10	13:18:10	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s013-a018-w011	13:18	13:18	11	13:18:11	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s013-a018-w012	13:18	13:18	12	13:18:12	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s013-a018-w013	13:18	13:18	13	13:18:13	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s013-a018-w014	13:18	13:18	14	13:18:14	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s013-a018-w015	13:18	13:18	15	13:18:15	جَمِيعًا	جَمِيع	ج م ع	N					STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC
w-s013-a018-w016	13:18	13:18	16	13:18:16	وَمِثْلَهُۥ	مِثْل	م ث ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:mivol|ROOT:mvl|M|ACC | SUFFIX|PRON:3MS
w-s013-a018-w017	13:18	13:18	17	13:18:17	مَعَهُۥ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3MS
w-s013-a018-w018	13:18	13:18	18	13:18:18	لَٱفْتَدَوْا۟	ٱفْتَدَىٰ	ف د ي	V	PERF			VIII	PREFIX|l:EMPH+ | STEM|POS:V|PERF|(VIII)|LEM:{fotadaY`|ROOT:fdy|3MP | SUFFIX|PRON:3MP
w-s013-a018-w019	13:18	13:18	19	13:18:19	بِهِۦٓ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s013-a018-w020	13:18	13:18	20	13:18:20	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s013-a018-w021	13:18	13:18	21	13:18:21	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s013-a018-w022	13:18	13:18	22	13:18:22	سُوٓءُ	سُوٓء	س و ء	N					STEM|POS:N|LEM:suw^'|ROOT:swA|M|NOM
w-s013-a018-w023	13:18	13:18	23	13:18:23	ٱلْحِسَابِ	حِسَاب	ح س ب	N				III	PREFIX|Al+ | STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|GEN
w-s013-a018-w024	13:18	13:18	24	13:18:24	وَمَأْوَىٰهُمْ	مَأْوَىٰ	ء و ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:ma>owaY`|ROOT:Awy|M|GEN | SUFFIX|PRON:3MP
w-s013-a018-w025	13:18	13:18	25	13:18:25	جَهَنَّمُ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|NOM
w-s013-a018-w026	13:18	13:18	26	13:18:26	وَبِئْسَ	بِئْسَ	ب ء س	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS
w-s013-a018-w027	13:18	13:18	27	13:18:27	ٱلْمِهَادُ	مِهَٰد	م ه د	N					PREFIX|Al+ | STEM|POS:N|LEM:miha`d|ROOT:mhd|M|NOM
w-s013-a019-w001	13:19	13:19	1	13:19:1	أَفَمَن	مَن		REL					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:REL|LEM:man
w-s013-a019-w002	13:19	13:19	2	13:19:2	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s013-a019-w003	13:19	13:19	3	13:19:3	أَنَّمَآ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s013-a019-w004	13:19	13:19	4	13:19:4	أُنزِلَ	أَنزَلَ	ن ز ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s013-a019-w005	13:19	13:19	5	13:19:5	إِلَيْكَ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MS
w-s013-a019-w006	13:19	13:19	6	13:19:6	مِن	مِن		P					STEM|POS:P|LEM:min
w-s013-a019-w007	13:19	13:19	7	13:19:7	رَّبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s013-a019-w008	13:19	13:19	8	13:19:8	ٱلْحَقُّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM
w-s013-a019-w009	13:19	13:19	9	13:19:9	كَمَنْ	مَن		REL					PREFIX|ka+ | STEM|POS:REL|LEM:man
w-s013-a019-w010	13:19	13:19	10	13:19:10	هُوَ			PRON					STEM|POS:PRON|3MS
w-s013-a019-w011	13:19	13:19	11	13:19:11	أَعْمَىٰٓ	أَعْمَىٰ	ع م ي	N					STEM|POS:N|LEM:>aEomaY`|ROOT:Emy|M|NOM
w-s013-a019-w012	13:19	13:19	12	13:19:12	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s013-a019-w013	13:19	13:19	13	13:19:13	يَتَذَكَّرُ	تَذَكَّرَ	ذ ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|3MS
w-s013-a019-w014	13:19	13:19	14	13:19:14	أُو۟لُوا۟	أُولِى	ء و ل	N					STEM|POS:N|LEM:>uwliY|ROOT:Awl|MP|NOM
w-s013-a019-w015	13:19	13:19	15	13:19:15	ٱلْأَلْبَٰبِ	أَلْبَٰب	ل ب ب	N					PREFIX|Al+ | STEM|POS:N|LEM:>aloba`b|ROOT:lbb|MP|GEN
w-s013-a020-w001	13:20	13:20	1	13:20:1	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s013-a020-w002	13:20	13:20	2	13:20:2	يُوفُونَ	أَوْفَىٰ	و ف ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>awofaY`|ROOT:wfy|3MP | SUFFIX|PRON:3MP
w-s013-a020-w003	13:20	13:20	3	13:20:3	بِعَهْدِ	عَهْد	ع ه د	N					PREFIX|bi+ | STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|GEN
w-s013-a020-w004	13:20	13:20	4	13:20:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s013-a020-w005	13:20	13:20	5	13:20:5	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s013-a020-w006	13:20	13:20	6	13:20:6	يَنقُضُونَ	نَقَضَتْ	ن ق ض	V	IMPF				STEM|POS:V|IMPF|LEM:naqaDato|ROOT:nqD|3MP | SUFFIX|PRON:3MP
w-s013-a020-w007	13:20	13:20	7	13:20:7	ٱلْمِيثَٰقَ	مِّيثَٰق	و ث ق	N					PREFIX|Al+ | STEM|POS:N|LEM:m~iyva`q|ROOT:wvq|M|ACC
w-s013-a021-w001	13:21	13:21	1	13:21:1	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s013-a021-w002	13:21	13:21	2	13:21:2	يَصِلُونَ	يَصِلُ	و ص ل	V	IMPF				STEM|POS:V|IMPF|LEM:yaSilu|ROOT:wSl|3MP | SUFFIX|PRON:3MP
w-s013-a021-w003	13:21	13:21	3	13:21:3	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s013-a021-w004	13:21	13:21	4	13:21:4	أَمَرَ	أَمَرَ	ء م ر	V	PERF				STEM|POS:V|PERF|LEM:>amara|ROOT:Amr|3MS
w-s013-a021-w005	13:21	13:21	5	13:21:5	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s013-a021-w006	13:21	13:21	6	13:21:6	بِهِۦٓ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s013-a021-w007	13:21	13:21	7	13:21:7	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s013-a021-w008	13:21	13:21	8	13:21:8	يُوصَلَ	يَصِلُ	و ص ل	V	IMPF	SUBJ	PASS		STEM|POS:V|IMPF|PASS|LEM:yaSilu|ROOT:wSl|3MS|MOOD:SUBJ
w-s013-a021-w009	13:21	13:21	9	13:21:9	وَيَخْشَوْنَ	خَشِىَ	خ ش ي	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:xa$iYa|ROOT:x$y|3MP | SUFFIX|PRON:3MP
w-s013-a021-w010	13:21	13:21	10	13:21:10	رَبَّهُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:3MP
w-s013-a021-w011	13:21	13:21	11	13:21:11	وَيَخَافُونَ	خَافَ	خ و ف	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|3MP | SUFFIX|PRON:3MP
w-s013-a021-w012	13:21	13:21	12	13:21:12	سُوٓءَ	سُوٓء	س و ء	N					STEM|POS:N|LEM:suw^'|ROOT:swA|M|ACC
w-s013-a021-w013	13:21	13:21	13	13:21:13	ٱلْحِسَابِ	حِسَاب	ح س ب	N				III	PREFIX|Al+ | STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|GEN
w-s013-a022-w001	13:22	13:22	1	13:22:1	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s013-a022-w002	13:22	13:22	2	13:22:2	صَبَرُوا۟	صَبَرَ	ص ب ر	V	PERF				STEM|POS:V|PERF|LEM:Sabara|ROOT:Sbr|3MP | SUFFIX|PRON:3MP
w-s013-a022-w003	13:22	13:22	3	13:22:3	ٱبْتِغَآءَ	ٱبْتِغَآء	ب غ ي	N				VIII	STEM|POS:N|VN|(VIII)|LEM:{botigaA^'|ROOT:bgy|M|ACC
w-s013-a022-w004	13:22	13:22	4	13:22:4	وَجْهِ	وَجْه	و ج ه	N					STEM|POS:N|LEM:wajoh|ROOT:wjh|M|GEN
w-s013-a022-w005	13:22	13:22	5	13:22:5	رَبِّهِمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s013-a022-w006	13:22	13:22	6	13:22:6	وَأَقَامُوا۟	أَقَامَ	ق و م	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aqaAma|ROOT:qwm|3MP | SUFFIX|PRON:3MP
w-s013-a022-w007	13:22	13:22	7	13:22:7	ٱلصَّلَوٰةَ	صَلَوٰة	ص ل و	N					PREFIX|Al+ | STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|ACC
w-s013-a022-w008	13:22	13:22	8	13:22:8	وَأَنفَقُوا۟	أَنفَقَ	ن ف ق	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>anfaqa|ROOT:nfq|3MP | SUFFIX|PRON:3MP
w-s013-a022-w009	13:22	13:22	9	13:22:9	مِمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s013-a022-w010	13:22	13:22	10	13:22:10	رَزَقْنَٰهُمْ	رَزَقَ	ر ز ق	V	PERF				STEM|POS:V|PERF|LEM:razaqa|ROOT:rzq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
