word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s038-a028-w003	38:28	38:28	3	38:28:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s038-a028-w004	38:28	38:28	4	38:28:4	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s038-a028-w005	38:28	38:28	5	38:28:5	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s038-a028-w006	38:28	38:28	6	38:28:6	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|ACC
w-s038-a028-w007	38:28	38:28	7	38:28:7	كَٱلْمُفْسِدِينَ	مُفْسِد	ف س د	N			ACT	IV	PREFIX|ka+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mufosid|ROOT:fsd|MP|GEN
w-s038-a028-w008	38:28	38:28	8	38:28:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s038-a028-w009	38:28	38:28	9	38:28:9	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s038-a028-w010	38:28	38:28	10	38:28:10	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s038-a028-w011	38:28	38:28	11	38:28:11	نَجْعَلُ	جَعَلَ	ج ع ل	V	IMPF				STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|1P
w-s038-a028-w012	38:28	38:28	12	38:28:12	ٱلْمُتَّقِينَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|ACC
w-s038-a028-w013	38:28	38:28	13	38:28:13	كَٱلْفُجَّارِ	فُجَّار	ف ج ر	N			ACT		PREFIX|ka+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:fuj~aAr|ROOT:fjr|MP|GEN
w-s038-a029-w001	38:29	38:29	1	38:29:1	كِتَٰبٌ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|NOM
w-s038-a029-w002	38:29	38:29	2	38:29:2	أَنزَلْنَٰهُ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s038-a029-w003	38:29	38:29	3	38:29:3	إِلَيْكَ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MS
w-s038-a029-w004	38:29	38:29	4	38:29:4	مُبَٰرَكٌ	مُبَارَك	ب ر ك	N			PASS	III	STEM|POS:N|PASS|PCPL|(III)|LEM:mubaArak|ROOT:brk|M|INDEF|NOM
w-s038-a029-w005	38:29	38:29	5	38:29:5	لِّيَدَّبَّرُوٓا۟	يَتَدَبَّرُ	د ب ر	V	IMPF	SUBJ		V	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(V)|LEM:yatadab~aru|ROOT:dbr|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s038-a029-w006	38:29	38:29	6	38:29:6	ءَايَٰتِهِۦ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:3MS
w-s038-a029-w007	38:29	38:29	7	38:29:7	وَلِيَتَذَكَّرَ	تَذَكَّرَ	ذ ك ر	V	IMPF	SUBJ		V	PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|3MS|MOOD:SUBJ
w-s038-a029-w008	38:29	38:29	8	38:29:8	أُو۟لُوا۟	أُولِى	ء و ل	N					STEM|POS:N|LEM:>uwliY|ROOT:Awl|MP|NOM
w-s038-a029-w009	38:29	38:29	9	38:29:9	ٱلْأَلْبَٰبِ	أَلْبَٰب	ل ب ب	N					PREFIX|Al+ | STEM|POS:N|LEM:>aloba`b|ROOT:lbb|MP|GEN
w-s038-a030-w001	38:30	38:30	1	38:30:1	وَوَهَبْنَا	وَهَبَ	و ه ب	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:wahaba|ROOT:whb|1P | SUFFIX|PRON:1P
w-s038-a030-w002	38:30	38:30	2	38:30:2	لِدَاوُۥدَ	دَاوُد		PN					PREFIX|l:P+ | STEM|POS:PN|LEM:daAwud|GEN
w-s038-a030-w003	38:30	38:30	3	38:30:3	سُلَيْمَٰنَ	سُلَيْمَٰن		PN					STEM|POS:PN|LEM:sulayoma`n|GEN
w-s038-a030-w004	38:30	38:30	4	38:30:4	نِعْمَ	نِعْمَ	ن ع م	V	PERF				STEM|POS:V|PERF|LEM:niEoma|ROOT:nEm|3MS
w-s038-a030-w005	38:30	38:30	5	38:30:5	ٱلْعَبْدُ	عَبْد	ع ب د	N					PREFIX|Al+ | STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|NOM
w-s038-a030-w006	38:30	38:30	6	38:30:6	إِنَّهُۥٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s038-a030-w007	38:30	38:30	7	38:30:7	أَوَّابٌ	أَوَّاب	ء و ب	N					STEM|POS:N|LEM:>aw~aAb|ROOT:Awb|MS|INDEF|NOM
w-s038-a031-w001	38:31	38:31	1	38:31:1	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s038-a031-w002	38:31	38:31	2	38:31:2	عُرِضَ	عَرَضَ	ع ر ض	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:EaraDa|ROOT:ErD|3MS
w-s038-a031-w003	38:31	38:31	3	38:31:3	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s038-a031-w004	38:31	38:31	4	38:31:4	بِٱلْعَشِىِّ	عَشِىّ	ع ش و	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Ea$iY~|ROOT:E$w|M|GEN
w-s038-a031-w005	38:31	38:31	5	38:31:5	ٱلصَّٰفِنَٰتُ	صَّٰفِنَٰت	ص ف ن	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`fina`t|ROOT:Sfn|FP|GEN
w-s038-a031-w006	38:31	38:31	6	38:31:6	ٱلْجِيَادُ	جِيَاد	ج و د	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:jiyaAd|ROOT:jwd|MP|NOM
w-s038-a032-w001	38:32	38:32	1	38:32:1	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s038-a032-w002	38:32	38:32	2	38:32:2	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s038-a032-w003	38:32	38:32	3	38:32:3	أَحْبَبْتُ	أَحْبَبْ	ح ب ب	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHobabo|ROOT:Hbb|1S | SUFFIX|PRON:1S
w-s038-a032-w004	38:32	38:32	4	38:32:4	حُبَّ	حُبّ	ح ب ب	N					STEM|POS:N|LEM:Hub~|ROOT:Hbb|M|ACC
w-s038-a032-w005	38:32	38:32	5	38:32:5	ٱلْخَيْرِ	خَيْر	خ ي ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:xayor|ROOT:xyr|MS|GEN
w-s038-a032-w006	38:32	38:32	6	38:32:6	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s038-a032-w007	38:32	38:32	7	38:32:7	ذِكْرِ	ذِكْر	ذ ك ر	N					STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s038-a032-w008	38:32	38:32	8	38:32:8	رَبِّى	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s038-a032-w009	38:32	38:32	9	38:32:9	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s038-a032-w010	38:32	38:32	10	38:32:10	تَوَارَتْ	تَوَارَتْ	و ر ي	V	PERF			VI	STEM|POS:V|PERF|(VI)|LEM:tawaArato|ROOT:wry|3FS
w-s038-a032-w011	38:32	38:32	11	38:32:11	بِٱلْحِجَابِ	حِجَاب	ح ج ب	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:HijaAb|ROOT:Hjb|M|GEN
w-s038-a033-w001	38:33	38:33	1	38:33:1	رُدُّوهَا	رَدَّ	ر د د	V	IMPV				STEM|POS:V|IMPV|LEM:rad~a|ROOT:rdd|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FS
w-s038-a033-w002	38:33	38:33	2	38:33:2	عَلَىَّ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1S
w-s038-a033-w003	38:33	38:33	3	38:33:3	فَطَفِقَ	طَفِقَ	ط ف ق	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:Tafiqa|ROOT:Tfq|3MS
w-s038-a033-w004	38:33	38:33	4	38:33:4	مَسْحًۢا	مَسْح	م س ح	N					STEM|POS:N|LEM:masoH|ROOT:msH|M|INDEF|ACC
w-s038-a033-w005	38:33	38:33	5	38:33:5	بِٱلسُّوقِ	سُّوق	س و ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:s~uwq|ROOT:swq|M|GEN
w-s038-a033-w006	38:33	38:33	6	38:33:6	وَٱلْأَعْنَاقِ	عُنُق	ع ن ق	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:Eunuq|ROOT:Enq|MP|GEN
w-s038-a034-w001	38:34	38:34	1	38:34:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s038-a034-w002	38:34	38:34	2	38:34:2	فَتَنَّا	فَتَنُ	ف ت ن	V	PERF				STEM|POS:V|PERF|LEM:fatanu|ROOT:ftn|1P | SUFFIX|PRON:1P
w-s038-a034-w003	38:34	38:34	3	38:34:3	سُلَيْمَٰنَ	سُلَيْمَٰن		PN					STEM|POS:PN|LEM:sulayoma`n|GEN
w-s038-a034-w004	38:34	38:34	4	38:34:4	وَأَلْقَيْنَا	أَلْقَىٰٓ	ل ق ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aloqaY`^|ROOT:lqy|1P | SUFFIX|PRON:1P
w-s038-a034-w005	38:34	38:34	5	38:34:5	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s038-a034-w006	38:34	38:34	6	38:34:6	كُرْسِيِّهِۦ	كُرْسِيّ	ك ر س	N					STEM|POS:N|LEM:kurosiy~|ROOT:krs|M|GEN | SUFFIX|PRON:3MS
w-s038-a034-w007	38:34	38:34	7	38:34:7	جَسَدًا	جَسَد	ج س د	N					STEM|POS:N|LEM:jasad|ROOT:jsd|M|INDEF|ACC
w-s038-a034-w008	38:34	38:34	8	38:34:8	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s038-a034-w009	38:34	38:34	9	38:34:9	أَنَابَ	أَنَابَ	ن و ب	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anaAba|ROOT:nwb|3MS
w-s038-a035-w001	38:35	38:35	1	38:35:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s038-a035-w002	38:35	38:35	2	38:35:2	رَبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s038-a035-w003	38:35	38:35	3	38:35:3	ٱغْفِرْ	غَفَرَ	غ ف ر	V	IMPV				STEM|POS:V|IMPV|LEM:gafara|ROOT:gfr|2MS
w-s038-a035-w004	38:35	38:35	4	38:35:4	لِى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s038-a035-w005	38:35	38:35	5	38:35:5	وَهَبْ	وَهَبَ	و ه ب	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:wahaba|ROOT:whb|2MS
w-s038-a035-w006	38:35	38:35	6	38:35:6	لِى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s038-a035-w007	38:35	38:35	7	38:35:7	مُلْكًا	مُلْك	م ل ك	N					STEM|POS:N|LEM:mulok|ROOT:mlk|M|INDEF|ACC
w-s038-a035-w008	38:35	38:35	8	38:35:8	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s038-a035-w009	38:35	38:35	9	38:35:9	يَنۢبَغِى	يَنۢبَغِى	ب غ ي	V	IMPF			VII	STEM|POS:V|IMPF|(VII)|LEM:yan[bagiY|ROOT:bgy|3MS
w-s038-a035-w010	38:35	38:35	10	38:35:10	لِأَحَدٍ	أَحَد	ء ح د	N					PREFIX|l:P+ | STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|GEN
w-s038-a035-w011	38:35	38:35	11	38:35:11	مِّنۢ	مِن		P					STEM|POS:P|LEM:min
w-s038-a035-w012	38:35	38:35	12	38:35:12	بَعْدِىٓ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|M|GEN | SUFFIX|PRON:1S
w-s038-a035-w013	38:35	38:35	13	38:35:13	إِنَّكَ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s038-a035-w014	38:35	38:35	14	38:35:14	أَنتَ			PRON					STEM|POS:PRON|2MS
w-s038-a035-w015	38:35	38:35	15	38:35:15	ٱلْوَهَّابُ	وَهَّاب	و ه ب	N					PREFIX|Al+ | STEM|POS:N|LEM:wah~aAb|ROOT:whb|MS|NOM
w-s038-a036-w001	38:36	38:36	1	38:36:1	فَسَخَّرْنَا	سَخَّرَ	س خ ر	V	PERF			II	PREFIX|f:REM+ | STEM|POS:V|PERF|(II)|LEM:sax~ara|ROOT:sxr|1P | SUFFIX|PRON:1P
w-s038-a036-w002	38:36	38:36	2	38:36:2	لَهُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s038-a036-w003	38:36	38:36	3	38:36:3	ٱلرِّيحَ	رِيح	ر و ح	N					PREFIX|Al+ | STEM|POS:N|LEM:riyH|ROOT:rwH|F|ACC
w-s038-a036-w004	38:36	38:36	4	38:36:4	تَجْرِى	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS
w-s038-a036-w005	38:36	38:36	5	38:36:5	بِأَمْرِهِۦ	أَمْر	ء م ر	N					PREFIX|bi+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN | SUFFIX|PRON:3MS
w-s038-a036-w006	38:36	38:36	6	38:36:6	رُخَآءً	رُخَآء	ر خ و	N					STEM|POS:N|LEM:ruxaA^'|ROOT:rxw|MS|INDEF|ACC
w-s038-a036-w007	38:36	38:36	7	38:36:7	حَيْثُ	حَيْث	ح ي ث	LOC					STEM|POS:LOC|LEM:Hayov|ROOT:Hyv
w-s038-a036-w008	38:36	38:36	8	38:36:8	أَصَابَ	أَصَابَ	ص و ب	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aSaAba|ROOT:Swb|3MS
w-s038-a037-w001	38:37	38:37	1	38:37:1	وَٱلشَّيَٰطِينَ	شَيْطَٰن	ش ط ن	PN					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|MP|ACC
w-s038-a037-w002	38:37	38:37	2	38:37:2	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s038-a037-w003	38:37	38:37	3	38:37:3	بَنَّآءٍ	بَنَّآء	ب ن ي	N					STEM|POS:N|LEM:ban~aA^'|ROOT:bny|M|INDEF|GEN
w-s038-a037-w004	38:37	38:37	4	38:37:4	وَغَوَّاصٍ	غَوَّاص	غ و ص	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:gaw~aAS|ROOT:gwS|M|INDEF|GEN
w-s038-a038-w001	38:38	38:38	1	38:38:1	وَءَاخَرِينَ	آخَر	ء خ ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:A^xar|ROOT:Axr|MP|ACC
w-s038-a038-w002	38:38	38:38	2	38:38:2	مُقَرَّنِينَ	مُّقَرَّنِين	ق ر ن	ADJ			PASS	II	STEM|POS:ADJ|PASS|PCPL|(II)|LEM:m~uqar~aniyn|ROOT:qrn|MP|ACC
w-s038-a038-w003	38:38	38:38	3	38:38:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s038-a038-w004	38:38	38:38	4	38:38:4	ٱلْأَصْفَادِ	أَصْفَاد	ص ف د	N					PREFIX|Al+ | STEM|POS:N|LEM:>aSofaAd|ROOT:Sfd|MP|GEN
w-s038-a039-w001	38:39	38:39	1	38:39:1	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s038-a039-w002	38:39	38:39	2	38:39:2	عَطَآؤُنَا	عَطَآء	ع ط و	N					STEM|POS:N|LEM:EaTaA^'|ROOT:ETw|M|NOM | SUFFIX|PRON:1P
w-s038-a039-w003	38:39	38:39	3	38:39:3	فَٱمْنُنْ	مَنَّ	م ن ن	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:man~a|ROOT:mnn|2MS
w-s038-a039-w004	38:39	38:39	4	38:39:4	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s038-a039-w005	38:39	38:39	5	38:39:5	أَمْسِكْ	أَمْسَكَ	م س ك	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>amosaka|ROOT:msk|2MS
w-s038-a039-w006	38:39	38:39	6	38:39:6	بِغَيْرِ	غَيْر	غ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s038-a039-w007	38:39	38:39	7	38:39:7	حِسَابٍ	حِسَاب	ح س ب	N				III	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|INDEF|GEN
w-s038-a040-w001	38:40	38:40	1	38:40:1	وَإِنَّ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s038-a040-w002	38:40	38:40	2	38:40:2	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s038-a040-w003	38:40	38:40	3	38:40:3	عِندَنَا	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC | SUFFIX|PRON:1P
w-s038-a040-w004	38:40	38:40	4	38:40:4	لَزُلْفَىٰ	زُلْفَىٰٓ	ز ل ف	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:zulofaY`^|ROOT:zlf|F|NOM
w-s038-a040-w005	38:40	38:40	5	38:40:5	وَحُسْنَ	حُسْن	ح س ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Huson|ROOT:Hsn|M|ACC
w-s038-a040-w006	38:40	38:40	6	38:40:6	مَـَٔابٍ	مَـَٔاب	ء و ب	N					STEM|POS:N|LEM:ma_#aAb|ROOT:Awb|M|INDEF|GEN
w-s038-a041-w001	38:41	38:41	1	38:41:1	وَٱذْكُرْ	ذَكَرَ	ذ ك ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MS
w-s038-a041-w002	38:41	38:41	2	38:41:2	عَبْدَنَآ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|ACC | SUFFIX|PRON:1P
w-s038-a041-w003	38:41	38:41	3	38:41:3	أَيُّوبَ	أَيُّوب		PN					STEM|POS:PN|LEM:>ay~uwb|GEN
w-s038-a041-w004	38:41	38:41	4	38:41:4	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s038-a041-w005	38:41	38:41	5	38:41:5	نَادَىٰ	نَادَىٰ	ن د و	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:naAdaY`|ROOT:ndw|3MS
w-s038-a041-w006	38:41	38:41	6	38:41:6	رَبَّهُۥٓ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:3MS
w-s038-a041-w007	38:41	38:41	7	38:41:7	أَنِّى	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:1S
w-s038-a041-w008	38:41	38:41	8	38:41:8	مَسَّنِىَ	مَسَّ	م س س	V	PERF				STEM|POS:V|PERF|LEM:mas~a|ROOT:mss|3MS | SUFFIX|PRON:1S
w-s038-a041-w009	38:41	38:41	9	38:41:9	ٱلشَّيْطَٰنُ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|NOM
w-s038-a041-w010	38:41	38:41	10	38:41:10	بِنُصْبٍ	نُصْب	ن ص ب	N					PREFIX|bi+ | STEM|POS:N|LEM:nuSob|ROOT:nSb|M|INDEF|GEN
w-s038-a041-w011	38:41	38:41	11	38:41:11	وَعَذَابٍ	عَذَاب	ع ذ ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|GEN
w-s038-a042-w001	38:42	38:42	1	38:42:1	ٱرْكُضْ	يَرْكُضُ	ر ك ض	V	IMPV				STEM|POS:V|IMPV|LEM:yarokuDu|ROOT:rkD|2MS
w-s038-a042-w002	38:42	38:42	2	38:42:2	بِرِجْلِكَ	رِجْل	ر ج ل	N					PREFIX|bi+ | STEM|POS:N|LEM:rijol|ROOT:rjl|M|GEN | SUFFIX|PRON:2MS
w-s038-a042-w003	38:42	38:42	3	38:42:3	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s038-a042-w004	38:42	38:42	4	38:42:4	مُغْتَسَلٌۢ	مُغْتَسَل	غ س ل	N			PASS	VIII	STEM|POS:N|PASS|PCPL|(VIII)|LEM:mugotasal|ROOT:gsl|M|INDEF|NOM
w-s038-a042-w005	38:42	38:42	5	38:42:5	بَارِدٌ	بَارِد	ب ر د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:baArid|ROOT:brd|M|INDEF|NOM
w-s038-a042-w006	38:42	38:42	6	38:42:6	وَشَرَابٌ	شَرَاب	ش ر ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:$araAb|ROOT:$rb|M|INDEF|NOM
w-s038-a043-w001	38:43	38:43	1	38:43:1	وَوَهَبْنَا	وَهَبَ	و ه ب	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:wahaba|ROOT:whb|1P | SUFFIX|PRON:1P
w-s038-a043-w002	38:43	38:43	2	38:43:2	لَهُۥٓ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s038-a043-w003	38:43	38:43	3	38:43:3	أَهْلَهُۥ	أَهْل	ء ه ل	N					STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|ACC | SUFFIX|PRON:3MS
w-s038-a043-w004	38:43	38:43	4	38:43:4	وَمِثْلَهُم	مِثْل	م ث ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:mivol|ROOT:mvl|M|ACC | SUFFIX|PRON:3MP
w-s038-a043-w005	38:43	38:43	5	38:43:5	مَّعَهُمْ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3MP
w-s038-a043-w006	38:43	38:43	6	38:43:6	رَحْمَةً	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC
w-s038-a043-w007	38:43	38:43	7	38:43:7	مِّنَّا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:1P
w-s038-a043-w008	38:43	38:43	8	38:43:8	وَذِكْرَىٰ	ذِكْرَىٰ	ذ ك ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:*ikoraY`|ROOT:*kr|F|NOM
w-s038-a043-w009	38:43	38:43	9	38:43:9	لِأُو۟لِى	أُولِى	ء و ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:>uwliY|ROOT:Awl|MP|GEN
w-s038-a043-w010	38:43	38:43	10	38:43:10	ٱلْأَلْبَٰبِ	أَلْبَٰب	ل ب ب	N					PREFIX|Al+ | STEM|POS:N|LEM:>aloba`b|ROOT:lbb|MP|GEN
w-s038-a044-w001	38:44	38:44	1	38:44:1	وَخُذْ	أَخَذَ	ء خ ذ	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:>axa*a|ROOT:Ax*|2MS
w-s038-a044-w002	38:44	38:44	2	38:44:2	بِيَدِكَ	يَد	ي د ي	N					PREFIX|bi+ | STEM|POS:N|LEM:yad|ROOT:ydy|FS|GEN | SUFFIX|PRON:2MS
w-s038-a044-w003	38:44	38:44	3	38:44:3	ضِغْثًا	ضِغْث	ض غ ث	N					STEM|POS:N|LEM:Digov|ROOT:Dgv|M|INDEF|ACC
w-s038-a044-w004	38:44	38:44	4	38:44:4	فَٱضْرِب	ضَرَبَ	ض ر ب	V	IMPV				PREFIX|f:CONJ+ | STEM|POS:V|IMPV|LEM:Daraba|ROOT:Drb|2MS
w-s038-a044-w005	38:44	38:44	5	38:44:5	بِّهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s038-a044-w006	38:44	38:44	6	38:44:6	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s038-a044-w007	38:44	38:44	7	38:44:7	تَحْنَثْ	تَحْنَثْ	ح ن ث	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:taHonavo|ROOT:Hnv|2MS|MOOD:JUS
w-s038-a044-w008	38:44	38:44	8	38:44:8	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s038-a044-w009	38:44	38:44	9	38:44:9	وَجَدْنَٰهُ	وَجَدَ	و ج د	V	PERF				STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s038-a044-w010	38:44	38:44	10	38:44:10	صَابِرًا	صَابِر	ص ب ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:SaAbir|ROOT:Sbr|M|INDEF|ACC
w-s038-a044-w011	38:44	38:44	11	38:44:11	نِّعْمَ	نِعْمَ	ن ع م	V	PERF				STEM|POS:V|PERF|LEM:niEoma|ROOT:nEm|3MS
w-s038-a044-w012	38:44	38:44	12	38:44:12	ٱلْعَبْدُ	عَبْد	ع ب د	N					PREFIX|Al+ | STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|NOM
w-s038-a044-w013	38:44	38:44	13	38:44:13	إِنَّهُۥٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
