source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s038-a061-w004	38:61	4	قَدَّمَ	w-s038-a061-w004	38:61:4	one_to_one
t-s038-a061-w005	38:61	5	لَنَا	w-s038-a061-w005	38:61:5	one_to_one
t-s038-a061-w006	38:61	6	هَٰذَا	w-s038-a061-w006	38:61:6	one_to_one
t-s038-a061-w007	38:61	7	فَزِدْهُ	w-s038-a061-w007	38:61:7	one_to_one
t-s038-a061-w008	38:61	8	عَذَابًۭا	w-s038-a061-w008	38:61:8	one_to_one
t-s038-a061-w009	38:61	9	ضِعْفًۭا	w-s038-a061-w009	38:61:9	one_to_one
t-s038-a061-w010	38:61	10	فِى	w-s038-a061-w010	38:61:10	one_to_one
t-s038-a061-w011	38:61	11	ٱلنَّارِ	w-s038-a061-w011	38:61:11	one_to_one
t-s038-a062-w001	38:62	1	وَقَالُوا۟	w-s038-a062-w001	38:62:1	one_to_one
t-s038-a062-w002	38:62	2	مَا	w-s038-a062-w002	38:62:2	one_to_one
t-s038-a062-w003	38:62	3	لَنَا	w-s038-a062-w003	38:62:3	one_to_one
t-s038-a062-w004	38:62	4	لَا	w-s038-a062-w004	38:62:4	one_to_one
t-s038-a062-w005	38:62	5	نَرَىٰ	w-s038-a062-w005	38:62:5	one_to_one
t-s038-a062-w006	38:62	6	رِجَالًۭا	w-s038-a062-w006	38:62:6	one_to_one
t-s038-a062-w007	38:62	7	كُنَّا	w-s038-a062-w007	38:62:7	one_to_one
t-s038-a062-w008	38:62	8	نَعُدُّهُم	w-s038-a062-w008	38:62:8	one_to_one
t-s038-a062-w009	38:62	9	مِّنَ	w-s038-a062-w009	38:62:9	one_to_one
t-s038-a062-w010	38:62	10	ٱلْأَشْرَارِ	w-s038-a062-w010	38:62:10	one_to_one
t-s038-a063-w001	38:63	1	أَتَّخَذْنَٰهُمْ	w-s038-a063-w001	38:63:1	one_to_one
t-s038-a063-w002	38:63	2	سِخْرِيًّا	w-s038-a063-w002	38:63:2	one_to_one
t-s038-a063-w003	38:63	3	أَمْ	w-s038-a063-w003	38:63:3	one_to_one
t-s038-a063-w004	38:63	4	زَاغَتْ	w-s038-a063-w004	38:63:4	one_to_one
t-s038-a063-w005	38:63	5	عَنْهُمُ	w-s038-a063-w005	38:63:5	one_to_one
t-s038-a063-w006	38:63	6	ٱلْأَبْصَٰرُ	w-s038-a063-w006	38:63:6	one_to_one
t-s038-a064-w001	38:64	1	إِنَّ	w-s038-a064-w001	38:64:1	one_to_one
t-s038-a064-w002	38:64	2	ذَٰلِكَ	w-s038-a064-w002	38:64:2	one_to_one
t-s038-a064-w003	38:64	3	لَحَقٌّۭ	w-s038-a064-w003	38:64:3	one_to_one
t-s038-a064-w004	38:64	4	تَخَاصُمُ	w-s038-a064-w004	38:64:4	one_to_one
t-s038-a064-w005	38:64	5	أَهْلِ	w-s038-a064-w005	38:64:5	one_to_one
t-s038-a064-w006	38:64	6	ٱلنَّارِ	w-s038-a064-w006	38:64:6	one_to_one
t-s038-a065-w001	38:65	1	قُلْ	w-s038-a065-w001	38:65:1	one_to_one
t-s038-a065-w002	38:65	2	إِنَّمَآ	w-s038-a065-w002	38:65:2	one_to_one
t-s038-a065-w003	38:65	3	أَنَا۠	w-s038-a065-w003	38:65:3	one_to_one
t-s038-a065-w004	38:65	4	مُنذِرٌۭ	w-s038-a065-w004	38:65:4	one_to_one
t-s038-a065-w005	38:65	5	وَمَا	w-s038-a065-w005	38:65:5	one_to_one
t-s038-a065-w006	38:65	6	مِنْ	w-s038-a065-w006	38:65:6	one_to_one
t-s038-a065-w007	38:65	7	إِلَٰهٍ	w-s038-a065-w007	38:65:7	one_to_one
t-s038-a065-w008	38:65	8	إِلَّا	w-s038-a065-w008	38:65:8	one_to_one
t-s038-a065-w009	38:65	9	ٱللَّهُ	w-s038-a065-w009	38:65:9	one_to_one
t-s038-a065-w010	38:65	10	ٱلْوَٰحِدُ	w-s038-a065-w010	38:65:10	one_to_one
t-s038-a065-w011	38:65	11	ٱلْقَهَّارُ	w-s038-a065-w011	38:65:11	one_to_one
t-s038-a066-w001	38:66	1	رَبُّ	w-s038-a066-w001	38:66:1	one_to_one
t-s038-a066-w002	38:66	2	ٱلسَّمَٰوَٰتِ	w-s038-a066-w002	38:66:2	one_to_one
t-s038-a066-w003	38:66	3	وَٱلْأَرْضِ	w-s038-a066-w003	38:66:3	one_to_one
t-s038-a066-w004	38:66	4	وَمَا	w-s038-a066-w004	38:66:4	one_to_one
t-s038-a066-w005	38:66	5	بَيْنَهُمَا	w-s038-a066-w005	38:66:5	one_to_one
t-s038-a066-w006	38:66	6	ٱلْعَزِيزُ	w-s038-a066-w006	38:66:6	one_to_one
t-s038-a066-w007	38:66	7	ٱلْغَفَّٰرُ	w-s038-a066-w007	38:66:7	one_to_one
t-s038-a067-w001	38:67	1	قُلْ	w-s038-a067-w001	38:67:1	one_to_one
t-s038-a067-w002	38:67	2	هُوَ	w-s038-a067-w002	38:67:2	one_to_one
t-s038-a067-w003	38:67	3	نَبَؤٌا۟	w-s038-a067-w003	38:67:3	one_to_one
t-s038-a067-w004	38:67	4	عَظِيمٌ	w-s038-a067-w004	38:67:4	one_to_one
t-s038-a068-w001	38:68	1	أَنتُمْ	w-s038-a068-w001	38:68:1	one_to_one
t-s038-a068-w002	38:68	2	عَنْهُ	w-s038-a068-w002	38:68:2	one_to_one
t-s038-a068-w003	38:68	3	مُعْرِضُونَ	w-s038-a068-w003	38:68:3	one_to_one
t-s038-a069-w001	38:69	1	مَا	w-s038-a069-w001	38:69:1	one_to_one
t-s038-a069-w002	38:69	2	كَانَ	w-s038-a069-w002	38:69:2	one_to_one
t-s038-a069-w003	38:69	3	لِىَ	w-s038-a069-w003	38:69:3	one_to_one
t-s038-a069-w004	38:69	4	مِنْ	w-s038-a069-w004	38:69:4	one_to_one
t-s038-a069-w005	38:69	5	عِلْمٍۭ	w-s038-a069-w005	38:69:5	one_to_one
t-s038-a069-w006	38:69	6	بِٱلْمَلَإِ	w-s038-a069-w006	38:69:6	one_to_one
t-s038-a069-w007	38:69	7	ٱلْأَعْلَىٰٓ	w-s038-a069-w007	38:69:7	one_to_one
t-s038-a069-w008	38:69	8	إِذْ	w-s038-a069-w008	38:69:8	one_to_one
t-s038-a069-w009	38:69	9	يَخْتَصِمُونَ	w-s038-a069-w009	38:69:9	one_to_one
t-s038-a070-w001	38:70	1	إِن	w-s038-a070-w001	38:70:1	one_to_one
t-s038-a070-w002	38:70	2	يُوحَىٰٓ	w-s038-a070-w002	38:70:2	one_to_one
t-s038-a070-w003	38:70	3	إِلَىَّ	w-s038-a070-w003	38:70:3	one_to_one
t-s038-a070-w004	38:70	4	إِلَّآ	w-s038-a070-w004	38:70:4	one_to_one
t-s038-a070-w005	38:70	5	أَنَّمَآ	w-s038-a070-w005	38:70:5	one_to_one
t-s038-a070-w006	38:70	6	أَنَا۠	w-s038-a070-w006	38:70:6	one_to_one
t-s038-a070-w007	38:70	7	نَذِيرٌۭ	w-s038-a070-w007	38:70:7	one_to_one
t-s038-a070-w008	38:70	8	مُّبِينٌ	w-s038-a070-w008	38:70:8	one_to_one
t-s038-a071-w001	38:71	1	إِذْ	w-s038-a071-w001	38:71:1	one_to_one
t-s038-a071-w002	38:71	2	قَالَ	w-s038-a071-w002	38:71:2	one_to_one
t-s038-a071-w003	38:71	3	رَبُّكَ	w-s038-a071-w003	38:71:3	one_to_one
t-s038-a071-w004	38:71	4	لِلْمَلَٰٓئِكَةِ	w-s038-a071-w004	38:71:4	one_to_one
t-s038-a071-w005	38:71	5	إِنِّى	w-s038-a071-w005	38:71:5	one_to_one
t-s038-a071-w006	38:71	6	خَٰلِقٌۢ	w-s038-a071-w006	38:71:6	one_to_one
t-s038-a071-w007	38:71	7	بَشَرًۭا	w-s038-a071-w007	38:71:7	one_to_one
t-s038-a071-w008	38:71	8	مِّن	w-s038-a071-w008	38:71:8	one_to_one
t-s038-a071-w009	38:71	9	طِينٍۢ	w-s038-a071-w009	38:71:9	one_to_one
t-s038-a072-w001	38:72	1	فَإِذَا	w-s038-a072-w001	38:72:1	one_to_one
t-s038-a072-w002	38:72	2	سَوَّيْتُهُۥ	w-s038-a072-w002	38:72:2	one_to_one
t-s038-a072-w003	38:72	3	وَنَفَخْتُ	w-s038-a072-w003	38:72:3	one_to_one
t-s038-a072-w004	38:72	4	فِيهِ	w-s038-a072-w004	38:72:4	one_to_one
t-s038-a072-w005	38:72	5	مِن	w-s038-a072-w005	38:72:5	one_to_one
t-s038-a072-w006	38:72	6	رُّوحِى	w-s038-a072-w006	38:72:6	one_to_one
t-s038-a072-w007	38:72	7	فَقَعُوا۟	w-s038-a072-w007	38:72:7	one_to_one
t-s038-a072-w008	38:72	8	لَهُۥ	w-s038-a072-w008	38:72:8	one_to_one
t-s038-a072-w009	38:72	9	سَٰجِدِينَ	w-s038-a072-w009	38:72:9	one_to_one
t-s038-a073-w001	38:73	1	فَسَجَدَ	w-s038-a073-w001	38:73:1	one_to_one
t-s038-a073-w002	38:73	2	ٱلْمَلَٰٓئِكَةُ	w-s038-a073-w002	38:73:2	one_to_one
t-s038-a073-w003	38:73	3	كُلُّهُمْ	w-s038-a073-w003	38:73:3	one_to_one
t-s038-a073-w004	38:73	4	أَجْمَعُونَ	w-s038-a073-w004	38:73:4	one_to_one
t-s038-a074-w001	38:74	1	إِلَّآ	w-s038-a074-w001	38:74:1	one_to_one
t-s038-a074-w002	38:74	2	إِبْلِيسَ	w-s038-a074-w002	38:74:2	one_to_one
t-s038-a074-w003	38:74	3	ٱسْتَكْبَرَ	w-s038-a074-w003	38:74:3	one_to_one
t-s038-a074-w004	38:74	4	وَكَانَ	w-s038-a074-w004	38:74:4	one_to_one
t-s038-a074-w005	38:74	5	مِنَ	w-s038-a074-w005	38:74:5	one_to_one
t-s038-a074-w006	38:74	6	ٱلْكَٰفِرِينَ	w-s038-a074-w006	38:74:6	one_to_one
t-s038-a075-w001	38:75	1	قَالَ	w-s038-a075-w001	38:75:1	one_to_one
t-s038-a075-w002	38:75	2	يَٰٓإِبْلِيسُ	w-s038-a075-w002	38:75:2	one_to_one
t-s038-a075-w003	38:75	3	مَا	w-s038-a075-w003	38:75:3	one_to_one
t-s038-a075-w004	38:75	4	مَنَعَكَ	w-s038-a075-w004	38:75:4	one_to_one
t-s038-a075-w005	38:75	5	أَن	w-s038-a075-w005	38:75:5	one_to_one
t-s038-a075-w006	38:75	6	تَسْجُدَ	w-s038-a075-w006	38:75:6	one_to_one
t-s038-a075-w007	38:75	7	لِمَا	w-s038-a075-w007	38:75:7	one_to_one
t-s038-a075-w008	38:75	8	خَلَقْتُ	w-s038-a075-w008	38:75:8	one_to_one
t-s038-a075-w009	38:75	9	بِيَدَىَّ	w-s038-a075-w009	38:75:9	one_to_one
t-s038-a075-w010	38:75	10	أَسْتَكْبَرْتَ	w-s038-a075-w010	38:75:10	one_to_one
t-s038-a075-w011	38:75	11	أَمْ	w-s038-a075-w011	38:75:11	one_to_one
t-s038-a075-w012	38:75	12	كُنتَ	w-s038-a075-w012	38:75:12	one_to_one
t-s038-a075-w013	38:75	13	مِنَ	w-s038-a075-w013	38:75:13	one_to_one
t-s038-a075-w014	38:75	14	ٱلْعَالِينَ	w-s038-a075-w014	38:75:14	one_to_one
t-s038-a076-w001	38:76	1	قَالَ	w-s038-a076-w001	38:76:1	one_to_one
t-s038-a076-w002	38:76	2	أَنَا۠	w-s038-a076-w002	38:76:2	one_to_one
t-s038-a076-w003	38:76	3	خَيْرٌۭ	w-s038-a076-w003	38:76:3	one_to_one
t-s038-a076-w004	38:76	4	مِّنْهُ	w-s038-a076-w004	38:76:4	one_to_one
t-s038-a076-w005	38:76	5	خَلَقْتَنِى	w-s038-a076-w005	38:76:5	one_to_one
t-s038-a076-w006	38:76	6	مِن	w-s038-a076-w006	38:76:6	one_to_one
t-s038-a076-w007	38:76	7	نَّارٍۢ	w-s038-a076-w007	38:76:7	one_to_one
t-s038-a076-w008	38:76	8	وَخَلَقْتَهُۥ	w-s038-a076-w008	38:76:8	one_to_one
t-s038-a076-w009	38:76	9	مِن	w-s038-a076-w009	38:76:9	one_to_one
t-s038-a076-w010	38:76	10	طِينٍۢ	w-s038-a076-w010	38:76:10	one_to_one
t-s038-a077-w001	38:77	1	قَالَ	w-s038-a077-w001	38:77:1	one_to_one
t-s038-a077-w002	38:77	2	فَٱخْرُجْ	w-s038-a077-w002	38:77:2	one_to_one
t-s038-a077-w003	38:77	3	مِنْهَا	w-s038-a077-w003	38:77:3	one_to_one
t-s038-a077-w004	38:77	4	فَإِنَّكَ	w-s038-a077-w004	38:77:4	one_to_one
t-s038-a077-w005	38:77	5	رَجِيمٌۭ	w-s038-a077-w005	38:77:5	one_to_one
t-s038-a078-w001	38:78	1	وَإِنَّ	w-s038-a078-w001	38:78:1	one_to_one
t-s038-a078-w002	38:78	2	عَلَيْكَ	w-s038-a078-w002	38:78:2	one_to_one
t-s038-a078-w003	38:78	3	لَعْنَتِىٓ	w-s038-a078-w003	38:78:3	one_to_one
t-s038-a078-w004	38:78	4	إِلَىٰ	w-s038-a078-w004	38:78:4	one_to_one
t-s038-a078-w005	38:78	5	يَوْمِ	w-s038-a078-w005	38:78:5	one_to_one
t-s038-a078-w006	38:78	6	ٱلدِّينِ	w-s038-a078-w006	38:78:6	one_to_one
t-s038-a079-w001	38:79	1	قَالَ	w-s038-a079-w001	38:79:1	one_to_one
t-s038-a079-w002	38:79	2	رَبِّ	w-s038-a079-w002	38:79:2	one_to_one
t-s038-a079-w003	38:79	3	فَأَنظِرْنِىٓ	w-s038-a079-w003	38:79:3	one_to_one
t-s038-a079-w004	38:79	4	إِلَىٰ	w-s038-a079-w004	38:79:4	one_to_one
t-s038-a079-w005	38:79	5	يَوْمِ	w-s038-a079-w005	38:79:5	one_to_one
t-s038-a079-w006	38:79	6	يُبْعَثُونَ	w-s038-a079-w006	38:79:6	one_to_one
t-s038-a080-w001	38:80	1	قَالَ	w-s038-a080-w001	38:80:1	one_to_one
t-s038-a080-w002	38:80	2	فَإِنَّكَ	w-s038-a080-w002	38:80:2	one_to_one
t-s038-a080-w003	38:80	3	مِنَ	w-s038-a080-w003	38:80:3	one_to_one
t-s038-a080-w004	38:80	4	ٱلْمُنظَرِينَ	w-s038-a080-w004	38:80:4	one_to_one
t-s038-a081-w001	38:81	1	إِلَىٰ	w-s038-a081-w001	38:81:1	one_to_one
t-s038-a081-w002	38:81	2	يَوْمِ	w-s038-a081-w002	38:81:2	one_to_one
t-s038-a081-w003	38:81	3	ٱلْوَقْتِ	w-s038-a081-w003	38:81:3	one_to_one
t-s038-a081-w004	38:81	4	ٱلْمَعْلُومِ	w-s038-a081-w004	38:81:4	one_to_one
t-s038-a082-w001	38:82	1	قَالَ	w-s038-a082-w001	38:82:1	one_to_one
t-s038-a082-w002	38:82	2	فَبِعِزَّتِكَ	w-s038-a082-w002	38:82:2	one_to_one
t-s038-a082-w003	38:82	3	لَأُغْوِيَنَّهُمْ	w-s038-a082-w003	38:82:3	one_to_one
t-s038-a082-w004	38:82	4	أَجْمَعِينَ	w-s038-a082-w004	38:82:4	one_to_one
t-s038-a083-w001	38:83	1	إِلَّا	w-s038-a083-w001	38:83:1	one_to_one
t-s038-a083-w002	38:83	2	عِبَادَكَ	w-s038-a083-w002	38:83:2	one_to_one
t-s038-a083-w003	38:83	3	مِنْهُمُ	w-s038-a083-w003	38:83:3	one_to_one
t-s038-a083-w004	38:83	4	ٱلْمُخْلَصِينَ	w-s038-a083-w004	38:83:4	one_to_one
t-s038-a084-w001	38:84	1	قَالَ	w-s038-a084-w001	38:84:1	one_to_one
t-s038-a084-w002	38:84	2	فَٱلْحَقُّ	w-s038-a084-w002	38:84:2	one_to_one
t-s038-a084-w003	38:84	3	وَٱلْحَقَّ	w-s038-a084-w003	38:84:3	one_to_one
t-s038-a084-w004	38:84	4	أَقُولُ	w-s038-a084-w004	38:84:4	one_to_one
t-s038-a085-w001	38:85	1	لَأَمْلَأَنَّ	w-s038-a085-w001	38:85:1	one_to_one
t-s038-a085-w002	38:85	2	جَهَنَّمَ	w-s038-a085-w002	38:85:2	one_to_one
t-s038-a085-w003	38:85	3	مِنكَ	w-s038-a085-w003	38:85:3	one_to_one
t-s038-a085-w004	38:85	4	وَمِمَّن	w-s038-a085-w004	38:85:4	one_to_one
t-s038-a085-w005	38:85	5	تَبِعَكَ	w-s038-a085-w005	38:85:5	one_to_one
t-s038-a085-w006	38:85	6	مِنْهُمْ	w-s038-a085-w006	38:85:6	one_to_one
t-s038-a085-w007	38:85	7	أَجْمَعِينَ	w-s038-a085-w007	38:85:7	one_to_one
t-s038-a086-w001	38:86	1	قُلْ	w-s038-a086-w001	38:86:1	one_to_one
t-s038-a086-w002	38:86	2	مَآ	w-s038-a086-w002	38:86:2	one_to_one
t-s038-a086-w003	38:86	3	أَسْـَٔلُكُمْ	w-s038-a086-w003	38:86:3	one_to_one
t-s038-a086-w004	38:86	4	عَلَيْهِ	w-s038-a086-w004	38:86:4	one_to_one
t-s038-a086-w005	38:86	5	مِنْ	w-s038-a086-w005	38:86:5	one_to_one
t-s038-a086-w006	38:86	6	أَجْرٍۢ	w-s038-a086-w006	38:86:6	one_to_one
t-s038-a086-w007	38:86	7	وَمَآ	w-s038-a086-w007	38:86:7	one_to_one
t-s038-a086-w008	38:86	8	أَنَا۠	w-s038-a086-w008	38:86:8	one_to_one
t-s038-a086-w009	38:86	9	مِنَ	w-s038-a086-w009	38:86:9	one_to_one
t-s038-a086-w010	38:86	10	ٱلْمُتَكَلِّفِينَ	w-s038-a086-w010	38:86:10	one_to_one
t-s038-a087-w001	38:87	1	إِنْ	w-s038-a087-w001	38:87:1	one_to_one
t-s038-a087-w002	38:87	2	هُوَ	w-s038-a087-w002	38:87:2	one_to_one
t-s038-a087-w003	38:87	3	إِلَّا	w-s038-a087-w003	38:87:3	one_to_one
t-s038-a087-w004	38:87	4	ذِكْرٌۭ	w-s038-a087-w004	38:87:4	one_to_one
t-s038-a087-w005	38:87	5	لِّلْعَٰلَمِينَ	w-s038-a087-w005	38:87:5	one_to_one
t-s038-a088-w001	38:88	1	وَلَتَعْلَمُنَّ	w-s038-a088-w001	38:88:1	one_to_one
t-s038-a088-w002	38:88	2	نَبَأَهُۥ	w-s038-a088-w002	38:88:2	one_to_one
t-s038-a088-w003	38:88	3	بَعْدَ	w-s038-a088-w003	38:88:3	one_to_one
t-s038-a088-w004	38:88	4	حِينٍۭ	w-s038-a088-w004	38:88:4	one_to_one
