cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-42_24-01625	42:24	w-s042-a024-w016	w-s042-a024-w013	ح ق ق	م ح و	3	3	4	2	1	2	intra_ayah:42:24:root:33
co-42_24-01626	42:24	w-s042-a024-w017	w-s042-a024-w013	ح ق ق	م ح و	4	3	4	2	1	2	intra_ayah:42:24:root:33
co-42_24-01627	42:24	w-s042-a024-w010	w-s042-a024-w008	خ ت م	ش ي ء	2	2	2	1	2	2	intra_ayah:42:24:root:34
co-42_24-01628	42:24	w-s042-a024-w010	w-s042-a024-w022	خ ت م	ص د ر	12	9	9	1	1	1	intra_ayah:42:24:root:35
co-42_24-01629	42:24	w-s042-a024-w010	w-s042-a024-w020	خ ت م	ع ل م	10	8	8	1	3	3	intra_ayah:42:24:root:36
co-42_24-01630	42:24	w-s042-a024-w010	w-s042-a024-w003	خ ت م	ف ر ي	7	5	5	1	1	1	intra_ayah:42:24:root:37
co-42_24-01631	42:24	w-s042-a024-w010	w-s042-a024-w012	خ ت م	ق ل ب	2	1	1	1	4	4	intra_ayah:42:24:root:38
co-42_24-01632	42:24	w-s042-a024-w010	w-s042-a024-w002	خ ت م	ق و ل	8	6	6	1	2	2	intra_ayah:42:24:root:39
co-42_24-01633	42:24	w-s042-a024-w005	w-s042-a024-w008	ء ل ه	ش ي ء	3	1	5	3	282	596	intra_ayah:42:24:root:4
co-42_24-01634	42:24	w-s042-a024-w009	w-s042-a024-w008	ء ل ه	ش ي ء	1	1	5	3	282	596	intra_ayah:42:24:root:4
co-42_24-01635	42:24	w-s042-a024-w014	w-s042-a024-w008	ء ل ه	ش ي ء	6	1	5	3	282	596	intra_ayah:42:24:root:4
co-42_24-01636	42:24	w-s042-a024-w010	w-s042-a024-w006	خ ت م	ك ذ ب	4	3	3	1	1	1	intra_ayah:42:24:root:40
co-42_24-01637	42:24	w-s042-a024-w010	w-s042-a024-w018	خ ت م	ك ل م	8	7	7	1	2	2	intra_ayah:42:24:root:41
co-42_24-01638	42:24	w-s042-a024-w010	w-s042-a024-w013	خ ت م	م ح و	3	2	2	1	1	1	intra_ayah:42:24:root:42
co-42_24-01639	42:24	w-s042-a024-w008	w-s042-a024-w022	ش ي ء	ص د ر	14	11	11	1	5	8	intra_ayah:42:24:root:43
co-42_24-01640	42:24	w-s042-a024-w008	w-s042-a024-w020	ش ي ء	ع ل م	12	10	10	1	95	157	intra_ayah:42:24:root:44
co-42_24-01641	42:24	w-s042-a024-w008	w-s042-a024-w003	ش ي ء	ف ر ي	5	3	3	1	11	14	intra_ayah:42:24:root:45
co-42_24-01642	42:24	w-s042-a024-w008	w-s042-a024-w012	ش ي ء	ق ل ب	4	3	3	1	14	20	intra_ayah:42:24:root:46
co-42_24-01643	42:24	w-s042-a024-w008	w-s042-a024-w002	ش ي ء	ق و ل	6	4	4	1	113	199	intra_ayah:42:24:root:47
co-42_24-01644	42:24	w-s042-a024-w008	w-s042-a024-w006	ش ي ء	ك ذ ب	2	1	1	1	13	16	intra_ayah:42:24:root:48
co-42_24-01645	42:24	w-s042-a024-w008	w-s042-a024-w018	ش ي ء	ك ل م	10	9	9	1	8	10	intra_ayah:42:24:root:49
co-42_24-01646	42:24	w-s042-a024-w005	w-s042-a024-w022	ء ل ه	ص د ر	17	6	13	3	20	44	intra_ayah:42:24:root:5
co-42_24-01647	42:24	w-s042-a024-w009	w-s042-a024-w022	ء ل ه	ص د ر	13	6	13	3	20	44	intra_ayah:42:24:root:5
co-42_24-01648	42:24	w-s042-a024-w014	w-s042-a024-w022	ء ل ه	ص د ر	8	6	13	3	20	44	intra_ayah:42:24:root:5
co-42_24-01649	42:24	w-s042-a024-w008	w-s042-a024-w013	ش ي ء	م ح و	5	4	4	1	3	3	intra_ayah:42:24:root:50
co-42_24-01650	42:24	w-s042-a024-w022	w-s042-a024-w020	ص د ر	ع ل م	2	1	1	1	19	28	intra_ayah:42:24:root:51
co-42_24-01651	42:24	w-s042-a024-w022	w-s042-a024-w003	ص د ر	ف ر ي	19	14	14	1	1	1	intra_ayah:42:24:root:52
co-42_24-01652	42:24	w-s042-a024-w022	w-s042-a024-w012	ص د ر	ق ل ب	10	8	8	1	5	7	intra_ayah:42:24:root:53
co-42_24-01653	42:24	w-s042-a024-w022	w-s042-a024-w002	ص د ر	ق و ل	20	15	15	1	13	26	intra_ayah:42:24:root:54
co-42_24-01654	42:24	w-s042-a024-w022	w-s042-a024-w006	ص د ر	ك ذ ب	16	12	12	1	1	1	intra_ayah:42:24:root:55
co-42_24-01655	42:24	w-s042-a024-w022	w-s042-a024-w018	ص د ر	ك ل م	4	2	2	1	1	1	intra_ayah:42:24:root:56
co-42_24-01656	42:24	w-s042-a024-w022	w-s042-a024-w013	ص د ر	م ح و	9	7	7	1	1	1	intra_ayah:42:24:root:57
co-42_24-01657	42:24	w-s042-a024-w020	w-s042-a024-w003	ع ل م	ف ر ي	17	13	13	1	9	11	intra_ayah:42:24:root:58
co-42_24-01658	42:24	w-s042-a024-w020	w-s042-a024-w012	ع ل م	ق ل ب	8	7	7	1	32	40	intra_ayah:42:24:root:59
co-42_24-01659	42:24	w-s042-a024-w005	w-s042-a024-w020	ء ل ه	ع ل م	15	5	12	3	408	878	intra_ayah:42:24:root:6
co-42_24-01660	42:24	w-s042-a024-w009	w-s042-a024-w020	ء ل ه	ع ل م	11	5	12	3	408	878	intra_ayah:42:24:root:6
co-42_24-01661	42:24	w-s042-a024-w014	w-s042-a024-w020	ء ل ه	ع ل م	6	5	12	3	408	878	intra_ayah:42:24:root:6
co-42_24-01662	42:24	w-s042-a024-w020	w-s042-a024-w002	ع ل م	ق و ل	18	14	14	1	230	414	intra_ayah:42:24:root:60
co-42_24-01663	42:24	w-s042-a024-w020	w-s042-a024-w006	ع ل م	ك ذ ب	14	11	11	1	24	26	intra_ayah:42:24:root:61
co-42_24-01664	42:24	w-s042-a024-w020	w-s042-a024-w018	ع ل م	ك ل م	2	1	1	1	9	10	intra_ayah:42:24:root:62
co-42_24-01665	42:24	w-s042-a024-w020	w-s042-a024-w013	ع ل م	م ح و	7	6	6	1	2	2	intra_ayah:42:24:root:63
co-42_24-01666	42:24	w-s042-a024-w003	w-s042-a024-w012	ف ر ي	ق ل ب	9	6	6	1	1	1	intra_ayah:42:24:root:64
co-42_24-01667	42:24	w-s042-a024-w003	w-s042-a024-w002	ف ر ي	ق و ل	1	1	1	1	26	45	intra_ayah:42:24:root:65
co-42_24-01668	42:24	w-s042-a024-w003	w-s042-a024-w006	ف ر ي	ك ذ ب	3	2	2	1	22	34	intra_ayah:42:24:root:66
co-42_24-01669	42:24	w-s042-a024-w003	w-s042-a024-w018	ف ر ي	ك ل م	15	12	12	1	1	1	intra_ayah:42:24:root:67
co-42_24-01670	42:24	w-s042-a024-w003	w-s042-a024-w013	ف ر ي	م ح و	10	7	7	1	1	1	intra_ayah:42:24:root:68
co-42_24-01671	42:24	w-s042-a024-w012	w-s042-a024-w002	ق ل ب	ق و ل	10	7	7	1	40	66	intra_ayah:42:24:root:69
co-42_24-01672	42:24	w-s042-a024-w005	w-s042-a024-w003	ء ل ه	ف ر ي	2	1	8	3	38	68	intra_ayah:42:24:root:7
co-42_24-01673	42:24	w-s042-a024-w009	w-s042-a024-w003	ء ل ه	ف ر ي	6	1	8	3	38	68	intra_ayah:42:24:root:7
co-42_24-01674	42:24	w-s042-a024-w014	w-s042-a024-w003	ء ل ه	ف ر ي	11	1	8	3	38	68	intra_ayah:42:24:root:7
co-42_24-01675	42:24	w-s042-a024-w012	w-s042-a024-w006	ق ل ب	ك ذ ب	6	4	4	1	6	7	intra_ayah:42:24:root:70
co-42_24-01676	42:24	w-s042-a024-w012	w-s042-a024-w018	ق ل ب	ك ل م	6	6	6	1	5	6	intra_ayah:42:24:root:71
co-42_24-01677	42:24	w-s042-a024-w012	w-s042-a024-w013	ق ل ب	م ح و	1	1	1	1	1	1	intra_ayah:42:24:root:72
co-42_24-01678	42:24	w-s042-a024-w002	w-s042-a024-w006	ق و ل	ك ذ ب	4	3	3	1	56	76	intra_ayah:42:24:root:73
co-42_24-01679	42:24	w-s042-a024-w002	w-s042-a024-w018	ق و ل	ك ل م	16	13	13	1	28	49	intra_ayah:42:24:root:74
co-42_24-01680	42:24	w-s042-a024-w002	w-s042-a024-w013	ق و ل	م ح و	11	8	8	1	1	1	intra_ayah:42:24:root:75
co-42_24-01681	42:24	w-s042-a024-w006	w-s042-a024-w018	ك ذ ب	ك ل م	12	10	10	1	4	5	intra_ayah:42:24:root:76
co-42_24-01682	42:24	w-s042-a024-w006	w-s042-a024-w013	ك ذ ب	م ح و	7	5	5	1	1	1	intra_ayah:42:24:root:77
co-42_24-01683	42:24	w-s042-a024-w018	w-s042-a024-w013	ك ل م	م ح و	5	5	5	1	1	1	intra_ayah:42:24:root:78
co-42_24-01684	42:24	w-s042-a024-w005	w-s042-a024-w012	ء ل ه	ق ل ب	7	2	5	3	94	178	intra_ayah:42:24:root:8
co-42_24-01685	42:24	w-s042-a024-w009	w-s042-a024-w012	ء ل ه	ق ل ب	3	2	5	3	94	178	intra_ayah:42:24:root:8
co-42_24-01686	42:24	w-s042-a024-w014	w-s042-a024-w012	ء ل ه	ق ل ب	2	2	5	3	94	178	intra_ayah:42:24:root:8
co-42_24-01687	42:24	w-s042-a024-w005	w-s042-a024-w002	ء ل ه	ق و ل	3	2	9	3	514	1188	intra_ayah:42:24:root:9
co-42_24-01688	42:24	w-s042-a024-w009	w-s042-a024-w002	ء ل ه	ق و ل	7	2	9	3	514	1188	intra_ayah:42:24:root:9
co-42_24-01689	42:24	w-s042-a024-w014	w-s042-a024-w002	ء ل ه	ق و ل	12	2	9	3	514	1188	intra_ayah:42:24:root:9
co-42_25-01690	42:25	w-s042-a025-w004	w-s042-a025-w009	ت و ب	س و ء	5	3	3	1	9	13	intra_ayah:42:25:root:1
co-42_25-01691	42:25	w-s042-a025-w009	w-s042-a025-w012	س و ء	ف ع ل	3	2	2	1	1	1	intra_ayah:42:25:root:10
co-42_25-01692	42:25	w-s042-a025-w009	w-s042-a025-w003	س و ء	ق ب ل	6	4	4	1	7	8	intra_ayah:42:25:root:11
co-42_25-01693	42:25	w-s042-a025-w006	w-s042-a025-w007	ع ب د	ع ف و	1	1	1	1	2	3	intra_ayah:42:25:root:12
co-42_25-01694	42:25	w-s042-a025-w006	w-s042-a025-w010	ع ب د	ع ل م	4	3	3	1	22	27	intra_ayah:42:25:root:13
co-42_25-01695	42:25	w-s042-a025-w006	w-s042-a025-w012	ع ب د	ف ع ل	6	4	4	1	6	6	intra_ayah:42:25:root:14
co-42_25-01696	42:25	w-s042-a025-w006	w-s042-a025-w003	ع ب د	ق ب ل	3	2	2	1	11	14	intra_ayah:42:25:root:15
co-42_25-01697	42:25	w-s042-a025-w007	w-s042-a025-w010	ع ف و	ع ل م	3	2	2	1	4	4	intra_ayah:42:25:root:16
co-42_25-01698	42:25	w-s042-a025-w007	w-s042-a025-w012	ع ف و	ف ع ل	5	3	3	1	1	1	intra_ayah:42:25:root:17
co-42_25-01699	42:25	w-s042-a025-w007	w-s042-a025-w003	ع ف و	ق ب ل	4	3	3	1	3	5	intra_ayah:42:25:root:18
co-42_25-01700	42:25	w-s042-a025-w010	w-s042-a025-w012	ع ل م	ف ع ل	2	1	1	1	19	25	intra_ayah:42:25:root:19
co-42_25-01701	42:25	w-s042-a025-w004	w-s042-a025-w006	ت و ب	ع ب د	2	1	1	1	5	6	intra_ayah:42:25:root:2
co-42_25-01702	42:25	w-s042-a025-w010	w-s042-a025-w003	ع ل م	ق ب ل	7	5	5	1	45	54	intra_ayah:42:25:root:20
co-42_25-01703	42:25	w-s042-a025-w012	w-s042-a025-w003	ف ع ل	ق ب ل	9	6	6	1	7	7	intra_ayah:42:25:root:21
co-42_25-01704	42:25	w-s042-a025-w004	w-s042-a025-w007	ت و ب	ع ف و	3	2	2	1	2	2	intra_ayah:42:25:root:3
co-42_25-01705	42:25	w-s042-a025-w004	w-s042-a025-w010	ت و ب	ع ل م	6	4	4	1	14	19	intra_ayah:42:25:root:4
co-42_25-01706	42:25	w-s042-a025-w004	w-s042-a025-w012	ت و ب	ف ع ل	8	5	5	1	3	3	intra_ayah:42:25:root:5
co-42_25-01707	42:25	w-s042-a025-w004	w-s042-a025-w003	ت و ب	ق ب ل	1	1	1	1	7	8	intra_ayah:42:25:root:6
co-42_25-01708	42:25	w-s042-a025-w009	w-s042-a025-w006	س و ء	ع ب د	3	2	2	1	5	5	intra_ayah:42:25:root:7
co-42_25-01709	42:25	w-s042-a025-w009	w-s042-a025-w007	س و ء	ع ف و	2	1	1	1	5	7	intra_ayah:42:25:root:8
co-42_25-01710	42:25	w-s042-a025-w009	w-s042-a025-w010	س و ء	ع ل م	1	1	1	1	14	14	intra_ayah:42:25:root:9
co-42_26-01711	42:26	w-s042-a026-w003	w-s042-a026-w001	ء م ن	ج و ب	2	1	1	1	6	7	intra_ayah:42:26:root:1
co-42_26-01712	42:26	w-s042-a026-w001	w-s042-a026-w012	ج و ب	ش د د	11	8	8	1	2	2	intra_ayah:42:26:root:10
co-42_26-01713	42:26	w-s042-a026-w001	w-s042-a026-w005	ج و ب	ص ل ح	4	3	3	1	3	3	intra_ayah:42:26:root:11
co-42_26-01714	42:26	w-s042-a026-w001	w-s042-a026-w011	ج و ب	ع ذ ب	10	7	7	1	7	7	intra_ayah:42:26:root:12
co-42_26-01715	42:26	w-s042-a026-w001	w-s042-a026-w004	ج و ب	ع م ل	3	2	2	1	2	3	intra_ayah:42:26:root:13
co-42_26-01716	42:26	w-s042-a026-w001	w-s042-a026-w008	ج و ب	ف ض ل	7	5	5	1	1	1	intra_ayah:42:26:root:14
co-42_26-01717	42:26	w-s042-a026-w001	w-s042-a026-w009	ج و ب	ك ف ر	8	6	6	1	5	5	intra_ayah:42:26:root:15
co-42_26-01718	42:26	w-s042-a026-w006	w-s042-a026-w012	ز ي د	ش د د	6	4	4	1	2	2	intra_ayah:42:26:root:16
co-42_26-01719	42:26	w-s042-a026-w006	w-s042-a026-w005	ز ي د	ص ل ح	1	1	1	1	4	4	intra_ayah:42:26:root:17
co-42_26-01720	42:26	w-s042-a026-w006	w-s042-a026-w011	ز ي د	ع ذ ب	5	3	3	1	8	10	intra_ayah:42:26:root:18
co-42_26-01721	42:26	w-s042-a026-w006	w-s042-a026-w004	ز ي د	ع م ل	2	2	2	1	5	5	intra_ayah:42:26:root:19
co-42_26-01722	42:26	w-s042-a026-w003	w-s042-a026-w006	ء م ن	ز ي د	3	3	3	1	14	28	intra_ayah:42:26:root:2
co-42_26-01723	42:26	w-s042-a026-w006	w-s042-a026-w008	ز ي د	ف ض ل	2	1	1	1	4	4	intra_ayah:42:26:root:20
co-42_26-01724	42:26	w-s042-a026-w006	w-s042-a026-w009	ز ي د	ك ف ر	3	2	2	1	12	30	intra_ayah:42:26:root:21
co-42_26-01725	42:26	w-s042-a026-w012	w-s042-a026-w005	ش د د	ص ل ح	7	5	5	1	7	8	intra_ayah:42:26:root:22
co-42_26-01726	42:26	w-s042-a026-w012	w-s042-a026-w011	ش د د	ع ذ ب	1	1	1	1	30	39	intra_ayah:42:26:root:23
co-42_26-01727	42:26	w-s042-a026-w012	w-s042-a026-w004	ش د د	ع م ل	8	6	6	1	14	14	intra_ayah:42:26:root:24
co-42_26-01728	42:26	w-s042-a026-w012	w-s042-a026-w008	ش د د	ف ض ل	4	3	3	1	3	3	intra_ayah:42:26:root:25
co-42_26-01729	42:26	w-s042-a026-w012	w-s042-a026-w009	ش د د	ك ف ر	3	2	2	1	18	20	intra_ayah:42:26:root:26
co-42_26-01730	42:26	w-s042-a026-w005	w-s042-a026-w011	ص ل ح	ع ذ ب	6	4	4	1	6	7	intra_ayah:42:26:root:27
co-42_26-01731	42:26	w-s042-a026-w005	w-s042-a026-w004	ص ل ح	ع م ل	1	1	1	1	93	118	intra_ayah:42:26:root:28
co-42_26-01732	42:26	w-s042-a026-w005	w-s042-a026-w008	ص ل ح	ف ض ل	3	2	2	1	8	8	intra_ayah:42:26:root:29
co-42_26-01733	42:26	w-s042-a026-w003	w-s042-a026-w012	ء م ن	ش د د	9	7	7	1	17	20	intra_ayah:42:26:root:3
co-42_26-01734	42:26	w-s042-a026-w005	w-s042-a026-w009	ص ل ح	ك ف ر	4	3	3	1	14	18	intra_ayah:42:26:root:30
co-42_26-01735	42:26	w-s042-a026-w011	w-s042-a026-w004	ع ذ ب	ع م ل	7	5	5	1	17	19	intra_ayah:42:26:root:31
co-42_26-01736	42:26	w-s042-a026-w011	w-s042-a026-w008	ع ذ ب	ف ض ل	3	2	2	1	9	12	intra_ayah:42:26:root:32
co-42_26-01737	42:26	w-s042-a026-w011	w-s042-a026-w009	ع ذ ب	ك ف ر	2	1	1	1	68	92	intra_ayah:42:26:root:33
co-42_26-01738	42:26	w-s042-a026-w004	w-s042-a026-w008	ع م ل	ف ض ل	4	3	3	1	8	8	intra_ayah:42:26:root:34
co-42_26-01739	42:26	w-s042-a026-w004	w-s042-a026-w009	ع م ل	ك ف ر	5	4	4	1	41	53	intra_ayah:42:26:root:35
co-42_26-01740	42:26	w-s042-a026-w008	w-s042-a026-w009	ف ض ل	ك ف ر	1	1	1	1	13	17	intra_ayah:42:26:root:36
co-42_26-01741	42:26	w-s042-a026-w003	w-s042-a026-w005	ء م ن	ص ل ح	2	2	2	1	82	102	intra_ayah:42:26:root:4
co-42_26-01742	42:26	w-s042-a026-w003	w-s042-a026-w011	ء م ن	ع ذ ب	8	6	6	1	55	76	intra_ayah:42:26:root:5
co-42_26-01743	42:26	w-s042-a026-w003	w-s042-a026-w004	ء م ن	ع م ل	1	1	1	1	101	139	intra_ayah:42:26:root:6
co-42_26-01744	42:26	w-s042-a026-w003	w-s042-a026-w008	ء م ن	ف ض ل	5	4	4	1	20	23	intra_ayah:42:26:root:7
co-42_26-01745	42:26	w-s042-a026-w003	w-s042-a026-w009	ء م ن	ك ف ر	6	5	5	1	126	190	intra_ayah:42:26:root:8
co-42_26-01746	42:26	w-s042-a026-w001	w-s042-a026-w006	ج و ب	ز ي د	5	4	4	1	1	1	intra_ayah:42:26:root:9
co-42_27-01747	42:27	w-s042-a027-w008	w-s042-a027-w003	ء ر ض	ء ل ه	5	4	4	1	215	380	intra_ayah:42:27:root:1
co-42_27-01748	42:27	w-s042-a027-w008	w-s042-a027-w010	ء ر ض	ن ز ل	2	1	1	1	29	33	intra_ayah:42:27:root:10
co-42_27-01749	42:27	w-s042-a027-w003	w-s042-a027-w002	ء ل ه	ب س ط	1	1	1	1	15	28	intra_ayah:42:27:root:11
co-42_27-01750	42:27	w-s042-a027-w003	w-s042-a027-w017	ء ل ه	ب ص ر	14	10	10	1	60	102	intra_ayah:42:27:root:12
co-42_27-01751	42:27	w-s042-a027-w003	w-s042-a027-w006	ء ل ه	ب غ ي	3	3	3	1	55	113	intra_ayah:42:27:root:13
co-42_27-01752	42:27	w-s042-a027-w003	w-s042-a027-w016	ء ل ه	خ ب ر	13	9	9	1	34	66	intra_ayah:42:27:root:14
co-42_27-01753	42:27	w-s042-a027-w003	w-s042-a027-w004	ء ل ه	ر ز ق	1	1	1	1	59	114	intra_ayah:42:27:root:15
co-42_27-01754	42:27	w-s042-a027-w003	w-s042-a027-w013	ء ل ه	ش ي ء	10	7	7	1	282	596	intra_ayah:42:27:root:16
co-42_27-01755	42:27	w-s042-a027-w003	w-s042-a027-w005	ء ل ه	ع ب د	2	2	8	2	134	221	intra_ayah:42:27:root:17
co-42_27-01756	42:27	w-s042-a027-w003	w-s042-a027-w015	ء ل ه	ع ب د	12	2	8	2	134	221	intra_ayah:42:27:root:17
co-42_27-01757	42:27	w-s042-a027-w003	w-s042-a027-w011	ء ل ه	ق د ر	8	6	6	1	64	127	intra_ayah:42:27:root:18
co-42_27-01758	42:27	w-s042-a027-w003	w-s042-a027-w010	ء ل ه	ن ز ل	7	5	5	1	126	236	intra_ayah:42:27:root:19
co-42_27-01759	42:27	w-s042-a027-w008	w-s042-a027-w002	ء ر ض	ب س ط	6	5	5	1	4	4	intra_ayah:42:27:root:2
co-42_27-01760	42:27	w-s042-a027-w002	w-s042-a027-w017	ب س ط	ب ص ر	15	11	11	1	2	2	intra_ayah:42:27:root:20
co-42_27-01761	42:27	w-s042-a027-w002	w-s042-a027-w006	ب س ط	ب غ ي	4	4	4	1	1	1	intra_ayah:42:27:root:21
co-42_27-01762	42:27	w-s042-a027-w002	w-s042-a027-w016	ب س ط	خ ب ر	14	10	10	1	2	2	intra_ayah:42:27:root:22
co-42_27-01763	42:27	w-s042-a027-w002	w-s042-a027-w004	ب س ط	ر ز ق	2	2	2	1	10	11	intra_ayah:42:27:root:23
co-42_27-01764	42:27	w-s042-a027-w002	w-s042-a027-w013	ب س ط	ش ي ء	11	8	8	1	15	19	intra_ayah:42:27:root:24
co-42_27-01765	42:27	w-s042-a027-w002	w-s042-a027-w005	ب س ط	ع ب د	3	3	9	2	6	7	intra_ayah:42:27:root:25
co-42_27-01766	42:27	w-s042-a027-w002	w-s042-a027-w015	ب س ط	ع ب د	13	3	9	2	6	7	intra_ayah:42:27:root:25
co-42_27-01767	42:27	w-s042-a027-w002	w-s042-a027-w011	ب س ط	ق د ر	9	7	7	1	10	10	intra_ayah:42:27:root:26
co-42_27-01768	42:27	w-s042-a027-w002	w-s042-a027-w010	ب س ط	ن ز ل	8	6	6	1	3	4	intra_ayah:42:27:root:27
co-42_27-01769	42:27	w-s042-a027-w017	w-s042-a027-w006	ب ص ر	ب غ ي	11	7	7	1	3	3	intra_ayah:42:27:root:28
co-42_27-01770	42:27	w-s042-a027-w017	w-s042-a027-w016	ب ص ر	خ ب ر	1	1	1	1	7	8	intra_ayah:42:27:root:29
co-42_27-01771	42:27	w-s042-a027-w008	w-s042-a027-w017	ء ر ض	ب ص ر	9	6	6	1	13	14	intra_ayah:42:27:root:3
co-42_27-01772	42:27	w-s042-a027-w017	w-s042-a027-w004	ب ص ر	ر ز ق	13	9	9	1	4	4	intra_ayah:42:27:root:30
co-42_27-01773	42:27	w-s042-a027-w017	w-s042-a027-w013	ب ص ر	ش ي ء	4	3	3	1	17	22	intra_ayah:42:27:root:31
co-42_27-01774	42:27	w-s042-a027-w017	w-s042-a027-w005	ب ص ر	ع ب د	12	2	8	2	13	14	intra_ayah:42:27:root:32
co-42_27-01775	42:27	w-s042-a027-w017	w-s042-a027-w015	ب ص ر	ع ب د	2	2	8	2	13	14	intra_ayah:42:27:root:32
co-42_27-01776	42:27	w-s042-a027-w017	w-s042-a027-w011	ب ص ر	ق د ر	6	4	4	1	5	6	intra_ayah:42:27:root:33
co-42_27-01777	42:27	w-s042-a027-w017	w-s042-a027-w010	ب ص ر	ن ز ل	7	5	5	1	4	4	intra_ayah:42:27:root:34
co-42_27-01778	42:27	w-s042-a027-w006	w-s042-a027-w016	ب غ ي	خ ب ر	10	6	6	1	2	2	intra_ayah:42:27:root:35
co-42_27-01779	42:27	w-s042-a027-w006	w-s042-a027-w004	ب غ ي	ر ز ق	2	2	2	1	3	4	intra_ayah:42:27:root:36
co-42_27-01780	42:27	w-s042-a027-w006	w-s042-a027-w013	ب غ ي	ش ي ء	7	4	4	1	8	9	intra_ayah:42:27:root:37
co-42_27-01781	42:27	w-s042-a027-w006	w-s042-a027-w005	ب غ ي	ع ب د	1	1	5	2	4	7	intra_ayah:42:27:root:38
co-42_27-01782	42:27	w-s042-a027-w006	w-s042-a027-w015	ب غ ي	ع ب د	9	1	5	2	4	7	intra_ayah:42:27:root:38
co-42_27-01783	42:27	w-s042-a027-w006	w-s042-a027-w011	ب غ ي	ق د ر	5	3	3	1	3	3	intra_ayah:42:27:root:39
co-42_27-01784	42:27	w-s042-a027-w008	w-s042-a027-w006	ء ر ض	ب غ ي	2	1	1	1	9	11	intra_ayah:42:27:root:4
co-42_27-01785	42:27	w-s042-a027-w006	w-s042-a027-w010	ب غ ي	ن ز ل	4	2	2	1	7	10	intra_ayah:42:27:root:40
co-42_27-01786	42:27	w-s042-a027-w016	w-s042-a027-w004	خ ب ر	ر ز ق	12	8	8	1	2	2	intra_ayah:42:27:root:41
co-42_27-01787	42:27	w-s042-a027-w016	w-s042-a027-w013	خ ب ر	ش ي ء	3	2	2	1	4	4	intra_ayah:42:27:root:42
co-42_27-01788	42:27	w-s042-a027-w016	w-s042-a027-w005	خ ب ر	ع ب د	11	1	7	2	7	8	intra_ayah:42:27:root:43
co-42_27-01789	42:27	w-s042-a027-w016	w-s042-a027-w015	خ ب ر	ع ب د	1	1	7	2	7	8	intra_ayah:42:27:root:43
co-42_27-01790	42:27	w-s042-a027-w016	w-s042-a027-w011	خ ب ر	ق د ر	5	3	3	1	2	2	intra_ayah:42:27:root:44
co-42_27-01791	42:27	w-s042-a027-w016	w-s042-a027-w010	خ ب ر	ن ز ل	6	4	4	1	4	4	intra_ayah:42:27:root:45
co-42_27-01792	42:27	w-s042-a027-w004	w-s042-a027-w013	ر ز ق	ش ي ء	9	6	6	1	22	29	intra_ayah:42:27:root:46
co-42_27-01793	42:27	w-s042-a027-w004	w-s042-a027-w005	ر ز ق	ع ب د	1	1	7	2	14	22	intra_ayah:42:27:root:47
co-42_27-01794	42:27	w-s042-a027-w004	w-s042-a027-w015	ر ز ق	ع ب د	11	1	7	2	14	22	intra_ayah:42:27:root:47
co-42_27-01795	42:27	w-s042-a027-w004	w-s042-a027-w011	ر ز ق	ق د ر	7	5	5	1	14	16	intra_ayah:42:27:root:48
co-42_27-01796	42:27	w-s042-a027-w004	w-s042-a027-w010	ر ز ق	ن ز ل	6	4	4	1	9	10	intra_ayah:42:27:root:49
co-42_27-01797	42:27	w-s042-a027-w008	w-s042-a027-w016	ء ر ض	خ ب ر	8	5	5	1	9	9	intra_ayah:42:27:root:5
co-42_27-01798	42:27	w-s042-a027-w013	w-s042-a027-w005	ش ي ء	ع ب د	8	1	5	2	37	47	intra_ayah:42:27:root:50
co-42_27-01799	42:27	w-s042-a027-w013	w-s042-a027-w015	ش ي ء	ع ب د	2	1	5	2	37	47	intra_ayah:42:27:root:50
co-42_27-01800	42:27	w-s042-a027-w013	w-s042-a027-w011	ش ي ء	ق د ر	2	1	1	1	64	89	intra_ayah:42:27:root:51
co-42_27-01801	42:27	w-s042-a027-w013	w-s042-a027-w010	ش ي ء	ن ز ل	3	2	2	1	36	47	intra_ayah:42:27:root:52
co-42_27-01802	42:27	w-s042-a027-w005	w-s042-a027-w011	ع ب د	ق د ر	6	2	4	2	8	9	intra_ayah:42:27:root:53
co-42_27-01803	42:27	w-s042-a027-w015	w-s042-a027-w011	ع ب د	ق د ر	4	2	4	2	8	9	intra_ayah:42:27:root:53
co-42_27-01804	42:27	w-s042-a027-w005	w-s042-a027-w010	ع ب د	ن ز ل	5	3	3	2	14	17	intra_ayah:42:27:root:54
co-42_27-01805	42:27	w-s042-a027-w015	w-s042-a027-w010	ع ب د	ن ز ل	5	3	3	2	14	17	intra_ayah:42:27:root:54
co-42_27-01806	42:27	w-s042-a027-w011	w-s042-a027-w010	ق د ر	ن ز ل	1	1	1	1	15	20	intra_ayah:42:27:root:55
co-42_27-01807	42:27	w-s042-a027-w008	w-s042-a027-w004	ء ر ض	ر ز ق	4	3	3	1	16	16	intra_ayah:42:27:root:6
co-42_27-01808	42:27	w-s042-a027-w008	w-s042-a027-w013	ء ر ض	ش ي ء	5	3	3	1	74	101	intra_ayah:42:27:root:7
co-42_27-01809	42:27	w-s042-a027-w008	w-s042-a027-w005	ء ر ض	ع ب د	3	2	4	2	22	26	intra_ayah:42:27:root:8
