word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s042-a018-w017	42:18	42:18	17	42:18:17	يُمَارُونَ	تَمَارَ	م ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:tamaAra|ROOT:mry|3MP | SUFFIX|PRON:3MP
w-s042-a018-w018	42:18	42:18	18	42:18:18	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s042-a018-w019	42:18	42:18	19	42:18:19	ٱلسَّاعَةِ	سَاعَة	س و ع	N					PREFIX|Al+ | STEM|POS:N|LEM:saAEap|ROOT:swE|F|GEN
w-s042-a018-w020	42:18	42:18	20	42:18:20	لَفِى	فِى		P					PREFIX|l:EMPH+ | STEM|POS:P|LEM:fiY
w-s042-a018-w021	42:18	42:18	21	42:18:21	ضَلَٰلٍۭ	ضَلَٰل	ض ل ل	N					STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN
w-s042-a018-w022	42:18	42:18	22	42:18:22	بَعِيدٍ	بَعِيد	ب ع د	ADJ					STEM|POS:ADJ|LEM:baEiyd|ROOT:bEd|MS|INDEF|GEN
w-s042-a019-w001	42:19	42:19	1	42:19:1	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s042-a019-w002	42:19	42:19	2	42:19:2	لَطِيفٌۢ	لَطِيف	ل ط ف	ADJ					STEM|POS:ADJ|LEM:laTiyf|ROOT:lTf|MS|INDEF|NOM
w-s042-a019-w003	42:19	42:19	3	42:19:3	بِعِبَادِهِۦ	عَبْد	ع ب د	N					PREFIX|bi+ | STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN | SUFFIX|PRON:3MS
w-s042-a019-w004	42:19	42:19	4	42:19:4	يَرْزُقُ	رَزَقَ	ر ز ق	V	IMPF				STEM|POS:V|IMPF|LEM:razaqa|ROOT:rzq|3MS
w-s042-a019-w005	42:19	42:19	5	42:19:5	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s042-a019-w006	42:19	42:19	6	42:19:6	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s042-a019-w007	42:19	42:19	7	42:19:7	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s042-a019-w008	42:19	42:19	8	42:19:8	ٱلْقَوِىُّ	قَوِىّ	ق و ي	N					PREFIX|Al+ | STEM|POS:N|LEM:qawiY~|ROOT:qwy|MS|NOM
w-s042-a019-w009	42:19	42:19	9	42:19:9	ٱلْعَزِيزُ	عَزِيز	ع ز ز	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Eaziyz|ROOT:Ezz|MS|NOM
w-s042-a020-w001	42:20	42:20	1	42:20:1	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s042-a020-w002	42:20	42:20	2	42:20:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s042-a020-w003	42:20	42:20	3	42:20:3	يُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s042-a020-w004	42:20	42:20	4	42:20:4	حَرْثَ	حَرْث	ح ر ث	N					STEM|POS:N|LEM:Harov|ROOT:Hrv|M|ACC
w-s042-a020-w005	42:20	42:20	5	42:20:5	ٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s042-a020-w006	42:20	42:20	6	42:20:6	نَزِدْ	زَادَ	ز ي د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|1P|MOOD:JUS
w-s042-a020-w007	42:20	42:20	7	42:20:7	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s042-a020-w008	42:20	42:20	8	42:20:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s042-a020-w009	42:20	42:20	9	42:20:9	حَرْثِهِۦ	حَرْث	ح ر ث	N					STEM|POS:N|LEM:Harov|ROOT:Hrv|M|GEN | SUFFIX|PRON:3MS
w-s042-a020-w010	42:20	42:20	10	42:20:10	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s042-a020-w011	42:20	42:20	11	42:20:11	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s042-a020-w012	42:20	42:20	12	42:20:12	يُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s042-a020-w013	42:20	42:20	13	42:20:13	حَرْثَ	حَرْث	ح ر ث	N					STEM|POS:N|LEM:Harov|ROOT:Hrv|M|ACC
w-s042-a020-w014	42:20	42:20	14	42:20:14	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|ACC
w-s042-a020-w015	42:20	42:20	15	42:20:15	نُؤْتِهِۦ	آتَى	ء ت ي	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:A^taY|ROOT:Aty|1P|MOOD:JUS | SUFFIX|PRON:3MS
w-s042-a020-w016	42:20	42:20	16	42:20:16	مِنْهَا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FS
w-s042-a020-w017	42:20	42:20	17	42:20:17	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s042-a020-w018	42:20	42:20	18	42:20:18	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s042-a020-w019	42:20	42:20	19	42:20:19	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s042-a020-w020	42:20	42:20	20	42:20:20	ٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s042-a020-w021	42:20	42:20	21	42:20:21	مِن	مِن		P					STEM|POS:P|LEM:min
w-s042-a020-w022	42:20	42:20	22	42:20:22	نَّصِيبٍ	نَصِيب	ن ص ب	N					STEM|POS:N|LEM:naSiyb|ROOT:nSb|M|INDEF|GEN
w-s042-a021-w001	42:21	42:21	1	42:21:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s042-a021-w002	42:21	42:21	2	42:21:2	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s042-a021-w003	42:21	42:21	3	42:21:3	شُرَكَٰٓؤُا۟	شَرِيك	ش ر ك	N					STEM|POS:N|LEM:$ariyk|ROOT:$rk|MP|NOM
w-s042-a021-w004	42:21	42:21	4	42:21:4	شَرَعُوا۟	شَرَعَ	ش ر ع	V	PERF				STEM|POS:V|PERF|LEM:$araEa|ROOT:$rE|3MP | SUFFIX|PRON:3MP
w-s042-a021-w005	42:21	42:21	5	42:21:5	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s042-a021-w006	42:21	42:21	6	42:21:6	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s042-a021-w007	42:21	42:21	7	42:21:7	ٱلدِّينِ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN
w-s042-a021-w008	42:21	42:21	8	42:21:8	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s042-a021-w009	42:21	42:21	9	42:21:9	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s042-a021-w010	42:21	42:21	10	42:21:10	يَأْذَنۢ	أَذِنَ	ء ذ ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:>a*ina|ROOT:A*n|3MS|MOOD:JUS
w-s042-a021-w011	42:21	42:21	11	42:21:11	بِهِ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s042-a021-w012	42:21	42:21	12	42:21:12	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s042-a021-w013	42:21	42:21	13	42:21:13	وَلَوْلَا	لَوْلَآ		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:lawolaA^
w-s042-a021-w014	42:21	42:21	14	42:21:14	كَلِمَةُ	كَلِمَة	ك ل م	N					STEM|POS:N|LEM:kalimap|ROOT:klm|F|NOM
w-s042-a021-w015	42:21	42:21	15	42:21:15	ٱلْفَصْلِ	فَصْل	ف ص ل	N					PREFIX|Al+ | STEM|POS:N|LEM:faSol|ROOT:fSl|M|GEN
w-s042-a021-w016	42:21	42:21	16	42:21:16	لَقُضِىَ	قَضَىٰٓ	ق ض ي	V	PERF		PASS		PREFIX|l:EMPH+ | STEM|POS:V|PERF|PASS|LEM:qaDaY`^|ROOT:qDy|3MS
w-s042-a021-w017	42:21	42:21	17	42:21:17	بَيْنَهُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3MP
w-s042-a021-w018	42:21	42:21	18	42:21:18	وَإِنَّ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s042-a021-w019	42:21	42:21	19	42:21:19	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s042-a021-w020	42:21	42:21	20	42:21:20	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s042-a021-w021	42:21	42:21	21	42:21:21	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s042-a021-w022	42:21	42:21	22	42:21:22	أَلِيمٌ	أَلِيم	ء ل م	ADJ					STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|NOM
w-s042-a022-w001	42:22	42:22	1	42:22:1	تَرَى	رَءَا	ر ء ي	V	IMPF				STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS
w-s042-a022-w002	42:22	42:22	2	42:22:2	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s042-a022-w003	42:22	42:22	3	42:22:3	مُشْفِقِينَ	مُشْفِقُون	ش ف ق	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$ofiquwn|ROOT:$fq|MP|ACC
w-s042-a022-w004	42:22	42:22	4	42:22:4	مِمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s042-a022-w005	42:22	42:22	5	42:22:5	كَسَبُوا۟	كَسَبَ	ك س ب	V	PERF				STEM|POS:V|PERF|LEM:kasaba|ROOT:ksb|3MP | SUFFIX|PRON:3MP
w-s042-a022-w006	42:22	42:22	6	42:22:6	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s042-a022-w007	42:22	42:22	7	42:22:7	وَاقِعٌۢ	وَاقِع	و ق ع	N			ACT		STEM|POS:N|ACT|PCPL|LEM:waAqiE|ROOT:wqE|M|INDEF|NOM
w-s042-a022-w008	42:22	42:22	8	42:22:8	بِهِمْ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MP
w-s042-a022-w009	42:22	42:22	9	42:22:9	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s042-a022-w010	42:22	42:22	10	42:22:10	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s042-a022-w011	42:22	42:22	11	42:22:11	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s042-a022-w012	42:22	42:22	12	42:22:12	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s042-a022-w013	42:22	42:22	13	42:22:13	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s042-a022-w014	42:22	42:22	14	42:22:14	رَوْضَاتِ	رَوْضَات	ر و ض	N					STEM|POS:N|LEM:rawoDaAt|ROOT:rwD|FP|GEN
w-s042-a022-w015	42:22	42:22	15	42:22:15	ٱلْجَنَّاتِ	جَنَّة	ج ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|GEN
w-s042-a022-w016	42:22	42:22	16	42:22:16	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s042-a022-w017	42:22	42:22	17	42:22:17	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s042-a022-w018	42:22	42:22	18	42:22:18	يَشَآءُونَ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MP | SUFFIX|PRON:3MP
w-s042-a022-w019	42:22	42:22	19	42:22:19	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s042-a022-w020	42:22	42:22	20	42:22:20	رَبِّهِمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s042-a022-w021	42:22	42:22	21	42:22:21	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s042-a022-w022	42:22	42:22	22	42:22:22	هُوَ			PRON					STEM|POS:PRON|3MS
w-s042-a022-w023	42:22	42:22	23	42:22:23	ٱلْفَضْلُ	فَضْل	ف ض ل	N					PREFIX|Al+ | STEM|POS:N|LEM:faDol|ROOT:fDl|M|NOM
w-s042-a022-w024	42:22	42:22	24	42:22:24	ٱلْكَبِيرُ	كَبِير	ك ب ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:kabiyr|ROOT:kbr|MS|NOM
w-s042-a023-w001	42:23	42:23	1	42:23:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s042-a023-w002	42:23	42:23	2	42:23:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s042-a023-w003	42:23	42:23	3	42:23:3	يُبَشِّرُ	بُشِّرَ	ب ش ر	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:bu$~ira|ROOT:b$r|3MS
w-s042-a023-w004	42:23	42:23	4	42:23:4	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s042-a023-w005	42:23	42:23	5	42:23:5	عِبَادَهُ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|ACC | SUFFIX|PRON:3MS
w-s042-a023-w006	42:23	42:23	6	42:23:6	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s042-a023-w007	42:23	42:23	7	42:23:7	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s042-a023-w008	42:23	42:23	8	42:23:8	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s042-a023-w009	42:23	42:23	9	42:23:9	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s042-a023-w010	42:23	42:23	10	42:23:10	قُل	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s042-a023-w011	42:23	42:23	11	42:23:11	لَّآ	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s042-a023-w012	42:23	42:23	12	42:23:12	أَسْـَٔلُكُمْ	سَأَلَ	س ء ل	V	IMPF				STEM|POS:V|IMPF|LEM:sa>ala|ROOT:sAl|1S | SUFFIX|PRON:2MP
w-s042-a023-w013	42:23	42:23	13	42:23:13	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s042-a023-w014	42:23	42:23	14	42:23:14	أَجْرًا	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC
w-s042-a023-w015	42:23	42:23	15	42:23:15	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s042-a023-w016	42:23	42:23	16	42:23:16	ٱلْمَوَدَّةَ	مَّوَدَّة	و د د	N					PREFIX|Al+ | STEM|POS:N|LEM:m~awad~ap|ROOT:wdd|F|ACC
w-s042-a023-w017	42:23	42:23	17	42:23:17	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s042-a023-w018	42:23	42:23	18	42:23:18	ٱلْقُرْبَىٰ	قُرْبَىٰ	ق ر ب	N					PREFIX|Al+ | STEM|POS:N|LEM:qurobaY`|ROOT:qrb|F|GEN
w-s042-a023-w019	42:23	42:23	19	42:23:19	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s042-a023-w020	42:23	42:23	20	42:23:20	يَقْتَرِفْ	ٱقْتَرَفْ	ق ر ف	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{qotarafo|ROOT:qrf|3MS|MOOD:JUS
w-s042-a023-w021	42:23	42:23	21	42:23:21	حَسَنَةً	حَسَنَة	ح س ن	N					STEM|POS:N|LEM:Hasanap|ROOT:Hsn|F|INDEF|ACC
w-s042-a023-w022	42:23	42:23	22	42:23:22	نَّزِدْ	زَادَ	ز ي د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|1P|MOOD:JUS
w-s042-a023-w023	42:23	42:23	23	42:23:23	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s042-a023-w024	42:23	42:23	24	42:23:24	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s042-a023-w025	42:23	42:23	25	42:23:25	حُسْنًا	حُسْن	ح س ن	N					STEM|POS:N|LEM:Huson|ROOT:Hsn|M|INDEF|ACC
w-s042-a023-w026	42:23	42:23	26	42:23:26	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s042-a023-w027	42:23	42:23	27	42:23:27	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s042-a023-w028	42:23	42:23	28	42:23:28	غَفُورٌ	غَفُور	غ ف ر	ADJ					STEM|POS:ADJ|LEM:gafuwr|ROOT:gfr|MS|INDEF|NOM
w-s042-a023-w029	42:23	42:23	29	42:23:29	شَكُورٌ	شَكُور	ش ك ر	ADJ					STEM|POS:ADJ|LEM:$akuwr|ROOT:$kr|MS|INDEF|NOM
w-s042-a024-w001	42:24	42:24	1	42:24:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s042-a024-w002	42:24	42:24	2	42:24:2	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s042-a024-w003	42:24	42:24	3	42:24:3	ٱفْتَرَىٰ	ٱفْتَرَىٰ	ف ر ي	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{fotaraY`|ROOT:fry|3MS
w-s042-a024-w004	42:24	42:24	4	42:24:4	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s042-a024-w005	42:24	42:24	5	42:24:5	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s042-a024-w006	42:24	42:24	6	42:24:6	كَذِبًا	كَذِب	ك ذ ب	N					STEM|POS:N|LEM:ka*ib|ROOT:k*b|M|INDEF|ACC
w-s042-a024-w007	42:24	42:24	7	42:24:7	فَإِن	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s042-a024-w008	42:24	42:24	8	42:24:8	يَشَإِ	شَآءَ	ش ي ء	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:JUS
w-s042-a024-w009	42:24	42:24	9	42:24:9	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s042-a024-w010	42:24	42:24	10	42:24:10	يَخْتِمْ	خَتَمَ	خ ت م	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:xatama|ROOT:xtm|3MS|MOOD:JUS
w-s042-a024-w011	42:24	42:24	11	42:24:11	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s042-a024-w012	42:24	42:24	12	42:24:12	قَلْبِكَ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FS|GEN | SUFFIX|PRON:2MS
w-s042-a024-w013	42:24	42:24	13	42:24:13	وَيَمْحُ	مَحَوْ	م ح و	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:maHawo|ROOT:mHw|3MS
w-s042-a024-w014	42:24	42:24	14	42:24:14	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s042-a024-w015	42:24	42:24	15	42:24:15	ٱلْبَٰطِلَ	بَٰطِل	ب ط ل	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ba`Til|ROOT:bTl|M|ACC
w-s042-a024-w016	42:24	42:24	16	42:24:16	وَيُحِقُّ	يُحِقَّ	ح ق ق	V	IMPF			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:yuHiq~a|ROOT:Hqq|3MS
w-s042-a024-w017	42:24	42:24	17	42:24:17	ٱلْحَقَّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|ACC
w-s042-a024-w018	42:24	42:24	18	42:24:18	بِكَلِمَٰتِهِۦٓ	كَلِمَٰت	ك ل م	N					PREFIX|bi+ | STEM|POS:N|LEM:kalima`t|ROOT:klm|FP|GEN | SUFFIX|PRON:3MS
w-s042-a024-w019	42:24	42:24	19	42:24:19	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s042-a024-w020	42:24	42:24	20	42:24:20	عَلِيمٌۢ	عَلِيم	ع ل م	N					STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s042-a024-w021	42:24	42:24	21	42:24:21	بِذَاتِ	ذُو		N					PREFIX|bi+ | STEM|POS:N|LEM:*uw|FS|GEN
w-s042-a024-w022	42:24	42:24	22	42:24:22	ٱلصُّدُورِ	صَدْر	ص د ر	N					PREFIX|Al+ | STEM|POS:N|LEM:Sador|ROOT:Sdr|MP|GEN
w-s042-a025-w001	42:25	42:25	1	42:25:1	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s042-a025-w002	42:25	42:25	2	42:25:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s042-a025-w003	42:25	42:25	3	42:25:3	يَقْبَلُ	يَقْبَلُ	ق ب ل	V	IMPF				STEM|POS:V|IMPF|LEM:yaqobalu|ROOT:qbl|3MS
w-s042-a025-w004	42:25	42:25	4	42:25:4	ٱلتَّوْبَةَ	تَوْبَة	ت و ب	N					PREFIX|Al+ | STEM|POS:N|LEM:tawobap|ROOT:twb|F|ACC
w-s042-a025-w005	42:25	42:25	5	42:25:5	عَنْ	عَن		P					STEM|POS:P|LEM:Ean
w-s042-a025-w006	42:25	42:25	6	42:25:6	عِبَادِهِۦ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN | SUFFIX|PRON:3MS
w-s042-a025-w007	42:25	42:25	7	42:25:7	وَيَعْفُوا۟	عَفَا	ع ف و	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:EafaA|ROOT:Efw|3MS
w-s042-a025-w008	42:25	42:25	8	42:25:8	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s042-a025-w009	42:25	42:25	9	42:25:9	ٱلسَّيِّـَٔاتِ	سَيِّـَٔات	س و ء	N					PREFIX|Al+ | STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|GEN
w-s042-a025-w010	42:25	42:25	10	42:25:10	وَيَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s042-a025-w011	42:25	42:25	11	42:25:11	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s042-a025-w012	42:25	42:25	12	42:25:12	تَفْعَلُونَ	فَعَلَ	ف ع ل	V	IMPF				STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|2MP | SUFFIX|PRON:2MP
w-s042-a026-w001	42:26	42:26	1	42:26:1	وَيَسْتَجِيبُ	ٱسْتَجَابَ	ج و ب	V	IMPF			X	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(X)|LEM:{sotajaAba|ROOT:jwb|3MS
w-s042-a026-w002	42:26	42:26	2	42:26:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s042-a026-w003	42:26	42:26	3	42:26:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s042-a026-w004	42:26	42:26	4	42:26:4	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s042-a026-w005	42:26	42:26	5	42:26:5	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s042-a026-w006	42:26	42:26	6	42:26:6	وَيَزِيدُهُم	زَادَ	ز ي د	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|3MS | SUFFIX|PRON:3MP
w-s042-a026-w007	42:26	42:26	7	42:26:7	مِّن	مِن		P					STEM|POS:P|LEM:min
